Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
2.296425	0.1249797	0.02470287	0	-0.09970291	5.886E-05	
2.296925	0.1249797	0.02470284	0	-0.09970288	5.886E-05	
2.297425	0.1249797	0.02470282	0	-0.09970285	5.886E-05	
2.297925	0.1249797	0.02470279	0	-0.09970282	5.886E-05	
2.298425	0.1249797	0.02470276	0	-0.09970279	5.886E-05	
2.298925	0.1249797	0.02470273	0	-0.09970276	5.886E-05	
2.299425	0.1249797	0.0247027	0	-0.09970273	5.886E-05	
2.299925	0.1249797	0.02470267	0	-0.0997027	5.886E-05	
2.300425	0.1249797	0.02470264	0	-0.09970267	5.886E-05	
2.300925	0.1249797	0.02470261	0	-0.09970264	5.886E-05	
2.301425	0.1249797	0.02470258	0	-0.09970261	5.886E-05	
2.301924	0.1249797	0.02470255	0	-0.09970258	5.886E-05	
2.302424	0.1249797	0.02470252	0	-0.09970255	5.886E-05	
2.302924	0.1249797	0.02470249	0	-0.09970252	5.886E-05	
2.303424	0.1249797	0.02470246	0	-0.09970249	5.886E-05	
2.303924	0.1249797	0.02470243	0	-0.09970246	5.886E-05	
2.304424	0.1249797	0.0247024	0	-0.09970244	5.886E-05	
2.304924	0.1249797	0.02470237	0	-0.09970241	5.886E-05	
2.305424	0.1249797	0.02470234	0	-0.09970238	5.886E-05	
2.305924	0.1249797	0.02470231	0	-0.09970235	5.886E-05	
2.306424	0.1249797	0.02470228	0	-0.09970232	5.886E-05	
2.306924	0.1249797	0.02470225	0	-0.09970229	5.886E-05	
2.307424	0.1249797	0.02470223	0	-0.09970226	5.886E-05	
2.307924	0.1249797	0.0247022	0	-0.09970223	5.886E-05	
2.308424	0.1249797	0.02470217	0	-0.0997022	5.886E-05	
2.308924	0.1249797	0.02470214	0	-0.09970217	5.886E-05	
2.309424	0.1249797	0.02470211	0	-0.09970214	5.886E-05	
2.309924	0.1249797	0.02470208	0	-0.09970211	5.886E-05	
2.310424	0.1249797	0.02470205	0	-0.09970208	5.886E-05	
2.310924	0.1249797	0.02470202	0	-0.09970205	5.886E-05	
2.311424	0.1249797	0.02470199	0	-0.09970202	5.886E-05	
2.311924	0.1249797	0.02470196	0	-0.09970199	5.886E-05	
2.312424	0.1249797	0.02470193	0	-0.09970196	5.886E-05	
2.312924	0.1249797	0.0247019	0	-0.09970193	5.886E-05	
2.313424	0.1249797	0.02470187	0	-0.0997019	5.886E-05	
2.313924	0.1249797	0.02470184	0	-0.09970187	5.886E-05	
2.314424	0.1249797	0.02470181	0	-0.09970185	5.886E-05	
2.314924	0.1249797	0.02470178	0	-0.09970182	5.886E-05	
2.315423	0.1249797	0.02470176	0	-0.09970179	5.886E-05	
2.315923	0.1249797	0.02470173	0	-0.09970176	5.886E-05	
2.316423	0.1249797	0.0247017	0	-0.09970173	5.886E-05	
2.316923	0.1249797	0.02470167	0	-0.0997017	5.886E-05	
2.317423	0.1249797	0.02470164	0	-0.09970167	5.886E-05	
2.317923	0.1249797	0.02470161	0	-0.09970164	5.886E-05	
2.318423	0.1249797	0.02470158	0	-0.09970161	5.886E-05	
2.318923	0.1249797	0.02470155	0	-0.09970158	5.886E-05	
2.319423	0.1249797	0.02470152	0	-0.09970155	5.886E-05	
2.319923	0.1249797	0.02470149	0	-0.09970152	5.886E-05	
2.320423	0.1249797	0.02470146	0	-0.09970149	5.886E-05	
2.320923	0.1249797	0.02470143	0	-0.09970146	5.886E-05	
2.321423	0.1249797	0.0247014	0	-0.09970143	5.886E-05	
2.321923	0.1249797	0.02470137	0	-0.0997014	5.886E-05	
2.322423	0.1249797	0.02470134	0	-0.09970137	5.886E-05	
2.322923	0.1249797	0.02470131	0	-0.09970134	5.886E-05	
2.323423	0.1249797	0.02470128	0	-0.09970132	5.886E-05	
2.323923	0.1249797	0.02470125	0	-0.09970129	5.886E-05	
2.324423	0.1249797	0.02470122	0	-0.09970126	5.886E-05	
2.324923	0.1249797	0.02470119	0	-0.09970123	5.886E-05	
2.325423	0.1249797	0.02470117	0	-0.0997012	5.886E-05	
2.325923	0.1249797	0.02470114	0	-0.09970117	5.886E-05	
2.326423	0.1249797	0.02470111	0	-0.09970114	5.886E-05	
2.326923	0.1249797	0.02470108	0	-0.09970111	5.886E-05	
2.327423	0.1249797	0.02470105	0	-0.09970108	5.886E-05	
2.327923	0.1249797	0.02470102	0	-0.09970105	5.886E-05	
2.328423	0.1249797	0.02470099	0	-0.09970102	5.886E-05	
2.328923	0.1249797	0.02470096	0	-0.09970099	5.886E-05	
2.329422	0.1249797	0.02470093	0	-0.09970096	5.886E-05	
2.329922	0.1249797	0.0247009	0	-0.09970094	5.886E-05	
2.330422	0.1249797	0.02470087	0	-0.09970091	5.886E-05	
2.330922	0.1249797	0.02470084	0	-0.09970088	5.886E-05	
2.331422	0.1249797	0.02470081	0	-0.09970085	5.886E-05	
2.331922	0.1249797	0.02470078	0	-0.09970082	5.886E-05	
2.332422	0.1249797	0.02470075	0	-0.09970079	5.886E-05	
2.332922	0.1249797	0.02470072	0	-0.09970076	5.886E-05	
2.333422	0.1249797	0.0247007	0	-0.09970073	5.886E-05	
2.333922	0.1249797	0.02470067	0	-0.0997007	5.886E-05	
2.334422	0.1249797	0.02470064	0	-0.09970067	5.886E-05	
2.334922	0.1249797	0.02470061	0	-0.09970064	5.886E-05	
2.335422	0.1249797	0.02470058	0	-0.09970061	5.886E-05	
2.335922	0.1249797	0.02470055	0	-0.09970059	5.886E-05	
2.336422	0.1249797	0.02470052	0	-0.09970056	5.886E-05	
2.336922	0.1249797	0.02470049	0	-0.09970053	5.886E-05	
2.337422	0.1249797	0.02470046	0	-0.0997005	5.886E-05	
2.337922	0.1249797	0.02470043	0	-0.09970047	5.886E-05	
2.338422	0.1249797	0.0247004	0	-0.09970044	5.886E-05	
2.338922	0.1249797	0.02470037	0	-0.09970041	5.886E-05	
2.339422	0.1249797	0.02470034	0	-0.09970038	5.886E-05	
2.339922	0.1249797	0.02470031	0	-0.09970035	5.886E-05	
2.340422	0.1249797	0.02470028	0	-0.09970032	5.886E-05	
2.340922	0.1249797	0.02470025	0	-0.09970029	5.886E-05	
2.341422	0.1249797	0.02470022	0	-0.09970026	5.886E-05	
2.341922	0.1249797	0.02470019	0	-0.09970023	5.886E-05	
2.342422	0.1249797	0.02470016	0	-0.0997002	5.886E-05	
2.342921	0.1249797	0.02470013	0	-0.09970017	5.886E-05	
2.343421	0.1249797	0.02470011	0	-0.09970014	5.886E-05	
2.343921	0.1249797	0.02470008	0	-0.09970011	5.886E-05	
2.344421	0.1249797	0.02470005	0	-0.09970009	5.886E-05	
2.344921	0.1249797	0.02470002	0	-0.09970006	5.886E-05	
2.345421	0.1249797	0.02469999	0	-0.09970003	5.886E-05	
2.345921	0.1249797	0.02469996	0	-0.0997	5.886E-05	
2.346421	0.1249797	0.02469993	0	-0.09969997	5.886E-05	
2.346921	0.1249797	0.0246999	0	-0.09969994	5.886E-05	
2.347421	0.1249797	0.02469987	0	-0.09969991	5.886E-05	
2.347921	0.1249797	0.02469984	0	-0.09969988	5.886E-05	
2.348421	0.1249797	0.02469981	0	-0.09969985	5.886E-05	
2.348921	0.1249797	0.02469978	0	-0.09969982	5.886E-05	
2.349421	0.1249797	0.02469975	0	-0.09969979	5.886E-05	
2.349921	0.1249797	0.02469972	0	-0.09969976	5.886E-05	
2.350421	0.1249797	0.02469969	0	-0.09969973	5.886E-05	
2.350921	0.1249797	0.02469966	0	-0.0996997	5.886E-05	
2.351421	0.1249797	0.02469964	0	-0.09969967	5.886E-05	
2.351921	0.1249797	0.02469961	0	-0.09969964	5.886E-05	
2.352421	0.1249797	0.02469958	0	-0.09969961	5.886E-05	
2.352921	0.1249797	0.02469955	0	-0.09969958	5.886E-05	
2.353421	0.1249797	0.02469952	0	-0.09969955	5.886E-05	
2.353921	0.1249797	0.02469949	0	-0.09969952	5.886E-05	
2.354421	0.1249797	0.02469946	0	-0.0996995	5.886E-05	
2.354921	0.1249797	0.02469943	0	-0.09969947	5.886E-05	
2.355421	0.1249797	0.0246994	0	-0.09969944	5.886E-05	
2.355921	0.1249797	0.02469937	0	-0.09969941	5.886E-05	
2.356421	0.1249797	0.02469934	0	-0.09969938	5.886E-05	
2.35692	0.1249797	0.02469931	0	-0.09969935	5.886E-05	
2.35742	0.1249797	0.02469928	0	-0.09969932	5.886E-05	
2.35792	0.1249797	0.02469925	0	-0.09969929	5.886E-05	
2.35842	0.1249797	0.02469922	0	-0.09969926	5.886E-05	
2.35892	0.1249797	0.02469919	0	-0.09969923	5.886E-05	
2.35942	0.1249797	0.02469916	0	-0.0996992	5.886E-05	
2.35992	0.1249797	0.02469913	0	-0.09969917	5.886E-05	
2.36042	0.1249797	0.0246991	0	-0.09969914	5.886E-05	
2.36092	0.1249797	0.02469908	0	-0.09969911	5.886E-05	
2.36142	0.1249797	0.02469905	0	-0.09969908	5.886E-05	
2.36192	0.1249797	0.02469902	0	-0.09969905	5.886E-05	
2.36242	0.1249797	0.02469899	0	-0.09969902	5.886E-05	
2.36292	0.1249797	0.02469896	0	-0.09969899	5.886E-05	
2.36342	0.1249797	0.02469893	0	-0.09969896	5.886E-05	
2.36392	0.1249797	0.0246989	0	-0.09969893	5.886E-05	
2.36442	0.1249797	0.02469887	0	-0.09969891	5.886E-05	
2.36492	0.1249797	0.02469884	0	-0.09969888	5.886E-05	
2.36542	0.1249797	0.02469881	0	-0.09969885	5.886E-05	
2.36592	0.1249797	0.02469878	0	-0.09969882	5.886E-05	
2.36642	0.1249797	0.02469875	0	-0.09969879	5.886E-05	
2.36692	0.1249797	0.02469872	0	-0.09969876	5.886E-05	
2.36742	0.1249797	0.0246987	0	-0.09969873	5.886E-05	
2.36792	0.1249797	0.02469867	0	-0.0996987	5.886E-05	
2.36842	0.1249797	0.02469864	0	-0.09969867	5.886E-05	
2.36892	0.1249797	0.02469861	0	-0.09969864	5.886E-05	
2.36942	0.1249797	0.02469858	0	-0.09969861	5.886E-05	
2.36992	0.1249797	0.02469855	0	-0.09969858	5.886E-05	
2.37042	0.1249797	0.02469852	0	-0.09969855	5.886E-05	
2.370919	0.1249797	0.02469849	0	-0.09969852	5.886E-05	
2.371419	0.1249797	0.02469846	0	-0.09969849	5.886E-05	
2.371919	0.1249797	0.02469843	0	-0.09969846	5.886E-05	
2.372419	0.1249797	0.0246984	0	-0.09969843	5.886E-05	
2.372919	0.1249797	0.02469837	0	-0.0996984	5.886E-05	
2.373419	0.1249797	0.02469834	0	-0.09969837	5.886E-05	
2.373919	0.1249797	0.02469831	0	-0.09969834	5.886E-05	
2.374419	0.1249797	0.02469828	0	-0.09969832	5.886E-05	
2.374919	0.1249797	0.02469825	0	-0.09969829	5.886E-05	
2.375419	0.1249797	0.02469822	0	-0.09969826	5.886E-05	
2.375919	0.1249797	0.02469819	0	-0.09969823	5.886E-05	
2.376419	0.1249797	0.02469816	0	-0.0996982	5.886E-05	
2.376919	0.1249797	0.02469813	0	-0.09969817	5.886E-05	
2.377419	0.1249797	0.02469811	0	-0.09969814	5.886E-05	
2.377919	0.1249797	0.02469808	0	-0.09969811	5.886E-05	
2.378419	0.1249797	0.02469805	0	-0.09969808	5.886E-05	
2.378919	0.1249797	0.02469802	0	-0.09969805	5.886E-05	
2.379419	0.1249797	0.02469799	0	-0.09969802	5.886E-05	
2.379919	0.1249797	0.02469796	0	-0.09969799	5.886E-05	
2.380419	0.1249797	0.02469793	0	-0.09969796	5.886E-05	
2.380919	0.1249797	0.0246979	0	-0.09969793	5.886E-05	
2.381419	0.1249797	0.02469787	0	-0.0996979	5.886E-05	
2.381919	0.1249797	0.02469784	0	-0.09969787	5.886E-05	
2.382419	0.1249797	0.02469781	0	-0.09969784	5.886E-05	
2.382919	0.1249797	0.02469778	0	-0.09969781	5.886E-05	
2.383419	0.1249797	0.02469775	0	-0.09969778	5.886E-05	
2.383919	0.1249797	0.02469772	0	-0.09969775	5.886E-05	
2.384418	0.1249797	0.02469769	0	-0.09969773	5.886E-05	
2.384918	0.1249797	0.02469766	0	-0.0996977	5.886E-05	
2.385418	0.1249797	0.02469764	0	-0.09969767	5.886E-05	
2.385918	0.1249797	0.02469761	0	-0.09969764	5.886E-05	
2.386418	0.1249797	0.02469758	0	-0.09969761	5.886E-05	
2.386918	0.1249797	0.02469755	0	-0.09969758	5.886E-05	
2.387418	0.1249797	0.02469752	0	-0.09969755	5.886E-05	
2.387918	0.1249797	0.02469749	0	-0.09969752	5.886E-05	
2.388418	0.1249797	0.02469746	0	-0.09969749	5.886E-05	
2.388918	0.1249797	0.02469743	0	-0.09969746	5.886E-05	
2.389418	0.1249797	0.0246974	0	-0.09969743	5.886E-05	
2.389918	0.1249797	0.02469737	0	-0.0996974	5.886E-05	
2.390418	0.1249797	0.02469734	0	-0.09969737	5.886E-05	
2.390918	0.1249797	0.02469731	0	-0.09969734	5.886E-05	
2.391418	0.1249797	0.02469728	0	-0.09969731	5.886E-05	
2.391918	0.1249797	0.02469725	0	-0.09969728	5.886E-05	
2.392418	0.1249797	0.02469722	0	-0.09969725	5.886E-05	
2.392918	0.1249797	0.02469719	0	-0.09969722	5.886E-05	
2.393418	0.1249797	0.02469716	0	-0.09969719	5.886E-05	
2.393918	0.1249797	0.02469713	0	-0.09969717	5.886E-05	
2.394418	0.1249797	0.0246971	0	-0.09969714	5.886E-05	
2.394918	0.1249797	0.02469707	0	-0.09969711	5.886E-05	
2.395418	0.1249797	0.02469705	0	-0.09969708	5.886E-05	
2.395918	0.1249797	0.02469702	0	-0.09969705	5.886E-05	
2.396418	0.1249797	0.02469699	0	-0.09969702	5.886E-05	
2.396918	0.1249797	0.02469696	0	-0.09969699	5.886E-05	
2.397418	0.1249797	0.02469693	0	-0.09969696	5.886E-05	
2.397918	0.1249797	0.0246969	0	-0.09969693	5.886E-05	
2.398417	0.1249797	0.02469687	0	-0.0996969	5.886E-05	
2.398917	0.1249797	0.02469684	0	-0.09969687	5.886E-05	
2.399417	0.1249797	0.02469681	0	-0.09969684	5.886E-05	
2.399917	0.1249797	0.02469678	0	-0.09969682	5.886E-05	
2.400417	0.1249797	0.02469675	0	-0.09969679	5.886E-05	
2.400917	0.1249797	0.02469672	0	-0.09969676	5.886E-05	
2.401417	0.1249797	0.02469669	0	-0.09969673	5.886E-05	
2.401917	0.1249797	0.02469666	0	-0.0996967	5.886E-05	
2.402417	0.1249797	0.02469663	0	-0.09969667	5.886E-05	
2.402917	0.1249797	0.0246966	0	-0.09969664	5.886E-05	
2.403417	0.1249797	0.02469658	0	-0.09969661	5.886E-05	
2.403917	0.1249797	0.02469655	0	-0.09969658	5.886E-05	
2.404417	0.1249797	0.02469652	0	-0.09969655	5.886E-05	
2.404917	0.1249797	0.02469649	0	-0.09969652	5.886E-05	
2.405417	0.1249797	0.02469646	0	-0.09969649	5.886E-05	
2.405917	0.1249797	0.02469643	0	-0.09969646	5.886E-05	
2.406417	0.1249797	0.0246964	0	-0.09969644	5.886E-05	
2.406917	0.1249797	0.02469637	0	-0.09969641	5.886E-05	
2.407417	0.1249797	0.02469634	0	-0.09969638	5.886E-05	
2.407917	0.1249797	0.02469631	0	-0.09969635	5.886E-05	
2.408417	0.1249797	0.02469628	0	-0.09969632	5.886E-05	
2.408917	0.1249797	0.02469625	0	-0.09969629	5.886E-05	
2.409417	0.1249797	0.02469622	0	-0.09969626	5.886E-05	
2.409917	0.1249797	0.02469619	0	-0.09969623	5.886E-05	
2.410417	0.1249797	0.02469616	0	-0.0996962	5.886E-05	
2.410917	0.1249797	0.02469613	0	-0.09969617	5.886E-05	
2.411417	0.1249797	0.0246961	0	-0.09969614	5.886E-05	
2.411916	0.1249797	0.02469607	0	-0.09969611	5.886E-05	
2.412416	0.1249797	0.02469604	0	-0.09969608	5.886E-05	
2.412916	0.1249797	0.02469601	0	-0.09969605	5.886E-05	
2.413416	0.1249797	0.02469599	0	-0.09969602	5.886E-05	
2.413916	0.1249797	0.02469596	0	-0.09969599	5.886E-05	
2.414416	0.1249797	0.02469593	0	-0.09969597	5.886E-05	
2.414916	0.1249797	0.0246959	0	-0.09969594	5.886E-05	
2.415416	0.1249797	0.02469587	0	-0.09969591	5.886E-05	
2.415916	0.1249797	0.02469584	0	-0.09969588	5.886E-05	
2.416416	0.1249797	0.02469581	0	-0.09969585	5.886E-05	
2.416916	0.1249797	0.02469578	0	-0.09969582	5.886E-05	
2.417416	0.1249797	0.02469575	0	-0.09969579	5.886E-05	
2.417916	0.1249797	0.02469572	0	-0.09969576	5.886E-05	
2.418416	0.1249797	0.02469569	0	-0.09969573	5.886E-05	
2.418916	0.1249797	0.02469566	0	-0.0996957	5.886E-05	
2.419416	0.1249797	0.02469563	0	-0.09969567	5.886E-05	
2.419916	0.1249797	0.0246956	0	-0.09969564	5.886E-05	
2.420416	0.1249797	0.02469557	0	-0.09969561	5.886E-05	
2.420916	0.1249797	0.02469554	0	-0.09969558	5.886E-05	
2.421416	0.1249797	0.02469552	0	-0.09969555	5.886E-05	
2.421916	0.1249797	0.02469549	0	-0.09969552	5.886E-05	
2.422416	0.1249797	0.02469546	0	-0.09969549	5.886E-05	
2.422916	0.1249797	0.02469543	0	-0.09969546	5.886E-05	
2.423416	0.1249797	0.0246954	0	-0.09969543	5.886E-05	
2.423916	0.1249797	0.02469537	0	-0.0996954	5.886E-05	
2.424416	0.1249797	0.02469534	0	-0.09969538	5.886E-05	
2.424916	0.1249797	0.02469531	0	-0.09969535	5.886E-05	
2.425416	0.1249797	0.02469528	0	-0.09969532	5.886E-05	
2.425915	0.1249797	0.02469525	0	-0.09969529	5.886E-05	
2.426415	0.1249797	0.02469522	0	-0.09969526	5.886E-05	
2.426915	0.1249797	0.02469519	0	-0.09969523	5.886E-05	
2.427415	0.1249797	0.02469516	0	-0.0996952	5.886E-05	
2.427915	0.1249797	0.02469513	0	-0.09969517	5.886E-05	
2.428415	0.1249797	0.0246951	0	-0.09969514	5.886E-05	
2.428915	0.1249797	0.02469507	0	-0.09969511	5.886E-05	
2.429415	0.1249797	0.02469504	0	-0.09969508	5.886E-05	
2.429915	0.1249797	0.02469501	0	-0.09969505	5.886E-05	
2.430415	0.1249797	0.02469498	0	-0.09969502	5.886E-05	
2.430915	0.1249797	0.02469495	0	-0.09969499	5.886E-05	
2.431415	0.1249797	0.02469493	0	-0.09969496	5.886E-05	
2.431915	0.1249797	0.0246949	0	-0.09969493	5.886E-05	
2.432415	0.1249797	0.02469487	0	-0.0996949	5.886E-05	
2.432915	0.1249797	0.02469484	0	-0.09969487	5.886E-05	
2.433415	0.1249797	0.02469481	0	-0.09969484	5.886E-05	
2.433915	0.1249797	0.02469478	0	-0.09969481	5.886E-05	
2.434415	0.1249797	0.02469475	0	-0.09969479	5.886E-05	
2.434915	0.1249797	0.02469472	0	-0.09969476	5.886E-05	
2.435415	0.1249797	0.02469469	0	-0.09969473	5.886E-05	
2.435915	0.1249797	0.02469466	0	-0.0996947	5.886E-05	
2.436415	0.1249797	0.02469463	0	-0.09969467	5.886E-05	
2.436915	0.1249797	0.0246946	0	-0.09969464	5.886E-05	
2.437415	0.1249797	0.02469457	0	-0.09969461	5.886E-05	
2.437915	0.1249797	0.02469455	0	-0.09969458	5.886E-05	
2.438415	0.1249797	0.02469452	0	-0.09969455	5.886E-05	
2.438915	0.1249797	0.02469449	0	-0.09969452	5.886E-05	
2.439415	0.1249797	0.02469446	0	-0.09969449	5.886E-05	
2.439914	0.1249797	0.02469443	0	-0.09969446	5.886E-05	
2.440414	0.1249797	0.0246944	0	-0.09969443	5.886E-05	
2.440914	0.1249797	0.02469437	0	-0.0996944	5.886E-05	
2.441414	0.1249797	0.02469434	0	-0.09969437	5.886E-05	
2.441914	0.1249797	0.02469431	0	-0.09969434	5.886E-05	
2.442414	0.1249797	0.02469428	0	-0.09969431	5.886E-05	
2.442914	0.1249797	0.02469425	0	-0.09969428	5.886E-05	
2.443414	0.1249797	0.02469422	0	-0.09969425	5.886E-05	
2.443914	0.1249797	0.02469419	0	-0.09969422	5.886E-05	
2.444414	0.1249797	0.02469416	0	-0.0996942	5.886E-05	
2.444914	0.1249797	0.02469413	0	-0.09969417	5.886E-05	
2.445414	0.1249797	0.0246941	0	-0.09969414	5.886E-05	
2.445914	0.1249797	0.02469407	0	-0.09969411	5.886E-05	
2.446414	0.1249797	0.02469404	0	-0.09969408	5.886E-05	
2.446914	0.1249797	0.02469401	0	-0.09969405	5.886E-05	
2.447414	0.1249797	0.02469399	0	-0.09969402	5.886E-05	
2.447914	0.1249797	0.02469396	0	-0.09969399	5.886E-05	
2.448414	0.1249797	0.02469393	0	-0.09969396	5.886E-05	
2.448914	0.1249797	0.0246939	0	-0.09969393	5.886E-05	
2.449414	0.1249797	0.02469387	0	-0.0996939	5.886E-05	
2.449914	0.1249797	0.02469384	0	-0.09969387	5.886E-05	
2.450414	0.1249797	0.02469381	0	-0.09969384	5.886E-05	
2.450914	0.1249797	0.02469378	0	-0.09969381	5.886E-05	
2.451414	0.1249797	0.02469375	0	-0.09969378	5.886E-05	
2.451914	0.1249797	0.02469372	0	-0.09969375	5.886E-05	
2.452414	0.1249797	0.02469369	0	-0.09969372	5.886E-05	
2.452914	0.1249797	0.02469366	0	-0.09969369	5.886E-05	
2.453413	0.1249797	0.02469363	0	-0.09969366	5.886E-05	
2.453913	0.1249797	0.0246936	0	-0.09969363	5.886E-05	
2.454413	0.1249797	0.02469357	0	-0.09969361	5.886E-05	
2.454913	0.1249797	0.02469354	0	-0.09969358	5.886E-05	
2.455413	0.1249797	0.02469352	0	-0.09969355	5.886E-05	
2.455913	0.1249797	0.02469349	0	-0.09969352	5.886E-05	
2.456413	0.1249797	0.02469346	0	-0.09969349	5.886E-05	
2.456913	0.1249797	0.02469343	0	-0.09969346	5.886E-05	
2.457413	0.1249797	0.0246934	0	-0.09969343	5.886E-05	
2.457913	0.1249797	0.02469337	0	-0.0996934	5.886E-05	
2.458413	0.1249797	0.02469334	0	-0.09969337	5.886E-05	
2.458913	0.1249797	0.02469331	0	-0.09969334	5.886E-05	
2.459413	0.1249797	0.02469328	0	-0.09969331	5.886E-05	
2.459913	0.1249797	0.02469325	0	-0.09969328	5.886E-05	
2.460413	0.1249797	0.02469322	0	-0.09969325	5.886E-05	
2.460913	0.1249797	0.02469319	0	-0.09969322	5.886E-05	
2.461413	0.1249797	0.02469316	0	-0.09969319	5.886E-05	
2.461913	0.1249797	0.02469313	0	-0.09969316	5.886E-05	
2.462413	0.1249797	0.0246931	0	-0.09969313	5.886E-05	
2.462913	0.1249797	0.02469307	0	-0.0996931	5.886E-05	
2.463413	0.1249797	0.02469304	0	-0.09969307	5.886E-05	
2.463913	0.1249797	0.02469301	0	-0.09969305	5.886E-05	
2.464413	0.1249797	0.02469298	0	-0.09969302	5.886E-05	
2.464913	0.1249797	0.02469295	0	-0.09969299	5.886E-05	
2.465413	0.1249797	0.02469293	0	-0.09969296	5.886E-05	
2.465913	0.1249797	0.0246929	0	-0.09969293	5.886E-05	
2.466413	0.1249797	0.02469287	0	-0.0996929	5.886E-05	
2.466913	0.1249797	0.02469284	0	-0.09969287	5.886E-05	
2.467412	0.1249797	0.02469281	0	-0.09969284	5.886E-05	
2.467912	0.1249797	0.02469278	0	-0.09969281	5.886E-05	
2.468412	0.1249797	0.02469275	0	-0.09969278	5.886E-05	
2.468912	0.1249797	0.02469272	0	-0.09969275	5.886E-05	
2.469412	0.1249797	0.02469269	0	-0.09969272	5.886E-05	
2.469912	0.1249797	0.02469266	0	-0.09969269	5.886E-05	
2.470412	0.1249797	0.02469263	0	-0.09969267	5.886E-05	
2.470912	0.1249797	0.0246926	0	-0.09969264	5.886E-05	
2.471412	0.1249797	0.02469257	0	-0.09969261	5.886E-05	
2.471912	0.1249797	0.02469254	0	-0.09969258	5.886E-05	
2.472412	0.1249797	0.02469251	0	-0.09969255	5.886E-05	
2.472912	0.1249797	0.02469248	0	-0.09969252	5.886E-05	
2.473412	0.1249797	0.02469246	0	-0.09969249	5.886E-05	
2.473912	0.1249797	0.02469243	0	-0.09969246	5.886E-05	
2.474412	0.1249797	0.0246924	0	-0.09969243	5.886E-05	
2.474912	0.1249797	0.02469237	0	-0.0996924	5.886E-05	
2.475412	0.1249797	0.02469234	0	-0.09969237	5.886E-05	
2.475912	0.1249797	0.02469231	0	-0.09969234	5.886E-05	
2.476412	0.1249797	0.02469228	0	-0.09969231	5.886E-05	
2.476912	0.1249797	0.02469225	0	-0.09969229	5.886E-05	
2.477412	0.1249797	0.02469222	0	-0.09969226	5.886E-05	
2.477912	0.1249797	0.02469219	0	-0.09969223	5.886E-05	
2.478412	0.1249797	0.02469216	0	-0.0996922	5.886E-05	
2.478912	0.1249797	0.02469213	0	-0.09969217	5.886E-05	
2.479412	0.1249797	0.0246921	0	-0.09969214	5.886E-05	
2.479912	0.1249797	0.02469207	0	-0.09969211	5.886E-05	
2.480412	0.1249797	0.02469204	0	-0.09969208	5.886E-05	
2.480911	0.1249797	0.02469201	0	-0.09969205	5.886E-05	
2.481411	0.1249797	0.02469198	0	-0.09969202	5.886E-05	
2.481911	0.1249797	0.02469195	0	-0.09969199	5.886E-05	
2.482411	0.1249797	0.02469192	0	-0.09969196	5.886E-05	
2.482911	0.1249797	0.02469189	0	-0.09969193	5.886E-05	
2.483411	0.1249797	0.02469187	0	-0.0996919	5.886E-05	
2.483911	0.1249797	0.02469184	0	-0.09969187	5.886E-05	
2.484411	0.1249797	0.02469181	0	-0.09969185	5.886E-05	
2.484911	0.1249797	0.02469178	0	-0.09969182	5.886E-05	
2.485411	0.1249797	0.02469175	0	-0.09969179	5.886E-05	
2.485911	0.1249797	0.02469172	0	-0.09969176	5.886E-05	
2.486411	0.1249797	0.02469169	0	-0.09969173	5.886E-05	
2.486911	0.1249797	0.02469166	0	-0.0996917	5.886E-05	
2.487411	0.1249797	0.02469163	0	-0.09969167	5.886E-05	
2.487911	0.1249797	0.0246916	0	-0.09969164	5.886E-05	
2.488411	0.1249797	0.02469157	0	-0.09969161	5.886E-05	
2.488911	0.1249797	0.02469154	0	-0.09969158	5.886E-05	
2.489411	0.1249797	0.02469151	0	-0.09969155	5.886E-05	
2.489911	0.1249797	0.02469148	0	-0.09969152	5.886E-05	
2.490411	0.1249797	0.02469145	0	-0.09969149	5.886E-05	
2.490911	0.1249797	0.02469142	0	-0.09969146	5.886E-05	
2.491411	0.1249797	0.0246914	0	-0.09969143	5.886E-05	
2.491911	0.1249797	0.02469137	0	-0.0996914	5.886E-05	
2.492411	0.1249797	0.02469134	0	-0.09969137	5.886E-05	
2.492911	0.1249797	0.02469131	0	-0.09969134	5.886E-05	
2.493411	0.1249797	0.02469128	0	-0.09969131	5.886E-05	
2.493911	0.1249797	0.02469125	0	-0.09969128	5.886E-05	
2.494411	0.1249797	0.02469122	0	-0.09969126	5.886E-05	
2.49491	0.1249797	0.02469119	0	-0.09969123	5.886E-05	
2.49541	0.1249797	0.02469116	0	-0.0996912	5.886E-05	
2.49591	0.1249797	0.02469113	0	-0.09969117	5.886E-05	
2.49641	0.1249797	0.0246911	0	-0.09969114	5.886E-05	
2.49691	0.1249797	0.02469107	0	-0.09969111	5.886E-05	
2.49741	0.1249797	0.02469104	0	-0.09969108	5.886E-05	
2.49791	0.1249797	0.02469101	0	-0.09969105	5.886E-05	
2.49841	0.1249797	0.02469098	0	-0.09969102	5.886E-05	
2.49891	0.1249797	0.02469095	0	-0.09969099	5.886E-05	
2.49941	0.1249797	0.02469092	0	-0.09969096	5.886E-05	
2.49991	0.1249797	0.02469089	0	-0.09969093	5.886E-05	
2.50041	0.1249797	0.02469086	0	-0.0996909	5.886E-05	
2.50091	0.1249797	0.02469083	0	-0.09969087	5.886E-05	
