Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.723	0.125012	-0.1337218	0	0.05872177	-0.1141652	
1.7235	0.125012	-0.1336647	0	0.05866465	-0.1142472	
1.724	0.1250119	-0.1336075	0	0.05860748	-0.1143366	
1.7245	0.1250119	-0.1335503	0	0.05855028	-0.1144037	
1.725	0.1250119	-0.133493	0	0.05849304	-0.1144782	
1.7255	0.1250119	-0.1334358	0	0.05843575	-0.114575	
1.726	0.1250119	-0.1333784	0	0.05837843	-0.1146421	
1.7265	0.1250119	-0.1333211	0	0.05832107	-0.114724	
1.727	0.1250119	-0.1332637	0	0.05826367	-0.1147985	
1.7275	0.1250118	-0.1332062	0	0.05820623	-0.1148805	
1.728	0.1250118	-0.1331487	0	0.05814875	-0.114955	
1.7285	0.1250118	-0.1330912	0	0.05809123	-0.115037	
1.729	0.1250118	-0.1330337	0	0.05803367	-0.1151189	
1.7295	0.1250118	-0.1329761	0	0.05797607	-0.1152083	
1.73	0.1250118	-0.1329184	0	0.05791843	-0.1152754	
1.7305	0.1250118	-0.1328608	0	0.05786076	-0.1153424	
1.731	0.1250118	-0.132803	0	0.05780303	-0.1154467	
1.7315	0.1250118	-0.1327453	0	0.05774528	-0.1155138	
1.732	0.1250117	-0.1326875	0	0.05768749	-0.1155808	
1.7325	0.1250117	-0.1326296	0	0.05762965	-0.1156703	
1.733	0.1250117	-0.1325718	0	0.05757178	-0.1157522	
1.7335	0.1250117	-0.1325139	0	0.05751386	-0.1158342	
1.734	0.1250117	-0.1324559	0	0.0574559	-0.1159087	
1.7345	0.1250117	-0.1323979	0	0.05739791	-0.1159832	
1.735	0.1250117	-0.1323399	0	0.05733988	-0.1160726	
1.7355	0.1250117	-0.1322818	0	0.0572818	-0.1161471	
1.736	0.1250117	-0.1322237	0	0.0572237	-0.1162141	
1.7365	0.1250116	-0.1321655	0	0.05716554	-0.1163036	
1.737	0.1250116	-0.1321074	0	0.05710736	-0.1163781	
1.7375	0.1250116	-0.1320491	0	0.05704912	-0.1164675	
1.738	0.1250116	-0.1319908	0	0.05699085	-0.116542	
1.7385	0.1250116	-0.1319325	0	0.05693254	-0.1166239	
1.739	0.1250116	-0.1318742	0	0.05687419	-0.116691	
1.7395	0.1250116	-0.1318158	0	0.0568158	-0.1167804	
1.74	0.1250115	-0.1317574	0	0.05675738	-0.1168474	
1.7405	0.1250115	-0.1316989	0	0.05669891	-0.1169443	
1.741	0.1250115	-0.1316404	0	0.05664041	-0.1170039	
1.7415	0.1250115	-0.1315819	0	0.05658185	-0.1171008	
1.742	0.1250115	-0.1315233	0	0.05652327	-0.1171678	
1.7425	0.1250115	-0.1314646	0	0.05646464	-0.1172572	
1.743	0.1250115	-0.131406	0	0.05640598	-0.1173243	
1.7435	0.1250115	-0.1313473	0	0.05634728	-0.1174062	
1.744	0.1250115	-0.1312885	0	0.05628853	-0.1174956	
1.7445	0.1250114	-0.1312297	0	0.05622975	-0.1175627	
1.745	0.1250114	-0.1311709	0	0.05617092	-0.1176521	
1.7455	0.1250114	-0.1311121	0	0.05611206	-0.1177192	
1.746	0.1250114	-0.1310532	0	0.05605316	-0.1178011	
1.7465	0.1250114	-0.1309942	0	0.05599422	-0.1178831	
1.747	0.1250114	-0.1309352	0	0.05593523	-0.1179725	
1.7475	0.1250114	-0.1308762	0	0.05587621	-0.1180395	
1.748	0.1250114	-0.1308172	0	0.05581716	-0.118114	
1.7485	0.1250114	-0.1307581	0	0.05575806	-0.118196	
1.749	0.1250113	-0.1306989	0	0.05569892	-0.118278	
1.7495	0.1250113	-0.1306397	0	0.05563974	-0.1183599	
1.75	0.1250113	-0.1305805	0	0.05558052	-0.1184344	
1.7505	0.1250113	-0.1305213	0	0.05552126	-0.1185238	
1.751	0.1250113	-0.130462	0	0.05546197	-0.1185834	
1.7515	0.1250113	-0.1304026	0	0.05540263	-0.1186728	
1.752	0.1250113	-0.1303433	0	0.05534325	-0.1187622	
1.7525	0.1250113	-0.1302838	0	0.05528384	-0.1188219	
1.753	0.1250113	-0.1302244	0	0.05522439	-0.1189113	
1.7535	0.1250112	-0.1301649	0	0.05516489	-0.1189858	
1.754	0.1250112	-0.1301054	0	0.05510536	-0.1190677	
1.7545	0.1250112	-0.1300458	0	0.05504578	-0.1191497	
1.755	0.1250112	-0.1299862	0	0.05498617	-0.1192316	
1.7555	0.1250112	-0.1299265	0	0.05492651	-0.1193061	
1.756	0.1250112	-0.1298668	0	0.05486683	-0.1193732	
1.7565	0.1250112	-0.1298071	0	0.05480709	-0.1194701	
1.757	0.1250111	-0.1297473	0	0.05474732	-0.1195446	
1.7575	0.1250111	-0.1296875	0	0.05468751	-0.1196191	
1.758	0.1250111	-0.1296277	0	0.05462766	-0.1196936	
1.7585	0.1250111	-0.1295678	0	0.05456777	-0.119783	
1.759	0.1250111	-0.1295078	0	0.05450785	-0.11985	
1.7595	0.1250111	-0.1294479	0	0.05444788	-0.1199394	
1.76	0.1250111	-0.1293879	0	0.05438787	-0.1200214	
1.7605	0.1250111	-0.1293278	0	0.05432782	-0.1200885	
1.761	0.1250111	-0.1292677	0	0.05426773	-0.1201779	
1.7615	0.125011	-0.1292076	0	0.0542076	-0.1202598	
1.762	0.125011	-0.1291474	0	0.05414744	-0.1203269	
1.7625	0.125011	-0.1290872	0	0.05408723	-0.1204163	
1.763	0.125011	-0.129027	0	0.05402699	-0.1204833	
1.7635	0.125011	-0.1289667	0	0.05396671	-0.1205653	
1.764	0.125011	-0.1289064	0	0.05390638	-0.1206547	
1.7645	0.125011	-0.128846	0	0.05384602	-0.1207217	
1.765	0.125011	-0.1287856	0	0.05378562	-0.1208037	
1.7655	0.125011	-0.1287252	0	0.05372517	-0.1208931	
1.766	0.1250109	-0.1286647	0	0.05366469	-0.1209602	
1.7665	0.1250109	-0.1286042	0	0.05360417	-0.1210496	
1.767	0.1250109	-0.1285436	0	0.05354361	-0.1211166	
1.7675	0.1250109	-0.128483	0	0.05348301	-0.1211986	
1.768	0.1250109	-0.1284224	0	0.05342237	-0.1212805	
1.7685	0.1250109	-0.1283617	0	0.05336169	-0.121355	
1.769	0.1250108	-0.128301	0	0.05330097	-0.121437	
1.7695	0.1250108	-0.1282402	0	0.05324021	-0.1215264	
1.77	0.1250108	-0.1281794	0	0.05317941	-0.1215935	
1.7705	0.1250108	-0.1281186	0	0.05311858	-0.1216754	
1.771	0.1250108	-0.1280577	0	0.0530577	-0.1217499	
1.7715	0.1250108	-0.1279968	0	0.05299678	-0.1218393	
1.772	0.1250108	-0.1279358	0	0.05293583	-0.1219064	
1.7725	0.1250108	-0.1278748	0	0.05287483	-0.1219958	
1.773	0.1250108	-0.1278138	0	0.05281379	-0.1220703	
1.7735	0.1250107	-0.1277527	0	0.05275272	-0.1221448	
1.774	0.1250107	-0.1276916	0	0.05269161	-0.1222268	
1.7745	0.1250107	-0.1276305	0	0.05263045	-0.1223087	
1.775	0.1250107	-0.1275693	0	0.05256926	-0.1223907	
1.7755	0.1250107	-0.127508	0	0.05250803	-0.1224652	
1.776	0.1250107	-0.1274468	0	0.05244675	-0.1225471	
1.7765	0.1250107	-0.1273854	0	0.05238545	-0.1226142	
1.777	0.1250107	-0.1273241	0	0.05232409	-0.1227036	
1.7775	0.1250107	-0.1272627	0	0.0522627	-0.1227781	
1.778	0.1250106	-0.1272013	0	0.05220127	-0.1228675	
1.7785	0.1250106	-0.1271398	0	0.0521398	-0.122942	
1.779	0.1250106	-0.1270783	0	0.0520783	-0.1230091	
1.7795	0.1250106	-0.1270168	0	0.05201675	-0.1230985	
1.78	0.1250106	-0.1269552	0	0.05195516	-0.123173	
1.7805	0.1250106	-0.1268935	0	0.05189353	-0.1232549	
1.781	0.1250106	-0.1268319	0	0.05183187	-0.1233295	
1.7815	0.1250105	-0.1267702	0	0.05177016	-0.1234189	
1.782	0.1250105	-0.1267084	0	0.05170841	-0.1234934	
1.7825	0.1250105	-0.1266466	0	0.05164663	-0.1235679	
1.783	0.1250105	-0.1265848	0	0.0515848	-0.1236573	
1.7835	0.1250105	-0.1265229	0	0.05152294	-0.1237243	
1.784	0.1250105	-0.126461	0	0.05146104	-0.1237988	
1.7845	0.1250105	-0.1263991	0	0.05139909	-0.1238957	
1.785	0.1250105	-0.1263371	0	0.0513371	-0.1239702	
1.7855	0.1250104	-0.1262751	0	0.05127508	-0.1240447	
1.786	0.1250104	-0.126213	0	0.05121302	-0.1241192	
1.7865	0.1250104	-0.1261509	0	0.05115092	-0.1242086	
1.787	0.1250104	-0.1260888	0	0.05108878	-0.1242757	
1.7875	0.1250104	-0.1260266	0	0.0510266	-0.1243576	
1.788	0.1250104	-0.1259644	0	0.05096438	-0.1244396	
1.7885	0.1250104	-0.1259021	0	0.05090212	-0.124529	
1.789	0.1250104	-0.1258398	0	0.05083982	-0.1245961	
1.7895	0.1250103	-0.1257775	0	0.05077748	-0.1246706	
1.79	0.1250103	-0.1257151	0	0.05071511	-0.1247525	
1.7905	0.1250103	-0.1256527	0	0.05065269	-0.1248345	
1.791	0.1250103	-0.1255902	0	0.05059023	-0.1249239	
1.7915	0.1250103	-0.1255277	0	0.05052773	-0.1249909	
1.792	0.1250103	-0.1254652	0	0.0504652	-0.1250729	
1.7925	0.1250103	-0.1254026	0	0.05040262	-0.1251474	
1.793	0.1250103	-0.12534	0	0.05034001	-0.1252294	
1.7935	0.1250102	-0.1252774	0	0.05027735	-0.1253113	
1.794	0.1250102	-0.1252147	0	0.05021466	-0.1253858	
1.7945	0.1250102	-0.1251519	0	0.05015193	-0.1254678	
1.795	0.1250102	-0.1250892	0	0.05008915	-0.1255497	
1.7955	0.1250102	-0.1250263	0	0.05002634	-0.1256242	
1.796	0.1250102	-0.1249635	0	0.04996349	-0.1257062	
1.7965	0.1250102	-0.1249006	0	0.0499006	-0.1257733	
1.797	0.1250101	-0.1248377	0	0.04983766	-0.1258701	
1.7975	0.1250101	-0.1247747	0	0.0497747	-0.1259372	
1.798	0.1250101	-0.1247117	0	0.04971169	-0.1260191	
1.7985	0.1250101	-0.1246486	0	0.04964864	-0.1260936	
1.799	0.1250101	-0.1245855	0	0.04958555	-0.126183	
1.7995	0.1250101	-0.1245224	0	0.04952242	-0.1262575	
1.8	0.1250101	-0.1244592	0	0.04945925	-0.1263395	
1.8005	0.1250101	-0.124396	0	0.04939604	-0.126414	
1.801	0.1250101	-0.1243328	0	0.04933279	-0.126496	
1.8015	0.12501	-0.1242695	0	0.04926951	-0.1265705	
1.802	0.12501	-0.1242062	0	0.04920618	-0.1266524	
1.8025	0.12501	-0.1241428	0	0.04914282	-0.1267269	
1.803	0.12501	-0.1240794	0	0.04907941	-0.1268089	
1.8035	0.12501	-0.124016	0	0.04901597	-0.1268908	
1.804	0.12501	-0.1239525	0	0.04895249	-0.1269653	
1.8045	0.12501	-0.123889	0	0.04888896	-0.1270473	
1.805	0.1250099	-0.1238254	0	0.0488254	-0.1271293	
1.8055	0.1250099	-0.1237618	0	0.0487618	-0.1272038	
1.806	0.1250099	-0.1236982	0	0.04869815	-0.1272857	
1.8065	0.1250099	-0.1236345	0	0.04863447	-0.1273602	
1.807	0.1250099	-0.1235708	0	0.04857075	-0.1274422	
1.8075	0.1250099	-0.123507	0	0.04850699	-0.1275241	
1.808	0.1250099	-0.1234432	0	0.04844319	-0.1275986	
1.8085	0.1250098	-0.1233793	0	0.04837935	-0.1276731	
1.809	0.1250098	-0.1233155	0	0.04831547	-0.1277626	
1.8095	0.1250098	-0.1232516	0	0.04825155	-0.1278371	
1.81	0.1250098	-0.1231876	0	0.04818759	-0.127919	
1.8105	0.1250098	-0.1231236	0	0.0481236	-0.1279935	
1.811	0.1250098	-0.1230596	0	0.04805956	-0.128068	
1.8115	0.1250098	-0.1229955	0	0.04799549	-0.1281574	
1.812	0.1250098	-0.1229314	0	0.04793137	-0.1282319	
1.8125	0.1250098	-0.1228672	0	0.04786722	-0.1283064	
1.813	0.1250097	-0.122803	0	0.04780302	-0.1283959	
1.8135	0.1250097	-0.1227388	0	0.04773879	-0.1284629	
1.814	0.1250097	-0.1226745	0	0.04767451	-0.1285523	
1.8145	0.1250097	-0.1226102	0	0.0476102	-0.1286268	
1.815	0.1250097	-0.1225458	0	0.04754585	-0.1287013	
1.8155	0.1250097	-0.1224815	0	0.04748145	-0.1287907	
1.816	0.1250097	-0.122417	0	0.04741702	-0.1288578	
1.8165	0.1250096	-0.1223526	0	0.04735255	-0.1289472	
1.817	0.1250096	-0.122288	0	0.04728804	-0.1290217	
1.8175	0.1250096	-0.1222235	0	0.04722349	-0.1290962	
1.818	0.1250096	-0.1221589	0	0.0471589	-0.1291856	
1.8185	0.1250096	-0.1220943	0	0.04709427	-0.1292601	
1.819	0.1250096	-0.1220296	0	0.0470296	-0.1293346	
1.8195	0.1250096	-0.1219649	0	0.04696489	-0.1294166	
1.82	0.1250096	-0.1219001	0	0.04690014	-0.1294985	
1.8205	0.1250095	-0.1218354	0	0.04683536	-0.129573	
1.821	0.1250095	-0.1217705	0	0.04677053	-0.129655	
1.8215	0.1250095	-0.1217057	0	0.04670566	-0.129737	
1.822	0.1250095	-0.1216408	0	0.04664076	-0.129804	
1.8225	0.1250095	-0.1215758	0	0.04657581	-0.1298934	
1.823	0.1250095	-0.1215108	0	0.04651083	-0.1299679	
1.8235	0.1250095	-0.1214458	0	0.0464458	-0.1300499	
1.824	0.1250094	-0.1213807	0	0.04638074	-0.1301244	
1.8245	0.1250094	-0.1213156	0	0.04631564	-0.1302063	
1.825	0.1250094	-0.1212505	0	0.04625049	-0.1302958	
1.8255	0.1250094	-0.1211853	0	0.04618531	-0.1303554	
1.826	0.1250094	-0.1211201	0	0.04612009	-0.1304448	
1.8265	0.1250094	-0.1210548	0	0.04605483	-0.1305267	
1.827	0.1250094	-0.1209895	0	0.04598952	-0.1306012	
1.8275	0.1250093	-0.1209242	0	0.04592418	-0.1306832	
1.828	0.1250093	-0.1208588	0	0.0458588	-0.1307577	
1.8285	0.1250093	-0.1207934	0	0.04579338	-0.1308396	
1.829	0.1250093	-0.1207279	0	0.04572792	-0.1309216	
1.8295	0.1250093	-0.1206624	0	0.04566243	-0.1309887	
1.83	0.1250093	-0.1205969	0	0.04559689	-0.1310781	
1.8305	0.1250093	-0.1205313	0	0.04553131	-0.1311526	
1.831	0.1250093	-0.1204657	0	0.04546569	-0.131242	
1.8315	0.1250092	-0.1204	0	0.04540004	-0.131309	
1.832	0.1250092	-0.1203343	0	0.04533434	-0.131391	
1.8325	0.1250092	-0.1202686	0	0.04526861	-0.1314729	
1.833	0.1250092	-0.1202028	0	0.04520283	-0.1315475	
1.8335	0.1250092	-0.120137	0	0.04513702	-0.1316294	
1.834	0.1250092	-0.1200712	0	0.04507117	-0.1317039	
1.8345	0.1250092	-0.1200053	0	0.04500527	-0.1317859	
1.835	0.1250092	-0.1199393	0	0.04493934	-0.1318753	
1.8355	0.1250091	-0.1198734	0	0.04487337	-0.1319349	
1.836	0.1250091	-0.1198074	0	0.04480736	-0.1320243	
1.8365	0.1250091	-0.1197413	0	0.0447413	-0.1321137	
1.837	0.1250091	-0.1196752	0	0.04467521	-0.1321733	
1.8375	0.1250091	-0.1196091	0	0.04460908	-0.1322627	
1.838	0.1250091	-0.1195429	0	0.04454291	-0.1323447	
1.8385	0.1250091	-0.1194767	0	0.0444767	-0.1324192	
1.839	0.125009	-0.1194105	0	0.04441045	-0.1324937	
1.8395	0.125009	-0.1193442	0	0.04434416	-0.1325756	
1.84	0.125009	-0.1192778	0	0.04427784	-0.1326576	
1.8405	0.125009	-0.1192115	0	0.04421147	-0.1327321	
1.841	0.125009	-0.1191451	0	0.04414506	-0.1328215	
1.8415	0.125009	-0.1190786	0	0.04407861	-0.1328886	
1.842	0.125009	-0.1190121	0	0.04401213	-0.1329705	
1.8425	0.125009	-0.1189456	0	0.0439456	-0.1330525	
1.843	0.1250089	-0.118879	0	0.04387904	-0.133127	
1.8435	0.1250089	-0.1188124	0	0.04381244	-0.1332089	
1.844	0.1250089	-0.1187458	0	0.04374579	-0.1332909	
1.8445	0.1250089	-0.1186791	0	0.04367911	-0.1333654	
1.845	0.1250089	-0.1186124	0	0.04361239	-0.1334399	
1.8455	0.1250089	-0.1185456	0	0.04354562	-0.1335293	
1.846	0.1250089	-0.1184788	0	0.04347882	-0.1336038	
1.8465	0.1250089	-0.118412	0	0.04341198	-0.1336783	
1.847	0.1250088	-0.1183451	0	0.0433451	-0.1337677	
1.8475	0.1250088	-0.1182782	0	0.04327818	-0.1338422	
1.848	0.1250088	-0.1182112	0	0.04321122	-0.1339167	
1.8485	0.1250088	-0.1181442	0	0.04314422	-0.1339987	
1.849	0.1250088	-0.1180772	0	0.04307718	-0.1340806	
1.8495	0.1250088	-0.1180101	0	0.0430101	-0.1341552	
1.85	0.1250087	-0.117943	0	0.04294298	-0.1342371	
1.8505	0.1250087	-0.1178758	0	0.04287582	-0.1343191	
1.851	0.1250087	-0.1178086	0	0.04280863	-0.1343861	
1.8515	0.1250087	-0.1177414	0	0.04274139	-0.1344755	
1.852	0.1250087	-0.1176741	0	0.04267412	-0.13455	
1.8525	0.1250087	-0.1176068	0	0.0426068	-0.134632	
1.853	0.1250087	-0.1175394	0	0.04253944	-0.1347139	
1.8535	0.1250086	-0.1174721	0	0.04247205	-0.1347885	
1.854	0.1250086	-0.1174046	0	0.04240462	-0.134863	
1.8545	0.1250086	-0.1173371	0	0.04233715	-0.1349449	
1.855	0.1250086	-0.1172696	0	0.04226963	-0.1350343	
1.8555	0.1250086	-0.1172021	0	0.04220208	-0.1351014	
1.856	0.1250086	-0.1171345	0	0.04213449	-0.1351833	
1.8565	0.1250086	-0.1170669	0	0.04206685	-0.1352653	
1.857	0.1250086	-0.1169992	0	0.04199918	-0.1353398	
1.8575	0.1250085	-0.1169315	0	0.04193148	-0.1354143	
1.858	0.1250085	-0.1168637	0	0.04186372	-0.1355037	
1.8585	0.1250085	-0.1167959	0	0.04179594	-0.1355782	
1.859	0.1250085	-0.1167281	0	0.04172811	-0.1356602	
1.8595	0.1250085	-0.1166602	0	0.04166024	-0.1357347	
1.86	0.1250085	-0.1165923	0	0.04159233	-0.1358166	
1.8605	0.1250084	-0.1165244	0	0.04152438	-0.1358986	
1.861	0.1250084	-0.1164564	0	0.0414564	-0.1359656	
1.8615	0.1250084	-0.1163884	0	0.04138837	-0.1360551	
1.862	0.1250084	-0.1163203	0	0.04132031	-0.1361296	
1.8625	0.1250084	-0.1162522	0	0.0412522	-0.136219	
1.863	0.1250084	-0.1161841	0	0.04118405	-0.136286	
1.8635	0.1250084	-0.1161159	0	0.04111587	-0.136368	
1.864	0.1250084	-0.1160476	0	0.04104764	-0.1364499	
1.8645	0.1250083	-0.1159794	0	0.04097938	-0.1365244	
1.865	0.1250083	-0.1159111	0	0.04091108	-0.1366064	
1.8655	0.1250083	-0.1158427	0	0.04084274	-0.1366809	
1.866	0.1250083	-0.1157744	0	0.04077435	-0.1367703	
1.8665	0.1250083	-0.1157059	0	0.04070593	-0.1368448	
1.867	0.1250083	-0.1156375	0	0.04063747	-0.1369193	
1.8675	0.1250083	-0.115569	0	0.04056897	-0.1370013	
1.868	0.1250083	-0.1155004	0	0.04050043	-0.1370832	
1.8685	0.1250082	-0.1154318	0	0.04043185	-0.1371503	
1.869	0.1250082	-0.1153632	0	0.04036323	-0.1372397	
1.8695	0.1250082	-0.1152946	0	0.04029457	-0.1373217	
1.87	0.1250082	-0.1152259	0	0.04022587	-0.1373962	
1.8705	0.1250082	-0.1151571	0	0.04015714	-0.1374707	
1.871	0.1250082	-0.1150884	0	0.04008836	-0.1375526	
1.8715	0.1250082	-0.1150196	0	0.04001955	-0.1376346	
1.872	0.1250081	-0.1149507	0	0.03995069	-0.1377091	
1.8725	0.1250081	-0.1148818	0	0.03988179	-0.1377985	
1.873	0.1250081	-0.1148129	0	0.03981286	-0.1378655	
1.8735	0.1250081	-0.1147439	0	0.03974389	-0.1379475	
1.874	0.1250081	-0.1146749	0	0.03967487	-0.1380295	
1.8745	0.1250081	-0.1146058	0	0.03960582	-0.138104	
1.875	0.125008	-0.1145367	0	0.03953673	-0.1381859	
1.8755	0.125008	-0.1144676	0	0.03946759	-0.1382679	
1.876	0.125008	-0.1143984	0	0.03939842	-0.1383424	
1.8765	0.125008	-0.1143292	0	0.03932921	-0.1384243	
1.877	0.125008	-0.11426	0	0.03925996	-0.1384988	
1.8775	0.125008	-0.1141907	0	0.03919067	-0.1385808	
1.878	0.125008	-0.1141213	0	0.03912134	-0.1386628	
1.8785	0.125008	-0.114052	0	0.03905197	-0.1387373	
1.879	0.1250079	-0.1139826	0	0.03898256	-0.1388192	
1.8795	0.1250079	-0.1139131	0	0.03891311	-0.1388937	
1.88	0.1250079	-0.1138436	0	0.03884362	-0.1389757	
1.8805	0.1250079	-0.1137741	0	0.0387741	-0.1390576	
1.881	0.1250079	-0.1137045	0	0.03870453	-0.1391321	
1.8815	0.1250079	-0.1136349	0	0.03863492	-0.1392141	
1.882	0.1250079	-0.1135653	0	0.03856527	-0.1392961	
1.8825	0.1250079	-0.1134956	0	0.03849559	-0.1393631	
1.883	0.1250078	-0.1134259	0	0.03842587	-0.1394525	
1.8835	0.1250078	-0.1133561	0	0.0383561	-0.139527	
1.884	0.1250078	-0.1132863	0	0.0382863	-0.139609	
1.8845	0.1250078	-0.1132165	0	0.03821645	-0.1396909	
1.885	0.1250078	-0.1131466	0	0.03814657	-0.1397654	
1.8855	0.1250077	-0.1130766	0	0.03807665	-0.1398399	
1.886	0.1250077	-0.1130067	0	0.03800669	-0.1399219	
1.8865	0.1250077	-0.1129367	0	0.03793668	-0.1400113	
1.887	0.1250077	-0.1128666	0	0.03786665	-0.1400709	
1.8875	0.1250077	-0.1127966	0	0.03779656	-0.1401678	
1.888	0.1250077	-0.1127264	0	0.03772644	-0.1402423	
1.8885	0.1250077	-0.1126563	0	0.03765629	-0.1403093	
1.889	0.1250077	-0.1125861	0	0.03758609	-0.1403987	
1.8895	0.1250076	-0.1125158	0	0.03751585	-0.1404807	
1.89	0.1250076	-0.1124456	0	0.03744557	-0.1405552	
1.8905	0.1250076	-0.1123753	0	0.03737525	-0.1406372	
1.891	0.1250076	-0.1123049	0	0.0373049	-0.1407117	
1.8915	0.1250076	-0.1122345	0	0.0372345	-0.1407936	
1.892	0.1250076	-0.1121641	0	0.03716406	-0.1408756	
1.8925	0.1250076	-0.1120936	0	0.03709359	-0.1409426	
1.893	0.1250075	-0.1120231	0	0.03702307	-0.141032	
1.8935	0.1250075	-0.1119525	0	0.03695252	-0.1411065	
1.894	0.1250075	-0.1118819	0	0.03688192	-0.141196	
1.8945	0.1250075	-0.1118113	0	0.03681129	-0.141263	
1.895	0.1250075	-0.1117406	0	0.03674062	-0.141345	
1.8955	0.1250075	-0.1116699	0	0.03666991	-0.1414269	
1.896	0.1250075	-0.1115992	0	0.03659916	-0.1415014	
1.8965	0.1250074	-0.1115284	0	0.03652836	-0.1415834	
1.897	0.1250074	-0.1114575	0	0.03645753	-0.1416579	
1.8975	0.1250074	-0.1113867	0	0.03638666	-0.1417398	
1.898	0.1250074	-0.1113157	0	0.03631575	-0.1418293	
1.8985	0.1250074	-0.1112448	0	0.03624481	-0.1418889	
1.899	0.1250074	-0.1111738	0	0.03617382	-0.1419783	
1.8995	0.1250074	-0.1111028	0	0.03610278	-0.1420677	
1.9	0.1250073	-0.1110317	0	0.03603172	-0.1421273	
1.9005	0.1250073	-0.1109606	0	0.03596061	-0.1422167	
1.901	0.1250073	-0.1108895	0	0.03588946	-0.1422986	
1.9015	0.1250073	-0.1108183	0	0.03581828	-0.1423731	
1.902	0.1250073	-0.1107471	0	0.03574705	-0.1424477	
1.9025	0.1250073	-0.1106758	0	0.03567579	-0.1425296	
1.903	0.1250073	-0.1106045	0	0.03560448	-0.1426116	
1.9035	0.1250072	-0.1105331	0	0.03553314	-0.1426861	
1.904	0.1250072	-0.1104617	0	0.03546175	-0.142768	
1.9045	0.1250072	-0.1103903	0	0.03539033	-0.14285	
1.905	0.1250072	-0.1103189	0	0.03531887	-0.1429245	
1.9055	0.1250072	-0.1102474	0	0.03524737	-0.142999	
1.906	0.1250072	-0.1101758	0	0.03517582	-0.1430884	
1.9065	0.1250072	-0.1101042	0	0.03510424	-0.1431629	
1.907	0.1250071	-0.1100326	0	0.03503262	-0.1432449	
1.9075	0.1250071	-0.109961	0	0.03496096	-0.1433194	
1.908	0.1250071	-0.1098893	0	0.03488926	-0.1433939	
1.9085	0.1250071	-0.1098175	0	0.03481752	-0.1434833	
1.909	0.1250071	-0.1097457	0	0.03474574	-0.1435578	
1.9095	0.1250071	-0.1096739	0	0.03467393	-0.1436323	
1.91	0.125007	-0.1096021	0	0.03460206	-0.1437217	
1.9105	0.125007	-0.1095302	0	0.03453017	-0.1437962	
1.911	0.125007	-0.1094582	0	0.03445823	-0.1438707	
1.9115	0.125007	-0.1093863	0	0.03438625	-0.1439527	
1.912	0.125007	-0.1093142	0	0.03431424	-0.1440272	
1.9125	0.125007	-0.1092422	0	0.03424218	-0.1441166	
1.913	0.125007	-0.1091701	0	0.03417009	-0.1441911	
1.9135	0.1250069	-0.109098	0	0.03409795	-0.1442656	
1.914	0.1250069	-0.1090258	0	0.03402578	-0.1443475	
1.9145	0.1250069	-0.1089536	0	0.03395357	-0.1444295	
1.915	0.1250069	-0.1088813	0	0.03388131	-0.144504	
1.9155	0.1250069	-0.108809	0	0.03380902	-0.144586	
1.916	0.1250069	-0.1087367	0	0.03373669	-0.1446679	
1.9165	0.1250069	-0.1086643	0	0.03366432	-0.144735	
1.917	0.1250068	-0.1085919	0	0.03359191	-0.1448244	
1.9175	0.1250068	-0.1085195	0	0.03351946	-0.1448989	
1.918	0.1250068	-0.108447	0	0.03344697	-0.1449808	
1.9185	0.1250068	-0.1083744	0	0.03337444	-0.1450554	
1.919	0.1250068	-0.1083019	0	0.03330187	-0.1451373	
1.9195	0.1250068	-0.1082293	0	0.03322926	-0.1452193	
1.92	0.1250068	-0.1081566	0	0.03315661	-0.1452938	
1.9205	0.1250067	-0.1080839	0	0.03308393	-0.1453757	
1.921	0.1250067	-0.1080112	0	0.0330112	-0.1454577	
1.9215	0.1250067	-0.1079384	0	0.03293843	-0.1455322	
1.922	0.1250067	-0.1078656	0	0.03286562	-0.1456141	
1.9225	0.1250067	-0.1077928	0	0.03279278	-0.1456887	
1.923	0.1250067	-0.1077199	0	0.0327199	-0.1457706	
1.9235	0.1250067	-0.107647	0	0.03264697	-0.1458451	
1.924	0.1250066	-0.107574	0	0.03257401	-0.1459271	
1.9245	0.1250066	-0.107501	0	0.032501	-0.146009	
1.925	0.1250066	-0.107428	0	0.03242796	-0.1460835	
1.9255	0.1250066	-0.1073549	0	0.03235488	-0.1461655	
1.926	0.1250066	-0.1072818	0	0.03228176	-0.1462474	
1.9265	0.1250066	-0.1072086	0	0.0322086	-0.146322	
1.927	0.1250065	-0.1071354	0	0.03213539	-0.1464039	
1.9275	0.1250065	-0.1070622	0	0.03206215	-0.1464784	
1.928	0.1250065	-0.1069889	0	0.03198887	-0.1465604	
1.9285	0.1250065	-0.1069156	0	0.03191556	-0.1466349	
1.929	0.1250065	-0.1068422	0	0.0318422	-0.1467168	
1.9295	0.1250065	-0.1067688	0	0.0317688	-0.1467988	
1.93	0.1250065	-0.1066954	0	0.03169536	-0.1468733	
1.9305	0.1250064	-0.1066219	0	0.03162188	-0.1469553	
1.931	0.1250064	-0.1065484	0	0.03154837	-0.1470372	
1.9315	0.1250064	-0.1064748	0	0.03147481	-0.1471117	
1.932	0.1250064	-0.1064012	0	0.03140121	-0.1471937	
1.9325	0.1250064	-0.1063276	0	0.03132758	-0.1472682	
