Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
2.339	0.1249798	0.02437512	0	-0.09937516	5.886E-05	
2.3395	0.1249798	0.02437509	0	-0.09937513	5.886E-05	
2.34	0.1249798	0.02437506	0	-0.0993751	5.886E-05	
2.3405	0.1249798	0.02437504	0	-0.09937507	5.886E-05	
2.341	0.1249798	0.02437501	0	-0.09937504	5.886E-05	
2.3415	0.1249798	0.02437498	0	-0.09937501	5.886E-05	
2.342	0.1249798	0.02437495	0	-0.09937498	5.886E-05	
2.3425	0.1249798	0.02437492	0	-0.09937495	5.886E-05	
2.343	0.1249798	0.02437489	0	-0.09937492	5.886E-05	
2.3435	0.1249798	0.02437486	0	-0.0993749	5.886E-05	
2.344	0.1249798	0.02437483	0	-0.09937487	5.886E-05	
2.3445	0.1249798	0.0243748	0	-0.09937484	5.886E-05	
2.345	0.1249798	0.02437477	0	-0.09937481	5.886E-05	
2.3455	0.1249798	0.02437474	0	-0.09937478	5.886E-05	
2.346	0.1249798	0.02437471	0	-0.09937475	5.886E-05	
2.3465	0.1249798	0.02437468	0	-0.09937472	5.886E-05	
2.347	0.1249798	0.02437465	0	-0.09937469	5.886E-05	
2.3475	0.1249798	0.02437462	0	-0.09937466	5.886E-05	
2.348	0.1249798	0.02437459	0	-0.09937463	5.886E-05	
2.3485	0.1249798	0.02437457	0	-0.0993746	5.886E-05	
2.349	0.1249798	0.02437454	0	-0.09937457	5.886E-05	
2.3495	0.1249798	0.02437451	0	-0.09937454	5.886E-05	
2.35	0.1249798	0.02437448	0	-0.09937451	5.886E-05	
2.3505	0.1249798	0.02437445	0	-0.09937448	5.886E-05	
2.351	0.1249798	0.02437442	0	-0.09937445	5.886E-05	
2.3515	0.1249798	0.02437439	0	-0.09937442	5.886E-05	
2.352	0.1249798	0.02437436	0	-0.09937439	5.886E-05	
2.3525	0.1249798	0.02437433	0	-0.09937436	5.886E-05	
2.353	0.1249798	0.0243743	0	-0.09937433	5.886E-05	
2.3535	0.1249798	0.02437427	0	-0.09937431	5.886E-05	
2.354	0.1249798	0.02437424	0	-0.09937428	5.886E-05	
2.3545	0.1249798	0.02437421	0	-0.09937425	5.886E-05	
2.355	0.1249798	0.02437418	0	-0.09937422	5.886E-05	
2.3555	0.1249798	0.02437415	0	-0.09937419	5.886E-05	
2.356	0.1249798	0.02437412	0	-0.09937416	5.886E-05	
2.3565	0.1249798	0.0243741	0	-0.09937413	5.886E-05	
2.357	0.1249798	0.02437407	0	-0.0993741	5.886E-05	
2.3575	0.1249798	0.02437404	0	-0.09937407	5.886E-05	
2.358	0.1249798	0.02437401	0	-0.09937404	5.886E-05	
2.3585	0.1249798	0.02437398	0	-0.09937401	5.886E-05	
2.359	0.1249798	0.02437395	0	-0.09937398	5.886E-05	
2.3595	0.1249798	0.02437392	0	-0.09937395	5.886E-05	
2.36	0.1249798	0.02437389	0	-0.09937392	5.886E-05	
2.3605	0.1249798	0.02437386	0	-0.09937389	5.886E-05	
2.361	0.1249798	0.02437383	0	-0.09937386	5.886E-05	
2.3615	0.1249798	0.0243738	0	-0.09937383	5.886E-05	
2.362	0.1249798	0.02437377	0	-0.0993738	5.886E-05	
2.3625	0.1249798	0.02437374	0	-0.09937377	5.886E-05	
2.363	0.1249798	0.02437371	0	-0.09937374	5.886E-05	
2.3635	0.1249798	0.02437368	0	-0.09937372	5.886E-05	
2.364	0.1249798	0.02437365	0	-0.09937369	5.886E-05	
2.3645	0.1249798	0.02437362	0	-0.09937366	5.886E-05	
2.365	0.1249798	0.02437359	0	-0.09937363	5.886E-05	
2.3655	0.1249798	0.02437356	0	-0.0993736	5.886E-05	
2.366	0.1249798	0.02437354	0	-0.09937357	5.886E-05	
2.3665	0.1249798	0.02437351	0	-0.09937354	5.886E-05	
2.367	0.1249798	0.02437348	0	-0.09937351	5.886E-05	
2.3675	0.1249798	0.02437345	0	-0.09937348	5.886E-05	
2.368	0.1249798	0.02437342	0	-0.09937345	5.886E-05	
2.3685	0.1249798	0.02437339	0	-0.09937342	5.886E-05	
2.369	0.1249798	0.02437336	0	-0.09937339	5.886E-05	
2.3695	0.1249798	0.02437333	0	-0.09937336	5.886E-05	
2.37	0.1249798	0.0243733	0	-0.09937333	5.886E-05	
2.3705	0.1249798	0.02437327	0	-0.0993733	5.886E-05	
2.371	0.1249798	0.02437324	0	-0.09937327	5.886E-05	
2.3715	0.1249798	0.02437321	0	-0.09937324	5.886E-05	
2.372	0.1249798	0.02437318	0	-0.09937321	5.886E-05	
2.3725	0.1249798	0.02437315	0	-0.09937318	5.886E-05	
2.373	0.1249798	0.02437312	0	-0.09937315	5.886E-05	
2.3735	0.1249798	0.02437309	0	-0.09937313	5.886E-05	
2.374	0.1249798	0.02437306	0	-0.0993731	5.886E-05	
2.3745	0.1249798	0.02437304	0	-0.09937307	5.886E-05	
2.375	0.1249798	0.02437301	0	-0.09937304	5.886E-05	
2.3755	0.1249798	0.02437298	0	-0.09937301	5.886E-05	
2.376	0.1249798	0.02437295	0	-0.09937298	5.886E-05	
2.3765	0.1249798	0.02437292	0	-0.09937295	5.886E-05	
2.377	0.1249798	0.02437289	0	-0.09937292	5.886E-05	
2.3775	0.1249798	0.02437286	0	-0.09937289	5.886E-05	
2.378	0.1249798	0.02437283	0	-0.09937286	5.886E-05	
2.3785	0.1249798	0.0243728	0	-0.09937283	5.886E-05	
2.379	0.1249798	0.02437277	0	-0.0993728	5.886E-05	
2.3795	0.1249798	0.02437274	0	-0.09937277	5.886E-05	
2.38	0.1249798	0.02437271	0	-0.09937274	5.886E-05	
2.3805	0.1249798	0.02437268	0	-0.09937271	5.886E-05	
2.381	0.1249798	0.02437265	0	-0.09937268	5.886E-05	
2.3815	0.1249798	0.02437262	0	-0.09937266	5.886E-05	
2.382	0.1249798	0.02437259	0	-0.09937263	5.886E-05	
2.3825	0.1249798	0.02437256	0	-0.0993726	5.886E-05	
2.383	0.1249798	0.02437253	0	-0.09937257	5.886E-05	
2.3835	0.1249798	0.02437251	0	-0.09937254	5.886E-05	
2.384	0.1249798	0.02437248	0	-0.09937251	5.886E-05	
2.3845	0.1249798	0.02437245	0	-0.09937248	5.886E-05	
2.385	0.1249798	0.02437242	0	-0.09937245	5.886E-05	
2.3855	0.1249798	0.02437239	0	-0.09937242	5.886E-05	
2.386	0.1249798	0.02437236	0	-0.09937239	5.886E-05	
2.3865	0.1249798	0.02437233	0	-0.09937236	5.886E-05	
2.387	0.1249798	0.0243723	0	-0.09937233	5.886E-05	
2.3875	0.1249798	0.02437227	0	-0.0993723	5.886E-05	
2.388	0.1249798	0.02437224	0	-0.09937228	5.886E-05	
2.3885	0.1249798	0.02437221	0	-0.09937225	5.886E-05	
2.389	0.1249798	0.02437218	0	-0.09937222	5.886E-05	
2.3895	0.1249798	0.02437215	0	-0.09937219	5.886E-05	
2.39	0.1249798	0.02437212	0	-0.09937216	5.886E-05	
2.3905	0.1249798	0.02437209	0	-0.09937213	5.886E-05	
2.391	0.1249798	0.02437206	0	-0.0993721	5.886E-05	
2.3915	0.1249798	0.02437203	0	-0.09937207	5.886E-05	
2.392	0.1249798	0.024372	0	-0.09937204	5.886E-05	
2.3925	0.1249798	0.02437198	0	-0.09937201	5.886E-05	
2.393	0.1249798	0.02437195	0	-0.09937198	5.886E-05	
2.3935	0.1249798	0.02437192	0	-0.09937195	5.886E-05	
2.394	0.1249798	0.02437189	0	-0.09937192	5.886E-05	
2.3945	0.1249798	0.02437186	0	-0.0993719	5.886E-05	
2.395	0.1249798	0.02437183	0	-0.09937187	5.886E-05	
2.3955	0.1249798	0.0243718	0	-0.09937184	5.886E-05	
2.396	0.1249798	0.02437177	0	-0.09937181	5.886E-05	
2.3965	0.1249798	0.02437174	0	-0.09937178	5.886E-05	
2.397	0.1249798	0.02437171	0	-0.09937175	5.886E-05	
2.3975	0.1249798	0.02437168	0	-0.09937172	5.886E-05	
2.398	0.1249798	0.02437165	0	-0.09937169	5.886E-05	
2.3985	0.1249798	0.02437162	0	-0.09937166	5.886E-05	
2.399	0.1249798	0.02437159	0	-0.09937163	5.886E-05	
2.3995	0.1249798	0.02437156	0	-0.0993716	5.886E-05	
2.4	0.1249798	0.02437153	0	-0.09937157	5.886E-05	
2.4005	0.1249798	0.0243715	0	-0.09937154	5.886E-05	
2.401	0.1249798	0.02437147	0	-0.09937151	5.886E-05	
2.4015	0.1249798	0.02437145	0	-0.09937148	5.886E-05	
2.402	0.1249798	0.02437142	0	-0.09937145	5.886E-05	
2.4025	0.1249798	0.02437139	0	-0.09937142	5.886E-05	
2.403	0.1249798	0.02437136	0	-0.09937139	5.886E-05	
2.4035	0.1249798	0.02437133	0	-0.09937137	5.886E-05	
2.404	0.1249798	0.0243713	0	-0.09937134	5.886E-05	
2.4045	0.1249798	0.02437127	0	-0.09937131	5.886E-05	
2.405	0.1249798	0.02437124	0	-0.09937128	5.886E-05	
2.4055	0.1249798	0.02437121	0	-0.09937125	5.886E-05	
2.406	0.1249798	0.02437118	0	-0.09937122	5.886E-05	
2.4065	0.1249798	0.02437115	0	-0.09937119	5.886E-05	
2.407	0.1249798	0.02437112	0	-0.09937116	5.886E-05	
2.4075	0.1249798	0.02437109	0	-0.09937113	5.886E-05	
2.408	0.1249798	0.02437106	0	-0.0993711	5.886E-05	
2.4085	0.1249798	0.02437103	0	-0.09937107	5.886E-05	
2.409	0.1249798	0.024371	0	-0.09937104	5.886E-05	
2.4095	0.1249798	0.02437097	0	-0.09937101	5.886E-05	
2.41	0.1249798	0.02437094	0	-0.09937098	5.886E-05	
2.4105	0.1249798	0.02437091	0	-0.09937095	5.886E-05	
2.411	0.1249798	0.02437089	0	-0.09937092	5.886E-05	
2.4115	0.1249798	0.02437086	0	-0.09937089	5.886E-05	
2.412	0.1249798	0.02437083	0	-0.09937086	5.886E-05	
2.4125	0.1249798	0.0243708	0	-0.09937083	5.886E-05	
2.413	0.1249798	0.02437077	0	-0.0993708	5.886E-05	
2.4135	0.1249798	0.02437074	0	-0.09937078	5.886E-05	
2.414	0.1249798	0.02437071	0	-0.09937075	5.886E-05	
2.4145	0.1249798	0.02437068	0	-0.09937072	5.886E-05	
2.415	0.1249798	0.02437065	0	-0.09937069	5.886E-05	
2.4155	0.1249798	0.02437062	0	-0.09937066	5.886E-05	
2.416	0.1249798	0.02437059	0	-0.09937063	5.886E-05	
2.4165	0.1249798	0.02437056	0	-0.0993706	5.886E-05	
2.417	0.1249798	0.02437053	0	-0.09937057	5.886E-05	
2.4175	0.1249798	0.0243705	0	-0.09937054	5.886E-05	
2.418	0.1249798	0.02437047	0	-0.09937051	5.886E-05	
2.4185	0.1249798	0.02437044	0	-0.09937048	5.886E-05	
2.419	0.1249798	0.02437042	0	-0.09937045	5.886E-05	
2.4195	0.1249798	0.02437039	0	-0.09937042	5.886E-05	
2.42	0.1249798	0.02437036	0	-0.09937039	5.886E-05	
2.4205	0.1249798	0.02437033	0	-0.09937036	5.886E-05	
2.421	0.1249798	0.0243703	0	-0.09937033	5.886E-05	
2.4215	0.1249798	0.02437027	0	-0.0993703	5.886E-05	
2.422	0.1249798	0.02437024	0	-0.09937027	5.886E-05	
2.4225	0.1249798	0.02437021	0	-0.09937024	5.886E-05	
2.423	0.1249798	0.02437018	0	-0.09937021	5.886E-05	
2.4235	0.1249798	0.02437015	0	-0.09937019	5.886E-05	
2.424	0.1249798	0.02437012	0	-0.09937016	5.886E-05	
2.4245	0.1249798	0.02437009	0	-0.09937013	5.886E-05	
2.425	0.1249798	0.02437006	0	-0.0993701	5.886E-05	
2.4255	0.1249798	0.02437003	0	-0.09937007	5.886E-05	
2.426	0.1249798	0.02437	0	-0.09937004	5.886E-05	
2.4265	0.1249798	0.02436997	0	-0.09937001	5.886E-05	
2.427	0.1249798	0.02436995	0	-0.09936998	5.886E-05	
2.4275	0.1249798	0.02436992	0	-0.09936995	5.886E-05	
2.428	0.1249798	0.02436989	0	-0.09936992	5.886E-05	
2.4285	0.1249798	0.02436986	0	-0.09936989	5.886E-05	
2.429	0.1249798	0.02436983	0	-0.09936986	5.886E-05	
2.4295	0.1249798	0.0243698	0	-0.09936983	5.886E-05	
2.43	0.1249798	0.02436977	0	-0.0993698	5.886E-05	
2.4305	0.1249798	0.02436974	0	-0.09936977	5.886E-05	
2.431	0.1249798	0.02436971	0	-0.09936974	5.886E-05	
2.4315	0.1249798	0.02436968	0	-0.09936971	5.886E-05	
2.432	0.1249798	0.02436965	0	-0.09936968	5.886E-05	
2.4325	0.1249798	0.02436962	0	-0.09936965	5.886E-05	
2.433	0.1249798	0.02436959	0	-0.09936962	5.886E-05	
2.4335	0.1249798	0.02436956	0	-0.09936959	5.886E-05	
2.434	0.1249798	0.02436953	0	-0.09936957	5.886E-05	
2.4345	0.1249798	0.0243695	0	-0.09936954	5.886E-05	
2.435	0.1249798	0.02436947	0	-0.09936951	5.886E-05	
2.4355	0.1249798	0.02436944	0	-0.09936948	5.886E-05	
2.436	0.1249798	0.02436941	0	-0.09936945	5.886E-05	
2.4365	0.1249798	0.02436939	0	-0.09936942	5.886E-05	
2.437	0.1249798	0.02436936	0	-0.09936939	5.886E-05	
2.4375	0.1249798	0.02436933	0	-0.09936936	5.886E-05	
2.438	0.1249798	0.0243693	0	-0.09936933	5.886E-05	
2.4385	0.1249798	0.02436927	0	-0.0993693	5.886E-05	
2.439	0.1249798	0.02436924	0	-0.09936927	5.886E-05	
2.4395	0.1249798	0.02436921	0	-0.09936924	5.886E-05	
2.44	0.1249798	0.02436918	0	-0.09936921	5.886E-05	
2.4405	0.1249798	0.02436915	0	-0.09936918	5.886E-05	
2.441	0.1249798	0.02436912	0	-0.09936915	5.886E-05	
2.4415	0.1249798	0.02436909	0	-0.09936912	5.886E-05	
2.442	0.1249798	0.02436906	0	-0.09936909	5.886E-05	
2.4425	0.1249798	0.02436903	0	-0.09936906	5.886E-05	
2.443	0.1249798	0.024369	0	-0.09936903	5.886E-05	
2.4435	0.1249798	0.02436897	0	-0.099369	5.886E-05	
2.444	0.1249798	0.02436894	0	-0.09936898	5.886E-05	
2.4445	0.1249798	0.02436891	0	-0.09936895	5.886E-05	
2.445	0.1249798	0.02436889	0	-0.09936892	5.886E-05	
2.4455	0.1249798	0.02436886	0	-0.09936889	5.886E-05	
2.446	0.1249798	0.02436883	0	-0.09936886	5.886E-05	
2.4465	0.1249798	0.0243688	0	-0.09936883	5.886E-05	
2.447	0.1249798	0.02436877	0	-0.0993688	5.886E-05	
2.4475	0.1249798	0.02436874	0	-0.09936877	5.886E-05	
2.448	0.1249798	0.02436871	0	-0.09936874	5.886E-05	
2.4485	0.1249798	0.02436868	0	-0.09936871	5.886E-05	
2.449	0.1249798	0.02436865	0	-0.09936868	5.886E-05	
2.4495	0.1249798	0.02436862	0	-0.09936865	5.886E-05	
2.45	0.1249798	0.02436859	0	-0.09936862	5.886E-05	
2.4505	0.1249798	0.02436856	0	-0.09936859	5.886E-05	
2.451	0.1249798	0.02436853	0	-0.09936856	5.886E-05	
2.4515	0.1249798	0.0243685	0	-0.09936853	5.886E-05	
2.452	0.1249798	0.02436847	0	-0.09936851	5.886E-05	
2.4525	0.1249798	0.02436844	0	-0.09936848	5.886E-05	
2.453	0.1249798	0.02436841	0	-0.09936845	5.886E-05	
2.4535	0.1249798	0.02436838	0	-0.09936842	5.886E-05	
2.454	0.1249798	0.02436836	0	-0.09936839	5.886E-05	
2.4545	0.1249798	0.02436833	0	-0.09936836	5.886E-05	
2.455	0.1249798	0.0243683	0	-0.09936833	5.886E-05	
2.4555	0.1249798	0.02436827	0	-0.0993683	5.886E-05	
2.456	0.1249798	0.02436824	0	-0.09936827	5.886E-05	
2.4565	0.1249798	0.02436821	0	-0.09936824	5.886E-05	
2.457	0.1249798	0.02436818	0	-0.09936821	5.886E-05	
2.4575	0.1249798	0.02436815	0	-0.09936818	5.886E-05	
2.458	0.1249798	0.02436812	0	-0.09936816	5.886E-05	
2.4585	0.1249798	0.02436809	0	-0.09936813	5.886E-05	
2.459	0.1249798	0.02436806	0	-0.0993681	5.886E-05	
2.4595	0.1249798	0.02436803	0	-0.09936807	5.886E-05	
2.46	0.1249798	0.024368	0	-0.09936804	5.886E-05	
2.4605	0.1249798	0.02436797	0	-0.09936801	5.886E-05	
2.461	0.1249798	0.02436794	0	-0.09936798	5.886E-05	
2.4615	0.1249798	0.02436791	0	-0.09936795	5.886E-05	
2.462	0.1249798	0.02436788	0	-0.09936792	5.886E-05	
2.4625	0.1249798	0.02436785	0	-0.09936789	5.886E-05	
2.463	0.1249798	0.02436783	0	-0.09936786	5.886E-05	
2.4635	0.1249798	0.0243678	0	-0.09936783	5.886E-05	
2.464	0.1249798	0.02436777	0	-0.0993678	5.886E-05	
2.4645	0.1249798	0.02436774	0	-0.09936778	5.886E-05	
2.465	0.1249798	0.02436771	0	-0.09936775	5.886E-05	
2.4655	0.1249798	0.02436768	0	-0.09936772	5.886E-05	
2.466	0.1249798	0.02436765	0	-0.09936769	5.886E-05	
2.4665	0.1249798	0.02436762	0	-0.09936766	5.886E-05	
2.467	0.1249798	0.02436759	0	-0.09936763	5.886E-05	
2.4675	0.1249798	0.02436756	0	-0.0993676	5.886E-05	
2.468	0.1249798	0.02436753	0	-0.09936757	5.886E-05	
2.4685	0.1249798	0.0243675	0	-0.09936754	5.886E-05	
2.469	0.1249798	0.02436747	0	-0.09936751	5.886E-05	
2.4695	0.1249798	0.02436744	0	-0.09936748	5.886E-05	
2.47	0.1249798	0.02436741	0	-0.09936745	5.886E-05	
2.4705	0.1249798	0.02436738	0	-0.09936742	5.886E-05	
2.471	0.1249798	0.02436735	0	-0.09936739	5.886E-05	
2.4715	0.1249798	0.02436733	0	-0.09936736	5.886E-05	
2.472	0.1249798	0.0243673	0	-0.09936733	5.886E-05	
2.4725	0.1249798	0.02436727	0	-0.0993673	5.886E-05	
2.473	0.1249798	0.02436724	0	-0.09936727	5.886E-05	
2.4735	0.1249798	0.02436721	0	-0.09936724	5.886E-05	
2.474	0.1249798	0.02436718	0	-0.09936722	5.886E-05	
2.4745	0.1249798	0.02436715	0	-0.09936719	5.886E-05	
2.475	0.1249798	0.02436712	0	-0.09936716	5.886E-05	
2.4755	0.1249798	0.02436709	0	-0.09936713	5.886E-05	
2.476	0.1249798	0.02436706	0	-0.0993671	5.886E-05	
2.4765	0.1249798	0.02436703	0	-0.09936707	5.886E-05	
2.477	0.1249798	0.024367	0	-0.09936704	5.886E-05	
2.4775	0.1249798	0.02436697	0	-0.09936701	5.886E-05	
2.478	0.1249798	0.02436694	0	-0.09936698	5.886E-05	
2.4785	0.1249798	0.02436691	0	-0.09936695	5.886E-05	
2.479	0.1249798	0.02436688	0	-0.09936692	5.886E-05	
2.4795	0.1249798	0.02436685	0	-0.09936689	5.886E-05	
2.48	0.1249798	0.02436682	0	-0.09936686	5.886E-05	
2.4805	0.1249798	0.02436679	0	-0.09936683	5.886E-05	
2.481	0.1249798	0.02436677	0	-0.0993668	5.886E-05	
2.4815	0.1249798	0.02436674	0	-0.09936677	5.886E-05	
2.482	0.1249798	0.02436671	0	-0.09936674	5.886E-05	
2.4825	0.1249798	0.02436668	0	-0.09936671	5.886E-05	
2.483	0.1249798	0.02436665	0	-0.09936668	5.886E-05	
2.4835	0.1249798	0.02436662	0	-0.09936665	5.886E-05	
2.484	0.1249798	0.02436659	0	-0.09936663	5.886E-05	
2.4845	0.1249798	0.02436656	0	-0.0993666	5.886E-05	
2.485	0.1249798	0.02436653	0	-0.09936657	5.886E-05	
2.4855	0.1249798	0.0243665	0	-0.09936654	5.886E-05	
2.486	0.1249798	0.02436647	0	-0.09936651	5.886E-05	
2.4865	0.1249798	0.02436644	0	-0.09936648	5.886E-05	
2.487	0.1249798	0.02436641	0	-0.09936645	5.886E-05	
2.4875	0.1249798	0.02436638	0	-0.09936642	5.886E-05	
2.488	0.1249798	0.02436635	0	-0.09936639	5.886E-05	
2.4885	0.1249798	0.02436632	0	-0.09936636	5.886E-05	
2.489	0.1249798	0.02436629	0	-0.09936633	5.886E-05	
2.4895	0.1249798	0.02436627	0	-0.0993663	5.886E-05	
2.49	0.1249798	0.02436624	0	-0.09936627	5.886E-05	
2.4905	0.1249798	0.02436621	0	-0.09936624	5.886E-05	
2.491	0.1249798	0.02436618	0	-0.09936621	5.886E-05	
2.4915	0.1249798	0.02436615	0	-0.09936618	5.886E-05	
2.492	0.1249798	0.02436612	0	-0.09936615	5.886E-05	
2.4925	0.1249798	0.02436609	0	-0.09936612	5.886E-05	
2.493	0.1249798	0.02436606	0	-0.09936609	5.886E-05	
2.4935	0.1249798	0.02436603	0	-0.09936606	5.886E-05	
2.494	0.1249798	0.024366	0	-0.09936604	5.886E-05	
2.4945	0.1249798	0.02436597	0	-0.09936601	5.886E-05	
2.495	0.1249798	0.02436594	0	-0.09936598	5.886E-05	
2.4955	0.1249798	0.02436591	0	-0.09936595	5.886E-05	
2.496	0.1249798	0.02436588	0	-0.09936592	5.886E-05	
2.4965	0.1249798	0.02436585	0	-0.09936589	5.886E-05	
2.497	0.1249798	0.02436583	0	-0.09936586	5.886E-05	
2.4975	0.1249798	0.0243658	0	-0.09936583	5.886E-05	
2.498	0.1249798	0.02436577	0	-0.0993658	5.886E-05	
2.4985	0.1249798	0.02436574	0	-0.09936577	5.886E-05	
2.499	0.1249798	0.02436571	0	-0.09936574	5.886E-05	
2.4995	0.1249798	0.02436568	0	-0.09936571	5.886E-05	
2.5	0.1249798	0.02436565	0	-0.09936568	5.886E-05	
2.5005	0.1249798	0.02436562	0	-0.09936565	5.886E-05	
2.501	0.1249798	0.02436559	0	-0.09936562	5.886E-05	
2.5015	0.1249798	0.02436556	0	-0.09936559	5.886E-05	
2.502	0.1249798	0.02436553	0	-0.09936556	5.886E-05	
2.5025	0.1249798	0.0243655	0	-0.09936553	5.886E-05	
2.503	0.1249798	0.02436547	0	-0.0993655	5.886E-05	
2.5035	0.1249798	0.02436544	0	-0.09936547	5.886E-05	
2.504	0.1249798	0.02436541	0	-0.09936545	5.886E-05	
2.5045	0.1249798	0.02436538	0	-0.09936542	5.886E-05	
2.505	0.1249798	0.02436535	0	-0.09936539	5.886E-05	
2.5055	0.1249798	0.02436532	0	-0.09936536	5.886E-05	
2.506	0.1249798	0.02436529	0	-0.09936533	5.886E-05	
2.5065	0.1249798	0.02436526	0	-0.0993653	5.886E-05	
2.507	0.1249798	0.02436524	0	-0.09936527	5.886E-05	
2.5075	0.1249798	0.02436521	0	-0.09936524	5.886E-05	
2.508	0.1249798	0.02436518	0	-0.09936521	5.886E-05	
2.5085	0.1249798	0.02436515	0	-0.09936518	5.886E-05	
2.509	0.1249798	0.02436512	0	-0.09936515	5.886E-05	
2.5095	0.1249798	0.02436509	0	-0.09936512	5.886E-05	
2.51	0.1249798	0.02436506	0	-0.09936509	5.886E-05	
2.5105	0.1249798	0.02436503	0	-0.09936506	5.886E-05	
2.511	0.1249798	0.024365	0	-0.09936503	5.886E-05	
2.5115	0.1249798	0.02436497	0	-0.099365	5.886E-05	
2.512	0.1249798	0.02436494	0	-0.09936497	5.886E-05	
2.5125	0.1249798	0.02436491	0	-0.09936494	5.886E-05	
2.513	0.1249798	0.02436488	0	-0.09936491	5.886E-05	
2.5135	0.1249798	0.02436485	0	-0.09936488	5.886E-05	
2.514	0.1249798	0.02436482	0	-0.09936486	5.886E-05	
2.5145	0.1249798	0.02436479	0	-0.09936483	5.886E-05	
2.515	0.1249798	0.02436477	0	-0.0993648	5.886E-05	
2.5155	0.1249798	0.02436474	0	-0.09936477	5.886E-05	
2.516	0.1249798	0.02436471	0	-0.09936474	5.886E-05	
2.5165	0.1249798	0.02436468	0	-0.09936471	5.886E-05	
2.517	0.1249798	0.02436465	0	-0.09936468	5.886E-05	
2.5175	0.1249798	0.02436462	0	-0.09936465	5.886E-05	
2.518	0.1249798	0.02436459	0	-0.09936462	5.886E-05	
2.5185	0.1249798	0.02436456	0	-0.09936459	5.886E-05	
2.519	0.1249798	0.02436453	0	-0.09936456	5.886E-05	
2.5195	0.1249798	0.0243645	0	-0.09936453	5.886E-05	
2.52	0.1249798	0.02436447	0	-0.0993645	5.886E-05	
2.5205	0.1249798	0.02436444	0	-0.09936447	5.886E-05	
2.521	0.1249798	0.02436441	0	-0.09936444	5.886E-05	
2.5215	0.1249798	0.02436438	0	-0.09936441	5.886E-05	
2.522	0.1249798	0.02436435	0	-0.09936439	5.886E-05	
2.5225	0.1249798	0.02436432	0	-0.09936436	5.886E-05	
2.523	0.1249798	0.02436429	0	-0.09936433	5.886E-05	
2.5235	0.1249798	0.02436426	0	-0.0993643	5.886E-05	
2.524	0.1249798	0.02436423	0	-0.09936427	5.886E-05	
2.5245	0.1249798	0.02436421	0	-0.09936424	5.886E-05	
2.525	0.1249798	0.02436418	0	-0.09936421	5.886E-05	
2.5255	0.1249798	0.02436415	0	-0.09936418	5.886E-05	
2.526	0.1249798	0.02436412	0	-0.09936415	5.886E-05	
2.5265	0.1249798	0.02436409	0	-0.09936412	5.886E-05	
2.527	0.1249798	0.02436406	0	-0.09936409	5.886E-05	
2.5275	0.1249798	0.02436403	0	-0.09936406	5.886E-05	
2.528	0.1249798	0.024364	0	-0.09936403	5.886E-05	
2.5285	0.1249798	0.02436397	0	-0.09936401	5.886E-05	
2.529	0.1249798	0.02436394	0	-0.09936398	5.886E-05	
2.5295	0.1249798	0.02436391	0	-0.09936395	5.886E-05	
2.53	0.1249798	0.02436388	0	-0.09936392	5.886E-05	
2.5305	0.1249798	0.02436385	0	-0.09936389	5.886E-05	
2.531	0.1249798	0.02436382	0	-0.09936386	5.886E-05	
2.5315	0.1249798	0.02436379	0	-0.09936383	5.886E-05	
2.532	0.1249798	0.02436376	0	-0.0993638	5.886E-05	
2.5325	0.1249798	0.02436373	0	-0.09936377	5.886E-05	
2.533	0.1249798	0.02436371	0	-0.09936374	5.886E-05	
2.5335	0.1249798	0.02436368	0	-0.09936371	5.886E-05	
2.534	0.1249798	0.02436365	0	-0.09936368	5.886E-05	
2.5345	0.1249798	0.02436362	0	-0.09936365	5.886E-05	
2.535	0.1249798	0.02436359	0	-0.09936363	5.886E-05	
2.5355	0.1249798	0.02436356	0	-0.0993636	5.886E-05	
2.536	0.1249798	0.02436353	0	-0.09936357	5.886E-05	
2.5365	0.1249798	0.0243635	0	-0.09936354	5.886E-05	
2.537	0.1249798	0.02436347	0	-0.09936351	5.886E-05	
2.5375	0.1249798	0.02436344	0	-0.09936348	5.886E-05	
2.538	0.1249798	0.02436341	0	-0.09936345	5.886E-05	
2.5385	0.1249798	0.02436338	0	-0.09936342	5.886E-05	
2.539	0.1249798	0.02436335	0	-0.09936339	5.886E-05	
2.5395	0.1249798	0.02436332	0	-0.09936336	5.886E-05	
2.54	0.1249798	0.02436329	0	-0.09936333	5.886E-05	
2.5405	0.1249798	0.02436326	0	-0.0993633	5.886E-05	
2.541	0.1249798	0.02436323	0	-0.09936327	5.886E-05	
2.5415	0.1249798	0.0243632	0	-0.09936324	5.886E-05	
2.542	0.1249798	0.02436318	0	-0.09936321	5.886E-05	
2.5425	0.1249798	0.02436315	0	-0.09936318	5.886E-05	
2.543	0.1249798	0.02436312	0	-0.09936315	5.886E-05	
2.5435	0.1249798	0.02436309	0	-0.09936312	5.886E-05	
2.544	0.1249798	0.02436306	0	-0.0993631	5.886E-05	
2.5445	0.1249798	0.02436303	0	-0.09936307	5.886E-05	
2.545	0.1249798	0.024363	0	-0.09936304	5.886E-05	
2.5455	0.1249798	0.02436297	0	-0.09936301	5.886E-05	
2.546	0.1249798	0.02436294	0	-0.09936298	5.886E-05	
2.5465	0.1249798	0.02436291	0	-0.09936295	5.886E-05	
2.547	0.1249798	0.02436288	0	-0.09936292	5.886E-05	
