Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.416	0.1249778	0.0340995	0	-0.1090975	-0.004022259	
1.4165	0.1249778	0.03410151	0	-0.1090995	-0.004014165	
1.417	0.1249778	0.03410351	0	-0.1091015	-0.004006088	
1.4175	0.1249778	0.0341055	0	-0.1091035	-0.003998027	
1.418	0.1249778	0.0341075	0	-0.1091055	-0.003989982	
1.4185	0.1249778	0.03410948	0	-0.1091075	-0.003981953	
1.419	0.1249778	0.03411147	0	-0.1091095	-0.003973941	
1.4195	0.1249778	0.03411344	0	-0.1091115	-0.003965945	
1.42	0.1249778	0.03411542	0	-0.1091134	-0.003957964	
1.4205	0.1249778	0.03411739	0	-0.1091154	-0.00395	
1.421	0.1249778	0.03411936	0	-0.1091174	-0.003942052	
1.4215	0.1249778	0.03412132	0	-0.1091194	-0.003934119	
1.422	0.1249778	0.03412328	0	-0.1091213	-0.003926203	
1.4225	0.1249778	0.03412523	0	-0.1091233	-0.003918303	
1.423	0.1249778	0.03412719	0	-0.1091252	-0.003910419	
1.4235	0.1249778	0.03412913	0	-0.1091272	-0.00390255	
1.424	0.1249778	0.03413108	0	-0.1091291	-0.003894697	
1.4245	0.1249778	0.03413301	0	-0.1091311	-0.00388686	
1.425	0.1249778	0.03413495	0	-0.109133	-0.003879039	
1.4255	0.1249778	0.03413688	0	-0.109135	-0.003871234	
1.426	0.1249778	0.03413881	0	-0.1091369	-0.003863444	
1.4265	0.1249778	0.03414073	0	-0.1091388	-0.00385567	
1.427	0.1249778	0.03414265	0	-0.1091407	-0.003847911	
1.4275	0.1249778	0.03414457	0	-0.1091427	-0.003840169	
1.428	0.1249778	0.03414648	0	-0.1091446	-0.003832442	
1.4285	0.1249778	0.03414839	0	-0.1091465	-0.00382473	
1.429	0.1249778	0.0341503	0	-0.1091484	-0.003817034	
1.4295	0.1249778	0.03415219	0	-0.1091503	-0.003809353	
1.43	0.1249778	0.03415409	0	-0.1091522	-0.003801688	
1.4305	0.1249778	0.03415599	0	-0.1091541	-0.003794038	
1.431	0.1249778	0.03415788	0	-0.109156	-0.003786404	
1.4315	0.1249778	0.03415976	0	-0.1091579	-0.003778785	
1.432	0.1249778	0.03416164	0	-0.1091598	-0.003771181	
1.4325	0.1249778	0.03416352	0	-0.1091617	-0.003763593	
1.433	0.1249778	0.03416539	0	-0.1091635	-0.00375602	
1.4335	0.1249778	0.03416727	0	-0.1091654	-0.003748462	
1.434	0.1249778	0.03416913	0	-0.1091673	-0.003740919	
1.4345	0.1249778	0.034171	0	-0.1091691	-0.003733392	
1.435	0.1249778	0.03417286	0	-0.109171	-0.003725879	
1.4355	0.1249778	0.03417471	0	-0.1091729	-0.003718382	
1.436	0.1249778	0.03417656	0	-0.1091747	-0.0037109	
1.4365	0.1249778	0.03417841	0	-0.1091766	-0.003703433	
1.437	0.1249778	0.03418025	0	-0.1091784	-0.003695981	
1.4375	0.1249778	0.0341821	0	-0.1091803	-0.003688544	
1.438	0.1249778	0.03418393	0	-0.1091821	-0.003681122	
1.4385	0.1249778	0.03418576	0	-0.1091839	-0.003673714	
1.439	0.1249778	0.0341876	0	-0.1091858	-0.003666322	
1.4395	0.1249778	0.03418942	0	-0.1091876	-0.003658945	
1.44	0.1249778	0.03419124	0	-0.1091894	-0.003651582	
1.4405	0.1249778	0.03419306	0	-0.1091912	-0.003644235	
1.441	0.1249778	0.03419488	0	-0.1091931	-0.003636901	
1.4415	0.1249778	0.03419669	0	-0.1091949	-0.003629583	
1.442	0.1249778	0.03419849	0	-0.1091967	-0.00362228	
1.4425	0.1249778	0.0342003	0	-0.1091985	-0.003614991	
1.443	0.1249778	0.0342021	0	-0.1092003	-0.003607717	
1.4435	0.1249778	0.03420389	0	-0.1092021	-0.003600457	
1.444	0.1249778	0.03420569	0	-0.1092039	-0.003593213	
1.4445	0.1249778	0.03420748	0	-0.1092057	-0.003585982	
1.445	0.1249778	0.03420926	0	-0.1092075	-0.003578767	
1.4455	0.1249778	0.03421105	0	-0.1092093	-0.003571565	
1.446	0.1249778	0.03421282	0	-0.109211	-0.003564379	
1.4465	0.1249778	0.0342146	0	-0.1092128	-0.003557206	
1.447	0.1249778	0.03421637	0	-0.1092146	-0.003550049	
1.4475	0.1249778	0.03421814	0	-0.1092164	-0.003542905	
1.448	0.1249778	0.0342199	0	-0.1092181	-0.003535776	
1.4485	0.1249778	0.03422166	0	-0.1092199	-0.003528662	
1.449	0.1249778	0.03422342	0	-0.1092217	-0.003521561	
1.4495	0.1249778	0.03422518	0	-0.1092234	-0.003514475	
1.45	0.1249778	0.03422692	0	-0.1092252	-0.003507403	
1.4505	0.1249778	0.03422867	0	-0.1092269	-0.003500346	
1.451	0.1249778	0.03423041	0	-0.1092287	-0.003493302	
1.4515	0.1249778	0.03423215	0	-0.1092304	-0.003486273	
1.452	0.1249778	0.03423389	0	-0.1092322	-0.003479258	
1.4525	0.1249778	0.03423562	0	-0.1092339	-0.003472257	
1.453	0.1249778	0.03423735	0	-0.1092356	-0.00346527	
1.4535	0.1249778	0.03423908	0	-0.1092374	-0.003458297	
1.454	0.1249778	0.0342408	0	-0.1092391	-0.003451338	
1.4545	0.1249778	0.03424252	0	-0.1092408	-0.003444393	
1.455	0.1249778	0.03424424	0	-0.1092425	-0.003437463	
1.4555	0.1249778	0.03424595	0	-0.1092442	-0.003430546	
1.456	0.1249778	0.03424766	0	-0.1092459	-0.003423643	
1.4565	0.1249778	0.03424936	0	-0.1092477	-0.003416754	
1.457	0.1249778	0.03425106	0	-0.1092494	-0.003409879	
1.4575	0.1249778	0.03425276	0	-0.1092511	-0.003403017	
1.458	0.1249778	0.03425445	0	-0.1092528	-0.00339617	
1.4585	0.1249778	0.03425614	0	-0.1092545	-0.003389336	
1.459	0.1249777	0.03425783	0	-0.1092561	-0.003382516	
1.4595	0.1249777	0.03425952	0	-0.1092578	-0.00337571	
1.46	0.1249777	0.0342612	0	-0.1092595	-0.003368917	
1.4605	0.1249777	0.03426288	0	-0.1092612	-0.003362138	
1.461	0.1249777	0.03426455	0	-0.1092629	-0.003355373	
1.4615	0.1249777	0.03426622	0	-0.1092646	-0.003348621	
1.462	0.1249777	0.03426789	0	-0.1092662	-0.003341883	
1.4625	0.1249777	0.03426955	0	-0.1092679	-0.003335158	
1.463	0.1249777	0.03427121	0	-0.1092696	-0.003328447	
1.4635	0.1249777	0.03427287	0	-0.1092712	-0.00332175	
1.464	0.1249777	0.03427453	0	-0.1092729	-0.003315066	
1.4645	0.1249777	0.03427618	0	-0.1092745	-0.003308395	
1.465	0.1249777	0.03427782	0	-0.1092762	-0.003301738	
1.4655	0.1249777	0.03427947	0	-0.1092778	-0.003295094	
1.466	0.1249777	0.03428111	0	-0.1092795	-0.003288464	
1.4665	0.1249777	0.03428275	0	-0.1092811	-0.003281847	
1.467	0.1249777	0.03428438	0	-0.1092828	-0.003275243	
1.4675	0.1249777	0.03428601	0	-0.1092844	-0.003268653	
1.468	0.1249777	0.03428764	0	-0.109286	-0.003262075	
1.4685	0.1249777	0.03428927	0	-0.1092876	-0.003255511	
1.469	0.1249777	0.03429089	0	-0.1092893	-0.00324896	
1.4695	0.1249777	0.0342925	0	-0.1092909	-0.003242423	
1.47	0.1249777	0.03429412	0	-0.1092925	-0.003235899	
1.4705	0.1249777	0.03429573	0	-0.1092941	-0.003229387	
1.471	0.1249777	0.03429734	0	-0.1092957	-0.003222889	
1.4715	0.1249777	0.03429894	0	-0.1092973	-0.003216404	
1.472	0.1249777	0.03430055	0	-0.1092989	-0.003209932	
1.4725	0.1249777	0.03430214	0	-0.1093005	-0.003203473	
1.473	0.1249777	0.03430374	0	-0.1093021	-0.003197027	
1.4735	0.1249777	0.03430533	0	-0.1093037	-0.003190594	
1.474	0.1249777	0.03430692	0	-0.1093053	-0.003184174	
1.4745	0.1249777	0.0343085	0	-0.1093069	-0.003177766	
1.475	0.1249777	0.03431009	0	-0.1093085	-0.003171372	
1.4755	0.1249777	0.03431167	0	-0.1093101	-0.003164991	
1.476	0.1249777	0.03431324	0	-0.1093117	-0.003158622	
1.4765	0.1249777	0.03431481	0	-0.1093132	-0.003152266	
1.477	0.1249777	0.03431639	0	-0.1093148	-0.003145923	
1.4775	0.1249777	0.03431795	0	-0.1093164	-0.003139593	
1.478	0.1249777	0.03431952	0	-0.109318	-0.003133276	
1.4785	0.1249777	0.03432108	0	-0.1093195	-0.003126971	
1.479	0.1249777	0.03432263	0	-0.1093211	-0.003120679	
1.4795	0.1249777	0.03432419	0	-0.1093226	-0.003114399	
1.48	0.1249777	0.03432574	0	-0.1093242	-0.003108132	
1.4805	0.1249777	0.03432729	0	-0.1093257	-0.003101878	
1.481	0.1249777	0.03432883	0	-0.1093273	-0.003095637	
1.4815	0.1249777	0.03433037	0	-0.1093288	-0.003089407	
1.482	0.1249777	0.03433191	0	-0.1093304	-0.003083191	
1.4825	0.1249777	0.03433345	0	-0.1093319	-0.003076987	
1.483	0.1249777	0.03433498	0	-0.1093334	-0.003070795	
1.4835	0.1249777	0.03433651	0	-0.109335	-0.003064616	
1.484	0.1249777	0.03433803	0	-0.1093365	-0.00305845	
1.4845	0.1249777	0.03433956	0	-0.109338	-0.003052296	
1.485	0.1249777	0.03434108	0	-0.1093396	-0.003046154	
1.4855	0.1249777	0.03434259	0	-0.1093411	-0.003040024	
1.486	0.1249777	0.03434411	0	-0.1093426	-0.003033907	
1.4865	0.1249777	0.03434562	0	-0.1093441	-0.003027802	
1.487	0.1249777	0.03434713	0	-0.1093456	-0.00302171	
1.4875	0.1249777	0.03434863	0	-0.1093471	-0.003015629	
1.488	0.1249777	0.03435013	0	-0.1093486	-0.003009561	
1.4885	0.1249777	0.03435163	0	-0.1093501	-0.003003506	
1.489	0.1249777	0.03435313	0	-0.1093516	-0.002997462	
1.4895	0.1249777	0.03435462	0	-0.1093531	-0.00299143	
1.49	0.1249777	0.03435611	0	-0.1093546	-0.002985411	
1.4905	0.1249777	0.0343576	0	-0.1093561	-0.002979404	
1.491	0.1249777	0.03435908	0	-0.1093576	-0.002973408	
1.4915	0.1249777	0.03436056	0	-0.1093591	-0.002967425	
1.492	0.1249777	0.03436204	0	-0.1093606	-0.002961454	
1.4925	0.1249777	0.03436352	0	-0.109362	-0.002955495	
1.493	0.1249777	0.03436498	0	-0.1093635	-0.002949548	
1.4935	0.1249777	0.03436645	0	-0.109365	-0.002943613	
1.494	0.1249777	0.03436792	0	-0.1093665	-0.00293769	
1.4945	0.1249777	0.03436938	0	-0.1093679	-0.002931779	
1.495	0.1249777	0.03437084	0	-0.1093694	-0.002925879	
1.4955	0.1249777	0.0343723	0	-0.1093709	-0.002919992	
1.496	0.1249777	0.03437376	0	-0.1093723	-0.002914116	
1.4965	0.1249777	0.03437521	0	-0.1093738	-0.002908252	
1.497	0.1249777	0.03437665	0	-0.1093752	-0.0029024	
1.4975	0.1249777	0.0343781	0	-0.1093767	-0.00289656	
1.498	0.1249777	0.03437954	0	-0.1093781	-0.002890732	
1.4985	0.1249777	0.03438098	0	-0.1093795	-0.002884915	
1.499	0.1249777	0.03438242	0	-0.109381	-0.00287911	
1.4995	0.1249777	0.03438385	0	-0.1093824	-0.002873317	
1.5	0.1249777	0.03438528	0	-0.1093839	-0.002867535	
1.5005	0.1249777	0.03438671	0	-0.1093853	-0.002861765	
1.501	0.1249777	0.03438814	0	-0.1093867	-0.002856006	
1.5015	0.1249777	0.03438956	0	-0.1093881	-0.00285026	
1.502	0.1249777	0.03439098	0	-0.1093896	-0.002844524	
1.5025	0.1249777	0.03439239	0	-0.109391	-0.0028388	
1.503	0.1249777	0.03439381	0	-0.1093924	-0.002833088	
1.5035	0.1249777	0.03439522	0	-0.1093938	-0.002827388	
1.504	0.1249777	0.03439663	0	-0.1093952	-0.002821698	
1.5045	0.1249777	0.03439803	0	-0.1093966	-0.002816021	
1.505	0.1249777	0.03439943	0	-0.109398	-0.002810354	
1.5055	0.1249777	0.03440083	0	-0.1093994	-0.002804699	
1.506	0.1249777	0.03440223	0	-0.1094008	-0.002799055	
1.5065	0.1249777	0.03440362	0	-0.1094022	-0.002793423	
1.507	0.1249777	0.03440502	0	-0.1094036	-0.002787802	
1.5075	0.1249777	0.0344064	0	-0.109405	-0.002782193	
1.508	0.1249777	0.03440779	0	-0.1094064	-0.002776594	
1.5085	0.1249777	0.03440917	0	-0.1094078	-0.002771007	
1.509	0.1249777	0.03441055	0	-0.1094092	-0.002765431	
1.5095	0.1249777	0.03441193	0	-0.1094106	-0.002759867	
1.51	0.1249777	0.0344133	0	-0.1094119	-0.002754313	
1.5105	0.1249777	0.03441468	0	-0.1094133	-0.002748771	
1.511	0.1249777	0.03441605	0	-0.1094147	-0.00274324	
1.5115	0.1249777	0.03441741	0	-0.109416	-0.00273772	
1.512	0.1249777	0.03441877	0	-0.1094174	-0.002732211	
1.5125	0.1249777	0.03442013	0	-0.1094188	-0.002726713	
1.513	0.1249777	0.03442149	0	-0.1094201	-0.002721227	
1.5135	0.1249777	0.03442284	0	-0.1094215	-0.002715751	
1.514	0.1249777	0.0344242	0	-0.1094229	-0.002710286	
1.5145	0.1249777	0.03442555	0	-0.1094242	-0.002704833	
1.515	0.1249777	0.03442689	0	-0.1094256	-0.00269939	
1.5155	0.1249777	0.03442824	0	-0.1094269	-0.002693958	
1.516	0.1249777	0.03442958	0	-0.1094282	-0.002688538	
1.5165	0.1249777	0.03443092	0	-0.1094296	-0.002683128	
1.517	0.1249777	0.03443226	0	-0.1094309	-0.002677729	
1.5175	0.1249777	0.03443359	0	-0.1094323	-0.00267234	
1.518	0.1249777	0.03443492	0	-0.1094336	-0.002666963	
1.5185	0.1249777	0.03443625	0	-0.1094349	-0.002661597	
1.519	0.1249777	0.03443757	0	-0.1094363	-0.002656241	
1.5195	0.1249777	0.0344389	0	-0.1094376	-0.002650896	
1.52	0.1249777	0.03444022	0	-0.1094389	-0.002645562	
1.5205	0.1249777	0.03444153	0	-0.1094402	-0.002640238	
1.521	0.1249777	0.03444285	0	-0.1094415	-0.002634926	
1.5215	0.1249777	0.03444416	0	-0.1094429	-0.002629624	
1.522	0.1249777	0.03444547	0	-0.1094442	-0.002624332	
1.5225	0.1249777	0.03444678	0	-0.1094455	-0.002619052	
1.523	0.1249777	0.03444808	0	-0.1094468	-0.002613782	
1.5235	0.1249777	0.03444938	0	-0.1094481	-0.002608522	
1.524	0.1249777	0.03445068	0	-0.1094494	-0.002603273	
1.5245	0.1249777	0.03445198	0	-0.1094507	-0.002598035	
1.525	0.1249777	0.03445327	0	-0.109452	-0.002592807	
1.5255	0.1249777	0.03445457	0	-0.1094533	-0.00258759	
1.526	0.1249777	0.03445585	0	-0.1094546	-0.002582383	
1.5265	0.1249777	0.03445714	0	-0.1094559	-0.002577187	
1.527	0.1249777	0.03445842	0	-0.1094571	-0.002572001	
1.5275	0.1249777	0.0344597	0	-0.1094584	-0.002566826	
1.528	0.1249777	0.03446098	0	-0.1094597	-0.002561661	
1.5285	0.1249777	0.03446225	0	-0.109461	-0.002556506	
1.529	0.1249777	0.03446353	0	-0.1094623	-0.002551362	
1.5295	0.1249777	0.0344648	0	-0.1094635	-0.002546228	
1.53	0.1249777	0.03446607	0	-0.1094648	-0.002541105	
1.5305	0.1249777	0.03446734	0	-0.1094661	-0.002535991	
1.531	0.1249777	0.0344686	0	-0.1094673	-0.002530888	
1.5315	0.1249777	0.03446986	0	-0.1094686	-0.002525796	
1.532	0.1249777	0.03447112	0	-0.1094699	-0.002520713	
1.5325	0.1249777	0.03447237	0	-0.1094711	-0.002515641	
1.533	0.1249777	0.03447362	0	-0.1094724	-0.002510579	
1.5335	0.1249777	0.03447488	0	-0.1094736	-0.002505527	
1.534	0.1249777	0.03447612	0	-0.1094749	-0.002500486	
1.5345	0.1249777	0.03447736	0	-0.1094761	-0.002495454	
1.535	0.1249777	0.03447861	0	-0.1094774	-0.002490433	
1.5355	0.1249777	0.03447985	0	-0.1094786	-0.002485422	
1.536	0.1249777	0.03448109	0	-0.1094799	-0.002480421	
1.5365	0.1249777	0.03448232	0	-0.1094811	-0.002475429	
1.537	0.1249777	0.03448356	0	-0.1094823	-0.002470448	
1.5375	0.1249777	0.03448479	0	-0.1094836	-0.002465477	
1.538	0.1249777	0.03448601	0	-0.1094848	-0.002460516	
1.5385	0.1249777	0.03448724	0	-0.109486	-0.002455565	
1.539	0.1249777	0.03448846	0	-0.1094872	-0.002450624	
1.5395	0.1249777	0.03448968	0	-0.1094885	-0.002445693	
1.54	0.1249777	0.0344909	0	-0.1094897	-0.002440772	
1.5405	0.1249777	0.03449212	0	-0.1094909	-0.00243586	
1.541	0.1249777	0.03449333	0	-0.1094921	-0.002430959	
1.5415	0.1249777	0.03449454	0	-0.1094933	-0.002426067	
1.542	0.1249777	0.03449575	0	-0.1094945	-0.002421186	
1.5425	0.1249777	0.03449695	0	-0.1094958	-0.002416314	
1.543	0.1249777	0.03449816	0	-0.109497	-0.002411452	
1.5435	0.1249777	0.03449936	0	-0.1094982	-0.002406599	
1.544	0.1249777	0.03450055	0	-0.1094994	-0.002401757	
1.5445	0.1249777	0.03450175	0	-0.1095006	-0.002396924	
1.545	0.1249777	0.03450295	0	-0.1095018	-0.002392101	
1.5455	0.1249777	0.03450414	0	-0.1095029	-0.002387287	
1.546	0.1249777	0.03450533	0	-0.1095041	-0.002382484	
1.5465	0.1249777	0.03450651	0	-0.1095053	-0.00237769	
1.547	0.1249777	0.0345077	0	-0.1095065	-0.002372905	
1.5475	0.1249777	0.03450888	0	-0.1095077	-0.00236813	
1.548	0.1249777	0.03451006	0	-0.1095089	-0.002363365	
1.5485	0.1249777	0.03451123	0	-0.1095101	-0.00235861	
1.549	0.1249777	0.03451241	0	-0.1095112	-0.002353864	
1.5495	0.1249777	0.03451358	0	-0.1095124	-0.002349127	
1.55	0.1249777	0.03451475	0	-0.1095136	-0.0023444	
1.5505	0.1249777	0.03451592	0	-0.1095148	-0.002339683	
1.551	0.1249777	0.03451708	0	-0.1095159	-0.002334975	
1.5515	0.1249777	0.03451825	0	-0.1095171	-0.002330276	
1.552	0.1249777	0.0345194	0	-0.1095183	-0.002325587	
1.5525	0.1249777	0.03452056	0	-0.1095194	-0.002320908	
1.553	0.1249777	0.03452172	0	-0.1095206	-0.002316238	
1.5535	0.1249777	0.03452287	0	-0.1095217	-0.002311577	
1.554	0.1249777	0.03452402	0	-0.1095229	-0.002306926	
1.5545	0.1249777	0.03452517	0	-0.109524	-0.002302284	
1.555	0.1249777	0.03452632	0	-0.1095252	-0.002297651	
1.5555	0.1249777	0.03452746	0	-0.1095263	-0.002293028	
1.556	0.1249777	0.03452861	0	-0.1095275	-0.002288414	
1.5565	0.1249777	0.03452975	0	-0.1095286	-0.002283809	
1.557	0.1249777	0.03453088	0	-0.1095297	-0.002279213	
1.5575	0.1249777	0.03453202	0	-0.1095309	-0.002274627	
1.558	0.1249777	0.03453315	0	-0.109532	-0.00227005	
1.5585	0.1249777	0.03453428	0	-0.1095332	-0.002265482	
1.559	0.1249777	0.03453541	0	-0.1095343	-0.002260924	
1.5595	0.1249777	0.03453654	0	-0.1095354	-0.002256374	
1.56	0.1249777	0.03453766	0	-0.1095365	-0.002251834	
1.5605	0.1249777	0.03453878	0	-0.1095377	-0.002247303	
1.561	0.1249777	0.0345399	0	-0.1095388	-0.002242781	
1.5615	0.1249777	0.03454102	0	-0.1095399	-0.002238268	
1.562	0.1249777	0.03454213	0	-0.109541	-0.002233764	
1.5625	0.1249777	0.03454324	0	-0.1095421	-0.002229269	
1.563	0.1249777	0.03454435	0	-0.1095432	-0.002224783	
1.5635	0.1249777	0.03454546	0	-0.1095444	-0.002220307	
1.564	0.1249777	0.03454657	0	-0.1095455	-0.002215839	
1.5645	0.1249777	0.03454767	0	-0.1095466	-0.00221138	
1.565	0.1249777	0.03454877	0	-0.1095477	-0.002206931	
1.5655	0.1249777	0.03454987	0	-0.1095488	-0.00220249	
1.566	0.1249777	0.03455097	0	-0.1095499	-0.002198058	
1.5665	0.1249777	0.03455206	0	-0.109551	-0.002193635	
1.567	0.1249777	0.03455316	0	-0.1095521	-0.002189221	
1.5675	0.1249777	0.03455424	0	-0.1095532	-0.002184816	
1.568	0.1249777	0.03455533	0	-0.1095543	-0.00218042	
1.5685	0.1249777	0.03455642	0	-0.1095553	-0.002176032	
1.569	0.1249777	0.0345575	0	-0.1095564	-0.002171654	
1.5695	0.1249777	0.03455858	0	-0.1095575	-0.002167284	
1.57	0.1249777	0.03455966	0	-0.1095586	-0.002162923	
1.5705	0.1249777	0.03456074	0	-0.1095597	-0.00215857	
1.571	0.1249777	0.03456182	0	-0.1095607	-0.002154227	
1.5715	0.1249777	0.03456289	0	-0.1095618	-0.002149892	
1.572	0.1249777	0.03456396	0	-0.1095629	-0.002145566	
1.5725	0.1249777	0.03456503	0	-0.109564	-0.002141249	
1.573	0.1249777	0.03456609	0	-0.109565	-0.00213694	
1.5735	0.1249777	0.03456716	0	-0.1095661	-0.00213264	
1.574	0.1249777	0.03456822	0	-0.1095672	-0.002128349	
1.5745	0.1249777	0.03456928	0	-0.1095682	-0.002124066	
1.575	0.1249777	0.03457034	0	-0.1095693	-0.002119792	
1.5755	0.1249777	0.03457139	0	-0.1095703	-0.002115527	
1.576	0.1249777	0.03457245	0	-0.1095714	-0.00211127	
1.5765	0.1249777	0.0345735	0	-0.1095725	-0.002107022	
1.577	0.1249777	0.03457455	0	-0.1095735	-0.002102782	
1.5775	0.1249777	0.03457559	0	-0.1095745	-0.002098551	
1.578	0.1249777	0.03457664	0	-0.1095756	-0.002094328	
1.5785	0.1249777	0.03457768	0	-0.1095766	-0.002090114	
1.579	0.1249777	0.03457872	0	-0.1095777	-0.002085908	
1.5795	0.1249777	0.03457976	0	-0.1095787	-0.002081711	
1.58	0.1249777	0.0345808	0	-0.1095798	-0.002077522	
1.5805	0.1249777	0.03458183	0	-0.1095808	-0.002073342	
1.581	0.1249777	0.03458286	0	-0.1095818	-0.002069169	
1.5815	0.1249777	0.0345839	0	-0.1095829	-0.002065006	
1.582	0.1249777	0.03458492	0	-0.1095839	-0.002060851	
1.5825	0.1249777	0.03458595	0	-0.1095849	-0.002056704	
1.583	0.1249777	0.03458698	0	-0.109586	-0.002052565	
1.5835	0.1249777	0.034588	0	-0.109587	-0.002048435	
1.584	0.1249777	0.03458902	0	-0.109588	-0.002044313	
1.5845	0.1249777	0.03459004	0	-0.109589	-0.0020402	
1.585	0.1249777	0.03459105	0	-0.10959	-0.002036094	
1.5855	0.1249777	0.03459207	0	-0.1095911	-0.002031997	
1.586	0.1249777	0.03459308	0	-0.1095921	-0.002027909	
1.5865	0.1249777	0.03459409	0	-0.1095931	-0.002023828	
1.587	0.1249777	0.03459509	0	-0.1095941	-0.002019756	
1.5875	0.1249777	0.0345961	0	-0.1095951	-0.002015691	
1.588	0.1249777	0.03459711	0	-0.1095961	-0.002011635	
1.5885	0.1249777	0.03459811	0	-0.1095971	-0.002007588	
1.589	0.1249777	0.03459911	0	-0.1095981	-0.002003548	
1.5895	0.1249777	0.03460011	0	-0.1095991	-0.001999517	
1.59	0.1249777	0.0346011	0	-0.1096001	-0.001995493	
1.5905	0.1249777	0.03460209	0	-0.1096011	-0.001991478	
1.591	0.1249777	0.03460309	0	-0.1096021	-0.00198747	
1.5915	0.1249777	0.03460407	0	-0.1096031	-0.001983471	
1.592	0.1249777	0.03460506	0	-0.1096041	-0.00197948	
1.5925	0.1249777	0.03460605	0	-0.1096051	-0.001975497	
1.593	0.1249777	0.03460703	0	-0.109606	-0.001971522	
1.5935	0.1249777	0.03460801	0	-0.109607	-0.001967555	
1.594	0.1249777	0.03460899	0	-0.109608	-0.001963596	
1.5945	0.1249777	0.03460997	0	-0.109609	-0.001959644	
1.595	0.1249777	0.03461095	0	-0.10961	-0.001955701	
1.5955	0.1249777	0.03461192	0	-0.109611	-0.001951766	
1.596	0.1249777	0.03461289	0	-0.1096119	-0.001947839	
1.5965	0.1249777	0.03461386	0	-0.1096129	-0.001943919	
1.597	0.1249777	0.03461483	0	-0.1096139	-0.001940008	
1.5975	0.1249777	0.0346158	0	-0.1096148	-0.001936104	
1.598	0.1249777	0.03461676	0	-0.1096158	-0.001932208	
1.5985	0.1249777	0.03461772	0	-0.1096168	-0.00192832	
1.599	0.1249777	0.03461869	0	-0.1096177	-0.00192444	
1.5995	0.1249777	0.03461964	0	-0.1096187	-0.001920567	
1.6	0.1249777	0.0346206	0	-0.1096196	-0.001916703	
1.6005	0.1249777	0.03462155	0	-0.1096206	-0.001912846	
1.601	0.1249777	0.03462251	0	-0.1096216	-0.001908997	
1.6015	0.1249777	0.03462346	0	-0.1096225	-0.001905156	
1.602	0.1249777	0.03462441	0	-0.1096235	-0.001901322	
1.6025	0.1249777	0.03462535	0	-0.1096244	-0.001897496	
1.603	0.1249777	0.0346263	0	-0.1096254	-0.001893678	
1.6035	0.1249777	0.03462724	0	-0.1096263	-0.001889868	
1.604	0.1249777	0.03462818	0	-0.1096272	-0.001886065	
1.6045	0.1249777	0.03462912	0	-0.1096282	-0.00188227	
1.605	0.1249777	0.03463006	0	-0.1096291	-0.001878482	
1.6055	0.1249777	0.034631	0	-0.1096301	-0.001874702	
1.606	0.1249777	0.03463193	0	-0.109631	-0.00187093	
1.6065	0.1249777	0.03463286	0	-0.1096319	-0.001867165	
1.607	0.1249777	0.03463379	0	-0.1096329	-0.001863408	
1.6075	0.1249777	0.03463472	0	-0.1096338	-0.001859659	
1.608	0.1249777	0.03463564	0	-0.1096347	-0.001855917	
1.6085	0.1249777	0.03463657	0	-0.1096357	-0.001852182	
1.609	0.1249777	0.03463749	0	-0.1096366	-0.001848455	
1.6095	0.1249777	0.03463841	0	-0.1096375	-0.001844736	
1.61	0.1249777	0.03463933	0	-0.1096384	-0.001841024	
1.6105	0.1249777	0.03464025	0	-0.1096393	-0.001837319	
1.611	0.1249777	0.03464116	0	-0.1096402	-0.001833622	
1.6115	0.1249777	0.03464207	0	-0.1096412	-0.001829933	
1.612	0.1249777	0.03464298	0	-0.1096421	-0.00182625	
1.6125	0.1249777	0.0346439	0	-0.109643	-0.001822576	
1.613	0.1249777	0.0346448	0	-0.1096439	-0.001818908	
1.6135	0.1249777	0.03464571	0	-0.1096448	-0.001815248	
1.614	0.1249777	0.03464661	0	-0.1096457	-0.001811596	
1.6145	0.1249777	0.03464751	0	-0.1096466	-0.00180795	
1.615	0.1249777	0.03464841	0	-0.1096475	-0.001804312	
1.6155	0.1249777	0.03464931	0	-0.1096484	-0.001800682	
1.616	0.1249777	0.03465021	0	-0.1096493	-0.001797058	
1.6165	0.1249777	0.0346511	0	-0.1096502	-0.001793442	
1.617	0.1249777	0.03465199	0	-0.1096511	-0.001789834	
1.6175	0.1249777	0.03465289	0	-0.109652	-0.001786232	
1.618	0.1249777	0.03465378	0	-0.1096529	-0.001782638	
1.6185	0.1249777	0.03465467	0	-0.1096538	-0.001779051	
1.619	0.1249777	0.03465555	0	-0.1096547	-0.001775471	
1.6195	0.1249777	0.03465644	0	-0.1096556	-0.001771898	
1.62	0.1249777	0.03465732	0	-0.1096564	-0.001768333	
1.6205	0.1249777	0.0346582	0	-0.1096573	-0.001764775	
1.621	0.1249777	0.03465908	0	-0.1096582	-0.001761224	
1.6215	0.1249777	0.03465996	0	-0.1096591	-0.00175768	
1.622	0.1249777	0.03466083	0	-0.10966	-0.001754143	
1.6225	0.1249777	0.0346617	0	-0.1096608	-0.001750613	
1.623	0.1249777	0.03466257	0	-0.1096617	-0.00174709	
1.6235	0.1249777	0.03466345	0	-0.1096626	-0.001743575	
1.624	0.1249777	0.03466431	0	-0.1096634	-0.001740067	
1.6245	0.1249777	0.03466518	0	-0.1096643	-0.001736565	
