Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.5415	0.1249786	0.02993063	0	-0.1049303	-0.0005725704	
1.542	0.1249786	0.02993093	0	-0.1049306	-0.0005895503	
1.5425	0.1249786	0.02993124	0	-0.1049309	-0.0006028931	
1.543	0.1249786	0.02993155	0	-0.1049312	-0.000613322	
1.5435	0.1249786	0.02993186	0	-0.1049315	-0.0006214166	
1.544	0.1249786	0.02993218	0	-0.1049319	-0.0006276412	
1.5445	0.1249786	0.02993249	0	-0.1049322	-0.0006323679	
1.545	0.1249786	0.02993281	0	-0.1049325	-0.0006358949	
1.5455	0.1249786	0.02993313	0	-0.1049328	-0.0006384611	
1.546	0.1249786	0.02993313	0	-0.1049328	-0.0006384611	
1.5465	0.1249786	0.0299332	0	-0.1049331	0	
1.547	0.1249786	0.02993332	0	-0.1049332	-0.0001294374	
1.5475	0.1249786	0.02993347	0	-0.1049333	-0.0002328941	
1.548	0.1249786	0.02993366	0	-0.1049335	-0.0003155332	
1.5485	0.1249786	0.02993388	0	-0.1049337	-0.000381492	
1.549	0.1249786	0.02993412	0	-0.1049339	-0.0004340853	
1.5495	0.1249786	0.02993437	0	-0.1049341	-0.0004759696	
1.55	0.1249786	0.02993464	0	-0.1049344	-0.0005092733	
1.5505	0.1249786	0.02993492	0	-0.1049346	-0.000535702	
1.551	0.1249786	0.02993521	0	-0.1049349	-0.0005566223	
1.5515	0.1249786	0.0299355	0	-0.1049352	-0.0005731293	
1.552	0.1249786	0.0299358	0	-0.1049355	-0.0005861005	
1.5525	0.1249786	0.0299361	0	-0.1049358	-0.0005962389	
1.553	0.1249786	0.0299364	0	-0.1049361	-0.000604108	
1.5535	0.1249786	0.02993671	0	-0.1049364	-0.0006101592	
1.554	0.1249786	0.02993702	0	-0.1049367	-0.0006147543	
1.5545	0.1249786	0.02993733	0	-0.104937	-0.0006181831	
1.555	0.1249786	0.02993764	0	-0.1049373	-0.0006206778	
1.5555	0.1249786	0.02993764	0	-0.1049373	-0.0006206778	
1.556	0.1249786	0.02993771	0	-0.1049377	0	
1.5565	0.1249786	0.02993782	0	-0.1049377	-0.0001258321	
1.557	0.1249786	0.02993797	0	-0.1049378	-0.0002264072	
1.5575	0.1249786	0.02993816	0	-0.104938	-0.0003067445	
1.558	0.1249786	0.02993837	0	-0.1049382	-0.0003708661	
1.5585	0.1249786	0.0299386	0	-0.1049384	-0.0004219945	
1.559	0.1249786	0.02993885	0	-0.1049386	-0.0004627122	
1.5595	0.1249786	0.02993911	0	-0.1049388	-0.0004950883	
1.56	0.1249786	0.02993938	0	-0.1049391	-0.0005207809	
1.5605	0.1249786	0.02993966	0	-0.1049394	-0.0005411185	
1.561	0.1249786	0.02993994	0	-0.1049397	-0.0005571657	
1.5615	0.1249786	0.02994023	0	-0.1049399	-0.0005697756	
1.562	0.1249786	0.02994053	0	-0.1049402	-0.0005796317	
1.5625	0.1249786	0.02994082	0	-0.1049405	-0.0005872815	
1.563	0.1249786	0.02994112	0	-0.1049408	-0.0005931642	
1.5635	0.1249786	0.02994142	0	-0.1049411	-0.0005976313	
1.564	0.1249786	0.02994172	0	-0.1049414	-0.0006009646	
1.5645	0.1249786	0.02994202	0	-0.1049417	-0.0006033899	
1.565	0.1249786	0.02994202	0	-0.1049417	-0.0006033899	
1.5655	0.1249786	0.02994209	0	-0.104942	0	
1.566	0.1249786	0.0299422	0	-0.1049421	-0.0001223272	
1.5665	0.1249786	0.02994235	0	-0.1049422	-0.000220101	
1.567	0.1249786	0.02994253	0	-0.1049424	-0.0002982007	
1.5675	0.1249786	0.02994273	0	-0.1049425	-0.0003605362	
1.568	0.1249786	0.02994296	0	-0.1049427	-0.0004102406	
1.5685	0.1249786	0.0299432	0	-0.104943	-0.0004498241	
1.569	0.1249786	0.02994345	0	-0.1049432	-0.0004812984	
1.5695	0.1249786	0.02994371	0	-0.1049435	-0.0005062754	
1.57	0.1249786	0.02994398	0	-0.1049437	-0.0005260465	
1.5705	0.1249786	0.02994426	0	-0.104944	-0.0005416467	
1.571	0.1249786	0.02994454	0	-0.1049443	-0.0005539054	
1.5715	0.1249786	0.02994483	0	-0.1049445	-0.0005634869	
1.572	0.1249786	0.02994511	0	-0.1049448	-0.0005709237	
1.5725	0.1249786	0.02994541	0	-0.1049451	-0.0005766426	
1.573	0.1249786	0.0299457	0	-0.1049454	-0.0005809852	
1.5735	0.1249786	0.02994599	0	-0.1049457	-0.0005842256	
1.574	0.1249786	0.02994629	0	-0.104946	-0.0005865834	
1.5745	0.1249786	0.02994629	0	-0.104946	-0.0005865834	
1.575	0.1249786	0.02994635	0	-0.1049463	0	
1.5755	0.1249786	0.02994645	0	-0.1049464	-0.00011892	
1.576	0.1249786	0.0299466	0	-0.1049465	-0.0002139704	
1.5765	0.1249786	0.02994677	0	-0.1049466	-0.0002898948	
1.577	0.1249786	0.02994697	0	-0.1049468	-0.0003504941	
1.5775	0.1249786	0.02994719	0	-0.104947	-0.000398814	
1.578	0.1249786	0.02994742	0	-0.1049472	-0.000437295	
1.5785	0.1249786	0.02994767	0	-0.1049474	-0.0004678926	
1.579	0.1249786	0.02994793	0	-0.1049477	-0.0004921739	
1.5795	0.1249786	0.02994819	0	-0.1049479	-0.0005113943	
1.58	0.1249786	0.02994846	0	-0.1049482	-0.0005265601	
1.5805	0.1249786	0.02994873	0	-0.1049485	-0.0005384772	
1.581	0.1249786	0.02994901	0	-0.1049487	-0.0005477919	
1.5815	0.1249786	0.02994929	0	-0.104949	-0.0005550216	
1.582	0.1249786	0.02994957	0	-0.1049493	-0.0005605811	
1.5825	0.1249786	0.02994986	0	-0.1049496	-0.0005648028	
1.583	0.1249786	0.02995014	0	-0.1049499	-0.000567953	
1.5835	0.1249786	0.02995043	0	-0.1049501	-0.000570245	
1.584	0.1249786	0.02995043	0	-0.1049501	-0.000570245	
1.5845	0.1249786	0.02995048	0	-0.1049504	0	
1.585	0.1249786	0.02995059	0	-0.1049505	-0.0001156077	
1.5855	0.1249786	0.02995073	0	-0.1049506	-0.0002080106	
1.586	0.1249786	0.0299509	0	-0.1049507	-0.0002818202	
1.5865	0.1249786	0.0299511	0	-0.1049509	-0.0003407316	
1.587	0.1249786	0.02995131	0	-0.1049511	-0.0003877056	
1.5875	0.1249786	0.02995153	0	-0.1049513	-0.0004251148	
1.588	0.1249786	0.02995177	0	-0.1049515	-0.0004548602	
1.5885	0.1249786	0.02995202	0	-0.1049518	-0.0004784651	
1.589	0.1249786	0.02995228	0	-0.104952	-0.0004971502	
1.5895	0.1249786	0.02995254	0	-0.1049523	-0.0005118935	
1.59	0.1249786	0.02995281	0	-0.1049525	-0.0005234788	
1.5905	0.1249786	0.02995308	0	-0.1049528	-0.000532534	
1.591	0.1249786	0.02995335	0	-0.1049531	-0.0005395623	
1.5915	0.1249786	0.02995362	0	-0.1049534	-0.000544967	
1.592	0.1249786	0.0299539	0	-0.1049536	-0.0005490711	
1.5925	0.1249786	0.02995418	0	-0.1049539	-0.0005521335	
1.593	0.1249786	0.02995418	0	-0.1049539	-0.0005521335	
1.5935	0.1249786	0.02995423	0	-0.1049542	0	
1.594	0.1249786	0.02995433	0	-0.1049542	-0.0001126099	
1.5945	0.1249786	0.02995447	0	-0.1049543	-0.0002026167	
1.595	0.1249786	0.02995464	0	-0.1049545	-0.0002745124	
1.5955	0.1249786	0.02995483	0	-0.1049546	-0.0003318962	
1.596	0.1249786	0.02995503	0	-0.1049548	-0.0003776521	
1.5965	0.1249786	0.02995525	0	-0.104955	-0.0004140913	
1.597	0.1249786	0.02995549	0	-0.1049553	-0.0004430654	
1.5975	0.1249786	0.02995573	0	-0.1049555	-0.0004660582	
1.598	0.1249786	0.02995598	0	-0.1049557	-0.0004842588	
1.5985	0.1249786	0.02995623	0	-0.104956	-0.0004986198	
1.599	0.1249786	0.02995649	0	-0.1049562	-0.0005099046	
1.5995	0.1249786	0.02995676	0	-0.1049565	-0.000518725	
1.6	0.1249786	0.02995702	0	-0.1049568	-0.0005255711	
1.6005	0.1249786	0.02995729	0	-0.104957	-0.0005308356	
1.601	0.1249786	0.02995756	0	-0.1049573	-0.0005348333	
1.6015	0.1249786	0.02995783	0	-0.1049576	-0.0005378163	
1.602	0.1249786	0.02995783	0	-0.1049576	-0.0005378163	
1.6025	0.1249786	0.02995788	0	-0.1049578	0	
1.603	0.1249786	0.02995798	0	-0.1049579	-0.0001096898	
1.6035	0.1249786	0.02995811	0	-0.104958	-0.0001973627	
1.604	0.1249786	0.02995828	0	-0.1049581	-0.0002673941	
1.6045	0.1249786	0.02995846	0	-0.1049583	-0.0003232899	
1.605	0.1249786	0.02995866	0	-0.1049585	-0.0003678593	
1.6055	0.1249786	0.02995888	0	-0.1049587	-0.0004033536	
1.606	0.1249786	0.0299591	0	-0.1049589	-0.0004315764	
1.6065	0.1249786	0.02995934	0	-0.1049591	-0.000453973	
1.607	0.1249786	0.02995958	0	-0.1049593	-0.0004717016	
1.6075	0.1249786	0.02995983	0	-0.1049596	-0.0004856902	
1.608	0.1249786	0.02996008	0	-0.1049598	-0.0004966824	
1.6085	0.1249786	0.02996034	0	-0.1049601	-0.0005052741	
1.609	0.1249786	0.0299606	0	-0.1049603	-0.0005119427	
1.6095	0.1249786	0.02996086	0	-0.1049606	-0.0005170707	
1.61	0.1249786	0.02996112	0	-0.1049609	-0.0005209647	
1.6105	0.1249786	0.02996138	0	-0.1049611	-0.0005238704	
1.611	0.1249786	0.02996138	0	-0.1049611	-0.0005238704	
1.6115	0.1249786	0.02996144	0	-0.1049614	0	
1.612	0.1249786	0.02996154	0	-0.1049614	-0.0001068455	
1.6125	0.1249786	0.02996166	0	-0.1049615	-0.000192245	
1.613	0.1249786	0.02996182	0	-0.1049617	-0.0002604604	
1.6135	0.1249786	0.029962	0	-0.1049618	-0.0003149067	
1.614	0.1249786	0.0299622	0	-0.104962	-0.0003583205	
1.6145	0.1249786	0.02996241	0	-0.1049622	-0.0003928943	
1.615	0.1249786	0.02996263	0	-0.1049624	-0.0004203853	
1.6155	0.1249786	0.02996286	0	-0.1049626	-0.0004422012	
1.616	0.1249786	0.02996309	0	-0.1049629	-0.0004594701	
1.6165	0.1249786	0.02996334	0	-0.1049631	-0.0004730959	
1.617	0.1249786	0.02996358	0	-0.1049633	-0.0004838031	
1.6175	0.1249786	0.02996383	0	-0.1049636	-0.000492172	
1.618	0.1249786	0.02996408	0	-0.1049638	-0.0004986677	
1.6185	0.1249786	0.02996434	0	-0.1049641	-0.0005036627	
1.619	0.1249786	0.02996459	0	-0.1049643	-0.0005074557	
1.6195	0.1249786	0.02996485	0	-0.1049646	-0.0005102861	
1.62	0.1249786	0.02996485	0	-0.1049646	-0.0005102861	
1.6205	0.1249786	0.0299649	0	-0.1049649	0	
1.621	0.1249786	0.029965	0	-0.1049649	-0.0001040749	
1.6215	0.1249786	0.02996512	0	-0.104965	-0.0001872599	
1.622	0.1249786	0.02996528	0	-0.1049651	-0.0002537065	
1.6225	0.1249786	0.02996545	0	-0.1049653	-0.000306741	
1.623	0.1249786	0.02996564	0	-0.1049655	-0.000349029	
1.6235	0.1249786	0.02996585	0	-0.1049656	-0.0003827063	
1.624	0.1249786	0.02996606	0	-0.1049659	-0.0004094844	
1.6245	0.1249786	0.02996629	0	-0.1049661	-0.0004307346	
1.625	0.1249786	0.02996652	0	-0.1049663	-0.0004475557	
1.6255	0.1249786	0.02996675	0	-0.1049665	-0.0004608282	
1.626	0.1249786	0.02996699	0	-0.1049668	-0.0004712578	
1.6265	0.1249786	0.02996723	0	-0.104967	-0.0004794096	
1.627	0.1249786	0.02996748	0	-0.1049672	-0.0004857368	
1.6275	0.1249786	0.02996773	0	-0.1049675	-0.0004906023	
1.628	0.1249786	0.02996798	0	-0.1049677	-0.000494297	
1.6285	0.1249786	0.02996822	0	-0.104968	-0.000497054	
1.629	0.1249786	0.02996822	0	-0.104968	-0.000497054	
1.6295	0.1249786	0.02996827	0	-0.1049682	0	
1.63	0.1249786	0.02996837	0	-0.1049683	-0.0001013762	
1.6305	0.1249786	0.02996849	0	-0.1049684	-0.0001824041	
1.631	0.1249786	0.02996864	0	-0.1049685	-0.0002471277	
1.6315	0.1249786	0.02996881	0	-0.1049686	-0.000298787	
1.632	0.1249786	0.029969	0	-0.1049688	-0.0003399784	
1.6325	0.1249786	0.02996919	0	-0.104969	-0.0003727825	
1.633	0.1249786	0.0299694	0	-0.1049692	-0.0003988662	
1.6335	0.1249786	0.02996962	0	-0.1049694	-0.0004195653	
1.634	0.1249786	0.02996985	0	-0.1049696	-0.0004359502	
1.6345	0.1249786	0.02997008	0	-0.1049699	-0.0004488786	
1.635	0.1249786	0.02997031	0	-0.1049701	-0.0004590377	
1.6355	0.1249786	0.02997055	0	-0.1049703	-0.0004669782	
1.636	0.1249786	0.02997079	0	-0.1049706	-0.0004731413	
1.6365	0.1249786	0.02997103	0	-0.1049708	-0.0004778807	
1.637	0.1249786	0.02997127	0	-0.104971	-0.0004814796	
1.6375	0.1249786	0.02997151	0	-0.1049713	-0.000484165	
1.638	0.1249786	0.02997151	0	-0.1049713	-0.000484165	
1.6385	0.1249786	0.02997156	0	-0.1049715	0	
1.639	0.1249786	0.02997165	0	-0.1049716	-9.874741E-05	
1.6395	0.1249786	0.02997177	0	-0.1049717	-0.0001776743	
1.64	0.1249786	0.02997192	0	-0.1049718	-0.0002407195	
1.6405	0.1249786	0.02997208	0	-0.1049719	-0.0002910392	
1.641	0.1249786	0.02997226	0	-0.1049721	-0.0003311626	
1.6415	0.1249786	0.02997246	0	-0.1049723	-0.000363116	
1.642	0.1249786	0.02997266	0	-0.1049725	-0.0003885233	
1.6425	0.1249786	0.02997287	0	-0.1049727	-0.0004086857	
1.643	0.1249786	0.02997309	0	-0.1049729	-0.0004246457	
1.6435	0.1249786	0.02997332	0	-0.1049731	-0.0004372389	
1.644	0.1249786	0.02997354	0	-0.1049733	-0.0004471345	
1.6445	0.1249786	0.02997377	0	-0.1049735	-0.0004548691	
1.645	0.1249786	0.029974	0	-0.1049738	-0.0004608724	
1.6455	0.1249786	0.02997424	0	-0.104974	-0.0004654889	
1.646	0.1249786	0.02997448	0	-0.1049742	-0.0004689945	
1.6465	0.1249786	0.02997471	0	-0.1049745	-0.0004716103	
1.647	0.1249786	0.02997471	0	-0.1049745	-0.0004716103	
1.6475	0.1249786	0.02997476	0	-0.1049747	0	
1.648	0.1249786	0.02997485	0	-0.1049748	-9.618683E-05	
1.6485	0.1249786	0.02997497	0	-0.1049749	-0.0001730671	
1.649	0.1249786	0.02997511	0	-0.104975	-0.0002344775	
1.6495	0.1249786	0.02997527	0	-0.1049751	-0.0002834924	
1.65	0.1249786	0.02997544	0	-0.1049753	-0.0003225753	
1.6505	0.1249786	0.02997564	0	-0.1049754	-0.0003537001	
1.651	0.1249786	0.02997584	0	-0.1049756	-0.0003784486	
1.6515	0.1249786	0.02997604	0	-0.1049758	-0.0003980882	
1.652	0.1249786	0.02997625	0	-0.104976	-0.0004136344	
1.6525	0.1249786	0.02997647	0	-0.1049763	-0.000425901	
1.653	0.1249786	0.02997669	0	-0.1049765	-0.00043554	
1.6535	0.1249786	0.02997692	0	-0.1049767	-0.000443074	
1.654	0.1249786	0.02997714	0	-0.1049769	-0.0004489217	
1.6545	0.1249786	0.02997737	0	-0.1049771	-0.0004534184	
1.655	0.1249786	0.0299776	0	-0.1049774	-0.0004568331	
1.6555	0.1249786	0.02997783	0	-0.1049776	-0.0004593811	
1.656	0.1249786	0.02997783	0	-0.1049776	-0.0004593811	
1.6565	0.1249786	0.02997788	0	-0.1049778	0	
1.657	0.1249786	0.02997796	0	-0.1049779	-9.369263E-05	
1.6575	0.1249786	0.02997808	0	-0.104978	-0.0001685793	
1.658	0.1249786	0.02997822	0	-0.1049781	-0.0002283973	
1.6585	0.1249786	0.02997837	0	-0.1049782	-0.0002761412	
1.659	0.1249786	0.02997854	0	-0.1049784	-0.0003142107	
1.6595	0.1249786	0.02997873	0	-0.1049786	-0.0003445284	
1.66	0.1249786	0.02997892	0	-0.1049787	-0.0003686352	
1.6605	0.1249786	0.02997912	0	-0.1049789	-0.0003877655	
1.661	0.1249786	0.02997933	0	-0.1049791	-0.0004029085	
1.6615	0.1249786	0.02997955	0	-0.1049793	-0.0004148571	
1.662	0.1249786	0.02997976	0	-0.1049796	-0.0004242462	
1.6625	0.1249786	0.02997998	0	-0.1049798	-0.0004315848	
1.663	0.1249786	0.0299802	0	-0.10498	-0.0004372808	
1.6635	0.1249786	0.02998042	0	-0.1049802	-0.000441661	
1.664	0.1249786	0.02998064	0	-0.1049804	-0.0004449871	
1.6645	0.1249786	0.02998087	0	-0.1049807	-0.000447469	
1.665	0.1249786	0.02998087	0	-0.1049807	-0.000447469	
1.6655	0.1249786	0.02998092	0	-0.1049809	0	
1.666	0.1249786	0.029981	0	-0.1049809	-9.126311E-05	
1.6665	0.1249786	0.02998111	0	-0.104981	-0.0001642079	
1.667	0.1249786	0.02998124	0	-0.1049811	-0.0002224748	
1.6675	0.1249786	0.0299814	0	-0.1049813	-0.0002689807	
1.668	0.1249786	0.02998157	0	-0.1049814	-0.000306063	
1.6685	0.1249786	0.02998175	0	-0.1049816	-0.0003355946	
1.669	0.1249786	0.02998193	0	-0.1049818	-0.0003590762	
1.6695	0.1249786	0.02998213	0	-0.1049819	-0.0003777104	
1.67	0.1249786	0.02998233	0	-0.1049821	-0.0003924608	
1.6705	0.1249786	0.02998254	0	-0.1049823	-0.0004040995	
1.671	0.1249786	0.02998275	0	-0.1049825	-0.0004132452	
1.6715	0.1249786	0.02998296	0	-0.1049828	-0.0004203935	
1.672	0.1249786	0.02998318	0	-0.104983	-0.0004259418	
1.6725	0.1249786	0.02998339	0	-0.1049832	-0.0004302084	
1.673	0.1249786	0.02998361	0	-0.1049834	-0.0004334483	
1.6735	0.1249786	0.02998383	0	-0.1049836	-0.0004358658	
1.674	0.1249786	0.02998383	0	-0.1049836	-0.0004358658	
1.6745	0.1249786	0.02998388	0	-0.1049838	0	
1.675	0.1249786	0.02998395	0	-0.1049839	-8.88966E-05	
1.6755	0.1249786	0.02998406	0	-0.104984	-0.0001599499	
1.676	0.1249786	0.02998419	0	-0.1049841	-0.0002167059	
1.6765	0.1249786	0.02998434	0	-0.1049842	-0.0002620058	
1.677	0.1249786	0.02998451	0	-0.1049844	-0.0002981265	
1.6775	0.1249786	0.02998468	0	-0.1049845	-0.0003268924	
1.678	0.1249786	0.02998487	0	-0.1049847	-0.0003497651	
1.6785	0.1249786	0.02998506	0	-0.1049849	-0.0003679161	
1.679	0.1249786	0.02998525	0	-0.1049851	-0.0003822841	
1.6795	0.1249786	0.02998546	0	-0.1049853	-0.0003936209	
1.68	0.1249786	0.02998566	0	-0.1049855	-0.0004025294	
1.6805	0.1249786	0.02998587	0	-0.1049857	-0.0004094924	
1.681	0.1249786	0.02998607	0	-0.1049859	-0.0004148969	
1.6815	0.1249786	0.02998629	0	-0.1049861	-0.0004190528	
1.682	0.1249786	0.0299865	0	-0.1049863	-0.0004222087	
1.6825	0.1249786	0.02998671	0	-0.1049865	-0.0004245635	
1.683	0.1249786	0.02998671	0	-0.1049865	-0.0004245635	
1.6835	0.1249786	0.02998675	0	-0.1049867	0	
1.684	0.1249786	0.02998683	0	-0.1049868	-8.659145E-05	
1.6845	0.1249786	0.02998694	0	-0.1049868	-0.0001558023	
1.685	0.1249786	0.02998707	0	-0.1049869	-0.0002110865	
1.6855	0.1249786	0.02998721	0	-0.1049871	-0.0002552118	
1.686	0.1249786	0.02998737	0	-0.1049872	-0.0002903959	
1.6865	0.1249786	0.02998754	0	-0.1049874	-0.0003184158	
1.687	0.1249786	0.02998772	0	-0.1049875	-0.0003406954	
1.6875	0.1249786	0.02998791	0	-0.1049877	-0.0003583758	
1.688	0.1249786	0.0299881	0	-0.1049879	-0.0003723711	
1.6885	0.1249786	0.02998829	0	-0.1049881	-0.0003834141	
1.689	0.1249786	0.0299885	0	-0.1049883	-0.0003920915	
1.6895	0.1249786	0.0299887	0	-0.1049885	-0.000398874	
1.69	0.1249786	0.0299889	0	-0.1049887	-0.0004041383	
1.6905	0.1249786	0.02998911	0	-0.1049889	-0.0004081865	
1.691	0.1249786	0.02998931	0	-0.1049891	-0.0004112605	
1.6915	0.1249786	0.02998952	0	-0.1049893	-0.0004135543	
1.692	0.1249786	0.02998952	0	-0.1049893	-0.0004135543	
1.6925	0.1249786	0.02998956	0	-0.1049895	0	
1.693	0.1249786	0.02998964	0	-0.1049896	-8.434607E-05	
1.6935	0.1249786	0.02998974	0	-0.1049896	-0.0001517622	
1.694	0.1249786	0.02998987	0	-0.1049897	-0.0002056129	
1.6945	0.1249786	0.02999001	0	-0.1049899	-0.000248594	
1.695	0.1249786	0.02999016	0	-0.10499	-0.0002828657	
1.6955	0.1249786	0.02999033	0	-0.1049902	-0.0003101591	
1.696	0.1249786	0.0299905	0	-0.1049903	-0.000331861	
1.6965	0.1249786	0.02999068	0	-0.1049905	-0.0003490829	
1.697	0.1249786	0.02999087	0	-0.1049907	-0.0003627153	
1.6975	0.1249786	0.02999106	0	-0.1049909	-0.0003734719	
1.698	0.1249786	0.02999125	0	-0.1049911	-0.0003819243	
1.6985	0.1249786	0.02999145	0	-0.1049913	-0.0003885309	
1.699	0.1249786	0.02999165	0	-0.1049915	-0.0003936587	
1.6995	0.1249786	0.02999185	0	-0.1049917	-0.0003976019	
1.7	0.1249786	0.02999205	0	-0.1049919	-0.0004005962	
1.7005	0.1249786	0.02999205	0	-0.1049919	-0.0004005962	
1.701	0.1249786	0.02999209	0	-0.1049921	0	
1.7015	0.1249786	0.02999217	0	-0.1049921	-8.232064E-05	
1.702	0.1249786	0.02999227	0	-0.1049922	-0.0001481179	
1.7025	0.1249786	0.02999239	0	-0.1049923	-0.0002006754	
1.703	0.1249786	0.02999253	0	-0.1049924	-0.0002426244	
1.7035	0.1249786	0.02999268	0	-0.1049925	-0.0002760732	
1.704	0.1249786	0.02999284	0	-0.1049927	-0.0003027111	
1.7045	0.1249786	0.02999301	0	-0.1049928	-0.0003238919	
1.705	0.1249786	0.02999319	0	-0.104993	-0.0003407002	
1.7055	0.1249786	0.02999337	0	-0.1049932	-0.0003540053	
1.706	0.1249786	0.02999356	0	-0.1049934	-0.0003645035	
1.7065	0.1249786	0.02999375	0	-0.1049936	-0.000372753	
1.707	0.1249786	0.02999394	0	-0.1049938	-0.000379201	
1.7075	0.1249786	0.02999413	0	-0.1049939	-0.0003842056	
1.708	0.1249786	0.02999433	0	-0.1049941	-0.0003880541	
1.7085	0.1249786	0.02999452	0	-0.1049943	-0.0003909765	
1.709	0.1249786	0.02999452	0	-0.1049943	-0.0003909765	
1.7095	0.1249786	0.02999457	0	-0.1049945	0	
1.71	0.1249786	0.02999464	0	-0.1049946	-8.034384E-05	
1.7105	0.1249786	0.02999474	0	-0.1049946	-0.0001445611	
1.711	0.1249786	0.02999485	0	-0.1049947	-0.0001958565	
1.7115	0.1249786	0.02999499	0	-0.1049949	-0.0002367982	
1.712	0.1249786	0.02999513	0	-0.104995	-0.0002694437	
1.7125	0.1249786	0.0299953	0	-0.1049951	-0.000295442	
1.713	0.1249786	0.02999546	0	-0.1049953	-0.0003161141	
1.7135	0.1249786	0.02999563	0	-0.1049955	-0.0003325188	
1.714	0.1249786	0.02999581	0	-0.1049956	-0.0003455044	
1.7145	0.1249786	0.02999599	0	-0.1049958	-0.0003557506	
1.715	0.1249786	0.02999618	0	-0.104996	-0.000363802	
1.7155	0.1249786	0.02999637	0	-0.1049962	-0.000370095	
1.716	0.1249786	0.02999656	0	-0.1049964	-0.0003749795	
1.7165	0.1249786	0.02999675	0	-0.1049966	-0.0003787356	
1.717	0.1249786	0.02999694	0	-0.1049967	-0.0003815879	
1.7175	0.1249786	0.02999694	0	-0.1049967	-0.0003815879	
1.718	0.1249786	0.02999698	0	-0.1049969	0	
1.7185	0.1249786	0.02999705	0	-0.104997	-7.841451E-05	
1.719	0.1249786	0.02999714	0	-0.1049971	-0.0001410897	
1.7195	0.1249786	0.02999726	0	-0.1049972	-0.0001911534	
1.72	0.1249786	0.02999739	0	-0.1049973	-0.0002311118	
1.7205	0.1249786	0.02999753	0	-0.1049974	-0.0002629735	
1.721	0.1249786	0.02999769	0	-0.1049975	-0.0002883474	
1.7215	0.1249786	0.02999785	0	-0.1049977	-0.0003085232	
1.722	0.1249786	0.02999802	0	-0.1049979	-0.0003245339	
1.7225	0.1249786	0.02999819	0	-0.104998	-0.0003372077	
1.723	0.1249786	0.02999837	0	-0.1049982	-0.0003472078	
1.7235	0.1249786	0.02999855	0	-0.1049984	-0.0003550659	
1.724	0.1249786	0.02999873	0	-0.1049986	-0.0003612078	
1.7245	0.1249786	0.02999892	0	-0.1049987	-0.000365975	
1.725	0.1249786	0.02999911	0	-0.1049989	-0.0003696409	
1.7255	0.1249786	0.02999929	0	-0.1049991	-0.0003724246	
1.726	0.1249786	0.02999929	0	-0.1049991	-0.0003724246	
1.7265	0.1249786	0.02999933	0	-0.1049993	0	
1.727	0.1249786	0.0299994	0	-0.1049993	-7.653151E-05	
1.7275	0.1249786	0.02999949	0	-0.1049994	-0.0001377016	
1.728	0.1249786	0.0299996	0	-0.1049995	-0.0001865631	
1.7285	0.1249786	0.02999973	0	-0.1049996	-0.0002255621	
1.729	0.1249786	0.02999987	0	-0.1049997	-0.0002566586	
1.7295	0.1249786	0.03000003	0	-0.1049999	-0.0002814232	
1.73	0.1249786	0.03000018	0	-0.105	-0.0003011145	
1.7305	0.1249786	0.03000035	0	-0.1050002	-0.0003167408	
1.731	0.1249786	0.03000052	0	-0.1050004	-0.0003291102	
1.7315	0.1249786	0.03000069	0	-0.1050005	-0.0003388702	
1.732	0.1249786	0.03000087	0	-0.1050007	-0.0003465395	
1.7325	0.1249786	0.03000104	0	-0.1050009	-0.000352534	
1.733	0.1249786	0.03000123	0	-0.1050011	-0.0003571867	
1.7335	0.1249786	0.03000141	0	-0.1050012	-0.0003607646	
1.734	0.1249786	0.03000159	0	-0.1050014	-0.0003634815	
1.7345	0.1249786	0.03000159	0	-0.1050014	-0.0003634815	
1.735	0.1249786	0.03000163	0	-0.1050016	0	
1.7355	0.1249786	0.03000169	0	-0.1050016	-7.469373E-05	
1.736	0.1249786	0.03000179	0	-0.1050017	-0.000134395	
1.7365	0.1249786	0.0300019	0	-0.1050018	-0.0001820831	
1.737	0.1249786	0.03000202	0	-0.1050019	-0.0002201456	
1.7375	0.1249786	0.03000216	0	-0.105002	-0.0002504953	
1.738	0.1249786	0.03000231	0	-0.1050022	-0.0002746653	
1.7385	0.1249786	0.03000246	0	-0.1050023	-0.0002938837	
1.739	0.1249786	0.03000262	0	-0.1050025	-0.0003091347	
1.7395	0.1249786	0.03000279	0	-0.1050026	-0.0003212071	
1.74	0.1249786	0.03000296	0	-0.1050028	-0.0003307327	
1.7405	0.1249786	0.03000313	0	-0.105003	-0.0003382179	
1.741	0.1249786	0.0300033	0	-0.1050031	-0.0003440685	
1.7415	0.1249786	0.03000348	0	-0.1050033	-0.0003486094	
1.742	0.1249786	0.03000366	0	-0.1050035	-0.0003521014	
1.7425	0.1249786	0.03000383	0	-0.1050037	-0.0003547531	
1.743	0.1249786	0.03000383	0	-0.1050037	-0.0003547531	
1.7435	0.1249786	0.03000387	0	-0.1050038	0	
1.744	0.1249786	0.03000394	0	-0.1050039	-7.290008E-05	
1.7445	0.1249786	0.03000402	0	-0.1050039	-0.0001311677	
1.745	0.1249786	0.03000413	0	-0.105004	-0.0001777107	
1.7455	0.1249786	0.03000425	0	-0.1050041	-0.0002148591	
1.746	0.1249786	0.03000439	0	-0.1050043	-0.0002444801	
