Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
2.474	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4745	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.475	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4755	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.476	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4765	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.477	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4775	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.478	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4785	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.479	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4795	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.48	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4805	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.481	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4815	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.482	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4825	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.483	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4835	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.484	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4845	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.485	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4855	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.486	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4865	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.487	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4875	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.488	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4885	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.489	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4895	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.49	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4905	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.491	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4915	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.492	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4925	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.493	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4935	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.494	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4945	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.495	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4955	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.496	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4965	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.497	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4975	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.498	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4985	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.499	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.4995	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5005	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.501	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5015	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.502	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5025	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.503	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5035	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.504	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5045	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.505	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5055	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.506	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5065	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.507	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5075	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.508	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5085	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.509	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5095	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.51	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5105	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.511	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5115	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.512	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5125	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.513	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5135	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.514	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5145	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.515	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5155	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.516	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5165	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.517	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5175	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.518	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5185	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.519	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5195	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.52	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5205	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.521	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5215	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.522	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5225	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.523	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5235	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.524	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5245	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.525	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5255	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.526	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5265	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.527	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5275	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.528	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5285	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.529	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5295	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.53	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5305	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.531	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5315	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.532	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5325	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.533	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5335	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.534	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5345	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.535	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5355	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.536	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5365	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.537	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5375	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.538	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5385	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.539	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5395	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.54	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5405	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.541	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5415	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.542	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5425	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.543	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5435	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.544	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5445	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.545	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5455	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.546	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5465	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.547	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5475	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.548	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5485	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.549	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5495	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.55	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5505	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.551	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5515	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.552	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5525	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.553	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5535	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.554	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5545	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.555	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5555	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.556	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5565	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.557	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5575	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.558	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5585	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.559	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5595	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.56	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5605	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.561	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5615	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.562	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5625	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.563	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5635	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.564	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5645	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.565	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5655	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.566	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5665	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.567	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5675	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.568	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5685	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.569	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5695	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.57	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5705	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.571	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5715	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.572	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5725	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.573	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5735	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.574	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5745	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.575	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5755	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.576	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5765	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.577	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5775	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.578	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5785	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.579	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5795	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.58	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5805	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.581	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5815	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.582	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5825	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.583	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5835	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.584	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5845	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.585	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5855	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.586	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5865	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.587	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5875	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.588	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5885	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.589	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5895	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.59	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5905	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.591	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5915	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.592	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5925	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.593	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5935	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.594	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5945	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.595	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5955	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.596	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5965	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.597	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5975	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.598	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5985	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.599	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.5995	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6005	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.601	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6015	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.602	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6025	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.603	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6035	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.604	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6045	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.605	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6055	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.606	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6065	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.607	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6075	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.608	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6085	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.609	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6095	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.61	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6105	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.611	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6115	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.612	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6125	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.613	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6135	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.614	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6145	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.615	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6155	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.616	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6165	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.617	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6175	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.618	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6185	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.619	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6195	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.62	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6205	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.621	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6215	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.622	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6225	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.623	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6235	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.624	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6245	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.625	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6255	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.626	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6265	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.627	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6275	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.628	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6285	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.629	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6295	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.63	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6305	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.631	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6315	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.632	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6325	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.633	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6335	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.634	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6345	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.635	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6355	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.636	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6365	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.637	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6375	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.638	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6385	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.639	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6395	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.64	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6405	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.641	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6415	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.642	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6425	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.643	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6435	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.644	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6445	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.645	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6455	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.646	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6465	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.647	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6475	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.648	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6485	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.649	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6495	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.65	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6505	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.651	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6515	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.652	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6525	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.653	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6535	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.654	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6545	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.655	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6555	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.656	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6565	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.657	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6575	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.658	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6585	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.659	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6595	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.66	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6605	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.661	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6615	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.662	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6625	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.663	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6635	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.664	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6645	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.665	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6655	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.666	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6665	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.667	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6675	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.668	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6685	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.669	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6695	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.67	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6705	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.671	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6715	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.672	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6725	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.673	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6735	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.674	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6745	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.675	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6755	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.676	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6765	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.677	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6775	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.678	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6785	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.679	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6795	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.68	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6805	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.681	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6815	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.682	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6825	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.683	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6835	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.684	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6845	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.685	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6855	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.686	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6865	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.687	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6875	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.688	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6885	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.689	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6895	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.69	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6905	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.691	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6915	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.692	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6925	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.693	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6935	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.694	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.6945	0.1250213	-0.17963	0	0.1046295	0.001111036	
2.695	0.1250213	-0.17963	0	0.1046295	0.001111036	
