Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.209	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2095	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.21	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2105	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.211	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2115	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.212	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2125	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.213	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2135	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.214	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2145	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.215	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2155	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.216	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2165	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.217	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2175	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.218	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2185	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.219	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2195	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.22	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2205	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.221	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2215	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.222	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2225	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.223	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2235	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.224	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2245	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.225	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2255	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.226	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2265	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.227	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2275	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.228	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2285	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.229	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2295	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.23	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2305	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.231	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2315	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.232	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2325	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.233	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2335	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.234	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2345	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.235	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2355	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.236	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2365	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.237	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2375	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.238	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2385	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.239	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2395	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.24	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2405	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.241	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2415	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.242	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2425	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.243	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2435	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.244	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2445	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.245	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2455	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.246	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2465	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.247	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2475	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.248	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2485	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.249	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2495	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.25	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2505	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.251	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2515	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.252	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2525	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.253	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2535	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.254	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2545	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.255	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2555	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.256	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2565	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.257	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2575	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.258	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2585	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.259	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2595	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.26	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2605	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.261	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2615	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.262	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2625	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.263	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2635	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.264	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2645	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.265	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2655	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.266	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2665	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.267	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2675	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.268	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2685	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.269	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2695	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.27	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2705	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.271	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2715	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.272	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2725	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.273	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2735	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.274	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2745	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.275	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2755	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.276	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2765	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.277	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2775	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.278	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2785	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.279	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2795	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.28	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2805	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.281	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2815	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.282	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2825	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.283	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2835	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.284	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2845	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.285	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2855	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.286	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2865	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.287	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2875	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.288	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2885	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.289	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2895	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.29	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2905	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.291	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2915	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.292	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2925	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.293	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2935	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.294	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2945	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.295	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2955	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.296	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2965	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.297	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2975	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.298	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2985	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.299	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.2995	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3005	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.301	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3015	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.302	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3025	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.303	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3035	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.304	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3045	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.305	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3055	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.306	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3065	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.307	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3075	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.308	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3085	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.309	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3095	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.31	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3105	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.311	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3115	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.312	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3125	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.313	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3135	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.314	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3145	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.315	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3155	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.316	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3165	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.317	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3175	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.318	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3185	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.319	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3195	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.32	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3205	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.321	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3215	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.322	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3225	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.323	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3235	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.324	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3245	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.325	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3255	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.326	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3265	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.327	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3275	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.328	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3285	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.329	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3295	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.33	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3305	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.331	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3315	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.332	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3325	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.333	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3335	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.334	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3345	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.335	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3355	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.336	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3365	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.337	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3375	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.338	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3385	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.339	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3395	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.34	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3405	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.341	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3415	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.342	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3425	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.343	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3435	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.344	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3445	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.345	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3455	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.346	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3465	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.347	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3475	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.348	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3485	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.349	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3495	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.35	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3505	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.351	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3515	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.352	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3525	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.353	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3535	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.354	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3545	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.355	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3555	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.356	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3565	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.357	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3575	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.358	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3585	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.359	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3595	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.36	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3605	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.361	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3615	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.362	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3625	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.363	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3635	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.364	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3645	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.365	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3655	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.366	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3665	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.367	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3675	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.368	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3685	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.369	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3695	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.37	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3705	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.371	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3715	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.372	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3725	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.373	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3735	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.374	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3745	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.375	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3755	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.376	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3765	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.377	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3775	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.378	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3785	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.379	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3795	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.38	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3805	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.381	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3815	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.382	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3825	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.383	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3835	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.384	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3845	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.385	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3855	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.386	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3865	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.387	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3875	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.388	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3885	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.389	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3895	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.39	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3905	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.391	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3915	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.392	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3925	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.393	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3935	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.394	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3945	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.395	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3955	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.396	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3965	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.397	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3975	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.398	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3985	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.399	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.3995	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4005	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.401	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4015	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.402	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4025	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.403	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4035	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.404	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4045	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.405	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4055	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.406	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4065	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.407	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4075	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.408	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4085	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.409	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4095	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.41	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4105	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.411	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4115	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.412	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4125	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.413	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4135	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.414	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4145	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.415	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4155	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.416	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4165	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.417	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4175	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.418	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4185	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.419	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4195	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.42	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4205	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.421	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4215	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.422	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4225	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.423	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4235	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.424	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4245	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.425	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4255	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.426	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4265	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.427	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4275	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.428	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4285	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.429	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.4295	0.1250417	-0.279665	0	0.2046645	0.000970927	
1.43	0.1250417	-0.279665	0	0.2046645	0.000970927	
