Time	Body_X	Body_Y	Body_Z	Joint_1	
0.8470001	-0.0002870369	-1.408835	-1.500861	-1.408835	
0.848	-0.000286657	-1.406971	-1.50086	-1.406971	
0.849	-0.0002862792	-1.405116	-1.500859	-1.405116	
0.85	-0.0002859033	-1.403271	-1.500858	-1.403272	
0.851	-0.0002855295	-1.401436	-1.500857	-1.401437	
0.8520001	-0.0002851576	-1.399611	-1.500856	-1.399612	
0.853	-0.0002847878	-1.397796	-1.500855	-1.397796	
0.854	-0.0002844199	-1.39599	-1.500854	-1.395991	
0.855	-0.0002840541	-1.394195	-1.500852	-1.394195	
0.8560001	-0.0002836902	-1.392409	-1.500851	-1.392409	
0.8570001	-0.0002833284	-1.390633	-1.50085	-1.390633	
0.858	-0.0002829685	-1.388867	-1.500849	-1.388867	
0.859	-0.0002826107	-1.38711	-1.500848	-1.38711	
0.86	-0.0002822548	-1.385363	-1.500847	-1.385364	
0.8610001	-0.000281901	-1.383627	-1.500846	-1.383627	
0.862	-0.0002815491	-1.3819	-1.500845	-1.3819	
0.863	-0.0002811992	-1.380183	-1.500844	-1.380183	
0.864	-0.0002808514	-1.378475	-1.500843	-1.378475	
0.8650001	-0.0002805055	-1.376778	-1.500842	-1.376778	
0.8660001	-0.0002801617	-1.37509	-1.500841	-1.37509	
0.867	-0.0002798198	-1.373412	-1.50084	-1.373412	
0.868	-0.0002794799	-1.371744	-1.500839	-1.371744	
0.869	-0.000279142	-1.370085	-1.500838	-1.370086	
0.8700001	-0.0002788062	-1.368437	-1.500837	-1.368437	
0.8710001	-0.0002784723	-1.366798	-1.500836	-1.366798	
0.872	-0.0002781404	-1.365169	-1.500835	-1.36517	
0.873	-0.0002778105	-1.36355	-1.500834	-1.36355	
0.874	-0.0002774826	-1.361941	-1.500833	-1.361941	
0.8750001	-0.0002771568	-1.360341	-1.500832	-1.360342	
0.876	-0.0002768329	-1.358752	-1.500831	-1.358752	
0.877	-0.000276511	-1.357172	-1.50083	-1.357172	
0.878	-0.0002761911	-1.355602	-1.500829	-1.355602	
0.8790001	-0.0002758733	-1.354041	-1.500828	-1.354042	
0.8800001	-0.0002755574	-1.352491	-1.500827	-1.352491	
0.881	-0.0002752435	-1.35095	-1.500826	-1.350951	
0.882	-0.0002749316	-1.34942	-1.500825	-1.34942	
0.883	-0.0002746217	-1.347899	-1.500824	-1.347899	
0.8840001	-0.0002743138	-1.346387	-1.500823	-1.346388	
0.8850001	-0.0002740079	-1.344886	-1.500822	-1.344886	
0.886	-0.000273704	-1.343395	-1.500821	-1.343395	
0.887	-0.0002734021	-1.341913	-1.50082	-1.341913	
0.8880001	-0.0002731022	-1.340441	-1.500819	-1.340441	
0.8890001	-0.0002728043	-1.338979	-1.500818	-1.338979	
0.89	-0.0002725084	-1.337526	-1.500818	-1.337527	
0.891	-0.0002722145	-1.336084	-1.500817	-1.336084	
0.892	-0.0002719226	-1.334651	-1.500816	-1.334651	
0.8930001	-0.0002716327	-1.333228	-1.500815	-1.333229	
0.8940001	-0.0002713448	-1.331815	-1.500814	-1.331815	
0.895	-0.0002710589	-1.330412	-1.500813	-1.330412	
0.896	-0.000270775	-1.329018	-1.500813	-1.329019	
0.897	-0.0002704931	-1.327635	-1.500812	-1.327635	
0.8980001	-0.0002702132	-1.326261	-1.500811	-1.326261	
0.899	-0.0002699353	-1.324897	-1.50081	-1.324897	
0.9	-0.0002696594	-1.323543	-1.500809	-1.323543	
0.901	-0.0002693855	-1.322198	-1.500808	-1.322199	
0.9020001	-0.0002691135	-1.320863	-1.500808	-1.320864	
0.9030001	-0.0002688436	-1.319539	-1.500807	-1.319539	
0.904	-0.0002685757	-1.318224	-1.500806	-1.318224	
0.905	-0.0002683098	-1.316918	-1.500805	-1.316919	
0.906	-0.0002680459	-1.315623	-1.500804	-1.315624	
0.9070001	-0.000267784	-1.314338	-1.500803	-1.314338	
0.9080001	-0.000267524	-1.313062	-1.500803	-1.313062	
0.909	-0.0002672661	-1.311796	-1.500802	-1.311796	
0.91	-0.0002670102	-1.31054	-1.500801	-1.31054	
0.9110001	-0.0002667563	-1.309294	-1.5008	-1.309294	
0.9120001	-0.0002665043	-1.308057	-1.5008	-1.308057	
0.913	-0.0002662544	-1.30683	-1.500799	-1.306831	
0.914	-0.0002660065	-1.305613	-1.500798	-1.305614	
0.915	-0.0002657606	-1.304406	-1.500798	-1.304407	
0.9160001	-0.0002655166	-1.303209	-1.500797	-1.303209	
0.9170001	-0.0002652747	-1.302022	-1.500796	-1.302022	
0.918	-0.0002650347	-1.300844	-1.500795	-1.300844	
0.919	-0.0002647968	-1.299676	-1.500795	-1.299676	
0.92	-0.0002645609	-1.298518	-1.500794	-1.298518	
0.9210001	-0.0002643269	-1.29737	-1.500793	-1.29737	
0.9220001	-0.000264095	-1.296231	-1.500793	-1.296232	
0.923	-0.000263865	-1.295103	-1.500792	-1.295103	
0.924	-0.0002636371	-1.293984	-1.500791	-1.293984	
0.9250001	-0.0002634112	-1.292875	-1.50079	-1.292875	
0.9260001	-0.0002631872	-1.291776	-1.50079	-1.291776	
0.927	-0.0002629653	-1.290686	-1.500789	-1.290687	
0.928	-0.0002627453	-1.289607	-1.500788	-1.289607	
0.929	-0.0002625274	-1.288537	-1.500788	-1.288538	
0.9300001	-0.0002623114	-1.287477	-1.500787	-1.287478	
0.9310001	-0.0002620975	-1.286427	-1.500786	-1.286427	
0.932	-0.0002618855	-1.285387	-1.500786	-1.285387	
0.933	-0.0002616756	-1.284356	-1.500785	-1.284357	
0.934	-0.0002614676	-1.283336	-1.500785	-1.283336	
0.9350001	-0.0002612617	-1.282325	-1.500784	-1.282325	
0.936	-0.0002610577	-1.281324	-1.500783	-1.281324	
0.937	-0.0002608557	-1.280332	-1.500783	-1.280333	
0.938	-0.0002606558	-1.279351	-1.500782	-1.279351	
0.9390001	-0.0002604578	-1.278379	-1.500782	-1.27838	
0.9400001	-0.0002602618	-1.277418	-1.500781	-1.277418	
0.941	-0.0002600679	-1.276466	-1.50078	-1.276466	
0.942	-0.0002598759	-1.275523	-1.50078	-1.275524	
0.943	-0.0002596859	-1.274591	-1.500779	-1.274591	
0.9440001	-0.000259498	-1.273668	-1.500779	-1.273669	
0.9450001	-0.000259312	-1.272756	-1.500778	-1.272756	
0.946	-0.000259128	-1.271852	-1.500777	-1.271853	
0.947	-0.000258946	-1.270959	-1.500777	-1.27096	
0.9480001	-0.0002587661	-1.270076	-1.500776	-1.270076	
0.9490001	-0.0002585881	-1.269202	-1.500776	-1.269203	
0.95	-0.0002584121	-1.268339	-1.500775	-1.268339	
0.951	-0.0002582381	-1.267485	-1.500775	-1.267485	
0.952	-0.0002580662	-1.266641	-1.500774	-1.266641	
0.9530001	-0.0002578962	-1.265806	-1.500774	-1.265807	
0.9540001	-0.0002577282	-1.264982	-1.500773	-1.264982	
0.955	-0.0002575622	-1.264167	-1.500773	-1.264168	
0.956	-0.0002573982	-1.263362	-1.500772	-1.263363	
0.957	-0.0002572362	-1.262567	-1.500772	-1.262568	
0.9580001	-0.0002570763	-1.261782	-1.500772	-1.261783	
0.9590001	-0.0002569183	-1.261007	-1.500771	-1.261007	
0.96	-0.0002567623	-1.260241	-1.500771	-1.260241	
0.961	-0.0002566083	-1.259485	-1.50077	-1.259485	
0.9620001	-0.0002564563	-1.258739	-1.50077	-1.258739	
0.9630001	-0.0002563063	-1.258003	-1.500769	-1.258003	
0.964	-0.0002561583	-1.257277	-1.500769	-1.257277	
0.965	-0.0002560123	-1.25656	-1.500768	-1.25656	
0.966	-0.0002558683	-1.255853	-1.500768	-1.255854	
0.9670001	-0.0002557263	-1.255156	-1.500767	-1.255157	
0.9680001	-0.0002555863	-1.254469	-1.500767	-1.254469	
0.969	-0.0002554483	-1.253792	-1.500767	-1.253792	
0.97	-0.0002553123	-1.253124	-1.500766	-1.253124	
0.9710001	-0.0002551783	-1.252467	-1.500766	-1.252467	
0.9720001	-0.0002550463	-1.251819	-1.500765	-1.251819	
0.973	-0.0002549163	-1.251181	-1.500765	-1.251181	
0.974	-0.0002547883	-1.250552	-1.500765	-1.250553	
0.975	-0.0002546623	-1.249934	-1.500764	-1.249934	
0.9760001	-0.0002545383	-1.249325	-1.500764	-1.249325	
0.9770001	-0.0002544163	-1.248726	-1.500764	-1.248726	
0.978	-0.0002542962	-1.248137	-1.500763	-1.248137	
0.979	-0.0002541782	-1.247558	-1.500763	-1.247558	
0.98	-0.0002540622	-1.246989	-1.500762	-1.246989	
0.9810001	-0.0002539482	-1.246429	-1.500762	-1.246429	
0.9820001	-0.0002538362	-1.245879	-1.500762	-1.245879	
0.983	-0.0002537261	-1.245339	-1.500761	-1.245339	
0.984	-0.0002536181	-1.244809	-1.500761	-1.244809	
0.9850001	-0.0002535121	-1.244289	-1.500761	-1.244289	
0.9860001	-0.0002534081	-1.243778	-1.50076	-1.243778	
0.987	-0.0002533061	-1.243277	-1.50076	-1.243277	
0.988	-0.000253206	-1.242786	-1.50076	-1.242787	
0.989	-0.000253108	-1.242305	-1.500759	-1.242305	
0.9900001	-0.000253012	-1.241834	-1.500759	-1.241834	
0.9910001	-0.000252918	-1.241372	-1.500759	-1.241372	
0.992	-0.0002528259	-1.240921	-1.500759	-1.240921	
0.993	-0.0002527359	-1.240479	-1.500758	-1.240479	
0.994	-0.0002526478	-1.240047	-1.500758	-1.240047	
0.9950001	-0.0002525618	-1.239624	-1.500758	-1.239625	
0.9960001	-0.0002524778	-1.239212	-1.500758	-1.239212	
0.997	-0.0002523957	-1.238809	-1.500757	-1.238809	
0.998	-0.0002523157	-1.238416	-1.500757	-1.238417	
0.9990001	-0.0002522377	-1.238033	-1.500757	-1.238034	
1	-0.0002521616	-1.23766	-1.500757	-1.23766	
1.001	-0.0002520876	-1.237297	-1.500757	-1.237297	
1.002	-0.0002520155	-1.236943	-1.500756	-1.236943	
1.003	-0.0002519455	-1.236599	-1.500756	-1.236599	
1.004	-0.0002518774	-1.236265	-1.500756	-1.236265	
1.005	-0.0002518114	-1.235941	-1.500756	-1.235941	
1.006	-0.0002517473	-1.235627	-1.500755	-1.235627	
1.007	-0.0002516853	-1.235322	-1.500755	-1.235322	
1.008	-0.0002516253	-1.235027	-1.500755	-1.235028	
1.009	-0.0002515672	-1.234742	-1.500755	-1.234743	
1.01	-0.0002515111	-1.234467	-1.500755	-1.234468	
1.011	-0.0002514571	-1.234202	-1.500755	-1.234202	
1.012	-0.000251405	-1.233946	-1.500754	-1.233947	
1.013	-0.000251355	-1.233701	-1.500754	-1.233701	
1.014	-0.0002513069	-1.233465	-1.500754	-1.233465	
1.015	-0.0002512608	-1.233239	-1.500754	-1.233239	
1.016	-0.0002512168	-1.233022	-1.500754	-1.233023	
1.017	-0.0002511747	-1.232816	-1.500754	-1.232816	
1.018	-0.0002511346	-1.232619	-1.500754	-1.23262	
1.019	-0.0002510966	-1.232432	-1.500754	-1.232433	
1.02	-0.0002510605	-1.232255	-1.500753	-1.232256	
1.021	-0.0002510264	-1.232088	-1.500753	-1.232088	
1.022	-0.0002509943	-1.231931	-1.500753	-1.231931	
1.023	-0.0002509643	-1.231783	-1.500753	-1.231784	
1.024	-0.0002509362	-1.231645	-1.500753	-1.231646	
1.025	-0.0002509101	-1.231517	-1.500753	-1.231518	
1.026	-0.000250886	-1.231399	-1.500753	-1.2314	
1.027	-0.000250864	-1.231291	-1.500753	-1.231291	
1.028	-0.0002508439	-1.231192	-1.500753	-1.231193	
1.029	-0.0002508258	-1.231104	-1.500753	-1.231104	
1.03	-0.0002508097	-1.231025	-1.500753	-1.231025	
1.031	-0.0002507957	-1.230956	-1.500753	-1.230956	
1.032	-0.0002507836	-1.230896	-1.500753	-1.230896	
1.033	-0.0002507735	-1.230847	-1.500753	-1.230847	
1.034	-0.0002507654	-1.230807	-1.500753	-1.230807	
1.035	-0.0002507593	-1.230777	-1.500753	-1.230777	
1.036	-0.0002507552	-1.230757	-1.500753	-1.230757	
1.037	-0.0002507531	-1.230747	-1.500753	-1.230747	
1.038	-0.000250753	-1.230746	-1.500753	-1.230747	
1.039	-0.0002507549	-1.230756	-1.500753	-1.230756	
1.04	-0.0002507588	-1.230775	-1.500753	-1.230775	
1.041	-0.0002507647	-1.230804	-1.500753	-1.230804	
1.042	-0.0002507727	-1.230843	-1.500753	-1.230843	
1.043	-0.0002507826	-1.230891	-1.500753	-1.230892	
1.044	-0.0002507945	-1.23095	-1.500753	-1.23095	
1.045	-0.0002508084	-1.231018	-1.500753	-1.231018	
1.046	-0.0002508243	-1.231096	-1.500753	-1.231096	
1.047	-0.0002508422	-1.231184	-1.500753	-1.231184	
1.048	-0.0002508621	-1.231282	-1.500753	-1.231282	
1.049	-0.000250884	-1.231389	-1.500753	-1.231389	
1.05	-0.0002509078	-1.231506	-1.500753	-1.231506	
1.051	-0.0002509338	-1.231633	-1.500753	-1.231634	
1.052	-0.0002509616	-1.23177	-1.500753	-1.23177	
1.053	-0.0002509915	-1.231917	-1.500753	-1.231917	
1.054	-0.0002510234	-1.232073	-1.500753	-1.232074	
1.055	-0.0002510573	-1.23224	-1.500753	-1.23224	
1.056	-0.0002510932	-1.232416	-1.500754	-1.232416	
1.057	-0.000251131	-1.232602	-1.500754	-1.232602	
1.058	-0.0002511709	-1.232798	-1.500754	-1.232798	
1.059	-0.0002512128	-1.233003	-1.500754	-1.233003	
1.06	-0.0002512567	-1.233218	-1.500754	-1.233219	
1.061	-0.0002513026	-1.233444	-1.500754	-1.233444	
1.062	-0.0002513504	-1.233679	-1.500754	-1.233679	
1.063	-0.0002514003	-1.233923	-1.500754	-1.233924	
1.064	-0.0002514522	-1.234178	-1.500754	-1.234178	
1.065	-0.000251506	-1.234442	-1.500755	-1.234443	
1.066	-0.0002515619	-1.234717	-1.500755	-1.234717	
1.067	-0.0002516198	-1.235001	-1.500755	-1.235001	
1.068	-0.0002516797	-1.235295	-1.500755	-1.235295	
1.069	-0.0002517415	-1.235598	-1.500755	-1.235598	
1.07	-0.0002518054	-1.235912	-1.500756	-1.235912	
1.071	-0.0002518713	-1.236235	-1.500756	-1.236235	
1.072	-0.0002519391	-1.236568	-1.500756	-1.236568	
1.073	-0.000252009	-1.236911	-1.500756	-1.236911	
1.074	-0.0002520809	-1.237264	-1.500757	-1.237264	
1.075	-0.0002521547	-1.237626	-1.500757	-1.237626	
1.076	-0.0002522306	-1.237998	-1.500757	-1.237999	
1.077	-0.0002523084	-1.238381	-1.500757	-1.238381	
1.078	-0.0002523883	-1.238773	-1.500757	-1.238773	
1.079	-0.0002524702	-1.239174	-1.500758	-1.239175	
1.08	-0.000252554	-1.239586	-1.500758	-1.239586	
1.081	-0.0002526399	-1.240007	-1.500758	-1.240008	
1.082	-0.0002527277	-1.240438	-1.500758	-1.240439	
1.083	-0.0002528176	-1.240879	-1.500759	-1.24088	
1.084	-0.0002529094	-1.24133	-1.500759	-1.241331	
1.085	-0.0002530032	-1.241791	-1.500759	-1.241791	
1.086	-0.0002530991	-1.242261	-1.500759	-1.242262	
1.087	-0.0002531969	-1.242742	-1.50076	-1.242742	
1.088	-0.0002532968	-1.243232	-1.50076	-1.243232	
1.089	-0.0002533986	-1.243731	-1.50076	-1.243732	
1.09	-0.0002535025	-1.244241	-1.500761	-1.244241	
1.091	-0.0002536083	-1.244761	-1.500761	-1.244761	
1.092	-0.0002537161	-1.24529	-1.500761	-1.24529	
1.093	-0.000253826	-1.245829	-1.500762	-1.245829	
1.094	-0.0002539378	-1.246378	-1.500762	-1.246378	
1.095	-0.0002540516	-1.246937	-1.500762	-1.246937	
1.096	-0.0002541675	-1.247505	-1.500763	-1.247505	
1.097	-0.0002542853	-1.248083	-1.500763	-1.248084	
1.098	-0.0002544051	-1.248672	-1.500764	-1.248672	
1.099	-0.000254527	-1.24927	-1.500764	-1.24927	
1.1	-0.0002546508	-1.249877	-1.500764	-1.249878	
1.101	-0.0002547766	-1.250495	-1.500765	-1.250495	
1.102	-0.0002549044	-1.251122	-1.500765	-1.251123	
1.103	-0.0002550343	-1.25176	-1.500765	-1.25176	
1.104	-0.0002551661	-1.252406	-1.500766	-1.252407	
1.105	-0.0002552999	-1.253063	-1.500766	-1.253064	
1.106	-0.0002554357	-1.25373	-1.500766	-1.25373	
1.107	-0.0002555735	-1.254406	-1.500767	-1.254407	
1.108	-0.0002557134	-1.255093	-1.500767	-1.255093	
1.109	-0.0002558552	-1.255789	-1.500768	-1.255789	
1.11	-0.000255999	-1.256495	-1.500768	-1.256495	
1.111	-0.0002561448	-1.25721	-1.500769	-1.25721	
1.112	-0.0002562926	-1.257936	-1.500769	-1.257936	
1.113	-0.0002564424	-1.258671	-1.50077	-1.258671	
1.114	-0.0002565942	-1.259416	-1.50077	-1.259416	
1.115	-0.000256748	-1.260171	-1.500771	-1.260171	
1.116	-0.0002569038	-1.260936	-1.500771	-1.260936	
1.117	-0.0002570616	-1.26171	-1.500772	-1.261711	
1.118	-0.0002572214	-1.262495	-1.500772	-1.262495	
1.119	-0.0002573832	-1.263289	-1.500772	-1.263289	
1.12	-0.000257547	-1.264093	-1.500773	-1.264093	
1.121	-0.0002577128	-1.264907	-1.500773	-1.264907	
1.122	-0.0002578806	-1.26573	-1.500774	-1.265731	
1.123	-0.0002580504	-1.266564	-1.500774	-1.266564	
1.124	-0.0002582222	-1.267407	-1.500775	-1.267407	
1.125	-0.000258396	-1.26826	-1.500775	-1.26826	
1.126	-0.0002585718	-1.269123	-1.500776	-1.269123	
1.127	-0.0002587496	-1.269995	-1.500776	-1.269996	
1.128	-0.0002589294	-1.270878	-1.500777	-1.270878	
1.129	-0.0002591112	-1.27177	-1.500777	-1.27177	
1.13	-0.000259295	-1.272672	-1.500778	-1.272672	
1.131	-0.0002594808	-1.273584	-1.500779	-1.273584	
1.132	-0.0002596686	-1.274506	-1.500779	-1.274506	
1.133	-0.0002598584	-1.275437	-1.50078	-1.275437	
1.134	-0.0002600501	-1.276378	-1.50078	-1.276379	
1.135	-0.0002602439	-1.27733	-1.500781	-1.27733	
1.136	-0.0002604397	-1.278291	-1.500782	-1.278291	
1.137	-0.0002606375	-1.279261	-1.500782	-1.279262	
1.138	-0.0002608373	-1.280242	-1.500783	-1.280242	
1.139	-0.000261039	-1.281232	-1.500783	-1.281232	
1.14	-0.0002612428	-1.282232	-1.500784	-1.282233	
1.141	-0.0002614486	-1.283242	-1.500785	-1.283243	
1.142	-0.0002616564	-1.284262	-1.500785	-1.284262	
1.143	-0.0002618661	-1.285292	-1.500786	-1.285292	
1.144	-0.0002620779	-1.286331	-1.500786	-1.286331	
1.145	-0.0002622917	-1.28738	-1.500787	-1.287381	
1.146	-0.0002625074	-1.288439	-1.500788	-1.28844	
1.147	-0.0002627252	-1.289508	-1.500788	-1.289508	
1.148	-0.000262945	-1.290587	-1.500789	-1.290587	
1.149	-0.0002631667	-1.291675	-1.50079	-1.291676	
1.15	-0.0002633905	-1.292773	-1.50079	-1.292774	
1.151	-0.0002636162	-1.293882	-1.500791	-1.293882	
1.152	-0.000263844	-1.294999	-1.500792	-1.295	
1.153	-0.0002640738	-1.296127	-1.500793	-1.296128	
1.154	-0.0002643055	-1.297265	-1.500793	-1.297265	
1.155	-0.0002645393	-1.298412	-1.500794	-1.298412	
1.156	-0.000264775	-1.299569	-1.500795	-1.299569	
1.157	-0.0002650128	-1.300736	-1.500795	-1.300736	
1.158	-0.0002652525	-1.301913	-1.500796	-1.301913	
1.159	-0.0002654943	-1.303099	-1.500797	-1.3031	
1.16	-0.000265738	-1.304296	-1.500798	-1.304296	
1.161	-0.0002659837	-1.305502	-1.500798	-1.305502	
1.162	-0.0002662315	-1.306718	-1.500799	-1.306718	
1.163	-0.0002664812	-1.307944	-1.5008	-1.307944	
1.164	-0.000266733	-1.309179	-1.5008	-1.30918	
1.165	-0.0002669868	-1.310425	-1.500801	-1.310425	
1.166	-0.0002672425	-1.31168	-1.500802	-1.31168	
1.167	-0.0002675002	-1.312945	-1.500803	-1.312945	
1.168	-0.00026776	-1.31422	-1.500803	-1.31422	
1.169	-0.0002680217	-1.315504	-1.500804	-1.315505	
1.17	-0.0002682855	-1.316799	-1.500805	-1.316799	
1.171	-0.0002685512	-1.318103	-1.500806	-1.318104	
1.172	-0.0002688189	-1.319417	-1.500807	-1.319418	
1.173	-0.0002690886	-1.320741	-1.500808	-1.320742	
1.174	-0.0002693604	-1.322075	-1.500808	-1.322075	
1.175	-0.0002696341	-1.323418	-1.500809	-1.323419	
1.176	-0.0002699098	-1.324772	-1.50081	-1.324772	
1.177	-0.0002701876	-1.326135	-1.500811	-1.326135	
1.178	-0.0002704673	-1.327508	-1.500812	-1.327508	
1.179	-0.000270749	-1.328891	-1.500813	-1.328891	
1.18	-0.0002710327	-1.330283	-1.500813	-1.330284	
1.181	-0.0002713184	-1.331686	-1.500814	-1.331686	
1.182	-0.0002716061	-1.333098	-1.500815	-1.333098	
1.183	-0.0002718959	-1.33452	-1.500816	-1.33452	
1.184	-0.0002721876	-1.335952	-1.500817	-1.335952	
1.185	-0.0002724813	-1.337393	-1.500818	-1.337394	
1.186	-0.000272777	-1.338845	-1.500818	-1.338845	
1.187	-0.0002730747	-1.340306	-1.500819	-1.340306	
1.188	-0.0002733744	-1.341777	-1.50082	-1.341777	
1.189	-0.0002736762	-1.343258	-1.500821	-1.343258	
1.19	-0.0002739799	-1.344748	-1.500822	-1.344749	
1.191	-0.0002742856	-1.346249	-1.500823	-1.346249	
1.192	-0.0002745933	-1.347759	-1.500824	-1.347759	
1.193	-0.000274903	-1.349279	-1.500825	-1.34928	
1.194	-0.0002752147	-1.350809	-1.500826	-1.350809	
1.195	-0.0002755284	-1.352349	-1.500827	-1.352349	
1.196	-0.0002758441	-1.353898	-1.500828	-1.353899	
1.197	-0.0002761618	-1.355458	-1.500829	-1.355458	
1.198	-0.0002764815	-1.357027	-1.50083	-1.357027	
1.199	-0.0002768032	-1.358606	-1.500831	-1.358606	
1.2	-0.0002771269	-1.360195	-1.500832	-1.360195	
1.201	-0.0002774526	-1.361793	-1.500833	-1.361794	
1.202	-0.0002777803	-1.363402	-1.500834	-1.363402	
1.203	-0.0002781099	-1.36502	-1.500834	-1.36502	
1.204	-0.0002784416	-1.366648	-1.500835	-1.366648	
1.205	-0.0002787753	-1.368286	-1.500836	-1.368286	
1.206	-0.000279111	-1.369933	-1.500837	-1.369933	
1.207	-0.0002794487	-1.371591	-1.500839	-1.371591	
1.208	-0.0002797884	-1.373258	-1.500839	-1.373258	
1.209	-0.0002801301	-1.374935	-1.500841	-1.374935	
1.21	-0.0002804738	-1.376622	-1.500842	-1.376622	
1.211	-0.0002808195	-1.378318	-1.500843	-1.378319	
1.212	-0.0002811671	-1.380025	-1.500844	-1.380025	
1.213	-0.0002815168	-1.381741	-1.500845	-1.381742	
1.214	-0.0002818685	-1.383467	-1.500846	-1.383468	
1.215	-0.0002822221	-1.385203	-1.500847	-1.385204	
1.216	-0.0002825778	-1.386949	-1.500848	-1.386949	
1.217	-0.0002829355	-1.388704	-1.500849	-1.388705	
1.218	-0.0002832952	-1.39047	-1.50085	-1.39047	
1.219	-0.0002836568	-1.392245	-1.500851	-1.392245	
1.22	-0.0002840205	-1.39403	-1.500852	-1.39403	
1.221	-0.0002843862	-1.395825	-1.500853	-1.395825	
1.222	-0.0002847539	-1.397629	-1.500854	-1.39763	
1.223	-0.0002851235	-1.399444	-1.500856	-1.399444	
1.224	-0.0002854952	-1.401268	-1.500857	-1.401268	
1.225	-0.0002858689	-1.403102	-1.500858	-1.403102	
1.226	-0.0002862445	-1.404946	-1.500859	-1.404946	
1.227	-0.0002866222	-1.406799	-1.50086	-1.4068	
1.228	-0.0002870018	-1.408663	-1.500861	-1.408663	
1.229	-0.0002873835	-1.410536	-1.500862	-1.410536	
1.23	-0.0002877672	-1.412419	-1.500864	-1.412419	
1.231	-0.0002881528	-1.414312	-1.500865	-1.414312	
1.232	-0.0002885405	-1.416215	-1.500866	-1.416215	
1.233	-0.0002889301	-1.418127	-1.500867	-1.418128	
1.234	-0.0002893218	-1.420049	-1.500868	-1.42005	
1.235	-0.0002897154	-1.421982	-1.500869	-1.421982	
1.236	-0.0002901111	-1.423923	-1.500871	-1.423924	
1.237	-0.0002905087	-1.425875	-1.500872	-1.425876	
1.238	-0.0002909084	-1.427837	-1.500873	-1.427837	
1.239	-0.00029131	-1.429808	-1.500874	-1.429808	
1.24	-0.0002917136	-1.431789	-1.500875	-1.43179	
1.241	-0.0002921193	-1.43378	-1.500877	-1.433781	
1.242	-0.0002925269	-1.435781	-1.500878	-1.435781	
1.243	-0.0002929366	-1.437792	-1.500879	-1.437792	
1.244	-0.0002933482	-1.439812	-1.50088	-1.439812	
1.245	-0.0002937618	-1.441842	-1.500881	-1.441843	
1.246	-0.0002941775	-1.443882	-1.500883	-1.443883	
1.247	-0.0002945951	-1.445932	-1.500884	-1.445933	
1.248	-0.0002950147	-1.447992	-1.500885	-1.447992	
1.249	-0.0002954364	-1.450061	-1.500886	-1.450062	
1.25	-0.00029586	-1.452141	-1.500888	-1.452141	
1.251	-0.0002962856	-1.45423	-1.500889	-1.45423	
1.252	-0.0002967133	-1.456329	-1.50089	-1.456329	
1.253	-0.0002971429	-1.458437	-1.500892	-1.458438	
1.254	-0.0002975745	-1.460556	-1.500893	-1.460556	
1.255	-0.0002980081	-1.462684	-1.500894	-1.462684	
1.256	-0.0002984438	-1.464822	-1.500896	-1.464823	
1.257	-0.0002988814	-1.46697	-1.500897	-1.46697	
1.258	-0.000299321	-1.469128	-1.500898	-1.469128	
1.259	-0.0002997626	-1.471295	-1.5009	-1.471296	
1.26	-0.0003002062	-1.473473	-1.500901	-1.473473	
1.261	-0.0003006519	-1.47566	-1.500902	-1.47566	
1.262	-0.0003010995	-1.477857	-1.500903	-1.477857	
1.263	-0.0003015491	-1.480064	-1.500905	-1.480064	
1.264	-0.0003020007	-1.48228	-1.500906	-1.482281	
1.265	-0.0003024543	-1.484507	-1.500907	-1.484507	
1.266	-0.0003029099	-1.486743	-1.500909	-1.486743	
1.267	-0.0003033675	-1.488989	-1.50091	-1.488989	
1.268	-0.0003038271	-1.491245	-1.500912	-1.491245	
1.269	-0.0003042888	-1.49351	-1.500913	-1.493511	
1.27	-0.0003047523	-1.495786	-1.500914	-1.495786	
1.271	-0.000305218	-1.498071	-1.500916	-1.498072	
1.272	-0.0003056856	-1.500366	-1.500917	-1.500367	
1.273	-0.0003061552	-1.502671	-1.500919	-1.502672	
1.274	-0.0003066268	-1.504986	-1.50092	-1.504986	
1.275	-0.0003071004	-1.50731	-1.500922	-1.507311	
1.276	-0.0003075759	-1.509645	-1.500923	-1.509645	
1.277	-0.0003080535	-1.511989	-1.500924	-1.511989	
1.278	-0.0003085331	-1.514343	-1.500926	-1.514343	
1.279	-0.0003090147	-1.516707	-1.500927	-1.516707	
1.28	-0.0003094983	-1.51908	-1.500929	-1.519081	
1.281	-0.0003099839	-1.521464	-1.50093	-1.521464	
1.282	-0.0003104715	-1.523857	-1.500932	-1.523857	
1.283	-0.0003109611	-1.52626	-1.500933	-1.52626	
1.284	-0.0003114527	-1.528672	-1.500934	-1.528673	
1.285	-0.0003119463	-1.531095	-1.500936	-1.531095	
1.286	-0.0003124418	-1.533527	-1.500937	-1.533528	
1.287	-0.0003129394	-1.53597	-1.500939	-1.53597	
1.288	-0.000313439	-1.538422	-1.50094	-1.538422	
1.289	-0.0003139406	-1.540884	-1.500942	-1.540884	
1.29	-0.0003144442	-1.543355	-1.500944	-1.543356	
1.291	-0.0003149497	-1.545837	-1.500945	-1.545837	
1.292	-0.0003154573	-1.548328	-1.500947	-1.548328	
1.293	-0.0003159669	-1.550829	-1.500948	-1.55083	
1.294	-0.0003164785	-1.55334	-1.50095	-1.55334	
