Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0002446143	-1.200616	-1.500734	-1.200616	
0.86	-0.0002440849	-1.198018	-1.500732	-1.198018	
0.8610001	-0.0002435576	-1.19543	-1.500731	-1.19543	
0.862	-0.0002430322	-1.192851	-1.500729	-1.192851	
0.863	-0.0002425089	-1.190282	-1.500728	-1.190283	
0.864	-0.0002419875	-1.187723	-1.500726	-1.187724	
0.8650001	-0.0002414681	-1.185174	-1.500725	-1.185174	
0.8660001	-0.0002409508	-1.182635	-1.500723	-1.182635	
0.867	-0.0002404354	-1.180105	-1.500722	-1.180106	
0.868	-0.000239922	-1.177586	-1.50072	-1.177586	
0.869	-0.0002394107	-1.175076	-1.500718	-1.175076	
0.8700001	-0.0002389013	-1.172576	-1.500717	-1.172576	
0.8710001	-0.0002383939	-1.170085	-1.500715	-1.170086	
0.872	-0.0002378885	-1.167605	-1.500714	-1.167605	
0.873	-0.0002373852	-1.165134	-1.500712	-1.165134	
0.874	-0.0002368838	-1.162673	-1.500711	-1.162674	
0.8750001	-0.0002363844	-1.160222	-1.500709	-1.160223	
0.876	-0.000235887	-1.157781	-1.500708	-1.157781	
0.877	-0.0002353916	-1.15535	-1.500706	-1.15535	
0.878	-0.0002348983	-1.152928	-1.500705	-1.152928	
0.8790001	-0.0002344069	-1.150516	-1.500703	-1.150516	
0.8800001	-0.0002339175	-1.148114	-1.500702	-1.148114	
0.881	-0.0002334301	-1.145722	-1.5007	-1.145722	
0.882	-0.0002329447	-1.14334	-1.500699	-1.14334	
0.883	-0.0002324613	-1.140967	-1.500698	-1.140967	
0.8840001	-0.00023198	-1.138604	-1.500696	-1.138605	
0.8850001	-0.0002315006	-1.136251	-1.500695	-1.136252	
0.886	-0.0002310232	-1.133908	-1.500693	-1.133908	
0.887	-0.0002305478	-1.131575	-1.500692	-1.131575	
0.8880001	-0.0002300744	-1.129251	-1.50069	-1.129252	
0.8890001	-0.000229603	-1.126938	-1.500689	-1.126938	
0.89	-0.0002291336	-1.124634	-1.500688	-1.124634	
0.891	-0.0002286662	-1.12234	-1.500686	-1.12234	
0.892	-0.0002282008	-1.120055	-1.500685	-1.120056	
0.8930001	-0.0002277374	-1.117781	-1.500683	-1.117781	
0.8940001	-0.000227276	-1.115516	-1.500682	-1.115517	
0.895	-0.0002268166	-1.113261	-1.500681	-1.113262	
0.896	-0.0002263592	-1.111016	-1.500679	-1.111017	
0.897	-0.0002259038	-1.108781	-1.500678	-1.108781	
0.8980001	-0.0002254503	-1.106556	-1.500677	-1.106556	
0.899	-0.0002249989	-1.10434	-1.500675	-1.10434	
0.9	-0.0002245495	-1.102134	-1.500674	-1.102135	
0.901	-0.0002241021	-1.099938	-1.500672	-1.099939	
0.9020001	-0.0002236567	-1.097752	-1.500671	-1.097752	
0.9030001	-0.0002232133	-1.095576	-1.50067	-1.095576	
0.904	-0.0002227719	-1.093409	-1.500669	-1.09341	
0.905	-0.0002223325	-1.091253	-1.500667	-1.091253	
0.906	-0.0002218951	-1.089106	-1.500666	-1.089106	
0.9070001	-0.0002214596	-1.086968	-1.500665	-1.086969	
0.9080001	-0.0002210262	-1.084841	-1.500663	-1.084841	
0.909	-0.0002205948	-1.082724	-1.500662	-1.082724	
0.91	-0.0002201654	-1.080616	-1.500661	-1.080616	
0.9110001	-0.0002197379	-1.078518	-1.500659	-1.078518	
0.9120001	-0.0002193125	-1.07643	-1.500658	-1.07643	
0.913	-0.0002188891	-1.074352	-1.500657	-1.074352	
0.914	-0.0002184676	-1.072283	-1.500655	-1.072284	
0.915	-0.0002180482	-1.070225	-1.500654	-1.070225	
0.9160001	-0.0002176308	-1.068176	-1.500653	-1.068176	
0.9170001	-0.0002172154	-1.066137	-1.500652	-1.066137	
0.918	-0.0002168019	-1.064108	-1.500651	-1.064108	
0.919	-0.0002163905	-1.062088	-1.500649	-1.062088	
0.92	-0.0002159811	-1.060079	-1.500648	-1.060079	
0.9210001	-0.0002155736	-1.058079	-1.500647	-1.058079	
0.9220001	-0.0002151682	-1.056089	-1.500646	-1.056089	
0.923	-0.0002147647	-1.054109	-1.500645	-1.054109	
0.924	-0.0002143633	-1.052138	-1.500643	-1.052138	
0.9250001	-0.0002139639	-1.050178	-1.500642	-1.050178	
0.9260001	-0.0002135664	-1.048227	-1.500641	-1.048227	
0.927	-0.000213171	-1.046286	-1.50064	-1.046286	
0.928	-0.0002127775	-1.044355	-1.500639	-1.044355	
0.929	-0.0002123861	-1.042434	-1.500637	-1.042434	
0.9300001	-0.0002119966	-1.040522	-1.500636	-1.040522	
0.9310001	-0.0002116092	-1.03862	-1.500635	-1.038621	
0.932	-0.0002112237	-1.036729	-1.500634	-1.036729	
0.933	-0.0002108403	-1.034846	-1.500633	-1.034847	
0.934	-0.0002104588	-1.032974	-1.500631	-1.032974	
0.9350001	-0.0002100793	-1.031112	-1.50063	-1.031112	
0.936	-0.0002097019	-1.029259	-1.500629	-1.029259	
0.937	-0.0002093264	-1.027416	-1.500628	-1.027416	
0.938	-0.000208953	-1.025583	-1.500627	-1.025584	
0.9390001	-0.0002085815	-1.02376	-1.500626	-1.02376	
0.9400001	-0.000208212	-1.021947	-1.500625	-1.021947	
0.941	-0.0002078446	-1.020143	-1.500624	-1.020143	
0.942	-0.0002074791	-1.018349	-1.500623	-1.01835	
0.943	-0.0002071156	-1.016565	-1.500622	-1.016566	
0.9440001	-0.0002067542	-1.014791	-1.50062	-1.014791	
0.9450001	-0.0002063947	-1.013027	-1.500619	-1.013027	
0.946	-0.0002060372	-1.011272	-1.500618	-1.011273	
0.947	-0.0002056818	-1.009528	-1.500617	-1.009528	
0.9480001	-0.0002053283	-1.007793	-1.500616	-1.007793	
0.9490001	-0.0002049768	-1.006068	-1.500615	-1.006068	
0.95	-0.0002046273	-1.004352	-1.500614	-1.004352	
0.951	-0.0002042799	-1.002647	-1.500613	-1.002647	
0.952	-0.0002039344	-1.000951	-1.500612	-1.000951	
0.9530001	-0.0002035909	-0.9992652	-1.500611	-0.9992654	
0.9540001	-0.0002032494	-0.9975891	-1.50061	-0.9975893	
0.955	-0.0002029099	-0.9959229	-1.500609	-0.9959231	
0.956	-0.0002025725	-0.9942665	-1.500608	-0.9942667	
0.957	-0.000202237	-0.9926198	-1.500607	-0.9926201	
0.9580001	-0.0002019035	-0.990983	-1.500606	-0.9909832	
0.9590001	-0.000201572	-0.989356	-1.500605	-0.9893562	
0.96	-0.0002012425	-0.9877388	-1.500604	-0.987739	
0.961	-0.000200915	-0.9861314	-1.500603	-0.9861316	
0.9620001	-0.0002005895	-0.9845338	-1.500602	-0.984534	
0.9630001	-0.000200266	-0.982946	-1.500601	-0.9829463	
0.964	-0.0001999445	-0.9813681	-1.5006	-0.9813683	
0.965	-0.000199625	-0.9797999	-1.500599	-0.9798002	
0.966	-0.0001993075	-0.9782416	-1.500598	-0.9782418	
0.9670001	-0.000198992	-0.976693	-1.500597	-0.9766933	
0.9680001	-0.0001986785	-0.9751543	-1.500596	-0.9751546	
0.969	-0.000198367	-0.9736254	-1.500595	-0.9736257	
0.97	-0.0001980575	-0.9721063	-1.500594	-0.9721066	
0.9710001	-0.00019775	-0.970597	-1.500593	-0.9705973	
0.9720001	-0.0001974445	-0.9690976	-1.500592	-0.9690978	
0.973	-0.000197141	-0.9676079	-1.500592	-0.9676081	
0.974	-0.0001968395	-0.966128	-1.500591	-0.9661282	
0.975	-0.00019654	-0.964658	-1.50059	-0.9646582	
0.9760001	-0.0001962425	-0.9631977	-1.500589	-0.9631979	
0.9770001	-0.000195947	-0.9617473	-1.500588	-0.9617475	
0.978	-0.0001956535	-0.9603066	-1.500587	-0.9603069	
0.979	-0.000195362	-0.9588758	-1.500586	-0.9588761	
0.98	-0.0001950725	-0.9574549	-1.500585	-0.9574551	
0.9810001	-0.0001947849	-0.9560437	-1.500585	-0.9560439	
0.9820001	-0.0001944994	-0.9546423	-1.500584	-0.9546425	
0.983	-0.0001942159	-0.9532507	-1.500583	-0.9532509	
0.984	-0.0001939344	-0.951869	-1.500582	-0.9518692	
0.9850001	-0.0001936549	-0.950497	-1.500581	-0.9504972	
0.9860001	-0.0001933773	-0.9491348	-1.50058	-0.9491351	
0.987	-0.0001931018	-0.9477825	-1.50058	-0.9477828	
0.988	-0.0001928283	-0.94644	-1.500579	-0.9464402	
0.989	-0.0001925567	-0.9451073	-1.500578	-0.9451075	
0.9900001	-0.0001922872	-0.9437844	-1.500577	-0.9437846	
0.9910001	-0.0001920197	-0.9424713	-1.500576	-0.9424715	
0.992	-0.0001917542	-0.941168	-1.500575	-0.9411682	
0.993	-0.0001914906	-0.9398745	-1.500575	-0.9398748	
0.994	-0.0001912291	-0.9385909	-1.500574	-0.9385911	
0.9950001	-0.0001909696	-0.937317	-1.500573	-0.9373173	
0.9960001	-0.000190712	-0.936053	-1.500572	-0.9360532	
0.997	-0.0001904565	-0.9347987	-1.500571	-0.934799	
0.998	-0.0001902029	-0.9335543	-1.500571	-0.9335545	
0.9990001	-0.0001899514	-0.9323197	-1.50057	-0.9323199	
1	-0.0001897019	-0.9310949	-1.500569	-0.9310951	
1.001	-0.0001894543	-0.9298799	-1.500569	-0.9298801	
1.002	-0.0001892088	-0.9286747	-1.500568	-0.9286749	
1.003	-0.0001889652	-0.9274793	-1.500567	-0.9274796	
1.004	-0.0001887237	-0.9262938	-1.500566	-0.926294	
1.005	-0.0001884841	-0.925118	-1.500566	-0.9251183	
1.006	-0.0001882466	-0.9239521	-1.500565	-0.9239523	
1.007	-0.000188011	-0.922796	-1.500564	-0.9227962	
1.008	-0.0001877775	-0.9216496	-1.500564	-0.9216499	
1.009	-0.0001875459	-0.9205132	-1.500563	-0.9205134	
1.01	-0.0001873164	-0.9193864	-1.500562	-0.9193867	
1.011	-0.0001870888	-0.9182696	-1.500561	-0.9182698	
1.012	-0.0001868633	-0.9171625	-1.500561	-0.9171627	
1.013	-0.0001866397	-0.9160652	-1.50056	-0.9160655	
1.014	-0.0001864181	-0.9149777	-1.500559	-0.914978	
1.015	-0.0001861986	-0.9139001	-1.500559	-0.9139003	
1.016	-0.000185981	-0.9128323	-1.500558	-0.9128325	
1.017	-0.0001857654	-0.9117742	-1.500557	-0.9117745	
1.018	-0.0001855519	-0.910726	-1.500557	-0.9107262	
1.019	-0.0001853403	-0.9096876	-1.500556	-0.9096878	
1.02	-0.0001851307	-0.908659	-1.500556	-0.9086592	
1.021	-0.0001849232	-0.9076402	-1.500555	-0.9076405	
1.022	-0.0001847176	-0.9066312	-1.500554	-0.9066315	
1.023	-0.000184514	-0.9056321	-1.500554	-0.9056323	
1.024	-0.0001843125	-0.9046427	-1.500553	-0.9046429	
1.025	-0.0001841129	-0.9036632	-1.500553	-0.9036634	
1.026	-0.0001839153	-0.9026934	-1.500552	-0.9026936	
1.027	-0.0001837197	-0.9017335	-1.500551	-0.9017337	
1.028	-0.0001835262	-0.9007834	-1.500551	-0.9007836	
1.029	-0.0001833346	-0.899843	-1.50055	-0.8998433	
1.03	-0.000183145	-0.8989125	-1.50055	-0.8989128	
1.031	-0.0001829574	-0.8979918	-1.500549	-0.8979921	
1.032	-0.0001827718	-0.897081	-1.500548	-0.8970812	
1.033	-0.0001825883	-0.8961799	-1.500548	-0.8961802	
1.034	-0.0001824067	-0.8952886	-1.500547	-0.8952889	
1.035	-0.0001822271	-0.8944072	-1.500547	-0.8944075	
1.036	-0.0001820495	-0.8935356	-1.500546	-0.8935358	
1.037	-0.0001818739	-0.8926737	-1.500546	-0.892674	
1.038	-0.0001817003	-0.8918217	-1.500545	-0.8918219	
1.039	-0.0001815287	-0.8909795	-1.500545	-0.8909797	
1.04	-0.0001813591	-0.8901471	-1.500544	-0.8901473	
1.041	-0.0001811915	-0.8893245	-1.500544	-0.8893247	
1.042	-0.0001810259	-0.8885117	-1.500543	-0.888512	
1.043	-0.0001808623	-0.8877087	-1.500543	-0.887709	
1.044	-0.0001807007	-0.8869156	-1.500542	-0.8869158	
1.045	-0.0001805411	-0.8861322	-1.500542	-0.8861325	
1.046	-0.0001803835	-0.8853587	-1.500541	-0.8853589	
1.047	-0.0001802279	-0.884595	-1.500541	-0.8845952	
1.048	-0.0001800743	-0.883841	-1.50054	-0.8838413	
1.049	-0.0001799227	-0.8830969	-1.50054	-0.8830972	
1.05	-0.0001797731	-0.8823626	-1.50054	-0.8823628	
1.051	-0.0001796255	-0.8816381	-1.500539	-0.8816383	
1.052	-0.0001794799	-0.8809234	-1.500539	-0.8809236	
1.053	-0.0001793363	-0.8802186	-1.500538	-0.8802187	
1.054	-0.0001791947	-0.8795235	-1.500538	-0.8795237	
1.055	-0.000179055	-0.8788382	-1.500537	-0.8788384	
1.056	-0.0001789174	-0.8781628	-1.500537	-0.878163	
1.057	-0.0001787818	-0.8774972	-1.500536	-0.8774974	
1.058	-0.0001786482	-0.8768414	-1.500536	-0.8768415	
1.059	-0.0001785166	-0.8761954	-1.500536	-0.8761955	
1.06	-0.000178387	-0.8755592	-1.500535	-0.8755593	
1.061	-0.0001782593	-0.8749328	-1.500535	-0.8749329	
1.062	-0.0001781337	-0.8743162	-1.500535	-0.8743163	
1.063	-0.0001780101	-0.8737094	-1.500534	-0.8737096	
1.064	-0.0001778885	-0.8731124	-1.500534	-0.8731126	
1.065	-0.0001777688	-0.8725253	-1.500534	-0.8725255	
1.066	-0.0001776512	-0.8719479	-1.500533	-0.8719481	
1.067	-0.0001775356	-0.8713804	-1.500533	-0.8713806	
1.068	-0.000177422	-0.8708227	-1.500533	-0.8708228	
1.069	-0.0001773103	-0.8702748	-1.500532	-0.870275	
1.07	-0.0001772007	-0.8697367	-1.500532	-0.8697369	
1.071	-0.0001770931	-0.8692084	-1.500531	-0.8692086	
1.072	-0.0001769874	-0.8686899	-1.500531	-0.8686901	
1.073	-0.0001768838	-0.8681812	-1.500531	-0.8681814	
1.074	-0.0001767821	-0.8676823	-1.50053	-0.8676825	
1.075	-0.0001766825	-0.8671933	-1.50053	-0.8671935	
1.076	-0.0001765849	-0.8667141	-1.50053	-0.8667142	
1.077	-0.0001764892	-0.8662446	-1.50053	-0.8662448	
1.078	-0.0001763956	-0.865785	-1.500529	-0.8657852	
1.079	-0.0001763039	-0.8653352	-1.500529	-0.8653353	
1.08	-0.0001762143	-0.8648952	-1.500529	-0.8648953	
1.081	-0.0001761266	-0.864465	-1.500529	-0.8644652	
1.082	-0.000176041	-0.8640446	-1.500528	-0.8640448	
1.083	-0.0001759573	-0.863634	-1.500528	-0.8636342	
1.084	-0.0001758757	-0.8632333	-1.500528	-0.8632334	
1.085	-0.000175796	-0.8628423	-1.500528	-0.8628425	
1.086	-0.0001757184	-0.8624611	-1.500527	-0.8624613	
1.087	-0.0001756427	-0.8620898	-1.500527	-0.86209	
1.088	-0.0001755691	-0.8617283	-1.500527	-0.8617285	
1.089	-0.0001754974	-0.8613766	-1.500527	-0.8613768	
1.09	-0.0001754277	-0.8610347	-1.500526	-0.8610349	
1.091	-0.0001753601	-0.8607026	-1.500526	-0.8607028	
1.092	-0.0001752944	-0.8603803	-1.500526	-0.8603805	
1.093	-0.0001752308	-0.8600678	-1.500526	-0.860068	
1.094	-0.0001751691	-0.8597652	-1.500526	-0.8597654	
1.095	-0.0001751094	-0.8594723	-1.500525	-0.8594725	
1.096	-0.0001750518	-0.8591893	-1.500525	-0.8591895	
1.097	-0.0001749961	-0.858916	-1.500525	-0.8589162	
1.098	-0.0001749424	-0.8586526	-1.500525	-0.8586528	
1.099	-0.0001748907	-0.858399	-1.500525	-0.8583992	
1.1	-0.0001748411	-0.8581552	-1.500525	-0.8581554	
1.101	-0.0001747934	-0.8579212	-1.500525	-0.8579214	
1.102	-0.0001747477	-0.857697	-1.500525	-0.8576972	
1.103	-0.0001747041	-0.8574826	-1.500524	-0.8574828	
1.104	-0.0001746624	-0.857278	-1.500524	-0.8572782	
1.105	-0.0001746227	-0.8570833	-1.500524	-0.8570835	
1.106	-0.000174585	-0.8568984	-1.500524	-0.8568985	
1.107	-0.0001745493	-0.8567232	-1.500524	-0.8567234	
1.108	-0.0001745156	-0.8565579	-1.500524	-0.8565581	
1.109	-0.000174484	-0.8564024	-1.500524	-0.8564026	
1.11	-0.0001744543	-0.8562567	-1.500524	-0.8562569	
1.111	-0.0001744266	-0.8561208	-1.500523	-0.856121	
1.112	-0.0001744009	-0.8559948	-1.500523	-0.8559949	
1.113	-0.0001743772	-0.8558785	-1.500523	-0.8558787	
1.114	-0.0001743555	-0.855772	-1.500523	-0.8557722	
1.115	-0.0001743358	-0.8556753	-1.500523	-0.8556755	
1.116	-0.0001743181	-0.8555885	-1.500523	-0.8555887	
1.117	-0.0001743024	-0.8555115	-1.500523	-0.8555117	
1.118	-0.0001742887	-0.8554443	-1.500523	-0.8554444	
1.119	-0.000174277	-0.8553869	-1.500523	-0.855387	
1.12	-0.0001742673	-0.8553392	-1.500523	-0.8553394	
1.121	-0.0001742597	-0.8553014	-1.500523	-0.8553016	
1.122	-0.0001742539	-0.8552735	-1.500523	-0.8552737	
1.123	-0.0001742502	-0.8552553	-1.500523	-0.8552555	
1.124	-0.0001742485	-0.855247	-1.500523	-0.8552471	
1.125	-0.0001742488	-0.8552484	-1.500523	-0.8552486	
1.126	-0.0001742511	-0.8552597	-1.500523	-0.8552598	
1.127	-0.0001742554	-0.8552807	-1.500523	-0.8552809	
1.128	-0.0001742617	-0.8553116	-1.500523	-0.8553118	
1.129	-0.00017427	-0.8553523	-1.500523	-0.8553525	
1.13	-0.0001742803	-0.8554028	-1.500523	-0.8554029	
1.131	-0.0001742926	-0.8554631	-1.500523	-0.8554633	
1.132	-0.0001743069	-0.8555332	-1.500523	-0.8555334	
1.133	-0.0001743232	-0.8556131	-1.500523	-0.8556133	
1.134	-0.0001743414	-0.8557029	-1.500523	-0.8557031	
1.135	-0.0001743617	-0.8558024	-1.500523	-0.8558026	
1.136	-0.000174384	-0.8559118	-1.500523	-0.855912	
1.137	-0.0001744083	-0.8560309	-1.500523	-0.8560311	
1.138	-0.0001744345	-0.8561599	-1.500523	-0.8561601	
1.139	-0.0001744628	-0.8562987	-1.500524	-0.8562989	
1.14	-0.0001744931	-0.8564473	-1.500524	-0.8564475	
1.141	-0.0001745254	-0.8566057	-1.500524	-0.8566059	
1.142	-0.0001745596	-0.8567739	-1.500524	-0.8567741	
1.143	-0.0001745959	-0.856952	-1.500524	-0.8569521	
1.144	-0.0001746342	-0.8571398	-1.500524	-0.8571399	
1.145	-0.0001746745	-0.8573374	-1.500524	-0.8573376	
1.146	-0.0001747167	-0.8575449	-1.500524	-0.8575451	
1.147	-0.000174761	-0.8577622	-1.500525	-0.8577623	
1.148	-0.0001748073	-0.8579893	-1.500525	-0.8579894	
1.149	-0.0001748555	-0.8582261	-1.500525	-0.8582263	
1.15	-0.0001749058	-0.8584728	-1.500525	-0.858473	
1.151	-0.000174958	-0.8587293	-1.500525	-0.8587295	
1.152	-0.0001750123	-0.8589956	-1.500525	-0.8589958	
1.153	-0.0001750686	-0.8592718	-1.500525	-0.8592719	
1.154	-0.0001751268	-0.8595577	-1.500525	-0.8595579	
1.155	-0.0001751871	-0.8598534	-1.500526	-0.8598536	
1.156	-0.0001752493	-0.860159	-1.500526	-0.8601592	
1.157	-0.0001753136	-0.8604743	-1.500526	-0.8604745	
1.158	-0.0001753798	-0.8607996	-1.500526	-0.8607997	
1.159	-0.0001754481	-0.8611345	-1.500527	-0.8611347	
1.16	-0.0001755183	-0.8614793	-1.500527	-0.8614795	
1.161	-0.0001755906	-0.8618339	-1.500527	-0.8618341	
1.162	-0.0001756648	-0.8621984	-1.500527	-0.8621985	
1.163	-0.0001757411	-0.8625726	-1.500528	-0.8625727	
1.164	-0.0001758193	-0.8629566	-1.500528	-0.8629568	
1.165	-0.0001758996	-0.8633505	-1.500528	-0.8633506	
1.166	-0.0001759818	-0.8637541	-1.500528	-0.8637543	
1.167	-0.000176066	-0.8641676	-1.500528	-0.8641677	
1.168	-0.0001761523	-0.8645908	-1.500529	-0.864591	
1.169	-0.0001762405	-0.8650239	-1.500529	-0.8650241	
1.17	-0.0001763308	-0.8654668	-1.500529	-0.865467	
1.171	-0.000176423	-0.8659195	-1.500529	-0.8659197	
1.172	-0.0001765172	-0.8663821	-1.50053	-0.8663822	
1.173	-0.0001766135	-0.8668544	-1.50053	-0.8668545	
1.174	-0.0001767117	-0.8673365	-1.50053	-0.8673367	
1.175	-0.0001768119	-0.8678284	-1.50053	-0.8678286	
1.176	-0.0001769141	-0.8683302	-1.500531	-0.8683304	
1.177	-0.0001770184	-0.8688418	-1.500531	-0.8688419	
1.178	-0.0001771246	-0.8693631	-1.500532	-0.8693633	
1.179	-0.0001772328	-0.8698943	-1.500532	-0.8698945	
1.18	-0.000177343	-0.8704353	-1.500532	-0.8704355	
1.181	-0.0001774553	-0.8709861	-1.500533	-0.8709863	
1.182	-0.0001775695	-0.8715467	-1.500533	-0.8715469	
1.183	-0.0001776857	-0.8721172	-1.500533	-0.8721173	
1.184	-0.0001778039	-0.8726974	-1.500534	-0.8726976	
1.185	-0.0001779241	-0.8732874	-1.500534	-0.8732876	
1.186	-0.0001780463	-0.8738873	-1.500534	-0.8738875	
1.187	-0.0001781706	-0.874497	-1.500535	-0.8744972	
1.188	-0.0001782968	-0.8751165	-1.500535	-0.8751166	
1.189	-0.000178425	-0.8757458	-1.500535	-0.875746	
1.19	-0.0001785552	-0.8763849	-1.500536	-0.876385	
1.191	-0.0001786874	-0.8770338	-1.500536	-0.8770339	
1.192	-0.0001788216	-0.8776925	-1.500537	-0.8776926	
1.193	-0.0001789578	-0.878361	-1.500537	-0.8783612	
1.194	-0.000179096	-0.8790393	-1.500537	-0.8790395	
1.195	-0.0001792362	-0.8797275	-1.500538	-0.8797277	
1.196	-0.0001793784	-0.8804255	-1.500538	-0.8804256	
1.197	-0.0001795226	-0.8811332	-1.500539	-0.8811334	
1.198	-0.0001796688	-0.8818508	-1.500539	-0.881851	
1.199	-0.000179817	-0.8825782	-1.50054	-0.8825784	
1.2	-0.0001799672	-0.8833154	-1.50054	-0.8833156	
1.201	-0.0001801194	-0.8840624	-1.500541	-0.8840626	
1.202	-0.0001802736	-0.8848192	-1.500541	-0.8848194	
1.203	-0.0001804298	-0.8855858	-1.500542	-0.8855861	
1.204	-0.000180588	-0.8863623	-1.500542	-0.8863625	
1.205	-0.0001807482	-0.8871485	-1.500543	-0.8871487	
1.206	-0.0001809104	-0.8879446	-1.500543	-0.8879448	
1.207	-0.0001810746	-0.8887504	-1.500543	-0.8887507	
1.208	-0.0001812407	-0.8895661	-1.500544	-0.8895664	
1.209	-0.0001814089	-0.8903916	-1.500544	-0.8903918	
1.21	-0.0001815791	-0.8912269	-1.500545	-0.8912271	
1.211	-0.0001817513	-0.892072	-1.500545	-0.8920723	
1.212	-0.0001819255	-0.8929269	-1.500546	-0.8929272	
1.213	-0.0001821017	-0.8937917	-1.500546	-0.8937919	
1.214	-0.0001822798	-0.8946662	-1.500547	-0.8946664	
1.215	-0.00018246	-0.8955505	-1.500548	-0.8955508	
1.216	-0.0001826422	-0.8964447	-1.500548	-0.8964449	
1.217	-0.0001828264	-0.8973486	-1.500549	-0.8973489	
1.218	-0.0001830125	-0.8982624	-1.500549	-0.8982627	
1.219	-0.0001832007	-0.899186	-1.50055	-0.8991863	
1.22	-0.0001833909	-0.9001194	-1.50055	-0.9001197	
1.221	-0.000183583	-0.9010626	-1.500551	-0.9010628	
1.222	-0.0001837772	-0.9020156	-1.500552	-0.9020159	
1.223	-0.0001839734	-0.9029785	-1.500552	-0.9029787	
1.224	-0.0001841716	-0.9039511	-1.500553	-0.9039513	
1.225	-0.0001843717	-0.9049336	-1.500553	-0.9049338	
1.226	-0.0001845739	-0.9059258	-1.500554	-0.905926	
1.227	-0.0001847781	-0.9069279	-1.500555	-0.9069281	
1.228	-0.0001849842	-0.9079397	-1.500555	-0.90794	
1.229	-0.0001851924	-0.9089614	-1.500556	-0.9089617	
1.23	-0.0001854025	-0.9099929	-1.500556	-0.9099932	
1.231	-0.0001856147	-0.9110342	-1.500557	-0.9110345	
1.232	-0.0001858288	-0.9120854	-1.500558	-0.9120856	
1.233	-0.000186045	-0.9131463	-1.500558	-0.9131465	
1.234	-0.0001862631	-0.914217	-1.500559	-0.9142172	
1.235	-0.0001864833	-0.9152976	-1.50056	-0.9152978	
1.236	-0.0001867054	-0.9163879	-1.50056	-0.9163882	
1.237	-0.0001869296	-0.9174881	-1.500561	-0.9174883	
1.238	-0.0001871557	-0.9185981	-1.500562	-0.9185983	
1.239	-0.0001873839	-0.9197178	-1.500562	-0.9197181	
1.24	-0.000187614	-0.9208474	-1.500563	-0.9208477	
1.241	-0.0001878462	-0.9219868	-1.500564	-0.9219871	
1.242	-0.0001880803	-0.9231361	-1.500564	-0.9231363	
1.243	-0.0001883165	-0.9242951	-1.500565	-0.9242953	
1.244	-0.0001885546	-0.9254639	-1.500566	-0.9254642	
1.245	-0.0001887947	-0.9266425	-1.500567	-0.9266428	
1.246	-0.0001890369	-0.927831	-1.500567	-0.9278312	
1.247	-0.000189281	-0.9290293	-1.500568	-0.9290295	
1.248	-0.0001895271	-0.9302374	-1.500569	-0.9302376	
1.249	-0.0001897753	-0.9314553	-1.500569	-0.9314555	
1.25	-0.0001900254	-0.9326829	-1.50057	-0.9326832	
1.251	-0.0001902775	-0.9339204	-1.500571	-0.9339207	
1.252	-0.0001905317	-0.9351677	-1.500572	-0.935168	
1.253	-0.0001907878	-0.9364249	-1.500572	-0.9364251	
1.254	-0.0001910459	-0.9376918	-1.500573	-0.937692	
1.255	-0.000191306	-0.9389685	-1.500574	-0.9389688	
1.256	-0.0001915682	-0.9402551	-1.500575	-0.9402553	
1.257	-0.0001918323	-0.9415514	-1.500576	-0.9415517	
1.258	-0.0001920984	-0.9428576	-1.500576	-0.9428579	
1.259	-0.0001923665	-0.9441736	-1.500577	-0.9441739	
1.26	-0.0001926366	-0.9454994	-1.500578	-0.9454997	
1.261	-0.0001929088	-0.946835	-1.500579	-0.9468353	
1.262	-0.0001931829	-0.9481804	-1.50058	-0.9481807	
1.263	-0.000193459	-0.9495357	-1.500581	-0.9495359	
1.264	-0.0001937371	-0.9509007	-1.500582	-0.9509009	
1.265	-0.0001940172	-0.9522755	-1.500582	-0.9522758	
1.266	-0.0001942993	-0.9536602	-1.500583	-0.9536604	
1.267	-0.0001945834	-0.9550546	-1.500584	-0.9550549	
1.268	-0.0001948695	-0.9564589	-1.500585	-0.9564592	
1.269	-0.0001951576	-0.957873	-1.500586	-0.9578732	
1.27	-0.0001954477	-0.9592969	-1.500587	-0.9592971	
1.271	-0.0001957398	-0.9607306	-1.500587	-0.9607309	
1.272	-0.000196034	-0.9621741	-1.500588	-0.9621744	
1.273	-0.0001963301	-0.9636275	-1.500589	-0.9636277	
1.274	-0.0001966282	-0.9650906	-1.50059	-0.9650908	
1.275	-0.0001969283	-0.9665635	-1.500591	-0.9665638	
1.276	-0.0001972304	-0.9680462	-1.500592	-0.9680465	
1.277	-0.0001975344	-0.9695388	-1.500593	-0.969539	
1.278	-0.0001978405	-0.9710412	-1.500594	-0.9710414	
1.279	-0.0001981486	-0.9725534	-1.500595	-0.9725536	
1.28	-0.0001984587	-0.9740754	-1.500596	-0.9740756	
1.281	-0.0001987708	-0.9756072	-1.500597	-0.9756074	
1.282	-0.0001990849	-0.9771488	-1.500597	-0.977149	
1.283	-0.000199401	-0.9787002	-1.500598	-0.9787005	
1.284	-0.0001997191	-0.9802614	-1.500599	-0.9802617	
1.285	-0.0002000392	-0.9818325	-1.5006	-0.9818327	
1.286	-0.0002003612	-0.9834133	-1.500601	-0.9834136	
1.287	-0.0002006853	-0.985004	-1.500602	-0.9850042	
