Time	Body_Z	Body_X	Body_Y	Joint_1	
0.973	-1.5	5.119612E-07	-2.147327	-2.148582	
0.974	-1.5	5.11664E-07	-2.146081	-2.147327	
0.975	-1.5	5.113687E-07	-2.144842	-2.146081	
0.9760001	-1.5	5.110752E-07	-2.143611	-2.144842	
0.9770001	-1.5	5.107835E-07	-2.142388	-2.143611	
0.978	-1.5	5.104937E-07	-2.141172	-2.142388	
0.979	-1.5	5.102058E-07	-2.139965	-2.141172	
0.98	-1.5	5.099199E-07	-2.138765	-2.139965	
0.9810001	-1.5	5.096358E-07	-2.137573	-2.138765	
0.9820001	-1.5	5.093536E-07	-2.13639	-2.137573	
0.983	-1.5	5.090733E-07	-2.135214	-2.13639	
0.984	-1.5	5.087949E-07	-2.134047	-2.135214	
0.9850001	-1.5	5.085185E-07	-2.132887	-2.134047	
0.9860001	-1.5	5.08244E-07	-2.131736	-2.132887	
0.987	-1.5	5.079715E-07	-2.130593	-2.131736	
0.988	-1.5	5.077009E-07	-2.129458	-2.130593	
0.989	-1.5	5.074323E-07	-2.128332	-2.129458	
0.9900001	-1.5	5.071657E-07	-2.127213	-2.128332	
0.9910001	-1.5	5.06901E-07	-2.126103	-2.127213	
0.992	-1.5	5.066383E-07	-2.125001	-2.126103	
0.993	-1.5	5.063777E-07	-2.123908	-2.125001	
0.994	-1.5	5.06119E-07	-2.122823	-2.123908	
0.9950001	-1.5	5.058623E-07	-2.121747	-2.122823	
0.9960001	-1.5	5.056077E-07	-2.120678	-2.121747	
0.997	-1.5	5.05355E-07	-2.119619	-2.120678	
0.998	-1.5	5.051044E-07	-2.118567	-2.119619	
0.9990001	-1.5	5.048557E-07	-2.117525	-2.118567	
1	-1.5	5.046091E-07	-2.11649	-2.117525	
1.001	-1.5	5.043646E-07	-2.115465	-2.11649	
1.002	-1.5	5.041221E-07	-2.114448	-2.115465	
1.003	-1.5	5.038817E-07	-2.113439	-2.114448	
1.004	-1.5	5.036432E-07	-2.112439	-2.113439	
1.005	-1.5	5.034068E-07	-2.111447	-2.112439	
1.006	-1.5	5.031724E-07	-2.110464	-2.111447	
1.007	-1.5	5.029402E-07	-2.10949	-2.110464	
1.008	-1.5	5.0271E-07	-2.108524	-2.10949	
1.009	-1.5	5.024818E-07	-2.107567	-2.108524	
1.01	-1.5	5.022557E-07	-2.106619	-2.107567	
1.011	-1.5	5.020316E-07	-2.105679	-2.106619	
1.012	-1.5	5.018096E-07	-2.104748	-2.105679	
1.013	-1.5	5.015897E-07	-2.103826	-2.104748	
1.014	-1.5	5.013718E-07	-2.102912	-2.103826	
1.015	-1.5	5.01156E-07	-2.102006	-2.102912	
1.016	-1.5	5.009422E-07	-2.10111	-2.102006	
1.017	-1.5	5.007306E-07	-2.100222	-2.10111	
1.018	-1.5	5.005209E-07	-2.099343	-2.100222	
1.019	-1.5	5.003134E-07	-2.098473	-2.099343	
1.02	-1.5	5.001079E-07	-2.097611	-2.098473	
1.021	-1.5	4.999045E-07	-2.096758	-2.097611	
1.022	-1.5	4.997032E-07	-2.095913	-2.096758	
1.023	-1.5	4.995039E-07	-2.095077	-2.095913	
1.024	-1.5	4.993067E-07	-2.09425	-2.095077	
1.025	-1.5	4.991115E-07	-2.093432	-2.09425	
1.026	-1.5	4.989184E-07	-2.092622	-2.093432	
1.027	-1.5	4.987274E-07	-2.09182	-2.092622	
1.028	-1.5	4.985384E-07	-2.091028	-2.09182	
1.029	-1.5	4.983515E-07	-2.090244	-2.091028	
1.03	-1.5	4.981667E-07	-2.089469	-2.090244	
1.031	-1.5	4.979839E-07	-2.088702	-2.089469	
1.032	-1.5	4.978031E-07	-2.087944	-2.088702	
1.033	-1.5	4.976244E-07	-2.087194	-2.087944	
1.034	-1.5	4.974477E-07	-2.086453	-2.087194	
1.035	-1.5	4.972731E-07	-2.085721	-2.086453	
1.036	-1.5	4.971005E-07	-2.084997	-2.085721	
1.037	-1.5	4.9693E-07	-2.084282	-2.084997	
1.038	-1.5	4.967615E-07	-2.083575	-2.084282	
1.039	-1.5	4.96595E-07	-2.082876	-2.083575	
1.04	-1.5	4.964305E-07	-2.082187	-2.082876	
1.041	-1.5	4.962681E-07	-2.081505	-2.082187	
1.042	-1.5	4.961076E-07	-2.080832	-2.081505	
1.043	-1.5	4.959492E-07	-2.080168	-2.080832	
1.044	-1.5	4.957928E-07	-2.079512	-2.080168	
1.045	-1.5	4.956384E-07	-2.078864	-2.079512	
1.046	-1.5	4.95486E-07	-2.078225	-2.078864	
1.047	-1.5	4.953356E-07	-2.077594	-2.078225	
1.048	-1.5	4.951872E-07	-2.076972	-2.077594	
1.049	-1.5	4.950408E-07	-2.076358	-2.076972	
1.05	-1.5	4.948963E-07	-2.075752	-2.076358	
1.051	-1.5	4.947537E-07	-2.075154	-2.075752	
1.052	-1.5	4.946132E-07	-2.074564	-2.075154	
1.053	-1.5	4.944746E-07	-2.073983	-2.074564	
1.054	-1.5	4.943381E-07	-2.07341	-2.073983	
1.055	-1.5	4.942034E-07	-2.072845	-2.07341	
1.056	-1.5	4.940707E-07	-2.072289	-2.072845	
1.057	-1.5	4.939399E-07	-2.07174	-2.072289	
1.058	-1.5	4.93811E-07	-2.0712	-2.07174	
1.059	-1.5	4.936841E-07	-2.070667	-2.0712	
1.06	-1.5	4.935591E-07	-2.070143	-2.070667	
1.061	-1.5	4.934359E-07	-2.069627	-2.070143	
1.062	-1.5	4.933148E-07	-2.069118	-2.069627	
1.063	-1.5	4.931954E-07	-2.068618	-2.069118	
1.064	-1.5	4.93078E-07	-2.068125	-2.068618	
1.065	-1.5	4.929624E-07	-2.067641	-2.068125	
1.066	-1.5	4.928488E-07	-2.067164	-2.067641	
1.067	-1.5	4.927369E-07	-2.066695	-2.067164	
1.068	-1.5	4.92627E-07	-2.066234	-2.066695	
1.069	-1.5	4.925189E-07	-2.06578	-2.066234	
1.07	-1.5	4.924127E-07	-2.065335	-2.06578	
1.071	-1.5	4.923082E-07	-2.064897	-2.065335	
1.072	-1.5	4.922056E-07	-2.064466	-2.064897	
1.073	-1.5	4.921048E-07	-2.064044	-2.064466	
1.074	-1.5	4.920059E-07	-2.063628	-2.064044	
1.075	-1.5	4.919087E-07	-2.063221	-2.063628	
1.076	-1.5	4.918134E-07	-2.062821	-2.063221	
1.077	-1.5	4.917198E-07	-2.062429	-2.062821	
1.078	-1.5	4.91628E-07	-2.062044	-2.062429	
1.079	-1.5	4.91538E-07	-2.061666	-2.062044	
1.08	-1.5	4.914497E-07	-2.061296	-2.061666	
1.081	-1.5	4.913632E-07	-2.060933	-2.061296	
1.082	-1.5	4.912785E-07	-2.060577	-2.060933	
1.083	-1.5	4.911954E-07	-2.060229	-2.060577	
1.084	-1.5	4.911141E-07	-2.059888	-2.060229	
1.085	-1.5	4.910345E-07	-2.059554	-2.059888	
1.086	-1.5	4.909567E-07	-2.059228	-2.059554	
1.087	-1.5	4.908805E-07	-2.058908	-2.059228	
1.088	-1.5	4.90806E-07	-2.058596	-2.058908	
1.089	-1.5	4.907332E-07	-2.05829	-2.058596	
1.09	-1.5	4.90662E-07	-2.057992	-2.05829	
1.091	-1.5	4.905925E-07	-2.0577	-2.057992	
1.092	-1.5	4.905246E-07	-2.057415	-2.0577	
1.093	-1.5	4.904584E-07	-2.057138	-2.057415	
1.094	-1.5	4.903938E-07	-2.056867	-2.057138	
1.095	-1.5	4.903308E-07	-2.056603	-2.056867	
1.096	-1.5	4.902695E-07	-2.056345	-2.056603	
1.097	-1.5	4.902097E-07	-2.056095	-2.056345	
1.098	-1.5	4.901516E-07	-2.055851	-2.056095	
1.099	-1.5	4.90095E-07	-2.055614	-2.055851	
1.1	-1.5	4.9004E-07	-2.055383	-2.055614	
1.101	-1.5	4.899865E-07	-2.055158	-2.055383	
1.102	-1.5	4.899346E-07	-2.054941	-2.055158	
1.103	-1.5	4.898842E-07	-2.054729	-2.054941	
1.104	-1.5	4.898354E-07	-2.054525	-2.054729	
1.105	-1.5	4.89788E-07	-2.054326	-2.054525	
1.106	-1.5	4.897422E-07	-2.054134	-2.054326	
1.107	-1.5	4.896979E-07	-2.053948	-2.054134	
1.108	-1.5	4.89655E-07	-2.053768	-2.053948	
1.109	-1.5	4.896136E-07	-2.053595	-2.053768	
1.11	-1.5	4.895737E-07	-2.053427	-2.053595	
1.111	-1.5	4.895353E-07	-2.053266	-2.053427	
1.112	-1.5	4.894983E-07	-2.053111	-2.053266	
1.113	-1.5	4.894627E-07	-2.052962	-2.053111	
1.114	-1.5	4.894285E-07	-2.052818	-2.052962	
1.115	-1.5	4.893958E-07	-2.052681	-2.052818	
1.116	-1.5	4.893645E-07	-2.05255	-2.052681	
1.117	-1.5	4.893345E-07	-2.052424	-2.05255	
1.118	-1.5	4.893059E-07	-2.052304	-2.052424	
1.119	-1.5	4.892787E-07	-2.05219	-2.052304	
1.12	-1.5	4.892528E-07	-2.052081	-2.05219	
1.121	-1.5	4.892283E-07	-2.051979	-2.052081	
1.122	-1.5	4.892051E-07	-2.051881	-2.051979	
1.123	-1.5	4.891833E-07	-2.05179	-2.051881	
1.124	-1.5	4.891627E-07	-2.051703	-2.05179	
1.125	-1.5	4.891435E-07	-2.051623	-2.051703	
1.126	-1.5	4.891255E-07	-2.051547	-2.051623	
1.127	-1.5	4.891089E-07	-2.051477	-2.051547	
1.128	-1.5	4.890935E-07	-2.051413	-2.051477	
1.129	-1.5	4.890793E-07	-2.051353	-2.051413	
1.13	-1.5	4.890664E-07	-2.051299	-2.051353	
1.131	-1.5	4.890547E-07	-2.05125	-2.051299	
1.132	-1.5	4.890443E-07	-2.051207	-2.05125	
1.133	-1.5	4.89035E-07	-2.051168	-2.051207	
1.134	-1.5	4.89027E-07	-2.051134	-2.051168	
1.135	-1.5	4.890201E-07	-2.051105	-2.051134	
1.136	-1.5	4.890144E-07	-2.051081	-2.051105	
1.137	-1.5	4.890099E-07	-2.051063	-2.051081	
1.138	-1.5	4.890066E-07	-2.051049	-2.051063	
1.139	-1.5	4.890044E-07	-2.051039	-2.051049	
1.14	-1.5	4.890033E-07	-2.051035	-2.051039	
1.141	-1.5	4.890034E-07	-2.051035	-2.051035	
1.142	-1.5	4.890045E-07	-2.05104	-2.051035	
1.143	-1.5	4.890068E-07	-2.051049	-2.05104	
1.144	-1.5	4.890101E-07	-2.051063	-2.051049	
1.145	-1.5	4.890146E-07	-2.051082	-2.051063	
1.146	-1.5	4.8902E-07	-2.051105	-2.051082	
1.147	-1.5	4.890265E-07	-2.051132	-2.051105	
1.148	-1.5	4.890341E-07	-2.051164	-2.051132	
1.149	-1.5	4.890427E-07	-2.0512	-2.051164	
1.15	-1.5	4.890524E-07	-2.051241	-2.0512	
1.151	-1.5	4.89063E-07	-2.051286	-2.051241	
1.152	-1.5	4.890747E-07	-2.051334	-2.051286	
1.153	-1.5	4.890873E-07	-2.051387	-2.051334	
1.154	-1.5	4.891009E-07	-2.051444	-2.051387	
1.155	-1.5	4.891155E-07	-2.051505	-2.051444	
1.156	-1.5	4.89131E-07	-2.05157	-2.051505	
1.157	-1.5	4.891475E-07	-2.05164	-2.05157	
1.158	-1.5	4.891648E-07	-2.051713	-2.05164	
1.159	-1.5	4.891832E-07	-2.051789	-2.051713	
1.16	-1.5	4.892024E-07	-2.05187	-2.051789	
1.161	-1.5	4.892225E-07	-2.051954	-2.05187	
1.162	-1.5	4.892435E-07	-2.052042	-2.051954	
1.163	-1.5	4.892654E-07	-2.052134	-2.052042	
1.164	-1.5	4.892881E-07	-2.05223	-2.052134	
1.165	-1.5	4.893118E-07	-2.052329	-2.05223	
1.166	-1.5	4.893362E-07	-2.052431	-2.052329	
1.167	-1.5	4.893615E-07	-2.052537	-2.052431	
1.168	-1.5	4.893876E-07	-2.052647	-2.052537	
1.169	-1.5	4.894146E-07	-2.05276	-2.052647	
1.17	-1.5	4.894423E-07	-2.052876	-2.05276	
1.171	-1.5	4.894708E-07	-2.052996	-2.052876	
1.172	-1.5	4.895001E-07	-2.053118	-2.052996	
1.173	-1.5	4.895302E-07	-2.053245	-2.053118	
1.174	-1.5	4.89561E-07	-2.053374	-2.053245	
1.175	-1.5	4.895925E-07	-2.053506	-2.053374	
1.176	-1.5	4.896248E-07	-2.053642	-2.053506	
1.177	-1.5	4.896579E-07	-2.05378	-2.053642	
1.178	-1.5	4.896916E-07	-2.053922	-2.05378	
1.179	-1.5	4.897261E-07	-2.054066	-2.053922	
1.18	-1.5	4.897612E-07	-2.054214	-2.054066	
1.181	-1.5	4.89797E-07	-2.054364	-2.054214	
1.182	-1.5	4.898335E-07	-2.054517	-2.054364	
1.183	-1.5	4.898707E-07	-2.054673	-2.054517	
1.184	-1.5	4.899085E-07	-2.054831	-2.054673	
1.185	-1.5	4.89947E-07	-2.054993	-2.054831	
1.186	-1.5	4.899861E-07	-2.055157	-2.054993	
1.187	-1.5	4.900258E-07	-2.055323	-2.055157	
1.188	-1.5	4.900662E-07	-2.055493	-2.055323	
1.189	-1.5	4.901071E-07	-2.055664	-2.055493	
1.19	-1.5	4.901486E-07	-2.055839	-2.055664	
1.191	-1.5	4.901908E-07	-2.056015	-2.055839	
1.192	-1.5	4.902334E-07	-2.056194	-2.056015	
1.193	-1.5	4.902767E-07	-2.056376	-2.056194	
1.194	-1.5	4.903205E-07	-2.05656	-2.056376	
1.195	-1.5	4.903649E-07	-2.056746	-2.05656	
1.196	-1.5	4.904098E-07	-2.056934	-2.056746	
1.197	-1.5	4.904552E-07	-2.057124	-2.056934	
1.198	-1.5	4.905011E-07	-2.057317	-2.057124	
1.199	-1.5	4.905476E-07	-2.057512	-2.057317	
1.2	-1.5	4.905945E-07	-2.057709	-2.057512	
1.201	-1.5	4.906419E-07	-2.057907	-2.057709	
1.202	-1.5	4.906897E-07	-2.058108	-2.057907	
1.203	-1.5	4.90738E-07	-2.058311	-2.058108	
1.204	-1.5	4.907868E-07	-2.058515	-2.058311	
1.205	-1.5	4.90836E-07	-2.058722	-2.058515	
1.206	-1.5	4.908857E-07	-2.05893	-2.058722	
1.207	-1.5	4.909358E-07	-2.05914	-2.05893	
1.208	-1.5	4.909863E-07	-2.059352	-2.05914	
1.209	-1.5	4.910373E-07	-2.059566	-2.059352	
1.21	-1.5	4.910886E-07	-2.059781	-2.059566	
1.211	-1.5	4.911403E-07	-2.059998	-2.059781	
1.212	-1.5	4.911925E-07	-2.060217	-2.059998	
1.213	-1.5	4.912449E-07	-2.060437	-2.060217	
1.214	-1.5	4.912978E-07	-2.060658	-2.060437	
1.215	-1.5	4.91351E-07	-2.060882	-2.060658	
1.216	-1.5	4.914045E-07	-2.061106	-2.060882	
1.217	-1.5	4.914584E-07	-2.061332	-2.061106	
1.218	-1.5	4.915127E-07	-2.06156	-2.061332	
1.219	-1.5	4.915672E-07	-2.061788	-2.06156	
1.22	-1.5	4.91622E-07	-2.062018	-2.061788	
1.221	-1.5	4.916772E-07	-2.06225	-2.062018	
1.222	-1.5	4.917326E-07	-2.062482	-2.06225	
1.223	-1.5	4.917883E-07	-2.062716	-2.062482	
1.224	-1.5	4.918443E-07	-2.062951	-2.062716	
1.225	-1.5	4.919006E-07	-2.063187	-2.062951	
1.226	-1.5	4.919571E-07	-2.063424	-2.063187	
1.227	-1.5	4.920139E-07	-2.063662	-2.063424	
1.228	-1.5	4.920709E-07	-2.063901	-2.063662	
1.229	-1.5	4.921282E-07	-2.064142	-2.063901	
1.23	-1.5	4.921857E-07	-2.064383	-2.064142	
1.231	-1.5	4.922434E-07	-2.064625	-2.064383	
1.232	-1.5	4.923014E-07	-2.064868	-2.064625	
1.233	-1.5	4.923595E-07	-2.065112	-2.064868	
1.234	-1.5	4.924178E-07	-2.065356	-2.065112	
1.235	-1.5	4.924764E-07	-2.065602	-2.065356	
1.236	-1.5	4.925351E-07	-2.065848	-2.065602	
1.237	-1.5	4.92594E-07	-2.066095	-2.065848	
1.238	-1.5	4.92653E-07	-2.066343	-2.066095	
1.239	-1.5	4.927123E-07	-2.066591	-2.066343	
1.24	-1.5	4.927716E-07	-2.06684	-2.066591	
1.241	-1.5	4.928311E-07	-2.06709	-2.06684	
1.242	-1.5	4.928908E-07	-2.06734	-2.06709	
1.243	-1.5	4.929506E-07	-2.067591	-2.06734	
1.244	-1.5	4.930105E-07	-2.067842	-2.067591	
1.245	-1.5	4.930705E-07	-2.068094	-2.067842	
1.246	-1.5	4.931306E-07	-2.068346	-2.068094	
1.247	-1.5	4.931908E-07	-2.068599	-2.068346	
1.248	-1.5	4.932512E-07	-2.068851	-2.068599	
1.249	-1.5	4.933116E-07	-2.069105	-2.068851	
1.25	-1.5	4.933721E-07	-2.069359	-2.069105	
1.251	-1.5	4.934326E-07	-2.069613	-2.069359	
1.252	-1.5	4.934932E-07	-2.069867	-2.069613	
1.253	-1.5	4.935539E-07	-2.070121	-2.069867	
1.254	-1.5	4.936147E-07	-2.070376	-2.070121	
1.255	-1.5	4.936754E-07	-2.070631	-2.070376	
1.256	-1.5	4.937363E-07	-2.070886	-2.070631	
1.257	-1.5	4.937971E-07	-2.071141	-2.070886	
1.258	-1.5	4.93858E-07	-2.071397	-2.071141	
1.259	-1.5	4.939189E-07	-2.071652	-2.071397	
1.26	-1.5	4.939798E-07	-2.071908	-2.071652	
1.261	-1.5	4.940408E-07	-2.072163	-2.071908	
1.262	-1.5	4.941017E-07	-2.072419	-2.072163	
1.263	-1.5	4.941626E-07	-2.072674	-2.072419	
1.264	-1.5	4.942236E-07	-2.07293	-2.072674	
1.265	-1.5	4.942844E-07	-2.073185	-2.07293	
1.266	-1.5	4.943453E-07	-2.073441	-2.073185	
1.267	-1.5	4.944062E-07	-2.073696	-2.073441	
1.268	-1.5	4.94467E-07	-2.073951	-2.073696	
1.269	-1.5	4.945278E-07	-2.074206	-2.073951	
1.27	-1.5	4.945886E-07	-2.074461	-2.074206	
1.271	-1.5	4.946493E-07	-2.074715	-2.074461	
1.272	-1.5	4.947099E-07	-2.07497	-2.074715	
1.273	-1.5	4.947705E-07	-2.075224	-2.07497	
1.274	-1.5	4.948311E-07	-2.075478	-2.075224	
1.275	-1.5	4.948915E-07	-2.075731	-2.075478	
1.276	-1.5	4.949518E-07	-2.075984	-2.075731	
1.277	-1.5	4.950122E-07	-2.076237	-2.075984	
1.278	-1.5	4.950724E-07	-2.07649	-2.076237	
1.279	-1.5	4.951324E-07	-2.076742	-2.07649	
1.28	-1.5	4.951925E-07	-2.076994	-2.076742	
1.281	-1.5	4.952524E-07	-2.077245	-2.076994	
1.282	-1.5	4.953122E-07	-2.077496	-2.077245	
1.283	-1.5	4.953719E-07	-2.077746	-2.077496	
1.284	-1.5	4.954314E-07	-2.077996	-2.077746	
1.285	-1.5	4.954909E-07	-2.078245	-2.077996	
1.286	-1.5	4.955502E-07	-2.078494	-2.078245	
1.287	-1.5	4.956094E-07	-2.078743	-2.078494	
1.288	-1.5	4.956685E-07	-2.07899	-2.078743	
1.289	-1.5	4.957274E-07	-2.079237	-2.07899	
1.29	-1.5	4.957862E-07	-2.079484	-2.079237	
1.291	-1.5	4.958448E-07	-2.07973	-2.079484	
1.292	-1.5	4.959033E-07	-2.079975	-2.07973	
1.293	-1.5	4.959616E-07	-2.08022	-2.079975	
1.294	-1.5	4.960198E-07	-2.080464	-2.08022	
1.295	-1.5	4.960777E-07	-2.080707	-2.080464	
1.296	-1.5	4.961356E-07	-2.080949	-2.080707	
1.297	-1.5	4.961932E-07	-2.081191	-2.080949	
1.298	-1.5	4.962507E-07	-2.081432	-2.081191	
1.299	-1.5	4.96308E-07	-2.081672	-2.081432	
1.3	-1.5	4.963651E-07	-2.081912	-2.081672	
1.301	-1.5	4.96422E-07	-2.082151	-2.081912	
1.302	-1.5	4.964787E-07	-2.082389	-2.082151	
1.303	-1.5	4.965352E-07	-2.082626	-2.082389	
1.304	-1.5	4.965916E-07	-2.082862	-2.082626	
1.305	-1.5	4.966477E-07	-2.083097	-2.082862	
1.306	-1.5	4.967036E-07	-2.083332	-2.083097	
1.307	-1.5	4.967593E-07	-2.083565	-2.083332	
1.308	-1.5	4.968148E-07	-2.083798	-2.083565	
1.309	-1.5	4.9687E-07	-2.08403	-2.083798	
1.31	-1.5	4.969251E-07	-2.084261	-2.08403	
1.311	-1.5	4.9698E-07	-2.084491	-2.084261	
1.312	-1.5	4.970346E-07	-2.08472	-2.084491	
1.313	-1.5	4.97089E-07	-2.084948	-2.08472	
1.314	-1.5	4.971431E-07	-2.085175	-2.084948	
1.315	-1.5	4.97197E-07	-2.085401	-2.085175	
1.316	-1.5	4.972507E-07	-2.085626	-2.085401	
1.317	-1.5	4.973041E-07	-2.08585	-2.085626	
1.318	-1.5	4.973573E-07	-2.086074	-2.08585	
1.319	-1.5	4.974102E-07	-2.086296	-2.086074	
1.32	-1.5	4.974629E-07	-2.086517	-2.086296	
1.321	-1.5	4.975153E-07	-2.086736	-2.086517	
1.322	-1.5	4.975675E-07	-2.086955	-2.086736	
1.323	-1.5	4.976194E-07	-2.087173	-2.086955	
1.324	-1.5	4.976711E-07	-2.08739	-2.087173	
1.325	-1.5	4.977225E-07	-2.087605	-2.08739	
1.326	-1.5	4.977736E-07	-2.08782	-2.087605	
1.327	-1.5	4.978244E-07	-2.088033	-2.08782	
1.328	-1.5	4.97875E-07	-2.088245	-2.088033	
1.329	-1.5	4.979253E-07	-2.088456	-2.088245	
1.33	-1.5	4.979753E-07	-2.088666	-2.088456	
1.331	-1.5	4.980251E-07	-2.088875	-2.088666	
1.332	-1.5	4.980745E-07	-2.089082	-2.088875	
1.333	-1.5	4.981237E-07	-2.089288	-2.089082	
1.334	-1.5	4.981726E-07	-2.089493	-2.089288	
1.335	-1.5	4.982212E-07	-2.089697	-2.089493	
1.336	-1.5	4.982695E-07	-2.0899	-2.089697	
1.337	-1.5	4.983175E-07	-2.090101	-2.0899	
1.338	-1.5	4.983653E-07	-2.090302	-2.090101	
1.339	-1.5	4.984128E-07	-2.090501	-2.090302	
1.34	-1.5	4.984599E-07	-2.090698	-2.090501	
1.341	-1.5	4.985068E-07	-2.090895	-2.090698	
1.342	-1.5	4.985534E-07	-2.09109	-2.090895	
1.343	-1.5	4.985997E-07	-2.091285	-2.09109	
1.344	-1.5	4.986456E-07	-2.091477	-2.091285	
1.345	-1.5	4.986913E-07	-2.091669	-2.091477	
1.346	-1.5	4.987367E-07	-2.091859	-2.091669	
1.347	-1.5	4.987817E-07	-2.092048	-2.091859	
1.348	-1.5	4.988265E-07	-2.092236	-2.092048	
1.349	-1.5	4.988709E-07	-2.092422	-2.092236	
1.35	-1.5	4.98915E-07	-2.092607	-2.092422	
1.351	-1.5	4.989589E-07	-2.092791	-2.092607	
1.352	-1.5	4.990023E-07	-2.092973	-2.092791	
1.353	-1.5	4.990455E-07	-2.093155	-2.092973	
1.354	-1.5	4.990884E-07	-2.093334	-2.093155	
1.355	-1.5	4.99131E-07	-2.093513	-2.093334	
1.356	-1.5	4.991732E-07	-2.09369	-2.093513	
1.357	-1.5	4.992151E-07	-2.093866	-2.09369	
1.358	-1.5	4.992567E-07	-2.09404	-2.093866	
1.359	-1.5	4.99298E-07	-2.094213	-2.09404	
1.36	-1.5	4.99339E-07	-2.094385	-2.094213	
1.361	-1.5	4.993796E-07	-2.094556	-2.094385	
1.362	-1.5	4.994199E-07	-2.094725	-2.094556	
1.363	-1.5	4.994599E-07	-2.094893	-2.094725	
1.364	-1.5	4.994996E-07	-2.095059	-2.094893	
1.365	-1.5	4.995389E-07	-2.095224	-2.095059	
1.366	-1.5	4.995779E-07	-2.095388	-2.095224	
1.367	-1.5	4.996166E-07	-2.09555	-2.095388	
1.368	-1.5	4.99655E-07	-2.095711	-2.09555	
1.369	-1.5	4.99693E-07	-2.09587	-2.095711	
1.37	-1.5	4.997307E-07	-2.096029	-2.09587	
1.371	-1.5	4.997681E-07	-2.096185	-2.096029	
1.372	-1.5	4.998052E-07	-2.096341	-2.096185	
1.373	-1.5	4.998419E-07	-2.096495	-2.096341	
1.374	-1.5	4.998783E-07	-2.096648	-2.096495	
1.375	-1.5	4.999143E-07	-2.096799	-2.096648	
1.376	-1.5	4.999501E-07	-2.096949	-2.096799	
1.377	-1.5	4.999855E-07	-2.097097	-2.096949	
1.378	-1.5	5.000206E-07	-2.097244	-2.097097	
1.379	-1.5	5.000553E-07	-2.09739	-2.097244	
1.38	-1.5	5.000897E-07	-2.097534	-2.09739	
1.381	-1.5	5.001238E-07	-2.097677	-2.097534	
1.382	-1.5	5.001576E-07	-2.097819	-2.097677	
1.383	-1.5	5.00191E-07	-2.097959	-2.097819	
1.384	-1.5	5.002241E-07	-2.098098	-2.097959	
1.385	-1.5	5.002568E-07	-2.098235	-2.098098	
1.386	-1.5	5.002893E-07	-2.098371	-2.098235	
1.387	-1.5	5.003214E-07	-2.098506	-2.098371	
1.388	-1.5	5.003532E-07	-2.098639	-2.098506	
1.389	-1.5	5.003846E-07	-2.098771	-2.098639	
1.39	-1.5	5.004157E-07	-2.098902	-2.098771	
1.391	-1.5	5.004464E-07	-2.09903	-2.098902	
1.392	-1.5	5.004769E-07	-2.099158	-2.09903	
1.393	-1.5	5.00507E-07	-2.099285	-2.099158	
1.394	-1.5	5.005368E-07	-2.09941	-2.099285	
1.395	-1.5	5.005663E-07	-2.099533	-2.09941	
1.396	-1.5	5.005954E-07	-2.099655	-2.099533	
1.397	-1.5	5.006242E-07	-2.099776	-2.099655	
1.398	-1.5	5.006527E-07	-2.099896	-2.099776	
1.399	-1.5	5.006808E-07	-2.100014	-2.099896	
1.4	-1.5	5.007087E-07	-2.10013	-2.100014	
1.401	-1.5	5.007362E-07	-2.100246	-2.10013	
1.402	-1.5	5.007633E-07	-2.10036	-2.100246	
1.403	-1.5	5.007902E-07	-2.100472	-2.10036	
1.404	-1.5	5.008167E-07	-2.100584	-2.100472	
1.405	-1.5	5.008429E-07	-2.100693	-2.100584	
1.406	-1.5	5.008688E-07	-2.100802	-2.100693	
1.407	-1.5	5.008944E-07	-2.100909	-2.100802	
1.408	-1.5	5.009196E-07	-2.101015	-2.100909	
1.409	-1.5	5.009445E-07	-2.10112	-2.101015	
1.41	-1.5	5.009691E-07	-2.101223	-2.10112	
1.411	-1.5	5.009934E-07	-2.101325	-2.101223	
1.412	-1.5	5.010173E-07	-2.101425	-2.101325	
1.413	-1.5	5.01041E-07	-2.101524	-2.101425	
1.414	-1.5	5.010643E-07	-2.101622	-2.101524	
1.415	-1.5	5.010873E-07	-2.101718	-2.101622	
1.416	-1.5	5.0111E-07	-2.101814	-2.101718	
1.417	-1.5	5.011324E-07	-2.101907	-2.101814	
1.418	-1.5	5.011544E-07	-2.102	-2.101907	
1.419	-1.5	5.011762E-07	-2.102091	-2.102	
1.42	-1.5	5.011976E-07	-2.102181	-2.102091	
1.421	-1.5	5.012188E-07	-2.10227	-2.102181	
1.422	-1.5	5.012396E-07	-2.102357	-2.10227	
1.423	-1.5	5.012601E-07	-2.102443	-2.102357	
1.424	-1.5	5.012803E-07	-2.102528	-2.102443	
1.425	-1.5	5.013002E-07	-2.102611	-2.102528	
1.426	-1.5	5.013198E-07	-2.102694	-2.102611	
1.427	-1.5	5.013391E-07	-2.102774	-2.102694	
1.428	-1.5	5.01358E-07	-2.102854	-2.102774	
1.429	-1.5	5.013767E-07	-2.102932	-2.102854	
1.43	-1.5	5.013951E-07	-2.103009	-2.102932	
1.431	-1.5	5.014132E-07	-2.103085	-2.103009	
1.432	-1.5	5.01431E-07	-2.10316	-2.103085	
1.433	-1.5	5.014484E-07	-2.103233	-2.10316	
1.434	-1.5	5.014656E-07	-2.103305	-2.103233	
1.435	-1.5	5.014825E-07	-2.103376	-2.103305	
1.436	-1.5	5.014991E-07	-2.103446	-2.103376	
1.437	-1.5	5.015154E-07	-2.103514	-2.103446	
