Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-1.5	2.23836E-07	-0.9388444	-0.9345574	
0.438	-1.5	2.248604E-07	-0.9431412	-0.9388444	
0.439	-1.5	2.258872E-07	-0.9474477	-0.9431412	
0.44	-1.5	2.269163E-07	-0.9517641	-0.9474477	
0.441	-1.5	2.279478E-07	-0.9560903	-0.9517641	
0.442	-1.5	2.289816E-07	-0.9604263	-0.9560903	
0.443	-1.5	2.300177E-07	-0.9647722	-0.9604263	
0.444	-1.5	2.310561E-07	-0.9691278	-0.9647722	
0.445	-1.5	2.32097E-07	-0.9734932	-0.9691278	
0.446	-1.5	2.331401E-07	-0.9778684	-0.9734932	
0.447	-1.5	2.341856E-07	-0.9822535	-0.9778684	
0.448	-1.5	2.352334E-07	-0.9866484	-0.9822535	
0.449	-1.5	2.362836E-07	-0.991053	-0.9866484	
0.45	-1.5	2.373361E-07	-0.9954675	-0.991053	
0.451	-1.5	2.383909E-07	-0.9998918	-0.9954675	
0.452	-1.5	2.394481E-07	-1.004326	-0.9998918	
0.453	-1.5	2.405076E-07	-1.00877	-1.004326	
0.454	-1.5	2.415694E-07	-1.013224	-1.00877	
0.455	-1.5	2.426336E-07	-1.017687	-1.013224	
0.456	-1.5	2.437002E-07	-1.02216	-1.017687	
0.457	-1.5	2.44769E-07	-1.026644	-1.02216	
0.458	-1.5	2.458402E-07	-1.031137	-1.026644	
0.459	-1.5	2.469138E-07	-1.035639	-1.031137	
0.46	-1.5	2.479896E-07	-1.040152	-1.035639	
0.461	-1.5	2.490679E-07	-1.044674	-1.040152	
0.462	-1.5	2.501484E-07	-1.049206	-1.044674	
0.463	-1.5	2.512313E-07	-1.053748	-1.049206	
0.464	-1.5	2.523166E-07	-1.0583	-1.053748	
0.465	-1.5	2.534042E-07	-1.062862	-1.0583	
0.466	-1.5	2.544941E-07	-1.067433	-1.062862	
0.467	-1.5	2.555863E-07	-1.072015	-1.067433	
0.468	-1.5	2.566809E-07	-1.076606	-1.072015	
0.469	-1.5	2.577779E-07	-1.081207	-1.076606	
0.47	-1.5	2.588772E-07	-1.085817	-1.081207	
0.471	-1.5	2.599788E-07	-1.090438	-1.085817	
0.472	-1.5	2.610827E-07	-1.095068	-1.090438	
0.473	-1.5	2.62189E-07	-1.099708	-1.095068	
0.474	-1.5	2.632976E-07	-1.104358	-1.099708	
0.475	-1.5	2.644086E-07	-1.109018	-1.104358	
0.476	-1.5	2.655219E-07	-1.113688	-1.109018	
0.477	-1.5	2.666376E-07	-1.118367	-1.113688	
0.478	-1.5	2.677556E-07	-1.123056	-1.118367	
0.479	-1.5	2.688759E-07	-1.127755	-1.123056	
0.48	-1.5	2.699985E-07	-1.132464	-1.127755	
0.481	-1.5	2.711236E-07	-1.137182	-1.132464	
0.482	-1.5	2.722509E-07	-1.141911	-1.137182	
0.483	-1.5	2.733806E-07	-1.146649	-1.141911	
0.484	-1.5	2.745126E-07	-1.151397	-1.146649	
0.485	-1.5	2.75647E-07	-1.156155	-1.151397	
0.486	-1.5	2.767837E-07	-1.160923	-1.156155	
0.487	-1.5	2.779227E-07	-1.1657	-1.160923	
0.488	-1.5	2.790641E-07	-1.170487	-1.1657	
0.489	-1.5	2.802078E-07	-1.175284	-1.170487	
0.49	-1.5	2.813538E-07	-1.180091	-1.175284	
0.491	-1.5	2.825022E-07	-1.184908	-1.180091	
0.492	-1.5	2.83653E-07	-1.189734	-1.184908	
0.493	-1.5	2.84806E-07	-1.194571	-1.189734	
0.494	-1.5	2.859614E-07	-1.199417	-1.194571	
0.495	-1.5	2.871192E-07	-1.204273	-1.199417	
0.496	-1.5	2.882793E-07	-1.209139	-1.204273	
0.497	-1.5	2.894417E-07	-1.214014	-1.209139	
0.498	-1.5	2.906065E-07	-1.218899	-1.214014	
0.499	-1.5	2.917736E-07	-1.223795	-1.218899	
0.5	-1.5	2.92943E-07	-1.2287	-1.223795	
0.501	-1.5	2.941148E-07	-1.233614	-1.2287	
0.502	-1.5	2.952889E-07	-1.238539	-1.233614	
0.503	-1.5	2.964654E-07	-1.243474	-1.238539	
0.504	-1.5	2.976442E-07	-1.248418	-1.243474	
0.505	-1.5	2.988253E-07	-1.253372	-1.248418	
0.506	-1.5	3.000088E-07	-1.258336	-1.253372	
0.507	-1.5	3.011946E-07	-1.263309	-1.258336	
0.508	-1.5	3.023827E-07	-1.268293	-1.263309	
0.509	-1.5	3.035732E-07	-1.273286	-1.268293	
0.5100001	-1.5	3.047661E-07	-1.278289	-1.273286	
0.511	-1.5	3.059612E-07	-1.283302	-1.278289	
0.512	-1.5	3.071588E-07	-1.288325	-1.283302	
0.513	-1.5	3.083586E-07	-1.293357	-1.288325	
0.514	-1.5	3.095608E-07	-1.2984	-1.293357	
0.515	-1.5	3.107653E-07	-1.303452	-1.2984	
0.516	-1.5	3.119722E-07	-1.308514	-1.303452	
0.517	-1.5	3.131814E-07	-1.313585	-1.308514	
0.518	-1.5	3.143929E-07	-1.318667	-1.313585	
0.5190001	-1.5	3.156068E-07	-1.323758	-1.318667	
0.52	-1.5	3.16823E-07	-1.32886	-1.323758	
0.521	-1.5	3.180416E-07	-1.333971	-1.32886	
0.522	-1.5	3.192625E-07	-1.339091	-1.333971	
0.523	-1.5	3.204857E-07	-1.344222	-1.339091	
0.524	-1.5	3.217113E-07	-1.349362	-1.344222	
0.525	-1.5	3.229392E-07	-1.354513	-1.349362	
0.526	-1.5	3.241695E-07	-1.359673	-1.354513	
0.527	-1.5	3.254021E-07	-1.364843	-1.359673	
0.528	-1.5	3.26637E-07	-1.370022	-1.364843	
0.529	-1.5	3.278743E-07	-1.375212	-1.370022	
0.53	-1.5	3.291139E-07	-1.380411	-1.375212	
0.531	-1.5	3.303558E-07	-1.38562	-1.380411	
0.532	-1.5	3.316001E-07	-1.390839	-1.38562	
0.5330001	-1.5	3.328467E-07	-1.396068	-1.390839	
0.534	-1.5	3.340957E-07	-1.401306	-1.396068	
0.535	-1.5	3.35347E-07	-1.406554	-1.401306	
0.536	-1.5	3.366006E-07	-1.411813	-1.406554	
0.537	-1.5	3.378566E-07	-1.417081	-1.411813	
0.538	-1.5	3.391149E-07	-1.422358	-1.417081	
0.539	-1.5	3.403756E-07	-1.427646	-1.422358	
0.54	-1.5	3.416386E-07	-1.432943	-1.427646	
0.541	-1.5	3.429039E-07	-1.438251	-1.432943	
0.5420001	-1.5	3.441716E-07	-1.443568	-1.438251	
0.543	-1.5	3.454416E-07	-1.448894	-1.443568	
0.544	-1.5	3.46714E-07	-1.454231	-1.448894	
0.545	-1.5	3.479886E-07	-1.459577	-1.454231	
0.546	-1.5	3.492657E-07	-1.464934	-1.459577	
0.5470001	-1.5	3.505451E-07	-1.4703	-1.464934	
0.548	-1.5	3.518268E-07	-1.475676	-1.4703	
0.549	-1.5	3.531108E-07	-1.481061	-1.475676	
0.55	-1.5	3.543972E-07	-1.486457	-1.481061	
0.551	-1.5	3.556859E-07	-1.491862	-1.486457	
0.552	-1.5	3.56977E-07	-1.497277	-1.491862	
0.553	-1.5	3.582704E-07	-1.502702	-1.497277	
0.554	-1.5	3.595661E-07	-1.508137	-1.502702	
0.555	-1.5	3.608642E-07	-1.513581	-1.508137	
0.5560001	-1.5	3.621646E-07	-1.519036	-1.513581	
0.557	-1.5	3.634674E-07	-1.5245	-1.519036	
0.558	-1.5	3.647725E-07	-1.529974	-1.5245	
0.559	-1.5	3.660799E-07	-1.535457	-1.529974	
0.56	-1.5	3.673897E-07	-1.540951	-1.535457	
0.561	-1.5	3.687018E-07	-1.546455	-1.540951	
0.562	-1.5	3.700163E-07	-1.551968	-1.546455	
0.563	-1.5	3.71333E-07	-1.557491	-1.551968	
0.564	-1.5	3.726522E-07	-1.563024	-1.557491	
0.565	-1.5	3.739736E-07	-1.568566	-1.563024	
0.566	-1.5	3.752974E-07	-1.574119	-1.568566	
0.567	-1.5	3.766236E-07	-1.579681	-1.574119	
0.568	-1.5	3.779521E-07	-1.585253	-1.579681	
0.569	-1.5	3.792829E-07	-1.590835	-1.585253	
0.5700001	-1.5	3.806161E-07	-1.596426	-1.590835	
0.571	-1.5	3.819516E-07	-1.602028	-1.596426	
0.572	-1.5	3.832894E-07	-1.607639	-1.602028	
0.573	-1.5	3.846296E-07	-1.61326	-1.607639	
0.574	-1.5	3.859721E-07	-1.618891	-1.61326	
0.575	-1.5	3.87317E-07	-1.624532	-1.618891	
0.576	-1.5	3.886642E-07	-1.630183	-1.624532	
0.577	-1.5	3.900137E-07	-1.635843	-1.630183	
0.578	-1.5	3.913656E-07	-1.641513	-1.635843	
0.5790001	-1.5	3.927198E-07	-1.647193	-1.641513	
0.58	-1.5	3.940764E-07	-1.652883	-1.647193	
0.581	-1.5	3.954353E-07	-1.658583	-1.652883	
0.582	-1.5	3.967965E-07	-1.664292	-1.658583	
0.583	-1.5	3.981601E-07	-1.670011	-1.664292	
0.5840001	-1.5	3.99526E-07	-1.67574	-1.670011	
0.585	-1.5	4.008942E-07	-1.681479	-1.67574	
0.586	-1.5	4.022648E-07	-1.687228	-1.681479	
0.587	-1.5	4.036377E-07	-1.692986	-1.687228	
0.588	-1.5	4.05013E-07	-1.698754	-1.692986	
0.589	-1.5	4.063906E-07	-1.704533	-1.698754	
0.59	-1.5	4.077705E-07	-1.71032	-1.704533	
0.591	-1.5	4.091528E-07	-1.716118	-1.71032	
0.592	-1.5	4.105374E-07	-1.721926	-1.716118	
0.5930001	-1.5	4.119244E-07	-1.727743	-1.721926	
0.594	-1.5	4.133137E-07	-1.73357	-1.727743	
0.595	-1.5	4.147053E-07	-1.739407	-1.73357	
0.596	-1.5	4.160993E-07	-1.745254	-1.739407	
0.597	-1.5	4.174956E-07	-1.75111	-1.745254	
0.598	-1.5	4.188943E-07	-1.756977	-1.75111	
0.599	-1.5	4.202953E-07	-1.762853	-1.756977	
0.6	-1.5	4.216986E-07	-1.768739	-1.762853	
0.601	-1.5	4.231043E-07	-1.774635	-1.768739	
0.6020001	-1.5	4.245123E-07	-1.78054	-1.774635	
0.603	-1.5	4.259226E-07	-1.786456	-1.78054	
0.604	-1.5	4.273353E-07	-1.792381	-1.786456	
0.605	-1.5	4.287504E-07	-1.798316	-1.792381	
0.606	-1.5	4.301677E-07	-1.804261	-1.798316	
0.6070001	-1.5	4.315874E-07	-1.810215	-1.804261	
0.608	-1.5	4.330095E-07	-1.81618	-1.810215	
0.609	-1.5	4.344338E-07	-1.822154	-1.81618	
0.61	-1.5	4.358606E-07	-1.828138	-1.822154	
0.611	-1.5	4.372896E-07	-1.834132	-1.828138	
0.612	-1.5	4.38721E-07	-1.840136	-1.834132	
0.613	-1.5	4.401548E-07	-1.846149	-1.840136	
0.614	-1.5	4.415908E-07	-1.852173	-1.846149	
0.615	-1.5	4.430293E-07	-1.858206	-1.852173	
0.6160001	-1.5	4.4447E-07	-1.864249	-1.858206	
0.617	-1.5	4.459131E-07	-1.870301	-1.864249	
0.618	-1.5	4.473585E-07	-1.876364	-1.870301	
0.619	-1.5	4.488063E-07	-1.882436	-1.876364	
0.62	-1.5	4.502564E-07	-1.888519	-1.882436	
0.6210001	-1.5	4.517088E-07	-1.894611	-1.888519	
0.622	-1.5	4.531636E-07	-1.900712	-1.894611	
0.623	-1.5	4.546208E-07	-1.906824	-1.900712	
0.624	-1.5	4.560802E-07	-1.912945	-1.906824	
0.625	-1.5	4.57542E-07	-1.919077	-1.912945	
0.626	-1.5	4.590062E-07	-1.925218	-1.919077	
0.627	-1.5	4.604726E-07	-1.931369	-1.925218	
0.628	-1.5	4.619415E-07	-1.937529	-1.931369	
0.629	-1.5	4.634126E-07	-1.9437	-1.937529	
0.6300001	-1.5	4.648861E-07	-1.94988	-1.9437	
0.631	-1.5	4.663619E-07	-1.95607	-1.94988	
0.632	-1.5	4.678401E-07	-1.96227	-1.95607	
0.633	-1.5	4.693206E-07	-1.96848	-1.96227	
0.634	-1.5	4.708035E-07	-1.974699	-1.96848	
0.6350001	-1.5	4.722887E-07	-1.980929	-1.974699	
0.636	-1.5	4.737762E-07	-1.987168	-1.980929	
0.637	-1.5	4.752661E-07	-1.993417	-1.987168	
0.638	-1.5	4.767583E-07	-1.999675	-1.993417	
0.6390001	-1.5	4.782528E-07	-2.005944	-1.999675	
0.64	-1.5	4.797065E-07	-2.012041	-2.005944	
0.641	-1.5	4.811058E-07	-2.01791	-2.012041	
0.642	-1.5	4.824381E-07	-2.023498	-2.01791	
0.643	-1.5	4.836916E-07	-2.028756	-2.023498	
0.6440001	-1.5	4.848556E-07	-2.033638	-2.028756	
0.645	-1.5	4.859205E-07	-2.038104	-2.033638	
0.646	-1.5	4.868776E-07	-2.042119	-2.038104	
0.647	-1.5	4.877199E-07	-2.045652	-2.042119	
0.648	-1.5	4.884413E-07	-2.048677	-2.045652	
0.649	-1.5	4.89037E-07	-2.051176	-2.048677	
0.65	-1.5	4.895037E-07	-2.053133	-2.051176	
0.651	-1.5	4.898394E-07	-2.054541	-2.053133	
0.652	-1.5	4.900433E-07	-2.055397	-2.054541	
0.6530001	-1.5	4.90116E-07	-2.055701	-2.055397	
0.654	-1.5	4.900594E-07	-2.055464	-2.055701	
0.655	-1.5	4.898765E-07	-2.054697	-2.055464	
0.656	-1.5	4.895717E-07	-2.053418	-2.054697	
0.657	-1.5	4.891502E-07	-2.051651	-2.053418	
0.6580001	-1.5	4.886186E-07	-2.049421	-2.051651	
0.659	-1.5	4.879842E-07	-2.04676	-2.049421	
0.66	-1.5	4.872552E-07	-2.043703	-2.04676	
0.661	-1.5	4.864406E-07	-2.040286	-2.043703	
0.6620001	-1.5	4.855502E-07	-2.036551	-2.040286	
0.663	-1.5	4.84594E-07	-2.032541	-2.036551	
0.664	-1.5	4.835829E-07	-2.0283	-2.032541	
0.665	-1.5	4.825277E-07	-2.023874	-2.0283	
0.666	-1.5	4.814397E-07	-2.019311	-2.023874	
0.6670001	-1.5	4.803302E-07	-2.014657	-2.019311	
0.668	-1.5	4.792104E-07	-2.009961	-2.014657	
0.669	-1.5	4.780916E-07	-2.005268	-2.009961	
0.67	-1.5	4.769752E-07	-2.000586	-2.005268	
0.671	-1.5	4.758612E-07	-1.995913	-2.000586	
0.6720001	-1.5	4.747494E-07	-1.99125	-1.995913	
0.673	-1.5	4.7364E-07	-1.986597	-1.99125	
0.674	-1.5	4.725329E-07	-1.981953	-1.986597	
0.675	-1.5	4.714282E-07	-1.97732	-1.981953	
0.6760001	-1.5	4.703258E-07	-1.972696	-1.97732	
0.677	-1.5	4.692257E-07	-1.968082	-1.972696	
0.678	-1.5	4.68128E-07	-1.963478	-1.968082	
0.679	-1.5	4.670327E-07	-1.958883	-1.963478	
0.68	-1.5	4.659396E-07	-1.954299	-1.958883	
0.6810001	-1.5	4.648489E-07	-1.949724	-1.954299	
0.682	-1.5	4.637606E-07	-1.945159	-1.949724	
0.683	-1.5	4.626745E-07	-1.940604	-1.945159	
0.684	-1.5	4.615908E-07	-1.936059	-1.940604	
0.6850001	-1.5	4.605095E-07	-1.931523	-1.936059	
0.686	-1.5	4.594305E-07	-1.926998	-1.931523	
0.687	-1.5	4.583538E-07	-1.922482	-1.926998	
0.688	-1.5	4.572795E-07	-1.917976	-1.922482	
0.689	-1.5	4.562075E-07	-1.913479	-1.917976	
0.6900001	-1.5	4.551379E-07	-1.908993	-1.913479	
0.691	-1.5	4.540705E-07	-1.904516	-1.908993	
0.692	-1.5	4.530056E-07	-1.90005	-1.904516	
0.693	-1.5	4.51943E-07	-1.895593	-1.90005	
0.694	-1.5	4.508827E-07	-1.891145	-1.895593	
0.6950001	-1.5	4.498247E-07	-1.886708	-1.891145	
0.696	-1.5	4.487691E-07	-1.88228	-1.886708	
0.697	-1.5	4.477158E-07	-1.877863	-1.88228	
0.698	-1.5	4.466648E-07	-1.873455	-1.877863	
0.6990001	-1.5	4.456163E-07	-1.869057	-1.873455	
0.7	-1.5	4.4457E-07	-1.864668	-1.869057	
0.701	-1.5	4.435261E-07	-1.86029	-1.864668	
0.702	-1.5	4.424845E-07	-1.855921	-1.86029	
0.703	-1.5	4.414453E-07	-1.851562	-1.855921	
0.7040001	-1.5	4.404083E-07	-1.847213	-1.851562	
0.705	-1.5	4.393738E-07	-1.842874	-1.847213	
0.706	-1.5	4.383415E-07	-1.838544	-1.842874	
0.707	-1.5	4.373117E-07	-1.834225	-1.838544	
0.708	-1.5	4.362841E-07	-1.829915	-1.834225	
0.7090001	-1.5	4.352589E-07	-1.825615	-1.829915	
0.71	-1.5	4.34236E-07	-1.821324	-1.825615	
0.711	-1.5	4.332155E-07	-1.817044	-1.821324	
0.712	-1.5	4.321973E-07	-1.812773	-1.817044	
0.7130001	-1.5	4.311814E-07	-1.808513	-1.812773	
0.714	-1.5	4.301679E-07	-1.804262	-1.808513	
0.715	-1.5	4.291567E-07	-1.80002	-1.804262	
0.716	-1.5	4.281479E-07	-1.795789	-1.80002	
0.717	-1.5	4.271414E-07	-1.791567	-1.795789	
0.7180001	-1.5	4.261372E-07	-1.787356	-1.791567	
0.719	-1.5	4.251354E-07	-1.783154	-1.787356	
0.72	-1.5	4.241359E-07	-1.778962	-1.783154	
0.721	-1.5	4.231388E-07	-1.774779	-1.778962	
0.7220001	-1.5	4.22144E-07	-1.770607	-1.774779	
0.723	-1.5	4.211515E-07	-1.766444	-1.770607	
0.724	-1.5	4.201614E-07	-1.762291	-1.766444	
0.725	-1.5	4.191736E-07	-1.758148	-1.762291	
0.726	-1.5	4.181881E-07	-1.754015	-1.758148	
0.7270001	-1.5	4.17205E-07	-1.749891	-1.754015	
0.728	-1.5	4.162242E-07	-1.745778	-1.749891	
0.729	-1.5	4.152458E-07	-1.741674	-1.745778	
0.73	-1.5	4.142697E-07	-1.73758	-1.741674	
0.731	-1.5	4.132959E-07	-1.733496	-1.73758	
0.7320001	-1.5	4.123245E-07	-1.729421	-1.733496	
0.733	-1.5	4.113554E-07	-1.725357	-1.729421	
0.734	-1.5	4.103887E-07	-1.721302	-1.725357	
0.735	-1.5	4.094243E-07	-1.717257	-1.721302	
0.7360001	-1.5	4.084622E-07	-1.713222	-1.717257	
0.737	-1.5	4.075025E-07	-1.709196	-1.713222	
0.738	-1.5	4.065451E-07	-1.705181	-1.709196	
0.739	-1.5	4.055901E-07	-1.701175	-1.705181	
0.74	-1.5	4.046374E-07	-1.697179	-1.701175	
0.7410001	-1.5	4.03687E-07	-1.693193	-1.697179	
0.742	-1.5	4.02739E-07	-1.689216	-1.693193	
0.743	-1.5	4.017933E-07	-1.68525	-1.689216	
0.744	-1.5	4.008499E-07	-1.681293	-1.68525	
0.7450001	-1.5	3.999089E-07	-1.677346	-1.681293	
0.7460001	-1.5	3.989702E-07	-1.673409	-1.677346	
0.747	-1.5	3.980339E-07	-1.669482	-1.673409	
0.748	-1.5	3.970999E-07	-1.665565	-1.669482	
0.749	-1.5	3.961682E-07	-1.661657	-1.665565	
0.7500001	-1.5	3.952389E-07	-1.657759	-1.661657	
0.751	-1.5	3.94312E-07	-1.653871	-1.657759	
0.752	-1.5	3.933873E-07	-1.649993	-1.653871	
0.753	-1.5	3.92465E-07	-1.646124	-1.649993	
0.754	-1.5	3.915451E-07	-1.642266	-1.646124	
0.7550001	-1.5	3.906274E-07	-1.638417	-1.642266	
0.756	-1.5	3.897121E-07	-1.634578	-1.638417	
0.757	-1.5	3.887992E-07	-1.630749	-1.634578	
0.758	-1.5	3.878886E-07	-1.62693	-1.630749	
0.7590001	-1.5	3.869803E-07	-1.62312	-1.62693	
0.7600001	-1.5	3.860744E-07	-1.61932	-1.62312	
0.761	-1.5	3.851708E-07	-1.61553	-1.61932	
0.762	-1.5	3.842696E-07	-1.61175	-1.61553	
0.763	-1.5	3.833706E-07	-1.60798	-1.61175	
0.7640001	-1.5	3.824741E-07	-1.60422	-1.60798	
0.765	-1.5	3.815798E-07	-1.600469	-1.60422	
0.766	-1.5	3.806879E-07	-1.596728	-1.600469	
0.767	-1.5	3.797984E-07	-1.592997	-1.596728	
0.768	-1.5	3.789112E-07	-1.589276	-1.592997	
0.7690001	-1.5	3.780263E-07	-1.585564	-1.589276	
0.77	-1.5	3.771437E-07	-1.581863	-1.585564	
0.771	-1.5	3.762636E-07	-1.578171	-1.581863	
0.772	-1.5	3.753857E-07	-1.574489	-1.578171	
0.7730001	-1.5	3.745102E-07	-1.570817	-1.574489	
0.774	-1.5	3.73637E-07	-1.567154	-1.570817	
0.775	-1.5	3.727662E-07	-1.563502	-1.567154	
0.776	-1.5	3.718976E-07	-1.559859	-1.563502	
0.777	-1.5	3.710315E-07	-1.556226	-1.559859	
0.7780001	-1.5	3.701676E-07	-1.552603	-1.556226	
0.779	-1.5	3.693062E-07	-1.548989	-1.552603	
0.78	-1.5	3.68447E-07	-1.545386	-1.548989	
0.781	-1.5	3.675902E-07	-1.541792	-1.545386	
0.7820001	-1.5	3.667357E-07	-1.538208	-1.541792	
0.7830001	-1.5	3.658836E-07	-1.534634	-1.538208	
0.784	-1.5	3.650338E-07	-1.53107	-1.534634	
0.785	-1.5	3.641863E-07	-1.527515	-1.53107	
0.786	-1.5	3.633412E-07	-1.523971	-1.527515	
0.7870001	-1.5	3.624984E-07	-1.520436	-1.523971	
0.788	-1.5	3.61658E-07	-1.516911	-1.520436	
0.789	-1.5	3.608199E-07	-1.513395	-1.516911	
0.79	-1.5	3.599841E-07	-1.50989	-1.513395	
0.791	-1.5	3.591507E-07	-1.506394	-1.50989	
0.7920001	-1.5	3.583196E-07	-1.502909	-1.506394	
0.793	-1.5	3.574909E-07	-1.499433	-1.502909	
0.794	-1.5	3.566645E-07	-1.495966	-1.499433	
0.795	-1.5	3.558404E-07	-1.49251	-1.495966	
0.7960001	-1.5	3.550187E-07	-1.489063	-1.49251	
0.7970001	-1.5	3.541993E-07	-1.485627	-1.489063	
0.798	-1.5	3.533822E-07	-1.4822	-1.485627	
0.799	-1.5	3.525675E-07	-1.478783	-1.4822	
0.8	-1.5	3.517551E-07	-1.475375	-1.478783	
0.8010001	-1.5	3.509451E-07	-1.471978	-1.475375	
0.802	-1.5	3.501374E-07	-1.46859	-1.471978	
0.803	-1.5	3.493321E-07	-1.465212	-1.46859	
0.804	-1.5	3.48529E-07	-1.461844	-1.465212	
0.8050001	-1.5	3.477284E-07	-1.458486	-1.461844	
0.8060001	-1.5	3.4693E-07	-1.455137	-1.458486	
0.807	-1.5	3.46134E-07	-1.451798	-1.455137	
0.808	-1.5	3.453403E-07	-1.44847	-1.451798	
0.809	-1.5	3.44549E-07	-1.445151	-1.44847	
0.8100001	-1.5	3.4376E-07	-1.441841	-1.445151	
0.811	-1.5	3.429734E-07	-1.438542	-1.441841	
0.812	-1.5	3.421891E-07	-1.435252	-1.438542	
0.813	-1.5	3.414071E-07	-1.431973	-1.435252	
0.814	-1.5	3.406275E-07	-1.428702	-1.431973	
0.8150001	-1.5	3.398502E-07	-1.425442	-1.428702	
0.816	-1.5	3.390753E-07	-1.422192	-1.425442	
0.817	-1.5	3.383026E-07	-1.418951	-1.422192	
0.818	-1.5	3.375324E-07	-1.415721	-1.418951	
0.8190001	-1.5	3.367644E-07	-1.4125	-1.415721	
0.8200001	-1.5	3.359988E-07	-1.409289	-1.4125	
0.821	-1.5	3.352356E-07	-1.406087	-1.409289	
0.822	-1.5	3.344747E-07	-1.402896	-1.406087	
0.823	-1.5	3.337161E-07	-1.399714	-1.402896	
0.8240001	-1.5	3.329598E-07	-1.396542	-1.399714	
0.825	-1.5	3.322059E-07	-1.39338	-1.396542	
0.826	-1.5	3.314544E-07	-1.390228	-1.39338	
0.827	-1.5	3.307051E-07	-1.387085	-1.390228	
0.8280001	-1.5	3.299583E-07	-1.383952	-1.387085	
0.8290001	-1.5	3.292137E-07	-1.38083	-1.383952	
0.83	-1.5	3.284715E-07	-1.377717	-1.38083	
0.831	-1.5	3.277316E-07	-1.374613	-1.377717	
0.832	-1.5	3.269941E-07	-1.37152	-1.374613	
0.8330001	-1.5	3.262589E-07	-1.368436	-1.37152	
0.8340001	-1.5	3.255261E-07	-1.365363	-1.368436	
0.835	-1.5	3.247955E-07	-1.362299	-1.365363	
0.836	-1.5	3.240674E-07	-1.359244	-1.362299	
0.837	-1.5	3.233415E-07	-1.3562	-1.359244	
0.8380001	-1.5	3.22618E-07	-1.353166	-1.3562	
0.839	-1.5	3.218969E-07	-1.350141	-1.353166	
0.84	-1.5	3.211781E-07	-1.347126	-1.350141	
0.841	-1.5	3.204616E-07	-1.344121	-1.347126	
0.8420001	-1.5	3.197474E-07	-1.341125	-1.344121	
0.8430001	-1.5	3.190356E-07	-1.33814	-1.341125	
0.844	-1.5	3.183262E-07	-1.335164	-1.33814	
0.845	-1.5	3.176191E-07	-1.332198	-1.335164	
0.846	-1.5	3.169143E-07	-1.329242	-1.332198	
0.8470001	-1.5	3.162118E-07	-1.326296	-1.329242	
0.848	-1.5	3.155117E-07	-1.323359	-1.326296	
0.849	-1.5	3.148139E-07	-1.320433	-1.323359	
0.85	-1.5	3.141185E-07	-1.317516	-1.320433	
0.851	-1.5	3.134254E-07	-1.314609	-1.317516	
0.8520001	-1.5	3.127347E-07	-1.311712	-1.314609	
0.853	-1.5	3.120463E-07	-1.308824	-1.311712	
0.854	-1.5	3.113602E-07	-1.305947	-1.308824	
0.855	-1.5	3.106765E-07	-1.303079	-1.305947	
0.8560001	-1.5	3.09995E-07	-1.300221	-1.303079	
0.8570001	-1.5	3.09316E-07	-1.297373	-1.300221	
0.858	-1.5	3.086393E-07	-1.294534	-1.297373	
0.859	-1.5	3.079649E-07	-1.291706	-1.294534	
0.86	-1.5	3.072929E-07	-1.288887	-1.291706	
0.8610001	-1.5	3.066231E-07	-1.286078	-1.288887	
0.862	-1.5	3.059558E-07	-1.283279	-1.286078	
0.863	-1.5	3.052908E-07	-1.28049	-1.283279	
0.864	-1.5	3.046281E-07	-1.27771	-1.28049	
0.8650001	-1.5	3.039677E-07	-1.274941	-1.27771	
0.8660001	-1.5	3.033097E-07	-1.272181	-1.274941	
0.867	-1.5	3.026541E-07	-1.269431	-1.272181	
0.868	-1.5	3.020007E-07	-1.26669	-1.269431	
0.869	-1.5	3.013497E-07	-1.26396	-1.26669	
0.8700001	-1.5	3.007011E-07	-1.261239	-1.26396	
0.8710001	-1.5	3.000548E-07	-1.258528	-1.261239	
0.872	-1.5	2.994108E-07	-1.255827	-1.258528	
0.873	-1.5	2.987692E-07	-1.253136	-1.255827	
0.874	-1.5	2.981299E-07	-1.250455	-1.253136	
0.8750001	-1.5	2.974929E-07	-1.247783	-1.250455	
0.876	-1.5	2.968583E-07	-1.245121	-1.247783	
0.877	-1.5	2.96226E-07	-1.242469	-1.245121	
0.878	-1.5	2.955961E-07	-1.239827	-1.242469	
0.8790001	-1.5	2.949685E-07	-1.237195	-1.239827	
0.8800001	-1.5	2.943432E-07	-1.234572	-1.237195	
0.881	-1.5	2.937203E-07	-1.23196	-1.234572	
0.882	-1.5	2.930997E-07	-1.229357	-1.23196	
0.883	-1.5	2.924814E-07	-1.226764	-1.229357	
0.8840001	-1.5	2.918655E-07	-1.22418	-1.226764	
0.8850001	-1.5	2.91252E-07	-1.221607	-1.22418	
0.886	-1.5	2.906407E-07	-1.219043	-1.221607	
0.887	-1.5	2.900318E-07	-1.216489	-1.219043	
0.8880001	-1.5	2.894253E-07	-1.213945	-1.216489	
0.8890001	-1.5	2.888211E-07	-1.211411	-1.213945	
0.89	-1.5	2.882192E-07	-1.208887	-1.211411	
0.891	-1.5	2.876197E-07	-1.206372	-1.208887	
0.892	-1.5	2.870225E-07	-1.203867	-1.206372	
0.8930001	-1.5	2.864276E-07	-1.201372	-1.203867	
0.8940001	-1.5	2.858351E-07	-1.198887	-1.201372	
0.895	-1.5	2.852449E-07	-1.196411	-1.198887	
