Time	Body_Z	Body_X	Body_Y	Joint_1	
0.084	-0.015	5.579797E-09	-0.02341299	-0.02343812	
0.08419999	-0.015	5.573696E-09	-0.0233874	-0.02341299	
0.0844	-0.015	5.567493E-09	-0.02336139	-0.0233874	
0.0846	-0.015	5.561191E-09	-0.02333496	-0.02336139	
0.0848	-0.015	5.554796E-09	-0.02330813	-0.02333496	
0.085	-0.015	5.54831E-09	-0.02328094	-0.02330813	
0.0852	-0.015	5.54174E-09	-0.02325338	-0.02328094	
0.0854	-0.015	5.535088E-09	-0.02322548	-0.02325338	
0.0856	-0.015	5.52836E-09	-0.02319726	-0.02322548	
0.0858	-0.015	5.521558E-09	-0.02316874	-0.02319726	
0.086	-0.015	5.514689E-09	-0.02313992	-0.02316874	
0.0862	-0.015	5.507755E-09	-0.02311084	-0.02313992	
0.08639999	-0.015	5.50076E-09	-0.02308151	-0.02311084	
0.0866	-0.015	5.493709E-09	-0.02305193	-0.02308151	
0.08679999	-0.015	5.486606E-09	-0.02302214	-0.02305193	
0.087	-0.015	5.479454E-09	-0.02299214	-0.02302214	
0.0872	-0.015	5.472257E-09	-0.02296196	-0.02299214	
0.0874	-0.015	5.465018E-09	-0.0229316	-0.02296196	
0.0876	-0.015	5.457742E-09	-0.02290108	-0.0229316	
0.0878	-0.015	5.450432E-09	-0.02287042	-0.02290108	
0.088	-0.015	5.443091E-09	-0.02283963	-0.02287042	
0.0882	-0.015	5.435724E-09	-0.02280873	-0.02283963	
0.0884	-0.015	5.428333E-09	-0.02277774	-0.02280873	
0.08859999	-0.015	5.420922E-09	-0.02274665	-0.02277774	
0.0888	-0.015	5.413494E-09	-0.0227155	-0.02274665	
0.08899999	-0.015	5.406052E-09	-0.02268429	-0.0227155	
0.0892	-0.015	5.3986E-09	-0.02265303	-0.02268429	
0.0894	-0.015	5.39114E-09	-0.02262175	-0.02265303	
0.0896	-0.015	5.383677E-09	-0.02259044	-0.02262175	
0.0898	-0.015	5.376212E-09	-0.02255913	-0.02259044	
0.09	-0.015	5.368749E-09	-0.02252783	-0.02255913	
0.0902	-0.015	5.361291E-09	-0.02249655	-0.02252783	
0.0904	-0.015	5.35384E-09	-0.0224653	-0.02249655	
0.0906	-0.015	5.346399E-09	-0.02243409	-0.0224653	
0.09079999	-0.015	5.338971E-09	-0.02240294	-0.02243409	
0.091	-0.015	5.331559E-09	-0.02237185	-0.02240294	
0.09119999	-0.015	5.324165E-09	-0.02234084	-0.02237185	
0.0914	-0.015	5.316791E-09	-0.02230992	-0.02234084	
0.0916	-0.015	5.309442E-09	-0.02227909	-0.02230992	
0.0918	-0.015	5.302117E-09	-0.02224837	-0.02227909	
0.092	-0.015	5.294821E-09	-0.02221776	-0.02224837	
0.0922	-0.015	5.287555E-09	-0.02218729	-0.02221776	
0.0924	-0.015	5.280321E-09	-0.02215695	-0.02218729	
0.0926	-0.015	5.273122E-09	-0.02212676	-0.02215695	
0.0928	-0.015	5.26596E-09	-0.02209672	-0.02212676	
0.09299999	-0.015	5.258837E-09	-0.02206684	-0.02209672	
0.0932	-0.015	5.251755E-09	-0.02203714	-0.02206684	
0.09339999	-0.015	5.244715E-09	-0.02200761	-0.02203714	
0.0936	-0.015	5.237721E-09	-0.02197828	-0.02200761	
0.0938	-0.015	5.230773E-09	-0.02194914	-0.02197828	
0.094	-0.015	5.223873E-09	-0.0219202	-0.02194914	
0.0942	-0.015	5.217024E-09	-0.02189147	-0.0219202	
0.0944	-0.015	5.210226E-09	-0.02186296	-0.02189147	
0.0946	-0.015	5.203482E-09	-0.02183468	-0.02186296	
0.0948	-0.015	5.196794E-09	-0.02180662	-0.02183468	
0.095	-0.015	5.190161E-09	-0.0217788	-0.02180662	
0.09519999	-0.015	5.183586E-09	-0.02175123	-0.0217788	
0.0954	-0.015	5.177072E-09	-0.0217239	-0.02175123	
0.09559999	-0.015	5.170618E-09	-0.02169683	-0.0217239	
0.0958	-0.015	5.164225E-09	-0.02167002	-0.02169683	
0.096	-0.015	5.157897E-09	-0.02164348	-0.02167002	
0.0962	-0.015	5.151632E-09	-0.0216172	-0.02164348	
0.0964	-0.015	5.145434E-09	-0.02159121	-0.0216172	
0.0966	-0.015	5.139303E-09	-0.02156549	-0.02159121	
0.0968	-0.015	5.13324E-09	-0.02154006	-0.02156549	
0.097	-0.015	5.127245E-09	-0.02151492	-0.02154006	
0.0972	-0.015	5.12132E-09	-0.02149007	-0.02151492	
0.09739999	-0.015	5.115466E-09	-0.02146552	-0.02149007	
0.0976	-0.015	5.109684E-09	-0.02144127	-0.02146552	
0.09779999	-0.015	5.103975E-09	-0.02141732	-0.02144127	
0.098	-0.015	5.098339E-09	-0.02139368	-0.02141732	
0.0982	-0.015	5.092777E-09	-0.02137036	-0.02139368	
0.0984	-0.015	5.08729E-09	-0.02134734	-0.02137036	
0.0986	-0.015	5.081878E-09	-0.02132464	-0.02134734	
0.0988	-0.015	5.076543E-09	-0.02130227	-0.02132464	
0.099	-0.015	5.071284E-09	-0.02128021	-0.02130227	
0.0992	-0.015	5.066102E-09	-0.02125848	-0.02128021	
0.0994	-0.015	5.060998E-09	-0.02123707	-0.02125848	
0.09959999	-0.015	5.055972E-09	-0.02121599	-0.02123707	
0.0998	-0.015	5.051024E-09	-0.02119524	-0.02121599	
0.09999999	-0.015	5.046155E-09	-0.02117482	-0.02119524	
0.1002	-0.015	5.041366E-09	-0.02115473	-0.02117482	
0.1004	-0.015	5.036656E-09	-0.02113498	-0.02115473	
0.1006	-0.015	5.032026E-09	-0.02111556	-0.02113498	
0.1008	-0.015	5.027476E-09	-0.02109648	-0.02111556	
0.101	-0.015	5.023006E-09	-0.02107773	-0.02109648	
0.1012	-0.015	5.018616E-09	-0.02105932	-0.02107773	
0.1014	-0.015	5.014307E-09	-0.02104124	-0.02105932	
0.1016	-0.015	5.010078E-09	-0.02102351	-0.02104124	
0.1018	-0.015	5.00593E-09	-0.02100611	-0.02102351	
0.102	-0.015	5.001862E-09	-0.02098905	-0.02100611	
0.1022	-0.015	4.997875E-09	-0.02097233	-0.02098905	
0.1024	-0.015	4.993969E-09	-0.02095594	-0.02097233	
0.1026	-0.015	4.990143E-09	-0.0209399	-0.02095594	
0.1028	-0.015	4.986398E-09	-0.02092419	-0.0209399	
0.103	-0.015	4.982732E-09	-0.02090882	-0.02092419	
0.1032	-0.015	4.979147E-09	-0.02089378	-0.02090882	
0.1034	-0.015	4.975641E-09	-0.02087907	-0.02089378	
0.1036	-0.015	4.972216E-09	-0.02086471	-0.02087907	
0.1038	-0.015	4.968869E-09	-0.02085067	-0.02086471	
0.104	-0.015	4.965602E-09	-0.02083697	-0.02085067	
0.1042	-0.015	4.962413E-09	-0.02082359	-0.02083697	
0.1044	-0.015	4.959302E-09	-0.02081055	-0.02082359	
0.1046	-0.015	4.95627E-09	-0.02079783	-0.02081055	
0.1048	-0.015	4.953316E-09	-0.02078544	-0.02079783	
0.105	-0.015	4.950439E-09	-0.02077337	-0.02078544	
0.1052	-0.015	4.947639E-09	-0.02076163	-0.02077337	
0.1054	-0.015	4.944915E-09	-0.02075021	-0.02076163	
0.1056	-0.015	4.942267E-09	-0.0207391	-0.02075021	
0.1058	-0.015	4.939695E-09	-0.02072831	-0.0207391	
0.106	-0.015	4.937198E-09	-0.02071784	-0.02072831	
0.1062	-0.015	4.934775E-09	-0.02070768	-0.02071784	
0.1064	-0.015	4.932426E-09	-0.02069782	-0.02070768	
0.1066	-0.015	4.930151E-09	-0.02068828	-0.02069782	
0.1068	-0.015	4.927949E-09	-0.02067905	-0.02068828	
0.107	-0.015	4.925819E-09	-0.02067011	-0.02067905	
0.1072	-0.015	4.923761E-09	-0.02066148	-0.02067011	
0.1074	-0.015	4.921773E-09	-0.02065315	-0.02066148	
0.1076	-0.015	4.919856E-09	-0.02064511	-0.02065315	
0.1078	-0.015	4.918008E-09	-0.02063736	-0.02064511	
0.108	-0.015	4.91623E-09	-0.0206299	-0.02063736	
0.1082	-0.015	4.91452E-09	-0.02062273	-0.0206299	
0.1084	-0.015	4.912878E-09	-0.02061584	-0.02062273	
0.1086	-0.015	4.911303E-09	-0.02060923	-0.02061584	
0.1088	-0.015	4.909794E-09	-0.0206029	-0.02060923	
0.109	-0.015	4.90835E-09	-0.02059685	-0.0206029	
0.1092	-0.015	4.906971E-09	-0.02059107	-0.02059685	
0.1094	-0.015	4.905656E-09	-0.02058555	-0.02059107	
0.1096	-0.015	4.904404E-09	-0.0205803	-0.02058555	
0.1098	-0.015	4.903216E-09	-0.02057531	-0.0205803	
0.11	-0.015	4.902088E-09	-0.02057059	-0.02057531	
0.1102	-0.015	4.901022E-09	-0.02056612	-0.02057059	
0.1104	-0.015	4.900016E-09	-0.02056189	-0.02056612	
0.1106	-0.015	4.899069E-09	-0.02055792	-0.02056189	
0.1108	-0.015	4.89818E-09	-0.0205542	-0.02055792	
0.111	-0.015	4.897349E-09	-0.02055071	-0.0205542	
0.1112	-0.015	4.896575E-09	-0.02054746	-0.02055071	
0.1114	-0.015	4.895857E-09	-0.02054445	-0.02054746	
0.1116	-0.015	4.895194E-09	-0.02054167	-0.02054445	
0.1118	-0.015	4.894586E-09	-0.02053912	-0.02054167	
0.112	-0.015	4.89403E-09	-0.02053679	-0.02053912	
0.1122	-0.015	4.893528E-09	-0.02053468	-0.02053679	
0.1124	-0.015	4.893077E-09	-0.02053279	-0.02053468	
0.1126	-0.015	4.892676E-09	-0.02053111	-0.02053279	
0.1128	-0.015	4.892327E-09	-0.02052965	-0.02053111	
0.113	-0.015	4.892026E-09	-0.02052839	-0.02052965	
0.1132	-0.015	4.891773E-09	-0.02052733	-0.02052839	
0.1134	-0.015	4.891568E-09	-0.02052647	-0.02052733	
0.1136	-0.015	4.891409E-09	-0.02052581	-0.02052647	
0.1138	-0.015	4.891297E-09	-0.02052533	-0.02052581	
0.114	-0.015	4.89123E-09	-0.02052505	-0.02052533	
0.1142	-0.015	4.891206E-09	-0.02052495	-0.02052505	
0.1144	-0.015	4.891225E-09	-0.02052503	-0.02052495	
0.1146	-0.015	4.891286E-09	-0.02052529	-0.02052503	
0.1148	-0.015	4.891389E-09	-0.02052572	-0.02052529	
0.115	-0.015	4.891533E-09	-0.02052632	-0.02052572	
0.1152	-0.015	4.891715E-09	-0.02052709	-0.02052632	
0.1154	-0.015	4.891937E-09	-0.02052802	-0.02052709	
0.1156	-0.015	4.892197E-09	-0.02052911	-0.02052802	
0.1158	-0.015	4.892494E-09	-0.02053035	-0.02052911	
0.116	-0.015	4.892827E-09	-0.02053175	-0.02053035	
0.1162	-0.015	4.893195E-09	-0.02053329	-0.02053175	
0.1164	-0.015	4.893598E-09	-0.02053498	-0.02053329	
0.1166	-0.015	4.894034E-09	-0.02053681	-0.02053498	
0.1168	-0.015	4.894503E-09	-0.02053878	-0.02053681	
0.117	-0.015	4.895004E-09	-0.02054088	-0.02053878	
0.1172	-0.015	4.895536E-09	-0.02054312	-0.02054088	
0.1174	-0.015	4.896098E-09	-0.02054548	-0.02054312	
0.1176	-0.015	4.89669E-09	-0.02054796	-0.02054548	
0.1178	-0.015	4.897311E-09	-0.02055056	-0.02054796	
0.118	-0.015	4.897959E-09	-0.02055328	-0.02055056	
0.1182	-0.015	4.898634E-09	-0.02055611	-0.02055328	
0.1184	-0.015	4.899336E-09	-0.02055906	-0.02055611	
0.1186	-0.015	4.900063E-09	-0.0205621	-0.02055906	
0.1188	-0.015	4.900814E-09	-0.02056526	-0.0205621	
0.119	-0.015	4.90159E-09	-0.02056851	-0.02056526	
0.1192	-0.015	4.902388E-09	-0.02057186	-0.02056851	
0.1194	-0.015	4.903209E-09	-0.0205753	-0.02057186	
0.1196	-0.015	4.904051E-09	-0.02057884	-0.0205753	
0.1198	-0.015	4.904915E-09	-0.02058245	-0.02057884	
0.12	-0.015	4.905797E-09	-0.02058616	-0.02058245	
0.1202	-0.015	4.906699E-09	-0.02058994	-0.02058616	
0.1204	-0.015	4.90762E-09	-0.0205938	-0.02058994	
0.1206	-0.015	4.908559E-09	-0.02059774	-0.0205938	
0.1208	-0.015	4.909514E-09	-0.02060175	-0.02059774	
0.121	-0.015	4.910486E-09	-0.02060582	-0.02060175	
0.1212	-0.015	4.911473E-09	-0.02060997	-0.02060582	
0.1214	-0.015	4.912476E-09	-0.02061417	-0.02060997	
0.1216	-0.015	4.913493E-09	-0.02061843	-0.02061417	
0.1218	-0.015	4.914524E-09	-0.02062276	-0.02061843	
0.122	-0.015	4.915567E-09	-0.02062713	-0.02062276	
0.1222	-0.015	4.916623E-09	-0.02063156	-0.02062713	
0.1224	-0.015	4.917689E-09	-0.02063604	-0.02063156	
0.1226	-0.015	4.918767E-09	-0.02064056	-0.02063604	
0.1228	-0.015	4.919855E-09	-0.02064512	-0.02064056	
0.123	-0.015	4.920953E-09	-0.02064972	-0.02064512	
0.1232	-0.015	4.92206E-09	-0.02065437	-0.02064972	
0.1234	-0.015	4.923175E-09	-0.02065904	-0.02065437	
0.1236	-0.015	4.924298E-09	-0.02066376	-0.02065904	
0.1238	-0.015	4.925428E-09	-0.02066849	-0.02066376	
0.124	-0.015	4.926565E-09	-0.02067326	-0.02066849	
0.1242	-0.015	4.927708E-09	-0.02067806	-0.02067326	
0.1244	-0.015	4.928856E-09	-0.02068287	-0.02067806	
0.1246	-0.015	4.930009E-09	-0.02068771	-0.02068287	
0.1248	-0.015	4.931167E-09	-0.02069256	-0.02068771	
0.125	-0.015	4.932328E-09	-0.02069744	-0.02069256	
0.1252	-0.015	4.933493E-09	-0.02070232	-0.02069744	
0.1254	-0.015	4.93466E-09	-0.02070722	-0.02070232	
0.1256	-0.015	4.93583E-09	-0.02071212	-0.02070722	
0.1258	-0.015	4.937001E-09	-0.02071704	-0.02071212	
0.126	-0.015	4.938174E-09	-0.02072196	-0.02071704	
0.1262	-0.015	4.939348E-09	-0.02072688	-0.02072196	
0.1264	-0.015	4.940521E-09	-0.0207318	-0.02072688	
0.1266	-0.015	4.941695E-09	-0.02073672	-0.0207318	
0.1268	-0.015	4.942868E-09	-0.02074164	-0.02073672	
0.127	-0.015	4.944039E-09	-0.02074656	-0.02074164	
0.1272	-0.015	4.94521E-09	-0.02075147	-0.02074656	
0.1274	-0.015	4.946378E-09	-0.02075637	-0.02075147	
0.1276	-0.015	4.947544E-09	-0.02076126	-0.02075637	
0.1278	-0.015	4.948707E-09	-0.02076614	-0.02076126	
0.128	-0.015	4.949867E-09	-0.020771	-0.02076614	
0.1282	-0.015	4.951024E-09	-0.02077585	-0.020771	
0.1284	-0.015	4.952176E-09	-0.02078069	-0.02077585	
0.1286	-0.015	4.953324E-09	-0.0207855	-0.02078069	
0.1288	-0.015	4.954468E-09	-0.0207903	-0.0207855	
0.129	-0.015	4.955607E-09	-0.02079508	-0.0207903	
0.1292	-0.015	4.95674E-09	-0.02079983	-0.02079508	
0.1294	-0.015	4.957867E-09	-0.02080456	-0.02079983	
0.1296	-0.015	4.958988E-09	-0.02080926	-0.02080456	
0.1298	-0.015	4.960103E-09	-0.02081394	-0.02080926	
0.13	-0.015	4.961211E-09	-0.02081859	-0.02081394	
0.1302	-0.015	4.962313E-09	-0.02082321	-0.02081859	
0.1304	-0.015	4.963407E-09	-0.0208278	-0.02082321	
0.1306	-0.015	4.964493E-09	-0.02083235	-0.0208278	
0.1308	-0.015	4.965572E-09	-0.02083688	-0.02083235	
0.131	-0.015	4.966643E-09	-0.02084137	-0.02083688	
0.1312	-0.015	4.967705E-09	-0.02084582	-0.02084137	
0.1314	-0.015	4.968759E-09	-0.02085024	-0.02084582	
0.1316	-0.015	4.969804E-09	-0.02085463	-0.02085024	
0.1318	-0.015	4.970839E-09	-0.02085897	-0.02085463	
0.132	-0.015	4.971866E-09	-0.02086328	-0.02085897	
0.1322	-0.015	4.972883E-09	-0.02086754	-0.02086328	
0.1324	-0.015	4.97389E-09	-0.02087177	-0.02086754	
0.1326	-0.015	4.974887E-09	-0.02087595	-0.02087177	
0.1328	-0.015	4.975874E-09	-0.02088009	-0.02087595	
0.133	-0.015	4.976851E-09	-0.02088419	-0.02088009	
0.1332	-0.015	4.977817E-09	-0.02088824	-0.02088419	
0.1334	-0.015	4.978773E-09	-0.02089225	-0.02088824	
0.1336	-0.015	4.979718E-09	-0.02089621	-0.02089225	
0.1338	-0.015	4.980651E-09	-0.02090013	-0.02089621	
0.134	-0.015	4.981574E-09	-0.020904	-0.02090013	
0.1342	-0.015	4.982486E-09	-0.02090782	-0.020904	
0.1344	-0.015	4.983386E-09	-0.0209116	-0.02090782	
0.1346	-0.015	4.984275E-09	-0.02091532	-0.0209116	
0.1348	-0.015	4.985152E-09	-0.020919	-0.02091532	
0.135	-0.015	4.986017E-09	-0.02092263	-0.020919	
0.1352	-0.015	4.98687E-09	-0.02092621	-0.02092263	
0.1354	-0.015	4.987712E-09	-0.02092974	-0.02092621	
0.1356	-0.015	4.988541E-09	-0.02093322	-0.02092974	
0.1358	-0.015	4.989358E-09	-0.02093665	-0.02093322	
0.136	-0.015	4.990163E-09	-0.02094002	-0.02093665	
0.1362	-0.015	4.990956E-09	-0.02094335	-0.02094002	
0.1364	-0.015	4.991736E-09	-0.02094662	-0.02094335	
0.1366	-0.015	4.992505E-09	-0.02094984	-0.02094662	
0.1368	-0.015	4.99326E-09	-0.02095301	-0.02094984	
0.137	-0.015	4.994003E-09	-0.02095613	-0.02095301	
0.1372	-0.015	4.994734E-09	-0.02095919	-0.02095613	
0.1374	-0.015	4.995451E-09	-0.0209622	-0.02095919	
0.1376	-0.015	4.996157E-09	-0.02096516	-0.0209622	
0.1378	-0.015	4.99685E-09	-0.02096807	-0.02096516	
0.138	-0.015	4.99753E-09	-0.02097092	-0.02096807	
0.1382	-0.015	4.998197E-09	-0.02097372	-0.02097092	
0.1384	-0.015	4.998852E-09	-0.02097647	-0.02097372	
0.1386	-0.015	4.999495E-09	-0.02097916	-0.02097647	
0.1388	-0.015	5.000124E-09	-0.02098181	-0.02097916	
0.139	-0.015	5.000741E-09	-0.02098439	-0.02098181	
0.1392	-0.015	5.001346E-09	-0.02098693	-0.02098439	
0.1394	-0.015	5.001937E-09	-0.02098941	-0.02098693	
0.1396	-0.015	5.002516E-09	-0.02099184	-0.02098941	
0.1398	-0.015	5.003082E-09	-0.02099421	-0.02099184	
0.14	-0.015	5.003636E-09	-0.02099654	-0.02099421	
0.1402	-0.015	5.004178E-09	-0.0209988	-0.02099654	
0.1404	-0.015	5.004706E-09	-0.02100102	-0.0209988	
0.1406	-0.015	5.005222E-09	-0.02100319	-0.02100102	
0.1408	-0.015	5.005726E-09	-0.0210053	-0.02100319	
0.141	-0.015	5.006218E-09	-0.02100737	-0.0210053	
0.1412	-0.015	5.006697E-09	-0.02100938	-0.02100737	
0.1414	-0.015	5.007164E-09	-0.02101134	-0.02100938	
0.1416	-0.015	5.007619E-09	-0.02101324	-0.02101134	
0.1418	-0.015	5.008062E-09	-0.0210151	-0.02101324	
0.142	-0.015	5.008493E-09	-0.02101691	-0.0210151	
0.1422	-0.015	5.008912E-09	-0.02101867	-0.02101691	
0.1424	-0.015	5.009319E-09	-0.02102037	-0.02101867	
0.1426	-0.015	5.009714E-09	-0.02102203	-0.02102037	
0.1428	-0.015	5.010097E-09	-0.02102364	-0.02102203	
0.143	-0.015	5.010469E-09	-0.0210252	-0.02102364	
0.1432	-0.015	5.010829E-09	-0.02102671	-0.0210252	
0.1434	-0.015	5.011178E-09	-0.02102817	-0.02102671	
0.1436	-0.015	5.011515E-09	-0.02102958	-0.02102817	
0.1438	-0.015	5.011841E-09	-0.02103095	-0.02102958	
0.144	-0.015	5.012156E-09	-0.02103227	-0.02103095	
0.1442	-0.015	5.012459E-09	-0.02103355	-0.02103227	
0.1444	-0.015	5.012752E-09	-0.02103477	-0.02103355	
0.1446	-0.015	5.013034E-09	-0.02103596	-0.02103477	
0.1448	-0.015	5.013305E-09	-0.02103709	-0.02103596	
0.145	-0.015	5.013566E-09	-0.02103819	-0.02103709	
0.1452	-0.015	5.013816E-09	-0.02103923	-0.02103819	
0.1454	-0.015	5.014055E-09	-0.02104024	-0.02103923	
0.1456	-0.015	5.014284E-09	-0.0210412	-0.02104024	
0.1458	-0.015	5.014503E-09	-0.02104212	-0.0210412	
0.146	-0.015	5.014711E-09	-0.02104299	-0.02104212	
0.1462	-0.015	5.01491E-09	-0.02104383	-0.02104299	
0.1464	-0.015	5.0151E-09	-0.02104462	-0.02104383	
0.1466	-0.015	5.015279E-09	-0.02104537	-0.02104462	
0.1468	-0.015	5.015449E-09	-0.02104609	-0.02104537	
0.147	-0.015	5.015609E-09	-0.02104676	-0.02104609	
0.1472	-0.015	5.01576E-09	-0.02104739	-0.02104676	
0.1474	-0.015	5.015901E-09	-0.02104798	-0.02104739	
0.1476	-0.015	5.016034E-09	-0.02104854	-0.02104798	
0.1478	-0.015	5.016157E-09	-0.02104906	-0.02104854	
0.148	-0.015	5.016272E-09	-0.02104954	-0.02104906	
0.1482	-0.015	5.016378E-09	-0.02104998	-0.02104954	
0.1484	-0.015	5.016476E-09	-0.02105039	-0.02104998	
0.1486	-0.015	5.016565E-09	-0.02105077	-0.02105039	
0.1488	-0.015	5.016646E-09	-0.02105111	-0.02105077	
0.149	-0.015	5.016719E-09	-0.02105141	-0.02105111	
0.1492	-0.015	5.016783E-09	-0.02105168	-0.02105141	
0.1494	-0.015	5.01684E-09	-0.02105192	-0.02105168	
0.1496	-0.015	5.016889E-09	-0.02105213	-0.02105192	
0.1498	-0.015	5.016931E-09	-0.0210523	-0.02105213	
0.15	-0.015	5.016964E-09	-0.02105244	-0.0210523	
0.1502	-0.015	5.016991E-09	-0.02105255	-0.02105244	
0.1504	-0.015	5.01701E-09	-0.02105263	-0.02105255	
0.1506	-0.015	5.017022E-09	-0.02105268	-0.02105263	
0.1508	-0.015	5.017027E-09	-0.02105271	-0.02105268	
0.151	-0.015	5.017025E-09	-0.0210527	-0.02105271	
0.1512	-0.015	5.017017E-09	-0.02105266	-0.0210527	
0.1514	-0.015	5.017002E-09	-0.0210526	-0.02105266	
0.1516	-0.015	5.016981E-09	-0.02105251	-0.0210526	
0.1518	-0.015	5.016954E-09	-0.0210524	-0.02105251	
0.152	-0.015	5.016921E-09	-0.02105226	-0.0210524	
0.1522	-0.015	5.016881E-09	-0.02105209	-0.02105226	
0.1524	-0.015	5.016835E-09	-0.0210519	-0.02105209	
0.1526	-0.015	5.016784E-09	-0.02105169	-0.0210519	
0.1528	-0.015	5.016727E-09	-0.02105145	-0.02105169	
0.153	-0.015	5.016665E-09	-0.02105119	-0.02105145	
0.1532	-0.015	5.016598E-09	-0.0210509	-0.02105119	
0.1534	-0.015	5.016525E-09	-0.0210506	-0.0210509	
0.1536	-0.015	5.016447E-09	-0.02105027	-0.0210506	
0.1538	-0.015	5.016365E-09	-0.02104993	-0.02105027	
0.154	-0.015	5.016277E-09	-0.02104956	-0.02104993	
0.1542	-0.015	5.016185E-09	-0.02104917	-0.02104956	
0.1544	-0.015	5.016088E-09	-0.02104877	-0.02104917	
0.1546	-0.015	5.015987E-09	-0.02104834	-0.02104877	
0.1548	-0.015	5.015882E-09	-0.0210479	-0.02104834	
0.155	-0.015	5.015772E-09	-0.02104744	-0.0210479	
0.1552	-0.015	5.015659E-09	-0.02104696	-0.02104744	
0.1554	-0.015	5.015541E-09	-0.02104647	-0.02104696	
0.1556	-0.015	5.015421E-09	-0.02104597	-0.02104647	
0.1558	-0.015	5.015295E-09	-0.02104544	-0.02104597	
0.156	-0.015	5.015167E-09	-0.0210449	-0.02104544	
0.1562	-0.015	5.015035E-09	-0.02104435	-0.0210449	
0.1564	-0.015	5.0149E-09	-0.02104378	-0.02104435	
0.1566	-0.015	5.014761E-09	-0.0210432	-0.02104378	
0.1568	-0.015	5.014621E-09	-0.02104261	-0.0210432	
0.157	-0.015	5.014476E-09	-0.02104201	-0.02104261	
0.1572	-0.015	5.014329E-09	-0.02104139	-0.02104201	
0.1574	-0.015	5.014179E-09	-0.02104076	-0.02104139	
0.1576	-0.015	5.014027E-09	-0.02104012	-0.02104076	
0.1578	-0.015	5.013872E-09	-0.02103947	-0.02104012	
0.158	-0.015	5.013716E-09	-0.02103882	-0.02103947	
0.1582	-0.015	5.013557E-09	-0.02103815	-0.02103882	
0.1584	-0.015	5.013395E-09	-0.02103747	-0.02103815	
0.1586	-0.015	5.013231E-09	-0.02103679	-0.02103747	
0.1588	-0.015	5.013066E-09	-0.02103609	-0.02103679	
0.159	-0.015	5.012899E-09	-0.02103539	-0.02103609	
0.1592	-0.015	5.012729E-09	-0.02103468	-0.02103539	
0.1594	-0.015	5.012559E-09	-0.02103396	-0.02103468	
0.1596	-0.015	5.012387E-09	-0.02103324	-0.02103396	
0.1598	-0.015	5.012213E-09	-0.02103251	-0.02103324	
0.16	-0.015	5.012037E-09	-0.02103178	-0.02103251	
0.1602	-0.015	5.011862E-09	-0.02103104	-0.02103178	
0.1604	-0.015	5.011684E-09	-0.02103029	-0.02103104	
0.1606	-0.015	5.011505E-09	-0.02102954	-0.02103029	
0.1608	-0.015	5.011326E-09	-0.02102879	-0.02102954	
0.161	-0.015	5.011146E-09	-0.02102804	-0.02102879	
0.1612	-0.015	5.010965E-09	-0.02102728	-0.02102804	
0.1614	-0.015	5.010782E-09	-0.02102651	-0.02102728	
0.1616	-0.015	5.0106E-09	-0.02102575	-0.02102651	
0.1618	-0.015	5.010417E-09	-0.02102498	-0.02102575	
0.162	-0.015	5.010234E-09	-0.02102421	-0.02102498	
0.1622	-0.015	5.01005E-09	-0.02102344	-0.02102421	
0.1624	-0.015	5.009865E-09	-0.02102267	-0.02102344	
0.1626	-0.015	5.009682E-09	-0.0210219	-0.02102267	
0.1628	-0.015	5.009497E-09	-0.02102112	-0.0210219	
0.163	-0.015	5.009312E-09	-0.02102035	-0.02102112	
0.1632	-0.015	5.009127E-09	-0.02101957	-0.02102035	
0.1634	-0.015	5.008943E-09	-0.0210188	-0.02101957	
0.1636	-0.015	5.008759E-09	-0.02101802	-0.0210188	
0.1638	-0.015	5.008575E-09	-0.02101725	-0.02101802	
0.164	-0.015	5.008391E-09	-0.02101648	-0.02101725	
0.1642	-0.015	5.008208E-09	-0.02101571	-0.02101648	
0.1644	-0.015	5.008025E-09	-0.02101495	-0.02101571	
0.1646	-0.015	5.007842E-09	-0.02101418	-0.02101495	
0.1648	-0.015	5.00766E-09	-0.02101342	-0.02101418	
0.165	-0.015	5.007479E-09	-0.02101266	-0.02101342	
0.1652	-0.015	5.007298E-09	-0.0210119	-0.02101266	
0.1654	-0.015	5.007118E-09	-0.02101114	-0.0210119	
0.1656	-0.015	5.006939E-09	-0.02101039	-0.02101114	
0.1658	-0.015	5.00676E-09	-0.02100964	-0.02101039	
0.166	-0.015	5.006583E-09	-0.0210089	-0.02100964	
0.1662	-0.015	5.006406E-09	-0.02100816	-0.0210089	
0.1664	-0.015	5.006231E-09	-0.02100742	-0.02100816	
0.1666	-0.015	5.006056E-09	-0.02100669	-0.02100742	
0.1668	-0.015	5.005883E-09	-0.02100596	-0.02100669	
0.167	-0.015	5.005711E-09	-0.02100524	-0.02100596	
0.1672	-0.015	5.005539E-09	-0.02100452	-0.02100524	
0.1674	-0.015	5.005369E-09	-0.02100381	-0.02100452	
0.1676	-0.015	5.005201E-09	-0.0210031	-0.02100381	
0.1678	-0.015	5.005033E-09	-0.0210024	-0.0210031	
0.168	-0.015	5.004867E-09	-0.0210017	-0.0210024	
0.1682	-0.015	5.004702E-09	-0.02100101	-0.0210017	
0.1684	-0.015	5.004539E-09	-0.02100033	-0.02100101	
0.1686	-0.015	5.004378E-09	-0.02099965	-0.02100033	
0.1688	-0.015	5.004217E-09	-0.02099898	-0.02099965	
