Time	Body_Y	Body_Z	Body_X	Joint_1	
0.845	-0.4575731	-1.928522	-3.123737E-09	-17.81526	
0.846	-0.4562804	-1.928935	-3.105678E-09	-17.76309	
0.8470001	-0.4549956	-1.929344	-3.087785E-09	-17.71124	
0.848	-0.4537188	-1.92975	-3.070057E-09	-17.65973	
0.849	-0.4524499	-1.930152	-3.052494E-09	-17.60855	
0.85	-0.4511889	-1.93055	-3.035095E-09	-17.5577	
0.851	-0.4499359	-1.930944	-3.017859E-09	-17.50719	
0.8520001	-0.4486908	-1.931335	-3.000785E-09	-17.45701	
0.853	-0.4474538	-1.931722	-2.983871E-09	-17.40716	
0.854	-0.4462247	-1.932105	-2.967118E-09	-17.35764	
0.855	-0.4450036	-1.932485	-2.950524E-09	-17.30846	
0.8560001	-0.4437905	-1.932861	-2.934088E-09	-17.25961	
0.8570001	-0.4425855	-1.933233	-2.917808E-09	-17.21109	
0.858	-0.4413884	-1.933602	-2.901686E-09	-17.16291	
0.859	-0.4401994	-1.933967	-2.885719E-09	-17.11506	
0.86	-0.4390185	-1.934329	-2.869907E-09	-17.06754	
0.8610001	-0.4378456	-1.934687	-2.854249E-09	-17.02036	
0.862	-0.4366808	-1.935042	-2.838743E-09	-16.97351	
0.863	-0.435524	-1.935394	-2.82339E-09	-16.92699	
0.864	-0.4343753	-1.935741	-2.808189E-09	-16.88081	
0.8650001	-0.4332348	-1.936086	-2.793137E-09	-16.83496	
0.8660001	-0.4321023	-1.936427	-2.778236E-09	-16.78944	
0.867	-0.430978	-1.936764	-2.763483E-09	-16.74426	
0.868	-0.4298617	-1.937099	-2.748877E-09	-16.69942	
0.869	-0.4287536	-1.937429	-2.73442E-09	-16.6549	
0.8700001	-0.4276536	-1.937757	-2.720109E-09	-16.61073	
0.8710001	-0.4265618	-1.938081	-2.705943E-09	-16.56688	
0.872	-0.4254781	-1.938402	-2.691923E-09	-16.52337	
0.873	-0.4244026	-1.938719	-2.678046E-09	-16.48019	
0.874	-0.4233353	-1.939034	-2.664312E-09	-16.43736	
0.8750001	-0.4222761	-1.939345	-2.650721E-09	-16.39485	
0.876	-0.4212251	-1.939652	-2.637271E-09	-16.35268	
0.877	-0.4201823	-1.939957	-2.623963E-09	-16.31084	
0.878	-0.4191476	-1.940258	-2.610795E-09	-16.26934	
0.8790001	-0.4181212	-1.940556	-2.597766E-09	-16.22817	
0.8800001	-0.4171031	-1.940851	-2.584875E-09	-16.18734	
0.881	-0.4160931	-1.941143	-2.572121E-09	-16.14685	
0.882	-0.4150913	-1.941432	-2.559504E-09	-16.10669	
0.883	-0.4140978	-1.941718	-2.547023E-09	-16.06686	
0.8840001	-0.4131126	-1.942	-2.534678E-09	-16.02737	
0.8850001	-0.4121356	-1.94228	-2.522469E-09	-15.98821	
0.886	-0.4111668	-1.942556	-2.510393E-09	-15.94939	
0.887	-0.4102063	-1.942829	-2.498451E-09	-15.91091	
0.8880001	-0.4092541	-1.943099	-2.486642E-09	-15.87276	
0.8890001	-0.4083101	-1.943367	-2.474965E-09	-15.83495	
0.89	-0.4073745	-1.943631	-2.463418E-09	-15.79747	
0.891	-0.4064471	-1.943892	-2.452002E-09	-15.76033	
0.892	-0.405528	-1.94415	-2.440716E-09	-15.72352	
0.8930001	-0.4046173	-1.944406	-2.429559E-09	-15.68705	
0.8940001	-0.4037148	-1.944658	-2.418531E-09	-15.65092	
0.895	-0.4028206	-1.944907	-2.407631E-09	-15.61512	
0.896	-0.4019348	-1.945154	-2.396858E-09	-15.57966	
0.897	-0.4010573	-1.945397	-2.38621E-09	-15.54454	
0.8980001	-0.4001882	-1.945638	-2.375689E-09	-15.50974	
0.899	-0.3993274	-1.945876	-2.365294E-09	-15.47529	
0.9	-0.3984749	-1.946111	-2.355022E-09	-15.44117	
0.901	-0.3976308	-1.946343	-2.344875E-09	-15.40739	
0.9020001	-0.396795	-1.946573	-2.334851E-09	-15.37395	
0.9030001	-0.3959676	-1.946799	-2.324949E-09	-15.34084	
0.904	-0.3951486	-1.947023	-2.315169E-09	-15.30807	
0.905	-0.3943379	-1.947244	-2.305511E-09	-15.27563	
0.906	-0.3935356	-1.947462	-2.295974E-09	-15.24353	
0.9070001	-0.3927417	-1.947677	-2.286557E-09	-15.21177	
0.9080001	-0.3919562	-1.94789	-2.27726E-09	-15.18035	
0.909	-0.3911791	-1.9481	-2.268082E-09	-15.14926	
0.91	-0.3904104	-1.948307	-2.259022E-09	-15.11851	
0.9110001	-0.3896501	-1.948512	-2.250081E-09	-15.08809	
0.9120001	-0.3888982	-1.948714	-2.241256E-09	-15.05801	
0.913	-0.3881547	-1.948913	-2.232548E-09	-15.02827	
0.914	-0.3874196	-1.949109	-2.223956E-09	-14.99886	
0.915	-0.386693	-1.949303	-2.21548E-09	-14.9698	
0.9160001	-0.3859748	-1.949494	-2.20712E-09	-14.94107	
0.9170001	-0.385265	-1.949683	-2.198875E-09	-14.91268	
0.918	-0.3845637	-1.949869	-2.190742E-09	-14.88462	
0.919	-0.3838708	-1.950052	-2.182724E-09	-14.8569	
0.92	-0.3831863	-1.950233	-2.174819E-09	-14.82952	
0.9210001	-0.3825104	-1.950412	-2.167027E-09	-14.80248	
0.9220001	-0.3818429	-1.950587	-2.159347E-09	-14.77577	
0.923	-0.3811838	-1.950761	-2.151777E-09	-14.74941	
0.924	-0.3805332	-1.950931	-2.144319E-09	-14.72337	
0.9250001	-0.3798911	-1.951099	-2.136971E-09	-14.69768	
0.9260001	-0.3792575	-1.951265	-2.129732E-09	-14.67232	
0.927	-0.3786323	-1.951428	-2.122603E-09	-14.6473	
0.928	-0.3780156	-1.951589	-2.115584E-09	-14.62262	
0.929	-0.3774075	-1.951747	-2.108674E-09	-14.59828	
0.9300001	-0.3768077	-1.951902	-2.101872E-09	-14.57427	
0.9310001	-0.3762165	-1.952056	-2.095177E-09	-14.5506	
0.932	-0.3756338	-1.952206	-2.088589E-09	-14.52727	
0.933	-0.3750596	-1.952355	-2.082108E-09	-14.50428	
0.934	-0.3744939	-1.952501	-2.075733E-09	-14.48162	
0.9350001	-0.3739367	-1.952644	-2.069465E-09	-14.45931	
0.936	-0.3733881	-1.952785	-2.063301E-09	-14.43733	
0.937	-0.3728479	-1.952924	-2.057243E-09	-14.41569	
0.938	-0.3723162	-1.95306	-2.05129E-09	-14.39438	
0.9390001	-0.3717931	-1.953194	-2.045441E-09	-14.37342	
0.9400001	-0.3712785	-1.953325	-2.039696E-09	-14.35279	
0.941	-0.3707725	-1.953454	-2.034055E-09	-14.3325	
0.942	-0.3702749	-1.953581	-2.028516E-09	-14.31255	
0.943	-0.3697859	-1.953706	-2.023081E-09	-14.29293	
0.9440001	-0.3693055	-1.953828	-2.017748E-09	-14.27366	
0.9450001	-0.3688335	-1.953947	-2.012517E-09	-14.25472	
0.946	-0.3683702	-1.954065	-2.007387E-09	-14.23612	
0.947	-0.3679153	-1.95418	-2.002359E-09	-14.21786	
0.9480001	-0.367469	-1.954293	-1.997432E-09	-14.19994	
0.9490001	-0.3670313	-1.954403	-1.992605E-09	-14.18235	
0.95	-0.3666021	-1.954511	-1.987878E-09	-14.16511	
0.951	-0.3661815	-1.954617	-1.983252E-09	-14.1482	
0.952	-0.3657694	-1.954721	-1.978725E-09	-14.13163	
0.9530001	-0.365366	-1.954822	-1.974297E-09	-14.1154	
0.9540001	-0.364971	-1.954921	-1.969968E-09	-14.09951	
0.955	-0.3645847	-1.955018	-1.965738E-09	-14.08395	
0.956	-0.3642069	-1.955112	-1.961607E-09	-14.06874	
0.957	-0.3638376	-1.955205	-1.957573E-09	-14.05386	
0.9580001	-0.363477	-1.955295	-1.953638E-09	-14.03932	
0.9590001	-0.3631249	-1.955383	-1.9498E-09	-14.02512	
0.96	-0.3627814	-1.955468	-1.94606E-09	-14.01126	
0.961	-0.3624465	-1.955552	-1.942417E-09	-13.99773	
0.9620001	-0.3621202	-1.955633	-1.93887E-09	-13.98455	
0.9630001	-0.3618024	-1.955712	-1.93542E-09	-13.9717	
0.964	-0.3614932	-1.955789	-1.932067E-09	-13.95919	
0.965	-0.3611926	-1.955863	-1.928809E-09	-13.94702	
0.966	-0.3609006	-1.955936	-1.925649E-09	-13.93519	
0.9670001	-0.3606173	-1.956006	-1.922583E-09	-13.9237	
0.9680001	-0.3603424	-1.956074	-1.919612E-09	-13.91255	
0.969	-0.3600762	-1.95614	-1.916737E-09	-13.90173	
0.97	-0.3598186	-1.956203	-1.913957E-09	-13.89126	
0.9710001	-0.3595696	-1.956265	-1.911271E-09	-13.88112	
0.9720001	-0.3593292	-1.956324	-1.90868E-09	-13.87132	
0.973	-0.3590973	-1.956381	-1.906184E-09	-13.86186	
0.974	-0.3588741	-1.956436	-1.903781E-09	-13.85274	
0.975	-0.3586595	-1.956489	-1.901474E-09	-13.84396	
0.9760001	-0.3584535	-1.95654	-1.89926E-09	-13.83552	
0.9770001	-0.3582561	-1.956588	-1.89714E-09	-13.82741	
0.978	-0.3580673	-1.956634	-1.895114E-09	-13.81964	
0.979	-0.3578871	-1.956679	-1.893181E-09	-13.81221	
0.98	-0.3577155	-1.956721	-1.891342E-09	-13.80513	
0.9810001	-0.3575525	-1.956761	-1.889596E-09	-13.79838	
0.9820001	-0.3573982	-1.956799	-1.887942E-09	-13.79197	
0.983	-0.3572524	-1.956834	-1.886382E-09	-13.78589	
0.984	-0.3571152	-1.956868	-1.884914E-09	-13.78016	
0.9850001	-0.3569867	-1.956899	-1.88354E-09	-13.77477	
0.9860001	-0.3568668	-1.956929	-1.882259E-09	-13.76971	
0.987	-0.3567555	-1.956956	-1.88107E-09	-13.765	
0.988	-0.3566528	-1.956981	-1.879973E-09	-13.76062	
0.989	-0.3565587	-1.957004	-1.878968E-09	-13.75658	
0.9900001	-0.3564733	-1.957025	-1.878055E-09	-13.75288	
0.9910001	-0.3563965	-1.957044	-1.877235E-09	-13.74952	
0.992	-0.3563282	-1.957061	-1.876508E-09	-13.7465	
0.993	-0.3562686	-1.957075	-1.875872E-09	-13.74382	
0.994	-0.3562177	-1.957088	-1.875329E-09	-13.74147	
0.9950001	-0.3561753	-1.957098	-1.874878E-09	-13.73947	
0.9960001	-0.3561415	-1.957106	-1.874518E-09	-13.73781	
0.997	-0.3561164	-1.957112	-1.874251E-09	-13.73648	
0.998	-0.3560999	-1.957116	-1.874076E-09	-13.73549	
0.9990001	-0.356092	-1.957118	-1.873993E-09	-13.73484	
1	-0.3560927	-1.957118	-1.874002E-09	-13.73453	
1.001	-0.3561021	-1.957116	-1.874103E-09	-13.73456	
1.002	-0.35612	-1.957111	-1.874296E-09	-13.73493	
1.003	-0.3561466	-1.957105	-1.874581E-09	-13.73563	
1.004	-0.3561818	-1.957096	-1.874958E-09	-13.73668	
1.005	-0.3562256	-1.957086	-1.875428E-09	-13.73806	
1.006	-0.3562781	-1.957073	-1.87599E-09	-13.73978	
1.007	-0.3563392	-1.957058	-1.876644E-09	-13.74185	
1.008	-0.3564088	-1.957041	-1.87739E-09	-13.74425	
1.009	-0.3564871	-1.957022	-1.878227E-09	-13.74699	
1.01	-0.356574	-1.957	-1.879157E-09	-13.75007	
1.011	-0.3566695	-1.956977	-1.880181E-09	-13.75349	
1.012	-0.3567737	-1.956952	-1.881295E-09	-13.75724	
1.013	-0.3568864	-1.956924	-1.882502E-09	-13.76134	
1.014	-0.3570078	-1.956894	-1.883802E-09	-13.76577	
1.015	-0.3571377	-1.956862	-1.885194E-09	-13.77055	
1.016	-0.3572763	-1.956828	-1.88668E-09	-13.77566	
1.017	-0.3574235	-1.956792	-1.888258E-09	-13.78111	
1.018	-0.3575793	-1.956754	-1.88993E-09	-13.7869	
1.019	-0.3577437	-1.956714	-1.891694E-09	-13.79303	
1.02	-0.3579168	-1.956671	-1.893551E-09	-13.7995	
1.021	-0.3580984	-1.956627	-1.895502E-09	-13.8063	
1.022	-0.3582887	-1.95658	-1.897547E-09	-13.81345	
1.023	-0.3584875	-1.956531	-1.899685E-09	-13.82094	
1.024	-0.358695	-1.95648	-1.901917E-09	-13.82876	
1.025	-0.358911	-1.956426	-1.904243E-09	-13.83692	
1.026	-0.3591357	-1.956371	-1.906663E-09	-13.84542	
1.027	-0.359369	-1.956313	-1.909178E-09	-13.85426	
1.028	-0.3596109	-1.956254	-1.911787E-09	-13.86344	
1.029	-0.3598613	-1.956192	-1.914491E-09	-13.87296	
1.03	-0.3601204	-1.956128	-1.91729E-09	-13.88281	
1.031	-0.360388	-1.956062	-1.920184E-09	-13.893	
1.032	-0.3606643	-1.955993	-1.923173E-09	-13.90354	
1.033	-0.3609492	-1.955923	-1.926256E-09	-13.91441	
1.034	-0.3612426	-1.95585	-1.929436E-09	-13.92562	
1.035	-0.3615446	-1.955775	-1.932712E-09	-13.93717	
1.036	-0.3618552	-1.955698	-1.936084E-09	-13.94906	
1.037	-0.3621745	-1.955618	-1.939553E-09	-13.96128	
1.038	-0.3625022	-1.955537	-1.943117E-09	-13.97385	
1.039	-0.3628386	-1.955453	-1.946779E-09	-13.98675	
1.04	-0.3631836	-1.955367	-1.950538E-09	-14	
1.041	-0.3635371	-1.955279	-1.954395E-09	-14.01358	
1.042	-0.3638992	-1.955188	-1.958349E-09	-14.0275	
1.043	-0.3642699	-1.955096	-1.962401E-09	-14.04176	
1.044	-0.3646491	-1.955001	-1.966551E-09	-14.05635	
1.045	-0.3650369	-1.954903	-1.970801E-09	-14.07129	
1.046	-0.3654333	-1.954804	-1.975149E-09	-14.08656	
1.047	-0.3658382	-1.954702	-1.979596E-09	-14.10217	
1.048	-0.3662517	-1.954598	-1.984142E-09	-14.11812	
1.049	-0.3666738	-1.954492	-1.988787E-09	-14.13441	
1.05	-0.3671044	-1.954383	-1.993533E-09	-14.15104	
1.051	-0.3675436	-1.954273	-1.998379E-09	-14.168	
1.052	-0.3679913	-1.954159	-2.003327E-09	-14.18531	
1.053	-0.3684476	-1.954044	-2.008375E-09	-14.20295	
1.054	-0.3689124	-1.953926	-2.013525E-09	-14.22093	
1.055	-0.3693857	-1.953806	-2.018775E-09	-14.23925	
1.056	-0.3698677	-1.953684	-2.024128E-09	-14.2579	
1.057	-0.3703581	-1.953559	-2.029583E-09	-14.2769	
1.058	-0.3708571	-1.953432	-2.035142E-09	-14.29623	
1.059	-0.3713646	-1.953302	-2.040804E-09	-14.3159	
1.06	-0.3718806	-1.95317	-2.046568E-09	-14.33591	
1.061	-0.3724051	-1.953036	-2.052436E-09	-14.35626	
1.062	-0.3729382	-1.952899	-2.058409E-09	-14.37694	
1.063	-0.3734798	-1.95276	-2.064487E-09	-14.39797	
1.064	-0.3740299	-1.952619	-2.070671E-09	-14.41933	
1.065	-0.3745885	-1.952475	-2.07696E-09	-14.44103	
1.066	-0.3751557	-1.952329	-2.083355E-09	-14.46307	
1.067	-0.3757313	-1.95218	-2.089856E-09	-14.48544	
1.068	-0.3763155	-1.952029	-2.096464E-09	-14.50815	
1.069	-0.3769081	-1.951875	-2.103179E-09	-14.5312	
1.07	-0.3775093	-1.951719	-2.110002E-09	-14.55459	
1.071	-0.3781189	-1.951561	-2.116934E-09	-14.57832	
1.072	-0.378737	-1.9514	-2.123974E-09	-14.60238	
1.073	-0.3793636	-1.951236	-2.131124E-09	-14.62678	
1.074	-0.3799986	-1.95107	-2.138383E-09	-14.65152	
1.075	-0.3806422	-1.950901	-2.145752E-09	-14.6766	
1.076	-0.3812942	-1.95073	-2.153232E-09	-14.70201	
1.077	-0.3819547	-1.950557	-2.160823E-09	-14.72776	
1.078	-0.3826236	-1.950381	-2.168526E-09	-14.75385	
1.079	-0.383301	-1.950202	-2.176341E-09	-14.78028	
1.08	-0.3839869	-1.950021	-2.184268E-09	-14.80704	
1.081	-0.3846812	-1.949837	-2.192308E-09	-14.83414	
1.082	-0.3853839	-1.94965	-2.200462E-09	-14.86158	
1.083	-0.3860951	-1.949461	-2.208729E-09	-14.88936	
1.084	-0.3868147	-1.949269	-2.217111E-09	-14.91747	
1.085	-0.3875427	-1.949075	-2.225609E-09	-14.94592	
1.086	-0.3882792	-1.948878	-2.234222E-09	-14.9747	
1.087	-0.3890241	-1.948678	-2.242952E-09	-15.00383	
1.088	-0.3897774	-1.948476	-2.251798E-09	-15.03329	
1.089	-0.3905391	-1.948271	-2.260761E-09	-15.06308	
1.09	-0.3913092	-1.948063	-2.269843E-09	-15.09322	
1.091	-0.3920877	-1.947852	-2.279043E-09	-15.12369	
1.092	-0.3928746	-1.947639	-2.288363E-09	-15.1545	
1.093	-0.3936699	-1.947423	-2.297802E-09	-15.18564	
1.094	-0.3944736	-1.947204	-2.307361E-09	-15.21712	
1.095	-0.3952857	-1.946983	-2.317041E-09	-15.24894	
1.096	-0.3961061	-1.946759	-2.326842E-09	-15.2811	
1.097	-0.3969349	-1.946532	-2.336766E-09	-15.31359	
1.098	-0.3977721	-1.946302	-2.346813E-09	-15.34642	
1.099	-0.3986176	-1.946069	-2.356983E-09	-15.37958	
1.1	-0.3994715	-1.945834	-2.367277E-09	-15.41308	
1.101	-0.4003337	-1.945595	-2.377696E-09	-15.44692	
1.102	-0.4012042	-1.945354	-2.388241E-09	-15.48109	
1.103	-0.4020831	-1.94511	-2.398912E-09	-15.5156	
1.104	-0.4029703	-1.944863	-2.409708E-09	-15.55045	
1.105	-0.4038659	-1.944613	-2.420632E-09	-15.58563	
1.106	-0.4047697	-1.94436	-2.431685E-09	-15.62115	
1.107	-0.4056819	-1.944104	-2.442866E-09	-15.65701	
1.108	-0.4066023	-1.943845	-2.454176E-09	-15.6932	
1.109	-0.4075311	-1.943583	-2.465615E-09	-15.72972	
1.11	-0.4084681	-1.943319	-2.477186E-09	-15.76659	
1.111	-0.4094135	-1.943051	-2.488887E-09	-15.80378	
1.112	-0.4103671	-1.94278	-2.500721E-09	-15.84132	
1.113	-0.4113289	-1.942506	-2.512688E-09	-15.87919	
1.114	-0.4122991	-1.942229	-2.524788E-09	-15.91739	
1.115	-0.4132774	-1.941949	-2.537023E-09	-15.95593	
1.116	-0.4142641	-1.941666	-2.549392E-09	-15.99481	
1.117	-0.415259	-1.94138	-2.561898E-09	-16.03402	
1.118	-0.4162621	-1.941091	-2.574539E-09	-16.07357	
1.119	-0.4172734	-1.940799	-2.587317E-09	-16.11345	
1.12	-0.418293	-1.940503	-2.600234E-09	-16.15367	
1.121	-0.4193208	-1.940204	-2.61329E-09	-16.19422	
1.122	-0.4203568	-1.939902	-2.626485E-09	-16.23511	
1.123	-0.4214009	-1.939597	-2.639819E-09	-16.27633	
1.124	-0.4224533	-1.939289	-2.653296E-09	-16.31789	
1.125	-0.4235139	-1.938977	-2.666913E-09	-16.35978	
1.126	-0.4245826	-1.938662	-2.680673E-09	-16.40201	
1.127	-0.4256595	-1.938344	-2.694577E-09	-16.44457	
1.128	-0.4267446	-1.938023	-2.708624E-09	-16.48747	
1.129	-0.4278378	-1.937698	-2.722817E-09	-16.5307	
1.13	-0.4289391	-1.93737	-2.737155E-09	-16.57426	
1.131	-0.4300486	-1.937039	-2.751639E-09	-16.61816	
1.132	-0.4311662	-1.936704	-2.766271E-09	-16.6624	
1.133	-0.4322919	-1.936366	-2.781052E-09	-16.70697	
1.134	-0.4334258	-1.936024	-2.795981E-09	-16.75187	
1.135	-0.4345677	-1.935679	-2.81106E-09	-16.79711	
1.136	-0.4357177	-1.935331	-2.82629E-09	-16.84268	
1.137	-0.4368758	-1.934979	-2.84167E-09	-16.88858	
1.138	-0.438042	-1.934623	-2.857203E-09	-16.93482	
1.139	-0.4392162	-1.934265	-2.87289E-09	-16.9814	
1.14	-0.4403985	-1.933902	-2.88873E-09	-17.0283	
1.141	-0.4415888	-1.933536	-2.904725E-09	-17.07554	
1.142	-0.4427872	-1.933167	-2.920876E-09	-17.12312	
1.143	-0.4439936	-1.932793	-2.937184E-09	-17.17102	
1.144	-0.445208	-1.932417	-2.953649E-09	-17.21926	
1.145	-0.4464304	-1.932037	-2.970272E-09	-17.26784	
1.146	-0.4476609	-1.931653	-2.987055E-09	-17.31675	
1.147	-0.4488993	-1.931265	-3.003998E-09	-17.36599	
1.148	-0.4501457	-1.930874	-3.021102E-09	-17.41556	
1.149	-0.4514	-1.930478	-3.038368E-09	-17.46547	
1.15	-0.4526623	-1.93008	-3.055796E-09	-17.51571	
1.151	-0.4539326	-1.929677	-3.073389E-09	-17.56628	
1.152	-0.4552108	-1.929271	-3.091147E-09	-17.61719	
1.153	-0.4564969	-1.928861	-3.10907E-09	-17.66842	
1.154	-0.4577909	-1.928447	-3.12716E-09	-17.71999	
1.155	-0.4590929	-1.928029	-3.145417E-09	-17.77189	
1.156	-0.4604027	-1.927608	-3.163842E-09	-17.82413	
1.157	-0.4617204	-1.927182	-3.182437E-09	-17.87669	
1.158	-0.463046	-1.926753	-3.201203E-09	-17.92959	
1.159	-0.4643794	-1.926319	-3.220139E-09	-17.98282	
1.16	-0.4657207	-1.925882	-3.239248E-09	-18.03638	
1.161	-0.4670699	-1.925441	-3.258531E-09	-18.09028	
1.162	-0.4684269	-1.924996	-3.277987E-09	-18.14451	
1.163	-0.4697916	-1.924547	-3.297619E-09	-18.19906	
1.164	-0.4711642	-1.924093	-3.317427E-09	-18.25395	
1.165	-0.4725446	-1.923636	-3.337411E-09	-18.30917	
1.166	-0.4739327	-1.923175	-3.357574E-09	-18.36472	
1.167	-0.4753287	-1.922709	-3.377916E-09	-18.4206	
1.168	-0.4767323	-1.92224	-3.398438E-09	-18.47682	
1.169	-0.4781438	-1.921766	-3.419142E-09	-18.53336	
1.17	-0.4795629	-1.921288	-3.440027E-09	-18.59024	
1.171	-0.4809898	-1.920806	-3.461096E-09	-18.64745	
1.172	-0.4824244	-1.92032	-3.482349E-09	-18.70498	
1.173	-0.4838667	-1.919829	-3.503787E-09	-18.76285	
1.174	-0.4853167	-1.919335	-3.525411E-09	-18.82104	
1.175	-0.4867743	-1.918836	-3.547223E-09	-18.87957	
1.176	-0.4882396	-1.918332	-3.569223E-09	-18.93843	
1.177	-0.4897125	-1.917825	-3.591413E-09	-18.99762	
1.178	-0.4911931	-1.917313	-3.613792E-09	-19.05714	
1.179	-0.4926812	-1.916796	-3.636363E-09	-19.11699	
1.18	-0.494177	-1.916275	-3.659125E-09	-19.17716	
1.181	-0.4956804	-1.91575	-3.682082E-09	-19.23767	
1.182	-0.4971913	-1.91522	-3.705234E-09	-19.2985	
1.183	-0.4987099	-1.914686	-3.728581E-09	-19.35967	
1.184	-0.5002359	-1.914147	-3.752125E-09	-19.42117	
1.185	-0.5017695	-1.913604	-3.775867E-09	-19.48299	
1.186	-0.5033106	-1.913056	-3.799808E-09	-19.54514	
1.187	-0.5048592	-1.912504	-3.82395E-09	-19.60762	
1.188	-0.5064153	-1.911947	-3.848291E-09	-19.67043	
1.189	-0.5079789	-1.911386	-3.872835E-09	-19.73357	
1.19	-0.5095499	-1.91082	-3.897582E-09	-19.79703	
1.191	-0.5111284	-1.910249	-3.922533E-09	-19.86083	
1.192	-0.5127143	-1.909673	-3.947689E-09	-19.92495	
1.193	-0.5143076	-1.909093	-3.973053E-09	-19.9894	
1.194	-0.5159084	-1.908508	-3.998623E-09	-20.05418	
1.195	-0.5175164	-1.907918	-4.024402E-09	-20.11929	
1.196	-0.5191319	-1.907323	-4.050391E-09	-20.18472	
1.197	-0.5207547	-1.906724	-4.076591E-09	-20.25048	
1.198	-0.5223849	-1.906119	-4.103004E-09	-20.31657	
1.199	-0.5240223	-1.90551	-4.12963E-09	-20.38299	
1.2	-0.5256671	-1.904896	-4.156469E-09	-20.44973	
1.201	-0.5273192	-1.904277	-4.183526E-09	-20.5168	
1.202	-0.5289785	-1.903653	-4.210798E-09	-20.5842	
1.203	-0.5306451	-1.903024	-4.238287E-09	-20.65192	
1.204	-0.5323189	-1.90239	-4.265996E-09	-20.71997	
1.205	-0.534	-1.901751	-4.293926E-09	-20.78835	
1.206	-0.5356882	-1.901107	-4.322076E-09	-20.85705	
1.207	-0.5373837	-1.900458	-4.350448E-09	-20.92608	
1.208	-0.5390863	-1.899803	-4.379045E-09	-20.99543	
1.209	-0.540796	-1.899144	-4.407866E-09	-21.06511	
1.21	-0.542513	-1.898479	-4.436913E-09	-21.13512	
1.211	-0.544237	-1.89781	-4.466188E-09	-21.20545	
1.212	-0.5459681	-1.897135	-4.495691E-09	-21.27611	
1.213	-0.5477063	-1.896454	-4.525423E-09	-21.34709	
1.214	-0.5494516	-1.895769	-4.555385E-09	-21.4184	
1.215	-0.5512039	-1.895078	-4.585579E-09	-21.49003	
1.216	-0.5529633	-1.894382	-4.616006E-09	-21.56198	
1.217	-0.5547296	-1.89368	-4.646667E-09	-21.63426	
1.218	-0.556503	-1.892973	-4.677564E-09	-21.70687	
1.219	-0.5582833	-1.892261	-4.708697E-09	-21.77979	
1.22	-0.5600706	-1.891543	-4.740068E-09	-21.85305	
1.221	-0.5618649	-1.89082	-4.771678E-09	-21.92663	
1.222	-0.563666	-1.890091	-4.803528E-09	-22.00053	
1.223	-0.565474	-1.889357	-4.83562E-09	-22.07475	
1.224	-0.5672889	-1.888617	-4.867953E-09	-22.1493	
1.225	-0.5691107	-1.887872	-4.900531E-09	-22.22417	
1.226	-0.5709393	-1.887121	-4.933353E-09	-22.29936	
1.227	-0.5727747	-1.886364	-4.966422E-09	-22.37488	
1.228	-0.5746169	-1.885602	-4.999738E-09	-22.45071	
1.229	-0.5764659	-1.884834	-5.033303E-09	-22.52688	
1.23	-0.5783216	-1.884061	-5.067117E-09	-22.60336	
1.231	-0.5801841	-1.883281	-5.101183E-09	-22.68016	
1.232	-0.5820532	-1.882496	-5.135501E-09	-22.75729	
1.233	-0.5839291	-1.881705	-5.170073E-09	-22.83474	
1.234	-0.5858116	-1.880908	-5.2049E-09	-22.91251	
1.235	-0.5877008	-1.880105	-5.239982E-09	-22.99061	
1.236	-0.5895966	-1.879297	-5.275322E-09	-23.06902	
1.237	-0.591499	-1.878482	-5.310921E-09	-23.14775	
1.238	-0.5934079	-1.877662	-5.346779E-09	-23.22681	
1.239	-0.5953235	-1.876836	-5.382898E-09	-23.30618	
1.24	-0.5972456	-1.876003	-5.419279E-09	-23.38588	
1.241	-0.5991742	-1.875165	-5.455924E-09	-23.4659	
1.242	-0.6011093	-1.87432	-5.492834E-09	-23.54623	
1.243	-0.6030509	-1.87347	-5.530011E-09	-23.62689	
1.244	-0.6049989	-1.872613	-5.567454E-09	-23.70787	
1.245	-0.6069533	-1.87175	-5.605166E-09	-23.78916	
1.246	-0.6089142	-1.870881	-5.643148E-09	-23.87078	
1.247	-0.6108814	-1.870006	-5.681401E-09	-23.95271	
1.248	-0.612855	-1.869125	-5.719925E-09	-24.03496	
1.249	-0.614835	-1.868237	-5.758722E-09	-24.11753	
1.25	-0.6168212	-1.867343	-5.797796E-09	-24.20042	
1.251	-0.6188137	-1.866443	-5.837145E-09	-24.28363	
1.252	-0.6208125	-1.865536	-5.876771E-09	-24.36716	
1.253	-0.6228175	-1.864623	-5.916676E-09	-24.451	
1.254	-0.6248287	-1.863704	-5.956861E-09	-24.53516	
1.255	-0.6268461	-1.862778	-5.997328E-09	-24.61964	
1.256	-0.6288697	-1.861845	-6.038078E-09	-24.70444	
1.257	-0.6308994	-1.860907	-6.07911E-09	-24.78955	
1.258	-0.6329352	-1.859961	-6.120427E-09	-24.87498	
1.259	-0.634977	-1.859009	-6.162031E-09	-24.96072	
1.26	-0.637025	-1.858051	-6.203923E-09	-25.04679	
1.261	-0.639079	-1.857086	-6.246104E-09	-25.13317	
1.262	-0.641139	-1.856114	-6.288574E-09	-25.21986	
1.263	-0.6432049	-1.855136	-6.331336E-09	-25.30688	
1.264	-0.6452768	-1.854151	-6.37439E-09	-25.3942	
1.265	-0.6473547	-1.853159	-6.417738E-09	-25.48184	
