Time	Body_X	Body_Y	Body_Z	Joint_1	
0.427	-0.0002896391	-0.7817587	-1.780208	-31.41041	
0.428	-0.0002914674	-0.7849847	-1.778232	-31.5549	
0.429	-0.0002933033	-0.7882124	-1.776245	-31.69969	
0.43	-0.0002951467	-0.7914416	-1.774245	-31.84477	
0.431	-0.0002969978	-0.7946723	-1.772233	-31.99015	
0.432	-0.0002988565	-0.7979045	-1.770208	-32.13583	
0.433	-0.0003007227	-0.801138	-1.768171	-32.28179	
0.434	-0.0003025966	-0.8043729	-1.766122	-32.42806	
0.435	-0.000304478	-0.807609	-1.764061	-32.57462	
0.436	-0.0003063671	-0.8108463	-1.761987	-32.72148	
0.437	-0.0003082638	-0.8140848	-1.7599	-32.86861	
0.438	-0.0003101681	-0.8173243	-1.757801	-33.01606	
0.439	-0.00031208	-0.8205648	-1.75569	-33.1638	
0.44	-0.0003139996	-0.8238062	-1.753566	-33.31182	
0.441	-0.0003159267	-0.8270485	-1.751429	-33.46014	
0.442	-0.0003178616	-0.8302917	-1.74928	-33.60875	
0.443	-0.000319804	-0.8335356	-1.747118	-33.75766	
0.444	-0.0003217541	-0.8367801	-1.744944	-33.90685	
0.445	-0.0003237118	-0.8400252	-1.742757	-34.05633	
0.446	-0.0003256772	-0.8432709	-1.740557	-34.2061	
0.447	-0.0003276503	-0.846517	-1.738344	-34.35615	
0.448	-0.0003296309	-0.8497636	-1.736119	-34.5065	
0.449	-0.0003316193	-0.8530105	-1.733881	-34.65714	
0.45	-0.0003336152	-0.8562577	-1.73163	-34.80806	
0.451	-0.0003356189	-0.8595051	-1.729366	-34.95926	
0.452	-0.0003376301	-0.8627526	-1.727089	-35.11075	
0.453	-0.0003396491	-0.8660001	-1.7248	-35.26252	
0.454	-0.0003416757	-0.8692477	-1.722497	-35.41459	
0.455	-0.0003437099	-0.8724952	-1.720182	-35.56693	
0.456	-0.0003457518	-0.8757426	-1.717853	-35.71957	
0.457	-0.0003478013	-0.8789897	-1.715512	-35.87249	
0.458	-0.0003498585	-0.8822366	-1.713158	-36.02568	
0.459	-0.0003519234	-0.8854831	-1.71079	-36.17916	
0.46	-0.0003539959	-0.8887293	-1.70841	-36.33292	
0.461	-0.000356076	-0.8919749	-1.706016	-36.48696	
0.462	-0.0003581638	-0.89522	-1.703609	-36.64128	
0.463	-0.0003602593	-0.8984645	-1.70119	-36.79588	
0.464	-0.0003623624	-0.9017083	-1.698757	-36.95076	
0.465	-0.0003644732	-0.9049513	-1.696311	-37.10592	
0.466	-0.0003665916	-0.9081935	-1.693851	-37.26135	
0.467	-0.0003687177	-0.9114348	-1.691379	-37.41706	
0.468	-0.0003708513	-0.9146751	-1.688893	-37.57305	
0.469	-0.0003729927	-0.9179143	-1.686394	-37.72932	
0.47	-0.0003751416	-0.9211524	-1.683882	-37.88587	
0.471	-0.0003772982	-0.9243893	-1.681356	-38.04269	
0.472	-0.0003794623	-0.9276249	-1.678818	-38.19979	
0.473	-0.0003816342	-0.9308592	-1.676266	-38.35716	
0.474	-0.0003838136	-0.9340921	-1.6737	-38.51479	
0.475	-0.0003860006	-0.9373235	-1.671121	-38.67271	
0.476	-0.0003881952	-0.9405532	-1.668529	-38.83089	
0.477	-0.0003903975	-0.9437814	-1.665924	-38.98935	
0.478	-0.0003926073	-0.9470078	-1.663305	-39.14808	
0.479	-0.0003948247	-0.9502325	-1.660672	-39.30708	
0.48	-0.0003970497	-0.9534553	-1.658027	-39.46635	
0.481	-0.0003992823	-0.9566762	-1.655367	-39.62589	
0.482	-0.0004015225	-0.959895	-1.652695	-39.7857	
0.483	-0.0004037702	-0.9631118	-1.650009	-39.94578	
0.484	-0.0004060254	-0.9663264	-1.647309	-40.10612	
0.485	-0.0004082882	-0.9695387	-1.644596	-40.26674	
0.486	-0.0004105585	-0.9727488	-1.641869	-40.42761	
0.487	-0.0004128364	-0.9759565	-1.639129	-40.58875	
0.488	-0.0004151218	-0.9791617	-1.636375	-40.75016	
0.489	-0.0004174147	-0.9823643	-1.633608	-40.91183	
0.49	-0.0004197152	-0.9855644	-1.630827	-41.07377	
0.491	-0.0004220231	-0.9887617	-1.628033	-41.23596	
0.492	-0.0004243385	-0.9919562	-1.625225	-41.39843	
0.493	-0.0004266613	-0.9951479	-1.622403	-41.56115	
0.494	-0.0004289917	-0.9983368	-1.619568	-41.72414	
0.495	-0.0004313294	-1.001523	-1.616719	-41.88739	
0.496	-0.0004336747	-1.004705	-1.613857	-42.05089	
0.497	-0.0004360273	-1.007885	-1.610981	-42.21466	
0.498	-0.0004383874	-1.011061	-1.608091	-42.37868	
0.499	-0.0004407549	-1.014234	-1.605188	-42.54296	
0.5	-0.0004431298	-1.017404	-1.602271	-42.70749	
0.501	-0.0004455121	-1.02057	-1.59934	-42.87228	
0.502	-0.0004479018	-1.023732	-1.596396	-43.03733	
0.503	-0.0004502988	-1.026891	-1.593438	-43.20264	
0.504	-0.0004527031	-1.030047	-1.590466	-43.36819	
0.505	-0.0004551148	-1.033198	-1.587481	-43.534	
0.506	-0.0004575339	-1.036346	-1.584482	-43.70006	
0.507	-0.0004599603	-1.039489	-1.581469	-43.86638	
0.508	-0.0004623939	-1.042629	-1.578443	-44.03295	
0.509	-0.0004648348	-1.045764	-1.575403	-44.19977	
0.5100001	-0.000467283	-1.048896	-1.572349	-44.36684	
0.511	-0.0004697385	-1.052023	-1.569282	-44.53415	
0.512	-0.0004722012	-1.055146	-1.566201	-44.70172	
0.513	-0.000474671	-1.058264	-1.563106	-44.86953	
0.514	-0.0004771481	-1.061378	-1.559997	-45.03759	
0.515	-0.0004771511	-1.061373	-1.559991	-45.03008	
0.516	-0.000477132	-1.061342	-1.560013	-45.02256	
0.517	-0.0004770951	-1.061289	-1.560059	-45.01504	
0.518	-0.0004770439	-1.061219	-1.560124	-45.00753	
0.5190001	-0.0004769812	-1.061135	-1.560203	-45.00001	
0.52	-0.0004769091	-1.06104	-1.560295	-44.99249	
0.521	-0.0004768319	-1.060941	-1.560393	-44.99274	
0.522	-0.0004767589	-1.060847	-1.560485	-44.99215	
0.523	-0.0004766904	-1.060759	-1.560571	-44.99098	
0.524	-0.000476626	-1.060676	-1.560652	-44.98941	
0.525	-0.0004765659	-1.060599	-1.560728	-44.98755	
0.526	-0.0004765096	-1.060528	-1.560799	-44.98551	
0.527	-0.0004764573	-1.060461	-1.560865	-44.98339	
0.528	-0.0004764089	-1.060399	-1.560926	-44.98124	
0.529	-0.0004763642	-1.060343	-1.560982	-44.97911	
0.53	-0.0004763233	-1.060291	-1.561034	-44.97707	
0.531	-0.0004762862	-1.060244	-1.56108	-44.97513	
0.532	-0.0004762527	-1.060202	-1.561123	-44.97332	
0.5330001	-0.000476223	-1.060164	-1.56116	-44.97168	
0.534	-0.0004761969	-1.060131	-1.561193	-44.97022	
0.535	-0.0004761745	-1.060103	-1.561221	-44.96894	
0.536	-0.0004761558	-1.060079	-1.561244	-44.96787	
0.537	-0.0004761407	-1.060061	-1.561263	-44.967	
0.538	-0.0004761293	-1.060046	-1.561278	-44.96636	
0.539	-0.0004761216	-1.060036	-1.561287	-44.96594	
0.54	-0.0004761174	-1.060031	-1.561292	-44.96574	
0.541	-0.000476117	-1.060031	-1.561293	-44.96578	
0.5420001	-0.0004761203	-1.060035	-1.561289	-44.96605	
0.543	-0.0004761272	-1.060044	-1.56128	-44.96655	
0.544	-0.0004761377	-1.060057	-1.561267	-44.9673	
0.545	-0.0004761519	-1.060075	-1.561249	-44.9683	
0.546	-0.0004761697	-1.060097	-1.561227	-44.96953	
0.5470001	-0.0004761912	-1.060124	-1.5612	-44.971	
0.548	-0.0004762163	-1.060156	-1.561168	-44.97271	
0.549	-0.000476245	-1.060192	-1.561132	-44.97468	
0.55	-0.0004762774	-1.060232	-1.561091	-44.97688	
0.551	-0.0004763134	-1.060278	-1.561046	-44.97932	
0.552	-0.0004763531	-1.060328	-1.560996	-44.98202	
0.553	-0.0004763964	-1.060382	-1.560942	-44.98497	
0.554	-0.0004764434	-1.060441	-1.560883	-44.98816	
0.555	-0.000476494	-1.060504	-1.56082	-44.99159	
0.5560001	-0.0004765482	-1.060573	-1.560751	-44.99527	
0.557	-0.0004766061	-1.060645	-1.560679	-44.9992	
0.558	-0.0004766676	-1.060722	-1.560601	-45.00338	
0.559	-0.000476668	-1.060722	-1.560601	-45.0027	
0.56	-0.0004766667	-1.06072	-1.560603	-45.00203	
0.561	-0.0004766638	-1.060715	-1.560607	-45.00136	
0.562	-0.0004766597	-1.060709	-1.560612	-45.00068	
0.563	-0.0004766546	-1.060702	-1.560619	-45.00001	
0.564	-0.0004766486	-1.060694	-1.560628	-44.99933	
0.565	-0.0004766454	-1.060689	-1.560632	-44.9996	
0.566	-0.0004766455	-1.06069	-1.560633	-45.00002	
0.567	-0.0004766411	-1.060684	-1.560638	-45.00001	
0.568	-0.0004766377	-1.060679	-1.560642	-45.00001	
0.569	-0.0004766351	-1.060675	-1.560646	-45	
0.5700001	-0.000476636	-1.060676	-1.560645	-45.00023	
0.571	-0.0004766343	-1.060674	-1.560647	-45.00019	
0.572	-0.0004766329	-1.060672	-1.560649	-45.00014	
0.573	-0.0004766317	-1.06067	-1.560651	-45.00009	
0.574	-0.0004766307	-1.060668	-1.560653	-45.00005	
0.575	-0.0004766299	-1.060667	-1.560654	-45	
0.576	-0.0004766324	-1.06067	-1.560651	-45.00025	
0.577	-0.0004766317	-1.060669	-1.560652	-45.00019	
0.578	-0.000476631	-1.060668	-1.560653	-45.00015	
0.5790001	-0.0004766303	-1.060667	-1.560654	-45.00011	
0.58	-0.0004766297	-1.060666	-1.560655	-45.00005	
0.581	-0.0004766291	-1.060665	-1.560656	-45.00001	
0.582	-0.0004766285	-1.060664	-1.560657	-44.99996	
0.583	-0.0004766314	-1.060668	-1.560653	-45.00022	
0.5840001	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.585	-0.0004766302	-1.060666	-1.560655	-45.00013	
0.586	-0.0004766297	-1.060665	-1.560655	-45.00009	
0.587	-0.0004766292	-1.060665	-1.560656	-45.00006	
0.588	-0.0004766287	-1.060664	-1.560657	-45.00002	
0.589	-0.0004766283	-1.060663	-1.560657	-44.99997	
0.59	-0.0004766312	-1.060667	-1.560654	-45.00024	
0.591	-0.0004766307	-1.060667	-1.560654	-45.00019	
0.592	-0.0004766302	-1.060666	-1.560655	-45.00014	
0.5930001	-0.0004766297	-1.060665	-1.560655	-45.00009	
0.594	-0.0004766292	-1.060665	-1.560656	-45.00004	
0.595	-0.0004766287	-1.060664	-1.560657	-45	
0.596	-0.0004766317	-1.060668	-1.560653	-45.00026	
0.597	-0.0004766311	-1.060667	-1.560654	-45.00021	
0.598	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.599	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.6	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.601	-0.000476629	-1.060664	-1.560656	-45.00001	
0.6020001	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.603	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.604	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.605	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.606	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.6070001	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.608	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.609	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.61	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.611	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.612	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.613	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.614	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.615	-0.0004766288	-1.060664	-1.560657	-45	
0.6160001	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.617	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.618	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.619	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.62	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.6210001	-0.000476629	-1.060664	-1.560656	-45.00001	
0.622	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.623	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.624	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.625	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.626	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.627	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.628	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.629	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.6300001	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.631	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.632	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.633	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.634	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.6350001	-0.0004766288	-1.060664	-1.560657	-45	
0.636	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.637	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.638	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.6390001	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.64	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.641	-0.000476629	-1.060664	-1.560656	-45.00001	
0.642	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.643	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.6440001	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.645	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.646	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.647	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.648	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.649	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.65	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.651	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.652	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.6530001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.654	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.655	-0.0004766288	-1.060664	-1.560657	-45	
0.656	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.657	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.6580001	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.659	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.66	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.661	-0.000476629	-1.060664	-1.560656	-45.00001	
0.6620001	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.663	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.664	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.665	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.666	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.6670001	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.668	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.669	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.67	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.671	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.6720001	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.673	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.674	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.675	-0.0004766288	-1.060664	-1.560657	-45	
0.6760001	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.677	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.678	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.679	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.68	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.6810001	-0.000476629	-1.060664	-1.560656	-45.00001	
0.682	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.683	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.684	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.6850001	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.686	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.687	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.688	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.689	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.6900001	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.691	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.692	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.693	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.694	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.6950001	-0.0004766288	-1.060664	-1.560657	-45	
0.696	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.697	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.698	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.6990001	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.7	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.701	-0.000476629	-1.060664	-1.560656	-45.00001	
0.702	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.703	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.7040001	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.705	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.706	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.707	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.708	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.7090001	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.71	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.711	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.712	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.7130001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.714	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.715	-0.0004766288	-1.060664	-1.560657	-45	
0.716	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.717	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.7180001	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.719	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.72	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.721	-0.000476629	-1.060664	-1.560656	-45.00001	
0.7220001	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.723	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.724	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.725	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.726	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.7270001	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.728	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.729	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.73	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.731	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.7320001	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.733	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.734	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.735	-0.0004766288	-1.060664	-1.560657	-45	
0.7360001	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.737	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.738	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.739	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.74	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.7410001	-0.000476629	-1.060664	-1.560656	-45.00001	
0.742	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.743	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.744	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.7450001	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.7460001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.747	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.748	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.749	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.7500001	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.751	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.752	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.753	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.754	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.7550001	-0.0004766288	-1.060664	-1.560657	-45	
0.756	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.757	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.758	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.7590001	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.7600001	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.761	-0.000476629	-1.060664	-1.560656	-45.00001	
0.762	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.763	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.7640001	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.765	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.766	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.767	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.768	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.7690001	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.77	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.771	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.772	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.7730001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.774	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.775	-0.0004766288	-1.060664	-1.560657	-45	
0.776	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.777	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.7780001	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.779	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.78	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.781	-0.000476629	-1.060664	-1.560656	-45.00001	
0.7820001	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.7830001	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.784	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.785	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.786	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.7870001	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.788	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.789	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.79	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.791	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.7920001	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.793	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.794	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.795	-0.0004766288	-1.060664	-1.560657	-45	
0.7960001	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.7970001	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.798	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.799	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.8	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.8010001	-0.000476629	-1.060664	-1.560656	-45.00001	
0.802	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.803	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.804	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.8050001	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.8060001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.807	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.808	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.809	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.8100001	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.811	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.812	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.813	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.814	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.8150001	-0.0004766288	-1.060664	-1.560657	-45	
0.816	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.817	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.818	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.8190001	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.8200001	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.821	-0.000476629	-1.060664	-1.560656	-45.00001	
0.822	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.823	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.8240001	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.825	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.826	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.827	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.8280001	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.8290001	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.83	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.831	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.832	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.8330001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.8340001	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.835	-0.0004766288	-1.060664	-1.560657	-45	
0.836	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.837	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.8380001	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.839	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.84	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.841	-0.000476629	-1.060664	-1.560656	-45.00001	
0.8420001	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.8430001	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.844	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.845	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.846	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.8470001	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.848	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.849	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.85	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.851	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.8520001	-0.0004766303	-1.060666	-1.560655	-45.00014	
0.853	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.854	-0.0004766293	-1.060665	-1.560656	-45.00004	
0.855	-0.0004766288	-1.060664	-1.560657	-45	
0.8560001	-0.0004766318	-1.060668	-1.560653	-45.00026	
0.8570001	-0.0004766312	-1.060667	-1.560654	-45.00021	
0.858	-0.0004766306	-1.060666	-1.560654	-45.00016	
0.859	-0.0004766301	-1.060666	-1.560655	-45.00011	
0.86	-0.0004766296	-1.060665	-1.560656	-45.00006	
0.8610001	-0.000476629	-1.060664	-1.560656	-45.00001	
0.862	-0.0004766285	-1.060663	-1.560657	-44.99995	
0.863	-0.0004766314	-1.060667	-1.560654	-45.00022	
0.864	-0.0004766308	-1.060667	-1.560654	-45.00018	
0.8650001	-0.0004766303	-1.060666	-1.560655	-45.00013	
0.8660001	-0.0004766298	-1.060665	-1.560655	-45.00009	
0.867	-0.0004766293	-1.060664	-1.560656	-45.00006	
0.868	-0.0004766288	-1.060664	-1.560657	-45.00002	
0.869	-0.0004766284	-1.060663	-1.560658	-44.99997	
0.8700001	-0.0004766313	-1.060667	-1.560654	-45.00024	
0.8710001	-0.0004766308	-1.060667	-1.560654	-45.00019	
0.872	-0.0004766303	-1.060666	-1.560655	-45.00014	
