Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8520001	-1.063581	-1.557738	-1.933107E-08	-45.15065	
0.853	-1.06381	-1.557508	-1.934114E-08	-45.16326	
0.854	-1.064035	-1.557281	-1.935104E-08	-45.17566	
0.855	-1.064256	-1.557059	-1.936077E-08	-45.18784	
0.8560001	-1.064474	-1.55684	-1.937033E-08	-45.19981	
0.8570001	-1.064687	-1.556625	-1.937973E-08	-45.21158	
0.858	-1.064896	-1.556414	-1.938896E-08	-45.22314	
0.859	-1.065102	-1.556206	-1.939802E-08	-45.23449	
0.86	-1.065304	-1.556003	-1.940693E-08	-45.24564	
0.8610001	-1.065502	-1.555803	-1.941567E-08	-45.25659	
0.862	-1.065697	-1.555607	-1.942425E-08	-45.26733	
0.863	-1.065888	-1.555414	-1.943267E-08	-45.27789	
0.864	-1.066075	-1.555225	-1.944094E-08	-45.28824	
0.8650001	-1.066259	-1.555039	-1.944905E-08	-45.2984	
0.8660001	-1.066439	-1.554857	-1.945701E-08	-45.30837	
0.867	-1.066615	-1.554679	-1.946481E-08	-45.31814	
0.868	-1.066788	-1.554504	-1.947247E-08	-45.32773	
0.869	-1.066958	-1.554332	-1.947997E-08	-45.33712	
0.8700001	-1.067124	-1.554164	-1.948732E-08	-45.34634	
0.8710001	-1.067287	-1.553999	-1.949453E-08	-45.35537	
0.872	-1.067446	-1.553838	-1.950159E-08	-45.36422	
0.873	-1.067603	-1.553679	-1.950851E-08	-45.37288	
0.874	-1.067756	-1.553524	-1.951529E-08	-45.38137	
0.8750001	-1.067905	-1.553373	-1.952192E-08	-45.38969	
0.876	-1.068052	-1.553224	-1.952842E-08	-45.39783	
0.877	-1.068196	-1.553078	-1.953478E-08	-45.40581	
0.878	-1.068336	-1.552936	-1.954101E-08	-45.41361	
0.8790001	-1.068473	-1.552797	-1.95471E-08	-45.42125	
0.8800001	-1.068608	-1.55266	-1.955306E-08	-45.42872	
0.881	-1.068739	-1.552527	-1.955889E-08	-45.43602	
0.882	-1.068867	-1.552397	-1.956459E-08	-45.44317	
0.883	-1.068993	-1.552269	-1.957016E-08	-45.45016	
0.8840001	-1.069116	-1.552145	-1.957561E-08	-45.45699	
0.8850001	-1.069235	-1.552023	-1.958093E-08	-45.46366	
0.886	-1.069353	-1.551904	-1.958613E-08	-45.47019	
0.887	-1.069467	-1.551788	-1.959121E-08	-45.47656	
0.8880001	-1.069578	-1.551674	-1.959617E-08	-45.48279	
0.8890001	-1.069687	-1.551564	-1.960101E-08	-45.48887	
0.89	-1.069793	-1.551455	-1.960574E-08	-45.4948	
0.891	-1.069897	-1.55135	-1.961035E-08	-45.50059	
0.892	-1.069998	-1.551247	-1.961485E-08	-45.50624	
0.8930001	-1.070097	-1.551147	-1.961924E-08	-45.51176	
0.8940001	-1.070193	-1.551049	-1.962351E-08	-45.51713	
0.895	-1.070287	-1.550953	-1.962768E-08	-45.52237	
0.896	-1.070378	-1.55086	-1.963175E-08	-45.52748	
0.897	-1.070467	-1.55077	-1.963571E-08	-45.53246	
0.8980001	-1.070553	-1.550682	-1.963957E-08	-45.5373	
0.899	-1.070638	-1.550596	-1.964332E-08	-45.54203	
0.9	-1.07072	-1.550512	-1.964698E-08	-45.54663	
0.901	-1.0708	-1.550431	-1.965054E-08	-45.55111	
0.9020001	-1.070877	-1.550351	-1.9654E-08	-45.55547	
0.9030001	-1.070953	-1.550274	-1.965736E-08	-45.55971	
0.904	-1.071026	-1.5502	-1.966064E-08	-45.56383	
0.905	-1.071097	-1.550127	-1.966382E-08	-45.56783	
0.906	-1.071167	-1.550056	-1.966691E-08	-45.57172	
0.9070001	-1.071234	-1.549987	-1.966991E-08	-45.57551	
0.9080001	-1.071299	-1.549921	-1.967282E-08	-45.57918	
0.909	-1.071363	-1.549856	-1.967565E-08	-45.58275	
0.91	-1.071424	-1.549793	-1.96784E-08	-45.58621	
0.9110001	-1.071484	-1.549732	-1.968106E-08	-45.58957	
0.9120001	-1.071542	-1.549673	-1.968364E-08	-45.59282	
0.913	-1.071598	-1.549616	-1.968614E-08	-45.59598	
0.914	-1.071652	-1.549561	-1.968856E-08	-45.59904	
0.915	-1.071705	-1.549507	-1.96909E-08	-45.60199	
0.9160001	-1.071755	-1.549455	-1.969317E-08	-45.60487	
0.9170001	-1.071804	-1.549405	-1.969536E-08	-45.60764	
0.918	-1.071852	-1.549356	-1.969748E-08	-45.61033	
0.919	-1.071898	-1.54931	-1.969953E-08	-45.61292	
0.92	-1.071942	-1.549264	-1.970152E-08	-45.61543	
0.9210001	-1.071985	-1.549221	-1.970343E-08	-45.61785	
0.9220001	-1.072026	-1.549178	-1.970527E-08	-45.62019	
0.923	-1.072066	-1.549138	-1.970705E-08	-45.62244	
0.924	-1.072104	-1.549098	-1.970876E-08	-45.62462	
0.9250001	-1.072141	-1.549061	-1.971041E-08	-45.62672	
0.9260001	-1.072177	-1.549025	-1.9712E-08	-45.62874	
0.927	-1.072211	-1.54899	-1.971353E-08	-45.63068	
0.928	-1.072244	-1.548956	-1.971499E-08	-45.63255	
0.929	-1.072275	-1.548924	-1.97164E-08	-45.63434	
0.9300001	-1.072306	-1.548893	-1.971775E-08	-45.63606	
0.9310001	-1.072335	-1.548864	-1.971905E-08	-45.63772	
0.932	-1.072362	-1.548835	-1.972029E-08	-45.63931	
0.933	-1.072389	-1.548808	-1.972147E-08	-45.64082	
0.934	-1.072414	-1.548782	-1.972261E-08	-45.64227	
0.9350001	-1.072439	-1.548757	-1.972369E-08	-45.64366	
0.936	-1.072462	-1.548734	-1.972473E-08	-45.64499	
0.937	-1.072484	-1.548711	-1.972571E-08	-45.64625	
0.938	-1.072505	-1.54869	-1.972665E-08	-45.64745	
0.9390001	-1.072525	-1.548669	-1.972754E-08	-45.64859	
0.9400001	-1.072544	-1.54865	-1.972838E-08	-45.64969	
0.941	-1.072561	-1.548632	-1.972918E-08	-45.65073	
0.942	-1.072578	-1.548614	-1.972994E-08	-45.6517	
0.943	-1.072594	-1.548598	-1.973065E-08	-45.65263	
0.9440001	-1.072609	-1.548583	-1.973132E-08	-45.6535	
0.9450001	-1.072623	-1.548568	-1.973195E-08	-45.65433	
0.946	-1.072637	-1.548555	-1.973255E-08	-45.6551	
0.947	-1.072649	-1.548542	-1.97331E-08	-45.65582	
0.9480001	-1.072661	-1.54853	-1.973361E-08	-45.6565	
0.9490001	-1.072671	-1.548519	-1.973409E-08	-45.65712	
0.95	-1.072681	-1.548509	-1.973453E-08	-45.65771	
0.951	-1.07269	-1.5485	-1.973494E-08	-45.65826	
0.952	-1.072699	-1.548491	-1.973532E-08	-45.65876	
0.9530001	-1.072706	-1.548483	-1.973566E-08	-45.65922	
0.9540001	-1.072713	-1.548476	-1.973597E-08	-45.65964	
0.955	-1.072719	-1.54847	-1.973625E-08	-45.66001	
0.956	-1.072725	-1.548464	-1.97365E-08	-45.66035	
0.957	-1.07273	-1.548459	-1.973671E-08	-45.66066	
0.9580001	-1.072734	-1.548455	-1.97369E-08	-45.66092	
0.9590001	-1.072738	-1.548451	-1.973707E-08	-45.66116	
0.96	-1.072741	-1.548448	-1.97372E-08	-45.66136	
0.961	-1.072743	-1.548446	-1.973731E-08	-45.66153	
0.9620001	-1.072745	-1.548444	-1.973739E-08	-45.66166	
0.9630001	-1.072746	-1.548442	-1.973745E-08	-45.66176	
0.964	-1.072747	-1.548442	-1.973748E-08	-45.66183	
0.965	-1.072747	-1.548441	-1.973749E-08	-45.66188	
0.966	-1.072747	-1.548442	-1.973748E-08	-45.6619	
0.9670001	-1.072746	-1.548442	-1.973745E-08	-45.66188	
0.9680001	-1.072745	-1.548444	-1.97374E-08	-45.66184	
0.969	-1.072743	-1.548446	-1.973732E-08	-45.66178	
0.97	-1.072741	-1.548448	-1.973723E-08	-45.66169	
0.9710001	-1.072739	-1.54845	-1.973711E-08	-45.66156	
0.9720001	-1.072736	-1.548454	-1.973697E-08	-45.66142	
0.973	-1.072732	-1.548457	-1.973682E-08	-45.66125	
0.974	-1.072728	-1.548461	-1.973664E-08	-45.66107	
0.975	-1.072724	-1.548465	-1.973645E-08	-45.66086	
0.9760001	-1.072719	-1.54847	-1.973624E-08	-45.66062	
0.9770001	-1.072714	-1.548476	-1.973602E-08	-45.66037	
0.978	-1.072709	-1.548481	-1.973577E-08	-45.66009	
0.979	-1.072703	-1.548487	-1.973551E-08	-45.65979	
0.98	-1.072697	-1.548493	-1.973523E-08	-45.65947	
0.9810001	-1.07269	-1.5485	-1.973494E-08	-45.65913	
0.9820001	-1.072683	-1.548507	-1.973464E-08	-45.65878	
0.983	-1.072676	-1.548514	-1.973431E-08	-45.6584	
0.984	-1.072668	-1.548522	-1.973398E-08	-45.65802	
0.9850001	-1.072661	-1.54853	-1.973362E-08	-45.6576	
0.9860001	-1.072652	-1.548539	-1.973326E-08	-45.65718	
0.987	-1.072644	-1.548547	-1.973288E-08	-45.65673	
0.988	-1.072635	-1.548556	-1.973249E-08	-45.65627	
0.989	-1.072626	-1.548565	-1.973209E-08	-45.6558	
0.9900001	-1.072617	-1.548575	-1.973168E-08	-45.65531	
0.9910001	-1.072608	-1.548584	-1.973125E-08	-45.65481	
0.992	-1.072598	-1.548594	-1.973082E-08	-45.65429	
0.993	-1.072588	-1.548604	-1.973037E-08	-45.65376	
0.994	-1.072578	-1.548615	-1.972992E-08	-45.65321	
0.9950001	-1.072567	-1.548625	-1.972945E-08	-45.65266	
0.9960001	-1.072557	-1.548636	-1.972898E-08	-45.65209	
0.997	-1.072546	-1.548647	-1.972849E-08	-45.65151	
0.998	-1.072535	-1.548658	-1.9728E-08	-45.65092	
0.9990001	-1.072524	-1.54867	-1.97275E-08	-45.65032	
1	-1.072512	-1.548682	-1.972699E-08	-45.64971	
1.001	-1.072501	-1.548693	-1.972648E-08	-45.64909	
1.002	-1.072489	-1.548705	-1.972596E-08	-45.64846	
1.003	-1.072477	-1.548717	-1.972543E-08	-45.64782	
1.004	-1.072465	-1.54873	-1.97249E-08	-45.64718	
1.005	-1.072453	-1.548742	-1.972436E-08	-45.64652	
1.006	-1.072441	-1.548755	-1.972381E-08	-45.64586	
1.007	-1.072429	-1.548767	-1.972326E-08	-45.6452	
1.008	-1.072416	-1.54878	-1.97227E-08	-45.64452	
1.009	-1.072404	-1.548793	-1.972214E-08	-45.64384	
1.01	-1.072391	-1.548806	-1.972157E-08	-45.64316	
1.011	-1.072378	-1.548819	-1.9721E-08	-45.64246	
1.012	-1.072366	-1.548832	-1.972043E-08	-45.64176	
1.013	-1.072353	-1.548845	-1.971985E-08	-45.64106	
1.014	-1.07234	-1.548859	-1.971927E-08	-45.64035	
1.015	-1.072327	-1.548872	-1.971869E-08	-45.63965	
1.016	-1.072314	-1.548885	-1.97181E-08	-45.63895	
1.017	-1.0723	-1.548899	-1.971752E-08	-45.63822	
1.018	-1.072287	-1.548912	-1.971693E-08	-45.6375	
1.019	-1.072274	-1.548926	-1.971634E-08	-45.63679	
1.02	-1.072261	-1.548939	-1.971575E-08	-45.63606	
1.021	-1.072248	-1.548953	-1.971515E-08	-45.63534	
1.022	-1.072234	-1.548966	-1.971456E-08	-45.63461	
1.023	-1.072221	-1.54898	-1.971396E-08	-45.63389	
1.024	-1.072208	-1.548994	-1.971337E-08	-45.63317	
1.025	-1.072194	-1.549007	-1.971277E-08	-45.63244	
1.026	-1.072181	-1.549021	-1.971218E-08	-45.63171	
1.027	-1.072168	-1.549034	-1.971159E-08	-45.63099	
1.028	-1.072154	-1.549048	-1.971099E-08	-45.63026	
1.029	-1.072141	-1.549062	-1.97104E-08	-45.62954	
1.03	-1.072128	-1.549075	-1.970981E-08	-45.62881	
1.031	-1.072115	-1.549088	-1.970922E-08	-45.62809	
1.032	-1.072101	-1.549102	-1.970863E-08	-45.62737	
1.033	-1.072088	-1.549115	-1.970804E-08	-45.62665	
1.034	-1.072075	-1.549129	-1.970746E-08	-45.62593	
1.035	-1.072062	-1.549142	-1.970688E-08	-45.62522	
1.036	-1.072049	-1.549155	-1.97063E-08	-45.6245	
1.037	-1.072036	-1.549169	-1.970572E-08	-45.62379	
1.038	-1.072024	-1.549182	-1.970515E-08	-45.6231	
1.039	-1.072011	-1.549195	-1.970457E-08	-45.62239	
1.04	-1.071998	-1.549208	-1.970401E-08	-45.62169	
1.041	-1.071985	-1.549221	-1.970344E-08	-45.62099	
1.042	-1.071973	-1.549234	-1.970288E-08	-45.6203	
1.043	-1.07196	-1.549246	-1.970232E-08	-45.61962	
1.044	-1.071948	-1.549259	-1.970177E-08	-45.61893	
1.045	-1.071936	-1.549272	-1.970122E-08	-45.61826	
1.046	-1.071923	-1.549284	-1.970067E-08	-45.61758	
1.047	-1.071911	-1.549296	-1.970013E-08	-45.61692	
1.048	-1.071899	-1.549309	-1.969959E-08	-45.61625	
1.049	-1.071887	-1.549321	-1.969905E-08	-45.6156	
1.05	-1.071875	-1.549333	-1.969853E-08	-45.61494	
1.051	-1.071864	-1.549345	-1.9698E-08	-45.6143	
1.052	-1.071852	-1.549357	-1.969748E-08	-45.61366	
1.053	-1.07184	-1.549369	-1.969697E-08	-45.61303	
1.054	-1.071829	-1.549381	-1.969646E-08	-45.61239	
1.055	-1.071818	-1.549392	-1.969595E-08	-45.61177	
1.056	-1.071806	-1.549404	-1.969545E-08	-45.61116	
1.057	-1.071795	-1.549415	-1.969496E-08	-45.61055	
1.058	-1.071784	-1.549426	-1.969447E-08	-45.60994	
1.059	-1.071773	-1.549437	-1.969399E-08	-45.60934	
1.06	-1.071763	-1.549448	-1.969351E-08	-45.60875	
1.061	-1.071752	-1.549459	-1.969304E-08	-45.60817	
1.062	-1.071742	-1.54947	-1.969257E-08	-45.60759	
1.063	-1.071731	-1.54948	-1.969211E-08	-45.60702	
1.064	-1.071721	-1.54949	-1.969166E-08	-45.60646	
1.065	-1.071711	-1.549501	-1.969121E-08	-45.6059	
1.066	-1.071701	-1.549511	-1.969077E-08	-45.60535	
1.067	-1.071692	-1.549521	-1.969033E-08	-45.60482	
1.068	-1.071682	-1.549531	-1.96899E-08	-45.60428	
1.069	-1.071672	-1.54954	-1.968947E-08	-45.60376	
1.07	-1.071663	-1.54955	-1.968906E-08	-45.60323	
1.071	-1.071654	-1.549559	-1.968865E-08	-45.60273	
1.072	-1.071645	-1.549569	-1.968824E-08	-45.60222	
1.073	-1.071636	-1.549578	-1.968784E-08	-45.60172	
1.074	-1.071627	-1.549587	-1.968745E-08	-45.60123	
1.075	-1.071619	-1.549595	-1.968707E-08	-45.60076	
1.076	-1.07161	-1.549604	-1.968669E-08	-45.60028	
1.077	-1.071602	-1.549613	-1.968631E-08	-45.59982	
1.078	-1.071594	-1.549621	-1.968595E-08	-45.59936	
1.079	-1.071585	-1.549629	-1.968559E-08	-45.59892	
1.08	-1.071578	-1.549637	-1.968523E-08	-45.59848	
1.081	-1.07157	-1.549645	-1.968489E-08	-45.59805	
1.082	-1.071562	-1.549653	-1.968455E-08	-45.59762	
1.083	-1.071555	-1.549661	-1.968422E-08	-45.5972	
1.084	-1.071547	-1.549668	-1.968389E-08	-45.5968	
1.085	-1.07154	-1.549676	-1.968357E-08	-45.59639	
1.086	-1.071533	-1.549683	-1.968325E-08	-45.596	
1.087	-1.071526	-1.54969	-1.968295E-08	-45.59562	
1.088	-1.071519	-1.549697	-1.968264E-08	-45.59525	
1.089	-1.071513	-1.549704	-1.968235E-08	-45.59488	
1.09	-1.071507	-1.54971	-1.968206E-08	-45.59452	
1.091	-1.0715	-1.549717	-1.968178E-08	-45.59416	
1.092	-1.071494	-1.549723	-1.96815E-08	-45.59382	
1.093	-1.071488	-1.549729	-1.968124E-08	-45.59348	
1.094	-1.071482	-1.549735	-1.968097E-08	-45.59315	
1.095	-1.071476	-1.549741	-1.968072E-08	-45.59283	
1.096	-1.071471	-1.549747	-1.968047E-08	-45.59251	
1.097	-1.071465	-1.549752	-1.968022E-08	-45.59221	
1.098	-1.07146	-1.549758	-1.967999E-08	-45.59192	
1.099	-1.071455	-1.549763	-1.967976E-08	-45.59163	
1.1	-1.07145	-1.549768	-1.967953E-08	-45.59134	
1.101	-1.071445	-1.549773	-1.967931E-08	-45.59107	
1.102	-1.07144	-1.549778	-1.96791E-08	-45.5908	
1.103	-1.071435	-1.549783	-1.967889E-08	-45.59054	
1.104	-1.071431	-1.549787	-1.967869E-08	-45.59029	
1.105	-1.071427	-1.549792	-1.96785E-08	-45.59005	
1.106	-1.071422	-1.549796	-1.967831E-08	-45.58981	
1.107	-1.071418	-1.5498	-1.967813E-08	-45.58958	
1.108	-1.071414	-1.549804	-1.967795E-08	-45.58936	
1.109	-1.071411	-1.549808	-1.967778E-08	-45.58914	
1.11	-1.071407	-1.549812	-1.967762E-08	-45.58894	
1.111	-1.071403	-1.549815	-1.967746E-08	-45.58873	
1.112	-1.0714	-1.549819	-1.967731E-08	-45.58854	
1.113	-1.071397	-1.549822	-1.967716E-08	-45.58835	
1.114	-1.071393	-1.549825	-1.967702E-08	-45.58817	
1.115	-1.07139	-1.549829	-1.967688E-08	-45.588	
1.116	-1.071387	-1.549832	-1.967675E-08	-45.58783	
1.117	-1.071384	-1.549834	-1.967662E-08	-45.58767	
1.118	-1.071382	-1.549837	-1.96765E-08	-45.58752	
1.119	-1.071379	-1.54984	-1.967639E-08	-45.58737	
1.12	-1.071377	-1.549842	-1.967628E-08	-45.58723	
1.121	-1.071374	-1.549845	-1.967617E-08	-45.58709	
1.122	-1.071372	-1.549847	-1.967607E-08	-45.58696	
1.123	-1.07137	-1.549849	-1.967598E-08	-45.58684	
1.124	-1.071368	-1.549851	-1.967589E-08	-45.58673	
1.125	-1.071366	-1.549853	-1.967581E-08	-45.58661	
1.126	-1.071364	-1.549855	-1.967573E-08	-45.58651	
1.127	-1.071362	-1.549857	-1.967565E-08	-45.58641	
1.128	-1.071361	-1.549858	-1.967558E-08	-45.58633	
1.129	-1.071359	-1.54986	-1.967551E-08	-45.58624	
1.13	-1.071358	-1.549861	-1.967545E-08	-45.58615	
1.131	-1.071357	-1.549863	-1.96754E-08	-45.58608	
1.132	-1.071356	-1.549864	-1.967534E-08	-45.586	
1.133	-1.071355	-1.549865	-1.96753E-08	-45.58595	
1.134	-1.071354	-1.549866	-1.967525E-08	-45.58588	
1.135	-1.071353	-1.549867	-1.967521E-08	-45.58583	
1.136	-1.071352	-1.549868	-1.967518E-08	-45.58578	
1.137	-1.071351	-1.549868	-1.967515E-08	-45.58574	
1.138	-1.071351	-1.549869	-1.967512E-08	-45.5857	
1.139	-1.07135	-1.549869	-1.96751E-08	-45.58567	
1.14	-1.07135	-1.54987	-1.967508E-08	-45.58564	
1.141	-1.071349	-1.54987	-1.967506E-08	-45.58562	
1.142	-1.071349	-1.54987	-1.967505E-08	-45.58559	
1.143	-1.071349	-1.549871	-1.967504E-08	-45.58558	
1.144	-1.071349	-1.549871	-1.967503E-08	-45.58557	
1.145	-1.071349	-1.549871	-1.967503E-08	-45.58556	
1.146	-1.071349	-1.549871	-1.967503E-08	-45.58556	
1.147	-1.071349	-1.549871	-1.967504E-08	-45.58556	
1.148	-1.071349	-1.54987	-1.967505E-08	-45.58557	
1.149	-1.071349	-1.54987	-1.967506E-08	-45.58558	
1.15	-1.07135	-1.54987	-1.967508E-08	-45.58559	
1.151	-1.07135	-1.54987	-1.967509E-08	-45.58562	
1.152	-1.07135	-1.549869	-1.967511E-08	-45.58564	
1.153	-1.071351	-1.549869	-1.967514E-08	-45.58567	
1.154	-1.071352	-1.549868	-1.967516E-08	-45.58569	
1.155	-1.071352	-1.549867	-1.967519E-08	-45.58572	
1.156	-1.071353	-1.549867	-1.967522E-08	-45.58576	
1.157	-1.071354	-1.549866	-1.967526E-08	-45.58579	
1.158	-1.071354	-1.549865	-1.967529E-08	-45.58583	
1.159	-1.071355	-1.549864	-1.967533E-08	-45.58588	
1.16	-1.071356	-1.549863	-1.967537E-08	-45.58592	
1.161	-1.071357	-1.549862	-1.967541E-08	-45.58597	
1.162	-1.071358	-1.549861	-1.967545E-08	-45.58603	
1.163	-1.071359	-1.54986	-1.96755E-08	-45.58607	
1.164	-1.07136	-1.549859	-1.967555E-08	-45.58613	
1.165	-1.071361	-1.549858	-1.96756E-08	-45.58619	
1.166	-1.071362	-1.549857	-1.967565E-08	-45.58625	
1.167	-1.071364	-1.549856	-1.96757E-08	-45.58632	
1.168	-1.071365	-1.549855	-1.967576E-08	-45.58637	
1.169	-1.071366	-1.549853	-1.967581E-08	-45.58644	
1.17	-1.071367	-1.549852	-1.967587E-08	-45.58651	
1.171	-1.071369	-1.549851	-1.967592E-08	-45.58658	
1.172	-1.07137	-1.549849	-1.967598E-08	-45.58665	
1.173	-1.071371	-1.549848	-1.967604E-08	-45.58672	
1.174	-1.071373	-1.549847	-1.96761E-08	-45.58679	
1.175	-1.071374	-1.549845	-1.967617E-08	-45.58687	
1.176	-1.071376	-1.549844	-1.967623E-08	-45.58694	
1.177	-1.071377	-1.549842	-1.96763E-08	-45.58702	
1.178	-1.071378	-1.549841	-1.967636E-08	-45.5871	
1.179	-1.07138	-1.549839	-1.967643E-08	-45.58718	
1.18	-1.071382	-1.549838	-1.967649E-08	-45.58727	
1.181	-1.071383	-1.549836	-1.967656E-08	-45.58735	
1.182	-1.071385	-1.549834	-1.967663E-08	-45.58743	
1.183	-1.071386	-1.549833	-1.96767E-08	-45.58751	
1.184	-1.071388	-1.549831	-1.967677E-08	-45.58759	
1.185	-1.071389	-1.54983	-1.967683E-08	-45.58768	
1.186	-1.071391	-1.549828	-1.967691E-08	-45.58777	
1.187	-1.071392	-1.549826	-1.967698E-08	-45.58785	
1.188	-1.071394	-1.549825	-1.967705E-08	-45.58794	
1.189	-1.071396	-1.549823	-1.967712E-08	-45.58803	
1.19	-1.071397	-1.549821	-1.967719E-08	-45.58812	
1.191	-1.071399	-1.54982	-1.967726E-08	-45.5882	
1.192	-1.071401	-1.549818	-1.967734E-08	-45.58829	
1.193	-1.071402	-1.549816	-1.967741E-08	-45.58838	
1.194	-1.071404	-1.549815	-1.967748E-08	-45.58847	
1.195	-1.071406	-1.549813	-1.967756E-08	-45.58856	
1.196	-1.071407	-1.549811	-1.967763E-08	-45.58865	
1.197	-1.071409	-1.54981	-1.96777E-08	-45.58874	
1.198	-1.071411	-1.549808	-1.967777E-08	-45.58883	
1.199	-1.071412	-1.549806	-1.967785E-08	-45.58892	
1.2	-1.071414	-1.549805	-1.967792E-08	-45.589	
1.201	-1.071416	-1.549803	-1.967799E-08	-45.58909	
1.202	-1.071417	-1.549801	-1.967807E-08	-45.58918	
1.203	-1.071419	-1.5498	-1.967814E-08	-45.58927	
1.204	-1.071421	-1.549798	-1.967821E-08	-45.58936	
1.205	-1.071422	-1.549796	-1.967828E-08	-45.58945	
1.206	-1.071424	-1.549795	-1.967836E-08	-45.58954	
1.207	-1.071425	-1.549793	-1.967843E-08	-45.58963	
1.208	-1.071427	-1.549791	-1.96785E-08	-45.58971	
1.209	-1.071429	-1.54979	-1.967858E-08	-45.5898	
1.21	-1.07143	-1.549788	-1.967865E-08	-45.58989	
1.211	-1.071432	-1.549786	-1.967872E-08	-45.58998	
1.212	-1.071433	-1.549785	-1.967879E-08	-45.59007	
1.213	-1.071435	-1.549783	-1.967886E-08	-45.59016	
1.214	-1.071436	-1.549781	-1.967893E-08	-45.59024	
1.215	-1.071438	-1.54978	-1.9679E-08	-45.59033	
1.216	-1.071439	-1.549778	-1.967907E-08	-45.59041	
1.217	-1.071441	-1.549777	-1.967914E-08	-45.5905	
1.218	-1.071442	-1.549775	-1.967921E-08	-45.59058	
1.219	-1.071444	-1.549774	-1.967928E-08	-45.59066	
1.22	-1.071446	-1.549772	-1.967934E-08	-45.59075	
1.221	-1.071447	-1.549771	-1.967941E-08	-45.59084	
1.222	-1.071449	-1.549769	-1.967948E-08	-45.59092	
1.223	-1.07145	-1.549767	-1.967954E-08	-45.591	
1.224	-1.071451	-1.549766	-1.967961E-08	-45.59108	
1.225	-1.071453	-1.549764	-1.967967E-08	-45.59116	
1.226	-1.071454	-1.549763	-1.967974E-08	-45.59124	
1.227	-1.071456	-1.549761	-1.96798E-08	-45.59132	
1.228	-1.071457	-1.54976	-1.967986E-08	-45.5914	
1.229	-1.071459	-1.549759	-1.967993E-08	-45.59148	
1.23	-1.07146	-1.549757	-1.967999E-08	-45.59155	
1.231	-1.071461	-1.549756	-1.968005E-08	-45.59163	
1.232	-1.071463	-1.549754	-1.968011E-08	-45.5917	
1.233	-1.071464	-1.549753	-1.968017E-08	-45.59177	
1.234	-1.071465	-1.549752	-1.968023E-08	-45.59185	
1.235	-1.071467	-1.54975	-1.968029E-08	-45.59193	
1.236	-1.071468	-1.549749	-1.968035E-08	-45.592	
1.237	-1.071469	-1.549748	-1.968041E-08	-45.59206	
1.238	-1.071471	-1.549746	-1.968047E-08	-45.59214	
1.239	-1.071472	-1.549745	-1.968052E-08	-45.59221	
1.24	-1.071473	-1.549744	-1.968058E-08	-45.59227	
1.241	-1.071474	-1.549742	-1.968063E-08	-45.59235	
1.242	-1.071476	-1.549741	-1.968069E-08	-45.59241	
1.243	-1.071477	-1.54974	-1.968074E-08	-45.59248	
1.244	-1.071478	-1.549739	-1.96808E-08	-45.59255	
1.245	-1.071479	-1.549737	-1.968085E-08	-45.59262	
1.246	-1.07148	-1.549736	-1.96809E-08	-45.59268	
1.247	-1.071482	-1.549735	-1.968096E-08	-45.59275	
1.248	-1.071483	-1.549734	-1.968101E-08	-45.59281	
1.249	-1.071484	-1.549733	-1.968106E-08	-45.59287	
1.25	-1.071485	-1.549731	-1.96811E-08	-45.59293	
1.251	-1.071486	-1.54973	-1.968115E-08	-45.593	
1.252	-1.071487	-1.549729	-1.96812E-08	-45.59305	
1.253	-1.071488	-1.549728	-1.968125E-08	-45.59311	
1.254	-1.071489	-1.549727	-1.96813E-08	-45.59317	
1.255	-1.07149	-1.549726	-1.968134E-08	-45.59323	
1.256	-1.071491	-1.549725	-1.968139E-08	-45.59328	
1.257	-1.071492	-1.549724	-1.968144E-08	-45.59334	
1.258	-1.071493	-1.549723	-1.968148E-08	-45.5934	
1.259	-1.071494	-1.549722	-1.968153E-08	-45.59345	
1.26	-1.071495	-1.549721	-1.968157E-08	-45.59351	
1.261	-1.071496	-1.54972	-1.968161E-08	-45.59356	
1.262	-1.071497	-1.549719	-1.968165E-08	-45.59361	
1.263	-1.071498	-1.549718	-1.968169E-08	-45.59366	
1.264	-1.071499	-1.549717	-1.968174E-08	-45.59371	
1.265	-1.0715	-1.549716	-1.968178E-08	-45.59376	
1.266	-1.071501	-1.549715	-1.968182E-08	-45.59381	
1.267	-1.071502	-1.549714	-1.968186E-08	-45.59386	
1.268	-1.071503	-1.549713	-1.96819E-08	-45.59391	
1.269	-1.071503	-1.549713	-1.968193E-08	-45.59396	
1.27	-1.071504	-1.549712	-1.968197E-08	-45.59401	
1.271	-1.071505	-1.549711	-1.968201E-08	-45.59405	
1.272	-1.071506	-1.54971	-1.968204E-08	-45.5941	
1.273	-1.071507	-1.549709	-1.968208E-08	-45.59414	
1.274	-1.071507	-1.549708	-1.968211E-08	-45.59418	
1.275	-1.071508	-1.549708	-1.968215E-08	-45.59422	
1.276	-1.071509	-1.549707	-1.968218E-08	-45.59426	
1.277	-1.07151	-1.549706	-1.968221E-08	-45.5943	
1.278	-1.07151	-1.549706	-1.968225E-08	-45.59435	
1.279	-1.071511	-1.549705	-1.968228E-08	-45.59438	
1.28	-1.071512	-1.549704	-1.968231E-08	-45.59442	
1.281	-1.071512	-1.549703	-1.968234E-08	-45.59446	
1.282	-1.071513	-1.549703	-1.968237E-08	-45.59449	
1.283	-1.071514	-1.549702	-1.96824E-08	-45.59453	
1.284	-1.071515	-1.549701	-1.968243E-08	-45.59457	
