Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
0.5545	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.555	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5555	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.5560001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5565	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.557	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5575	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.558	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5585001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.559	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5595	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.56	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5605	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.561	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5615	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.562	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5625	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.563	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5635	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.564	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5645	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.565	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5655	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.566	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5665	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.567	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5675001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.568	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5685	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.569	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5695	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.5700001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5705	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.571	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5715	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.572	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5725001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.573	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5735	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.574	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5745	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.575	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5755	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.576	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5765	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.577	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5775	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.578	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5785	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.5790001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5795	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.58	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5805	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.581	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5815001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.582	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5825	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.583	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5835	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.5840001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5845	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.585	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5855	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.586	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5865	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.587	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5875	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.588	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5885	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.589	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5895	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.59	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5905001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.591	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5915	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.592	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5925	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.5930001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5935	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.594	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5945	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.595	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5955001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.596	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5965	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.597	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.5975	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.598	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.5985	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.599	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.5995	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6005	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.601	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6015	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.6020001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6025	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.603	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6035	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.604	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6045001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.605	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6055	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.606	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6065	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.6070001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6075	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.608	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6085	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.609	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6095001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.61	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6105	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.611	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6115	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.612	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6125	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.613	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6135001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.614	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6145	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.615	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6155	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.6160001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6165	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.617	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6175	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.618	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6185001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.619	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6195	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.62	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6205	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6210001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6215	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.622	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6225	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.623	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6235	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.624	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6245	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.625	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6255	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.626	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6265	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.627	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6275001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.628	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6285	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.629	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6295	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6300001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6305	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.631	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6315	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.632	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6325001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.633	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6335	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.634	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6345	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.6350001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6355	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.636	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6365	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.637	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6375	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.638	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6385	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6390001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6395	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.64	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6405	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.641	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6415001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.642	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6425	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.643	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6435	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.6440001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6445	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.645	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6455	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.646	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6465001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.647	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6475	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.648	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6485	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.649	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6495	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.65	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6505001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.651	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6515	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.652	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6525	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.6530001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6535	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.654	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6545	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.655	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6555001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.656	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6565	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.657	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6575	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.6580001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6585	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.659	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6595	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.66	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6605	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.661	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6615	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.6620001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6625	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.663	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6635	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.664	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6645001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.665	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6655	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.666	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6665	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.6670001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6675	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.668	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6685	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.669	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6695001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.67	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6705	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.671	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6715	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6720001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6725	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.673	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6735001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.674	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6745	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.675	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6755	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.6760001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6765	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.677	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6775	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.678	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6785001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.679	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6795	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.68	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6805	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6810001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6815	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.682	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6825	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.683	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6835001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.684	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6845	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.6850001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6855	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.686	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6865	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.687	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6875001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.688	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6885	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.689	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6895	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6900001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6905	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.691	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6915	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.692	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6925001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.693	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6935	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.694	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6945	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.6950001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6955	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.696	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6965	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.697	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.6975001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.698	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.6985	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.6990001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.6995	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.7	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7005	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.701	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7015001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.702	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7025	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.703	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7035	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.7040001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7045	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.705	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7055	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.706	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7065001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.707	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7075	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.708	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7085	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.7090001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7095	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.71	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7105001	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.711	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7115	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.712	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7125	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.7130001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7135	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.714	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7145	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.715	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7155001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.716	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7165	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.717	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7175	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.7180001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7185	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.719	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7195	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.72	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7205001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.721	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7215	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.7220001	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7225	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.723	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7235	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.724	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7245001	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.725	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7255	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.726	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7265	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.7270001	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7275	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.728	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7285	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.729	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7295001	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
0.73	0.1132878	-0.1278288	-1.314398E-05	-0.00500679	25.00014	
0.7305	0.1132879	-0.1278286	-1.314391E-05	-0.004947185	25	
0.731	0.1132873	-0.1278297	-1.314425E-05	0.02485514	25.00071	
0.7315	0.1132874	-0.1278295	-1.314419E-05	-0.00500679	25.00057	
0.7320001	0.1132875	-0.1278293	-1.314412E-05	-0.004947185	25.00043	
0.7325	0.1132877	-0.1278291	-1.314405E-05	-0.004947185	25.00028	
