Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.3695	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.37	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3705	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.371	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3715	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.372	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3725	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.373	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3735	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.374	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3745	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.375	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3755	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.376	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3765	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.377	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3775	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.378	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3785	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.379	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3795	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.38	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3805	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.381	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3815	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.382	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3825	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.383	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3835	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.384	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3845	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.385	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3855	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.386	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3865	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.387	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3875	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.388	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3885	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.389	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3895	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.39	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3905	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.391	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3915	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.392	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3925	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.393	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3935	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.394	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3945	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.395	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3955	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.396	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3965	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.397	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3975	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.398	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3985	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.399	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.3995	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4005	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.401	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4015	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.402	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4025	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.403	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4035	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.404	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4045	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.405	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4055	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.406	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4065	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.407	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4075	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.408	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4085	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.409	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4095	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.41	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4105	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.411	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4115	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.412	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4125	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.413	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4135	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.414	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4145	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.415	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4155	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.416	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4165	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.417	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4175	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.418	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4185	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.419	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4195	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.42	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4205	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.421	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4215	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.422	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4225	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.423	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4235	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.424	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4245	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.425	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4255	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.426	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4265	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.427	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4275	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.428	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4285	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.429	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4295	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.43	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4305	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.431	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4315	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.432	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4325	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.433	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4335	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.434	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4345	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.435	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4355	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.436	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4365	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.437	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4375	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.438	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4385	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.439	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4395	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.44	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4405	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.441	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4415	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.442	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4425	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.443	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4435	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.444	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4445	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.445	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4455	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.446	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4465	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.447	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4475	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.448	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4485	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.449	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4495	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.45	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4505	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.451	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4515	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.452	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4525	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.453	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4535	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.454	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4545	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.455	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4555	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.456	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4565	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.457	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4575	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.458	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4585	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.459	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4595	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.46	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4605	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.461	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4615	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.462	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4625	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.463	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4635	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.464	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4645	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.465	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4655	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.466	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4665	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.467	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4675	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.468	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4685	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.469	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4695	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.47	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4705	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.471	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4715	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.472	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4725	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.473	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4735	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.474	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4745	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.475	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4755	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.476	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4765	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.477	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4775	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.478	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4785	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.479	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4795	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.48	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4805	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.481	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4815	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.482	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4825	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.483	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4835	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.484	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4845	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.485	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4855	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.486	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4865	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.487	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4875	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.488	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4885	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.489	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4895	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.49	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4905	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.491	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4915	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.492	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4925	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.493	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4935	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.494	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4945	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.495	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4955	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.496	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4965	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.497	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4975	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.498	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4985	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.499	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.4995	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5005	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.501	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5015	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.502	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5025	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.503	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5035	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.504	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5045	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.505	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5055	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.506	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5065	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.507	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5075	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.508	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5085	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.509	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5095	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.51	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5105	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.511	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5115	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.512	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5125	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.513	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5135	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.514	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5145	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.515	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5155	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.516	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5165	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.517	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5175	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.518	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5185	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.519	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5195	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.52	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5205	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.521	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5215	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.522	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5225	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.523	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5235	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.524	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5245	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.525	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5255	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.526	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5265	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.527	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5275	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.528	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5285	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.529	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5295	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.53	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5305	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.531	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5315	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.532	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5325	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.533	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5335	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.534	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5345	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.535	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5355	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.536	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5365	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.537	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5375	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.538	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5385	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.539	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5395	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.54	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5405	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.541	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5415	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.542	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5425	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.543	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5435	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.544	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5445	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.545	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
2.5455	0.03498053	-0.04501429	-2.451081E-05	0.003067514	-73.75169	
