Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
1.063	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0635	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.064	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0645	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.065	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0655	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.066	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0665	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.067	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0675	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.068	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0685	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.069	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0695	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.07	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0705	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.071	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0715	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.072	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0725	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.073	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0735	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.074	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0745	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.075	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0755	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.076	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0765	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.077	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0775	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.078	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0785	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.079	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0795	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.08	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0805	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.081	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0815	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.082	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0825	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.083	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0835	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.084	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0845	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.085	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0855	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.086	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0865	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.087	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0875	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.088	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0885	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.089	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0895	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.09	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0905	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.091	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0915	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.092	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0925	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.093	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0935	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.094	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0945	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.095	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0955	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.096	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0965	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.097	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0975	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.098	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0985	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.099	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.0995	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1005	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.101	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1015	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.102	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1025	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.103	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1035	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.104	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1045	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.105	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1055	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.106	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1065	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.107	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1075	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.108	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1085	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.109	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1095	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.11	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1105	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.111	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1115	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.112	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1125	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.113	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1135	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.114	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1145	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.115	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1155	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.116	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1165	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.117	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1175	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.118	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1185	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.119	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1195	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.12	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1205	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.121	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1215	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.122	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1225	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.123	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1235	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.124	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1245	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.125	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1255	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.126	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1265	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.127	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1275	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.128	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1285	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.129	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1295	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.13	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1305	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.131	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1315	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.132	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1325	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.133	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1335	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.134	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1345	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.135	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1355	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.136	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1365	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.137	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1375	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.138	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1385	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.139	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1395	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.14	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1405	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.141	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1415	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.142	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1425	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.143	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1435	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.144	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1445	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.145	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1455	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.146	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1465	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.147	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1475	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.148	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1485	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.149	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1495	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.15	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1505	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.151	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1515	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.152	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1525	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.153	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1535	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.154	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1545	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.155	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1555	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.156	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1565	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.157	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1575	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.158	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1585	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.159	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1595	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.16	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1605	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.161	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1615	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.162	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1625	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.163	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1635	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.164	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1645	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.165	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1655	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.166	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1665	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.167	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1675	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.168	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1685	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.169	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1695	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.17	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1705	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.171	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1715	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.172	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1725	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.173	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1735	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.174	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1745	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.175	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1755	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.176	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1765	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.177	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1775	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.178	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1785	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.179	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1795	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.18	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1805	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.181	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1815	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.182	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1825	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.183	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1835	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.184	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1845	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.185	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1855	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.186	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1865	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.187	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1875	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.188	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1885	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.189	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1895	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.19	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1905	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.191	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1915	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.192	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1925	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.193	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1935	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.194	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1945	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.195	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1955	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.196	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1965	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.197	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1975	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.198	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1985	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.199	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.1995	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2005	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.201	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2015	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.202	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2025	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.203	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2035	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.204	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2045	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.205	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2055	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.206	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2065	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.207	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2075	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.208	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2085	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.209	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2095	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.21	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2105	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.211	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2115	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.212	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2125	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.213	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2135	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.214	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2145	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.215	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2155	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.216	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2165	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.217	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2175	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.218	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2185	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.219	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2195	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.22	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2205	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.221	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2215	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.222	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2225	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.223	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2235	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.224	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2245	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.225	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2255	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.226	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2265	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.227	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2275	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.228	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2285	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.229	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2295	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.23	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2305	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.231	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2315	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.232	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2325	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.233	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2335	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.234	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
1.2345	0.08838682	-0.1633899	-2.545887E-05	-5.162426E-05	45.001	
