Time	Body_Z	Body_X	Body_Y	Joint_1	
0.437	-0.15	4.822361E-08	-0.2032451	-0.2027624	
0.438	-0.15	4.82952E-08	-0.2035454	-0.2032451	
0.439	-0.15	4.832399E-08	-0.2036662	-0.2035454	
0.44	-0.15	4.831256E-08	-0.2036182	-0.2036662	
0.441	-0.15	4.826509E-08	-0.2034191	-0.2036182	
0.442	-0.15	4.8187E-08	-0.2030916	-0.2034191	
0.443	-0.15	4.808463E-08	-0.2026622	-0.2030916	
0.444	-0.15	4.796485E-08	-0.2021598	-0.2026622	
0.445	-0.15	4.783467E-08	-0.2016138	-0.2021598	
0.446	-0.15	4.770096E-08	-0.201053	-0.2016138	
0.447	-0.15	4.75696E-08	-0.200502	-0.201053	
0.448	-0.15	4.744057E-08	-0.1999608	-0.200502	
0.449	-0.15	4.731389E-08	-0.1994295	-0.1999608	
0.45	-0.15	4.718954E-08	-0.1989079	-0.1994295	
0.451	-0.15	4.706753E-08	-0.1983962	-0.1989079	
0.452	-0.15	4.694786E-08	-0.1978943	-0.1983962	
0.453	-0.15	4.683052E-08	-0.1974021	-0.1978943	
0.454	-0.15	4.671553E-08	-0.1969198	-0.1974021	
0.455	-0.15	4.660287E-08	-0.1964473	-0.1969198	
0.456	-0.15	4.649256E-08	-0.1959846	-0.1964473	
0.457	-0.15	4.638458E-08	-0.1955317	-0.1959846	
0.458	-0.15	4.627894E-08	-0.1950886	-0.1955317	
0.459	-0.15	4.617564E-08	-0.1946554	-0.1950886	
0.46	-0.15	4.607469E-08	-0.1942319	-0.1946554	
0.461	-0.15	4.597606E-08	-0.1938183	-0.1942319	
0.462	-0.15	4.587978E-08	-0.1934144	-0.1938183	
0.463	-0.15	4.578584E-08	-0.1930204	-0.1934144	
0.464	-0.15	4.569424E-08	-0.1926362	-0.1930204	
0.465	-0.15	4.560497E-08	-0.1922618	-0.1926362	
0.466	-0.15	4.551805E-08	-0.1918972	-0.1922618	
0.467	-0.15	4.543346E-08	-0.1915424	-0.1918972	
0.468	-0.15	4.535121E-08	-0.1911974	-0.1915424	
0.469	-0.15	4.52713E-08	-0.1908623	-0.1911974	
0.47	-0.15	4.519373E-08	-0.1905369	-0.1908623	
0.471	-0.15	4.511849E-08	-0.1902214	-0.1905369	
0.472	-0.15	4.50456E-08	-0.1899156	-0.1902214	
0.473	-0.15	4.497505E-08	-0.1896197	-0.1899156	
0.474	-0.15	4.490683E-08	-0.1893336	-0.1896197	
0.475	-0.15	4.484096E-08	-0.1890573	-0.1893336	
0.476	-0.15	4.477742E-08	-0.1887908	-0.1890573	
0.477	-0.15	4.471622E-08	-0.1885341	-0.1887908	
0.478	-0.15	4.465736E-08	-0.1882872	-0.1885341	
0.479	-0.15	4.460084E-08	-0.1880502	-0.1882872	
0.48	-0.15	4.454666E-08	-0.1878229	-0.1880502	
0.481	-0.15	4.449481E-08	-0.1876054	-0.1878229	
0.482	-0.15	4.444531E-08	-0.1873978	-0.1876054	
0.483	-0.15	4.439814E-08	-0.1872	-0.1873978	
0.484	-0.15	4.435331E-08	-0.187012	-0.1872	
0.485	-0.15	4.431083E-08	-0.1868338	-0.187012	
0.486	-0.15	4.427068E-08	-0.1866654	-0.1868338	
0.487	-0.15	4.423287E-08	-0.1865068	-0.1866654	
0.488	-0.15	4.41974E-08	-0.186358	-0.1865068	
0.489	-0.15	4.416427E-08	-0.186219	-0.186358	
0.49	-0.15	4.413348E-08	-0.1860899	-0.186219	
0.491	-0.15	4.410502E-08	-0.1859705	-0.1860899	
0.492	-0.15	4.407891E-08	-0.185861	-0.1859705	
0.493	-0.15	4.405513E-08	-0.1857613	-0.185861	
0.494	-0.15	4.403369E-08	-0.1856714	-0.1857613	
0.495	-0.15	4.401459E-08	-0.1855913	-0.1856714	
0.496	-0.15	4.399783E-08	-0.1855209	-0.1855913	
0.497	-0.15	4.398341E-08	-0.1854605	-0.1855209	
0.498	-0.15	4.397133E-08	-0.1854098	-0.1854605	
0.499	-0.15	4.396158E-08	-0.1853689	-0.1854098	
0.5	-0.15	4.395418E-08	-0.1853379	-0.1853689	
0.501	-0.15	4.394911E-08	-0.1853166	-0.1853379	
0.502	-0.15	4.394639E-08	-0.1853052	-0.1853166	
0.503	-0.15	4.3946E-08	-0.1853036	-0.1853052	
0.504	-0.15	4.394796E-08	-0.1853118	-0.1853036	
0.505	-0.15	4.395224E-08	-0.1853298	-0.1853118	
0.506	-0.15	4.395887E-08	-0.1853576	-0.1853298	
0.507	-0.15	4.396784E-08	-0.1853952	-0.1853576	
0.508	-0.15	4.397915E-08	-0.1854426	-0.1853952	
0.509	-0.15	4.399279E-08	-0.1854998	-0.1854426	
0.5100001	-0.15	4.400878E-08	-0.1855669	-0.1854998	
0.511	-0.15	4.40271E-08	-0.1856437	-0.1855669	
0.512	-0.15	4.404776E-08	-0.1857304	-0.1856437	
0.513	-0.15	4.407076E-08	-0.1858269	-0.1857304	
0.514	-0.15	4.40961E-08	-0.1859331	-0.1858269	
0.515	-0.15	4.412378E-08	-0.1860492	-0.1859331	
0.516	-0.15	4.41538E-08	-0.1861752	-0.1860492	
0.517	-0.15	4.418616E-08	-0.1863109	-0.1861752	
0.518	-0.15	4.422085E-08	-0.1864564	-0.1863109	
0.5190001	-0.15	4.425789E-08	-0.1866117	-0.1864564	
0.52	-0.15	4.429726E-08	-0.1867769	-0.1866117	
0.521	-0.15	4.433897E-08	-0.1869518	-0.1867769	
0.522	-0.15	4.438303E-08	-0.1871366	-0.1869518	
0.523	-0.15	4.442941E-08	-0.1873311	-0.1871366	
0.524	-0.15	4.447814E-08	-0.1875355	-0.1873311	
0.525	-0.15	4.452921E-08	-0.1877497	-0.1875355	
0.526	-0.15	4.458262E-08	-0.1879737	-0.1877497	
0.527	-0.15	4.463837E-08	-0.1882076	-0.1879737	
0.528	-0.15	4.469645E-08	-0.1884512	-0.1882076	
0.529	-0.15	4.475687E-08	-0.1887046	-0.1884512	
0.53	-0.15	4.481964E-08	-0.1889679	-0.1887046	
0.531	-0.15	4.488474E-08	-0.1892409	-0.1889679	
0.532	-0.15	4.495218E-08	-0.1895238	-0.1892409	
0.5330001	-0.15	4.502196E-08	-0.1898164	-0.1895238	
0.534	-0.15	4.509407E-08	-0.1901189	-0.1898164	
0.535	-0.15	4.516853E-08	-0.1904312	-0.1901189	
0.536	-0.15	4.524533E-08	-0.1907533	-0.1904312	
0.537	-0.15	4.532446E-08	-0.1910852	-0.1907533	
0.538	-0.15	4.540593E-08	-0.1914269	-0.1910852	
0.539	-0.15	4.548975E-08	-0.1917785	-0.1914269	
0.54	-0.15	4.55759E-08	-0.1921398	-0.1917785	
0.541	-0.15	4.566439E-08	-0.192511	-0.1921398	
0.5420001	-0.15	4.575522E-08	-0.192892	-0.192511	
0.543	-0.15	4.584839E-08	-0.1932827	-0.192892	
0.544	-0.15	4.594389E-08	-0.1936833	-0.1932827	
0.545	-0.15	4.604174E-08	-0.1940937	-0.1936833	
0.546	-0.15	4.614192E-08	-0.1945139	-0.1940937	
0.5470001	-0.15	4.624444E-08	-0.1949439	-0.1945139	
0.548	-0.15	4.634931E-08	-0.1953837	-0.1949439	
0.549	-0.15	4.645651E-08	-0.1958334	-0.1953837	
0.55	-0.15	4.656605E-08	-0.1962928	-0.1958334	
0.551	-0.15	4.667793E-08	-0.1967621	-0.1962928	
0.552	-0.15	4.679215E-08	-0.1972411	-0.1967621	
0.553	-0.15	4.69087E-08	-0.19773	-0.1972411	
0.554	-0.15	4.70276E-08	-0.1982287	-0.19773	
0.555	-0.15	4.714883E-08	-0.1987372	-0.1982287	
0.5560001	-0.15	4.727241E-08	-0.1992555	-0.1987372	
0.557	-0.15	4.739832E-08	-0.1997836	-0.1992555	
0.558	-0.15	4.752657E-08	-0.2003215	-0.1997836	
0.559	-0.15	4.76418E-08	-0.2008049	-0.2003215	
0.56	-0.15	4.773996E-08	-0.2012166	-0.2008049	
0.561	-0.15	4.781814E-08	-0.2015445	-0.2012166	
0.562	-0.15	4.787461E-08	-0.2017813	-0.2015445	
0.563	-0.15	4.790876E-08	-0.2019246	-0.2017813	
0.564	-0.15	4.792107E-08	-0.2019762	-0.2019246	
0.565	-0.15	4.791298E-08	-0.2019423	-0.2019762	
0.566	-0.15	4.78867E-08	-0.201832	-0.2019423	
0.567	-0.15	4.784508E-08	-0.2016574	-0.201832	
0.568	-0.15	4.779141E-08	-0.2014323	-0.2016574	
0.569	-0.15	4.772922E-08	-0.2011715	-0.2014323	
0.5700001	-0.15	4.766212E-08	-0.20089	-0.2011715	
0.571	-0.15	4.759359E-08	-0.2006026	-0.20089	
0.572	-0.15	4.752689E-08	-0.2003229	-0.2006026	
0.573	-0.15	4.746253E-08	-0.2000529	-0.2003229	
0.574	-0.15	4.740051E-08	-0.1997928	-0.2000529	
0.575	-0.15	4.734083E-08	-0.1995425	-0.1997928	
0.576	-0.15	4.728348E-08	-0.1993019	-0.1995425	
0.577	-0.15	4.722848E-08	-0.1990712	-0.1993019	
0.578	-0.15	4.717581E-08	-0.1988503	-0.1990712	
0.5790001	-0.15	4.712549E-08	-0.1986393	-0.1988503	
0.58	-0.15	4.70775E-08	-0.198438	-0.1986393	
0.581	-0.15	4.703185E-08	-0.1982465	-0.198438	
0.582	-0.15	4.698854E-08	-0.1980649	-0.1982465	
0.583	-0.15	4.694757E-08	-0.197893	-0.1980649	
0.5840001	-0.15	4.690894E-08	-0.197731	-0.197893	
0.585	-0.15	4.687265E-08	-0.1975788	-0.197731	
0.586	-0.15	4.683869E-08	-0.1974364	-0.1975788	
0.587	-0.15	4.680707E-08	-0.1973038	-0.1974364	
0.588	-0.15	4.67778E-08	-0.197181	-0.1973038	
0.589	-0.15	4.675086E-08	-0.197068	-0.197181	
0.59	-0.15	4.672626E-08	-0.1969648	-0.197068	
0.591	-0.15	4.6704E-08	-0.1968714	-0.1969648	
0.592	-0.15	4.668408E-08	-0.1967879	-0.1968714	
0.5930001	-0.15	4.66665E-08	-0.1967141	-0.1967879	
0.594	-0.15	4.665126E-08	-0.1966502	-0.1967141	
0.595	-0.15	4.663835E-08	-0.1965961	-0.1966502	
0.596	-0.15	4.662779E-08	-0.1965518	-0.1965961	
0.597	-0.15	4.661956E-08	-0.1965173	-0.1965518	
0.598	-0.15	4.661367E-08	-0.1964926	-0.1965173	
0.599	-0.15	4.661012E-08	-0.1964777	-0.1964926	
0.6	-0.15	4.660891E-08	-0.1964726	-0.1964777	
0.601	-0.15	4.661004E-08	-0.1964773	-0.1964726	
0.6020001	-0.15	4.661351E-08	-0.1964919	-0.1964773	
0.603	-0.15	4.661932E-08	-0.1965162	-0.1964919	
0.604	-0.15	4.662746E-08	-0.1965504	-0.1965162	
0.605	-0.15	4.663795E-08	-0.1965944	-0.1965504	
0.606	-0.15	4.665077E-08	-0.1966482	-0.1965944	
0.6070001	-0.15	4.666593E-08	-0.1967118	-0.1966482	
0.608	-0.15	4.668344E-08	-0.1967852	-0.1967118	
0.609	-0.15	4.670327E-08	-0.1968684	-0.1967852	
0.61	-0.15	4.672546E-08	-0.1969614	-0.1968684	
0.611	-0.15	4.674997E-08	-0.1970643	-0.1969614	
0.612	-0.15	4.677683E-08	-0.1971769	-0.1970643	
0.613	-0.15	4.680602E-08	-0.1972993	-0.1971769	
0.614	-0.15	4.683756E-08	-0.1974316	-0.1972993	
0.615	-0.15	4.687143E-08	-0.1975737	-0.1974316	
0.6160001	-0.15	4.690764E-08	-0.1977256	-0.1975737	
0.617	-0.15	4.694619E-08	-0.1978873	-0.1977256	
0.618	-0.15	4.698708E-08	-0.1980588	-0.1978873	
0.619	-0.15	4.703031E-08	-0.1982401	-0.1980588	
0.62	-0.15	4.707588E-08	-0.1984312	-0.1982401	
0.6210001	-0.15	4.712379E-08	-0.1986322	-0.1984312	
0.622	-0.15	4.717404E-08	-0.1988429	-0.1986322	
0.623	-0.15	4.722662E-08	-0.1990635	-0.1988429	
0.624	-0.15	4.728154E-08	-0.1992938	-0.1990635	
0.625	-0.15	4.73388E-08	-0.199534	-0.1992938	
0.626	-0.15	4.739841E-08	-0.199784	-0.199534	
0.627	-0.15	4.746034E-08	-0.2000438	-0.199784	
0.628	-0.15	4.751831E-08	-0.2002869	-0.2000438	
0.629	-0.15	4.757002E-08	-0.2005038	-0.2002869	
0.6300001	-0.15	4.761369E-08	-0.200687	-0.2005038	
0.631	-0.15	4.764808E-08	-0.2008312	-0.200687	
0.632	-0.15	4.767246E-08	-0.2009334	-0.2008312	
0.633	-0.15	4.768663E-08	-0.2009929	-0.2009334	
0.634	-0.15	4.769089E-08	-0.2010107	-0.2009929	
0.6350001	-0.15	4.768592E-08	-0.2009899	-0.2010107	
0.636	-0.15	4.767281E-08	-0.2009349	-0.2009899	
0.637	-0.15	4.765288E-08	-0.2008513	-0.2009349	
0.638	-0.15	4.762767E-08	-0.2007456	-0.2008513	
0.6390001	-0.15	4.759879E-08	-0.2006245	-0.2007456	
0.64	-0.15	4.75679E-08	-0.2004949	-0.2006245	
0.641	-0.15	4.753658E-08	-0.2003635	-0.2004949	
0.642	-0.15	4.750629E-08	-0.2002365	-0.2003635	
0.643	-0.15	4.747832E-08	-0.2001192	-0.2002365	
0.6440001	-0.15	4.745269E-08	-0.2000117	-0.2001192	
0.645	-0.15	4.74294E-08	-0.199914	-0.2000117	
0.646	-0.15	4.740845E-08	-0.1998261	-0.199914	
0.647	-0.15	4.738984E-08	-0.199748	-0.1998261	
0.648	-0.15	4.737356E-08	-0.1996798	-0.199748	
0.649	-0.15	4.735963E-08	-0.1996213	-0.1996798	
0.65	-0.15	4.734803E-08	-0.1995727	-0.1996213	
0.651	-0.15	4.733877E-08	-0.1995339	-0.1995727	
0.652	-0.15	4.733186E-08	-0.1995048	-0.1995339	
0.6530001	-0.15	4.732727E-08	-0.1994856	-0.1995048	
0.654	-0.15	4.732503E-08	-0.1994762	-0.1994856	
0.655	-0.15	4.732513E-08	-0.1994766	-0.1994762	
0.656	-0.15	4.732756E-08	-0.1994868	-0.1994766	
0.657	-0.15	4.733234E-08	-0.1995069	-0.1994868	
0.6580001	-0.15	4.733945E-08	-0.1995367	-0.1995069	
0.659	-0.15	4.734891E-08	-0.1995764	-0.1995367	
0.66	-0.15	4.73607E-08	-0.1996258	-0.1995764	
0.661	-0.15	4.737483E-08	-0.1996851	-0.1996258	
0.6620001	-0.15	4.73913E-08	-0.1997542	-0.1996851	
0.663	-0.15	4.741011E-08	-0.1998331	-0.1997542	
0.664	-0.15	4.743126E-08	-0.1999218	-0.1998331	
0.665	-0.15	4.745474E-08	-0.2000203	-0.1999218	
0.666	-0.15	4.7478E-08	-0.2001178	-0.2000203	
0.6670001	-0.15	4.749999E-08	-0.2002101	-0.2001178	
0.668	-0.15	4.751984E-08	-0.2002933	-0.2002101	
0.669	-0.15	4.753683E-08	-0.2003645	-0.2002933	
0.67	-0.15	4.755044E-08	-0.2004217	-0.2003645	
0.671	-0.15	4.756038E-08	-0.2004633	-0.2004217	
0.6720001	-0.15	4.756652E-08	-0.2004891	-0.2004633	
0.673	-0.15	4.756893E-08	-0.2004992	-0.2004891	
0.674	-0.15	4.756783E-08	-0.2004946	-0.2004992	
0.675	-0.15	4.75636E-08	-0.2004768	-0.2004946	
0.6760001	-0.15	4.755671E-08	-0.2004479	-0.2004768	
0.677	-0.15	4.754773E-08	-0.2004102	-0.2004479	
0.678	-0.15	4.753723E-08	-0.2003662	-0.2004102	
0.679	-0.15	4.752586E-08	-0.2003185	-0.2003662	
0.68	-0.15	4.751418E-08	-0.2002696	-0.2003185	
0.6810001	-0.15	4.750278E-08	-0.2002217	-0.2002696	
0.682	-0.15	4.749213E-08	-0.2001771	-0.2002217	
0.683	-0.15	4.748266E-08	-0.2001374	-0.2001771	
0.684	-0.15	4.747469E-08	-0.2001039	-0.2001374	
0.6850001	-0.15	4.746844E-08	-0.2000777	-0.2001039	
0.686	-0.15	4.746405E-08	-0.2000593	-0.2000777	
0.687	-0.15	4.746154E-08	-0.2000488	-0.2000593	
0.688	-0.15	4.746085E-08	-0.2000459	-0.2000488	
0.689	-0.15	4.746186E-08	-0.2000501	-0.2000459	
0.6900001	-0.15	4.746436E-08	-0.2000606	-0.2000501	
0.691	-0.15	4.74681E-08	-0.2000763	-0.2000606	
0.692	-0.15	4.74728E-08	-0.200096	-0.2000763	
0.693	-0.15	4.747816E-08	-0.2001185	-0.200096	
0.694	-0.15	4.748388E-08	-0.2001424	-0.2001185	
0.6950001	-0.15	4.748965E-08	-0.2001667	-0.2001424	
0.696	-0.15	4.749523E-08	-0.20019	-0.2001667	
0.697	-0.15	4.750036E-08	-0.2002116	-0.20019	
0.698	-0.15	4.750486E-08	-0.2002304	-0.2002116	
0.6990001	-0.15	4.750858E-08	-0.2002461	-0.2002304	
0.7	-0.15	4.751142E-08	-0.200258	-0.2002461	
0.701	-0.15	4.751334E-08	-0.200266	-0.200258	
0.702	-0.15	4.751432E-08	-0.2002701	-0.200266	
0.703	-0.15	4.751441E-08	-0.2002705	-0.2002701	
0.7040001	-0.15	4.751369E-08	-0.2002675	-0.2002705	
0.705	-0.15	4.751226E-08	-0.2002615	-0.2002675	
0.706	-0.15	4.751026E-08	-0.2002531	-0.2002615	
0.707	-0.15	4.750782E-08	-0.2002429	-0.2002531	
0.708	-0.15	4.750509E-08	-0.2002314	-0.2002429	
0.7090001	-0.15	4.750224E-08	-0.2002194	-0.2002314	
0.71	-0.15	4.749938E-08	-0.2002075	-0.2002194	
0.711	-0.15	4.749667E-08	-0.2001961	-0.2002075	
0.712	-0.15	4.74942E-08	-0.2001858	-0.2001961	
0.7130001	-0.15	4.749208E-08	-0.2001769	-0.2001858	
0.714	-0.15	4.749035E-08	-0.2001696	-0.2001769	
0.715	-0.15	4.748907E-08	-0.2001642	-0.2001696	
0.716	-0.15	4.748825E-08	-0.2001608	-0.2001642	
0.717	-0.15	4.748789E-08	-0.2001593	-0.2001608	
0.7180001	-0.15	4.748797E-08	-0.2001596	-0.2001593	
0.719	-0.15	4.748843E-08	-0.2001616	-0.2001596	
0.72	-0.15	4.748922E-08	-0.2001649	-0.2001616	
0.721	-0.15	4.749029E-08	-0.2001694	-0.2001649	
0.7220001	-0.15	4.749154E-08	-0.2001746	-0.2001694	
0.723	-0.15	4.749292E-08	-0.2001804	-0.2001746	
0.724	-0.15	4.749434E-08	-0.2001864	-0.2001804	
0.725	-0.15	4.749574E-08	-0.2001922	-0.2001864	
0.726	-0.15	4.749706E-08	-0.2001977	-0.2001922	
0.7270001	-0.15	4.749824E-08	-0.2002027	-0.2001977	
0.728	-0.15	4.749924E-08	-0.2002069	-0.2002027	
0.729	-0.15	4.750004E-08	-0.2002102	-0.2002069	
0.73	-0.15	4.750061E-08	-0.2002126	-0.2002102	
0.731	-0.15	4.750095E-08	-0.2002141	-0.2002126	
0.7320001	-0.15	4.750107E-08	-0.2002145	-0.2002141	
0.733	-0.15	4.750097E-08	-0.2002141	-0.2002145	
0.734	-0.15	4.750069E-08	-0.200213	-0.2002141	
0.735	-0.15	4.750026E-08	-0.2002112	-0.200213	
0.7360001	-0.15	4.74997E-08	-0.2002088	-0.2002112	
0.737	-0.15	4.749906E-08	-0.2002061	-0.2002088	
0.738	-0.15	4.749836E-08	-0.2002032	-0.2002061	
0.739	-0.15	4.749766E-08	-0.2002002	-0.2002032	
0.74	-0.15	4.749698E-08	-0.2001974	-0.2002002	
0.7410001	-0.15	4.749634E-08	-0.2001947	-0.2001974	
0.742	-0.15	4.749577E-08	-0.2001923	-0.2001947	
0.743	-0.15	4.749531E-08	-0.2001904	-0.2001923	
0.744	-0.15	4.749494E-08	-0.2001889	-0.2001904	
0.7450001	-0.15	4.749469E-08	-0.2001878	-0.2001889	
0.7460001	-0.15	4.749456E-08	-0.2001872	-0.2001878	
0.747	-0.15	4.749453E-08	-0.2001871	-0.2001872	
0.748	-0.15	4.74946E-08	-0.2001874	-0.2001871	
0.749	-0.15	4.749476E-08	-0.2001881	-0.2001874	
0.7500001	-0.15	4.7495E-08	-0.2001891	-0.2001881	
0.751	-0.15	4.749529E-08	-0.2001903	-0.2001891	
0.752	-0.15	4.749562E-08	-0.2001917	-0.2001903	
0.753	-0.15	4.749597E-08	-0.2001932	-0.2001917	
0.754	-0.15	4.749631E-08	-0.2001946	-0.2001932	
0.7550001	-0.15	4.749665E-08	-0.200196	-0.2001946	
0.756	-0.15	4.749696E-08	-0.2001973	-0.200196	
0.757	-0.15	4.749722E-08	-0.2001984	-0.2001973	
0.758	-0.15	4.749744E-08	-0.2001993	-0.2001984	
0.7590001	-0.15	4.749761E-08	-0.2002	-0.2001993	
0.7600001	-0.15	4.749772E-08	-0.2002005	-0.2002	
0.761	-0.15	4.749777E-08	-0.2002007	-0.2002005	
0.762	-0.15	4.749777E-08	-0.2002007	-0.2002007	
0.763	-0.15	4.749772E-08	-0.2002005	-0.2002007	
0.7640001	-0.15	4.749763E-08	-0.2002001	-0.2002005	
0.765	-0.15	4.74975E-08	-0.2001996	-0.2002001	
0.766	-0.15	4.749735E-08	-0.2001989	-0.2001996	
0.767	-0.15	4.749718E-08	-0.2001982	-0.2001989	
0.768	-0.15	4.749701E-08	-0.2001975	-0.2001982	
0.7690001	-0.15	4.749684E-08	-0.2001968	-0.2001975	
0.77	-0.15	4.749668E-08	-0.2001961	-0.2001968	
0.771	-0.15	4.749653E-08	-0.2001955	-0.2001961	
0.772	-0.15	4.74964E-08	-0.200195	-0.2001955	
0.7730001	-0.15	4.74963E-08	-0.2001946	-0.200195	
0.774	-0.15	4.749623E-08	-0.2001942	-0.2001946	
0.775	-0.15	4.749618E-08	-0.200194	-0.2001942	
0.776	-0.15	4.749616E-08	-0.200194	-0.200194	
0.777	-0.15	4.749617E-08	-0.200194	-0.200194	
0.7780001	-0.15	4.74962E-08	-0.2001941	-0.200194	
0.779	-0.15	4.749625E-08	-0.2001943	-0.2001941	
0.78	-0.15	4.749631E-08	-0.2001946	-0.2001943	
0.781	-0.15	4.749639E-08	-0.200195	-0.2001946	
0.7820001	-0.15	4.749647E-08	-0.2001953	-0.200195	
0.7830001	-0.15	4.749656E-08	-0.2001957	-0.2001953	
0.784	-0.15	4.749664E-08	-0.200196	-0.2001957	
0.785	-0.15	4.749672E-08	-0.2001964	-0.200196	
0.786	-0.15	4.749679E-08	-0.2001967	-0.2001964	
0.7870001	-0.15	4.749684E-08	-0.2001969	-0.2001967	
0.788	-0.15	4.749689E-08	-0.2001971	-0.2001969	
0.789	-0.15	4.749692E-08	-0.2001972	-0.2001971	
0.79	-0.15	4.749694E-08	-0.2001973	-0.2001972	
0.791	-0.15	4.749694E-08	-0.2001973	-0.2001973	
0.7920001	-0.15	4.749694E-08	-0.2001973	-0.2001973	
0.793	-0.15	4.749691E-08	-0.2001972	-0.2001973	
0.794	-0.15	4.749689E-08	-0.2001971	-0.2001972	
0.795	-0.15	4.749685E-08	-0.200197	-0.2001971	
0.7960001	-0.15	4.749681E-08	-0.2001968	-0.200197	
0.7970001	-0.15	4.749677E-08	-0.2001966	-0.2001968	
0.798	-0.15	4.749673E-08	-0.2001964	-0.2001966	
0.799	-0.15	4.749668E-08	-0.2001963	-0.2001964	
0.8	-0.15	4.749665E-08	-0.2001961	-0.2001963	
0.8010001	-0.15	4.749661E-08	-0.2001959	-0.2001961	
0.802	-0.15	4.749658E-08	-0.2001958	-0.2001959	
0.803	-0.15	4.749657E-08	-0.2001957	-0.2001958	
0.804	-0.15	4.749655E-08	-0.2001957	-0.2001957	
0.8050001	-0.15	4.749655E-08	-0.2001957	-0.2001957	
0.8060001	-0.15	4.749655E-08	-0.2001957	-0.2001957	
0.807	-0.15	4.749655E-08	-0.2001957	-0.2001957	
0.808	-0.15	4.749656E-08	-0.2001957	-0.2001957	
0.809	-0.15	4.749658E-08	-0.2001958	-0.2001957	
0.8100001	-0.15	4.74966E-08	-0.2001959	-0.2001958	
0.811	-0.15	4.749662E-08	-0.200196	-0.2001959	
0.812	-0.15	4.749664E-08	-0.2001961	-0.200196	
0.813	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.814	-0.15	4.749668E-08	-0.2001962	-0.2001961	
0.8150001	-0.15	4.74967E-08	-0.2001963	-0.2001962	
0.816	-0.15	4.749672E-08	-0.2001964	-0.2001963	
0.817	-0.15	4.749673E-08	-0.2001964	-0.2001964	
0.818	-0.15	4.749674E-08	-0.2001964	-0.2001964	
0.8190001	-0.15	4.749674E-08	-0.2001965	-0.2001964	
0.8200001	-0.15	4.749674E-08	-0.2001965	-0.2001965	
0.821	-0.15	4.749674E-08	-0.2001965	-0.2001965	
0.822	-0.15	4.749674E-08	-0.2001964	-0.2001965	
0.823	-0.15	4.749674E-08	-0.2001964	-0.2001964	
0.8240001	-0.15	4.749673E-08	-0.2001964	-0.2001964	
0.825	-0.15	4.749672E-08	-0.2001963	-0.2001964	
0.826	-0.15	4.749671E-08	-0.2001963	-0.2001963	
0.827	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.8280001	-0.15	4.749669E-08	-0.2001962	-0.2001963	
0.8290001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.83	-0.15	4.749668E-08	-0.2001961	-0.2001962	
0.831	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.832	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.8330001	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.8340001	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.835	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.836	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.837	-0.15	4.749666E-08	-0.2001961	-0.2001961	
0.8380001	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.839	-0.15	4.749667E-08	-0.2001961	-0.2001961	
0.84	-0.15	4.749668E-08	-0.2001961	-0.2001961	
0.841	-0.15	4.749668E-08	-0.2001962	-0.2001961	
0.8420001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.8430001	-0.15	4.749669E-08	-0.2001962	-0.2001962	
0.844	-0.15	4.749669E-08	-0.2001963	-0.2001962	
0.845	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.846	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.8470001	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.848	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.849	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.85	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.851	-0.15	4.74967E-08	-0.2001963	-0.2001963	
0.8520001	-0.15	4.749669E-08	-0.2001963	-0.2001963	
0.853	-0.15	4.749669E-08	-0.2001963	-0.2001963	
0.854	-0.15	4.749669E-08	-0.2001963	-0.2001963	
0.855	-0.15	4.749669E-08	-0.2001962	-0.2001963	
0.8560001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.8570001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.858	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.859	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.86	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.8610001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.862	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.863	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.864	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.8650001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.8660001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.867	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.868	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.869	-0.15	4.749668E-08	-0.2001962	-0.2001962	
0.8700001	-0.15	4.749668E-08	-0.2001962	-0.2001962	
