Time	Root2_Y	Root_Y	
2.0655	-1.401964	0	
2.066	-1.401965	0	
2.0665	-1.401965	0	
2.067	-1.401966	0	
2.0675	-1.401966	0	
2.068	-1.401966	0	
2.0685	-1.401967	0	
2.069	-1.401967	0	
2.0695	-1.401968	0	
2.07	-1.401968	0	
2.0705	-1.401968	0	
2.071	-1.401969	0	
2.0715	-1.401969	0	
2.072	-1.40197	0	
2.0725	-1.40197	0	
2.073	-1.401971	0	
2.0735	-1.401971	0	
2.074	-1.401971	0	
2.0745	-1.401972	0	
2.075	-1.401972	0	
2.0755	-1.401973	0	
2.076	-1.401973	0	
2.0765	-1.401973	0	
2.077	-1.401974	0	
2.0775	-1.401974	0	
2.078	-1.401974	0	
2.0785	-1.401975	0	
2.079	-1.401975	0	
2.0795	-1.401976	0	
2.08	-1.401976	0	
2.0805	-1.401976	0	
2.081	-1.401977	0	
2.0815	-1.401977	0	
2.082	-1.401978	0	
2.0825	-1.401978	0	
2.083	-1.401978	0	
2.0835	-1.401979	0	
2.084	-1.401979	0	
2.0845	-1.40198	0	
2.085	-1.40198	0	
2.0855	-1.40198	0	
2.086	-1.401981	0	
2.0865	-1.401981	0	
2.087	-1.401982	0	
2.0875	-1.401982	0	
2.088	-1.401982	0	
2.0885	-1.401983	0	
2.089	-1.401983	0	
2.0895	-1.401984	0	
2.09	-1.401984	0	
2.0905	-1.401985	0	
2.091	-1.401985	0	
2.0915	-1.401985	0	
2.092	-1.401986	0	
2.0925	-1.401986	0	
2.093	-1.401987	0	
2.0935	-1.401987	0	
2.094	-1.401988	0	
2.0945	-1.401988	0	
2.095	-1.401988	0	
2.0955	-1.401989	0	
2.096	-1.401989	0	
2.0965	-1.40199	0	
2.097	-1.40199	0	
2.0975	-1.401991	0	
2.098	-1.401991	0	
2.0985	-1.401992	0	
2.099	-1.401992	0	
2.0995	-1.401993	0	
2.1	-1.401993	0	
2.1005	-1.401994	0	
2.101	-1.401994	0	
2.1015	-1.401994	0	
2.102	-1.401995	0	
2.1025	-1.401996	0	
2.103	-1.401996	0	
2.1035	-1.401996	0	
2.104	-1.401997	0	
2.1045	-1.401997	0	
2.105	-1.401998	0	
2.1055	-1.401999	0	
2.106	-1.401999	0	
2.1065	-1.402	0	
2.107	-1.402	0	
2.1075	-1.402001	0	
2.108	-1.402001	0	
2.1085	-1.402002	0	
2.109	-1.402002	0	
2.1095	-1.402003	0	
2.11	-1.402003	0	
2.1105	-1.402004	0	
2.111	-1.402004	0	
2.1115	-1.402005	0	
2.112	-1.402006	0	
2.1125	-1.402006	0	
2.113	-1.402007	0	
2.1135	-1.402007	0	
2.114	-1.402008	0	
2.1145	-1.402009	0	
2.115	-1.402009	0	
2.1155	-1.40201	0	
2.116	-1.40201	0	
2.1165	-1.402011	0	
2.117	-1.402012	0	
2.1175	-1.402012	0	
2.118	-1.402013	0	
2.1185	-1.402014	0	
2.119	-1.402014	0	
2.1195	-1.402015	0	
2.12	-1.402016	0	
2.1205	-1.402016	0	
2.121	-1.402017	0	
2.1215	-1.402018	0	
2.122	-1.402018	0	
2.1225	-1.402019	0	
2.123	-1.40202	0	
2.1235	-1.40202	0	
2.124	-1.402021	0	
2.1245	-1.402022	0	
2.125	-1.402023	0	
2.1255	-1.402023	0	
2.126	-1.402024	0	
2.1265	-1.402025	0	
2.127	-1.402026	0	
2.1275	-1.402026	0	
2.128	-1.402027	0	
2.1285	-1.402028	0	
2.129	-1.402029	0	
2.1295	-1.40203	0	
2.13	-1.40203	0	
2.1305	-1.402031	0	
2.131	-1.402032	0	
2.1315	-1.402033	0	
2.132	-1.402034	0	
2.1325	-1.402034	0	
2.133	-1.402035	0	
2.1335	-1.402036	0	
2.134	-1.402037	0	
2.1345	-1.402038	0	
2.135	-1.402039	0	
2.1355	-1.40204	0	
2.136	-1.40204	0	
2.1365	-1.402041	0	
2.137	-1.402042	0	
2.1375	-1.402043	0	
2.138	-1.402044	0	
2.1385	-1.402045	0	
2.139	-1.402046	0	
2.1395	-1.402047	0	
2.14	-1.402048	0	
2.1405	-1.402049	0	
2.141	-1.40205	0	
2.1415	-1.402051	0	
2.142	-1.402052	0	
2.1425	-1.402053	0	
2.143	-1.402054	0	
2.1435	-1.402055	0	
2.144	-1.402056	0	
2.1445	-1.402057	0	
2.145	-1.402058	0	
2.1455	-1.402059	0	
2.146	-1.40206	0	
2.1465	-1.402061	0	
2.147	-1.402062	0	
2.1475	-1.402063	0	
2.148	-1.402064	0	
2.1485	-1.402065	0	
2.149	-1.402066	0	
2.1495	-1.402067	0	
2.15	-1.402068	0	
2.1505	-1.402069	0	
2.151	-1.40207	0	
2.1515	-1.402072	0	
2.152	-1.402073	0	
2.1525	-1.402074	0	
2.153	-1.402075	0	
2.1535	-1.402076	0	
2.154	-1.402077	0	
2.1545	-1.402079	0	
2.155	-1.40208	0	
2.1555	-1.402081	0	
2.156	-1.402082	0	
2.1565	-1.402083	0	
2.157	-1.402084	0	
2.1575	-1.402086	0	
2.158	-1.402087	0	
2.1585	-1.402088	0	
2.159	-1.402089	0	
2.1595	-1.402091	0	
2.16	-1.402092	0	
2.1605	-1.402093	0	
2.161	-1.402094	0	
2.1615	-1.402096	0	
2.162	-1.402097	0	
2.1625	-1.402098	0	
2.163	-1.4021	0	
2.1635	-1.402101	0	
2.164	-1.402102	0	
2.1645	-1.402104	0	
2.165	-1.402105	0	
2.1655	-1.402106	0	
2.166	-1.402108	0	
2.1665	-1.402109	0	
2.167	-1.40211	0	
2.1675	-1.402112	0	
2.168	-1.402113	0	
2.1685	-1.402115	0	
2.169	-1.402116	0	
2.1695	-1.402117	0	
2.17	-1.402119	0	
2.1705	-1.40212	0	
2.171	-1.402122	0	
2.1715	-1.402123	0	
2.172	-1.402125	0	
2.1725	-1.402126	0	
2.173	-1.402128	0	
2.1735	-1.402129	0	
2.174	-1.402131	0	
2.1745	-1.402132	0	
2.175	-1.402134	0	
2.1755	-1.402135	0	
2.176	-1.402137	0	
2.1765	-1.402138	0	
2.177	-1.40214	0	
2.1775	-1.402141	0	
2.178	-1.402143	0	
2.1785	-1.402144	0	
2.179	-1.402146	0	
2.1795	-1.402148	0	
2.18	-1.402149	0	
2.1805	-1.402151	0	
2.181	-1.402152	0	
2.1815	-1.402154	0	
2.182	-1.402156	0	
2.1825	-1.402157	0	
2.183	-1.402159	0	
2.1835	-1.40216	0	
2.184	-1.402162	0	
2.1845	-1.402164	0	
2.185	-1.402165	0	
2.1855	-1.402167	0	
2.186	-1.402169	0	
2.1865	-1.40217	0	
2.187	-1.402172	0	
2.1875	-1.402174	0	
2.188	-1.402175	0	
2.1885	-1.402177	0	
2.189	-1.402179	0	
2.1895	-1.402181	0	
2.19	-1.402182	0	
2.1905	-1.402184	0	
2.191	-1.402186	0	
2.1915	-1.402188	0	
2.192	-1.402189	0	
2.1925	-1.402191	0	
2.193	-1.402193	0	
2.1935	-1.402195	0	
2.194	-1.402196	0	
2.1945	-1.402198	0	
2.195	-1.4022	0	
2.1955	-1.402202	0	
2.196	-1.402204	0	
2.1965	-1.402205	0	
2.197	-1.402207	0	
2.1975	-1.402209	0	
2.198	-1.402211	0	
2.1985	-1.402213	0	
2.199	-1.402215	0	
2.1995	-1.402217	0	
2.2	-1.402218	0	
2.2005	-1.40222	0	
2.201	-1.402222	0	
2.2015	-1.402224	0	
2.202	-1.402226	0	
2.2025	-1.402228	0	
2.203	-1.40223	0	
2.2035	-1.402232	0	
2.204	-1.402233	0	
2.2045	-1.402235	0	
2.205	-1.402237	0	
2.2055	-1.402239	0	
2.206	-1.402241	0	
2.2065	-1.402243	0	
2.207	-1.402245	0	
2.2075	-1.402247	0	
2.208	-1.402249	0	
2.2085	-1.402251	0	
2.209	-1.402253	0	
2.2095	-1.402255	0	
2.21	-1.402257	0	
2.2105	-1.402259	0	
2.211	-1.402261	0	
2.2115	-1.402263	0	
2.212	-1.402265	0	
2.2125	-1.402267	0	
2.213	-1.402269	0	
2.2135	-1.402271	0	
2.214	-1.402273	0	
2.2145	-1.402275	0	
2.215	-1.402277	0	
2.2155	-1.402279	0	
2.216	-1.402281	0	
2.2165	-1.402283	0	
2.217	-1.402285	0	
2.2175	-1.402287	0	
2.218	-1.402289	0	
2.2185	-1.402291	0	
2.219	-1.402293	0	
2.2195	-1.402295	0	
2.22	-1.402297	0	
2.2205	-1.4023	0	
2.221	-1.402302	0	
2.2215	-1.402304	0	
2.222	-1.402306	0	
2.2225	-1.402308	0	
2.223	-1.40231	0	
2.2235	-1.402312	0	
2.224	-1.402314	0	
2.2245	-1.402316	0	
2.225	-1.402318	0	
2.2255	-1.402321	0	
2.226	-1.402323	0	
2.2265	-1.402325	0	
2.227	-1.402327	0	
2.2275	-1.402329	0	
2.228	-1.402331	0	
2.2285	-1.402333	0	
2.229	-1.402335	0	
2.2295	-1.402337	0	
2.23	-1.40234	0	
2.2305	-1.402342	0	
2.231	-1.402344	0	
2.2315	-1.402346	0	
2.232	-1.402348	0	
2.2325	-1.40235	0	
2.233	-1.402352	0	
2.2335	-1.402355	0	
2.234	-1.402357	0	
2.2345	-1.402359	0	
2.235	-1.402361	0	
2.2355	-1.402363	0	
2.236	-1.402365	0	
2.2365	-1.402367	0	
2.237	-1.40237	0	
2.2375	-1.402372	0	
2.238	-1.402374	0	
2.2385	-1.402376	0	
2.239	-1.402378	0	
2.2395	-1.40238	0	
2.24	-1.402382	0	
2.2405	-1.402385	0	
2.241	-1.402387	0	
2.2415	-1.402389	0	
2.242	-1.402391	0	
2.2425	-1.402393	0	
2.243	-1.402395	0	
2.2435	-1.402398	0	
2.244	-1.4024	0	
2.2445	-1.402402	0	
2.245	-1.402404	0	
2.2455	-1.402406	0	
2.246	-1.402408	0	
2.2465	-1.402411	0	
2.247	-1.402413	0	
2.2475	-1.402415	0	
2.248	-1.402417	0	
2.2485	-1.402419	0	
2.249	-1.402421	0	
2.2495	-1.402424	0	
2.25	-1.402426	0	
2.2505	-1.402428	0	
2.251	-1.40243	0	
2.2515	-1.402432	0	
2.252	-1.402434	0	
2.2525	-1.402437	0	
2.253	-1.402439	0	
2.2535	-1.402441	0	
2.254	-1.402443	0	
2.2545	-1.402445	0	
2.255	-1.402447	0	
2.2555	-1.402449	0	
2.256	-1.402452	0	
2.2565	-1.402454	0	
2.257	-1.402456	0	
2.2575	-1.402458	0	
2.258	-1.40246	0	
2.2585	-1.402462	0	
2.259	-1.402464	0	
2.2595	-1.402466	0	
2.26	-1.402469	0	
2.2605	-1.402471	0	
2.261	-1.402473	0	
2.2615	-1.402475	0	
2.262	-1.402477	0	
2.2625	-1.402479	0	
2.263	-1.402481	0	
2.2635	-1.402483	0	
2.264	-1.402485	0	
2.2645	-1.402488	0	
2.265	-1.40249	0	
2.2655	-1.402492	0	
2.266	-1.402494	0	
2.2665	-1.402496	0	
2.267	-1.402498	0	
2.2675	-1.4025	0	
2.268	-1.402502	0	
2.2685	-1.402504	0	
2.269	-1.402506	0	
2.2695	-1.402508	0	
2.27	-1.40251	0	
2.2705	-1.402512	0	
2.271	-1.402514	0	
2.2715	-1.402516	0	
2.272	-1.402518	0	
2.2725	-1.402521	0	
2.273	-1.402522	0	
2.2735	-1.402524	0	
2.274	-1.402526	0	
2.2745	-1.402529	0	
2.275	-1.402531	0	
2.2755	-1.402532	0	
2.276	-1.402534	0	
2.2765	-1.402537	0	
2.277	-1.402539	0	
2.2775	-1.402541	0	
2.278	-1.402542	0	
2.2785	-1.402544	0	
2.279	-1.402546	0	
2.2795	-1.402548	0	
2.28	-1.40255	0	
2.2805	-1.402552	0	
2.281	-1.402554	0	
2.2815	-1.402556	0	
2.282	-1.402558	0	
2.2825	-1.40256	0	
2.283	-1.402562	0	
2.2835	-1.402564	0	
2.284	-1.402566	0	
2.2845	-1.402568	0	
2.285	-1.40257	0	
2.2855	-1.402571	0	
2.286	-1.402573	0	
2.2865	-1.402575	0	
2.287	-1.402577	0	
2.2875	-1.402579	0	
2.288	-1.402581	0	
2.2885	-1.402583	0	
2.289	-1.402584	0	
2.2895	-1.402586	0	
2.29	-1.402588	0	
2.2905	-1.40259	0	
2.291	-1.402592	0	
2.2915	-1.402594	0	
2.292	-1.402596	0	
2.2925	-1.402597	0	
2.293	-1.402599	0	
2.2935	-1.402601	0	
2.294	-1.402603	0	
2.2945	-1.402604	0	
2.295	-1.402606	0	
2.2955	-1.402608	0	
2.296	-1.40261	0	
2.2965	-1.402612	0	
2.297	-1.402613	0	
2.2975	-1.402615	0	
2.298	-1.402617	0	
2.2985	-1.402619	0	
2.299	-1.40262	0	
2.2995	-1.402622	0	
2.3	-1.402624	0	
2.3005	-1.402625	0	
2.301	-1.402627	0	
2.3015	-1.402629	0	
2.302	-1.40263	0	
2.3025	-1.402632	0	
2.303	-1.402634	0	
2.3035	-1.402635	0	
2.304	-1.402637	0	
2.3045	-1.402639	0	
2.305	-1.40264	0	
2.3055	-1.402642	0	
2.306	-1.402644	0	
2.3065	-1.402645	0	
2.307	-1.402647	0	
2.3075	-1.402648	0	
2.308	-1.40265	0	
2.3085	-1.402652	0	
2.309	-1.402653	0	
2.3095	-1.402655	0	
2.31	-1.402656	0	
2.3105	-1.402658	0	
2.311	-1.40266	0	
2.3115	-1.402661	0	
2.312	-1.402663	0	
2.3125	-1.402664	0	
2.313	-1.402666	0	
2.3135	-1.402667	0	
2.314	-1.402669	0	
2.3145	-1.40267	0	
2.315	-1.402672	0	
2.3155	-1.402673	0	
2.316	-1.402675	0	
2.3165	-1.402676	0	
2.317	-1.402678	0	
2.3175	-1.402679	0	
2.318	-1.402681	0	
2.3185	-1.402682	0	
2.319	-1.402683	0	
2.3195	-1.402685	0	
2.32	-1.402686	0	
2.3205	-1.402688	0	
2.321	-1.402689	0	
2.3215	-1.402691	0	
2.322	-1.402692	0	
2.3225	-1.402693	0	
2.323	-1.402695	0	
2.3235	-1.402696	0	
2.324	-1.402697	0	
2.3245	-1.402699	0	
2.325	-1.4027	0	
2.3255	-1.402701	0	
2.326	-1.402703	0	
2.3265	-1.402704	0	
2.327	-1.402706	0	
2.3275	-1.402707	0	
2.328	-1.402708	0	
2.3285	-1.402709	0	
2.329	-1.402711	0	
2.3295	-1.402712	0	
2.33	-1.402713	0	
2.3305	-1.402715	0	
2.331	-1.402716	0	
2.3315	-1.402717	0	
2.332	-1.402718	0	
2.3325	-1.40272	0	
2.333	-1.402721	0	
2.3335	-1.402722	0	
2.334	-1.402723	0	
2.3345	-1.402725	0	
2.335	-1.402726	0	
2.3355	-1.402727	0	
2.336	-1.402728	0	
2.3365	-1.402729	0	
2.337	-1.40273	0	
2.3375	-1.402732	0	
2.338	-1.402733	0	
2.3385	-1.402734	0	
2.339	-1.402735	0	
2.3395	-1.402736	0	
2.34	-1.402737	0	
2.3405	-1.402739	0	
2.341	-1.40274	0	
2.3415	-1.402741	0	
2.342	-1.402742	0	
2.3425	-1.402743	0	
2.343	-1.402744	0	
2.3435	-1.402745	0	
2.344	-1.402746	0	
2.3445	-1.402748	0	
2.345	-1.402749	0	
2.3455	-1.40275	0	
2.346	-1.402751	0	
2.3465	-1.402752	0	
2.347	-1.402753	0	
2.3475	-1.402754	0	
2.348	-1.402755	0	
2.3485	-1.402756	0	
2.349	-1.402757	0	
2.3495	-1.402758	0	
2.35	-1.402759	0	
2.3505	-1.40276	0	
2.351	-1.402761	0	
2.3515	-1.402762	0	
2.352	-1.402763	0	
2.3525	-1.402764	0	
2.353	-1.402765	0	
2.3535	-1.402766	0	
2.354	-1.402767	0	
2.3545	-1.402768	0	
2.355	-1.402769	0	
2.3555	-1.40277	0	
2.356	-1.402771	0	
2.3565	-1.402772	0	
2.357	-1.402773	0	
2.3575	-1.402774	0	
2.358	-1.402775	0	
2.3585	-1.402775	0	
2.359	-1.402776	0	
2.3595	-1.402777	0	
2.36	-1.402778	0	
2.3605	-1.402779	0	
2.361	-1.40278	0	
2.3615	-1.402781	0	
2.362	-1.402782	0	
2.3625	-1.402783	0	
2.363	-1.402783	0	
2.3635	-1.402784	0	
2.364	-1.402785	0	
2.3645	-1.402786	0	
2.365	-1.402787	0	
2.3655	-1.402788	0	
2.366	-1.402789	0	
2.3665	-1.402789	0	
2.367	-1.40279	0	
2.3675	-1.402791	0	
2.368	-1.402792	0	
2.3685	-1.402793	0	
2.369	-1.402794	0	
2.3695	-1.402794	0	
2.37	-1.402795	0	
2.3705	-1.402796	0	
2.371	-1.402797	0	
2.3715	-1.402797	0	
2.372	-1.402798	0	
2.3725	-1.402799	0	
2.373	-1.4028	0	
2.3735	-1.402801	0	
2.374	-1.402801	0	
2.3745	-1.402802	0	
2.375	-1.402803	0	
2.3755	-1.402804	0	
2.376	-1.402804	0	
2.3765	-1.402805	0	
2.377	-1.402806	0	
2.3775	-1.402807	0	
2.378	-1.402807	0	
2.3785	-1.402808	0	
2.379	-1.402809	0	
2.3795	-1.40281	0	
2.38	-1.40281	0	
2.3805	-1.402811	0	
2.381	-1.402812	0	
2.3815	-1.402812	0	
2.382	-1.402813	0	
2.3825	-1.402814	0	
2.383	-1.402814	0	
2.3835	-1.402815	0	
2.384	-1.402816	0	
2.3845	-1.402817	0	
2.385	-1.402817	0	
2.3855	-1.402818	0	
2.386	-1.402819	0	
2.3865	-1.402819	0	
2.387	-1.40282	0	
2.3875	-1.402821	0	
2.388	-1.402821	0	
2.3885	-1.402822	0	
2.389	-1.402823	0	
2.3895	-1.402823	0	
2.39	-1.402824	0	
2.3905	-1.402825	0	
2.391	-1.402825	0	
2.3915	-1.402826	0	
2.392	-1.402826	0	
2.3925	-1.402827	0	
2.393	-1.402828	0	
2.3935	-1.402828	0	
2.394	-1.402829	0	
2.3945	-1.40283	0	
2.395	-1.40283	0	
2.3955	-1.402831	0	
2.396	-1.402832	0	
2.3965	-1.402832	0	
2.397	-1.402833	0	
2.3975	-1.402833	0	
2.398	-1.402834	0	
2.3985	-1.402835	0	
2.399	-1.402835	0	
2.3995	-1.402836	0	
2.4	-1.402837	0	
2.4005	-1.402837	0	
2.401	-1.402838	0	
2.4015	-1.402838	0	
2.402	-1.402839	0	
2.4025	-1.40284	0	
2.403	-1.40284	0	
2.4035	-1.402841	0	
2.404	-1.402841	0	
2.4045	-1.402842	0	
2.405	-1.402843	0	
2.4055	-1.402843	0	
2.406	-1.402844	0	
2.4065	-1.402844	0	
2.407	-1.402845	0	
2.4075	-1.402846	0	
2.408	-1.402846	0	
2.4085	-1.402847	0	
2.409	-1.402847	0	
2.4095	-1.402848	0	
2.41	-1.402848	0	
2.4105	-1.402849	0	
2.411	-1.40285	0	
2.4115	-1.40285	0	
2.412	-1.402851	0	
2.4125	-1.402851	0	
2.413	-1.402852	0	
2.4135	-1.402853	0	
2.414	-1.402853	0	
2.4145	-1.402854	0	
2.415	-1.402854	0	
2.4155	-1.402855	0	
2.416	-1.402856	0	
2.4165	-1.402856	0	
2.417	-1.402857	0	
2.4175	-1.402857	0	
2.418	-1.402858	0	
2.4185	-1.402858	0	
2.419	-1.402859	0	
2.4195	-1.40286	0	
2.42	-1.40286	0	
2.4205	-1.402861	0	
2.421	-1.402861	0	
2.4215	-1.402862	0	
2.422	-1.402863	0	
2.4225	-1.402863	0	
2.423	-1.402864	0	
2.4235	-1.402864	0	
2.424	-1.402865	0	
2.4245	-1.402866	0	
2.425	-1.402866	0	
2.4255	-1.402867	0	
2.426	-1.402867	0	
2.4265	-1.402868	0	
2.427	-1.402869	0	
2.4275	-1.402869	0	
2.428	-1.40287	0	
2.4285	-1.40287	0	
2.429	-1.402871	0	
2.4295	-1.402872	0	
2.43	-1.402872	0	
2.4305	-1.402873	0	
2.431	-1.402873	0	
2.4315	-1.402874	0	
2.432	-1.402875	0	
2.4325	-1.402875	0	
2.433	-1.402876	0	
2.4335	-1.402876	0	
2.434	-1.402877	0	
2.4345	-1.402878	0	
2.435	-1.402878	0	
2.4355	-1.402879	0	
2.436	-1.40288	0	
2.4365	-1.40288	0	
2.437	-1.402881	0	
2.4375	-1.402882	0	
2.438	-1.402882	0	
2.4385	-1.402883	0	
2.439	-1.402883	0	
2.4395	-1.402884	0	
2.44	-1.402885	0	
2.4405	-1.402885	0	
2.441	-1.402886	0	
2.4415	-1.402887	0	
2.442	-1.402887	0	
2.4425	-1.402888	0	
2.443	-1.402889	0	
2.4435	-1.402889	0	
2.444	-1.40289	0	
2.4445	-1.402891	0	
2.445	-1.402891	0	
2.4455	-1.402892	0	
2.446	-1.402893	0	
2.4465	-1.402893	0	
2.447	-1.402894	0	
2.4475	-1.402895	0	
2.448	-1.402895	0	
2.4485	-1.402896	0	
2.449	-1.402897	0	
2.4495	-1.402898	0	
2.45	-1.402898	0	
2.4505	-1.402899	0	
2.451	-1.4029	0	
2.4515	-1.4029	0	
2.452	-1.402901	0	
2.4525	-1.402902	0	
2.453	-1.402902	0	
2.4535	-1.402903	0	
2.454	-1.402904	0	
2.4545	-1.402905	0	
2.455	-1.402905	0	
2.4555	-1.402906	0	
2.456	-1.402907	0	
2.4565	-1.402908	0	
2.457	-1.402908	0	
2.4575	-1.402909	0	
2.458	-1.40291	0	
2.4585	-1.402911	0	
2.459	-1.402911	0	
2.4595	-1.402912	0	
2.46	-1.402913	0	
2.4605	-1.402914	0	
2.461	-1.402915	0	
2.4615	-1.402915	0	
2.462	-1.402916	0	
2.4625	-1.402917	0	
2.463	-1.402918	0	
2.4635	-1.402918	0	
2.464	-1.402919	0	
2.4645	-1.40292	0	
2.465	-1.402921	0	
2.4655	-1.402922	0	
2.466	-1.402923	0	
2.4665	-1.402923	0	
2.467	-1.402924	0	
2.4675	-1.402925	0	
2.468	-1.402926	0	
2.4685	-1.402927	0	
2.469	-1.402928	0	
2.4695	-1.402928	0	
2.47	-1.402929	0	
2.4705	-1.40293	0	
2.471	-1.402931	0	
2.4715	-1.402932	0	
2.472	-1.402933	0	
2.4725	-1.402933	0	
2.473	-1.402934	0	
2.4735	-1.402935	0	
2.474	-1.402936	0	
2.4745	-1.402937	0	
2.475	-1.402938	0	
2.4755	-1.402939	0	
2.476	-1.40294	0	
2.4765	-1.402941	0	
2.477	-1.402942	0	
2.4775	-1.402943	0	
2.478	-1.402943	0	
2.4785	-1.402944	0	
2.479	-1.402945	0	
2.4795	-1.402946	0	
2.48	-1.402947	0	
2.4805	-1.402948	0	
2.481	-1.402949	0	
2.4815	-1.40295	0	
2.482	-1.402951	0	
2.4825	-1.402952	0	
2.483	-1.402953	0	
2.4835	-1.402954	0	
2.484	-1.402955	0	
2.4845	-1.402956	0	
2.485	-1.402957	0	
2.4855	-1.402958	0	
2.486	-1.402959	0	
2.4865	-1.40296	0	
2.487	-1.402961	0	
2.4875	-1.402962	0	
2.488	-1.402963	0	
2.4885	-1.402964	0	
2.489	-1.402965	0	
2.4895	-1.402966	0	
2.49	-1.402967	0	
2.4905	-1.402968	0	
2.491	-1.402969	0	
2.4915	-1.40297	0	
2.492	-1.402971	0	
2.4925	-1.402972	0	
2.493	-1.402973	0	
2.4935	-1.402974	0	
2.494	-1.402976	0	
2.4945	-1.402977	0	
2.495	-1.402978	0	
2.4955	-1.402979	0	
2.496	-1.40298	0	
2.4965	-1.402981	0	
2.497	-1.402982	0	
2.4975	-1.402983	0	
2.498	-1.402984	0	
2.4985	-1.402985	0	
2.499	-1.402987	0	
2.4995	-1.402988	0	
2.5	-1.402989	0	
2.5005	-1.40299	0	
2.501	-1.402991	0	
2.5015	-1.402992	0	
2.502	-1.402994	0	
2.5025	-1.402995	0	
2.503	-1.402996	0	
2.5035	-1.402997	0	
2.504	-1.402998	0	
2.5045	-1.402999	0	
2.505	-1.403001	0	
2.5055	-1.403002	0	
2.506	-1.403003	0	
2.5065	-1.403004	0	
2.507	-1.403005	0	
2.5075	-1.403007	0	
2.508	-1.403008	0	
2.5085	-1.403009	0	
2.509	-1.40301	0	
2.5095	-1.403011	0	
2.51	-1.403013	0	
2.5105	-1.403014	0	
2.511	-1.403015	0	
2.5115	-1.403016	0	
2.512	-1.403018	0	
2.5125	-1.403019	0	
2.513	-1.40302	0	
2.5135	-1.403022	0	
2.514	-1.403023	0	
2.5145	-1.403024	0	
2.515	-1.403025	0	
2.5155	-1.403027	0	
2.516	-1.403028	0	
2.5165	-1.403029	0	
2.517	-1.403031	0	
2.5175	-1.403032	0	
2.518	-1.403033	0	
2.5185	-1.403035	0	
2.519	-1.403036	0	
2.5195	-1.403037	0	
2.52	-1.403039	0	
2.5205	-1.40304	0	
2.521	-1.403041	0	
2.5215	-1.403043	0	
2.522	-1.403044	0	
2.5225	-1.403045	0	
2.523	-1.403047	0	
2.5235	-1.403048	0	
2.524	-1.403049	0	
2.5245	-1.403051	0	
2.525	-1.403052	0	
2.5255	-1.403054	0	
2.526	-1.403055	0	
2.5265	-1.403056	0	
2.527	-1.403058	0	
2.5275	-1.403059	0	
2.528	-1.40306	0	
2.5285	-1.403062	0	
2.529	-1.403063	0	
2.5295	-1.403065	0	
2.53	-1.403066	0	
2.5305	-1.403068	0	
2.531	-1.403069	0	
2.5315	-1.40307	0	
2.532	-1.403072	0	
2.5325	-1.403073	0	
2.533	-1.403075	0	
2.5335	-1.403076	0	
2.534	-1.403078	0	
2.5345	-1.403079	0	
2.535	-1.403081	0	
2.5355	-1.403082	0	
2.536	-1.403084	0	
2.5365	-1.403085	0	
2.537	-1.403087	0	
2.5375	-1.403088	0	
2.538	-1.40309	0	
2.5385	-1.403091	0	
2.539	-1.403093	0	
2.5395	-1.403094	0	
2.54	-1.403095	0	
2.5405	-1.403097	0	
2.541	-1.403098	0	
2.5415	-1.4031	0	
2.542	-1.403102	0	
2.5425	-1.403103	0	
2.543	-1.403105	0	
2.5435	-1.403106	0	
2.544	-1.403108	0	
2.5445	-1.403109	0	
2.545	-1.403111	0	
2.5455	-1.403112	0	
2.546	-1.403114	0	
2.5465	-1.403115	0	
2.547	-1.403117	0	
2.5475	-1.403118	0	
2.548	-1.40312	0	
2.5485	-1.403122	0	
2.549	-1.403123	0	
2.5495	-1.403125	0	
2.55	-1.403126	0	
2.5505	-1.403128	0	
2.551	-1.403129	0	
2.5515	-1.403131	0	
2.552	-1.403133	0	
2.5525	-1.403134	0	
2.553	-1.403136	0	
2.5535	-1.403137	0	
2.554	-1.403139	0	
2.5545	-1.403141	0	
2.555	-1.403142	0	
2.5555	-1.403144	0	
2.556	-1.403145	0	
2.5565	-1.403147	0	
2.557	-1.403149	0	
2.5575	-1.40315	0	
2.558	-1.403152	0	
2.5585	-1.403153	0	
2.559	-1.403155	0	
2.5595	-1.403157	0	
2.56	-1.403158	0	
2.5605	-1.40316	0	
2.561	-1.403161	0	
2.5615	-1.403163	0	
2.562	-1.403165	0	
2.5625	-1.403166	0	
2.563	-1.403168	0	
2.5635	-1.40317	0	
2.564	-1.403171	0	
2.5645	-1.403173	0	
2.565	-1.403175	0	
2.5655	-1.403176	0	
2.566	-1.403178	0	
2.5665	-1.403179	0	
2.567	-1.403181	0	
2.5675	-1.403183	0	
2.568	-1.403184	0	
2.5685	-1.403186	0	
2.569	-1.403188	0	
2.5695	-1.403189	0	
2.57	-1.403191	0	
2.5705	-1.403193	0	
2.571	-1.403194	0	
2.5715	-1.403196	0	
2.572	-1.403198	0	
2.5725	-1.403199	0	
2.573	-1.403201	0	
2.5735	-1.403203	0	
2.574	-1.403204	0	
2.5745	-1.403206	0	
2.575	-1.403208	0	
2.5755	-1.403209	0	
2.576	-1.403211	0	
2.5765	-1.403212	0	
2.577	-1.403214	0	
2.5775	-1.403216	0	
2.578	-1.403218	0	
2.5785	-1.403219	0	
2.579	-1.403221	0	
2.5795	-1.403222	0	
2.58	-1.403224	0	
2.5805	-1.403226	0	
2.581	-1.403227	0	
2.5815	-1.403229	0	
2.582	-1.403231	0	
2.5825	-1.403232	0	
