Time	Root2_Y	Root_Y	
1.319996	-1.218426	0	
1.320495	-1.218681	0	
1.320995	-1.218935	0	
1.321495	-1.21919	0	
1.321995	-1.219444	0	
1.322495	-1.219699	0	
1.322995	-1.219953	0	
1.323495	-1.220207	0	
1.323995	-1.220462	0	
1.324495	-1.220716	0	
1.324995	-1.22097	0	
1.325495	-1.221224	0	
1.325995	-1.221478	0	
1.326495	-1.221732	0	
1.326995	-1.221987	0	
1.327495	-1.22224	0	
1.327995	-1.222494	0	
1.328495	-1.222748	0	
1.328995	-1.223002	0	
1.329495	-1.223256	0	
1.329995	-1.22351	0	
1.330495	-1.223763	0	
1.330995	-1.224017	0	
1.331495	-1.224271	0	
1.331995	-1.224524	0	
1.332495	-1.224778	0	
1.332995	-1.225031	0	
1.333495	-1.225285	0	
1.333995	-1.225538	0	
1.334494	-1.225791	0	
1.334994	-1.226045	0	
1.335494	-1.226298	0	
1.335994	-1.226551	0	
1.336494	-1.226804	0	
1.336994	-1.227057	0	
1.337494	-1.227311	0	
1.337994	-1.227564	0	
1.338494	-1.227817	0	
1.338994	-1.22807	0	
1.339494	-1.228322	0	
1.339994	-1.228575	0	
1.340494	-1.228828	0	
1.340994	-1.229081	0	
1.341494	-1.229334	0	
1.341994	-1.229586	0	
1.342494	-1.229839	0	
1.342994	-1.230092	0	
1.343494	-1.230344	0	
1.343994	-1.230597	0	
1.344494	-1.230849	0	
1.344994	-1.231102	0	
1.345494	-1.231354	0	
1.345994	-1.231606	0	
1.346494	-1.231859	0	
1.346994	-1.232111	0	
1.347494	-1.232363	0	
1.347993	-1.232616	0	
1.348493	-1.232868	0	
1.348993	-1.23312	0	
1.349493	-1.233372	0	
1.349993	-1.233624	0	
1.350493	-1.233876	0	
1.350993	-1.234128	0	
1.351493	-1.23438	0	
1.351993	-1.234632	0	
1.352493	-1.234884	0	
1.352993	-1.235135	0	
1.353493	-1.235387	0	
1.353993	-1.235639	0	
1.354493	-1.235891	0	
1.354993	-1.236142	0	
1.355493	-1.236394	0	
1.355993	-1.236645	0	
1.356493	-1.236897	0	
1.356993	-1.237148	0	
1.357493	-1.2374	0	
1.357993	-1.237651	0	
1.358493	-1.237903	0	
1.358993	-1.238154	0	
1.359493	-1.238405	0	
1.359993	-1.238656	0	
1.360493	-1.238908	0	
1.360993	-1.239159	0	
1.361493	-1.23941	0	
1.361992	-1.239661	0	
1.362492	-1.239912	0	
1.362992	-1.240163	0	
1.363492	-1.240414	0	
1.363992	-1.240665	0	
1.364492	-1.240916	0	
1.364992	-1.241167	0	
1.365492	-1.241418	0	
1.365992	-1.241668	0	
1.366492	-1.241919	0	
1.366992	-1.24217	0	
1.367492	-1.242421	0	
1.367992	-1.242671	0	
1.368492	-1.242922	0	
1.368992	-1.243172	0	
1.369492	-1.243423	0	
1.369992	-1.243673	0	
1.370492	-1.243924	0	
1.370992	-1.244174	0	
1.371492	-1.244425	0	
1.371992	-1.244675	0	
1.372492	-1.244925	0	
1.372992	-1.245175	0	
1.373492	-1.245426	0	
1.373992	-1.245676	0	
1.374492	-1.245926	0	
1.374992	-1.246176	0	
1.375491	-1.246426	0	
1.375991	-1.246676	0	
1.376491	-1.246926	0	
1.376991	-1.247176	0	
1.377491	-1.247426	0	
1.377991	-1.247676	0	
1.378491	-1.247926	0	
1.378991	-1.248176	0	
1.379491	-1.248426	0	
1.379991	-1.248675	0	
1.380491	-1.248925	0	
1.380991	-1.249175	0	
1.381491	-1.249424	0	
1.381991	-1.249674	0	
1.382491	-1.249924	0	
1.382991	-1.250173	0	
1.383491	-1.250423	0	
1.383991	-1.250672	0	
1.384491	-1.250922	0	
1.384991	-1.251171	0	
1.385491	-1.25142	0	
1.385991	-1.25167	0	
1.386491	-1.251919	0	
1.386991	-1.252168	0	
1.387491	-1.252418	0	
1.387991	-1.252667	0	
1.388491	-1.252916	0	
1.388991	-1.253165	0	
1.38949	-1.253414	0	
1.38999	-1.253663	0	
1.39049	-1.253912	0	
1.39099	-1.254161	0	
1.39149	-1.25441	0	
1.39199	-1.254659	0	
1.39249	-1.254908	0	
1.39299	-1.255157	0	
1.39349	-1.255406	0	
1.39399	-1.255655	0	
1.39449	-1.255903	0	
1.39499	-1.256152	0	
1.39549	-1.256401	0	
1.39599	-1.256649	0	
1.39649	-1.256898	0	
1.39699	-1.257147	0	
1.39749	-1.257395	0	
1.39799	-1.257644	0	
1.39849	-1.257892	0	
1.39899	-1.258141	0	
1.39949	-1.258389	0	
1.39999	-1.258638	0	
1.40049	-1.258886	0	
1.40099	-1.259134	0	
1.40149	-1.259383	0	
1.40199	-1.259631	0	
1.40249	-1.259879	0	
1.40299	-1.260127	0	
1.403489	-1.260375	0	
1.403989	-1.260624	0	
1.404489	-1.260872	0	
1.404989	-1.26112	0	
1.405489	-1.261368	0	
1.405989	-1.261616	0	
1.406489	-1.261864	0	
1.406989	-1.262112	0	
1.407489	-1.26236	0	
1.407989	-1.262608	0	
1.408489	-1.262856	0	
1.408989	-1.263103	0	
1.409489	-1.263351	0	
1.409989	-1.263599	0	
1.410489	-1.263847	0	
1.410989	-1.264094	0	
1.411489	-1.264342	0	
1.411989	-1.26459	0	
1.412489	-1.264837	0	
1.412989	-1.265085	0	
1.413489	-1.265332	0	
1.413989	-1.26558	0	
1.414489	-1.265827	0	
1.414989	-1.266075	0	
1.415489	-1.266322	0	
1.415989	-1.26657	0	
1.416489	-1.266817	0	
1.416988	-1.267064	0	
1.417488	-1.267312	0	
1.417988	-1.267559	0	
1.418488	-1.267806	0	
1.418988	-1.268053	0	
1.419488	-1.268301	0	
1.419988	-1.268548	0	
1.420488	-1.268795	0	
1.420988	-1.269042	0	
1.421488	-1.269289	0	
1.421988	-1.269536	0	
1.422488	-1.269783	0	
1.422988	-1.27003	0	
1.423488	-1.270277	0	
1.423988	-1.270524	0	
1.424488	-1.270771	0	
1.424988	-1.271018	0	
1.425488	-1.271265	0	
1.425988	-1.271511	0	
1.426488	-1.271758	0	
1.426988	-1.272005	0	
1.427488	-1.272252	0	
1.427988	-1.272498	0	
1.428488	-1.272745	0	
1.428988	-1.272992	0	
1.429488	-1.273238	0	
1.429988	-1.273485	0	
1.430488	-1.273731	0	
1.430987	-1.273978	0	
1.431487	-1.274225	0	
1.431987	-1.274471	0	
1.432487	-1.274717	0	
1.432987	-1.274964	0	
1.433487	-1.27521	0	
1.433987	-1.275457	0	
1.434487	-1.275703	0	
1.434987	-1.275949	0	
1.435487	-1.276195	0	
1.435987	-1.276442	0	
1.436487	-1.276688	0	
1.436987	-1.276934	0	
1.437487	-1.27718	0	
1.437987	-1.277426	0	
1.438487	-1.277673	0	
1.438987	-1.277919	0	
1.439487	-1.278165	0	
1.439987	-1.278411	0	
1.440487	-1.278657	0	
1.440987	-1.278903	0	
1.441487	-1.279149	0	
1.441987	-1.279395	0	
1.442487	-1.27964	0	
1.442987	-1.279886	0	
1.443487	-1.280132	0	
1.443987	-1.280378	0	
1.444486	-1.280624	0	
1.444986	-1.280869	0	
1.445486	-1.281115	0	
1.445986	-1.281361	0	
1.446486	-1.281607	0	
1.446986	-1.281852	0	
1.447486	-1.282098	0	
1.447986	-1.282343	0	
1.448486	-1.282589	0	
1.448986	-1.282835	0	
1.449486	-1.28308	0	
1.449986	-1.283326	0	
1.450486	-1.283571	0	
1.450986	-1.283816	0	
1.451486	-1.284062	0	
1.451986	-1.284307	0	
1.452486	-1.284553	0	
1.452986	-1.284798	0	
1.453486	-1.285043	0	
1.453986	-1.285289	0	
1.454486	-1.285534	0	
1.454986	-1.285779	0	
1.455486	-1.286024	0	
1.455986	-1.286269	0	
1.456486	-1.286515	0	
1.456986	-1.28676	0	
1.457486	-1.287005	0	
1.457986	-1.28725	0	
1.458485	-1.287495	0	
1.458985	-1.28774	0	
1.459485	-1.287985	0	
1.459985	-1.28823	0	
1.460485	-1.288475	0	
1.460985	-1.28872	0	
1.461485	-1.288965	0	
1.461985	-1.28921	0	
1.462485	-1.289455	0	
1.462985	-1.289699	0	
1.463485	-1.289944	0	
1.463985	-1.290189	0	
1.464485	-1.290434	0	
1.464985	-1.290679	0	
1.465485	-1.290923	0	
1.465985	-1.291168	0	
1.466485	-1.291413	0	
1.466985	-1.291657	0	
1.467485	-1.291902	0	
1.467985	-1.292146	0	
1.468485	-1.292391	0	
1.468985	-1.292636	0	
1.469485	-1.29288	0	
1.469985	-1.293125	0	
1.470485	-1.293369	0	
1.470985	-1.293613	0	
1.471485	-1.293858	0	
1.471985	-1.294102	0	
1.472484	-1.294347	0	
1.472984	-1.294591	0	
1.473484	-1.294835	0	
1.473984	-1.29508	0	
1.474484	-1.295324	0	
1.474984	-1.295568	0	
1.475484	-1.295812	0	
1.475984	-1.296057	0	
1.476484	-1.296301	0	
1.476984	-1.296545	0	
1.477484	-1.296789	0	
1.477984	-1.297033	0	
1.478484	-1.297277	0	
1.478984	-1.297521	0	
1.479484	-1.297766	0	
1.479984	-1.29801	0	
1.480484	-1.298254	0	
1.480984	-1.298498	0	
1.481484	-1.298742	0	
1.481984	-1.298985	0	
1.482484	-1.29923	0	
1.482984	-1.299473	0	
1.483484	-1.299717	0	
1.483984	-1.299961	0	
1.484484	-1.300205	0	
1.484984	-1.300449	0	
1.485484	-1.300692	0	
1.485983	-1.300936	0	
1.486483	-1.30118	0	
1.486983	-1.301424	0	
1.487483	-1.301667	0	
1.487983	-1.301911	0	
1.488483	-1.302155	0	
1.488983	-1.302398	0	
1.489483	-1.302642	0	
1.489983	-1.302886	0	
1.490483	-1.303129	0	
1.490983	-1.303373	0	
1.491483	-1.303616	0	
1.491983	-1.30386	0	
1.492483	-1.304103	0	
1.492983	-1.304347	0	
1.493483	-1.30459	0	
1.493983	-1.304834	0	
1.494483	-1.305077	0	
1.494983	-1.30532	0	
1.495483	-1.305564	0	
1.495983	-1.305807	0	
1.496483	-1.30605	0	
1.496983	-1.306294	0	
1.497483	-1.306537	0	
1.497983	-1.30678	0	
1.498483	-1.307023	0	
1.498983	-1.307267	0	
1.499483	-1.30751	0	
1.499982	-1.307753	0	
1.500482	-1.307996	0	
1.500982	-1.308239	0	
1.501482	-1.308482	0	
1.501982	-1.308725	0	
1.502482	-1.308968	0	
1.502982	-1.309211	0	
1.503482	-1.309454	0	
1.503982	-1.309697	0	
1.504482	-1.30994	0	
1.504982	-1.310183	0	
1.505482	-1.310426	0	
1.505982	-1.310669	0	
1.506482	-1.310912	0	
1.506982	-1.311155	0	
1.507482	-1.311398	0	
1.507982	-1.311641	0	
1.508482	-1.311883	0	
1.508982	-1.312126	0	
1.509482	-1.312369	0	
1.509982	-1.312612	0	
1.510482	-1.312855	0	
1.510982	-1.313097	0	
1.511482	-1.31334	0	
1.511982	-1.313583	0	
1.512482	-1.313825	0	
1.512982	-1.314068	0	
1.513481	-1.31431	0	
1.513981	-1.314553	0	
1.514481	-1.314796	0	
1.514981	-1.315038	0	
1.515481	-1.315281	0	
1.515981	-1.315523	0	
1.516481	-1.315766	0	
1.516981	-1.316008	0	
1.517481	-1.316251	0	
1.517981	-1.316493	0	
1.518481	-1.316736	0	
1.518981	-1.316978	0	
1.519481	-1.31722	0	
1.519981	-1.317463	0	
1.520481	-1.317705	0	
1.520981	-1.317947	0	
1.521481	-1.31819	0	
1.521981	-1.318432	0	
1.522481	-1.318674	0	
1.522981	-1.318917	0	
1.523481	-1.319159	0	
1.523981	-1.319401	0	
1.524481	-1.319643	0	
1.524981	-1.319885	0	
1.525481	-1.320127	0	
1.525981	-1.32037	0	
1.526481	-1.320612	0	
1.526981	-1.320854	0	
1.52748	-1.321096	0	
1.52798	-1.321338	0	
1.52848	-1.32158	0	
1.52898	-1.321822	0	
1.52948	-1.322064	0	
1.52998	-1.322306	0	
1.53048	-1.322548	0	
1.53098	-1.32279	0	
1.53148	-1.323032	0	
1.53198	-1.323274	0	
1.53248	-1.323516	0	
1.53298	-1.323758	0	
1.53348	-1.323999	0	
1.53398	-1.324241	0	
1.53448	-1.324483	0	
1.53498	-1.324725	0	
1.53548	-1.324967	0	
1.53598	-1.325209	0	
1.53648	-1.32545	0	
1.53698	-1.325692	0	
1.53748	-1.325934	0	
1.53798	-1.326175	0	
1.53848	-1.326417	0	
1.53898	-1.326659	0	
1.53948	-1.3269	0	
1.53998	-1.327142	0	
1.54048	-1.327384	0	
1.54098	-1.327625	0	
1.541479	-1.327867	0	
1.541979	-1.328108	0	
1.542479	-1.32835	0	
1.542979	-1.328591	0	
1.543479	-1.328833	0	
1.543979	-1.329075	0	
1.544479	-1.329316	0	
1.544979	-1.329557	0	
1.545479	-1.329799	0	
1.545979	-1.33004	0	
1.546479	-1.330282	0	
1.546979	-1.330523	0	
1.547479	-1.330764	0	
1.547979	-1.331006	0	
1.548479	-1.331247	0	
1.548979	-1.331488	0	
1.549479	-1.33173	0	
1.549979	-1.331971	0	
1.550479	-1.332212	0	
1.550979	-1.332454	0	
1.551479	-1.332695	0	
1.551979	-1.332936	0	
1.552479	-1.333177	0	
1.552979	-1.333418	0	
1.553479	-1.33366	0	
1.553979	-1.333901	0	
1.554479	-1.334142	0	
1.554978	-1.334383	0	
1.555478	-1.334624	0	
1.555978	-1.334865	0	
1.556478	-1.335106	0	
1.556978	-1.335347	0	
1.557478	-1.335588	0	
1.557978	-1.335829	0	
1.558478	-1.33607	0	
1.558978	-1.336311	0	
1.559478	-1.336553	0	
1.559978	-1.336793	0	
1.560478	-1.337034	0	
1.560978	-1.337275	0	
1.561478	-1.337516	0	
1.561978	-1.337757	0	
1.562478	-1.337998	0	
1.562978	-1.338239	0	
1.563478	-1.33848	0	
1.563978	-1.338721	0	
1.564478	-1.338961	0	
1.564978	-1.339202	0	
1.565478	-1.339443	0	
1.565978	-1.339684	0	
1.566478	-1.339924	0	
1.566978	-1.340165	0	
1.567478	-1.340406	0	
1.567978	-1.340647	0	
1.568478	-1.340887	0	
1.568977	-1.341128	0	
1.569477	-1.341369	0	
1.569977	-1.341609	0	
1.570477	-1.34185	0	
1.570977	-1.34209	0	
1.571477	-1.342331	0	
1.571977	-1.342572	0	
1.572477	-1.342812	0	
1.572977	-1.343053	0	
1.573477	-1.343293	0	
1.573977	-1.343534	0	
1.574477	-1.343774	0	
1.574977	-1.344015	0	
1.575477	-1.344255	0	
1.575977	-1.344496	0	
1.576477	-1.344736	0	
1.576977	-1.344977	0	
1.577477	-1.345217	0	
1.577977	-1.345458	0	
1.578477	-1.345698	0	
1.578977	-1.345938	0	
1.579477	-1.346179	0	
1.579977	-1.346419	0	
1.580477	-1.346659	0	
1.580977	-1.3469	0	
1.581477	-1.34714	0	
1.581977	-1.34738	0	
1.582476	-1.34762	0	
1.582976	-1.347861	0	
1.583476	-1.348101	0	
1.583976	-1.348341	0	
1.584476	-1.348582	0	
1.584976	-1.348822	0	
1.585476	-1.349062	0	
1.585976	-1.349302	0	
1.586476	-1.349542	0	
1.586976	-1.349782	0	
1.587476	-1.350023	0	
1.587976	-1.350263	0	
1.588476	-1.350503	0	
1.588976	-1.350743	0	
1.589476	-1.350983	0	
1.589976	-1.351223	0	
1.590476	-1.351463	0	
1.590976	-1.351703	0	
1.591476	-1.351943	0	
1.591976	-1.352183	0	
1.592476	-1.352423	0	
1.592976	-1.352663	0	
1.593476	-1.352903	0	
1.593976	-1.353143	0	
1.594476	-1.353383	0	
1.594976	-1.353623	0	
1.595476	-1.353863	0	
1.595976	-1.354102	0	
1.596475	-1.354342	0	
1.596975	-1.354582	0	
1.597475	-1.354822	0	
1.597975	-1.355062	0	
1.598475	-1.355302	0	
1.598975	-1.355542	0	
1.599475	-1.355781	0	
1.599975	-1.356021	0	
1.600475	-1.356261	0	
1.600975	-1.356501	0	
1.601475	-1.35674	0	
1.601975	-1.35698	0	
1.602475	-1.35722	0	
1.602975	-1.35746	0	
1.603475	-1.357699	0	
1.603975	-1.357939	0	
1.604475	-1.358179	0	
1.604975	-1.358418	0	
1.605475	-1.358658	0	
1.605975	-1.358898	0	
1.606475	-1.359137	0	
1.606975	-1.359377	0	
1.607475	-1.359616	0	
1.607975	-1.359856	0	
1.608475	-1.360095	0	
1.608975	-1.360335	0	
1.609475	-1.360575	0	
1.609975	-1.360814	0	
1.610474	-1.361053	0	
1.610974	-1.361293	0	
1.611474	-1.361533	0	
1.611974	-1.361772	0	
1.612474	-1.362011	0	
1.612974	-1.362251	0	
1.613474	-1.36249	0	
1.613974	-1.36273	0	
1.614474	-1.362969	0	
1.614974	-1.363209	0	
1.615474	-1.363448	0	
1.615974	-1.363687	0	
1.616474	-1.363927	0	
1.616974	-1.364166	0	
1.617474	-1.364405	0	
1.617974	-1.364645	0	
1.618474	-1.364884	0	
1.618974	-1.365123	0	
1.619474	-1.365363	0	
1.619974	-1.365602	0	
1.620474	-1.365841	0	
1.620974	-1.36608	0	
1.621474	-1.36632	0	
1.621974	-1.366559	0	
1.622474	-1.366798	0	
1.622974	-1.367037	0	
1.623474	-1.367276	0	
1.623973	-1.367515	0	
1.624473	-1.367755	0	
1.624973	-1.367994	0	
1.625473	-1.368233	0	
1.625973	-1.368472	0	
1.626473	-1.368711	0	
1.626973	-1.36895	0	
1.627473	-1.369189	0	
1.627973	-1.369428	0	
1.628473	-1.369667	0	
1.628973	-1.369906	0	
1.629473	-1.370145	0	
1.629973	-1.370384	0	
1.630473	-1.370623	0	
1.630973	-1.370862	0	
1.631473	-1.371101	0	
1.631973	-1.37134	0	
1.632473	-1.371579	0	
1.632973	-1.371818	0	
1.633473	-1.372057	0	
1.633973	-1.372296	0	
1.634473	-1.372535	0	
1.634973	-1.372774	0	
1.635473	-1.373013	0	
1.635973	-1.373252	0	
1.636473	-1.373491	0	
1.636973	-1.37373	0	
1.637473	-1.373968	0	
1.637972	-1.374207	0	
1.638472	-1.374446	0	
1.638972	-1.374685	0	
1.639472	-1.374924	0	
1.639972	-1.375162	0	
1.640472	-1.375401	0	
1.640972	-1.37564	0	
1.641472	-1.375879	0	
1.641972	-1.376118	0	
1.642472	-1.376356	0	
1.642972	-1.376595	0	
1.643472	-1.376834	0	
1.643972	-1.377072	0	
1.644472	-1.377311	0	
1.644972	-1.37755	0	
1.645472	-1.377788	0	
1.645972	-1.378027	0	
1.646472	-1.378266	0	
1.646972	-1.378504	0	
1.647472	-1.378743	0	
1.647972	-1.378982	0	
1.648472	-1.37922	0	
1.648972	-1.379459	0	
1.649472	-1.379697	0	
1.649972	-1.379936	0	
1.650472	-1.380175	0	
1.650972	-1.380413	0	
1.651471	-1.380652	0	
1.651971	-1.38089	0	
1.652471	-1.381129	0	
1.652971	-1.381367	0	
1.653471	-1.381606	0	
1.653971	-1.381844	0	
1.654471	-1.382083	0	
1.654971	-1.382321	0	
1.655471	-1.38256	0	
1.655971	-1.382798	0	
1.656471	-1.383036	0	
1.656971	-1.383275	0	
1.657471	-1.383513	0	
1.657971	-1.383752	0	
1.658471	-1.38399	0	
1.658971	-1.384228	0	
1.659471	-1.384467	0	
1.659971	-1.384705	0	
1.660471	-1.384943	0	
1.660971	-1.385182	0	
1.661471	-1.38542	0	
1.661971	-1.385658	0	
1.662471	-1.385897	0	
1.662971	-1.386135	0	
1.663471	-1.386373	0	
1.663971	-1.386612	0	
1.664471	-1.38685	0	
1.664971	-1.387088	0	
1.66547	-1.387326	0	
1.66597	-1.387565	0	
1.66647	-1.387803	0	
1.66697	-1.388041	0	
1.66747	-1.388279	0	
1.66797	-1.388517	0	
1.66847	-1.388756	0	
1.66897	-1.388994	0	
1.66947	-1.389232	0	
1.66997	-1.38947	0	
1.67047	-1.389708	0	
1.67097	-1.389946	0	
1.67147	-1.390184	0	
1.67197	-1.390423	0	
1.67247	-1.390661	0	
1.67297	-1.390899	0	
1.67347	-1.391137	0	
1.67397	-1.391375	0	
1.67447	-1.391613	0	
1.67497	-1.391851	0	
1.67547	-1.392089	0	
1.67597	-1.392327	0	
1.67647	-1.392565	0	
1.67697	-1.392803	0	
1.67747	-1.393041	0	
1.67797	-1.393279	0	
1.67847	-1.393517	0	
1.67897	-1.393755	0	
1.679469	-1.393993	0	
1.679969	-1.394231	0	
1.680469	-1.394469	0	
1.680969	-1.394707	0	
1.681469	-1.394945	0	
1.681969	-1.395183	0	
1.682469	-1.395421	0	
1.682969	-1.395658	0	
1.683469	-1.395896	0	
1.683969	-1.396134	0	
1.684469	-1.396372	0	
1.684969	-1.39661	0	
1.685469	-1.396848	0	
1.685969	-1.397086	0	
1.686469	-1.397323	0	
1.686969	-1.397561	0	
1.687469	-1.397799	0	
1.687969	-1.398037	0	
1.688469	-1.398275	0	
1.688969	-1.398513	0	
1.689469	-1.39875	0	
1.689969	-1.398988	0	
1.690469	-1.399226	0	
1.690969	-1.399464	0	
1.691469	-1.399701	0	
1.691969	-1.399939	0	
1.692469	-1.400177	0	
1.692968	-1.400415	0	
1.693468	-1.400652	0	
1.693968	-1.40089	0	
1.694468	-1.401128	0	
1.694968	-1.401365	0	
1.695468	-1.401603	0	
1.695968	-1.401841	0	
1.696468	-1.402078	0	
1.696968	-1.402316	0	
1.697468	-1.402554	0	
1.697968	-1.402791	0	
1.698468	-1.403029	0	
1.698968	-1.403266	0	
1.699468	-1.403504	0	
1.699968	-1.403742	0	
1.700468	-1.403979	0	
1.700968	-1.404217	0	
1.701468	-1.404454	0	
1.701968	-1.404692	0	
1.702468	-1.40493	0	
1.702968	-1.405167	0	
1.703468	-1.405404	0	
1.703968	-1.405642	0	
1.704468	-1.405879	0	
1.704968	-1.406117	0	
1.705468	-1.406355	0	
1.705968	-1.406592	0	
1.706468	-1.406829	0	
1.706967	-1.407067	0	
1.707467	-1.407304	0	
1.707967	-1.407542	0	
1.708467	-1.407779	0	
1.708967	-1.408017	0	
1.709467	-1.408254	0	
1.709967	-1.408491	0	
1.710467	-1.408729	0	
1.710967	-1.408966	0	
1.711467	-1.409204	0	
1.711967	-1.409441	0	
1.712467	-1.409679	0	
1.712967	-1.409916	0	
1.713467	-1.410153	0	
1.713967	-1.410391	0	
1.714467	-1.410628	0	
1.714967	-1.410865	0	
1.715467	-1.411103	0	
1.715967	-1.41134	0	
1.716467	-1.411577	0	
1.716967	-1.411815	0	
1.717467	-1.412052	0	
1.717967	-1.412289	0	
1.718467	-1.412526	0	
1.718967	-1.412764	0	
1.719467	-1.413001	0	
1.719967	-1.413238	0	
1.720466	-1.413475	0	
1.720966	-1.413713	0	
1.721466	-1.41395	0	
1.721966	-1.414187	0	
1.722466	-1.414424	0	
1.722966	-1.414662	0	
1.723466	-1.414899	0	
1.723966	-1.415136	0	
1.724466	-1.415373	0	
1.724966	-1.41561	0	
1.725466	-1.415847	0	
1.725966	-1.416085	0	
1.726466	-1.416322	0	
1.726966	-1.416559	0	
1.727466	-1.416796	0	
1.727966	-1.417033	0	
1.728466	-1.41727	0	
1.728966	-1.417507	0	
1.729466	-1.417745	0	
1.729966	-1.417982	0	
1.730466	-1.418219	0	
1.730966	-1.418456	0	
1.731466	-1.418693	0	
1.731966	-1.41893	0	
1.732466	-1.419167	0	
1.732966	-1.419404	0	
1.733466	-1.419641	0	
1.733966	-1.419878	0	
1.734465	-1.420115	0	
1.734965	-1.420352	0	
1.735465	-1.420589	0	
1.735965	-1.420826	0	
1.736465	-1.421063	0	
1.736965	-1.4213	0	
1.737465	-1.421537	0	
1.737965	-1.421774	0	
1.738465	-1.422011	0	
1.738965	-1.422248	0	
1.739465	-1.422485	0	
1.739965	-1.422722	0	
1.740465	-1.422959	0	
1.740965	-1.423196	0	
1.741465	-1.423433	0	
1.741965	-1.42367	0	
1.742465	-1.423907	0	
1.742965	-1.424143	0	
1.743465	-1.42438	0	
1.743965	-1.424617	0	
1.744465	-1.424854	0	
1.744965	-1.425091	0	
1.745465	-1.425328	0	
1.745965	-1.425565	0	
1.746465	-1.425802	0	
1.746965	-1.426038	0	
1.747465	-1.426275	0	
1.747965	-1.426512	0	
1.748464	-1.426749	0	
1.748964	-1.426986	0	
1.749464	-1.427222	0	
1.749964	-1.427459	0	
1.750464	-1.427696	0	
1.750964	-1.427933	0	
1.751464	-1.42817	0	
1.751964	-1.428406	0	
1.752464	-1.428643	0	
1.752964	-1.42888	0	
1.753464	-1.429117	0	
1.753964	-1.429353	0	
1.754464	-1.42959	0	
1.754964	-1.429827	0	
1.755464	-1.430064	0	
1.755964	-1.4303	0	
1.756464	-1.430537	0	
1.756964	-1.430774	0	
1.757464	-1.43101	0	
1.757964	-1.431247	0	
1.758464	-1.431484	0	
1.758964	-1.43172	0	
1.759464	-1.431957	0	
1.759964	-1.432194	0	
1.760464	-1.43243	0	
1.760964	-1.432667	0	
1.761464	-1.432904	0	
1.761963	-1.43314	0	
1.762463	-1.433377	0	
1.762963	-1.433614	0	
1.763463	-1.43385	0	
1.763963	-1.434087	0	
1.764463	-1.434323	0	
1.764963	-1.43456	0	
1.765463	-1.434797	0	
1.765963	-1.435033	0	
1.766463	-1.43527	0	
1.766963	-1.435506	0	
1.767463	-1.435743	0	
1.767963	-1.435979	0	
1.768463	-1.436216	0	
1.768963	-1.436453	0	
1.769463	-1.436689	0	
1.769963	-1.436926	0	
1.770463	-1.437162	0	
1.770963	-1.437399	0	
1.771463	-1.437635	0	
1.771963	-1.437872	0	
1.772463	-1.438108	0	
1.772963	-1.438345	0	
1.773463	-1.438581	0	
1.773963	-1.438818	0	
1.774463	-1.439054	0	
1.774963	-1.43929	0	
1.775463	-1.439527	0	
1.775962	-1.439763	0	
1.776462	-1.44	0	
1.776962	-1.440236	0	
1.777462	-1.440473	0	
1.777962	-1.440709	0	
1.778462	-1.440946	0	
1.778962	-1.441182	0	
1.779462	-1.441418	0	
1.779962	-1.441655	0	
1.780462	-1.441891	0	
1.780962	-1.442128	0	
1.781462	-1.442364	0	
1.781962	-1.4426	0	
1.782462	-1.442837	0	
1.782962	-1.443073	0	
1.783462	-1.443309	0	
1.783962	-1.443546	0	
1.784462	-1.443782	0	
1.784962	-1.444018	0	
1.785462	-1.444255	0	
1.785962	-1.444491	0	
1.786462	-1.444727	0	
1.786962	-1.444964	0	
1.787462	-1.4452	0	
1.787962	-1.445436	0	
1.788462	-1.445673	0	
1.788962	-1.445909	0	
1.789461	-1.446145	0	
1.789961	-1.446381	0	
1.790461	-1.446618	0	
1.790961	-1.446854	0	
1.791461	-1.44709	0	
1.791961	-1.447327	0	
1.792461	-1.447563	0	
1.792961	-1.447799	0	
1.793461	-1.448035	0	
1.793961	-1.448272	0	
1.794461	-1.448508	0	
1.794961	-1.448744	0	
1.795461	-1.44898	0	
1.795961	-1.449216	0	
1.796461	-1.449453	0	
1.796961	-1.449689	0	
1.797461	-1.449925	0	
1.797961	-1.450161	0	
1.798461	-1.450397	0	
1.798961	-1.450633	0	
1.799461	-1.45087	0	
1.799961	-1.451106	0	
1.800461	-1.451342	0	
1.800961	-1.451578	0	
1.801461	-1.451814	0	
1.801961	-1.45205	0	
1.802461	-1.452286	0	
1.802961	-1.452523	0	
1.80346	-1.452759	0	
1.80396	-1.452995	0	
1.80446	-1.453231	0	
1.80496	-1.453467	0	
1.80546	-1.453703	0	
1.80596	-1.453939	0	
1.80646	-1.454175	0	
1.80696	-1.454411	0	
1.80746	-1.454647	0	
1.80796	-1.454884	0	
1.80846	-1.45512	0	
1.80896	-1.455356	0	
1.80946	-1.455592	0	
1.80996	-1.455828	0	
1.81046	-1.456064	0	
1.81096	-1.4563	0	
1.81146	-1.456536	0	
1.81196	-1.456772	0	
1.81246	-1.457008	0	
1.81296	-1.457244	0	
1.81346	-1.45748	0	
1.81396	-1.457716	0	
1.81446	-1.457952	0	
1.81496	-1.458188	0	
1.81546	-1.458424	0	
1.81596	-1.45866	0	
1.81646	-1.458896	0	
1.81696	-1.459132	0	
1.817459	-1.459368	0	
1.817959	-1.459604	0	
1.818459	-1.45984	0	
