Time	Root2_Y	Root_Y	
2.1695	-1.193667	0	
2.17	-1.1939	0	
2.1705	-1.194134	0	
2.171	-1.194368	0	
2.1715	-1.194602	0	
2.172	-1.194835	0	
2.1725	-1.195069	0	
2.173	-1.195303	0	
2.1735	-1.195537	0	
2.174	-1.19577	0	
2.1745	-1.196004	0	
2.175	-1.196238	0	
2.1755	-1.196472	0	
2.176	-1.196705	0	
2.1765	-1.196939	0	
2.177	-1.197173	0	
2.1775	-1.197407	0	
2.178	-1.19764	0	
2.1785	-1.197874	0	
2.179	-1.198108	0	
2.1795	-1.198342	0	
2.18	-1.198575	0	
2.1805	-1.198809	0	
2.181	-1.199043	0	
2.1815	-1.199277	0	
2.182	-1.19951	0	
2.1825	-1.199744	0	
2.183	-1.199978	0	
2.1835	-1.200212	0	
2.184	-1.200445	0	
2.1845	-1.200679	0	
2.185	-1.200913	0	
2.1855	-1.201146	0	
2.186	-1.20138	0	
2.1865	-1.201614	0	
2.187	-1.201848	0	
2.1875	-1.202082	0	
2.188	-1.202315	0	
2.1885	-1.202549	0	
2.189	-1.202783	0	
2.1895	-1.203017	0	
2.19	-1.20325	0	
2.1905	-1.203484	0	
2.191	-1.203718	0	
2.1915	-1.203951	0	
2.192	-1.204185	0	
2.1925	-1.204419	0	
2.193	-1.204653	0	
2.1935	-1.204886	0	
2.194	-1.20512	0	
2.1945	-1.205354	0	
2.195	-1.205588	0	
2.1955	-1.205821	0	
2.196	-1.206055	0	
2.1965	-1.206289	0	
2.197	-1.206523	0	
2.1975	-1.206756	0	
2.198	-1.20699	0	
2.1985	-1.207224	0	
2.199	-1.207458	0	
2.1995	-1.207691	0	
2.2	-1.207925	0	
2.2005	-1.208159	0	
2.201	-1.208393	0	
2.2015	-1.208626	0	
2.202	-1.20886	0	
2.2025	-1.209094	0	
2.203	-1.209328	0	
2.2035	-1.209561	0	
2.204	-1.209795	0	
2.2045	-1.210029	0	
2.205	-1.210262	0	
2.2055	-1.210496	0	
2.206	-1.210729	0	
2.2065	-1.210963	0	
2.207	-1.211197	0	
2.2075	-1.21143	0	
2.208	-1.211664	0	
2.2085	-1.211898	0	
2.209	-1.212131	0	
2.2095	-1.212365	0	
2.21	-1.212599	0	
2.2105	-1.212832	0	
2.211	-1.213066	0	
2.2115	-1.2133	0	
2.212	-1.213533	0	
2.2125	-1.213767	0	
2.213	-1.214001	0	
2.2135	-1.214234	0	
2.214	-1.214468	0	
2.2145	-1.214702	0	
2.215	-1.214935	0	
2.2155	-1.215169	0	
2.216	-1.215402	0	
2.2165	-1.215636	0	
2.217	-1.21587	0	
2.2175	-1.216103	0	
2.218	-1.216337	0	
2.2185	-1.216571	0	
2.219	-1.216804	0	
2.2195	-1.217038	0	
2.22	-1.217272	0	
2.2205	-1.217505	0	
2.221	-1.217739	0	
2.2215	-1.217973	0	
2.222	-1.218206	0	
2.2225	-1.21844	0	
2.223	-1.218674	0	
2.2235	-1.218907	0	
2.224	-1.219141	0	
2.2245	-1.219375	0	
2.225	-1.219608	0	
2.2255	-1.219842	0	
2.226	-1.220075	0	
2.2265	-1.220309	0	
2.227	-1.220543	0	
2.2275	-1.220776	0	
2.228	-1.22101	0	
2.2285	-1.221244	0	
2.229	-1.221477	0	
2.2295	-1.221711	0	
2.23	-1.221945	0	
2.2305	-1.222178	0	
2.231	-1.222412	0	
2.2315	-1.222646	0	
2.232	-1.222879	0	
2.2325	-1.223113	0	
2.233	-1.223347	0	
2.2335	-1.22358	0	
2.234	-1.223814	0	
2.2345	-1.224048	0	
2.235	-1.224281	0	
2.2355	-1.224515	0	
2.236	-1.224748	0	
2.2365	-1.224982	0	
2.237	-1.225216	0	
2.2375	-1.225449	0	
2.238	-1.225683	0	
2.2385	-1.225917	0	
2.239	-1.22615	0	
2.2395	-1.226384	0	
2.24	-1.226618	0	
2.2405	-1.226851	0	
2.241	-1.227085	0	
2.2415	-1.227319	0	
2.242	-1.227552	0	
2.2425	-1.227786	0	
2.243	-1.22802	0	
2.2435	-1.228253	0	
2.244	-1.228487	0	
2.2445	-1.228721	0	
2.245	-1.228954	0	
2.2455	-1.229188	0	
2.246	-1.229421	0	
2.2465	-1.229655	0	
2.247	-1.229889	0	
2.2475	-1.230122	0	
2.248	-1.230356	0	
2.2485	-1.23059	0	
2.249	-1.230823	0	
2.2495	-1.231057	0	
2.25	-1.231291	0	
2.2505	-1.231524	0	
2.251	-1.231758	0	
2.2515	-1.231992	0	
2.252	-1.232225	0	
2.2525	-1.232459	0	
2.253	-1.232693	0	
2.2535	-1.232926	0	
2.254	-1.23316	0	
2.2545	-1.233394	0	
2.255	-1.233627	0	
2.2555	-1.233861	0	
2.256	-1.234095	0	
2.2565	-1.234328	0	
2.257	-1.234562	0	
2.2575	-1.234795	0	
2.258	-1.235029	0	
2.2585	-1.235263	0	
2.259	-1.235496	0	
2.2595	-1.23573	0	
2.26	-1.235964	0	
2.2605	-1.236197	0	
2.261	-1.236431	0	
2.2615	-1.236665	0	
2.262	-1.236898	0	
2.2625	-1.237132	0	
2.263	-1.237366	0	
2.2635	-1.237599	0	
2.264	-1.237833	0	
2.2645	-1.238067	0	
2.265	-1.2383	0	
2.2655	-1.238534	0	
2.266	-1.238768	0	
2.2665	-1.239001	0	
2.267	-1.239235	0	
2.2675	-1.239468	0	
2.268	-1.239702	0	
2.2685	-1.239936	0	
2.269	-1.240169	0	
2.2695	-1.240403	0	
2.27	-1.240637	0	
2.2705	-1.24087	0	
2.271	-1.241104	0	
2.2715	-1.241338	0	
2.272	-1.241571	0	
2.2725	-1.241805	0	
2.273	-1.242039	0	
2.2735	-1.242272	0	
2.274	-1.242506	0	
2.2745	-1.24274	0	
2.275	-1.242973	0	
2.2755	-1.243207	0	
2.276	-1.243441	0	
2.2765	-1.243674	0	
2.277	-1.243908	0	
2.2775	-1.244141	0	
2.278	-1.244375	0	
2.2785	-1.244609	0	
2.279	-1.244842	0	
2.2795	-1.245076	0	
2.28	-1.24531	0	
2.2805	-1.245543	0	
2.281	-1.245777	0	
2.2815	-1.246011	0	
2.282	-1.246244	0	
2.2825	-1.246478	0	
2.283	-1.246712	0	
2.2835	-1.246945	0	
2.284	-1.247179	0	
2.2845	-1.247413	0	
2.285	-1.247646	0	
2.2855	-1.24788	0	
2.286	-1.248114	0	
2.2865	-1.248347	0	
2.287	-1.248581	0	
2.2875	-1.248814	0	
2.288	-1.249048	0	
2.2885	-1.249282	0	
2.289	-1.249515	0	
2.2895	-1.249749	0	
2.29	-1.249983	0	
2.2905	-1.250216	0	
2.291	-1.25045	0	
2.2915	-1.250684	0	
2.292	-1.250917	0	
2.2925	-1.251151	0	
2.293	-1.251385	0	
2.2935	-1.251618	0	
2.294	-1.251852	0	
2.2945	-1.252086	0	
2.295	-1.252319	0	
2.2955	-1.252553	0	
2.296	-1.252787	0	
2.2965	-1.25302	0	
2.297	-1.253254	0	
2.2975	-1.253487	0	
2.298	-1.253721	0	
2.2985	-1.253955	0	
2.299	-1.254188	0	
2.2995	-1.254422	0	
2.3	-1.254656	0	
2.3005	-1.254889	0	
2.301	-1.255123	0	
2.3015	-1.255357	0	
2.302	-1.25559	0	
2.3025	-1.255824	0	
2.303	-1.256058	0	
2.3035	-1.256291	0	
2.304	-1.256525	0	
2.3045	-1.256759	0	
2.305	-1.256992	0	
2.3055	-1.257226	0	
2.306	-1.25746	0	
2.3065	-1.257693	0	
2.307	-1.257927	0	
2.3075	-1.25816	0	
2.308	-1.258394	0	
2.3085	-1.258628	0	
2.309	-1.258861	0	
2.3095	-1.259095	0	
2.31	-1.259329	0	
2.3105	-1.259562	0	
2.311	-1.259796	0	
2.3115	-1.26003	0	
2.312	-1.260263	0	
2.3125	-1.260497	0	
2.313	-1.260731	0	
2.3135	-1.260964	0	
2.314	-1.261198	0	
2.3145	-1.261432	0	
2.315	-1.261665	0	
2.3155	-1.261899	0	
2.316	-1.262133	0	
2.3165	-1.262366	0	
2.317	-1.2626	0	
2.3175	-1.262833	0	
2.318	-1.263067	0	
2.3185	-1.263301	0	
2.319	-1.263534	0	
2.3195	-1.263768	0	
2.32	-1.264002	0	
2.3205	-1.264235	0	
2.321	-1.264469	0	
2.3215	-1.264702	0	
2.322	-1.264936	0	
2.3225	-1.265169	0	
2.323	-1.265403	0	
2.3235	-1.265636	0	
2.324	-1.26587	0	
2.3245	-1.266104	0	
2.325	-1.266337	0	
2.3255	-1.266571	0	
2.326	-1.266804	0	
2.3265	-1.267038	0	
2.327	-1.267271	0	
2.3275	-1.267505	0	
2.328	-1.267738	0	
2.3285	-1.267972	0	
2.329	-1.268206	0	
2.3295	-1.268439	0	
2.33	-1.268673	0	
2.3305	-1.268906	0	
2.331	-1.26914	0	
2.3315	-1.269373	0	
2.332	-1.269607	0	
2.3325	-1.26984	0	
2.333	-1.270074	0	
2.3335	-1.270308	0	
2.334	-1.270541	0	
2.3345	-1.270775	0	
2.335	-1.271008	0	
2.3355	-1.271242	0	
2.336	-1.271475	0	
2.3365	-1.271709	0	
2.337	-1.271942	0	
2.3375	-1.272176	0	
2.338	-1.27241	0	
2.3385	-1.272643	0	
2.339	-1.272877	0	
2.3395	-1.27311	0	
2.34	-1.273344	0	
2.3405	-1.273577	0	
2.341	-1.273811	0	
2.3415	-1.274044	0	
2.342	-1.274278	0	
2.3425	-1.274512	0	
2.343	-1.274745	0	
2.3435	-1.274979	0	
2.344	-1.275212	0	
2.3445	-1.275446	0	
2.345	-1.275679	0	
2.3455	-1.275913	0	
2.346	-1.276146	0	
2.3465	-1.27638	0	
2.347	-1.276614	0	
2.3475	-1.276847	0	
2.348	-1.277081	0	
2.3485	-1.277314	0	
2.349	-1.277548	0	
2.3495	-1.277781	0	
2.35	-1.278015	0	
2.3505	-1.278248	0	
2.351	-1.278482	0	
2.3515	-1.278715	0	
2.352	-1.278949	0	
2.3525	-1.279183	0	
2.353	-1.279416	0	
2.3535	-1.27965	0	
2.354	-1.279883	0	
2.3545	-1.280117	0	
2.355	-1.28035	0	
2.3555	-1.280584	0	
2.356	-1.280818	0	
2.3565	-1.281051	0	
2.357	-1.281285	0	
2.3575	-1.281518	0	
2.358	-1.281752	0	
2.3585	-1.281985	0	
2.359	-1.282219	0	
2.3595	-1.282452	0	
2.36	-1.282686	0	
2.3605	-1.28292	0	
2.361	-1.283153	0	
2.3615	-1.283387	0	
2.362	-1.28362	0	
2.3625	-1.283854	0	
2.363	-1.284087	0	
2.3635	-1.284321	0	
2.364	-1.284554	0	
2.3645	-1.284788	0	
2.365	-1.285022	0	
2.3655	-1.285255	0	
2.366	-1.285489	0	
2.3665	-1.285722	0	
2.367	-1.285956	0	
2.3675	-1.286189	0	
2.368	-1.286423	0	
2.3685	-1.286656	0	
2.369	-1.28689	0	
2.3695	-1.287124	0	
2.37	-1.287357	0	
2.3705	-1.287591	0	
2.371	-1.287824	0	
2.3715	-1.288058	0	
2.372	-1.288291	0	
2.3725	-1.288525	0	
2.373	-1.288758	0	
2.3735	-1.288992	0	
2.374	-1.289225	0	
2.3745	-1.289459	0	
2.375	-1.289693	0	
2.3755	-1.289926	0	
2.376	-1.29016	0	
2.3765	-1.290393	0	
2.377	-1.290627	0	
2.3775	-1.29086	0	
2.378	-1.291094	0	
2.3785	-1.291327	0	
2.379	-1.291561	0	
2.3795	-1.291795	0	
2.38	-1.292028	0	
2.3805	-1.292262	0	
2.381	-1.292495	0	
2.3815	-1.292729	0	
2.382	-1.292962	0	
2.3825	-1.293196	0	
2.383	-1.293429	0	
2.3835	-1.293663	0	
2.384	-1.293897	0	
2.3845	-1.29413	0	
2.385	-1.294364	0	
2.3855	-1.294597	0	
2.386	-1.294831	0	
2.3865	-1.295064	0	
2.387	-1.295298	0	
2.3875	-1.295532	0	
2.388	-1.295765	0	
2.3885	-1.295999	0	
2.389	-1.296232	0	
2.3895	-1.296466	0	
2.39	-1.296699	0	
2.3905	-1.296933	0	
2.391	-1.297166	0	
2.3915	-1.2974	0	
2.392	-1.297634	0	
2.3925	-1.297867	0	
2.393	-1.298101	0	
2.3935	-1.298334	0	
2.394	-1.298568	0	
2.3945	-1.298801	0	
2.395	-1.299035	0	
2.3955	-1.299268	0	
2.396	-1.299502	0	
2.3965	-1.299735	0	
2.397	-1.299969	0	
2.3975	-1.300203	0	
2.398	-1.300436	0	
2.3985	-1.30067	0	
2.399	-1.300903	0	
2.3995	-1.301137	0	
2.4	-1.30137	0	
2.4005	-1.301604	0	
2.401	-1.301837	0	
2.4015	-1.302071	0	
2.402	-1.302305	0	
2.4025	-1.302538	0	
2.403	-1.302772	0	
2.4035	-1.303005	0	
2.404	-1.303239	0	
2.4045	-1.303472	0	
2.405	-1.303706	0	
2.4055	-1.303939	0	
2.406	-1.304173	0	
2.4065	-1.304407	0	
2.407	-1.30464	0	
2.4075	-1.304874	0	
2.408	-1.305107	0	
2.4085	-1.305341	0	
2.409	-1.305574	0	
2.4095	-1.305808	0	
2.41	-1.306041	0	
2.4105	-1.306275	0	
2.411	-1.306509	0	
2.4115	-1.306742	0	
2.412	-1.306976	0	
2.4125	-1.307209	0	
2.413	-1.307443	0	
2.4135	-1.307676	0	
2.414	-1.30791	0	
2.4145	-1.308143	0	
2.415	-1.308377	0	
2.4155	-1.308611	0	
2.416	-1.308844	0	
2.4165	-1.309078	0	
2.417	-1.309311	0	
2.4175	-1.309545	0	
2.418	-1.309778	0	
2.4185	-1.310012	0	
2.419	-1.310245	0	
2.4195	-1.310479	0	
2.42	-1.310713	0	
2.4205	-1.310946	0	
2.421	-1.31118	0	
2.4215	-1.311413	0	
2.422	-1.311647	0	
2.4225	-1.31188	0	
2.423	-1.312114	0	
2.4235	-1.312347	0	
2.424	-1.312581	0	
2.4245	-1.312815	0	
2.425	-1.313048	0	
2.4255	-1.313282	0	
2.426	-1.313515	0	
2.4265	-1.313749	0	
2.427	-1.313982	0	
2.4275	-1.314216	0	
2.428	-1.314449	0	
2.4285	-1.314683	0	
2.429	-1.314916	0	
2.4295	-1.31515	0	
2.43	-1.315384	0	
2.4305	-1.315617	0	
2.431	-1.315851	0	
2.4315	-1.316084	0	
2.432	-1.316318	0	
2.4325	-1.316551	0	
2.433	-1.316785	0	
2.4335	-1.317019	0	
2.434	-1.317252	0	
2.4345	-1.317486	0	
2.435	-1.317719	0	
2.4355	-1.317953	0	
2.436	-1.318186	0	
2.4365	-1.31842	0	
2.437	-1.318653	0	
2.4375	-1.318887	0	
2.438	-1.319121	0	
2.4385	-1.319354	0	
2.439	-1.319588	0	
2.4395	-1.319821	0	
2.44	-1.320055	0	
2.4405	-1.320288	0	
2.441	-1.320522	0	
2.4415	-1.320755	0	
2.442	-1.320989	0	
2.4425	-1.321223	0	
2.443	-1.321456	0	
2.4435	-1.32169	0	
2.444	-1.321923	0	
2.4445	-1.322157	0	
2.445	-1.32239	0	
2.4455	-1.322624	0	
2.446	-1.322857	0	
2.4465	-1.323091	0	
2.447	-1.323325	0	
2.4475	-1.323558	0	
2.448	-1.323792	0	
2.4485	-1.324025	0	
2.449	-1.324259	0	
2.4495	-1.324492	0	
2.45	-1.324726	0	
2.4505	-1.324959	0	
2.451	-1.325193	0	
2.4515	-1.325426	0	
2.452	-1.32566	0	
2.4525	-1.325894	0	
2.453	-1.326127	0	
2.4535	-1.326361	0	
2.454	-1.326594	0	
2.4545	-1.326828	0	
2.455	-1.327061	0	
2.4555	-1.327295	0	
2.456	-1.327528	0	
2.4565	-1.327762	0	
2.457	-1.327996	0	
2.4575	-1.328229	0	
2.458	-1.328463	0	
2.4585	-1.328696	0	
2.459	-1.32893	0	
2.4595	-1.329163	0	
2.46	-1.329397	0	
2.4605	-1.32963	0	
2.461	-1.329864	0	
2.4615	-1.330098	0	
2.462	-1.330331	0	
2.4625	-1.330565	0	
2.463	-1.330798	0	
2.4635	-1.331032	0	
2.464	-1.331265	0	
2.4645	-1.331499	0	
2.465	-1.331733	0	
2.4655	-1.331966	0	
2.466	-1.3322	0	
2.4665	-1.332433	0	
2.467	-1.332667	0	
2.4675	-1.3329	0	
2.468	-1.333134	0	
2.4685	-1.333367	0	
2.469	-1.333601	0	
2.4695	-1.333835	0	
2.47	-1.334068	0	
2.4705	-1.334302	0	
2.471	-1.334535	0	
2.4715	-1.334769	0	
2.472	-1.335002	0	
2.4725	-1.335236	0	
2.473	-1.335469	0	
2.4735	-1.335703	0	
2.474	-1.335936	0	
2.4745	-1.33617	0	
2.475	-1.336404	0	
2.4755	-1.336637	0	
2.476	-1.336871	0	
2.4765	-1.337104	0	
2.477	-1.337338	0	
2.4775	-1.337571	0	
2.478	-1.337805	0	
2.4785	-1.338038	0	
2.479	-1.338272	0	
2.4795	-1.338506	0	
2.48	-1.338739	0	
2.4805	-1.338973	0	
2.481	-1.339206	0	
2.4815	-1.33944	0	
2.482	-1.339673	0	
2.4825	-1.339907	0	
2.483	-1.34014	0	
2.4835	-1.340374	0	
2.484	-1.340608	0	
2.4845	-1.340841	0	
2.485	-1.341075	0	
2.4855	-1.341308	0	
2.486	-1.341542	0	
2.4865	-1.341775	0	
2.487	-1.342009	0	
2.4875	-1.342242	0	
2.488	-1.342476	0	
2.4885	-1.34271	0	
2.489	-1.342943	0	
2.4895	-1.343177	0	
2.49	-1.34341	0	
2.4905	-1.343644	0	
2.491	-1.343877	0	
2.4915	-1.344111	0	
2.492	-1.344344	0	
2.4925	-1.344578	0	
2.493	-1.344812	0	
2.4935	-1.345045	0	
2.494	-1.345279	0	
2.4945	-1.345512	0	
2.495	-1.345746	0	
2.4955	-1.345979	0	
2.496	-1.346213	0	
2.4965	-1.346446	0	
2.497	-1.34668	0	
2.4975	-1.346914	0	
2.498	-1.347147	0	
2.4985	-1.347381	0	
2.499	-1.347614	0	
2.4995	-1.347848	0	
2.5	-1.348081	0	
2.5005	-1.348315	0	
2.501	-1.348548	0	
2.5015	-1.348782	0	
2.502	-1.349016	0	
2.5025	-1.349249	0	
2.503	-1.349483	0	
2.5035	-1.349716	0	
2.504	-1.34995	0	
2.5045	-1.350183	0	
2.505	-1.350417	0	
2.5055	-1.35065	0	
2.506	-1.350884	0	
2.5065	-1.351117	0	
2.507	-1.351351	0	
2.5075	-1.351585	0	
2.508	-1.351818	0	
2.5085	-1.352052	0	
2.509	-1.352285	0	
2.5095	-1.352519	0	
2.51	-1.352752	0	
2.5105	-1.352986	0	
2.511	-1.35322	0	
2.5115	-1.353453	0	
2.512	-1.353687	0	
2.5125	-1.35392	0	
2.513	-1.354154	0	
2.5135	-1.354387	0	
2.514	-1.354621	0	
2.5145	-1.354854	0	
2.515	-1.355088	0	
2.5155	-1.355322	0	
2.516	-1.355555	0	
2.5165	-1.355789	0	
2.517	-1.356022	0	
2.5175	-1.356256	0	
2.518	-1.356489	0	
2.5185	-1.356723	0	
2.519	-1.356956	0	
2.5195	-1.35719	0	
2.52	-1.357424	0	
2.5205	-1.357657	0	
2.521	-1.357891	0	
2.5215	-1.358124	0	
2.522	-1.358358	0	
2.5225	-1.358591	0	
2.523	-1.358825	0	
2.5235	-1.359058	0	
2.524	-1.359292	0	
2.5245	-1.359526	0	
2.525	-1.359759	0	
2.5255	-1.359993	0	
2.526	-1.360226	0	
2.5265	-1.36046	0	
2.527	-1.360693	0	
2.5275	-1.360927	0	
2.528	-1.36116	0	
2.5285	-1.361394	0	
2.529	-1.361627	0	
2.5295	-1.361861	0	
2.53	-1.362095	0	
2.5305	-1.362328	0	
2.531	-1.362562	0	
2.5315	-1.362795	0	
2.532	-1.363029	0	
2.5325	-1.363262	0	
2.533	-1.363496	0	
2.5335	-1.363729	0	
2.534	-1.363963	0	
2.5345	-1.364197	0	
2.535	-1.36443	0	
2.5355	-1.364664	0	
2.536	-1.364897	0	
2.5365	-1.365131	0	
2.537	-1.365364	0	
2.5375	-1.365598	0	
2.538	-1.365831	0	
2.5385	-1.366065	0	
2.539	-1.366299	0	
2.5395	-1.366532	0	
2.54	-1.366766	0	
2.5405	-1.366999	0	
2.541	-1.367233	0	
2.5415	-1.367466	0	
2.542	-1.3677	0	
2.5425	-1.367934	0	
2.543	-1.368167	0	
2.5435	-1.368401	0	
2.544	-1.368634	0	
2.5445	-1.368868	0	
2.545	-1.369101	0	
2.5455	-1.369335	0	
2.546	-1.369568	0	
2.5465	-1.369802	0	
2.547	-1.370036	0	
2.5475	-1.370269	0	
2.548	-1.370503	0	
2.5485	-1.370736	0	
2.549	-1.37097	0	
2.5495	-1.371203	0	
2.55	-1.371437	0	
2.5505	-1.37167	0	
2.551	-1.371904	0	
2.5515	-1.372137	0	
2.552	-1.372371	0	
2.5525	-1.372605	0	
2.553	-1.372838	0	
2.5535	-1.373072	0	
2.554	-1.373305	0	
2.5545	-1.373539	0	
2.555	-1.373772	0	
2.5555	-1.374006	0	
2.556	-1.374239	0	
2.5565	-1.374473	0	
2.557	-1.374707	0	
2.5575	-1.37494	0	
2.558	-1.375174	0	
2.5585	-1.375407	0	
2.559	-1.375641	0	
2.5595	-1.375874	0	
2.56	-1.376108	0	
2.5605	-1.376341	0	
2.561	-1.376575	0	
2.5615	-1.376808	0	
2.562	-1.377042	0	
2.5625	-1.377275	0	
2.563	-1.377509	0	
2.5635	-1.377742	0	
2.564	-1.377975	0	
2.5645	-1.378209	0	
2.565	-1.378442	0	
2.5655	-1.378676	0	
2.566	-1.378909	0	
2.5665	-1.379143	0	
2.567	-1.379376	0	
2.5675	-1.37961	0	
2.568	-1.379843	0	
2.5685	-1.380077	0	
2.569	-1.38031	0	
2.5695	-1.380544	0	
2.57	-1.380777	0	
2.5705	-1.38101	0	
2.571	-1.381244	0	
2.5715	-1.381477	0	
2.572	-1.381711	0	
2.5725	-1.381944	0	
2.573	-1.382178	0	
2.5735	-1.382411	0	
2.574	-1.382645	0	
2.5745	-1.382878	0	
2.575	-1.383112	0	
2.5755	-1.383345	0	
2.576	-1.383579	0	
2.5765	-1.383812	0	
2.577	-1.384045	0	
2.5775	-1.384279	0	
2.578	-1.384512	0	
2.5785	-1.384746	0	
2.579	-1.384979	0	
2.5795	-1.385213	0	
2.58	-1.385446	0	
2.5805	-1.38568	0	
2.581	-1.385913	0	
2.5815	-1.386147	0	
2.582	-1.38638	0	
2.5825	-1.386613	0	
2.583	-1.386847	0	
2.5835	-1.38708	0	
2.584	-1.387314	0	
2.5845	-1.387547	0	
2.585	-1.387781	0	
2.5855	-1.388014	0	
2.586	-1.388248	0	
2.5865	-1.388481	0	
2.587	-1.388715	0	
2.5875	-1.388948	0	
2.588	-1.389181	0	
2.5885	-1.389415	0	
2.589	-1.389648	0	
2.5895	-1.389882	0	
2.59	-1.390115	0	
2.5905	-1.390349	0	
2.591	-1.390582	0	
2.5915	-1.390816	0	
2.592	-1.391049	0	
2.5925	-1.391283	0	
2.593	-1.391516	0	
2.5935	-1.39175	0	
2.594	-1.391983	0	
2.5945	-1.392217	0	
2.595	-1.39245	0	
2.5955	-1.392683	0	
2.596	-1.392917	0	
2.5965	-1.39315	0	
2.597	-1.393384	0	
2.5975	-1.393617	0	
2.598	-1.393851	0	
2.5985	-1.394084	0	
2.599	-1.394318	0	
2.5995	-1.394551	0	
2.6	-1.394785	0	
2.6005	-1.395018	0	
2.601	-1.395252	0	
2.6015	-1.395485	0	
2.602	-1.395718	0	
2.6025	-1.395952	0	
2.603	-1.396185	0	
2.6035	-1.396419	0	
2.604	-1.396652	0	
2.6045	-1.396886	0	
2.605	-1.397119	0	
2.6055	-1.397353	0	
2.606	-1.397586	0	
2.6065	-1.39782	0	
2.607	-1.398053	0	
2.6075	-1.398286	0	
2.608	-1.39852	0	
2.6085	-1.398753	0	
2.609	-1.398987	0	
2.6095	-1.39922	0	
2.61	-1.399454	0	
2.6105	-1.399687	0	
2.611	-1.399921	0	
2.6115	-1.400154	0	
2.612	-1.400388	0	
2.6125	-1.400621	0	
2.613	-1.400854	0	
2.6135	-1.401088	0	
2.614	-1.401321	0	
2.6145	-1.401555	0	
2.615	-1.401788	0	
2.6155	-1.402022	0	
2.616	-1.402255	0	
2.6165	-1.402489	0	
2.617	-1.402722	0	
2.6175	-1.402956	0	
2.618	-1.403189	0	
2.6185	-1.403423	0	
2.619	-1.403656	0	
2.6195	-1.40389	0	
2.62	-1.404123	0	
2.6205	-1.404356	0	
2.621	-1.40459	0	
2.6215	-1.404823	0	
2.622	-1.405057	0	
2.6225	-1.40529	0	
2.623	-1.405524	0	
2.6235	-1.405757	0	
2.624	-1.405991	0	
2.6245	-1.406224	0	
2.625	-1.406458	0	
2.6255	-1.406691	0	
2.626	-1.406924	0	
2.6265	-1.407158	0	
2.627	-1.407391	0	
2.6275	-1.407625	0	
2.628	-1.407858	0	
2.6285	-1.408092	0	
2.629	-1.408325	0	
2.6295	-1.408559	0	
2.63	-1.408792	0	
2.6305	-1.409026	0	
2.631	-1.409259	0	
2.6315	-1.409492	0	
2.632	-1.409726	0	
2.6325	-1.409959	0	
2.633	-1.410193	0	
2.6335	-1.410426	0	
2.634	-1.41066	0	
2.6345	-1.410893	0	
2.635	-1.411127	0	
2.6355	-1.41136	0	
2.636	-1.411594	0	
2.6365	-1.411827	0	
2.637	-1.412061	0	
2.6375	-1.412294	0	
2.638	-1.412527	0	
2.6385	-1.412761	0	
2.639	-1.412994	0	
2.6395	-1.413228	0	
2.64	-1.413461	0	
2.6405	-1.413695	0	
2.641	-1.413928	0	
2.6415	-1.414162	0	
2.642	-1.414395	0	
2.6425	-1.414629	0	
2.643	-1.414862	0	
2.6435	-1.415096	0	
2.644	-1.415329	0	
2.6445	-1.415563	0	
2.645	-1.415796	0	
2.6455	-1.416029	0	
2.646	-1.416263	0	
2.6465	-1.416496	0	
2.647	-1.41673	0	
2.6475	-1.416963	0	
2.648	-1.417197	0	
2.6485	-1.41743	0	
2.649	-1.417664	0	
2.6495	-1.417897	0	
2.65	-1.418131	0	
2.6505	-1.418364	0	
2.651	-1.418597	0	
2.6515	-1.418831	0	
2.652	-1.419064	0	
2.6525	-1.419298	0	
2.653	-1.419531	0	
2.6535	-1.419765	0	
2.654	-1.419998	0	
2.6545	-1.420232	0	
2.655	-1.420465	0	
2.6555	-1.420699	0	
2.656	-1.420932	0	
2.6565	-1.421165	0	
2.657	-1.421399	0	
2.6575	-1.421632	0	
2.658	-1.421866	0	
2.6585	-1.422099	0	
2.659	-1.422333	0	
2.6595	-1.422566	0	
2.66	-1.4228	0	
2.6605	-1.423033	0	
2.661	-1.423267	0	
2.6615	-1.4235	0	
2.662	-1.423734	0	
2.6625	-1.423967	0	
2.663	-1.4242	0	
2.6635	-1.424434	0	
2.664	-1.424667	0	
2.6645	-1.424901	0	
2.665	-1.425134	0	
2.6655	-1.425368	0	
2.666	-1.425601	0	
2.6665	-1.425835	0	
2.667	-1.426068	0	
2.6675	-1.426302	0	
2.668	-1.426535	0	
2.6685	-1.426769	0	
2.669	-1.427002	0	
2.6695	-1.427235	0	
2.67	-1.427469	0	
2.6705	-1.427702	0	
2.671	-1.427936	0	
2.6715	-1.428169	0	
2.672	-1.428403	0	
2.6725	-1.428636	0	
2.673	-1.42887	0	
2.6735	-1.429103	0	
2.674	-1.429337	0	
2.6745	-1.42957	0	
2.675	-1.429803	0	
2.6755	-1.430037	0	
2.676	-1.43027	0	
2.6765	-1.430504	0	
2.677	-1.430737	0	
2.6775	-1.430971	0	
2.678	-1.431204	0	
2.6785	-1.431438	0	
2.679	-1.431671	0	
2.6795	-1.431905	0	
2.68	-1.432138	0	
2.6805	-1.432371	0	
2.681	-1.432605	0	
2.6815	-1.432838	0	
2.682	-1.433072	0	
2.6825	-1.433305	0	
2.683	-1.433539	0	
2.6835	-1.433772	0	
2.684	-1.434006	0	
2.6845	-1.434239	0	
2.685	-1.434473	0	
2.6855	-1.434706	0	
2.686	-1.43494	0	
2.6865	-1.435173	0	
