Time	Root2_Y	Root_Y	
1.651471	-0.9098057	0	
1.651971	-0.9096149	0	
1.652471	-0.9094239	0	
1.652971	-0.9092329	0	
1.653471	-0.9090417	0	
1.653971	-0.9088505	0	
1.654471	-0.9086591	0	
1.654971	-0.9084677	0	
1.655471	-0.9082761	0	
1.655971	-0.9080845	0	
1.656471	-0.9078927	0	
1.656971	-0.9077008	0	
1.657471	-0.9075089	0	
1.657971	-0.9073169	0	
1.658471	-0.9071247	0	
1.658971	-0.9069325	0	
1.659471	-0.9067401	0	
1.659971	-0.9065477	0	
1.660471	-0.9063551	0	
1.660971	-0.9061624	0	
1.661471	-0.9059697	0	
1.661971	-0.9057769	0	
1.662471	-0.905584	0	
1.662971	-0.9053909	0	
1.663471	-0.9051977	0	
1.663971	-0.9050045	0	
1.664471	-0.9048112	0	
1.664971	-0.9046178	0	
1.66547	-0.9044243	0	
1.66597	-0.9042307	0	
1.66647	-0.9040369	0	
1.66697	-0.9038431	0	
1.66747	-0.9036493	0	
1.66797	-0.9034553	0	
1.66847	-0.9032612	0	
1.66897	-0.9030671	0	
1.66947	-0.9028727	0	
1.66997	-0.9026783	0	
1.67047	-0.9024839	0	
1.67097	-0.9022893	0	
1.67147	-0.9020947	0	
1.67197	-0.9018999	0	
1.67247	-0.9017051	0	
1.67297	-0.9015102	0	
1.67347	-0.9013152	0	
1.67397	-0.90112	0	
1.67447	-0.9009248	0	
1.67497	-0.9007295	0	
1.67547	-0.9005341	0	
1.67597	-0.9003386	0	
1.67647	-0.900143	0	
1.67697	-0.8999473	0	
1.67747	-0.8997516	0	
1.67797	-0.8995557	0	
1.67847	-0.8993598	0	
1.67897	-0.8991637	0	
1.679469	-0.8989677	0	
1.679969	-0.8987714	0	
1.680469	-0.8985751	0	
1.680969	-0.8983787	0	
1.681469	-0.8981822	0	
1.681969	-0.8979856	0	
1.682469	-0.897789	0	
1.682969	-0.8975922	0	
1.683469	-0.8973954	0	
1.683969	-0.8971985	0	
1.684469	-0.8970014	0	
1.684969	-0.8968043	0	
1.685469	-0.8966071	0	
1.685969	-0.8964099	0	
1.686469	-0.8962125	0	
1.686969	-0.8960151	0	
1.687469	-0.8958175	0	
1.687969	-0.8956199	0	
1.688469	-0.8954222	0	
1.688969	-0.8952244	0	
1.689469	-0.8950265	0	
1.689969	-0.8948285	0	
1.690469	-0.8946304	0	
1.690969	-0.8944322	0	
1.691469	-0.894234	0	
1.691969	-0.8940358	0	
1.692469	-0.8938373	0	
1.692968	-0.8936388	0	
1.693468	-0.8934402	0	
1.693968	-0.8932416	0	
1.694468	-0.8930429	0	
1.694968	-0.892844	0	
1.695468	-0.8926451	0	
1.695968	-0.892446	0	
1.696468	-0.892247	0	
1.696968	-0.8920478	0	
1.697468	-0.8918486	0	
1.697968	-0.8916492	0	
1.698468	-0.8914499	0	
1.698968	-0.8912503	0	
1.699468	-0.8910508	0	
1.699968	-0.8908511	0	
1.700468	-0.8906513	0	
1.700968	-0.8904516	0	
1.701468	-0.8902516	0	
1.701968	-0.8900517	0	
1.702468	-0.8898516	0	
1.702968	-0.8896514	0	
1.703468	-0.8894511	0	
1.703968	-0.8892509	0	
1.704468	-0.8890505	0	
1.704968	-0.8888499	0	
1.705468	-0.8886494	0	
1.705968	-0.8884488	0	
1.706468	-0.8882481	0	
1.706967	-0.8880472	0	
1.707467	-0.8878464	0	
1.707967	-0.8876454	0	
1.708467	-0.8874444	0	
1.708967	-0.8872433	0	
1.709467	-0.887042	0	
1.709967	-0.8868408	0	
1.710467	-0.8866394	0	
1.710967	-0.886438	0	
1.711467	-0.8862365	0	
1.711967	-0.8860349	0	
1.712467	-0.8858333	0	
1.712967	-0.8856315	0	
1.713467	-0.8854297	0	
1.713967	-0.8852278	0	
1.714467	-0.8850258	0	
1.714967	-0.8848237	0	
1.715467	-0.8846216	0	
1.715967	-0.8844194	0	
1.716467	-0.8842172	0	
1.716967	-0.8840148	0	
1.717467	-0.8838124	0	
1.717967	-0.8836098	0	
1.718467	-0.8834072	0	
1.718967	-0.8832046	0	
1.719467	-0.8830018	0	
1.719967	-0.8827991	0	
1.720466	-0.8825961	0	
1.720966	-0.8823932	0	
1.721466	-0.8821902	0	
1.721966	-0.881987	0	
1.722466	-0.8817838	0	
1.722966	-0.8815805	0	
1.723466	-0.8813772	0	
1.723966	-0.8811738	0	
1.724466	-0.8809703	0	
1.724966	-0.8807668	0	
1.725466	-0.8805632	0	
1.725966	-0.8803595	0	
1.726466	-0.8801557	0	
1.726966	-0.8799518	0	
1.727466	-0.8797479	0	
1.727966	-0.8795439	0	
1.728466	-0.8793398	0	
1.728966	-0.8791356	0	
1.729466	-0.8789315	0	
1.729966	-0.8787271	0	
1.730466	-0.8785228	0	
1.730966	-0.8783184	0	
1.731466	-0.8781139	0	
1.731966	-0.8779093	0	
1.732466	-0.8777046	0	
1.732966	-0.8775	0	
1.733466	-0.8772951	0	
1.733966	-0.8770903	0	
1.734465	-0.8768854	0	
1.734965	-0.8766804	0	
1.735465	-0.8764753	0	
1.735965	-0.8762702	0	
1.736465	-0.876065	0	
1.736965	-0.8758597	0	
1.737465	-0.8756543	0	
1.737965	-0.8754489	0	
1.738465	-0.8752434	0	
1.738965	-0.8750378	0	
1.739465	-0.8748323	0	
1.739965	-0.8746266	0	
1.740465	-0.8744208	0	
1.740965	-0.8742149	0	
1.741465	-0.8740091	0	
1.741965	-0.8738031	0	
1.742465	-0.8735971	0	
1.742965	-0.873391	0	
1.743465	-0.8731848	0	
1.743965	-0.8729786	0	
1.744465	-0.8727722	0	
1.744965	-0.8725659	0	
1.745465	-0.8723595	0	
1.745965	-0.872153	0	
1.746465	-0.8719463	0	
1.746965	-0.8717398	0	
1.747465	-0.871533	0	
1.747965	-0.8713263	0	
1.748464	-0.8711194	0	
1.748964	-0.8709126	0	
1.749464	-0.8707056	0	
1.749964	-0.8704986	0	
1.750464	-0.8702914	0	
1.750964	-0.8700843	0	
1.751464	-0.869877	0	
1.751964	-0.8696697	0	
1.752464	-0.8694624	0	
1.752964	-0.869255	0	
1.753464	-0.8690475	0	
1.753964	-0.8688399	0	
1.754464	-0.8686323	0	
1.754964	-0.8684246	0	
1.755464	-0.8682169	0	
1.755964	-0.8680091	0	
1.756464	-0.8678012	0	
1.756964	-0.8675933	0	
1.757464	-0.8673853	0	
1.757964	-0.8671772	0	
1.758464	-0.8669691	0	
1.758964	-0.8667609	0	
1.759464	-0.8665527	0	
1.759964	-0.8663444	0	
1.760464	-0.866136	0	
1.760964	-0.8659275	0	
1.761464	-0.865719	0	
1.761963	-0.8655105	0	
1.762463	-0.8653018	0	
1.762963	-0.8650932	0	
1.763463	-0.8648844	0	
1.763963	-0.8646755	0	
1.764463	-0.8644667	0	
1.764963	-0.8642578	0	
1.765463	-0.8640488	0	
1.765963	-0.8638397	0	
1.766463	-0.8636306	0	
1.766963	-0.8634214	0	
1.767463	-0.8632122	0	
1.767963	-0.8630029	0	
1.768463	-0.8627936	0	
1.768963	-0.8625841	0	
1.769463	-0.8623747	0	
1.769963	-0.8621651	0	
1.770463	-0.8619556	0	
1.770963	-0.8617458	0	
1.771463	-0.8615361	0	
1.771963	-0.8613264	0	
1.772463	-0.8611165	0	
1.772963	-0.8609067	0	
1.773463	-0.8606967	0	
1.773963	-0.8604867	0	
1.774463	-0.8602766	0	
1.774963	-0.8600665	0	
1.775463	-0.8598563	0	
1.775962	-0.859646	0	
1.776462	-0.8594357	0	
1.776962	-0.8592255	0	
1.777462	-0.859015	0	
1.777962	-0.8588045	0	
1.778462	-0.8585941	0	
1.778962	-0.8583834	0	
1.779462	-0.8581728	0	
1.779962	-0.8579621	0	
1.780462	-0.8577513	0	
1.780962	-0.8575405	0	
1.781462	-0.8573297	0	
1.781962	-0.8571187	0	
1.782462	-0.8569078	0	
1.782962	-0.8566967	0	
1.783462	-0.8564855	0	
1.783962	-0.8562744	0	
1.784462	-0.8560632	0	
1.784962	-0.8558519	0	
1.785462	-0.8556406	0	
1.785962	-0.8554293	0	
1.786462	-0.8552179	0	
1.786962	-0.8550063	0	
1.787462	-0.8547948	0	
1.787962	-0.8545832	0	
1.788462	-0.8543715	0	
1.788962	-0.8541598	0	
1.789461	-0.8539481	0	
1.789961	-0.8537363	0	
1.790461	-0.8535244	0	
1.790961	-0.8533125	0	
1.791461	-0.8531005	0	
1.791961	-0.8528885	0	
1.792461	-0.8526764	0	
1.792961	-0.8524643	0	
1.793461	-0.8522521	0	
1.793961	-0.8520398	0	
1.794461	-0.8518276	0	
1.794961	-0.8516153	0	
1.795461	-0.8514028	0	
1.795961	-0.8511904	0	
1.796461	-0.8509778	0	
1.796961	-0.8507652	0	
1.797461	-0.8505527	0	
1.797961	-0.85034	0	
1.798461	-0.8501273	0	
1.798961	-0.8499146	0	
1.799461	-0.8497017	0	
1.799961	-0.8494889	0	
1.800461	-0.8492759	0	
1.800961	-0.8490629	0	
1.801461	-0.8488499	0	
1.801961	-0.8486368	0	
1.802461	-0.8484237	0	
1.802961	-0.8482105	0	
1.80346	-0.8479973	0	
1.80396	-0.847784	0	
1.80446	-0.8475706	0	
1.80496	-0.8473573	0	
1.80546	-0.8471438	0	
1.80596	-0.8469303	0	
1.80646	-0.8467168	0	
1.80696	-0.8465033	0	
1.80746	-0.8462896	0	
1.80796	-0.846076	0	
1.80846	-0.8458622	0	
1.80896	-0.8456484	0	
1.80946	-0.8454346	0	
1.80996	-0.8452207	0	
1.81046	-0.8450068	0	
1.81096	-0.8447928	0	
1.81146	-0.8445787	0	
1.81196	-0.8443646	0	
1.81246	-0.8441505	0	
1.81296	-0.8439364	0	
1.81346	-0.8437222	0	
1.81396	-0.8435079	0	
1.81446	-0.8432936	0	
1.81496	-0.8430792	0	
1.81546	-0.8428647	0	
1.81596	-0.8426504	0	
1.81646	-0.8424358	0	
1.81696	-0.8422212	0	
1.817459	-0.8420066	0	
1.817959	-0.8417919	0	
1.818459	-0.8415772	0	
1.818959	-0.8413625	0	
1.819459	-0.8411477	0	
1.819959	-0.8409328	0	
1.820459	-0.840718	0	
1.820959	-0.840503	0	
1.821459	-0.840288	0	
1.821959	-0.840073	0	
1.822459	-0.8398579	0	
1.822959	-0.8396428	0	
1.823459	-0.8394276	0	
1.823959	-0.8392124	0	
1.824459	-0.8389971	0	
1.824959	-0.8387818	0	
1.825459	-0.8385665	0	
1.825959	-0.8383511	0	
1.826459	-0.8381357	0	
1.826959	-0.8379201	0	
1.827459	-0.8377046	0	
1.827959	-0.8374891	0	
1.828459	-0.8372734	0	
1.828959	-0.8370577	0	
1.829459	-0.836842	0	
1.829959	-0.8366262	0	
1.830459	-0.8364105	0	
1.830958	-0.8361945	0	
1.831458	-0.8359787	0	
1.831958	-0.8357627	0	
1.832458	-0.8355468	0	
1.832958	-0.8353307	0	
1.833458	-0.8351147	0	
1.833958	-0.8348986	0	
1.834458	-0.8346824	0	
1.834958	-0.8344662	0	
1.835458	-0.8342499	0	
1.835958	-0.8340336	0	
1.836458	-0.8338173	0	
1.836958	-0.8336009	0	
1.837458	-0.8333845	0	
1.837958	-0.833168	0	
1.838458	-0.8329515	0	
1.838958	-0.832735	0	
1.839458	-0.8325184	0	
1.839958	-0.8323017	0	
1.840458	-0.8320851	0	
1.840958	-0.8318684	0	
1.841458	-0.8316516	0	
1.841958	-0.8314347	0	
1.842458	-0.8312179	0	
1.842958	-0.831001	0	
1.843458	-0.8307841	0	
1.843958	-0.8305671	0	
1.844458	-0.8303501	0	
1.844957	-0.8301331	0	
1.845457	-0.8299159	0	
1.845957	-0.8296987	0	
1.846457	-0.8294816	0	
1.846957	-0.8292643	0	
1.847457	-0.8290471	0	
1.847957	-0.8288299	0	
1.848457	-0.8286125	0	
1.848957	-0.8283951	0	
1.849457	-0.8281776	0	
1.849957	-0.8279602	0	
1.850457	-0.8277427	0	
1.850957	-0.8275251	0	
1.851457	-0.8273075	0	
1.851957	-0.8270899	0	
1.852457	-0.8268723	0	
1.852957	-0.8266546	0	
1.853457	-0.8264368	0	
1.853957	-0.826219	0	
1.854457	-0.8260012	0	
1.854957	-0.8257834	0	
1.855457	-0.8255655	0	
1.855957	-0.8253474	0	
1.856457	-0.8251294	0	
1.856957	-0.8249114	0	
1.857457	-0.8246934	0	
1.857957	-0.8244753	0	
1.858456	-0.8242571	0	
1.858956	-0.8240389	0	
1.859456	-0.8238207	0	
1.859956	-0.8236025	0	
1.860456	-0.8233842	0	
1.860956	-0.8231658	0	
1.861456	-0.8229474	0	
1.861956	-0.8227291	0	
1.862456	-0.8225105	0	
1.862956	-0.822292	0	
1.863456	-0.8220736	0	
1.863956	-0.821855	0	
1.864456	-0.8216364	0	
1.864956	-0.8214177	0	
1.865456	-0.8211991	0	
1.865956	-0.8209804	0	
1.866456	-0.8207616	0	
1.866956	-0.8205428	0	
1.867456	-0.8203239	0	
1.867956	-0.8201051	0	
1.868456	-0.8198862	0	
1.868956	-0.8196673	0	
1.869456	-0.8194483	0	
1.869956	-0.8192292	0	
1.870456	-0.8190102	0	
1.870956	-0.8187911	0	
1.871456	-0.818572	0	
1.871956	-0.8183528	0	
1.872455	-0.8181337	0	
1.872955	-0.8179144	0	
1.873455	-0.8176951	0	
1.873955	-0.8174758	0	
1.874455	-0.8172565	0	
1.874955	-0.8170371	0	
1.875455	-0.8168177	0	
1.875955	-0.8165982	0	
1.876455	-0.8163788	0	
1.876955	-0.8161592	0	
1.877455	-0.8159397	0	
1.877955	-0.8157201	0	
1.878455	-0.8155004	0	
1.878955	-0.8152809	0	
1.879455	-0.8150611	0	
1.879955	-0.8148414	0	
1.880455	-0.8146216	0	
1.880955	-0.8144018	0	
1.881455	-0.814182	0	
1.881955	-0.8139621	0	
1.882455	-0.8137422	0	
1.882955	-0.8135223	0	
1.883455	-0.8133022	0	
1.883955	-0.8130822	0	
1.884455	-0.8128622	0	
1.884955	-0.8126421	0	
1.885455	-0.812422	0	
1.885954	-0.8122019	0	
1.886454	-0.8119817	0	
1.886954	-0.8117615	0	
1.887454	-0.8115413	0	
1.887954	-0.811321	0	
1.888454	-0.8111007	0	
1.888954	-0.8108803	0	
1.889454	-0.8106599	0	
1.889954	-0.8104395	0	
1.890454	-0.810219	0	
1.890954	-0.8099985	0	
1.891454	-0.809778	0	
1.891954	-0.8095576	0	
1.892454	-0.809337	0	
1.892954	-0.8091163	0	
1.893454	-0.8088957	0	
1.893954	-0.808675	0	
1.894454	-0.8084542	0	
1.894954	-0.8082336	0	
1.895454	-0.8080128	0	
1.895954	-0.8077919	0	
1.896454	-0.8075711	0	
1.896954	-0.8073502	0	
1.897454	-0.8071293	0	
1.897954	-0.8069083	0	
1.898454	-0.8066874	0	
1.898954	-0.8064664	0	
1.899454	-0.8062453	0	
1.899953	-0.8060243	0	
1.900453	-0.8058032	0	
1.900953	-0.805582	0	
1.901453	-0.8053609	0	
1.901953	-0.8051397	0	
1.902453	-0.8049185	0	
1.902953	-0.8046972	0	
1.903453	-0.804476	0	
1.903953	-0.8042547	0	
1.904453	-0.8040333	0	
1.904953	-0.803812	0	
1.905453	-0.8035905	0	
1.905953	-0.803369	0	
1.906453	-0.8031476	0	
1.906953	-0.8029261	0	
1.907453	-0.8027045	0	
1.907953	-0.802483	0	
1.908453	-0.8022614	0	
1.908953	-0.8020397	0	
1.909453	-0.8018181	0	
1.909953	-0.8015965	0	
1.910453	-0.8013747	0	
1.910953	-0.801153	0	
1.911453	-0.8009312	0	
1.911953	-0.8007094	0	
1.912453	-0.8004875	0	
1.912953	-0.8002657	0	
1.913453	-0.8000438	0	
1.913952	-0.7998219	0	
1.914452	-0.7995999	0	
1.914952	-0.7993779	0	
1.915452	-0.7991559	0	
1.915952	-0.7989339	0	
1.916452	-0.7987118	0	
1.916952	-0.7984897	0	
1.917452	-0.7982675	0	
1.917952	-0.7980454	0	
1.918452	-0.7978233	0	
1.918952	-0.797601	0	
1.919452	-0.7973788	0	
1.919952	-0.7971565	0	
1.920452	-0.7969342	0	
1.920952	-0.7967119	0	
1.921452	-0.7964895	0	
1.921952	-0.7962672	0	
1.922452	-0.7960447	0	
1.922952	-0.7958223	0	
1.923452	-0.7955998	0	
1.923952	-0.7953773	0	
1.924452	-0.7951548	0	
1.924952	-0.7949322	0	
1.925452	-0.7947096	0	
1.925952	-0.794487	0	
1.926452	-0.7942644	0	
1.926952	-0.7940417	0	
1.927451	-0.793819	0	
1.927951	-0.7935963	0	
1.928451	-0.7933735	0	
1.928951	-0.7931508	0	
1.929451	-0.7929279	0	
1.929951	-0.7927051	0	
1.930451	-0.7924823	0	
1.930951	-0.7922594	0	
1.931451	-0.7920365	0	
1.931951	-0.7918136	0	
1.932451	-0.7915906	0	
1.932951	-0.7913675	0	
1.933451	-0.7911445	0	
1.933951	-0.7909214	0	
1.934451	-0.7906984	0	
1.934951	-0.7904753	0	
1.935451	-0.7902521	0	
1.935951	-0.790029	0	
1.936451	-0.7898058	0	
1.936951	-0.7895827	0	
1.937451	-0.7893594	0	
1.937951	-0.7891361	0	
1.938451	-0.7889128	0	
1.938951	-0.7886896	0	
1.939451	-0.7884662	0	
1.939951	-0.7882428	0	
1.940451	-0.7880194	0	
1.940951	-0.787796	0	
1.94145	-0.7875726	0	
1.94195	-0.7873491	0	
1.94245	-0.7871256	0	
1.94295	-0.7869021	0	
1.94345	-0.7866786	0	
1.94395	-0.786455	0	
1.94445	-0.7862314	0	
1.94495	-0.7860078	0	
1.94545	-0.7857841	0	
1.94595	-0.7855604	0	
1.94645	-0.7853367	0	
1.94695	-0.785113	0	
1.94745	-0.7848893	0	
1.94795	-0.7846655	0	
1.94845	-0.7844417	0	
1.94895	-0.7842179	0	
1.94945	-0.783994	0	
1.94995	-0.7837701	0	
1.95045	-0.7835463	0	
1.95095	-0.7833223	0	
1.95145	-0.7830984	0	
1.95195	-0.7828745	0	
1.95245	-0.7826504	0	
1.95295	-0.7824264	0	
1.95345	-0.7822024	0	
1.95395	-0.7819783	0	
1.95445	-0.7817542	0	
1.954949	-0.7815301	0	
1.955449	-0.781306	0	
1.955949	-0.7810818	0	
1.956449	-0.7808576	0	
1.956949	-0.7806334	0	
1.957449	-0.7804092	0	
1.957949	-0.7801849	0	
1.958449	-0.7799606	0	
1.958949	-0.7797363	0	
1.959449	-0.779512	0	
1.959949	-0.7792876	0	
1.960449	-0.7790633	0	
1.960949	-0.7788389	0	
1.961449	-0.7786145	0	
1.961949	-0.77839	0	
1.962449	-0.7781655	0	
1.962949	-0.777941	0	
1.963449	-0.7777165	0	
1.963949	-0.777492	0	
1.964449	-0.7772674	0	
1.964949	-0.7770428	0	
1.965449	-0.7768182	0	
1.965949	-0.7765936	0	
1.966449	-0.776369	0	
1.966949	-0.7761443	0	
1.967449	-0.7759196	0	
1.967949	-0.7756948	0	
1.968449	-0.7754701	0	
1.968948	-0.7752454	0	
1.969448	-0.7750205	0	
1.969948	-0.7747957	0	
1.970448	-0.7745709	0	
1.970948	-0.7743461	0	
1.971448	-0.7741212	0	
1.971948	-0.7738963	0	
1.972448	-0.7736713	0	
1.972948	-0.7734464	0	
1.973448	-0.7732214	0	
1.973948	-0.7729965	0	
1.974448	-0.7727715	0	
1.974948	-0.7725465	0	
1.975448	-0.7723214	0	
1.975948	-0.7720963	0	
1.976448	-0.7718712	0	
1.976948	-0.7716461	0	
1.977448	-0.771421	0	
1.977948	-0.7711958	0	
1.978448	-0.7709706	0	
1.978948	-0.7707454	0	
1.979448	-0.7705202	0	
1.979948	-0.7702949	0	
1.980448	-0.7700697	0	
1.980948	-0.7698444	0	
1.981448	-0.7696191	0	
1.981948	-0.7693937	0	
1.982448	-0.7691684	0	
1.982947	-0.768943	0	
1.983447	-0.7687176	0	
1.983947	-0.7684922	0	
1.984447	-0.7682668	0	
1.984947	-0.7680413	0	
1.985447	-0.7678158	0	
1.985947	-0.7675903	0	
1.986447	-0.7673649	0	
1.986947	-0.7671393	0	
1.987447	-0.7669138	0	
1.987947	-0.7666882	0	
1.988447	-0.7664626	0	
1.988947	-0.766237	0	
1.989447	-0.7660113	0	
1.989947	-0.7657856	0	
1.990447	-0.76556	0	
1.990947	-0.7653343	0	
1.991447	-0.7651085	0	
1.991947	-0.7648828	0	
1.992447	-0.7646571	0	
1.992947	-0.7644313	0	
1.993447	-0.7642055	0	
1.993947	-0.7639797	0	
1.994447	-0.7637538	0	
1.994947	-0.763528	0	
1.995447	-0.7633021	0	
1.995947	-0.7630762	0	
1.996446	-0.7628503	0	
1.996946	-0.7626243	0	
1.997446	-0.7623984	0	
1.997946	-0.7621724	0	
1.998446	-0.7619464	0	
1.998946	-0.7617204	0	
1.999446	-0.7614943	0	
1.999946	-0.7612683	0	
2.000446	-0.7610423	0	
2.000946	-0.7608162	0	
2.001446	-0.76059	0	
2.001946	-0.7603639	0	
2.002446	-0.7601377	0	
2.002946	-0.7599116	0	
2.003446	-0.7596855	0	
2.003946	-0.7594592	0	
2.004446	-0.759233	0	
2.004946	-0.7590067	0	
2.005446	-0.7587805	0	
2.005946	-0.7585542	0	
2.006446	-0.7583279	0	
2.006946	-0.7581016	0	
2.007446	-0.7578753	0	
2.007946	-0.7576489	0	
2.008446	-0.7574226	0	
2.008946	-0.7571961	0	
2.009446	-0.7569697	0	
2.009946	-0.7567434	0	
2.010446	-0.7565169	0	
2.010946	-0.7562904	0	
2.011446	-0.7560639	0	
2.011945	-0.7558374	0	
2.012445	-0.7556109	0	
2.012945	-0.7553844	0	
2.013445	-0.7551579	0	
2.013945	-0.7549313	0	
2.014445	-0.7547047	0	
2.014945	-0.7544781	0	
2.015445	-0.7542514	0	
2.015945	-0.7540248	0	
2.016445	-0.7537982	0	
2.016945	-0.7535715	0	
2.017445	-0.7533448	0	
2.017945	-0.7531181	0	
2.018445	-0.7528914	0	
2.018945	-0.7526646	0	
2.019445	-0.7524378	0	
2.019945	-0.752211	0	
2.020445	-0.7519843	0	
2.020945	-0.7517574	0	
2.021445	-0.7515306	0	
2.021945	-0.7513038	0	
2.022445	-0.7510769	0	
2.022945	-0.75085	0	
2.023445	-0.7506232	0	
2.023945	-0.7503962	0	
2.024445	-0.7501693	0	
2.024945	-0.7499423	0	
2.025445	-0.7497153	0	
2.025944	-0.7494884	0	
2.026444	-0.7492614	0	
2.026944	-0.7490343	0	
2.027444	-0.7488074	0	
2.027944	-0.7485803	0	
2.028444	-0.7483532	0	
2.028944	-0.7481261	0	
2.029444	-0.747899	0	
2.029944	-0.7476719	0	
2.030444	-0.7474448	0	
2.030944	-0.7472176	0	
2.031444	-0.7469904	0	
2.031944	-0.7467633	0	
2.032444	-0.7465361	0	
2.032944	-0.7463089	0	
2.033444	-0.7460816	0	
2.033944	-0.7458544	0	
2.034444	-0.7456271	0	
2.034944	-0.7453998	0	
2.035444	-0.7451726	0	
2.035944	-0.7449452	0	
2.036444	-0.7447179	0	
2.036944	-0.7444906	0	
2.037444	-0.7442632	0	
2.037944	-0.7440358	0	
2.038444	-0.7438084	0	
2.038944	-0.743581	0	
2.039443	-0.7433536	0	
2.039943	-0.7431262	0	
2.040443	-0.7428987	0	
2.040943	-0.7426713	0	
2.041443	-0.7424437	0	
2.041943	-0.7422163	0	
2.042443	-0.7419888	0	
2.042943	-0.7417612	0	
2.043443	-0.7415337	0	
2.043943	-0.7413061	0	
2.044443	-0.7410786	0	
2.044943	-0.7408509	0	
2.045443	-0.7406234	0	
2.045943	-0.7403957	0	
2.046443	-0.740168	0	
2.046943	-0.7399404	0	
2.047443	-0.7397127	0	
2.047943	-0.7394851	0	
2.048443	-0.7392573	0	
2.048943	-0.7390296	0	
2.049443	-0.7388019	0	
2.049943	-0.7385742	0	
2.050443	-0.7383465	0	
2.050943	-0.7381186	0	
2.051443	-0.7378909	0	
2.051943	-0.7376631	0	
2.052443	-0.7374353	0	
2.052943	-0.7372074	0	
2.053442	-0.7369796	0	
2.053942	-0.7367517	0	
2.054442	-0.7365238	0	
2.054942	-0.7362959	0	
2.055442	-0.7360681	0	
2.055942	-0.7358401	0	
2.056442	-0.7356122	0	
2.056942	-0.7353842	0	
2.057442	-0.7351563	0	
2.057942	-0.7349283	0	
2.058442	-0.7347004	0	
2.058942	-0.7344723	0	
2.059442	-0.7342443	0	
2.059942	-0.7340163	0	
2.060442	-0.7337883	0	
2.060942	-0.7335602	0	
2.061442	-0.7333321	0	
2.061942	-0.733104	0	
2.062442	-0.7328759	0	
2.062942	-0.7326478	0	
2.063442	-0.7324197	0	
2.063942	-0.7321915	0	
2.064442	-0.7319633	0	
2.064942	-0.7317352	0	
2.065442	-0.731507	0	
2.065942	-0.7312788	0	
2.066442	-0.7310506	0	
2.066941	-0.7308224	0	
2.067441	-0.7305942	0	
2.067941	-0.7303659	0	
2.068441	-0.7301376	0	
2.068941	-0.7299094	0	
2.069441	-0.7296811	0	
2.069941	-0.7294528	0	
2.070441	-0.7292244	0	
2.070941	-0.7289961	0	
2.071441	-0.7287678	0	
2.071941	-0.7285394	0	
2.072441	-0.728311	0	
2.072941	-0.7280826	0	
2.073441	-0.7278542	0	
2.073941	-0.7276258	0	
2.074441	-0.7273974	0	
2.074941	-0.727169	0	
2.075441	-0.7269405	0	
2.075941	-0.726712	0	
2.076441	-0.7264836	0	
2.076941	-0.7262551	0	
2.077441	-0.7260266	0	
2.077941	-0.7257981	0	
2.078441	-0.7255695	0	
2.078941	-0.725341	0	
2.079441	-0.7251124	0	
2.079941	-0.7248839	0	
2.080441	-0.7246553	0	
2.08094	-0.7244267	0	
2.08144	-0.7241981	0	
2.08194	-0.7239695	0	
2.08244	-0.7237408	0	
2.08294	-0.7235122	0	
2.08344	-0.7232835	0	
2.08394	-0.7230549	0	
2.08444	-0.7228262	0	
2.08494	-0.7225975	0	
2.08544	-0.7223688	0	
2.08594	-0.7221401	0	
2.08644	-0.7219114	0	
2.08694	-0.7216826	0	
2.08744	-0.7214538	0	
2.08794	-0.7212251	0	
2.08844	-0.7209963	0	
2.08894	-0.7207675	0	
2.08944	-0.7205387	0	
2.08994	-0.7203099	0	
2.09044	-0.7200811	0	
2.09094	-0.7198523	0	
2.09144	-0.7196234	0	
2.09194	-0.7193946	0	
2.09244	-0.7191657	0	
2.09294	-0.7189368	0	
2.09344	-0.7187079	0	
2.09394	-0.718479	0	
2.09444	-0.71825	0	
2.094939	-0.7180211	0	
2.095439	-0.7177922	0	
2.095939	-0.7175632	0	
2.096439	-0.7173342	0	
2.096939	-0.7171053	0	
2.097439	-0.7168763	0	
2.097939	-0.7166473	0	
2.098439	-0.7164182	0	
2.098939	-0.7161892	0	
2.099439	-0.7159602	0	
2.099939	-0.7157311	0	
2.100439	-0.7155021	0	
2.100939	-0.715273	0	
2.101439	-0.7150439	0	
2.101939	-0.7148148	0	
2.102439	-0.7145857	0	
2.102939	-0.7143566	0	
2.103439	-0.7141275	0	
2.103939	-0.7138984	0	
2.104439	-0.7136692	0	
2.104939	-0.71344	0	
2.105439	-0.7132108	0	
2.105939	-0.7129816	0	
2.106439	-0.7127525	0	
2.106939	-0.7125232	0	
2.107439	-0.712294	0	
2.107939	-0.7120648	0	
2.108438	-0.7118356	0	
2.108938	-0.7116063	0	
2.109438	-0.711377	0	
2.109938	-0.7111477	0	
2.110438	-0.7109185	0	
2.110938	-0.7106892	0	
2.111438	-0.7104599	0	
2.111938	-0.7102305	0	
2.112438	-0.7100012	0	
2.112938	-0.7097719	0	
2.113438	-0.7095425	0	
2.113938	-0.7093132	0	
2.114438	-0.7090838	0	
2.114938	-0.7088544	0	
2.115438	-0.708625	0	
2.115938	-0.7083957	0	
2.116438	-0.7081662	0	
2.116938	-0.7079368	0	
2.117438	-0.7077073	0	
2.117938	-0.7074779	0	
2.118438	-0.7072484	0	
2.118938	-0.707019	0	
2.119438	-0.7067895	0	
2.119938	-0.7065601	0	
