Time	Root2_Y	Root_Y	
2.12	-0.0279167	0	
2.1205	-0.02768463	0	
2.121	-0.02745256	0	
2.1215	-0.02722049	0	
2.122	-0.02698842	0	
2.1225	-0.02675634	0	
2.123	-0.02652426	0	
2.1235	-0.02629217	0	
2.124	-0.02606008	0	
2.1245	-0.02582799	0	
2.125	-0.02559589	0	
2.1255	-0.02536379	0	
2.126	-0.02513169	0	
2.1265	-0.02489958	0	
2.127	-0.02466747	0	
2.1275	-0.02443535	0	
2.128	-0.02420323	0	
2.1285	-0.02397111	0	
2.129	-0.02373899	0	
2.1295	-0.02350686	0	
2.13	-0.02327473	0	
2.1305	-0.02304259	0	
2.131	-0.02281045	0	
2.1315	-0.02257831	0	
2.132	-0.02234617	0	
2.1325	-0.02211401	0	
2.133	-0.02188186	0	
2.1335	-0.02164971	0	
2.134	-0.02141755	0	
2.1345	-0.02118538	0	
2.135	-0.02095322	0	
2.1355	-0.02072105	0	
2.136	-0.02048887	0	
2.1365	-0.0202567	0	
2.137	-0.02002452	0	
2.1375	-0.01979234	0	
2.138	-0.01956015	0	
2.1385	-0.01932796	0	
2.139	-0.01909577	0	
2.1395	-0.01886357	0	
2.14	-0.01863137	0	
2.1405	-0.01839917	0	
2.141	-0.01816696	0	
2.1415	-0.01793475	0	
2.142	-0.01770254	0	
2.1425	-0.01747033	0	
2.143	-0.01723811	0	
2.1435	-0.01700588	0	
2.144	-0.01677366	0	
2.1445	-0.01654143	0	
2.145	-0.0163092	0	
2.1455	-0.01607696	0	
2.146	-0.01584473	0	
2.1465	-0.01561248	0	
2.147	-0.01538024	0	
2.1475	-0.01514799	0	
2.148	-0.01491574	0	
2.1485	-0.01468349	0	
2.149	-0.01445123	0	
2.1495	-0.01421897	0	
2.15	-0.01398671	0	
2.1505	-0.01375444	0	
2.151	-0.01352217	0	
2.1515	-0.0132899	0	
2.152	-0.01305762	0	
2.1525	-0.01282534	0	
2.153	-0.01259306	0	
2.1535	-0.01236077	0	
2.154	-0.01212848	0	
2.1545	-0.01189619	0	
2.155	-0.0116639	0	
2.1555	-0.0114316	0	
2.156	-0.0111993	0	
2.1565	-0.010967	0	
2.157	-0.01073469	0	
2.1575	-0.01050238	0	
2.158	-0.01027007	0	
2.1585	-0.01003776	0	
2.159	-0.009805438	0	
2.1595	-0.009573117	0	
2.16	-0.009340793	0	
2.1605	-0.009108466	0	
2.161	-0.008876137	0	
2.1615	-0.008643803	0	
2.162	-0.008411467	0	
2.1625	-0.008179128	0	
2.163	-0.007946786	0	
2.1635	-0.007714442	0	
2.164	-0.007482094	0	
2.1645	-0.007249743	0	
2.165	-0.007017389	0	
2.1655	-0.006785033	0	
2.166	-0.006552674	0	
2.1665	-0.006320312	0	
2.167	-0.006087947	0	
2.1675	-0.005855579	0	
2.168	-0.005623208	0	
2.1685	-0.005390835	0	
2.169	-0.005158459	0	
2.1695	-0.004926079	0	
2.17	-0.004693698	0	
2.1705	-0.004461313	0	
2.171	-0.004228925	0	
2.1715	-0.003996535	0	
2.172	-0.003764141	0	
2.1725	-0.003531745	0	
2.173	-0.003299347	0	
2.1735	-0.003066945	0	
2.174	-0.002834541	0	
2.1745	-0.002602134	0	
2.175	-0.002369724	0	
2.1755	-0.002137312	0	
2.176	-0.001904897	0	
2.1765	-0.001672479	0	
2.177	-0.001440058	0	
2.1775	-0.001207635	0	
2.178	-0.0009752089	0	
2.1785	-0.0007427802	0	
2.179	-0.0005103489	0	
2.1795	-0.0002779148	0	
2.18	-4.547809E-05	0	
2.1805	0.0001869613	0	
2.181	0.0004194033	0	
2.1815	0.000651848	0	
2.182	0.0008818402	0	
2.1825	0.00110938	0	
2.183	0.001334467	0	
2.1835	0.001557102	0	
2.184	0.001777284	0	
2.1845	0.001995014	0	
2.185	0.002210291	0	
2.1855	0.002423116	0	
2.186	0.002633488	0	
2.1865	0.002841408	0	
2.187	0.003046875	0	
2.1875	0.00324989	0	
2.188	0.003450452	0	
2.1885	0.003648562	0	
2.189	0.003844219	0	
2.1895	0.004037424	0	
2.19	0.004228176	0	
2.1905	0.004416476	0	
2.191	0.004602323	0	
2.1915	0.004785717	0	
2.192	0.004966659	0	
2.1925	0.005145149	0	
2.193	0.005321187	0	
2.1935	0.005494771	0	
2.194	0.005665903	0	
2.1945	0.005834583	0	
2.195	0.006000811	0	
2.1955	0.006164585	0	
2.196	0.006325908	0	
2.1965	0.006484777	0	
2.197	0.006641194	0	
2.1975	0.006795159	0	
2.198	0.006946671	0	
2.1985	0.00709573	0	
2.199	0.007242338	0	
2.1995	0.007386492	0	
2.2	0.007528194	0	
2.2005	0.007667444	0	
2.201	0.007804241	0	
2.2015	0.007938585	0	
2.202	0.008070478	0	
2.2025	0.008199918	0	
2.203	0.008326905	0	
2.2035	0.008451439	0	
2.204	0.008573522	0	
2.2045	0.008693151	0	
2.205	0.008810328	0	
2.2055	0.008925053	0	
2.206	0.009037325	0	
2.2065	0.009147144	0	
2.207	0.009254511	0	
2.2075	0.009359426	0	
2.208	0.009461888	0	
2.2085	0.009561898	0	
2.209	0.009659455	0	
2.2095	0.00975456	0	
2.21	0.009847212	0	
2.2105	0.009937412	0	
2.211	0.01002516	0	
2.2115	0.01011045	0	
2.212	0.01019329	0	
2.2125	0.01027368	0	
2.213	0.01035162	0	
2.2135	0.01042711	0	
2.214	0.01050014	0	
2.2145	0.01057072	0	
2.215	0.01063885	0	
2.2155	0.01070452	0	
2.216	0.01076774	0	
2.2165	0.01082851	0	
2.217	0.01088683	0	
2.2175	0.01094269	0	
2.218	0.01099611	0	
2.2185	0.01104707	0	
2.219	0.01109557	0	
2.2195	0.01114163	0	
2.22	0.01118523	0	
2.2205	0.01122638	0	
2.221	0.01126508	0	
2.2215	0.01130132	0	
2.222	0.01133511	0	
2.2225	0.01136645	0	
2.223	0.01139534	0	
2.2235	0.01142177	0	
2.224	0.01144576	0	
2.2245	0.01146729	0	
2.225	0.01148636	0	
2.2255	0.01150299	0	
2.226	0.01151716	0	
2.2265	0.01152888	0	
2.227	0.01153815	0	
2.2275	0.01154496	0	
2.228	0.01154932	0	
2.2285	0.01155123	0	
2.229	0.01155069	0	
2.2295	0.01154769	0	
2.23	0.01154225	0	
2.2305	0.01153435	0	
2.231	0.01152399	0	
2.2315	0.01151119	0	
2.232	0.01149593	0	
2.2325	0.01147822	0	
2.233	0.01145806	0	
2.2335	0.01143544	0	
2.234	0.01141037	0	
2.2345	0.01138285	0	
2.235	0.01135288	0	
2.2355	0.01132045	0	
2.236	0.01128558	0	
2.2365	0.01124824	0	
2.237	0.01120846	0	
2.2375	0.01116623	0	
2.238	0.01112154	0	
2.2385	0.0110744	0	
2.239	0.01102481	0	
2.2395	0.01097276	0	
2.24	0.01091826	0	
2.2405	0.01086131	0	
2.241	0.01080191	0	
2.2415	0.01074005	0	
2.242	0.01067575	0	
2.2425	0.01060899	0	
2.243	0.01053977	0	
2.2435	0.01046811	0	
2.244	0.01039399	0	
2.2445	0.01031742	0	
2.245	0.0102384	0	
2.2455	0.01015692	0	
2.246	0.01007299	0	
2.2465	0.009986612	0	
2.247	0.009897779	0	
2.2475	0.009806493	0	
2.248	0.009712755	0	
2.2485	0.009616564	0	
2.249	0.009517922	0	
2.2495	0.009416826	0	
2.25	0.009313278	0	
2.2505	0.009207278	0	
2.251	0.009098825	0	
2.2515	0.008987919	0	
2.252	0.008874562	0	
2.2525	0.008758752	0	
2.253	0.008640489	0	
2.2535	0.008519772	0	
2.254	0.008396605	0	
2.2545	0.008270985	0	
2.255	0.008142911	0	
2.2555	0.008012386	0	
2.256	0.007879408	0	
2.2565	0.007743977	0	
2.257	0.007606094	0	
2.2575	0.007465759	0	
2.258	0.00732297	0	
2.2585	0.00717773	0	
2.259	0.007030037	0	
2.2595	0.006879892	0	
2.26	0.006727293	0	
2.2605	0.006572243	0	
2.261	0.00641474	0	
2.2615	0.006254784	0	
2.262	0.006092376	0	
2.2625	0.005927516	0	
2.263	0.005760202	0	
2.2635	0.005590437	0	
2.264	0.005418219	0	
2.2645	0.005243548	0	
2.265	0.005066425	0	
2.2655	0.004886849	0	
2.266	0.004704821	0	
2.2665	0.004520341	0	
2.267	0.004333408	0	
2.2675	0.004144022	0	
2.268	0.003952184	0	
2.2685	0.003757893	0	
2.269	0.00356115	0	
2.2695	0.003361955	0	
2.27	0.003160306	0	
2.2705	0.002956206	0	
2.271	0.002749653	0	
2.2715	0.002540647	0	
2.272	0.002329189	0	
2.2725	0.002115279	0	
2.273	0.001898916	0	
2.2735	0.0016801	0	
2.274	0.001458832	0	
2.2745	0.001235111	0	
2.275	0.001008938	0	
2.2755	0.0007803128	0	
2.276	0.0005492347	0	
2.2765	0.0003157042	0	
2.277	7.972121E-05	0	
2.2775	-0.0001587143	0	
2.278	-0.0003996023	0	
2.2785	-0.0006429428	0	
2.279	-0.0008856436	0	
2.2795	-0.001127707	0	
2.28	-0.001369133	0	
2.2805	-0.001609926	0	
2.281	-0.001850085	0	
2.2815	-0.002089614	0	
2.282	-0.002328513	0	
2.2825	-0.002566785	0	
2.283	-0.002804431	0	
2.2835	-0.003041452	0	
2.284	-0.003277852	0	
2.2845	-0.00351363	0	
2.285	-0.003748789	0	
2.2855	-0.00398333	0	
2.286	-0.004217255	0	
2.2865	-0.004450566	0	
2.287	-0.004683264	0	
2.2875	-0.004915351	0	
2.288	-0.005146828	0	
2.2885	-0.005377698	0	
2.289	-0.005607961	0	
2.2895	-0.005837619	0	
2.29	-0.006066674	0	
2.2905	-0.006295127	0	
2.291	-0.006522981	0	
2.2915	-0.006750235	0	
2.292	-0.006976893	0	
2.2925	-0.007202954	0	
2.293	-0.007428423	0	
2.2935	-0.007653297	0	
2.294	-0.007877583	0	
2.2945	-0.008101277	0	
2.295	-0.008324384	0	
2.2955	-0.008546905	0	
2.296	-0.00876884	0	
2.2965	-0.008990191	0	
2.297	-0.009210961	0	
2.2975	-0.009431149	0	
2.298	-0.009650758	0	
2.2985	-0.009869791	0	
2.299	-0.01008825	0	
2.2995	-0.01030613	0	
2.3	-0.01052343	0	
2.3005	-0.01074017	0	
2.301	-0.01095633	0	
2.3015	-0.01117192	0	
2.302	-0.01138695	0	
2.3025	-0.01160141	0	
2.303	-0.0118153	0	
2.3035	-0.01202864	0	
2.304	-0.0122414	0	
2.3045	-0.01245361	0	
2.305	-0.01266526	0	
2.3055	-0.01287635	0	
2.306	-0.01308688	0	
2.3065	-0.01329685	0	
2.307	-0.01350627	0	
2.3075	-0.01371514	0	
2.308	-0.01392346	0	
2.3085	-0.01413122	0	
2.309	-0.01433844	0	
2.3095	-0.0145451	0	
2.31	-0.01475122	0	
2.3105	-0.0149568	0	
2.311	-0.01516183	0	
2.3115	-0.01536632	0	
2.312	-0.01557026	0	
2.3125	-0.01577367	0	
2.313	-0.01597654	0	
2.3135	-0.01617886	0	
2.314	-0.01638065	0	
2.3145	-0.01658191	0	
2.315	-0.01678263	0	
2.3155	-0.01698282	0	
2.316	-0.01718247	0	
2.3165	-0.0173816	0	
2.317	-0.0175802	0	
2.3175	-0.01777826	0	
2.318	-0.01797581	0	
2.3185	-0.01817282	0	
2.319	-0.01836931	0	
2.3195	-0.01856527	0	
2.32	-0.01876072	0	
2.3205	-0.01895564	0	
2.321	-0.01915004	0	
2.3215	-0.01934392	0	
2.322	-0.01953728	0	
2.3225	-0.01973013	0	
2.323	-0.01992246	0	
2.3235	-0.02011428	0	
2.324	-0.02030558	0	
2.3245	-0.02049637	0	
2.325	-0.02068665	0	
2.3255	-0.02087642	0	
2.326	-0.02106568	0	
2.3265	-0.02125443	0	
2.327	-0.02144267	0	
2.3275	-0.02163041	0	
2.328	-0.02181765	0	
2.3285	-0.02200438	0	
2.329	-0.02219061	0	
2.3295	-0.02237633	0	
2.33	-0.02256156	0	
2.3305	-0.02274628	0	
2.331	-0.02293051	0	
2.3315	-0.02311424	0	
2.332	-0.02329747	0	
2.3325	-0.02348021	0	
2.333	-0.02366246	0	
2.3335	-0.02384421	0	
2.334	-0.02402546	0	
2.3345	-0.02420623	0	
2.335	-0.02438651	0	
2.3355	-0.02456629	0	
2.336	-0.02474559	0	
2.3365	-0.0249244	0	
2.337	-0.02510273	0	
2.3375	-0.02528057	0	
2.338	-0.02545792	0	
2.3385	-0.02563479	0	
2.339	-0.02581118	0	
2.3395	-0.02598709	0	
2.34	-0.02616251	0	
2.3405	-0.02633746	0	
2.341	-0.02651193	0	
2.3415	-0.02668591	0	
2.342	-0.02685943	0	
2.3425	-0.02703246	0	
2.343	-0.02720503	0	
2.3435	-0.02737711	0	
2.344	-0.02754873	0	
2.3445	-0.02771987	0	
2.345	-0.02789055	0	
2.3455	-0.02806075	0	
2.346	-0.02823048	0	
2.3465	-0.02839974	0	
2.347	-0.02856854	0	
2.3475	-0.02873687	0	
2.348	-0.02890473	0	
2.3485	-0.02907212	0	
2.349	-0.02923906	0	
2.3495	-0.02940553	0	
2.35	-0.02957154	0	
2.3505	-0.02973708	0	
2.351	-0.02990217	0	
2.3515	-0.03006679	0	
2.352	-0.03023096	0	
2.3525	-0.03039467	0	
2.353	-0.03055792	0	
2.3535	-0.03072071	0	
2.354	-0.03088305	0	
2.3545	-0.03104494	0	
2.355	-0.03120637	0	
2.3555	-0.03136734	0	
2.356	-0.03152787	0	
2.3565	-0.03168794	0	
2.357	-0.03184756	0	
2.3575	-0.03200674	0	
2.358	-0.03216546	0	
2.3585	-0.03232374	0	
2.359	-0.03248156	0	
2.3595	-0.03263894	0	
2.36	-0.03279588	0	
2.3605	-0.03295237	0	
2.361	-0.03310841	0	
2.3615	-0.03326402	0	
2.362	-0.03341918	0	
2.3625	-0.0335739	0	
2.363	-0.03372817	0	
2.3635	-0.03388201	0	
2.364	-0.03403541	0	
2.3645	-0.03418836	0	
2.365	-0.03434088	0	
2.3655	-0.03449297	0	
2.366	-0.03464461	0	
2.3665	-0.03479582	0	
2.367	-0.03494659	0	
2.3675	-0.03509693	0	
2.368	-0.03524684	0	
2.3685	-0.03539631	0	
2.369	-0.03554535	0	
2.3695	-0.03569396	0	
2.37	-0.03584214	0	
2.3705	-0.03598989	0	
2.371	-0.0361372	0	
2.3715	-0.0362841	0	
2.372	-0.03643056	0	
2.3725	-0.0365766	0	
2.373	-0.0367222	0	
2.3735	-0.03686738	0	
2.374	-0.03701214	0	
2.3745	-0.03715647	0	
2.375	-0.03730039	0	
2.3755	-0.03744387	0	
2.376	-0.03758693	0	
2.3765	-0.03772958	0	
2.377	-0.0378718	0	
2.3775	-0.0380136	0	
2.378	-0.03815499	0	
2.3785	-0.03829595	0	
2.379	-0.03843649	0	
2.3795	-0.03857662	0	
2.38	-0.03871633	0	
2.3805	-0.03885562	0	
2.381	-0.0389945	0	
2.3815	-0.03913296	0	
2.382	-0.03927101	0	
2.3825	-0.03940864	0	
2.383	-0.03954586	0	
2.3835	-0.03968267	0	
2.384	-0.03981907	0	
2.3845	-0.03995505	0	
2.385	-0.04009063	0	
2.3855	-0.04022579	0	
2.386	-0.04036055	0	
2.3865	-0.04049489	0	
2.387	-0.04062883	0	
2.3875	-0.04076236	0	
2.388	-0.04089549	0	
2.3885	-0.04102821	0	
2.389	-0.04116052	0	
2.3895	-0.04129243	0	
2.39	-0.04142393	0	
2.3905	-0.04155503	0	
2.391	-0.04168573	0	
2.3915	-0.04181602	0	
2.392	-0.04194591	0	
2.3925	-0.0420754	0	
2.393	-0.04220449	0	
2.3935	-0.04233318	0	
2.394	-0.04246147	0	
2.3945	-0.04258936	0	
2.395	-0.04271685	0	
2.3955	-0.04284394	0	
2.396	-0.04297064	0	
2.3965	-0.04309694	0	
2.397	-0.04322284	0	
2.3975	-0.04334835	0	
2.398	-0.04347346	0	
2.3985	-0.04359818	0	
2.399	-0.0437225	0	
2.3995	-0.04384643	0	
2.4	-0.04396997	0	
2.4005	-0.04409311	0	
2.401	-0.04421586	0	
2.4015	-0.04433822	0	
2.402	-0.04446019	0	
2.4025	-0.04458177	0	
2.403	-0.04470297	0	
2.4035	-0.04482377	0	
2.404	-0.04494418	0	
2.4045	-0.04506421	0	
2.405	-0.04518384	0	
2.4055	-0.04530309	0	
2.406	-0.04542195	0	
2.4065	-0.04554043	0	
2.407	-0.04565853	0	
2.4075	-0.04577623	0	
2.408	-0.04589355	0	
2.4085	-0.04601049	0	
2.409	-0.04612705	0	
2.4095	-0.04624322	0	
2.41	-0.04635901	0	
2.4105	-0.04647441	0	
2.411	-0.04658944	0	
2.4115	-0.04670408	0	
2.412	-0.04681835	0	
2.4125	-0.04693223	0	
2.413	-0.04704573	0	
2.4135	-0.04715886	0	
2.414	-0.04727161	0	
2.4145	-0.04738398	0	
2.415	-0.04749597	0	
2.4155	-0.04760759	0	
2.416	-0.04771882	0	
2.4165	-0.04782968	0	
2.417	-0.04794017	0	
2.4175	-0.04805028	0	
2.418	-0.04816002	0	
2.4185	-0.04826938	0	
2.419	-0.04837837	0	
2.4195	-0.04848698	0	
2.42	-0.04859522	0	
2.4205	-0.04870309	0	
2.421	-0.04881059	0	
2.4215	-0.04891771	0	
2.422	-0.04902447	0	
2.4225	-0.04913085	0	
2.423	-0.04923686	0	
2.4235	-0.04934251	0	
2.424	-0.04944778	0	
2.4245	-0.04955269	0	
2.425	-0.04965722	0	
2.4255	-0.04976139	0	
2.426	-0.04986519	0	
2.4265	-0.04996863	0	
2.427	-0.05007169	0	
2.4275	-0.05017439	0	
2.428	-0.05027673	0	
2.4285	-0.0503787	0	
2.429	-0.0504803	0	
2.4295	-0.05058154	0	
2.43	-0.05068241	0	
2.4305	-0.05078293	0	
2.431	-0.05088307	0	
2.4315	-0.05098286	0	
2.432	-0.05108228	0	
2.4325	-0.05118134	0	
2.433	-0.05128004	0	
2.4335	-0.05137838	0	
2.434	-0.05147636	0	
2.4345	-0.05157397	0	
2.435	-0.05167123	0	
2.4355	-0.05176812	0	
2.436	-0.05186466	0	
2.4365	-0.05196084	0	
2.437	-0.05205666	0	
2.4375	-0.05215212	0	
2.438	-0.05224723	0	
2.4385	-0.05234198	0	
2.439	-0.05243636	0	
2.4395	-0.0525304	0	
2.44	-0.05262407	0	
2.4405	-0.0527174	0	
2.441	-0.05281036	0	
2.4415	-0.05290297	0	
2.442	-0.05299522	0	
2.4425	-0.05308712	0	
2.443	-0.05317867	0	
2.4435	-0.05326986	0	
2.444	-0.0533607	0	
2.4445	-0.05345119	0	
2.445	-0.05354132	0	
2.4455	-0.0536311	0	
2.446	-0.05372053	0	
2.4465	-0.05380961	0	
2.447	-0.05389834	0	
2.4475	-0.05398672	0	
2.448	-0.05407474	0	
2.4485	-0.05416241	0	
2.449	-0.05424974	0	
2.4495	-0.05433672	0	
2.45	-0.05442334	0	
2.4505	-0.05450962	0	
2.451	-0.05459556	0	
2.4515	-0.05468113	0	
2.452	-0.05476637	0	
2.4525	-0.05485126	0	
2.453	-0.05493579	0	
2.4535	-0.05501999	0	
2.454	-0.05510383	0	
2.4545	-0.05518733	0	
2.455	-0.05527049	0	
2.4555	-0.0553533	0	
2.456	-0.05543576	0	
2.4565	-0.05551788	0	
2.457	-0.05559965	0	
2.4575	-0.05568108	0	
2.458	-0.05576217	0	
2.4585	-0.05584291	0	
2.459	-0.05592331	0	
2.4595	-0.05600336	0	
2.46	-0.05608308	0	
2.4605	-0.05616245	0	
2.461	-0.05624148	0	
2.4615	-0.05632017	0	
2.462	-0.05639851	0	
2.4625	-0.05647651	0	
2.463	-0.05655418	0	
2.4635	-0.05663151	0	
2.464	-0.05670849	0	
2.4645	-0.05678514	0	
2.465	-0.05686144	0	
2.4655	-0.05693741	0	
2.466	-0.05701303	0	
2.4665	-0.05708832	0	
2.467	-0.05716327	0	
2.4675	-0.05723788	0	
2.468	-0.05731216	0	
2.4685	-0.05738609	0	
2.469	-0.05745969	0	
2.4695	-0.05753295	0	
2.47	-0.05760587	0	
2.4705	-0.05767846	0	
2.471	-0.05775071	0	
2.4715	-0.05782263	0	
2.472	-0.05789421	0	
2.4725	-0.05796545	0	
2.473	-0.05803636	0	
2.4735	-0.05810694	0	
2.474	-0.05817717	0	
2.4745	-0.05824708	0	
2.475	-0.05831665	0	
2.4755	-0.05838589	0	
2.476	-0.05845479	0	
2.4765	-0.05852336	0	
2.477	-0.05859159	0	
2.4775	-0.0586595	0	
2.478	-0.05872707	0	
2.4785	-0.05879432	0	
2.479	-0.05886122	0	
2.4795	-0.0589278	0	
2.48	-0.05899404	0	
2.4805	-0.05905996	0	
2.481	-0.05912554	0	
2.4815	-0.05919079	0	
2.482	-0.05925572	0	
2.4825	-0.05932031	0	
2.483	-0.05938457	0	
2.4835	-0.0594485	0	
2.484	-0.0595121	0	
2.4845	-0.05957538	0	
2.485	-0.05963832	0	
2.4855	-0.05970093	0	
2.486	-0.05976322	0	
2.4865	-0.05982518	0	
2.487	-0.05988681	0	
2.4875	-0.05994811	0	
2.488	-0.06000909	0	
2.4885	-0.06006974	0	
2.489	-0.06013006	0	
2.4895	-0.06019005	0	
2.49	-0.06024971	0	
2.4905	-0.06030905	0	
2.491	-0.06036806	0	
2.4915	-0.06042675	0	
2.492	-0.06048511	0	
2.4925	-0.06054315	0	
2.493	-0.06060085	0	
2.4935	-0.06065824	0	
2.494	-0.0607153	0	
2.4945	-0.06077203	0	
2.495	-0.06082844	0	
2.4955	-0.06088452	0	
2.496	-0.06094028	0	
2.4965	-0.06099572	0	
2.497	-0.06105083	0	
2.4975	-0.06110562	0	
2.498	-0.06116008	0	
2.4985	-0.06121423	0	
2.499	-0.06126804	0	
2.4995	-0.06132154	0	
2.5	-0.06137471	0	
2.5005	-0.06142756	0	
2.501	-0.06148009	0	
2.5015	-0.0615323	0	
2.502	-0.06158419	0	
2.5025	-0.06163575	0	
2.503	-0.06168699	0	
2.5035	-0.06173791	0	
2.504	-0.06178851	0	
2.5045	-0.06183879	0	
2.505	-0.06188874	0	
2.5055	-0.06193838	0	
2.506	-0.0619877	0	
2.5065	-0.06203669	0	
2.507	-0.06208537	0	
2.5075	-0.06213373	0	
2.508	-0.06218176	0	
2.5085	-0.06222948	0	
2.509	-0.06227688	0	
2.5095	-0.06232395	0	
2.51	-0.06237071	0	
2.5105	-0.06241715	0	
2.511	-0.06246327	0	
2.5115	-0.06250908	0	
2.512	-0.06255456	0	
2.5125	-0.06259973	0	
2.513	-0.06264458	0	
2.5135	-0.06268911	0	
2.514	-0.06273332	0	
2.5145	-0.06277721	0	
2.515	-0.06282079	0	
2.5155	-0.06286406	0	
2.516	-0.062907	0	
2.5165	-0.06294963	0	
2.517	-0.06299194	0	
2.5175	-0.06303393	0	
2.518	-0.0630756	0	
2.5185	-0.06311696	0	
2.519	-0.06315801	0	
2.5195	-0.06319874	0	
2.52	-0.06323915	0	
2.5205	-0.06327924	0	
2.521	-0.06331902	0	
2.5215	-0.06335849	0	
2.522	-0.06339764	0	
2.5225	-0.06343647	0	
2.523	-0.06347499	0	
2.5235	-0.0635132	0	
2.524	-0.06355109	0	
2.5245	-0.06358866	0	
2.525	-0.06362592	0	
2.5255	-0.06366287	0	
2.526	-0.06369951	0	
2.5265	-0.06373582	0	
2.527	-0.06377183	0	
2.5275	-0.06380752	0	
2.528	-0.06384289	0	
2.5285	-0.06387796	0	
2.529	-0.06391271	0	
2.5295	-0.06394714	0	
2.53	-0.06398126	0	
2.5305	-0.06401508	0	
2.531	-0.06404857	0	
2.5315	-0.06408175	0	
2.532	-0.06411462	0	
2.5325	-0.06414718	0	
2.533	-0.06417943	0	
2.5335	-0.06421136	0	
2.534	-0.06424298	0	
2.5345	-0.0642743	0	
2.535	-0.0643053	0	
2.5355	-0.06433598	0	
2.536	-0.06436636	0	
2.5365	-0.06439642	0	
2.537	-0.06442617	0	
2.5375	-0.06445561	0	
2.538	-0.06448474	0	
2.5385	-0.06451356	0	
2.539	-0.06454206	0	
2.5395	-0.06457025	0	
2.54	-0.06459814	0	
2.5405	-0.0646257	0	
2.541	-0.06465297	0	
2.5415	-0.06467991	0	
2.542	-0.06470656	0	
2.5425	-0.06473288	0	
2.543	-0.0647589	0	
2.5435	-0.06478461	0	
2.544	-0.06481	0	
2.5445	-0.06483509	0	
2.545	-0.06485987	0	
2.5455	-0.06488433	0	
2.546	-0.0649085	0	
2.5465	-0.06493234	0	
2.547	-0.06495588	0	
2.5475	-0.06497911	0	
2.548	-0.06500202	0	
2.5485	-0.06502464	0	
2.549	-0.06504693	0	
2.5495	-0.06506892	0	
2.55	-0.0650906	0	
2.5505	-0.06511197	0	
2.551	-0.06513304	0	
2.5515	-0.06515379	0	
2.552	-0.06517424	0	
2.5525	-0.06519437	0	
2.553	-0.06521419	0	
2.5535	-0.06523371	0	
2.554	-0.06525292	0	
2.5545	-0.06527182	0	
2.555	-0.06529041	0	
2.5555	-0.0653087	0	
2.556	-0.06532668	0	
2.5565	-0.06534434	0	
2.557	-0.0653617	0	
2.5575	-0.06537875	0	
2.558	-0.0653955	0	
2.5585	-0.06541193	0	
2.559	-0.06542805	0	
2.5595	-0.06544387	0	
2.56	-0.06545938	0	
2.5605	-0.06547458	0	
2.561	-0.06548947	0	
2.5615	-0.06550406	0	
2.562	-0.06551834	0	
2.5625	-0.06553231	0	
2.563	-0.06554597	0	
2.5635	-0.06555933	0	
2.564	-0.06557237	0	
2.5645	-0.06558511	0	
2.565	-0.06559755	0	
2.5655	-0.06560967	0	
2.566	-0.06562149	0	
2.5665	-0.065633	0	
2.567	-0.0656442	0	
2.5675	-0.0656551	0	
2.568	-0.06566569	0	
2.5685	-0.06567597	0	
2.569	-0.06568595	0	
2.5695	-0.06569561	0	
2.57	-0.06570497	0	
2.5705	-0.06571402	0	
2.571	-0.06572277	0	
2.5715	-0.06573121	0	
2.572	-0.06573934	0	
2.5725	-0.06574716	0	
2.573	-0.06575468	0	
2.5735	-0.06576189	0	
2.574	-0.0657688	0	
2.5745	-0.06577539	0	
2.575	-0.06578168	0	
2.5755	-0.06578767	0	
2.576	-0.06579335	0	
2.5765	-0.06579872	0	
2.577	-0.06580379	0	
2.5775	-0.06580854	0	
2.578	-0.065813	0	
2.5785	-0.06581714	0	
2.579	-0.06582098	0	
2.5795	-0.0658245	0	
2.58	-0.06582773	0	
2.5805	-0.06583064	0	
2.581	-0.06583326	0	
2.5815	-0.06583556	0	
2.582	-0.06583755	0	
2.5825	-0.06583925	0	
2.583	-0.06584063	0	
2.5835	-0.06584171	0	
2.584	-0.06584248	0	
2.5845	-0.06584295	0	
2.585	-0.06584311	0	
2.5855	-0.06584296	0	
2.586	-0.0658425	0	
2.5865	-0.06584174	0	
2.587	-0.06584068	0	
2.5875	-0.0658393	0	
2.588	-0.06583761	0	
2.5885	-0.06583563	0	
2.589	-0.06583334	0	
2.5895	-0.06583074	0	
2.59	-0.06582783	0	
2.5905	-0.06582462	0	
2.591	-0.0658211	0	
2.5915	-0.06581727	0	
2.592	-0.06581314	0	
2.5925	-0.0658087	0	
2.593	-0.06580395	0	
2.5935	-0.0657989	0	
2.594	-0.06579354	0	
2.5945	-0.06578787	0	
2.595	-0.0657819	0	
2.5955	-0.06577563	0	
2.596	-0.06576904	0	
2.5965	-0.06576215	0	
2.597	-0.06575495	0	
2.5975	-0.06574745	0	
2.598	-0.06573964	0	
2.5985	-0.06573152	0	
2.599	-0.0657231	0	
2.5995	-0.06571437	0	
2.6	-0.06570534	0	
2.6005	-0.06569599	0	
2.601	-0.06568635	0	
2.6015	-0.0656764	0	
2.602	-0.06566614	0	
2.6025	-0.06565558	0	
2.603	-0.0656447	0	
2.6035	-0.06563353	0	
2.604	-0.06562205	0	
2.6045	-0.06561026	0	
2.605	-0.06559817	0	
2.6055	-0.06558577	0	
2.606	-0.06557306	0	
2.6065	-0.06556005	0	
2.607	-0.06554674	0	
2.6075	-0.06553312	0	
