0.0335	-0.06	-0.06	
0.034	-0.06	-0.06	
0.0345	-0.06	-0.06	
0.035	-0.06	-0.06	
0.0355	-0.06	-0.06	
0.036	-0.06	-0.06	
0.0365	-0.06	-0.06	
0.037	-0.06	-0.06	
0.0375	-0.06	-0.06	
0.038	-0.06	-0.06	
0.0385	-0.06	-0.06	
0.039	-0.06	-0.06	
0.0395	-0.06	-0.06	
0.04	-0.06	-0.06	
0.0405	-0.06	-0.06	
0.041	-0.06	-0.06	
0.0415	-0.06	-0.06	
0.042	-0.06	-0.06	
0.0425	-0.06	-0.06	
0.043	-0.06	-0.06	
0.0435	-0.06	-0.06	
0.044	-0.06	-0.06	
0.0445	-0.06	-0.06	
0.045	-0.06	-0.06	
0.0455	-0.06	-0.06	
0.046	-0.06	-0.06	
0.0465	-0.06	-0.06	
0.047	-0.06	-0.06	
0.0475	-0.06	-0.06	
0.048	-0.06	-0.06	
0.0485	-0.06	-0.06	
0.049	-0.06	-0.06	
0.0495	-0.06	-0.06	
0.05	-0.06	-0.06	
0.0505	-0.05717301	-0.06	
0.051	-0.0546657	-0.05994672	
0.0515	-0.05244091	-0.05985221	
0.052	-0.05046591	-0.05972646	
0.0525	-0.04871188	-0.05957771	
0.053	-0.04715339	-0.05941271	
0.0535	-0.04576802	-0.05923701	
0.054	-0.04453599	-0.05905506	
0.0545	-0.04343986	-0.05887048	
0.055	-0.0424642	-0.0586861	
0.0555	-0.04159539	-0.05850419	
0.056	-0.0408214	-0.05832646	
0.0565	-0.04013158	-0.05815426	
0.057	-0.03951651	-0.05798852	
0.0575	-0.03896788	-0.05782993	
0.058	-0.03847829	-0.05767894	
0.0585	-0.03804123	-0.05753579	
0.059	-0.03765088	-0.0574006	
0.0595	-0.03730213	-0.05727333	
0.06	-0.03699042	-0.05715388	
0.0605	-0.0367117	-0.05704207	
0.061	-0.0364624	-0.05693765	
0.0615	-0.03623931	-0.05684033	
0.062	-0.03603962	-0.05674982	
0.0625	-0.03586081	-0.05666577	
0.063	-0.03570063	-0.05658787	
0.0635	-0.03555709	-0.05651575	
0.064	-0.03542843	-0.05644908	
0.0645	-0.03531307	-0.05638753	
0.065	-0.03520958	-0.05633076	
0.0655	-0.03511673	-0.05627846	
0.066	-0.03503339	-0.05623033	
0.0665	-0.03495857	-0.05618607	
0.067	-0.03489138	-0.0561454	
0.0675	-0.03483101	-0.05610806	
0.068	-0.03477677	-0.05607381	
0.0685	-0.03472802	-0.05604241	
0.069	-0.03468419	-0.05601364	
0.0695	-0.03464477	-0.05598731	
0.07	-0.03460931	-0.0559632	
0.0705	-0.03457741	-0.05594115	
0.07099999	-0.03454871	-0.05592099	
0.0715	-0.03452286	-0.05590258	
0.072	-0.0344996	-0.05588575	
0.0725	-0.03447864	-0.0558704	
0.073	-0.03445977	-0.05585638	
0.0735	-0.03444276	-0.0558436	
0.074	-0.03442745	-0.05583193	
0.07449999	-0.03441364	-0.0558213	
0.075	-0.03440119	-0.05581161	
0.0755	-0.03438997	-0.05580278	
0.076	-0.03437984	-0.05579474	
0.0765	-0.03437072	-0.05578741	
0.077	-0.03436248	-0.05578075	
0.0775	-0.03435505	-0.05577468	
0.078	-0.03434835	-0.05576915	
0.0785	-0.0343423	-0.05576413	
0.079	-0.03433684	-0.05575956	
0.0795	-0.03433191	-0.0557554	
0.08	-0.03432747	-0.05575163	
0.0805	-0.03432345	-0.05574819	
0.081	-0.03431982	-0.05574507	
0.0815	-0.03431654	-0.05574223	
0.08199999	-0.03431358	-0.05573965	
0.0825	-0.03431091	-0.05573731	
0.083	-0.03430849	-0.05573517	
0.0835	-0.03430631	-0.05573324	
0.084	-0.03430434	-0.05573149	
0.0845	-0.03430256	-0.05572989	
0.085	-0.03430095	-0.05572845	
0.08549999	-0.03429949	-0.05572714	
0.086	-0.03429817	-0.05572594	
0.0865	-0.03429699	-0.05572486	
0.087	-0.03429591	-0.05572387	
0.0875	-0.03429494	-0.05572298	
0.088	-0.03429407	-0.05572217	
0.0885	-0.03429327	-0.05572144	
0.08899999	-0.03429255	-0.05572077	
0.0895	-0.0342919	-0.05572017	
0.09	-0.03429131	-0.05571962	
0.0905	-0.03429078	-0.05571912	
0.091	-0.0342903	-0.05571867	
0.0915	-0.03428986	-0.05571826	
0.092	-0.03428947	-0.05571789	
0.0925	-0.03428911	-0.05571756	
0.09299999	-0.03428879	-0.05571725	
0.0935	-0.03428851	-0.05571697	
0.094	-0.03428824	-0.05571672	
0.0945	-0.034288	-0.05571649	
0.095	-0.03428778	-0.05571629	
0.0955	-0.03428759	-0.0557161	
0.096	-0.03428741	-0.05571593	
0.09649999	-0.03428725	-0.05571577	
0.097	-0.0342871	-0.05571564	
0.0975	-0.03428697	-0.05571551	
0.098	-0.03428685	-0.0557154	
0.0985	-0.03428675	-0.05571529	
0.099	-0.03428665	-0.0557152	
0.0995	-0.03428656	-0.05571511	
0.09999999	-0.03428648	-0.05571504	
0.1005	-0.03428641	-0.05571496	
0.101	-0.03428634	-0.0557149	
0.1015	-0.03428628	-0.05571484	
0.102	-0.03428623	-0.05571479	
0.1025	-0.03428618	-0.05571475	
0.103	-0.03428613	-0.0557147	
0.1035	-0.03428609	-0.05571466	
0.104	-0.03428606	-0.05571463	
0.1045	-0.03428603	-0.0557146	
0.105	-0.034286	-0.05571457	
0.1055	-0.03428597	-0.05571454	
0.106	-0.03428594	-0.05571452	
0.1065	-0.03428592	-0.0557145	
0.107	-0.0342859	-0.05571448	
0.1075	-0.03428588	-0.05571446	
0.108	-0.03428587	-0.05571444	
0.1085	-0.03428585	-0.05571443	
0.109	-0.03428584	-0.05571442	
0.1095	-0.03428582	-0.05571441	
0.11	-0.03428581	-0.05571439	
0.1105	-0.03711279	-0.05571438	
0.111	-0.0396201	-0.05576765	
0.1115	-0.04184489	-0.05586215	
0.112	-0.04381988	-0.05598789	
0.1125	-0.04557391	-0.05613664	
0.113	-0.04713239	-0.05630163	
0.1135	-0.04851775	-0.05647733	
0.114	-0.04974977	-0.05665927	
0.1145	-0.0508459	-0.05684386	
0.115	-0.05182156	-0.05702823	
0.1155	-0.05269036	-0.05721014	
0.116	-0.05346436	-0.05738785	
0.1165	-0.05415418	-0.05756006	
0.117	-0.05476923	-0.05772579	
0.1175	-0.05531786	-0.05788438	
0.118	-0.05580745	-0.05803537	
0.1185	-0.05624451	-0.05817851	
0.119	-0.05663485	-0.05831371	
0.1195	-0.0569836	-0.05844097	
0.12	-0.05729531	-0.05856042	
0.1205	-0.05757402	-0.05867223	
0.121	-0.05782333	-0.05877665	
0.1215	-0.0580464	-0.05887397	
0.122	-0.05824609	-0.05896448	
0.1225	-0.05842491	-0.05904852	
0.123	-0.05858508	-0.05912643	
0.1235	-0.05872862	-0.05919854	
0.124	-0.05885728	-0.05926521	
0.1245	-0.05897265	-0.05932676	
0.125	-0.05907614	-0.05938353	
0.1255	-0.05916899	-0.05943583	
0.126	-0.05925233	-0.05948396	
0.1265	-0.05932715	-0.05952822	
0.127	-0.05939434	-0.05956889	
0.1275	-0.05945471	-0.05960623	
0.128	-0.05950895	-0.05964048	
0.1285	-0.0595577	-0.05967188	
0.129	-0.05960153	-0.05970065	
0.1295	-0.05964095	-0.05972699	
0.13	-0.05967641	-0.05975109	
0.1305	-0.05970831	-0.05977314	
0.131	-0.05973702	-0.0597933	
0.1315	-0.05976286	-0.05981172	
0.132	-0.05978613	-0.05982854	
0.1325	-0.05980708	-0.05984389	
0.133	-0.05982595	-0.05985791	
0.1335	-0.05984296	-0.0598707	
0.134	-0.05985828	-0.05988236	
0.1345	-0.05987209	-0.05989299	
0.135	-0.05988453	-0.05990268	
0.1355	-0.05989576	-0.05991151	
0.136	-0.05990588	-0.05991955	
0.1365	-0.05991501	-0.05992687	
0.137	-0.05992324	-0.05993354	
0.1375	-0.05993066	-0.05993961	
0.138	-0.05993737	-0.05994513	
0.1385	-0.05994342	-0.05995016	
0.139	-0.05994888	-0.05995473	
0.1395	-0.05995381	-0.05995888	
0.14	-0.05995825	-0.05996266	
0.1405	-0.05996227	-0.0599661	
0.141	-0.0599659	-0.05996922	
0.1415	-0.05996917	-0.05997206	
0.142	-0.05997213	-0.05997464	
0.1425	-0.05997481	-0.05997698	
0.143	-0.05997722	-0.05997911	
0.1435	-0.05997941	-0.05998104	
0.144	-0.05998138	-0.0599828	
0.1445	-0.05998316	-0.05998439	
0.145	-0.05998477	-0.05998584	
0.1455	-0.05998623	-0.05998715	
0.146	-0.05998754	-0.05998835	
0.1465	-0.05998873	-0.05998943	
0.147	-0.05998981	-0.05999041	
0.1475	-0.05999078	-0.05999131	
0.148	-0.05999166	-0.05999212	
0.1485	-0.05999245	-0.05999285	
0.149	-0.05999317	-0.05999352	
0.1495	-0.05999382	-0.05999412	
0.15	-0.05999441	-0.05999467	
0.1505	-0.05999494	-0.05999517	
0.151	-0.05999542	-0.05999562	
0.1515	-0.05999585	-0.05999602	
0.152	-0.05999625	-0.0599964	
0.1525	-0.0599966	-0.05999673	
0.153	-0.05999693	-0.05999704	
0.1535	-0.05999722	-0.05999731	
0.154	-0.05999748	-0.05999757	
0.1545	-0.05999772	-0.05999779	
0.155	-0.05999793	-0.059998	
0.1555	-0.05999813	-0.05999819	
0.156	-0.05999831	-0.05999836	
0.1565	-0.05999847	-0.05999851	
0.157	-0.05999861	-0.05999865	
0.1575	-0.05999874	-0.05999878	
0.158	-0.05999886	-0.05999889	
0.1585	-0.05999897	-0.05999899	
0.159	-0.05999906	-0.05999909	
0.1595	-0.05999915	-0.05999917	
0.16	-0.05999923	-0.05999925	
0.1605	-0.05999931	-0.05999932	
0.161	-0.05999937	-0.05999938	
0.1615	-0.05999943	-0.05999944	
0.162	-0.05999948	-0.05999949	
0.1625	-0.05999953	-0.05999954	
0.163	-0.05999958	-0.05999958	
0.1635	-0.05999962	-0.05999962	
0.164	-0.05999965	-0.05999965	
0.1645	-0.05999969	-0.05999969	
0.165	-0.05999972	-0.05999972	
0.1655	-0.05999975	-0.05999975	
0.166	-0.05999977	-0.05999977	
0.1665	-0.05999979	-0.05999979	
0.167	-0.05999981	-0.05999981	
0.1675	-0.05999983	-0.05999983	
0.168	-0.05999984	-0.05999984	
0.1685	-0.05999986	-0.05999986	
0.169	-0.05999987	-0.05999987	
0.1695	-0.05999988	-0.05999988	
0.17	-0.05999989	-0.05999989	
0.1705	-0.05999991	-0.05999991	
0.171	-0.05999991	-0.05999991	
0.1715	-0.05999992	-0.05999992	
0.172	-0.05999993	-0.05999993	
0.1725	-0.05999994	-0.05999994	
0.173	-0.05999994	-0.05999994	
0.1735	-0.05999995	-0.05999995	
0.174	-0.05999995	-0.05999995	
0.1745	-0.05999995	-0.05999995	
0.175	-0.05999996	-0.05999996	
0.1755	-0.05999996	-0.05999996	
0.176	-0.05999997	-0.05999997	
0.1765	-0.05999997	-0.05999997	
0.177	-0.05999997	-0.05999997	
0.1775	-0.05999998	-0.05999998	
0.178	-0.05999998	-0.05999998	
0.1785	-0.05999998	-0.05999998	
0.179	-0.05999998	-0.05999998	
0.1795	-0.05999998	-0.05999998	
0.18	-0.05999998	-0.05999998	
0.1805	-0.05999998	-0.05999998	
0.181	-0.05999998	-0.05999998	
0.1815	-0.05999998	-0.05999998	
0.182	-0.05999998	-0.05999998	
0.1825	-0.05999998	-0.05999998	
0.183	-0.05999998	-0.05999998	
0.1835	-0.05999998	-0.05999998	
0.184	-0.05999998	-0.05999998	
0.1845	-0.05999998	-0.05999998	
0.185	-0.05999998	-0.05999998	
0.1855	-0.05999998	-0.05999998	
0.186	-0.05999998	-0.05999998	
0.1865	-0.05999998	-0.05999998	
0.187	-0.05999998	-0.05999998	
0.1875	-0.05999998	-0.05999998	
0.188	-0.05999998	-0.05999998	
0.1885	-0.05999998	-0.05999998	
0.189	-0.05999998	-0.05999998	
0.1895	-0.05999998	-0.05999998	
0.19	-0.05999998	-0.05999998	
0.1905	-0.05999998	-0.05999998	
0.191	-0.05999998	-0.05999998	
0.1915	-0.05999998	-0.05999998	
0.192	-0.05999998	-0.05999998	
0.1925	-0.05999998	-0.05999998	
0.193	-0.05999998	-0.05999998	
0.1935	-0.05999998	-0.05999998	
0.194	-0.05999998	-0.05999998	
0.1945	-0.05999998	-0.05999998	
0.195	-0.05999998	-0.05999998	
0.1955	-0.05999998	-0.05999998	
0.196	-0.05999998	-0.05999998	
0.1965	-0.05999998	-0.05999998	
0.197	-0.05999998	-0.05999998	
0.1975	-0.05999998	-0.05999998	
0.198	-0.05999998	-0.05999998	
0.1985	-0.05999998	-0.05999998	
0.199	-0.05999998	-0.05999998	
0.1995	-0.05999998	-0.05999998	
0.2	-0.05999998	-0.05999998	
0.2005	-0.05999998	-0.05717299	
0.201	-0.0599467	-0.05466568	
0.2015	-0.0598522	-0.05244089	
0.202	-0.05972645	-0.0504659	
0.2025	-0.0595777	-0.04871187	
0.203	-0.05941271	-0.04715337	
0.2035	-0.059237	-0.04576801	
0.204	-0.05905506	-0.04453599	
0.2045	-0.05887047	-0.04343985	
0.205	-0.05868609	-0.04246419	
0.2055	-0.05850418	-0.04159538	
0.206	-0.05832646	-0.04082139	
0.2065	-0.05815426	-0.04013157	
0.207	-0.05798852	-0.03951651	
0.2075	-0.05782993	-0.03896787	
0.208	-0.05767894	-0.03847829	
0.2085	-0.05753579	-0.03804122	
0.209	-0.0574006	-0.03765088	
0.2095	-0.05727333	-0.03730213	
0.21	-0.05715388	-0.03699042	
0.2105	-0.05704207	-0.0367117	
0.211	-0.05693765	-0.0364624	
0.2115	-0.05684033	-0.03623931	
0.212	-0.05674982	-0.03603962	
0.2125	-0.05666577	-0.03586081	
0.213	-0.05658787	-0.03570063	
0.2135	-0.05651575	-0.03555709	
0.214	-0.05644908	-0.03542843	
0.2145	-0.05638753	-0.03531307	
0.215	-0.05633076	-0.03520958	
0.2155	-0.05627846	-0.03511673	
0.216	-0.05623033	-0.03503339	
0.2165	-0.05618607	-0.03495857	
0.217	-0.0561454	-0.03489138	
0.2175	-0.05610806	-0.03483101	
0.218	-0.05607381	-0.03477677	
0.2185	-0.05604241	-0.03472802	
0.219	-0.05601364	-0.03468419	
0.2195	-0.05598731	-0.03464477	
0.22	-0.0559632	-0.03460931	
0.2205	-0.05594115	-0.03457741	
0.221	-0.05592099	-0.03454871	
0.2215	-0.05590258	-0.03452286	
0.222	-0.05588575	-0.0344996	
0.2225	-0.0558704	-0.03447864	
0.223	-0.05585638	-0.03445977	
0.2235	-0.0558436	-0.03444276	
0.224	-0.05583193	-0.03442745	
0.2245	-0.0558213	-0.03441364	
0.225	-0.05581161	-0.03440119	
0.2255	-0.05580278	-0.03438997	
0.226	-0.05579474	-0.03437984	
0.2265	-0.05578741	-0.03437072	
0.227	-0.05578075	-0.03436248	
0.2275	-0.05577468	-0.03435505	
0.228	-0.05576915	-0.03434835	
0.2285	-0.05576413	-0.0343423	
0.229	-0.05575956	-0.03433684	
0.2295	-0.0557554	-0.03433191	
0.23	-0.05575163	-0.03432747	
0.2305	-0.05574819	-0.03432345	
0.231	-0.05574507	-0.03431982	
0.2315	-0.05574223	-0.03431654	
0.232	-0.05573965	-0.03431358	
0.2325	-0.05573731	-0.03431091	
0.233	-0.05573517	-0.03430849	
0.2335	-0.05573324	-0.03430631	
0.234	-0.05573149	-0.03430434	
0.2345	-0.05572989	-0.03430256	
0.235	-0.05572845	-0.03430095	
0.2355	-0.05572714	-0.03429949	
0.236	-0.05572594	-0.03429817	
0.2365	-0.05572486	-0.03429699	
0.237	-0.05572387	-0.03429591	
0.2375	-0.05572298	-0.03429494	
0.238	-0.05572217	-0.03429407	
0.2385	-0.05572144	-0.03429327	
0.239	-0.05572077	-0.03429255	
0.2395	-0.05572017	-0.0342919	
0.24	-0.05571962	-0.03429131	
0.2405	-0.05571912	-0.03429078	
0.241	-0.05571867	-0.0342903	
0.2415	-0.05571826	-0.03428986	
0.242	-0.05571789	-0.03428947	
0.2425	-0.05571756	-0.03428911	
0.243	-0.05571725	-0.03428879	
0.2435	-0.05571697	-0.03428851	
0.244	-0.05571672	-0.03428824	
0.2445	-0.05571649	-0.034288	
0.245	-0.05571629	-0.03428778	
0.2455	-0.0557161	-0.03428759	
0.246	-0.05571593	-0.03428741	
0.2465	-0.05571577	-0.03428725	
0.247	-0.05571564	-0.0342871	
0.2475	-0.05571551	-0.03428697	
0.248	-0.0557154	-0.03428685	
0.2485	-0.05571529	-0.03428675	
0.249	-0.0557152	-0.03428665	
0.2495	-0.05571511	-0.03428656	
0.25	-0.05571504	-0.03428648	
0.2505	-0.05571496	-0.03428641	
0.251	-0.0557149	-0.03428634	
0.2515	-0.05571484	-0.03428628	
0.252	-0.05571479	-0.03428623	
0.2525	-0.05571475	-0.03428618	
0.253	-0.0557147	-0.03428613	
0.2535	-0.05571466	-0.03428609	
0.254	-0.05571463	-0.03428606	
0.2545	-0.0557146	-0.03428603	
0.255	-0.05571457	-0.034286	
0.2555	-0.05571454	-0.03428597	
0.256	-0.05571452	-0.03428594	
0.2565	-0.0557145	-0.03428592	
0.257	-0.05571448	-0.0342859	
0.2575	-0.05571446	-0.03428588	
0.258	-0.05571444	-0.03428587	
0.2585	-0.05571443	-0.03428585	
0.259	-0.05571442	-0.03428584	
0.2595	-0.05571441	-0.03428582	
0.26	-0.05571439	-0.03428581	
0.2605	-0.05571438	-0.03711279	
0.261	-0.05576765	-0.0396201	
0.2615	-0.05586215	-0.04184489	
0.262	-0.05598789	-0.04381988	
0.2625	-0.05613664	-0.04557391	
0.263	-0.05630163	-0.04713239	
0.2635	-0.05647733	-0.04851775	
0.264	-0.05665927	-0.04974977	
0.2645	-0.05684386	-0.0508459	
0.265	-0.05702823	-0.05182156	
0.2655	-0.05721014	-0.05269036	
0.266	-0.05738785	-0.05346436	
0.2665	-0.05756006	-0.05415418	
0.267	-0.05772579	-0.05476923	
0.2675	-0.05788438	-0.05531786	
0.268	-0.05803537	-0.05580745	
0.2685	-0.05817851	-0.05624451	
0.269	-0.05831371	-0.05663485	
0.2695	-0.05844097	-0.0569836	
0.27	-0.05856042	-0.05729531	
0.2705	-0.05867223	-0.05757402	
0.271	-0.05877665	-0.05782333	
0.2715	-0.05887397	-0.0580464	
0.272	-0.05896448	-0.05824609	
0.2725	-0.05904852	-0.05842491	
0.273	-0.05912643	-0.05858508	
0.2735	-0.05919854	-0.05872862	
0.274	-0.05926521	-0.05885728	
0.2745	-0.05932676	-0.05897265	
0.275	-0.05938353	-0.05907614	
0.2755	-0.05943583	-0.05916899	
0.276	-0.05948396	-0.05925233	
0.2765	-0.05952822	-0.05932715	
0.277	-0.05956889	-0.05939434	
0.2775	-0.05960623	-0.05945471	
0.278	-0.05964048	-0.05950895	
0.2785	-0.05967188	-0.0595577	
0.279	-0.05970065	-0.05960153	
0.2795	-0.05972699	-0.05964095	
0.28	-0.05975109	-0.05967641	
0.2805	-0.05977314	-0.05970831	
0.281	-0.0597933	-0.05973702	
0.2815	-0.05981172	-0.05976286	
0.282	-0.05982854	-0.05978613	
0.2825	-0.05984389	-0.05980708	
0.283	-0.05985791	-0.05982595	
0.2835	-0.0598707	-0.05984296	
0.284	-0.05988236	-0.05985828	
0.2845	-0.05989299	-0.05987209	
0.285	-0.05990268	-0.05988453	
0.2855	-0.05991151	-0.05989576	
0.286	-0.05991955	-0.05990588	
0.2865	-0.05992687	-0.05991501	
0.287	-0.05993354	-0.05992324	
0.2875	-0.05993961	-0.05993066	
0.288	-0.05994513	-0.05993737	
0.2885	-0.05995016	-0.05994342	
0.289	-0.05995473	-0.05994888	
0.2895	-0.05995888	-0.05995381	
0.29	-0.05996266	-0.05995825	
0.2905	-0.0599661	-0.05996227	
0.291	-0.05996922	-0.0599659	
0.2915	-0.05997206	-0.05996917	
0.292	-0.05997464	-0.05997213	
0.2925	-0.05997698	-0.05997481	
0.293	-0.05997911	-0.05997722	
0.2935	-0.05998104	-0.05997941	
0.294	-0.0599828	-0.05998138	
0.2945	-0.05998439	-0.05998316	
0.295	-0.05998584	-0.05998477	
0.2955	-0.05998715	-0.05998623	
0.296	-0.05998835	-0.05998754	
0.2965	-0.05998943	-0.05998873	
0.297	-0.05999041	-0.05998981	
0.2975	-0.05999131	-0.05999078	
0.298	-0.05999212	-0.05999166	
0.2985	-0.05999285	-0.05999245	
0.299	-0.05999352	-0.05999317	
0.2995	-0.05999412	-0.05999382	
0.3	-0.05999467	-0.05999441	
