Time	Arm_X	Arm_Y	Arm_Z	
0.7805085	0.1171537	-0.1190043	0	
0.7810085	0.1173048	-0.1185983	0	
0.7815085	0.1174538	-0.1181937	0	
0.7820085	0.1176006	-0.1177906	0	
0.7825086	0.1177454	-0.1173889	0	
0.7830086	0.117888	-0.1169886	0	
0.7835086	0.1180287	-0.1165899	0	
0.7840086	0.1181672	-0.1161927	0	
0.7845086	0.1183038	-0.1157969	0	
0.7850087	0.1184384	-0.1154028	0	
0.7855087	0.118571	-0.1150101	0	
0.7860087	0.1187016	-0.114619	0	
0.7865087	0.1188303	-0.1142295	0	
0.7870088	0.118957	-0.1138415	0	
0.7875088	0.1190818	-0.1134552	0	
0.7880088	0.1192048	-0.1130704	0	
0.7885088	0.1193258	-0.1126873	0	
0.7890089	0.119445	-0.1123058	0	
0.7895089	0.1195624	-0.111926	0	
0.7900089	0.1196779	-0.1115478	0	
0.7905089	0.1197916	-0.1111712	0	
0.7910089	0.1199035	-0.1107964	0	
0.791509	0.1200137	-0.1104232	0	
0.792009	0.1201221	-0.1100518	0	
0.792509	0.1202287	-0.109682	0	
0.793009	0.1203337	-0.109314	0	
0.7935091	0.1204369	-0.1089477	0	
0.7940091	0.1205385	-0.1085831	0	
0.7945091	0.1206383	-0.1082203	0	
0.7950091	0.1207366	-0.1078593	0	
0.7955092	0.1208331	-0.1075	0	
0.7960092	0.1209281	-0.1071425	0	
0.7965092	0.1210215	-0.1067868	0	
0.7970092	0.1211133	-0.106433	0	
0.7975093	0.1212035	-0.1060809	0	
0.7980093	0.1212922	-0.1057306	0	
0.7985093	0.1213793	-0.1053822	0	
0.7990093	0.1214649	-0.1050356	0	
0.7995093	0.121549	-0.1046909	0	
0.8000094	0.1216317	-0.104348	0	
0.8005094	0.1217129	-0.104007	0	
0.8010094	0.1217926	-0.1036678	0	
0.8015094	0.1218709	-0.1033306	0	
0.8020095	0.1219478	-0.1029952	0	
0.8025095	0.1220232	-0.1026617	0	
0.8030095	0.1220973	-0.1023301	0	
0.8035095	0.1221701	-0.1020005	0	
0.8040096	0.1222414	-0.1016727	0	
0.8045096	0.1223115	-0.1013469	0	
0.8050096	0.1223802	-0.101023	0	
0.8055096	0.1224476	-0.1007011	0	
0.8060097	0.1225138	-0.1003811	0	
0.8065097	0.1225786	-0.100063	0	
0.8070097	0.1226423	-0.09974696	0	
0.8075097	0.1227046	-0.09943285	0	
0.8080097	0.1227658	-0.09912072	0	
0.8085098	0.1228257	-0.09881056	0	
0.8090098	0.1228845	-0.09850239	0	
0.8095098	0.1229421	-0.09819622	0	
0.8100098	0.1229985	-0.09789204	0	
0.8105099	0.1230538	-0.09758987	0	
0.8110099	0.1231079	-0.0972897	0	
0.8115099	0.123161	-0.09699155	0	
0.8120099	0.1232129	-0.09669542	0	
0.81251	0.1232638	-0.09640133	0	
0.81301	0.1233135	-0.09610926	0	
0.81351	0.1233623	-0.09581923	0	
0.81401	0.1234099	-0.09553123	0	
0.81451	0.1234566	-0.09524529	0	
0.8150101	0.1235023	-0.0949614	0	
0.8155101	0.1235469	-0.09467957	0	
0.8160101	0.1235906	-0.09439979	0	
0.8165101	0.1236333	-0.09412209	0	
0.8170102	0.1236751	-0.09384646	0	
0.8175102	0.1237159	-0.09357288	0	
0.8180102	0.1237558	-0.09330141	0	
0.8185102	0.1237948	-0.093032	0	
0.8190103	0.1238329	-0.09276469	0	
0.8195103	0.1238701	-0.09249946	0	
0.8200103	0.1239064	-0.09223633	0	
0.8205103	0.1239419	-0.0919753	0	
0.8210104	0.1239765	-0.09171637	0	
0.8215104	0.1240103	-0.09145954	0	
0.8220104	0.1240434	-0.09120483	0	
0.8225104	0.1240755	-0.09095223	0	
0.8230104	0.124107	-0.09070174	0	
0.8235105	0.1241376	-0.09045337	0	
0.8240105	0.1241675	-0.09020712	0	
0.8245105	0.1241966	-0.089963	0	
0.8250105	0.124225	-0.08972102	0	
0.8255106	0.1242526	-0.08948115	0	
0.8260106	0.1242796	-0.08924343	0	
0.8265106	0.1243058	-0.08900783	0	
0.8270106	0.1243314	-0.08877438	0	
0.8275107	0.1243563	-0.08854307	0	
0.8280107	0.1243805	-0.08831391	0	
0.8285107	0.1244041	-0.0880869	0	
0.8290107	0.124427	-0.08786202	0	
0.8295107	0.1244493	-0.08763931	0	
0.8300108	0.124471	-0.08741875	0	
0.8305108	0.124492	-0.08720034	0	
0.8310108	0.1245125	-0.0869841	0	
0.8315108	0.1245325	-0.08677001	0	
0.8320109	0.1245518	-0.0865581	0	
0.8325109	0.1245706	-0.08634834	0	
0.8330109	0.1245888	-0.08614074	0	
0.8335109	0.1246065	-0.08593532	0	
0.834011	0.1246237	-0.08573207	0	
0.834511	0.1246403	-0.085531	0	
0.835011	0.1246565	-0.0853321	0	
0.835511	0.1246721	-0.08513536	0	
0.8360111	0.1246873	-0.08494081	0	
0.8365111	0.124702	-0.08474845	0	
0.8370111	0.1247162	-0.08455826	0	
0.8375111	0.12473	-0.08437025	0	
0.8380111	0.1247433	-0.08418442	0	
0.8385112	0.1247562	-0.08400078	0	
0.8390112	0.1247687	-0.08381932	0	
0.8395112	0.1247808	-0.08364006	0	
0.8400112	0.1247924	-0.08346298	0	
0.8405113	0.1248037	-0.0832881	0	
0.8410113	0.1248146	-0.08311539	0	
0.8415113	0.1248251	-0.08294489	0	
0.8420113	0.1248352	-0.08277658	0	
0.8425114	0.124845	-0.08261046	0	
0.8430114	0.1248544	-0.08244654	0	
0.8435114	0.1248634	-0.08228481	0	
0.8440114	0.1248722	-0.08212528	0	
0.8445114	0.1248806	-0.08196795	0	
0.8450115	0.1248887	-0.08181282	0	
0.8455115	0.1248965	-0.08165988	0	
0.8460115	0.124904	-0.08150916	0	
0.8465115	0.1249112	-0.08136063	0	
0.8470116	0.1249181	-0.0812143	0	
0.8475116	0.1249247	-0.08107018	0	
0.8480116	0.1249311	-0.08092825	0	
0.8485116	0.1249372	-0.08078853	0	
0.8490117	0.1249431	-0.08065102	0	
0.8495117	0.1249487	-0.08051571	0	
0.8500117	0.1249541	-0.08038261	0	
0.8505117	0.1249592	-0.08025172	0	
0.8510118	0.1249641	-0.08012303	0	
0.8515118	0.1249688	-0.07999655	0	
0.8520118	0.1249733	-0.07987227	0	
0.8525118	0.1249775	-0.07975021	0	
0.8530118	0.1249816	-0.07963036	0	
0.8535119	0.1249855	-0.07951271	0	
0.8540119	0.1249892	-0.07939728	0	
0.8545119	0.1249927	-0.07928405	0	
0.8550119	0.1249961	-0.07917304	0	
0.855512	0.1249992	-0.07906424	0	
0.856012	0.1250022	-0.07895764	0	
0.856512	0.1250051	-0.07885326	0	
0.857012	0.1250078	-0.07875109	0	
0.8575121	0.1250104	-0.07865113	0	
0.8580121	0.1250128	-0.07855339	0	
0.8585121	0.1250151	-0.07845785	0	
0.8590121	0.1250172	-0.07836454	0	
0.8595122	0.1250192	-0.07827343	0	
0.8600122	0.1250211	-0.07818454	0	
0.8605122	0.1250229	-0.07809785	0	
0.8610122	0.1250246	-0.07801338	0	
0.8615122	0.1250262	-0.07793114	0	
0.8620123	0.1250276	-0.07785109	0	
0.8625123	0.125029	-0.07777327	0	
0.8630123	0.1250303	-0.07769766	0	
0.8635123	0.1250315	-0.07762427	0	
0.8640124	0.1250326	-0.07755309	0	
0.8645124	0.1250336	-0.07748412	0	
0.8650124	0.1250345	-0.07741737	0	
0.8655124	0.1250354	-0.07735284	0	
0.8660125	0.1250362	-0.07729051	0	
0.8665125	0.1250369	-0.07723041	0	
0.8670125	0.1250376	-0.07717252	0	
0.8675125	0.1250382	-0.07711684	0	
0.8680125	0.1250387	-0.07706338	0	
0.8685126	0.1250392	-0.07701214	0	
0.8690126	0.1250396	-0.07696311	0	
0.8695126	0.12504	-0.0769163	0	
0.8700126	0.1250404	-0.07687169	0	
0.8705127	0.1250406	-0.07682931	0	
0.8710127	0.1250409	-0.07678915	0	
0.8715127	0.1250411	-0.07675119	0	
0.8720127	0.1250412	-0.07671546	0	
0.8725128	0.1250414	-0.07668194	0	
0.8730128	0.1250415	-0.07665064	0	
0.8735128	0.1250415	-0.07662155	0	
0.8740128	0.1250415	-0.07659468	0	
0.8745129	0.1250415	-0.07657003	0	
0.8750129	0.1250415	-0.07654759	0	
0.8755129	0.1250414	-0.07652736	0	
0.8760129	0.1250414	-0.07650936	0	
0.8765129	0.1250412	-0.07649357	0	
0.877013	0.1250411	-0.07647999	0	
0.877513	0.1250409	-0.07646863	0	
0.878013	0.1250407	-0.07645949	0	
0.878513	0.1250405	-0.07645256	0	
0.8790131	0.1250403	-0.07644785	0	
0.8795131	0.12504	-0.07644536	0	
0.8800131	0.1250397	-0.07644507	0	
0.8805131	0.1250394	-0.07644701	0	
0.8810132	0.1250391	-0.07645117	0	
0.8815132	0.1250387	-0.07645754	0	
0.8820132	0.1250384	-0.07646612	0	
0.8825132	0.125038	-0.07647692	0	
0.8830132	0.1250375	-0.07648994	0	
0.8835133	0.1250371	-0.07650518	0	
0.8840133	0.1250366	-0.07652263	0	
0.8845133	0.1250361	-0.07654229	0	
0.8850133	0.1250356	-0.07656417	0	
0.8855134	0.125035	-0.07658827	0	
0.8860134	0.1250344	-0.07661458	0	
0.8865134	0.1250338	-0.07664311	0	
0.8870134	0.1250331	-0.07667386	0	
0.8875135	0.1250324	-0.07670682	0	
0.8880135	0.1250317	-0.07674199	0	
0.8885135	0.1250309	-0.07677939	0	
0.8890135	0.1250301	-0.076819	0	
0.8895136	0.1250293	-0.07686082	0	
0.8900136	0.1250284	-0.07690486	0	
0.8905136	0.1250275	-0.07695111	0	
0.8910136	0.1250265	-0.07699958	0	
0.8915136	0.1250254	-0.07705027	0	
0.8920137	0.1250243	-0.07710317	0	
0.8925137	0.1250232	-0.07715829	0	
0.8930137	0.1250219	-0.07721562	0	
0.8935137	0.1250207	-0.07727517	0	
0.8940138	0.1250193	-0.07733693	0	
0.8945138	0.1250179	-0.07740091	0	
0.8950138	0.1250164	-0.07746711	0	
0.8955138	0.1250149	-0.07753551	0	
0.8960139	0.1250132	-0.07760613	0	
0.8965139	0.1250115	-0.07767897	0	
0.8970139	0.1250097	-0.07775401	0	
0.8975139	0.1250077	-0.07783128	0	
0.8980139	0.1250058	-0.07791077	0	
0.898514	0.1250036	-0.07799246	0	
0.899014	0.1250014	-0.07807636	0	
0.899514	0.1249991	-0.07816248	0	
0.900014	0.1249967	-0.07825082	0	
0.9005141	0.1249941	-0.07834136	0	
0.9010141	0.1249914	-0.07843413	0	
0.9015141	0.1249886	-0.0785291	0	
0.9020141	0.1249857	-0.07862629	0	
0.9025142	0.1249826	-0.07872569	0	
0.9030142	0.1249794	-0.07882729	0	
0.9035142	0.124976	-0.07893112	0	
0.9040142	0.1249725	-0.07903715	0	
0.9045143	0.1249688	-0.07914539	0	
0.9050143	0.124965	-0.07925585	0	
0.9055143	0.124961	-0.07936852	0	
0.9060143	0.1249567	-0.07948339	0	
0.9065143	0.1249524	-0.07960048	0	
0.9070144	0.1249478	-0.07971977	0	
0.9075144	0.124943	-0.07984128	0	
0.9080144	0.1249381	-0.07996499	0	
0.9085144	0.1249329	-0.08009091	0	
0.9090145	0.1249275	-0.08021904	0	
0.9095145	0.1249219	-0.08034938	0	
0.9100145	0.124916	-0.08048191	0	
0.9105145	0.1249099	-0.08061666	0	
0.9110146	0.1249036	-0.08075362	0	
0.9115146	0.124897	-0.08089277	0	
0.9120146	0.1248902	-0.08103414	0	
0.9125146	0.1248831	-0.0811777	0	
0.9130147	0.1248757	-0.08132347	0	
0.9135147	0.124868	-0.08147144	0	
0.9140147	0.1248601	-0.08162161	0	
0.9145147	0.1248518	-0.08177398	0	
0.9150147	0.1248433	-0.08192855	0	
0.9155148	0.1248344	-0.08208533	0	
0.9160148	0.1248252	-0.0822443	0	
0.9165148	0.1248157	-0.08240546	0	
0.9170148	0.1248059	-0.08256882	0	
0.9175149	0.1247957	-0.08273438	0	
0.9180149	0.1247851	-0.08290213	0	
0.9185149	0.1247742	-0.08307208	0	
0.9190149	0.1247629	-0.08324422	0	
0.919515	0.1247512	-0.08341854	0	
0.920015	0.1247391	-0.08359506	0	
0.920515	0.1247267	-0.08377377	0	
0.921015	0.1247138	-0.08395466	0	
0.921515	0.1247005	-0.08413775	0	
0.9220151	0.1246868	-0.08432301	0	
0.9225151	0.1246726	-0.08451047	0	
0.9230151	0.124658	-0.08470009	0	
0.9235151	0.1246429	-0.08489191	0	
0.9240152	0.1246273	-0.08508589	0	
0.9245152	0.1246113	-0.08528206	0	
0.9250152	0.1245948	-0.08548041	0	
0.9255152	0.1245778	-0.08568092	0	
0.9260153	0.1245602	-0.08588362	0	
0.9265153	0.1245422	-0.08608848	0	
0.9270153	0.1245236	-0.08629552	0	
0.9275153	0.1245045	-0.08650471	0	
0.9280154	0.1244848	-0.08671608	0	
0.9285154	0.1244645	-0.0869296	0	
0.9290154	0.1244437	-0.08714529	0	
0.9295154	0.1244223	-0.08736314	0	
0.9300154	0.1244003	-0.08758314	0	
0.9305155	0.1243776	-0.08780529	0	
0.9310155	0.1243544	-0.08802961	0	
0.9315155	0.1243305	-0.08825607	0	
0.9320155	0.124306	-0.08848467	0	
0.9325156	0.1242808	-0.08871543	0	
0.9330156	0.1242549	-0.08894832	0	
0.9335156	0.1242284	-0.08918336	0	
0.9340156	0.1242012	-0.08942053	0	
0.9345157	0.1241732	-0.08965984	0	
0.9350157	0.1241446	-0.08990128	0	
0.9355157	0.1241152	-0.09014484	0	
0.9360157	0.124085	-0.09039053	0	
0.9365157	0.1240541	-0.09063835	0	
0.9370158	0.1240225	-0.09088828	0	
0.9375158	0.12399	-0.09114034	0	
0.9380158	0.1239568	-0.0913945	0	
0.9385158	0.1239227	-0.09165077	0	
0.9390159	0.1238878	-0.09190915	0	
0.9395159	0.1238521	-0.09216963	0	
0.9400159	0.1238156	-0.09243221	0	
0.9405159	0.1237781	-0.09269688	0	
0.941016	0.1237398	-0.09296364	0	
0.941516	0.1237006	-0.0932325	0	
0.942016	0.1236605	-0.09350343	0	
0.942516	0.1236195	-0.09377645	0	
0.9430161	0.1235776	-0.09405153	0	
0.9435161	0.1235347	-0.09432869	0	
0.9440161	0.1234908	-0.09460792	0	
0.9445161	0.123446	-0.09488921	0	
0.9450161	0.1234001	-0.09517255	0	
0.9455162	0.1233533	-0.09545795	0	
0.9460162	0.1233055	-0.09574539	0	
0.9465162	0.1232566	-0.09603488	0	
0.9470162	0.1232067	-0.0963264	0	
0.9475163	0.1231557	-0.09661996	0	
0.9480163	0.1231036	-0.09691554	0	
0.9485163	0.1230504	-0.09721314	0	
0.9490163	0.1229962	-0.09751277	0	
0.9495164	0.1229408	-0.0978144	0	
0.9500164	0.1228842	-0.09811804	0	
0.9505164	0.1228265	-0.09842368	0	
0.9510164	0.1227677	-0.09873131	0	
0.9515164	0.1227077	-0.09904093	0	
0.9520165	0.1226464	-0.09935253	0	
0.9525165	0.1225839	-0.0996661	0	
0.9530165	0.1225203	-0.09998164	0	
0.9535165	0.1224553	-0.1002992	0	
0.9540166	0.1223891	-0.1006186	0	
0.9545166	0.1223217	-0.10094	0	
0.9550166	0.1222529	-0.1012634	0	
0.9555166	0.1221828	-0.1015887	0	
0.9560167	0.1221114	-0.1019159	0	
0.9565167	0.1220386	-0.102245	0	
0.9570167	0.1219645	-0.1025761	0	
0.9575167	0.121889	-0.102909	0	
0.9580168	0.1218121	-0.1032439	0	
0.9585168	0.1217338	-0.1035806	0	
0.9590168	0.1216541	-0.1039192	0	
0.9595168	0.121573	-0.1042597	0	
0.9600168	0.1214904	-0.1046021	0	
0.9605169	0.1214063	-0.1049463	0	
0.9610169	0.1213207	-0.1052924	0	
0.9615169	0.1212336	-0.1056403	0	
0.9620169	0.121145	-0.10599	0	
0.962517	0.1210548	-0.1063416	0	
0.963017	0.1209631	-0.1066949	0	
0.963517	0.1208698	-0.1070501	0	
0.964017	0.1207749	-0.1074071	0	
0.9645171	0.1206784	-0.1077658	0	
0.9650171	0.1205802	-0.1081264	0	
0.9655171	0.1204805	-0.1084887	0	
0.9660171	0.120379	-0.1088527	0	
0.9665172	0.1202759	-0.1092185	0	
0.9670172	0.1201711	-0.109586	0	
0.9675172	0.1200645	-0.1099553	0	
0.9680172	0.1199563	-0.1103262	0	
0.9685172	0.1198463	-0.1106989	0	
0.9690173	0.1197345	-0.1110732	0	
0.9695173	0.1196209	-0.1114493	0	
0.9700173	0.1195056	-0.111827	0	
0.9705173	0.1193884	-0.1122063	0	
0.9710174	0.1192694	-0.1125873	0	
0.9715174	0.1191485	-0.11297	0	
0.9720174	0.1190258	-0.1133542	0	
0.9725174	0.1189011	-0.1137401	0	
0.9730175	0.1187746	-0.1141275	0	
0.9735175	0.1186462	-0.1145166	0	
0.9740175	0.1185158	-0.1149072	0	
0.9745175	0.1183834	-0.1152994	0	
0.9750175	0.1182491	-0.1156931	0	
0.9755176	0.1181128	-0.1160883	0	
0.9760176	0.1179744	-0.1164851	0	
0.9765176	0.1178341	-0.1168833	0	
0.9770176	0.1176917	-0.1172831	0	
0.9775177	0.1175472	-0.1176843	0	
0.9780177	0.1174006	-0.118087	0	
0.9785177	0.117252	-0.1184912	0	
0.9790177	0.1171012	-0.1188967	0	
0.9795178	0.1169483	-0.1193037	0	
0.9800178	0.1167933	-0.1197121	0	
0.9805178	0.116636	-0.1201219	0	
0.9810178	0.1164766	-0.120533	0	
0.9815179	0.116315	-0.1209455	0	
0.9820179	0.1161512	-0.1213593	0	
0.9825179	0.1159851	-0.1217745	0	
0.9830179	0.1158168	-0.122191	0	
0.9835179	0.1156462	-0.1226087	0	
0.984018	0.1154733	-0.1230278	0	
0.984518	0.1152981	-0.123448	0	
0.985018	0.1151206	-0.1238696	0	
0.985518	0.1149408	-0.1242923	0	
0.9860181	0.1147586	-0.1247163	0	
0.9865181	0.114574	-0.1251414	0	
0.9870181	0.114387	-0.1255677	0	
0.9875181	0.1141976	-0.1259952	0	
0.9880182	0.1140058	-0.1264238	0	
0.9885182	0.1138116	-0.1268535	0	
0.9890182	0.1136149	-0.1272844	0	
0.9895182	0.1134157	-0.1277162	0	
0.9900182	0.113214	-0.1281492	0	
0.9905183	0.1130098	-0.1285832	0	
0.9910183	0.1128031	-0.1290182	0	
0.9915183	0.1125939	-0.1294542	0	
0.9920183	0.1123821	-0.1298912	0	
0.9925184	0.1121677	-0.1303292	0	
0.9930184	0.1119507	-0.130768	0	
0.9935184	0.1117312	-0.1312079	0	
0.9940184	0.111509	-0.1316486	0	
0.9945185	0.1112842	-0.1320902	0	
0.9950185	0.1110567	-0.1325326	0	
0.9955185	0.1108266	-0.1329759	0	
0.9960185	0.1105938	-0.13342	0	
0.9965186	0.1103583	-0.1338649	0	
0.9970186	0.11012	-0.1343105	0	
0.9975186	0.1098791	-0.1347569	0	
0.9980186	0.1096354	-0.1352041	0	
0.9985186	0.1093889	-0.1356519	0	
0.9990187	0.1091397	-0.1361004	0	
0.9995187	0.1088877	-0.1365496	0	
1.000019	0.1086329	-0.1369994	0	
1.000519	0.1083753	-0.1374498	-8.956464E-08	
1.001019	0.1081148	-0.1379008	-2.700162E-07	
1.001519	0.1078515	-0.1383523	-5.42658E-07	
1.002019	0.1075854	-0.1388044	-9.087948E-07	
1.002519	0.1073164	-0.1392571	-1.369733E-06	
1.003018	0.1070445	-0.1397102	-1.926779E-06	
1.003518	0.1067697	-0.1401637	-2.581242E-06	
1.004018	0.106492	-0.1406178	-3.334429E-06	
1.004518	0.1062113	-0.1410722	-4.187651E-06	
1.005018	0.1059278	-0.141527	-5.142215E-06	
1.005518	0.1056413	-0.1419822	-6.199433E-06	
1.006018	0.1053518	-0.1424377	-7.360613E-06	
1.006518	0.1050594	-0.1428935	-8.627066E-06	
1.007018	0.1047639	-0.1433497	-1.00001E-05	
1.007518	0.1044655	-0.1438061	-1.148102E-05	
1.008018	0.1041641	-0.1442627	-1.307114E-05	
1.008518	0.1038596	-0.1447195	-1.477176E-05	
1.009018	0.1035522	-0.1451765	-1.658419E-05	
1.009518	0.1032416	-0.1456337	-1.850973E-05	
1.010018	0.1029281	-0.146091	-2.054968E-05	
1.010518	0.1026114	-0.1465484	-2.270534E-05	
1.011018	0.1022917	-0.1470059	-2.497802E-05	
1.011518	0.1019689	-0.1474634	-2.736901E-05	
1.012018	0.101643	-0.1479209	-2.987959E-05	
1.012518	0.1013141	-0.1483784	-3.251107E-05	
1.013018	0.100982	-0.1488359	-3.526472E-05	
1.013518	0.1006467	-0.1492933	-3.814184E-05	
1.014018	0.1003084	-0.1497507	-4.11437E-05	
1.014518	0.09996687	-0.1502079	-4.427158E-05	
1.015018	0.09962221	-0.1506649	-4.752676E-05	
1.015518	0.09927441	-0.1511218	-5.09105E-05	
1.016018	0.09892344	-0.1515784	-5.442408E-05	
1.016518	0.09856929	-0.1520348	-5.806876E-05	
1.017017	0.09821196	-0.152491	-6.184578E-05	
1.017517	0.09785144	-0.1529468	-6.575639E-05	
1.018017	0.09748773	-0.1534023	-6.980186E-05	
1.018517	0.09712081	-0.1538575	-7.398341E-05	
1.019017	0.09675068	-0.1543122	-7.830229E-05	
1.019517	0.09637734	-0.1547665	-8.275973E-05	
1.020017	0.09600077	-0.1552204	-8.735694E-05	
1.020517	0.09562097	-0.1556738	-9.209514E-05	
1.021017	0.09523794	-0.1561267	-9.697556E-05	
1.021517	0.09485167	-0.1565791	-0.0001019994	
1.022017	0.09446216	-0.1570308	-0.0001071678	
1.022517	0.09406939	-0.157482	-0.000112482	
1.023017	0.09367338	-0.1579325	-0.0001179432	
1.023517	0.0932741	-0.1583824	-0.0001235526	
1.024017	0.09287157	-0.1588315	-0.0001293113	
1.024517	0.09246577	-0.1592799	-0.0001352204	
1.025017	0.09205669	-0.1597276	-0.0001412812	
1.025517	0.09164435	-0.1601745	-0.0001474948	
1.026017	0.09122874	-0.1606205	-0.0001538623	
1.026517	0.09080984	-0.1610657	-0.0001603848	
1.027017	0.09038767	-0.16151	-0.0001670634	
1.027517	0.08996222	-0.1619533	-0.0001738993	
1.028017	0.08953349	-0.1623957	-0.0001808936	
1.028517	0.08910147	-0.1628371	-0.0001880472	
1.029017	0.08866617	-0.1632775	-0.0001953614	
1.029517	0.08822758	-0.1637169	-0.0002028371	
1.030017	0.08778571	-0.1641551	-0.0002104755	
1.030517	0.08734056	-0.1645922	-0.0002182775	
1.031016	0.08689212	-0.1650282	-0.0002262442	
1.031516	0.08644041	-0.165463	-0.0002343766	
1.032016	0.08598541	-0.1658965	-0.0002426758	
1.032516	0.08552712	-0.1663289	-0.0002511427	
1.033016	0.08506557	-0.1667599	-0.0002597782	
1.033516	0.08460072	-0.1671896	-0.0002685835	
1.034016	0.08413261	-0.1676179	-0.0002775593	
1.034516	0.08366124	-0.1680449	-0.0002867068	
1.035016	0.08318659	-0.1684704	-0.0002960267	
1.035516	0.08270868	-0.1688945	-0.0003055201	
1.036016	0.0822275	-0.1693171	-0.0003151878	
1.036516	0.08174308	-0.1697382	-0.0003250307	
1.037016	0.0812554	-0.1701577	-0.0003350497	
1.037516	0.08076447	-0.1705757	-0.0003452457	
1.038016	0.08027031	-0.170992	-0.0003556195	
1.038516	0.0797729	-0.1714067	-0.0003661719	
1.039016	0.07927227	-0.1718196	-0.0003769038	
1.039516	0.07876842	-0.1722309	-0.000387816	
1.040016	0.07826135	-0.1726404	-0.0003989092	
1.040516	0.07775107	-0.1730481	-0.0004101843	
1.041016	0.0772376	-0.173454	-0.0004216419	
1.041516	0.07672092	-0.173858	-0.0004332828	
1.042016	0.07620107	-0.1742601	-0.0004451078	
1.042516	0.07567804	-0.1746603	-0.0004571175	
1.043016	0.07515183	-0.1750586	-0.0004693127	
1.043516	0.07462247	-0.1754548	-0.000481694	
1.044016	0.07408997	-0.1758491	-0.000494262	
1.044515	0.07355433	-0.1762412	-0.0005070175	
1.045015	0.07301556	-0.1766313	-0.0005199609	
1.045515	0.07247368	-0.1770193	-0.0005330931	
1.046015	0.07192868	-0.177405	-0.0005464144	
1.046515	0.0713806	-0.1777887	-0.0005599255	
1.047015	0.07082944	-0.17817	-0.000573627	
1.047515	0.07027519	-0.1785491	-0.0005875193	
1.048015	0.06971791	-0.178926	-0.0006016029	
1.048515	0.06915757	-0.1793005	-0.0006158784	
1.049015	0.06859421	-0.1796726	-0.0006303463	
1.049515	0.06802782	-0.1800423	-0.0006450069	
1.050015	0.06745844	-0.1804097	-0.0006598608	
1.050515	0.06688608	-0.1807745	-0.0006749084	
1.051015	0.06631074	-0.1811369	-0.00069015	
1.051515	0.06573245	-0.1814968	-0.0007055859	
1.052015	0.06515121	-0.1818541	-0.0007212166	
1.052515	0.06456705	-0.1822088	-0.0007370423	
1.053015	0.06397999	-0.1825609	-0.0007530635	
1.053515	0.06339004	-0.1829103	-0.0007692804	
1.054015	0.06279721	-0.1832571	-0.0007856932	
1.054515	0.06220153	-0.1836011	-0.0008023024	
1.055015	0.06160301	-0.1839424	-0.0008191078	
1.055515	0.06100167	-0.1842809	-0.0008361099	
1.056015	0.06039752	-0.1846167	-0.0008533089	
1.056515	0.05979061	-0.1849496	-0.0008707049	
1.057015	0.05918092	-0.1852796	-0.0008882981	
1.057515	0.0585685	-0.1856067	-0.0009060884	
1.058015	0.05795337	-0.1859308	-0.0009240761	
1.058514	0.05733552	-0.1862521	-0.0009422614	
1.059014	0.056715	-0.1865703	-0.000960644	
1.059514	0.05609182	-0.1868855	-0.0009792242	
1.060014	0.05546601	-0.1871977	-0.0009980019	
1.060514	0.05483758	-0.1875067	-0.001016977	
1.061014	0.05420657	-0.1878127	-0.00103615	
1.061514	0.05357298	-0.1881155	-0.00105552	
1.062014	0.05293685	-0.1884152	-0.001075087	
1.062514	0.0522982	-0.1887116	-0.001094852	
1.063014	0.05165706	-0.1890049	-0.001114814	
1.063514	0.05101344	-0.1892949	-0.001134973	
1.064014	0.05036737	-0.1895816	-0.001155328	
1.064514	0.04971888	-0.1898649	-0.00117588	
1.065014	0.04906799	-0.190145	-0.001196629	
1.065514	0.04841473	-0.1904217	-0.001217573	
1.066014	0.04775912	-0.190695	-0.001238714	
1.066514	0.0471012	-0.1909649	-0.00126005	
1.067014	0.04644098	-0.1912313	-0.001281581	
1.067514	0.04577849	-0.1914943	-0.001303307	
1.068014	0.04511377	-0.1917537	-0.001325228	
1.068514	0.04444684	-0.1920097	-0.001347343	
1.069014	0.04377772	-0.1922621	-0.001369651	
1.069514	0.04310645	-0.1925109	-0.001392153	
1.070014	0.04243305	-0.1927562	-0.001414848	
1.070514	0.04175756	-0.1929978	-0.001437735	
1.071014	0.04108	-0.1932358	-0.001460814	
1.071514	0.0404004	-0.1934701	-0.001484084	
1.072013	0.0397188	-0.1937007	-0.001507545	
1.072513	0.03903521	-0.1939276	-0.001531197	
1.073013	0.03834968	-0.1941507	-0.001555038	
1.073513	0.03766223	-0.1943701	-0.001579068	
1.074013	0.0369729	-0.1945857	-0.001603286	
1.074513	0.03628171	-0.1947975	-0.001627692	
1.075013	0.0355887	-0.1950055	-0.001652285	
1.075513	0.0348939	-0.1952097	-0.001677064	
1.076013	0.03419734	-0.1954099	-0.001702028	
1.076513	0.03349905	-0.1956063	-0.001727178	
1.077013	0.03279908	-0.1957988	-0.001752511	
1.077513	0.03209743	-0.1959873	-0.001778028	
1.078013	0.03139417	-0.1961719	-0.001803726	
1.078513	0.0306893	-0.1963526	-0.001829607	
1.079013	0.02998288	-0.1965292	-0.001855668	
1.079513	0.02927493	-0.1967019	-0.001881908	
1.080013	0.02856549	-0.1968705	-0.001908327	
1.080513	0.02785459	-0.1970351	-0.001934924	
1.081013	0.02714227	-0.1971956	-0.001961698	
1.081513	0.02642855	-0.1973521	-0.001988648	
1.082013	0.02571349	-0.1975044	-0.002015772	
