Time	Body_Z	Body_X	Body_Y	Joint_1	
0.896	-1.5	4.948669E-07	-2.075628	-2.075606	
0.897	-1.5	4.948723E-07	-2.075651	-2.075628	
0.8980001	-1.5	4.948777E-07	-2.075674	-2.075651	
0.899	-1.5	4.948831E-07	-2.075696	-2.075674	
0.9	-1.5	4.948885E-07	-2.075719	-2.075696	
0.901	-1.5	4.948939E-07	-2.075742	-2.075719	
0.9020001	-1.5	4.948993E-07	-2.075764	-2.075742	
0.9030001	-1.5	4.949047E-07	-2.075787	-2.075764	
0.904	-1.5	4.9491E-07	-2.075809	-2.075787	
0.905	-1.5	4.949154E-07	-2.075832	-2.075809	
0.906	-1.5	4.949207E-07	-2.075854	-2.075832	
0.9070001	-1.5	4.94926E-07	-2.075876	-2.075854	
0.9080001	-1.5	4.949314E-07	-2.075899	-2.075876	
0.909	-1.5	4.949367E-07	-2.075921	-2.075899	
0.91	-1.5	4.949421E-07	-2.075944	-2.075921	
0.9110001	-1.5	4.949474E-07	-2.075966	-2.075944	
0.9120001	-1.5	4.949528E-07	-2.075989	-2.075966	
0.913	-1.5	4.949581E-07	-2.076011	-2.075989	
0.914	-1.5	4.949634E-07	-2.076033	-2.076011	
0.915	-1.5	4.949687E-07	-2.076056	-2.076033	
0.9160001	-1.5	4.94974E-07	-2.076078	-2.076056	
0.9170001	-1.5	4.949793E-07	-2.0761	-2.076078	
0.918	-1.5	4.949846E-07	-2.076122	-2.0761	
0.919	-1.5	4.949899E-07	-2.076144	-2.076122	
0.92	-1.5	4.949952E-07	-2.076166	-2.076144	
0.9210001	-1.5	4.950004E-07	-2.076189	-2.076166	
0.9220001	-1.5	4.950057E-07	-2.076211	-2.076189	
0.923	-1.5	4.95011E-07	-2.076233	-2.076211	
0.924	-1.5	4.950163E-07	-2.076255	-2.076233	
0.9250001	-1.5	4.950216E-07	-2.076277	-2.076255	
0.9260001	-1.5	4.950268E-07	-2.076299	-2.076277	
0.927	-1.5	4.950321E-07	-2.076321	-2.076299	
0.928	-1.5	4.950373E-07	-2.076343	-2.076321	
0.929	-1.5	4.950425E-07	-2.076365	-2.076343	
0.9300001	-1.5	4.950477E-07	-2.076387	-2.076365	
0.9310001	-1.5	4.95053E-07	-2.076409	-2.076387	
0.932	-1.5	4.950582E-07	-2.076431	-2.076409	
0.933	-1.5	4.950634E-07	-2.076452	-2.076431	
0.934	-1.5	4.950687E-07	-2.076474	-2.076452	
0.9350001	-1.5	4.950739E-07	-2.076496	-2.076474	
0.936	-1.5	4.950791E-07	-2.076518	-2.076496	
0.937	-1.5	4.950842E-07	-2.07654	-2.076518	
0.938	-1.5	4.950894E-07	-2.076561	-2.07654	
0.9390001	-1.5	4.950946E-07	-2.076583	-2.076561	
0.9400001	-1.5	4.950998E-07	-2.076605	-2.076583	
0.941	-1.5	4.951049E-07	-2.076627	-2.076605	
0.942	-1.5	4.951101E-07	-2.076648	-2.076627	
0.943	-1.5	4.951153E-07	-2.07667	-2.076648	
0.9440001	-1.5	4.951204E-07	-2.076692	-2.07667	
0.9450001	-1.5	4.951256E-07	-2.076713	-2.076692	
0.946	-1.5	4.951308E-07	-2.076735	-2.076713	
0.947	-1.5	4.951359E-07	-2.076756	-2.076735	
0.9480001	-1.5	4.95141E-07	-2.076778	-2.076756	
0.9490001	-1.5	4.951461E-07	-2.076799	-2.076778	
0.95	-1.5	4.951513E-07	-2.076821	-2.076799	
0.951	-1.5	4.951564E-07	-2.076842	-2.076821	
0.952	-1.5	4.951615E-07	-2.076864	-2.076842	
0.9530001	-1.5	4.951666E-07	-2.076885	-2.076864	
0.9540001	-1.5	4.951717E-07	-2.076907	-2.076885	
0.955	-1.5	4.951768E-07	-2.076928	-2.076907	
0.956	-1.5	4.95182E-07	-2.07695	-2.076928	
0.957	-1.5	4.951871E-07	-2.076971	-2.07695	
0.9580001	-1.5	4.951921E-07	-2.076992	-2.076971	
0.9590001	-1.5	4.951972E-07	-2.077013	-2.076992	
0.96	-1.5	4.952022E-07	-2.077035	-2.077013	
0.961	-1.5	4.952073E-07	-2.077056	-2.077035	
0.9620001	-1.5	4.952124E-07	-2.077077	-2.077056	
0.9630001	-1.5	4.952174E-07	-2.077098	-2.077077	
0.964	-1.5	4.952225E-07	-2.07712	-2.077098	
0.965	-1.5	4.952275E-07	-2.077141	-2.07712	
0.966	-1.5	4.952326E-07	-2.077162	-2.077141	
0.9670001	-1.5	4.952377E-07	-2.077183	-2.077162	
0.9680001	-1.5	4.952427E-07	-2.077204	-2.077183	
0.969	-1.5	4.952477E-07	-2.077225	-2.077204	
0.97	-1.5	4.952527E-07	-2.077246	-2.077225	
0.9710001	-1.5	4.952577E-07	-2.077267	-2.077246	
0.9720001	-1.5	4.952627E-07	-2.077288	-2.077267	
0.973	-1.5	4.952677E-07	-2.077309	-2.077288	
0.974	-1.5	4.952727E-07	-2.07733	-2.077309	
0.975	-1.5	4.952777E-07	-2.077351	-2.07733	
0.9760001	-1.5	4.952827E-07	-2.077372	-2.077351	
0.9770001	-1.5	4.952877E-07	-2.077393	-2.077372	
0.978	-1.5	4.952927E-07	-2.077414	-2.077393	
0.979	-1.5	4.952977E-07	-2.077435	-2.077414	
0.98	-1.5	4.953027E-07	-2.077456	-2.077435	
0.9810001	-1.5	4.953076E-07	-2.077477	-2.077456	
0.9820001	-1.5	4.953126E-07	-2.077497	-2.077477	
0.983	-1.5	4.953175E-07	-2.077518	-2.077497	
0.984	-1.5	4.953225E-07	-2.077539	-2.077518	
0.9850001	-1.5	4.953274E-07	-2.07756	-2.077539	
0.9860001	-1.5	4.953324E-07	-2.07758	-2.07756	
0.987	-1.5	4.953373E-07	-2.077601	-2.07758	
0.988	-1.5	4.953422E-07	-2.077622	-2.077601	
0.989	-1.5	4.953472E-07	-2.077643	-2.077622	
0.9900001	-1.5	4.953521E-07	-2.077663	-2.077643	
0.9910001	-1.5	4.95357E-07	-2.077684	-2.077663	
0.992	-1.5	4.953619E-07	-2.077705	-2.077684	
0.993	-1.5	4.953668E-07	-2.077725	-2.077705	
0.994	-1.5	4.953717E-07	-2.077746	-2.077725	
0.9950001	-1.5	4.953766E-07	-2.077766	-2.077746	
0.9960001	-1.5	4.953815E-07	-2.077787	-2.077766	
0.997	-1.5	4.953864E-07	-2.077807	-2.077787	
0.998	-1.5	4.953912E-07	-2.077828	-2.077807	
0.9990001	-1.5	4.953961E-07	-2.077848	-2.077828	
1	-1.5	4.95401E-07	-2.077869	-2.077848	
1.001	-1.5	4.954059E-07	-2.077889	-2.077869	
1.002	-1.5	4.954108E-07	-2.07791	-2.077889	
1.003	-1.5	4.954157E-07	-2.07793	-2.07791	
1.004	-1.5	4.954205E-07	-2.07795	-2.07793	
1.005	-1.5	4.954254E-07	-2.077971	-2.07795	
1.006	-1.5	4.954302E-07	-2.077991	-2.077971	
1.007	-1.5	4.95435E-07	-2.078011	-2.077991	
1.008	-1.5	4.954398E-07	-2.078031	-2.078011	
1.009	-1.5	4.954447E-07	-2.078052	-2.078031	
1.01	-1.5	4.954495E-07	-2.078072	-2.078052	
1.011	-1.5	4.954543E-07	-2.078092	-2.078072	
1.012	-1.5	4.954592E-07	-2.078112	-2.078092	
1.013	-1.5	4.95464E-07	-2.078133	-2.078112	
1.014	-1.5	4.954688E-07	-2.078153	-2.078133	
1.015	-1.5	4.954736E-07	-2.078173	-2.078153	
1.016	-1.5	4.954784E-07	-2.078193	-2.078173	
1.017	-1.5	4.954832E-07	-2.078213	-2.078193	
1.018	-1.5	4.954879E-07	-2.078233	-2.078213	
1.019	-1.5	4.954927E-07	-2.078253	-2.078233	
1.02	-1.5	4.954975E-07	-2.078273	-2.078253	
1.021	-1.5	4.955023E-07	-2.078293	-2.078273	
1.022	-1.5	4.95507E-07	-2.078313	-2.078293	
1.023	-1.5	4.955118E-07	-2.078333	-2.078313	
1.024	-1.5	4.955166E-07	-2.078353	-2.078333	
1.025	-1.5	4.955214E-07	-2.078373	-2.078353	
1.026	-1.5	4.955261E-07	-2.078393	-2.078373	
1.027	-1.5	4.955308E-07	-2.078413	-2.078393	
1.028	-1.5	4.955355E-07	-2.078433	-2.078413	
1.029	-1.5	4.955402E-07	-2.078453	-2.078433	
1.03	-1.5	4.95545E-07	-2.078472	-2.078453	
1.031	-1.5	4.955497E-07	-2.078492	-2.078472	
1.032	-1.5	4.955544E-07	-2.078512	-2.078492	
1.033	-1.5	4.955591E-07	-2.078532	-2.078512	
1.034	-1.5	4.955638E-07	-2.078552	-2.078532	
1.035	-1.5	4.955685E-07	-2.078571	-2.078552	
1.036	-1.5	4.955733E-07	-2.078591	-2.078571	
1.037	-1.5	4.95578E-07	-2.078611	-2.078591	
1.038	-1.5	4.955827E-07	-2.07863	-2.078611	
1.039	-1.5	4.955874E-07	-2.07865	-2.07863	
1.04	-1.5	4.95592E-07	-2.07867	-2.07865	
1.041	-1.5	4.955967E-07	-2.078689	-2.07867	
1.042	-1.5	4.956013E-07	-2.078709	-2.078689	
1.043	-1.5	4.95606E-07	-2.078728	-2.078709	
1.044	-1.5	4.956107E-07	-2.078748	-2.078728	
1.045	-1.5	4.956153E-07	-2.078767	-2.078748	
1.046	-1.5	4.9562E-07	-2.078787	-2.078767	
1.047	-1.5	4.956246E-07	-2.078806	-2.078787	
1.048	-1.5	4.956293E-07	-2.078826	-2.078806	
1.049	-1.5	4.95634E-07	-2.078846	-2.078826	
1.05	-1.5	4.956386E-07	-2.078865	-2.078846	
1.051	-1.5	4.956432E-07	-2.078884	-2.078865	
1.052	-1.5	4.956478E-07	-2.078904	-2.078884	
1.053	-1.5	4.956524E-07	-2.078923	-2.078904	
1.054	-1.5	4.95657E-07	-2.078942	-2.078923	
1.055	-1.5	4.956616E-07	-2.078962	-2.078942	
1.056	-1.5	4.956662E-07	-2.078981	-2.078962	
1.057	-1.5	4.956708E-07	-2.079	-2.078981	
1.058	-1.5	4.956754E-07	-2.07902	-2.079	
1.059	-1.5	4.9568E-07	-2.079039	-2.07902	
1.06	-1.5	4.956846E-07	-2.079058	-2.079039	
1.061	-1.5	4.956892E-07	-2.079077	-2.079058	
1.062	-1.5	4.956938E-07	-2.079097	-2.079077	
1.063	-1.5	4.956984E-07	-2.079116	-2.079097	
1.064	-1.5	4.957029E-07	-2.079135	-2.079116	
1.065	-1.5	4.957075E-07	-2.079154	-2.079135	
1.066	-1.5	4.95712E-07	-2.079173	-2.079154	
1.067	-1.5	4.957166E-07	-2.079192	-2.079173	
1.068	-1.5	4.957211E-07	-2.079211	-2.079192	
1.069	-1.5	4.957257E-07	-2.07923	-2.079211	
1.07	-1.5	4.957302E-07	-2.079249	-2.07923	
1.071	-1.5	4.957348E-07	-2.079268	-2.079249	
1.072	-1.5	4.957393E-07	-2.079288	-2.079268	
1.073	-1.5	4.957438E-07	-2.079307	-2.079288	
1.074	-1.5	4.957484E-07	-2.079326	-2.079307	
1.075	-1.5	4.957529E-07	-2.079345	-2.079326	
1.076	-1.5	4.957574E-07	-2.079363	-2.079345	
1.077	-1.5	4.957619E-07	-2.079382	-2.079363	
1.078	-1.5	4.957664E-07	-2.079401	-2.079382	
1.079	-1.5	4.957709E-07	-2.07942	-2.079401	
1.08	-1.5	4.957754E-07	-2.079439	-2.07942	
1.081	-1.5	4.957799E-07	-2.079458	-2.079439	
1.082	-1.5	4.957844E-07	-2.079476	-2.079458	
1.083	-1.5	4.957889E-07	-2.079495	-2.079476	
1.084	-1.5	4.957934E-07	-2.079514	-2.079495	
1.085	-1.5	4.957978E-07	-2.079533	-2.079514	
1.086	-1.5	4.958023E-07	-2.079552	-2.079533	
1.087	-1.5	4.958068E-07	-2.079571	-2.079552	
1.088	-1.5	4.958113E-07	-2.079589	-2.079571	
1.089	-1.5	4.958157E-07	-2.079608	-2.079589	
1.09	-1.5	4.958201E-07	-2.079626	-2.079608	
1.091	-1.5	4.958246E-07	-2.079645	-2.079626	
1.092	-1.5	4.95829E-07	-2.079664	-2.079645	
1.093	-1.5	4.958334E-07	-2.079682	-2.079664	
1.094	-1.5	4.958379E-07	-2.079701	-2.079682	
1.095	-1.5	4.958423E-07	-2.079719	-2.079701	
1.096	-1.5	4.958467E-07	-2.079738	-2.079719	
1.097	-1.5	4.958512E-07	-2.079756	-2.079738	
1.098	-1.5	4.958556E-07	-2.079775	-2.079756	
1.099	-1.5	4.9586E-07	-2.079794	-2.079775	
1.1	-1.5	4.958644E-07	-2.079812	-2.079794	
1.101	-1.5	4.958688E-07	-2.07983	-2.079812	
1.102	-1.5	4.958732E-07	-2.079849	-2.07983	
1.103	-1.5	4.958775E-07	-2.079867	-2.079849	
1.104	-1.5	4.958819E-07	-2.079885	-2.079867	
1.105	-1.5	4.958863E-07	-2.079904	-2.079885	
1.106	-1.5	4.958907E-07	-2.079922	-2.079904	
1.107	-1.5	4.958951E-07	-2.079941	-2.079922	
1.108	-1.5	4.958994E-07	-2.079959	-2.079941	
1.109	-1.5	4.959038E-07	-2.079977	-2.079959	
1.11	-1.5	4.959082E-07	-2.079996	-2.079977	
1.111	-1.5	4.959126E-07	-2.080014	-2.079996	
1.112	-1.5	4.959169E-07	-2.080032	-2.080014	
1.113	-1.5	4.959213E-07	-2.08005	-2.080032	
1.114	-1.5	4.959256E-07	-2.080069	-2.08005	
1.115	-1.5	4.959299E-07	-2.080087	-2.080069	
1.116	-1.5	4.959342E-07	-2.080105	-2.080087	
1.117	-1.5	4.959385E-07	-2.080123	-2.080105	
1.118	-1.5	4.959429E-07	-2.080141	-2.080123	
1.119	-1.5	4.959472E-07	-2.080159	-2.080141	
1.12	-1.5	4.959515E-07	-2.080177	-2.080159	
1.121	-1.5	4.959558E-07	-2.080195	-2.080177	
1.122	-1.5	4.959601E-07	-2.080214	-2.080195	
1.123	-1.5	4.959645E-07	-2.080232	-2.080214	
1.124	-1.5	4.959688E-07	-2.08025	-2.080232	
1.125	-1.5	4.959731E-07	-2.080268	-2.08025	
1.126	-1.5	4.959774E-07	-2.080286	-2.080268	
1.127	-1.5	4.959816E-07	-2.080304	-2.080286	
1.128	-1.5	4.959859E-07	-2.080322	-2.080304	
1.129	-1.5	4.959902E-07	-2.080339	-2.080322	
1.13	-1.5	4.959944E-07	-2.080357	-2.080339	
1.131	-1.5	4.959987E-07	-2.080375	-2.080357	
1.132	-1.5	4.960029E-07	-2.080393	-2.080375	
1.133	-1.5	4.960072E-07	-2.080411	-2.080393	
1.134	-1.5	4.960115E-07	-2.080429	-2.080411	
1.135	-1.5	4.960157E-07	-2.080447	-2.080429	
1.136	-1.5	4.9602E-07	-2.080465	-2.080447	
1.137	-1.5	4.960243E-07	-2.080482	-2.080465	
1.138	-1.5	4.960285E-07	-2.0805	-2.080482	
1.139	-1.5	4.960327E-07	-2.080518	-2.0805	
1.14	-1.5	4.960369E-07	-2.080536	-2.080518	
1.141	-1.5	4.960411E-07	-2.080553	-2.080536	
1.142	-1.5	4.960453E-07	-2.080571	-2.080553	
1.143	-1.5	4.960496E-07	-2.080589	-2.080571	
1.144	-1.5	4.960538E-07	-2.080606	-2.080589	
1.145	-1.5	4.96058E-07	-2.080624	-2.080606	
1.146	-1.5	4.960622E-07	-2.080642	-2.080624	
1.147	-1.5	4.960664E-07	-2.080659	-2.080642	
1.148	-1.5	4.960706E-07	-2.080677	-2.080659	
1.149	-1.5	4.960748E-07	-2.080694	-2.080677	
1.15	-1.5	4.96079E-07	-2.080712	-2.080694	
1.151	-1.5	4.960832E-07	-2.08073	-2.080712	
1.152	-1.5	4.960874E-07	-2.080747	-2.08073	
1.153	-1.5	4.960916E-07	-2.080765	-2.080747	
1.154	-1.5	4.960957E-07	-2.080782	-2.080765	
1.155	-1.5	4.960999E-07	-2.0808	-2.080782	
1.156	-1.5	4.96104E-07	-2.080817	-2.0808	
1.157	-1.5	4.961082E-07	-2.080834	-2.080817	
1.158	-1.5	4.961123E-07	-2.080852	-2.080834	
1.159	-1.5	4.961165E-07	-2.080869	-2.080852	
1.16	-1.5	4.961206E-07	-2.080887	-2.080869	
1.161	-1.5	4.961248E-07	-2.080904	-2.080887	
1.162	-1.5	4.961289E-07	-2.080921	-2.080904	
1.163	-1.5	4.961331E-07	-2.080939	-2.080921	
1.164	-1.5	4.961372E-07	-2.080956	-2.080939	
1.165	-1.5	4.961414E-07	-2.080974	-2.080956	
1.166	-1.5	4.961454E-07	-2.080991	-2.080974	
1.167	-1.5	4.961495E-07	-2.081008	-2.080991	
1.168	-1.5	4.961536E-07	-2.081025	-2.081008	
1.169	-1.5	4.961577E-07	-2.081042	-2.081025	
1.17	-1.5	4.961618E-07	-2.081059	-2.081042	
1.171	-1.5	4.961659E-07	-2.081077	-2.081059	
1.172	-1.5	4.9617E-07	-2.081094	-2.081077	
1.173	-1.5	4.961741E-07	-2.081111	-2.081094	
1.174	-1.5	4.961782E-07	-2.081128	-2.081111	
1.175	-1.5	4.961823E-07	-2.081145	-2.081128	
1.176	-1.5	4.961864E-07	-2.081162	-2.081145	
1.177	-1.5	4.961905E-07	-2.08118	-2.081162	
1.178	-1.5	4.961946E-07	-2.081197	-2.08118	
1.179	-1.5	4.961987E-07	-2.081214	-2.081197	
1.18	-1.5	4.962027E-07	-2.081231	-2.081214	
1.181	-1.5	4.962067E-07	-2.081248	-2.081231	
1.182	-1.5	4.962108E-07	-2.081265	-2.081248	
1.183	-1.5	4.962148E-07	-2.081282	-2.081265	
1.184	-1.5	4.962188E-07	-2.081299	-2.081282	
1.185	-1.5	4.962229E-07	-2.081316	-2.081299	
1.186	-1.5	4.962269E-07	-2.081332	-2.081316	
1.187	-1.5	4.962309E-07	-2.081349	-2.081332	
1.188	-1.5	4.96235E-07	-2.081366	-2.081349	
1.189	-1.5	4.96239E-07	-2.081383	-2.081366	
1.19	-1.5	4.96243E-07	-2.0814	-2.081383	
1.191	-1.5	4.962471E-07	-2.081417	-2.0814	
1.192	-1.5	4.962511E-07	-2.081434	-2.081417	
1.193	-1.5	4.962552E-07	-2.081451	-2.081434	
1.194	-1.5	4.962591E-07	-2.081468	-2.081451	
1.195	-1.5	4.962631E-07	-2.081484	-2.081468	
1.196	-1.5	4.962671E-07	-2.081501	-2.081484	
1.197	-1.5	4.962711E-07	-2.081518	-2.081501	
1.198	-1.5	4.96275E-07	-2.081534	-2.081518	
1.199	-1.5	4.96279E-07	-2.081551	-2.081534	
1.2	-1.5	4.96283E-07	-2.081568	-2.081551	
1.201	-1.5	4.96287E-07	-2.081584	-2.081568	
1.202	-1.5	4.96291E-07	-2.081601	-2.081584	
1.203	-1.5	4.962949E-07	-2.081618	-2.081601	
1.204	-1.5	4.962989E-07	-2.081635	-2.081618	
1.205	-1.5	4.963029E-07	-2.081651	-2.081635	
1.206	-1.5	4.963069E-07	-2.081668	-2.081651	
1.207	-1.5	4.963109E-07	-2.081685	-2.081668	
1.208	-1.5	4.963148E-07	-2.081701	-2.081685	
1.209	-1.5	4.963187E-07	-2.081717	-2.081701	
1.21	-1.5	4.963226E-07	-2.081734	-2.081717	
1.211	-1.5	4.963265E-07	-2.08175	-2.081734	
1.212	-1.5	4.963305E-07	-2.081767	-2.08175	
1.213	-1.5	4.963344E-07	-2.081783	-2.081767	
1.214	-1.5	4.963383E-07	-2.0818	-2.081783	
1.215	-1.5	4.963422E-07	-2.081816	-2.0818	
1.216	-1.5	4.963462E-07	-2.081833	-2.081816	
1.217	-1.5	4.963501E-07	-2.081849	-2.081833	
1.218	-1.5	4.96354E-07	-2.081866	-2.081849	
1.219	-1.5	4.963579E-07	-2.081882	-2.081866	
1.22	-1.5	4.963618E-07	-2.081898	-2.081882	
1.221	-1.5	4.963658E-07	-2.081915	-2.081898	
1.222	-1.5	4.963697E-07	-2.081931	-2.081915	
1.223	-1.5	4.963736E-07	-2.081948	-2.081931	
1.224	-1.5	4.963774E-07	-2.081964	-2.081948	
1.225	-1.5	4.963813E-07	-2.08198	-2.081964	
1.226	-1.5	4.963852E-07	-2.081996	-2.08198	
1.227	-1.5	4.96389E-07	-2.082012	-2.081996	
1.228	-1.5	4.963929E-07	-2.082029	-2.082012	
1.229	-1.5	4.963968E-07	-2.082045	-2.082029	
1.23	-1.5	4.964006E-07	-2.082061	-2.082045	
1.231	-1.5	4.964045E-07	-2.082077	-2.082061	
1.232	-1.5	4.964083E-07	-2.082093	-2.082077	
1.233	-1.5	4.964122E-07	-2.08211	-2.082093	
1.234	-1.5	4.964161E-07	-2.082126	-2.08211	
1.235	-1.5	4.964199E-07	-2.082142	-2.082126	
1.236	-1.5	4.964238E-07	-2.082158	-2.082142	
1.237	-1.5	4.964276E-07	-2.082174	-2.082158	
1.238	-1.5	4.964314E-07	-2.08219	-2.082174	
1.239	-1.5	4.964352E-07	-2.082206	-2.08219	
1.24	-1.5	4.96439E-07	-2.082222	-2.082206	
1.241	-1.5	4.964429E-07	-2.082238	-2.082222	
1.242	-1.5	4.964467E-07	-2.082254	-2.082238	
1.243	-1.5	4.964505E-07	-2.08227	-2.082254	
1.244	-1.5	4.964543E-07	-2.082286	-2.08227	
1.245	-1.5	4.964581E-07	-2.082302	-2.082286	
1.246	-1.5	4.964619E-07	-2.082318	-2.082302	
1.247	-1.5	4.964657E-07	-2.082334	-2.082318	
1.248	-1.5	4.964695E-07	-2.08235	-2.082334	
1.249	-1.5	4.964733E-07	-2.082366	-2.08235	
1.25	-1.5	4.964771E-07	-2.082382	-2.082366	
1.251	-1.5	4.964809E-07	-2.082398	-2.082382	
1.252	-1.5	4.964847E-07	-2.082414	-2.082398	
1.253	-1.5	4.964884E-07	-2.082429	-2.082414	
1.254	-1.5	4.964922E-07	-2.082445	-2.082429	
1.255	-1.5	4.964959E-07	-2.082461	-2.082445	
1.256	-1.5	4.964997E-07	-2.082477	-2.082461	
1.257	-1.5	4.965034E-07	-2.082492	-2.082477	
1.258	-1.5	4.965072E-07	-2.082508	-2.082492	
1.259	-1.5	4.965109E-07	-2.082524	-2.082508	
1.26	-1.5	4.965147E-07	-2.08254	-2.082524	
1.261	-1.5	4.965185E-07	-2.082555	-2.08254	
1.262	-1.5	4.965222E-07	-2.082571	-2.082555	
1.263	-1.5	4.96526E-07	-2.082587	-2.082571	
1.264	-1.5	4.965297E-07	-2.082603	-2.082587	
1.265	-1.5	4.965335E-07	-2.082618	-2.082603	
1.266	-1.5	4.965372E-07	-2.082634	-2.082618	
1.267	-1.5	4.965409E-07	-2.082649	-2.082634	
1.268	-1.5	4.965446E-07	-2.082665	-2.082649	
1.269	-1.5	4.965483E-07	-2.08268	-2.082665	
1.27	-1.5	4.96552E-07	-2.082696	-2.08268	
1.271	-1.5	4.965557E-07	-2.082711	-2.082696	
1.272	-1.5	4.965594E-07	-2.082727	-2.082711	
1.273	-1.5	4.965631E-07	-2.082742	-2.082727	
1.274	-1.5	4.965668E-07	-2.082758	-2.082742	
1.275	-1.5	4.965705E-07	-2.082773	-2.082758	
1.276	-1.5	4.965742E-07	-2.082789	-2.082773	
1.277	-1.5	4.965779E-07	-2.082804	-2.082789	
1.278	-1.5	4.965815E-07	-2.08282	-2.082804	
1.279	-1.5	4.965852E-07	-2.082835	-2.08282	
1.28	-1.5	4.965889E-07	-2.082851	-2.082835	
1.281	-1.5	4.965926E-07	-2.082866	-2.082851	
1.282	-1.5	4.965963E-07	-2.082882	-2.082866	
1.283	-1.5	4.965999E-07	-2.082897	-2.082882	
1.284	-1.5	4.966035E-07	-2.082912	-2.082897	
1.285	-1.5	4.966072E-07	-2.082927	-2.082912	
1.286	-1.5	4.966108E-07	-2.082943	-2.082927	
1.287	-1.5	4.966145E-07	-2.082958	-2.082943	
1.288	-1.5	4.966181E-07	-2.082973	-2.082958	
1.289	-1.5	4.966217E-07	-2.082989	-2.082973	
1.29	-1.5	4.966254E-07	-2.083004	-2.082989	
1.291	-1.5	4.96629E-07	-2.083019	-2.083004	
1.292	-1.5	4.966327E-07	-2.083034	-2.083019	
1.293	-1.5	4.966363E-07	-2.08305	-2.083034	
1.294	-1.5	4.966399E-07	-2.083065	-2.08305	
1.295	-1.5	4.966436E-07	-2.08308	-2.083065	
1.296	-1.5	4.966472E-07	-2.083095	-2.08308	
1.297	-1.5	4.966508E-07	-2.083111	-2.083095	
1.298	-1.5	4.966544E-07	-2.083126	-2.083111	
1.299	-1.5	4.96658E-07	-2.083141	-2.083126	
1.3	-1.5	4.966616E-07	-2.083156	-2.083141	
1.301	-1.5	4.966652E-07	-2.083171	-2.083156	
1.302	-1.5	4.966687E-07	-2.083186	-2.083171	
1.303	-1.5	4.966723E-07	-2.083201	-2.083186	
1.304	-1.5	4.966759E-07	-2.083216	-2.083201	
1.305	-1.5	4.966795E-07	-2.083231	-2.083216	
1.306	-1.5	4.966831E-07	-2.083246	-2.083231	
1.307	-1.5	4.966867E-07	-2.083261	-2.083246	
1.308	-1.5	4.966902E-07	-2.083276	-2.083261	
1.309	-1.5	4.966938E-07	-2.083291	-2.083276	
1.31	-1.5	4.966974E-07	-2.083306	-2.083291	
1.311	-1.5	4.96701E-07	-2.083321	-2.083306	
1.312	-1.5	4.967046E-07	-2.083336	-2.083321	
1.313	-1.5	4.967081E-07	-2.083351	-2.083336	
1.314	-1.5	4.967116E-07	-2.083365	-2.083351	
1.315	-1.5	4.967151E-07	-2.08338	-2.083365	
1.316	-1.5	4.967187E-07	-2.083395	-2.08338	
1.317	-1.5	4.967222E-07	-2.08341	-2.083395	
1.318	-1.5	4.967257E-07	-2.083425	-2.08341	
1.319	-1.5	4.967292E-07	-2.083439	-2.083425	
1.32	-1.5	4.967328E-07	-2.083454	-2.083439	
1.321	-1.5	4.967363E-07	-2.083469	-2.083454	
1.322	-1.5	4.967398E-07	-2.083484	-2.083469	
1.323	-1.5	4.967433E-07	-2.083498	-2.083484	
1.324	-1.5	4.967468E-07	-2.083513	-2.083498	
1.325	-1.5	4.967504E-07	-2.083528	-2.083513	
1.326	-1.5	4.967539E-07	-2.083543	-2.083528	
1.327	-1.5	4.967574E-07	-2.083558	-2.083543	
1.328	-1.5	4.967609E-07	-2.083572	-2.083558	
1.329	-1.5	4.967644E-07	-2.083587	-2.083572	
1.33	-1.5	4.967679E-07	-2.083601	-2.083587	
1.331	-1.5	4.967713E-07	-2.083616	-2.083601	
1.332	-1.5	4.967748E-07	-2.083631	-2.083616	
1.333	-1.5	4.967783E-07	-2.083645	-2.083631	
1.334	-1.5	4.967818E-07	-2.08366	-2.083645	
1.335	-1.5	4.967852E-07	-2.083674	-2.08366	
1.336	-1.5	4.967887E-07	-2.083689	-2.083674	
1.337	-1.5	4.967922E-07	-2.083703	-2.083689	
1.338	-1.5	4.967956E-07	-2.083718	-2.083703	
1.339	-1.5	4.967991E-07	-2.083732	-2.083718	
1.34	-1.5	4.968026E-07	-2.083747	-2.083732	
1.341	-1.5	4.96806E-07	-2.083761	-2.083747	
1.342	-1.5	4.968095E-07	-2.083776	-2.083761	
1.343	-1.5	4.96813E-07	-2.083791	-2.083776	
1.344	-1.5	4.968164E-07	-2.083805	-2.083791	
1.345	-1.5	4.968199E-07	-2.08382	-2.083805	
1.346	-1.5	4.968233E-07	-2.083834	-2.08382	
1.347	-1.5	4.968267E-07	-2.083848	-2.083834	
1.348	-1.5	4.968301E-07	-2.083863	-2.083848	
1.349	-1.5	4.968335E-07	-2.083877	-2.083863	
1.35	-1.5	4.968369E-07	-2.083891	-2.083877	
1.351	-1.5	4.968404E-07	-2.083905	-2.083891	
1.352	-1.5	4.968438E-07	-2.08392	-2.083905	
1.353	-1.5	4.968472E-07	-2.083934	-2.08392	
1.354	-1.5	4.968506E-07	-2.083948	-2.083934	
1.355	-1.5	4.96854E-07	-2.083963	-2.083948	
1.356	-1.5	4.968574E-07	-2.083977	-2.083963	
1.357	-1.5	4.968608E-07	-2.083991	-2.083977	
1.358	-1.5	4.968642E-07	-2.084006	-2.083991	
