Time	Px	Py	Pz	Vx	Vy	Vz	
1.2825	0.4832072	0.5000982	0.4826415	0	0	0	
1.283	0.4832072	0.5000982	0.4826415	0	0	0	
1.2835	0.4832072	0.5000982	0.4826415	0	0	0	
1.284	0.4832072	0.5000982	0.4826415	0	0	0	
1.2845	0.4832072	0.5000982	0.4826415	0	0	0	
1.285	0.4832072	0.5000982	0.4826415	0	0	0	
1.2855	0.4832072	0.5000982	0.4826415	0	0	0	
1.286	0.4832072	0.5000982	0.4826415	0	0	0	
1.2865	0.4832072	0.5000982	0.4826415	0	0	0	
1.287	0.4832072	0.5000982	0.4826415	0	0	0	
1.2875	0.4832072	0.5000982	0.4826415	0	0	0	
1.288	0.4832072	0.5000982	0.4826415	0	0	0	
1.2885	0.4832072	0.5000982	0.4826415	0	0	0	
1.289	0.4832072	0.5000982	0.4826415	0	0	0	
1.2895	0.4832072	0.5000982	0.4826415	0	0	0	
1.29	0.4832072	0.5000982	0.4826415	0	0	0	
1.2905	0.4832072	0.5000982	0.4826415	0	0	0	
1.291	0.4832072	0.5000982	0.4826415	0	0	0	
1.2915	0.4832072	0.5000982	0.4826415	0	0	0	
1.292	0.4832072	0.5000982	0.4826415	0	0	0	
1.2925	0.4832072	0.5000982	0.4826415	0	0	0	
1.293	0.4832072	0.5000982	0.4826415	0	0	0	
1.2935	0.4832072	0.5000982	0.4826415	0	0	0	
1.294	0.4832072	0.5000982	0.4826415	0	0	0	
1.2945	0.4832072	0.5000982	0.4826415	0	0	0	
1.295	0.4832072	0.5000982	0.4826415	0	0	0	
1.2955	0.4832072	0.5000982	0.4826415	0	0	0	
1.296	0.4832072	0.5000982	0.4826415	0	0	0	
1.2965	0.4832072	0.5000982	0.4826415	0	0	0	
1.297	0.4832072	0.5000982	0.4826415	0	0	0	
1.2975	0.4832072	0.5000982	0.4826415	0	0	0	
1.298	0.4832072	0.5000982	0.4826415	0	0	0	
1.2985	0.4832072	0.5000982	0.4826415	0	0	0	
1.299	0.4832072	0.5000982	0.4826415	0	0	0	
1.2995	0.4832072	0.5000982	0.4826415	0	0	0	
1.3	0.4832072	0.5000982	0.4826415	0	0	0	
1.3005	0.4832072	0.5000982	0.4826415	0	0	0	
1.301	0.4832072	0.5000982	0.4826415	0	0	0	
1.3015	0.4832072	0.5000982	0.4826415	0	0	0	
1.302	0.4832072	0.5000982	0.4826415	0	0	0	
1.3025	0.4832072	0.5000982	0.4826415	0	0	0	
1.303	0.4832072	0.5000982	0.4826415	0	0	0	
1.3035	0.4832072	0.5000982	0.4826415	0	0	0	
1.304	0.4832072	0.5000982	0.4826415	0	0	0	
1.3045	0.4832072	0.5000982	0.4826415	0	0	0	
1.305	0.4832072	0.5000982	0.4826415	0	0	0	
1.3055	0.4832072	0.5000982	0.4826415	0	0	0	
1.306	0.4832072	0.5000982	0.4826415	0	0	0	
1.3065	0.4832072	0.5000982	0.4826415	0	0	0	
1.307	0.4832072	0.5000982	0.4826415	0	0	0	
1.3075	0.4832072	0.5000982	0.4826415	0	0	0	
1.308	0.4832072	0.5000982	0.4826415	0	0	0	
1.3085	0.4832072	0.5000982	0.4826415	0	0	0	
1.309	0.4832072	0.5000982	0.4826415	0	0	0	
1.3095	0.4832072	0.5000982	0.4826415	0	0	0	
1.31	0.4832072	0.5000982	0.4826415	0	0	0	
1.3105	0.4832072	0.5000982	0.4826415	0	0	0	
1.311	0.4832072	0.5000982	0.4826415	0	0	0	
1.3115	0.4832072	0.5000982	0.4826415	0	0	0	
1.312	0.4832072	0.5000982	0.4826415	0	0	0	
1.3125	0.4832072	0.5000982	0.4826415	0	0	0	
1.313	0.4832072	0.5000982	0.4826415	0	0	0	
1.3135	0.4832072	0.5000982	0.4826415	0	0	0	
1.314	0.4832072	0.5000982	0.4826415	0	0	0	
1.3145	0.4832072	0.5000982	0.4826415	0	0	0	
1.315	0.4832072	0.5000982	0.4826415	0	0	0	
1.3155	0.4832072	0.5000982	0.4826415	0	0	0	
1.316	0.4832072	0.5000982	0.4826415	0	0	0	
1.3165	0.4832072	0.5000982	0.4826415	0	0	0	
1.317	0.4832072	0.5000982	0.4826415	0	0	0	
1.3175	0.4832072	0.5000982	0.4826415	0	0	0	
1.318	0.4832072	0.5000982	0.4826415	0	0	0	
1.3185	0.4832072	0.5000982	0.4826415	0	0	0	
1.319	0.4832072	0.5000982	0.4826415	0	0	0	
1.3195	0.4832072	0.5000982	0.4826415	0	0	0	
1.32	0.4832072	0.5000982	0.4826415	0	0	0	
1.3205	0.4832072	0.5000982	0.4826415	0	0	0	
1.321	0.4832072	0.5000982	0.4826415	0	0	0	
1.3215	0.4832072	0.5000982	0.4826415	0	0	0	
1.322	0.4832072	0.5000982	0.4826415	0	0	0	
1.3225	0.4832072	0.5000982	0.4826415	0	0	0	
1.323	0.4832072	0.5000982	0.4826415	0	0	0	
1.3235	0.4832072	0.5000982	0.4826415	0	0	0	
1.324	0.4832072	0.5000982	0.4826415	0	0	0	
1.3245	0.4832072	0.5000982	0.4826415	0	0	0	
1.325	0.4832072	0.5000982	0.4826415	0	0	0	
1.3255	0.4832072	0.5000982	0.4826415	0	0	0	
1.326	0.4832072	0.5000982	0.4826415	0	0	0	
1.3265	0.4832072	0.5000982	0.4826415	0	0	0	
1.327	0.4832072	0.5000982	0.4826415	0	0	0	
1.3275	0.4832072	0.5000982	0.4826415	0	0	0	
1.328	0.4832072	0.5000982	0.4826415	0	0	0	
1.3285	0.4832072	0.5000982	0.4826415	0	0	0	
1.329	0.4832072	0.5000982	0.4826415	0	0	0	
1.3295	0.4832072	0.5000982	0.4826415	0	0	0	
1.33	0.4832072	0.5000982	0.4826415	0	0	0	
1.3305	0.4832072	0.5000982	0.4826415	0	0	0	
1.331	0.4832072	0.5000982	0.4826415	0	0	0	
1.3315	0.4832072	0.5000982	0.4826415	0	0	0	
1.332	0.4832072	0.5000982	0.4826415	0	0	0	
1.3325	0.4832072	0.5000982	0.4826415	0	0	0	
1.333	0.4832072	0.5000982	0.4826415	0	0	0	
1.3335	0.4832072	0.5000982	0.4826415	0	0	0	
1.334	0.4832072	0.5000982	0.4826415	0	0	0	
1.3345	0.4832072	0.5000982	0.4826415	0	0	0	
1.335	0.4832072	0.5000982	0.4826415	0	0	0	
1.3355	0.4832072	0.5000982	0.4826415	0	0	0	
1.336	0.4832072	0.5000982	0.4826415	0	0	0	
1.3365	0.4832072	0.5000982	0.4826415	0	0	0	
1.337	0.4832072	0.5000982	0.4826415	0	0	0	
1.3375	0.4832072	0.5000982	0.4826415	0	0	0	
1.338	0.4832072	0.5000982	0.4826415	0	0	0	
1.3385	0.4832072	0.5000982	0.4826415	0	0	0	
1.339	0.4832072	0.5000982	0.4826415	0	0	0	
1.3395	0.4832072	0.5000982	0.4826415	0	0	0	
1.34	0.4832072	0.5000982	0.4826415	0	0	0	
1.3405	0.4832072	0.5000982	0.4826415	0	0	0	
1.341	0.4832072	0.5000982	0.4826415	0	0	0	
1.3415	0.4832072	0.5000982	0.4826415	0	0	0	
1.342	0.4832072	0.5000982	0.4826415	0	0	0	
1.3425	0.4832072	0.5000982	0.4826415	0	0	0	
1.343	0.4832072	0.5000982	0.4826415	0	0	0	
1.3435	0.4832072	0.5000982	0.4826415	0	0	0	
1.344	0.4832072	0.5000982	0.4826415	0	0	0	
1.3445	0.4832072	0.5000982	0.4826415	0	0	0	
1.345	0.4832072	0.5000982	0.4826415	0	0	0	
1.3455	0.4832072	0.5000982	0.4826415	0	0	0	
1.346	0.4832072	0.5000982	0.4826415	0	0	0	
1.3465	0.4832072	0.5000982	0.4826415	0	0	0	
1.347	0.4832072	0.5000982	0.4826415	0	0	0	
1.3475	0.4832072	0.5000982	0.4826415	0	0	0	
1.348	0.4832072	0.5000982	0.4826415	0	0	0	
1.3485	0.4832072	0.5000982	0.4826415	0	0	0	
1.349	0.4832072	0.5000982	0.4826415	0	0	0	
1.3495	0.4832072	0.5000982	0.4826415	0	0	0	
1.35	0.4832072	0.5000982	0.4826415	0	0	0	
1.3505	0.4832072	0.5000982	0.4826415	0	0	0	
1.351	0.4832072	0.5000982	0.4826415	0	0	0	
1.3515	0.4832072	0.5000982	0.4826415	0	0	0	
1.352	0.4832072	0.5000982	0.4826415	0	0	0	
1.3525	0.4832072	0.5000982	0.4826415	0	0	0	
1.353	0.4832072	0.5000982	0.4826415	0	0	0	
1.3535	0.4832072	0.5000982	0.4826415	0	0	0	
1.354	0.4832072	0.5000982	0.4826415	0	0	0	
1.3545	0.4832072	0.5000982	0.4826415	0	0	0	
1.355	0.4832072	0.5000982	0.4826415	0	0	0	
1.3555	0.4832072	0.5000982	0.4826415	0	0	0	
1.356	0.4832072	0.5000982	0.4826415	0	0	0	
1.3565	0.4832072	0.5000982	0.4826415	0	0	0	
1.357	0.4832072	0.5000982	0.4826415	0	0	0	
1.3575	0.4832072	0.5000982	0.4826415	0	0	0	
1.358	0.4832072	0.5000982	0.4826415	0	0	0	
1.3585	0.4832072	0.5000982	0.4826415	0	0	0	
1.359	0.4832072	0.5000982	0.4826415	0	0	0	
1.3595	0.4832072	0.5000982	0.4826415	0	0	0	
1.36	0.4832072	0.5000982	0.4826415	0	0	0	
1.3605	0.4832072	0.5000982	0.4826415	0	0	0	
1.361	0.4832072	0.5000982	0.4826415	0	0	0	
1.3615	0.4832072	0.5000982	0.4826415	0	0	0	
1.362	0.4832072	0.5000982	0.4826415	0	0	0	
1.3625	0.4832072	0.5000982	0.4826415	0	0	0	
1.363	0.4832072	0.5000982	0.4826415	0	0	0	
1.3635	0.4832072	0.5000982	0.4826415	0	0	0	
1.364	0.4832072	0.5000982	0.4826415	0	0	0	
1.3645	0.4832072	0.5000982	0.4826415	0	0	0	
1.365	0.4832072	0.5000982	0.4826415	0	0	0	
1.3655	0.4832072	0.5000982	0.4826415	0	0	0	
1.366	0.4832072	0.5000982	0.4826415	0	0	0	
1.3665	0.4832072	0.5000982	0.4826415	0	0	0	
1.367	0.4832072	0.5000982	0.4826415	0	0	0	
1.3675	0.4832072	0.5000982	0.4826415	0	0	0	
1.368	0.4832072	0.5000982	0.4826415	0	0	0	
1.3685	0.4832072	0.5000982	0.4826415	0	0	0	
1.369	0.4832072	0.5000982	0.4826415	0	0	0	
1.3695	0.4832072	0.5000982	0.4826415	0	0	0	
1.37	0.4832072	0.5000982	0.4826415	0	0	0	
1.3705	0.4832072	0.5000982	0.4826415	0	0	0	
1.371	0.4832072	0.5000982	0.4826415	0	0	0	
1.3715	0.4832072	0.5000982	0.4826415	0	0	0	
1.372	0.4832072	0.5000982	0.4826415	0	0	0	
1.3725	0.4832072	0.5000982	0.4826415	0	0	0	
1.373	0.4832072	0.5000982	0.4826415	0	0	0	
1.3735	0.4832072	0.5000982	0.4826415	0	0	0	
1.374	0.4832072	0.5000982	0.4826415	0	0	0	
1.3745	0.4832072	0.5000982	0.4826415	0	0	0	
1.375	0.4832072	0.5000982	0.4826415	0	0	0	
1.3755	0.4832072	0.5000982	0.4826415	0	0	0	
1.376	0.4832072	0.5000982	0.4826415	0	0	0	
1.3765	0.4832072	0.5000982	0.4826415	0	0	0	
1.377	0.4832072	0.5000982	0.4826415	0	0	0	
1.3775	0.4832072	0.5000982	0.4826415	0	0	0	
1.378	0.4832072	0.5000982	0.4826415	0	0	0	
1.3785	0.4832072	0.5000982	0.4826415	0	0	0	
1.379	0.4832072	0.5000982	0.4826415	0	0	0	
1.3795	0.4832072	0.5000982	0.4826415	0	0	0	
1.38	0.4832072	0.5000982	0.4826415	0	0	0	
1.3805	0.4832072	0.5000982	0.4826415	0	0	0	
1.381	0.4832072	0.5000982	0.4826415	0	0	0	
1.3815	0.4832072	0.5000982	0.4826415	0	0	0	
1.382	0.4832072	0.5000982	0.4826415	0	0	0	
1.3825	0.4832072	0.5000982	0.4826415	0	0	0	
1.383	0.4832072	0.5000982	0.4826415	0	0	0	
1.3835	0.4832072	0.5000982	0.4826415	0	0	0	
1.384	0.4832072	0.5000982	0.4826415	0	0	0	
1.3845	0.4832072	0.5000982	0.4826415	0	0	0	
1.385	0.4832072	0.5000982	0.4826415	0	0	0	
1.3855	0.4832072	0.5000982	0.4826415	0	0	0	
1.386	0.4832072	0.5000982	0.4826415	0	0	0	
1.3865	0.4832072	0.5000982	0.4826415	0	0	0	
1.387	0.4832072	0.5000982	0.4826415	0	0	0	
1.3875	0.4832072	0.5000982	0.4826415	0	0	0	
1.388	0.4832072	0.5000982	0.4826415	0	0	0	
1.3885	0.4832072	0.5000982	0.4826415	0	0	0	
1.389	0.4832072	0.5000982	0.4826415	0	0	0	
1.3895	0.4832072	0.5000982	0.4826415	0	0	0	
1.39	0.4832072	0.5000982	0.4826415	0	0	0	
1.3905	0.4832072	0.5000982	0.4826415	0	0	0	
1.391	0.4832072	0.5000982	0.4826415	0	0	0	
1.3915	0.4832072	0.5000982	0.4826415	0	0	0	
1.392	0.4832072	0.5000982	0.4826415	0	0	0	
1.3925	0.4832072	0.5000982	0.4826415	0	0	0	
1.393	0.4832072	0.5000982	0.4826415	0	0	0	
1.3935	0.4832072	0.5000982	0.4826415	0	0	0	
1.394	0.4832072	0.5000982	0.4826415	0	0	0	
1.3945	0.4832072	0.5000982	0.4826415	0	0	0	
1.395	0.4832072	0.5000982	0.4826415	0	0	0	
1.3955	0.4832072	0.5000982	0.4826415	0	0	0	
1.396	0.4832072	0.5000982	0.4826415	0	0	0	
1.3965	0.4832072	0.5000982	0.4826415	0	0	0	
1.397	0.4832072	0.5000982	0.4826415	0	0	0	
1.3975	0.4832072	0.5000982	0.4826415	0	0	0	
1.398	0.4832072	0.5000982	0.4826415	0	0	0	
1.3985	0.4832072	0.5000982	0.4826415	0	0	0	
1.399	0.4832072	0.5000982	0.4826415	0	0	0	
1.3995	0.4832072	0.5000982	0.4826415	0	0	0	
1.4	0.4832072	0.5000982	0.4826415	0	0	0	
1.4005	0.4832072	0.5000982	0.4826415	0	0	0	
1.401	0.4832072	0.5000982	0.4826415	0	0	0	
1.4015	0.4832072	0.5000982	0.4826415	0	0	0	
1.402	0.4832072	0.5000982	0.4826415	0	0	0	
1.4025	0.4832072	0.5000982	0.4826415	0	0	0	
1.403	0.4832072	0.5000982	0.4826415	0	0	0	
1.4035	0.4832072	0.5000982	0.4826415	0	0	0	
1.404	0.4832072	0.5000982	0.4826415	0	0	0	
1.4045	0.4832072	0.5000982	0.4826415	0	0	0	
1.405	0.4832072	0.5000982	0.4826415	0	0	0	
1.4055	0.4832072	0.5000982	0.4826415	0	0	0	
1.406	0.4832072	0.5000982	0.4826415	0	0	0	
1.4065	0.4832072	0.5000982	0.4826415	0	0	0	
1.407	0.4832072	0.5000982	0.4826415	0	0	0	
1.4075	0.4832072	0.5000982	0.4826415	0	0	0	
1.408	0.4832072	0.5000982	0.4826415	0	0	0	
1.4085	0.4832072	0.5000982	0.4826415	0	0	0	
1.409	0.4832072	0.5000982	0.4826415	0	0	0	
1.4095	0.4832072	0.5000982	0.4826415	0	0	0	
1.41	0.4832072	0.5000982	0.4826415	0	0	0	
1.4105	0.4832072	0.5000982	0.4826415	0	0	0	
1.411	0.4832072	0.5000982	0.4826415	0	0	0	
1.4115	0.4832072	0.5000982	0.4826415	0	0	0	
1.412	0.4832072	0.5000982	0.4826415	0	0	0	
1.4125	0.4832072	0.5000982	0.4826415	0	0	0	
1.413	0.4832072	0.5000982	0.4826415	0	0	0	
1.4135	0.4832072	0.5000982	0.4826415	0	0	0	
1.414	0.4832072	0.5000982	0.4826415	0	0	0	
1.4145	0.4832072	0.5000982	0.4826415	0	0	0	
1.415	0.4832072	0.5000982	0.4826415	0	0	0	
1.4155	0.4832072	0.5000982	0.4826415	0	0	0	
1.416	0.4832072	0.5000982	0.4826415	0	0	0	
1.4165	0.4832072	0.5000982	0.4826415	0	0	0	
1.417	0.4832072	0.5000982	0.4826415	0	0	0	
1.4175	0.4832072	0.5000982	0.4826415	0	0	0	
1.418	0.4832072	0.5000982	0.4826415	0	0	0	
1.4185	0.4832072	0.5000982	0.4826415	0	0	0	
1.419	0.4832072	0.5000982	0.4826415	0	0	0	
1.4195	0.4832072	0.5000982	0.4826415	0	0	0	
1.42	0.4832072	0.5000982	0.4826415	0	0	0	
1.4205	0.4832072	0.5000982	0.4826415	0	0	0	
1.421	0.4832072	0.5000982	0.4826415	0	0	0	
1.4215	0.4832072	0.5000982	0.4826415	0	0	0	
1.422	0.4832072	0.5000982	0.4826415	0	0	0	
1.4225	0.4832072	0.5000982	0.4826415	0	0	0	
1.423	0.4832072	0.5000982	0.4826415	0	0	0	
1.4235	0.4832072	0.5000982	0.4826415	0	0	0	
1.424	0.4832072	0.5000982	0.4826415	0	0	0	
1.4245	0.4832072	0.5000982	0.4826415	0	0	0	
1.425	0.4832072	0.5000982	0.4826415	0	0	0	
1.4255	0.4832072	0.5000982	0.4826415	0	0	0	
1.426	0.4832072	0.5000982	0.4826415	0	0	0	
1.4265	0.4832072	0.5000982	0.4826415	0	0	0	
1.427	0.4832072	0.5000982	0.4826415	0	0	0	
1.4275	0.4832072	0.5000982	0.4826415	0	0	0	
1.428	0.4832072	0.5000982	0.4826415	0	0	0	
1.4285	0.4832072	0.5000982	0.4826415	0	0	0	
1.429	0.4832072	0.5000982	0.4826415	0	0	0	
1.4295	0.4832072	0.5000982	0.4826415	0	0	0	
1.43	0.4832072	0.5000982	0.4826415	0	0	0	
1.4305	0.4832072	0.5000982	0.4826415	0	0	0	
1.431	0.4832072	0.5000982	0.4826415	0	0	0	
1.4315	0.4832072	0.5000982	0.4826415	0	0	0	
1.432	0.4832072	0.5000982	0.4826415	0	0	0	
1.4325	0.4832072	0.5000982	0.4826415	0	0	0	
1.433	0.4832072	0.5000982	0.4826415	0	0	0	
1.4335	0.4832072	0.5000982	0.4826415	0	0	0	
1.434	0.4832072	0.5000982	0.4826415	0	0	0	
1.4345	0.4832072	0.5000982	0.4826415	0	0	0	
1.435	0.4832072	0.5000982	0.4826415	0	0	0	
1.4355	0.4832072	0.5000982	0.4826415	0	0	0	
1.436	0.4832072	0.5000982	0.4826415	0	0	0	
1.4365	0.4832072	0.5000982	0.4826415	0	0	0	
1.437	0.4832072	0.5000982	0.4826415	0	0	0	
1.4375	0.4832072	0.5000982	0.4826415	0	0	0	
1.438	0.4832072	0.5000982	0.4826415	0	0	0	
1.4385	0.4832072	0.5000982	0.4826415	0	0	0	
1.439	0.4832072	0.5000982	0.4826415	0	0	0	
1.4395	0.4832072	0.5000982	0.4826415	0	0	0	
1.44	0.4832072	0.5000982	0.4826415	0	0	0	
1.4405	0.4832072	0.5000982	0.4826415	0	0	0	
1.441	0.4832072	0.5000982	0.4826415	0	0	0	
1.4415	0.4832072	0.5000982	0.4826415	0	0	0	
1.442	0.4832072	0.5000982	0.4826415	0	0	0	
1.4425	0.4832072	0.5000982	0.4826415	0	0	0	
1.443	0.4832072	0.5000982	0.4826415	0	0	0	
1.4435	0.4832072	0.5000982	0.4826415	0	0	0	
1.444	0.4832072	0.5000982	0.4826415	0	0	0	
1.4445	0.4832072	0.5000982	0.4826415	0	0	0	
1.445	0.4832072	0.5000982	0.4826415	0	0	0	
1.4455	0.4832072	0.5000982	0.4826415	0	0	0	
1.446	0.4832072	0.5000982	0.4826415	0	0	0	
1.4465	0.4832072	0.5000982	0.4826415	0	0	0	
1.447	0.4832072	0.5000982	0.4826415	0	0	0	
1.4475	0.4832072	0.5000982	0.4826415	0	0	0	
1.448	0.4832072	0.5000982	0.4826415	0	0	0	
1.4485	0.4832072	0.5000982	0.4826415	0	0	0	
1.449	0.4832072	0.5000982	0.4826415	0	0	0	
1.4495	0.4832072	0.5000982	0.4826415	0	0	0	
1.45	0.4832072	0.5000982	0.4826415	0	0	0	
1.4505	0.4832072	0.5000982	0.4826415	0	0	0	
1.451	0.4832072	0.5000982	0.4826415	0	0	0	
1.4515	0.4832072	0.5000982	0.4826415	0	0	0	
1.452	0.4832072	0.5000982	0.4826415	0	0	0	
1.4525	0.4832072	0.5000982	0.4826415	0	0	0	
1.453	0.4832072	0.5000982	0.4826415	0	0	0	
1.4535	0.4832072	0.5000982	0.4826415	0	0	0	
1.454	0.4832072	0.5000982	0.4826415	0	0	0	
1.4545	0.4832072	0.5000982	0.4826415	0	0	0	
1.455	0.4832072	0.5000982	0.4826415	0	0	0	
1.4555	0.4832072	0.5000982	0.4826415	0	0	0	
1.456	0.4832072	0.5000982	0.4826415	0	0	0	
1.4565	0.4832072	0.5000982	0.4826415	0	0	0	
1.457	0.4832072	0.5000982	0.4826415	0	0	0	
1.4575	0.4832072	0.5000982	0.4826415	0	0	0	
1.458	0.4832072	0.5000982	0.4826415	0	0	0	
1.4585	0.4832072	0.5000982	0.4826415	0	0	0	
1.459	0.4832072	0.5000982	0.4826415	0	0	0	
1.4595	0.4832072	0.5000982	0.4826415	0	0	0	
1.46	0.4832072	0.5000982	0.4826415	0	0	0	
1.4605	0.4832072	0.5000982	0.4826415	0	0	0	
1.461	0.4832072	0.5000982	0.4826415	0	0	0	
1.4615	0.4832072	0.5000982	0.4826415	0	0	0	
1.462	0.4832072	0.5000982	0.4826415	0	0	0	
1.4625	0.4832072	0.5000982	0.4826415	0	0	0	
1.463	0.4832072	0.5000982	0.4826415	0	0	0	
1.4635	0.4832072	0.5000982	0.4826415	0	0	0	
1.464	0.4832072	0.5000982	0.4826415	0	0	0	
1.4645	0.4832072	0.5000982	0.4826415	0	0	0	
1.465	0.4832072	0.5000982	0.4826415	0	0	0	
1.4655	0.4832072	0.5000982	0.4826415	0	0	0	
1.466	0.4832072	0.5000982	0.4826415	0	0	0	
1.4665	0.4832072	0.5000982	0.4826415	0	0	0	
1.467	0.4832072	0.5000982	0.4826415	0	0	0	
1.4675	0.4832072	0.5000982	0.4826415	0	0	0	
1.468	0.4832072	0.5000982	0.4826415	0	0	0	
1.4685	0.4832072	0.5000982	0.4826415	0	0	0	
1.469	0.4832072	0.5000982	0.4826415	0	0	0	
1.4695	0.4832072	0.5000982	0.4826415	0	0	0	
1.47	0.4832072	0.5000982	0.4826415	0	0	0	
1.4705	0.4832072	0.5000982	0.4826415	0	0	0	
1.471	0.4832072	0.5000982	0.4826415	0	0	0	
1.4715	0.4832072	0.5000982	0.4826415	0	0	0	
1.472	0.4832072	0.5000982	0.4826415	0	0	0	
1.4725	0.4832072	0.5000982	0.4826415	0	0	0	
1.473	0.4832072	0.5000982	0.4826415	0	0	0	
1.4735	0.4832072	0.5000982	0.4826415	0	0	0	
1.474	0.4832072	0.5000982	0.4826415	0	0	0	
1.4745	0.4832072	0.5000982	0.4826415	0	0	0	
1.475	0.4832072	0.5000982	0.4826415	0	0	0	
1.4755	0.4832072	0.5000982	0.4826415	0	0	0	
1.476	0.4832072	0.5000982	0.4826415	0	0	0	
1.4765	0.4832072	0.5000982	0.4826415	0	0	0	
1.477	0.4832072	0.5000982	0.4826415	0	0	0	
1.4775	0.4832072	0.5000982	0.4826415	0	0	0	
1.478	0.4832072	0.5000982	0.4826415	0	0	0	
1.4785	0.4832072	0.5000982	0.4826415	0	0	0	
1.479	0.4832072	0.5000982	0.4826415	0	0	0	
1.4795	0.4832072	0.5000982	0.4826415	0	0	0	
1.48	0.4832072	0.5000982	0.4826415	0	0	0	
1.4805	0.4832072	0.5000982	0.4826415	0	0	0	
1.481	0.4832072	0.5000982	0.4826415	0	0	0	
1.4815	0.4832072	0.5000982	0.4826415	0	0	0	
1.482	0.4832072	0.5000982	0.4826415	0	0	0	
1.4825	0.4832072	0.5000982	0.4826415	0	0	0	
1.483	0.4832072	0.5000982	0.4826415	0	0	0	
1.4835	0.4832072	0.5000982	0.4826415	0	0	0	
1.484	0.4832072	0.5000982	0.4826415	0	0	0	
1.4845	0.4832072	0.5000982	0.4826415	0	0	0	
1.485	0.4832072	0.5000982	0.4826415	0	0	0	
1.4855	0.4832072	0.5000982	0.4826415	0	0	0	
1.486	0.4832072	0.5000982	0.4826415	0	0	0	
1.4865	0.4832072	0.5000982	0.4826415	0	0	0	
1.487	0.4832072	0.5000982	0.4826415	0	0	0	
1.4875	0.4832072	0.5000982	0.4826415	0	0	0	
1.488	0.4832072	0.5000982	0.4826415	0	0	0	
1.4885	0.4832072	0.5000982	0.4826415	0	0	0	
1.489	0.4832072	0.5000982	0.4826415	0	0	0	
1.4895	0.4832072	0.5000982	0.4826415	0	0	0	
1.49	0.4832072	0.5000982	0.4826415	0	0	0	
1.4905	0.4832072	0.5000982	0.4826415	0	0	0	
1.491	0.4832072	0.5000982	0.4826415	0	0	0	
1.4915	0.4832072	0.5000982	0.4826415	0	0	0	
1.492	0.4832072	0.5000982	0.4826415	0	0	0	
1.4925	0.4832072	0.5000982	0.4826415	0	0	0	
1.493	0.4832072	0.5000982	0.4826415	0	0	0	
1.4935	0.4832072	0.5000982	0.4826415	0	0	0	
1.494	0.4832072	0.5000982	0.4826415	0	0	0	
1.4945	0.4832072	0.5000982	0.4826415	0	0	0	
1.495	0.4832072	0.5000982	0.4826415	0	0	0	
1.4955	0.4832072	0.5000982	0.4826415	0	0	0	
1.496	0.4832072	0.5000982	0.4826415	0	0	0	
1.4965	0.4832072	0.5000982	0.4826415	0	0	0	
1.497	0.4832072	0.5000982	0.4826415	0	0	0	
1.4975	0.4832072	0.5000982	0.4826415	0	0	0	
1.498	0.4832072	0.5000982	0.4826415	0	0	0	
1.4985	0.4832072	0.5000982	0.4826415	0	0	0	
1.499	0.4832072	0.5000982	0.4826415	0	0	0	
1.4995	0.4832072	0.5000982	0.4826415	0	0	0	
1.5	0.4832072	0.5000982	0.4826415	0	0	0	
1.5005	0.4832072	0.5000982	0.4826415	0	0	0	
1.501	0.4832072	0.5000982	0.4826415	0	0	0	
1.5015	0.4832072	0.5000982	0.4826415	0	0	0	
1.502	0.4832072	0.5000982	0.4826415	0	0	0	
1.5025	0.4832072	0.5000982	0.4826415	0	0	0	
1.503	0.4832072	0.5000982	0.4826415	0	0	0	
1.5035	0.4832072	0.5000982	0.4826415	0	0	0	
1.504	0.4832072	0.5000982	0.4826415	0	0	0	
1.5045	0.4832072	0.5000982	0.4826415	0	0	0	
1.505	0.4832072	0.5000982	0.4826415	0	0	0	
1.5055	0.4832072	0.5000982	0.4826415	0	0	0	
1.506	0.4832072	0.5000982	0.4826415	0	0	0	
1.5065	0.4832072	0.5000982	0.4826415	0	0	0	
1.507	0.4832072	0.5000982	0.4826415	0	0	0	
1.5075	0.4832072	0.5000982	0.4826415	0	0	0	
1.508	0.4832072	0.5000982	0.4826415	0	0	0	
1.5085	0.4832072	0.5000982	0.4826415	0	0	0	
1.509	0.4832072	0.5000982	0.4826415	0	0	0	
1.5095	0.4832072	0.5000982	0.4826415	0	0	0	
1.51	0.4832072	0.5000982	0.4826415	0	0	0	
1.5105	0.4832072	0.5000982	0.4826415	0	0	0	
1.511	0.4832072	0.5000982	0.4826415	0	0	0	
1.5115	0.4832072	0.5000982	0.4826415	0	0	0	
1.512	0.4832072	0.5000982	0.4826415	0	0	0	
1.5125	0.4832072	0.5000982	0.4826415	0	0	0	
1.513	0.4832072	0.5000982	0.4826415	0	0	0	
1.5135	0.4832072	0.5000982	0.4826415	0	0	0	
1.514	0.4832072	0.5000982	0.4826415	0	0	0	
1.5145	0.4832072	0.5000982	0.4826415	0	0	0	
1.515	0.4832072	0.5000982	0.4826415	0	0	0	
1.5155	0.4832072	0.5000982	0.4826415	0	0	0	
1.516	0.4832072	0.5000982	0.4826415	0	0	0	
1.5165	0.4832072	0.5000982	0.4826415	0	0	0	
1.517	0.4832072	0.5000982	0.4826415	0	0	0	
1.5175	0.4832072	0.5000982	0.4826415	0	0	0	
1.518	0.4832072	0.5000982	0.4826415	0	0	0	
1.5185	0.4832072	0.5000982	0.4826415	0	0	0	
