Time	Px	Py	Pz	Vx	Vy	Vz	
0.7870001	1.073453	0.5001022	1.072732	1.233207	-0.002355472	1.231635	
0.7875	1.074069	0.5001035	1.073347	1.232226	0.002552373	1.230652	
0.788	1.074685	0.5001023	1.073963	1.232226	-0.002352627	1.230652	
0.7885	1.075301	0.5001036	1.074577	1.231244	0.002555158	1.229669	
0.789	1.075916	0.5001025	1.075192	1.231244	-0.002349842	1.229669	
0.7895001	1.076531	0.5001037	1.075807	1.230263	0.002557884	1.228685	
0.79	1.077147	0.5001025	1.076421	1.230263	-0.002347116	1.228685	
0.7905	1.077761	0.5001038	1.077035	1.229282	0.002560552	1.227702	
0.791	1.078376	0.5001026	1.077649	1.229282	-0.002344449	1.227702	
0.7915	1.07899	0.500104	1.078262	1.2283	0.002563163	1.226719	
0.7920001	1.079604	0.5001028	1.078875	1.2283	-0.002341837	1.226719	
0.7925	1.080218	0.5001041	1.079488	1.227319	0.002565718	1.225735	
0.793	1.080832	0.5001029	1.080101	1.227319	-0.002339282	1.225735	
0.7935001	1.081445	0.5001041	1.080714	1.226338	0.002568219	1.224752	
0.794	1.082058	0.500103	1.081326	1.226338	-0.002336781	1.224752	
0.7945001	1.082671	0.5000994	1.081938	1.226338	-0.007241781	1.224752	
0.795	1.083283	0.5001007	1.08255	1.224859	0.0026447	1.22327	
0.7955	1.083896	0.500102	1.083161	1.224371	0.002620952	1.222781	
0.7960001	1.084508	0.5001009	1.083773	1.224371	-0.002284048	1.222781	
0.7965	1.085119	0.5001022	1.084384	1.223389	0.002622313	1.221798	
0.7970001	1.085731	0.500101	1.084994	1.223389	-0.002282688	1.221798	
0.7975	1.086342	0.5001023	1.085605	1.222408	0.002623677	1.220814	
0.798	1.086954	0.5001012	1.086215	1.222408	-0.002281324	1.220814	
0.7985001	1.087564	0.5001025	1.086825	1.221427	0.00262501	1.219831	
0.799	1.088175	0.5001014	1.087435	1.221427	-0.00227999	1.219831	
0.7995	1.088785	0.5001027	1.088045	1.220446	0.002626313	1.218848	
0.8	1.089396	0.5001016	1.088654	1.220446	-0.002278687	1.218848	
0.8005	1.090005	0.5001029	1.089263	1.219465	0.002627586	1.217865	
0.8010001	1.090615	0.5001017	1.089872	1.219465	-0.002277414	1.217865	
0.8015	1.091224	0.5001031	1.09048	1.218484	0.00262883	1.216882	
0.802	1.091833	0.5001019	1.091089	1.218484	-0.00227617	1.216882	
0.8025	1.092442	0.5001032	1.091697	1.217502	0.002630046	1.215899	
0.803	1.093051	0.5001021	1.092305	1.217502	-0.002274954	1.215899	
0.8035001	1.093659	0.5001034	1.092912	1.216521	0.002631233	1.214916	
0.804	1.094267	0.5001023	1.09352	1.216521	-0.002273767	1.214916	
0.8045	1.094875	0.5001036	1.094126	1.21554	0.002632393	1.213933	
0.8050001	1.095483	0.5001025	1.094733	1.21554	-0.002272607	1.213933	
0.8055	1.09609	0.5001038	1.09534	1.214559	0.002633526	1.212949	
0.8060001	1.096698	0.5001026	1.095946	1.214559	-0.002271474	1.212949	
0.8065	1.097304	0.500104	1.096552	1.213578	0.002634633	1.211966	
0.807	1.097911	0.5001028	1.097158	1.213578	-0.002270367	1.211966	
0.8075001	1.098517	0.5001041	1.097764	1.212597	0.002635714	1.210983	
0.808	1.099124	0.500103	1.098369	1.212597	-0.002269287	1.210983	
0.8085001	1.09973	0.5000994	1.098975	1.212597	-0.007174287	1.210983	
0.809	1.100336	0.5001007	1.09958	1.211118	0.002710106	1.209501	
0.8095	1.100941	0.5001021	1.100184	1.21063	0.002685684	1.209012	
0.8100001	1.101546	0.500101	1.100789	1.21063	-0.002219317	1.209012	
0.8105	1.102151	0.5001023	1.101393	1.209649	0.002685706	1.208029	
0.811	1.102756	0.5001012	1.101997	1.209649	-0.002219294	1.208029	
0.8115	1.10336	0.5001026	1.1026	1.208668	0.00268576	1.207046	
0.812	1.103965	0.5001014	1.103204	1.208668	-0.002219241	1.207046	
0.8125001	1.104568	0.5001028	1.103807	1.207687	0.002685808	1.206063	
0.813	1.105172	0.5001017	1.10441	1.207687	-0.002219192	1.206063	
0.8135	1.105776	0.500103	1.105012	1.206706	0.002685852	1.20508	
0.814	1.106379	0.5001019	1.105615	1.206706	-0.002219149	1.20508	
0.8145	1.106982	0.5001032	1.106217	1.205725	0.002685891	1.204097	
0.8150001	1.107585	0.5001022	1.106819	1.205725	-0.00221911	1.204097	
0.8155	1.108187	0.5001035	1.10742	1.204744	0.002685925	1.203114	
0.816	1.108789	0.5001024	1.108022	1.204744	-0.002219076	1.203114	
0.8165001	1.109391	0.5001037	1.108623	1.203763	0.002685954	1.202131	
0.817	1.109993	0.5001026	1.109224	1.203763	-0.002219046	1.202131	
0.8175001	1.110595	0.500104	1.109825	1.202782	0.002685979	1.201148	
0.818	1.111196	0.5001029	1.110425	1.202782	-0.002219022	1.201148	
0.8185	1.111797	0.5001042	1.111025	1.201801	0.002685999	1.200165	
0.8190001	1.112398	0.5001031	1.111626	1.201801	-0.002219001	1.200165	
0.8195	1.112999	0.5000995	1.112226	1.201801	-0.007124002	1.200165	
0.8200001	1.113599	0.5001009	1.112825	1.200322	0.002758833	1.198683	
0.8205	1.114199	0.5001023	1.113424	1.199834	0.002733906	1.198194	
0.821	1.114799	0.5001012	1.114023	1.199834	-0.002171095	1.198194	
0.8215001	1.115398	0.5001025	1.114622	1.198853	0.00273293	1.197211	
0.822	1.115997	0.5001014	1.11522	1.198853	-0.002172071	1.197211	
0.8225001	1.116596	0.5001028	1.115819	1.197872	0.002732005	1.196228	
0.823	1.117195	0.5001017	1.116417	1.197872	-0.002172996	1.196228	
0.8235	1.117794	0.5001031	1.117014	1.196891	0.002731094	1.195245	
0.8240001	1.118392	0.500102	1.117612	1.196891	-0.002173907	1.195245	
0.8245	1.11899	0.5001034	1.118209	1.19591	0.002730197	1.194262	
0.825	1.119588	0.5001023	1.118806	1.19591	-0.002174803	1.194262	
0.8255	1.120186	0.5001037	1.119403	1.194929	0.002729314	1.193279	
0.826	1.120783	0.5001026	1.119999	1.194929	-0.002175686	1.193279	
0.8265001	1.12138	0.500104	1.120595	1.193948	0.002728445	1.192296	
0.827	1.121977	0.5001029	1.121192	1.193948	-0.002176556	1.192296	
0.8275	1.122573	0.5001042	1.121787	1.192967	0.002727588	1.191314	
0.8280001	1.12317	0.5001031	1.122383	1.192967	-0.002177412	1.191314	
0.8285	1.123766	0.5000996	1.122979	1.192967	-0.007082412	1.191314	
0.8290001	1.124362	0.500101	1.123574	1.191489	0.002799133	1.189832	
0.8295	1.124958	0.5001023	1.124168	1.191	0.002773789	1.189343	
0.83	1.125553	0.5001013	1.124763	1.191	-0.002131211	1.189343	
0.8305001	1.126148	0.5001027	1.125357	1.19002	0.002771988	1.18836	
0.831	1.126743	0.5001016	1.125951	1.19002	-0.002133012	1.18836	
0.8315001	1.127338	0.500103	1.126545	1.189039	0.002770254	1.187377	
0.832	1.127932	0.5001019	1.127139	1.189039	-0.002134747	1.187377	
0.8325	1.128526	0.5001034	1.127732	1.188058	0.00276855	1.186394	
0.8330001	1.12912	0.5001023	1.128325	1.188058	-0.002136451	1.186394	
0.8335	1.129714	0.5001037	1.128918	1.187077	0.002766876	1.185411	
0.8340001	1.130307	0.5001026	1.12951	1.187077	-0.002138125	1.185411	
0.8345	1.130901	0.500104	1.130103	1.186096	0.002765231	1.184429	
0.835	1.131494	0.5001029	1.130695	1.186096	-0.00213977	1.184429	
0.8355001	1.132086	0.5001042	1.131287	1.185115	0.002763614	1.183446	
0.836	1.132679	0.5001032	1.131878	1.185115	-0.002141386	1.183446	
0.8365	1.133271	0.5000997	1.13247	1.185115	-0.007046387	1.183446	
0.837	1.133863	0.5001011	1.133061	1.183637	0.002834041	1.181964	
0.8375	1.134455	0.5001025	1.133652	1.183149	0.002808336	1.181475	
0.8380001	1.135046	0.5001014	1.134242	1.183149	-0.002096664	1.181475	
0.8385	1.135637	0.5001029	1.134833	1.182168	0.002805819	1.180492	
0.839	1.136228	0.5001018	1.135423	1.182168	-0.002099182	1.180492	
0.8395001	1.136819	0.5001032	1.136013	1.181187	0.002803383	1.17951	
0.84	1.137409	0.5001022	1.136603	1.181187	-0.002101617	1.17951	
0.8405001	1.138	0.5001035	1.137192	1.180207	0.002800991	1.178527	
0.841	1.13859	0.5001025	1.137781	1.180207	-0.002104009	1.178527	
0.8415	1.139179	0.5001039	1.13837	1.179226	0.002798643	1.177544	
0.8420001	1.139769	0.5001028	1.138959	1.179226	-0.002106357	1.177544	
0.8425	1.140358	0.5001042	1.139547	1.178245	0.002796337	1.176561	
0.8430001	1.140947	0.5001032	1.140135	1.178245	-0.002108663	1.176561	
0.8435	1.141536	0.5000997	1.140723	1.178245	-0.007013664	1.176561	
0.844	1.142125	0.5001011	1.141311	1.176767	0.002865751	1.17508	
0.8445001	1.142713	0.5001025	1.141898	1.176279	0.002839718	1.174591	
0.845	1.143301	0.5001015	1.142485	1.176279	-0.002065283	1.174591	
0.8455001	1.143889	0.5001029	1.143072	1.175298	0.002836552	1.173608	
0.846	1.144476	0.5001019	1.143659	1.175298	-0.002068449	1.173608	
0.8465	1.145063	0.5001033	1.144245	1.174317	0.002833479	1.172625	
0.8470001	1.145651	0.5001023	1.144832	1.174317	-0.002071521	1.172625	
0.8475	1.146237	0.5001037	1.145418	1.173336	0.002830464	1.171643	
0.848	1.146824	0.5001026	1.146003	1.173336	-0.002074537	1.171643	
0.8485	1.14741	0.5001041	1.146589	1.172356	0.002827504	1.17066	
0.849	1.147996	0.500103	1.147174	1.172356	-0.002077496	1.17066	
0.8495001	1.148582	0.5000995	1.147759	1.172356	-0.006982497	1.17066	
0.85	1.149168	0.500101	1.148344	1.170877	0.002895956	1.169179	
0.8505	1.149753	0.5001024	1.148928	1.170389	0.002869612	1.16869	
0.851	1.150338	0.5001014	1.149513	1.170389	-0.002035388	1.16869	
0.8515	1.150923	0.5001028	1.150097	1.169409	0.00286583	1.167707	
0.8520001	1.151508	0.5001018	1.15068	1.169409	-0.00203917	1.167707	
0.8525	1.152092	0.5001032	1.151264	1.168428	0.002862154	1.166724	
0.853	1.152676	0.5001022	1.151847	1.168428	-0.002042846	1.166724	
0.8535001	1.15326	0.5001037	1.15243	1.167447	0.002858547	1.165742	
0.854	1.153844	0.5001026	1.153013	1.167447	-0.002046453	1.165742	
0.8545001	1.154427	0.5001041	1.153595	1.166467	0.002855008	1.164759	
0.855	1.15501	0.500103	1.154178	1.166467	-0.002049993	1.164759	
0.8555	1.155593	0.5000995	1.15476	1.166467	-0.006954993	1.164759	
0.8560001	1.156176	0.500101	1.155342	1.164989	0.002922607	1.163278	
0.8565	1.156758	0.5001025	1.155923	1.164501	0.002895987	1.162789	
0.8570001	1.15734	0.5001014	1.156504	1.164501	-0.002009013	1.162789	
0.8575	1.157922	0.5001029	1.157085	1.16352	0.002891659	1.161806	
0.858	1.158504	0.5001019	1.157666	1.16352	-0.002013341	1.161806	
0.8585001	1.159085	0.5001034	1.158247	1.162539	0.002887448	1.160824	
0.859	1.159666	0.5001023	1.158827	1.162539	-0.002017552	1.160824	
0.8595001	1.160247	0.5001038	1.159407	1.161559	0.002883316	1.159841	
0.86	1.160828	0.5001028	1.159987	1.161559	-0.002021684	1.159841	
0.8605	1.161408	0.5001042	1.160566	1.160578	0.002879263	1.158859	
0.8610001	1.161988	0.5001032	1.161146	1.160578	-0.002025738	1.158859	
0.8615	1.162569	0.5000997	1.161725	1.160578	-0.006930738	1.158859	
0.862	1.163148	0.5001012	1.162304	1.1591	0.002946106	1.157377	
0.8625	1.163728	0.5001026	1.162882	1.158612	0.002919242	1.156888	
0.863	1.164307	0.5001017	1.163461	1.158612	-0.001985759	1.156888	
0.8635001	1.164886	0.5001031	1.164039	1.157632	0.002914429	1.155906	
0.864	1.165465	0.5001021	1.164617	1.157632	-0.001990571	1.155906	
0.8645	1.166043	0.5001036	1.165194	1.156651	0.002909743	1.154923	
0.8650001	1.166621	0.5001026	1.165772	1.156651	-0.001995257	1.154923	
0.8655	1.167199	0.500104	1.166349	1.155671	0.002905147	1.153941	
0.8660001	1.167777	0.5001031	1.166926	1.155671	-0.001999854	1.153941	
0.8665	1.168355	0.5000996	1.167503	1.155671	-0.006904854	1.153941	
0.867	1.168932	0.5001011	1.168079	1.154192	0.002971191	1.15246	
0.8675001	1.169509	0.5001025	1.168655	1.153705	0.002944069	1.151971	
0.868	1.170086	0.5001016	1.169231	1.153705	-0.001960932	1.151971	
0.8685001	1.170662	0.500103	1.169806	1.152724	0.002938745	1.150988	
0.869	1.171238	0.500102	1.170382	1.152724	-0.001966255	1.150988	
0.8695	1.171814	0.5001035	1.170957	1.151744	0.002933558	1.150006	
0.8700001	1.17239	0.5001025	1.171532	1.151744	-0.001971443	1.150006	
0.8705	1.172965	0.500104	1.172106	1.150763	0.00292847	1.149023	
0.8710001	1.173541	0.500103	1.172681	1.150763	-0.001976531	1.149023	
0.8715	1.174116	0.5000995	1.173255	1.150763	-0.006881531	1.149023	
0.872	1.174691	0.500101	1.173829	1.149285	0.002993792	1.147542	
0.8725001	1.175265	0.5001025	1.174402	1.148797	0.002966435	1.147054	
0.873	1.17584	0.5001016	1.174976	1.148797	-0.001938565	1.147054	
0.8735	1.176413	0.5001031	1.175549	1.147817	0.002960649	1.146071	
0.874	1.176987	0.5001021	1.176122	1.147817	-0.001944352	1.146071	
0.8745	1.177561	0.5001035	1.176695	1.146836	0.002955008	1.145089	
0.8750001	1.178134	0.5001026	1.177267	1.146836	-0.001949992	1.145089	
0.8755	1.178707	0.5001041	1.177839	1.145856	0.002949475	1.144106	
0.876	1.17928	0.5001031	1.178411	1.145856	-0.001955525	1.144106	
0.8765001	1.179853	0.5000997	1.178983	1.145856	-0.006860525	1.144106	
0.877	1.180425	0.5001011	1.179555	1.144378	0.003014144	1.142625	
0.8775001	1.180997	0.5001026	1.180126	1.14389	0.002986576	1.142136	
0.878	1.181569	0.5001017	1.180697	1.14389	-0.001918425	1.142136	
0.8785	1.18214	0.5001032	1.181267	1.14291	0.002980371	1.141154	
0.8790001	1.182712	0.5001022	1.181838	1.14291	-0.001924629	1.141154	
0.8795	1.183283	0.5001037	1.182408	1.141929	0.00297432	1.140172	
0.8800001	1.183854	0.5001028	1.182978	1.141929	-0.00193068	1.140172	
0.8805	1.184424	0.5001042	1.183548	1.140949	0.002968385	1.139189	
0.881	1.184995	0.5001032	1.184117	1.140949	-0.001936616	1.139189	
0.8815001	1.185565	0.5000998	1.184687	1.140949	-0.006841616	1.139189	
0.882	1.186135	0.5001013	1.185256	1.139471	0.003032462	1.137708	
0.8825001	1.186705	0.5001029	1.185824	1.138983	0.003004703	1.13722	
0.883	1.187274	0.5001019	1.186393	1.138983	-0.001900298	1.13722	
0.8835	1.187843	0.5001034	1.186961	1.138003	0.002998119	1.136237	
0.8840001	1.188412	0.5001025	1.187529	1.138003	-0.001906881	1.136237	
0.8845	1.188981	0.500104	1.188097	1.137022	0.002991697	1.135255	
0.8850001	1.189549	0.500103	1.188664	1.137022	-0.001913304	1.135255	
0.8855	1.190118	0.5000996	1.189232	1.137022	-0.006818304	1.135255	
0.886	1.190685	0.5001011	1.189799	1.135545	0.003055058	1.133774	
0.8865001	1.191253	0.5001026	1.190366	1.135057	0.003027067	1.133285	
0.887	1.19182	0.5001017	1.190932	1.135057	-0.001877934	1.133285	
0.8875	1.192387	0.5001032	1.191498	1.134076	0.003020024	1.132303	
0.8880001	1.192955	0.5001022	1.192065	1.134076	-0.001884976	1.132303	
0.8885	1.193521	0.5001038	1.19263	1.133096	0.003013153	1.131321	
0.8890001	1.194088	0.5001028	1.193196	1.133096	-0.001891848	1.131321	
0.8895	1.194654	0.5000994	1.193762	1.133096	-0.006796848	1.131321	
0.89	1.19522	0.500101	1.194327	1.131618	0.003075853	1.12984	
0.8905001	1.195786	0.5001025	1.194891	1.131131	0.003047648	1.129351	
0.891	1.196351	0.5001016	1.195456	1.131131	-0.001857353	1.129351	
0.8915001	1.196916	0.5001031	1.19602	1.13015	0.003040182	1.128369	
0.892	1.197481	0.5001021	1.196584	1.13015	-0.001864819	1.128369	
0.8925	1.198046	0.5001037	1.197148	1.12917	0.003032895	1.127387	
0.8930001	1.19861	0.5001027	1.197712	1.12917	-0.001872106	1.127387	
0.8935	1.199175	0.5001042	1.198275	1.12819	0.003025748	1.126404	
0.8940001	1.199739	0.5001033	1.198838	1.12819	-0.001879252	1.126404	
0.8945	1.200303	0.5000999	1.199401	1.12819	-0.006784252	1.126404	
0.895	1.200866	0.5001014	1.199964	1.126712	0.003088044	1.124923	
0.8955001	1.201429	0.5001029	1.200526	1.126224	0.003059709	1.124435	
0.896	1.201992	0.500102	1.201088	1.126224	-0.001845291	1.124435	
0.8965001	1.202555	0.5001036	1.20165	1.125244	0.003051985	1.123453	
0.897	1.203117	0.5001026	1.202211	1.125244	-0.001853016	1.123453	
0.8975	1.20368	0.5001042	1.202773	1.124264	0.003044444	1.12247	
0.8980001	1.204242	0.5001032	1.203334	1.124264	-0.001860556	1.12247	
0.8985	1.204804	0.5000998	1.203895	1.124264	-0.006765557	1.12247	
0.899	1.205365	0.5001014	1.204456	1.122786	0.003106161	1.12099	
0.8995001	1.205926	0.5001029	1.205016	1.122298	0.003077638	1.120501	
0.9	1.206488	0.500102	1.205576	1.122298	-0.001827362	1.120501	
0.9005001	1.207048	0.5001035	1.206136	1.121318	0.003069543	1.119519	
0.901	1.207609	0.5001026	1.206696	1.121318	-0.001835458	1.119519	
0.9015	1.208169	0.5001042	1.207255	1.120338	0.003061639	1.118536	
0.9020001	1.208729	0.5001032	1.207814	1.120338	-0.001843361	1.118536	
0.9025	1.209289	0.5000999	1.208374	1.120338	-0.006748362	1.118536	
0.9030001	1.209849	0.5001014	1.208932	1.11886	0.003122821	1.117056	
0.9035	1.210408	0.500103	1.20949	1.118373	0.003094126	1.116567	
0.904	1.210967	0.5001021	1.210049	1.118373	-0.001810875	1.116567	
0.9045001	1.211526	0.5001037	1.210606	1.117393	0.003085688	1.115585	
0.905	1.212085	0.5001027	1.211164	1.117393	-0.001819312	1.115585	
0.9055001	1.212643	0.5001042	1.211722	1.116412	0.003077449	1.114603	
0.906	1.213201	0.5001034	1.212279	1.116412	-0.001827552	1.114603	
0.9065	1.213759	0.5001	1.212836	1.116412	-0.006732552	1.114603	
0.9070001	1.214317	0.5001016	1.213393	1.114935	0.003138138	1.113122	
0.9075	1.214874	0.5001031	1.213949	1.114447	0.003109283	1.112634	
0.9080001	1.215431	0.5001022	1.214505	1.114447	-0.001795718	1.112634	
0.9085	1.215988	0.5001038	1.215061	1.113467	0.003100529	1.111651	
0.909	1.216545	0.5001029	1.215617	1.113467	-0.001804472	1.111651	
0.9095001	1.217101	0.5000995	1.216173	1.113467	-0.006709472	1.111651	
0.91	1.217657	0.5001011	1.216728	1.111989	0.003160514	1.110171	
0.9105	1.218213	0.5001026	1.217283	1.111502	0.003131432	1.109682	
0.9110001	1.218769	0.5001017	1.217838	1.111502	-0.001773569	1.109682	
0.9115	1.219324	0.5001033	1.218392	1.110522	0.003122227	1.1087	
0.9120001	1.219879	0.5001024	1.218946	1.110522	-0.001782773	1.1087	
0.9125	1.220434	0.500104	1.2195	1.109542	0.003113237	1.107718	
0.913	1.220989	0.5001031	1.220054	1.109542	-0.001791764	1.107718	
0.9135001	1.221544	0.5000997	1.220608	1.109542	-0.006696764	1.107718	
0.914	1.222098	0.5001013	1.221161	1.108064	0.003172821	1.106238	
0.9145001	1.222651	0.5001029	1.221714	1.107576	0.003143609	1.105749	
0.915	1.223205	0.500102	1.222267	1.107576	-0.001761392	1.105749	
0.9155	1.223759	0.5001036	1.222819	1.106596	0.003134147	1.104767	
0.9160001	1.224312	0.5001027	1.223372	1.106596	-0.001770853	1.104767	
0.9165	1.224865	0.5001042	1.223923	1.105616	0.003124905	1.103785	
0.9170001	1.225417	0.5001034	1.224475	1.105616	-0.001780096	1.103785	
0.9175	1.22597	0.5001	1.225027	1.105616	-0.006685096	1.103785	
0.918	1.226522	0.5001016	1.225578	1.104139	0.003184119	1.102304	
0.9185001	1.227074	0.5001032	1.226129	1.103651	0.003154787	1.101816	
0.919	1.227626	0.5001023	1.22668	1.103651	-0.001750214	1.101816	
0.9195001	1.228177	0.5001039	1.227231	1.102671	0.003145088	1.100834	
0.92	1.228729	0.500103	1.227781	1.102671	-0.001759912	1.100834	
0.9205	1.22928	0.5000997	1.228331	1.102671	-0.006664913	1.100834	
0.9210001	1.229831	0.5001013	1.228881	1.101194	0.003203685	1.099353	
0.9215	1.230381	0.5001029	1.229431	1.100706	0.003174153	1.098865	
0.9220001	1.230931	0.500102	1.22998	1.100706	-0.001730847	1.098865	
0.9225	1.231481	0.5001036	1.230529	1.099726	0.003164059	1.097883	
0.923	1.232031	0.5001027	1.231078	1.099726	-0.001740941	1.097883	
0.9235001	1.232581	0.5000994	1.231627	1.099726	-0.006645942	1.097883	
0.924	1.23313	0.500101	1.232175	1.098249	0.003222075	1.096402	
0.9245	1.233679	0.5001026	1.232723	1.097761	0.003192355	1.095914	
0.9250001	1.234228	0.5001017	1.233271	1.097761	-0.001712646	1.095914	
0.9255	1.234776	0.5001034	1.233818	1.096781	0.003181888	1.094932	
0.9260001	1.235325	0.5001025	1.234366	1.096781	-0.001723112	1.094932	
0.9265	1.235873	0.5001041	1.234913	1.095801	0.003171661	1.09395	
0.927	1.23642	0.5001032	1.23546	1.095801	-0.00173334	1.09395	
0.9275001	1.236968	0.5000999	1.236007	1.095801	-0.00663834	1.09395	
0.928	1.237515	0.5001015	1.236553	1.094324	0.003229427	1.09247	
0.9285001	1.238062	0.5001031	1.237099	1.093837	0.003199626	1.091981	
0.929	1.238609	0.5001022	1.237645	1.093837	-0.001705374	1.091981	
0.9295	1.239156	0.5001038	1.23819	1.092857	0.003189	1.090999	
0.9300001	1.239702	0.500103	1.238736	1.092857	-0.001716	1.090999	
0.9305	1.240249	0.5000997	1.239281	1.092857	-0.006621001	1.090999	
0.9310001	1.240794	0.5001013	1.239826	1.091379	0.003246233	1.089519	
0.9315	1.24134	0.5001029	1.240371	1.090892	0.00321626	1.08903	
0.932	1.241885	0.500102	1.240915	1.090892	-0.00168874	1.08903	
0.9325001	1.24243	0.5001037	1.241459	1.089912	0.003205293	1.088048	
0.933	1.242975	0.5001028	1.242003	1.089912	-0.001699708	1.088048	
0.9335001	1.24352	0.5000995	1.242547	1.089912	-0.006604708	1.088048	
0.934	1.244064	0.5001011	1.243091	1.088435	0.003262024	1.086568	
0.9345	1.244608	0.5001028	1.243634	1.087947	0.003231889	1.08608	
0.9350001	1.245152	0.5001019	1.244177	1.087947	-0.001673112	1.08608	
0.9355	1.245696	0.5001035	1.244719	1.086967	0.0032206	1.085098	
0.936	1.246239	0.5001027	1.245262	1.086967	-0.0016844	1.085098	
0.9365001	1.246783	0.5000994	1.245804	1.086967	-0.006589401	1.085098	
0.937	1.247325	0.500101	1.246346	1.08549	0.003276859	1.083618	
0.9375001	1.247868	0.5001026	1.246888	1.085003	0.003246571	1.083129	
0.938	1.24841	0.5001018	1.247429	1.085003	-0.00165843	1.083129	
0.9385	1.248952	0.5001034	1.24797	1.084023	0.003234979	1.082147	
0.9390001	1.249494	0.5001026	1.248511	1.084023	-0.001670021	1.082147	
0.9395	1.250036	0.5001042	1.249052	1.083043	0.003223649	1.081165	
0.9400001	1.250577	0.5001034	1.249593	1.083043	-0.001681352	1.081165	
0.9405	1.251119	0.5001001	1.250133	1.083043	-0.006586352	1.081165	
0.941	1.25166	0.5001017	1.250673	1.081566	0.003279793	1.079685	
0.9415001	1.2522	0.5001034	1.251213	1.081078	0.003249468	1.079197	
0.942	1.252741	0.5001025	1.251752	1.081078	-0.001655532	1.079197	
0.9425001	1.253281	0.5001041	1.252291	1.080099	0.003237803	1.078215	
0.943	1.253821	0.5001033	1.25283	1.080099	-0.001667197	1.078215	
0.9435	1.254361	0.5001	1.25337	1.080099	-0.006572197	1.078215	
0.9440001	1.2549	0.5001017	1.253908	1.078621	0.00329351	1.076735	
0.9445	1.255439	0.5001033	1.254446	1.078134	0.003263043	1.076246	
0.9450001	1.255978	0.5001025	1.254984	1.078134	-0.001641958	1.076246	
0.9455	1.256517	0.5001041	1.255522	1.077154	0.003251098	1.075265	
0.946	1.257056	0.5001033	1.256059	1.077154	-0.001653903	1.075265	
0.9465001	1.257594	0.5001	1.256597	1.077154	-0.006558903	1.075265	
0.947	1.258132	0.5001016	1.257134	1.075677	0.003306391	1.073784	
0.9475001	1.25867	0.5001033	1.257671	1.07519	0.003275791	1.073296	
0.9480001	1.259207	0.5001025	1.258207	1.07519	-0.00162921	1.073296	
0.9485	1.259744	0.5001041	1.258743	1.07421	0.003263581	1.072314	
0.9490001	1.260281	0.5001033	1.259279	1.07421	-0.001641419	1.072314	
0.9495	1.260818	0.5001	1.259816	1.07421	-0.00654642	1.072314	
0.95	1.261355	0.5001017	1.260351	1.072733	0.003318486	1.070834	
0.9505001	1.261891	0.5001033	1.260886	1.072245	0.00328776	1.070346	
0.951	1.262427	0.5001025	1.261421	1.072245	-0.001617241	1.070346	
0.9515001	1.262963	0.5001041	1.261956	1.071266	0.003275301	1.069364	
0.952	1.263498	0.5001033	1.262491	1.071266	-0.001629699	1.069364	
0.9525	1.264034	0.5001001	1.263026	1.071266	-0.006534699	1.069364	
0.9530001	1.264569	0.5001017	1.263559	1.069789	0.00332984	1.067884	
0.9535	1.265104	0.5001034	1.264093	1.069301	0.003298996	1.067396	
0.9540001	1.265638	0.5001026	1.264627	1.069301	-0.001606005	1.067396	
0.9545	1.266172	0.5001042	1.26516	1.068321	0.003286303	1.066414	
0.955	1.266707	0.5001034	1.265693	1.068321	-0.001618698	1.066414	
0.9555001	1.267241	0.5001001	1.266226	1.068321	-0.006523698	1.066414	
0.956	1.267774	0.5001018	1.266759	1.066844	0.003340497	1.064934	
0.9565001	1.268307	0.5001035	1.267291	1.066357	0.003309541	1.064445	
0.957	1.26884	0.5001026	1.267823	1.066357	-0.001595459	1.064445	
0.9575	1.269374	0.5000994	1.268356	1.066357	-0.00650046	1.064445	
0.9580001	1.269906	0.5001011	1.268887	1.06488	0.003362998	1.062966	
0.9585	1.270438	0.5001028	1.269418	1.064393	0.003331816	1.062477	
0.9590001	1.27097	0.500102	1.26995	1.064393	-0.001573185	1.062477	
0.9595001	1.271502	0.5001037	1.27048	1.063413	0.003318453	1.061496	
0.96	1.272034	0.5001028	1.271011	1.063413	-0.001586547	1.061496	
0.9605001	1.272566	0.5000996	1.271542	1.063413	-0.006491548	1.061496	
0.961	1.273097	0.5001013	1.272072	1.061936	0.003371662	1.060016	
0.9615	1.273627	0.5001029	1.272602	1.061449	0.003340388	1.059527	
0.9620001	1.274158	0.5001022	1.273131	1.061449	-0.001564612	1.059527	
0.9625	1.274688	0.5001038	1.273661	1.060469	0.003326844	1.058546	
0.9630001	1.275218	0.5001031	1.27419	1.060469	-0.001578156	1.058546	
0.9635	1.275749	0.5000998	1.274719	1.060469	-0.006483157	1.058546	
0.964	1.276278	0.5001015	1.275248	1.058992	0.003379786	1.057066	
0.9645001	1.276807	0.5001032	1.275776	1.058505	0.003348425	1.056577	
0.965	1.277337	0.5001024	1.276304	1.058505	-0.001556575	1.056577	
0.9655001	1.277866	0.5001041	1.276832	1.057525	0.00333471	1.055596	
0.966	1.278394	0.5001033	1.27736	1.057525	-0.00157029	1.055596	
0.9665	1.278923	0.5001	1.277888	1.057525	-0.00647529	1.055596	
0.9670001	1.279451	0.5001017	1.278415	1.056048	0.003387401	1.054116	
0.9675	1.279979	0.5001034	1.278942	1.055561	0.003355959	1.053628	
0.9680001	1.280507	0.5001026	1.279468	1.055561	-0.001549041	1.053628	
