Time	Px	Py	Pz	Vx	Vy	Vz	
2.4945	0.4832068	0.5000983	0.482641	0	0	0	
2.495	0.4832068	0.5000983	0.482641	0	0	0	
2.4955	0.4832068	0.5000983	0.482641	0	0	0	
2.496	0.4832068	0.5000983	0.482641	0	0	0	
2.4965	0.4832068	0.5000983	0.482641	0	0	0	
2.497	0.4832068	0.5000983	0.482641	0	0	0	
2.4975	0.4832068	0.5000983	0.482641	0	0	0	
2.498	0.4832068	0.5000983	0.482641	0	0	0	
2.4985	0.4832068	0.5000983	0.482641	0	0	0	
2.499	0.4832068	0.5000983	0.482641	0	0	0	
2.4995	0.4832068	0.5000983	0.482641	0	0	0	
2.5	0.4832068	0.5000983	0.482641	0	0	0	
2.5005	0.4832068	0.5000983	0.482641	0	0	0	
2.501	0.4832068	0.5000983	0.482641	0	0	0	
2.5015	0.4832068	0.5000983	0.482641	0	0	0	
2.502	0.4832068	0.5000983	0.482641	0	0	0	
2.5025	0.4832068	0.5000983	0.482641	0	0	0	
2.503	0.4832068	0.5000983	0.482641	0	0	0	
2.5035	0.4832068	0.5000983	0.482641	0	0	0	
2.504	0.4832068	0.5000983	0.482641	0	0	0	
2.5045	0.4832068	0.5000983	0.482641	0	0	0	
2.505	0.4832068	0.5000983	0.482641	0	0	0	
2.5055	0.4832068	0.5000983	0.482641	0	0	0	
2.506	0.4832068	0.5000983	0.482641	0	0	0	
2.5065	0.4832068	0.5000983	0.482641	0	0	0	
2.507	0.4832068	0.5000983	0.482641	0	0	0	
2.5075	0.4832068	0.5000983	0.482641	0	0	0	
2.508	0.4832068	0.5000983	0.482641	0	0	0	
2.5085	0.4832068	0.5000983	0.482641	0	0	0	
2.509	0.4832068	0.5000983	0.482641	0	0	0	
2.5095	0.4832068	0.5000983	0.482641	0	0	0	
2.51	0.4832068	0.5000983	0.482641	0	0	0	
2.5105	0.4832068	0.5000983	0.482641	0	0	0	
2.511	0.4832068	0.5000983	0.482641	0	0	0	
2.5115	0.4832068	0.5000983	0.482641	0	0	0	
2.512	0.4832068	0.5000983	0.482641	0	0	0	
2.5125	0.4832068	0.5000983	0.482641	0	0	0	
2.513	0.4832068	0.5000983	0.482641	0	0	0	
2.5135	0.4832068	0.5000983	0.482641	0	0	0	
2.514	0.4832068	0.5000983	0.482641	0	0	0	
2.5145	0.4832068	0.5000983	0.482641	0	0	0	
2.515	0.4832068	0.5000983	0.482641	0	0	0	
2.5155	0.4832068	0.5000983	0.482641	0	0	0	
2.516	0.4832068	0.5000983	0.482641	0	0	0	
2.5165	0.4832068	0.5000983	0.482641	0	0	0	
2.517	0.4832068	0.5000983	0.482641	0	0	0	
2.5175	0.4832068	0.5000983	0.482641	0	0	0	
2.518	0.4832068	0.5000983	0.482641	0	0	0	
2.5185	0.4832068	0.5000983	0.482641	0	0	0	
2.519	0.4832068	0.5000983	0.482641	0	0	0	
2.5195	0.4832068	0.5000983	0.482641	0	0	0	
2.52	0.4832068	0.5000983	0.482641	0	0	0	
2.5205	0.4832068	0.5000983	0.482641	0	0	0	
2.521	0.4832068	0.5000983	0.482641	0	0	0	
2.5215	0.4832068	0.5000983	0.482641	0	0	0	
2.522	0.4832068	0.5000983	0.482641	0	0	0	
2.5225	0.4832068	0.5000983	0.482641	0	0	0	
2.523	0.4832068	0.5000983	0.482641	0	0	0	
2.5235	0.4832068	0.5000983	0.482641	0	0	0	
2.524	0.4832068	0.5000983	0.482641	0	0	0	
2.5245	0.4832068	0.5000983	0.482641	0	0	0	
2.525	0.4832068	0.5000983	0.482641	0	0	0	
2.5255	0.4832068	0.5000983	0.482641	0	0	0	
2.526	0.4832068	0.5000983	0.482641	0	0	0	
2.5265	0.4832068	0.5000983	0.482641	0	0	0	
2.527	0.4832068	0.5000983	0.482641	0	0	0	
2.5275	0.4832068	0.5000983	0.482641	0	0	0	
2.528	0.4832068	0.5000983	0.482641	0	0	0	
2.5285	0.4832068	0.5000983	0.482641	0	0	0	
2.529	0.4832068	0.5000983	0.482641	0	0	0	
2.5295	0.4832068	0.5000983	0.482641	0	0	0	
2.53	0.4832068	0.5000983	0.482641	0	0	0	
2.5305	0.4832068	0.5000983	0.482641	0	0	0	
2.531	0.4832068	0.5000983	0.482641	0	0	0	
2.5315	0.4832068	0.5000983	0.482641	0	0	0	
2.532	0.4832068	0.5000983	0.482641	0	0	0	
2.5325	0.4832068	0.5000983	0.482641	0	0	0	
2.533	0.4832068	0.5000983	0.482641	0	0	0	
2.5335	0.4832068	0.5000983	0.482641	0	0	0	
2.534	0.4832068	0.5000983	0.482641	0	0	0	
2.5345	0.4832068	0.5000983	0.482641	0	0	0	
2.535	0.4832068	0.5000983	0.482641	0	0	0	
2.5355	0.4832068	0.5000983	0.482641	0	0	0	
2.536	0.4832068	0.5000983	0.482641	0	0	0	
2.5365	0.4832068	0.5000983	0.482641	0	0	0	
2.537	0.4832068	0.5000983	0.482641	0	0	0	
2.5375	0.4832068	0.5000983	0.482641	0	0	0	
2.538	0.4832068	0.5000983	0.482641	0	0	0	
2.5385	0.4832068	0.5000983	0.482641	0	0	0	
2.539	0.4832068	0.5000983	0.482641	0	0	0	
2.5395	0.4832068	0.5000983	0.482641	0	0	0	
2.54	0.4832068	0.5000983	0.482641	0	0	0	
2.5405	0.4832068	0.5000983	0.482641	0	0	0	
2.541	0.4832068	0.5000983	0.482641	0	0	0	
2.5415	0.4832068	0.5000983	0.482641	0	0	0	
2.542	0.4832068	0.5000983	0.482641	0	0	0	
2.5425	0.4832068	0.5000983	0.482641	0	0	0	
2.543	0.4832068	0.5000983	0.482641	0	0	0	
2.5435	0.4832068	0.5000983	0.482641	0	0	0	
2.544	0.4832068	0.5000983	0.482641	0	0	0	
2.5445	0.4832068	0.5000983	0.482641	0	0	0	
2.545	0.4832068	0.5000983	0.482641	0	0	0	
2.5455	0.4832068	0.5000983	0.482641	0	0	0	
2.546	0.4832068	0.5000983	0.482641	0	0	0	
2.5465	0.4832068	0.5000983	0.482641	0	0	0	
2.547	0.4832068	0.5000983	0.482641	0	0	0	
2.5475	0.4832068	0.5000983	0.482641	0	0	0	
2.548	0.4832068	0.5000983	0.482641	0	0	0	
2.5485	0.4832068	0.5000983	0.482641	0	0	0	
2.549	0.4832068	0.5000983	0.482641	0	0	0	
2.5495	0.4832068	0.5000983	0.482641	0	0	0	
2.55	0.4832068	0.5000983	0.482641	0	0	0	
2.5505	0.4832068	0.5000983	0.482641	0	0	0	
2.551	0.4832068	0.5000983	0.482641	0	0	0	
2.5515	0.4832068	0.5000983	0.482641	0	0	0	
2.552	0.4832068	0.5000983	0.482641	0	0	0	
2.5525	0.4832068	0.5000983	0.482641	0	0	0	
2.553	0.4832068	0.5000983	0.482641	0	0	0	
2.5535	0.4832068	0.5000983	0.482641	0	0	0	
2.554	0.4832068	0.5000983	0.482641	0	0	0	
2.5545	0.4832068	0.5000983	0.482641	0	0	0	
2.555	0.4832068	0.5000983	0.482641	0	0	0	
2.5555	0.4832068	0.5000983	0.482641	0	0	0	
2.556	0.4832068	0.5000983	0.482641	0	0	0	
2.5565	0.4832068	0.5000983	0.482641	0	0	0	
2.557	0.4832068	0.5000983	0.482641	0	0	0	
2.5575	0.4832068	0.5000983	0.482641	0	0	0	
2.558	0.4832068	0.5000983	0.482641	0	0	0	
2.5585	0.4832068	0.5000983	0.482641	0	0	0	
2.559	0.4832068	0.5000983	0.482641	0	0	0	
2.5595	0.4832068	0.5000983	0.482641	0	0	0	
2.56	0.4832068	0.5000983	0.482641	0	0	0	
2.5605	0.4832068	0.5000983	0.482641	0	0	0	
2.561	0.4832068	0.5000983	0.482641	0	0	0	
2.5615	0.4832068	0.5000983	0.482641	0	0	0	
2.562	0.4832068	0.5000983	0.482641	0	0	0	
2.5625	0.4832068	0.5000983	0.482641	0	0	0	
2.563	0.4832068	0.5000983	0.482641	0	0	0	
2.5635	0.4832068	0.5000983	0.482641	0	0	0	
2.564	0.4832068	0.5000983	0.482641	0	0	0	
2.5645	0.4832068	0.5000983	0.482641	0	0	0	
2.565	0.4832068	0.5000983	0.482641	0	0	0	
2.5655	0.4832068	0.5000983	0.482641	0	0	0	
2.566	0.4832068	0.5000983	0.482641	0	0	0	
2.5665	0.4832068	0.5000983	0.482641	0	0	0	
2.567	0.4832068	0.5000983	0.482641	0	0	0	
2.5675	0.4832068	0.5000983	0.482641	0	0	0	
2.568	0.4832068	0.5000983	0.482641	0	0	0	
2.5685	0.4832068	0.5000983	0.482641	0	0	0	
2.569	0.4832068	0.5000983	0.482641	0	0	0	
2.5695	0.4832068	0.5000983	0.482641	0	0	0	
2.57	0.4832068	0.5000983	0.482641	0	0	0	
2.5705	0.4832068	0.5000983	0.482641	0	0	0	
2.571	0.4832068	0.5000983	0.482641	0	0	0	
2.5715	0.4832068	0.5000983	0.482641	0	0	0	
2.572	0.4832068	0.5000983	0.482641	0	0	0	
2.5725	0.4832068	0.5000983	0.482641	0	0	0	
2.573	0.4832068	0.5000983	0.482641	0	0	0	
2.5735	0.4832068	0.5000983	0.482641	0	0	0	
2.574	0.4832068	0.5000983	0.482641	0	0	0	
2.5745	0.4832068	0.5000983	0.482641	0	0	0	
2.575	0.4832068	0.5000983	0.482641	0	0	0	
2.5755	0.4832068	0.5000983	0.482641	0	0	0	
2.576	0.4832068	0.5000983	0.482641	0	0	0	
2.5765	0.4832068	0.5000983	0.482641	0	0	0	
2.577	0.4832068	0.5000983	0.482641	0	0	0	
2.5775	0.4832068	0.5000983	0.482641	0	0	0	
2.578	0.4832068	0.5000983	0.482641	0	0	0	
2.5785	0.4832068	0.5000983	0.482641	0	0	0	
2.579	0.4832068	0.5000983	0.482641	0	0	0	
2.5795	0.4832068	0.5000983	0.482641	0	0	0	
2.58	0.4832068	0.5000983	0.482641	0	0	0	
2.5805	0.4832068	0.5000983	0.482641	0	0	0	
2.581	0.4832068	0.5000983	0.482641	0	0	0	
2.5815	0.4832068	0.5000983	0.482641	0	0	0	
2.582	0.4832068	0.5000983	0.482641	0	0	0	
2.5825	0.4832068	0.5000983	0.482641	0	0	0	
2.583	0.4832068	0.5000983	0.482641	0	0	0	
2.5835	0.4832068	0.5000983	0.482641	0	0	0	
2.584	0.4832068	0.5000983	0.482641	0	0	0	
2.5845	0.4832068	0.5000983	0.482641	0	0	0	
2.585	0.4832068	0.5000983	0.482641	0	0	0	
2.5855	0.4832068	0.5000983	0.482641	0	0	0	
2.586	0.4832068	0.5000983	0.482641	0	0	0	
2.5865	0.4832068	0.5000983	0.482641	0	0	0	
2.587	0.4832068	0.5000983	0.482641	0	0	0	
2.5875	0.4832068	0.5000983	0.482641	0	0	0	
2.588	0.4832068	0.5000983	0.482641	0	0	0	
2.5885	0.4832068	0.5000983	0.482641	0	0	0	
2.589	0.4832068	0.5000983	0.482641	0	0	0	
2.5895	0.4832068	0.5000983	0.482641	0	0	0	
2.59	0.4832068	0.5000983	0.482641	0	0	0	
2.5905	0.4832068	0.5000983	0.482641	0	0	0	
2.591	0.4832068	0.5000983	0.482641	0	0	0	
2.5915	0.4832068	0.5000983	0.482641	0	0	0	
2.592	0.4832068	0.5000983	0.482641	0	0	0	
2.5925	0.4832068	0.5000983	0.482641	0	0	0	
2.593	0.4832068	0.5000983	0.482641	0	0	0	
2.5935	0.4832068	0.5000983	0.482641	0	0	0	
2.594	0.4832068	0.5000983	0.482641	0	0	0	
2.5945	0.4832068	0.5000983	0.482641	0	0	0	
2.595	0.4832068	0.5000983	0.482641	0	0	0	
2.5955	0.4832068	0.5000983	0.482641	0	0	0	
2.596	0.4832068	0.5000983	0.482641	0	0	0	
2.5965	0.4832068	0.5000983	0.482641	0	0	0	
2.597	0.4832068	0.5000983	0.482641	0	0	0	
2.5975	0.4832068	0.5000983	0.482641	0	0	0	
2.598	0.4832068	0.5000983	0.482641	0	0	0	
2.5985	0.4832068	0.5000983	0.482641	0	0	0	
2.599	0.4832068	0.5000983	0.482641	0	0	0	
2.5995	0.4832068	0.5000983	0.482641	0	0	0	
2.6	0.4832068	0.5000983	0.482641	0	0	0	
2.6005	0.4832068	0.5000983	0.482641	0	0	0	
2.601	0.4832068	0.5000983	0.482641	0	0	0	
2.6015	0.4832068	0.5000983	0.482641	0	0	0	
2.602	0.4832068	0.5000983	0.482641	0	0	0	
2.6025	0.4832068	0.5000983	0.482641	0	0	0	
2.603	0.4832068	0.5000983	0.482641	0	0	0	
2.6035	0.4832068	0.5000983	0.482641	0	0	0	
2.604	0.4832068	0.5000983	0.482641	0	0	0	
2.6045	0.4832068	0.5000983	0.482641	0	0	0	
2.605	0.4832068	0.5000983	0.482641	0	0	0	
2.6055	0.4832068	0.5000983	0.482641	0	0	0	
2.606	0.4832068	0.5000983	0.482641	0	0	0	
2.6065	0.4832068	0.5000983	0.482641	0	0	0	
2.607	0.4832068	0.5000983	0.482641	0	0	0	
2.6075	0.4832068	0.5000983	0.482641	0	0	0	
2.608	0.4832068	0.5000983	0.482641	0	0	0	
2.6085	0.4832068	0.5000983	0.482641	0	0	0	
2.609	0.4832068	0.5000983	0.482641	0	0	0	
2.6095	0.4832068	0.5000983	0.482641	0	0	0	
2.61	0.4832068	0.5000983	0.482641	0	0	0	
2.6105	0.4832068	0.5000983	0.482641	0	0	0	
2.611	0.4832068	0.5000983	0.482641	0	0	0	
2.6115	0.4832068	0.5000983	0.482641	0	0	0	
2.612	0.4832068	0.5000983	0.482641	0	0	0	
2.6125	0.4832068	0.5000983	0.482641	0	0	0	
2.613	0.4832068	0.5000983	0.482641	0	0	0	
2.6135	0.4832068	0.5000983	0.482641	0	0	0	
2.614	0.4832068	0.5000983	0.482641	0	0	0	
2.6145	0.4832068	0.5000983	0.482641	0	0	0	
2.615	0.4832068	0.5000983	0.482641	0	0	0	
2.6155	0.4832068	0.5000983	0.482641	0	0	0	
2.616	0.4832068	0.5000983	0.482641	0	0	0	
2.6165	0.4832068	0.5000983	0.482641	0	0	0	
2.617	0.4832068	0.5000983	0.482641	0	0	0	
2.6175	0.4832068	0.5000983	0.482641	0	0	0	
2.618	0.4832068	0.5000983	0.482641	0	0	0	
2.6185	0.4832068	0.5000983	0.482641	0	0	0	
2.619	0.4832068	0.5000983	0.482641	0	0	0	
2.6195	0.4832068	0.5000983	0.482641	0	0	0	
2.62	0.4832068	0.5000983	0.482641	0	0	0	
2.6205	0.4832068	0.5000983	0.482641	0	0	0	
2.621	0.4832068	0.5000983	0.482641	0	0	0	
2.6215	0.4832068	0.5000983	0.482641	0	0	0	
2.622	0.4832068	0.5000983	0.482641	0	0	0	
2.6225	0.4832068	0.5000983	0.482641	0	0	0	
2.623	0.4832068	0.5000983	0.482641	0	0	0	
2.6235	0.4832068	0.5000983	0.482641	0	0	0	
2.624	0.4832068	0.5000983	0.482641	0	0	0	
2.6245	0.4832068	0.5000983	0.482641	0	0	0	
2.625	0.4832068	0.5000983	0.482641	0	0	0	
2.6255	0.4832068	0.5000983	0.482641	0	0	0	
2.626	0.4832068	0.5000983	0.482641	0	0	0	
2.6265	0.4832068	0.5000983	0.482641	0	0	0	
2.627	0.4832068	0.5000983	0.482641	0	0	0	
2.6275	0.4832068	0.5000983	0.482641	0	0	0	
2.628	0.4832068	0.5000983	0.482641	0	0	0	
2.6285	0.4832068	0.5000983	0.482641	0	0	0	
2.629	0.4832068	0.5000983	0.482641	0	0	0	
2.6295	0.4832068	0.5000983	0.482641	0	0	0	
2.63	0.4832068	0.5000983	0.482641	0	0	0	
2.6305	0.4832068	0.5000983	0.482641	0	0	0	
2.631	0.4832068	0.5000983	0.482641	0	0	0	
2.6315	0.4832068	0.5000983	0.482641	0	0	0	
2.632	0.4832068	0.5000983	0.482641	0	0	0	
2.6325	0.4832068	0.5000983	0.482641	0	0	0	
2.633	0.4832068	0.5000983	0.482641	0	0	0	
2.6335	0.4832068	0.5000983	0.482641	0	0	0	
2.634	0.4832068	0.5000983	0.482641	0	0	0	
2.6345	0.4832068	0.5000983	0.482641	0	0	0	
2.635	0.4832068	0.5000983	0.482641	0	0	0	
2.6355	0.4832068	0.5000983	0.482641	0	0	0	
2.636	0.4832068	0.5000983	0.482641	0	0	0	
2.6365	0.4832068	0.5000983	0.482641	0	0	0	
2.637	0.4832068	0.5000983	0.482641	0	0	0	
2.6375	0.4832068	0.5000983	0.482641	0	0	0	
2.638	0.4832068	0.5000983	0.482641	0	0	0	
2.6385	0.4832068	0.5000983	0.482641	0	0	0	
2.639	0.4832068	0.5000983	0.482641	0	0	0	
2.6395	0.4832068	0.5000983	0.482641	0	0	0	
2.64	0.4832068	0.5000983	0.482641	0	0	0	
2.6405	0.4832068	0.5000983	0.482641	0	0	0	
2.641	0.4832068	0.5000983	0.482641	0	0	0	
2.6415	0.4832068	0.5000983	0.482641	0	0	0	
2.642	0.4832068	0.5000983	0.482641	0	0	0	
2.6425	0.4832068	0.5000983	0.482641	0	0	0	
2.643	0.4832068	0.5000983	0.482641	0	0	0	
2.6435	0.4832068	0.5000983	0.482641	0	0	0	
2.644	0.4832068	0.5000983	0.482641	0	0	0	
2.6445	0.4832068	0.5000983	0.482641	0	0	0	
2.645	0.4832068	0.5000983	0.482641	0	0	0	
2.6455	0.4832068	0.5000983	0.482641	0	0	0	
2.646	0.4832068	0.5000983	0.482641	0	0	0	
2.6465	0.4832068	0.5000983	0.482641	0	0	0	
2.647	0.4832068	0.5000983	0.482641	0	0	0	
2.6475	0.4832068	0.5000983	0.482641	0	0	0	
2.648	0.4832068	0.5000983	0.482641	0	0	0	
2.6485	0.4832068	0.5000983	0.482641	0	0	0	
2.649	0.4832068	0.5000983	0.482641	0	0	0	
2.6495	0.4832068	0.5000983	0.482641	0	0	0	
2.65	0.4832068	0.5000983	0.482641	0	0	0	
2.6505	0.4832068	0.5000983	0.482641	0	0	0	
2.651	0.4832068	0.5000983	0.482641	0	0	0	
2.6515	0.4832068	0.5000983	0.482641	0	0	0	
2.652	0.4832068	0.5000983	0.482641	0	0	0	
2.6525	0.4832068	0.5000983	0.482641	0	0	0	
2.653	0.4832068	0.5000983	0.482641	0	0	0	
2.6535	0.4832068	0.5000983	0.482641	0	0	0	
2.654	0.4832068	0.5000983	0.482641	0	0	0	
2.6545	0.4832068	0.5000983	0.482641	0	0	0	
2.655	0.4832068	0.5000983	0.482641	0	0	0	
2.6555	0.4832068	0.5000983	0.482641	0	0	0	
2.656	0.4832068	0.5000983	0.482641	0	0	0	
2.6565	0.4832068	0.5000983	0.482641	0	0	0	
2.657	0.4832068	0.5000983	0.482641	0	0	0	
2.6575	0.4832068	0.5000983	0.482641	0	0	0	
2.658	0.4832068	0.5000983	0.482641	0	0	0	
2.6585	0.4832068	0.5000983	0.482641	0	0	0	
2.659	0.4832068	0.5000983	0.482641	0	0	0	
2.6595	0.4832068	0.5000983	0.482641	0	0	0	
2.66	0.4832068	0.5000983	0.482641	0	0	0	
2.6605	0.4832068	0.5000983	0.482641	0	0	0	
2.661	0.4832068	0.5000983	0.482641	0	0	0	
2.6615	0.4832068	0.5000983	0.482641	0	0	0	
2.662	0.4832068	0.5000983	0.482641	0	0	0	
2.6625	0.4832068	0.5000983	0.482641	0	0	0	
2.663	0.4832068	0.5000983	0.482641	0	0	0	
2.6635	0.4832068	0.5000983	0.482641	0	0	0	
2.664	0.4832068	0.5000983	0.482641	0	0	0	
2.6645	0.4832068	0.5000983	0.482641	0	0	0	
2.665	0.4832068	0.5000983	0.482641	0	0	0	
2.6655	0.4832068	0.5000983	0.482641	0	0	0	
2.666	0.4832068	0.5000983	0.482641	0	0	0	
2.6665	0.4832068	0.5000983	0.482641	0	0	0	
2.667	0.4832068	0.5000983	0.482641	0	0	0	
2.6675	0.4832068	0.5000983	0.482641	0	0	0	
2.668	0.4832068	0.5000983	0.482641	0	0	0	
2.6685	0.4832068	0.5000983	0.482641	0	0	0	
2.669	0.4832068	0.5000983	0.482641	0	0	0	
2.6695	0.4832068	0.5000983	0.482641	0	0	0	
2.67	0.4832068	0.5000983	0.482641	0	0	0	
2.6705	0.4832068	0.5000983	0.482641	0	0	0	
2.671	0.4832068	0.5000983	0.482641	0	0	0	
2.6715	0.4832068	0.5000983	0.482641	0	0	0	
2.672	0.4832068	0.5000983	0.482641	0	0	0	
2.6725	0.4832068	0.5000983	0.482641	0	0	0	
2.673	0.4832068	0.5000983	0.482641	0	0	0	
2.6735	0.4832068	0.5000983	0.482641	0	0	0	
2.674	0.4832068	0.5000983	0.482641	0	0	0	
2.6745	0.4832068	0.5000983	0.482641	0	0	0	
2.675	0.4832068	0.5000983	0.482641	0	0	0	
2.6755	0.4832068	0.5000983	0.482641	0	0	0	
2.676	0.4832068	0.5000983	0.482641	0	0	0	
2.6765	0.4832068	0.5000983	0.482641	0	0	0	
2.677	0.4832068	0.5000983	0.482641	0	0	0	
2.6775	0.4832068	0.5000983	0.482641	0	0	0	
2.678	0.4832068	0.5000983	0.482641	0	0	0	
2.6785	0.4832068	0.5000983	0.482641	0	0	0	
2.679	0.4832068	0.5000983	0.482641	0	0	0	
2.6795	0.4832068	0.5000983	0.482641	0	0	0	
2.68	0.4832068	0.5000983	0.482641	0	0	0	
2.6805	0.4832068	0.5000983	0.482641	0	0	0	
2.681	0.4832068	0.5000983	0.482641	0	0	0	
2.6815	0.4832068	0.5000983	0.482641	0	0	0	
2.682	0.4832068	0.5000983	0.482641	0	0	0	
2.6825	0.4832068	0.5000983	0.482641	0	0	0	
2.683	0.4832068	0.5000983	0.482641	0	0	0	
2.6835	0.4832068	0.5000983	0.482641	0	0	0	
2.684	0.4832068	0.5000983	0.482641	0	0	0	
2.6845	0.4832068	0.5000983	0.482641	0	0	0	
2.685	0.4832068	0.5000983	0.482641	0	0	0	
2.6855	0.4832068	0.5000983	0.482641	0	0	0	
2.686	0.4832068	0.5000983	0.482641	0	0	0	
2.6865	0.4832068	0.5000983	0.482641	0	0	0	
2.687	0.4832068	0.5000983	0.482641	0	0	0	
2.6875	0.4832068	0.5000983	0.482641	0	0	0	
2.688	0.4832068	0.5000983	0.482641	0	0	0	
2.6885	0.4832068	0.5000983	0.482641	0	0	0	
2.689	0.4832068	0.5000983	0.482641	0	0	0	
2.6895	0.4832068	0.5000983	0.482641	0	0	0	
2.69	0.4832068	0.5000983	0.482641	0	0	0	
2.6905	0.4832068	0.5000983	0.482641	0	0	0	
2.691	0.4832068	0.5000983	0.482641	0	0	0	
2.6915	0.4832068	0.5000983	0.482641	0	0	0	
2.692	0.4832068	0.5000983	0.482641	0	0	0	
2.6925	0.4832068	0.5000983	0.482641	0	0	0	
2.693	0.4832068	0.5000983	0.482641	0	0	0	
2.6935	0.4832068	0.5000983	0.482641	0	0	0	
2.694	0.4832068	0.5000983	0.482641	0	0	0	
2.6945	0.4832068	0.5000983	0.482641	0	0	0	
2.695	0.4832068	0.5000983	0.482641	0	0	0	
2.6955	0.4832068	0.5000983	0.482641	0	0	0	
2.696	0.4832068	0.5000983	0.482641	0	0	0	
2.6965	0.4832068	0.5000983	0.482641	0	0	0	
2.697	0.4832068	0.5000983	0.482641	0	0	0	
2.6975	0.4832068	0.5000983	0.482641	0	0	0	
2.698	0.4832068	0.5000983	0.482641	0	0	0	
2.6985	0.4832068	0.5000983	0.482641	0	0	0	
2.699	0.4832068	0.5000983	0.482641	0	0	0	
2.6995	0.4832068	0.5000983	0.482641	0	0	0	
2.7	0.4832068	0.5000983	0.482641	0	0	0	
2.7005	0.4832068	0.5000983	0.482641	0	0	0	
2.701	0.4832068	0.5000983	0.482641	0	0	0	
2.7015	0.4832068	0.5000983	0.482641	0	0	0	
2.702	0.4832068	0.5000983	0.482641	0	0	0	
2.7025	0.4832068	0.5000983	0.482641	0	0	0	
2.703	0.4832068	0.5000983	0.482641	0	0	0	
2.7035	0.4832068	0.5000983	0.482641	0	0	0	
2.704	0.4832068	0.5000983	0.482641	0	0	0	
2.7045	0.4832068	0.5000983	0.482641	0	0	0	
2.705	0.4832068	0.5000983	0.482641	0	0	0	
2.7055	0.4832068	0.5000983	0.482641	0	0	0	
2.706	0.4832068	0.5000983	0.482641	0	0	0	
2.7065	0.4832068	0.5000983	0.482641	0	0	0	
2.707	0.4832068	0.5000983	0.482641	0	0	0	
2.7075	0.4832068	0.5000983	0.482641	0	0	0	
2.708	0.4832068	0.5000983	0.482641	0	0	0	
2.7085	0.4832068	0.5000983	0.482641	0	0	0	
2.709	0.4832068	0.5000983	0.482641	0	0	0	
2.7095	0.4832068	0.5000983	0.482641	0	0	0	
2.71	0.4832068	0.5000983	0.482641	0	0	0	
2.7105	0.4832068	0.5000983	0.482641	0	0	0	
2.711	0.4832068	0.5000983	0.482641	0	0	0	
2.7115	0.4832068	0.5000983	0.482641	0	0	0	
2.712	0.4832068	0.5000983	0.482641	0	0	0	
2.7125	0.4832068	0.5000983	0.482641	0	0	0	
2.713	0.4832068	0.5000983	0.482641	0	0	0	
2.7135	0.4832068	0.5000983	0.482641	0	0	0	
2.714	0.4832068	0.5000983	0.482641	0	0	0	
2.7145	0.4832068	0.5000983	0.482641	0	0	0	
2.715	0.4832068	0.5000983	0.482641	0	0	0	
2.7155	0.4832068	0.5000983	0.482641	0	0	0	
2.716	0.4832068	0.5000983	0.482641	0	0	0	
2.7165	0.4832068	0.5000983	0.482641	0	0	0	
2.717	0.4832068	0.5000983	0.482641	0	0	0	
2.7175	0.4832068	0.5000983	0.482641	0	0	0	
2.718	0.4832068	0.5000983	0.482641	0	0	0	
2.7185	0.4832068	0.5000983	0.482641	0	0	0	
2.719	0.4832068	0.5000983	0.482641	0	0	0	
2.7195	0.4832068	0.5000983	0.482641	0	0	0	
2.72	0.4832068	0.5000983	0.482641	0	0	0	
2.7205	0.4832068	0.5000983	0.482641	0	0	0	
2.721	0.4832068	0.5000983	0.482641	0	0	0	
2.7215	0.4832068	0.5000983	0.482641	0	0	0	
2.722	0.4832068	0.5000983	0.482641	0	0	0	
2.7225	0.4832068	0.5000983	0.482641	0	0	0	
2.723	0.4832068	0.5000983	0.482641	0	0	0	
2.7235	0.4832068	0.5000983	0.482641	0	0	0	
2.724	0.4832068	0.5000983	0.482641	0	0	0	
2.7245	0.4832068	0.5000983	0.482641	0	0	0	
2.725	0.4832068	0.5000983	0.482641	0	0	0	
2.7255	0.4832068	0.5000983	0.482641	0	0	0	
2.726	0.4832068	0.5000983	0.482641	0	0	0	
2.7265	0.4832068	0.5000983	0.482641	0	0	0	
2.727	0.4832068	0.5000983	0.482641	0	0	0	
2.7275	0.4832068	0.5000983	0.482641	0	0	0	
2.728	0.4832068	0.5000983	0.482641	0	0	0	
2.7285	0.4832068	0.5000983	0.482641	0	0	0	
2.729	0.4832068	0.5000983	0.482641	0	0	0	
2.7295	0.4832068	0.5000983	0.482641	0	0	0	
2.73	0.4832068	0.5000983	0.482641	0	0	0	
2.7305	0.4832068	0.5000983	0.482641	0	0	0	
2.731	0.4832068	0.5000983	0.482641	0	0	0	
2.7315	0.4832068	0.5000983	0.482641	0	0	0	
2.732	0.4832068	0.5000983	0.482641	0	0	0	
2.7325	0.4832068	0.5000983	0.482641	0	0	0	
2.733	0.4832068	0.5000983	0.482641	0	0	0	
2.7335	0.4832068	0.5000983	0.482641	0	0	0	
2.734	0.4832068	0.5000983	0.482641	0	0	0	
2.7345	0.4832068	0.5000983	0.482641	0	0	0	
2.735	0.4832068	0.5000983	0.482641	0	0	0	
2.7355	0.4832068	0.5000983	0.482641	0	0	0	
2.736	0.4832068	0.5000983	0.482641	0	0	0	
2.7365	0.4832068	0.5000983	0.482641	0	0	0	
2.737	0.4832068	0.5000983	0.482641	0	0	0	
2.7375	0.4832068	0.5000983	0.482641	0	0	0	
2.738	0.4832068	0.5000983	0.482641	0	0	0	
2.7385	0.4832068	0.5000983	0.482641	0	0	0	
2.739	0.4832068	0.5000983	0.482641	0	0	0	
