Time	Px	Py	Pz	Vx	Vy	Vz	
2.1415	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.142	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1425	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.143	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1435	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.144	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1445	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.145	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1455	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.146	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1465	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.147	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1475	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.148	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1485	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.149	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1495	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.15	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1505	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.151	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1515	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.152	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1525	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.153	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1535	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.154	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1545	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.155	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1555	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.156	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1565	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.157	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1575	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.158	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1585	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.159	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1595	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.16	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1605	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.161	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1615	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.162	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1625	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.163	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1635	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.164	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1645	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.165	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1655	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.166	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1665	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.167	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1675	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.168	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1685	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.169	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1695	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.17	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1705	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.171	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1715	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.172	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1725	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.173	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1735	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.174	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1745	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.175	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1755	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.176	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1765	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.177	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1775	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.178	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1785	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.179	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1795	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.18	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1805	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.181	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1815	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.182	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1825	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.183	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1835	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.184	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1845	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.185	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1855	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.186	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1865	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.187	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1875	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.188	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1885	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.189	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1895	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.19	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1905	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.191	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1915	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.192	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1925	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.193	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1935	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.194	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1945	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.195	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1955	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.196	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1965	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.197	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1975	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.198	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1985	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.199	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.1995	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2005	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.201	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2015	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.202	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2025	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.203	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2035	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.204	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2045	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.205	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2055	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.206	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2065	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.207	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2075	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.208	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2085	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.209	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2095	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.21	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2105	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.211	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2115	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.212	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2125	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.213	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2135	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.214	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2145	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.215	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2155	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.216	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2165	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.217	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2175	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.218	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2185	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.219	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2195	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.22	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2205	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.221	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2215	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.222	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2225	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.223	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2235	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.224	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2245	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.225	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2255	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.226	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2265	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.227	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2275	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.228	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2285	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.229	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2295	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.23	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2305	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.231	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2315	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.232	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2325	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.233	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2335	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.234	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2345	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.235	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2355	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.236	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2365	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.237	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2375	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.238	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2385	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.239	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2395	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.24	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2405	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.241	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2415	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.242	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2425	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.243	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2435	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.244	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2445	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.245	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2455	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.246	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2465	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.247	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2475	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.248	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2485	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.249	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2495	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.25	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2505	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.251	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2515	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.252	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2525	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.253	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2535	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.254	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2545	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.255	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2555	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.256	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2565	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.257	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2575	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.258	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2585	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.259	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2595	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.26	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2605	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.261	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2615	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.262	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2625	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.263	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2635	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.264	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2645	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.265	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2655	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.266	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2665	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.267	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2675	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.268	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2685	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.269	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2695	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.27	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2705	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.271	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2715	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.272	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2725	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.273	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2735	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.274	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2745	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.275	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2755	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.276	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2765	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.277	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2775	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.278	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2785	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.279	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2795	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.28	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2805	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.281	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2815	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.282	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2825	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.283	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2835	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.284	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2845	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.285	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2855	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.286	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2865	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.287	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2875	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.288	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2885	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.289	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2895	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.29	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2905	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.291	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2915	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.292	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2925	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.293	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2935	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.294	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2945	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.295	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2955	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.296	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2965	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.297	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2975	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.298	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2985	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.299	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.2995	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3005	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.301	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3015	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.302	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3025	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.303	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3035	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.304	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3045	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.305	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3055	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.306	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3065	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.307	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3075	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.308	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3085	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.309	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3095	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.31	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3105	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.311	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3115	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.312	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3125	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.313	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3135	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.314	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3145	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.315	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3155	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.316	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3165	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.317	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3175	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.318	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3185	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.319	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3195	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.32	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3205	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.321	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3215	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.322	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3225	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.323	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3235	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.324	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3245	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.325	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3255	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.326	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3265	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.327	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3275	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.328	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3285	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.329	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3295	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.33	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3305	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.331	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3315	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.332	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3325	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.333	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3335	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.334	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3345	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.335	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3355	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.336	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3365	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.337	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3375	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.338	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3385	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.339	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3395	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.34	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3405	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.341	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3415	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.342	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3425	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.343	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
2.3435	-1.278123E-18	0.4998892	-0.0001063787	0	0	0	
