Time	Px	Py	Pz	Vx	Vy	Vz	
0.4755	0.6429189	0.5001022	0.6425912	1.540699	0.0008880097	1.539749	
0.476	0.6436893	0.5001001	0.6433611	1.540699	-0.004016991	1.539749	
0.4765	0.6444592	0.5001006	0.6441305	1.539714	0.0009248022	1.538762	
0.477	0.6452288	0.500101	0.6448996	1.539224	0.0009188444	1.538271	
0.4775	0.6459981	0.5001015	0.6456685	1.538734	0.0009127487	1.537781	
0.478	0.6467673	0.500102	0.6464372	1.538244	0.0009067124	1.53729	
0.4785	0.6475364	0.5001	0.6472058	1.538244	-0.003998288	1.53729	
0.479	0.648305	0.5001004	0.647974	1.53726	0.0009431246	1.536303	
0.4795	0.6490734	0.5001009	0.6487419	1.53677	0.0009369805	1.535812	
0.48	0.6498415	0.5001014	0.6495095	1.53628	0.0009307002	1.535321	
0.4805	0.6506094	0.5001019	0.650277	1.53579	0.0009244812	1.53483	
0.481	0.6513773	0.5000998	0.6510444	1.53579	-0.003980519	1.53483	
0.4815	0.6521447	0.5001003	0.6518113	1.534805	0.0009605317	1.533844	
0.482	0.6529118	0.5001008	0.652578	1.534315	0.0009542102	1.533353	
0.4825	0.6536788	0.5001013	0.6533444	1.533826	0.0009477545	1.532862	
0.483	0.6544455	0.5001017	0.6541106	1.533336	0.0009413616	1.532371	
0.4835	0.6552119	0.5001022	0.6548765	1.532846	0.000935031	1.53188	
0.484	0.6559783	0.5001003	0.6556424	1.532846	-0.00396997	1.53188	
0.4845	0.6567442	0.5001007	0.6564079	1.531861	0.0009708608	1.530894	
0.485	0.6575099	0.5001012	0.6571731	1.531371	0.0009644311	1.530403	
0.4855	0.6582754	0.5001017	0.6579381	1.530882	0.0009578682	1.529912	
0.486	0.6590406	0.5001022	0.6587028	1.530392	0.0009513692	1.529421	
0.4865	0.6598057	0.5001002	0.6594675	1.530392	-0.003953632	1.529421	
0.487	0.6605704	0.5001007	0.6602317	1.529407	0.0009868655	1.528434	
0.4875	0.6613349	0.5001011	0.6609957	1.528917	0.0009802724	1.527944	
0.488	0.6620991	0.5001017	0.6617594	1.528427	0.0009735477	1.527453	
0.4885	0.6628631	0.5001022	0.6625229	1.527938	0.0009668885	1.526962	
0.489	0.6636271	0.5001002	0.6632864	1.527938	-0.003938112	1.526962	
0.4895	0.6643905	0.5001007	0.6640493	1.526953	0.001002068	1.525975	
0.49	0.6651537	0.5001011	0.6648121	1.526463	0.000995319	1.525485	
0.4905	0.6659167	0.5001017	0.6655746	1.525973	0.0009884404	1.524994	
0.491	0.6666795	0.5001022	0.6663368	1.525483	0.0009816288	1.524503	
0.4915	0.6674423	0.5001002	0.6670991	1.525483	-0.003923372	1.524503	
0.492	0.6682045	0.5001007	0.6678609	1.524499	0.001016506	1.523516	
0.4925	0.6689665	0.5001012	0.6686224	1.524009	0.00100961	1.523026	
0.493	0.6697282	0.5001017	0.6693836	1.523519	0.001002584	1.522535	
0.4935	0.6704897	0.5001022	0.6701447	1.52303	0.000995628	1.522044	
0.494	0.6712513	0.5001003	0.6709057	1.52303	-0.003909373	1.522044	
0.4945	0.6720123	0.5001008	0.6716662	1.522045	0.001030218	1.521057	
0.495	0.6727731	0.5001013	0.6724265	1.521555	0.001023181	1.520567	
0.4955	0.6735336	0.5001017	0.6731865	1.521065	0.001016016	1.520076	
0.496	0.6742939	0.5001023	0.6739463	1.520576	0.001008922	1.519585	
0.4965	0.6750542	0.5001003	0.6747062	1.520576	-0.003896079	1.519585	
0.497	0.675814	0.5001009	0.6754654	1.519591	0.001043239	1.518599	
0.4975	0.6765735	0.5001014	0.6762245	1.519101	0.001036068	1.518108	
0.498	0.6773328	0.5001019	0.6769833	1.518612	0.001028771	1.517617	
0.4985	0.6780922	0.5001	0.6777421	1.518612	-0.00387623	1.517617	
0.499	0.6788509	0.5001005	0.6785004	1.517627	0.001062687	1.516631	
0.4995	0.6796095	0.500101	0.6792585	1.517137	0.001055319	1.51614	
0.5	0.6803679	0.5001015	0.6800163	1.516648	0.001047828	1.515649	
0.5005	0.6811259	0.500102	0.6807739	1.516158	0.001040409	1.515158	
0.501	0.681884	0.5001001	0.6815314	1.516158	-0.003864591	1.515158	
0.5015	0.6826416	0.5001007	0.6822885	1.515174	0.001074085	1.514172	
0.502	0.6833989	0.5001012	0.6830454	1.514684	0.0010666	1.513681	
0.5025	0.6841561	0.5001017	0.683802	1.514194	0.001058991	1.51319	
0.503	0.6849129	0.5001022	0.6845583	1.513704	0.001051458	1.5127	
0.5035	0.6856698	0.5001003	0.6853147	1.513704	-0.003853543	1.5127	
0.504	0.6864261	0.5001009	0.6860706	1.51272	0.001084905	1.511713	
0.5045	0.6871822	0.5001014	0.6868262	1.51223	0.001077307	1.511222	
0.505	0.6879381	0.500102	0.6875815	1.51174	0.001069588	1.510732	
0.5055	0.6886939	0.5001	0.6883368	1.51174	-0.003835413	1.510732	
0.506	0.6894493	0.5001006	0.6890917	1.510756	0.001102668	1.509745	
0.5065	0.6902045	0.5001011	0.6898464	1.510266	0.001094891	1.509255	
0.507	0.6909594	0.5001017	0.6906008	1.509777	0.001086993	1.508764	
0.5075001	0.691714	0.5001022	0.6913549	1.509287	0.001079173	1.508273	
0.508	0.6924686	0.5001003	0.692109	1.509287	-0.003825827	1.508273	
0.5085	0.6932228	0.5001009	0.6928627	1.508303	0.001112054	1.507287	
0.509	0.6939767	0.5001014	0.6936161	1.507813	0.001104178	1.506796	
0.5095	0.6947304	0.500102	0.6943693	1.507323	0.001096184	1.506306	
0.5100001	0.695484	0.5001001	0.6951224	1.507323	-0.003808816	1.506306	
0.5105	0.6962372	0.5001006	0.695875	1.506339	0.00112872	1.505319	
0.511	0.6969901	0.5001011	0.6966274	1.505849	0.001120676	1.504829	
0.5115	0.6977428	0.5001017	0.6973796	1.50536	0.001112514	1.504338	
0.512	0.6984953	0.5001023	0.6981315	1.50487	0.001104433	1.503847	
0.5125	0.6992477	0.5001004	0.6988835	1.50487	-0.003800568	1.503847	
0.513	0.6999996	0.500101	0.6996349	1.503886	0.001136795	1.502861	
0.5135	0.7007513	0.5001015	0.7003861	1.503396	0.001128666	1.50237	
0.514	0.7015027	0.500102	0.701137	1.502906	0.00112042	1.50188	
0.5145	0.7022542	0.5001002	0.701888	1.502906	-0.00378458	1.50188	
0.515	0.7030052	0.5001008	0.7026384	1.501922	0.001152458	1.500893	
0.5155	0.7037559	0.5001013	0.7033886	1.501432	0.00114417	1.500403	
0.516	0.7045063	0.5001019	0.7041386	1.500943	0.001135767	1.499912	
0.5165	0.7052569	0.5001	0.7048885	1.500943	-0.003769234	1.499912	
0.517	0.7060068	0.5001006	0.705638	1.499958	0.001167493	1.498926	
0.5175	0.7067565	0.5001012	0.7063872	1.499469	0.001159052	1.498435	
0.518	0.7075061	0.5001017	0.7071362	1.498979	0.001150497	1.497944	
0.5185	0.7082553	0.5001023	0.7078849	1.498489	0.001142027	1.497454	
0.5190001	0.7090046	0.5001004	0.7086336	1.498489	-0.003762974	1.497454	
0.5195	0.7097533	0.500101	0.7093819	1.497505	0.001173619	1.496468	
0.52	0.7105018	0.5001016	0.7101299	1.497016	0.001165112	1.495977	
0.5205	0.7112501	0.5001022	0.7108776	1.496526	0.001156493	1.495486	
0.521	0.7119983	0.5001003	0.7116253	1.496526	-0.003748507	1.495486	
0.5215001	0.7127461	0.5001009	0.7123726	1.495542	0.001187791	1.4945	
0.522	0.7134936	0.5001015	0.7131196	1.495052	0.00117914	1.494009	
0.5225	0.7142409	0.5001021	0.7138664	1.494563	0.001170378	1.493519	
0.523	0.7149882	0.5001002	0.7146131	1.494563	-0.003734623	1.493519	
0.5235	0.715735	0.5001008	0.7153594	1.493578	0.001201393	1.492533	
0.524	0.7164815	0.5001014	0.7161054	1.493089	0.001192603	1.492042	
0.5245	0.7172278	0.500102	0.7168512	1.492599	0.001183704	1.491552	
0.525	0.7179741	0.5001001	0.7175969	1.492599	-0.003721297	1.491552	
0.5255	0.7187199	0.5001008	0.7183422	1.491615	0.001214447	1.490565	
0.526	0.7194655	0.5001013	0.7190873	1.491125	0.001205524	1.490075	
0.5265	0.7202108	0.500102	0.7198321	1.490636	0.001196493	1.489584	
0.527	0.7209561	0.5001001	0.7205769	1.490636	-0.003708508	1.489584	
0.5275	0.721701	0.5001007	0.7213212	1.489652	0.001226975	1.488598	
0.528	0.7224455	0.5001013	0.7220652	1.489162	0.001217924	1.488108	
0.5285	0.7231898	0.5001019	0.722809	1.488672	0.001208766	1.487617	
0.529	0.7239342	0.5001001	0.7235528	1.488672	-0.003696235	1.487617	
0.5295	0.724678	0.5001007	0.7242962	1.487688	0.001238997	1.486631	
0.53	0.7254216	0.5001013	0.7250392	1.487199	0.001229823	1.48614	
0.5305001	0.726165	0.5001019	0.725782	1.486709	0.001220543	1.48565	
0.531	0.7269084	0.5001001	0.7265248	1.486709	-0.003684457	1.48565	
0.5315	0.7276512	0.5001007	0.7272672	1.485725	0.001250533	1.484664	
0.532	0.7283939	0.5001013	0.7280093	1.485236	0.001241241	1.484173	
0.5325	0.7291362	0.500102	0.7287511	1.484746	0.001231844	1.483683	
0.5330001	0.7298786	0.5001001	0.729493	1.484746	-0.003673156	1.483683	
0.5335	0.7306204	0.5001007	0.7302343	1.483762	0.001261603	1.482697	
0.534	0.7313621	0.5001013	0.7309754	1.483273	0.001252197	1.482206	
0.5345	0.7321035	0.500102	0.7317163	1.482783	0.001242688	1.481715	
0.535	0.7328449	0.5001001	0.7324571	1.482783	-0.003662313	1.481715	
0.5355	0.7335858	0.5001008	0.7331975	1.481799	0.001272223	1.480729	
0.536	0.7343264	0.5001014	0.7339376	1.48131	0.001262708	1.480239	
0.5365	0.7350668	0.500102	0.7346775	1.48082	0.001253091	1.479748	
0.537	0.7358072	0.5001002	0.7354174	1.48082	-0.003651909	1.479748	
0.5375	0.7365472	0.5001009	0.7361568	1.479836	0.001282413	1.478762	
0.538	0.7372869	0.5001015	0.7368959	1.479346	0.001272793	1.478272	
0.5385	0.7380263	0.5001022	0.7376348	1.478857	0.001263072	1.477781	
0.539	0.7387657	0.5001003	0.7383737	1.478857	-0.003641929	1.477781	
0.5395	0.7395046	0.500101	0.7391121	1.477873	0.001292188	1.476795	
0.54	0.7402434	0.5001016	0.7398502	1.477383	0.001282468	1.476305	
0.5405	0.7409818	0.5001022	0.7405881	1.476894	0.001272647	1.475814	
0.541	0.7417202	0.5001004	0.741326	1.476894	-0.003632354	1.475814	
0.5415	0.7424582	0.500101	0.7420635	1.47591	0.001301565	1.474828	
0.5420001	0.7431959	0.5001017	0.7428007	1.47542	0.001291748	1.474338	
0.5425	0.7439334	0.5001023	0.7435375	1.474931	0.001281832	1.473847	
0.543	0.7446708	0.5001006	0.7442744	1.474931	-0.003623169	1.473847	
0.5435	0.7454078	0.5001012	0.7450109	1.473947	0.00131056	1.472861	
0.544	0.7461445	0.5001019	0.745747	1.473458	0.00130065	1.472371	
0.5445001	0.7468812	0.5001001	0.7464833	1.473458	-0.00360435	1.472371	
0.545	0.7476175	0.5001007	0.747219	1.472474	0.001329	1.471385	
0.5455	0.7483535	0.5001014	0.7479544	1.471984	0.001318905	1.470895	
0.546	0.7490892	0.500102	0.7486896	1.471495	0.001308712	1.470404	
0.5465	0.7498249	0.5001003	0.7494248	1.471495	-0.003596289	1.470404	
0.5470001	0.7505602	0.5001009	0.7501595	1.470511	0.001336895	1.469418	
0.5475	0.7512953	0.5001016	0.750894	1.470021	0.001326717	1.468928	
0.548	0.75203	0.5001022	0.7516282	1.469532	0.001316443	1.468437	
0.5485	0.7527648	0.5001004	0.7523624	1.469532	-0.003588558	1.468437	
0.549	0.753499	0.5001011	0.7530961	1.468548	0.001344464	1.467451	
0.5495	0.7542331	0.5001017	0.7538297	1.468059	0.001334208	1.466961	
0.55	0.7549669	0.5001025	0.7545629	1.467569	0.001323856	1.46647	
0.5505	0.7557006	0.5001006	0.7552961	1.467569	-0.003581145	1.46647	
0.551	0.7564339	0.5001013	0.7560288	1.466585	0.001351723	1.465485	
0.5515	0.757167	0.500102	0.7567613	1.466096	0.00134139	1.464994	
0.552	0.7579	0.5001002	0.7574939	1.466096	-0.003563611	1.464994	
0.5525	0.7586326	0.5001009	0.7582259	1.465112	0.001368904	1.464008	
0.553	0.7593649	0.5001016	0.7589576	1.464623	0.001358398	1.463518	
0.5535	0.760097	0.5001022	0.7596891	1.464133	0.0013478	1.463028	
0.554	0.760829	0.5001004	0.7604206	1.464133	-0.003557201	1.463028	
0.5545	0.7615606	0.5001011	0.7611517	1.463149	0.001375178	1.462042	
0.555	0.7622919	0.5001018	0.7618824	1.46266	0.001364607	1.461551	
0.5555	0.763023	0.5001025	0.7626129	1.46217	0.001353943	1.461061	
0.5560001	0.7637541	0.5001007	0.7633435	1.46217	-0.003551058	1.461061	
0.5565	0.7644847	0.5001014	0.7640736	1.461187	0.001381192	1.460075	
0.557	0.7652151	0.5001021	0.7648033	1.460697	0.001370557	1.459585	
0.5575	0.7659454	0.5001003	0.7655331	1.460697	-0.003534444	1.459585	
0.558	0.7666752	0.500101	0.7662624	1.459714	0.001397471	1.458599	
0.5585001	0.7674049	0.5001017	0.7669914	1.459224	0.001386672	1.458109	
0.559	0.7681342	0.5001025	0.7677202	1.458735	0.001375782	1.457618	
0.5595	0.7688636	0.5001007	0.7684491	1.458735	-0.003529218	1.457618	
0.56	0.7695925	0.5001013	0.7691774	1.457751	0.001402585	1.456632	
0.5605	0.7703211	0.500102	0.7699054	1.457262	0.001391731	1.456142	
0.561	0.7710497	0.5001003	0.7706335	1.457262	-0.003513269	1.456142	
0.5615	0.7717779	0.500101	0.7713611	1.456278	0.001418212	1.455156	
0.562	0.7725058	0.5001017	0.7720885	1.455788	0.001407201	1.454666	
0.5625	0.7732334	0.5001024	0.7728155	1.455299	0.001396101	1.454176	
0.563	0.7739611	0.5001006	0.7735426	1.455299	-0.003508899	1.454176	
0.5635	0.7746882	0.5001013	0.7742692	1.454315	0.001422488	1.45319	
0.564	0.7754151	0.500102	0.7749956	1.453826	0.00141143	1.4527	
0.5645	0.7761421	0.5001003	0.7757219	1.453826	-0.003493571	1.4527	
0.565	0.7768685	0.500101	0.7764478	1.452842	0.001437507	1.451714	
0.5655	0.7775947	0.5001017	0.7771734	1.452353	0.001426297	1.451223	
0.566	0.7783206	0.5001025	0.7778987	1.451864	0.001415002	1.450733	
0.5665	0.7790465	0.5001007	0.7786241	1.451864	-0.003489999	1.450733	
0.567	0.779772	0.5001014	0.779349	1.45088	0.001441	1.449747	
0.5675001	0.7804971	0.5001022	0.7800736	1.450391	0.001429752	1.449257	
0.568	0.7812223	0.5001004	0.7807983	1.450391	-0.003475249	1.449257	
0.5685	0.7819471	0.5001011	0.7815224	1.449407	0.001455453	1.448272	
0.569	0.7826715	0.5001019	0.7822463	1.448918	0.001444058	1.447781	
0.5695	0.7833959	0.5001001	0.7829701	1.448918	-0.003460942	1.447781	
0.5700001	0.78412	0.5001009	0.7836936	1.447934	0.00146947	1.446796	
0.5705	0.7848436	0.5001016	0.7844167	1.447445	0.001457933	1.446305	
0.571	0.7855672	0.5001023	0.7851396	1.446955	0.001446315	1.445815	
0.5715	0.7862906	0.5001006	0.7858625	1.446955	-0.003458686	1.445815	
0.572	0.7870136	0.5001013	0.7865849	1.445972	0.001471673	1.444829	
0.5725001	0.7877364	0.500102	0.7873071	1.445482	0.001460112	1.444339	
0.573	0.7884591	0.5001003	0.7880293	1.445482	-0.003444889	1.444339	
0.5735	0.7891814	0.500101	0.7887509	1.444499	0.001485191	1.443353	
0.574	0.7899033	0.5001018	0.7894724	1.44401	0.001473492	1.442863	
0.5745	0.7906251	0.5001025	0.7901936	1.44352	0.001461713	1.442373	
0.575	0.7913468	0.5001008	0.7909147	1.44352	-0.003443288	1.442373	
0.5755	0.7920681	0.5001016	0.7916355	1.442537	0.001486753	1.441387	
0.576	0.7927892	0.5001023	0.7923559	1.442047	0.001475035	1.440897	
0.5765	0.7935101	0.5001006	0.7930763	1.442047	-0.003429966	1.440897	
0.577	0.7942307	0.5001013	0.7937963	1.441064	0.001499805	1.439911	
0.5775	0.794951	0.500102	0.794516	1.440575	0.001487954	1.439421	
0.578	0.7956713	0.5001004	0.7952358	1.440575	-0.003417046	1.439421	
0.5785	0.7963911	0.5001011	0.7959549	1.439591	0.001512463	1.438436	
0.5790001	0.7971106	0.5001019	0.796674	1.439102	0.001500484	1.437945	
0.5795	0.7978302	0.5001002	0.7973929	1.439102	-0.003404516	1.437945	
0.58	0.7985492	0.500101	0.7981114	1.438118	0.001524739	1.43696	
0.5805	0.7992681	0.5001017	0.7988296	1.437629	0.001512635	1.43647	
0.581	0.7999866	0.5001025	0.7995476	1.43714	0.001500455	1.435979	
0.5815001	0.8007051	0.5001007	0.8002656	1.43714	-0.003404545	1.435979	
0.582	0.8014233	0.5001015	0.8009831	1.436156	0.001524702	1.434994	
0.5825	0.8021411	0.5001022	0.8017003	1.435667	0.001512595	1.434504	
0.583	0.8028589	0.5001006	0.8024176	1.435667	-0.003392405	1.434504	
0.5835	0.8035763	0.5001013	0.8031344	1.434684	0.001536596	1.433518	
0.5840001	0.8042933	0.5001021	0.8038508	1.434194	0.001524369	1.433028	
0.5845	0.8050105	0.5001004	0.8045673	1.434194	-0.003380632	1.433028	
0.585	0.8057271	0.5001012	0.8052834	1.433211	0.00154813	1.432042	
0.5855	0.8064434	0.500102	0.8059992	1.432722	0.001535786	1.431552	
0.586	0.8071598	0.5001003	0.806715	1.432722	-0.003369215	1.431552	
0.5865	0.8078756	0.500101	0.8074302	1.431738	0.001559315	1.430567	
0.587	0.8085913	0.5001018	0.8081452	1.431249	0.001546857	1.430076	
0.5875	0.8093066	0.5001026	0.80886	1.43076	0.001534325	1.429586	
0.588	0.8100221	0.5001009	0.8095748	1.43076	-0.003370676	1.429586	
0.5885	0.810737	0.5001017	0.8102891	1.429776	0.001557875	1.428601	
0.589	0.8114516	0.5001025	0.8110032	1.429287	0.001545427	1.428111	
0.5895	0.8121662	0.5001008	0.8117172	1.429287	-0.003359573	1.428111	
0.59	0.8128803	0.5001015	0.8124309	1.428304	0.001568752	1.427125	
0.5905001	0.8135943	0.5001023	0.8131441	1.427814	0.001556193	1.426635	
0.591	0.8143082	0.5001007	0.8138575	1.427814	-0.003348807	1.426635	
0.5915	0.8150216	0.5001014	0.8145702	1.426831	0.001579299	1.42565	
0.592	0.8157348	0.5001022	0.8152828	1.426342	0.001566633	1.425159	
0.5925	0.8164479	0.5001006	0.8159954	1.426342	-0.003338368	1.425159	
0.5930001	0.8171606	0.5001013	0.8167076	1.425359	0.001589525	1.424174	
0.5935	0.8178731	0.5001022	0.8174194	1.424869	0.001576755	1.423684	
0.594	0.8185855	0.5001005	0.8181311	1.424869	-0.003328245	1.423684	
0.5945	0.8192974	0.5001013	0.8188425	1.423886	0.001599442	1.422699	
0.595	0.8200092	0.500102	0.8195537	1.423397	0.00158657	1.422208	
0.5955001	0.8207209	0.5001004	0.8202648	1.423397	-0.00331843	1.422208	
0.596	0.8214321	0.5001012	0.8209754	1.422414	0.001609056	1.421223	
0.5965	0.822143	0.500102	0.8216857	1.421924	0.001596087	1.420733	
0.597	0.822854	0.5001003	0.8223961	1.421924	-0.003308914	1.420733	
0.5975	0.8235645	0.5001011	0.823106	1.420941	0.001618378	1.419748	
0.598	0.8242747	0.500102	0.8238156	1.420452	0.001605314	1.419257	
0.5985	0.824985	0.5001003	0.8245253	1.420452	-0.003299687	1.419257	
0.599	0.8256947	0.5001011	0.8252344	1.419469	0.001627417	1.418272	
0.5995	0.8264041	0.500102	0.8259433	1.41898	0.001614259	1.417782	
0.6	0.8271136	0.5001003	0.8266522	1.41898	-0.003290741	1.417782	
0.6005	0.8278226	0.5001011	0.8273606	1.417996	0.001636179	1.416797	
0.601	0.8285314	0.5001019	0.8280687	1.417507	0.001622932	1.416307	
0.6015	0.8292401	0.5001003	0.8287768	1.417507	-0.003282069	1.416307	
0.6020001	0.8299484	0.5001011	0.8294846	1.416524	0.001644674	1.415321	
0.6025	0.8306563	0.5001019	0.8301919	1.416035	0.00163134	1.414831	
0.603	0.8313645	0.5001003	0.8308994	1.416035	-0.00327366	1.414831	
0.6035	0.832072	0.5001011	0.8316063	1.415052	0.00165291	1.413846	
0.604	0.8327792	0.5001019	0.832313	1.414562	0.001639491	1.413356	
0.6045001	0.8334865	0.5001003	0.8330197	1.414562	-0.003265509	1.413356	
0.605	0.8341933	0.5001011	0.8337259	1.413579	0.001660894	1.412371	
0.6055	0.8348998	0.500102	0.8344318	1.41309	0.001647393	1.411881	
0.606	0.8356064	0.5001003	0.8351377	1.41309	-0.003257607	1.411881	
0.6065	0.8363124	0.5001011	0.8358432	1.412107	0.001668633	1.410895	
0.6070001	0.8370182	0.500102	0.8365483	1.411618	0.001655053	1.410405	
0.6075	0.837724	0.5001003	0.8372536	1.411618	-0.003249948	1.410405	
0.608	0.8384294	0.5001012	0.8379583	1.410635	0.001676135	1.40942	
0.6085	0.8391344	0.500102	0.8386627	1.410146	0.001662478	1.40893	
0.609	0.8398395	0.5001004	0.8393672	1.410146	-0.003242523	1.40893	
0.6095001	0.8405442	0.5001013	0.8400712	1.409162	0.001683407	1.407945	
0.61	0.8412485	0.5001021	0.840775	1.408673	0.001669675	1.407455	
0.6105	0.8419528	0.5001005	0.8414786	1.408673	-0.003235326	1.407455	
0.611	0.8426566	0.5001013	0.8421819	1.40769	0.001690456	1.40647	
0.6115	0.8433602	0.5001022	0.8428848	1.407201	0.00167665	1.40598	
0.612	0.8440638	0.5001006	0.8435879	1.407201	-0.00322835	1.40598	
0.6125	0.8447669	0.5001014	0.8442904	1.406218	0.001697288	1.404994	
0.613	0.8454698	0.5001022	0.8449926	1.405729	0.001683412	1.404504	
0.6135001	0.8461726	0.5001006	0.8456948	1.405729	-0.003221589	1.404504	
0.614	0.846875	0.5001015	0.8463966	1.404746	0.001703909	1.403519	
0.6145	0.8475772	0.5001023	0.8470981	1.404257	0.001689964	1.403029	
0.615	0.8482793	0.5001007	0.8477996	1.404257	-0.003215036	1.403029	
0.6155	0.8489809	0.5001016	0.8485007	1.403274	0.001710326	1.402044	
0.6160001	0.8496823	0.5001024	0.8492014	1.402784	0.001696315	1.401554	
0.6165	0.8503837	0.5001008	0.8499022	1.402784	-0.003208686	1.401554	
0.617	0.8510846	0.5001017	0.8506024	1.401801	0.001716545	1.400569	
0.6175	0.8517853	0.5001025	0.8513026	1.401312	0.001702469	1.400079	
0.618	0.852486	0.5001009	0.8520026	1.401312	-0.003202532	1.400079	
0.6185001	0.8531861	0.5001017	0.8527021	1.400329	0.001722571	1.399094	
0.619	0.8538861	0.5001026	0.8534014	1.39984	0.001708433	1.398604	
0.6195	0.8545859	0.500101	0.8541007	1.39984	-0.003196568	1.398604	
0.62	0.8552853	0.5001019	0.8547996	1.398857	0.001728411	1.397619	
0.6205	0.8559848	0.5001003	0.8554983	1.398857	-0.00317659	1.397619	
0.6210001	0.8566837	0.5001012	0.8561967	1.397874	0.001748185	1.396634	
0.6215	0.8573824	0.500102	0.8568947	1.397385	0.001733788	1.396144	
0.622	0.858081	0.5001005	0.8575928	1.397385	-0.003171213	1.396144	
0.6225	0.8587794	0.5001013	0.8582904	1.396402	0.001753254	1.395159	
0.623	0.8594772	0.5001022	0.8589877	1.395913	0.001738804	1.394669	
0.6235	0.8601753	0.5001006	0.8596851	1.395913	-0.003166197	1.394669	
0.624	0.8608727	0.5001015	0.8603819	1.39493	0.001758165	1.393684	
0.6245	0.8615699	0.5001024	0.8610784	1.394441	0.001743663	1.393194	
0.625	0.8622671	0.5001008	0.8617751	1.394441	-0.003161337	1.393194	
0.6255	0.8629639	0.5001017	0.8624712	1.393458	0.001762922	1.392209	
0.626	0.8636603	0.5001025	0.863167	1.392969	0.00174837	1.391719	
0.6265	0.8643568	0.500101	0.8638629	1.392969	-0.003156631	1.391719	
0.627	0.8650528	0.5001019	0.8645582	1.391986	0.001767529	1.390734	
0.6275001	0.8657488	0.5001003	0.8652536	1.391986	-0.003137471	1.390734	
0.628	0.8664443	0.5001012	0.8659485	1.391003	0.001786501	1.389749	
0.6285	0.8671395	0.500102	0.8666431	1.390514	0.001771711	1.389259	
0.629	0.8678349	0.5001005	0.8673378	1.390514	-0.00313329	1.389259	
0.6295	0.8685296	0.5001014	0.8680319	1.389531	0.001790398	1.388274	
0.6300001	0.8692241	0.5001023	0.8687258	1.389042	0.001775567	1.387784	
0.6305	0.8699186	0.5001007	0.8694197	1.389042	-0.003129434	1.387784	
0.631	0.8706126	0.5001016	0.8701131	1.388059	0.001794172	1.386799	
0.6315	0.8713064	0.5001025	0.8708062	1.38757	0.0017793	1.386309	
0.632	0.8720002	0.500101	0.8714994	1.38757	-0.003125701	1.386309	
0.6325001	0.8726935	0.5001019	0.8721921	1.386588	0.001797825	1.385324	
0.633	0.8733868	0.5001003	0.8728848	1.386588	-0.003107176	1.385324	
0.6335	0.8740796	0.5001012	0.8735769	1.385605	0.001816175	1.384339	
0.634	0.8747722	0.5001021	0.8742688	1.385116	0.00180108	1.383849	
0.6345	0.8754647	0.5001006	0.8749607	1.385116	-0.00310392	1.383849	
0.6350001	0.8761568	0.5001014	0.8756521	1.384133	0.001819164	1.382864	
0.6355	0.8768486	0.5001023	0.8763434	1.383644	0.001804037	1.382374	
0.636	0.8775404	0.5001008	0.8770346	1.383644	-0.003100964	1.382374	
0.6365	0.8782318	0.5001017	0.8777252	1.382661	0.001822056	1.381389	
0.637	0.8789229	0.5001026	0.8784157	1.382172	0.001806897	1.3809	
0.6375	0.879614	0.500101	0.8791062	1.382172	-0.003098103	1.3809	
0.638	0.8803045	0.500102	0.8797961	1.381189	0.001824854	1.379915	
0.6385	0.8809951	0.5001004	0.880486	1.381189	-0.003080147	1.379915	
0.6390001	0.8816853	0.5001014	0.8811755	1.380206	0.001842647	1.37893	
0.6395	0.8823751	0.5001023	0.8818647	1.379717	0.001827279	1.37844	
0.64	0.8830649	0.5001007	0.882554	1.379717	-0.003077721	1.37844	
0.6405	0.8837544	0.5001017	0.8832427	1.378735	0.001844823	1.377455	
0.641	0.8844435	0.5001026	0.8839312	1.378246	0.00182943	1.376965	
0.6415001	0.8851326	0.500101	0.8846197	1.378246	-0.00307557	1.376965	
0.642	0.8858212	0.500102	0.8853076	1.377263	0.001846925	1.37598	
0.6425	0.8865098	0.5001004	0.8859957	1.377263	-0.003058075	1.37598	
0.643	0.887198	0.5001014	0.8866831	1.37628	0.001864265	1.374996	
0.6435	0.8878859	0.5001023	0.8873704	1.375791	0.001848675	1.374506	
0.6440001	0.8885738	0.5001008	0.8880576	1.375791	-0.003056325	1.374506	
0.6445	0.8892612	0.5001017	0.8887444	1.374808	0.001865779	1.373521	
0.645	0.8899484	0.5001026	0.8894309	1.37432	0.001850171	1.373031	
0.6455	0.8906355	0.5001011	0.8901175	1.37432	-0.003054829	1.373031	
0.646	0.8913221	0.500102	0.8908035	1.373337	0.00186724	1.372046	
0.6465001	0.8920088	0.5001006	0.8914895	1.373337	-0.003037761	1.372046	
0.647	0.892695	0.5001014	0.892175	1.372354	0.001884162	1.371062	
0.6475	0.8933809	0.5001024	0.8928604	1.371865	0.001868367	1.370572	
0.648	0.8940669	0.5001009	0.8935456	1.371865	-0.003036634	1.370572	
0.6485	0.8947523	0.5001018	0.8942304	1.370883	0.001885065	1.369587	
0.649	0.8954375	0.5001027	0.8949149	1.370394	0.001869258	1.369097	
0.6495	0.8961228	0.5001013	0.8955995	1.370394	-0.003035742	1.369097	
0.65	0.8968074	0.5001022	0.8962836	1.369411	0.001885933	1.368112	
0.6505001	0.8974921	0.5001007	0.8969676	1.369411	-0.003019068	1.368112	
0.651	0.8981763	0.5001016	0.8976511	1.368428	0.001902469	1.367128	
