Time	Px	Py	Pz	Vx	Vy	Vz	
0.772	5.535522E-17	0.6422514	-0.0003914952	1.239981E-16	-1.84872	-0.0006461736	
0.7725	5.541722E-17	0.6413246	-0.0003918183	1.239981E-16	-1.853625	-0.0006461736	
0.7730001	5.547922E-17	0.6403953	-0.0003921413	1.239981E-16	-1.85853	-0.0006461736	
0.7735	5.554121E-17	0.6394636	-0.0003924645	1.239981E-16	-1.863435	-0.0006461736	
0.774	5.560321E-17	0.6385294	-0.0003927875	1.239981E-16	-1.86834	-0.0006461736	
0.7745	5.566521E-17	0.6375928	-0.0003931106	1.239981E-16	-1.873245	-0.0006461736	
0.775	5.572722E-17	0.6366537	-0.0003934337	1.239981E-16	-1.87815	-0.0006461736	
0.7755001	5.578921E-17	0.6357122	-0.0003937568	1.239981E-16	-1.883055	-0.0006461736	
0.776	5.585121E-17	0.6347682	-0.0003940799	1.239981E-16	-1.88796	-0.0006461736	
0.7765	5.591321E-17	0.6338218	-0.000394403	1.239981E-16	-1.892865	-0.0006461736	
0.777	5.597521E-17	0.6328729	-0.000394726	1.239981E-16	-1.89777	-0.0006461736	
0.7775	5.603721E-17	0.6319216	-0.0003950492	1.239981E-16	-1.902675	-0.0006461736	
0.7780001	5.60992E-17	0.6309678	-0.0003953722	1.239981E-16	-1.90758	-0.0006461736	
0.7785	5.616121E-17	0.6300115	-0.0003956953	1.239981E-16	-1.912485	-0.0006461736	
0.779	5.622321E-17	0.6290528	-0.0003960184	1.239981E-16	-1.91739	-0.0006461736	
0.7795	5.62852E-17	0.6280917	-0.0003963415	1.239981E-16	-1.922295	-0.0006461736	
0.78	5.634721E-17	0.6271281	-0.0003966646	1.239981E-16	-1.9272	-0.0006461736	
0.7805001	5.64092E-17	0.626162	-0.0003969877	1.239981E-16	-1.932105	-0.0006461736	
0.781	5.64712E-17	0.6251935	-0.0003973107	1.239981E-16	-1.93701	-0.0006461736	
0.7815	5.65332E-17	0.6242226	-0.0003976338	1.239981E-16	-1.941915	-0.0006461736	
0.7820001	5.65952E-17	0.6232492	-0.0003979569	1.239981E-16	-1.94682	-0.0006461736	
0.7825	5.66572E-17	0.6222733	-0.00039828	1.239981E-16	-1.951725	-0.0006461736	
0.7830001	5.67192E-17	0.621295	-0.0003986031	1.239981E-16	-1.95663	-0.0006461736	
0.7835	5.67812E-17	0.6203142	-0.0003989262	1.239981E-16	-1.961535	-0.0006461736	
0.784	5.68432E-17	0.619331	-0.0003992493	1.239981E-16	-1.96644	-0.0006461736	
0.7845001	5.69052E-17	0.6183453	-0.0003995724	1.239981E-16	-1.971345	-0.0006461736	
0.785	5.696719E-17	0.6173572	-0.0003998954	1.239981E-16	-1.97625	-0.0006461736	
0.7855	5.702919E-17	0.6163666	-0.0004002185	1.239981E-16	-1.981155	-0.0006461736	
0.786	5.709119E-17	0.6153736	-0.0004005416	1.239981E-16	-1.98606	-0.0006461736	
0.7865	5.715319E-17	0.6143782	-0.0004008647	1.239981E-16	-1.990965	-0.0006461736	
0.7870001	5.721519E-17	0.6133801	-0.0004011878	1.239981E-16	-1.99587	-0.0006461736	
0.7875	5.727719E-17	0.6123798	-0.0004015109	1.239981E-16	-2.000775	-0.0006461736	
0.788	5.733919E-17	0.6113769	-0.000401834	1.239981E-16	-2.00568	-0.0006461736	
0.7885	5.740119E-17	0.6103716	-0.000402157	1.239981E-16	-2.010585	-0.0006461736	
0.789	5.746318E-17	0.6093639	-0.0004024801	1.239981E-16	-2.015491	-0.0006461736	
0.7895001	5.752518E-17	0.6083537	-0.0004028032	1.239981E-16	-2.020396	-0.0006461736	
0.79	5.758718E-17	0.6073411	-0.0004031263	1.239981E-16	-2.025301	-0.0006461736	
0.7905	5.764919E-17	0.606326	-0.0004034494	1.239981E-16	-2.030205	-0.0006461736	
0.791	5.771118E-17	0.6053084	-0.0004037725	1.239981E-16	-2.03511	-0.0006461736	
0.7915	5.777318E-17	0.6042884	-0.0004040956	1.239981E-16	-2.040015	-0.0006461736	
0.7920001	5.783518E-17	0.6032659	-0.0004044186	1.239981E-16	-2.04492	-0.0006461736	
0.7925	5.789718E-17	0.602241	-0.0004047418	1.239981E-16	-2.049825	-0.0006461736	
0.793	5.795918E-17	0.6012136	-0.0004050648	1.239981E-16	-2.05473	-0.0006461736	
0.7935001	5.802118E-17	0.6001838	-0.0004053879	1.239981E-16	-2.059635	-0.0006461736	
0.794	5.808318E-17	0.5991516	-0.000405711	1.239981E-16	-2.06454	-0.0006461736	
0.7945001	5.814518E-17	0.5981168	-0.0004060341	1.239981E-16	-2.069445	-0.0006461736	
0.795	5.820717E-17	0.5970797	-0.0004063572	1.239981E-16	-2.07435	-0.0006461736	
0.7955	5.826918E-17	0.59604	-0.0004066803	1.239981E-16	-2.079255	-0.0006461736	
0.7960001	5.833118E-17	0.5949979	-0.0004070033	1.239981E-16	-2.08416	-0.0006461736	
0.7965	5.839317E-17	0.5939534	-0.0004073265	1.239981E-16	-2.089065	-0.0006461736	
0.7970001	5.845517E-17	0.5929064	-0.0004076495	1.239981E-16	-2.093971	-0.0006461736	
0.7975	5.851717E-17	0.591857	-0.0004079726	1.239981E-16	-2.098876	-0.0006461736	
0.798	5.857917E-17	0.5908051	-0.0004082957	1.239981E-16	-2.103781	-0.0006461736	
0.7985001	5.864117E-17	0.5897508	-0.0004086188	1.239981E-16	-2.108685	-0.0006461736	
0.799	5.870317E-17	0.588694	-0.0004089419	1.239981E-16	-2.11359	-0.0006461736	
0.7995	5.876517E-17	0.5876347	-0.000409265	1.239981E-16	-2.118495	-0.0006461736	
0.8	5.882717E-17	0.5865731	-0.000409588	1.239981E-16	-2.1234	-0.0006461736	
0.8005	5.888916E-17	0.5855089	-0.0004099111	1.239981E-16	-2.128305	-0.0006461736	
0.8010001	5.895116E-17	0.5844423	-0.0004102342	1.239981E-16	-2.13321	-0.0006461736	
0.8015	5.901316E-17	0.5833732	-0.0004105573	1.239981E-16	-2.138115	-0.0006461736	
0.802	5.907516E-17	0.5823017	-0.0004108804	1.239981E-16	-2.14302	-0.0006461736	
0.8025	5.913716E-17	0.5812277	-0.0004112035	1.239981E-16	-2.147925	-0.0006461736	
0.803	5.919916E-17	0.5801513	-0.0004115266	1.239981E-16	-2.15283	-0.0006461736	
0.8035001	5.926116E-17	0.5790724	-0.0004118497	1.239981E-16	-2.157735	-0.0006461736	
0.804	5.932316E-17	0.5779912	-0.0004121727	1.239981E-16	-2.16264	-0.0006461736	
0.8045	5.938516E-17	0.5769073	-0.0004124958	1.239981E-16	-2.167545	-0.0006461736	
0.8050001	5.944715E-17	0.5758211	-0.0004128189	1.239981E-16	-2.172451	-0.0006461736	
0.8055	5.950916E-17	0.5747325	-0.000413142	1.239981E-16	-2.177356	-0.0006461736	
0.8060001	5.957116E-17	0.5736413	-0.0004134651	1.239981E-16	-2.182261	-0.0006461736	
0.8065	5.963315E-17	0.5725477	-0.0004137882	1.239981E-16	-2.187165	-0.0006461736	
0.807	5.969515E-17	0.5714517	-0.0004141113	1.239981E-16	-2.19207	-0.0006461736	
0.8075001	5.975716E-17	0.5703532	-0.0004144344	1.239981E-16	-2.196975	-0.0006461736	
0.808	5.981915E-17	0.5692523	-0.0004147574	1.239981E-16	-2.20188	-0.0006461736	
0.8085001	5.988115E-17	0.5681489	-0.0004150805	1.239981E-16	-2.206785	-0.0006461736	
0.809	5.994315E-17	0.567043	-0.0004154036	1.239981E-16	-2.21169	-0.0006461736	
0.8095	6.000515E-17	0.5659348	-0.0004157267	1.239981E-16	-2.216595	-0.0006461736	
0.8100001	6.006715E-17	0.564824	-0.0004160498	1.239981E-16	-2.2215	-0.0006461736	
0.8105	6.012914E-17	0.5637108	-0.0004163729	1.239981E-16	-2.226405	-0.0006461736	
0.811	6.019115E-17	0.5625951	-0.0004166959	1.239981E-16	-2.23131	-0.0006461736	
0.8115	6.025315E-17	0.5614771	-0.0004170191	1.239981E-16	-2.236215	-0.0006461736	
0.812	6.031514E-17	0.5603565	-0.0004173421	1.239981E-16	-2.24112	-0.0006461736	
0.8125001	6.037714E-17	0.5592335	-0.0004176652	1.239981E-16	-2.246026	-0.0006461736	
0.813	6.043914E-17	0.558108	-0.0004179883	1.239981E-16	-2.250931	-0.0006461736	
0.8135	6.050114E-17	0.5569801	-0.0004183114	1.239981E-16	-2.255836	-0.0006461736	
0.814	6.056314E-17	0.5558497	-0.0004186345	1.239981E-16	-2.260741	-0.0006461736	
0.8145	6.062514E-17	0.5547169	-0.0004189576	1.239981E-16	-2.265646	-0.0006461736	
0.8150001	6.068714E-17	0.5535817	-0.0004192806	1.239981E-16	-2.27055	-0.0006461736	
0.8155	6.074914E-17	0.5524439	-0.0004196037	1.239981E-16	-2.275455	-0.0006461736	
0.816	6.081114E-17	0.5513037	-0.0004199268	1.239981E-16	-2.28036	-0.0006461736	
0.8165001	6.087313E-17	0.5501611	-0.0004202499	1.239981E-16	-2.285265	-0.0006461736	
0.817	6.093513E-17	0.5490159	-0.000420573	1.239981E-16	-2.29017	-0.0006461736	
0.8175001	6.099713E-17	0.5478684	-0.0004208961	1.239981E-16	-2.295075	-0.0006461736	
0.818	6.105913E-17	0.5467185	-0.0004212192	1.239981E-16	-2.29998	-0.0006461736	
0.8185	6.112113E-17	0.545566	-0.0004215423	1.239981E-16	-2.304885	-0.0006461736	
0.8190001	6.118313E-17	0.5444111	-0.0004218653	1.239981E-16	-2.30979	-0.0006461736	
0.8195	6.124513E-17	0.5432538	-0.0004221884	1.239981E-16	-2.314695	-0.0006461736	
0.8200001	6.130713E-17	0.5420939	-0.0004225115	1.239981E-16	-2.3196	-0.0006461736	
0.8205	6.136913E-17	0.5409317	-0.0004228346	1.239981E-16	-2.324506	-0.0006461736	
0.821	6.143113E-17	0.539767	-0.0004231577	1.239981E-16	-2.329411	-0.0006461736	
0.8215001	6.149313E-17	0.5385998	-0.0004234808	1.239981E-16	-2.334316	-0.0006461736	
0.822	6.155512E-17	0.5374302	-0.0004238039	1.239981E-16	-2.339221	-0.0006461736	
0.8225001	6.161712E-17	0.5362582	-0.0004241269	1.239981E-16	-2.344126	-0.0006461736	
0.823	6.167913E-17	0.5350837	-0.00042445	1.239981E-16	-2.34903	-0.0006461736	
0.8235	6.174112E-17	0.5339067	-0.0004247731	1.239981E-16	-2.353935	-0.0006461736	
0.8240001	6.180312E-17	0.5327273	-0.0004250962	1.239981E-16	-2.35884	-0.0006461736	
0.8245	6.186512E-17	0.5315454	-0.0004254193	1.239981E-16	-2.363745	-0.0006461736	
0.825	6.192712E-17	0.5303611	-0.0004257424	1.239981E-16	-2.36865	-0.0006461736	
0.8255	6.198912E-17	0.5291743	-0.0004260655	1.239981E-16	-2.373555	-0.0006461736	
0.826	6.205111E-17	0.527985	-0.0004263886	1.239981E-16	-2.37846	-0.0006461736	
0.8265001	6.211312E-17	0.5267934	-0.0004267117	1.239981E-16	-2.383365	-0.0006461736	
0.827	6.217512E-17	0.5255992	-0.0004270347	1.239981E-16	-2.38827	-0.0006461736	
0.8275	6.223712E-17	0.5244027	-0.0004273578	1.239981E-16	-2.393175	-0.0006461736	
0.8280001	6.229911E-17	0.5232036	-0.0004276809	1.239981E-16	-2.39808	-0.0006461736	
0.8285	6.236111E-17	0.5220022	-0.000428004	1.239981E-16	-2.402986	-0.0006461736	
0.8290001	6.242311E-17	0.5207981	-0.0004283271	1.239981E-16	-2.407891	-0.0006461736	
0.8295	6.248511E-17	0.5195917	-0.0004286501	1.239981E-16	-2.412796	-0.0006461736	
0.83	6.254711E-17	0.518383	-0.0004289732	1.239981E-16	-2.417701	-0.0006461736	
0.8305001	6.260911E-17	0.5171716	-0.0004292964	1.239981E-16	-2.422606	-0.0006461736	
0.831	6.267111E-17	0.5159579	-0.0004296194	1.239981E-16	-2.42751	-0.0006461736	
0.8315001	6.273311E-17	0.5147417	-0.0004299425	1.239981E-16	-2.432415	-0.0006461736	
0.832	6.279511E-17	0.513523	-0.0004302656	1.239981E-16	-2.43732	-0.0006461736	
0.8325	6.28571E-17	0.5123019	-0.0004305887	1.239981E-16	-2.442225	-0.0006461736	
0.8330001	6.291911E-17	0.5110783	-0.0004309118	1.239981E-16	-2.44713	-0.0006461736	
0.8335	6.29811E-17	0.5098523	-0.0004312349	1.239981E-16	-2.452035	-0.0006461736	
0.8340001	6.30431E-17	0.5086238	-0.0004315579	1.239981E-16	-2.45694	-0.0006461736	
0.8345	6.31051E-17	0.5073929	-0.0004318811	1.239981E-16	-2.461845	-0.0006461736	
0.835	6.31671E-17	0.5061595	-0.0004322041	1.239981E-16	-2.46675	-0.0006461736	
0.8355001	6.32291E-17	0.5049238	-0.0004325272	1.239981E-16	-2.471655	-0.0006461736	
0.836	6.32911E-17	0.5036854	-0.0004328503	1.239981E-16	-2.476561	-0.0006461736	
0.8365	6.33531E-17	0.5024447	-0.0004331734	1.239981E-16	-2.481466	-0.0006461736	
0.837	6.34151E-17	0.5012016	-0.0004334965	1.239981E-16	-2.486371	-0.0006461736	
0.8375	6.347709E-17	0.4999559	-0.0004338196	1.239981E-16	-2.491276	-0.0006461736	
0.8380001	6.340567E-17	0.4987399	-0.0004362589	-1.428539E-16	-2.432045	-0.004878635	
0.8385	6.285585E-17	0.4975826	-0.0004419999	-1.099652E-15	-2.314455	-0.011482	
0.839	6.167889E-17	0.4965114	-0.0004502053	-2.353896E-15	-2.142379	-0.01641073	
0.8395001	5.976273E-17	0.4955512	-0.0004601235	-3.832325E-15	-1.920482	-0.01983645	
0.84	5.702107E-17	0.4947232	-0.0004710891	-5.483332E-15	-1.655923	-0.02193131	
0.8405001	5.33869E-17	0.4940449	-0.0004825222	-7.268337E-15	-1.356574	-0.02286602	
0.841	4.907235E-17	0.4935295	-0.0004939259	-8.629096E-15	-1.0309	-0.02280768	
0.8415	4.424043E-17	0.4931856	-0.0005048848	-9.663827E-15	-0.687755	-0.02191774	
0.8420001	3.902225E-17	0.4930175	-0.00051506	-1.043637E-14	-0.3361704	-0.02035028	
0.8425	3.352032E-17	0.493025	-0.0005241852	-1.100387E-14	0.01487024	-0.01825053	
0.8430001	2.781756E-17	0.4932033	-0.0005320621	-1.140551E-14	0.3566463	-0.01575367	
0.8435	2.197612E-17	0.4935437	-0.000538554	-1.168289E-14	0.6809051	-0.01298391	
0.844	1.604492E-17	0.4940338	-0.000543581	-1.186239E-14	0.9800504	-0.01005384	
0.8445001	1.006406E-17	0.4946574	-0.0005471129	-1.196173E-14	1.24731	-0.007063936	
0.845	4.060711E-18	0.4953959	-0.0005491641	-1.200669E-14	1.476878	-0.004102412	
0.8455001	-1.942634E-18	0.4962279	-0.0005497867	-1.200669E-14	1.66403	-0.001245129	
0.846	-7.928332E-18	0.4971305	-0.0005490646	-1.19714E-14	1.805205	0.001444247	
0.8465	-1.361941E-17	0.4980795	-0.0005471076	-1.138216E-14	1.898049	0.003913973	
0.8470001	-1.880219E-17	0.4990502	-0.0005440456	-1.036555E-14	1.941407	0.00612386	
0.8475	-2.398497E-17	0.5000185	-0.0005409837	-1.036555E-14	1.936502	0.00612386	
0.848	-2.916774E-17	0.5009843	-0.0005379218	-1.036555E-14	1.931597	0.00612386	
0.8485	-3.435052E-17	0.5019476	-0.0005348599	-1.036555E-14	1.926692	0.00612386	
0.849	-3.95333E-17	0.5029085	-0.0005317979	-1.036555E-14	1.921787	0.00612386	
0.8495001	-4.471607E-17	0.503867	-0.000528736	-1.036555E-14	1.916882	0.00612386	
0.85	-4.989885E-17	0.5048229	-0.0005256741	-1.036555E-14	1.911977	0.00612386	
0.8505	-5.508163E-17	0.5057765	-0.0005226121	-1.036555E-14	1.907072	0.00612386	
0.851	-6.02644E-17	0.5067276	-0.0005195502	-1.036555E-14	1.902167	0.00612386	
0.8515	-6.544719E-17	0.5076762	-0.0005164883	-1.036555E-14	1.897262	0.00612386	
0.8520001	-7.062996E-17	0.5086223	-0.0005134264	-1.036555E-14	1.892357	0.00612386	
0.8525	-7.581274E-17	0.5095661	-0.0005103644	-1.036555E-14	1.887452	0.00612386	
0.853	-8.099551E-17	0.5105073	-0.0005073025	-1.036555E-14	1.882547	0.00612386	
0.8535001	-8.617829E-17	0.5114462	-0.0005042406	-1.036555E-14	1.877642	0.00612386	
0.854	-9.136107E-17	0.5123826	-0.0005011786	-1.036555E-14	1.872737	0.00612386	
0.8545001	-9.654384E-17	0.5133165	-0.0004981167	-1.036555E-14	1.867832	0.00612386	
0.855	-1.017266E-16	0.514248	-0.0004950548	-1.036555E-14	1.862927	0.00612386	
0.8555	-1.069094E-16	0.515177	-0.0004919929	-1.036555E-14	1.858022	0.00612386	
0.8560001	-1.120922E-16	0.5161035	-0.0004889309	-1.036555E-14	1.853117	0.00612386	
0.8565	-1.17275E-16	0.5170276	-0.000485869	-1.036555E-14	1.848212	0.00612386	
0.8570001	-1.224577E-16	0.5179493	-0.000482807	-1.036555E-14	1.843307	0.00612386	
0.8575	-1.276405E-16	0.5188684	-0.0004797451	-1.036555E-14	1.838402	0.00612386	
0.858	-1.328233E-16	0.5197852	-0.0004766832	-1.036555E-14	1.833497	0.00612386	
0.8585001	-1.380061E-16	0.5206995	-0.0004736213	-1.036555E-14	1.828592	0.00612386	
0.859	-1.431888E-16	0.5216114	-0.0004705593	-1.036555E-14	1.823687	0.00612386	
0.8595001	-1.483716E-16	0.5225207	-0.0004674974	-1.036555E-14	1.818782	0.00612386	
0.86	-1.535544E-16	0.5234277	-0.0004644355	-1.036555E-14	1.813877	0.00612386	
0.8605	-1.587372E-16	0.5243322	-0.0004613735	-1.036555E-14	1.808972	0.00612386	
0.8610001	-1.639199E-16	0.5252342	-0.0004583116	-1.036555E-14	1.804067	0.00612386	
0.8615	-1.691027E-16	0.5261338	-0.0004552497	-1.036555E-14	1.799162	0.00612386	
0.862	-1.742855E-16	0.5270309	-0.0004521878	-1.036555E-14	1.794257	0.00612386	
0.8625	-1.794683E-16	0.5279256	-0.0004491258	-1.036555E-14	1.789352	0.00612386	
0.863	-1.846511E-16	0.5288178	-0.0004460639	-1.036555E-14	1.784447	0.00612386	
0.8635001	-1.898338E-16	0.5297076	-0.000443002	-1.036555E-14	1.779542	0.00612386	
0.864	-1.950166E-16	0.5305949	-0.00043994	-1.036555E-14	1.774637	0.00612386	
0.8645	-2.001994E-16	0.5314798	-0.0004368781	-1.036555E-14	1.769732	0.00612386	
0.8650001	-2.053822E-16	0.5323622	-0.0004338162	-1.036555E-14	1.764827	0.00612386	
0.8655	-2.105649E-16	0.5332422	-0.0004307542	-1.036555E-14	1.759922	0.00612386	
0.8660001	-2.157477E-16	0.5341197	-0.0004276923	-1.036555E-14	1.755017	0.00612386	
0.8665	-2.209305E-16	0.5349947	-0.0004246304	-1.036555E-14	1.750112	0.00612386	
0.867	-2.261133E-16	0.5358673	-0.0004215684	-1.036555E-14	1.745207	0.00612386	
0.8675001	-2.312961E-16	0.5367374	-0.0004185065	-1.036555E-14	1.740302	0.00612386	
0.868	-2.364788E-16	0.5376052	-0.0004154446	-1.036555E-14	1.735397	0.00612386	
0.8685001	-2.416616E-16	0.5384704	-0.0004123827	-1.036555E-14	1.730492	0.00612386	
0.869	-2.468444E-16	0.5393332	-0.0004093208	-1.036555E-14	1.725587	0.00612386	
0.8695	-2.520272E-16	0.5401935	-0.0004062588	-1.036555E-14	1.720682	0.00612386	
0.8700001	-2.572099E-16	0.5410514	-0.0004031969	-1.036555E-14	1.715777	0.00612386	
0.8705	-2.623927E-16	0.5419068	-0.0004001349	-1.036555E-14	1.710872	0.00612386	
0.8710001	-2.675755E-16	0.5427598	-0.000397073	-1.036555E-14	1.705967	0.00612386	
0.8715	-2.727583E-16	0.5436104	-0.0003940111	-1.036555E-14	1.701062	0.00612386	
0.872	-2.77941E-16	0.5444584	-0.0003909492	-1.036555E-14	1.696157	0.00612386	
0.8725001	-2.831238E-16	0.5453041	-0.0003878872	-1.036555E-14	1.691252	0.00612386	
0.873	-2.883066E-16	0.5461473	-0.0003848253	-1.036555E-14	1.686347	0.00612386	
0.8735	-2.934894E-16	0.546988	-0.0003817634	-1.036555E-14	1.681442	0.00612386	
0.874	-2.986722E-16	0.5478262	-0.0003787014	-1.036555E-14	1.676537	0.00612386	
0.8745	-3.038549E-16	0.5486621	-0.0003756395	-1.036555E-14	1.671632	0.00612386	
0.8750001	-3.090377E-16	0.5494954	-0.0003725775	-1.036555E-14	1.666727	0.00612386	
0.8755	-3.142205E-16	0.5503263	-0.0003695156	-1.036555E-14	1.661822	0.00612386	
0.876	-3.194033E-16	0.5511548	-0.0003664537	-1.036555E-14	1.656917	0.00612386	
0.8765001	-3.24586E-16	0.5519808	-0.0003633918	-1.036555E-14	1.652012	0.00612386	
0.877	-3.297688E-16	0.5528044	-0.0003603298	-1.036555E-14	1.647107	0.00612386	
0.8775001	-3.349516E-16	0.5536255	-0.0003572679	-1.036555E-14	1.642202	0.00612386	
0.878	-3.401344E-16	0.5544441	-0.000354206	-1.036555E-14	1.637297	0.00612386	
0.8785	-3.453171E-16	0.5552603	-0.0003511441	-1.036555E-14	1.632392	0.00612386	
0.8790001	-3.504999E-16	0.556074	-0.0003480821	-1.036555E-14	1.627487	0.00612386	
0.8795	-3.556827E-16	0.5568853	-0.0003450202	-1.036555E-14	1.622582	0.00612386	
0.8800001	-3.608655E-16	0.5576941	-0.0003419582	-1.036555E-14	1.617677	0.00612386	
0.8805	-3.660483E-16	0.5585005	-0.0003388964	-1.036555E-14	1.612772	0.00612386	
0.881	-3.71231E-16	0.5593045	-0.0003358344	-1.036555E-14	1.607867	0.00612386	
0.8815001	-3.764138E-16	0.560106	-0.0003327725	-1.036555E-14	1.602962	0.00612386	
0.882	-3.815966E-16	0.560905	-0.0003297105	-1.036555E-14	1.598057	0.00612386	
0.8825001	-3.867794E-16	0.5617015	-0.0003266486	-1.036555E-14	1.593152	0.00612386	
0.883	-3.919621E-16	0.5624956	-0.0003235867	-1.036555E-14	1.588247	0.00612386	
0.8835	-3.971449E-16	0.5632874	-0.0003205248	-1.036555E-14	1.583342	0.00612386	
0.8840001	-4.023277E-16	0.5640766	-0.0003174628	-1.036555E-14	1.578437	0.00612386	
0.8845	-4.075105E-16	0.5648634	-0.0003144009	-1.036555E-14	1.573532	0.00612386	
0.8850001	-4.126932E-16	0.5656477	-0.000311339	-1.036555E-14	1.568627	0.00612386	
0.8855	-4.17876E-16	0.5664296	-0.0003082771	-1.036555E-14	1.563722	0.00612386	
0.886	-4.230588E-16	0.5672089	-0.0003052151	-1.036555E-14	1.558817	0.00612386	
0.8865001	-4.282416E-16	0.5679859	-0.0003021532	-1.036555E-14	1.553912	0.00612386	
0.887	-4.334244E-16	0.5687604	-0.0002990912	-1.036555E-14	1.549007	0.00612386	
0.8875	-4.386071E-16	0.5695325	-0.0002960293	-1.036555E-14	1.544102	0.00612386	
0.8880001	-4.437899E-16	0.570302	-0.0002929674	-1.036555E-14	1.539197	0.00612386	
0.8885	-4.489727E-16	0.5710692	-0.0002899054	-1.036555E-14	1.534292	0.00612386	
0.8890001	-4.541555E-16	0.5718338	-0.0002868435	-1.036555E-14	1.529387	0.00612386	
0.8895	-4.593382E-16	0.5725961	-0.0002837816	-1.036555E-14	1.524482	0.00612386	
0.89	-4.64521E-16	0.5733559	-0.0002807197	-1.036555E-14	1.519577	0.00612386	
0.8905001	-4.697038E-16	0.5741132	-0.0002776577	-1.036555E-14	1.514672	0.00612386	
0.891	-4.748866E-16	0.5748681	-0.0002745958	-1.036555E-14	1.509767	0.00612386	
0.8915001	-4.800694E-16	0.5756206	-0.0002715339	-1.036555E-14	1.504862	0.00612386	
0.892	-4.852522E-16	0.5763705	-0.000268472	-1.036555E-14	1.499957	0.00612386	
0.8925	-4.904349E-16	0.5771181	-0.00026541	-1.036555E-14	1.495052	0.00612386	
0.8930001	-4.956177E-16	0.5778632	-0.0002623481	-1.036555E-14	1.490147	0.00612386	
0.8935	-5.008004E-16	0.5786058	-0.0002592861	-1.036555E-14	1.485242	0.00612386	
0.8940001	-5.059832E-16	0.5793459	-0.0002562242	-1.036555E-14	1.480337	0.00612386	
0.8945	-5.11166E-16	0.5800836	-0.0002531623	-1.036555E-14	1.475432	0.00612386	
0.895	-5.163488E-16	0.5808189	-0.0002501004	-1.036555E-14	1.470527	0.00612386	
0.8955001	-5.215316E-16	0.5815517	-0.0002470384	-1.036555E-14	1.465622	0.00612386	
0.896	-5.267143E-16	0.5822821	-0.0002439765	-1.036555E-14	1.460717	0.00612386	
0.8965001	-5.318971E-16	0.58301	-0.0002409146	-1.036555E-14	1.455812	0.00612386	
0.897	-5.370799E-16	0.5837354	-0.0002378526	-1.036555E-14	1.450907	0.00612386	
0.8975	-5.422627E-16	0.5844584	-0.0002347907	-1.036555E-14	1.446002	0.00612386	
0.8980001	-5.474454E-16	0.585179	-0.0002317288	-1.036555E-14	1.441097	0.00612386	
0.8985	-5.526282E-16	0.5858971	-0.0002286668	-1.036555E-14	1.436192	0.00612386	
0.899	-5.57811E-16	0.5866127	-0.0002256049	-1.036555E-14	1.431287	0.00612386	
0.8995001	-5.629937E-16	0.5873259	-0.000222543	-1.036555E-14	1.426382	0.00612386	
0.9	-5.681765E-16	0.5880367	-0.0002194811	-1.036555E-14	1.421477	0.00612386	
0.9005001	-5.733593E-16	0.5887449	-0.0002164191	-1.036555E-14	1.416571	0.00612386	
0.901	-5.785421E-16	0.5894508	-0.0002133572	-1.036555E-14	1.411667	0.00612386	
0.9015	-5.837249E-16	0.5901541	-0.0002102953	-1.036555E-14	1.406762	0.00612386	
0.9020001	-5.889077E-16	0.5908551	-0.0002072333	-1.036555E-14	1.401857	0.00612386	
0.9025	-5.940904E-16	0.5915536	-0.0002041714	-1.036555E-14	1.396952	0.00612386	
0.9030001	-5.992732E-16	0.5922496	-0.0002011095	-1.036555E-14	1.392047	0.00612386	
0.9035	-6.04456E-16	0.5929431	-0.0001980475	-1.036555E-14	1.387142	0.00612386	
0.904	-6.096388E-16	0.5936343	-0.0001949856	-1.036555E-14	1.382237	0.00612386	
0.9045001	-6.148216E-16	0.5943229	-0.0001919237	-1.036555E-14	1.377331	0.00612386	
0.905	-6.200043E-16	0.5950091	-0.0001888618	-1.036555E-14	1.372427	0.00612386	
0.9055001	-6.251871E-16	0.5956929	-0.0001857998	-1.036555E-14	1.367522	0.00612386	
0.906	-6.303699E-16	0.5963742	-0.0001827379	-1.036555E-14	1.362617	0.00612386	
0.9065	-6.355526E-16	0.5970531	-0.000179676	-1.036555E-14	1.357712	0.00612386	
0.9070001	-6.407354E-16	0.5977294	-0.000176614	-1.036555E-14	1.352807	0.00612386	
0.9075	-6.459182E-16	0.5984034	-0.0001735521	-1.036555E-14	1.347902	0.00612386	
0.9080001	-6.51101E-16	0.5990749	-0.0001704902	-1.036555E-14	1.342997	0.00612386	
0.9085	-6.562838E-16	0.599744	-0.0001674283	-1.036555E-14	1.338091	0.00612386	
0.909	-6.614666E-16	0.6004106	-0.0001643663	-1.036555E-14	1.333187	0.00612386	
0.9095001	-6.666493E-16	0.6010747	-0.0001613044	-1.036555E-14	1.328282	0.00612386	
0.91	-6.718321E-16	0.6017364	-0.0001582425	-1.036555E-14	1.323377	0.00612386	
0.9105	-6.770149E-16	0.6023957	-0.0001551805	-1.036555E-14	1.318472	0.00612386	
0.9110001	-6.821976E-16	0.6030524	-0.0001521186	-1.036555E-14	1.313567	0.00612386	
0.9115	-6.873804E-16	0.6037068	-0.0001490567	-1.036555E-14	1.308662	0.00612386	
0.9120001	-6.925632E-16	0.6043586	-0.0001459947	-1.036555E-14	1.303757	0.00612386	
0.9125	-6.97746E-16	0.6050081	-0.0001429328	-1.036555E-14	1.298851	0.00612386	
0.913	-7.029288E-16	0.605655	-0.0001398709	-1.036555E-14	1.293947	0.00612386	
