Time	Body_Z	Body_X	Body_Y	Joint_1	
0.084	-0.015	4.249778E-09	-0.0178345	-0.01786825	
0.08419999	-0.015	4.241822E-09	-0.01780113	-0.0178345	
0.0844	-0.015	4.23396E-09	-0.01776815	-0.01780113	
0.0846	-0.015	4.226192E-09	-0.01773557	-0.01776815	
0.0848	-0.015	4.218517E-09	-0.01770338	-0.01773557	
0.085	-0.015	4.210935E-09	-0.01767158	-0.01770338	
0.0852	-0.015	4.203447E-09	-0.01764018	-0.01767158	
0.0854	-0.015	4.196053E-09	-0.01760917	-0.01764018	
0.0856	-0.015	4.188752E-09	-0.01757855	-0.01760917	
0.0858	-0.015	4.181545E-09	-0.01754832	-0.01757855	
0.086	-0.015	4.174431E-09	-0.01751848	-0.01754832	
0.0862	-0.015	4.167411E-09	-0.01748904	-0.01751848	
0.08639999	-0.015	4.160485E-09	-0.01745999	-0.01748904	
0.0866	-0.015	4.153652E-09	-0.01743133	-0.01745999	
0.08679999	-0.015	4.146913E-09	-0.01740307	-0.01743133	
0.087	-0.015	4.140267E-09	-0.01737519	-0.01740307	
0.0872	-0.015	4.133714E-09	-0.01734771	-0.01737519	
0.0874	-0.015	4.127255E-09	-0.01732062	-0.01734771	
0.0876	-0.015	4.120891E-09	-0.01729393	-0.01732062	
0.0878	-0.015	4.114619E-09	-0.01726762	-0.01729393	
0.088	-0.015	4.108441E-09	-0.01724171	-0.01726762	
0.0882	-0.015	4.102357E-09	-0.01721619	-0.01724171	
0.0884	-0.015	4.096365E-09	-0.01719107	-0.01721619	
0.08859999	-0.015	4.090468E-09	-0.01716633	-0.01719107	
0.0888	-0.015	4.084664E-09	-0.01714199	-0.01716633	
0.08899999	-0.015	4.078954E-09	-0.01711804	-0.01714199	
0.0892	-0.015	4.073337E-09	-0.01709448	-0.01711804	
0.0894	-0.015	4.067814E-09	-0.01707132	-0.01709448	
0.0896	-0.015	4.062385E-09	-0.01704855	-0.01707132	
0.0898	-0.015	4.057048E-09	-0.01702617	-0.01704855	
0.09	-0.015	4.051806E-09	-0.01700418	-0.01702617	
0.0902	-0.015	4.046657E-09	-0.01698259	-0.01700418	
0.0904	-0.015	4.041602E-09	-0.01696138	-0.01698259	
0.0906	-0.015	4.03664E-09	-0.01694057	-0.01696138	
0.09079999	-0.015	4.031772E-09	-0.01692015	-0.01694057	
0.091	-0.015	4.026997E-09	-0.01690013	-0.01692015	
0.09119999	-0.015	4.022316E-09	-0.0168805	-0.01690013	
0.0914	-0.015	4.017728E-09	-0.01686126	-0.0168805	
0.0916	-0.015	4.013235E-09	-0.01684241	-0.01686126	
0.0918	-0.015	4.008834E-09	-0.01682395	-0.01684241	
0.092	-0.015	4.004527E-09	-0.01680589	-0.01682395	
0.0922	-0.015	4.000314E-09	-0.01678822	-0.01680589	
0.0924	-0.015	3.996194E-09	-0.01677094	-0.01678822	
0.0926	-0.015	3.992168E-09	-0.01675405	-0.01677094	
0.0928	-0.015	3.988236E-09	-0.01673756	-0.01675405	
0.09299999	-0.015	3.984396E-09	-0.01672146	-0.01673756	
0.0932	-0.015	3.980651E-09	-0.01670575	-0.01672146	
0.09339999	-0.015	3.976999E-09	-0.01669043	-0.01670575	
0.0936	-0.015	3.97344E-09	-0.01667551	-0.01669043	
0.0938	-0.015	3.969975E-09	-0.01666098	-0.01667551	
0.094	-0.015	3.966604E-09	-0.01664684	-0.01666098	
0.0942	-0.015	3.963327E-09	-0.01663309	-0.01664684	
0.0944	-0.015	3.960142E-09	-0.01661974	-0.01663309	
0.0946	-0.015	3.957052E-09	-0.01660677	-0.01661974	
0.0948	-0.015	3.954055E-09	-0.01659421	-0.01660677	
0.095	-0.015	3.951151E-09	-0.01658203	-0.01659421	
0.09519999	-0.015	3.948341E-09	-0.01657024	-0.01658203	
0.0954	-0.015	3.945625E-09	-0.01655885	-0.01657024	
0.09559999	-0.015	3.943002E-09	-0.01654785	-0.01655885	
0.0958	-0.015	3.940473E-09	-0.01653724	-0.01654785	
0.096	-0.015	3.938037E-09	-0.01652703	-0.01653724	
0.0962	-0.015	3.935695E-09	-0.0165172	-0.01652703	
0.0964	-0.015	3.933446E-09	-0.01650777	-0.0165172	
0.0966	-0.015	3.931291E-09	-0.01649874	-0.01650777	
0.0968	-0.015	3.92923E-09	-0.01649009	-0.01649874	
0.097	-0.015	3.927262E-09	-0.01648184	-0.01649009	
0.0972	-0.015	3.925388E-09	-0.01647398	-0.01648184	
0.09739999	-0.015	3.923607E-09	-0.01646651	-0.01647398	
0.0976	-0.015	3.921919E-09	-0.01645943	-0.01646651	
0.09779999	-0.015	3.920326E-09	-0.01645275	-0.01645943	
0.098	-0.015	3.918826E-09	-0.01644645	-0.01645275	
0.0982	-0.015	3.917419E-09	-0.01644056	-0.01644645	
0.0984	-0.015	3.916106E-09	-0.01643505	-0.01644056	
0.0986	-0.015	3.914886E-09	-0.01642993	-0.01643505	
0.0988	-0.015	3.91376E-09	-0.01642521	-0.01642993	
0.099	-0.015	3.912728E-09	-0.01642088	-0.01642521	
0.0992	-0.015	3.91179E-09	-0.01641695	-0.01642088	
0.0994	-0.015	3.910944E-09	-0.0164134	-0.01641695	
0.09959999	-0.015	3.910193E-09	-0.01641025	-0.0164134	
0.0998	-0.015	3.909534E-09	-0.01640749	-0.01641025	
0.09999999	-0.015	3.90897E-09	-0.01640512	-0.01640749	
0.1002	-0.015	3.908499E-09	-0.01640315	-0.01640512	
0.1004	-0.015	3.908121E-09	-0.01640156	-0.01640315	
0.1006	-0.015	3.907838E-09	-0.01640037	-0.01640156	
0.1008	-0.015	3.907647E-09	-0.01639958	-0.01640037	
0.101	-0.015	3.90755E-09	-0.01639917	-0.01639958	
0.1012	-0.015	3.907547E-09	-0.01639916	-0.01639917	
0.1014	-0.015	3.907637E-09	-0.01639954	-0.01639916	
0.1016	-0.015	3.907821E-09	-0.01640031	-0.01639954	
0.1018	-0.015	3.908099E-09	-0.01640147	-0.01640031	
0.102	-0.015	3.90847E-09	-0.01640303	-0.01640147	
0.1022	-0.015	3.908934E-09	-0.01640498	-0.01640303	
0.1024	-0.015	3.909492E-09	-0.01640732	-0.01640498	
0.1026	-0.015	3.910144E-09	-0.01641005	-0.01640732	
0.1028	-0.015	3.910889E-09	-0.01641318	-0.01641005	
0.103	-0.015	3.911728E-09	-0.0164167	-0.01641318	
0.1032	-0.015	3.91266E-09	-0.01642061	-0.0164167	
0.1034	-0.015	3.913686E-09	-0.01642491	-0.01642061	
0.1036	-0.015	3.914806E-09	-0.01642961	-0.01642491	
0.1038	-0.015	3.916019E-09	-0.0164347	-0.01642961	
0.104	-0.015	3.917326E-09	-0.01644018	-0.0164347	
0.1042	-0.015	3.918725E-09	-0.01644605	-0.01644018	
0.1044	-0.015	3.920219E-09	-0.01645232	-0.01644605	
0.1046	-0.015	3.921806E-09	-0.01645898	-0.01645232	
0.1048	-0.015	3.923487E-09	-0.01646603	-0.01645898	
0.105	-0.015	3.925261E-09	-0.01647347	-0.01646603	
0.1052	-0.015	3.92713E-09	-0.0164813	-0.01647347	
0.1054	-0.015	3.929091E-09	-0.01648953	-0.0164813	
0.1056	-0.015	3.931146E-09	-0.01649815	-0.01648953	
0.1058	-0.015	3.933295E-09	-0.01650717	-0.01649815	
0.106	-0.015	3.935537E-09	-0.01651657	-0.01650717	
0.1062	-0.015	3.937872E-09	-0.01652637	-0.01651657	
0.1064	-0.015	3.940301E-09	-0.01653656	-0.01652637	
0.1066	-0.015	3.942824E-09	-0.01654714	-0.01653656	
0.1068	-0.015	3.945441E-09	-0.01655811	-0.01654714	
0.107	-0.015	3.948151E-09	-0.01656948	-0.01655811	
0.1072	-0.015	3.950954E-09	-0.01658124	-0.01656948	
0.1074	-0.015	3.953851E-09	-0.01659339	-0.01658124	
0.1076	-0.015	3.956842E-09	-0.01660593	-0.01659339	
0.1078	-0.015	3.959926E-09	-0.01661887	-0.01660593	
0.108	-0.015	3.963104E-09	-0.0166322	-0.01661887	
0.1082	-0.015	3.966375E-09	-0.01664592	-0.0166322	
0.1084	-0.015	3.96974E-09	-0.01666003	-0.01664592	
0.1086	-0.015	3.973198E-09	-0.01667454	-0.01666003	
0.1088	-0.015	3.97675E-09	-0.01668944	-0.01667454	
0.109	-0.015	3.980396E-09	-0.01670473	-0.01668944	
0.1092	-0.015	3.984135E-09	-0.01672041	-0.01670473	
0.1094	-0.015	3.987967E-09	-0.01673649	-0.01672041	
0.1096	-0.015	3.991893E-09	-0.01675295	-0.01673649	
0.1098	-0.015	3.995913E-09	-0.01676981	-0.01675295	
0.11	-0.015	4.000027E-09	-0.01678707	-0.01676981	
0.1102	-0.015	4.004233E-09	-0.01680471	-0.01678707	
0.1104	-0.015	4.008534E-09	-0.01682275	-0.01680471	
0.1106	-0.015	4.012928E-09	-0.01684118	-0.01682275	
0.1108	-0.015	4.017415E-09	-0.01686	-0.01684118	
0.111	-0.015	4.021996E-09	-0.01687922	-0.01686	
0.1112	-0.015	4.026671E-09	-0.01689882	-0.01687922	
0.1114	-0.015	4.031439E-09	-0.01691882	-0.01689882	
0.1116	-0.015	4.036301E-09	-0.01693922	-0.01691882	
0.1118	-0.015	4.041256E-09	-0.01696	-0.01693922	
0.112	-0.015	4.046305E-09	-0.01698118	-0.01696	
0.1122	-0.015	4.051447E-09	-0.01700274	-0.01698118	
0.1124	-0.015	4.056683E-09	-0.01702471	-0.01700274	
0.1126	-0.015	4.062013E-09	-0.01704706	-0.01702471	
0.1128	-0.015	4.067436E-09	-0.01706981	-0.01704706	
0.113	-0.015	4.072952E-09	-0.01709295	-0.01706981	
0.1132	-0.015	4.078562E-09	-0.01711648	-0.01709295	
0.1134	-0.015	4.084266E-09	-0.0171404	-0.01711648	
0.1136	-0.015	4.090063E-09	-0.01716471	-0.0171404	
0.1138	-0.015	4.095954E-09	-0.01718942	-0.01716471	
0.114	-0.015	4.101939E-09	-0.01721452	-0.01718942	
0.1142	-0.015	4.108017E-09	-0.01724002	-0.01721452	
0.1144	-0.015	4.114188E-09	-0.0172659	-0.01724002	
0.1146	-0.015	4.120453E-09	-0.01729218	-0.0172659	
0.1148	-0.015	4.126812E-09	-0.01731885	-0.01729218	
0.115	-0.015	4.133264E-09	-0.01734591	-0.01731885	
0.1152	-0.015	4.13981E-09	-0.01737337	-0.01734591	
0.1154	-0.015	4.146449E-09	-0.01740122	-0.01737337	
0.1156	-0.015	4.153182E-09	-0.01742945	-0.01740122	
0.1158	-0.015	4.160008E-09	-0.01745809	-0.01742945	
0.116	-0.015	4.166928E-09	-0.01748711	-0.01745809	
0.1162	-0.015	4.173942E-09	-0.01751653	-0.01748711	
0.1164	-0.015	4.181049E-09	-0.01754634	-0.01751653	
0.1166	-0.015	4.188249E-09	-0.01757654	-0.01754634	
0.1168	-0.015	4.195543E-09	-0.01760713	-0.01757654	
0.117	-0.015	4.202931E-09	-0.01763812	-0.01760713	
0.1172	-0.015	4.210412E-09	-0.0176695	-0.01763812	
0.1174	-0.015	4.217987E-09	-0.01770127	-0.0176695	
0.1176	-0.015	4.225656E-09	-0.01773344	-0.01770127	
0.1178	-0.015	4.233418E-09	-0.01776599	-0.01773344	
0.118	-0.015	4.241273E-09	-0.01779894	-0.01776599	
0.1182	-0.015	4.249222E-09	-0.01783228	-0.01779894	
0.1184	-0.015	4.257265E-09	-0.01786602	-0.01783228	
0.1186	-0.015	4.265401E-09	-0.01790014	-0.01786602	
0.1188	-0.015	4.273631E-09	-0.01793466	-0.01790014	
0.119	-0.015	4.281954E-09	-0.01796957	-0.01793466	
0.1192	-0.015	4.290371E-09	-0.01800487	-0.01796957	
0.1194	-0.015	4.298882E-09	-0.01804057	-0.01800487	
0.1196	-0.015	4.307485E-09	-0.01807666	-0.01804057	
0.1198	-0.015	4.316183E-09	-0.01811314	-0.01807666	
0.12	-0.015	4.324974E-09	-0.01815001	-0.01811314	
0.1202	-0.015	4.333859E-09	-0.01818728	-0.01815001	
0.1204	-0.015	4.342837E-09	-0.01822493	-0.01818728	
0.1206	-0.015	4.351909E-09	-0.01826298	-0.01822493	
0.1208	-0.015	4.361074E-09	-0.01830143	-0.01826298	
0.121	-0.015	4.370333E-09	-0.01834026	-0.01830143	
0.1212	-0.015	4.379686E-09	-0.01837949	-0.01834026	
0.1214	-0.015	4.389132E-09	-0.01841911	-0.01837949	
0.1216	-0.015	4.398671E-09	-0.01845912	-0.01841911	
0.1218	-0.015	4.408304E-09	-0.01849952	-0.01845912	
0.122	-0.015	4.418031E-09	-0.01854032	-0.01849952	
0.1222	-0.015	4.427851E-09	-0.01858151	-0.01854032	
0.1224	-0.015	4.437765E-09	-0.01862309	-0.01858151	
0.1226	-0.015	4.447772E-09	-0.01866506	-0.01862309	
0.1228	-0.015	4.457873E-09	-0.01870743	-0.01866506	
0.123	-0.015	4.468067E-09	-0.01875019	-0.01870743	
0.1232	-0.015	4.478355E-09	-0.01879334	-0.01875019	
0.1234	-0.015	4.488737E-09	-0.01883688	-0.01879334	
0.1236	-0.015	4.499212E-09	-0.01888082	-0.01883688	
0.1238	-0.015	4.509781E-09	-0.01892515	-0.01888082	
0.124	-0.015	4.520443E-09	-0.01896987	-0.01892515	
0.1242	-0.015	4.531198E-09	-0.01901498	-0.01896987	
0.1244	-0.015	4.542048E-09	-0.01906049	-0.01901498	
0.1246	-0.015	4.55299E-09	-0.01910638	-0.01906049	
0.1248	-0.015	4.564027E-09	-0.01915267	-0.01910638	
0.125	-0.015	4.575157E-09	-0.01919936	-0.01915267	
0.1252	-0.015	4.586381E-09	-0.01924643	-0.01919936	
0.1254	-0.015	4.597697E-09	-0.0192939	-0.01924643	
0.1256	-0.015	4.609108E-09	-0.01934176	-0.0192939	
0.1258	-0.015	4.620612E-09	-0.01939001	-0.01934176	
0.126	-0.015	4.63221E-09	-0.01943866	-0.01939001	
0.1262	-0.015	4.643901E-09	-0.01948769	-0.01943866	
0.1264	-0.015	4.655686E-09	-0.01953712	-0.01948769	
0.1266	-0.015	4.667565E-09	-0.01958694	-0.01953712	
0.1268	-0.015	4.679537E-09	-0.01963716	-0.01958694	
0.127	-0.015	4.691602E-09	-0.01968777	-0.01963716	
0.1272	-0.015	4.703761E-09	-0.01973877	-0.01968777	
0.1274	-0.015	4.716014E-09	-0.01979016	-0.01973877	
0.1276	-0.015	4.72836E-09	-0.01984194	-0.01979016	
0.1278	-0.015	4.7408E-09	-0.01989412	-0.01984194	
0.128	-0.015	4.753333E-09	-0.01994669	-0.01989412	
0.1282	-0.015	4.76596E-09	-0.01999965	-0.01994669	
0.1284	-0.015	4.778681E-09	-0.020053	-0.01999965	
0.1286	-0.015	4.790847E-09	-0.02010403	-0.020053	
0.1288	-0.015	4.802437E-09	-0.02015264	-0.02010403	
0.129	-0.015	4.813434E-09	-0.02019876	-0.02015264	
0.1292	-0.015	4.82382E-09	-0.02024233	-0.02019876	
0.1294	-0.015	4.833586E-09	-0.02028329	-0.02024233	
0.1296	-0.015	4.842721E-09	-0.02032161	-0.02028329	
0.1298	-0.015	4.851221E-09	-0.02035725	-0.02032161	
0.13	-0.015	4.85908E-09	-0.02039022	-0.02035725	
0.1302	-0.015	4.866299E-09	-0.0204205	-0.02039022	
0.1304	-0.015	4.872879E-09	-0.0204481	-0.0204205	
0.1306	-0.015	4.878825E-09	-0.02047304	-0.0204481	
0.1308	-0.015	4.884143E-09	-0.02049534	-0.02047304	
0.131	-0.015	4.888842E-09	-0.02051505	-0.02049534	
0.1312	-0.015	4.892932E-09	-0.02053221	-0.02051505	
0.1314	-0.015	4.896427E-09	-0.02054686	-0.02053221	
0.1316	-0.015	4.899339E-09	-0.02055908	-0.02054686	
0.1318	-0.015	4.901686E-09	-0.02056892	-0.02055908	
0.132	-0.015	4.903484E-09	-0.02057646	-0.02056892	
0.1322	-0.015	4.904752E-09	-0.02058178	-0.02057646	
0.1324	-0.015	4.90551E-09	-0.02058496	-0.02058178	
0.1326	-0.015	4.90578E-09	-0.02058609	-0.02058496	
0.1328	-0.015	4.905582E-09	-0.02058526	-0.02058609	
0.133	-0.015	4.904935E-09	-0.02058255	-0.02058526	
0.1332	-0.015	4.903852E-09	-0.02057801	-0.02058255	
0.1334	-0.015	4.902347E-09	-0.0205717	-0.02057801	
0.1336	-0.015	4.900437E-09	-0.02056369	-0.0205717	
0.1338	-0.015	4.898138E-09	-0.02055405	-0.02056369	
0.134	-0.015	4.895468E-09	-0.02054285	-0.02055405	
0.1342	-0.015	4.892447E-09	-0.02053018	-0.02054285	
0.1344	-0.015	4.889094E-09	-0.02051611	-0.02053018	
0.1346	-0.015	4.88543E-09	-0.02050075	-0.02051611	
0.1348	-0.015	4.881477E-09	-0.02048417	-0.02050075	
0.135	-0.015	4.877258E-09	-0.02046647	-0.02048417	
0.1352	-0.015	4.872794E-09	-0.02044774	-0.02046647	
0.1354	-0.015	4.868109E-09	-0.0204281	-0.02044774	
0.1356	-0.015	4.863227E-09	-0.02040762	-0.0204281	
0.1358	-0.015	4.85817E-09	-0.02038641	-0.02040762	
0.136	-0.015	4.852964E-09	-0.02036457	-0.02038641	
0.1362	-0.015	4.847632E-09	-0.02034221	-0.02036457	
0.1364	-0.015	4.842197E-09	-0.02031941	-0.02034221	
0.1366	-0.015	4.836683E-09	-0.02029629	-0.02031941	
0.1368	-0.015	4.831114E-09	-0.02027293	-0.02029629	
0.137	-0.015	4.825513E-09	-0.02024944	-0.02027293	
0.1372	-0.015	4.819902E-09	-0.0202259	-0.02024944	
0.1374	-0.015	4.814303E-09	-0.02020242	-0.0202259	
0.1376	-0.015	4.808739E-09	-0.02017908	-0.02020242	
0.1378	-0.015	4.803229E-09	-0.02015597	-0.02017908	
0.138	-0.015	4.797795E-09	-0.02013318	-0.02015597	
0.1382	-0.015	4.792455E-09	-0.02011078	-0.02013318	
0.1384	-0.015	4.787208E-09	-0.02008877	-0.02011078	
0.1386	-0.015	4.782054E-09	-0.02006716	-0.02008877	
0.1388	-0.015	4.776995E-09	-0.02004594	-0.02006716	
0.139	-0.015	4.772028E-09	-0.0200251	-0.02004594	
0.1392	-0.015	4.767155E-09	-0.02000467	-0.0200251	
0.1394	-0.015	4.762376E-09	-0.01998462	-0.02000467	
0.1396	-0.015	4.757691E-09	-0.01996497	-0.01998462	
0.1398	-0.015	4.753098E-09	-0.01994571	-0.01996497	
0.14	-0.015	4.7486E-09	-0.01992684	-0.01994571	
0.1402	-0.015	4.744195E-09	-0.01990836	-0.01992684	
0.1404	-0.015	4.739884E-09	-0.01989028	-0.01990836	
0.1406	-0.015	4.735666E-09	-0.01987259	-0.01989028	
0.1408	-0.015	4.731541E-09	-0.01985529	-0.01987259	
0.141	-0.015	4.727511E-09	-0.01983839	-0.01985529	
0.1412	-0.015	4.723574E-09	-0.01982187	-0.01983839	
0.1414	-0.015	4.719729E-09	-0.01980575	-0.01982187	
0.1416	-0.015	4.71598E-09	-0.01979002	-0.01980575	
0.1418	-0.015	4.712323E-09	-0.01977469	-0.01979002	
0.142	-0.015	4.70876E-09	-0.01975974	-0.01977469	
0.1422	-0.015	4.705291E-09	-0.01974519	-0.01975974	
0.1424	-0.015	4.701915E-09	-0.01973103	-0.01974519	
0.1426	-0.015	4.698633E-09	-0.01971726	-0.01973103	
0.1428	-0.015	4.695444E-09	-0.01970389	-0.01971726	
0.143	-0.015	4.692349E-09	-0.01969091	-0.01970389	
0.1432	-0.015	4.689347E-09	-0.01967832	-0.01969091	
0.1434	-0.015	4.686439E-09	-0.01966612	-0.01967832	
0.1436	-0.015	4.683625E-09	-0.01965431	-0.01966612	
0.1438	-0.015	4.680903E-09	-0.0196429	-0.01965431	
0.144	-0.015	4.678276E-09	-0.01963188	-0.0196429	
0.1442	-0.015	4.675742E-09	-0.01962125	-0.01963188	
0.1444	-0.015	4.673302E-09	-0.01961102	-0.01962125	
0.1446	-0.015	4.670955E-09	-0.01960118	-0.01961102	
0.1448	-0.015	4.668702E-09	-0.01959172	-0.01960118	
0.145	-0.015	4.666542E-09	-0.01958267	-0.01959172	
0.1452	-0.015	4.664476E-09	-0.019574	-0.01958267	
0.1454	-0.015	4.662504E-09	-0.01956573	-0.019574	
0.1456	-0.015	4.660625E-09	-0.01955785	-0.01956573	
0.1458	-0.015	4.65884E-09	-0.01955036	-0.01955785	
0.146	-0.015	4.657148E-09	-0.01954326	-0.01955036	
0.1462	-0.015	4.655549E-09	-0.01953656	-0.01954326	
0.1464	-0.015	4.654044E-09	-0.01953025	-0.01953656	
0.1466	-0.015	4.652633E-09	-0.01952433	-0.01953025	
0.1468	-0.015	4.651315E-09	-0.0195188	-0.01952433	
0.147	-0.015	4.650091E-09	-0.01951367	-0.0195188	
0.1472	-0.015	4.648961E-09	-0.01950892	-0.01951367	
0.1474	-0.015	4.647924E-09	-0.01950457	-0.01950892	
0.1476	-0.015	4.646981E-09	-0.01950062	-0.01950457	
0.1478	-0.015	4.646131E-09	-0.01949705	-0.01950062	
0.148	-0.015	4.645374E-09	-0.01949388	-0.01949705	
0.1482	-0.015	4.644711E-09	-0.0194911	-0.01949388	
0.1484	-0.015	4.644142E-09	-0.01948871	-0.0194911	
0.1486	-0.015	4.643666E-09	-0.01948672	-0.01948871	
0.1488	-0.015	4.643284E-09	-0.01948512	-0.01948672	
0.149	-0.015	4.642996E-09	-0.01948391	-0.01948512	
0.1492	-0.015	4.642801E-09	-0.01948309	-0.01948391	
0.1494	-0.015	4.6427E-09	-0.01948266	-0.01948309	
0.1496	-0.015	4.642692E-09	-0.01948263	-0.01948266	
0.1498	-0.015	4.642777E-09	-0.01948299	-0.01948263	
0.15	-0.015	4.642956E-09	-0.01948374	-0.01948299	
0.1502	-0.015	4.643229E-09	-0.01948489	-0.01948374	
0.1504	-0.015	4.643596E-09	-0.01948642	-0.01948489	
0.1506	-0.015	4.644055E-09	-0.01948835	-0.01948642	
0.1508	-0.015	4.644609E-09	-0.01949067	-0.01948835	
0.151	-0.015	4.645256E-09	-0.01949339	-0.01949067	
0.1512	-0.015	4.645996E-09	-0.01949649	-0.01949339	
0.1514	-0.015	4.646831E-09	-0.01949999	-0.01949649	
0.1516	-0.015	4.647759E-09	-0.01950388	-0.01949999	
0.1518	-0.015	4.64878E-09	-0.01950817	-0.01950388	
0.152	-0.015	4.649894E-09	-0.01951284	-0.01950817	
0.1522	-0.015	4.651103E-09	-0.01951791	-0.01951284	
0.1524	-0.015	4.652405E-09	-0.01952337	-0.01951791	
0.1526	-0.015	4.6538E-09	-0.01952923	-0.01952337	
0.1528	-0.015	4.655289E-09	-0.01953547	-0.01952923	
0.153	-0.015	4.656872E-09	-0.01954211	-0.01953547	
0.1532	-0.015	4.658548E-09	-0.01954914	-0.01954211	
0.1534	-0.015	4.660318E-09	-0.01955656	-0.01954914	
0.1536	-0.015	4.662181E-09	-0.01956438	-0.01955656	
0.1538	-0.015	4.664138E-09	-0.01957258	-0.01956438	
0.154	-0.015	4.666188E-09	-0.01958118	-0.01957258	
0.1542	-0.015	4.668332E-09	-0.01959018	-0.01958118	
0.1544	-0.015	4.67057E-09	-0.01959956	-0.01959018	
0.1546	-0.015	4.672901E-09	-0.01960934	-0.01959956	
0.1548	-0.015	4.675325E-09	-0.01961951	-0.01960934	
0.155	-0.015	4.677843E-09	-0.01963007	-0.01961951	
0.1552	-0.015	4.680455E-09	-0.01964102	-0.01963007	
0.1554	-0.015	4.683161E-09	-0.01965237	-0.01964102	
0.1556	-0.015	4.685959E-09	-0.01966411	-0.01965237	
0.1558	-0.015	4.688852E-09	-0.01967624	-0.01966411	
0.156	-0.015	4.691838E-09	-0.01968876	-0.01967624	
0.1562	-0.015	4.694917E-09	-0.01970168	-0.01968876	
0.1564	-0.015	4.69809E-09	-0.01971499	-0.01970168	
0.1566	-0.015	4.701357E-09	-0.01972869	-0.01971499	
0.1568	-0.015	4.704717E-09	-0.01974278	-0.01972869	
0.157	-0.015	4.70817E-09	-0.01975727	-0.01974278	
0.1572	-0.015	4.711718E-09	-0.01977215	-0.01975727	
0.1574	-0.015	4.715358E-09	-0.01978742	-0.01977215	
0.1576	-0.015	4.719093E-09	-0.01980308	-0.01978742	
0.1578	-0.015	4.722921E-09	-0.01981914	-0.01980308	
0.158	-0.015	4.726842E-09	-0.01983558	-0.01981914	
0.1582	-0.015	4.730857E-09	-0.01985242	-0.01983558	
0.1584	-0.015	4.734966E-09	-0.01986966	-0.01985242	
0.1586	-0.015	4.739168E-09	-0.01988728	-0.01986966	
0.1588	-0.015	4.743463E-09	-0.0199053	-0.01988728	
0.159	-0.015	4.747853E-09	-0.01992371	-0.0199053	
0.1592	-0.015	4.752335E-09	-0.01994251	-0.01992371	
0.1594	-0.015	4.756912E-09	-0.01996171	-0.01994251	
0.1596	-0.015	4.761582E-09	-0.01998129	-0.01996171	
0.1598	-0.015	4.766345E-09	-0.02000127	-0.01998129	
0.16	-0.015	4.770976E-09	-0.02002069	-0.02000127	
0.1602	-0.015	4.775461E-09	-0.02003951	-0.02002069	
0.1604	-0.015	4.779791E-09	-0.02005767	-0.02003951	
0.1606	-0.015	4.783955E-09	-0.02007513	-0.02005767	
0.1608	-0.015	4.787946E-09	-0.02009187	-0.02007513	
0.161	-0.015	4.791755E-09	-0.02010785	-0.02009187	
0.1612	-0.015	4.795376E-09	-0.02012304	-0.02010785	
0.1614	-0.015	4.798805E-09	-0.02013742	-0.02012304	
0.1616	-0.015	4.802037E-09	-0.02015097	-0.02013742	
0.1618	-0.015	4.805067E-09	-0.02016369	-0.02015097	
0.162	-0.015	4.807895E-09	-0.02017554	-0.02016369	
0.1622	-0.015	4.810517E-09	-0.02018655	-0.02017554	
0.1624	-0.015	4.812935E-09	-0.02019669	-0.02018655	
0.1626	-0.015	4.815147E-09	-0.02020597	-0.02019669	
0.1628	-0.015	4.817156E-09	-0.02021439	-0.02020597	
0.163	-0.015	4.818962E-09	-0.02022196	-0.02021439	
0.1632	-0.015	4.820568E-09	-0.0202287	-0.02022196	
0.1634	-0.015	4.821977E-09	-0.02023461	-0.0202287	
0.1636	-0.015	4.823193E-09	-0.02023971	-0.02023461	
0.1638	-0.015	4.824219E-09	-0.02024401	-0.02023971	
0.164	-0.015	4.825062E-09	-0.02024755	-0.02024401	
0.1642	-0.015	4.825726E-09	-0.02025033	-0.02024755	
0.1644	-0.015	4.826217E-09	-0.02025239	-0.02025033	
0.1646	-0.015	4.826542E-09	-0.02025376	-0.02025239	
0.1648	-0.015	4.826706E-09	-0.02025444	-0.02025376	
0.165	-0.015	4.826717E-09	-0.02025449	-0.02025444	
0.1652	-0.015	4.826581E-09	-0.02025392	-0.02025449	
0.1654	-0.015	4.826304E-09	-0.02025276	-0.02025392	
0.1656	-0.015	4.825889E-09	-0.02025102	-0.02025276	
0.1658	-0.015	4.825342E-09	-0.02024872	-0.02025102	
0.166	-0.015	4.824667E-09	-0.02024589	-0.02024872	
0.1662	-0.015	4.823871E-09	-0.02024256	-0.02024589	
0.1664	-0.015	4.822959E-09	-0.02023873	-0.02024256	
0.1666	-0.015	4.821937E-09	-0.02023444	-0.02023873	
0.1668	-0.015	4.820812E-09	-0.02022972	-0.02023444	
0.167	-0.015	4.81959E-09	-0.0202246	-0.02022972	
0.1672	-0.015	4.81828E-09	-0.0202191	-0.0202246	
0.1674	-0.015	4.816887E-09	-0.02021326	-0.0202191	
0.1676	-0.015	4.81542E-09	-0.02020711	-0.02021326	
0.1678	-0.015	4.813886E-09	-0.02020067	-0.02020711	
0.168	-0.015	4.812292E-09	-0.02019399	-0.02020067	
0.1682	-0.015	4.810647E-09	-0.02018709	-0.02019399	
0.1684	-0.015	4.808956E-09	-0.02018	-0.02018709	
0.1686	-0.015	4.80723E-09	-0.02017276	-0.02018	
0.1688	-0.015	4.805474E-09	-0.02016539	-0.02017276	
