Time	Body_X	Body_Y	Body_Z	Joint_1	
0.0772	-3.94957E-06	-0.01938529	-0.01501185	-0.01938529	
0.0774	-3.950264E-06	-0.01938869	-0.01501185	-0.0193887	
0.07759999	-3.951038E-06	-0.01939249	-0.01501186	-0.0193925	
0.0778	-3.951892E-06	-0.01939668	-0.01501186	-0.01939669	
0.078	-3.952825E-06	-0.01940126	-0.01501186	-0.01940127	
0.0782	-3.953839E-06	-0.01940624	-0.01501186	-0.01940624	
0.0784	-3.954933E-06	-0.01941161	-0.01501187	-0.01941161	
0.0786	-3.956106E-06	-0.01941737	-0.01501187	-0.01941737	
0.0788	-3.95736E-06	-0.01942352	-0.01501187	-0.01942353	
0.079	-3.958693E-06	-0.01943007	-0.01501188	-0.01943007	
0.0792	-3.960107E-06	-0.019437	-0.01501188	-0.01943701	
0.0794	-3.9616E-06	-0.01944433	-0.01501189	-0.01944434	
0.0796	-3.963173E-06	-0.01945205	-0.01501189	-0.01945206	
0.07979999	-3.964827E-06	-0.01946017	-0.0150119	-0.01946017	
0.08	-3.96656E-06	-0.01946868	-0.0150119	-0.01946868	
0.0802	-3.968373E-06	-0.01947757	-0.01501191	-0.01947758	
0.0804	-3.970266E-06	-0.01948687	-0.01501191	-0.01948687	
0.0806	-3.972239E-06	-0.01949655	-0.01501192	-0.01949655	
0.0808	-3.974292E-06	-0.01950663	-0.01501192	-0.01950663	
0.081	-3.976425E-06	-0.0195171	-0.01501193	-0.0195171	
0.0812	-3.978638E-06	-0.01952796	-0.01501194	-0.01952796	
0.0814	-3.980931E-06	-0.01953921	-0.01501194	-0.01953921	
0.0816	-3.983303E-06	-0.01955086	-0.01501195	-0.01955086	
0.0818	-3.985756E-06	-0.01956289	-0.01501196	-0.0195629	
0.08199999	-3.988289E-06	-0.01957533	-0.01501197	-0.01957533	
0.0822	-3.990901E-06	-0.01958815	-0.01501197	-0.01958815	
0.0824	-3.993594E-06	-0.01960137	-0.01501198	-0.01960137	
0.0826	-3.996367E-06	-0.01961497	-0.01501199	-0.01961498	
0.0828	-3.999219E-06	-0.01962897	-0.015012	-0.01962898	
0.083	-4.002151E-06	-0.01964337	-0.01501201	-0.01964337	
0.0832	-4.005164E-06	-0.01965815	-0.01501202	-0.01965816	
0.0834	-4.008256E-06	-0.01967333	-0.01501203	-0.01967333	
0.0836	-4.011428E-06	-0.0196889	-0.01501204	-0.0196889	
0.0838	-4.014681E-06	-0.01970486	-0.01501205	-0.01970487	
0.084	-4.018013E-06	-0.01972122	-0.01501206	-0.01972122	
0.08419999	-4.021425E-06	-0.01973796	-0.01501207	-0.01973797	
0.0844	-4.024917E-06	-0.0197551	-0.01501208	-0.01975511	
0.0846	-4.028489E-06	-0.01977264	-0.01501209	-0.01977264	
0.0848	-4.032141E-06	-0.01979056	-0.0150121	-0.01979056	
0.085	-4.035873E-06	-0.01980888	-0.01501211	-0.01980888	
0.0852	-4.039684E-06	-0.01982759	-0.01501212	-0.01982759	
0.0854	-4.043577E-06	-0.01984669	-0.01501213	-0.01984669	
0.0856	-4.047548E-06	-0.01986618	-0.01501215	-0.01986619	
0.0858	-4.0516E-06	-0.01988607	-0.01501216	-0.01988607	
0.086	-4.055731E-06	-0.01990635	-0.01501217	-0.01990635	
0.0862	-4.059943E-06	-0.01992702	-0.01501218	-0.01992702	
0.08639999	-4.064234E-06	-0.01994808	-0.01501219	-0.01994809	
0.0866	-4.068606E-06	-0.01996954	-0.01501221	-0.01996954	
0.08679999	-4.073057E-06	-0.01999138	-0.01501222	-0.01999139	
0.087	-4.077589E-06	-0.02001362	-0.01501223	-0.02001363	
0.0872	-4.075367E-06	-0.02000272	-0.01501223	-0.02000272	
0.0874	-4.073225E-06	-0.01999221	-0.01501222	-0.01999221	
0.0876	-4.071163E-06	-0.01998209	-0.01501221	-0.01998209	
0.0878	-4.069181E-06	-0.01997236	-0.01501221	-0.01997237	
0.088	-4.067279E-06	-0.01996303	-0.0150122	-0.01996303	
0.0882	-4.065458E-06	-0.01995409	-0.0150122	-0.01995409	
0.0884	-4.063716E-06	-0.01994554	-0.01501219	-0.01994554	
0.08859999	-4.062053E-06	-0.01993738	-0.01501219	-0.01993738	
0.0888	-4.060471E-06	-0.01992961	-0.01501218	-0.01992962	
0.08899999	-4.058969E-06	-0.01992224	-0.01501218	-0.01992224	
0.0892	-4.057547E-06	-0.01991526	-0.01501217	-0.01991526	
0.0894	-4.056205E-06	-0.01990867	-0.01501217	-0.01990868	
0.0896	-4.054943E-06	-0.01990248	-0.01501217	-0.01990248	
0.0898	-4.053761E-06	-0.01989667	-0.01501216	-0.01989668	
0.09	-4.052658E-06	-0.01989126	-0.01501216	-0.01989127	
0.0902	-4.051636E-06	-0.01988624	-0.01501216	-0.01988625	
0.0904	-4.050693E-06	-0.01988162	-0.01501215	-0.01988162	
0.0906	-4.049831E-06	-0.01987739	-0.01501215	-0.01987739	
0.09079999	-4.049048E-06	-0.01987354	-0.01501215	-0.01987355	
0.091	-4.048346E-06	-0.0198701	-0.01501215	-0.0198701	
0.09119999	-4.047723E-06	-0.01986704	-0.01501215	-0.01986704	
0.0914	-4.04718E-06	-0.01986437	-0.01501214	-0.01986438	
0.0916	-4.046718E-06	-0.0198621	-0.01501214	-0.01986211	
0.0918	-4.046335E-06	-0.01986022	-0.01501214	-0.01986023	
0.092	-4.046032E-06	-0.01985874	-0.01501214	-0.01985874	
0.0922	-4.045809E-06	-0.01985765	-0.01501214	-0.01985765	
0.0924	-4.045666E-06	-0.01985694	-0.01501214	-0.01985695	
0.0926	-4.045603E-06	-0.01985663	-0.01501214	-0.01985664	
0.0928	-4.04562E-06	-0.01985672	-0.01501214	-0.01985672	
0.09299999	-4.045717E-06	-0.01985719	-0.01501214	-0.0198572	
0.0932	-4.045894E-06	-0.01985806	-0.01501214	-0.01985806	
0.09339999	-4.04615E-06	-0.01985932	-0.01501214	-0.01985933	
0.0936	-4.046487E-06	-0.01986097	-0.01501214	-0.01986098	
0.0938	-4.046904E-06	-0.01986302	-0.01501214	-0.01986302	
0.094	-4.0474E-06	-0.01986545	-0.01501214	-0.01986546	
0.0942	-4.047977E-06	-0.01986828	-0.01501215	-0.01986829	
0.0944	-4.048633E-06	-0.01987151	-0.01501215	-0.01987151	
0.0946	-4.04937E-06	-0.01987512	-0.01501215	-0.01987513	
0.0948	-4.050186E-06	-0.01987913	-0.01501215	-0.01987913	
0.095	-4.051082E-06	-0.01988353	-0.01501215	-0.01988353	
0.09519999	-4.052059E-06	-0.01988832	-0.01501216	-0.01988832	
0.0954	-4.053114E-06	-0.0198935	-0.01501216	-0.01989351	
0.09559999	-4.054251E-06	-0.01989908	-0.01501216	-0.01989908	
0.0958	-4.055467E-06	-0.01990505	-0.01501217	-0.01990505	
0.096	-4.056763E-06	-0.01991141	-0.01501217	-0.01991141	
0.0962	-4.058139E-06	-0.01991816	-0.01501218	-0.01991817	
0.0964	-4.059595E-06	-0.01992531	-0.01501218	-0.01992531	
0.0966	-4.061131E-06	-0.01993285	-0.01501219	-0.01993285	
0.0968	-4.062747E-06	-0.01994078	-0.01501219	-0.01994078	
0.097	-4.064443E-06	-0.0199491	-0.01501219	-0.01994911	
0.0972	-4.066218E-06	-0.01995782	-0.0150122	-0.01995782	
0.09739999	-4.068074E-06	-0.01996693	-0.01501221	-0.01996693	
0.0976	-4.07001E-06	-0.01997643	-0.01501221	-0.01997643	
0.09779999	-4.072026E-06	-0.01998632	-0.01501222	-0.01998633	
0.098	-4.074121E-06	-0.01999661	-0.01501222	-0.01999661	
0.0982	-4.076297E-06	-0.02000729	-0.01501223	-0.02000729	
0.0984	-4.075108E-06	-0.02000145	-0.01501223	-0.02000146	
0.0986	-4.074E-06	-0.01999601	-0.01501222	-0.01999602	
0.0988	-4.072971E-06	-0.01999097	-0.01501222	-0.01999097	
0.099	-4.072023E-06	-0.01998631	-0.01501222	-0.01998631	
0.0992	-4.071155E-06	-0.01998205	-0.01501221	-0.01998205	
0.0994	-4.070366E-06	-0.01997818	-0.01501221	-0.01997818	
0.09959999	-4.069657E-06	-0.0199747	-0.01501221	-0.0199747	
0.0998	-4.069029E-06	-0.01997161	-0.01501221	-0.01997162	
0.09999999	-4.06848E-06	-0.01996892	-0.01501221	-0.01996892	
0.1002	-4.068011E-06	-0.01996662	-0.01501221	-0.01996662	
0.1004	-4.067622E-06	-0.01996471	-0.0150122	-0.01996472	
0.1006	-4.067314E-06	-0.01996319	-0.0150122	-0.0199632	
0.1008	-4.067084E-06	-0.01996207	-0.0150122	-0.01996207	
0.101	-4.066936E-06	-0.01996134	-0.0150122	-0.01996134	
0.1012	-4.066866E-06	-0.019961	-0.0150122	-0.019961	
0.1014	-4.066877E-06	-0.01996105	-0.0150122	-0.01996106	
0.1016	-4.066968E-06	-0.0199615	-0.0150122	-0.0199615	
0.1018	-4.067139E-06	-0.01996234	-0.0150122	-0.01996234	
0.102	-4.067389E-06	-0.01996357	-0.0150122	-0.01996357	
0.1022	-4.06772E-06	-0.01996519	-0.0150122	-0.01996519	
0.1024	-4.068131E-06	-0.01996721	-0.01501221	-0.01996721	
0.1026	-4.068621E-06	-0.01996961	-0.01501221	-0.01996962	
0.1028	-4.069192E-06	-0.01997241	-0.01501221	-0.01997242	
0.103	-4.069842E-06	-0.01997561	-0.01501221	-0.01997561	
0.1032	-4.070573E-06	-0.01997919	-0.01501221	-0.0199792	
0.1034	-4.071383E-06	-0.01998317	-0.01501222	-0.01998317	
0.1036	-4.072273E-06	-0.01998754	-0.01501222	-0.01998754	
0.1038	-4.073244E-06	-0.0199923	-0.01501222	-0.0199923	
0.104	-4.074294E-06	-0.01999746	-0.01501222	-0.01999746	
0.1042	-4.075424E-06	-0.020003	-0.01501223	-0.02000301	
0.1044	-4.074934E-06	-0.0200006	-0.01501223	-0.0200006	
0.1046	-4.074524E-06	-0.01999858	-0.01501223	-0.01999859	
0.1048	-4.074194E-06	-0.01999696	-0.01501222	-0.01999697	
0.105	-4.073943E-06	-0.01999574	-0.01501222	-0.01999574	
0.1052	-4.073773E-06	-0.0199949	-0.01501222	-0.01999491	
0.1054	-4.073683E-06	-0.01999446	-0.01501222	-0.01999446	
0.1056	-4.073673E-06	-0.0199944	-0.01501222	-0.01999441	
0.1058	-4.073742E-06	-0.01999475	-0.01501222	-0.01999475	
0.106	-4.073892E-06	-0.01999548	-0.01501222	-0.01999549	
0.1062	-4.074122E-06	-0.01999661	-0.01501222	-0.01999661	
0.1064	-4.074431E-06	-0.01999813	-0.01501223	-0.01999813	
0.1066	-4.07482E-06	-0.02000004	-0.01501223	-0.02000004	
0.1068	-4.074813E-06	-0.02000001	-0.01501223	-0.02000001	
0.107	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1072	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1074	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1076	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1078	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.108	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1082	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1084	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1086	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1088	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.109	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1092	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1094	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1096	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1098	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.11	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1102	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1104	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1106	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1108	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.111	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1112	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1114	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1116	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1118	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.112	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1122	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1124	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1126	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1128	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.113	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1132	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1134	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1136	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1138	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.114	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1142	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1144	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1146	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1148	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.115	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1152	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1154	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1156	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1158	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.116	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1162	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1164	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1166	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1168	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.117	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1172	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1174	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1176	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1178	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.118	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1182	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1184	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1186	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1188	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.119	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1192	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1194	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1196	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1198	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.12	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1202	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1204	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1206	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1208	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.121	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1212	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1214	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1216	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1218	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.122	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1222	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1224	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1226	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1228	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.123	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1232	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1234	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1236	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1238	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.124	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1242	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1244	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1246	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1248	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.125	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1252	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1254	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1256	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1258	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.126	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1262	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1264	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1266	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1268	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.127	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1272	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1274	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1276	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1278	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.128	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1282	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1284	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1286	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1288	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.129	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1292	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1294	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1296	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1298	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.13	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1302	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1304	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1306	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1308	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.131	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1312	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1314	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1316	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1318	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.132	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1322	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1324	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1326	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1328	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.133	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1332	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1334	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1336	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1338	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.134	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1342	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1344	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1346	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1348	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.135	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1352	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1354	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1356	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1358	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.136	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1362	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1364	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1366	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1368	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.137	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1372	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1374	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1376	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1378	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.138	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1382	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1384	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1386	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1388	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.139	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1392	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1394	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1396	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1398	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.14	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1402	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1404	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1406	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1408	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.141	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1412	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1414	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1416	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1418	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.142	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1422	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1424	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1426	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1428	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.143	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1432	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1434	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1436	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1438	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.144	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1442	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1444	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1446	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1448	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.145	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1452	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1454	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1456	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1458	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.146	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1462	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1464	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1466	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1468	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.147	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1472	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1474	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1476	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1478	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.148	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1482	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1484	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1486	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1488	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.149	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1492	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1494	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1496	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1498	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.15	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1502	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1504	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1506	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1508	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.151	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1512	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1514	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1516	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1518	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.152	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1522	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1524	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1526	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1528	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.153	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1532	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1534	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1536	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1538	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.154	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1542	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1544	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1546	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1548	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.155	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1552	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1554	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1556	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
0.1558	-4.074815E-06	-0.02000001	-0.01501223	-0.02000002	
0.156	-4.074812E-06	-0.02	-0.01501223	-0.02	
0.1562	-4.074811E-06	-0.01999999	-0.01501223	-0.02	
0.1564	-4.074891E-06	-0.02000039	-0.01501223	-0.02000039	
0.1566	-4.074827E-06	-0.02000007	-0.01501223	-0.02000008	
