Time	Body_Z	Body_X	Body_Y	Joint_1	
0.084	-0.015	5.057769E-09	-0.02122344	-0.02122445	
0.08419999	-0.015	5.057531E-09	-0.02122245	-0.02122344	
0.0844	-0.015	5.057294E-09	-0.02122145	-0.02122245	
0.0846	-0.015	5.057057E-09	-0.02122046	-0.02122145	
0.0848	-0.015	5.056821E-09	-0.02121948	-0.02122046	
0.085	-0.015	5.056586E-09	-0.02121849	-0.02121948	
0.0852	-0.015	5.056352E-09	-0.02121751	-0.02121849	
0.0854	-0.015	5.056119E-09	-0.02121653	-0.02121751	
0.0856	-0.015	5.055887E-09	-0.02121556	-0.02121653	
0.0858	-0.015	5.055655E-09	-0.02121459	-0.02121556	
0.086	-0.015	5.055425E-09	-0.02121362	-0.02121459	
0.0862	-0.015	5.055195E-09	-0.02121266	-0.02121362	
0.08639999	-0.015	5.054966E-09	-0.0212117	-0.02121266	
0.0866	-0.015	5.054738E-09	-0.02121075	-0.0212117	
0.08679999	-0.015	5.054511E-09	-0.0212098	-0.02121075	
0.087	-0.015	5.054284E-09	-0.02120885	-0.0212098	
0.0872	-0.015	5.054059E-09	-0.0212079	-0.02120885	
0.0874	-0.015	5.053834E-09	-0.02120696	-0.0212079	
0.0876	-0.015	5.05361E-09	-0.02120602	-0.02120696	
0.0878	-0.015	5.053387E-09	-0.02120509	-0.02120602	
0.088	-0.015	5.053165E-09	-0.02120416	-0.02120509	
0.0882	-0.015	5.052944E-09	-0.02120324	-0.02120416	
0.0884	-0.015	5.052724E-09	-0.02120231	-0.02120324	
0.08859999	-0.015	5.052505E-09	-0.0212014	-0.02120231	
0.0888	-0.015	5.052287E-09	-0.02120048	-0.0212014	
0.08899999	-0.015	5.052069E-09	-0.02119957	-0.02120048	
0.0892	-0.015	5.051852E-09	-0.02119866	-0.02119957	
0.0894	-0.015	5.051636E-09	-0.02119776	-0.02119866	
0.0896	-0.015	5.051422E-09	-0.02119686	-0.02119776	
0.0898	-0.015	5.051208E-09	-0.02119596	-0.02119686	
0.09	-0.015	5.050995E-09	-0.02119507	-0.02119596	
0.0902	-0.015	5.050782E-09	-0.02119418	-0.02119507	
0.0904	-0.015	5.050571E-09	-0.02119329	-0.02119418	
0.0906	-0.015	5.050361E-09	-0.02119241	-0.02119329	
0.09079999	-0.015	5.050151E-09	-0.02119153	-0.02119241	
0.091	-0.015	5.049943E-09	-0.02119066	-0.02119153	
0.09119999	-0.015	5.049734E-09	-0.02118979	-0.02119066	
0.0914	-0.015	5.049527E-09	-0.02118892	-0.02118979	
0.0916	-0.015	5.049321E-09	-0.02118806	-0.02118892	
0.0918	-0.015	5.049116E-09	-0.0211872	-0.02118806	
0.092	-0.015	5.048912E-09	-0.02118634	-0.0211872	
0.0922	-0.015	5.048708E-09	-0.02118549	-0.02118634	
0.0924	-0.015	5.048505E-09	-0.02118464	-0.02118549	
0.0926	-0.015	5.048303E-09	-0.02118379	-0.02118464	
0.0928	-0.015	5.048102E-09	-0.02118295	-0.02118379	
0.09299999	-0.015	5.047902E-09	-0.02118211	-0.02118295	
0.0932	-0.015	5.047702E-09	-0.02118128	-0.02118211	
0.09339999	-0.015	5.047503E-09	-0.02118044	-0.02118128	
0.0936	-0.015	5.047306E-09	-0.02117961	-0.02118044	
0.0938	-0.015	5.047109E-09	-0.02117879	-0.02117961	
0.094	-0.015	5.046912E-09	-0.02117797	-0.02117879	
0.0942	-0.015	5.046717E-09	-0.02117715	-0.02117797	
0.0944	-0.015	5.046522E-09	-0.02117633	-0.02117715	
0.0946	-0.015	5.046328E-09	-0.02117552	-0.02117633	
0.0948	-0.015	5.046136E-09	-0.02117471	-0.02117552	
0.095	-0.015	5.045944E-09	-0.02117391	-0.02117471	
0.09519999	-0.015	5.045752E-09	-0.0211731	-0.02117391	
0.0954	-0.015	5.045562E-09	-0.02117231	-0.0211731	
0.09559999	-0.015	5.045372E-09	-0.02117151	-0.02117231	
0.0958	-0.015	5.045183E-09	-0.02117072	-0.02117151	
0.096	-0.015	5.044995E-09	-0.02116993	-0.02117072	
0.0962	-0.015	5.044807E-09	-0.02116914	-0.02116993	
0.0964	-0.015	5.044621E-09	-0.02116836	-0.02116914	
0.0966	-0.015	5.044435E-09	-0.02116758	-0.02116836	
0.0968	-0.015	5.044249E-09	-0.02116681	-0.02116758	
0.097	-0.015	5.044066E-09	-0.02116604	-0.02116681	
0.0972	-0.015	5.043882E-09	-0.02116526	-0.02116604	
0.09739999	-0.015	5.043699E-09	-0.0211645	-0.02116526	
0.0976	-0.015	5.043517E-09	-0.02116374	-0.0211645	
0.09779999	-0.015	5.043336E-09	-0.02116298	-0.02116374	
0.098	-0.015	5.043155E-09	-0.02116222	-0.02116298	
0.0982	-0.015	5.042975E-09	-0.02116147	-0.02116222	
0.0984	-0.015	5.042796E-09	-0.02116072	-0.02116147	
0.0986	-0.015	5.042618E-09	-0.02115997	-0.02116072	
0.0988	-0.015	5.04244E-09	-0.02115923	-0.02115997	
0.099	-0.015	5.042263E-09	-0.02115848	-0.02115923	
0.0992	-0.015	5.042087E-09	-0.02115775	-0.02115848	
0.0994	-0.015	5.041912E-09	-0.02115701	-0.02115775	
0.09959999	-0.015	5.041738E-09	-0.02115628	-0.02115701	
0.0998	-0.015	5.041564E-09	-0.02115555	-0.02115628	
0.09999999	-0.015	5.04139E-09	-0.02115483	-0.02115555	
0.1002	-0.015	5.041218E-09	-0.02115411	-0.02115483	
0.1004	-0.015	5.041047E-09	-0.02115338	-0.02115411	
0.1006	-0.015	5.040875E-09	-0.02115267	-0.02115338	
0.1008	-0.015	5.040705E-09	-0.02115195	-0.02115267	
0.101	-0.015	5.040536E-09	-0.02115124	-0.02115195	
0.1012	-0.015	5.040367E-09	-0.02115054	-0.02115124	
0.1014	-0.015	5.040198E-09	-0.02114983	-0.02115054	
0.1016	-0.015	5.040031E-09	-0.02114913	-0.02114983	
0.1018	-0.015	5.039864E-09	-0.02114843	-0.02114913	
0.102	-0.015	5.039698E-09	-0.02114774	-0.02114843	
0.1022	-0.015	5.039533E-09	-0.02114704	-0.02114774	
0.1024	-0.015	5.039368E-09	-0.02114635	-0.02114704	
0.1026	-0.015	5.039204E-09	-0.02114567	-0.02114635	
0.1028	-0.015	5.03904E-09	-0.02114498	-0.02114567	
0.103	-0.015	5.038878E-09	-0.0211443	-0.02114498	
0.1032	-0.015	5.038716E-09	-0.02114362	-0.0211443	
0.1034	-0.015	5.038554E-09	-0.02114294	-0.02114362	
0.1036	-0.015	5.038394E-09	-0.02114227	-0.02114294	
0.1038	-0.015	5.038234E-09	-0.0211416	-0.02114227	
0.104	-0.015	5.038075E-09	-0.02114093	-0.0211416	
0.1042	-0.015	5.037916E-09	-0.02114027	-0.02114093	
0.1044	-0.015	5.037758E-09	-0.0211396	-0.02114027	
0.1046	-0.015	5.037601E-09	-0.02113894	-0.0211396	
0.1048	-0.015	5.037444E-09	-0.02113829	-0.02113894	
0.105	-0.015	5.037288E-09	-0.02113764	-0.02113829	
0.1052	-0.015	5.037133E-09	-0.02113698	-0.02113764	
0.1054	-0.015	5.036978E-09	-0.02113634	-0.02113698	
0.1056	-0.015	5.036824E-09	-0.02113569	-0.02113634	
0.1058	-0.015	5.036671E-09	-0.02113505	-0.02113569	
0.106	-0.015	5.036518E-09	-0.0211344	-0.02113505	
0.1062	-0.015	5.036366E-09	-0.02113377	-0.0211344	
0.1064	-0.015	5.036214E-09	-0.02113313	-0.02113377	
0.1066	-0.015	5.036063E-09	-0.0211325	-0.02113313	
0.1068	-0.015	5.035913E-09	-0.02113187	-0.0211325	
0.107	-0.015	5.035763E-09	-0.02113125	-0.02113187	
0.1072	-0.015	5.035615E-09	-0.02113062	-0.02113125	
0.1074	-0.015	5.035466E-09	-0.02113	-0.02113062	
0.1076	-0.015	5.035318E-09	-0.02112938	-0.02113	
0.1078	-0.015	5.035171E-09	-0.02112876	-0.02112938	
0.108	-0.015	5.035024E-09	-0.02112815	-0.02112876	
0.1082	-0.015	5.034878E-09	-0.02112753	-0.02112815	
0.1084	-0.015	5.034733E-09	-0.02112693	-0.02112753	
0.1086	-0.015	5.034588E-09	-0.02112632	-0.02112693	
0.1088	-0.015	5.034444E-09	-0.02112572	-0.02112632	
0.109	-0.015	5.034301E-09	-0.02112512	-0.02112572	
0.1092	-0.015	5.034158E-09	-0.02112452	-0.02112512	
0.1094	-0.015	5.034015E-09	-0.02112392	-0.02112452	
0.1096	-0.015	5.033874E-09	-0.02112333	-0.02112392	
0.1098	-0.015	5.033733E-09	-0.02112274	-0.02112333	
0.11	-0.015	5.033593E-09	-0.02112215	-0.02112274	
0.1102	-0.015	5.033453E-09	-0.02112156	-0.02112215	
0.1104	-0.015	5.033313E-09	-0.02112098	-0.02112156	
0.1106	-0.015	5.033175E-09	-0.0211204	-0.02112098	
0.1108	-0.015	5.033037E-09	-0.02111982	-0.0211204	
0.111	-0.015	5.032899E-09	-0.02111924	-0.02111982	
0.1112	-0.015	5.032762E-09	-0.02111867	-0.02111924	
0.1114	-0.015	5.032626E-09	-0.02111809	-0.02111867	
0.1116	-0.015	5.03249E-09	-0.02111752	-0.02111809	
0.1118	-0.015	5.032355E-09	-0.02111696	-0.02111752	
0.112	-0.015	5.03222E-09	-0.02111639	-0.02111696	
0.1122	-0.015	5.032086E-09	-0.02111583	-0.02111639	
0.1124	-0.015	5.031952E-09	-0.02111527	-0.02111583	
0.1126	-0.015	5.031819E-09	-0.02111471	-0.02111527	
0.1128	-0.015	5.031687E-09	-0.02111415	-0.02111471	
0.113	-0.015	5.031555E-09	-0.0211136	-0.02111415	
0.1132	-0.015	5.031423E-09	-0.02111305	-0.0211136	
0.1134	-0.015	5.031293E-09	-0.0211125	-0.02111305	
0.1136	-0.015	5.031163E-09	-0.02111196	-0.0211125	
0.1138	-0.015	5.031033E-09	-0.02111141	-0.02111196	
0.114	-0.015	5.030903E-09	-0.02111087	-0.02111141	
0.1142	-0.015	5.030774E-09	-0.02111033	-0.02111087	
0.1144	-0.015	5.030646E-09	-0.0211098	-0.02111033	
0.1146	-0.015	5.030518E-09	-0.02110926	-0.0211098	
0.1148	-0.015	5.030391E-09	-0.02110872	-0.02110926	
0.115	-0.015	5.030264E-09	-0.02110819	-0.02110872	
0.1152	-0.015	5.030138E-09	-0.02110766	-0.02110819	
0.1154	-0.015	5.030012E-09	-0.02110714	-0.02110766	
0.1156	-0.015	5.029887E-09	-0.02110661	-0.02110714	
0.1158	-0.015	5.029762E-09	-0.02110609	-0.02110661	
0.116	-0.015	5.029638E-09	-0.02110557	-0.02110609	
0.1162	-0.015	5.029515E-09	-0.02110505	-0.02110557	
0.1164	-0.015	5.029392E-09	-0.02110454	-0.02110505	
0.1166	-0.015	5.02927E-09	-0.02110402	-0.02110454	
0.1168	-0.015	5.029147E-09	-0.02110351	-0.02110402	
0.117	-0.015	5.029026E-09	-0.02110301	-0.02110351	
0.1172	-0.015	5.028905E-09	-0.0211025	-0.02110301	
0.1174	-0.015	5.028784E-09	-0.02110199	-0.0211025	
0.1176	-0.015	5.028664E-09	-0.02110149	-0.02110199	
0.1178	-0.015	5.028545E-09	-0.02110099	-0.02110149	
0.118	-0.015	5.028426E-09	-0.02110049	-0.02110099	
0.1182	-0.015	5.028308E-09	-0.02109999	-0.02110049	
0.1184	-0.015	5.02819E-09	-0.0210995	-0.02109999	
0.1186	-0.015	5.028072E-09	-0.02109901	-0.0210995	
0.1188	-0.015	5.027955E-09	-0.02109852	-0.02109901	
0.119	-0.015	5.027839E-09	-0.02109803	-0.02109852	
0.1192	-0.015	5.027722E-09	-0.02109754	-0.02109803	
0.1194	-0.015	5.027607E-09	-0.02109706	-0.02109754	
0.1196	-0.015	5.027492E-09	-0.02109657	-0.02109706	
0.1198	-0.015	5.027377E-09	-0.02109609	-0.02109657	
0.12	-0.015	5.027263E-09	-0.02109561	-0.02109609	
0.1202	-0.015	5.027149E-09	-0.02109514	-0.02109561	
0.1204	-0.015	5.027036E-09	-0.02109466	-0.02109514	
0.1206	-0.015	5.026924E-09	-0.02109419	-0.02109466	
0.1208	-0.015	5.026812E-09	-0.02109372	-0.02109419	
0.121	-0.015	5.0267E-09	-0.02109325	-0.02109372	
0.1212	-0.015	5.026588E-09	-0.02109278	-0.02109325	
0.1214	-0.015	5.026477E-09	-0.02109232	-0.02109278	
0.1216	-0.015	5.026367E-09	-0.02109186	-0.02109232	
0.1218	-0.015	5.026258E-09	-0.0210914	-0.02109186	
0.122	-0.015	5.026148E-09	-0.02109094	-0.0210914	
0.1222	-0.015	5.026039E-09	-0.02109048	-0.02109094	
0.1224	-0.015	5.02593E-09	-0.02109003	-0.02109048	
0.1226	-0.015	5.025822E-09	-0.02108957	-0.02109003	
0.1228	-0.015	5.025715E-09	-0.02108912	-0.02108957	
0.123	-0.015	5.025607E-09	-0.02108867	-0.02108912	
0.1232	-0.015	5.0255E-09	-0.02108822	-0.02108867	
0.1234	-0.015	5.025394E-09	-0.02108778	-0.02108822	
0.1236	-0.015	5.025288E-09	-0.02108733	-0.02108778	
0.1238	-0.015	5.025182E-09	-0.02108689	-0.02108733	
0.124	-0.015	5.025078E-09	-0.02108645	-0.02108689	
0.1242	-0.015	5.024973E-09	-0.02108601	-0.02108645	
0.1244	-0.015	5.024869E-09	-0.02108558	-0.02108601	
0.1246	-0.015	5.024765E-09	-0.02108514	-0.02108558	
0.1248	-0.015	5.024662E-09	-0.02108471	-0.02108514	
0.125	-0.015	5.024559E-09	-0.02108428	-0.02108471	
0.1252	-0.015	5.024457E-09	-0.02108385	-0.02108428	
0.1254	-0.015	5.024355E-09	-0.02108342	-0.02108385	
0.1256	-0.015	5.024253E-09	-0.02108299	-0.02108342	
0.1258	-0.015	5.024152E-09	-0.02108257	-0.02108299	
0.126	-0.015	5.024051E-09	-0.02108215	-0.02108257	
0.1262	-0.015	5.023951E-09	-0.02108173	-0.02108215	
0.1264	-0.015	5.023852E-09	-0.02108131	-0.02108173	
0.1266	-0.015	5.023752E-09	-0.02108089	-0.02108131	
0.1268	-0.015	5.023653E-09	-0.02108048	-0.02108089	
0.127	-0.015	5.023554E-09	-0.02108006	-0.02108048	
0.1272	-0.015	5.023456E-09	-0.02107965	-0.02108006	
0.1274	-0.015	5.023358E-09	-0.02107924	-0.02107965	
0.1276	-0.015	5.023261E-09	-0.02107883	-0.02107924	
0.1278	-0.015	5.023164E-09	-0.02107843	-0.02107883	
0.128	-0.015	5.023067E-09	-0.02107802	-0.02107843	
0.1282	-0.015	5.022971E-09	-0.02107762	-0.02107802	
0.1284	-0.015	5.022875E-09	-0.02107722	-0.02107762	
0.1286	-0.015	5.02278E-09	-0.02107682	-0.02107722	
0.1288	-0.015	5.022684E-09	-0.02107642	-0.02107682	
0.129	-0.015	5.02259E-09	-0.02107602	-0.02107642	
0.1292	-0.015	5.022496E-09	-0.02107563	-0.02107602	
0.1294	-0.015	5.022402E-09	-0.02107523	-0.02107563	
0.1296	-0.015	5.022309E-09	-0.02107484	-0.02107523	
0.1298	-0.015	5.022216E-09	-0.02107445	-0.02107484	
0.13	-0.015	5.022123E-09	-0.02107406	-0.02107445	
0.1302	-0.015	5.022031E-09	-0.02107368	-0.02107406	
0.1304	-0.015	5.021938E-09	-0.02107329	-0.02107368	
0.1306	-0.015	5.021847E-09	-0.02107291	-0.02107329	
0.1308	-0.015	5.021756E-09	-0.02107253	-0.02107291	
0.131	-0.015	5.021665E-09	-0.02107214	-0.02107253	
0.1312	-0.015	5.021575E-09	-0.02107177	-0.02107214	
0.1314	-0.015	5.021485E-09	-0.02107139	-0.02107177	
0.1316	-0.015	5.021395E-09	-0.02107101	-0.02107139	
0.1318	-0.015	5.021306E-09	-0.02107064	-0.02107101	
0.132	-0.015	5.021217E-09	-0.02107027	-0.02107064	
0.1322	-0.015	5.021128E-09	-0.02106989	-0.02107027	
0.1324	-0.015	5.02104E-09	-0.02106952	-0.02106989	
0.1326	-0.015	5.020953E-09	-0.02106916	-0.02106952	
0.1328	-0.015	5.020866E-09	-0.02106879	-0.02106916	
0.133	-0.015	5.020778E-09	-0.02106842	-0.02106879	
0.1332	-0.015	5.020691E-09	-0.02106806	-0.02106842	
0.1334	-0.015	5.020605E-09	-0.0210677	-0.02106806	
0.1336	-0.015	5.020519E-09	-0.02106734	-0.0210677	
0.1338	-0.015	5.020433E-09	-0.02106698	-0.02106734	
0.134	-0.015	5.020348E-09	-0.02106662	-0.02106698	
0.1342	-0.015	5.020263E-09	-0.02106627	-0.02106662	
0.1344	-0.015	5.020179E-09	-0.02106591	-0.02106627	
0.1346	-0.015	5.020095E-09	-0.02106556	-0.02106591	
0.1348	-0.015	5.020011E-09	-0.02106521	-0.02106556	
0.135	-0.015	5.019928E-09	-0.02106486	-0.02106521	
0.1352	-0.015	5.019845E-09	-0.02106451	-0.02106486	
0.1354	-0.015	5.019761E-09	-0.02106416	-0.02106451	
0.1356	-0.015	5.019679E-09	-0.02106382	-0.02106416	
0.1358	-0.015	5.019597E-09	-0.02106347	-0.02106382	
0.136	-0.015	5.019515E-09	-0.02106313	-0.02106347	
0.1362	-0.015	5.019434E-09	-0.02106279	-0.02106313	
0.1364	-0.015	5.019353E-09	-0.02106245	-0.02106279	
0.1366	-0.015	5.019272E-09	-0.02106211	-0.02106245	
0.1368	-0.015	5.019192E-09	-0.02106177	-0.02106211	
0.137	-0.015	5.019112E-09	-0.02106144	-0.02106177	
0.1372	-0.015	5.019032E-09	-0.0210611	-0.02106144	
0.1374	-0.015	5.018953E-09	-0.02106077	-0.0210611	
0.1376	-0.015	5.018874E-09	-0.02106044	-0.02106077	
0.1378	-0.015	5.018795E-09	-0.02106011	-0.02106044	
0.138	-0.015	5.018716E-09	-0.02105978	-0.02106011	
0.1382	-0.015	5.018638E-09	-0.02105945	-0.02105978	
0.1384	-0.015	5.01856E-09	-0.02105912	-0.02105945	
0.1386	-0.015	5.018483E-09	-0.0210588	-0.02105912	
0.1388	-0.015	5.018406E-09	-0.02105848	-0.0210588	
0.139	-0.015	5.018329E-09	-0.02105815	-0.02105848	
0.1392	-0.015	5.018252E-09	-0.02105783	-0.02105815	
0.1394	-0.015	5.018176E-09	-0.02105751	-0.02105783	
0.1396	-0.015	5.018101E-09	-0.0210572	-0.02105751	
0.1398	-0.015	5.018025E-09	-0.02105688	-0.0210572	
0.14	-0.015	5.01795E-09	-0.02105656	-0.02105688	
0.1402	-0.015	5.017875E-09	-0.02105625	-0.02105656	
0.1404	-0.015	5.0178E-09	-0.02105594	-0.02105625	
0.1406	-0.015	5.017726E-09	-0.02105562	-0.02105594	
0.1408	-0.015	5.017652E-09	-0.02105531	-0.02105562	
0.141	-0.015	5.017578E-09	-0.021055	-0.02105531	
0.1412	-0.015	5.017505E-09	-0.0210547	-0.021055	
0.1414	-0.015	5.017431E-09	-0.02105439	-0.0210547	
0.1416	-0.015	5.017359E-09	-0.02105409	-0.02105439	
0.1418	-0.015	5.017287E-09	-0.02105378	-0.02105409	
0.142	-0.015	5.017214E-09	-0.02105348	-0.02105378	
0.1422	-0.015	5.017143E-09	-0.02105318	-0.02105348	
0.1424	-0.015	5.017071E-09	-0.02105288	-0.02105318	
0.1426	-0.015	5.017E-09	-0.02105258	-0.02105288	
0.1428	-0.015	5.016929E-09	-0.02105228	-0.02105258	
0.143	-0.015	5.016858E-09	-0.02105199	-0.02105228	
0.1432	-0.015	5.016788E-09	-0.02105169	-0.02105199	
0.1434	-0.015	5.016718E-09	-0.0210514	-0.02105169	
0.1436	-0.015	5.016648E-09	-0.02105111	-0.0210514	
0.1438	-0.015	5.016579E-09	-0.02105081	-0.02105111	
0.144	-0.015	5.016509E-09	-0.02105052	-0.02105081	
0.1442	-0.015	5.016441E-09	-0.02105024	-0.02105052	
0.1444	-0.015	5.016372E-09	-0.02104995	-0.02105024	
0.1446	-0.015	5.016304E-09	-0.02104966	-0.02104995	
0.1448	-0.015	5.016235E-09	-0.02104937	-0.02104966	
0.145	-0.015	5.016168E-09	-0.02104909	-0.02104937	
0.1452	-0.015	5.0161E-09	-0.02104881	-0.02104909	
0.1454	-0.015	5.016033E-09	-0.02104853	-0.02104881	
0.1456	-0.015	5.015966E-09	-0.02104824	-0.02104853	
0.1458	-0.015	5.0159E-09	-0.02104797	-0.02104824	
0.146	-0.015	5.015833E-09	-0.02104769	-0.02104797	
0.1462	-0.015	5.015767E-09	-0.02104741	-0.02104769	
0.1464	-0.015	5.015701E-09	-0.02104713	-0.02104741	
0.1466	-0.015	5.015636E-09	-0.02104686	-0.02104713	
0.1468	-0.015	5.015571E-09	-0.02104659	-0.02104686	
0.147	-0.015	5.015506E-09	-0.02104631	-0.02104659	
0.1472	-0.015	5.015441E-09	-0.02104604	-0.02104631	
0.1474	-0.015	5.015377E-09	-0.02104577	-0.02104604	
0.1476	-0.015	5.015312E-09	-0.0210455	-0.02104577	
0.1478	-0.015	5.015248E-09	-0.02104524	-0.0210455	
0.148	-0.015	5.015184E-09	-0.02104497	-0.02104524	
0.1482	-0.015	5.015121E-09	-0.0210447	-0.02104497	
0.1484	-0.015	5.015058E-09	-0.02104444	-0.0210447	
0.1486	-0.015	5.014995E-09	-0.02104417	-0.02104444	
0.1488	-0.015	5.014932E-09	-0.02104391	-0.02104417	
0.149	-0.015	5.014869E-09	-0.02104365	-0.02104391	
0.1492	-0.015	5.014808E-09	-0.02104339	-0.02104365	
0.1494	-0.015	5.014746E-09	-0.02104313	-0.02104339	
0.1496	-0.015	5.014684E-09	-0.02104287	-0.02104313	
0.1498	-0.015	5.014623E-09	-0.02104261	-0.02104287	
0.15	-0.015	5.014562E-09	-0.02104236	-0.02104261	
0.1502	-0.015	5.014501E-09	-0.0210421	-0.02104236	
0.1504	-0.015	5.01444E-09	-0.02104185	-0.0210421	
0.1506	-0.015	5.01438E-09	-0.0210416	-0.02104185	
0.1508	-0.015	5.01432E-09	-0.02104134	-0.0210416	
0.151	-0.015	5.01426E-09	-0.02104109	-0.02104134	
0.1512	-0.015	5.014201E-09	-0.02104084	-0.02104109	
0.1514	-0.015	5.014142E-09	-0.02104059	-0.02104084	
0.1516	-0.015	5.014082E-09	-0.02104035	-0.02104059	
0.1518	-0.015	5.014023E-09	-0.0210401	-0.02104035	
0.152	-0.015	5.013965E-09	-0.02103985	-0.0210401	
0.1522	-0.015	5.013906E-09	-0.02103961	-0.02103985	
0.1524	-0.015	5.013848E-09	-0.02103937	-0.02103961	
0.1526	-0.015	5.01379E-09	-0.02103912	-0.02103937	
0.1528	-0.015	5.013733E-09	-0.02103888	-0.02103912	
0.153	-0.015	5.013675E-09	-0.02103864	-0.02103888	
0.1532	-0.015	5.013618E-09	-0.0210384	-0.02103864	
0.1534	-0.015	5.013561E-09	-0.02103817	-0.0210384	
0.1536	-0.015	5.013504E-09	-0.02103793	-0.02103817	
0.1538	-0.015	5.013448E-09	-0.02103769	-0.02103793	
0.154	-0.015	5.013391E-09	-0.02103745	-0.02103769	
0.1542	-0.015	5.013336E-09	-0.02103722	-0.02103745	
0.1544	-0.015	5.01328E-09	-0.02103699	-0.02103722	
0.1546	-0.015	5.013225E-09	-0.02103675	-0.02103699	
0.1548	-0.015	5.013169E-09	-0.02103652	-0.02103675	
0.155	-0.015	5.013114E-09	-0.02103629	-0.02103652	
0.1552	-0.015	5.01306E-09	-0.02103606	-0.02103629	
0.1554	-0.015	5.013005E-09	-0.02103583	-0.02103606	
0.1556	-0.015	5.01295E-09	-0.0210356	-0.02103583	
0.1558	-0.015	5.012896E-09	-0.02103538	-0.0210356	
0.156	-0.015	5.012843E-09	-0.02103515	-0.02103538	
0.1562	-0.015	5.012789E-09	-0.02103493	-0.02103515	
0.1564	-0.015	5.012736E-09	-0.0210347	-0.02103493	
0.1566	-0.015	5.012682E-09	-0.02103448	-0.0210347	
0.1568	-0.015	5.012629E-09	-0.02103426	-0.02103448	
0.157	-0.015	5.012577E-09	-0.02103404	-0.02103426	
0.1572	-0.015	5.012524E-09	-0.02103382	-0.02103404	
0.1574	-0.015	5.012472E-09	-0.0210336	-0.02103382	
0.1576	-0.015	5.01242E-09	-0.02103338	-0.0210336	
0.1578	-0.015	5.012368E-09	-0.02103316	-0.02103338	
0.158	-0.015	5.012316E-09	-0.02103294	-0.02103316	
0.1582	-0.015	5.012264E-09	-0.02103273	-0.02103294	
0.1584	-0.015	5.012213E-09	-0.02103251	-0.02103273	
0.1586	-0.015	5.012162E-09	-0.0210323	-0.02103251	
0.1588	-0.015	5.012112E-09	-0.02103209	-0.0210323	
0.159	-0.015	5.012061E-09	-0.02103187	-0.02103209	
0.1592	-0.015	5.01201E-09	-0.02103166	-0.02103187	
0.1594	-0.015	5.01196E-09	-0.02103145	-0.02103166	
0.1596	-0.015	5.01191E-09	-0.02103124	-0.02103145	
0.1598	-0.015	5.01186E-09	-0.02103103	-0.02103124	
0.16	-0.015	5.011811E-09	-0.02103082	-0.02103103	
0.1602	-0.015	5.011761E-09	-0.02103062	-0.02103082	
0.1604	-0.015	5.011712E-09	-0.02103041	-0.02103062	
0.1606	-0.015	5.011663E-09	-0.0210302	-0.02103041	
0.1608	-0.015	5.011614E-09	-0.02103	-0.0210302	
0.161	-0.015	5.011566E-09	-0.0210298	-0.02103	
0.1612	-0.015	5.011517E-09	-0.02102959	-0.0210298	
0.1614	-0.015	5.011469E-09	-0.02102939	-0.02102959	
0.1616	-0.015	5.011422E-09	-0.02102919	-0.02102939	
0.1618	-0.015	5.011374E-09	-0.02102899	-0.02102919	
0.162	-0.015	5.011326E-09	-0.02102879	-0.02102899	
0.1622	-0.015	5.011279E-09	-0.02102859	-0.02102879	
0.1624	-0.015	5.011231E-09	-0.02102839	-0.02102859	
0.1626	-0.015	5.011184E-09	-0.0210282	-0.02102839	
0.1628	-0.015	5.011138E-09	-0.021028	-0.0210282	
0.163	-0.015	5.011091E-09	-0.02102781	-0.021028	
0.1632	-0.015	5.011044E-09	-0.02102761	-0.02102781	
0.1634	-0.015	5.010999E-09	-0.02102742	-0.02102761	
0.1636	-0.015	5.010953E-09	-0.02102722	-0.02102742	
0.1638	-0.015	5.010906E-09	-0.02102703	-0.02102722	
0.164	-0.015	5.010861E-09	-0.02102684	-0.02102703	
0.1642	-0.015	5.010815E-09	-0.02102665	-0.02102684	
0.1644	-0.015	5.01077E-09	-0.02102646	-0.02102665	
0.1646	-0.015	5.010725E-09	-0.02102627	-0.02102646	
0.1648	-0.015	5.01068E-09	-0.02102608	-0.02102627	
0.165	-0.015	5.010635E-09	-0.02102589	-0.02102608	
0.1652	-0.015	5.010591E-09	-0.02102571	-0.02102589	
0.1654	-0.015	5.010547E-09	-0.02102552	-0.02102571	
0.1656	-0.015	5.010502E-09	-0.02102534	-0.02102552	
0.1658	-0.015	5.010459E-09	-0.02102515	-0.02102534	
0.166	-0.015	5.010415E-09	-0.02102497	-0.02102515	
0.1662	-0.015	5.010371E-09	-0.02102478	-0.02102497	
0.1664	-0.015	5.010328E-09	-0.0210246	-0.02102478	
0.1666	-0.015	5.010285E-09	-0.02102442	-0.0210246	
0.1668	-0.015	5.010242E-09	-0.02102424	-0.02102442	
0.167	-0.015	5.010199E-09	-0.02102406	-0.02102424	
0.1672	-0.015	5.010156E-09	-0.02102388	-0.02102406	
0.1674	-0.015	5.010114E-09	-0.0210237	-0.02102388	
0.1676	-0.015	5.010071E-09	-0.02102353	-0.0210237	
0.1678	-0.015	5.010029E-09	-0.02102335	-0.02102353	
0.168	-0.015	5.009987E-09	-0.02102317	-0.02102335	
0.1682	-0.015	5.009945E-09	-0.021023	-0.02102317	
0.1684	-0.015	5.009904E-09	-0.02102282	-0.021023	
0.1686	-0.015	5.009862E-09	-0.02102265	-0.02102282	
0.1688	-0.015	5.009821E-09	-0.02102248	-0.02102265	
