TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
60	0.06	-0.00919162	0.00748556	0.200278
61	0.061	-0.00944388	0.0077682	0.200229
62	0.062	-0.00969873	0.00805628	0.200176
63	0.063	-0.00995618	0.00834979	0.20012
64	0.064	-0.0102162	0.00864872	0.200061
65	0.065	-0.0104789	0.00895306	0.199999
66	0.066	-0.0107443	0.0092628	0.199934
67	0.067	-0.0110123	0.00957793	0.199866
68	0.068	-0.011283	0.00989843	0.199794
69	0.069	-0.0115564	0.0102243	0.19972
70	0.07	-0.0118326	0.0105555	0.199643
71	0.071	-0.0121116	0.010892	0.199563
72	0.072	-0.0123934	0.0112338	0.19948
73	0.073	-0.0126781	0.0115809	0.199394
74	0.074	-0.0129657	0.0119333	0.199306
75	0.075	-0.0132562	0.0122909	0.199215
76	0.076	-0.0135497	0.0126537	0.199121
77	0.077	-0.0138462	0.0130218	0.199025
78	0.078	-0.0141458	0.013395	0.198926
79	0.079	-0.0144485	0.0137734	0.198825
80	0.08	-0.0147543	0.0141569	0.198721
81	0.081	-0.0150634	0.0145456	0.198616
82	0.082	-0.0153757	0.0149393	0.198508
83	0.083	-0.0156913	0.0153381	0.198398
84	0.084	-0.0160103	0.0157419	0.198286
85	0.085	-0.0163326	0.0161507	0.198172
86	0.086	-0.0166584	0.0165646	0.198056
87	0.087	-0.0169877	0.0169833	0.197939
88	0.088	-0.0173206	0.0174071	0.19782
89	0.089	-0.017657	0.0178357	0.197699
90	0.09	-0.0179972	0.0182692	0.197577
91	0.091	-0.018341	0.0187076	0.197453
92	0.092	-0.0186886	0.0191508	0.197328
93	0.093	-0.0190399	0.0195988	0.197201
94	0.094	-0.0193952	0.0200516	0.197073
95	0.095	-0.0197543	0.0205092	0.196945
96	0.096	-0.0201174	0.0209715	0.196815
97	0.097	-0.0204845	0.0214385	0.196684
98	0.098	-0.0208557	0.0219102	0.196552
99	0.099	-0.0212309	0.0223866	0.19642
100	0.1	-0.0216103	0.0228676	0.196286
101	0.101	-0.0219939	0.0233532	0.196152
102	0.102	-0.0223817	0.0238434	0.196018
103	0.103	-0.0227737	0.0243382	0.195882
104	0.104	-0.0231701	0.0248376	0.195747
105	0.105	-0.0235708	0.0253415	0.195611
106	0.106	-0.0239759	0.0258499	0.195474
107	0.107	-0.0243854	0.0263627	0.195337
108	0.108	-0.0247994	0.0268801	0.1952
109	0.109	-0.0252178	0.027402	0.195063
110	0.11	-0.0256408	0.0279283	0.194925
111	0.111	-0.0260683	0.028459	0.194787
112	0.112	-0.0265004	0.0289941	0.194649
113	0.113	-0.0269371	0.0295337	0.194512
114	0.114	-0.0273784	0.0300776	0.194374
115	0.115	-0.0278244	0.0306259	0.194236
116	0.116	-0.028275	0.0311786	0.194098
117	0.117	-0.0287302	0.0317357	0.19396
118	0.118	-0.0291902	0.0322971	0.193822
119	0.119	-0.0296549	0.0328628	0.193685
120	0.12	-0.0301243	0.0334329	0.193547
121	0.121	-0.0305984	0.0340074	0.19341
122	0.122	-0.0310773	0.0345861	0.193273
123	0.123	-0.0315609	0.0351692	0.193136
124	0.124	-0.0320492	0.0357566	0.192999
125	0.125	-0.0325423	0.0363484	0.192862
126	0.126	-0.0330402	0.0369444	0.192725
127	0.127	-0.0335428	0.0375448	0.192589
128	0.128	-0.0340501	0.0381495	0.192453
129	0.129	-0.0345622	0.0387586	0.192316
130	0.13	-0.035079	0.039372	0.19218
131	0.131	-0.0356006	0.0399897	0.192044
132	0.132	-0.0361268	0.0406117	0.191909
133	0.133	-0.0366578	0.0412381	0.191773
134	0.134	-0.0371934	0.0418689	0.191637
135	0.135	-0.0377337	0.042504	0.191502
136	0.136	-0.0382787	0.0431435	0.191366
137	0.137	-0.0388283	0.0437873	0.19123
138	0.138	-0.0393826	0.0444356	0.191095
139	0.139	-0.0399414	0.0450882	0.190959
140	0.14	-0.0405049	0.0457453	0.190823
141	0.141	-0.0410729	0.0464068	0.190687
142	0.142	-0.0416454	0.0470726	0.190551
143	0.143	-0.0422225	0.047743	0.190415
144	0.144	-0.042804	0.0484178	0.190278
145	0.145	-0.04339	0.049097	0.190141
146	0.146	-0.0439805	0.0497808	0.190004
147	0.147	-0.0445753	0.050469	0.189866
148	0.148	-0.0451746	0.0511618	0.189728
149	0.149	-0.0457782	0.051859	0.18959
150	0.15	-0.0463862	0.0525608	0.189451
151	0.151	-0.0469984	0.0532672	0.189312
152	0.152	-0.0476149	0.0539781	0.189172
153	0.153	-0.0482357	0.0546936	0.189031
154	0.154	-0.0488607	0.0554137	0.18889
155	0.155	-0.0494899	0.0561384	0.188748
156	0.156	-0.0501233	0.0568677	0.188605
157	0.157	-0.0507608	0.0576017	0.188461
158	0.158	-0.0514024	0.0583403	0.188317
159	0.159	-0.0520481	0.0590835	0.188172
160	0.16	-0.0526978	0.0598315	0.188026
161	0.161	-0.0533515	0.0605842	0.187878
162	0.162	-0.0540093	0.0613415	0.18773
163	0.163	-0.054671	0.0621036	0.187581
164	0.164	-0.0553367	0.0628704	0.187431
165	0.165	-0.0560063	0.063642	0.187279
166	0.166	-0.0566798	0.0644183	0.187127
167	0.167	-0.0573572	0.0651994	0.186973
168	0.168	-0.0580384	0.0659853	0.186818
169	0.169	-0.0587234	0.0667759	0.186662
170	0.17	-0.0594123	0.0675714	0.186504
171	0.171	-0.0601049	0.0683717	0.186345
172	0.172	-0.0608014	0.0691768	0.186185
173	0.173	-0.0615015	0.0699867	0.186023
174	0.174	-0.0622054	0.0708015	0.18586
175	0.175	-0.062913	0.0716212	0.185696
176	0.176	-0.0636243	0.0724457	0.18553
177	0.177	-0.0643393	0.0732751	0.185362
178	0.178	-0.0650579	0.0741093	0.185193
179	0.179	-0.0657802	0.0749484	0.185023
180	0.18	-0.0665062	0.0757924	0.18485
181	0.181	-0.0672358	0.0766414	0.184677
182	0.182	-0.067969	0.0774952	0.184501
183	0.183	-0.0687058	0.0783539	0.184324
184	0.184	-0.0694462	0.0792175	0.184146
185	0.185	-0.0701903	0.080086	0.183966
186	0.186	-0.0709379	0.0809594	0.183784
187	0.187	-0.0716891	0.0818378	0.1836
188	0.188	-0.0724439	0.082721	0.183415
189	0.189	-0.0732023	0.0836092	0.183228
190	0.19	-0.0739642	0.0845023	0.18304
191	0.191	-0.0747298	0.0854003	0.182849
192	0.192	-0.0754989	0.0863033	0.182658
193	0.193	-0.0762716	0.0872111	0.182464
194	0.194	-0.0770479	0.0881239	0.182269
195	0.195	-0.0778278	0.0890416	0.182072
196	0.196	-0.0786112	0.0899642	0.181874
197	0.197	-0.0793983	0.0908917	0.181674
198	0.198	-0.080189	0.0918241	0.181472
199	0.199	-0.0809833	0.0927614	0.181269
200	0.2	-0.0817812	0.0937036	0.181064
201	0.201	-0.0825827	0.0946507	0.180857
202	0.202	-0.0833878	0.0956027	0.180649
203	0.203	-0.0841966	0.0965596	0.180439
204	0.204	-0.0850091	0.0975214	0.180228
205	0.205	-0.0858252	0.098488	0.180015
206	0.206	-0.086645	0.0994595	0.179801
207	0.207	-0.0874685	0.100436	0.179585
208	0.208	-0.0882957	0.101417	0.179367
209	0.209	-0.0891265	0.102403	0.179149
210	0.21	-0.0899611	0.103394	0.178928
211	0.211	-0.0907995	0.10439	0.178707
212	0.212	-0.0916416	0.105391	0.178484
213	0.213	-0.0924875	0.106396	0.178259
214	0.214	-0.0933371	0.107406	0.178033
215	0.215	-0.0941906	0.108421	0.177806
216	0.216	-0.0950478	0.109441	0.177578
217	0.217	-0.0959089	0.110466	0.177348
218	0.218	-0.0967738	0.111495	0.177117
219	0.219	-0.0976426	0.112529	0.176885
220	0.22	-0.0985152	0.113568	0.176652
221	0.221	-0.0993917	0.114612	0.176417
222	0.222	-0.100272	0.115661	0.176181
223	0.223	-0.101156	0.116714	0.175944
224	0.224	-0.102045	0.117772	0.175706
225	0.225	-0.102937	0.118835	0.175467
226	0.226	-0.103833	0.119902	0.175227
227	0.227	-0.104733	0.120974	0.174986
228	0.228	-0.105637	0.122051	0.174743
229	0.229	-0.106546	0.123133	0.1745
230	0.23	-0.107458	0.124219	0.174256
231	0.231	-0.108374	0.12531	0.174011
232	0.232	-0.109294	0.126406	0.173765
233	0.233	-0.110219	0.127506	0.173518
234	0.234	-0.111147	0.128611	0.17327
235	0.235	-0.112079	0.129721	0.173021
236	0.236	-0.113016	0.130835	0.172771
237	0.237	-0.113957	0.131954	0.172521
238	0.238	-0.114901	0.133078	0.172269
239	0.239	-0.11585	0.134206	0.172017
240	0.24	-0.116803	0.135339	0.171764
241	0.241	-0.11776	0.136477	0.17151
242	0.242	-0.118722	0.137619	0.171256
243	0.243	-0.119687	0.138766	0.171001
244	0.244	-0.120657	0.139917	0.170745
245	0.245	-0.121631	0.141073	0.170488
246	0.246	-0.122609	0.142234	0.17023
247	0.247	-0.123591	0.143399	0.169972
248	0.248	-0.124577	0.144569	0.169713
249	0.249	-0.125568	0.145743	0.169454
250	0.25	-0.126563	0.146922	0.169193
251	0.251	-0.127562	0.148106	0.168932
252	0.252	-0.128565	0.149294	0.168671
253	0.253	-0.129572	0.150487	0.168409
254	0.254	-0.130584	0.151685	0.168146
255	0.255	-0.1316	0.152887	0.167882
256	0.256	-0.13262	0.154093	0.167618
257	0.257	-0.133644	0.155305	0.167353
258	0.258	-0.134672	0.156521	0.167087
259	0.259	-0.135705	0.157741	0.166821
260	0.26	-0.136742	0.158966	0.166554
261	0.261	-0.137783	0.160196	0.166286
262	0.262	-0.138829	0.16143	0.166017
263	0.263	-0.139878	0.162669	0.165748
264	0.264	-0.140932	0.163912	0.165479
265	0.265	-0.14199	0.16516	0.165208
266	0.266	-0.143052	0.166413	0.164937
267	0.267	-0.144118	0.16767	0.164665
268	0.268	-0.145189	0.168932	0.164393
269	0.269	-0.146264	0.170199	0.164119
270	0.27	-0.147342	0.17147	0.163845
271	0.271	-0.148426	0.172746	0.163571
272	0.272	-0.149513	0.174026	0.163295
273	0.273	-0.150604	0.175311	0.163019
274	0.274	-0.1517	0.1766	0.162742
275	0.275	-0.152799	0.177895	0.162464
276	0.276	-0.153903	0.179194	0.162185
277	0.277	-0.155011	0.180497	0.161906
278	0.278	-0.156123	0.181805	0.161626
279	0.279	-0.157239	0.183118	0.161345
280	0.28	-0.15836	0.184435	0.161063
281	0.281	-0.159484	0.185758	0.16078
282	0.282	-0.160613	0.187084	0.160496
283	0.283	-0.161745	0.188416	0.160212
284	0.284	-0.162882	0.189752	0.159926
285	0.285	-0.164022	0.191093	0.15964
286	0.286	-0.165167	0.192438	0.159353
287	0.287	-0.166316	0.193788	0.159064
288	0.288	-0.167469	0.195143	0.158775
289	0.289	-0.168626	0.196503	0.158485
290	0.29	-0.169787	0.197867	0.158194
291	0.291	-0.170951	0.199236	0.157902
292	0.292	-0.17212	0.200609	0.157609
293	0.293	-0.173293	0.201988	0.157315
294	0.294	-0.17447	0.203371	0.15702
295	0.295	-0.175651	0.204758	0.156724
296	0.296	-0.176836	0.206151	0.156427
297	0.297	-0.178025	0.207548	0.156128
298	0.298	-0.179218	0.20895	0.155829
299	0.299	-0.180414	0.210357	0.155529
300	0.3	-0.181615	0.211768	0.155227
301	0.301	-0.18282	0.213184	0.154925
302	0.302	-0.184028	0.214605	0.154621
303	0.303	-0.185241	0.21603	0.154316
304	0.304	-0.186457	0.217461	0.15401
305	0.305	-0.187677	0.218896	0.153703
306	0.306	-0.188902	0.220336	0.153395
307	0.307	-0.19013	0.22178	0.153086
308	0.308	-0.191362	0.22323	0.152775
309	0.309	-0.192598	0.224684	0.152464
310	0.31	-0.193838	0.226142	0.152151
311	0.311	-0.195082	0.227606	0.151837
312	0.312	-0.196329	0.229074	0.151522
313	0.313	-0.197581	0.230548	0.151205
314	0.314	-0.198836	0.232026	0.150888
315	0.315	-0.200095	0.233508	0.150569
316	0.316	-0.201359	0.234996	0.150249
317	0.317	-0.202626	0.236488	0.149928
318	0.318	-0.203896	0.237985	0.149605
319	0.319	-0.205171	0.239487	0.149282
320	0.32	-0.20645	0.240993	0.148957
321	0.321	-0.207732	0.242504	0.148631
322	0.322	-0.209019	0.24402	0.148304
323	0.323	-0.210309	0.245541	0.147975
324	0.324	-0.211603	0.247067	0.147645
325	0.325	-0.212901	0.248597	0.147315
326	0.326	-0.214203	0.250132	0.146982
327	0.327	-0.215509	0.251672	0.146649
328	0.328	-0.216818	0.253217	0.146315
329	0.329	-0.218132	0.254766	0.145979
330	0.33	-0.219449	0.256321	0.145642
331	0.331	-0.22077	0.25788	0.145304
332	0.332	-0.222096	0.259443	0.144965
333	0.333	-0.223425	0.261012	0.144624
334	0.334	-0.224757	0.262585	0.144282
335	0.335	-0.226094	0.264163	0.143939
336	0.336	-0.227435	0.265746	0.143595
337	0.337	-0.22878	0.267334	0.14325
338	0.338	-0.230128	0.268926	0.142904
339	0.339	-0.23148	0.270523	0.142556
340	0.34	-0.232837	0.272125	0.142208
341	0.341	-0.234197	0.273732	0.141858
342	0.342	-0.235561	0.275343	0.141507
343	0.343	-0.236929	0.276959	0.141155
344	0.344	-0.238301	0.27858	0.140801
345	0.345	-0.239677	0.280205	0.140447
346	0.346	-0.241057	0.281836	0.140091
347	0.347	-0.24244	0.283471	0.139735
348	0.348	-0.243828	0.28511	0.139377
349	0.349	-0.24522	0.286755	0.139018
350	0.35	-0.246615	0.288404	0.138658
351	0.351	-0.248015	0.290058	0.138297
352	0.352	-0.249418	0.291717	0.137935
353	0.353	-0.250826	0.29338	0.137572
354	0.354	-0.252237	0.295049	0.137208
355	0.355	-0.253652	0.296721	0.136843
356	0.356	-0.255072	0.298399	0.136476
357	0.357	-0.256495	0.300081	0.136109
358	0.358	-0.257922	0.301768	0.135741
359	0.359	-0.259354	0.30346	0.135371
360	0.36	-0.260789	0.305157	0.135001
361	0.361	-0.262228	0.306858	0.13463
362	0.362	-0.263672	0.308564	0.134257
363	0.363	-0.265119	0.310274	0.133884
364	0.364	-0.26657	0.311989	0.133509
365	0.365	-0.268025	0.313709	0.133134
366	0.366	-0.269485	0.315434	0.132757
367	0.367	-0.270948	0.317163	0.13238
368	0.368	-0.272416	0.318897	0.132002
369	0.369	-0.273887	0.320636	0.131622
370	0.37	-0.275362	0.32238	0.131242
371	0.371	-0.276842	0.324128	0.130861
372	0.372	-0.278325	0.32588	0.130479
373	0.373	-0.279813	0.327638	0.130096
374	0.374	-0.281305	0.3294	0.129712
375	0.375	-0.2828	0.331167	0.129327
376	0.376	-0.2843	0.332939	0.128941
377	0.377	-0.285804	0.334715	0.128554
378	0.378	-0.287311	0.336496	0.128166
379	0.379	-0.288823	0.338281	0.127777
380	0.38	-0.290339	0.340072	0.127388
381	0.381	-0.291859	0.341866	0.126997
382	0.382	-0.293383	0.343666	0.126605
383	0.383	-0.294911	0.34547	0.126213
384	0.384	-0.296443	0.347279	0.12582
385	0.385	-0.297979	0.349093	0.125425
386	0.386	-0.29952	0.350911	0.12503
387	0.387	-0.301064	0.352734	0.124634
388	0.388	-0.302612	0.354562	0.124237
389	0.389	-0.304164	0.356394	0.123839
390	0.39	-0.305721	0.358231	0.12344
391	0.391	-0.307281	0.360073	0.12304
392	0.392	-0.308846	0.36192	0.12264
393	0.393	-0.310415	0.363771	0.122238
394	0.394	-0.311987	0.365626	0.121836
395	0.395	-0.313564	0.367487	0.121432
396	0.396	-0.315145	0.369352	0.121028
397	0.397	-0.31673	0.371222	0.120623
398	0.398	-0.318319	0.373096	0.120216
399	0.399	-0.319912	0.374975	0.119809
400	0.4	-0.321508	0.376859	0.119401
401	0.401	-0.32311	0.378748	0.118992
402	0.402	-0.324715	0.380641	0.118582
403	0.403	-0.326324	0.382539	0.118171
404	0.404	-0.327937	0.384441	0.117759
405	0.405	-0.329554	0.386348	0.117347
406	0.406	-0.331175	0.38826	0.116933
407	0.407	-0.332801	0.390177	0.116518
408	0.408	-0.33443	0.392098	0.116102
409	0.409	-0.336063	0.394024	0.115686
410	0.41	-0.337701	0.395955	0.115268
411	0.411	-0.339342	0.39789	0.11485
412	0.412	-0.340988	0.39983	0.11443
413	0.413	-0.342637	0.401775	0.11401
414	0.414	-0.344291	0.403724	0.113588
415	0.415	-0.345948	0.405679	0.113166
416	0.416	-0.34761	0.407637	0.112743
417	0.417	-0.349275	0.409601	0.112318
418	0.418	-0.350945	0.411569	0.111893
419	0.419	-0.352618	0.413542	0.111466
420	0.42	-0.354296	0.41552	0.111039
421	0.421	-0.355977	0.417502	0.110611
422	0.422	-0.357663	0.419489	0.110181
423	0.423	-0.359352	0.421481	0.109751
424	0.424	-0.361046	0.423477	0.109319
425	0.425	-0.362743	0.425479	0.108887
426	0.426	-0.364445	0.427485	0.108453
427	0.427	-0.36615	0.429495	0.108019
428	0.428	-0.36786	0.43151	0.107583
429	0.429	-0.369573	0.43353	0.107147
430	0.43	-0.371291	0.435555	0.106709
431	0.431	-0.373012	0.437585	0.106271
432	0.432	-0.374738	0.439619	0.105831
433	0.433	-0.376467	0.441658	0.10539
434	0.434	-0.378201	0.443701	0.104948
435	0.435	-0.379938	0.44575	0.104506
436	0.436	-0.381679	0.447803	0.104062
437	0.437	-0.383425	0.449861	0.103617
438	0.438	-0.385174	0.451923	0.103171
439	0.439	-0.386927	0.45399	0.102724
440	0.44	-0.388684	0.456062	0.102276
441	0.441	-0.390445	0.458139	0.101826
442	0.442	-0.39221	0.46022	0.101376
443	0.443	-0.39398	0.462306	0.100925
444	0.444	-0.395753	0.464397	0.100472
445	0.445	-0.39753	0.466493	0.100019
446	0.446	-0.39931	0.468593	0.0995643
447	0.447	-0.401095	0.470698	0.0991087
448	0.448	-0.402884	0.472808	0.098652
449	0.449	-0.404677	0.474922	0.0981942
450	0.45	-0.406474	0.477042	0.0977354
451	0.451	-0.408275	0.479166	0.0972755
452	0.452	-0.410079	0.481294	0.0968145
453	0.453	-0.411888	0.483428	0.0963524
454	0.454	-0.4137	0.485566	0.0958892
455	0.455	-0.415517	0.487709	0.095425
456	0.456	-0.417338	0.489856	0.0949597
457	0.457	-0.419162	0.492008	0.0944933
458	0.458	-0.42099	0.494165	0.0940258
459	0.459	-0.422823	0.496327	0.0935573
460	0.46	-0.424659	0.498494	0.0930877
461	0.461	-0.4265	0.500665	0.092617
462	0.462	-0.428344	0.502841	0.0921452
463	0.463	-0.430192	0.505022	0.0916724
464	0.464	-0.432044	0.507207	0.0911984
465	0.465	-0.4339	0.509397	0.0907235
466	0.466	-0.43576	0.511592	0.0902474
467	0.467	-0.437624	0.513791	0.0897703
468	0.468	-0.439492	0.515996	0.0892921
469	0.469	-0.441364	0.518205	0.0888128
470	0.47	-0.44324	0.520418	0.0883325
471	0.471	-0.44512	0.522637	0.0878511
472	0.472	-0.447004	0.52486	0.0873687
473	0.473	-0.448892	0.527088	0.0868852
474	0.474	-0.450784	0.529321	0.0864006
475	0.475	-0.45268	0.531558	0.085915
476	0.476	-0.454579	0.5338	0.0854284
477	0.477	-0.456483	0.536047	0.0849406
478	0.478	-0.458391	0.538299	0.0844519
479	0.479	-0.460303	0.540555	0.0839621
480	0.48	-0.462218	0.542816	0.0834712
481	0.481	-0.464138	0.545081	0.0829793
482	0.482	-0.466061	0.547352	0.0824864
483	0.483	-0.467989	0.549627	0.0819924
484	0.484	-0.469921	0.551907	0.0814974
485	0.485	-0.471856	0.554191	0.0810013
486	0.486	-0.473796	0.55648	0.0805043
487	0.487	-0.475739	0.558774	0.0800062
488	0.488	-0.477687	0.561073	0.079507
489	0.489	-0.479638	0.563376	0.0790069
490	0.49	-0.481594	0.565684	0.0785057
491	0.491	-0.483553	0.567997	0.0780035
492	0.492	-0.485517	0.570315	0.0775002
493	0.493	-0.487484	0.572637	0.076996
494	0.494	-0.489456	0.574964	0.0764907
495	0.495	-0.491431	0.577295	0.0759845
496	0.496	-0.493411	0.579632	0.0754772
497	0.497	-0.495394	0.581973	0.0749689
498	0.498	-0.497382	0.584319	0.0744596
499	0.499	-0.499373	0.586669	0.0739493
500	0.5	-0.501369	0.589024	0.0734379
501	0.501	-0.503368	0.591384	0.0729256
502	0.502	-0.505372	0.593749	0.0724123
503	0.503	-0.507379	0.596118	0.071898
504	0.504	-0.509391	0.598492	0.0713826
505	0.505	-0.511406	0.600871	0.0708663
506	0.506	-0.513426	0.603254	0.070349
507	0.507	-0.515449	0.605642	0.0698307
508	0.508	-0.517476	0.608035	0.0693113
509	0.509	-0.519508	0.610432	0.068791
510	0.51	-0.521544	0.612834	0.0682697
511	0.511	-0.523583	0.615241	0.0677474
512	0.512	-0.525627	0.617653	0.0672241
513	0.513	-0.527674	0.620069	0.0666998
514	0.514	-0.529726	0.62249	0.0661746
515	0.515	-0.531781	0.624916	0.0656483
516	0.516	-0.533841	0.627346	0.065121
517	0.517	-0.535905	0.629781	0.0645928
518	0.518	-0.537972	0.632221	0.0640636
519	0.519	-0.540044	0.634666	0.0635333
520	0.52	-0.542119	0.637115	0.0630021
521	0.521	-0.544199	0.639569	0.0624699
522	0.522	-0.546283	0.642027	0.0619367
523	0.523	-0.54837	0.644491	0.0614025
524	0.524	-0.550462	0.646959	0.0608673
525	0.525	-0.552558	0.649431	0.0603312
526	0.526	-0.554658	0.651909	0.059794
527	0.527	-0.556761	0.654391	0.0592558
528	0.528	-0.558869	0.656877	0.0587167
529	0.529	-0.560981	0.659369	0.0581766
530	0.53	-0.563096	0.661865	0.0576354
531	0.531	-0.565216	0.664366	0.0570933
532	0.532	-0.56734	0.666872	0.0565502
533	0.533	-0.569468	0.669382	0.0560061
534	0.534	-0.5716	0.671897	0.055461
535	0.535	-0.573735	0.674417	0.0549148
536	0.536	-0.575875	0.676941	0.0543677
537	0.537	-0.578019	0.67947	0.0538196
538	0.538	-0.580167	0.682004	0.0532705
539	0.539	-0.582319	0.684542	0.0527204
540	0.54	-0.584475	0.687086	0.0521693
541	0.541	-0.586634	0.689633	0.0516172
542	0.542	-0.588798	0.692186	0.0510641
543	0.543	-0.590966	0.694743	0.05051
544	0.544	-0.593138	0.697305	0.0499548
545	0.545	-0.595314	0.699872	0.0493987
546	0.546	-0.597493	0.702444	0.0488415
547	0.547	-0.599677	0.70502	0.0482834
548	0.548	-0.601865	0.707601	0.0477242
549	0.549	-0.604057	0.710186	0.047164
550	0.55	-0.606253	0.712776	0.0466029
551	0.551	-0.608453	0.715371	0.0460407
552	0.552	-0.610656	0.717971	0.0454774
553	0.553	-0.612864	0.720575	0.0449132
554	0.554	-0.615076	0.723185	0.0443479
555	0.555	-0.617292	0.725798	0.0437817
556	0.556	-0.619512	0.728417	0.0432144
557	0.557	-0.621735	0.73104	0.0426461
558	0.558	-0.623963	0.733668	0.0420767
559	0.559	-0.626195	0.736301	0.0415064
560	0.56	-0.628431	0.738938	0.040935
561	0.561	-0.63067	0.74158	0.0403626
562	0.562	-0.632914	0.744227	0.0397891
563	0.563	-0.635162	0.746878	0.0392147
564	0.564	-0.637414	0.749535	0.0386392
565	0.565	-0.639669	0.752195	0.0380627
566	0.566	-0.641929	0.754861	0.0374851
567	0.567	-0.644193	0.757531	0.0369065
568	0.568	-0.64646	0.760206	0.0363269
569	0.569	-0.648732	0.762886	0.0357463
570	0.57	-0.651007	0.765571	0.0351646
571	0.571	-0.653287	0.76826	0.0345819
572	0.572	-0.655571	0.770954	0.0339981
573	0.573	-0.657858	0.773652	0.0334134
574	0.574	-0.66015	0.776356	0.0328275
575	0.575	-0.662445	0.779064	0.0322407
576	0.576	-0.664745	0.781777	0.0316528
577	0.577	-0.667048	0.784494	0.0310639
578	0.578	-0.669356	0.787216	0.0304739
579	0.579	-0.671667	0.789943	0.0298829
580	0.58	-0.673983	0.792675	0.0292909
581	0.581	-0.676302	0.795411	0.0286978
582	0.582	-0.678625	0.798152	0.0281037
583	0.583	-0.680953	0.800898	0.0275086
584	0.584	-0.683284	0.803648	0.0269124
585	0.585	-0.68562	0.806404	0.0263152
586	0.586	-0.687959	0.809164	0.0257169
587	0.587	-0.690302	0.811928	0.0251176
588	0.588	-0.692649	0.814697	0.0245173
589	0.589	-0.695001	0.817472	0.0239159
590	0.59	-0.697356	0.82025	0.0233135
591	0.591	-0.699715	0.823034	0.02271
592	0.592	-0.702078	0.825822	0.0221055
593	0.593	-0.704446	0.828615	0.0215
594	0.594	-0.706817	0.831412	0.0208934
595	0.595	-0.709192	0.834215	0.0202859
596	0.596	-0.711571	0.837022	0.0196772
597	0.597	-0.713954	0.839834	0.0190676
598	0.598	-0.716341	0.84265	0.0184569
599	0.599	-0.718732	0.845472	0.0178451
600	0.6	-0.721128	0.848297	0.0172323
601	0.601	-0.723527	0.851128	0.0166185
602	0.602	-0.72593	0.853963	0.0160037
603	0.603	-0.728337	0.856803	0.0153878
604	0.604	-0.730748	0.859648	0.0147709
605	0.605	-0.733163	0.862498	0.014153
606	0.606	-0.735582	0.865352	0.013534
607	0.607	-0.738005	0.868211	0.012914
