TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
194	0.194	-0.0781723	-0.0869353	0.181183
195	0.195	-0.0789553	-0.0878503	0.180985
196	0.196	-0.0797414	-0.0887706	0.180787
197	0.197	-0.0805306	-0.0896963	0.180587
198	0.198	-0.081323	-0.0906275	0.180386
199	0.199	-0.0821185	-0.091564	0.180184
200	0.2	-0.0829172	-0.0925059	0.17998
201	0.201	-0.083719	-0.0934531	0.179775
202	0.202	-0.084524	-0.0944057	0.17957
203	0.203	-0.0853323	-0.0953637	0.179363
204	0.204	-0.0861437	-0.096327	0.179154
205	0.205	-0.0869584	-0.0972955	0.178945
206	0.206	-0.0877764	-0.0982694	0.178734
207	0.207	-0.0885976	-0.0992485	0.178522
208	0.208	-0.0894222	-0.100233	0.178309
209	0.209	-0.0902501	-0.101223	0.178095
210	0.21	-0.0910814	-0.102217	0.17788
211	0.211	-0.0919161	-0.103217	0.177663
212	0.212	-0.0927542	-0.104222	0.177445
213	0.213	-0.0935958	-0.105233	0.177226
214	0.214	-0.0944408	-0.106248	0.177006
215	0.215	-0.0952893	-0.107269	0.176785
216	0.216	-0.0961414	-0.108294	0.176563
217	0.217	-0.0969971	-0.109325	0.176339
218	0.218	-0.0978564	-0.11036	0.176115
219	0.219	-0.0987193	-0.111401	0.175889
220	0.22	-0.0995859	-0.112446	0.175662
221	0.221	-0.100456	-0.113497	0.175434
222	0.222	-0.10133	-0.114552	0.175205
223	0.223	-0.102208	-0.115613	0.174974
224	0.224	-0.10309	-0.116678	0.174743
225	0.225	-0.103975	-0.117748	0.174511
226	0.226	-0.104864	-0.118822	0.174277
227	0.227	-0.105758	-0.119902	0.174043
228	0.228	-0.106655	-0.120986	0.173807
229	0.229	-0.107556	-0.122075	0.17357
230	0.23	-0.108461	-0.123169	0.173332
231	0.231	-0.10937	-0.124267	0.173094
232	0.232	-0.110283	-0.12537	0.172854
233	0.233	-0.1112	-0.126478	0.172613
234	0.234	-0.112122	-0.12759	0.172371
235	0.235	-0.113047	-0.128707	0.172128
236	0.236	-0.113977	-0.129828	0.171884
237	0.237	-0.114911	-0.130954	0.171639
238	0.238	-0.115849	-0.132085	0.171393
239	0.239	-0.116791	-0.13322	0.171146
240	0.24	-0.117738	-0.134359	0.170899
241	0.241	-0.118688	-0.135503	0.17065
242	0.242	-0.119644	-0.136652	0.1704
243	0.243	-0.120603	-0.137805	0.170149
244	0.244	-0.121567	-0.138962	0.169897
245	0.245	-0.122535	-0.140124	0.169644
246	0.246	-0.123507	-0.14129	0.169391
247	0.247	-0.124484	-0.14246	0.169136
248	0.248	-0.125466	-0.143635	0.16888
249	0.249	-0.126451	-0.144814	0.168624
250	0.25	-0.127442	-0.145998	0.168366
251	0.251	-0.128436	-0.147186	0.168108
252	0.252	-0.129435	-0.148378	0.167849
253	0.253	-0.130439	-0.149575	0.167588
254	0.254	-0.131447	-0.150776	0.167327
255	0.255	-0.132459	-0.151981	0.167065
256	0.256	-0.133476	-0.153191	0.166802
257	0.257	-0.134497	-0.154405	0.166538
258	0.258	-0.135523	-0.155623	0.166273
259	0.259	-0.136553	-0.156846	0.166008
260	0.26	-0.137588	-0.158073	0.165741
261	0.261	-0.138627	-0.159304	0.165473
262	0.262	-0.139671	-0.16054	0.165205
263	0.263	-0.140719	-0.16178	0.164935
264	0.264	-0.141772	-0.163024	0.164665
265	0.265	-0.142829	-0.164273	0.164394
266	0.266	-0.14389	-0.165526	0.164122
267	0.267	-0.144956	-0.166783	0.163849
268	0.268	-0.146027	-0.168045	0.163575
269	0.269	-0.147102	-0.169311	0.1633
270	0.27	-0.148181	-0.170581	0.163024
271	0.271	-0.149264	-0.171856	0.162747
272	0.272	-0.150353	-0.173135	0.16247
273	0.273	-0.151445	-0.174419	0.162191
274	0.274	-0.152542	-0.175707	0.161912
275	0.275	-0.153643	-0.176999	0.161631
276	0.276	-0.154748	-0.178296	0.16135
277	0.277	-0.155858	-0.179597	0.161068
278	0.278	-0.156972	-0.180903	0.160785
279	0.279	-0.158091	-0.182214	0.160501
280	0.28	-0.159213	-0.183528	0.160216
281	0.281	-0.16034	-0.184848	0.15993
282	0.282	-0.161471	-0.186171	0.159643
283	0.283	-0.162607	-0.1875	0.159355
284	0.284	-0.163746	-0.188833	0.159066
285	0.285	-0.16489	-0.19017	0.158776
286	0.286	-0.166038	-0.191512	0.158485
287	0.287	-0.16719	-0.192858	0.158194
288	0.288	-0.168346	-0.19421	0.157901
289	0.289	-0.169507	-0.195565	0.157607
290	0.29	-0.170671	-0.196926	0.157313
291	0.291	-0.17184	-0.198291	0.157017
292	0.292	-0.173012	-0.19966	0.156721
293	0.293	-0.174189	-0.201035	0.156423
294	0.294	-0.17537	-0.202414	0.156124
295	0.295	-0.176555	-0.203798	0.155825
296	0.296	-0.177743	-0.205186	0.155524
297	0.297	-0.178936	-0.206579	0.155223
298	0.298	-0.180133	-0.207977	0.15492
299	0.299	-0.181333	-0.20938	0.154616
300	0.3	-0.182538	-0.210787	0.154312
301	0.301	-0.183746	-0.212199	0.154006
302	0.302	-0.184959	-0.213616	0.153699
303	0.303	-0.186175	-0.215038	0.153392
304	0.304	-0.187395	-0.216465	0.153083
305	0.305	-0.188619	-0.217896	0.152773
306	0.306	-0.189847	-0.219332	0.152462
307	0.307	-0.191078	-0.220773	0.15215
308	0.308	-0.192314	-0.222219	0.151838
309	0.309	-0.193553	-0.22367	0.151524
310	0.31	-0.194796	-0.225126	0.151209
311	0.311	-0.196043	-0.226586	0.150893
312	0.312	-0.197294	-0.228051	0.150575
313	0.313	-0.198549	-0.229522	0.150257
314	0.314	-0.199807	-0.230997	0.149938
315	0.315	-0.201069	-0.232477	0.149618
316	0.316	-0.202335	-0.233962	0.149296
317	0.317	-0.203604	-0.235451	0.148974
318	0.318	-0.204877	-0.236946	0.14865
319	0.319	-0.206155	-0.238446	0.148326
320	0.32	-0.207435	-0.23995	0.148
321	0.321	-0.20872	-0.24146	0.147673
322	0.322	-0.210008	-0.242974	0.147345
323	0.323	-0.2113	-0.244493	0.147016
324	0.324	-0.212596	-0.246018	0.146686
325	0.325	-0.213895	-0.247547	0.146355
326	0.326	-0.215198	-0.249081	0.146023
327	0.327	-0.216505	-0.25062	0.14569
328	0.328	-0.217816	-0.252164	0.145355
329	0.329	-0.21913	-0.253712	0.14502
330	0.33	-0.220448	-0.255266	0.144683
331	0.331	-0.22177	-0.256825	0.144346
332	0.332	-0.223096	-0.258388	0.144007
333	0.333	-0.224425	-0.259957	0.143667
334	0.334	-0.225758	-0.26153	0.143326
335	0.335	-0.227095	-0.263108	0.142984
336	0.336	-0.228435	-0.264691	0.142641
337	0.337	-0.22978	-0.266279	0.142297
338	0.338	-0.231128	-0.267872	0.141952
339	0.339	-0.23248	-0.26947	0.141606
340	0.34	-0.233835	-0.271072	0.141258
341	0.341	-0.235195	-0.27268	0.14091
342	0.342	-0.236558	-0.274292	0.14056
343	0.343	-0.237925	-0.27591	0.14021
344	0.344	-0.239296	-0.277532	0.139858
345	0.345	-0.240671	-0.279158	0.139505
346	0.346	-0.24205	-0.28079	0.139152
347	0.347	-0.243432	-0.282427	0.138797
348	0.348	-0.244818	-0.284068	0.138441
349	0.349	-0.246208	-0.285714	0.138084
350	0.35	-0.247602	-0.287365	0.137726
351	0.351	-0.249	-0.289021	0.137367
352	0.352	-0.250402	-0.290682	0.137006
353	0.353	-0.251808	-0.292347	0.136645
354	0.354	-0.253217	-0.294017	0.136283
355	0.355	-0.254631	-0.295692	0.13592
356	0.356	-0.256048	-0.297372	0.135555
357	0.357	-0.25747	-0.299056	0.13519
358	0.358	-0.258895	-0.300745	0.134823
359	0.359	-0.260324	-0.302439	0.134456
360	0.36	-0.261757	-0.304138	0.134087
361	0.361	-0.263195	-0.305841	0.133718
362	0.362	-0.264636	-0.307549	0.133347
363	0.363	-0.266081	-0.309262	0.132975
364	0.364	-0.26753	-0.310979	0.132603
365	0.365	-0.268983	-0.312701	0.132229
366	0.366	-0.270441	-0.314428	0.131854
367	0.367	-0.271902	-0.316159	0.131479
368	0.368	-0.273367	-0.317896	0.131102
369	0.369	-0.274837	-0.319636	0.130724
370	0.37	-0.27631	-0.321382	0.130345
371	0.371	-0.277787	-0.323132	0.129965
372	0.372	-0.279269	-0.324887	0.129585
373	0.373	-0.280755	-0.326646	0.129203
374	0.374	-0.282244	-0.32841	0.12882
375	0.375	-0.283738	-0.330179	0.128436
376	0.376	-0.285236	-0.331952	0.128051
377	0.377	-0.286738	-0.33373	0.127666
378	0.378	-0.288244	-0.335513	0.127279
379	0.379	-0.289754	-0.3373	0.126891
380	0.38	-0.291268	-0.339092	0.126502
381	0.381	-0.292787	-0.340888	0.126112
382	0.382	-0.294309	-0.342689	0.125721
383	0.383	-0.295836	-0.344495	0.12533
384	0.384	-0.297366	-0.346305	0.124937
385	0.385	-0.298901	-0.34812	0.124543
386	0.386	-0.30044	-0.34994	0.124148
387	0.387	-0.301983	-0.351764	0.123753
388	0.388	-0.303531	-0.353592	0.123356
389	0.389	-0.305082	-0.355426	0.122958
390	0.39	-0.306638	-0.357263	0.122559
391	0.391	-0.308197	-0.359106	0.12216
392	0.392	-0.309761	-0.360953	0.121759
393	0.393	-0.311329	-0.362805	0.121357
394	0.394	-0.312901	-0.364661	0.120955
395	0.395	-0.314477	-0.366522	0.120551
396	0.396	-0.316058	-0.368387	0.120147
397	0.397	-0.317642	-0.370257	0.119741
398	0.398	-0.319231	-0.372132	0.119334
399	0.399	-0.320823	-0.374011	0.118927
400	0.4	-0.32242	-0.375895	0.118518
401	0.401	-0.324021	-0.377783	0.118109
402	0.402	-0.325626	-0.379676	0.117698
403	0.403	-0.327235	-0.381574	0.117287
404	0.404	-0.328849	-0.383476	0.116874
405	0.405	-0.330466	-0.385383	0.116461
406	0.406	-0.332088	-0.387295	0.116046
407	0.407	-0.333713	-0.389211	0.115631
408	0.408	-0.335343	-0.391132	0.115214
409	0.409	-0.336977	-0.393057	0.114797
410	0.41	-0.338615	-0.394987	0.114378
411	0.411	-0.340257	-0.396922	0.113959
412	0.412	-0.341903	-0.398861	0.113539
413	0.413	-0.343553	-0.400805	0.113117
414	0.414	-0.345207	-0.402754	0.112695
415	0.415	-0.346866	-0.404707	0.112271
416	0.416	-0.348528	-0.406665	0.111847
417	0.417	-0.350194	-0.408627	0.111422
418	0.418	-0.351865	-0.410595	0.110995
419	0.419	-0.353539	-0.412567	0.110568
420	0.42	-0.355218	-0.414543	0.110139
421	0.421	-0.3569	-0.416524	0.10971
422	0.422	-0.358587	-0.41851	0.109279
423	0.423	-0.360277	-0.420501	0.108848
424	0.424	-0.361972	-0.422496	0.108416
425	0.425	-0.363671	-0.424496	0.107982
426	0.426	-0.365373	-0.426501	0.107548
427	0.427	-0.36708	-0.428511	0.107112
428	0.428	-0.368791	-0.430525	0.106676
429	0.429	-0.370505	-0.432544	0.106238
430	0.43	-0.372224	-0.434567	0.1058
431	0.431	-0.373946	-0.436595	0.10536
432	0.432	-0.375673	-0.438628	0.104919
433	0.433	-0.377404	-0.440666	0.104478
434	0.434	-0.379138	-0.442709	0.104035
435	0.435	-0.380877	-0.444756	0.103592
436	0.436	-0.382619	-0.446808	0.103147
437	0.437	-0.384365	-0.448864	0.102701
438	0.438	-0.386116	-0.450926	0.102255
439	0.439	-0.38787	-0.452992	0.101807
440	0.44	-0.389628	-0.455063	0.101358
441	0.441	-0.39139	-0.457139	0.100908
442	0.442	-0.393157	-0.459219	0.100457
443	0.443	-0.394927	-0.461304	0.100006
444	0.444	-0.396701	-0.463394	0.0995526
445	0.445	-0.398479	-0.465489	0.0990987
446	0.446	-0.40026	-0.467588	0.0986437
447	0.447	-0.402046	-0.469692	0.0981877
448	0.448	-0.403836	-0.471801	0.0977306
449	0.449	-0.40563	-0.473915	0.0972725
450	0.45	-0.407427	-0.476033	0.0968134
451	0.451	-0.409229	-0.478157	0.0963532
452	0.452	-0.411034	-0.480285	0.095892
453	0.453	-0.412843	-0.482418	0.0954298
454	0.454	-0.414657	-0.484555	0.0949665
455	0.455	-0.416474	-0.486697	0.0945022
456	0.456	-0.418295	-0.488845	0.0940368
457	0.457	-0.42012	-0.490996	0.0935704
458	0.458	-0.421949	-0.493153	0.0931029
459	0.459	-0.423781	-0.495314	0.0926344
460	0.46	-0.425618	-0.497481	0.0921649
461	0.461	-0.427459	-0.499652	0.0916943
462	0.462	-0.429303	-0.501827	0.0912227
463	0.463	-0.431152	-0.504008	0.09075
464	0.464	-0.433004	-0.506193	0.0902763
465	0.465	-0.43486	-0.508383	0.0898016
466	0.466	-0.436721	-0.510578	0.0893258
467	0.467	-0.438585	-0.512778	0.088849
468	0.468	-0.440453	-0.514982	0.0883711
469	0.469	-0.442325	-0.517191	0.0878922
470	0.47	-0.444201	-0.519405	0.0874122
471	0.471	-0.44608	-0.521623	0.0869312
472	0.472	-0.447964	-0.523847	0.0864492
473	0.473	-0.449852	-0.526075	0.0859661
474	0.474	-0.451743	-0.528308	0.085482
475	0.475	-0.453639	-0.530545	0.0849968
476	0.476	-0.455539	-0.532788	0.0845107
477	0.477	-0.457442	-0.535035	0.0840234
478	0.478	-0.459349	-0.537287	0.0835352
479	0.479	-0.461261	-0.539544	0.0830459
480	0.48	-0.463176	-0.541805	0.0825555
481	0.481	-0.465095	-0.544071	0.0820642
482	0.482	-0.467018	-0.546342	0.0815718
483	0.483	-0.468945	-0.548618	0.0810783
484	0.484	-0.470877	-0.550898	0.0805839
485	0.485	-0.472812	-0.553183	0.0800884
486	0.486	-0.474751	-0.555473	0.0795918
487	0.487	-0.476694	-0.557767	0.0790943
488	0.488	-0.478641	-0.560067	0.0785957
489	0.489	-0.480592	-0.562371	0.0780961
490	0.49	-0.482546	-0.564679	0.0775954
491	0.491	-0.484505	-0.566993	0.0770938
492	0.492	-0.486468	-0.569311	0.0765911
493	0.493	-0.488435	-0.571634	0.0760874
494	0.494	-0.490406	-0.573961	0.0755826
495	0.495	-0.492381	-0.576294	0.0750768
496	0.496	-0.49436	-0.578631	0.0745701
497	0.497	-0.496343	-0.580972	0.0740622
498	0.498	-0.498329	-0.583319	0.0735534
499	0.499	-0.50032	-0.58567	0.0730435
500	0.5	-0.502315	-0.588025	0.0725327
501	0.501	-0.504314	-0.590386	0.0720208
502	0.502	-0.506317	-0.592751	0.0715079
503	0.503	-0.508324	-0.595121	0.0709939
504	0.504	-0.510334	-0.597496	0.070479
505	0.505	-0.512349	-0.599875	0.069963
506	0.506	-0.514368	-0.602259	0.069446
507	0.507	-0.516391	-0.604647	0.068928
508	0.508	-0.518418	-0.607041	0.068409
509	0.509	-0.520449	-0.609439	0.067889
510	0.51	-0.522484	-0.611841	0.0673679
511	0.511	-0.524523	-0.614249	0.0668459
512	0.512	-0.526566	-0.616661	0.0663228
513	0.513	-0.528613	-0.619078	0.0657987
514	0.514	-0.530664	-0.621499	0.0652736
515	0.515	-0.532719	-0.623925	0.0647475
516	0.516	-0.534779	-0.626356	0.0642204
517	0.517	-0.536842	-0.628791	0.0636923
518	0.518	-0.538909	-0.631232	0.0631632
519	0.519	-0.54098	-0.633676	0.062633
520	0.52	-0.543056	-0.636126	0.0621019
521	0.521	-0.545135	-0.63858	0.0615697
522	0.522	-0.547218	-0.641039	0.0610365
523	0.523	-0.549306	-0.643503	0.0605023
524	0.524	-0.551397	-0.645971	0.0599671
525	0.525	-0.553493	-0.648444	0.0594309
526	0.526	-0.555592	-0.650921	0.0588937
527	0.527	-0.557696	-0.653403	0.0583555
528	0.528	-0.559803	-0.65589	0.0578163
529	0.529	-0.561915	-0.658382	0.057276
530	0.53	-0.56403	-0.660878	0.0567348
531	0.531	-0.56615	-0.663379	0.0561925
532	0.532	-0.568274	-0.665885	0.0556493
533	0.533	-0.570401	-0.668395	0.055105
534	0.534	-0.572533	-0.67091	0.0545597
535	0.535	-0.574669	-0.67343	0.0540134
536	0.536	-0.576809	-0.675954	0.0534661
537	0.537	-0.578953	-0.678483	0.0529178
538	0.538	-0.5811	-0.681017	0.0523684
539	0.539	-0.583252	-0.683555	0.0518181
540	0.54	-0.585408	-0.686098	0.0512667
541	0.541	-0.587568	-0.688646	0.0507144
542	0.542	-0.589732	-0.691199	0.050161
543	0.543	-0.5919	-0.693756	0.0496066
544	0.544	-0.594072	-0.696317	0.0490512
545	0.545	-0.596248	-0.698884	0.0484948
546	0.546	-0.598428	-0.701455	0.0479374
547	0.547	-0.600612	-0.704031	0.0473789
548	0.548	-0.6028	-0.706612	0.0468195
549	0.549	-0.604992	-0.709197	0.046259
550	0.55	-0.607188	-0.711787	0.0456975
551	0.551	-0.609388	-0.714382	0.045135
552	0.552	-0.611593	-0.716981	0.0445715
553	0.553	-0.613801	-0.719585	0.044007
554	0.554	-0.616013	-0.722194	0.0434414
555	0.555	-0.618229	-0.724807	0.0428749
556	0.556	-0.620449	-0.727426	0.0423073
557	0.557	-0.622673	-0.730048	0.0417387
558	0.558	-0.624901	-0.732676	0.041169
559	0.559	-0.627133	-0.735308	0.0405984
560	0.56	-0.629369	-0.737945	0.0400267
561	0.561	-0.631609	-0.740587	0.0394541
562	0.562	-0.633853	-0.743234	0.0388804
563	0.563	-0.636102	-0.745885	0.0383056
564	0.564	-0.638354	-0.74854	0.0377299
565	0.565	-0.64061	-0.751201	0.0371531
566	0.566	-0.64287	-0.753866	0.0365754
567	0.567	-0.645134	-0.756536	0.0359966
568	0.568	-0.647402	-0.759211	0.0354167
569	0.569	-0.649674	-0.76189	0.0348359
570	0.57	-0.65195	-0.764575	0.034254
571	0.571	-0.65423	-0.767264	0.0336711
572	0.572	-0.656513	-0.769957	0.0330872
573	0.573	-0.658801	-0.772655	0.0325022
574	0.574	-0.661093	-0.775358	0.0319163
575	0.575	-0.663389	-0.778066	0.0313293
576	0.576	-0.665689	-0.780779	0.0307412
577	0.577	-0.667993	-0.783496	0.0301522
578	0.578	-0.6703	-0.786218	0.0295621
579	0.579	-0.672612	-0.788945	0.028971
580	0.58	-0.674928	-0.791676	0.0283789
581	0.581	-0.677248	-0.794412	0.0277857
