TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
61	0.061	-0.00373763	0.00139318	0.201846
62	0.062	-0.00373868	0.00145731	0.20188
63	0.063	-0.00373747	0.00152309	0.201911
64	0.064	-0.00373411	0.00159052	0.201942
65	0.065	-0.00372872	0.0016596	0.20197
66	0.066	-0.00372144	0.00173031	0.201997
67	0.067	-0.00371239	0.00180264	0.202022
68	0.068	-0.00370171	0.00187659	0.202045
69	0.069	-0.00368951	0.00195215	0.202066
70	0.07	-0.00367594	0.0020293	0.202086
71	0.071	-0.00366111	0.00210803	0.202103
72	0.072	-0.00364515	0.00218833	0.202119
73	0.073	-0.00362819	0.00227017	0.202133
74	0.074	-0.00361036	0.00235356	0.202145
75	0.075	-0.00359176	0.00243847	0.202155
76	0.076	-0.00357252	0.00252488	0.202163
77	0.077	-0.00355275	0.00261277	0.20217
78	0.078	-0.00353256	0.00270214	0.202175
79	0.079	-0.00351207	0.00279295	0.202178
80	0.08	-0.00349136	0.0028852	0.202179
81	0.081	-0.00347056	0.00297885	0.202179
82	0.082	-0.00344974	0.00307389	0.202177
83	0.083	-0.003429	0.0031703	0.202174
84	0.084	-0.00340843	0.00326807	0.202169
85	0.085	-0.00338811	0.00336715	0.202163
86	0.086	-0.00336813	0.00346755	0.202155
87	0.087	-0.00334855	0.00356923	0.202146
88	0.088	-0.00332945	0.00367217	0.202137
89	0.089	-0.00331088	0.00377636	0.202126
90	0.09	-0.00329292	0.00388176	0.202114
91	0.091	-0.00327562	0.00398837	0.202101
92	0.092	-0.00325902	0.00409615	0.202087
93	0.093	-0.00324319	0.00420509	0.202073
94	0.094	-0.00322816	0.00431516	0.202058
95	0.095	-0.00321397	0.00442635	0.202042
96	0.096	-0.00320066	0.00453863	0.202027
97	0.097	-0.00318826	0.00465199	0.20201
98	0.098	-0.0031768	0.00476641	0.201994
99	0.099	-0.0031663	0.00488186	0.201977
100	0.1	-0.00315679	0.00499832	0.201961
101	0.101	-0.00314827	0.00511579	0.201944
102	0.102	-0.00314078	0.00523424	0.201928
103	0.103	-0.00313431	0.00535365	0.201912
104	0.104	-0.00312887	0.005474	0.201896
105	0.105	-0.00312448	0.00559529	0.201881
106	0.106	-0.00312114	0.0057175	0.201866
107	0.107	-0.00311884	0.0058406	0.201852
108	0.108	-0.00311758	0.0059646	0.201839
109	0.109	-0.00311737	0.00608946	0.201826
110	0.11	-0.00311818	0.00621519	0.201815
111	0.111	-0.00312003	0.00634177	0.201804
112	0.112	-0.0031229	0.00646918	0.201794
113	0.113	-0.00312677	0.00659742	0.201786
114	0.114	-0.00313164	0.00672648	0.201778
115	0.115	-0.00313749	0.00685636	0.201772
116	0.116	-0.00314431	0.00698703	0.201767
117	0.117	-0.00315208	0.0071185	0.201764
118	0.118	-0.00316078	0.00725075	0.201762
119	0.119	-0.00317041	0.00738379	0.201761
120	0.12	-0.00318093	0.00751761	0.201761
121	0.121	-0.00319234	0.0076522	0.201764
122	0.122	-0.0032046	0.00778756	0.201767
123	0.123	-0.00321771	0.0079237	0.201773
124	0.124	-0.00323165	0.0080606	0.20178
125	0.125	-0.00324638	0.00819826	0.201788
126	0.126	-0.0032619	0.00833669	0.201798
127	0.127	-0.00327819	0.00847589	0.20181
128	0.128	-0.00329521	0.00861586	0.201823
129	0.129	-0.00331295	0.0087566	0.201838
130	0.13	-0.00333139	0.00889812	0.201855
131	0.131	-0.00335051	0.00904041	0.201873
132	0.132	-0.00337029	0.00918348	0.201893
133	0.133	-0.00339071	0.00932734	0.201915
134	0.134	-0.00341175	0.00947199	0.201938
135	0.135	-0.00343338	0.00961744	0.201962
136	0.136	-0.00345559	0.0097637	0.201988
137	0.137	-0.00347835	0.00991077	0.202016
138	0.138	-0.00350165	0.0100587	0.202045
139	0.139	-0.00352547	0.0102074	0.202076
140	0.14	-0.00354979	0.0103569	0.202108
141	0.141	-0.00357458	0.0105073	0.202141
142	0.142	-0.00359983	0.0106586	0.202176
143	0.143	-0.00362552	0.0108107	0.202212
144	0.144	-0.00365163	0.0109637	0.202249
145	0.145	-0.00367815	0.0111175	0.202287
146	0.146	-0.00370504	0.0112723	0.202326
147	0.147	-0.0037323	0.011428	0.202367
148	0.148	-0.00375991	0.0115846	0.202408
149	0.149	-0.00378784	0.0117421	0.202451
150	0.15	-0.00381609	0.0119006	0.202494
151	0.151	-0.00384462	0.01206	0.202538
152	0.152	-0.00387343	0.0122204	0.202583
153	0.153	-0.00390249	0.0123817	0.202629
154	0.154	-0.00393179	0.0125441	0.202676
155	0.155	-0.00396131	0.0127074	0.202723
156	0.156	-0.00399104	0.0128718	0.20277
157	0.157	-0.00402094	0.0130372	0.202818
158	0.158	-0.00405102	0.0132036	0.202867
159	0.159	-0.00408124	0.0133711	0.202915
160	0.16	-0.0041116	0.0135396	0.202965
161	0.161	-0.00414207	0.0137092	0.203014
162	0.162	-0.00417264	0.0138798	0.203064
163	0.163	-0.0042033	0.0140516	0.203113
164	0.164	-0.00423402	0.0142244	0.203163
165	0.165	-0.00426478	0.0143984	0.203213
166	0.166	-0.00429558	0.0145735	0.203263
167	0.167	-0.00432639	0.0147497	0.203313
168	0.168	-0.0043572	0.0149271	0.203363
169	0.169	-0.004388	0.0151056	0.203413
170	0.17	-0.00441877	0.0152853	0.203462
171	0.171	-0.00444949	0.0154661	0.203511
172	0.172	-0.00448014	0.0156482	0.20356
173	0.173	-0.00451072	0.0158314	0.203609
174	0.174	-0.00454121	0.0160158	0.203658
175	0.175	-0.0045716	0.0162014	0.203706
176	0.176	-0.00460186	0.0163882	0.203753
177	0.177	-0.004632	0.0165762	0.2038
178	0.178	-0.00466199	0.0167654	0.203847
179	0.179	-0.00469183	0.0169559	0.203893
180	0.18	-0.0047215	0.0171475	0.203939
181	0.181	-0.00475099	0.0173405	0.203985
182	0.182	-0.0047803	0.0175346	0.204029
183	0.183	-0.0048094	0.01773	0.204074
184	0.184	-0.0048383	0.0179266	0.204117
185	0.185	-0.00486698	0.0181245	0.20416
186	0.186	-0.00489543	0.0183237	0.204203
187	0.187	-0.00492366	0.018524	0.204245
188	0.188	-0.00495164	0.0187257	0.204286
189	0.189	-0.00497939	0.0189285	0.204327
190	0.19	-0.00500688	0.0191327	0.204367
191	0.191	-0.00503412	0.0193381	0.204406
192	0.192	-0.0050611	0.0195447	0.204445
193	0.193	-0.00508782	0.0197526	0.204484
194	0.194	-0.00511429	0.0199618	0.204521
195	0.195	-0.00514048	0.0201722	0.204559
196	0.196	-0.00516642	0.0203838	0.204595
197	0.197	-0.00519209	0.0205967	0.204631
198	0.198	-0.0052175	0.0208109	0.204667
199	0.199	-0.00524266	0.0210262	0.204702
200	0.2	-0.00526755	0.0212429	0.204737
201	0.201	-0.00529219	0.0214607	0.204771
202	0.202	-0.00531659	0.0216798	0.204804
203	0.203	-0.00534074	0.0219001	0.204838
204	0.204	-0.00536466	0.0221217	0.20487
205	0.205	-0.00538834	0.0223444	0.204903
206	0.206	-0.0054118	0.0225684	0.204935
207	0.207	-0.00543505	0.0227936	0.204966
208	0.208	-0.0054581	0.02302	0.204998
209	0.209	-0.00548094	0.0232475	0.205029
210	0.21	-0.00550361	0.0234763	0.205059
211	0.211	-0.0055261	0.0237063	0.20509
212	0.212	-0.00554842	0.0239374	0.20512
213	0.213	-0.0055706	0.0241697	0.20515
214	0.214	-0.00559264	0.0244032	0.20518
215	0.215	-0.00561455	0.0246379	0.20521
216	0.216	-0.00563636	0.0248737	0.20524
217	0.217	-0.00565807	0.0251106	0.20527
218	0.218	-0.00567969	0.0253487	0.205299
219	0.219	-0.00570125	0.025588	0.205329
220	0.22	-0.00572276	0.0258283	0.205358
221	0.221	-0.00574423	0.0260698	0.205388
222	0.222	-0.00576568	0.0263124	0.205417
223	0.223	-0.00578713	0.0265561	0.205447
224	0.224	-0.00580859	0.026801	0.205477
225	0.225	-0.00583008	0.0270469	0.205507
226	0.226	-0.00585161	0.0272939	0.205537
227	0.227	-0.0058732	0.027542	0.205568
228	0.228	-0.00589487	0.0277912	0.205598
229	0.229	-0.00591663	0.0280415	0.205629
230	0.23	-0.0059385	0.0282928	0.20566
231	0.231	-0.0059605	0.0285452	0.205692
232	0.232	-0.00598263	0.0287987	0.205723
233	0.233	-0.00600493	0.0290532	0.205755
234	0.234	-0.0060274	0.0293087	0.205788
235	0.235	-0.00605005	0.0295653	0.20582
236	0.236	-0.00607291	0.029823	0.205854
237	0.237	-0.00609598	0.0300816	0.205887
238	0.238	-0.00611928	0.0303413	0.205921
239	0.239	-0.00614283	0.030602	0.205955
240	0.24	-0.00616664	0.0308638	0.20599
241	0.241	-0.00619071	0.0311265	0.206026
242	0.242	-0.00621507	0.0313903	0.206061
243	0.243	-0.00623972	0.0316551	0.206098
244	0.244	-0.00626467	0.0319209	0.206135
245	0.245	-0.00628994	0.0321877	0.206172
246	0.246	-0.00631554	0.0324555	0.20621
247	0.247	-0.00634147	0.0327243	0.206248
248	0.248	-0.00636774	0.0329941	0.206287
249	0.249	-0.00639436	0.0332649	0.206327
250	0.25	-0.00642134	0.0335367	0.206367
251	0.251	-0.00644869	0.0338094	0.206407
252	0.252	-0.0064764	0.0340832	0.206448
253	0.253	-0.00650449	0.034358	0.20649
254	0.254	-0.00653296	0.0346337	0.206532
255	0.255	-0.00656182	0.0349104	0.206575
256	0.256	-0.00659106	0.0351882	0.206618
257	0.257	-0.00662068	0.0354669	0.206662
258	0.258	-0.0066507	0.0357466	0.206707
259	0.259	-0.00668111	0.0360273	0.206752
260	0.26	-0.00671191	0.036309	0.206797
261	0.261	-0.00674311	0.0365916	0.206844
262	0.262	-0.00677469	0.0368753	0.20689
263	0.263	-0.00680666	0.0371599	0.206938
264	0.264	-0.00683902	0.0374456	0.206985
265	0.265	-0.00687175	0.0377322	0.207034
266	0.266	-0.00690487	0.0380199	0.207082
267	0.267	-0.00693836	0.0383085	0.207132
268	0.268	-0.00697223	0.0385981	0.207181
269	0.269	-0.00700645	0.0388888	0.207232
270	0.27	-0.00704104	0.0391804	0.207282
271	0.271	-0.00707598	0.0394731	0.207334
272	0.272	-0.00711126	0.0397668	0.207385
273	0.273	-0.00714688	0.0400614	0.207437
274	0.274	-0.00718284	0.0403571	0.20749
275	0.275	-0.00721911	0.0406539	0.207543
276	0.276	-0.0072557	0.0409516	0.207596
277	0.277	-0.00729259	0.0412504	0.20765
278	0.278	-0.00732978	0.0415502	0.207704
279	0.279	-0.00736726	0.041851	0.207759
280	0.28	-0.00740501	0.0421529	0.207813
281	0.281	-0.00744303	0.0424558	0.207869
282	0.282	-0.00748131	0.0427597	0.207924
283	0.283	-0.00751983	0.0430647	0.20798
284	0.284	-0.00755859	0.0433707	0.208036
285	0.285	-0.00759757	0.0436778	0.208092
286	0.286	-0.00763677	0.043986	0.208149
287	0.287	-0.00767618	0.0442952	0.208206
288	0.288	-0.00771577	0.0446055	0.208263
289	0.289	-0.00775555	0.0449168	0.208321
290	0.29	-0.0077955	0.0452292	0.208378
291	0.291	-0.00783562	0.0455427	0.208436
292	0.292	-0.00787588	0.0458572	0.208494
293	0.293	-0.00791629	0.0461729	0.208552
294	0.294	-0.00795682	0.0464896	0.208611
295	0.295	-0.00799748	0.0468074	0.208669
296	0.296	-0.00803824	0.0471263	0.208728
297	0.297	-0.00807911	0.0474463	0.208787
298	0.298	-0.00812007	0.0477674	0.208846
299	0.299	-0.00816111	0.0480896	0.208905
300	0.3	-0.00820223	0.0484129	0.208964
301	0.301	-0.00824341	0.0487373	0.209023
302	0.302	-0.00828465	0.0490628	0.209083
303	0.303	-0.00832593	0.0493894	0.209142
304	0.304	-0.00836726	0.0497171	0.209201
305	0.305	-0.00840862	0.0500459	0.209261
306	0.306	-0.00845001	0.0503759	0.20932
307	0.307	-0.00849142	0.0507069	0.20938
308	0.308	-0.00853284	0.0510391	0.20944
309	0.309	-0.00857427	0.0513724	0.209499
310	0.31	-0.0086157	0.0517068	0.209559
311	0.311	-0.00865713	0.0520424	0.209618
312	0.312	-0.00869856	0.0523791	0.209678
313	0.313	-0.00873997	0.0527169	0.209738
314	0.314	-0.00878137	0.0530558	0.209797
315	0.315	-0.00882276	0.0533959	0.209857
316	0.316	-0.00886412	0.0537371	0.209917
317	0.317	-0.00890546	0.0540794	0.209976
318	0.318	-0.00894677	0.0544229	0.210036
319	0.319	-0.00898806	0.0547674	0.210096
320	0.32	-0.00902932	0.0551132	0.210155
321	0.321	-0.00907055	0.05546	0.210215
322	0.322	-0.00911175	0.055808	0.210274
323	0.323	-0.00915292	0.0561571	0.210334
324	0.324	-0.00919406	0.0565074	0.210393
325	0.325	-0.00923517	0.0568588	0.210453
326	0.326	-0.00927626	0.0572113	0.210512
327	0.327	-0.00931732	0.057565	0.210572
328	0.328	-0.00935836	0.0579197	0.210631
329	0.329	-0.00939937	0.0582756	0.21069
330	0.33	-0.00944037	0.0586327	0.21075
331	0.331	-0.00948134	0.0589909	0.210809
332	0.332	-0.00952231	0.0593502	0.210869
333	0.333	-0.00956326	0.0597106	0.210928
334	0.334	-0.0096042	0.0600721	0.210987
335	0.335	-0.00964515	0.0604348	0.211047
336	0.336	-0.00968609	0.0607986	0.211106
337	0.337	-0.00972704	0.0611635	0.211166
338	0.338	-0.009768	0.0615296	0.211225
339	0.339	-0.00980897	0.0618967	0.211285
340	0.34	-0.00984996	0.062265	0.211344
341	0.341	-0.00989098	0.0626344	0.211404
342	0.342	-0.00993202	0.0630049	0.211464
343	0.343	-0.0099731	0.0633765	0.211523
344	0.344	-0.0100142	0.0637492	0.211583
345	0.345	-0.0100554	0.0641231	0.211643
346	0.346	-0.0100966	0.064498	0.211703
347	0.347	-0.0101379	0.064874	0.211763
348	0.348	-0.0101792	0.0652512	0.211823
349	0.349	-0.0102206	0.0656294	0.211884
350	0.35	-0.0102621	0.0660088	0.211944
351	0.351	-0.0103037	0.0663892	0.212004
352	0.352	-0.0103453	0.0667708	0.212065
353	0.353	-0.010387	0.0671534	0.212126
354	0.354	-0.0104289	0.0675371	0.212187
355	0.355	-0.0104708	0.067922	0.212248
356	0.356	-0.0105128	0.0683079	0.212309
357	0.357	-0.010555	0.0686949	0.21237
358	0.358	-0.0105973	0.0690829	0.212432
359	0.359	-0.0106397	0.0694721	0.212493
360	0.36	-0.0106822	0.0698623	0.212555
361	0.361	-0.0107249	0.0702536	0.212617
362	0.362	-0.0107677	0.070646	0.21268
363	0.363	-0.0108106	0.0710395	0.212742
364	0.364	-0.0108537	0.0714341	0.212805
365	0.365	-0.010897	0.0718297	0.212868
366	0.366	-0.0109404	0.0722264	0.212931
367	0.367	-0.010984	0.0726241	0.212994
368	0.368	-0.0110277	0.0730229	0.213058
369	0.369	-0.0110716	0.0734228	0.213122
370	0.37	-0.0111157	0.0738238	0.213186
371	0.371	-0.0111599	0.0742258	0.21325
372	0.372	-0.0112044	0.0746289	0.213315
373	0.373	-0.011249	0.0750331	0.213379
374	0.374	-0.0112938	0.0754383	0.213444
375	0.375	-0.0113388	0.0758445	0.21351
376	0.376	-0.011384	0.0762519	0.213575
377	0.377	-0.0114294	0.0766602	0.213641
378	0.378	-0.011475	0.0770697	0.213708
379	0.379	-0.0115208	0.0774802	0.213774
380	0.38	-0.0115668	0.0778918	0.213841
381	0.381	-0.011613	0.0783044	0.213908
382	0.382	-0.0116594	0.078718	0.213975
383	0.383	-0.0117059	0.0791328	0.214043
384	0.384	-0.0117527	0.0795485	0.214111
385	0.385	-0.0117997	0.0799654	0.214179
386	0.386	-0.0118469	0.0803833	0.214247
387	0.387	-0.0118944	0.0808022	0.214316
388	0.388	-0.011942	0.0812222	0.214385
389	0.389	-0.0119898	0.0816432	0.214454
390	0.39	-0.0120378	0.0820653	0.214524
391	0.391	-0.0120861	0.0824885	0.214594
392	0.392	-0.0121345	0.0829127	0.214664
393	0.393	-0.0121831	0.083338	0.214735
394	0.394	-0.012232	0.0837643	0.214805
395	0.395	-0.012281	0.0841917	0.214876
396	0.396	-0.0123302	0.0846201	0.214948
397	0.397	-0.0123797	0.0850496	0.215019
398	0.398	-0.0124293	0.0854801	0.215091
399	0.399	-0.0124791	0.0859118	0.215163
400	0.4	-0.0125291	0.0863444	0.215236
401	0.401	-0.0125793	0.0867781	0.215309
402	0.402	-0.0126297	0.0872129	0.215382
403	0.403	-0.0126803	0.0876488	0.215455
404	0.404	-0.0127311	0.0880857	0.215528
405	0.405	-0.012782	0.0885236	0.215602
406	0.406	-0.0128331	0.0889627	0.215676
407	0.407	-0.0128844	0.0894028	0.215751
408	0.408	-0.0129359	0.0898439	0.215825
409	0.409	-0.0129875	0.0902861	0.2159
410	0.41	-0.0130393	0.0907294	0.215975
411	0.411	-0.0130913	0.0911738	0.21605
412	0.412	-0.0131434	0.0916192	0.216126
413	0.413	-0.0131957	0.0920657	0.216202
414	0.414	-0.0132482	0.0925133	0.216278
415	0.415	-0.0133008	0.0929619	0.216354
416	0.416	-0.0133535	0.0934116	0.21643
417	0.417	-0.0134064	0.0938624	0.216507
418	0.418	-0.0134594	0.0943143	0.216584
419	0.419	-0.0135126	0.0947672	0.216661
420	0.42	-0.0135659	0.0952212	0.216738
421	0.421	-0.0136193	0.0956763	0.216815
422	0.422	-0.0136729	0.0961325	0.216893
423	0.423	-0.0137266	0.0965897	0.216971
424	0.424	-0.0137804	0.0970481	0.217049
425	0.425	-0.0138344	0.0975075	0.217127
426	0.426	-0.0138885	0.097968	0.217205
427	0.427	-0.0139427	0.0984296	0.217284
428	0.428	-0.013997	0.0988922	0.217363
429	0.429	-0.0140514	0.099356	0.217442
430	0.43	-0.0141059	0.0998208	0.217521
431	0.431	-0.0141606	0.100287	0.2176
432	0.432	-0.0142153	0.100754	0.217679
433	0.433	-0.0142701	0.101222	0.217759
434	0.434	-0.0143251	0.101691	0.217838
435	0.435	-0.0143801	0.102161	0.217918
436	0.436	-0.0144353	0.102633	0.217998
437	0.437	-0.0144905	0.103105	0.218078
438	0.438	-0.0145458	0.103579	0.218158
439	0.439	-0.0146013	0.104053	0.218239
440	0.44	-0.0146568	0.104529	0.218319
441	0.441	-0.0147124	0.105006	0.2184
442	0.442	-0.0147681	0.105484	0.218481
443	0.443	-0.0148239	0.105963	0.218561
444	0.444	-0.0148797	0.106443	0.218642
445	0.445	-0.0149357	0.106924	0.218724
446	0.446	-0.0149917	0.107407	0.218805
447	0.447	-0.0150478	0.10789	0.218886
448	0.448	-0.015104	0.108374	0.218968
449	0.449	-0.0151603	0.10886	0.219049
450	0.45	-0.0152167	0.109347	0.219131
451	0.451	-0.0152731	0.109835	0.219213
452	0.452	-0.0153297	0.110323	0.219295
453	0.453	-0.0153863	0.110813	0.219377
454	0.454	-0.0154429	0.111305	0.219459
455	0.455	-0.0154997	0.111797	0.219541
456	0.456	-0.0155566	0.11229	0.219624
457	0.457	-0.0156135	0.112784	0.219706
458	0.458	-0.0156705	0.11328	0.219789
459	0.459	-0.0157276	0.113776	0.219872
460	0.46	-0.0157848	0.114274	0.219955
461	0.461	-0.0158421	0.114773	0.220038
462	0.462	-0.0158994	0.115273	0.220121
463	0.463	-0.0159568	0.115774	0.220204
464	0.464	-0.0160144	0.116276	0.220288
465	0.465	-0.016072	0.116779	0.220371
466	0.466	-0.0161297	0.117283	0.220455
467	0.467	-0.0161874	0.117788	0.220539
468	0.468	-0.0162453	0.118295	0.220623
469	0.469	-0.0163033	0.118802	0.220707
470	0.47	-0.0163613	0.119311	0.220791
471	0.471	-0.0164195	0.119821	0.220876
472	0.472	-0.0164777	0.120332	0.22096
473	0.473	-0.0165361	0.120843	0.221045
474	0.474	-0.0165945	0.121356	0.221129
475	0.475	-0.0166531	0.12187	0.221214
476	0.476	-0.0167117	0.122386	0.221299
477	0.477	-0.0167705	0.122902	0.221385
478	0.478	-0.0168293	0.123419	0.22147
479	0.479	-0.0168883	0.123938	0.221556
480	0.48	-0.0169473	0.124457	0.221641
481	0.481	-0.0170065	0.124978	0.221727
482	0.482	-0.0170658	0.125499	0.221813
483	0.483	-0.0171252	0.126022	0.221899
484	0.484	-0.0171847	0.126546	0.221986
485	0.485	-0.0172444	0.127071	0.222072
486	0.486	-0.0173041	0.127597	0.222159
487	0.487	-0.017364	0.128124	0.222246
488	0.488	-0.0174239	0.128652	0.222333
489	0.489	-0.0174841	0.129182	0.22242
490	0.49	-0.0175443	0.129712	0.222507
491	0.491	-0.0176046	0.130244	0.222595
492	0.492	-0.0176651	0.130776	0.222682
493	0.493	-0.0177257	0.13131	0.22277
494	0.494	-0.0177865	0.131844	0.222858
495	0.495	-0.0178473	0.13238	0.222947
496	0.496	-0.0179083	0.132917	0.223035
497	0.497	-0.0179695	0.133455	0.223124
498	0.498	-0.0180307	0.133994	0.223213
499	0.499	-0.0180921	0.134534	0.223302
500	0.5	-0.0181537	0.135075	0.223391
501	0.501	-0.0182153	0.135617	0.22348
502	0.502	-0.0182772	0.136161	0.22357
503	0.503	-0.0183391	0.136705	0.22366
504	0.504	-0.0184012	0.137251	0.22375
505	0.505	-0.0184634	0.137797	0.22384
506	0.506	-0.0185258	0.138345	0.223931
507	0.507	-0.0185884	0.138893	0.224021
508	0.508	-0.018651	0.139443	0.224112
509	0.509	-0.0187138	0.139994	0.224203
510	0.51	-0.0187768	0.140546	0.224295
511	0.511	-0.0188399	0.141099	0.224386
512	0.512	-0.0189031	0.141653	0.224478
513	0.513	-0.0189665	0.142208	0.22457
514	0.514	-0.0190301	0.142764	0.224662
515	0.515	-0.0190938	0.143322	0.224754
516	0.516	-0.0191576	0.14388	0.224847
517	0.517	-0.0192216	0.14444	0.22494
518	0.518	-0.0192857	0.145	0.225033
519	0.519	-0.01935	0.145562	0.225126
520	0.52	-0.0194144	0.146124	0.225219
521	0.521	-0.019479	0.146688	0.225313
522	0.522	-0.0195437	0.147253	0.225407
523	0.523	-0.0196086	0.147819	0.225501
524	0.524	-0.0196736	0.148386	0.225595
525	0.525	-0.0197388	0.148954	0.22569
526	0.526	-0.0198041	0.149523	0.225785
527	0.527	-0.0198695	0.150093	0.225879
528	0.528	-0.0199351	0.150664	0.225975
529	0.529	-0.0200009	0.151237	0.22607
530	0.53	-0.0200668	0.15181	0.226166
531	0.531	-0.0201328	0.152384	0.226261
532	0.532	-0.020199	0.15296	0.226357
533	0.533	-0.0202653	0.153537	0.226453
534	0.534	-0.0203318	0.154114	0.22655
535	0.535	-0.0203984	0.154693	0.226646
536	0.536	-0.0204651	0.155273	0.226743
537	0.537	-0.020532	0.155854	0.22684
538	0.538	-0.0205991	0.156436	0.226937
539	0.539	-0.0206662	0.157019	0.227035
540	0.54	-0.0207335	0.157603	0.227132
541	0.541	-0.020801	0.158188	0.22723
542	0.542	-0.0208686	0.158775	0.227328
543	0.543	-0.0209363	0.159362	0.227426
544	0.544	-0.0210041	0.15995	0.227525
545	0.545	-0.0210721	0.16054	0.227623
546	0.546	-0.0211402	0.161131	0.227722
547	0.547	-0.0212085	0.161722	0.227821
548	0.548	-0.0212769	0.162315	0.22792
549	0.549	-0.0213454	0.162909	0.22802
550	0.55	-0.021414	0.163504	0.228119
551	0.551	-0.0214828	0.1641	0.228219
552	0.552	-0.0215517	0.164697	0.228319
553	0.553	-0.0216207	0.165295	0.228419
554	0.554	-0.0216899	0.165895	0.228519
555	0.555	-0.0217591	0.166495	0.22862
556	0.556	-0.0218286	0.167096	0.22872
557	0.557	-0.0218981	0.167699	0.228821
558	0.558	-0.0219677	0.168302	0.228922
559	0.559	-0.0220375	0.168907	0.229023
560	0.56	-0.0221074	0.169513	0.229125
561	0.561	-0.0221774	0.17012	0.229226
562	0.562	-0.0222475	0.170728	0.229328
563	0.563	-0.0223178	0.171337	0.22943
564	0.564	-0.0223882	0.171947	0.229532
565	0.565	-0.0224587	0.172558	0.229634
566	0.566	-0.0225293	0.17317	0.229736
567	0.567	-0.0226	0.173784	0.229839
568	0.568	-0.0226708	0.174398	0.229941
569	0.569	-0.0227418	0.175013	0.230044
570	0.57	-0.0228129	0.17563	0.230147
571	0.571	-0.0228841	0.176248	0.230251
572	0.572	-0.0229554	0.176867	0.230354
573	0.573	-0.0230268	0.177486	0.230457
574	0.574	-0.0230983	0.178107	0.230561
575	0.575	-0.0231699	0.178729	0.230665
576	0.576	-0.0232417	0.179353	0.230769
577	0.577	-0.0233136	0.179977	0.230873
578	0.578	-0.0233855	0.180602	0.230978
579	0.579	-0.0234576	0.181228	0.231082
580	0.58	-0.0235298	0.181856	0.231187
581	0.581	-0.0236021	0.182484	0.231292
582	0.582	-0.0236746	0.183114	0.231397
583	0.583	-0.0237471	0.183745	0.231502
584	0.584	-0.0238198	0.184377	0.231607
585	0.585	-0.0238925	0.185009	0.231713
586	0.586	-0.0239654	0.185643	0.231818
