TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
41	0.041	-0.003027	0.000763594	0.201072
42	0.042	-0.00309062	0.00081568	0.201125
43	0.043	-0.00315125	0.000869961	0.201177
44	0.044	-0.00320886	0.000926461	0.20123
45	0.045	-0.00326344	0.000985204	0.201283
46	0.046	-0.00331499	0.00104621	0.201336
47	0.047	-0.00336351	0.0011095	0.201389
48	0.048	-0.00340902	0.00117508	0.201441
49	0.049	-0.00345157	0.00124298	0.201493
50	0.05	-0.00349118	0.0013132	0.201545
51	0.051	-0.00352792	0.00138575	0.201597
52	0.052	-0.00356184	0.00146065	0.201647
53	0.053	-0.00359301	0.0015379	0.201697
54	0.054	-0.00362151	0.00161749	0.201746
55	0.055	-0.00364743	0.00169945	0.201794
56	0.056	-0.00367085	0.00178376	0.201841
57	0.057	-0.00369187	0.00187042	0.201887
58	0.058	-0.00371059	0.00195944	0.201932
59	0.059	-0.00372712	0.00205081	0.201975
60	0.06	-0.00374157	0.00214451	0.202018
61	0.061	-0.00375404	0.00224055	0.202058
62	0.062	-0.00376466	0.00233892	0.202097
63	0.063	-0.00377354	0.0024396	0.202135
64	0.064	-0.0037808	0.00254258	0.202171
65	0.065	-0.00378656	0.00264785	0.202205
66	0.066	-0.00379094	0.00275539	0.202238
67	0.067	-0.00379405	0.0028652	0.202269
68	0.068	-0.00379602	0.00297724	0.202298
69	0.069	-0.00379696	0.00309152	0.202326
70	0.07	-0.00379699	0.00320799	0.202351
71	0.071	-0.00379622	0.00332666	0.202375
72	0.072	-0.00379477	0.00344749	0.202397
73	0.073	-0.00379274	0.00357047	0.202418
74	0.074	-0.00379024	0.00369557	0.202436
75	0.075	-0.00378738	0.00382277	0.202453
76	0.076	-0.00378425	0.00395206	0.202469
77	0.077	-0.00378095	0.00408339	0.202482
78	0.078	-0.00377758	0.00421677	0.202494
79	0.079	-0.00377422	0.00435215	0.202505
80	0.08	-0.00377096	0.00448951	0.202513
81	0.081	-0.00376788	0.00462884	0.202521
82	0.082	-0.00376505	0.0047701	0.202527
83	0.083	-0.00376256	0.00491327	0.202532
84	0.084	-0.00376047	0.00505832	0.202535
85	0.085	-0.00375884	0.00520524	0.202537
86	0.086	-0.00375774	0.00535399	0.202538
87	0.087	-0.00375722	0.00550456	0.202539
88	0.088	-0.00375733	0.00565691	0.202538
89	0.089	-0.00375813	0.00581103	0.202536
90	0.09	-0.00375965	0.00596688	0.202533
91	0.091	-0.00376195	0.00612445	0.20253
92	0.092	-0.00376504	0.00628371	0.202527
93	0.093	-0.00376898	0.00644464	0.202522
94	0.094	-0.00377379	0.00660722	0.202518
95	0.095	-0.00377949	0.00677142	0.202513
96	0.096	-0.0037861	0.00693722	0.202508
97	0.097	-0.00379366	0.00710461	0.202503
98	0.098	-0.00380218	0.00727355	0.202497
99	0.099	-0.00381166	0.00744404	0.202492
100	0.1	-0.00382213	0.00761604	0.202487
101	0.101	-0.00383359	0.00778955	0.202483
102	0.102	-0.00384605	0.00796455	0.202479
103	0.103	-0.00385951	0.008141	0.202475
104	0.104	-0.00387398	0.00831891	0.202472
105	0.105	-0.00388947	0.00849826	0.202469
106	0.106	-0.00390596	0.00867902	0.202467
107	0.107	-0.00392345	0.00886118	0.202467
108	0.108	-0.00394196	0.00904474	0.202467
109	0.109	-0.00396146	0.00922967	0.202468
110	0.11	-0.00398195	0.00941597	0.20247
111	0.111	-0.00400343	0.00960362	0.202473
112	0.112	-0.00402589	0.00979261	0.202477
113	0.113	-0.00404931	0.00998294	0.202483
114	0.114	-0.0040737	0.0101746	0.20249
115	0.115	-0.00409904	0.0103676	0.202498
116	0.116	-0.00412532	0.0105618	0.202508
117	0.117	-0.00415254	0.0107574	0.202519
118	0.118	-0.00418067	0.0109543	0.202532
119	0.119	-0.0042097	0.0111525	0.202546
120	0.12	-0.00423963	0.0113519	0.202562
121	0.121	-0.00427045	0.0115527	0.202579
122	0.122	-0.00430214	0.0117547	0.202598
123	0.123	-0.00433469	0.011958	0.202619
124	0.124	-0.00436808	0.0121626	0.202641
125	0.125	-0.00440231	0.0123685	0.202665
126	0.126	-0.00443737	0.0125756	0.202691
127	0.127	-0.00447323	0.0127841	0.202719
128	0.128	-0.0045099	0.0129938	0.202748
129	0.129	-0.00454735	0.0132048	0.202779
130	0.13	-0.00458557	0.0134171	0.202811
131	0.131	-0.00462456	0.0136307	0.202846
132	0.132	-0.00466429	0.0138456	0.202881
133	0.133	-0.00470477	0.0140618	0.202919
134	0.134	-0.00474597	0.0142793	0.202958
135	0.135	-0.00478788	0.0144981	0.202999
136	0.136	-0.0048305	0.0147183	0.203041
137	0.137	-0.0048738	0.0149398	0.203085
138	0.138	-0.00491779	0.0151626	0.20313
139	0.139	-0.00496243	0.0153868	0.203177
140	0.14	-0.00500773	0.0156124	0.203225
141	0.141	-0.00505367	0.0158393	0.203275
142	0.142	-0.00510023	0.0160676	0.203325
143	0.143	-0.0051474	0.0162973	0.203378
144	0.144	-0.00519518	0.0165284	0.203431
145	0.145	-0.00524354	0.016761	0.203486
146	0.146	-0.00529247	0.0169949	0.203541
147	0.147	-0.00534197	0.0172303	0.203598
148	0.148	-0.005392	0.0174671	0.203656
149	0.149	-0.00544257	0.0177054	0.203715
150	0.15	-0.00549365	0.0179452	0.203774
151	0.151	-0.00554523	0.0181864	0.203835
152	0.152	-0.0055973	0.0184292	0.203896
153	0.153	-0.00564983	0.0186734	0.203958
154	0.154	-0.00570282	0.0189192	0.204021
155	0.155	-0.00575625	0.0191666	0.204085
156	0.156	-0.0058101	0.0194154	0.204149
157	0.157	-0.00586435	0.0196659	0.204213
158	0.158	-0.00591899	0.0199179	0.204278
159	0.159	-0.005974	0.0201715	0.204344
160	0.16	-0.00602937	0.0204267	0.20441
161	0.161	-0.00608507	0.0206835	0.204476
162	0.162	-0.00614109	0.0209419	0.204543
163	0.163	-0.00619742	0.021202	0.204609
164	0.164	-0.00625402	0.0214637	0.204676
165	0.165	-0.0063109	0.0217271	0.204743
166	0.166	-0.00636802	0.0219922	0.20481
167	0.167	-0.00642538	0.0222589	0.204878
168	0.168	-0.00648294	0.0225273	0.204945
169	0.169	-0.00654071	0.0227974	0.205012
170	0.17	-0.00659865	0.0230693	0.205079
171	0.171	-0.00665675	0.0233428	0.205146
172	0.172	-0.006715	0.0236181	0.205213
173	0.173	-0.00677338	0.0238951	0.20528
174	0.174	-0.00683187	0.0241739	0.205346
175	0.175	-0.00689046	0.0244544	0.205412
176	0.176	-0.00694912	0.0247367	0.205478
177	0.177	-0.00700785	0.0250208	0.205544
178	0.178	-0.00706663	0.0253066	0.205609
179	0.179	-0.00712545	0.0255942	0.205674
180	0.18	-0.00718429	0.0258836	0.205739
181	0.181	-0.00724314	0.0261748	0.205803
182	0.182	-0.00730199	0.0264678	0.205867
183	0.183	-0.00736082	0.0267626	0.205931
184	0.184	-0.00741963	0.0270592	0.205994
185	0.185	-0.0074784	0.0273576	0.206056
186	0.186	-0.00753713	0.0276579	0.206119
187	0.187	-0.0075958	0.0279599	0.206181
188	0.188	-0.00765441	0.0282638	0.206242
189	0.189	-0.00771295	0.0285694	0.206303
190	0.19	-0.00777142	0.0288769	0.206364
191	0.191	-0.0078298	0.0291862	0.206424
192	0.192	-0.0078881	0.0294974	0.206484
193	0.193	-0.00794631	0.0298103	0.206543
194	0.194	-0.00800443	0.0301251	0.206602
195	0.195	-0.00806245	0.0304417	0.206661
196	0.196	-0.00812038	0.0307601	0.206719
197	0.197	-0.00817822	0.0310803	0.206776
198	0.198	-0.00823596	0.0314023	0.206834
199	0.199	-0.00829361	0.0317262	0.206891
200	0.2	-0.00835117	0.0320518	0.206948
201	0.201	-0.00840865	0.0323793	0.207004
202	0.202	-0.00846604	0.0327085	0.20706
203	0.203	-0.00852336	0.0330395	0.207116
204	0.204	-0.00858062	0.0333723	0.207172
205	0.205	-0.00863781	0.0337069	0.207227
206	0.206	-0.00869494	0.0340433	0.207282
207	0.207	-0.00875203	0.0343815	0.207337
208	0.208	-0.00880908	0.0347214	0.207392
209	0.209	-0.00886611	0.0350631	0.207447
210	0.21	-0.00892312	0.0354065	0.207501
211	0.211	-0.00898013	0.0357517	0.207556
212	0.212	-0.00903715	0.0360986	0.20761
213	0.213	-0.00909418	0.0364473	0.207665
214	0.214	-0.00915125	0.0367976	0.207719
215	0.215	-0.00920837	0.0371497	0.207773
216	0.216	-0.00926555	0.0375036	0.207828
217	0.217	-0.00932281	0.0378591	0.207882
218	0.218	-0.00938015	0.0382163	0.207936
219	0.219	-0.00943761	0.0385752	0.207991
220	0.22	-0.00949518	0.0389358	0.208046
221	0.221	-0.00955289	0.0392981	0.208101
222	0.222	-0.00961076	0.0396621	0.208156
223	0.223	-0.00966879	0.0400277	0.208211
224	0.224	-0.00972701	0.0403949	0.208266
225	0.225	-0.00978543	0.0407639	0.208322
226	0.226	-0.00984407	0.0411344	0.208378
227	0.227	-0.00990295	0.0415066	0.208434
228	0.228	-0.00996207	0.0418804	0.208491
229	0.229	-0.0100215	0.0422559	0.208548
230	0.23	-0.0100811	0.0426329	0.208605
231	0.231	-0.0101411	0.0430116	0.208663
232	0.232	-0.0102014	0.0433919	0.208721
233	0.233	-0.010262	0.0437737	0.20878
234	0.234	-0.0103229	0.0441572	0.208839
235	0.235	-0.0103843	0.0445422	0.208898
236	0.236	-0.0104459	0.0449288	0.208958
237	0.237	-0.010508	0.045317	0.209019
238	0.238	-0.0105705	0.0457068	0.20908
239	0.239	-0.0106333	0.0460981	0.209141
240	0.24	-0.0106966	0.046491	0.209203
241	0.241	-0.0107604	0.0468854	0.209266
242	0.242	-0.0108246	0.0472814	0.209329
243	0.243	-0.0108892	0.0476789	0.209393
244	0.244	-0.0109543	0.048078	0.209457
245	0.245	-0.0110199	0.0484786	0.209522
246	0.246	-0.0110859	0.0488807	0.209587
247	0.247	-0.0111525	0.0492844	0.209654
248	0.248	-0.0112196	0.0496896	0.20972
249	0.249	-0.0112871	0.0500963	0.209788
250	0.25	-0.0113552	0.0505046	0.209856
251	0.251	-0.0114238	0.0509143	0.209924
252	0.252	-0.0114929	0.0513256	0.209994
253	0.253	-0.0115625	0.0517385	0.210064
254	0.254	-0.0116327	0.0521528	0.210134
255	0.255	-0.0117034	0.0525687	0.210206
256	0.256	-0.0117747	0.052986	0.210278
257	0.257	-0.0118464	0.0534049	0.21035
258	0.258	-0.0119187	0.0538254	0.210423
259	0.259	-0.0119916	0.0542473	0.210497
260	0.26	-0.012065	0.0546708	0.210572
261	0.261	-0.0121389	0.0550958	0.210647
262	0.262	-0.0122133	0.0555223	0.210723
263	0.263	-0.0122883	0.0559503	0.210799
264	0.264	-0.0123638	0.0563798	0.210876
265	0.265	-0.0124399	0.0568109	0.210954
266	0.266	-0.0125164	0.0572435	0.211032
267	0.267	-0.0125935	0.0576777	0.211111
268	0.268	-0.0126711	0.0581134	0.21119
269	0.269	-0.0127491	0.0585506	0.21127
270	0.27	-0.0128277	0.0589893	0.211351
271	0.271	-0.0129068	0.0594296	0.211432
272	0.272	-0.0129863	0.0598715	0.211514
273	0.273	-0.0130664	0.0603148	0.211596
274	0.274	-0.0131469	0.0607598	0.211679
275	0.275	-0.0132278	0.0612063	0.211762
276	0.276	-0.0133092	0.0616543	0.211846
277	0.277	-0.0133911	0.062104	0.21193
278	0.278	-0.0134734	0.0625551	0.212015
279	0.279	-0.0135561	0.0630079	0.2121
280	0.28	-0.0136392	0.0634622	0.212186
281	0.281	-0.0137228	0.0639181	0.212272
282	0.282	-0.0138067	0.0643756	0.212359
283	0.283	-0.0138911	0.0648347	0.212446
284	0.284	-0.0139758	0.0652953	0.212533
285	0.285	-0.0140609	0.0657576	0.212621
286	0.286	-0.0141463	0.0662214	0.212709
287	0.287	-0.0142321	0.0666869	0.212798
288	0.288	-0.0143182	0.0671539	0.212887
289	0.289	-0.0144047	0.0676226	0.212976
290	0.29	-0.0144915	0.0680929	0.213066
291	0.291	-0.0145786	0.0685648	0.213156
292	0.292	-0.014666	0.0690383	0.213246
293	0.293	-0.0147537	0.0695134	0.213336
294	0.294	-0.0148416	0.0699902	0.213427
295	0.295	-0.0149299	0.0704686	0.213518
296	0.296	-0.0150184	0.0709487	0.21361
297	0.297	-0.0151072	0.0714303	0.213701
298	0.298	-0.0151962	0.0719137	0.213793
299	0.299	-0.0152855	0.0723986	0.213885
300	0.3	-0.015375	0.0728853	0.213978
301	0.301	-0.0154647	0.0733735	0.21407
302	0.302	-0.0155546	0.0738635	0.214163
303	0.303	-0.0156448	0.0743551	0.214256
304	0.304	-0.0157352	0.0748483	0.214349
305	0.305	-0.0158257	0.0753432	0.214442
306	0.306	-0.0159165	0.0758398	0.214535
307	0.307	-0.0160075	0.0763381	0.214629
308	0.308	-0.0160986	0.076838	0.214723
309	0.309	-0.0161899	0.0773396	0.214817
310	0.31	-0.0162814	0.0778428	0.214911
311	0.311	-0.0163731	0.0783478	0.215005
312	0.312	-0.0164649	0.0788544	0.215099
313	0.313	-0.0165569	0.0793627	0.215193
314	0.314	-0.016649	0.0798727	0.215288
315	0.315	-0.0167413	0.0803843	0.215382
316	0.316	-0.0168338	0.0808977	0.215477
317	0.317	-0.0169264	0.0814127	0.215572
318	0.318	-0.0170192	0.0819294	0.215667
319	0.319	-0.0171121	0.0824478	0.215762
320	0.32	-0.0172052	0.0829679	0.215857
321	0.321	-0.0172984	0.0834897	0.215952
322	0.322	-0.0173918	0.0840131	0.216047
323	0.323	-0.0174853	0.0845383	0.216143
324	0.324	-0.017579	0.0850651	0.216238
325	0.325	-0.0176728	0.0855936	0.216334
326	0.326	-0.0177668	0.0861238	0.216429
327	0.327	-0.017861	0.0866557	0.216525
328	0.328	-0.0179553	0.0871893	0.216621
329	0.329	-0.0180497	0.0877245	0.216717
330	0.33	-0.0181443	0.0882614	0.216813
331	0.331	-0.0182391	0.0888001	0.21691
332	0.332	-0.0183341	0.0893404	0.217006
333	0.333	-0.0184292	0.0898823	0.217102
334	0.334	-0.0185245	0.090426	0.217199
335	0.335	-0.0186199	0.0909713	0.217296
336	0.336	-0.0187156	0.0915183	0.217392
337	0.337	-0.0188114	0.092067	0.217489
338	0.338	-0.0189074	0.0926173	0.217587
339	0.339	-0.0190036	0.0931693	0.217684
340	0.34	-0.0191001	0.093723	0.217781
341	0.341	-0.0191967	0.0942783	0.217879
342	0.342	-0.0192935	0.0948353	0.217977
343	0.343	-0.0193905	0.095394	0.218075
344	0.344	-0.0194877	0.0959543	0.218173
345	0.345	-0.0195852	0.0965163	0.218271
346	0.346	-0.0196829	0.0970799	0.21837
347	0.347	-0.0197808	0.0976452	0.218468
348	0.348	-0.0198789	0.0982121	0.218567
349	0.349	-0.0199773	0.0987807	0.218666
350	0.35	-0.020076	0.099351	0.218766
351	0.351	-0.0201748	0.0999228	0.218865
352	0.352	-0.020274	0.100496	0.218965
353	0.353	-0.0203734	0.101072	0.219065
354	0.354	-0.020473	0.101648	0.219166
355	0.355	-0.020573	0.102227	0.219266
356	0.356	-0.0206732	0.102807	0.219367
357	0.357	-0.0207737	0.103389	0.219468
358	0.358	-0.0208744	0.103972	0.21957
359	0.359	-0.0209755	0.104557	0.219671
360	0.36	-0.0210768	0.105143	0.219773
361	0.361	-0.0211785	0.105732	0.219876
362	0.362	-0.0212804	0.106321	0.219978
363	0.363	-0.0213827	0.106913	0.220081
364	0.364	-0.0214853	0.107506	0.220184
365	0.365	-0.0215881	0.108101	0.220288
366	0.366	-0.0216913	0.108697	0.220392
367	0.367	-0.0217949	0.109295	0.220496
368	0.368	-0.0218987	0.109894	0.220601
369	0.369	-0.0220029	0.110495	0.220706
370	0.37	-0.0221074	0.111098	0.220811
371	0.371	-0.0222122	0.111703	0.220917
372	0.372	-0.0223174	0.112308	0.221023
373	0.373	-0.0224229	0.112916	0.221129
374	0.374	-0.0225288	0.113525	0.221236
375	0.375	-0.022635	0.114136	0.221343
376	0.376	-0.0227415	0.114748	0.221451
377	0.377	-0.0228484	0.115362	0.221559
378	0.378	-0.0229557	0.115978	0.221667
379	0.379	-0.0230633	0.116595	0.221775
380	0.38	-0.0231712	0.117214	0.221885
381	0.381	-0.0232795	0.117834	0.221994
382	0.382	-0.0233882	0.118456	0.222104
383	0.383	-0.0234972	0.119079	0.222214
384	0.384	-0.0236066	0.119705	0.222325
385	0.385	-0.0237163	0.120331	0.222436
386	0.386	-0.0238264	0.12096	0.222547
387	0.387	-0.0239369	0.12159	0.222659
388	0.388	-0.0240477	0.122221	0.222771
389	0.389	-0.0241589	0.122854	0.222884
390	0.39	-0.0242704	0.123489	0.222997
391	0.391	-0.0243823	0.124125	0.22311
392	0.392	-0.0244945	0.124763	0.223224
393	0.393	-0.0246071	0.125403	0.223338
394	0.394	-0.0247201	0.126044	0.223453
395	0.395	-0.0248334	0.126686	0.223568
396	0.396	-0.024947	0.127331	0.223684
397	0.397	-0.025061	0.127977	0.223799
398	0.398	-0.0251754	0.128624	0.223915
399	0.399	-0.0252901	0.129273	0.224032
400	0.4	-0.0254052	0.129924	0.224149
401	0.401	-0.0255206	0.130576	0.224266
402	0.402	-0.0256363	0.13123	0.224384
403	0.403	-0.0257524	0.131885	0.224502
404	0.404	-0.0258688	0.132542	0.224621
405	0.405	-0.0259856	0.133201	0.224739
406	0.406	-0.0261027	0.133861	0.224859
407	0.407	-0.0262201	0.134523	0.224978
408	0.408	-0.0263378	0.135187	0.225098
409	0.409	-0.0264559	0.135852	0.225218
410	0.41	-0.0265743	0.136519	0.225339
411	0.411	-0.0266931	0.137187	0.22546
412	0.412	-0.0268121	0.137857	0.225581
413	0.413	-0.0269315	0.138529	0.225703
414	0.414	-0.0270511	0.139202	0.225825
415	0.415	-0.0271711	0.139877	0.225947
416	0.416	-0.0272914	0.140553	0.22607
417	0.417	-0.027412	0.141231	0.226193
418	0.418	-0.027533	0.141911	0.226316
419	0.419	-0.0276542	0.142592	0.226439
420	0.42	-0.0277757	0.143275	0.226563
421	0.421	-0.0278975	0.143959	0.226688
422	0.422	-0.0280196	0.144645	0.226812
423	0.423	-0.028142	0.145333	0.226937
424	0.424	-0.0282647	0.146023	0.227062
425	0.425	-0.0283876	0.146714	0.227187
426	0.426	-0.0285109	0.147406	0.227313
427	0.427	-0.0286344	0.148101	0.227439
428	0.428	-0.0287582	0.148796	0.227565
429	0.429	-0.0288823	0.149494	0.227692
430	0.43	-0.0290067	0.150193	0.227818
431	0.431	-0.0291313	0.150894	0.227946
432	0.432	-0.0292562	0.151596	0.228073
433	0.433	-0.0293814	0.152301	0.2282
434	0.434	-0.0295068	0.153006	0.228328
435	0.435	-0.0296325	0.153714	0.228456
436	0.436	-0.0297585	0.154423	0.228585
437	0.437	-0.0298847	0.155133	0.228713
438	0.438	-0.0300112	0.155845	0.228842
439	0.439	-0.030138	0.156559	0.228971
440	0.44	-0.030265	0.157275	0.229101
441	0.441	-0.0303922	0.157992	0.22923
442	0.442	-0.0305197	0.158711	0.22936
443	0.443	-0.0306475	0.159431	0.22949
444	0.444	-0.0307755	0.160153	0.229621
445	0.445	-0.0309038	0.160877	0.229751
446	0.446	-0.0310323	0.161603	0.229882
447	0.447	-0.0311611	0.16233	0.230013
448	0.448	-0.0312901	0.163058	0.230144
449	0.449	-0.0314194	0.163789	0.230276
450	0.45	-0.0315489	0.164521	0.230407
451	0.451	-0.0316787	0.165254	0.230539
452	0.452	-0.0318087	0.165989	0.230672
453	0.453	-0.031939	0.166726	0.230804
454	0.454	-0.0320695	0.167465	0.230937
455	0.455	-0.0322003	0.168205	0.23107
456	0.456	-0.0323313	0.168947	0.231203
457	0.457	-0.0324625	0.16969	0.231336
458	0.458	-0.0325941	0.170436	0.23147
459	0.459	-0.0327258	0.171182	0.231603
460	0.46	-0.0328578	0.171931	0.231737
461	0.461	-0.0329901	0.172681	0.231872
462	0.462	-0.0331226	0.173432	0.232006
463	0.463	-0.0332554	0.174186	0.232141
464	0.464	-0.0333884	0.174941	0.232276
465	0.465	-0.0335216	0.175697	0.232411
466	0.466	-0.0336552	0.176456	0.232547
467	0.467	-0.033789	0.177216	0.232683
468	0.468	-0.033923	0.177977	0.232819
469	0.469	-0.0340573	0.17874	0.232955
470	0.47	-0.0341918	0.179505	0.233091
471	0.471	-0.0343266	0.180272	0.233228
472	0.472	-0.0344617	0.18104	0.233365
473	0.473	-0.0345971	0.181809	0.233502
474	0.474	-0.0347327	0.182581	0.23364
475	0.475	-0.0348685	0.183354	0.233777
476	0.476	-0.0350046	0.184129	0.233915
477	0.477	-0.035141	0.184905	0.234054
478	0.478	-0.0352777	0.185683	0.234192
479	0.479	-0.0354146	0.186462	0.234331
480	0.48	-0.0355518	0.187243	0.23447
481	0.481	-0.0356893	0.188026	0.23461
482	0.482	-0.0358271	0.188811	0.234749
483	0.483	-0.0359651	0.189597	0.234889
484	0.484	-0.0361034	0.190385	0.235029
485	0.485	-0.036242	0.191174	0.23517
486	0.486	-0.0363809	0.191965	0.23531
487	0.487	-0.03652	0.192758	0.235451
488	0.488	-0.0366595	0.193552	0.235593
489	0.489	-0.0367992	0.194348	0.235734
490	0.49	-0.0369392	0.195145	0.235876
491	0.491	-0.0370795	0.195944	0.236018
492	0.492	-0.0372201	0.196745	0.236161
493	0.493	-0.0373609	0.197547	0.236304
494	0.494	-0.0375021	0.198351	0.236447
495	0.495	-0.0376436	0.199157	0.23659
496	0.496	-0.0377853	0.199964	0.236734
497	0.497	-0.0379274	0.200773	0.236878
498	0.498	-0.0380697	0.201584	0.237022
499	0.499	-0.0382123	0.202396	0.237167
500	0.5	-0.0383553	0.203209	0.237311
501	0.501	-0.0384985	0.204025	0.237457
502	0.502	-0.0386421	0.204842	0.237602
503	0.503	-0.0387859	0.20566	0.237748
504	0.504	-0.03893	0.206481	0.237894
505	0.505	-0.0390745	0.207302	0.238041
506	0.506	-0.0392192	0.208126	0.238187
507	0.507	-0.0393643	0.208951	0.238334
508	0.508	-0.0395096	0.209778	0.238482
509	0.509	-0.0396553	0.210606	0.23863
510	0.51	-0.0398013	0.211436	0.238778
511	0.511	-0.0399475	0.212267	0.238926
512	0.512	-0.0400941	0.213101	0.239075
513	0.513	-0.040241	0.213935	0.239224
514	0.514	-0.0403882	0.214772	0.239373
515	0.515	-0.0405357	0.21561	0.239523
516	0.516	-0.0406835	0.216449	0.239673
517	0.517	-0.0408316	0.217291	0.239823
518	0.518	-0.04098	0.218134	0.239974
519	0.519	-0.0411288	0.218978	0.240125
520	0.52	-0.0412778	0.219824	0.240276
521	0.521	-0.0414272	0.220672	0.240427
522	0.522	-0.0415768	0.221521	0.240579
523	0.523	-0.0417268	0.222372	0.240732
524	0.524	-0.0418771	0.223225	0.240884
525	0.525	-0.0420276	0.224079	0.241037
526	0.526	-0.0421785	0.224935	0.24119
527	0.527	-0.0423297	0.225792	0.241344
528	0.528	-0.0424812	0.226651	0.241498
529	0.529	-0.042633	0.227512	0.241652
530	0.53	-0.0427851	0.228374	0.241806
531	0.531	-0.0429376	0.229238	0.241961
532	0.532	-0.0430903	0.230104	0.242116
533	0.533	-0.0432433	0.230971	0.242272
534	0.534	-0.0433966	0.23184	0.242427
535	0.535	-0.0435503	0.23271	0.242583
536	0.536	-0.0437042	0.233582	0.24274
537	0.537	-0.0438584	0.234456	0.242897
538	0.538	-0.044013	0.235331	0.243054
539	0.539	-0.0441678	0.236208	0.243211
540	0.54	-0.0443229	0.237086	0.243369
541	0.541	-0.0444784	0.237966	0.243526
542	0.542	-0.0446341	0.238848	0.243685
543	0.543	-0.0447901	0.239732	0.243843
544	0.544	-0.0449465	0.240617	0.244002
545	0.545	-0.0451031	0.241503	0.244161
546	0.546	-0.04526	0.242391	0.244321
547	0.547	-0.0454172	0.243281	0.244481
548	0.548	-0.0455747	0.244173	0.244641
549	0.549	-0.0457325	0.245066	0.244801
550	0.55	-0.0458906	0.245961	0.244962
551	0.551	-0.046049	0.246857	0.245123
552	0.552	-0.0462076	0.247755	0.245284
553	0.553	-0.0463666	0.248654	0.245445
554	0.554	-0.0465258	0.249556	0.245607
555	0.555	-0.0466854	0.250459	0.24577
556	0.556	-0.0468452	0.251363	0.245932
557	0.557	-0.0470053	0.252269	0.246095
558	0.558	-0.0471657	0.253177	0.246258
559	0.559	-0.0473264	0.254086	0.246421
560	0.56	-0.0474873	0.254997	0.246585
561	0.561	-0.0476486	0.25591	0.246748
562	0.562	-0.0478101	0.256824	0.246913
563	0.563	-0.0479719	0.25774	0.247077
564	0.564	-0.048134	0.258657	0.247242
565	0.565	-0.0482964	0.259577	0.247407
566	0.566	-0.048459	0.260497	0.247572
567	0.567	-0.048622	0.26142	0.247738
568	0.568	-0.0487852	0.262344	0.247903
569	0.569	-0.0489487	0.26327	0.24807
570	0.57	-0.0491125	0.264197	0.248236
571	0.571	-0.0492765	0.265126	0.248403
572	0.572	-0.0494408	0.266056	0.24857
573	0.573	-0.0496054	0.266988	0.248737
574	0.574	-0.0497703	0.267922	0.248904
575	0.575	-0.0499355	0.268858	0.249072
576	0.576	-0.0501009	0.269795	0.24924
577	0.577	-0.0502666	0.270734	0.249409
578	0.578	-0.0504326	0.271674	0.249577
579	0.579	-0.0505989	0.272616	0.249746
580	0.58	-0.0507654	0.273559	0.249915
581	0.581	-0.0509322	0.274505	0.250085
582	0.582	-0.0510993	0.275452	0.250255
583	0.583	-0.0512667	0.2764	0.250425
584	0.584	-0.0514343	0.27735	0.250595
585	0.585	-0.0516023	0.278302	0.250765
586	0.586	-0.0517704	0.279255	0.250936
587	0.587	-0.0519389	0.28021	0.251107
588	0.588	-0.0521077	0.281167	0.251279
589	0.589	-0.0522767	0.282125	0.25145
590	0.59	-0.052446	0.283085	0.251622
