TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
44	0.044	-0.00340748	0.00023485	0.201332
45	0.045	-0.00346955	0.000243579	0.201381
46	0.046	-0.00352831	0.000252176	0.20143
47	0.047	-0.00358372	0.000260616	0.201478
48	0.048	-0.00363576	0.000268875	0.201525
49	0.049	-0.00368441	0.00027693	0.201571
50	0.05	-0.00372964	0.000284758	0.201615
51	0.051	-0.00377148	0.000292338	0.201658
52	0.052	-0.00380992	0.000299648	0.201699
53	0.053	-0.00384498	0.000306668	0.201739
54	0.054	-0.00387669	0.00031338	0.201777
55	0.055	-0.00390507	0.000319765	0.201814
56	0.056	-0.00393018	0.000325807	0.201848
57	0.057	-0.00395204	0.000331489	0.20188
58	0.058	-0.00397073	0.000336796	0.20191
59	0.059	-0.00398629	0.000341717	0.201938
60	0.06	-0.00399878	0.000346238	0.201964
61	0.061	-0.00400828	0.00035035	0.201987
62	0.062	-0.00401486	0.000354044	0.202008
63	0.063	-0.00401859	0.000357311	0.202027
64	0.064	-0.00401955	0.000360145	0.202043
65	0.065	-0.00401782	0.000362542	0.202056
66	0.066	-0.0040135	0.000364499	0.202067
67	0.067	-0.00400666	0.000366013	0.202076
68	0.068	-0.0039974	0.000367084	0.202082
69	0.069	-0.00398581	0.000367714	0.202085
70	0.07	-0.00397198	0.000367904	0.202087
71	0.071	-0.00395602	0.000367658	0.202085
72	0.072	-0.003938	0.000366983	0.202081
73	0.073	-0.00391804	0.000365883	0.202075
74	0.074	-0.00389623	0.000364367	0.202066
75	0.075	-0.00387266	0.000362444	0.202056
76	0.076	-0.00384744	0.000360123	0.202042
77	0.077	-0.00382066	0.000357417	0.202027
78	0.078	-0.00379242	0.000354338	0.20201
79	0.079	-0.00376282	0.000350898	0.20199
80	0.08	-0.00373195	0.000347113	0.201969
81	0.081	-0.00369991	0.000342997	0.201945
82	0.082	-0.00366679	0.000338566	0.20192
83	0.083	-0.0036327	0.000333837	0.201893
84	0.084	-0.00359772	0.000328828	0.201865
85	0.085	-0.00356194	0.000323556	0.201835
86	0.086	-0.00352546	0.00031804	0.201804
87	0.087	-0.00348837	0.000312299	0.201771
88	0.088	-0.00345076	0.000306352	0.201737
89	0.089	-0.00341271	0.000300218	0.201703
90	0.09	-0.00337431	0.000293919	0.201667
91	0.091	-0.00333564	0.000287473	0.20163
92	0.092	-0.0032968	0.000280901	0.201593
93	0.093	-0.00325785	0.000274223	0.201555
94	0.094	-0.00321888	0.000267459	0.201517
95	0.095	-0.00317997	0.000260629	0.201478
96	0.096	-0.0031412	0.000253754	0.201439
97	0.097	-0.00310263	0.000246851	0.2014
98	0.098	-0.00306435	0.000239942	0.201361
99	0.099	-0.00302641	0.000233044	0.201322
100	0.1	-0.0029889	0.000226177	0.201283
101	0.101	-0.00295188	0.000219358	0.201244
102	0.102	-0.00291541	0.000212605	0.201206
103	0.103	-0.00287956	0.000205936	0.201168
104	0.104	-0.00284439	0.000199365	0.201131
105	0.105	-0.00280995	0.00019291	0.201094
106	0.106	-0.00277631	0.000186585	0.201058
107	0.107	-0.00274351	0.000180405	0.201023
108	0.108	-0.00271161	0.000174384	0.200989
109	0.109	-0.00268066	0.000168534	0.200956
110	0.11	-0.00265071	0.000162867	0.200924
111	0.111	-0.00262179	0.000157396	0.200893
112	0.112	-0.00259395	0.000152131	0.200863
113	0.113	-0.00256724	0.000147081	0.200834
114	0.114	-0.00254168	0.000142256	0.200807
115	0.115	-0.00251732	0.000137663	0.200781
116	0.116	-0.00249418	0.00013331	0.200756
117	0.117	-0.00247229	0.000129204	0.200733
118	0.118	-0.00245167	0.000125349	0.200711
119	0.119	-0.00243236	0.000121751	0.200691
120	0.12	-0.00241437	0.000118414	0.200672
121	0.121	-0.00239773	0.000115341	0.200654
122	0.122	-0.00238243	0.000112535	0.200638
123	0.123	-0.0023685	0.000109996	0.200624
124	0.124	-0.00235594	0.000107726	0.200611
125	0.125	-0.00234477	0.000105724	0.2006
126	0.126	-0.00233498	0.000103991	0.20059
127	0.127	-0.00232658	0.000102525	0.200582
128	0.128	-0.00231955	0.000101324	0.200575
129	0.129	-0.00231391	0.000100384	0.200569
130	0.13	-0.00230963	9.97035e-05	0.200566
131	0.131	-0.00230671	9.92777e-05	0.200563
132	0.132	-0.00230513	9.91024e-05	0.200562
133	0.133	-0.00230488	9.91724e-05	0.200563
134	0.134	-0.00230594	9.94823e-05	0.200564
135	0.135	-0.00230829	0.000100026	0.200567
136	0.136	-0.0023119	0.000100797	0.200572
137	0.137	-0.00231674	0.000101788	0.200577
138	0.138	-0.0023228	0.000102993	0.200584
139	0.139	-0.00233003	0.000104402	0.200592
140	0.14	-0.0023384	0.00010601	0.200601
141	0.141	-0.00234788	0.000107806	0.200611
142	0.142	-0.00235842	0.000109783	0.200623
143	0.143	-0.00237	0.000111932	0.200635
144	0.144	-0.00238256	0.000114243	0.200648
145	0.145	-0.00239607	0.000116708	0.200662
146	0.146	-0.00241048	0.000119317	0.200677
147	0.147	-0.00242574	0.00012206	0.200692
148	0.148	-0.0024418	0.000124929	0.200709
149	0.149	-0.00245862	0.000127913	0.200726
150	0.15	-0.00247615	0.000131002	0.200743
151	0.151	-0.00249434	0.000134188	0.200761
152	0.152	-0.00251312	0.000137459	0.20078
153	0.153	-0.00253246	0.000140807	0.200799
154	0.154	-0.0025523	0.000144222	0.200818
155	0.155	-0.00257258	0.000147694	0.200838
156	0.156	-0.00259325	0.000151214	0.200858
157	0.157	-0.00261425	0.000154772	0.200878
158	0.158	-0.00263554	0.000158359	0.200898
159	0.159	-0.00265705	0.000161966	0.200919
160	0.16	-0.00267873	0.000165584	0.200939
161	0.161	-0.00270054	0.000169205	0.20096
162	0.162	-0.00272241	0.000172819	0.20098
163	0.163	-0.0027443	0.000176418	0.201001
164	0.164	-0.00276614	0.000179995	0.201021
165	0.165	-0.0027879	0.000183541	0.201041
166	0.166	-0.00280952	0.000187048	0.201061
167	0.167	-0.00283095	0.00019051	0.20108
168	0.168	-0.00285215	0.000193919	0.2011
169	0.169	-0.00287307	0.000197269	0.201119
170	0.17	-0.00289366	0.000200552	0.201137
171	0.171	-0.00291387	0.000203762	0.201156
172	0.172	-0.00293368	0.000206895	0.201173
173	0.173	-0.00295303	0.000209943	0.201191
174	0.174	-0.00297189	0.000212902	0.201208
175	0.175	-0.00299023	0.000215766	0.201224
176	0.176	-0.003008	0.000218532	0.201239
177	0.177	-0.00302517	0.000221193	0.201255
178	0.178	-0.00304172	0.000223748	0.201269
179	0.179	-0.00305761	0.000226191	0.201283
180	0.18	-0.00307282	0.00022852	0.201296
181	0.181	-0.00308733	0.000230731	0.201309
182	0.182	-0.0031011	0.000232821	0.20132
183	0.183	-0.00311412	0.000234789	0.201332
184	0.184	-0.00312637	0.000236631	0.201342
185	0.185	-0.00313784	0.000238347	0.201352
186	0.186	-0.00314851	0.000239935	0.201361
187	0.187	-0.00315837	0.000241394	0.201369
188	0.188	-0.0031674	0.000242722	0.201377
189	0.189	-0.00317561	0.00024392	0.201383
190	0.19	-0.00318299	0.000244987	0.201389
191	0.191	-0.00318953	0.000245923	0.201395
192	0.192	-0.00319524	0.000246729	0.201399
193	0.193	-0.00320011	0.000247405	0.201403
194	0.194	-0.00320415	0.000247952	0.201406
195	0.195	-0.00320735	0.000248371	0.201409
196	0.196	-0.00320974	0.000248665	0.20141
197	0.197	-0.00321132	0.000248834	0.201411
198	0.198	-0.0032121	0.00024888	0.201412
199	0.199	-0.00321209	0.000248806	0.201411
200	0.2	-0.0032113	0.000248614	0.20141
201	0.201	-0.00320976	0.000248307	0.201408
202	0.202	-0.00320747	0.000247887	0.201406
203	0.203	-0.00320446	0.000247359	0.201403
204	0.204	-0.00320075	0.000246724	0.201399
205	0.205	-0.00319636	0.000245986	0.201395
206	0.206	-0.00319132	0.000245149	0.20139
207	0.207	-0.00318564	0.000244217	0.201385
208	0.208	-0.00317935	0.000243193	0.201379
209	0.209	-0.00317248	0.000242082	0.201373
210	0.21	-0.00316505	0.000240887	0.201366
211	0.211	-0.0031571	0.000239613	0.201359
212	0.212	-0.00314865	0.000238265	0.201351
213	0.213	-0.00313973	0.000236846	0.201343
214	0.214	-0.00313037	0.000235362	0.201335
215	0.215	-0.0031206	0.000233816	0.201326
216	0.216	-0.00311046	0.000232214	0.201317
217	0.217	-0.00309996	0.00023056	0.201308
218	0.218	-0.00308916	0.000228859	0.201298
219	0.219	-0.00307807	0.000227116	0.201288
220	0.22	-0.00306672	0.000225335	0.201278
221	0.221	-0.00305516	0.000223522	0.201268
222	0.222	-0.00304341	0.00022168	0.201257
223	0.223	-0.0030315	0.000219816	0.201247
224	0.224	-0.00301946	0.000217932	0.201236
225	0.225	-0.00300733	0.000216035	0.201225
226	0.226	-0.00299514	0.000214129	0.201214
227	0.227	-0.00298291	0.000212218	0.201204
228	0.228	-0.00297067	0.000210307	0.201193
229	0.229	-0.00295846	0.0002084	0.201182
230	0.23	-0.00294631	0.000206501	0.201171
231	0.231	-0.00293423	0.000204616	0.201161
232	0.232	-0.00292227	0.000202747	0.20115
233	0.233	-0.00291044	0.000200899	0.201139
234	0.234	-0.00289876	0.000199076	0.201129
235	0.235	-0.00288728	0.000197282	0.201119
236	0.236	-0.002876	0.00019552	0.201109
237	0.237	-0.00286495	0.000193793	0.201099
238	0.238	-0.00285416	0.000192106	0.20109
239	0.239	-0.00284364	0.000190461	0.20108
240	0.24	-0.00283341	0.000188861	0.201071
241	0.241	-0.0028235	0.00018731	0.201062
242	0.242	-0.00281392	0.00018581	0.201054
243	0.243	-0.00280468	0.000184363	0.201046
244	0.244	-0.00279581	0.000182972	0.201038
245	0.245	-0.00278731	0.00018164	0.20103
246	0.246	-0.00277921	0.000180368	0.201023
247	0.247	-0.0027715	0.000179158	0.201016
248	0.248	-0.00276421	0.000178012	0.20101
249	0.249	-0.00275733	0.000176931	0.201004
250	0.25	-0.00275089	0.000175917	0.200998
251	0.251	-0.00274488	0.000174971	0.200992
252	0.252	-0.00273932	0.000174094	0.200987
253	0.253	-0.00273421	0.000173287	0.200983
254	0.254	-0.00272954	0.00017255	0.200979
255	0.255	-0.00272534	0.000171884	0.200975
256	0.256	-0.00272158	0.000171289	0.200972
257	0.257	-0.00271829	0.000170765	0.200969
258	0.258	-0.00271545	0.000170312	0.200966
259	0.259	-0.00271306	0.000169931	0.200964
260	0.26	-0.00271112	0.000169619	0.200962
261	0.261	-0.00270963	0.000169378	0.200961
262	0.262	-0.00270859	0.000169206	0.20096
263	0.263	-0.00270797	0.000169103	0.200959
264	0.264	-0.00270779	0.000169067	0.200959
265	0.265	-0.00270804	0.000169098	0.200959
266	0.266	-0.00270869	0.000169194	0.20096
267	0.267	-0.00270975	0.000169353	0.200961
268	0.268	-0.00271121	0.000169575	0.200962
269	0.269	-0.00271304	0.000169857	0.200963
270	0.27	-0.00271526	0.000170198	0.200965
271	0.271	-0.00271783	0.000170596	0.200968
272	0.272	-0.00272075	0.000171049	0.20097
273	0.273	-0.002724	0.000171555	0.200973
274	0.274	-0.00272757	0.000172112	0.200976
275	0.275	-0.00273145	0.000172717	0.20098
276	0.276	-0.00273563	0.000173369	0.200983
277	0.277	-0.00274007	0.000174065	0.200987
278	0.278	-0.00274478	0.000174802	0.200991
279	0.279	-0.00274974	0.000175578	0.200996
280	0.28	-0.00275492	0.000176391	0.201
281	0.281	-0.00276031	0.000177238	0.201005
282	0.282	-0.0027659	0.000178116	0.20101
283	0.283	-0.00277167	0.000179023	0.201015
284	0.284	-0.0027776	0.000179956	0.201021
285	0.285	-0.00278368	0.000180912	0.201026
286	0.286	-0.00278988	0.00018189	0.201032
287	0.287	-0.0027962	0.000182885	0.201037
288	0.288	-0.00280261	0.000183896	0.201043
289	0.289	-0.0028091	0.00018492	0.201049
290	0.29	-0.00281564	0.000185953	0.201055
291	0.291	-0.00282224	0.000186995	0.201061
292	0.292	-0.00282886	0.000188041	0.201067
293	0.293	-0.00283549	0.00018909	0.201073
294	0.294	-0.00284212	0.000190139	0.201079
295	0.295	-0.00284874	0.000191185	0.201084
296	0.296	-0.00285531	0.000192226	0.20109
297	0.297	-0.00286184	0.00019326	0.201096
298	0.298	-0.00286831	0.000194284	0.201102
299	0.299	-0.00287469	0.000195296	0.201108
300	0.3	-0.00288099	0.000196295	0.201113
301	0.301	-0.00288718	0.000197277	0.201119
302	0.302	-0.00289326	0.000198241	0.201125
303	0.303	-0.00289921	0.000199185	0.20113
304	0.304	-0.00290502	0.000200107	0.201135
305	0.305	-0.00291067	0.000201006	0.20114
306	0.306	-0.00291617	0.000201879	0.201145
307	0.307	-0.00292149	0.000202725	0.20115
308	0.308	-0.00292663	0.000203543	0.201155
309	0.309	-0.00293158	0.000204331	0.201159
310	0.31	-0.00293634	0.000205088	0.201163
311	0.311	-0.00294089	0.000205812	0.201167
312	0.312	-0.00294523	0.000206503	0.201171
313	0.313	-0.00294935	0.000207159	0.201175
314	0.314	-0.00295324	0.00020778	0.201179
315	0.315	-0.00295691	0.000208365	0.201182
316	0.316	-0.00296034	0.000208913	0.201185
317	0.317	-0.00296354	0.000209423	0.201188
318	0.318	-0.00296649	0.000209895	0.201191
319	0.319	-0.0029692	0.000210329	0.201193
320	0.32	-0.00297167	0.000210724	0.201195
321	0.321	-0.00297389	0.00021108	0.201197
322	0.322	-0.00297587	0.000211397	0.201199
323	0.323	-0.0029776	0.000211674	0.201201
324	0.324	-0.00297908	0.000211912	0.201202
325	0.325	-0.00298032	0.000212112	0.201203
326	0.326	-0.00298131	0.000212272	0.201204
327	0.327	-0.00298206	0.000212394	0.201205
328	0.328	-0.00298258	0.000212478	0.201205
329	0.329	-0.00298286	0.000212525	0.201205
330	0.33	-0.0029829	0.000212534	0.201206
331	0.331	-0.00298272	0.000212508	0.201205
332	0.332	-0.00298232	0.000212445	0.201205
333	0.333	-0.00298169	0.000212348	0.201204
334	0.334	-0.00298086	0.000212217	0.201204
335	0.335	-0.00297982	0.000212053	0.201203
336	0.336	-0.00297857	0.000211857	0.201202
337	0.337	-0.00297714	0.00021163	0.2012
338	0.338	-0.00297551	0.000211374	0.201199
339	0.339	-0.00297371	0.000211088	0.201197
340	0.34	-0.00297173	0.000210775	0.201196
341	0.341	-0.00296959	0.000210436	0.201194
342	0.342	-0.0029673	0.000210071	0.201192
343	0.343	-0.00296485	0.000209683	0.201189
344	0.344	-0.00296227	0.000209273	0.201187
345	0.345	-0.00295955	0.000208841	0.201185
346	0.346	-0.00295671	0.00020839	0.201182
347	0.347	-0.00295376	0.000207921	0.201179
348	0.348	-0.0029507	0.000207435	0.201177
349	0.349	-0.00294755	0.000206934	0.201174
350	0.35	-0.00294431	0.000206419	0.201171
351	0.351	-0.002941	0.000205892	0.201168
352	0.352	-0.00293761	0.000205354	0.201165
353	0.353	-0.00293417	0.000204806	0.201162
354	0.354	-0.00293068	0.00020425	0.201159
355	0.355	-0.00292714	0.000203688	0.201155
356	0.356	-0.00292358	0.000203121	0.201152
357	0.357	-0.00291999	0.00020255	0.201149
358	0.358	-0.00291639	0.000201977	0.201146
359	0.359	-0.00291278	0.000201403	0.201142
360	0.36	-0.00290918	0.000200829	0.201139
361	0.361	-0.00290559	0.000200257	0.201136
362	0.362	-0.00290201	0.000199689	0.201133
363	0.363	-0.00289847	0.000199125	0.20113
364	0.364	-0.00289496	0.000198566	0.201126
365	0.365	-0.0028915	0.000198015	0.201123
366	0.366	-0.00288808	0.000197471	0.20112
367	0.367	-0.00288472	0.000196937	0.201117
368	0.368	-0.00288143	0.000196412	0.201114
369	0.369	-0.00287821	0.0001959	0.201111
370	0.37	-0.00287506	0.000195399	0.201108
371	0.371	-0.002872	0.000194912	0.201106
372	0.372	-0.00286903	0.000194439	0.201103
373	0.373	-0.00286615	0.000193981	0.2011
374	0.374	-0.00286337	0.000193539	0.201098
375	0.375	-0.00286069	0.000193113	0.201095
376	0.376	-0.00285813	0.000192704	0.201093
377	0.377	-0.00285567	0.000192314	0.201091
378	0.378	-0.00285333	0.000191942	0.201089
379	0.379	-0.00285111	0.000191589	0.201087
380	0.38	-0.00284902	0.000191255	0.201085
381	0.381	-0.00284704	0.000190941	0.201083
382	0.382	-0.0028452	0.000190648	0.201082
383	0.383	-0.00284348	0.000190375	0.20108
384	0.384	-0.0028419	0.000190123	0.201079
385	0.385	-0.00284045	0.000189892	0.201077
386	0.386	-0.00283913	0.000189683	0.201076
387	0.387	-0.00283794	0.000189494	0.201075
388	0.388	-0.00283689	0.000189327	0.201074
389	0.389	-0.00283598	0.000189182	0.201073
390	0.39	-0.0028352	0.000189058	0.201072
391	0.391	-0.00283455	0.000188955	0.201072
392	0.392	-0.00283403	0.000188873	0.201071
393	0.393	-0.00283365	0.000188812	0.201071
394	0.394	-0.00283339	0.000188772	0.201071
395	0.395	-0.00283327	0.000188752	0.201071
396	0.396	-0.00283327	0.000188752	0.201071
397	0.397	-0.00283339	0.000188772	0.201071
398	0.398	-0.00283364	0.00018881	0.201071
399	0.399	-0.002834	0.000188868	0.201071
400	0.4	-0.00283448	0.000188944	0.201072
401	0.401	-0.00283507	0.000189038	0.201072
402	0.402	-0.00283577	0.000189149	0.201073
403	0.403	-0.00283657	0.000189277	0.201074
404	0.404	-0.00283748	0.000189421	0.201075
405	0.405	-0.00283848	0.000189581	0.201075
406	0.406	-0.00283958	0.000189755	0.201076
407	0.407	-0.00284076	0.000189943	0.201078
408	0.408	-0.00284203	0.000190145	0.201079
409	0.409	-0.00284339	0.000190359	0.20108
410	0.41	-0.00284481	0.000190586	0.201081
411	0.411	-0.00284631	0.000190823	0.201083
412	0.412	-0.00284787	0.000191071	0.201084
413	0.413	-0.00284949	0.000191329	0.201085
414	0.414	-0.00285117	0.000191595	0.201087
415	0.415	-0.00285291	0.00019187	0.201088
416	0.416	-0.00285468	0.000192152	0.20109
417	0.417	-0.0028565	0.00019244	0.201092
418	0.418	-0.00285836	0.000192734	0.201093
419	0.419	-0.00286024	0.000193033	0.201095
420	0.42	-0.00286215	0.000193336	0.201097
421	0.421	-0.00286408	0.000193643	0.201099
422	0.422	-0.00286603	0.000193952	0.2011
423	0.423	-0.00286799	0.000194263	0.201102
424	0.424	-0.00286996	0.000194575	0.201104
425	0.425	-0.00287193	0.000194887	0.201106
426	0.426	-0.0028739	0.000195198	0.201107
427	0.427	-0.00287585	0.000195509	0.201109
428	0.428	-0.0028778	0.000195818	0.201111
429	0.429	-0.00287973	0.000196124	0.201113
430	0.43	-0.00288164	0.000196427	0.201114
431	0.431	-0.00288353	0.000196726	0.201116
432	0.432	-0.00288538	0.00019702	0.201118
433	0.433	-0.00288721	0.000197309	0.201119
434	0.434	-0.002889	0.000197593	0.201121
435	0.435	-0.00289074	0.00019787	0.201123
436	0.436	-0.00289245	0.000198141	0.201124
437	0.437	-0.00289411	0.000198404	0.201126
438	0.438	-0.00289572	0.000198659	0.201127
439	0.439	-0.00289728	0.000198906	0.201128
440	0.44	-0.00289878	0.000199145	0.20113
441	0.441	-0.00290023	0.000199374	0.201131
442	0.442	-0.00290161	0.000199594	0.201132
443	0.443	-0.00290294	0.000199803	0.201134
444	0.444	-0.0029042	0.000200003	0.201135
445	0.445	-0.00290539	0.000200193	0.201136
446	0.446	-0.00290652	0.000200371	0.201137
447	0.447	-0.00290758	0.000200539	0.201138
448	0.448	-0.00290857	0.000200696	0.201139
449	0.449	-0.00290949	0.000200841	0.201139
450	0.45	-0.00291034	0.000200976	0.20114
451	0.451	-0.00291111	0.000201098	0.201141
452	0.452	-0.00291181	0.000201209	0.201142
453	0.453	-0.00291244	0.000201309	0.201142
454	0.454	-0.00291299	0.000201396	0.201143
455	0.455	-0.00291348	0.000201472	0.201143
456	0.456	-0.00291388	0.000201537	0.201143
457	0.457	-0.00291422	0.00020159	0.201144
458	0.458	-0.00291448	0.000201631	0.201144
459	0.459	-0.00291468	0.000201661	0.201144
460	0.46	-0.0029148	0.00020168	0.201144
461	0.461	-0.00291485	0.000201688	0.201144
462	0.462	-0.00291483	0.000201685	0.201144
463	0.463	-0.00291475	0.000201671	0.201144
464	0.464	-0.0029146	0.000201647	0.201144
465	0.465	-0.00291438	0.000201613	0.201144
466	0.466	-0.00291411	0.000201569	0.201144
467	0.467	-0.00291377	0.000201515	0.201143
468	0.468	-0.00291337	0.000201451	0.201143
469	0.469	-0.00291292	0.000201379	0.201143
470	0.47	-0.00291241	0.000201298	0.201142
471	0.471	-0.00291185	0.000201209	0.201142
472	0.472	-0.00291124	0.000201111	0.201141
473	0.473	-0.00291059	0.000201006	0.20114
474	0.474	-0.00290988	0.000200894	0.20114
475	0.475	-0.00290914	0.000200775	0.201139
476	0.476	-0.00290835	0.00020065	0.201138
477	0.477	-0.00290752	0.000200518	0.201138
478	0.478	-0.00290666	0.000200381	0.201137
479	0.479	-0.00290577	0.000200239	0.201136
480	0.48	-0.00290485	0.000200092	0.201135
481	0.481	-0.0029039	0.000199941	0.201134
482	0.482	-0.00290292	0.000199786	0.201134
483	0.483	-0.00290192	0.000199627	0.201133
484	0.484	-0.00290091	0.000199466	0.201132
485	0.485	-0.00289988	0.000199301	0.201131
486	0.486	-0.00289883	0.000199135	0.20113
487	0.487	-0.00289777	0.000198967	0.201129
488	0.488	-0.00289671	0.000198798	0.201128
489	0.489	-0.00289564	0.000198628	0.201127
490	0.49	-0.00289457	0.000198457	0.201126
491	0.491	-0.00289349	0.000198286	0.201125
492	0.492	-0.00289242	0.000198116	0.201124
493	0.493	-0.00289135	0.000197946	0.201123
494	0.494	-0.00289029	0.000197778	0.201122
495	0.495	-0.00288924	0.00019761	0.201121
496	0.496	-0.00288821	0.000197445	0.20112
497	0.497	-0.00288718	0.000197282	0.201119
498	0.498	-0.00288617	0.000197122	0.201118
499	0.499	-0.00288518	0.000196964	0.201118
500	0.5	-0.00288421	0.00019681	0.201117
501	0.501	-0.00288326	0.000196659	0.201116
502	0.502	-0.00288234	0.000196512	0.201115
503	0.503	-0.00288144	0.000196369	0.201114
504	0.504	-0.00288057	0.00019623	0.201113
505	0.505	-0.00287972	0.000196096	0.201113
506	0.506	-0.00287891	0.000195967	0.201112
507	0.507	-0.00287813	0.000195843	0.201111
508	0.508	-0.00287738	0.000195724	0.201111
509	0.509	-0.00287666	0.00019561	0.20111
510	0.51	-0.00287598	0.000195502	0.201109
511	0.511	-0.00287534	0.0001954	0.201109
512	0.512	-0.00287473	0.000195304	0.201108
513	0.513	-0.00287416	0.000195213	0.201108
514	0.514	-0.00287363	0.000195129	0.201107
515	0.515	-0.00287314	0.00019505	0.201107
516	0.516	-0.00287269	0.000194978	0.201106
517	0.517	-0.00287227	0.000194913	0.201106
518	0.518	-0.0028719	0.000194853	0.201106
519	0.519	-0.00287157	0.0001948	0.201105
520	0.52	-0.00287127	0.000194753	0.201105
521	0.521	-0.00287102	0.000194713	0.201105
522	0.522	-0.00287081	0.000194679	0.201105
523	0.523	-0.00287063	0.000194651	0.201104
524	0.524	-0.0028705	0.00019463	0.201104
525	0.525	-0.0028704	0.000194614	0.201104
526	0.526	-0.00287034	0.000194605	0.201104
527	0.527	-0.00287032	0.000194602	0.201104
528	0.528	-0.00287034	0.000194605	0.201104
529	0.529	-0.00287039	0.000194613	0.201104
530	0.53	-0.00287048	0.000194627	0.201104
531	0.531	-0.00287061	0.000194647	0.201104
532	0.532	-0.00287077	0.000194672	0.201105
533	0.533	-0.00287096	0.000194702	0.201105
534	0.534	-0.00287118	0.000194737	0.201105
535	0.535	-0.00287144	0.000194778	0.201105
536	0.536	-0.00287172	0.000194822	0.201105
537	0.537	-0.00287203	0.000194872	0.201106
538	0.538	-0.00287237	0.000194925	0.201106
539	0.539	-0.00287274	0.000194983	0.201106
540	0.54	-0.00287313	0.000195045	0.201107
541	0.541	-0.00287354	0.00019511	0.201107
542	0.542	-0.00287397	0.000195178	0.201108
543	0.543	-0.00287443	0.00019525	0.201108
544	0.544	-0.0028749	0.000195325	0.201108
545	0.545	-0.00287539	0.000195403	0.201109
546	0.546	-0.0028759	0.000195483	0.201109
547	0.547	-0.00287642	0.000195566	0.20111
548	0.548	-0.00287696	0.00019565	0.20111
549	0.549	-0.0028775	0.000195737	0.201111
550	0.55	-0.00287806	0.000195824	0.201111
551	0.551	-0.00287863	0.000195914	0.201112
552	0.552	-0.0028792	0.000196004	0.201112
553	0.553	-0.00287977	0.000196096	0.201113
554	0.554	-0.00288036	0.000196187	0.201113
555	0.555	-0.00288094	0.00019628	0.201114
556	0.556	-0.00288153	0.000196372	0.201114
557	0.557	-0.00288211	0.000196465	0.201115
558	0.558	-0.00288269	0.000196557	0.201115
559	0.559	-0.00288328	0.000196649	0.201116
560	0.56	-0.00288385	0.00019674	0.201116
561	0.561	-0.00288442	0.000196831	0.201117
562	0.562	-0.00288499	0.00019692	0.201117
563	0.563	-0.00288554	0.000197008	0.201118
564	0.564	-0.00288609	0.000197095	0.201118
565	0.565	-0.00288663	0.00019718	0.201119
566	0.566	-0.00288716	0.000197263	0.201119
567	0.567	-0.00288767	0.000197344	0.20112
568	0.568	-0.00288817	0.000197423	0.20112
569	0.569	-0.00288866	0.0001975	0.201121
570	0.57	-0.00288913	0.000197575	0.201121
571	0.571	-0.00288958	0.000197647	0.201122
572	0.572	-0.00289002	0.000197716	0.201122
573	0.573	-0.00289044	0.000197783	0.201122
574	0.574	-0.00289085	0.000197846	0.201123
575	0.575	-0.00289123	0.000197907	0.201123
576	0.576	-0.00289159	0.000197965	0.201123
577	0.577	-0.00289194	0.00019802	0.201124
