TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
66	0.066	-0.00475909	0.00258385	0.205469
67	0.067	-0.00481953	0.0026142	0.205669
68	0.068	-0.00488004	0.00264272	0.205873
69	0.069	-0.00494068	0.00266945	0.206081
70	0.07	-0.00500151	0.0026944	0.206292
71	0.071	-0.00506259	0.0027176	0.206506
72	0.072	-0.00512398	0.00273908	0.206724
73	0.073	-0.00518573	0.00275889	0.206945
74	0.074	-0.00524789	0.00277708	0.20717
75	0.075	-0.00531051	0.00279369	0.207398
76	0.076	-0.00537364	0.00280878	0.20763
77	0.077	-0.00543732	0.00282242	0.207865
78	0.078	-0.0055016	0.00283467	0.208103
79	0.079	-0.00556651	0.00284562	0.208345
80	0.08	-0.0056321	0.00285532	0.208589
81	0.081	-0.0056984	0.00286387	0.208837
82	0.082	-0.00576546	0.00287135	0.209089
83	0.083	-0.00583329	0.00287784	0.209343
84	0.084	-0.00590193	0.00288344	0.209601
85	0.085	-0.00597142	0.00288823	0.209862
86	0.086	-0.00604179	0.00289231	0.210126
87	0.087	-0.00611305	0.00289577	0.210393
88	0.088	-0.00618525	0.00289871	0.210663
89	0.089	-0.00625839	0.00290123	0.210936
90	0.09	-0.00633252	0.00290341	0.211212
91	0.091	-0.00640765	0.00290537	0.211492
92	0.092	-0.00648381	0.0029072	0.211774
93	0.093	-0.00656101	0.002909	0.21206
94	0.094	-0.00663929	0.00291085	0.212348
95	0.095	-0.00671867	0.00291286	0.212639
96	0.096	-0.00679916	0.00291512	0.212934
97	0.097	-0.00688079	0.00291772	0.213231
98	0.098	-0.00696357	0.00292075	0.213531
99	0.099	-0.00704754	0.0029243	0.213834
100	0.1	-0.00713271	0.00292845	0.21414
101	0.101	-0.0072191	0.00293329	0.214449
102	0.102	-0.00730673	0.00293889	0.21476
103	0.103	-0.00739563	0.00294534	0.215075
104	0.104	-0.00748581	0.00295271	0.215392
105	0.105	-0.00757729	0.00296107	0.215712
106	0.106	-0.00767009	0.00297048	0.216034
107	0.107	-0.00776423	0.00298101	0.21636
108	0.108	-0.00785974	0.00299272	0.216688
109	0.109	-0.00795663	0.00300567	0.217019
110	0.11	-0.00805492	0.00301991	0.217353
111	0.111	-0.00815463	0.00303548	0.217689
112	0.112	-0.00825577	0.00305244	0.218028
113	0.113	-0.00835837	0.00307082	0.21837
114	0.114	-0.00846244	0.00309067	0.218714
115	0.115	-0.00856801	0.00311201	0.219062
116	0.116	-0.00867508	0.00313487	0.219411
117	0.117	-0.00878367	0.00315929	0.219764
118	0.118	-0.00889379	0.00318528	0.220119
119	0.119	-0.00900547	0.00321286	0.220476
120	0.12	-0.00911871	0.00324205	0.220837
121	0.121	-0.00923352	0.00327286	0.221199
122	0.122	-0.00934993	0.00330529	0.221565
123	0.123	-0.00946792	0.00333935	0.221933
124	0.124	-0.00958753	0.00337504	0.222304
125	0.125	-0.00970875	0.00341236	0.222677
126	0.126	-0.00983158	0.00345129	0.223053
127	0.127	-0.00995605	0.00349184	0.223431
128	0.128	-0.0100821	0.00353399	0.223813
129	0.129	-0.0102099	0.00357773	0.224196
130	0.13	-0.0103392	0.00362304	0.224582
131	0.131	-0.0104702	0.00366989	0.224971
132	0.132	-0.0106028	0.00371828	0.225363
133	0.133	-0.0107371	0.00376816	0.225757
134	0.134	-0.010873	0.00381952	0.226154
135	0.135	-0.0110105	0.00387233	0.226553
136	0.136	-0.0111496	0.00392655	0.226955
137	0.137	-0.0112903	0.00398215	0.22736
138	0.138	-0.0114326	0.00403911	0.227767
139	0.139	-0.0115765	0.00409737	0.228177
140	0.14	-0.0117219	0.00415691	0.228589
141	0.141	-0.011869	0.00421769	0.229005
142	0.142	-0.0120175	0.00427967	0.229423
143	0.143	-0.0121676	0.0043428	0.229843
144	0.144	-0.0123192	0.00440705	0.230266
145	0.145	-0.0124722	0.00447237	0.230693
146	0.146	-0.0126268	0.00453871	0.231121
147	0.147	-0.0127828	0.00460605	0.231553
148	0.148	-0.0129402	0.00467433	0.231987
149	0.149	-0.013099	0.0047435	0.232424
150	0.15	-0.0132592	0.00481353	0.232864
151	0.151	-0.0134207	0.00488437	0.233306
152	0.152	-0.0135836	0.00495597	0.233752
153	0.153	-0.0137478	0.00502828	0.2342
154	0.154	-0.0139132	0.00510128	0.234651
155	0.155	-0.0140799	0.0051749	0.235105
156	0.156	-0.0142478	0.00524912	0.235562
157	0.157	-0.0144169	0.00532387	0.236021
158	0.158	-0.0145872	0.00539913	0.236484
159	0.159	-0.0147587	0.00547485	0.236949
160	0.16	-0.0149312	0.00555098	0.237417
161	0.161	-0.0151048	0.00562749	0.237889
162	0.162	-0.0152795	0.00570434	0.238363
163	0.163	-0.0154553	0.00578149	0.23884
164	0.164	-0.015632	0.0058589	0.23932
165	0.165	-0.0158097	0.00593653	0.239804
166	0.166	-0.0159884	0.00601435	0.24029
167	0.167	-0.016168	0.00609233	0.240779
168	0.168	-0.0163485	0.00617043	0.241271
169	0.169	-0.0165299	0.00624861	0.241766
170	0.17	-0.0167121	0.00632685	0.242265
171	0.171	-0.0168952	0.00640512	0.242766
172	0.172	-0.0170791	0.00648339	0.243271
173	0.173	-0.0172637	0.00656164	0.243778
174	0.174	-0.0174492	0.00663983	0.244289
175	0.175	-0.0176354	0.00671794	0.244802
176	0.176	-0.0178224	0.00679595	0.245319
177	0.177	-0.01801	0.00687385	0.245839
178	0.178	-0.0181984	0.0069516	0.246362
179	0.179	-0.0183874	0.0070292	0.246889
180	0.18	-0.0185772	0.00710662	0.247418
181	0.181	-0.0187676	0.00718385	0.247951
182	0.182	-0.0189586	0.00726088	0.248486
183	0.183	-0.0191503	0.0073377	0.249025
184	0.184	-0.0193426	0.00741429	0.249567
185	0.185	-0.0195355	0.00749064	0.250113
186	0.186	-0.0197291	0.00756675	0.250661
187	0.187	-0.0199233	0.00764262	0.251213
188	0.188	-0.020118	0.00771823	0.251767
189	0.189	-0.0203134	0.00779359	0.252325
190	0.19	-0.0205094	0.00786869	0.252886
191	0.191	-0.020706	0.00794354	0.253451
192	0.192	-0.0209032	0.00801813	0.254018
193	0.193	-0.021101	0.00809246	0.254589
194	0.194	-0.0212993	0.00816655	0.255163
195	0.195	-0.0214983	0.0082404	0.25574
196	0.196	-0.0216979	0.00831401	0.25632
197	0.197	-0.0218982	0.00838738	0.256903
198	0.198	-0.022099	0.00846054	0.25749
199	0.199	-0.0223005	0.0085335	0.258079
200	0.2	-0.0225026	0.00860625	0.258672
201	0.201	-0.0227054	0.00867882	0.259268
202	0.202	-0.0229088	0.00875121	0.259867
203	0.203	-0.0231129	0.00882345	0.26047
204	0.204	-0.0233176	0.00889555	0.261075
205	0.205	-0.0235231	0.00896752	0.261684
206	0.206	-0.0237292	0.00903938	0.262296
207	0.207	-0.0239361	0.00911115	0.26291
208	0.208	-0.0241437	0.00918285	0.263528
209	0.209	-0.024352	0.0092545	0.264149
210	0.21	-0.024561	0.00932612	0.264774
211	0.211	-0.0247709	0.00939773	0.265401
212	0.212	-0.0249815	0.00946934	0.266031
213	0.213	-0.0251929	0.00954099	0.266665
214	0.214	-0.0254051	0.00961269	0.267301
215	0.215	-0.0256182	0.00968447	0.267941
216	0.216	-0.0258321	0.00975634	0.268583
217	0.217	-0.0260468	0.00982834	0.269229
218	0.218	-0.0262624	0.00990048	0.269878
219	0.219	-0.0264789	0.00997279	0.270529
220	0.22	-0.0266963	0.0100453	0.271184
221	0.221	-0.0269146	0.010118	0.271842
222	0.222	-0.0271339	0.010191	0.272503
223	0.223	-0.0273541	0.0102642	0.273167
224	0.224	-0.0275753	0.0103377	0.273833
225	0.225	-0.0277974	0.0104115	0.274503
226	0.226	-0.0280205	0.0104856	0.275176
227	0.227	-0.0282447	0.0105601	0.275852
228	0.228	-0.0284699	0.010635	0.27653
229	0.229	-0.0286961	0.0107102	0.277212
230	0.23	-0.0289233	0.0107859	0.277896
231	0.231	-0.0291516	0.010862	0.278584
232	0.232	-0.029381	0.0109386	0.279274
233	0.233	-0.0296115	0.0110156	0.279968
234	0.234	-0.0298431	0.0110931	0.280664
235	0.235	-0.0300758	0.0111712	0.281363
236	0.236	-0.0303096	0.0112498	0.282065
237	0.237	-0.0305445	0.0113289	0.28277
238	0.238	-0.0307806	0.0114086	0.283478
239	0.239	-0.0310178	0.0114889	0.284189
240	0.24	-0.0312562	0.0115697	0.284902
241	0.241	-0.0314958	0.0116512	0.285619
242	0.242	-0.0317365	0.0117333	0.286338
243	0.243	-0.0319785	0.0118161	0.287061
244	0.244	-0.0322216	0.0118994	0.287786
245	0.245	-0.0324659	0.0119835	0.288514
246	0.246	-0.0327114	0.0120682	0.289245
247	0.247	-0.0329581	0.0121535	0.289978
248	0.248	-0.0332061	0.0122396	0.290715
249	0.249	-0.0334552	0.0123264	0.291454
250	0.25	-0.0337056	0.0124138	0.292197
251	0.251	-0.0339572	0.0125019	0.292942
252	0.252	-0.03421	0.0125908	0.29369
253	0.253	-0.0344641	0.0126804	0.294441
254	0.254	-0.0347194	0.0127706	0.295194
255	0.255	-0.0349759	0.0128616	0.295951
256	0.256	-0.0352337	0.0129533	0.29671
257	0.257	-0.0354926	0.0130458	0.297472
258	0.258	-0.0357528	0.0131389	0.298237
259	0.259	-0.0360143	0.0132327	0.299005
260	0.26	-0.036277	0.0133273	0.299776
261	0.261	-0.0365408	0.0134226	0.30055
262	0.262	-0.036806	0.0135185	0.301326
263	0.263	-0.0370723	0.0136152	0.302105
264	0.264	-0.0373398	0.0137126	0.302888
265	0.265	-0.0376086	0.0138106	0.303673
266	0.266	-0.0378786	0.0139093	0.30446
267	0.267	-0.0381497	0.0140088	0.305251
268	0.268	-0.0384221	0.0141088	0.306045
269	0.269	-0.0386957	0.0142096	0.306841
270	0.27	-0.0389704	0.0143109	0.307641
271	0.271	-0.0392463	0.014413	0.308443
272	0.272	-0.0395234	0.0145156	0.309248
273	0.273	-0.0398017	0.0146189	0.310056
274	0.274	-0.0400812	0.0147228	0.310867
275	0.275	-0.0403617	0.0148273	0.31168
276	0.276	-0.0406435	0.0149323	0.312497
277	0.277	-0.0409264	0.015038	0.313316
278	0.278	-0.0412104	0.0151442	0.314139
279	0.279	-0.0414955	0.0152509	0.314964
280	0.28	-0.0417818	0.0153582	0.315792
281	0.281	-0.0420691	0.015466	0.316623
282	0.282	-0.0423576	0.0155744	0.317457
283	0.283	-0.0426471	0.0156832	0.318294
284	0.284	-0.0429378	0.0157925	0.319134
285	0.285	-0.0432295	0.0159023	0.319977
286	0.286	-0.0435223	0.0160126	0.320823
287	0.287	-0.0438162	0.0161233	0.321671
288	0.288	-0.0441111	0.0162345	0.322523
289	0.289	-0.044407	0.016346	0.323377
290	0.29	-0.044704	0.016458	0.324235
291	0.291	-0.045002	0.0165704	0.325095
292	0.292	-0.0453011	0.0166831	0.325959
293	0.293	-0.0456011	0.0167963	0.326825
294	0.294	-0.0459022	0.0169097	0.327694
295	0.295	-0.0462043	0.0170236	0.328567
296	0.296	-0.0465073	0.0171378	0.329442
297	0.297	-0.0468114	0.0172523	0.33032
298	0.298	-0.0471164	0.0173671	0.331202
299	0.299	-0.0474224	0.0174822	0.332086
300	0.3	-0.0477294	0.0175976	0.332973
301	0.301	-0.0480373	0.0177133	0.333863
302	0.302	-0.0483462	0.0178293	0.334756
303	0.303	-0.048656	0.0179455	0.335653
304	0.304	-0.0489668	0.018062	0.336552
305	0.305	-0.0492785	0.0181788	0.337454
306	0.306	-0.0495912	0.0182958	0.338359
307	0.307	-0.0499047	0.018413	0.339267
308	0.308	-0.0502192	0.0185305	0.340179
309	0.309	-0.0505347	0.0186481	0.341093
310	0.31	-0.050851	0.018766	0.34201
311	0.311	-0.0511683	0.0188841	0.34293
312	0.312	-0.0514864	0.0190024	0.343854
313	0.313	-0.0518055	0.0191209	0.34478
314	0.314	-0.0521255	0.0192396	0.345709
315	0.315	-0.0524463	0.0193585	0.346642
316	0.316	-0.0527681	0.0194775	0.347577
317	0.317	-0.0530908	0.0195968	0.348515
318	0.318	-0.0534144	0.0197162	0.349457
319	0.319	-0.0537388	0.0198358	0.350401
320	0.32	-0.0540642	0.0199556	0.351349
321	0.321	-0.0543905	0.0200756	0.352299
322	0.322	-0.0547176	0.0201958	0.353253
323	0.323	-0.0550457	0.0203161	0.354209
324	0.324	-0.0553746	0.0204366	0.355169
325	0.325	-0.0557045	0.0205573	0.356131
326	0.326	-0.0560352	0.0206782	0.357097
327	0.327	-0.0563669	0.0207993	0.358066
328	0.328	-0.0566994	0.0209205	0.359037
329	0.329	-0.0570329	0.021042	0.360012
330	0.33	-0.0573672	0.0211636	0.36099
331	0.331	-0.0577025	0.0212854	0.361971
332	0.332	-0.0580386	0.0214075	0.362954
333	0.333	-0.0583757	0.0215297	0.363941
334	0.334	-0.0587137	0.0216522	0.364931
335	0.335	-0.0590526	0.0217748	0.365924
336	0.336	-0.0593924	0.0218977	0.36692
337	0.337	-0.0597332	0.0220208	0.367918
338	0.338	-0.0600748	0.0221441	0.36892
339	0.339	-0.0604174	0.0222677	0.369925
340	0.34	-0.060761	0.0223915	0.370933
341	0.341	-0.0611054	0.0225155	0.371944
342	0.342	-0.0614508	0.0226398	0.372958
343	0.343	-0.0617972	0.0227644	0.373975
344	0.344	-0.0621445	0.0228892	0.374994
345	0.345	-0.0624928	0.0230143	0.376017
346	0.346	-0.062842	0.0231397	0.377043
347	0.347	-0.0631922	0.0232653	0.378072
348	0.348	-0.0635433	0.0233913	0.379104
349	0.349	-0.0638954	0.0235176	0.380139
350	0.35	-0.0642485	0.0236441	0.381177
351	0.351	-0.0646026	0.023771	0.382217
352	0.352	-0.0649576	0.0238982	0.383261
353	0.353	-0.0653136	0.0240257	0.384308
354	0.354	-0.0656707	0.0241536	0.385358
355	0.355	-0.0660287	0.0242818	0.38641
356	0.356	-0.0663877	0.0244104	0.387466
357	0.357	-0.0667478	0.0245393	0.388525
358	0.358	-0.0671088	0.0246685	0.389586
359	0.359	-0.0674709	0.0247982	0.390651
360	0.36	-0.0678339	0.0249282	0.391718
361	0.361	-0.068198	0.0250586	0.392789
362	0.362	-0.0685631	0.0251894	0.393862
363	0.363	-0.0689293	0.0253206	0.394938
364	0.364	-0.0692965	0.0254522	0.396018
365	0.365	-0.0696647	0.0255842	0.3971
366	0.366	-0.0700339	0.0257166	0.398185
367	0.367	-0.0704042	0.0258494	0.399274
368	0.368	-0.0707756	0.0259826	0.400365
369	0.369	-0.071148	0.0261163	0.401459
370	0.37	-0.0715214	0.0262504	0.402556
371	0.371	-0.0718959	0.0263849	0.403656
372	0.372	-0.0722715	0.0265199	0.404759
373	0.373	-0.0726481	0.0266553	0.405864
374	0.374	-0.0730258	0.0267912	0.406973
375	0.375	-0.0734046	0.0269275	0.408085
376	0.376	-0.0737844	0.0270643	0.409199
377	0.377	-0.0741653	0.0272015	0.410317
378	0.378	-0.0745472	0.0273392	0.411437
379	0.379	-0.0749302	0.0274774	0.412561
380	0.38	-0.0753143	0.027616	0.413687
381	0.381	-0.0756995	0.0277551	0.414817
382	0.382	-0.0760858	0.0278946	0.415949
383	0.383	-0.0764731	0.0280346	0.417084
384	0.384	-0.0768615	0.0281751	0.418222
385	0.385	-0.077251	0.0283161	0.419363
386	0.386	-0.0776415	0.0284575	0.420507
387	0.387	-0.0780331	0.0285994	0.421654
388	0.388	-0.0784258	0.0287418	0.422803
389	0.389	-0.0788196	0.0288847	0.423956
390	0.39	-0.0792145	0.029028	0.425112
391	0.391	-0.0796104	0.0291718	0.42627
392	0.392	-0.0800075	0.029316	0.427432
393	0.393	-0.0804056	0.0294608	0.428596
394	0.394	-0.0808047	0.029606	0.429764
395	0.395	-0.081205	0.0297516	0.430934
396	0.396	-0.0816063	0.0298977	0.432107
397	0.397	-0.0820087	0.0300443	0.433283
398	0.398	-0.0824121	0.0301914	0.434462
399	0.399	-0.0828167	0.0303389	0.435644
400	0.4	-0.0832223	0.0304869	0.436829
401	0.401	-0.0836289	0.0306353	0.438017
402	0.402	-0.0840366	0.0307841	0.439208
403	0.403	-0.0844454	0.0309335	0.440402
404	0.404	-0.0848553	0.0310832	0.441599
405	0.405	-0.0852662	0.0312334	0.442798
406	0.406	-0.0856782	0.031384	0.444001
407	0.407	-0.0860912	0.0315351	0.445206
408	0.408	-0.0865052	0.0316866	0.446415
409	0.409	-0.0869204	0.0318385	0.447626
410	0.41	-0.0873365	0.0319909	0.44884
411	0.411	-0.0877537	0.0321437	0.450058
412	0.412	-0.088172	0.0322968	0.451278
413	0.413	-0.0885913	0.0324504	0.452501
414	0.414	-0.0890116	0.0326044	0.453727
415	0.415	-0.089433	0.0327589	0.454956
416	0.416	-0.0898554	0.0329137	0.456188
417	0.417	-0.0902788	0.0330689	0.457423
418	0.418	-0.0907033	0.0332245	0.458661
419	0.419	-0.0911288	0.0333805	0.459902
420	0.42	-0.0915553	0.0335369	0.461146
421	0.421	-0.0919828	0.0336936	0.462393
422	0.422	-0.0924114	0.0338508	0.463642
423	0.423	-0.092841	0.0340083	0.464895
424	0.424	-0.0932715	0.0341661	0.466151
425	0.425	-0.0937031	0.0343244	0.46741
426	0.426	-0.0941358	0.034483	0.468671
427	0.427	-0.0945694	0.034642	0.469936
428	0.428	-0.095004	0.0348013	0.471203
429	0.429	-0.0954396	0.034961	0.472474
430	0.43	-0.0958763	0.035121	0.473747
431	0.431	-0.0963139	0.0352814	0.475024
432	0.432	-0.0967525	0.0354421	0.476303
433	0.433	-0.0971921	0.0356032	0.477586
434	0.434	-0.0976328	0.0357646	0.478871
435	0.435	-0.0980744	0.0359264	0.480159
436	0.436	-0.098517	0.0360884	0.481451
437	0.437	-0.0989605	0.0362509	0.482745
438	0.438	-0.0994051	0.0364136	0.484042
439	0.439	-0.0998507	0.0365767	0.485342
440	0.44	-0.100297	0.03674	0.486646
441	0.441	-0.100745	0.0369038	0.487952
442	0.442	-0.101193	0.0370678	0.489261
443	0.443	-0.101643	0.0372321	0.490573
444	0.444	-0.102093	0.0373968	0.491888
445	0.445	-0.102545	0.0375618	0.493206
446	0.446	-0.102997	0.0377271	0.494527
447	0.447	-0.103451	0.0378927	0.495852
448	0.448	-0.103905	0.0380587	0.497179
449	0.449	-0.10436	0.0382249	0.498509
450	0.45	-0.104817	0.0383915	0.499842
451	0.451	-0.105274	0.0385584	0.501178
452	0.452	-0.105732	0.0387256	0.502517
453	0.453	-0.106192	0.0388931	0.503859
454	0.454	-0.106652	0.0390609	0.505204
455	0.455	-0.107113	0.039229	0.506552
456	0.456	-0.107576	0.0393975	0.507902
457	0.457	-0.108039	0.0395662	0.509256
458	0.458	-0.108503	0.0397353	0.510613
459	0.459	-0.108968	0.0399047	0.511973
460	0.46	-0.109434	0.0400744	0.513336
461	0.461	-0.109901	0.0402444	0.514702
462	0.462	-0.11037	0.0404147	0.516071
463	0.463	-0.110839	0.0405854	0.517442
464	0.464	-0.111309	0.0407563	0.518817
465	0.465	-0.11178	0.0409276	0.520195
466	0.466	-0.112252	0.0410992	0.521576
467	0.467	-0.112725	0.0412712	0.522959
468	0.468	-0.113199	0.0414434	0.524346
469	0.469	-0.113674	0.041616	0.525736
470	0.47	-0.11415	0.0417889	0.527128
471	0.471	-0.114627	0.0419622	0.528524
472	0.472	-0.115105	0.0421358	0.529922
473	0.473	-0.115584	0.0423097	0.531324
474	0.474	-0.116064	0.0424839	0.532728
475	0.475	-0.116545	0.0426585	0.534136
476	0.476	-0.117027	0.0428335	0.535546
477	0.477	-0.11751	0.0430087	0.53696
478	0.478	-0.117993	0.0431843	0.538376
479	0.479	-0.118478	0.0433603	0.539796
480	0.48	-0.118964	0.0435366	0.541218
481	0.481	-0.119451	0.0437132	0.542643
482	0.482	-0.119939	0.0438903	0.544072
483	0.483	-0.120428	0.0440676	0.545503
484	0.484	-0.120918	0.0442453	0.546937
485	0.485	-0.121409	0.0444234	0.548374
486	0.486	-0.121901	0.0446018	0.549814
487	0.487	-0.122394	0.0447806	0.551257
488	0.488	-0.122888	0.0449598	0.552704
489	0.489	-0.123383	0.0451393	0.554153
490	0.49	-0.123879	0.0453192	0.555605
491	0.491	-0.124376	0.0454995	0.55706
492	0.492	-0.124874	0.0456801	0.558518
493	0.493	-0.125373	0.0458612	0.559978
494	0.494	-0.125873	0.0460426	0.561442
495	0.495	-0.126374	0.0462243	0.562909
496	0.496	-0.126876	0.0464065	0.564379
497	0.497	-0.127379	0.046589	0.565852
498	0.498	-0.127884	0.0467719	0.567327
499	0.499	-0.128389	0.0469552	0.568806
500	0.5	-0.128895	0.0471389	0.570288
501	0.501	-0.129402	0.047323	0.571772
502	0.502	-0.12991	0.0475074	0.57326
503	0.503	-0.13042	0.0476923	0.57475
504	0.504	-0.13093	0.0478775	0.576244
505	0.505	-0.131441	0.0480631	0.57774
506	0.506	-0.131954	0.0482491	0.579239
507	0.507	-0.132467	0.0484356	0.580742
508	0.508	-0.132982	0.0486224	0.582247
509	0.509	-0.133497	0.0488096	0.583755
510	0.51	-0.134014	0.0489972	0.585266
511	0.511	-0.134531	0.0491852	0.58678
512	0.512	-0.13505	0.0493736	0.588297
513	0.513	-0.135569	0.0495624	0.589817
514	0.514	-0.13609	0.0497516	0.59134
515	0.515	-0.136611	0.0499412	0.592866
516	0.516	-0.137134	0.0501311	0.594395
517	0.517	-0.137658	0.0503215	0.595927
518	0.518	-0.138183	0.0505123	0.597462
519	0.519	-0.138708	0.0507035	0.598999
520	0.52	-0.139235	0.0508951	0.60054
521	0.521	-0.139763	0.0510871	0.602084
522	0.522	-0.140292	0.0512795	0.60363
523	0.523	-0.140822	0.0514723	0.60518
524	0.524	-0.141353	0.0516655	0.606732
525	0.525	-0.141885	0.0518591	0.608288
526	0.526	-0.142418	0.052053	0.609846
527	0.527	-0.142952	0.0522474	0.611408
528	0.528	-0.143487	0.0524422	0.612972
529	0.529	-0.144023	0.0526374	0.614539
530	0.53	-0.14456	0.0528329	0.616109
531	0.531	-0.145098	0.0530289	0.617683
532	0.532	-0.145637	0.0532253	0.619259
533	0.533	-0.146177	0.053422	0.620838
534	0.534	-0.146719	0.0536192	0.62242
535	0.535	-0.147261	0.0538167	0.624005
536	0.536	-0.147804	0.0540146	0.625593
537	0.537	-0.148348	0.0542129	0.627184
538	0.538	-0.148894	0.0544116	0.628777
539	0.539	-0.14944	0.0546107	0.630374
540	0.54	-0.149988	0.0548102	0.631974
541	0.541	-0.150536	0.0550101	0.633577
542	0.542	-0.151085	0.0552103	0.635182
543	0.543	-0.151636	0.0554109	0.636791
544	0.544	-0.152187	0.0556119	0.638403
545	0.545	-0.15274	0.0558133	0.640017
546	0.546	-0.153293	0.0560151	0.641635
547	0.547	-0.153848	0.0562173	0.643255
548	0.548	-0.154403	0.0564198	0.644879
549	0.549	-0.15496	0.0566227	0.646505
550	0.55	-0.155518	0.056826	0.648134
551	0.551	-0.156076	0.0570296	0.649767
552	0.552	-0.156636	0.0572337	0.651402
553	0.553	-0.157197	0.0574381	0.65304
554	0.554	-0.157758	0.0576428	0.654681
555	0.555	-0.158321	0.057848	0.656325
556	0.556	-0.158885	0.0580535	0.657973
557	0.557	-0.159449	0.0582594	0.659623
558	0.558	-0.160015	0.0584656	0.661276
559	0.559	-0.160582	0.0586722	0.662932
560	0.56	-0.161149	0.0588792	0.664591
561	0.561	-0.161718	0.0590865	0.666253
562	0.562	-0.162288	0.0592942	0.667918
563	0.563	-0.162859	0.0595023	0.669585
564	0.564	-0.16343	0.0597107	0.671256
565	0.565	-0.164003	0.0599195	0.67293
566	0.566	-0.164577	0.0601286	0.674607
567	0.567	-0.165152	0.0603381	0.676287
568	0.568	-0.165728	0.060548	0.677969
569	0.569	-0.166304	0.0607582	0.679655
570	0.57	-0.166882	0.0609688	0.681344
571	0.571	-0.167461	0.0611797	0.683035
572	0.572	-0.168041	0.061391	0.68473
573	0.573	-0.168622	0.0616026	0.686427
574	0.574	-0.169203	0.0618146	0.688128
575	0.575	-0.169786	0.062027	0.689831
576	0.576	-0.17037	0.0622397	0.691538
577	0.577	-0.170955	0.0624527	0.693247
578	0.578	-0.171541	0.0626661	0.694959
579	0.579	-0.172128	0.0628799	0.696675
580	0.58	-0.172715	0.063094	0.698393
581	0.581	-0.173304	0.0633084	0.700114
582	0.582	-0.173894	0.0635233	0.701839
583	0.583	-0.174485	0.0637384	0.703566
584	0.584	-0.175077	0.0639539	0.705296
585	0.585	-0.17567	0.0641698	0.707029
586	0.586	-0.176264	0.064386	0.708765
587	0.587	-0.176858	0.0646026	0.710504
