TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
84	0.084	-0.00489746	-0.00484744	0.202593
85	0.085	-0.00487948	-0.00499732	0.202595
86	0.086	-0.00486103	-0.00514923	0.202595
87	0.087	-0.00484222	-0.00530313	0.202595
88	0.088	-0.00482316	-0.00545899	0.202593
89	0.089	-0.00480397	-0.00561677	0.202591
90	0.09	-0.00478476	-0.00577643	0.202588
91	0.091	-0.00476563	-0.00593794	0.202583
92	0.092	-0.00474668	-0.00610127	0.202579
93	0.093	-0.00472802	-0.00626637	0.202573
94	0.094	-0.00470974	-0.00643322	0.202568
95	0.095	-0.00469195	-0.00660177	0.202562
96	0.096	-0.00467473	-0.00677199	0.202555
97	0.097	-0.00465817	-0.00694386	0.202549
98	0.098	-0.00464237	-0.00711732	0.202542
99	0.099	-0.0046274	-0.00729236	0.202536
100	0.1	-0.00461334	-0.00746894	0.20253
101	0.101	-0.00460028	-0.00764703	0.202524
102	0.102	-0.00458828	-0.00782659	0.202518
103	0.103	-0.00457742	-0.0080076	0.202513
104	0.104	-0.00456776	-0.00819003	0.202508
105	0.105	-0.00455937	-0.00837386	0.202504
106	0.106	-0.0045523	-0.00855904	0.202501
107	0.107	-0.00454662	-0.00874556	0.202498
108	0.108	-0.00454237	-0.0089334	0.202497
109	0.109	-0.00453961	-0.00912253	0.202496
110	0.11	-0.00453838	-0.00931292	0.202497
111	0.111	-0.00453873	-0.00950457	0.202499
112	0.112	-0.00454069	-0.00969744	0.202501
113	0.113	-0.00454431	-0.00989152	0.202506
114	0.114	-0.00454961	-0.0100868	0.202511
115	0.115	-0.00455662	-0.0102832	0.202518
116	0.116	-0.00456537	-0.0104809	0.202526
117	0.117	-0.00457588	-0.0106796	0.202536
118	0.118	-0.00458817	-0.0108795	0.202548
119	0.119	-0.00460225	-0.0110806	0.202561
120	0.12	-0.00461815	-0.0112827	0.202575
121	0.121	-0.00463586	-0.011486	0.202592
122	0.122	-0.0046554	-0.0116903	0.20261
123	0.123	-0.00467676	-0.0118958	0.202629
124	0.124	-0.00469995	-0.0121024	0.202651
125	0.125	-0.00472497	-0.0123101	0.202674
126	0.126	-0.0047518	-0.0125188	0.202699
127	0.127	-0.00478044	-0.0127287	0.202725
128	0.128	-0.00481088	-0.0129396	0.202754
129	0.129	-0.00484311	-0.0131517	0.202784
130	0.13	-0.0048771	-0.0133649	0.202816
131	0.131	-0.00491284	-0.0135792	0.202849
132	0.132	-0.0049503	-0.0137946	0.202885
133	0.133	-0.00498946	-0.0140111	0.202922
134	0.134	-0.00503029	-0.0142288	0.20296
135	0.135	-0.00507277	-0.0144476	0.203001
136	0.136	-0.00511685	-0.0146675	0.203042
137	0.137	-0.00516251	-0.0148887	0.203086
138	0.138	-0.00520972	-0.015111	0.203131
139	0.139	-0.00525842	-0.0153345	0.203178
140	0.14	-0.00530859	-0.0155592	0.203226
141	0.141	-0.00536019	-0.0157852	0.203275
142	0.142	-0.00541316	-0.0160123	0.203326
143	0.143	-0.00546746	-0.0162408	0.203378
144	0.144	-0.00552305	-0.0164705	0.203432
145	0.145	-0.00557988	-0.0167015	0.203486
146	0.146	-0.00563791	-0.0169338	0.203542
147	0.147	-0.00569707	-0.0171674	0.203599
148	0.148	-0.00575733	-0.0174024	0.203657
149	0.149	-0.00581862	-0.0176388	0.203716
150	0.15	-0.0058809	-0.0178765	0.203777
151	0.151	-0.00594411	-0.0181156	0.203838
152	0.152	-0.0060082	-0.0183562	0.203899
153	0.153	-0.00607312	-0.0185982	0.203962
154	0.154	-0.0061388	-0.0188416	0.204025
155	0.155	-0.0062052	-0.0190866	0.204089
156	0.156	-0.00627226	-0.019333	0.204154
157	0.157	-0.00633993	-0.019581	0.204219
158	0.158	-0.00640814	-0.0198305	0.204285
159	0.159	-0.00647685	-0.0200815	0.204351
160	0.16	-0.006546	-0.0203342	0.204418
161	0.161	-0.00661554	-0.0205884	0.204485
162	0.162	-0.00668541	-0.0208443	0.204552
163	0.163	-0.00675557	-0.0211018	0.204619
164	0.164	-0.00682595	-0.0213609	0.204687
165	0.165	-0.00689651	-0.0216218	0.204755
166	0.166	-0.00696721	-0.0218843	0.204823
167	0.167	-0.00703798	-0.0221485	0.204891
168	0.168	-0.00710878	-0.0224144	0.204959
169	0.169	-0.00717957	-0.0226821	0.205027
170	0.17	-0.0072503	-0.0229515	0.205095
171	0.171	-0.00732093	-0.0232227	0.205163
172	0.172	-0.00739141	-0.0234957	0.20523
173	0.173	-0.0074617	-0.0237705	0.205298
174	0.174	-0.00753177	-0.0240471	0.205365
175	0.175	-0.00760158	-0.0243255	0.205432
176	0.176	-0.00767109	-0.0246057	0.205499
177	0.177	-0.00774027	-0.0248878	0.205565
178	0.178	-0.00780909	-0.0251717	0.205631
179	0.179	-0.00787752	-0.0254575	0.205697
180	0.18	-0.00794552	-0.0257451	0.205763
181	0.181	-0.00801308	-0.0260347	0.205828
182	0.182	-0.00808016	-0.0263261	0.205892
183	0.183	-0.00814676	-0.0266194	0.205956
184	0.184	-0.00821284	-0.0269146	0.20602
185	0.185	-0.0082784	-0.0272117	0.206084
186	0.186	-0.00834341	-0.0275107	0.206147
187	0.187	-0.00840786	-0.0278116	0.206209
188	0.188	-0.00847175	-0.0281144	0.206271
189	0.189	-0.00853505	-0.0284191	0.206333
190	0.19	-0.00859778	-0.0287258	0.206394
191	0.191	-0.00865991	-0.0290343	0.206455
192	0.192	-0.00872145	-0.0293448	0.206515
193	0.193	-0.0087824	-0.0296572	0.206575
194	0.194	-0.00884276	-0.0299715	0.206634
195	0.195	-0.00890253	-0.0302877	0.206693
196	0.196	-0.00896172	-0.0306058	0.206752
197	0.197	-0.00902033	-0.0309258	0.20681
198	0.198	-0.00907838	-0.0312477	0.206868
199	0.199	-0.00913587	-0.0315715	0.206925
200	0.2	-0.00919283	-0.0318972	0.206982
201	0.201	-0.00924925	-0.0322248	0.207039
202	0.202	-0.00930517	-0.0325542	0.207095
203	0.203	-0.00936059	-0.0328856	0.207152
204	0.204	-0.00941554	-0.0332188	0.207207
205	0.205	-0.00947004	-0.0335538	0.207263
206	0.206	-0.00952411	-0.0338907	0.207318
207	0.207	-0.00957777	-0.0342294	0.207373
208	0.208	-0.00963105	-0.03457	0.207428
209	0.209	-0.00968398	-0.0349124	0.207483
210	0.21	-0.00973658	-0.0352566	0.207537
211	0.211	-0.00978888	-0.0356026	0.207592
212	0.212	-0.0098409	-0.0359505	0.207646
213	0.213	-0.00989269	-0.0363	0.2077
214	0.214	-0.00994427	-0.0366514	0.207754
215	0.215	-0.00999567	-0.0370046	0.207809
216	0.216	-0.0100469	-0.0373595	0.207863
217	0.217	-0.0100981	-0.0377161	0.207917
218	0.218	-0.0101491	-0.0380745	0.207971
219	0.219	-0.0102001	-0.0384346	0.208026
220	0.22	-0.0102511	-0.0387964	0.20808
221	0.221	-0.0103021	-0.0391599	0.208135
222	0.222	-0.0103532	-0.0395251	0.208189
223	0.223	-0.0104043	-0.039892	0.208244
224	0.224	-0.0104556	-0.0402605	0.208299
225	0.225	-0.010507	-0.0406307	0.208355
226	0.226	-0.0105587	-0.0410026	0.20841
227	0.227	-0.0106105	-0.0413761	0.208466
228	0.228	-0.0106626	-0.0417512	0.208523
229	0.229	-0.0107149	-0.042128	0.208579
230	0.23	-0.0107676	-0.0425063	0.208636
231	0.231	-0.0108207	-0.0428863	0.208693
232	0.232	-0.0108741	-0.0432679	0.208751
233	0.233	-0.0109279	-0.043651	0.208809
234	0.234	-0.0109821	-0.0440357	0.208868
235	0.235	-0.0110368	-0.044422	0.208927
236	0.236	-0.011092	-0.0448098	0.208986
237	0.237	-0.0111478	-0.0451992	0.209046
238	0.238	-0.011204	-0.0455902	0.209107
239	0.239	-0.0112608	-0.0459826	0.209168
240	0.24	-0.0113183	-0.0463766	0.209229
241	0.241	-0.0113763	-0.0467721	0.209292
242	0.242	-0.0114349	-0.0471692	0.209354
243	0.243	-0.0114942	-0.0475677	0.209418
244	0.244	-0.0115542	-0.0479678	0.209481
245	0.245	-0.0116149	-0.0483693	0.209546
246	0.246	-0.0116762	-0.0487724	0.209611
247	0.247	-0.0117383	-0.0491769	0.209677
248	0.248	-0.0118011	-0.0495829	0.209743
249	0.249	-0.0118646	-0.0499905	0.20981
250	0.25	-0.0119289	-0.0503995	0.209878
251	0.251	-0.011994	-0.0508099	0.209946
252	0.252	-0.0120598	-0.0512219	0.210015
253	0.253	-0.0121264	-0.0516353	0.210084
254	0.254	-0.0121938	-0.0520502	0.210155
255	0.255	-0.012262	-0.0524666	0.210226
256	0.256	-0.0123309	-0.0528844	0.210297
257	0.257	-0.0124007	-0.0533037	0.210369
258	0.258	-0.0124712	-0.0537245	0.210442
259	0.259	-0.0125425	-0.0541468	0.210516
260	0.26	-0.0126146	-0.0545705	0.21059
261	0.261	-0.0126875	-0.0549958	0.210665
262	0.262	-0.0127612	-0.0554225	0.21074
263	0.263	-0.0128357	-0.0558506	0.210816
264	0.264	-0.0129109	-0.0562803	0.210893
265	0.265	-0.0129869	-0.0567114	0.210971
266	0.266	-0.0130636	-0.057144	0.211049
267	0.267	-0.0131411	-0.0575781	0.211127
268	0.268	-0.0132193	-0.0580137	0.211206
269	0.269	-0.0132983	-0.0584508	0.211286
270	0.27	-0.0133779	-0.0588894	0.211367
271	0.271	-0.0134583	-0.0593295	0.211448
272	0.272	-0.0135393	-0.0597711	0.211529
273	0.273	-0.013621	-0.0602142	0.211611
274	0.274	-0.0137034	-0.0606588	0.211694
275	0.275	-0.0137864	-0.061105	0.211777
276	0.276	-0.01387	-0.0615527	0.211861
277	0.277	-0.0139542	-0.0620019	0.211945
278	0.278	-0.014039	-0.0624526	0.21203
279	0.279	-0.0141244	-0.0629049	0.212116
280	0.28	-0.0142103	-0.0633587	0.212201
281	0.281	-0.0142968	-0.0638141	0.212287
282	0.282	-0.0143838	-0.064271	0.212374
283	0.283	-0.0144713	-0.0647295	0.212461
284	0.284	-0.0145593	-0.0651896	0.212549
285	0.285	-0.0146477	-0.0656512	0.212637
286	0.286	-0.0147366	-0.0661145	0.212725
287	0.287	-0.0148259	-0.0665793	0.212814
288	0.288	-0.0149156	-0.0670457	0.212903
289	0.289	-0.0150056	-0.0675137	0.212992
290	0.29	-0.0150961	-0.0679833	0.213082
291	0.291	-0.0151869	-0.0684545	0.213172
292	0.292	-0.015278	-0.0689274	0.213263
293	0.293	-0.0153695	-0.0694018	0.213353
294	0.294	-0.0154612	-0.0698779	0.213444
295	0.295	-0.0155532	-0.0703556	0.213536
296	0.296	-0.0156455	-0.0708349	0.213627
297	0.297	-0.015738	-0.0713159	0.213719
298	0.298	-0.0158307	-0.0717985	0.213811
299	0.299	-0.0159236	-0.0722828	0.213904
300	0.3	-0.0160168	-0.0727688	0.213996
301	0.301	-0.0161101	-0.0732564	0.214089
302	0.302	-0.0162036	-0.0737456	0.214182
303	0.303	-0.0162972	-0.0742366	0.214275
304	0.304	-0.0163909	-0.0747292	0.214368
305	0.305	-0.0164848	-0.0752234	0.214462
306	0.306	-0.0165788	-0.0757194	0.214555
307	0.307	-0.0166729	-0.076217	0.214649
308	0.308	-0.0167671	-0.0767164	0.214743
309	0.309	-0.0168614	-0.0772174	0.214837
310	0.31	-0.0169557	-0.0777201	0.214932
311	0.311	-0.0170501	-0.0782245	0.215026
312	0.312	-0.0171446	-0.0787306	0.215121
313	0.313	-0.0172391	-0.0792385	0.215215
314	0.314	-0.0173336	-0.079748	0.21531
315	0.315	-0.0174282	-0.0802592	0.215405
316	0.316	-0.0175228	-0.0807721	0.2155
317	0.317	-0.0176174	-0.0812867	0.215595
318	0.318	-0.0177121	-0.0818031	0.21569
319	0.319	-0.0178067	-0.0823211	0.215785
320	0.32	-0.0179014	-0.0828409	0.215881
321	0.321	-0.0179961	-0.0833623	0.215976
322	0.322	-0.0180908	-0.0838855	0.216072
323	0.323	-0.0181855	-0.0844104	0.216167
324	0.324	-0.0182802	-0.084937	0.216263
325	0.325	-0.018375	-0.0854653	0.216359
326	0.326	-0.0184697	-0.0859954	0.216455
327	0.327	-0.0185645	-0.0865271	0.216551
328	0.328	-0.0186593	-0.0870605	0.216647
329	0.329	-0.0187541	-0.0875957	0.216743
330	0.33	-0.0188489	-0.0881326	0.216839
331	0.331	-0.0189438	-0.0886711	0.216936
332	0.332	-0.0190387	-0.0892114	0.217032
333	0.333	-0.0191336	-0.0897534	0.217129
334	0.334	-0.0192286	-0.090297	0.217225
335	0.335	-0.0193237	-0.0908424	0.217322
336	0.336	-0.0194188	-0.0913895	0.217419
337	0.337	-0.0195139	-0.0919382	0.217516
338	0.338	-0.0196092	-0.0924887	0.217613
339	0.339	-0.0197045	-0.0930408	0.217711
340	0.34	-0.0198	-0.0935947	0.217808
341	0.341	-0.0198955	-0.0941502	0.217906
342	0.342	-0.0199911	-0.0947074	0.218004
343	0.343	-0.0200869	-0.0952663	0.218102
344	0.344	-0.0201828	-0.0958268	0.2182
345	0.345	-0.0202788	-0.0963891	0.218298
346	0.346	-0.0203749	-0.096953	0.218397
347	0.347	-0.0204713	-0.0975185	0.218496
348	0.348	-0.0205678	-0.0980858	0.218594
349	0.349	-0.0206644	-0.0986547	0.218694
350	0.35	-0.0207613	-0.0992252	0.218793
351	0.351	-0.0208583	-0.0997974	0.218893
352	0.352	-0.0209556	-0.100371	0.218992
353	0.353	-0.0210531	-0.100947	0.219092
354	0.354	-0.0211508	-0.101524	0.219193
355	0.355	-0.0212487	-0.102103	0.219293
356	0.356	-0.0213469	-0.102683	0.219394
357	0.357	-0.0214453	-0.103265	0.219495
358	0.358	-0.0215441	-0.103849	0.219596
359	0.359	-0.021643	-0.104434	0.219698
360	0.36	-0.0217423	-0.105021	0.2198
361	0.361	-0.0218419	-0.10561	0.219902
362	0.362	-0.0219418	-0.1062	0.220005
363	0.363	-0.022042	-0.106792	0.220107
364	0.364	-0.0221425	-0.107385	0.22021
365	0.365	-0.0222433	-0.10798	0.220314
366	0.366	-0.0223445	-0.108577	0.220418
367	0.367	-0.0224461	-0.109175	0.220522
368	0.368	-0.022548	-0.109775	0.220626
369	0.369	-0.0226502	-0.110377	0.220731
370	0.37	-0.0227528	-0.11098	0.220836
371	0.371	-0.0228558	-0.111584	0.220942
372	0.372	-0.0229592	-0.112191	0.221048
373	0.373	-0.023063	-0.112799	0.221154
374	0.374	-0.0231672	-0.113408	0.22126
375	0.375	-0.0232717	-0.114019	0.221367
376	0.376	-0.0233767	-0.114632	0.221475
377	0.377	-0.0234821	-0.115246	0.221582
378	0.378	-0.0235879	-0.115862	0.221691
379	0.379	-0.0236941	-0.116479	0.221799
380	0.38	-0.0238007	-0.117098	0.221908
381	0.381	-0.0239078	-0.117719	0.222017
382	0.382	-0.0240153	-0.118341	0.222127
383	0.383	-0.0241232	-0.118965	0.222237
384	0.384	-0.0242315	-0.11959	0.222348
385	0.385	-0.0243403	-0.120217	0.222458
386	0.386	-0.0244495	-0.120846	0.22257
387	0.387	-0.0245592	-0.121476	0.222681
388	0.388	-0.0246692	-0.122107	0.222793
389	0.389	-0.0247798	-0.122741	0.222906
390	0.39	-0.0248907	-0.123376	0.223019
391	0.391	-0.0250021	-0.124012	0.223132
392	0.392	-0.0251139	-0.12465	0.223246
393	0.393	-0.0252262	-0.12529	0.22336
394	0.394	-0.0253388	-0.125931	0.223474
395	0.395	-0.0254519	-0.126573	0.223589
396	0.396	-0.0255655	-0.127218	0.223705
397	0.397	-0.0256795	-0.127864	0.22382
398	0.398	-0.0257938	-0.128511	0.223936
399	0.399	-0.0259086	-0.12916	0.224053
400	0.4	-0.0260239	-0.129811	0.22417
401	0.401	-0.0261395	-0.130463	0.224287
402	0.402	-0.0262555	-0.131117	0.224405
403	0.403	-0.026372	-0.131772	0.224523
404	0.404	-0.0264888	-0.132429	0.224641
405	0.405	-0.0266061	-0.133088	0.22476
406	0.406	-0.0267237	-0.133748	0.224879
407	0.407	-0.0268417	-0.13441	0.224998
408	0.408	-0.0269601	-0.135073	0.225118
409	0.409	-0.0270789	-0.135738	0.225238
410	0.41	-0.0271981	-0.136405	0.225359
411	0.411	-0.0273176	-0.137073	0.22548
412	0.412	-0.0274375	-0.137743	0.225601
413	0.413	-0.0275577	-0.138415	0.225723
414	0.414	-0.0276783	-0.139088	0.225845
415	0.415	-0.0277992	-0.139762	0.225967
416	0.416	-0.0279205	-0.140438	0.22609
417	0.417	-0.0280421	-0.141116	0.226213
418	0.418	-0.0281641	-0.141796	0.226336
419	0.419	-0.0282864	-0.142477	0.22646
420	0.42	-0.0284089	-0.14316	0.226584
421	0.421	-0.0285318	-0.143844	0.226708
422	0.422	-0.028655	-0.14453	0.226832
423	0.423	-0.0287786	-0.145217	0.226957
424	0.424	-0.0289024	-0.145907	0.227082
425	0.425	-0.0290265	-0.146597	0.227208
426	0.426	-0.0291508	-0.14729	0.227333
427	0.427	-0.0292755	-0.147984	0.22746
428	0.428	-0.0294005	-0.14868	0.227586
429	0.429	-0.0295257	-0.149377	0.227712
430	0.43	-0.0296512	-0.150076	0.227839
431	0.431	-0.0297769	-0.150776	0.227966
432	0.432	-0.0299029	-0.151479	0.228094
433	0.433	-0.0300292	-0.152183	0.228221
434	0.434	-0.0301557	-0.152888	0.228349
435	0.435	-0.0302824	-0.153595	0.228478
436	0.436	-0.0304094	-0.154304	0.228606
437	0.437	-0.0305366	-0.155014	0.228735
438	0.438	-0.0306641	-0.155726	0.228864
439	0.439	-0.0307918	-0.15644	0.228993
440	0.44	-0.0309197	-0.157156	0.229122
441	0.441	-0.0310479	-0.157873	0.229252
442	0.442	-0.0311763	-0.158591	0.229382
443	0.443	-0.0313049	-0.159311	0.229512
444	0.444	-0.0314337	-0.160033	0.229643
445	0.445	-0.0315627	-0.160757	0.229773
446	0.446	-0.0316919	-0.161482	0.229904
447	0.447	-0.0318214	-0.162209	0.230035
448	0.448	-0.0319511	-0.162938	0.230167
449	0.449	-0.0320809	-0.163668	0.230298
450	0.45	-0.032211	-0.1644	0.23043
451	0.451	-0.0323413	-0.165133	0.230562
452	0.452	-0.0324718	-0.165868	0.230694
453	0.453	-0.0326025	-0.166605	0.230827
454	0.454	-0.0327334	-0.167344	0.23096
455	0.455	-0.0328645	-0.168084	0.231093
456	0.456	-0.0329959	-0.168826	0.231226
457	0.457	-0.0331274	-0.169569	0.231359
458	0.458	-0.0332591	-0.170314	0.231493
459	0.459	-0.0333911	-0.171061	0.231627
460	0.46	-0.0335232	-0.171809	0.231761
461	0.461	-0.0336556	-0.172559	0.231895
462	0.462	-0.0337882	-0.173311	0.23203
463	0.463	-0.033921	-0.174064	0.232165
464	0.464	-0.034054	-0.174819	0.2323
465	0.465	-0.0341872	-0.175576	0.232435
466	0.466	-0.0343206	-0.176334	0.232571
467	0.467	-0.0344542	-0.177094	0.232707
468	0.468	-0.0345881	-0.177856	0.232843
469	0.469	-0.0347222	-0.178619	0.232979
470	0.47	-0.0348565	-0.179384	0.233116
471	0.471	-0.0349911	-0.18015	0.233252
472	0.472	-0.0351258	-0.180918	0.233389
473	0.473	-0.0352609	-0.181688	0.233527
474	0.474	-0.0353961	-0.182459	0.233664
475	0.475	-0.0355316	-0.183233	0.233802
476	0.476	-0.0356673	-0.184007	0.23394
477	0.477	-0.0358033	-0.184784	0.234078
478	0.478	-0.0359395	-0.185562	0.234217
479	0.479	-0.0360759	-0.186341	0.234356
480	0.48	-0.0362126	-0.187123	0.234495
481	0.481	-0.0363496	-0.187905	0.234634
482	0.482	-0.0364868	-0.18869	0.234774
483	0.483	-0.0366243	-0.189476	0.234914
484	0.484	-0.0367621	-0.190264	0.235054
485	0.485	-0.0369001	-0.191053	0.235194
486	0.486	-0.0370383	-0.191845	0.235335
487	0.487	-0.0371769	-0.192637	0.235476
488	0.488	-0.0373157	-0.193432	0.235617
489	0.489	-0.0374548	-0.194228	0.235759
490	0.49	-0.0375942	-0.195025	0.235901
491	0.491	-0.0377339	-0.195824	0.236043
492	0.492	-0.0378739	-0.196625	0.236185
493	0.493	-0.0380141	-0.197428	0.236328
494	0.494	-0.0381547	-0.198232	0.236471
495	0.495	-0.0382955	-0.199038	0.236614
496	0.496	-0.0384367	-0.199845	0.236758
497	0.497	-0.0385781	-0.200654	0.236902
498	0.498	-0.0387199	-0.201465	0.237046
499	0.499	-0.0388619	-0.202277	0.237191
500	0.5	-0.0390043	-0.203091	0.237335
501	0.501	-0.0391469	-0.203906	0.237481
502	0.502	-0.0392899	-0.204723	0.237626
503	0.503	-0.0394332	-0.205542	0.237772
504	0.504	-0.0395768	-0.206362	0.237918
505	0.505	-0.0397207	-0.207184	0.238064
506	0.506	-0.039865	-0.208008	0.238211
507	0.507	-0.0400095	-0.208833	0.238358
508	0.508	-0.0401544	-0.20966	0.238505
509	0.509	-0.0402996	-0.210488	0.238653
510	0.51	-0.0404452	-0.211318	0.238801
511	0.511	-0.040591	-0.21215	0.238949
512	0.512	-0.0407372	-0.212983	0.239098
513	0.513	-0.0408837	-0.213818	0.239247
514	0.514	-0.0410306	-0.214654	0.239396
515	0.515	-0.0411777	-0.215492	0.239546
516	0.516	-0.0413252	-0.216332	0.239696
517	0.517	-0.0414731	-0.217173	0.239846
518	0.518	-0.0416212	-0.218016	0.239996
519	0.519	-0.0417697	-0.218861	0.240147
520	0.52	-0.0419186	-0.219707	0.240299
521	0.521	-0.0420677	-0.220555	0.24045
522	0.522	-0.0422172	-0.221404	0.240602
523	0.523	-0.042367	-0.222255	0.240754
524	0.524	-0.0425172	-0.223108	0.240907
525	0.525	-0.0426676	-0.223962	0.241059
526	0.526	-0.0428184	-0.224818	0.241213
527	0.527	-0.0429696	-0.225675	0.241366
528	0.528	-0.043121	-0.226534	0.24152
529	0.529	-0.0432728	-0.227395	0.241674
530	0.53	-0.043425	-0.228257	0.241829
531	0.531	-0.0435774	-0.229121	0.241983
532	0.532	-0.0437302	-0.229987	0.242138
533	0.533	-0.0438833	-0.230854	0.242294
534	0.534	-0.0440367	-0.231723	0.24245
535	0.535	-0.0441904	-0.232593	0.242606
536	0.536	-0.0443445	-0.233465	0.242762
537	0.537	-0.0444989	-0.234339	0.242919
538	0.538	-0.0446536	-0.235214	0.243076
539	0.539	-0.0448086	-0.236091	0.243233
540	0.54	-0.0449639	-0.236969	0.24339
541	0.541	-0.0451195	-0.237849	0.243548
542	0.542	-0.0452755	-0.238731	0.243707
543	0.543	-0.0454318	-0.239614	0.243865
544	0.544	-0.0455883	-0.240499	0.244024
545	0.545	-0.0457452	-0.241386	0.244183
546	0.546	-0.0459024	-0.242274	0.244343
547	0.547	-0.0460599	-0.243164	0.244502
548	0.548	-0.0462177	-0.244055	0.244663
549	0.549	-0.0463758	-0.244948	0.244823
550	0.55	-0.0465342	-0.245843	0.244984
551	0.551	-0.0466929	-0.246739	0.245145
552	0.552	-0.0468518	-0.247637	0.245306
553	0.553	-0.0470111	-0.248537	0.245467
554	0.554	-0.0471707	-0.249438	0.245629
555	0.555	-0.0473306	-0.250341	0.245791
556	0.556	-0.0474907	-0.251245	0.245954
557	0.557	-0.0476512	-0.252151	0.246117
558	0.558	-0.0478119	-0.253059	0.24628
559	0.559	-0.0479729	-0.253968	0.246443
560	0.56	-0.0481342	-0.254879	0.246607
561	0.561	-0.0482958	-0.255792	0.246771
562	0.562	-0.0484576	-0.256706	0.246935
563	0.563	-0.0486198	-0.257622	0.247099
564	0.564	-0.0487822	-0.258539	0.247264
565	0.565	-0.0489449	-0.259458	0.247429
