TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
87	0.087	-0.00672691	0.0010846	0.211118
88	0.088	-0.00680183	0.00103381	0.211397
89	0.089	-0.00687741	0.000982145	0.21168
90	0.09	-0.00695371	0.000929691	0.211966
91	0.091	-0.00703078	0.000876552	0.212255
92	0.092	-0.00710869	0.000822829	0.212547
93	0.093	-0.00718748	0.000768618	0.212842
94	0.094	-0.00726721	0.000714017	0.213141
95	0.095	-0.00734793	0.00065912	0.213442
96	0.096	-0.0074297	0.00060402	0.213747
97	0.097	-0.00751258	0.000548808	0.214055
98	0.098	-0.0075966	0.000493571	0.214366
99	0.099	-0.00768184	0.000438396	0.21468
100	0.1	-0.00776834	0.000383365	0.214997
101	0.101	-0.00785616	0.000328559	0.215317
102	0.102	-0.00794534	0.000274055	0.215641
103	0.103	-0.00803593	0.000219926	0.215967
104	0.104	-0.00812799	0.000166244	0.216296
105	0.105	-0.00822157	0.000113076	0.216628
106	0.106	-0.0083167	6.04868e-05	0.216964
107	0.107	-0.00841344	8.53613e-06	0.217302
108	0.108	-0.00851183	-4.27184e-05	0.217643
109	0.109	-0.00861192	-9.32231e-05	0.217987
110	0.11	-0.00871374	-0.000142928	0.218335
111	0.111	-0.00881733	-0.000191786	0.218685
112	0.112	-0.00892273	-0.000239755	0.219038
113	0.113	-0.00902998	-0.000286796	0.219394
114	0.114	-0.0091391	-0.000332872	0.219753
115	0.115	-0.00925013	-0.000377952	0.220114
116	0.116	-0.0093631	-0.000422007	0.220479
117	0.117	-0.00947803	-0.000465012	0.220846
118	0.118	-0.00959495	-0.000506946	0.221217
119	0.119	-0.00971388	-0.00054779	0.22159
120	0.12	-0.00983483	-0.000587531	0.221966
121	0.121	-0.00995783	-0.000626156	0.222345
122	0.122	-0.0100829	-0.000663657	0.222727
123	0.123	-0.01021	-0.000700031	0.223111
124	0.124	-0.0103392	-0.000735274	0.223499
125	0.125	-0.0104705	-0.00076939	0.223889
126	0.126	-0.0106039	-0.000802381	0.224282
127	0.127	-0.0107394	-0.000834257	0.224678
128	0.128	-0.0108769	-0.000865025	0.225077
129	0.129	-0.0110166	-0.000894701	0.225479
130	0.13	-0.0111583	-0.000923298	0.225883
131	0.131	-0.0113021	-0.000950836	0.226291
132	0.132	-0.0114479	-0.000977334	0.226701
133	0.133	-0.0115958	-0.00100282	0.227114
134	0.134	-0.0117458	-0.00102731	0.22753
135	0.135	-0.0118977	-0.00105083	0.227949
136	0.136	-0.0120517	-0.00107343	0.22837
137	0.137	-0.0122076	-0.00109512	0.228795
138	0.138	-0.0123655	-0.00111594	0.229222
139	0.139	-0.0125253	-0.00113592	0.229652
140	0.14	-0.012687	-0.0011551	0.230085
141	0.141	-0.0128506	-0.00117353	0.230521
142	0.142	-0.013016	-0.00119123	0.23096
143	0.143	-0.0131832	-0.00120825	0.231402
144	0.144	-0.0133523	-0.00122464	0.231847
145	0.145	-0.013523	-0.00124043	0.232294
146	0.146	-0.0136955	-0.00125566	0.232745
147	0.147	-0.0138697	-0.00127039	0.233199
148	0.148	-0.0140455	-0.00128466	0.233655
149	0.149	-0.0142229	-0.00129851	0.234115
150	0.15	-0.0144019	-0.00131199	0.234577
151	0.151	-0.0145824	-0.00132515	0.235042
152	0.152	-0.0147644	-0.00133803	0.235511
153	0.153	-0.0149479	-0.00135069	0.235982
154	0.154	-0.0151327	-0.00136317	0.236457
155	0.155	-0.015319	-0.00137551	0.236934
156	0.156	-0.0155066	-0.00138777	0.237415
157	0.157	-0.0156955	-0.0014	0.237898
158	0.158	-0.0158856	-0.00141223	0.238385
159	0.159	-0.016077	-0.00142452	0.238875
160	0.16	-0.0162696	-0.00143691	0.239367
161	0.161	-0.0164633	-0.00144946	0.239863
162	0.162	-0.0166582	-0.00146219	0.240362
163	0.163	-0.0168541	-0.00147516	0.240864
164	0.164	-0.0170511	-0.00148841	0.24137
165	0.165	-0.0172491	-0.00150198	0.241878
166	0.166	-0.017448	-0.00151592	0.242389
167	0.167	-0.0176479	-0.00153026	0.242904
168	0.168	-0.0178488	-0.00154504	0.243422
169	0.169	-0.0180505	-0.0015603	0.243943
170	0.17	-0.0182531	-0.00157608	0.244467
171	0.171	-0.0184565	-0.00159242	0.244994
172	0.172	-0.0186607	-0.00160933	0.245525
173	0.173	-0.0188657	-0.00162687	0.246059
174	0.174	-0.0190715	-0.00164505	0.246596
175	0.175	-0.019278	-0.00166392	0.247136
176	0.176	-0.0194852	-0.00168349	0.247679
177	0.177	-0.0196931	-0.00170379	0.248226
178	0.178	-0.0199017	-0.00172484	0.248776
179	0.179	-0.0201109	-0.00174667	0.249329
180	0.18	-0.0203208	-0.0017693	0.249885
181	0.181	-0.0205313	-0.00179275	0.250444
182	0.182	-0.0207425	-0.00181704	0.251007
183	0.183	-0.0209542	-0.00184217	0.251573
184	0.184	-0.0211666	-0.00186817	0.252142
185	0.185	-0.0213795	-0.00189505	0.252715
186	0.186	-0.021593	-0.00192281	0.253291
187	0.187	-0.0218071	-0.00195147	0.25387
188	0.188	-0.0220218	-0.00198102	0.254452
189	0.189	-0.0222371	-0.00201149	0.255037
190	0.19	-0.0224529	-0.00204286	0.255626
191	0.191	-0.0226693	-0.00207514	0.256218
192	0.192	-0.0228863	-0.00210833	0.256813
193	0.193	-0.0231038	-0.00214243	0.257412
194	0.194	-0.023322	-0.00217743	0.258014
195	0.195	-0.0235407	-0.00221333	0.258619
196	0.196	-0.02376	-0.00225012	0.259227
197	0.197	-0.0239799	-0.00228779	0.259838
198	0.198	-0.0242004	-0.00232634	0.260453
199	0.199	-0.0244215	-0.00236575	0.261071
200	0.2	-0.0246433	-0.00240601	0.261692
201	0.201	-0.0248657	-0.0024471	0.262317
202	0.202	-0.0250887	-0.00248901	0.262944
203	0.203	-0.0253124	-0.00253173	0.263575
204	0.204	-0.0255368	-0.00257523	0.26421
205	0.205	-0.0257619	-0.00261949	0.264847
206	0.206	-0.0259877	-0.00266451	0.265488
207	0.207	-0.0262142	-0.00271025	0.266131
208	0.208	-0.0264414	-0.00275669	0.266778
209	0.209	-0.0266694	-0.00280381	0.267429
210	0.21	-0.0268981	-0.0028516	0.268082
211	0.211	-0.0271277	-0.00290002	0.268739
212	0.212	-0.0273581	-0.00294904	0.269398
213	0.213	-0.0275892	-0.00299866	0.270061
214	0.214	-0.0278213	-0.00304883	0.270727
215	0.215	-0.0280542	-0.00309954	0.271397
216	0.216	-0.028288	-0.00315075	0.272069
217	0.217	-0.0285226	-0.00320245	0.272745
218	0.218	-0.0287583	-0.00325459	0.273424
219	0.219	-0.0289948	-0.00330717	0.274106
220	0.22	-0.0292323	-0.00336015	0.274791
221	0.221	-0.0294708	-0.0034135	0.275479
222	0.222	-0.0297103	-0.00346719	0.27617
223	0.223	-0.0299509	-0.00352121	0.276865
224	0.224	-0.0301924	-0.00357551	0.277562
225	0.225	-0.0304351	-0.00363009	0.278263
226	0.226	-0.0306788	-0.0036849	0.278967
227	0.227	-0.0309236	-0.00373994	0.279674
228	0.228	-0.0311695	-0.00379516	0.280384
229	0.229	-0.0314166	-0.00385054	0.281097
230	0.23	-0.0316648	-0.00390607	0.281814
231	0.231	-0.0319142	-0.00396172	0.282533
232	0.232	-0.0321648	-0.00401746	0.283255
233	0.233	-0.0324166	-0.00407327	0.283981
234	0.234	-0.0326696	-0.00412914	0.28471
235	0.235	-0.0329238	-0.00418503	0.285441
236	0.236	-0.0331793	-0.00424094	0.286176
237	0.237	-0.0334361	-0.00429683	0.286914
238	0.238	-0.0336941	-0.0043527	0.287655
239	0.239	-0.0339535	-0.00440852	0.288398
240	0.24	-0.0342141	-0.00446428	0.289145
241	0.241	-0.034476	-0.00451997	0.289895
242	0.242	-0.0347393	-0.00457556	0.290649
243	0.243	-0.0350039	-0.00463104	0.291405
244	0.244	-0.0352699	-0.00468641	0.292164
245	0.245	-0.0355372	-0.00474165	0.292926
246	0.246	-0.0358059	-0.00479674	0.293691
247	0.247	-0.0360759	-0.00485169	0.294459
248	0.248	-0.0363473	-0.00490647	0.295231
249	0.249	-0.0366201	-0.00496108	0.296005
250	0.25	-0.0368943	-0.00501553	0.296782
251	0.251	-0.0371699	-0.00506979	0.297563
252	0.252	-0.0374469	-0.00512386	0.298346
253	0.253	-0.0377253	-0.00517775	0.299133
254	0.254	-0.0380051	-0.00523144	0.299922
255	0.255	-0.0382863	-0.00528494	0.300714
256	0.256	-0.0385689	-0.00533824	0.30151
257	0.257	-0.0388529	-0.00539135	0.302309
258	0.258	-0.0391383	-0.00544427	0.30311
259	0.259	-0.0394251	-0.005497	0.303915
260	0.26	-0.0397134	-0.00554953	0.304722
261	0.261	-0.040003	-0.00560188	0.305533
262	0.262	-0.040294	-0.00565405	0.306347
263	0.263	-0.0405864	-0.00570604	0.307163
264	0.264	-0.0408802	-0.00575786	0.307983
265	0.265	-0.0411754	-0.00580952	0.308806
266	0.266	-0.0414719	-0.00586102	0.309632
267	0.267	-0.0417698	-0.00591237	0.31046
268	0.268	-0.0420691	-0.00596359	0.311292
269	0.269	-0.0423698	-0.00601467	0.312127
270	0.27	-0.0426718	-0.00606564	0.312965
271	0.271	-0.0429751	-0.0061165	0.313806
272	0.272	-0.0432798	-0.00616726	0.31465
273	0.273	-0.0435858	-0.00621793	0.315497
274	0.274	-0.0438931	-0.00626853	0.316347
275	0.275	-0.0442018	-0.00631906	0.3172
276	0.276	-0.0445117	-0.00636955	0.318057
277	0.277	-0.0448229	-0.00642	0.318916
278	0.278	-0.0451354	-0.00647043	0.319778
279	0.279	-0.0454492	-0.00652085	0.320644
280	0.28	-0.0457642	-0.00657128	0.321512
281	0.281	-0.0460804	-0.00662172	0.322384
282	0.282	-0.046398	-0.0066722	0.323258
283	0.283	-0.0467167	-0.00672272	0.324136
284	0.284	-0.0470366	-0.00677331	0.325017
285	0.285	-0.0473578	-0.00682398	0.3259
286	0.286	-0.0476801	-0.00687473	0.326787
287	0.287	-0.0480036	-0.00692559	0.327677
288	0.288	-0.0483283	-0.00697658	0.32857
289	0.289	-0.0486542	-0.00702769	0.329467
290	0.29	-0.0489812	-0.00707896	0.330366
291	0.291	-0.0493093	-0.00713039	0.331268
292	0.292	-0.0496386	-0.007182	0.332174
293	0.293	-0.0499689	-0.00723379	0.333082
294	0.294	-0.0503004	-0.0072858	0.333994
295	0.295	-0.050633	-0.00733802	0.334909
296	0.296	-0.0509667	-0.00739047	0.335827
297	0.297	-0.0513014	-0.00744316	0.336748
298	0.298	-0.0516372	-0.00749611	0.337672
299	0.299	-0.0519741	-0.00754932	0.338599
300	0.3	-0.052312	-0.00760282	0.339529
301	0.301	-0.052651	-0.0076566	0.340463
302	0.302	-0.052991	-0.00771068	0.3414
303	0.303	-0.053332	-0.00776508	0.342339
304	0.304	-0.0536741	-0.0078198	0.343282
305	0.305	-0.0540171	-0.00787484	0.344228
306	0.306	-0.0543612	-0.00793023	0.345177
307	0.307	-0.0547063	-0.00798596	0.34613
308	0.308	-0.0550523	-0.00804204	0.347085
309	0.309	-0.0553994	-0.00809849	0.348044
310	0.31	-0.0557474	-0.00815531	0.349005
311	0.311	-0.0560964	-0.00821251	0.34997
312	0.312	-0.0564464	-0.00827008	0.350938
313	0.313	-0.0567973	-0.00832804	0.351909
314	0.314	-0.0571493	-0.0083864	0.352884
315	0.315	-0.0575021	-0.00844515	0.353861
316	0.316	-0.057856	-0.00850429	0.354842
317	0.317	-0.0582108	-0.00856384	0.355826
318	0.318	-0.0585665	-0.0086238	0.356812
319	0.319	-0.0589232	-0.00868416	0.357802
320	0.32	-0.0592809	-0.00874492	0.358796
321	0.321	-0.0596395	-0.0088061	0.359792
322	0.322	-0.0599991	-0.00886769	0.360791
323	0.323	-0.0603596	-0.00892968	0.361794
324	0.324	-0.0607211	-0.00899208	0.3628
325	0.325	-0.0610835	-0.00905489	0.363809
326	0.326	-0.0614469	-0.00911811	0.364821
327	0.327	-0.0618112	-0.00918173	0.365836
328	0.328	-0.0621766	-0.00924575	0.366854
329	0.329	-0.0625428	-0.00931017	0.367876
330	0.33	-0.0629101	-0.00937499	0.368901
331	0.331	-0.0632783	-0.00944019	0.369928
332	0.332	-0.0636474	-0.00950579	0.370959
333	0.333	-0.0640176	-0.00957176	0.371993
334	0.334	-0.0643887	-0.00963812	0.373031
335	0.335	-0.0647608	-0.00970484	0.374071
336	0.336	-0.0651338	-0.00977193	0.375114
337	0.337	-0.0655079	-0.00983939	0.376161
338	0.338	-0.065883	-0.0099072	0.377211
339	0.339	-0.066259	-0.00997536	0.378264
340	0.34	-0.0666361	-0.0100439	0.37932
341	0.341	-0.0670142	-0.0101127	0.380379
342	0.342	-0.0673933	-0.0101819	0.381441
343	0.343	-0.0677734	-0.0102513	0.382507
344	0.344	-0.0681545	-0.0103211	0.383575
345	0.345	-0.0685367	-0.0103912	0.384647
346	0.346	-0.0689199	-0.0104616	0.385722
347	0.347	-0.0693042	-0.0105323	0.3868
348	0.348	-0.0696894	-0.0106033	0.387881
349	0.349	-0.0700758	-0.0106746	0.388965
350	0.35	-0.0704632	-0.0107461	0.390053
351	0.351	-0.0708517	-0.0108179	0.391143
352	0.352	-0.0712412	-0.0108899	0.392237
353	0.353	-0.0716319	-0.0109621	0.393333
354	0.354	-0.0720236	-0.0110346	0.394433
355	0.355	-0.0724164	-0.0111074	0.395536
356	0.356	-0.0728103	-0.0111803	0.396642
357	0.357	-0.0732053	-0.0112535	0.397751
358	0.358	-0.0736014	-0.0113269	0.398863
359	0.359	-0.0739986	-0.0114004	0.399978
360	0.36	-0.0743969	-0.0114742	0.401097
361	0.361	-0.0747964	-0.0115481	0.402218
362	0.362	-0.075197	-0.0116222	0.403343
363	0.363	-0.0755987	-0.0116965	0.404471
364	0.364	-0.0760015	-0.0117709	0.405602
365	0.365	-0.0764055	-0.0118455	0.406736
366	0.366	-0.0768107	-0.0119203	0.407873
367	0.367	-0.077217	-0.0119952	0.409013
368	0.368	-0.0776244	-0.0120702	0.410156
369	0.369	-0.0780331	-0.0121453	0.411302
370	0.37	-0.0784428	-0.0122206	0.412452
371	0.371	-0.0788538	-0.012296	0.413604
372	0.372	-0.0792659	-0.0123715	0.41476
373	0.373	-0.0796792	-0.0124472	0.415918
374	0.374	-0.0800937	-0.0125229	0.41708
375	0.375	-0.0805094	-0.0125988	0.418245
376	0.376	-0.0809262	-0.0126747	0.419413
377	0.377	-0.0813443	-0.0127508	0.420584
378	0.378	-0.0817635	-0.0128269	0.421758
379	0.379	-0.0821839	-0.0129031	0.422935
380	0.38	-0.0826055	-0.0129794	0.424115
381	0.381	-0.0830283	-0.0130558	0.425299
382	0.382	-0.0834523	-0.0131323	0.426485
383	0.383	-0.0838775	-0.0132089	0.427674
384	0.384	-0.0843039	-0.0132855	0.428867
385	0.385	-0.0847315	-0.0133623	0.430063
386	0.386	-0.0851603	-0.0134391	0.431261
387	0.387	-0.0855903	-0.013516	0.432463
388	0.388	-0.0860215	-0.013593	0.433668
389	0.389	-0.0864539	-0.01367	0.434876
390	0.39	-0.0868875	-0.0137472	0.436087
391	0.391	-0.0873223	-0.0138244	0.437301
392	0.392	-0.0877583	-0.0139017	0.438519
393	0.393	-0.0881955	-0.0139791	0.439739
394	0.394	-0.0886339	-0.0140565	0.440962
395	0.395	-0.0890734	-0.0141341	0.442189
396	0.396	-0.0895142	-0.0142117	0.443418
397	0.397	-0.0899562	-0.0142895	0.444651
398	0.398	-0.0903994	-0.0143673	0.445887
399	0.399	-0.0908437	-0.0144452	0.447125
400	0.4	-0.0912892	-0.0145232	0.448367
401	0.401	-0.091736	-0.0146014	0.449612
402	0.402	-0.0921839	-0.0146796	0.45086
403	0.403	-0.0926329	-0.0147579	0.452111
404	0.404	-0.0930832	-0.0148364	0.453366
405	0.405	-0.0935346	-0.0149149	0.454623
406	0.406	-0.0939872	-0.0149936	0.455883
407	0.407	-0.094441	-0.0150724	0.457147
408	0.408	-0.0948959	-0.0151513	0.458414
409	0.409	-0.095352	-0.0152304	0.459683
410	0.41	-0.0958093	-0.0153096	0.460956
411	0.411	-0.0962677	-0.0153889	0.462232
412	0.412	-0.0967273	-0.0154684	0.463511
413	0.413	-0.097188	-0.015548	0.464793
414	0.414	-0.0976499	-0.0156278	0.466078
415	0.415	-0.0981129	-0.0157077	0.467366
416	0.416	-0.098577	-0.0157878	0.468658
417	0.417	-0.0990423	-0.015868	0.469952
418	0.418	-0.0995088	-0.0159484	0.47125
419	0.419	-0.0999763	-0.016029	0.47255
420	0.42	-0.100445	-0.0161098	0.473854
421	0.421	-0.100915	-0.0161907	0.475161
422	0.422	-0.101386	-0.0162719	0.476471
423	0.423	-0.101858	-0.0163532	0.477784
424	0.424	-0.102331	-0.0164347	0.4791
425	0.425	-0.102805	-0.0165164	0.480419
426	0.426	-0.103281	-0.0165983	0.481742
427	0.427	-0.103757	-0.0166804	0.483067
428	0.428	-0.104235	-0.0167627	0.484396
429	0.429	-0.104713	-0.0168453	0.485727
430	0.43	-0.105193	-0.016928	0.487062
431	0.431	-0.105674	-0.017011	0.4884
432	0.432	-0.106156	-0.0170942	0.489741
433	0.433	-0.106639	-0.0171776	0.491085
434	0.434	-0.107123	-0.0172613	0.492433
435	0.435	-0.107608	-0.0173451	0.493783
436	0.436	-0.108095	-0.0174293	0.495136
437	0.437	-0.108582	-0.0175136	0.496493
438	0.438	-0.109071	-0.0175982	0.497853
439	0.439	-0.10956	-0.0176831	0.499215
440	0.44	-0.110051	-0.0177681	0.500581
441	0.441	-0.110543	-0.0178535	0.50195
442	0.442	-0.111035	-0.0179391	0.503323
443	0.443	-0.111529	-0.0180249	0.504698
444	0.444	-0.112024	-0.018111	0.506076
445	0.445	-0.11252	-0.0181973	0.507458
446	0.446	-0.113017	-0.0182839	0.508842
447	0.447	-0.113515	-0.0183708	0.51023
448	0.448	-0.114015	-0.0184579	0.511621
449	0.449	-0.114515	-0.0185452	0.513015
450	0.45	-0.115016	-0.0186328	0.514412
451	0.451	-0.115519	-0.0187207	0.515812
452	0.452	-0.116022	-0.0188089	0.517216
453	0.453	-0.116527	-0.0188973	0.518622
454	0.454	-0.117032	-0.0189859	0.520032
455	0.455	-0.117539	-0.0190748	0.521444
456	0.456	-0.118047	-0.019164	0.52286
457	0.457	-0.118555	-0.0192535	0.524279
458	0.458	-0.119065	-0.0193432	0.525701
459	0.459	-0.119576	-0.0194331	0.527126
460	0.46	-0.120088	-0.0195233	0.528554
461	0.461	-0.120601	-0.0196138	0.529986
462	0.462	-0.121115	-0.0197045	0.53142
463	0.463	-0.121631	-0.0197955	0.532858
464	0.464	-0.122147	-0.0198867	0.534299
465	0.465	-0.122664	-0.0199782	0.535743
466	0.466	-0.123183	-0.0200699	0.53719
467	0.467	-0.123702	-0.0201619	0.53864
468	0.468	-0.124223	-0.0202541	0.540093
469	0.469	-0.124744	-0.0203466	0.541549
470	0.47	-0.125267	-0.0204393	0.543009
471	0.471	-0.125791	-0.0205322	0.544471
472	0.472	-0.126316	-0.0206254	0.545937
473	0.473	-0.126842	-0.0207188	0.547406
474	0.474	-0.127369	-0.0208125	0.548877
475	0.475	-0.127897	-0.0209064	0.550352
476	0.476	-0.128426	-0.0210005	0.551831
477	0.477	-0.128957	-0.0210948	0.553312
478	0.478	-0.129488	-0.0211894	0.554796
479	0.479	-0.130021	-0.0212842	0.556284
480	0.48	-0.130554	-0.0213792	0.557774
481	0.481	-0.131089	-0.0214744	0.559268
482	0.482	-0.131625	-0.0215699	0.560764
483	0.483	-0.132162	-0.0216655	0.562264
484	0.484	-0.1327	-0.0217614	0.563767
485	0.485	-0.133239	-0.0218575	0.565273
486	0.486	-0.133779	-0.0219537	0.566783
487	0.487	-0.13432	-0.0220502	0.568295
488	0.488	-0.134863	-0.0221469	0.56981
489	0.489	-0.135406	-0.0222438	0.571329
490	0.49	-0.135951	-0.0223409	0.572851
491	0.491	-0.136497	-0.0224382	0.574375
492	0.492	-0.137043	-0.0225357	0.575903
493	0.493	-0.137591	-0.0226333	0.577434
494	0.494	-0.138141	-0.0227312	0.578968
495	0.495	-0.138691	-0.0228292	0.580505
496	0.496	-0.139242	-0.0229274	0.582045
497	0.497	-0.139795	-0.0230258	0.583589
498	0.498	-0.140348	-0.0231244	0.585135
499	0.499	-0.140903	-0.0232232	0.586685
500	0.5	-0.141459	-0.0233221	0.588237
501	0.501	-0.142016	-0.0234212	0.589793
502	0.502	-0.142574	-0.0235205	0.591352
503	0.503	-0.143133	-0.02362	0.592914
504	0.504	-0.143694	-0.0237196	0.594479
505	0.505	-0.144255	-0.0238195	0.596047
506	0.506	-0.144818	-0.0239194	0.597619
507	0.507	-0.145382	-0.0240196	0.599193
508	0.508	-0.145946	-0.0241199	0.60077
509	0.509	-0.146512	-0.0242204	0.602351
510	0.51	-0.14708	-0.024321	0.603934
511	0.511	-0.147648	-0.0244218	0.605521
512	0.512	-0.148217	-0.0245228	0.607111
513	0.513	-0.148788	-0.0246239	0.608704
514	0.514	-0.14936	-0.0247252	0.6103
515	0.515	-0.149933	-0.0248267	0.611899
516	0.516	-0.150507	-0.0249283	0.613501
517	0.517	-0.151082	-0.0250301	0.615107
518	0.518	-0.151658	-0.0251321	0.616715
519	0.519	-0.152235	-0.0252342	0.618327
520	0.52	-0.152814	-0.0253364	0.619941
521	0.521	-0.153394	-0.0254389	0.621559
522	0.522	-0.153975	-0.0255415	0.62318
523	0.523	-0.154557	-0.0256442	0.624804
524	0.524	-0.15514	-0.0257471	0.626431
525	0.525	-0.155724	-0.0258502	0.628061
526	0.526	-0.156309	-0.0259535	0.629694
527	0.527	-0.156896	-0.0260569	0.63133
528	0.528	-0.157484	-0.0261605	0.63297
529	0.529	-0.158072	-0.0262642	0.634612
530	0.53	-0.158662	-0.0263681	0.636258
531	0.531	-0.159253	-0.0264722	0.637907
532	0.532	-0.159846	-0.0265764	0.639558
533	0.533	-0.160439	-0.0266808	0.641213
534	0.534	-0.161033	-0.0267854	0.642871
535	0.535	-0.161629	-0.0268901	0.644532
536	0.536	-0.162226	-0.0269951	0.646197
537	0.537	-0.162824	-0.0271002	0.647864
538	0.538	-0.163423	-0.0272054	0.649534
539	0.539	-0.164023	-0.0273109	0.651208
540	0.54	-0.164624	-0.0274165	0.652884
541	0.541	-0.165226	-0.0275223	0.654564
542	0.542	-0.16583	-0.0276283	0.656247
543	0.543	-0.166434	-0.0277344	0.657933
544	0.544	-0.16704	-0.0278408	0.659622
545	0.545	-0.167647	-0.0279473	0.661314
546	0.546	-0.168255	-0.028054	0.663009
547	0.547	-0.168864	-0.0281609	0.664707
548	0.548	-0.169475	-0.0282679	0.666409
549	0.549	-0.170086	-0.0283752	0.668113
550	0.55	-0.170698	-0.0284826	0.669821
551	0.551	-0.171312	-0.0285903	0.671532
552	0.552	-0.171927	-0.0286981	0.673246
553	0.553	-0.172543	-0.0288061	0.674963
554	0.554	-0.173159	-0.0289144	0.676683
555	0.555	-0.173778	-0.0290228	0.678406
556	0.556	-0.174397	-0.0291314	0.680132
557	0.557	-0.175017	-0.0292402	0.681861
558	0.558	-0.175638	-0.0293492	0.683594
559	0.559	-0.176261	-0.0294584	0.685329
560	0.56	-0.176885	-0.0295678	0.687068
561	0.561	-0.177509	-0.0296774	0.68881
562	0.562	-0.178135	-0.0297872	0.690555
563	0.563	-0.178762	-0.0298972	0.692303
564	0.564	-0.17939	-0.0300074	0.694054
565	0.565	-0.180019	-0.0301178	0.695808
566	0.566	-0.18065	-0.0302285	0.697565
567	0.567	-0.181281	-0.0303393	0.699326
