TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
113	0.113	-0.0027327	-0.000735741	0.196443
114	0.114	-0.00272536	-0.000781202	0.196388
115	0.115	-0.00271984	-0.000826473	0.196333
116	0.116	-0.00271612	-0.000871499	0.196277
117	0.117	-0.00271416	-0.000916226	0.19622
118	0.118	-0.00271393	-0.000960604	0.196163
119	0.119	-0.0027154	-0.00100458	0.196105
120	0.12	-0.00271851	-0.00104812	0.196046
121	0.121	-0.00272324	-0.00109116	0.195987
122	0.122	-0.00272952	-0.00113367	0.195927
123	0.123	-0.00273731	-0.0011756	0.195866
124	0.124	-0.00274655	-0.00121692	0.195805
125	0.125	-0.00275719	-0.0012576	0.195742
126	0.126	-0.00276917	-0.00129759	0.195679
127	0.127	-0.00278242	-0.00133687	0.195616
128	0.128	-0.00279689	-0.0013754	0.195551
129	0.129	-0.00281251	-0.00141318	0.195485
130	0.13	-0.00282922	-0.00145016	0.195419
131	0.131	-0.00284694	-0.00148634	0.195352
132	0.132	-0.00286562	-0.00152169	0.195284
133	0.133	-0.00288518	-0.00155621	0.195215
134	0.134	-0.00290556	-0.00158987	0.195145
135	0.135	-0.00292669	-0.00162268	0.195075
136	0.136	-0.0029485	-0.00165463	0.195003
137	0.137	-0.00297092	-0.00168572	0.194931
138	0.138	-0.00299388	-0.00171594	0.194858
139	0.139	-0.00301732	-0.0017453	0.194784
140	0.14	-0.00304118	-0.00177381	0.194708
141	0.141	-0.00306538	-0.00180147	0.194632
142	0.142	-0.00308986	-0.0018283	0.194556
143	0.143	-0.00311456	-0.00185431	0.194478
144	0.144	-0.00313942	-0.00187952	0.194399
145	0.145	-0.00316438	-0.00190395	0.19432
146	0.146	-0.00318939	-0.00192761	0.194239
147	0.147	-0.00321437	-0.00195054	0.194158
148	0.148	-0.00323929	-0.00197276	0.194076
149	0.149	-0.00326409	-0.0019943	0.193992
150	0.15	-0.00328872	-0.00201518	0.193908
151	0.151	-0.00331314	-0.00203545	0.193824
152	0.152	-0.00333728	-0.00205513	0.193738
153	0.153	-0.00336113	-0.00207426	0.193652
154	0.154	-0.00338462	-0.00209287	0.193564
155	0.155	-0.00340773	-0.00211101	0.193476
156	0.156	-0.00343042	-0.00212872	0.193387
157	0.157	-0.00345265	-0.00214604	0.193297
158	0.158	-0.0034744	-0.002163	0.193207
159	0.159	-0.00349563	-0.00217966	0.193116
160	0.16	-0.00351633	-0.00219605	0.193024
161	0.161	-0.00353646	-0.00221223	0.192931
162	0.162	-0.00355601	-0.00222823	0.192837
163	0.163	-0.00357496	-0.0022441	0.192743
164	0.164	-0.00359329	-0.00225989	0.192648
165	0.165	-0.00361099	-0.00227565	0.192553
166	0.166	-0.00362805	-0.00229141	0.192457
167	0.167	-0.00364445	-0.00230723	0.19236
168	0.168	-0.0036602	-0.00232315	0.192262
169	0.169	-0.00367529	-0.00233921	0.192164
170	0.17	-0.00368971	-0.00235547	0.192066
171	0.171	-0.00370347	-0.00237196	0.191966
172	0.172	-0.00371657	-0.00238873	0.191867
173	0.173	-0.003729	-0.00240583	0.191766
174	0.174	-0.00374079	-0.00242328	0.191665
175	0.175	-0.00375192	-0.00244114	0.191564
176	0.176	-0.00376243	-0.00245944	0.191462
177	0.177	-0.0037723	-0.00247822	0.19136
178	0.178	-0.00378156	-0.00249752	0.191257
179	0.179	-0.00379022	-0.00251738	0.191153
180	0.18	-0.00379829	-0.00253782	0.19105
181	0.181	-0.00380579	-0.00255889	0.190945
182	0.182	-0.00381274	-0.00258061	0.190841
183	0.183	-0.00381916	-0.00260301	0.190736
184	0.184	-0.00382505	-0.00262611	0.19063
185	0.185	-0.00383045	-0.00264996	0.190525
186	0.186	-0.00383538	-0.00267456	0.190418
187	0.187	-0.00383985	-0.00269994	0.190312
188	0.188	-0.00384389	-0.00272613	0.190205
189	0.189	-0.00384752	-0.00275314	0.190098
190	0.19	-0.00385076	-0.00278098	0.18999
191	0.191	-0.00385364	-0.00280968	0.189882
192	0.192	-0.00385618	-0.00283924	0.189774
193	0.193	-0.00385841	-0.00286968	0.189665
194	0.194	-0.00386034	-0.002901	0.189556
195	0.195	-0.003862	-0.00293321	0.189447
196	0.196	-0.00386341	-0.00296632	0.189337
197	0.197	-0.00386461	-0.00300032	0.189228
198	0.198	-0.00386561	-0.00303523	0.189117
199	0.199	-0.00386643	-0.00307104	0.189007
200	0.2	-0.0038671	-0.00310774	0.188896
201	0.201	-0.00386764	-0.00314534	0.188785
202	0.202	-0.00386807	-0.00318382	0.188673
203	0.203	-0.00386842	-0.00322318	0.188562
204	0.204	-0.0038687	-0.00326342	0.18845
205	0.205	-0.00386894	-0.0033045	0.188337
206	0.206	-0.00386915	-0.00334644	0.188225
207	0.207	-0.00386936	-0.00338921	0.188112
208	0.208	-0.00386959	-0.00343279	0.187998
209	0.209	-0.00386985	-0.00347717	0.187885
210	0.21	-0.00387015	-0.00352233	0.187771
211	0.211	-0.00387053	-0.00356825	0.187656
212	0.212	-0.00387099	-0.00361492	0.187542
213	0.213	-0.00387155	-0.0036623	0.187427
214	0.214	-0.00387222	-0.00371037	0.187311
215	0.215	-0.00387301	-0.00375912	0.187195
216	0.216	-0.00387395	-0.00380852	0.187079
217	0.217	-0.00387504	-0.00385854	0.186963
218	0.218	-0.00387629	-0.00390916	0.186846
219	0.219	-0.00387772	-0.00396034	0.186728
220	0.22	-0.00387933	-0.00401207	0.186611
221	0.221	-0.00388113	-0.00406432	0.186492
222	0.222	-0.00388313	-0.00411705	0.186374
223	0.223	-0.00388535	-0.00417024	0.186255
224	0.224	-0.00388777	-0.00422386	0.186135
225	0.225	-0.00389042	-0.00427788	0.186015
226	0.226	-0.0038933	-0.00433227	0.185895
227	0.227	-0.00389641	-0.00438701	0.185774
228	0.228	-0.00389975	-0.00444207	0.185653
229	0.229	-0.00390333	-0.00449741	0.185531
230	0.23	-0.00390716	-0.00455301	0.185408
231	0.231	-0.00391122	-0.00460884	0.185285
232	0.232	-0.00391554	-0.00466488	0.185162
233	0.233	-0.00392009	-0.0047211	0.185038
234	0.234	-0.0039249	-0.00477746	0.184913
235	0.235	-0.00392994	-0.00483395	0.184788
236	0.236	-0.00393524	-0.00489054	0.184662
237	0.237	-0.00394078	-0.0049472	0.184536
238	0.238	-0.00394656	-0.00500391	0.184409
239	0.239	-0.00395258	-0.00506066	0.184282
240	0.24	-0.00395883	-0.0051174	0.184154
241	0.241	-0.00396533	-0.00517414	0.184025
242	0.242	-0.00397205	-0.00523083	0.183896
243	0.243	-0.003979	-0.00528747	0.183766
244	0.244	-0.00398618	-0.00534404	0.183635
245	0.245	-0.00399357	-0.00540051	0.183504
246	0.246	-0.00400119	-0.00545688	0.183372
247	0.247	-0.00400901	-0.00551312	0.18324
248	0.248	-0.00401704	-0.00556923	0.183107
249	0.249	-0.00402527	-0.00562519	0.182973
250	0.25	-0.00403369	-0.00568098	0.182838
251	0.251	-0.00404231	-0.0057366	0.182703
252	0.252	-0.00405111	-0.00579204	0.182567
253	0.253	-0.0040601	-0.00584729	0.182431
254	0.254	-0.00406926	-0.00590234	0.182294
255	0.255	-0.00407858	-0.00595718	0.182156
256	0.256	-0.00408807	-0.00601181	0.182017
257	0.257	-0.00409772	-0.00606623	0.181878
258	0.258	-0.00410752	-0.00612043	0.181738
259	0.259	-0.00411747	-0.00617442	0.181597
260	0.26	-0.00412755	-0.00622818	0.181456
261	0.261	-0.00413777	-0.00628173	0.181314
262	0.262	-0.00414812	-0.00633506	0.181172
263	0.263	-0.0041586	-0.00638818	0.181028
264	0.264	-0.00416919	-0.00644108	0.180884
265	0.265	-0.0041799	-0.00649378	0.180739
266	0.266	-0.00419071	-0.00654628	0.180594
267	0.267	-0.00420163	-0.00659859	0.180448
268	0.268	-0.00421264	-0.00665071	0.180301
269	0.269	-0.00422374	-0.00670265	0.180154
270	0.27	-0.00423494	-0.00675442	0.180005
271	0.271	-0.00424621	-0.00680603	0.179857
272	0.272	-0.00425756	-0.00685749	0.179707
273	0.273	-0.00426899	-0.00690882	0.179557
274	0.274	-0.00428048	-0.00696002	0.179406
275	0.275	-0.00429204	-0.0070111	0.179255
276	0.276	-0.00430366	-0.00706208	0.179103
277	0.277	-0.00431533	-0.00711298	0.17895
278	0.278	-0.00432706	-0.00716381	0.178796
279	0.279	-0.00433883	-0.00721457	0.178642
280	0.28	-0.00435065	-0.00726529	0.178488
281	0.281	-0.00436251	-0.00731599	0.178332
282	0.282	-0.0043744	-0.00736667	0.178177
283	0.283	-0.00438633	-0.00741735	0.17802
284	0.284	-0.00439829	-0.00746805	0.177863
285	0.285	-0.00441027	-0.00751878	0.177705
286	0.286	-0.00442228	-0.00756957	0.177547
287	0.287	-0.00443432	-0.00762042	0.177388
288	0.288	-0.00444637	-0.00767136	0.177228
289	0.289	-0.00445843	-0.00772239	0.177068
290	0.29	-0.00447051	-0.00777354	0.176907
291	0.291	-0.0044826	-0.00782482	0.176746
292	0.292	-0.00449469	-0.00787625	0.176584
293	0.293	-0.00450679	-0.00792784	0.176422
294	0.294	-0.0045189	-0.00797961	0.176259
295	0.295	-0.00453101	-0.00803157	0.176095
296	0.296	-0.00454311	-0.00808374	0.175931
297	0.297	-0.00455522	-0.00813613	0.175767
298	0.298	-0.00456732	-0.00818877	0.175602
299	0.299	-0.00457941	-0.00824165	0.175436
300	0.3	-0.0045915	-0.0082948	0.17527
301	0.301	-0.00460357	-0.00834822	0.175103
302	0.302	-0.00461564	-0.00840194	0.174936
303	0.303	-0.00462769	-0.00845596	0.174768
304	0.304	-0.00463973	-0.00851029	0.1746
305	0.305	-0.00465175	-0.00856495	0.174431
306	0.306	-0.00466375	-0.00861994	0.174262
307	0.307	-0.00467574	-0.00867528	0.174092
308	0.308	-0.00468771	-0.00873097	0.173922
309	0.309	-0.00469966	-0.00878703	0.173751
310	0.31	-0.00471159	-0.00884346	0.17358
311	0.311	-0.0047235	-0.00890027	0.173408
312	0.312	-0.00473538	-0.00895746	0.173236
313	0.313	-0.00474724	-0.00901505	0.173063
314	0.314	-0.00475908	-0.00907304	0.17289
315	0.315	-0.00477089	-0.00913143	0.172716
316	0.316	-0.00478268	-0.00919023	0.172542
317	0.317	-0.00479444	-0.00924945	0.172368
318	0.318	-0.00480618	-0.00930907	0.172193
319	0.319	-0.00481789	-0.00936912	0.172017
320	0.32	-0.00482957	-0.00942959	0.171841
321	0.321	-0.00484123	-0.00949048	0.171665
322	0.322	-0.00485286	-0.00955179	0.171488
323	0.323	-0.00486446	-0.00961352	0.17131
324	0.324	-0.00487603	-0.00967568	0.171132
325	0.325	-0.00488758	-0.00973826	0.170954
326	0.326	-0.0048991	-0.00980126	0.170775
327	0.327	-0.0049106	-0.00986467	0.170596
328	0.328	-0.00492207	-0.00992851	0.170416
329	0.329	-0.00493351	-0.00999275	0.170236
330	0.33	-0.00494493	-0.0100574	0.170055
331	0.331	-0.00495633	-0.0101225	0.169874
332	0.332	-0.0049677	-0.0101879	0.169693
333	0.333	-0.00497904	-0.0102538	0.16951
334	0.334	-0.00499037	-0.01032	0.169328
335	0.335	-0.00500167	-0.0103867	0.169145
336	0.336	-0.00501296	-0.0104537	0.168961
337	0.337	-0.00502422	-0.0105211	0.168777
338	0.338	-0.00503547	-0.0105888	0.168592
339	0.339	-0.0050467	-0.0106569	0.168407
340	0.34	-0.00505791	-0.0107254	0.168222
341	0.341	-0.00506911	-0.0107942	0.168036
342	0.342	-0.0050803	-0.0108634	0.167849
343	0.343	-0.00509147	-0.0109328	0.167662
344	0.344	-0.00510264	-0.0110026	0.167475
345	0.345	-0.0051138	-0.0110727	0.167286
346	0.346	-0.00512495	-0.0111432	0.167098
347	0.347	-0.0051361	-0.0112139	0.166909
348	0.348	-0.00514725	-0.0112849	0.166719
349	0.349	-0.00515839	-0.0113562	0.166529
350	0.35	-0.00516954	-0.0114277	0.166338
351	0.351	-0.00518069	-0.0114995	0.166147
352	0.352	-0.00519184	-0.0115716	0.165956
353	0.353	-0.005203	-0.0116439	0.165763
354	0.354	-0.00521418	-0.0117165	0.165571
355	0.355	-0.00522536	-0.0117893	0.165377
356	0.356	-0.00523656	-0.0118623	0.165183
357	0.357	-0.00524778	-0.0119355	0.164989
358	0.358	-0.00525901	-0.0120089	0.164794
359	0.359	-0.00527027	-0.0120825	0.164599
360	0.36	-0.00528155	-0.0121563	0.164402
361	0.361	-0.00529286	-0.0122303	0.164206
362	0.362	-0.00530419	-0.0123045	0.164009
363	0.363	-0.00531556	-0.0123788	0.163811
364	0.364	-0.00532695	-0.0124533	0.163613
365	0.365	-0.00533839	-0.012528	0.163414
366	0.366	-0.00534986	-0.0126027	0.163215
367	0.367	-0.00536137	-0.0126777	0.163015
368	0.368	-0.00537293	-0.0127527	0.162814
369	0.369	-0.00538453	-0.0128279	0.162613
370	0.37	-0.00539618	-0.0129032	0.162411
371	0.371	-0.00540787	-0.0129787	0.162209
372	0.372	-0.00541962	-0.0130542	0.162006
373	0.373	-0.00543142	-0.0131299	0.161803
374	0.374	-0.00544328	-0.0132056	0.161599
375	0.375	-0.0054552	-0.0132815	0.161394
376	0.376	-0.00546718	-0.0133574	0.161189
377	0.377	-0.00547922	-0.0134335	0.160983
378	0.378	-0.00549132	-0.0135096	0.160777
379	0.379	-0.00550349	-0.0135859	0.16057
380	0.38	-0.00551572	-0.0136622	0.160363
381	0.381	-0.00552803	-0.0137386	0.160155
382	0.382	-0.0055404	-0.013815	0.159946
383	0.383	-0.00555285	-0.0138916	0.159737
384	0.384	-0.00556537	-0.0139682	0.159527
385	0.385	-0.00557797	-0.014045	0.159316
386	0.386	-0.00559064	-0.0141218	0.159105
387	0.387	-0.00560339	-0.0141986	0.158894
388	0.388	-0.00561622	-0.0142756	0.158682
389	0.389	-0.00562912	-0.0143526	0.158469
390	0.39	-0.00564211	-0.0144297	0.158256
391	0.391	-0.00565518	-0.0145069	0.158042
392	0.392	-0.00566832	-0.0145842	0.157827
393	0.393	-0.00568155	-0.0146615	0.157612
394	0.394	-0.00569486	-0.014739	0.157396
395	0.395	-0.00570826	-0.0148165	0.15718
396	0.396	-0.00572173	-0.0148941	0.156963
397	0.397	-0.00573529	-0.0149718	0.156746
398	0.398	-0.00574893	-0.0150496	0.156528
399	0.399	-0.00576265	-0.0151275	0.156309
400	0.4	-0.00577646	-0.0152055	0.15609
401	0.401	-0.00579034	-0.0152836	0.15587
402	0.402	-0.00580431	-0.0153618	0.15565
403	0.403	-0.00581836	-0.0154402	0.155429
404	0.404	-0.00583249	-0.0155186	0.155208
405	0.405	-0.00584669	-0.0155971	0.154986
406	0.406	-0.00586098	-0.0156758	0.154763
407	0.407	-0.00587534	-0.0157546	0.15454
408	0.408	-0.00588978	-0.0158335	0.154316
409	0.409	-0.00590429	-0.0159126	0.154092
410	0.41	-0.00591888	-0.0159918	0.153867
411	0.411	-0.00593353	-0.0160711	0.153641
412	0.412	-0.00594826	-0.0161506	0.153415
413	0.413	-0.00596306	-0.0162302	0.153189
414	0.414	-0.00597793	-0.01631	0.152961
415	0.415	-0.00599286	-0.0163899	0.152734
416	0.416	-0.00600786	-0.0164701	0.152505
417	0.417	-0.00602292	-0.0165503	0.152277
418	0.418	-0.00603804	-0.0166308	0.152047
419	0.419	-0.00605323	-0.0167114	0.151817
420	0.42	-0.00606846	-0.0167922	0.151587
421	0.421	-0.00608376	-0.0168732	0.151356
422	0.422	-0.00609911	-0.0169544	0.151124
423	0.423	-0.00611451	-0.0170357	0.150892
424	0.424	-0.00612996	-0.0171173	0.150659
425	0.425	-0.00614546	-0.017199	0.150426
426	0.426	-0.006161	-0.017281	0.150192
427	0.427	-0.00617659	-0.0173632	0.149958
428	0.428	-0.00619222	-0.0174456	0.149723
429	0.429	-0.00620789	-0.0175282	0.149488
430	0.43	-0.00622359	-0.017611	0.149252
431	0.431	-0.00623934	-0.017694	0.149016
432	0.432	-0.00625511	-0.0177773	0.148779
433	0.433	-0.00627092	-0.0178608	0.148541
434	0.434	-0.00628676	-0.0179445	0.148303
435	0.435	-0.00630263	-0.0180285	0.148064
436	0.436	-0.00631852	-0.0181127	0.147825
437	0.437	-0.00633444	-0.0181971	0.147585
438	0.438	-0.00635038	-0.0182818	0.147345
439	0.439	-0.00636634	-0.0183667	0.147105
440	0.44	-0.00638232	-0.0184519	0.146863
441	0.441	-0.00639832	-0.0185373	0.146621
442	0.442	-0.00641434	-0.0186229	0.146379
443	0.443	-0.00643037	-0.0187089	0.146136
444	0.444	-0.00644641	-0.018795	0.145893
445	0.445	-0.00646247	-0.0188814	0.145649
446	0.446	-0.00647853	-0.0189681	0.145405
447	0.447	-0.00649461	-0.019055	0.14516
448	0.448	-0.00651069	-0.0191422	0.144914
449	0.449	-0.00652679	-0.0192296	0.144668
450	0.45	-0.00654288	-0.0193173	0.144421
451	0.451	-0.00655899	-0.0194052	0.144174
452	0.452	-0.0065751	-0.0194934	0.143927
453	0.453	-0.00659121	-0.0195819	0.143679
454	0.454	-0.00660732	-0.0196706	0.14343
455	0.455	-0.00662344	-0.0197596	0.143181
456	0.456	-0.00663956	-0.0198488	0.142931
457	0.457	-0.00665568	-0.0199383	0.142681
458	0.458	-0.00667181	-0.020028	0.14243
459	0.459	-0.00668793	-0.020118	0.142179
460	0.46	-0.00670406	-0.0202082	0.141927
461	0.461	-0.00672019	-0.0202987	0.141674
462	0.462	-0.00673631	-0.0203895	0.141422
463	0.463	-0.00675244	-0.0204804	0.141168
464	0.464	-0.00676858	-0.0205717	0.140914
465	0.465	-0.00678471	-0.0206632	0.14066
466	0.466	-0.00680084	-0.0207549	0.140405
467	0.467	-0.00681698	-0.0208469	0.140149
468	0.468	-0.00683312	-0.0209391	0.139893
469	0.469	-0.00684927	-0.0210315	0.139636
470	0.47	-0.00686542	-0.0211242	0.139379
471	0.471	-0.00688157	-0.0212171	0.139121
472	0.472	-0.00689773	-0.0213103	0.138863
473	0.473	-0.0069139	-0.0214037	0.138604
474	0.474	-0.00693007	-0.0214973	0.138345
475	0.475	-0.00694625	-0.0215912	0.138085
476	0.476	-0.00696244	-0.0216852	0.137825
477	0.477	-0.00697864	-0.0217795	0.137564
478	0.478	-0.00699486	-0.0218741	0.137303
479	0.479	-0.00701108	-0.0219688	0.137041
480	0.48	-0.00702732	-0.0220637	0.136778
481	0.481	-0.00704358	-0.0221589	0.136515
482	0.482	-0.00705985	-0.0222543	0.136251
483	0.483	-0.00707613	-0.0223499	0.135987
484	0.484	-0.00709244	-0.0224457	0.135722
485	0.485	-0.00710877	-0.0225417	0.135457
486	0.486	-0.00712512	-0.0226379	0.135191
487	0.487	-0.00714149	-0.0227343	0.134925
488	0.488	-0.00715788	-0.0228309	0.134658
489	0.489	-0.0071743	-0.0229278	0.134391
490	0.49	-0.00719075	-0.0230248	0.134123
491	0.491	-0.00720723	-0.023122	0.133854
492	0.492	-0.00722373	-0.0232194	0.133585
493	0.493	-0.00724027	-0.0233169	0.133315
494	0.494	-0.00725683	-0.0234147	0.133045
495	0.495	-0.00727344	-0.0235127	0.132774
496	0.496	-0.00729007	-0.0236108	0.132503
497	0.497	-0.00730674	-0.0237092	0.132231
498	0.498	-0.00732346	-0.0238077	0.131959
499	0.499	-0.0073402	-0.0239063	0.131686
500	0.5	-0.00735699	-0.0240052	0.131412
501	0.501	-0.00737382	-0.0241043	0.131138
502	0.502	-0.00739069	-0.0242035	0.130864
503	0.503	-0.00740761	-0.0243029	0.130589
504	0.504	-0.00742457	-0.0244024	0.130313
505	0.505	-0.00744157	-0.0245022	0.130037
506	0.506	-0.00745862	-0.0246021	0.12976
507	0.507	-0.00747572	-0.0247022	0.129482
508	0.508	-0.00749287	-0.0248024	0.129204
509	0.509	-0.00751007	-0.0249028	0.128926
510	0.51	-0.00752731	-0.0250034	0.128647
511	0.511	-0.00754461	-0.0251042	0.128367
512	0.512	-0.00756196	-0.0252051	0.128087
513	0.513	-0.00757936	-0.0253062	0.127806
514	0.514	-0.00759681	-0.0254075	0.127525
515	0.515	-0.00761431	-0.0255089	0.127243
516	0.516	-0.00763187	-0.0256105	0.126961
517	0.517	-0.00764948	-0.0257122	0.126678
518	0.518	-0.00766715	-0.0258141	0.126394
519	0.519	-0.00768487	-0.0259162	0.12611
520	0.52	-0.00770265	-0.0260185	0.125826
521	0.521	-0.00772048	-0.0261209	0.12554
522	0.522	-0.00773837	-0.0262235	0.125255
523	0.523	-0.00775631	-0.0263262	0.124968
524	0.524	-0.00777431	-0.0264291	0.124681
525	0.525	-0.00779236	-0.0265322	0.124394
526	0.526	-0.00781047	-0.0266354	0.124106
527	0.527	-0.00782863	-0.0267389	0.123817
528	0.528	-0.00784685	-0.0268424	0.123528
529	0.529	-0.00786512	-0.0269462	0.123239
530	0.53	-0.00788345	-0.0270501	0.122949
531	0.531	-0.00790183	-0.0271542	0.122658
532	0.532	-0.00792027	-0.0272585	0.122366
533	0.533	-0.00793876	-0.0273629	0.122075
534	0.534	-0.0079573	-0.0274675	0.121782
535	0.535	-0.0079759	-0.0275723	0.121489
536	0.536	-0.00799455	-0.0276772	0.121196
537	0.537	-0.00801324	-0.0277824	0.120902
538	0.538	-0.008032	-0.0278877	0.120607
539	0.539	-0.0080508	-0.0279931	0.120312
540	0.54	-0.00806965	-0.0280988	0.120016
541	0.541	-0.00808855	-0.0282046	0.11972
542	0.542	-0.00810749	-0.0283107	0.119423
543	0.543	-0.00812649	-0.0284169	0.119125
544	0.544	-0.00814553	-0.0285232	0.118827
545	0.545	-0.00816462	-0.0286298	0.118529
546	0.546	-0.00818376	-0.0287366	0.11823
547	0.547	-0.00820294	-0.0288435	0.11793
548	0.548	-0.00822216	-0.0289506	0.11763
549	0.549	-0.00824143	-0.0290579	0.117329
550	0.55	-0.00826074	-0.0291655	0.117028
551	0.551	-0.00828009	-0.0292731	0.116726
552	0.552	-0.00829948	-0.029381	0.116424
553	0.553	-0.00831891	-0.0294891	0.116121
554	0.554	-0.00833838	-0.0295974	0.115818
555	0.555	-0.00835789	-0.0297059	0.115514
556	0.556	-0.00837743	-0.0298145	0.115209
557	0.557	-0.00839702	-0.0299234	0.114904
558	0.558	-0.00841664	-0.0300324	0.114598
559	0.559	-0.00843629	-0.0301417	0.114292
