TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
37	0.037	-0.0029633	-3.30524e-05	0.200757
38	0.038	-0.00304738	-3.50827e-05	0.200799
39	0.039	-0.00312841	-3.71614e-05	0.200842
40	0.04	-0.00320627	-3.92858e-05	0.200885
41	0.041	-0.00328083	-4.14531e-05	0.200929
42	0.042	-0.00335199	-4.36602e-05	0.200973
43	0.043	-0.00341964	-4.5904e-05	0.201017
44	0.044	-0.00348371	-4.81812e-05	0.201061
45	0.045	-0.00354413	-5.04885e-05	0.201104
46	0.046	-0.00360085	-5.28227e-05	0.201148
47	0.047	-0.00365383	-5.51802e-05	0.201191
48	0.048	-0.00370304	-5.75576e-05	0.201233
49	0.049	-0.00374846	-5.99514e-05	0.201275
50	0.05	-0.00379009	-6.23581e-05	0.201316
51	0.051	-0.00382795	-6.47743e-05	0.201356
52	0.052	-0.00386204	-6.71966e-05	0.201395
53	0.053	-0.0038924	-6.96215e-05	0.201434
54	0.054	-0.00391908	-7.20457e-05	0.201471
55	0.055	-0.00394212	-7.4466e-05	0.201506
56	0.056	-0.00396158	-7.68792e-05	0.201541
57	0.057	-0.00397752	-7.92822e-05	0.201574
58	0.058	-0.00399003	-8.16721e-05	0.201605
59	0.059	-0.00399918	-8.4046e-05	0.201635
60	0.06	-0.00400507	-8.64013e-05	0.201662
61	0.061	-0.00400779	-8.87354e-05	0.201688
62	0.062	-0.00400743	-9.10459e-05	0.201713
63	0.063	-0.00400412	-9.33306e-05	0.201735
64	0.064	-0.00399796	-9.55874e-05	0.201755
65	0.065	-0.00398905	-9.78146e-05	0.201773
66	0.066	-0.00397753	-0.00010001	0.201789
67	0.067	-0.0039635	-0.000102173	0.201803
68	0.068	-0.00394711	-0.000104302	0.201815
69	0.069	-0.00392846	-0.000106396	0.201824
70	0.07	-0.00390768	-0.000108453	0.201831
71	0.071	-0.00388491	-0.000110474	0.201836
72	0.072	-0.00386027	-0.000112458	0.201839
73	0.073	-0.00383389	-0.000114404	0.20184
74	0.074	-0.0038059	-0.000116313	0.201838
75	0.075	-0.00377642	-0.000118185	0.201834
76	0.076	-0.00374558	-0.000120019	0.201828
77	0.077	-0.00371351	-0.000121818	0.20182
78	0.078	-0.00368032	-0.00012358	0.201809
79	0.079	-0.00364615	-0.000125309	0.201797
80	0.08	-0.0036111	-0.000127004	0.201783
81	0.081	-0.0035753	-0.000128666	0.201766
82	0.082	-0.00353887	-0.000130298	0.201748
83	0.083	-0.0035019	-0.000131902	0.201728
84	0.084	-0.00346451	-0.000133478	0.201706
85	0.085	-0.00342681	-0.000135029	0.201682
86	0.086	-0.00338889	-0.000136558	0.201657
87	0.087	-0.00335086	-0.000138065	0.20163
88	0.088	-0.00331281	-0.000139555	0.201602
89	0.089	-0.00327483	-0.000141029	0.201572
90	0.09	-0.00323701	-0.000142489	0.201541
91	0.091	-0.00319943	-0.00014394	0.201509
92	0.092	-0.00316217	-0.000145383	0.201476
93	0.093	-0.00312531	-0.000146821	0.201442
94	0.094	-0.00308892	-0.000148257	0.201407
95	0.095	-0.00305307	-0.000149695	0.201371
96	0.096	-0.00301782	-0.000151137	0.201335
97	0.097	-0.00298324	-0.000152586	0.201298
98	0.098	-0.00294938	-0.000154046	0.20126
99	0.099	-0.00291628	-0.000155519	0.201223
100	0.1	-0.00288402	-0.000157009	0.201185
101	0.101	-0.00285262	-0.000158519	0.201147
102	0.102	-0.00282213	-0.000160051	0.201109
103	0.103	-0.00279259	-0.000161609	0.201071
104	0.104	-0.00276404	-0.000163197	0.201033
105	0.105	-0.0027365	-0.000164815	0.200996
106	0.106	-0.00271001	-0.000166469	0.200959
107	0.107	-0.0026846	-0.00016816	0.200922
108	0.108	-0.00266027	-0.000169891	0.200886
109	0.109	-0.00263706	-0.000171665	0.200851
110	0.11	-0.00261498	-0.000173484	0.200816
111	0.111	-0.00259405	-0.000175351	0.200782
112	0.112	-0.00257427	-0.000177269	0.20075
113	0.113	-0.00255565	-0.000179239	0.200718
114	0.114	-0.00253821	-0.000181263	0.200687
115	0.115	-0.00252193	-0.000183345	0.200657
116	0.116	-0.00250684	-0.000185484	0.200629
117	0.117	-0.00249291	-0.000187684	0.200602
118	0.118	-0.00248016	-0.000189947	0.200576
119	0.119	-0.00246857	-0.000192272	0.200551
120	0.12	-0.00245814	-0.000194662	0.200528
121	0.121	-0.00244886	-0.000197119	0.200507
122	0.122	-0.00244072	-0.000199642	0.200487
123	0.123	-0.00243371	-0.000202234	0.200468
124	0.124	-0.00242781	-0.000204894	0.200451
125	0.125	-0.002423	-0.000207624	0.200435
126	0.126	-0.00241928	-0.000210424	0.200421
127	0.127	-0.00241662	-0.000213294	0.200409
128	0.128	-0.002415	-0.000216235	0.200398
129	0.129	-0.0024144	-0.000219246	0.200389
130	0.13	-0.0024148	-0.000222329	0.200381
131	0.131	-0.00241617	-0.000225482	0.200375
132	0.132	-0.0024185	-0.000228705	0.20037
133	0.133	-0.00242175	-0.000231998	0.200367
134	0.134	-0.0024259	-0.00023536	0.200366
135	0.135	-0.00243093	-0.000238791	0.200366
136	0.136	-0.0024368	-0.00024229	0.200368
137	0.137	-0.00244348	-0.000245856	0.200371
138	0.138	-0.00245095	-0.000249488	0.200375
139	0.139	-0.00245918	-0.000253185	0.200381
140	0.14	-0.00246813	-0.000256946	0.200388
141	0.141	-0.00247778	-0.000260769	0.200396
142	0.142	-0.00248809	-0.000264654	0.200406
143	0.143	-0.00249903	-0.000268598	0.200417
144	0.144	-0.00251056	-0.000272601	0.200429
145	0.145	-0.00252266	-0.000276661	0.200442
146	0.146	-0.00253529	-0.000280776	0.200456
147	0.147	-0.00254842	-0.000284944	0.200471
148	0.148	-0.002562	-0.000289165	0.200487
149	0.149	-0.00257602	-0.000293436	0.200504
150	0.15	-0.00259043	-0.000297755	0.200521
151	0.151	-0.0026052	-0.000302121	0.20054
152	0.152	-0.00262029	-0.000306532	0.200559
153	0.153	-0.00263567	-0.000310985	0.200578
154	0.154	-0.00265131	-0.00031548	0.200599
155	0.155	-0.00266717	-0.000320015	0.200619
156	0.156	-0.00268321	-0.000324587	0.20064
157	0.157	-0.00269941	-0.000329195	0.200662
158	0.158	-0.00271572	-0.000333836	0.200683
159	0.159	-0.00273212	-0.00033851	0.200705
160	0.16	-0.00274857	-0.000343214	0.200728
161	0.161	-0.00276503	-0.000347946	0.20075
162	0.162	-0.00278148	-0.000352706	0.200772
163	0.163	-0.00279789	-0.00035749	0.200794
164	0.164	-0.00281421	-0.000362298	0.200816
165	0.165	-0.00283042	-0.000367128	0.200838
166	0.166	-0.00284649	-0.000371978	0.20086
167	0.167	-0.00286239	-0.000376847	0.200882
168	0.168	-0.00287808	-0.000381734	0.200903
169	0.169	-0.00289355	-0.000386636	0.200924
170	0.17	-0.00290876	-0.000391553	0.200945
171	0.171	-0.00292369	-0.000396483	0.200965
172	0.172	-0.0029383	-0.000401425	0.200985
173	0.173	-0.00295258	-0.000406379	0.201004
174	0.174	-0.0029665	-0.000411342	0.201023
175	0.175	-0.00298003	-0.000416313	0.201041
176	0.176	-0.00299316	-0.000421293	0.201058
177	0.177	-0.00300586	-0.000426279	0.201075
178	0.178	-0.00301811	-0.000431272	0.201091
179	0.179	-0.0030299	-0.000436269	0.201106
180	0.18	-0.0030412	-0.000441272	0.201121
181	0.181	-0.003052	-0.000446278	0.201135
182	0.182	-0.00306228	-0.000451288	0.201148
183	0.183	-0.00307203	-0.000456301	0.20116
184	0.184	-0.00308124	-0.000461316	0.201172
185	0.185	-0.00308988	-0.000466334	0.201183
186	0.186	-0.00309796	-0.000471353	0.201192
187	0.187	-0.00310547	-0.000476374	0.201202
188	0.188	-0.00311239	-0.000481397	0.20121
189	0.189	-0.00311872	-0.000486421	0.201217
190	0.19	-0.00312445	-0.000491447	0.201224
191	0.191	-0.00312958	-0.000496474	0.201229
192	0.192	-0.00313411	-0.000501503	0.201234
193	0.193	-0.00313803	-0.000506534	0.201238
194	0.194	-0.00314135	-0.000511567	0.201241
195	0.195	-0.00314407	-0.000516602	0.201244
196	0.196	-0.00314618	-0.00052164	0.201245
197	0.197	-0.00314769	-0.000526681	0.201246
198	0.198	-0.00314862	-0.000531725	0.201246
199	0.199	-0.00314896	-0.000536774	0.201245
200	0.2	-0.00314871	-0.000541826	0.201243
201	0.201	-0.0031479	-0.000546884	0.201241
202	0.202	-0.00314653	-0.000551948	0.201238
203	0.203	-0.00314461	-0.000557017	0.201234
204	0.204	-0.00314215	-0.000562094	0.20123
205	0.205	-0.00313917	-0.000567178	0.201225
206	0.206	-0.00313568	-0.00057227	0.201219
207	0.207	-0.00313169	-0.000577372	0.201213
208	0.208	-0.00312722	-0.000582484	0.201206
209	0.209	-0.00312229	-0.000587606	0.201199
210	0.21	-0.00311692	-0.000592739	0.201191
211	0.211	-0.00311112	-0.000597885	0.201183
212	0.212	-0.00310491	-0.000603044	0.201174
213	0.213	-0.00309832	-0.000608217	0.201165
214	0.214	-0.00309136	-0.000613405	0.201156
215	0.215	-0.00308406	-0.000618609	0.201146
216	0.216	-0.00307643	-0.000623829	0.201136
217	0.217	-0.0030685	-0.000629067	0.201125
218	0.218	-0.00306029	-0.000634323	0.201115
219	0.219	-0.00305183	-0.000639598	0.201104
220	0.22	-0.00304314	-0.000644894	0.201092
221	0.221	-0.00303423	-0.00065021	0.201081
222	0.222	-0.00302515	-0.000655548	0.20107
223	0.223	-0.0030159	-0.000660909	0.201058
224	0.224	-0.00300651	-0.000666293	0.201046
225	0.225	-0.00299701	-0.000671702	0.201035
226	0.226	-0.00298742	-0.000677135	0.201023
227	0.227	-0.00297776	-0.000682595	0.201011
228	0.228	-0.00296806	-0.000688081	0.201
229	0.229	-0.00295834	-0.000693594	0.200988
230	0.23	-0.00294862	-0.000699136	0.200976
231	0.231	-0.00293894	-0.000704706	0.200965
232	0.232	-0.00292929	-0.000710306	0.200954
233	0.233	-0.00291972	-0.000715936	0.200943
234	0.234	-0.00291025	-0.000721596	0.200932
235	0.235	-0.00290088	-0.000727288	0.200921
236	0.236	-0.00289165	-0.000733012	0.20091
237	0.237	-0.00288257	-0.000738768	0.2009
238	0.238	-0.00287366	-0.000744558	0.20089
239	0.239	-0.00286495	-0.00075038	0.20088
240	0.24	-0.00285644	-0.000756237	0.200871
241	0.241	-0.00284816	-0.000762128	0.200862
242	0.242	-0.00284011	-0.000768053	0.200853
243	0.243	-0.00283233	-0.000774014	0.200844
244	0.244	-0.00282481	-0.00078001	0.200836
245	0.245	-0.00281759	-0.000786042	0.200829
246	0.246	-0.00281065	-0.00079211	0.200821
247	0.247	-0.00280403	-0.000798214	0.200814
248	0.248	-0.00279773	-0.000804355	0.200808
249	0.249	-0.00279176	-0.000810532	0.200801
250	0.25	-0.00278613	-0.000816746	0.200796
251	0.251	-0.00278084	-0.000822997	0.20079
252	0.252	-0.00277591	-0.000829285	0.200785
253	0.253	-0.00277134	-0.00083561	0.200781
254	0.254	-0.00276714	-0.000841972	0.200777
255	0.255	-0.0027633	-0.000848372	0.200773
256	0.256	-0.00275984	-0.000854808	0.200769
257	0.257	-0.00275675	-0.000861282	0.200767
258	0.258	-0.00275404	-0.000867792	0.200764
259	0.259	-0.00275171	-0.00087434	0.200762
260	0.26	-0.00274975	-0.000880924	0.20076
261	0.261	-0.00274817	-0.000887545	0.200759
262	0.262	-0.00274697	-0.000894202	0.200758
263	0.263	-0.00274613	-0.000900896	0.200758
264	0.264	-0.00274565	-0.000907626	0.200758
265	0.265	-0.00274554	-0.000914392	0.200758
266	0.266	-0.00274578	-0.000921193	0.200759
267	0.267	-0.00274637	-0.00092803	0.20076
268	0.268	-0.00274731	-0.000934902	0.200761
269	0.269	-0.00274857	-0.000941808	0.200763
270	0.27	-0.00275016	-0.000948749	0.200765
271	0.271	-0.00275207	-0.000955725	0.200767
272	0.272	-0.00275428	-0.000962734	0.20077
273	0.273	-0.00275678	-0.000969777	0.200773
274	0.274	-0.00275957	-0.000976852	0.200776
275	0.275	-0.00276263	-0.000983961	0.200779
276	0.276	-0.00276596	-0.000991102	0.200783
277	0.277	-0.00276953	-0.000998275	0.200787
278	0.278	-0.00277333	-0.00100548	0.200791
279	0.279	-0.00277736	-0.00101271	0.200796
280	0.28	-0.0027816	-0.00101998	0.2008
281	0.281	-0.00278603	-0.00102728	0.200805
282	0.282	-0.00279064	-0.00103461	0.20081
283	0.283	-0.00279542	-0.00104196	0.200815
284	0.284	-0.00280035	-0.00104935	0.20082
285	0.285	-0.00280542	-0.00105676	0.200825
286	0.286	-0.00281061	-0.0010642	0.200831
287	0.287	-0.00281591	-0.00107167	0.200836
288	0.288	-0.00282131	-0.00107917	0.200842
289	0.289	-0.00282678	-0.0010867	0.200848
290	0.29	-0.00283231	-0.00109425	0.200853
291	0.291	-0.0028379	-0.00110183	0.200859
292	0.292	-0.00284352	-0.00110943	0.200865
293	0.293	-0.00284917	-0.00111706	0.200871
294	0.294	-0.00285482	-0.00112472	0.200876
295	0.295	-0.00286046	-0.0011324	0.200882
296	0.296	-0.00286609	-0.0011401	0.200888
297	0.297	-0.00287168	-0.00114783	0.200893
298	0.298	-0.00287723	-0.00115558	0.200899
299	0.299	-0.00288272	-0.00116335	0.200904
300	0.3	-0.00288814	-0.00117115	0.20091
301	0.301	-0.00289347	-0.00117897	0.200915
302	0.302	-0.00289871	-0.00118682	0.20092
303	0.303	-0.00290385	-0.00119468	0.200925
304	0.304	-0.00290887	-0.00120257	0.20093
305	0.305	-0.00291377	-0.00121048	0.200935
306	0.306	-0.00291853	-0.00121841	0.20094
307	0.307	-0.00292315	-0.00122636	0.200944
308	0.308	-0.00292762	-0.00123433	0.200949
309	0.309	-0.00293193	-0.00124233	0.200953
310	0.31	-0.00293607	-0.00125034	0.200957
311	0.311	-0.00294004	-0.00125837	0.200961
312	0.312	-0.00294382	-0.00126643	0.200964
313	0.313	-0.00294742	-0.0012745	0.200968
314	0.314	-0.00295083	-0.0012826	0.200971
315	0.315	-0.00295404	-0.00129071	0.200974
316	0.316	-0.00295706	-0.00129885	0.200977
317	0.317	-0.00295986	-0.001307	0.200979
318	0.318	-0.00296247	-0.00131517	0.200982
319	0.319	-0.00296486	-0.00132337	0.200984
320	0.32	-0.00296704	-0.00133158	0.200986
321	0.321	-0.00296901	-0.00133981	0.200987
322	0.322	-0.00297077	-0.00134806	0.200989
323	0.323	-0.00297231	-0.00135633	0.20099
324	0.324	-0.00297364	-0.00136462	0.200991
325	0.325	-0.00297476	-0.00137293	0.200992
326	0.326	-0.00297567	-0.00138126	0.200993
327	0.327	-0.00297637	-0.00138961	0.200993
328	0.328	-0.00297686	-0.00139797	0.200993
329	0.329	-0.00297715	-0.00140636	0.200993
330	0.33	-0.00297724	-0.00141477	0.200993
331	0.331	-0.00297713	-0.0014232	0.200993
332	0.332	-0.00297683	-0.00143164	0.200992
333	0.333	-0.00297634	-0.00144011	0.200991
334	0.334	-0.00297567	-0.0014486	0.20099
335	0.335	-0.00297481	-0.0014571	0.200989
336	0.336	-0.00297379	-0.00146563	0.200988
337	0.337	-0.00297259	-0.00147418	0.200986
338	0.338	-0.00297124	-0.00148275	0.200984
339	0.339	-0.00296973	-0.00149134	0.200982
340	0.34	-0.00296807	-0.00149996	0.20098
341	0.341	-0.00296627	-0.00150859	0.200978
342	0.342	-0.00296433	-0.00151724	0.200976
343	0.343	-0.00296227	-0.00152592	0.200973
344	0.344	-0.00296008	-0.00153462	0.200971
345	0.345	-0.00295779	-0.00154334	0.200968
346	0.346	-0.00295538	-0.00155208	0.200965
347	0.347	-0.00295289	-0.00156085	0.200962
348	0.348	-0.0029503	-0.00156964	0.200959
349	0.349	-0.00294763	-0.00157845	0.200956
350	0.35	-0.00294489	-0.00158729	0.200953
351	0.351	-0.00294208	-0.00159614	0.20095
352	0.352	-0.00293921	-0.00160503	0.200947
353	0.353	-0.0029363	-0.00161393	0.200943
354	0.354	-0.00293334	-0.00162286	0.20094
355	0.355	-0.00293035	-0.00163182	0.200936
356	0.356	-0.00292733	-0.0016408	0.200933
357	0.357	-0.0029243	-0.0016498	0.200929
358	0.358	-0.00292125	-0.00165883	0.200926
359	0.359	-0.0029182	-0.00166789	0.200922
360	0.36	-0.00291515	-0.00167697	0.200919
361	0.361	-0.00291212	-0.00168608	0.200915
362	0.362	-0.00290911	-0.00169521	0.200912
363	0.363	-0.00290611	-0.00170437	0.200908
364	0.364	-0.00290316	-0.00171355	0.200905
365	0.365	-0.00290024	-0.00172276	0.200901
366	0.366	-0.00289736	-0.001732	0.200898
367	0.367	-0.00289454	-0.00174127	0.200895
368	0.368	-0.00289177	-0.00175056	0.200891
369	0.369	-0.00288906	-0.00175988	0.200888
370	0.37	-0.00288642	-0.00176922	0.200885
371	0.371	-0.00288385	-0.0017786	0.200882
372	0.372	-0.00288136	-0.001788	0.200879
373	0.373	-0.00287895	-0.00179743	0.200876
374	0.374	-0.00287663	-0.00180688	0.200873
375	0.375	-0.0028744	-0.00181637	0.200871
376	0.376	-0.00287226	-0.00182588	0.200868
377	0.377	-0.00287021	-0.00183543	0.200866
378	0.378	-0.00286827	-0.001845	0.200863
379	0.379	-0.00286643	-0.00185459	0.200861
380	0.38	-0.00286469	-0.00186422	0.200859
381	0.381	-0.00286306	-0.00187388	0.200856
382	0.382	-0.00286154	-0.00188356	0.200854
383	0.383	-0.00286013	-0.00189327	0.200853
384	0.384	-0.00285883	-0.00190302	0.200851
385	0.385	-0.00285765	-0.00191279	0.200849
386	0.386	-0.00285658	-0.00192258	0.200848
387	0.387	-0.00285562	-0.00193241	0.200846
388	0.388	-0.00285477	-0.00194227	0.200845
389	0.389	-0.00285405	-0.00195216	0.200844
390	0.39	-0.00285343	-0.00196207	0.200843
391	0.391	-0.00285293	-0.00197201	0.200842
392	0.392	-0.00285254	-0.00198199	0.200841
393	0.393	-0.00285226	-0.00199199	0.200841
394	0.394	-0.00285209	-0.00200202	0.20084
395	0.395	-0.00285203	-0.00201208	0.20084
396	0.396	-0.00285207	-0.00202216	0.200839
397	0.397	-0.00285222	-0.00203228	0.200839
398	0.398	-0.00285247	-0.00204242	0.200839
399	0.399	-0.00285282	-0.0020526	0.200839
400	0.4	-0.00285327	-0.0020628	0.200839
401	0.401	-0.00285381	-0.00207303	0.200839
402	0.402	-0.00285444	-0.00208328	0.20084
403	0.403	-0.00285516	-0.00209357	0.20084
404	0.404	-0.00285597	-0.00210388	0.200841
405	0.405	-0.00285685	-0.00211422	0.200841
406	0.406	-0.00285782	-0.00212459	0.200842
407	0.407	-0.00285886	-0.00213499	0.200842
408	0.408	-0.00285997	-0.00214542	0.200843
409	0.409	-0.00286114	-0.00215587	0.200844
410	0.41	-0.00286238	-0.00216635	0.200845
411	0.411	-0.00286368	-0.00217686	0.200846
412	0.412	-0.00286503	-0.00218739	0.200847
413	0.413	-0.00286643	-0.00219795	0.200848
414	0.414	-0.00286788	-0.00220854	0.20085
415	0.415	-0.00286937	-0.00221916	0.200851
416	0.416	-0.00287089	-0.0022298	0.200852
417	0.417	-0.00287245	-0.00224047	0.200854
418	0.418	-0.00287405	-0.00225116	0.200855
419	0.419	-0.00287566	-0.00226188	0.200856
420	0.42	-0.0028773	-0.00227263	0.200858
421	0.421	-0.00287895	-0.0022834	0.200859
422	0.422	-0.00288062	-0.0022942	0.200861
423	0.423	-0.00288229	-0.00230503	0.200862
424	0.424	-0.00288397	-0.00231588	0.200863
425	0.425	-0.00288565	-0.00232676	0.200865
426	0.426	-0.00288733	-0.00233766	0.200866
427	0.427	-0.002889	-0.00234858	0.200868
428	0.428	-0.00289066	-0.00235954	0.200869
429	0.429	-0.00289231	-0.00237051	0.200871
430	0.43	-0.00289394	-0.00238152	0.200872
431	0.431	-0.00289554	-0.00239254	0.200874
432	0.432	-0.00289712	-0.0024036	0.200875
433	0.433	-0.00289868	-0.00241467	0.200876
434	0.434	-0.0029002	-0.00242577	0.200878
435	0.435	-0.00290169	-0.0024369	0.200879
436	0.436	-0.00290315	-0.00244805	0.20088
437	0.437	-0.00290456	-0.00245922	0.200881
438	0.438	-0.00290594	-0.00247042	0.200882
439	0.439	-0.00290726	-0.00248164	0.200883
440	0.44	-0.00290855	-0.00249289	0.200884
441	0.441	-0.00290978	-0.00250416	0.200885
442	0.442	-0.00291097	-0.00251546	0.200886
443	0.443	-0.0029121	-0.00252678	0.200887
444	0.444	-0.00291318	-0.00253812	0.200888
445	0.445	-0.0029142	-0.00254949	0.200889
446	0.446	-0.00291517	-0.00256088	0.20089
447	0.447	-0.00291608	-0.00257229	0.20089
448	0.448	-0.00291693	-0.00258373	0.200891
449	0.449	-0.00291773	-0.00259519	0.200891
450	0.45	-0.00291846	-0.00260667	0.200892
451	0.451	-0.00291913	-0.00261818	0.200892
452	0.452	-0.00291974	-0.00262972	0.200892
453	0.453	-0.00292029	-0.00264127	0.200893
454	0.454	-0.00292078	-0.00265285	0.200893
455	0.455	-0.00292121	-0.00266445	0.200893
456	0.456	-0.00292158	-0.00267608	0.200893
457	0.457	-0.00292188	-0.00268773	0.200893
458	0.458	-0.00292213	-0.00269941	0.200893
459	0.459	-0.00292232	-0.0027111	0.200893
460	0.46	-0.00292244	-0.00272282	0.200892
461	0.461	-0.00292251	-0.00273457	0.200892
462	0.462	-0.00292253	-0.00274634	0.200892
463	0.463	-0.00292248	-0.00275813	0.200891
464	0.464	-0.00292239	-0.00276995	0.200891
465	0.465	-0.00292223	-0.00278179	0.20089
466	0.466	-0.00292203	-0.00279365	0.20089
467	0.467	-0.00292178	-0.00280554	0.200889
468	0.468	-0.00292147	-0.00281745	0.200888
469	0.469	-0.00292113	-0.00282939	0.200887
470	0.47	-0.00292073	-0.00284135	0.200887
471	0.471	-0.00292029	-0.00285333	0.200886
472	0.472	-0.00291981	-0.00286534	0.200885
473	0.473	-0.00291929	-0.00287737	0.200884
474	0.474	-0.00291873	-0.00288943	0.200883
475	0.475	-0.00291814	-0.00290151	0.200882
476	0.476	-0.00291751	-0.00291362	0.200881
477	0.477	-0.00291686	-0.00292575	0.20088
478	0.478	-0.00291617	-0.0029379	0.200878
479	0.479	-0.00291545	-0.00295008	0.200877
480	0.48	-0.00291471	-0.00296229	0.200876
481	0.481	-0.00291395	-0.00297452	0.200875
482	0.482	-0.00291317	-0.00298677	0.200874
483	0.483	-0.00291237	-0.00299905	0.200872
484	0.484	-0.00291155	-0.00301135	0.200871
485	0.485	-0.00291072	-0.00302368	0.20087
486	0.486	-0.00290988	-0.00303603	0.200868
487	0.487	-0.00290904	-0.00304841	0.200867
488	0.488	-0.00290818	-0.00306082	0.200866
489	0.489	-0.00290732	-0.00307325	0.200864
490	0.49	-0.00290645	-0.0030857	0.200863
491	0.491	-0.00290559	-0.00309818	0.200862
492	0.492	-0.00290473	-0.00311069	0.20086
493	0.493	-0.00290387	-0.00312322	0.200859
494	0.494	-0.00290302	-0.00313578	0.200857
495	0.495	-0.00290218	-0.00314836	0.200856
496	0.496	-0.00290134	-0.00316097	0.200855
497	0.497	-0.00290052	-0.0031736	0.200853
498	0.498	-0.00289971	-0.00318627	0.200852
499	0.499	-0.00289892	-0.00319895	0.200851
500	0.5	-0.00289814	-0.00321166	0.20085
501	0.501	-0.00289738	-0.0032244	0.200848
502	0.502	-0.00289664	-0.00323717	0.200847
503	0.503	-0.00289592	-0.00324996	0.200846
504	0.504	-0.00289523	-0.00326278	0.200845
505	0.505	-0.00289456	-0.00327562	0.200844
506	0.506	-0.00289391	-0.00328849	0.200842
507	0.507	-0.00289329	-0.00330138	0.200841
508	0.508	-0.0028927	-0.0033143	0.20084
509	0.509	-0.00289214	-0.00332725	0.200839
510	0.51	-0.0028916	-0.00334023	0.200838
511	0.511	-0.0028911	-0.00335323	0.200837
512	0.512	-0.00289062	-0.00336626	0.200836
513	0.513	-0.00289018	-0.00337931	0.200835
514	0.514	-0.00288977	-0.00339239	0.200834
515	0.515	-0.00288939	-0.0034055	0.200834
516	0.516	-0.00288905	-0.00341863	0.200833
517	0.517	-0.00288874	-0.00343179	0.200832
518	0.518	-0.00288846	-0.00344498	0.200831
519	0.519	-0.00288821	-0.00345819	0.200831
520	0.52	-0.002888	-0.00347143	0.20083
521	0.521	-0.00288782	-0.00348469	0.200829
522	0.522	-0.00288768	-0.00349799	0.200829
523	0.523	-0.00288757	-0.0035113	0.200828
524	0.524	-0.00288749	-0.00352465	0.200828
525	0.525	-0.00288744	-0.00353802	0.200827
526	0.526	-0.00288743	-0.00355142	0.200827
527	0.527	-0.00288744	-0.00356484	0.200826
528	0.528	-0.00288749	-0.00357829	0.200826
529	0.529	-0.00288757	-0.00359177	0.200826
530	0.53	-0.00288768	-0.00360528	0.200825
531	0.531	-0.00288782	-0.00361881	0.200825
532	0.532	-0.00288798	-0.00363236	0.200825
533	0.533	-0.00288818	-0.00364594	0.200824
534	0.534	-0.0028884	-0.00365955	0.200824
535	0.535	-0.00288865	-0.00367319	0.200824
536	0.536	-0.00288892	-0.00368685	0.200824
537	0.537	-0.00288921	-0.00370054	0.200824
538	0.538	-0.00288953	-0.00371425	0.200824
539	0.539	-0.00288987	-0.00372799	0.200824
540	0.54	-0.00289023	-0.00374176	0.200824
541	0.541	-0.00289061	-0.00375555	0.200824
542	0.542	-0.00289101	-0.00376937	0.200824
543	0.543	-0.00289143	-0.00378321	0.200824
544	0.544	-0.00289186	-0.00379708	0.200824
545	0.545	-0.00289231	-0.00381098	0.200824
546	0.546	-0.00289277	-0.0038249	0.200824
547	0.547	-0.00289324	-0.00383885	0.200824
548	0.548	-0.00289372	-0.00385282	0.200824
549	0.549	-0.00289421	-0.00386682	0.200824
550	0.55	-0.00289471	-0.00388084	0.200824
551	0.551	-0.00289522	-0.00389489	0.200824
