TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
126	0.126	-0.073998	-0.0125124	0.212765
127	0.127	-0.0751688	-0.0127228	0.212977
128	0.128	-0.076349	-0.0129343	0.21319
129	0.129	-0.0775386	-0.0131469	0.213405
130	0.13	-0.0787375	-0.0133605	0.213621
131	0.131	-0.0799458	-0.0135753	0.213838
132	0.132	-0.0811636	-0.0137912	0.214057
133	0.133	-0.0823907	-0.0140082	0.214276
134	0.134	-0.0836271	-0.0142263	0.214498
135	0.135	-0.084873	-0.0144456	0.21472
136	0.136	-0.0861282	-0.014666	0.214944
137	0.137	-0.0873927	-0.0148875	0.21517
138	0.138	-0.0886667	-0.0151102	0.215396
139	0.139	-0.08995	-0.0153341	0.215624
140	0.14	-0.0912426	-0.0155592	0.215854
141	0.141	-0.0925446	-0.0157855	0.216084
142	0.142	-0.0938559	-0.0160129	0.216316
143	0.143	-0.0951766	-0.0162417	0.21655
144	0.144	-0.0965066	-0.0164716	0.216785
145	0.145	-0.097846	-0.0167029	0.217021
146	0.146	-0.0991946	-0.0169354	0.217259
147	0.147	-0.100553	-0.0171692	0.217499
148	0.148	-0.10192	-0.0174044	0.217739
149	0.149	-0.103297	-0.0176409	0.217982
150	0.15	-0.104682	-0.0178787	0.218225
151	0.151	-0.106078	-0.018118	0.21847
152	0.152	-0.107482	-0.0183586	0.218717
153	0.153	-0.108896	-0.0186007	0.218965
154	0.154	-0.110319	-0.0188441	0.219215
155	0.155	-0.111751	-0.0190891	0.219466
156	0.156	-0.113193	-0.0193355	0.219719
157	0.157	-0.114644	-0.0195834	0.219974
158	0.158	-0.116104	-0.0198329	0.22023
159	0.159	-0.117574	-0.0200839	0.220487
160	0.16	-0.119052	-0.0203364	0.220747
161	0.161	-0.12054	-0.0205905	0.221007
162	0.162	-0.122037	-0.0208462	0.22127
163	0.163	-0.123544	-0.0211036	0.221534
164	0.164	-0.125059	-0.0213625	0.2218
165	0.165	-0.126584	-0.0216232	0.222067
166	0.166	-0.128118	-0.0218854	0.222336
167	0.167	-0.129661	-0.0221494	0.222607
168	0.168	-0.131214	-0.0224151	0.22288
169	0.169	-0.132775	-0.0226825	0.223154
170	0.17	-0.134346	-0.0229516	0.22343
171	0.171	-0.135926	-0.0232225	0.223707
172	0.172	-0.137515	-0.0234952	0.223987
173	0.173	-0.139114	-0.0237696	0.224268
174	0.174	-0.140721	-0.0240459	0.224551
175	0.175	-0.142338	-0.0243239	0.224835
176	0.176	-0.143964	-0.0246038	0.225122
177	0.177	-0.145599	-0.0248855	0.22541
178	0.178	-0.147243	-0.025169	0.2257
179	0.179	-0.148897	-0.0254544	0.225992
180	0.18	-0.150559	-0.0257416	0.226286
181	0.181	-0.152231	-0.0260308	0.226581
182	0.182	-0.153912	-0.0263218	0.226878
183	0.183	-0.155602	-0.0266147	0.227177
184	0.184	-0.157301	-0.0269094	0.227478
185	0.185	-0.15901	-0.0272061	0.227781
186	0.186	-0.160727	-0.0275047	0.228086
187	0.187	-0.162454	-0.0278052	0.228392
188	0.188	-0.164189	-0.0281075	0.2287
189	0.189	-0.165934	-0.0284119	0.22901
190	0.19	-0.167688	-0.0287181	0.229322
191	0.191	-0.169452	-0.0290262	0.229636
192	0.192	-0.171224	-0.0293363	0.229951
193	0.193	-0.173005	-0.0296482	0.230269
194	0.194	-0.174796	-0.0299621	0.230588
195	0.195	-0.176596	-0.0302779	0.230909
196	0.196	-0.178405	-0.0305957	0.231232
197	0.197	-0.180223	-0.0309153	0.231557
198	0.198	-0.18205	-0.0312368	0.231884
199	0.199	-0.183886	-0.0315603	0.232212
200	0.2	-0.185732	-0.0318856	0.232543
201	0.201	-0.187586	-0.0322128	0.232875
202	0.202	-0.18945	-0.032542	0.233209
203	0.203	-0.191323	-0.032873	0.233544
204	0.204	-0.193205	-0.0332059	0.233882
205	0.205	-0.195097	-0.0335406	0.234222
206	0.206	-0.196997	-0.0338772	0.234563
207	0.207	-0.198907	-0.0342157	0.234906
208	0.208	-0.200825	-0.034556	0.235251
209	0.209	-0.202753	-0.0348982	0.235597
210	0.21	-0.20469	-0.0352422	0.235946
211	0.211	-0.206636	-0.035588	0.236296
212	0.212	-0.208592	-0.0359356	0.236648
213	0.213	-0.210556	-0.036285	0.237002
214	0.214	-0.21253	-0.0366362	0.237357
215	0.215	-0.214513	-0.0369892	0.237715
216	0.216	-0.216505	-0.037344	0.238074
217	0.217	-0.218506	-0.0377005	0.238435
218	0.218	-0.220517	-0.0380588	0.238797
219	0.219	-0.222537	-0.0384188	0.239162
220	0.22	-0.224566	-0.0387806	0.239528
221	0.221	-0.226604	-0.039144	0.239895
222	0.222	-0.228651	-0.0395092	0.240265
223	0.223	-0.230707	-0.0398761	0.240636
224	0.224	-0.232773	-0.0402446	0.241009
225	0.225	-0.234848	-0.0406149	0.241383
226	0.226	-0.236932	-0.0409868	0.241759
227	0.227	-0.239025	-0.0413603	0.242137
228	0.228	-0.241128	-0.0417355	0.242517
229	0.229	-0.24324	-0.0421124	0.242898
230	0.23	-0.245361	-0.0424908	0.243281
231	0.231	-0.247491	-0.0428709	0.243665
232	0.232	-0.24963	-0.0432526	0.244052
233	0.233	-0.251779	-0.0436359	0.244439
234	0.234	-0.253937	-0.0440207	0.244829
235	0.235	-0.256104	-0.0444072	0.24522
236	0.236	-0.258281	-0.0447952	0.245613
237	0.237	-0.260466	-0.0451848	0.246007
238	0.238	-0.262661	-0.0455759	0.246403
239	0.239	-0.264866	-0.0459686	0.2468
240	0.24	-0.267079	-0.0463628	0.247199
241	0.241	-0.269302	-0.0467585	0.2476
242	0.242	-0.271534	-0.0471558	0.248002
243	0.243	-0.273775	-0.0475546	0.248406
244	0.244	-0.276025	-0.0479549	0.248811
245	0.245	-0.278285	-0.0483567	0.249218
246	0.246	-0.280554	-0.04876	0.249627
247	0.247	-0.282832	-0.0491649	0.250037
248	0.248	-0.28512	-0.0495712	0.250449
249	0.249	-0.287417	-0.049979	0.250862
250	0.25	-0.289723	-0.0503882	0.251277
251	0.251	-0.292038	-0.050799	0.251693
252	0.252	-0.294363	-0.0512113	0.252111
253	0.253	-0.296696	-0.051625	0.25253
254	0.254	-0.29904	-0.0520402	0.252951
255	0.255	-0.301392	-0.0524569	0.253374
256	0.256	-0.303754	-0.052875	0.253798
257	0.257	-0.306125	-0.0532946	0.254224
258	0.258	-0.308505	-0.0537157	0.254651
259	0.259	-0.310895	-0.0541383	0.255079
260	0.26	-0.313293	-0.0545623	0.25551
261	0.261	-0.315701	-0.0549878	0.255941
262	0.262	-0.318119	-0.0554147	0.256375
263	0.263	-0.320545	-0.0558432	0.25681
264	0.264	-0.322981	-0.0562731	0.257246
265	0.265	-0.325426	-0.0567045	0.257684
266	0.266	-0.327881	-0.0571374	0.258124
267	0.267	-0.330345	-0.0575717	0.258565
268	0.268	-0.332817	-0.0580076	0.259007
269	0.269	-0.3353	-0.0584449	0.259452
270	0.27	-0.337791	-0.0588837	0.259897
271	0.271	-0.340292	-0.0593241	0.260345
272	0.272	-0.342802	-0.0597659	0.260794
273	0.273	-0.345321	-0.0602092	0.261244
274	0.274	-0.34785	-0.060654	0.261696
275	0.275	-0.350388	-0.0611003	0.26215
276	0.276	-0.352935	-0.0615482	0.262605
277	0.277	-0.355491	-0.0619976	0.263062
278	0.278	-0.358057	-0.0624484	0.26352
279	0.279	-0.360632	-0.0629009	0.26398
280	0.28	-0.363216	-0.0633548	0.264441
281	0.281	-0.365809	-0.0638103	0.264904
282	0.282	-0.368412	-0.0642674	0.265369
283	0.283	-0.371024	-0.064726	0.265835
284	0.284	-0.373645	-0.0651861	0.266303
285	0.285	-0.376275	-0.0656479	0.266773
286	0.286	-0.378915	-0.0661111	0.267244
287	0.287	-0.381564	-0.066576	0.267717
288	0.288	-0.384222	-0.0670425	0.268191
289	0.289	-0.386889	-0.0675105	0.268667
290	0.29	-0.389566	-0.0679801	0.269145
291	0.291	-0.392251	-0.0684513	0.269624
292	0.292	-0.394946	-0.0689242	0.270105
293	0.293	-0.397651	-0.0693986	0.270587
294	0.294	-0.400364	-0.0698746	0.271071
295	0.295	-0.403087	-0.0703523	0.271557
296	0.296	-0.405819	-0.0708316	0.272045
297	0.297	-0.40856	-0.0713125	0.272534
298	0.298	-0.411311	-0.0717951	0.273024
299	0.299	-0.41407	-0.0722793	0.273517
300	0.3	-0.416839	-0.0727651	0.274011
301	0.301	-0.419617	-0.0732526	0.274507
302	0.302	-0.422404	-0.0737418	0.275004
303	0.303	-0.425201	-0.0742326	0.275503
304	0.304	-0.428007	-0.0747251	0.276004
305	0.305	-0.430822	-0.0752192	0.276506
306	0.306	-0.433646	-0.0757151	0.277011
307	0.307	-0.436479	-0.0762126	0.277516
308	0.308	-0.439322	-0.0767117	0.278024
309	0.309	-0.442174	-0.0772126	0.278533
310	0.31	-0.445035	-0.0777152	0.279044
311	0.311	-0.447905	-0.0782194	0.279557
312	0.312	-0.450784	-0.0787253	0.280071
313	0.313	-0.453673	-0.079233	0.280587
314	0.314	-0.456571	-0.0797423	0.281105
315	0.315	-0.459478	-0.0802533	0.281624
316	0.316	-0.462394	-0.080766	0.282145
317	0.317	-0.465319	-0.0812805	0.282668
318	0.318	-0.468254	-0.0817966	0.283192
319	0.319	-0.471198	-0.0823145	0.283719
320	0.32	-0.474151	-0.082834	0.284247
321	0.321	-0.477113	-0.0833553	0.284776
322	0.322	-0.480085	-0.0838783	0.285308
323	0.323	-0.483065	-0.084403	0.285841
324	0.324	-0.486055	-0.0849294	0.286375
325	0.325	-0.489054	-0.0854575	0.286912
326	0.326	-0.492063	-0.0859873	0.28745
327	0.327	-0.49508	-0.0865189	0.28799
328	0.328	-0.498107	-0.0870521	0.288532
329	0.329	-0.501143	-0.0875871	0.289075
330	0.33	-0.504188	-0.0881238	0.28962
331	0.331	-0.507242	-0.0886621	0.290167
332	0.332	-0.510305	-0.0892022	0.290715
333	0.333	-0.513378	-0.089744	0.291265
334	0.334	-0.51646	-0.0902875	0.291817
335	0.335	-0.519551	-0.0908327	0.292371
336	0.336	-0.522651	-0.0913796	0.292926
337	0.337	-0.525761	-0.0919282	0.293483
338	0.338	-0.52888	-0.0924786	0.294042
339	0.339	-0.532008	-0.0930305	0.294602
340	0.34	-0.535145	-0.0935842	0.295164
341	0.341	-0.538291	-0.0941396	0.295728
342	0.342	-0.541447	-0.0946967	0.296293
343	0.343	-0.544611	-0.0952555	0.29686
344	0.344	-0.547785	-0.0958159	0.297429
345	0.345	-0.550968	-0.096378	0.298
346	0.346	-0.554161	-0.0969418	0.298572
347	0.347	-0.557362	-0.0975073	0.299146
348	0.348	-0.560573	-0.0980745	0.299722
349	0.349	-0.563793	-0.0986433	0.300299
350	0.35	-0.567023	-0.0992138	0.300878
351	0.351	-0.570261	-0.0997859	0.301458
352	0.352	-0.573509	-0.10036	0.302041
353	0.353	-0.576765	-0.100935	0.302625
354	0.354	-0.580032	-0.101512	0.30321
355	0.355	-0.583307	-0.102091	0.303798
356	0.356	-0.586591	-0.102672	0.304387
357	0.357	-0.589885	-0.103254	0.304977
358	0.358	-0.593188	-0.103837	0.305569
359	0.359	-0.5965	-0.104423	0.306163
360	0.36	-0.599822	-0.10501	0.306759
361	0.361	-0.603153	-0.105598	0.307356
362	0.362	-0.606492	-0.106188	0.307955
363	0.363	-0.609842	-0.10678	0.308556
364	0.364	-0.6132	-0.107374	0.309158
365	0.365	-0.616568	-0.107969	0.309762
366	0.366	-0.619944	-0.108566	0.310367
367	0.367	-0.62333	-0.109164	0.310975
368	0.368	-0.626726	-0.109764	0.311583
369	0.369	-0.63013	-0.110365	0.312194
370	0.37	-0.633544	-0.110969	0.312806
371	0.371	-0.636967	-0.111573	0.31342
372	0.372	-0.640399	-0.11218	0.314035
373	0.373	-0.643841	-0.112788	0.314652
374	0.374	-0.647291	-0.113397	0.315271
375	0.375	-0.650751	-0.114009	0.315891
376	0.376	-0.65422	-0.114621	0.316513
377	0.377	-0.657699	-0.115236	0.317136
378	0.378	-0.661186	-0.115852	0.317761
379	0.379	-0.664683	-0.116469	0.318388
380	0.38	-0.668189	-0.117088	0.319017
381	0.381	-0.671705	-0.117709	0.319647
382	0.382	-0.675229	-0.118331	0.320278
383	0.383	-0.678763	-0.118955	0.320912
384	0.384	-0.682306	-0.119581	0.321546
385	0.385	-0.685858	-0.120208	0.322183
386	0.386	-0.68942	-0.120836	0.322821
387	0.387	-0.692991	-0.121467	0.323461
388	0.388	-0.696571	-0.122098	0.324102
389	0.389	-0.70016	-0.122732	0.324745
390	0.39	-0.703759	-0.123367	0.32539
391	0.391	-0.707366	-0.124003	0.326036
392	0.392	-0.710983	-0.124641	0.326684
393	0.393	-0.71461	-0.125281	0.327333
394	0.394	-0.718245	-0.125922	0.327984
395	0.395	-0.72189	-0.126565	0.328637
396	0.396	-0.725544	-0.12721	0.329292
397	0.397	-0.729207	-0.127856	0.329948
398	0.398	-0.732879	-0.128503	0.330605
399	0.399	-0.736561	-0.129152	0.331264
400	0.4	-0.740252	-0.129803	0.331925
401	0.401	-0.743952	-0.130456	0.332588
402	0.402	-0.747662	-0.13111	0.333252
403	0.403	-0.75138	-0.131765	0.333917
404	0.404	-0.755108	-0.132422	0.334585
405	0.405	-0.758845	-0.133081	0.335254
406	0.406	-0.762592	-0.133741	0.335924
407	0.407	-0.766347	-0.134403	0.336596
408	0.408	-0.770112	-0.135067	0.33727
409	0.409	-0.773886	-0.135732	0.337946
410	0.41	-0.777669	-0.136398	0.338623
411	0.411	-0.781462	-0.137067	0.339301
412	0.412	-0.785264	-0.137736	0.339982
413	0.413	-0.789075	-0.138408	0.340664
414	0.414	-0.792895	-0.139081	0.341347
415	0.415	-0.796724	-0.139756	0.342033
416	0.416	-0.800563	-0.140432	0.34272
417	0.417	-0.804411	-0.14111	0.343408
418	0.418	-0.808268	-0.141789	0.344098
419	0.419	-0.812135	-0.142471	0.34479
420	0.42	-0.81601	-0.143153	0.345484
421	0.421	-0.819895	-0.143838	0.346179
422	0.422	-0.823789	-0.144524	0.346875
423	0.423	-0.827693	-0.145211	0.347574
424	0.424	-0.831605	-0.1459	0.348274
425	0.425	-0.835527	-0.146591	0.348976
426	0.426	-0.839458	-0.147284	0.349679
427	0.427	-0.843398	-0.147978	0.350384
428	0.428	-0.847348	-0.148673	0.351091
429	0.429	-0.851306	-0.149371	0.351799
430	0.43	-0.855274	-0.150069	0.352509
431	0.431	-0.859251	-0.15077	0.35322
432	0.432	-0.863238	-0.151472	0.353934
433	0.433	-0.867233	-0.152176	0.354649
434	0.434	-0.871238	-0.152882	0.355365
435	0.435	-0.875252	-0.153589	0.356083
436	0.436	-0.879276	-0.154297	0.356803
437	0.437	-0.883308	-0.155008	0.357525
438	0.438	-0.88735	-0.15572	0.358248
439	0.439	-0.891401	-0.156433	0.358973
440	0.44	-0.895461	-0.157149	0.359699
441	0.441	-0.89953	-0.157866	0.360428
442	0.442	-0.903609	-0.158584	0.361157
443	0.443	-0.907697	-0.159305	0.361889
444	0.444	-0.911794	-0.160026	0.362622
445	0.445	-0.9159	-0.16075	0.363357
446	0.446	-0.920016	-0.161475	0.364094
447	0.447	-0.92414	-0.162202	0.364832
448	0.448	-0.928274	-0.16293	0.365572
449	0.449	-0.932418	-0.163661	0.366313
450	0.45	-0.93657	-0.164392	0.367056
451	0.451	-0.940732	-0.165126	0.367801
452	0.452	-0.944902	-0.165861	0.368548
453	0.453	-0.949082	-0.166598	0.369296
454	0.454	-0.953272	-0.167336	0.370046
455	0.455	-0.95747	-0.168076	0.370797
456	0.456	-0.961678	-0.168818	0.37155
457	0.457	-0.965895	-0.169561	0.372305
458	0.458	-0.970121	-0.170306	0.373062
459	0.459	-0.974356	-0.171053	0.37382
460	0.46	-0.978601	-0.171801	0.37458
461	0.461	-0.982855	-0.172551	0.375342
462	0.462	-0.987118	-0.173302	0.376105
463	0.463	-0.99139	-0.174056	0.37687
464	0.464	-0.995671	-0.174811	0.377636
465	0.465	-0.999962	-0.175567	0.378404
466	0.466	-1.00426	-0.176325	0.379174
467	0.467	-1.00857	-0.177085	0.379946
468	0.468	-1.01289	-0.177847	0.380719
469	0.469	-1.01722	-0.17861	0.381494
470	0.47	-1.02155	-0.179375	0.38227
471	0.471	-1.0259	-0.180141	0.383049
472	0.472	-1.03026	-0.180909	0.383829
473	0.473	-1.03462	-0.181679	0.38461
474	0.474	-1.03899	-0.18245	0.385393
475	0.475	-1.04338	-0.183223	0.386178
476	0.476	-1.04777	-0.183998	0.386965
477	0.477	-1.05217	-0.184774	0.387753
478	0.478	-1.05658	-0.185552	0.388543
479	0.479	-1.061	-0.186332	0.389334
480	0.48	-1.06543	-0.187113	0.390128
481	0.481	-1.06987	-0.187896	0.390923
482	0.482	-1.07431	-0.18868	0.391719
483	0.483	-1.07877	-0.189467	0.392517
484	0.484	-1.08324	-0.190254	0.393317
485	0.485	-1.08771	-0.191044	0.394119
486	0.486	-1.0922	-0.191835	0.394922
487	0.487	-1.09669	-0.192628	0.395727
488	0.488	-1.10119	-0.193422	0.396533
489	0.489	-1.10571	-0.194218	0.397341
490	0.49	-1.11023	-0.195016	0.398151
491	0.491	-1.11476	-0.195815	0.398962
492	0.492	-1.1193	-0.196616	0.399775
493	0.493	-1.12385	-0.197418	0.40059
494	0.494	-1.1284	-0.198222	0.401407
495	0.495	-1.13297	-0.199028	0.402225
496	0.496	-1.13755	-0.199835	0.403044
497	0.497	-1.14213	-0.200644	0.403866
498	0.498	-1.14673	-0.201455	0.404689
499	0.499	-1.15133	-0.202267	0.405513
500	0.5	-1.15595	-0.203081	0.40634
501	0.501	-1.16057	-0.203897	0.407168
502	0.502	-1.1652	-0.204714	0.407997
503	0.503	-1.16984	-0.205532	0.408828
504	0.504	-1.17449	-0.206353	0.409661
505	0.505	-1.17915	-0.207175	0.410496
506	0.506	-1.18382	-0.207998	0.411332
507	0.507	-1.1885	-0.208824	0.41217
508	0.508	-1.19319	-0.20965	0.413009
509	0.509	-1.19788	-0.210479	0.413851
510	0.51	-1.20259	-0.211309	0.414693
511	0.511	-1.2073	-0.212141	0.415538
512	0.512	-1.21203	-0.212974	0.416384
513	0.513	-1.21676	-0.213809	0.417232
514	0.514	-1.22151	-0.214645	0.418081
515	0.515	-1.22626	-0.215483	0.418932
516	0.516	-1.23102	-0.216323	0.419785
517	0.517	-1.23579	-0.217165	0.420639
518	0.518	-1.24057	-0.218008	0.421495
519	0.519	-1.24536	-0.218852	0.422352
520	0.52	-1.25016	-0.219698	0.423212
521	0.521	-1.25496	-0.220546	0.424072
522	0.522	-1.25978	-0.221396	0.424935
523	0.523	-1.26461	-0.222247	0.425799
524	0.524	-1.26944	-0.223099	0.426665
525	0.525	-1.27428	-0.223954	0.427532
526	0.526	-1.27914	-0.224809	0.428401
527	0.527	-1.284	-0.225667	0.429272
528	0.528	-1.28887	-0.226526	0.430144
529	0.529	-1.29375	-0.227387	0.431018
530	0.53	-1.29864	-0.228249	0.431894
531	0.531	-1.30354	-0.229113	0.432771
532	0.532	-1.30845	-0.229979	0.43365
533	0.533	-1.31337	-0.230846	0.434531
534	0.534	-1.3183	-0.231715	0.435413
535	0.535	-1.32324	-0.232585	0.436297
536	0.536	-1.32818	-0.233457	0.437182
537	0.537	-1.33314	-0.234331	0.438069
538	0.538	-1.3381	-0.235206	0.438958
539	0.539	-1.34307	-0.236083	0.439849
540	0.54	-1.34806	-0.236961	0.440741
541	0.541	-1.35305	-0.237842	0.441635
542	0.542	-1.35805	-0.238723	0.44253
543	0.543	-1.36306	-0.239607	0.443427
544	0.544	-1.36808	-0.240492	0.444326
545	0.545	-1.37311	-0.241378	0.445226
546	0.546	-1.37815	-0.242266	0.446128
547	0.547	-1.38319	-0.243156	0.447031
548	0.548	-1.38825	-0.244048	0.447937
549	0.549	-1.39332	-0.244941	0.448844
550	0.55	-1.39839	-0.245835	0.449752
551	0.551	-1.40348	-0.246732	0.450662
552	0.552	-1.40857	-0.24763	0.451574
553	0.553	-1.41367	-0.248529	0.452488
554	0.554	-1.41878	-0.24943	0.453403
555	0.555	-1.42391	-0.250333	0.45432
556	0.556	-1.42904	-0.251238	0.455238
557	0.557	-1.43418	-0.252144	0.456158
558	0.558	-1.43932	-0.253051	0.45708
559	0.559	-1.44448	-0.253961	0.458003
560	0.56	-1.44965	-0.254872	0.458928
561	0.561	-1.45483	-0.255784	0.459855
562	0.562	-1.46001	-0.256698	0.460783
563	0.563	-1.46521	-0.257614	0.461713
564	0.564	-1.47041	-0.258532	0.462645
565	0.565	-1.47562	-0.259451	0.463578
566	0.566	-1.48085	-0.260371	0.464513
567	0.567	-1.48608	-0.261294	0.46545
568	0.568	-1.49132	-0.262218	0.466388
569	0.569	-1.49657	-0.263143	0.467328
570	0.57	-1.50183	-0.26407	0.46827
571	0.571	-1.5071	-0.264999	0.469213
572	0.572	-1.51238	-0.26593	0.470158
573	0.573	-1.51766	-0.266862	0.471104
574	0.574	-1.52296	-0.267796	0.472053
575	0.575	-1.52827	-0.268731	0.473002
576	0.576	-1.53358	-0.269668	0.473954
577	0.577	-1.53891	-0.270607	0.474907
578	0.578	-1.54424	-0.271547	0.475862
579	0.579	-1.54958	-0.272489	0.476818
580	0.58	-1.55493	-0.273432	0.477777
581	0.581	-1.5603	-0.274377	0.478736
582	0.582	-1.56567	-0.275324	0.479698
583	0.583	-1.57104	-0.276273	0.480661
