TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
69	0.069	-0.0225292	-0.00342745	0.196787
70	0.07	-0.0231743	-0.00355052	0.196672
71	0.071	-0.0238286	-0.0036756	0.196556
72	0.072	-0.024492	-0.00380266	0.196438
73	0.073	-0.0251646	-0.00393167	0.196318
74	0.074	-0.0258464	-0.0040626	0.196197
75	0.075	-0.0265373	-0.00419542	0.196074
76	0.076	-0.0272374	-0.00433011	0.195949
77	0.077	-0.0279467	-0.00446663	0.195822
78	0.078	-0.0286653	-0.00460496	0.195694
79	0.079	-0.029393	-0.00474506	0.195564
80	0.08	-0.03013	-0.00488692	0.195433
81	0.081	-0.0308762	-0.0050305	0.1953
82	0.082	-0.0316317	-0.00517577	0.195165
83	0.083	-0.0323964	-0.00532272	0.195029
84	0.084	-0.0331704	-0.00547131	0.194892
85	0.085	-0.0339536	-0.00562152	0.194753
86	0.086	-0.0347462	-0.00577333	0.194613
87	0.087	-0.035548	-0.00592671	0.194471
88	0.088	-0.0363591	-0.00608165	0.194328
89	0.089	-0.0371795	-0.00623812	0.194183
90	0.09	-0.0380092	-0.0063961	0.194037
91	0.091	-0.0388482	-0.00655558	0.19389
92	0.092	-0.0396966	-0.00671653	0.193742
93	0.093	-0.0405542	-0.00687895	0.193592
94	0.094	-0.0414212	-0.00704281	0.19344
95	0.095	-0.0422976	-0.0072081	0.193288
96	0.096	-0.0431832	-0.00737482	0.193134
97	0.097	-0.0440782	-0.00754294	0.192979
98	0.098	-0.0449826	-0.00771246	0.192823
99	0.099	-0.0458963	-0.00788337	0.192665
100	0.1	-0.0468193	-0.00805566	0.192506
101	0.101	-0.0477517	-0.00822933	0.192346
102	0.102	-0.0486934	-0.00840437	0.192185
103	0.103	-0.0496445	-0.00858077	0.192022
104	0.104	-0.050605	-0.00875853	0.191858
105	0.105	-0.0515748	-0.00893766	0.191693
106	0.106	-0.0525539	-0.00911814	0.191527
107	0.107	-0.0535424	-0.00929998	0.191359
108	0.108	-0.0545403	-0.00948318	0.191191
109	0.109	-0.0555475	-0.00966775	0.19102
110	0.11	-0.056564	-0.00985368	0.190849
111	0.111	-0.0575899	-0.010041	0.190676
112	0.112	-0.0586252	-0.0102297	0.190502
113	0.113	-0.0596698	-0.0104197	0.190327
114	0.114	-0.0607237	-0.0106112	0.190151
115	0.115	-0.061787	-0.010804	0.189973
116	0.116	-0.0628596	-0.0109983	0.189794
117	0.117	-0.0639415	-0.0111939	0.189613
118	0.118	-0.0650328	-0.011391	0.189432
119	0.119	-0.0661334	-0.0115895	0.189248
120	0.12	-0.0672433	-0.0117895	0.189064
121	0.121	-0.0683625	-0.0119909	0.188878
122	0.122	-0.0694911	-0.0121938	0.188691
123	0.123	-0.0706289	-0.0123981	0.188502
124	0.124	-0.0717761	-0.012604	0.188312
125	0.125	-0.0729325	-0.0128113	0.188121
126	0.126	-0.0740983	-0.0130201	0.187928
127	0.127	-0.0752733	-0.0132305	0.187734
128	0.128	-0.0764576	-0.0134425	0.187538
129	0.129	-0.0776512	-0.0136559	0.18734
130	0.13	-0.0788541	-0.013871	0.187142
131	0.131	-0.0800662	-0.0140876	0.186941
132	0.132	-0.0812876	-0.0143058	0.18674
133	0.133	-0.0825183	-0.0145256	0.186536
134	0.134	-0.0837583	-0.014747	0.186332
135	0.135	-0.0850074	-0.0149701	0.186125
136	0.136	-0.0862659	-0.0151948	0.185917
137	0.137	-0.0875336	-0.0154212	0.185708
138	0.138	-0.0888105	-0.0156492	0.185497
139	0.139	-0.0900967	-0.0158789	0.185284
140	0.14	-0.0913921	-0.0161103	0.18507
141	0.141	-0.0926967	-0.0163434	0.184854
142	0.142	-0.0940105	-0.0165782	0.184636
143	0.143	-0.0953336	-0.0168147	0.184417
144	0.144	-0.0966659	-0.017053	0.184197
145	0.145	-0.0980074	-0.017293	0.183974
146	0.146	-0.0993582	-0.0175347	0.18375
147	0.147	-0.100718	-0.0177782	0.183524
148	0.148	-0.102087	-0.0180235	0.183297
149	0.149	-0.103466	-0.0182705	0.183068
150	0.15	-0.104853	-0.0185193	0.182837
151	0.151	-0.10625	-0.0187699	0.182605
152	0.152	-0.107656	-0.0190223	0.18237
153	0.153	-0.109071	-0.0192765	0.182135
154	0.154	-0.110495	-0.0195324	0.181897
155	0.155	-0.111929	-0.0197902	0.181658
156	0.156	-0.113372	-0.0200498	0.181417
157	0.157	-0.114824	-0.0203112	0.181174
158	0.158	-0.116285	-0.0205744	0.18093
159	0.159	-0.117755	-0.0208394	0.180684
160	0.16	-0.119235	-0.0211063	0.180436
161	0.161	-0.120724	-0.0213749	0.180187
162	0.162	-0.122221	-0.0216454	0.179936
163	0.163	-0.123729	-0.0219177	0.179683
164	0.164	-0.125245	-0.0221918	0.179428
165	0.165	-0.12677	-0.0224677	0.179172
166	0.166	-0.128305	-0.0227454	0.178914
167	0.167	-0.129849	-0.023025	0.178655
168	0.168	-0.131402	-0.0233063	0.178393
169	0.169	-0.132964	-0.0235895	0.17813
170	0.17	-0.134536	-0.0238745	0.177866
171	0.171	-0.136117	-0.0241612	0.177599
172	0.172	-0.137707	-0.0244498	0.177331
173	0.173	-0.139306	-0.0247402	0.177062
174	0.174	-0.140914	-0.0250323	0.176791
175	0.175	-0.142532	-0.0253262	0.176518
176	0.176	-0.144158	-0.025622	0.176243
177	0.177	-0.145794	-0.0259195	0.175967
178	0.178	-0.14744	-0.0262187	0.175689
179	0.179	-0.149094	-0.0265197	0.175409
180	0.18	-0.150758	-0.0268225	0.175128
181	0.181	-0.15243	-0.0271271	0.174846
182	0.182	-0.154112	-0.0274334	0.174561
183	0.183	-0.155804	-0.0277414	0.174275
184	0.184	-0.157504	-0.0280512	0.173988
185	0.185	-0.159214	-0.0283627	0.173699
186	0.186	-0.160933	-0.0286759	0.173408
187	0.187	-0.162661	-0.0289909	0.173116
188	0.188	-0.164399	-0.0293075	0.172822
189	0.189	-0.166145	-0.0296259	0.172527
190	0.19	-0.167901	-0.029946	0.17223
191	0.191	-0.169666	-0.0302678	0.171931
192	0.192	-0.171441	-0.0305913	0.171631
193	0.193	-0.173224	-0.0309164	0.17133
194	0.194	-0.175017	-0.0312433	0.171026
195	0.195	-0.176819	-0.0315718	0.170722
196	0.196	-0.178631	-0.031902	0.170416
197	0.197	-0.180451	-0.0322339	0.170108
198	0.198	-0.182281	-0.0325674	0.169799
199	0.199	-0.18412	-0.0329026	0.169488
200	0.2	-0.185969	-0.0332395	0.169176
201	0.201	-0.187826	-0.033578	0.168862
202	0.202	-0.189693	-0.0339181	0.168547
203	0.203	-0.191569	-0.0342599	0.16823
204	0.204	-0.193455	-0.0346033	0.167912
205	0.205	-0.19535	-0.0349484	0.167592
206	0.206	-0.197254	-0.0352951	0.167271
207	0.207	-0.199167	-0.0356434	0.166948
208	0.208	-0.201089	-0.0359934	0.166624
209	0.209	-0.203021	-0.036345	0.166298
210	0.21	-0.204962	-0.0366982	0.165971
211	0.211	-0.206912	-0.0370531	0.165642
212	0.212	-0.208872	-0.0374095	0.165312
213	0.213	-0.210841	-0.0377676	0.164981
214	0.214	-0.212819	-0.0381273	0.164648
215	0.215	-0.214806	-0.0384887	0.164313
216	0.216	-0.216803	-0.0388516	0.163977
217	0.217	-0.218809	-0.0392162	0.16364
218	0.218	-0.220824	-0.0395823	0.1633
219	0.219	-0.222848	-0.0399501	0.16296
220	0.22	-0.224882	-0.0403196	0.162618
221	0.221	-0.226925	-0.0406906	0.162275
222	0.222	-0.228977	-0.0410633	0.16193
223	0.223	-0.231039	-0.0414375	0.161583
224	0.224	-0.233109	-0.0418134	0.161235
225	0.225	-0.235189	-0.042191	0.160886
226	0.226	-0.237279	-0.0425701	0.160535
227	0.227	-0.239377	-0.0429509	0.160183
228	0.228	-0.241485	-0.0433333	0.159829
229	0.229	-0.243602	-0.0437173	0.159473
230	0.23	-0.245728	-0.0441029	0.159116
231	0.231	-0.247864	-0.0444902	0.158758
232	0.232	-0.250009	-0.0448791	0.158398
233	0.233	-0.252163	-0.0452697	0.158036
234	0.234	-0.254326	-0.0456619	0.157673
235	0.235	-0.256499	-0.0460557	0.157309
236	0.236	-0.258681	-0.0464512	0.156943
237	0.237	-0.260872	-0.0468483	0.156575
238	0.238	-0.263072	-0.0472471	0.156206
239	0.239	-0.265282	-0.0476475	0.155836
240	0.24	-0.267501	-0.0480496	0.155464
241	0.241	-0.269729	-0.0484533	0.15509
242	0.242	-0.271966	-0.0488587	0.154715
243	0.243	-0.274213	-0.0492657	0.154338
244	0.244	-0.276469	-0.0496744	0.15396
245	0.245	-0.278734	-0.0500848	0.15358
246	0.246	-0.281008	-0.0504968	0.153198
247	0.247	-0.283292	-0.0509105	0.152815
248	0.248	-0.285585	-0.0513259	0.152431
249	0.249	-0.287887	-0.051743	0.152045
250	0.25	-0.290199	-0.0521617	0.151657
251	0.251	-0.292519	-0.0525821	0.151268
252	0.252	-0.294849	-0.0530042	0.150877
253	0.253	-0.297188	-0.0534279	0.150485
254	0.254	-0.299536	-0.0538534	0.150091
255	0.255	-0.301894	-0.0542805	0.149695
256	0.256	-0.304261	-0.0547093	0.149298
257	0.257	-0.306637	-0.0551398	0.1489
258	0.258	-0.309022	-0.055572	0.148499
259	0.259	-0.311417	-0.0560059	0.148098
260	0.26	-0.31382	-0.0564415	0.147694
261	0.261	-0.316233	-0.0568787	0.147289
262	0.262	-0.318656	-0.0573177	0.146883
263	0.263	-0.321087	-0.0577584	0.146475
264	0.264	-0.323528	-0.0582007	0.146065
265	0.265	-0.325978	-0.0586448	0.145653
266	0.266	-0.328437	-0.0590906	0.145241
267	0.267	-0.330905	-0.059538	0.144826
268	0.268	-0.333383	-0.0599872	0.14441
269	0.269	-0.33587	-0.060438	0.143992
270	0.27	-0.338366	-0.0608906	0.143573
271	0.271	-0.340871	-0.0613449	0.143152
272	0.272	-0.343386	-0.0618008	0.14273
273	0.273	-0.34591	-0.0622585	0.142305
274	0.274	-0.348443	-0.0627179	0.14188
275	0.275	-0.350985	-0.0631789	0.141453
276	0.276	-0.353536	-0.0636417	0.141024
277	0.277	-0.356097	-0.0641062	0.140593
278	0.278	-0.358667	-0.0645723	0.140161
279	0.279	-0.361246	-0.0650402	0.139728
280	0.28	-0.363835	-0.0655098	0.139293
281	0.281	-0.366432	-0.0659811	0.138856
282	0.282	-0.369039	-0.066454	0.138417
283	0.283	-0.371656	-0.0669287	0.137978
284	0.284	-0.374281	-0.0674051	0.137536
285	0.285	-0.376916	-0.0678832	0.137093
286	0.286	-0.379559	-0.0683629	0.136648
287	0.287	-0.382213	-0.0688444	0.136202
288	0.288	-0.384875	-0.0693275	0.135754
289	0.289	-0.387546	-0.0698124	0.135305
290	0.29	-0.390227	-0.0702989	0.134854
291	0.291	-0.392917	-0.0707871	0.134401
292	0.292	-0.395617	-0.071277	0.133947
293	0.293	-0.398325	-0.0717686	0.133492
294	0.294	-0.401043	-0.0722619	0.133034
295	0.295	-0.40377	-0.0727569	0.132576
296	0.296	-0.406506	-0.0732536	0.132115
297	0.297	-0.409252	-0.0737519	0.131653
298	0.298	-0.412006	-0.074252	0.13119
299	0.299	-0.41477	-0.0747537	0.130725
300	0.3	-0.417544	-0.0752571	0.130258
301	0.301	-0.420326	-0.0757622	0.12979
302	0.302	-0.423118	-0.0762689	0.12932
303	0.303	-0.425919	-0.0767774	0.128849
304	0.304	-0.428729	-0.0772875	0.128376
305	0.305	-0.431549	-0.0777993	0.127902
306	0.306	-0.434377	-0.0783128	0.127426
307	0.307	-0.437215	-0.0788279	0.126948
308	0.308	-0.440062	-0.0793448	0.126469
309	0.309	-0.442919	-0.0798633	0.125989
310	0.31	-0.445784	-0.0803834	0.125507
311	0.311	-0.448659	-0.0809053	0.125023
312	0.312	-0.451544	-0.0814288	0.124538
313	0.313	-0.454437	-0.081954	0.124051
314	0.314	-0.45734	-0.0824809	0.123563
315	0.315	-0.460252	-0.0830094	0.123073
316	0.316	-0.463173	-0.0835396	0.122582
317	0.317	-0.466103	-0.0840715	0.122089
318	0.318	-0.469043	-0.084605	0.121594
319	0.319	-0.471992	-0.0851402	0.121098
320	0.32	-0.47495	-0.0856771	0.120601
321	0.321	-0.477917	-0.0862156	0.120102
322	0.322	-0.480894	-0.0867559	0.119601
323	0.323	-0.48388	-0.0872977	0.119099
324	0.324	-0.486875	-0.0878413	0.118595
325	0.325	-0.489879	-0.0883865	0.11809
326	0.326	-0.492893	-0.0889334	0.117584
327	0.327	-0.495916	-0.0894819	0.117075
328	0.328	-0.498948	-0.0900322	0.116565
329	0.329	-0.501989	-0.090584	0.116054
330	0.33	-0.50504	-0.0911376	0.115541
331	0.331	-0.5081	-0.0916928	0.115027
332	0.332	-0.511169	-0.0922497	0.114511
333	0.333	-0.514248	-0.0928082	0.113993
334	0.334	-0.517335	-0.0933685	0.113474
335	0.335	-0.520432	-0.0939304	0.112954
336	0.336	-0.523538	-0.0944939	0.112432
337	0.337	-0.526654	-0.0950591	0.111908
338	0.338	-0.529778	-0.095626	0.111383
339	0.339	-0.532912	-0.0961946	0.110856
340	0.34	-0.536055	-0.0967648	0.110328
341	0.341	-0.539208	-0.0973367	0.109798
342	0.342	-0.542369	-0.0979103	0.109267
343	0.343	-0.54554	-0.0984856	0.108734
344	0.344	-0.54872	-0.0990625	0.108199
345	0.345	-0.55191	-0.0996411	0.107663
346	0.346	-0.555108	-0.100221	0.107126
347	0.347	-0.558316	-0.100803	0.106587
348	0.348	-0.561533	-0.101387	0.106046
349	0.349	-0.56476	-0.101972	0.105504
350	0.35	-0.567995	-0.102559	0.10496
351	0.351	-0.57124	-0.103148	0.104415
352	0.352	-0.574494	-0.103738	0.103868
353	0.353	-0.577758	-0.10433	0.10332
354	0.354	-0.58103	-0.104924	0.10277
355	0.355	-0.584312	-0.105519	0.102219
356	0.356	-0.587603	-0.106116	0.101666
357	0.357	-0.590903	-0.106715	0.101111
358	0.358	-0.594213	-0.107315	0.100555
359	0.359	-0.597532	-0.107917	0.0999973
360	0.36	-0.60086	-0.108521	0.0994381
361	0.361	-0.604197	-0.109126	0.0988774
362	0.362	-0.607544	-0.109733	0.0983151
363	0.363	-0.6109	-0.110342	0.0977512
364	0.364	-0.614265	-0.110952	0.0971858
365	0.365	-0.617639	-0.111565	0.0966188
366	0.366	-0.621022	-0.112178	0.0960502
367	0.367	-0.624415	-0.112794	0.0954801
368	0.368	-0.627817	-0.113411	0.0949085
369	0.369	-0.631228	-0.11403	0.0943353
370	0.37	-0.634649	-0.11465	0.0937605
371	0.371	-0.638079	-0.115273	0.0931841
372	0.372	-0.641518	-0.115896	0.0926062
373	0.373	-0.644966	-0.116522	0.0920268
374	0.374	-0.648423	-0.117149	0.0914458
375	0.375	-0.65189	-0.117778	0.0908632
376	0.376	-0.655366	-0.118409	0.090279
377	0.377	-0.658851	-0.119041	0.0896933
378	0.378	-0.662346	-0.119675	0.0891061
379	0.379	-0.665849	-0.120311	0.0885172
380	0.38	-0.669362	-0.120948	0.0879269
381	0.381	-0.672884	-0.121587	0.0873349
382	0.382	-0.676416	-0.122228	0.0867414
383	0.383	-0.679956	-0.12287	0.0861463
384	0.384	-0.683506	-0.123514	0.0855497
385	0.385	-0.687065	-0.12416	0.0849515
386	0.386	-0.690634	-0.124807	0.0843517
387	0.387	-0.694211	-0.125456	0.0837504
388	0.388	-0.697798	-0.126107	0.0831475
389	0.389	-0.701394	-0.12676	0.0825431
390	0.39	-0.705	-0.127414	0.0819371
391	0.391	-0.708614	-0.12807	0.0813295
392	0.392	-0.712238	-0.128727	0.0807204
393	0.393	-0.715871	-0.129386	0.0801097
394	0.394	-0.719513	-0.130047	0.0794974
395	0.395	-0.723165	-0.13071	0.0788836
396	0.396	-0.726826	-0.131374	0.0782682
397	0.397	-0.730496	-0.13204	0.0776513
398	0.398	-0.734175	-0.132708	0.0770328
399	0.399	-0.737864	-0.133377	0.0764128
400	0.4	-0.741561	-0.134048	0.0757911
401	0.401	-0.745268	-0.13472	0.075168
402	0.402	-0.748985	-0.135395	0.0745432
403	0.403	-0.75271	-0.136071	0.0739169
404	0.404	-0.756445	-0.136748	0.0732891
405	0.405	-0.760189	-0.137428	0.0726597
406	0.406	-0.763942	-0.138109	0.0720287
407	0.407	-0.767705	-0.138791	0.0713962
408	0.408	-0.771476	-0.139476	0.0707621
409	0.409	-0.775257	-0.140162	0.0701265
410	0.41	-0.779047	-0.14085	0.0694893
411	0.411	-0.782847	-0.141539	0.0688505
412	0.412	-0.786656	-0.14223	0.0682102
413	0.413	-0.790474	-0.142923	0.0675684
414	0.414	-0.794301	-0.143617	0.066925
415	0.415	-0.798137	-0.144313	0.06628
416	0.416	-0.801983	-0.145011	0.0656335
417	0.417	-0.805838	-0.145711	0.0649854
418	0.418	-0.809702	-0.146412	0.0643357
419	0.419	-0.813575	-0.147114	0.0636845
420	0.42	-0.817458	-0.147819	0.0630318
421	0.421	-0.82135	-0.148525	0.0623775
422	0.422	-0.825251	-0.149233	0.0617217
423	0.423	-0.829161	-0.149942	0.0610643
424	0.424	-0.833081	-0.150654	0.0604053
425	0.425	-0.83701	-0.151367	0.0597448
426	0.426	-0.840948	-0.152081	0.0590827
427	0.427	-0.844895	-0.152797	0.0584191
428	0.428	-0.848852	-0.153515	0.057754
429	0.429	-0.852818	-0.154235	0.0570873
430	0.43	-0.856793	-0.154956	0.056419
431	0.431	-0.860777	-0.155679	0.0557492
432	0.432	-0.864771	-0.156403	0.0550778
433	0.433	-0.868774	-0.15713	0.0544049
434	0.434	-0.872786	-0.157858	0.0537304
435	0.435	-0.876807	-0.158587	0.0530544
436	0.436	-0.880838	-0.159319	0.0523768
437	0.437	-0.884878	-0.160052	0.0516977
438	0.438	-0.888927	-0.160786	0.051017
439	0.439	-0.892985	-0.161522	0.0503348
440	0.44	-0.897052	-0.16226	0.0496511
441	0.441	-0.901129	-0.163	0.0489657
442	0.442	-0.905215	-0.163741	0.0482789
443	0.443	-0.90931	-0.164484	0.0475904
444	0.444	-0.913415	-0.165229	0.0469005
445	0.445	-0.917529	-0.165976	0.0462089
446	0.446	-0.921652	-0.166724	0.0455159
447	0.447	-0.925784	-0.167473	0.0448212
448	0.448	-0.929925	-0.168225	0.0441251
449	0.449	-0.934076	-0.168978	0.0434274
450	0.45	-0.938236	-0.169732	0.0427281
451	0.451	-0.942406	-0.170489	0.0420272
452	0.452	-0.946584	-0.171247	0.0413249
453	0.453	-0.950772	-0.172007	0.0406209
454	0.454	-0.954969	-0.172768	0.0399155
455	0.455	-0.959175	-0.173531	0.0392084
456	0.456	-0.963391	-0.174296	0.0384999
457	0.457	-0.967615	-0.175063	0.0377897
458	0.458	-0.971849	-0.175831	0.037078
459	0.459	-0.976092	-0.176601	0.0363648
460	0.46	-0.980345	-0.177372	0.03565
461	0.461	-0.984606	-0.178145	0.0349337
462	0.462	-0.988877	-0.17892	0.0342158
463	0.463	-0.993158	-0.179697	0.0334964
464	0.464	-0.997447	-0.180475	0.0327754
465	0.465	-1.00175	-0.181255	0.0320528
466	0.466	-1.00605	-0.182036	0.0313287
467	0.467	-1.01037	-0.18282	0.0306031
468	0.468	-1.0147	-0.183604	0.0298759
469	0.469	-1.01903	-0.184391	0.0291471
470	0.47	-1.02338	-0.185179	0.0284168
471	0.471	-1.02773	-0.185969	0.0276849
472	0.472	-1.0321	-0.186761	0.0269515
473	0.473	-1.03647	-0.187554	0.0262166
474	0.474	-1.04085	-0.188349	0.02548
475	0.475	-1.04524	-0.189146	0.024742
476	0.476	-1.04964	-0.189944	0.0240023
477	0.477	-1.05405	-0.190744	0.0232612
478	0.478	-1.05847	-0.191546	0.0225184
479	0.479	-1.0629	-0.192349	0.0217741
480	0.48	-1.06734	-0.193154	0.0210283
481	0.481	-1.07178	-0.193961	0.0202809
482	0.482	-1.07624	-0.19477	0.0195319
483	0.483	-1.0807	-0.19558	0.0187814
484	0.484	-1.08518	-0.196392	0.0180294
485	0.485	-1.08966	-0.197205	0.0172757
486	0.486	-1.09415	-0.19802	0.0165206
487	0.487	-1.09866	-0.198837	0.0157638
488	0.488	-1.10317	-0.199655	0.0150056
489	0.489	-1.10769	-0.200476	0.0142457
490	0.49	-1.11222	-0.201297	0.0134843
491	0.491	-1.11676	-0.202121	0.0127214
492	0.492	-1.1213	-0.202946	0.0119569
493	0.493	-1.12586	-0.203773	0.0111908
494	0.494	-1.13043	-0.204602	0.0104232
495	0.495	-1.135	-0.205432	0.00965404
496	0.496	-1.13959	-0.206264	0.00888331
497	0.497	-1.14418	-0.207097	0.00811103
498	0.498	-1.14879	-0.207933	0.0073372
499	0.499	-1.1534	-0.20877	0.00656181
500	0.5	-1.15802	-0.209608	0.00578486
501	0.501	-1.16265	-0.210449	0.00500636
502	0.502	-1.1673	-0.211291	0.00422631
503	0.503	-1.17195	-0.212134	0.0034447
504	0.504	-1.1766	-0.21298	0.00266153
505	0.505	-1.18127	-0.213827	0.00187681
506	0.506	-1.18595	-0.214675	0.00109053
507	0.507	-1.19064	-0.215526	0.000302697
508	0.508	-1.19533	-0.216378	-0.000486691
509	0.509	-1.20004	-0.217232	-0.00127763
510	0.51	-1.20475	-0.218087	-0.00207013
511	0.511	-1.20948	-0.218944	-0.00286419
512	0.512	-1.21421	-0.219803	-0.00365979
513	0.513	-1.21895	-0.220663	-0.00445696
514	0.514	-1.22371	-0.221526	-0.00525568
515	0.515	-1.22847	-0.222389	-0.00605595
516	0.516	-1.23324	-0.223255	-0.00685778
517	0.517	-1.23802	-0.224122	-0.00766116
518	0.518	-1.2428	-0.224991	-0.0084661
519	0.519	-1.2476	-0.225861	-0.0092726
520	0.52	-1.25241	-0.226734	-0.0100806
521	0.521	-1.25723	-0.227607	-0.0108902
522	0.522	-1.26205	-0.228483	-0.0117014
523	0.523	-1.26689	-0.22936	-0.0125141
524	0.524	-1.27173	-0.230239	-0.0133284
525	0.525	-1.27658	-0.23112	-0.0141442
526	0.526	-1.28145	-0.232002	-0.0149616
527	0.527	-1.28632	-0.232886	-0.0157805
528	0.528	-1.2912	-0.233772	-0.016601
529	0.529	-1.29609	-0.234659	-0.017423
530	0.53	-1.30099	-0.235548	-0.0182466
531	0.531	-1.3059	-0.236438	-0.0190718
532	0.532	-1.31082	-0.237331	-0.0198985
533	0.533	-1.31574	-0.238225	-0.0207267
534	0.534	-1.32068	-0.23912	-0.0215566
535	0.535	-1.32563	-0.240018	-0.0223879
536	0.536	-1.33058	-0.240917	-0.0232208
537	0.537	-1.33554	-0.241818	-0.0240553
538	0.538	-1.34052	-0.24272	-0.0248913
539	0.539	-1.3455	-0.243624	-0.0257289
540	0.54	-1.35049	-0.24453	-0.0265681
541	0.541	-1.35549	-0.245437	-0.0274087
542	0.542	-1.3605	-0.246346	-0.028251
543	0.543	-1.36552	-0.247257	-0.0290948
544	0.544	-1.37055	-0.248169	-0.0299401
545	0.545	-1.37559	-0.249083	-0.030787
546	0.546	-1.38064	-0.249999	-0.0316355
547	0.547	-1.3857	-0.250917	-0.0324855
548	0.548	-1.39076	-0.251836	-0.0333371
549	0.549	-1.39584	-0.252757	-0.0341902
550	0.55	-1.40092	-0.253679	-0.0350448
551	0.551	-1.40601	-0.254603	-0.0359011
552	0.552	-1.41112	-0.255529	-0.0367589
553	0.553	-1.41623	-0.256457	-0.0376182
554	0.554	-1.42135	-0.257386	-0.0384791
555	0.555	-1.42648	-0.258317	-0.0393415
556	0.556	-1.43162	-0.259249	-0.0402055
557	0.557	-1.43677	-0.260183	-0.041071
558	0.558	-1.44193	-0.261119	-0.0419381
559	0.559	-1.4471	-0.262057	-0.0428068
560	0.56	-1.45227	-0.262996	-0.043677
561	0.561	-1.45746	-0.263937	-0.0445488
562	0.562	-1.46266	-0.26488	-0.0454221
563	0.563	-1.46786	-0.265824	-0.0462969
564	0.564	-1.47307	-0.26677	-0.0471734
565	0.565	-1.4783	-0.267718	-0.0480513
566	0.566	-1.48353	-0.268667	-0.0489309
567	0.567	-1.48877	-0.269618	-0.0498119
568	0.568	-1.49402	-0.270571	-0.0506946
569	0.569	-1.49928	-0.271525	-0.0515788
570	0.57	-1.50455	-0.272481	-0.0524645
571	0.571	-1.50983	-0.273439	-0.0533518
572	0.572	-1.51512	-0.274398	-0.0542406
