TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
120	0.12	-0.00320024	-0.0017692	0.207862
121	0.121	-0.00319812	-0.00182943	0.20799
122	0.122	-0.00319764	-0.00188868	0.208119
123	0.123	-0.00319883	-0.00194692	0.208249
124	0.124	-0.00320169	-0.00200415	0.20838
125	0.125	-0.00320623	-0.00206039	0.208513
126	0.126	-0.00321246	-0.00211563	0.208647
127	0.127	-0.00322037	-0.00216988	0.208783
128	0.128	-0.00322995	-0.00222314	0.20892
129	0.129	-0.00324121	-0.00227544	0.209058
130	0.13	-0.00325413	-0.00232679	0.209198
131	0.131	-0.00326869	-0.0023772	0.209338
132	0.132	-0.00328487	-0.00242669	0.209481
133	0.133	-0.00330266	-0.0024753	0.209624
134	0.134	-0.00332202	-0.00252304	0.209769
135	0.135	-0.00334293	-0.00256994	0.209915
136	0.136	-0.00336536	-0.00261603	0.210063
137	0.137	-0.00338927	-0.00266135	0.210212
138	0.138	-0.00341463	-0.00270593	0.210362
139	0.139	-0.00344139	-0.0027498	0.210513
140	0.14	-0.00346952	-0.00279299	0.210666
141	0.141	-0.00349896	-0.00283556	0.21082
142	0.142	-0.00352968	-0.00287754	0.210975
143	0.143	-0.00356162	-0.00291896	0.211132
144	0.144	-0.00359474	-0.00295988	0.211289
145	0.145	-0.00362898	-0.00300034	0.211448
146	0.146	-0.00366428	-0.00304038	0.211609
147	0.147	-0.00370061	-0.00308005	0.21177
148	0.148	-0.00373789	-0.0031194	0.211933
149	0.149	-0.00377607	-0.00315847	0.212097
150	0.15	-0.00381509	-0.00319731	0.212262
151	0.151	-0.0038549	-0.00323597	0.212428
152	0.152	-0.00389544	-0.00327449	0.212595
153	0.153	-0.00393665	-0.00331294	0.212764
154	0.154	-0.00397846	-0.00335135	0.212934
155	0.155	-0.00402082	-0.00338978	0.213104
156	0.156	-0.00406367	-0.00342828	0.213276
157	0.157	-0.00410695	-0.00346689	0.21345
158	0.158	-0.0041506	-0.00350567	0.213624
159	0.159	-0.00419457	-0.00354465	0.213799
160	0.16	-0.0042388	-0.0035839	0.213976
161	0.161	-0.00428322	-0.00362345	0.214153
162	0.162	-0.00432779	-0.00366336	0.214332
163	0.163	-0.00437244	-0.00370367	0.214512
164	0.164	-0.00441714	-0.00374442	0.214692
165	0.165	-0.00446182	-0.00378567	0.214874
166	0.166	-0.00450643	-0.00382744	0.215057
167	0.167	-0.00455092	-0.00386979	0.215241
168	0.168	-0.00459525	-0.00391276	0.215426
169	0.169	-0.00463937	-0.00395638	0.215612
170	0.17	-0.00468324	-0.0040007	0.215799
171	0.171	-0.00472681	-0.00404574	0.215987
172	0.172	-0.00477004	-0.00409155	0.216176
173	0.173	-0.0048129	-0.00413817	0.216366
174	0.174	-0.00485534	-0.00418561	0.216557
175	0.175	-0.00489734	-0.00423392	0.216749
176	0.176	-0.00493885	-0.00428312	0.216942
177	0.177	-0.00497986	-0.00433324	0.217136
178	0.178	-0.00502032	-0.0043843	0.21733
179	0.179	-0.00506022	-0.00443634	0.217526
180	0.18	-0.00509953	-0.00448936	0.217723
181	0.181	-0.00513822	-0.0045434	0.217921
182	0.182	-0.00517629	-0.00459847	0.218119
183	0.183	-0.0052137	-0.00465459	0.218319
184	0.184	-0.00525045	-0.00471176	0.21852
185	0.185	-0.00528652	-0.00477002	0.218721
186	0.186	-0.0053219	-0.00482935	0.218924
187	0.187	-0.00535659	-0.00488979	0.219127
188	0.188	-0.00539056	-0.00495132	0.219331
189	0.189	-0.00542383	-0.00501396	0.219537
190	0.19	-0.00545639	-0.00507772	0.219743
191	0.191	-0.00548823	-0.00514258	0.21995
192	0.192	-0.00551937	-0.00520856	0.220158
193	0.193	-0.00554979	-0.00527565	0.220367
194	0.194	-0.00557951	-0.00534385	0.220577
195	0.195	-0.00560854	-0.00541315	0.220787
196	0.196	-0.00563688	-0.00548355	0.220999
197	0.197	-0.00566454	-0.00555503	0.221212
198	0.198	-0.00569154	-0.00562759	0.221425
199	0.199	-0.00571789	-0.00570121	0.22164
200	0.2	-0.00574361	-0.00577589	0.221856
201	0.201	-0.0057687	-0.00585161	0.222072
202	0.202	-0.0057932	-0.00592835	0.222289
203	0.203	-0.00581712	-0.00600609	0.222508
204	0.204	-0.00584048	-0.00608482	0.222727
205	0.205	-0.00586331	-0.00616452	0.222947
206	0.206	-0.00588562	-0.00624517	0.223168
207	0.207	-0.00590744	-0.00632674	0.223391
208	0.208	-0.0059288	-0.00640922	0.223614
209	0.209	-0.00594973	-0.00649257	0.223838
210	0.21	-0.00597025	-0.00657678	0.224063
211	0.211	-0.00599038	-0.00666183	0.224289
212	0.212	-0.00601016	-0.00674768	0.224516
213	0.213	-0.00602962	-0.00683431	0.224744
214	0.214	-0.00604878	-0.00692169	0.224973
215	0.215	-0.00606768	-0.0070098	0.225203
216	0.216	-0.00608635	-0.0070986	0.225434
217	0.217	-0.00610481	-0.00718808	0.225667
218	0.218	-0.0061231	-0.0072782	0.2259
219	0.219	-0.00614126	-0.00736894	0.226134
220	0.22	-0.0061593	-0.00746026	0.226369
221	0.221	-0.00617726	-0.00755214	0.226605
222	0.222	-0.00619518	-0.00764456	0.226842
223	0.223	-0.00621308	-0.00773747	0.227081
224	0.224	-0.006231	-0.00783086	0.22732
225	0.225	-0.00624896	-0.0079247	0.227561
226	0.226	-0.006267	-0.00801896	0.227802
227	0.227	-0.00628515	-0.00811361	0.228045
228	0.228	-0.00630343	-0.00820863	0.228288
229	0.229	-0.00632187	-0.00830399	0.228533
230	0.23	-0.0063405	-0.00839967	0.228779
231	0.231	-0.00635935	-0.00849564	0.229026
232	0.232	-0.00637845	-0.00859188	0.229274
233	0.233	-0.00639782	-0.00868836	0.229523
234	0.234	-0.00641749	-0.00878507	0.229773
235	0.235	-0.00643748	-0.00888197	0.230025
236	0.236	-0.00645781	-0.00897905	0.230277
237	0.237	-0.00647851	-0.00907629	0.230531
238	0.238	-0.00649961	-0.00917367	0.230785
239	0.239	-0.00652111	-0.00927118	0.231041
240	0.24	-0.00654304	-0.00936878	0.231298
241	0.241	-0.00656543	-0.00946647	0.231556
242	0.242	-0.00658828	-0.00956424	0.231816
243	0.243	-0.00661161	-0.00966206	0.232076
244	0.244	-0.00663544	-0.00975992	0.232338
245	0.245	-0.00665979	-0.00985782	0.2326
246	0.246	-0.00668466	-0.00995573	0.232864
247	0.247	-0.00671007	-0.0100537	0.233129
248	0.248	-0.00673603	-0.0101516	0.233395
249	0.249	-0.00676255	-0.0102495	0.233662
250	0.25	-0.00678963	-0.0103474	0.233931
251	0.251	-0.00681729	-0.0104453	0.2342
252	0.252	-0.00684553	-0.0105431	0.234471
253	0.253	-0.00687436	-0.0106409	0.234743
254	0.254	-0.00690378	-0.0107387	0.235016
255	0.255	-0.00693379	-0.0108365	0.23529
256	0.256	-0.00696439	-0.0109342	0.235566
257	0.257	-0.00699559	-0.0110319	0.235842
258	0.258	-0.00702738	-0.0111295	0.23612
259	0.259	-0.00705977	-0.0112271	0.236399
260	0.26	-0.00709275	-0.0113247	0.236679
261	0.261	-0.00712631	-0.0114222	0.23696
262	0.262	-0.00716045	-0.0115197	0.237243
263	0.263	-0.00719517	-0.0116172	0.237526
264	0.264	-0.00723046	-0.0117147	0.237811
265	0.265	-0.00726632	-0.0118121	0.238097
266	0.266	-0.00730272	-0.0119096	0.238384
267	0.267	-0.00733967	-0.0120071	0.238672
268	0.268	-0.00737715	-0.0121046	0.238961
269	0.269	-0.00741516	-0.0122021	0.239251
270	0.27	-0.00745368	-0.0122997	0.239543
271	0.271	-0.00749269	-0.0123973	0.239836
272	0.272	-0.0075322	-0.012495	0.240129
273	0.273	-0.00757218	-0.0125927	0.240424
274	0.274	-0.00761261	-0.0126905	0.240721
275	0.275	-0.00765349	-0.0127885	0.241018
276	0.276	-0.00769481	-0.0128865	0.241316
277	0.277	-0.00773653	-0.0129847	0.241616
278	0.278	-0.00777866	-0.013083	0.241916
279	0.279	-0.00782116	-0.0131814	0.242218
280	0.28	-0.00786403	-0.01328	0.242521
281	0.281	-0.00790726	-0.0133788	0.242825
282	0.282	-0.00795081	-0.0134778	0.24313
283	0.283	-0.00799468	-0.013577	0.243436
284	0.284	-0.00803885	-0.0136764	0.243744
285	0.285	-0.0080833	-0.0137761	0.244052
286	0.286	-0.00812801	-0.013876	0.244361
287	0.287	-0.00817297	-0.0139762	0.244672
288	0.288	-0.00821816	-0.0140767	0.244984
289	0.289	-0.00826356	-0.0141775	0.245297
290	0.29	-0.00830915	-0.0142786	0.24561
291	0.291	-0.00835492	-0.01438	0.245925
292	0.292	-0.00840086	-0.0144818	0.246242
293	0.293	-0.00844694	-0.0145839	0.246559
294	0.294	-0.00849315	-0.0146864	0.246877
295	0.295	-0.00853947	-0.0147893	0.247196
296	0.296	-0.00858589	-0.0148926	0.247517
297	0.297	-0.0086324	-0.0149963	0.247838
298	0.298	-0.00867897	-0.0151004	0.24816
299	0.299	-0.0087256	-0.015205	0.248484
300	0.3	-0.00877226	-0.01531	0.248809
301	0.301	-0.00881896	-0.0154154	0.249134
302	0.302	-0.00886567	-0.0155214	0.249461
303	0.303	-0.00891238	-0.0156278	0.249789
304	0.304	-0.00895907	-0.0157348	0.250118
305	0.305	-0.00900575	-0.0158422	0.250448
306	0.306	-0.0090524	-0.0159502	0.250779
307	0.307	-0.009099	-0.0160586	0.251111
308	0.308	-0.00914556	-0.0161676	0.251444
309	0.309	-0.00919205	-0.0162772	0.251778
310	0.31	-0.00923848	-0.0163873	0.252113
311	0.311	-0.00928482	-0.0164979	0.252449
312	0.312	-0.00933109	-0.0166091	0.252786
313	0.313	-0.00937727	-0.0167209	0.253125
314	0.314	-0.00942335	-0.0168332	0.253464
315	0.315	-0.00946933	-0.0169461	0.253804
316	0.316	-0.00951521	-0.0170596	0.254146
317	0.317	-0.00956098	-0.0171737	0.254488
318	0.318	-0.00960664	-0.0172884	0.254831
319	0.319	-0.00965218	-0.0174036	0.255176
320	0.32	-0.00969761	-0.0175194	0.255521
321	0.321	-0.00974293	-0.0176359	0.255868
322	0.322	-0.00978812	-0.0177529	0.256216
323	0.323	-0.0098332	-0.0178705	0.256564
324	0.324	-0.00987817	-0.0179887	0.256914
325	0.325	-0.00992301	-0.0181075	0.257265
326	0.326	-0.00996775	-0.0182268	0.257616
327	0.327	-0.0100124	-0.0183468	0.257969
328	0.328	-0.0100569	-0.0184673	0.258323
329	0.329	-0.0101013	-0.0185884	0.258678
330	0.33	-0.0101456	-0.0187101	0.259033
331	0.331	-0.0101898	-0.0188324	0.25939
332	0.332	-0.0102339	-0.0189552	0.259748
333	0.333	-0.010278	-0.0190786	0.260107
334	0.334	-0.0103219	-0.0192026	0.260467
335	0.335	-0.0103658	-0.0193271	0.260828
336	0.336	-0.0104096	-0.0194522	0.26119
337	0.337	-0.0104533	-0.0195778	0.261554
338	0.338	-0.010497	-0.0197039	0.261918
339	0.339	-0.0105407	-0.0198306	0.262283
340	0.34	-0.0105843	-0.0199578	0.262649
341	0.341	-0.0106278	-0.0200855	0.263017
342	0.342	-0.0106714	-0.0202137	0.263385
343	0.343	-0.0107149	-0.0203425	0.263754
344	0.344	-0.0107584	-0.0204717	0.264125
345	0.345	-0.0108019	-0.0206014	0.264496
346	0.346	-0.0108455	-0.0207316	0.264869
347	0.347	-0.010889	-0.0208622	0.265243
348	0.348	-0.0109326	-0.0209933	0.265617
349	0.349	-0.0109762	-0.0211249	0.265993
350	0.35	-0.0110199	-0.0212569	0.26637
351	0.351	-0.0110636	-0.0213893	0.266748
352	0.352	-0.0111074	-0.0215222	0.267127
353	0.353	-0.0111513	-0.0216555	0.267507
354	0.354	-0.0111953	-0.0217892	0.267888
355	0.355	-0.0112393	-0.0219233	0.26827
356	0.356	-0.0112835	-0.0220579	0.268653
357	0.357	-0.0113277	-0.0221927	0.269038
358	0.358	-0.0113721	-0.022328	0.269423
359	0.359	-0.0114166	-0.0224637	0.26981
360	0.36	-0.0114613	-0.0225997	0.270197
361	0.361	-0.0115061	-0.0227361	0.270586
362	0.362	-0.0115511	-0.0228728	0.270975
363	0.363	-0.0115962	-0.0230098	0.271366
364	0.364	-0.0116415	-0.0231472	0.271758
365	0.365	-0.0116869	-0.023285	0.272151
366	0.366	-0.0117326	-0.023423	0.272545
367	0.367	-0.0117785	-0.0235614	0.27294
368	0.368	-0.0118245	-0.0237	0.273337
369	0.369	-0.0118708	-0.023839	0.273734
370	0.37	-0.0119173	-0.0239783	0.274132
371	0.371	-0.011964	-0.0241179	0.274532
372	0.372	-0.0120109	-0.0242577	0.274932
373	0.373	-0.0120581	-0.0243978	0.275334
374	0.374	-0.0121055	-0.0245383	0.275737
375	0.375	-0.0121531	-0.0246789	0.276141
376	0.376	-0.012201	-0.0248199	0.276546
377	0.377	-0.0122491	-0.0249611	0.276952
378	0.378	-0.0122975	-0.0251026	0.277359
379	0.379	-0.0123461	-0.0252444	0.277767
380	0.38	-0.012395	-0.0253864	0.278177
381	0.381	-0.0124442	-0.0255287	0.278587
382	0.382	-0.0124936	-0.0256712	0.278999
383	0.383	-0.0125433	-0.0258139	0.279412
384	0.384	-0.0125933	-0.025957	0.279825
385	0.385	-0.0126435	-0.0261002	0.28024
386	0.386	-0.012694	-0.0262438	0.280656
387	0.387	-0.0127448	-0.0263875	0.281073
388	0.388	-0.0127958	-0.0265315	0.281492
389	0.389	-0.0128471	-0.0266758	0.281911
390	0.39	-0.0128987	-0.0268203	0.282331
391	0.391	-0.0129506	-0.0269651	0.282753
392	0.392	-0.0130027	-0.0271101	0.283176
393	0.393	-0.0130551	-0.0272554	0.283599
394	0.394	-0.0131078	-0.0274009	0.284024
395	0.395	-0.0131607	-0.0275466	0.28445
396	0.396	-0.0132139	-0.0276927	0.284877
397	0.397	-0.0132673	-0.0278389	0.285305
398	0.398	-0.013321	-0.0279855	0.285734
399	0.399	-0.013375	-0.0281323	0.286165
400	0.4	-0.0134292	-0.0282794	0.286596
401	0.401	-0.0134836	-0.0284267	0.287029
402	0.402	-0.0135383	-0.0285743	0.287462
403	0.403	-0.0135933	-0.0287222	0.287897
404	0.404	-0.0136485	-0.0288704	0.288333
405	0.405	-0.0137039	-0.0290188	0.28877
406	0.406	-0.0137595	-0.0291676	0.289208
407	0.407	-0.0138154	-0.0293166	0.289647
408	0.408	-0.0138714	-0.0294659	0.290087
409	0.409	-0.0139277	-0.0296155	0.290528
410	0.41	-0.0139843	-0.0297654	0.290971
411	0.411	-0.014041	-0.0299157	0.291414
412	0.412	-0.0140979	-0.0300662	0.291859
413	0.413	-0.014155	-0.0302171	0.292304
414	0.414	-0.0142123	-0.0303682	0.292751
415	0.415	-0.0142698	-0.0305197	0.293199
416	0.416	-0.0143274	-0.0306716	0.293648
417	0.417	-0.0143853	-0.0308237	0.294098
418	0.418	-0.0144433	-0.0309762	0.294549
419	0.419	-0.0145014	-0.031129	0.295001
420	0.42	-0.0145598	-0.0312822	0.295454
421	0.421	-0.0146183	-0.0314358	0.295909
422	0.422	-0.0146769	-0.0315896	0.296364
423	0.423	-0.0147357	-0.0317439	0.296821
424	0.424	-0.0147946	-0.0318985	0.297278
425	0.425	-0.0148537	-0.0320535	0.297737
426	0.426	-0.0149128	-0.0322088	0.298197
427	0.427	-0.0149722	-0.0323646	0.298657
428	0.428	-0.0150316	-0.0325207	0.299119
429	0.429	-0.0150911	-0.0326772	0.299582
430	0.43	-0.0151508	-0.0328341	0.300046
431	0.431	-0.0152106	-0.0329913	0.300511
432	0.432	-0.0152704	-0.033149	0.300978
433	0.433	-0.0153304	-0.0333071	0.301445
434	0.434	-0.0153905	-0.0334655	0.301913
435	0.435	-0.0154507	-0.0336244	0.302383
436	0.436	-0.0155109	-0.0337837	0.302853
437	0.437	-0.0155712	-0.0339434	0.303325
438	0.438	-0.0156317	-0.0341035	0.303797
439	0.439	-0.0156922	-0.034264	0.304271
440	0.44	-0.0157528	-0.034425	0.304746
441	0.441	-0.0158134	-0.0345863	0.305221
442	0.442	-0.0158741	-0.0347481	0.305698
443	0.443	-0.0159349	-0.0349103	0.306176
444	0.444	-0.0159958	-0.0350729	0.306655
445	0.445	-0.0160567	-0.035236	0.307135
446	0.446	-0.0161177	-0.0353995	0.307616
447	0.447	-0.0161788	-0.0355634	0.308099
448	0.448	-0.0162399	-0.0357278	0.308582
449	0.449	-0.0163011	-0.0358926	0.309066
450	0.45	-0.0163624	-0.0360578	0.309552
451	0.451	-0.0164237	-0.0362235	0.310038
452	0.452	-0.0164851	-0.0363895	0.310526
453	0.453	-0.0165465	-0.0365561	0.311014
454	0.454	-0.016608	-0.036723	0.311504
455	0.455	-0.0166695	-0.0368904	0.311995
456	0.456	-0.0167311	-0.0370583	0.312486
457	0.457	-0.0167928	-0.0372265	0.312979
458	0.458	-0.0168545	-0.0373952	0.313473
459	0.459	-0.0169163	-0.0375643	0.313968
460	0.46	-0.0169782	-0.0377339	0.314464
461	0.461	-0.0170401	-0.0379039	0.314961
462	0.462	-0.0171021	-0.0380743	0.31546
463	0.463	-0.0171641	-0.0382452	0.315959
464	0.464	-0.0172263	-0.0384164	0.316459
465	0.465	-0.0172884	-0.0385882	0.316961
466	0.466	-0.0173507	-0.0387603	0.317463
467	0.467	-0.017413	-0.0389328	0.317967
468	0.468	-0.0174754	-0.0391058	0.318471
469	0.469	-0.0175379	-0.0392792	0.318977
470	0.47	-0.0176005	-0.039453	0.319484
471	0.471	-0.0176631	-0.0396272	0.319991
472	0.472	-0.0177258	-0.0398019	0.3205
473	0.473	-0.0177887	-0.0399769	0.32101
474	0.474	-0.0178516	-0.0401524	0.321521
475	0.475	-0.0179146	-0.0403283	0.322033
476	0.476	-0.0179776	-0.0405045	0.322546
477	0.477	-0.0180408	-0.0406812	0.323061
478	0.478	-0.0181041	-0.0408583	0.323576
479	0.479	-0.0181675	-0.0410358	0.324092
480	0.48	-0.018231	-0.0412136	0.32461
481	0.481	-0.0182946	-0.0413919	0.325128
482	0.482	-0.0183583	-0.0415705	0.325648
483	0.483	-0.0184221	-0.0417496	0.326168
484	0.484	-0.018486	-0.041929	0.32669
485	0.485	-0.0185501	-0.0421088	0.327213
486	0.486	-0.0186142	-0.042289	0.327737
487	0.487	-0.0186785	-0.0424695	0.328262
488	0.488	-0.018743	-0.0426505	0.328788
489	0.489	-0.0188075	-0.0428318	0.329315
490	0.49	-0.0188722	-0.0430135	0.329843
491	0.491	-0.018937	-0.0431955	0.330372
492	0.492	-0.019002	-0.0433779	0.330903
493	0.493	-0.0190671	-0.0435607	0.331434
494	0.494	-0.0191323	-0.0437439	0.331967
495	0.495	-0.0191977	-0.0439274	0.3325
496	0.496	-0.0192632	-0.0441112	0.333035
497	0.497	-0.0193289	-0.0442955	0.333571
498	0.498	-0.0193947	-0.04448	0.334108
499	0.499	-0.0194607	-0.044665	0.334646
500	0.5	-0.0195268	-0.0448502	0.335185
501	0.501	-0.0195931	-0.0450359	0.335725
502	0.502	-0.0196596	-0.0452218	0.336266
503	0.503	-0.0197262	-0.0454081	0.336808
504	0.504	-0.019793	-0.0455948	0.337351
505	0.505	-0.0198599	-0.0457818	0.337896
506	0.506	-0.019927	-0.0459691	0.338441
507	0.507	-0.0199943	-0.0461568	0.338988
508	0.508	-0.0200617	-0.0463448	0.339536
509	0.509	-0.0201294	-0.0465332	0.340084
510	0.51	-0.0201971	-0.0467219	0.340634
511	0.511	-0.0202651	-0.0469109	0.341185
512	0.512	-0.0203332	-0.0471003	0.341737
513	0.513	-0.0204015	-0.04729	0.34229
514	0.514	-0.02047	-0.04748	0.342844
515	0.515	-0.0205386	-0.0476704	0.3434
516	0.516	-0.0206074	-0.0478611	0.343956
517	0.517	-0.0206764	-0.0480522	0.344513
518	0.518	-0.0207456	-0.0482435	0.345072
519	0.519	-0.0208149	-0.0484352	0.345631
520	0.52	-0.0208845	-0.0486273	0.346192
521	0.521	-0.0209541	-0.0488196	0.346754
522	0.522	-0.021024	-0.0490123	0.347317
523	0.523	-0.0210941	-0.0492054	0.347881
524	0.524	-0.0211643	-0.0493987	0.348446
525	0.525	-0.0212347	-0.0495924	0.349012
526	0.526	-0.0213052	-0.0497865	0.349579
527	0.527	-0.021376	-0.0499808	0.350147
528	0.528	-0.0214469	-0.0501756	0.350717
529	0.529	-0.0215179	-0.0503706	0.351287
530	0.53	-0.0215892	-0.050566	0.351859
531	0.531	-0.0216606	-0.0507617	0.352431
532	0.532	-0.0217322	-0.0509578	0.353005
533	0.533	-0.0218039	-0.0511542	0.35358
534	0.534	-0.0218759	-0.0513509	0.354156
535	0.535	-0.0219479	-0.051548	0.354733
536	0.536	-0.0220202	-0.0517454	0.355311
537	0.537	-0.0220926	-0.0519432	0.35589
538	0.538	-0.0221652	-0.0521413	0.35647
539	0.539	-0.0222379	-0.0523397	0.357051
540	0.54	-0.0223108	-0.0525386	0.357634
541	0.541	-0.0223838	-0.0527377	0.358217
542	0.542	-0.0224571	-0.0529372	0.358802
543	0.543	-0.0225304	-0.0531371	0.359387
544	0.544	-0.0226039	-0.0533373	0.359974
545	0.545	-0.0226776	-0.0535378	0.360562
546	0.546	-0.0227514	-0.0537387	0.361151
547	0.547	-0.0228254	-0.05394	0.361741
548	0.548	-0.0228995	-0.0541416	0.362332
549	0.549	-0.0229737	-0.0543436	0.362924
550	0.55	-0.0230481	-0.054546	0.363517
551	0.551	-0.0231227	-0.0547487	0.364111
552	0.552	-0.0231974	-0.0549518	0.364707
553	0.553	-0.0232722	-0.0551552	0.365303
554	0.554	-0.0233471	-0.055359	0.365901
555	0.555	-0.0234222	-0.0555632	0.366499
556	0.556	-0.0234975	-0.0557677	0.367099
557	0.557	-0.0235728	-0.0559726	0.3677
558	0.558	-0.0236483	-0.0561779	0.368301
559	0.559	-0.023724	-0.0563835	0.368904
560	0.56	-0.0237997	-0.0565895	0.369508
561	0.561	-0.0238756	-0.0567959	0.370113
