TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
110	0.11	-0.0538304	-0.0151838	0.191029
111	0.111	-0.0548024	-0.0154806	0.190862
112	0.112	-0.0557834	-0.0157796	0.190695
113	0.113	-0.0567733	-0.0160806	0.190526
114	0.114	-0.0577723	-0.0163836	0.190356
115	0.115	-0.0587802	-0.0166887	0.190185
116	0.116	-0.0597971	-0.0169959	0.190012
117	0.117	-0.060823	-0.0173051	0.189838
118	0.118	-0.0618579	-0.0176164	0.189663
119	0.119	-0.0629017	-0.0179298	0.189487
120	0.12	-0.0639545	-0.0182452	0.189309
121	0.121	-0.0650163	-0.0185627	0.18913
122	0.122	-0.066087	-0.0188823	0.188949
123	0.123	-0.0671667	-0.019204	0.188768
124	0.124	-0.0682553	-0.0195278	0.188585
125	0.125	-0.0693529	-0.0198537	0.1884
126	0.126	-0.0704594	-0.0201817	0.188214
127	0.127	-0.0715749	-0.0205119	0.188027
128	0.128	-0.0726992	-0.0208442	0.187838
129	0.129	-0.0738325	-0.0211787	0.187648
130	0.13	-0.0749746	-0.0215154	0.187456
131	0.131	-0.0761257	-0.0218543	0.187263
132	0.132	-0.0772856	-0.0221955	0.187068
133	0.133	-0.0784545	-0.0225388	0.186872
134	0.134	-0.0796322	-0.0228845	0.186674
135	0.135	-0.0808187	-0.0232324	0.186474
136	0.136	-0.0820142	-0.0235826	0.186273
137	0.137	-0.0832184	-0.0239351	0.186071
138	0.138	-0.0844315	-0.0242899	0.185867
139	0.139	-0.0856535	-0.0246471	0.185661
140	0.14	-0.0868842	-0.0250067	0.185453
141	0.141	-0.0881238	-0.0253687	0.185244
142	0.142	-0.0893722	-0.0257331	0.185033
143	0.143	-0.0906294	-0.0260999	0.184821
144	0.144	-0.0918953	-0.0264692	0.184607
145	0.145	-0.0931701	-0.026841	0.184391
146	0.146	-0.0944536	-0.0272152	0.184173
147	0.147	-0.0957459	-0.027592	0.183954
148	0.148	-0.0970469	-0.0279713	0.183733
149	0.149	-0.0983567	-0.0283532	0.183511
150	0.15	-0.0996752	-0.0287376	0.183286
151	0.151	-0.101003	-0.0291247	0.18306
152	0.152	-0.102339	-0.0295143	0.182832
153	0.153	-0.103683	-0.0299066	0.182602
154	0.154	-0.105037	-0.0303015	0.182371
155	0.155	-0.106399	-0.0306991	0.182138
156	0.156	-0.10777	-0.0310993	0.181903
157	0.157	-0.109149	-0.0315023	0.181666
158	0.158	-0.110538	-0.0319079	0.181428
159	0.159	-0.111935	-0.0323163	0.181188
160	0.16	-0.11334	-0.0327274	0.180946
161	0.161	-0.114755	-0.0331412	0.180702
162	0.162	-0.116178	-0.0335578	0.180457
163	0.163	-0.11761	-0.0339772	0.18021
164	0.164	-0.11905	-0.0343993	0.179961
165	0.165	-0.120499	-0.0348243	0.17971
166	0.166	-0.121957	-0.035252	0.179458
167	0.167	-0.123424	-0.0356825	0.179204
168	0.168	-0.124899	-0.0361159	0.178948
169	0.169	-0.126383	-0.036552	0.178691
170	0.17	-0.127875	-0.036991	0.178431
171	0.171	-0.129376	-0.0374328	0.178171
172	0.172	-0.130886	-0.0378775	0.177908
173	0.173	-0.132405	-0.038325	0.177644
174	0.174	-0.133932	-0.0387753	0.177378
175	0.175	-0.135468	-0.0392285	0.17711
176	0.176	-0.137013	-0.0396845	0.176841
177	0.177	-0.138566	-0.0401433	0.176571
178	0.178	-0.140128	-0.040605	0.176298
179	0.179	-0.141699	-0.0410696	0.176024
180	0.18	-0.143278	-0.041537	0.175748
181	0.181	-0.144866	-0.0420072	0.175471
182	0.182	-0.146463	-0.0424803	0.175192
183	0.183	-0.148068	-0.0429562	0.174912
184	0.184	-0.149682	-0.0434349	0.17463
185	0.185	-0.151305	-0.0439165	0.174347
186	0.186	-0.152937	-0.0444009	0.174062
187	0.187	-0.154577	-0.0448882	0.173775
188	0.188	-0.156226	-0.0453782	0.173487
189	0.189	-0.157884	-0.0458711	0.173197
190	0.19	-0.15955	-0.0463668	0.172906
191	0.191	-0.161225	-0.0468652	0.172614
192	0.192	-0.162909	-0.0473665	0.17232
193	0.193	-0.164602	-0.0478705	0.172024
194	0.194	-0.166303	-0.0483774	0.171727
195	0.195	-0.168013	-0.048887	0.171429
196	0.196	-0.169732	-0.0493993	0.171129
197	0.197	-0.171459	-0.0499145	0.170828
198	0.198	-0.173196	-0.0504323	0.170525
199	0.199	-0.174941	-0.0509529	0.170221
200	0.2	-0.176694	-0.0514763	0.169916
201	0.201	-0.178457	-0.0520024	0.169609
202	0.202	-0.180228	-0.0525311	0.1693
203	0.203	-0.182008	-0.0530626	0.168991
204	0.204	-0.183797	-0.0535968	0.16868
205	0.205	-0.185595	-0.0541337	0.168367
206	0.206	-0.187401	-0.0546733	0.168053
207	0.207	-0.189216	-0.0552155	0.167738
208	0.208	-0.19104	-0.0557604	0.167422
209	0.209	-0.192873	-0.056308	0.167104
210	0.21	-0.194714	-0.0568582	0.166784
211	0.211	-0.196565	-0.0574111	0.166464
212	0.212	-0.198424	-0.0579665	0.166142
213	0.213	-0.200292	-0.0585246	0.165818
214	0.214	-0.202168	-0.0590854	0.165493
215	0.215	-0.204054	-0.0596487	0.165167
216	0.216	-0.205948	-0.0602147	0.16484
217	0.217	-0.207851	-0.0607832	0.164511
218	0.218	-0.209763	-0.0613543	0.164181
219	0.219	-0.211684	-0.0619281	0.163849
220	0.22	-0.213613	-0.0625044	0.163516
221	0.221	-0.215552	-0.0630832	0.163182
222	0.222	-0.217499	-0.0636647	0.162846
223	0.223	-0.219455	-0.0642487	0.162509
224	0.224	-0.221419	-0.0648352	0.162171
225	0.225	-0.223393	-0.0654243	0.161831
226	0.226	-0.225375	-0.0660159	0.16149
227	0.227	-0.227367	-0.0666101	0.161147
228	0.228	-0.229367	-0.0672069	0.160803
229	0.229	-0.231375	-0.0678061	0.160458
230	0.23	-0.233393	-0.0684079	0.160111
231	0.231	-0.23542	-0.0690122	0.159763
232	0.232	-0.237455	-0.0696191	0.159413
233	0.233	-0.239499	-0.0702284	0.159062
234	0.234	-0.241552	-0.0708403	0.158709
235	0.235	-0.243614	-0.0714547	0.158355
236	0.236	-0.245684	-0.0720716	0.158
237	0.237	-0.247763	-0.072691	0.157643
238	0.238	-0.249852	-0.073313	0.157285
239	0.239	-0.251948	-0.0739375	0.156925
240	0.24	-0.254054	-0.0745644	0.156564
241	0.241	-0.256169	-0.0751939	0.156201
242	0.242	-0.258292	-0.0758259	0.155837
243	0.243	-0.260424	-0.0764604	0.155471
244	0.244	-0.262565	-0.0770974	0.155104
245	0.245	-0.264715	-0.077737	0.154735
246	0.246	-0.266874	-0.078379	0.154365
247	0.247	-0.269041	-0.0790236	0.153993
248	0.248	-0.271217	-0.0796706	0.15362
249	0.249	-0.273402	-0.0803202	0.153245
250	0.25	-0.275596	-0.0809723	0.152869
251	0.251	-0.277799	-0.081627	0.152491
252	0.252	-0.28001	-0.0822841	0.152112
253	0.253	-0.28223	-0.0829438	0.151731
254	0.254	-0.284459	-0.083606	0.151348
255	0.255	-0.286697	-0.0842707	0.150964
256	0.256	-0.288944	-0.084938	0.150579
257	0.257	-0.291199	-0.0856078	0.150192
258	0.258	-0.293463	-0.0862802	0.149803
259	0.259	-0.295736	-0.086955	0.149412
260	0.26	-0.298018	-0.0876325	0.14902
261	0.261	-0.300308	-0.0883124	0.148627
262	0.262	-0.302607	-0.0889949	0.148232
263	0.263	-0.304915	-0.08968	0.147835
264	0.264	-0.307232	-0.0903676	0.147437
265	0.265	-0.309558	-0.0910578	0.147037
266	0.266	-0.311892	-0.0917505	0.146635
267	0.267	-0.314235	-0.0924458	0.146232
268	0.268	-0.316587	-0.0931437	0.145828
269	0.269	-0.318948	-0.0938441	0.145421
270	0.27	-0.321317	-0.0945471	0.145013
271	0.271	-0.323695	-0.0952527	0.144604
272	0.272	-0.326082	-0.0959609	0.144193
273	0.273	-0.328478	-0.0966717	0.14378
274	0.274	-0.330883	-0.097385	0.143366
275	0.275	-0.333296	-0.0981009	0.14295
276	0.276	-0.335718	-0.0988194	0.142532
277	0.277	-0.338149	-0.0995405	0.142113
278	0.278	-0.340588	-0.100264	0.141692
279	0.279	-0.343036	-0.100991	0.14127
280	0.28	-0.345493	-0.101719	0.140846
281	0.281	-0.347959	-0.102451	0.140421
282	0.282	-0.350434	-0.103185	0.139993
283	0.283	-0.352917	-0.103922	0.139565
284	0.284	-0.355409	-0.104661	0.139134
285	0.285	-0.35791	-0.105403	0.138702
286	0.286	-0.36042	-0.106148	0.138269
287	0.287	-0.362938	-0.106895	0.137834
288	0.288	-0.365465	-0.107645	0.137397
289	0.289	-0.368001	-0.108397	0.136959
290	0.29	-0.370546	-0.109152	0.136519
291	0.291	-0.373099	-0.10991	0.136077
292	0.292	-0.375661	-0.11067	0.135634
293	0.293	-0.378232	-0.111433	0.13519
294	0.294	-0.380812	-0.112199	0.134744
295	0.295	-0.3834	-0.112967	0.134296
296	0.296	-0.385998	-0.113738	0.133847
297	0.297	-0.388604	-0.114511	0.133396
298	0.298	-0.391218	-0.115287	0.132944
299	0.299	-0.393842	-0.116066	0.13249
300	0.3	-0.396474	-0.116847	0.132034
301	0.301	-0.399115	-0.117632	0.131578
302	0.302	-0.401765	-0.118418	0.131119
303	0.303	-0.404423	-0.119207	0.130659
304	0.304	-0.40709	-0.119999	0.130197
305	0.305	-0.409767	-0.120794	0.129734
306	0.306	-0.412451	-0.121591	0.12927
307	0.307	-0.415145	-0.122391	0.128804
308	0.308	-0.417847	-0.123194	0.128336
309	0.309	-0.420558	-0.123999	0.127867
310	0.31	-0.423278	-0.124807	0.127396
311	0.311	-0.426007	-0.125617	0.126924
312	0.312	-0.428744	-0.12643	0.126451
313	0.313	-0.43149	-0.127246	0.125976
314	0.314	-0.434245	-0.128064	0.125499
315	0.315	-0.437009	-0.128885	0.125021
316	0.316	-0.439781	-0.129709	0.124541
317	0.317	-0.442563	-0.130535	0.12406
318	0.318	-0.445353	-0.131364	0.123578
319	0.319	-0.448152	-0.132196	0.123094
320	0.32	-0.450959	-0.13303	0.122608
321	0.321	-0.453775	-0.133867	0.122121
322	0.322	-0.456601	-0.134706	0.121633
323	0.323	-0.459434	-0.135548	0.121143
324	0.324	-0.462277	-0.136393	0.120652
325	0.325	-0.465129	-0.13724	0.120159
326	0.326	-0.467989	-0.13809	0.119665
327	0.327	-0.470858	-0.138943	0.119169
328	0.328	-0.473736	-0.139798	0.118672
329	0.329	-0.476622	-0.140656	0.118173
330	0.33	-0.479517	-0.141517	0.117673
331	0.331	-0.482421	-0.14238	0.117171
332	0.332	-0.485334	-0.143246	0.116668
333	0.333	-0.488256	-0.144114	0.116164
334	0.334	-0.491186	-0.144985	0.115658
335	0.335	-0.494126	-0.145859	0.11515
336	0.336	-0.497073	-0.146735	0.114642
337	0.337	-0.50003	-0.147614	0.114131
338	0.338	-0.502996	-0.148495	0.113619
339	0.339	-0.50597	-0.14938	0.113106
340	0.34	-0.508953	-0.150266	0.112591
341	0.341	-0.511945	-0.151156	0.112075
342	0.342	-0.514946	-0.152048	0.111558
343	0.343	-0.517955	-0.152942	0.111038
344	0.344	-0.520973	-0.15384	0.110518
345	0.345	-0.524	-0.154739	0.109996
346	0.346	-0.527036	-0.155642	0.109472
347	0.347	-0.530081	-0.156547	0.108947
348	0.348	-0.533134	-0.157455	0.108421
349	0.349	-0.536196	-0.158365	0.107893
350	0.35	-0.539267	-0.159278	0.107363
351	0.351	-0.542347	-0.160193	0.106832
352	0.352	-0.545435	-0.161112	0.1063
353	0.353	-0.548532	-0.162032	0.105766
354	0.354	-0.551638	-0.162956	0.105231
355	0.355	-0.554753	-0.163882	0.104694
356	0.356	-0.557877	-0.16481	0.104156
357	0.357	-0.561009	-0.165741	0.103616
358	0.358	-0.56415	-0.166675	0.103074
359	0.359	-0.5673	-0.167612	0.102532
360	0.36	-0.570459	-0.16855	0.101987
361	0.361	-0.573626	-0.169492	0.101442
362	0.362	-0.576802	-0.170436	0.100894
363	0.363	-0.579987	-0.171383	0.100345
364	0.364	-0.583181	-0.172332	0.0997951
365	0.365	-0.586383	-0.173284	0.0992432
366	0.366	-0.589595	-0.174239	0.0986899
367	0.367	-0.592815	-0.175196	0.098135
368	0.368	-0.596044	-0.176156	0.0975787
369	0.369	-0.599281	-0.177118	0.0970208
370	0.37	-0.602528	-0.178083	0.0964614
371	0.371	-0.605783	-0.179051	0.0959005
372	0.372	-0.609047	-0.180021	0.0953381
373	0.373	-0.61232	-0.180994	0.0947741
374	0.374	-0.615601	-0.181969	0.0942086
375	0.375	-0.618892	-0.182947	0.0936416
376	0.376	-0.622191	-0.183928	0.0930731
377	0.377	-0.625499	-0.184911	0.092503
378	0.378	-0.628815	-0.185897	0.0919314
379	0.379	-0.632141	-0.186885	0.0913583
380	0.38	-0.635475	-0.187876	0.0907836
381	0.381	-0.638818	-0.188869	0.0902074
382	0.382	-0.64217	-0.189865	0.0896297
383	0.383	-0.64553	-0.190864	0.0890504
384	0.384	-0.648899	-0.191865	0.0884696
385	0.385	-0.652278	-0.192869	0.0878873
386	0.386	-0.655664	-0.193876	0.0873034
387	0.387	-0.65906	-0.194885	0.086718
388	0.388	-0.662464	-0.195897	0.086131
389	0.389	-0.665878	-0.196911	0.0855425
390	0.39	-0.669299	-0.197928	0.0849525
391	0.391	-0.67273	-0.198947	0.0843609
392	0.392	-0.67617	-0.199969	0.0837677
393	0.393	-0.679618	-0.200994	0.083173
394	0.394	-0.683075	-0.202021	0.0825768
395	0.395	-0.686541	-0.203051	0.0819791
396	0.396	-0.690015	-0.204083	0.0813798
397	0.397	-0.693499	-0.205118	0.0807789
398	0.398	-0.696991	-0.206156	0.0801765
399	0.399	-0.700492	-0.207196	0.0795726
400	0.4	-0.704001	-0.208239	0.0789671
401	0.401	-0.70752	-0.209285	0.0783601
402	0.402	-0.711047	-0.210333	0.0777515
403	0.403	-0.714583	-0.211383	0.0771414
404	0.404	-0.718128	-0.212436	0.0765298
405	0.405	-0.721681	-0.213492	0.0759166
406	0.406	-0.725244	-0.214551	0.0753019
407	0.407	-0.728815	-0.215612	0.0746856
408	0.408	-0.732394	-0.216675	0.0740678
409	0.409	-0.735983	-0.217741	0.0734485
410	0.41	-0.739581	-0.21881	0.0728276
411	0.411	-0.743187	-0.219882	0.0722052
412	0.412	-0.746802	-0.220956	0.0715813
413	0.413	-0.750425	-0.222032	0.0709558
414	0.414	-0.754058	-0.223111	0.0703288
415	0.415	-0.757699	-0.224193	0.0697002
416	0.416	-0.761349	-0.225278	0.0690702
417	0.417	-0.765008	-0.226365	0.0684386
418	0.418	-0.768675	-0.227454	0.0678055
419	0.419	-0.772352	-0.228546	0.0671708
420	0.42	-0.776037	-0.229641	0.0665346
421	0.421	-0.779731	-0.230739	0.0658969
422	0.422	-0.783433	-0.231839	0.0652577
423	0.423	-0.787145	-0.232941	0.064617
424	0.424	-0.790865	-0.234047	0.0639747
425	0.425	-0.794594	-0.235154	0.0633309
426	0.426	-0.798332	-0.236265	0.0626856
427	0.427	-0.802078	-0.237378	0.0620388
428	0.428	-0.805833	-0.238494	0.0613904
429	0.429	-0.809597	-0.239612	0.0607406
430	0.43	-0.81337	-0.240733	0.0600892
431	0.431	-0.817152	-0.241856	0.0594363
432	0.432	-0.820942	-0.242982	0.058782
433	0.433	-0.824741	-0.244111	0.058126
434	0.434	-0.828549	-0.245242	0.0574686
435	0.435	-0.832366	-0.246376	0.0568097
436	0.436	-0.836192	-0.247513	0.0561493
437	0.437	-0.840026	-0.248652	0.0554873
438	0.438	-0.843869	-0.249793	0.0548239
439	0.439	-0.847721	-0.250938	0.0541589
440	0.44	-0.851581	-0.252085	0.0534925
441	0.441	-0.855451	-0.253234	0.0528245
442	0.442	-0.859329	-0.254386	0.052155
443	0.443	-0.863216	-0.255541	0.0514841
444	0.444	-0.867111	-0.256699	0.0508116
445	0.445	-0.871016	-0.257859	0.0501376
446	0.446	-0.874929	-0.259021	0.0494622
447	0.447	-0.878851	-0.260186	0.0487852
448	0.448	-0.882782	-0.261354	0.0481067
449	0.449	-0.886721	-0.262525	0.0474267
450	0.45	-0.890669	-0.263698	0.0467452
451	0.451	-0.894627	-0.264874	0.0460623
452	0.452	-0.898592	-0.266052	0.0453778
453	0.453	-0.902567	-0.267233	0.0446918
454	0.454	-0.90655	-0.268416	0.0440043
455	0.455	-0.910543	-0.269602	0.0433153
456	0.456	-0.914544	-0.270791	0.0426249
457	0.457	-0.918553	-0.271983	0.0419329
458	0.458	-0.922572	-0.273177	0.0412394
459	0.459	-0.926599	-0.274373	0.0405445
460	0.46	-0.930635	-0.275572	0.039848
461	0.461	-0.93468	-0.276774	0.03915
462	0.462	-0.938734	-0.277979	0.0384506
463	0.463	-0.942796	-0.279186	0.0377496
464	0.464	-0.946867	-0.280395	0.0370471
465	0.465	-0.950947	-0.281608	0.0363432
466	0.466	-0.955036	-0.282823	0.0356377
467	0.467	-0.959133	-0.28404	0.0349307
468	0.468	-0.963239	-0.28526	0.0342223
469	0.469	-0.967354	-0.286483	0.0335123
470	0.47	-0.971478	-0.287708	0.0328008
471	0.471	-0.975611	-0.288936	0.0320879
472	0.472	-0.979752	-0.290167	0.0313734
473	0.473	-0.983902	-0.2914	0.0306574
474	0.474	-0.988061	-0.292636	0.02994
475	0.475	-0.992229	-0.293874	0.029221
476	0.476	-0.996405	-0.295115	0.0285005
477	0.477	-1.00059	-0.296359	0.0277785
478	0.478	-1.00478	-0.297605	0.027055
479	0.479	-1.00899	-0.298854	0.02633
480	0.48	-1.0132	-0.300106	0.0256035
481	0.481	-1.01742	-0.30136	0.0248755
482	0.482	-1.02165	-0.302616	0.024146
483	0.483	-1.02589	-0.303876	0.023415
484	0.484	-1.03013	-0.305138	0.0226825
485	0.485	-1.03439	-0.306402	0.0219484
486	0.486	-1.03865	-0.307669	0.0212129
487	0.487	-1.04292	-0.308939	0.0204758
488	0.488	-1.04721	-0.310211	0.0197372
489	0.489	-1.0515	-0.311486	0.0189972
490	0.49	-1.0558	-0.312764	0.0182556
491	0.491	-1.0601	-0.314044	0.0175125
492	0.492	-1.06442	-0.315327	0.0167678
493	0.493	-1.06875	-0.316612	0.0160217
494	0.494	-1.07308	-0.317901	0.0152741
495	0.495	-1.07742	-0.319191	0.0145249
496	0.496	-1.08178	-0.320484	0.0137742
497	0.497	-1.08614	-0.32178	0.0130221
498	0.498	-1.09051	-0.323079	0.0122683
499	0.499	-1.09488	-0.32438	0.0115131
500	0.5	-1.09927	-0.325684	0.0107564
501	0.501	-1.10367	-0.32699	0.00999813
502	0.502	-1.10807	-0.328299	0.00923836
503	0.503	-1.11249	-0.32961	0.00847707
504	0.504	-1.11691	-0.330924	0.00771426
505	0.505	-1.12134	-0.332241	0.00694993
506	0.506	-1.12578	-0.33356	0.00618409
507	0.507	-1.13023	-0.334882	0.00541672
508	0.508	-1.13468	-0.336207	0.00464784
509	0.509	-1.13915	-0.337534	0.00387743
510	0.51	-1.14362	-0.338864	0.00310551
511	0.511	-1.14811	-0.340196	0.00233206
512	0.512	-1.1526	-0.341531	0.0015571
513	0.513	-1.1571	-0.342869	0.00078061
514	0.514	-1.16161	-0.344209	2.60281e-06
515	0.515	-1.16613	-0.345551	-0.000776926
516	0.516	-1.17066	-0.346897	-0.00155798
517	0.517	-1.17519	-0.348245	-0.00234055
518	0.518	-1.17974	-0.349595	-0.00312464
519	0.519	-1.18429	-0.350949	-0.00391025
520	0.52	-1.18885	-0.352304	-0.00469739
521	0.521	-1.19343	-0.353663	-0.00548604
522	0.522	-1.19801	-0.355024	-0.00627622
523	0.523	-1.20259	-0.356387	-0.00706792
524	0.524	-1.20719	-0.357754	-0.00786114
525	0.525	-1.2118	-0.359122	-0.00865588
526	0.526	-1.21641	-0.360494	-0.00945215
527	0.527	-1.22104	-0.361868	-0.0102499
528	0.528	-1.22567	-0.363244	-0.0110492
529	0.529	-1.23031	-0.364624	-0.0118501
530	0.53	-1.23496	-0.366005	-0.0126524
531	0.531	-1.23962	-0.36739	-0.0134563
532	0.532	-1.24429	-0.368777	-0.0142617
533	0.533	-1.24896	-0.370166	-0.0150686
534	0.534	-1.25365	-0.371559	-0.015877
535	0.535	-1.25834	-0.372953	-0.016687
536	0.536	-1.26305	-0.374351	-0.0174984
537	0.537	-1.26776	-0.375751	-0.0183114
538	0.538	-1.27248	-0.377153	-0.0191259
539	0.539	-1.27721	-0.378559	-0.0199419
540	0.54	-1.28195	-0.379967	-0.0207595
541	0.541	-1.28669	-0.381377	-0.0215786
542	0.542	-1.29145	-0.38279	-0.0223991
543	0.543	-1.29621	-0.384206	-0.0232212
544	0.544	-1.30099	-0.385624	-0.0240449
545	0.545	-1.30577	-0.387045	-0.02487
546	0.546	-1.31056	-0.388468	-0.0256967
547	0.547	-1.31536	-0.389894	-0.0265248
548	0.548	-1.32017	-0.391323	-0.0273545
549	0.549	-1.32498	-0.392754	-0.0281857
550	0.55	-1.32981	-0.394188	-0.0290184
551	0.551	-1.33464	-0.395625	-0.0298527
552	0.552	-1.33949	-0.397064	-0.0306884
553	0.553	-1.34434	-0.398505	-0.0315257
554	0.554	-1.3492	-0.39995	-0.0323645
555	0.555	-1.35407	-0.401396	-0.0332048
556	0.556	-1.35895	-0.402846	-0.0340466
557	0.557	-1.36383	-0.404298	-0.0348899
558	0.558	-1.36873	-0.405753	-0.0357348
559	0.559	-1.37364	-0.40721	-0.0365811
560	0.56	-1.37855	-0.40867	-0.037429
561	0.561	-1.38347	-0.410132	-0.0382784
562	0.562	-1.3884	-0.411598	-0.0391293
563	0.563	-1.39334	-0.413065	-0.0399817
564	0.564	-1.39829	-0.414536	-0.0408356
565	0.565	-1.40325	-0.416009	-0.041691
566	0.566	-1.40821	-0.417484	-0.042548
567	0.567	-1.41319	-0.418962	-0.0434065
568	0.568	-1.41817	-0.420443	-0.0442664
569	0.569	-1.42317	-0.421927	-0.0451279
570	0.57	-1.42817	-0.423413	-0.0459909
571	0.571	-1.43318	-0.424901	-0.0468554
572	0.572	-1.4382	-0.426392	-0.0477214
573	0.573	-1.44322	-0.427886	-0.048589
574	0.574	-1.44826	-0.429383	-0.049458
575	0.575	-1.4533	-0.430882	-0.0503286
