TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
47	0.047	-0.00504815	0.00110066	0.198079
48	0.048	-0.00516259	0.00114804	0.197963
49	0.049	-0.00527426	0.00119567	0.197843
50	0.05	-0.00538308	0.00124346	0.197718
51	0.051	-0.00548902	0.00129134	0.197589
52	0.052	-0.00559202	0.00133922	0.197456
53	0.053	-0.00569206	0.00138702	0.197318
54	0.054	-0.00578912	0.00143465	0.197176
55	0.055	-0.0058832	0.00148204	0.19703
56	0.056	-0.00597429	0.0015291	0.196879
57	0.057	-0.00606241	0.00157576	0.196723
58	0.058	-0.00614758	0.00162195	0.196564
59	0.059	-0.00622983	0.00166758	0.1964
60	0.06	-0.00630921	0.00171259	0.196231
61	0.061	-0.00638576	0.00175691	0.196058
62	0.062	-0.00645955	0.00180047	0.195881
63	0.063	-0.00653063	0.00184322	0.195699
64	0.064	-0.00659908	0.00188509	0.195513
65	0.065	-0.00666499	0.00192603	0.195322
66	0.066	-0.00672844	0.00196598	0.195128
67	0.067	-0.00678953	0.00200491	0.194929
68	0.068	-0.00684835	0.00204277	0.194725
69	0.069	-0.00690501	0.00207952	0.194518
70	0.07	-0.00695963	0.00211514	0.194306
71	0.071	-0.00701231	0.00214958	0.19409
72	0.072	-0.00706318	0.00218284	0.19387
73	0.073	-0.00711236	0.00221489	0.193646
74	0.074	-0.00715998	0.00224571	0.193418
75	0.075	-0.00720616	0.00227531	0.193186
76	0.076	-0.00725105	0.00230367	0.192949
77	0.077	-0.00729477	0.0023308	0.192709
78	0.078	-0.00733746	0.00235671	0.192466
79	0.079	-0.00737925	0.00238141	0.192218
80	0.08	-0.00742029	0.00240491	0.191966
81	0.081	-0.00746072	0.00242723	0.191711
82	0.082	-0.00750067	0.00244841	0.191452
83	0.083	-0.00754028	0.00246847	0.19119
84	0.084	-0.0075797	0.00248745	0.190924
85	0.085	-0.00761906	0.00250538	0.190654
86	0.086	-0.0076585	0.00252231	0.190381
87	0.087	-0.00769815	0.00253829	0.190105
88	0.088	-0.00773815	0.00255337	0.189825
89	0.089	-0.00777862	0.00256761	0.189542
90	0.09	-0.00781971	0.00258105	0.189256
91	0.091	-0.00786154	0.00259377	0.188967
92	0.092	-0.00790423	0.00260582	0.188674
93	0.093	-0.00794791	0.00261728	0.188378
94	0.094	-0.00799269	0.00262821	0.18808
95	0.095	-0.00803869	0.00263868	0.187778
96	0.096	-0.00808603	0.00264877	0.187473
97	0.097	-0.00813481	0.00265856	0.187166
98	0.098	-0.00818514	0.00266811	0.186855
99	0.099	-0.00823712	0.00267751	0.186542
100	0.1	-0.00829084	0.00268684	0.186226
101	0.101	-0.00834641	0.00269617	0.185908
102	0.102	-0.0084039	0.00270558	0.185586
103	0.103	-0.00846341	0.00271515	0.185262
104	0.104	-0.00852501	0.00272497	0.184935
105	0.105	-0.00858878	0.00273511	0.184606
106	0.106	-0.0086548	0.00274565	0.184274
107	0.107	-0.00872312	0.00275667	0.18394
108	0.108	-0.00879382	0.00276824	0.183603
109	0.109	-0.00886695	0.00278044	0.183264
110	0.11	-0.00894255	0.00279335	0.182923
111	0.111	-0.0090207	0.00280702	0.182579
112	0.112	-0.00910141	0.00282155	0.182232
113	0.113	-0.00918474	0.00283698	0.181884
114	0.114	-0.00927073	0.00285339	0.181533
115	0.115	-0.00935939	0.00287084	0.181179
116	0.116	-0.00945076	0.00288939	0.180824
117	0.117	-0.00954486	0.00290909	0.180466
118	0.118	-0.00964171	0.00293001	0.180105
119	0.119	-0.00974132	0.00295219	0.179743
120	0.12	-0.0098437	0.00297567	0.179378
121	0.121	-0.00994885	0.00300051	0.179011
122	0.122	-0.0100568	0.00302675	0.178642
123	0.123	-0.0101675	0.00305442	0.178271
124	0.124	-0.0102809	0.00308355	0.177897
125	0.125	-0.0103972	0.00311418	0.177521
126	0.126	-0.0105161	0.00314634	0.177143
127	0.127	-0.0106378	0.00318004	0.176763
128	0.128	-0.0107622	0.00321531	0.17638
129	0.129	-0.0108893	0.00325216	0.175996
130	0.13	-0.011019	0.00329061	0.175609
131	0.131	-0.0111513	0.00333065	0.175219
132	0.132	-0.0112862	0.0033723	0.174828
133	0.133	-0.0114237	0.00341556	0.174434
134	0.134	-0.0115637	0.00346043	0.174038
135	0.135	-0.0117062	0.00350689	0.173639
136	0.136	-0.0118511	0.00355495	0.173239
137	0.137	-0.0119984	0.00360458	0.172835
138	0.138	-0.012148	0.00365578	0.17243
139	0.139	-0.0122999	0.00370852	0.172022
140	0.14	-0.0124541	0.00376277	0.171612
141	0.141	-0.0126104	0.00381853	0.171199
142	0.142	-0.0127689	0.00387575	0.170784
143	0.143	-0.0129294	0.00393441	0.170367
144	0.144	-0.013092	0.00399448	0.169946
145	0.145	-0.0132565	0.00405591	0.169524
146	0.146	-0.013423	0.00411868	0.169099
147	0.147	-0.0135913	0.00418274	0.168671
148	0.148	-0.0137613	0.00424806	0.168241
149	0.149	-0.0139331	0.00431458	0.167808
150	0.15	-0.0141066	0.00438227	0.167372
151	0.151	-0.0142817	0.00445107	0.166934
152	0.152	-0.0144583	0.00452094	0.166493
153	0.153	-0.0146364	0.00459184	0.16605
154	0.154	-0.014816	0.00466371	0.165603
155	0.155	-0.0149969	0.0047365	0.165154
156	0.156	-0.0151791	0.00481017	0.164702
157	0.157	-0.0153626	0.00488465	0.164248
158	0.158	-0.0155472	0.0049599	0.16379
159	0.159	-0.015733	0.00503587	0.163329
160	0.16	-0.0159199	0.0051125	0.162866
161	0.161	-0.0161078	0.00518974	0.1624
162	0.162	-0.0162967	0.00526754	0.161931
163	0.163	-0.0164864	0.00534586	0.161458
164	0.164	-0.016677	0.00542463	0.160983
165	0.165	-0.0168685	0.00550381	0.160505
166	0.166	-0.0170607	0.00558335	0.160023
167	0.167	-0.0172536	0.0056632	0.159539
168	0.168	-0.0174472	0.00574332	0.159052
169	0.169	-0.0176414	0.00582365	0.158561
170	0.17	-0.0178362	0.00590416	0.158067
171	0.171	-0.0180315	0.0059848	0.15757
172	0.172	-0.0182273	0.00606553	0.15707
173	0.173	-0.0184236	0.00614631	0.156567
174	0.174	-0.0186203	0.00622709	0.15606
175	0.175	-0.0188174	0.00630785	0.155551
176	0.176	-0.0190148	0.00638855	0.155038
177	0.177	-0.0192126	0.00646914	0.154522
178	0.178	-0.0194107	0.00654962	0.154002
179	0.179	-0.0196091	0.00662993	0.153479
180	0.18	-0.0198077	0.00671006	0.152953
181	0.181	-0.0200065	0.00678999	0.152424
182	0.182	-0.0202055	0.00686967	0.151891
183	0.183	-0.0204048	0.00694911	0.151355
184	0.184	-0.0206042	0.00702827	0.150816
185	0.185	-0.0208038	0.00710713	0.150273
186	0.186	-0.0210035	0.00718569	0.149727
187	0.187	-0.0212034	0.00726394	0.149178
188	0.188	-0.0214034	0.00734185	0.148625
189	0.189	-0.0216036	0.00741942	0.148069
190	0.19	-0.0218038	0.00749664	0.14751
191	0.191	-0.0220042	0.00757352	0.146947
192	0.192	-0.0222048	0.00765004	0.146381
193	0.193	-0.0224054	0.0077262	0.145812
194	0.194	-0.0226062	0.00780202	0.145239
195	0.195	-0.0228071	0.00787748	0.144663
196	0.196	-0.0230082	0.0079526	0.144083
197	0.197	-0.0232095	0.00802737	0.1435
198	0.198	-0.0234109	0.00810182	0.142914
199	0.199	-0.0236125	0.00817595	0.142325
200	0.2	-0.0238143	0.00824977	0.141732
201	0.201	-0.0240163	0.00832329	0.141136
202	0.202	-0.0242185	0.00839653	0.140536
203	0.203	-0.024421	0.00846951	0.139934
204	0.204	-0.0246238	0.00854224	0.139328
205	0.205	-0.0248268	0.00861474	0.138718
206	0.206	-0.0250302	0.00868703	0.138106
207	0.207	-0.0252339	0.00875913	0.13749
208	0.208	-0.025438	0.00883107	0.136871
209	0.209	-0.0256425	0.00890286	0.136248
210	0.21	-0.0258474	0.00897454	0.135623
211	0.211	-0.0260527	0.00904612	0.134994
212	0.212	-0.0262586	0.00911763	0.134362
213	0.213	-0.0264649	0.00918909	0.133727
214	0.214	-0.0266717	0.00926054	0.133088
215	0.215	-0.0268792	0.009332	0.132447
216	0.216	-0.0270872	0.00940349	0.131802
217	0.217	-0.0272958	0.00947505	0.131154
218	0.218	-0.0275051	0.0095467	0.130503
219	0.219	-0.0277151	0.00961847	0.129849
220	0.22	-0.0279259	0.00969038	0.129192
221	0.221	-0.0281374	0.00976247	0.128532
222	0.222	-0.0283496	0.00983476	0.127869
223	0.223	-0.0285627	0.00990729	0.127202
224	0.224	-0.0287767	0.00998007	0.126533
225	0.225	-0.0289915	0.0100531	0.125861
226	0.226	-0.0292073	0.0101265	0.125185
227	0.227	-0.029424	0.0102002	0.124507
228	0.228	-0.0296416	0.0102743	0.123826
229	0.229	-0.0298603	0.0103488	0.123141
230	0.23	-0.0300801	0.0104236	0.122454
231	0.231	-0.0303009	0.010499	0.121764
232	0.232	-0.0305228	0.0105747	0.121071
233	0.233	-0.0307458	0.010651	0.120375
234	0.234	-0.03097	0.0107277	0.119676
235	0.235	-0.0311953	0.010805	0.118974
236	0.236	-0.0314219	0.0108829	0.11827
237	0.237	-0.0316497	0.0109613	0.117562
238	0.238	-0.0318788	0.0110402	0.116852
239	0.239	-0.0321091	0.0111198	0.116139
240	0.24	-0.0323408	0.0112	0.115422
241	0.241	-0.0325738	0.0112809	0.114704
242	0.242	-0.0328081	0.0113623	0.113982
243	0.243	-0.0330438	0.0114445	0.113257
244	0.244	-0.0332808	0.0115273	0.11253
245	0.245	-0.0335193	0.0116108	0.1118
246	0.246	-0.0337592	0.011695	0.111067
247	0.247	-0.0340005	0.0117799	0.110332
248	0.248	-0.0342432	0.0118655	0.109593
249	0.249	-0.0344874	0.0119518	0.108852
250	0.25	-0.0347331	0.0120388	0.108108
251	0.251	-0.0349802	0.0121266	0.107361
252	0.252	-0.0352289	0.0122151	0.106612
253	0.253	-0.035479	0.0123043	0.10586
254	0.254	-0.0357306	0.0123943	0.105105
255	0.255	-0.0359837	0.0124851	0.104347
256	0.256	-0.0362384	0.0125765	0.103587
257	0.257	-0.0364945	0.0126687	0.102823
258	0.258	-0.0367522	0.0127617	0.102057
259	0.259	-0.0370113	0.0128554	0.101289
260	0.26	-0.037272	0.0129498	0.100517
261	0.261	-0.0375342	0.0130449	0.099743
262	0.262	-0.0377979	0.0131408	0.0989661
263	0.263	-0.0380631	0.0132374	0.0981864
264	0.264	-0.0383298	0.0133347	0.0974039
265	0.265	-0.0385979	0.0134327	0.0966187
266	0.266	-0.0388676	0.0135313	0.0958307
267	0.267	-0.0391387	0.0136307	0.09504
268	0.268	-0.0394113	0.0137308	0.0942465
269	0.269	-0.0396854	0.0138315	0.0934502
270	0.27	-0.0399609	0.0139329	0.0926511
271	0.271	-0.0402378	0.014035	0.0918493
272	0.272	-0.0405161	0.0141376	0.0910446
273	0.273	-0.0407959	0.0142409	0.0902372
274	0.274	-0.041077	0.0143449	0.089427
275	0.275	-0.0413596	0.0144494	0.0886139
276	0.276	-0.0416434	0.0145545	0.0877981
277	0.277	-0.0419287	0.0146602	0.0869794
278	0.278	-0.0422152	0.0147665	0.0861579
279	0.279	-0.0425031	0.0148733	0.0853335
280	0.28	-0.0427923	0.0149806	0.0845063
281	0.281	-0.0430828	0.0150885	0.0836763
282	0.282	-0.0433745	0.0151969	0.0828434
283	0.283	-0.0436675	0.0153058	0.0820076
284	0.284	-0.0439616	0.0154151	0.081169
285	0.285	-0.044257	0.015525	0.0803274
286	0.286	-0.0445536	0.0156353	0.079483
287	0.287	-0.0448514	0.015746	0.0786357
288	0.288	-0.0451503	0.0158572	0.0777855
289	0.289	-0.0454503	0.0159688	0.0769323
290	0.29	-0.0457515	0.0160808	0.0760762
291	0.291	-0.0460537	0.0161932	0.0752172
292	0.292	-0.0463571	0.016306	0.0743553
293	0.293	-0.0466614	0.0164192	0.0734904
294	0.294	-0.0469669	0.0165327	0.0726226
295	0.295	-0.0472733	0.0166465	0.0717518
296	0.296	-0.0475808	0.0167607	0.070878
297	0.297	-0.0478892	0.0168752	0.0700012
298	0.298	-0.0481986	0.01699	0.0691215
299	0.299	-0.048509	0.0171052	0.0682388
300	0.3	-0.0488203	0.0172206	0.0673531
301	0.301	-0.0491325	0.0173363	0.0664643
302	0.302	-0.0494456	0.0174522	0.0655726
303	0.303	-0.0497596	0.0175685	0.0646778
304	0.304	-0.0500745	0.017685	0.06378
305	0.305	-0.0503903	0.0178017	0.0628792
306	0.306	-0.0507069	0.0179187	0.0619754
307	0.307	-0.0510243	0.0180359	0.0610685
308	0.308	-0.0513426	0.0181534	0.0601586
309	0.309	-0.0516617	0.018271	0.0592456
310	0.31	-0.0519816	0.0183889	0.0583295
311	0.311	-0.0523023	0.018507	0.0574104
312	0.312	-0.0526237	0.0186253	0.0564883
313	0.313	-0.052946	0.0187438	0.0555631
314	0.314	-0.053269	0.0188625	0.0546348
315	0.315	-0.0535928	0.0189814	0.0537035
316	0.316	-0.0539173	0.0191005	0.052769
317	0.317	-0.0542426	0.0192198	0.0518315
318	0.318	-0.0545686	0.0193393	0.0508909
319	0.319	-0.0548954	0.0194589	0.0499473
320	0.32	-0.0552229	0.0195788	0.0490005
321	0.321	-0.0555511	0.0196988	0.0480507
322	0.322	-0.0558801	0.019819	0.0470978
323	0.323	-0.0562098	0.0199394	0.0461418
324	0.324	-0.0565403	0.02006	0.0451828
325	0.325	-0.0568714	0.0201808	0.0442206
326	0.326	-0.0572033	0.0203017	0.0432554
327	0.327	-0.057536	0.0204229	0.0422871
328	0.328	-0.0578693	0.0205442	0.0413157
329	0.329	-0.0582034	0.0206658	0.0403413
330	0.33	-0.0585383	0.0207875	0.0393637
331	0.331	-0.0588738	0.0209095	0.0383831
332	0.332	-0.0592102	0.0210316	0.0373994
333	0.333	-0.0595473	0.021154	0.0364126
334	0.334	-0.0598851	0.0212765	0.0354228
335	0.335	-0.0602237	0.0213993	0.0344299
336	0.336	-0.0605631	0.0215223	0.0334339
337	0.337	-0.0609033	0.0216456	0.0324349
338	0.338	-0.0612442	0.0217691	0.0314328
339	0.339	-0.0615859	0.0218928	0.0304277
340	0.34	-0.0619285	0.0220167	0.0294195
341	0.341	-0.0622718	0.022141	0.0284083
342	0.342	-0.062616	0.0222654	0.027394
343	0.343	-0.062961	0.0223902	0.0263767
344	0.344	-0.0633068	0.0225151	0.0253563
345	0.345	-0.0636535	0.0226404	0.0243329
346	0.346	-0.064001	0.022766	0.0233065
347	0.347	-0.0643494	0.0228918	0.0222771
348	0.348	-0.0646987	0.0230179	0.0212446
349	0.349	-0.0650489	0.0231444	0.0202092
350	0.35	-0.0653999	0.0232711	0.0191707
351	0.351	-0.0657519	0.0233982	0.0181292
352	0.352	-0.0661048	0.0235255	0.0170847
353	0.353	-0.0664586	0.0236532	0.0160372
354	0.354	-0.0668133	0.0237812	0.0149868
355	0.355	-0.067169	0.0239096	0.0139333
356	0.356	-0.0675257	0.0240383	0.0128769
357	0.357	-0.0678833	0.0241674	0.0118174
358	0.358	-0.0682419	0.0242968	0.010755
359	0.359	-0.0686015	0.0244266	0.00968966
360	0.36	-0.0689622	0.0245568	0.00862132
361	0.361	-0.0693238	0.0246873	0.00755002
362	0.362	-0.0696864	0.0248182	0.00647576
363	0.363	-0.0700501	0.0249495	0.00539855
364	0.364	-0.0704148	0.0250812	0.00431839
365	0.365	-0.0707806	0.0252133	0.00323528
366	0.366	-0.0711474	0.0253458	0.00214923
367	0.367	-0.0715153	0.0254787	0.00106024
368	0.368	-0.0718843	0.025612	-3.16897e-05
369	0.369	-0.0722544	0.0257457	-0.00112655
370	0.37	-0.0726255	0.0258799	-0.00222434
371	0.371	-0.0729978	0.0260145	-0.00332505
372	0.372	-0.0733711	0.0261495	-0.00442869
373	0.373	-0.0737456	0.0262849	-0.00553524
374	0.374	-0.0741212	0.0264208	-0.00664472
375	0.375	-0.0744979	0.0265572	-0.0077571
376	0.376	-0.0748757	0.0266939	-0.00887241
377	0.377	-0.0752547	0.0268311	-0.00999062
378	0.378	-0.0756349	0.0269688	-0.0111117
379	0.379	-0.0760161	0.0271069	-0.0122358
380	0.38	-0.0763986	0.0272455	-0.0133627
381	0.381	-0.0767821	0.0273845	-0.0144925
382	0.382	-0.0771669	0.027524	-0.0156253
383	0.383	-0.0775528	0.027664	-0.0167609
384	0.384	-0.0779398	0.0278044	-0.0178995
385	0.385	-0.0783281	0.0279453	-0.0190409
386	0.386	-0.0787175	0.0280866	-0.0201852
387	0.387	-0.079108	0.0282284	-0.0213325
388	0.388	-0.0794998	0.0283707	-0.0224826
389	0.389	-0.0798927	0.0285134	-0.0236356
390	0.39	-0.0802867	0.0286566	-0.0247916
391	0.391	-0.080682	0.0288003	-0.0259504
392	0.392	-0.0810784	0.0289444	-0.0271121
393	0.393	-0.0814759	0.029089	-0.0282767
394	0.394	-0.0818747	0.029234	-0.0294442
395	0.395	-0.0822746	0.0293795	-0.0306147
396	0.396	-0.0826757	0.0295255	-0.031788
397	0.397	-0.0830779	0.0296719	-0.0329642
398	0.398	-0.0834813	0.0298188	-0.0341433
399	0.399	-0.0838858	0.0299661	-0.0353253
400	0.4	-0.0842915	0.0301139	-0.0365103
401	0.401	-0.0846984	0.0302622	-0.0376981
402	0.402	-0.0851064	0.0304109	-0.0388889
403	0.403	-0.0855155	0.03056	-0.0400825
404	0.404	-0.0859258	0.0307096	-0.0412791
405	0.405	-0.0863372	0.0308596	-0.0424786
406	0.406	-0.0867497	0.03101	-0.0436809
407	0.407	-0.0871634	0.0311609	-0.0448863
408	0.408	-0.0875782	0.0313122	-0.0460945
409	0.409	-0.0879941	0.031464	-0.0473056
410	0.41	-0.0884111	0.0316162	-0.0485197
411	0.411	-0.0888292	0.0317688	-0.0497367
412	0.412	-0.0892484	0.0319218	-0.0509566
413	0.413	-0.0896687	0.0320752	-0.0521795
414	0.414	-0.09009	0.0322291	-0.0534053
415	0.415	-0.0905125	0.0323833	-0.054634
416	0.416	-0.090936	0.032538	-0.0558657
417	0.417	-0.0913606	0.0326931	-0.0571002
418	0.418	-0.0917863	0.0328485	-0.0583378
419	0.419	-0.092213	0.0330044	-0.0595783
420	0.42	-0.0926408	0.0331606	-0.0608217
421	0.421	-0.0930696	0.0333173	-0.0620681
422	0.422	-0.0934994	0.0334743	-0.0633174
423	0.423	-0.0939303	0.0336317	-0.0645697
424	0.424	-0.0943623	0.0337895	-0.0658249
425	0.425	-0.0947952	0.0339476	-0.0670832
426	0.426	-0.0952292	0.0341062	-0.0683443
427	0.427	-0.0956641	0.0342651	-0.0696084
428	0.428	-0.0961001	0.0344243	-0.0708755
429	0.429	-0.0965371	0.0345839	-0.0721456
430	0.43	-0.0969751	0.0347439	-0.0734186
431	0.431	-0.097414	0.0349043	-0.0746946
432	0.432	-0.097854	0.0350649	-0.0759736
433	0.433	-0.0982949	0.035226	-0.0772555
434	0.434	-0.0987368	0.0353874	-0.0785405
435	0.435	-0.0991797	0.0355491	-0.0798284
436	0.436	-0.0996236	0.0357112	-0.0811193
437	0.437	-0.100068	0.0358736	-0.0824131
438	0.438	-0.100514	0.0360363	-0.08371
439	0.439	-0.100961	0.0361994	-0.0850099
440	0.44	-0.101409	0.0363628	-0.0863127
441	0.441	-0.101857	0.0365266	-0.0876185
442	0.442	-0.102307	0.0366907	-0.0889273
443	0.443	-0.102757	0.0368551	-0.0902391
444	0.444	-0.103209	0.0370198	-0.0915539
445	0.445	-0.103661	0.0371848	-0.0928717
446	0.446	-0.104115	0.0373502	-0.0941925
447	0.447	-0.104569	0.0375159	-0.0955163
448	0.448	-0.105024	0.0376819	-0.096843
449	0.449	-0.10548	0.0378483	-0.0981728
450	0.45	-0.105937	0.0380149	-0.0995056
451	0.451	-0.106395	0.0381819	-0.100841
452	0.452	-0.106854	0.0383492	-0.10218
453	0.453	-0.107314	0.0385168	-0.103522
454	0.454	-0.107775	0.0386847	-0.104867
455	0.455	-0.108237	0.038853	-0.106214
456	0.456	-0.108699	0.0390215	-0.107565
457	0.457	-0.109163	0.0391904	-0.108919
458	0.458	-0.109628	0.0393596	-0.110276
459	0.459	-0.110093	0.0395291	-0.111635
460	0.46	-0.110559	0.0396989	-0.112998
461	0.461	-0.111027	0.0398691	-0.114364
462	0.462	-0.111495	0.0400395	-0.115733
463	0.463	-0.111964	0.0402103	-0.117104
464	0.464	-0.112434	0.0403814	-0.118479
465	0.465	-0.112905	0.0405529	-0.119857
466	0.466	-0.113377	0.0407246	-0.121237
467	0.467	-0.11385	0.0408967	-0.122621
468	0.468	-0.114324	0.0410691	-0.124008
469	0.469	-0.114799	0.0412418	-0.125398
470	0.47	-0.115275	0.0414148	-0.12679
471	0.471	-0.115751	0.0415882	-0.128186
472	0.472	-0.116229	0.0417619	-0.129585
473	0.473	-0.116708	0.0419359	-0.130986
474	0.474	-0.117187	0.0421103	-0.132391
475	0.475	-0.117668	0.042285	-0.133799
476	0.476	-0.118149	0.04246	-0.135209
477	0.477	-0.118632	0.0426354	-0.136623
478	0.478	-0.119115	0.0428111	-0.138039
479	0.479	-0.119599	0.0429872	-0.139459
480	0.48	-0.120085	0.0431636	-0.140881
481	0.481	-0.120571	0.0433403	-0.142307
482	0.482	-0.121059	0.0435174	-0.143735
483	0.483	-0.121547	0.0436949	-0.145167
484	0.484	-0.122036	0.0438727	-0.146601
485	0.485	-0.122526	0.0440508	-0.148039
486	0.486	-0.123018	0.0442293	-0.149479
487	0.487	-0.12351	0.0444082	-0.150922
488	0.488	-0.124003	0.0445874	-0.152369
489	0.489	-0.124498	0.044767	-0.153818
490	0.49	-0.124993	0.0449469	-0.15527
491	0.491	-0.125489	0.0451272	-0.156726
492	0.492	-0.125986	0.0453079	-0.158184
493	0.493	-0.126485	0.045489	-0.159645
494	0.494	-0.126984	0.0456704	-0.161109
495	0.495	-0.127484	0.0458522	-0.162576
496	0.496	-0.127986	0.0460343	-0.164046
497	0.497	-0.128488	0.0462169	-0.165519
498	0.498	-0.128992	0.0463998	-0.166995
499	0.499	-0.129496	0.0465831	-0.168474
500	0.5	-0.130002	0.0467668	-0.169956
501	0.501	-0.130508	0.0469508	-0.171441
502	0.502	-0.131016	0.0471352	-0.172928
503	0.503	-0.131524	0.0473201	-0.174419
504	0.504	-0.132034	0.0475053	-0.175913
505	0.505	-0.132545	0.0476909	-0.177409
506	0.506	-0.133056	0.0478769	-0.178909
507	0.507	-0.133569	0.0480633	-0.180411
508	0.508	-0.134083	0.04825	-0.181917
509	0.509	-0.134598	0.0484372	-0.183425
510	0.51	-0.135114	0.0486247	-0.184937
511	0.511	-0.135631	0.0488127	-0.186451
512	0.512	-0.136149	0.049001	-0.187968
513	0.513	-0.136668	0.0491898	-0.189488
514	0.514	-0.137188	0.0493789	-0.191011
515	0.515	-0.137709	0.0495684	-0.192537
516	0.516	-0.138232	0.0497583	-0.194066
517	0.517	-0.138755	0.0499487	-0.195598
518	0.518	-0.139279	0.0501394	-0.197133
519	0.519	-0.139805	0.0503305	-0.198671
520	0.52	-0.140331	0.050522	-0.200212
521	0.521	-0.140859	0.0507139	-0.201756
522	0.522	-0.141388	0.0509062	-0.203302
523	0.523	-0.141917	0.0510989	-0.204852
524	0.524	-0.142448	0.0512921	-0.206405
525	0.525	-0.14298	0.0514856	-0.20796
526	0.526	-0.143513	0.0516795	-0.209518
527	0.527	-0.144047	0.0518738	-0.21108
528	0.528	-0.144582	0.0520685	-0.212644
529	0.529	-0.145118	0.0522635	-0.214212
530	0.53	-0.145655	0.052459	-0.215782
531	0.531	-0.146193	0.0526549	-0.217355
532	0.532	-0.146732	0.0528512	-0.218931
533	0.533	-0.147272	0.0530479	-0.22051
534	0.534	-0.147814	0.0532449	-0.222092
535	0.535	-0.148356	0.0534424	-0.223677
536	0.536	-0.1489	0.0536402	-0.225265
537	0.537	-0.149444	0.0538385	-0.226856
538	0.538	-0.149989	0.0540371	-0.22845
539	0.539	-0.150536	0.0542361	-0.230046
540	0.54	-0.151084	0.0544356	-0.231646
541	0.541	-0.151632	0.0546354	-0.233249
542	0.542	-0.152182	0.0548355	-0.234854
543	0.543	-0.152733	0.0550361	-0.236463
544	0.544	-0.153284	0.0552371	-0.238074
545	0.545	-0.153837	0.0554384	-0.239689
546	0.546	-0.154391	0.0556401	-0.241306
547	0.547	-0.154946	0.0558422	-0.242927
548	0.548	-0.155502	0.0560447	-0.24455
549	0.549	-0.156059	0.0562476	-0.246176
550	0.55	-0.156617	0.0564508	-0.247805
551	0.551	-0.157176	0.0566544	-0.249438
552	0.552	-0.157736	0.0568584	-0.251073
553	0.553	-0.158297	0.0570628	-0.252711
554	0.554	-0.158859	0.0572675	-0.254352
555	0.555	-0.159422	0.0574727	-0.255996
556	0.556	-0.159986	0.0576782	-0.257643
557	0.557	-0.160551	0.057884	-0.259293
558	0.558	-0.161117	0.0580902	-0.260946
559	0.559	-0.161684	0.0582968	-0.262602
560	0.56	-0.162252	0.0585038	-0.264261
561	0.561	-0.162821	0.0587111	-0.265922
562	0.562	-0.163391	0.0589188	-0.267587
563	0.563	-0.163963	0.0591269	-0.269255
564	0.564	-0.164535	0.0593353	-0.270926
565	0.565	-0.165108	0.0595441	-0.272599
566	0.566	-0.165682	0.0597533	-0.274276
567	0.567	-0.166257	0.0599628	-0.275956
568	0.568	-0.166833	0.0601727	-0.277638
569	0.569	-0.167411	0.0603829	-0.279324
570	0.57	-0.167989	0.0605935	-0.281012
571	0.571	-0.168568	0.0608045	-0.282704
