TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
69	0.069	-0.00401948	0.00320816	0.204302
70	0.07	-0.00404193	0.00328362	0.204461
71	0.071	-0.00406463	0.0033588	0.204624
72	0.072	-0.00408771	0.00343367	0.20479
73	0.073	-0.00411127	0.00350824	0.204958
74	0.074	-0.00413543	0.0035825	0.20513
75	0.075	-0.00416028	0.00365645	0.205304
76	0.076	-0.00418592	0.0037301	0.205481
77	0.077	-0.00421244	0.00380345	0.20566
78	0.078	-0.00423993	0.00387653	0.205843
79	0.079	-0.00426847	0.00394935	0.206028
80	0.08	-0.00429813	0.00402194	0.206215
81	0.081	-0.00432897	0.00409432	0.206405
82	0.082	-0.00436107	0.00416653	0.206598
83	0.083	-0.00439447	0.00423859	0.206793
84	0.084	-0.00442923	0.00431055	0.206991
85	0.085	-0.00446539	0.00438244	0.207192
86	0.086	-0.00450299	0.00445432	0.207394
87	0.087	-0.00454207	0.00452623	0.207599
88	0.088	-0.00458266	0.00459822	0.207807
89	0.089	-0.00462476	0.00467034	0.208017
90	0.09	-0.00466842	0.00474265	0.208229
91	0.091	-0.00471363	0.0048152	0.208444
92	0.092	-0.0047604	0.00488805	0.20866
93	0.093	-0.00480874	0.00496126	0.208879
94	0.094	-0.00485865	0.0050349	0.209101
95	0.095	-0.00491013	0.00510903	0.209324
96	0.096	-0.00496315	0.0051837	0.20955
97	0.097	-0.00501772	0.00525899	0.209777
98	0.098	-0.00507381	0.00533496	0.210007
99	0.099	-0.00513141	0.00541167	0.210239
100	0.1	-0.00519049	0.00548919	0.210473
101	0.101	-0.00525103	0.00556759	0.210709
102	0.102	-0.005313	0.00564692	0.210947
103	0.103	-0.00537638	0.00572725	0.211187
104	0.104	-0.00544113	0.00580864	0.211429
105	0.105	-0.00550722	0.00589116	0.211673
106	0.106	-0.00557461	0.00597486	0.211919
107	0.107	-0.00564328	0.0060598	0.212167
108	0.108	-0.00571319	0.00614604	0.212417
109	0.109	-0.00578429	0.00623363	0.212669
110	0.11	-0.00585656	0.00632264	0.212922
111	0.111	-0.00592995	0.0064131	0.213178
112	0.112	-0.00600444	0.00650506	0.213435
113	0.113	-0.00607997	0.00659859	0.213694
114	0.114	-0.00615652	0.0066937	0.213955
115	0.115	-0.00623406	0.00679046	0.214218
116	0.116	-0.00631254	0.0068889	0.214483
117	0.117	-0.00639193	0.00698904	0.214749
118	0.118	-0.0064722	0.00709094	0.215018
119	0.119	-0.00655331	0.00719461	0.215288
120	0.12	-0.00663524	0.00730009	0.21556
121	0.121	-0.00671795	0.00740739	0.215834
122	0.122	-0.00680142	0.00751655	0.21611
123	0.123	-0.00688562	0.00762757	0.216387
124	0.124	-0.00697053	0.00774048	0.216666
125	0.125	-0.00705611	0.00785529	0.216947
126	0.126	-0.00714236	0.00797201	0.21723
127	0.127	-0.00722924	0.00809063	0.217515
128	0.128	-0.00731675	0.00821118	0.217802
129	0.129	-0.00740485	0.00833364	0.21809
130	0.13	-0.00749354	0.00845803	0.21838
131	0.131	-0.00758281	0.00858432	0.218672
132	0.132	-0.00767263	0.00871252	0.218966
133	0.133	-0.00776301	0.00884261	0.219262
134	0.134	-0.00785392	0.00897459	0.219559
135	0.135	-0.00794537	0.00910844	0.219859
136	0.136	-0.00803734	0.00924414	0.22016
137	0.137	-0.00812984	0.00938167	0.220464
138	0.138	-0.00822285	0.00952101	0.220769
139	0.139	-0.00831638	0.00966215	0.221076
140	0.14	-0.00841042	0.00980505	0.221385
141	0.141	-0.00850498	0.00994968	0.221696
142	0.142	-0.00860006	0.010096	0.222009
143	0.143	-0.00869565	0.010244	0.222323
144	0.144	-0.00879177	0.0103937	0.22264
145	0.145	-0.0088884	0.010545	0.222959
146	0.146	-0.00898557	0.0106979	0.22328
147	0.147	-0.00908327	0.0108523	0.223603
148	0.148	-0.00918152	0.0110082	0.223927
149	0.149	-0.0092803	0.0111656	0.224254
150	0.15	-0.00937964	0.0113245	0.224583
151	0.151	-0.00947954	0.0114847	0.224914
152	0.152	-0.00958	0.0116464	0.225247
153	0.153	-0.00968104	0.0118093	0.225582
154	0.154	-0.00978266	0.0119736	0.22592
155	0.155	-0.00988487	0.012139	0.226259
156	0.156	-0.00998766	0.0123058	0.226601
157	0.157	-0.0100911	0.0124736	0.226944
158	0.158	-0.0101951	0.0126427	0.22729
159	0.159	-0.0102997	0.0128128	0.227638
160	0.16	-0.0104049	0.012984	0.227989
161	0.161	-0.0105108	0.0131562	0.228341
162	0.162	-0.0106173	0.0133294	0.228696
163	0.163	-0.0107245	0.0135036	0.229053
164	0.164	-0.0108323	0.0136788	0.229412
165	0.165	-0.0109407	0.0138548	0.229773
166	0.166	-0.0110498	0.0140317	0.230137
167	0.167	-0.0111595	0.0142094	0.230503
168	0.168	-0.0112699	0.0143879	0.230872
169	0.169	-0.011381	0.0145672	0.231242
170	0.17	-0.0114927	0.0147473	0.231615
171	0.171	-0.0116051	0.014928	0.231991
172	0.172	-0.0117181	0.0151095	0.232368
173	0.173	-0.0118318	0.0152917	0.232748
174	0.174	-0.0119462	0.0154745	0.233131
175	0.175	-0.0120613	0.015658	0.233516
176	0.176	-0.012177	0.0158421	0.233903
177	0.177	-0.0122933	0.0160267	0.234292
178	0.178	-0.0124103	0.016212	0.234684
179	0.179	-0.012528	0.0163979	0.235079
180	0.18	-0.0126463	0.0165843	0.235476
181	0.181	-0.0127653	0.0167712	0.235875
182	0.182	-0.0128849	0.0169587	0.236277
183	0.183	-0.0130052	0.0171467	0.236681
184	0.184	-0.0131261	0.0173352	0.237087
185	0.185	-0.0132476	0.0175243	0.237496
186	0.186	-0.0133698	0.0177139	0.237908
187	0.187	-0.0134925	0.017904	0.238322
188	0.188	-0.0136159	0.0180945	0.238738
189	0.189	-0.0137399	0.0182856	0.239157
190	0.19	-0.0138645	0.0184772	0.239578
191	0.191	-0.0139897	0.0186693	0.240002
192	0.192	-0.0141155	0.018862	0.240428
193	0.193	-0.0142419	0.0190551	0.240857
194	0.194	-0.0143689	0.0192488	0.241288
195	0.195	-0.0144965	0.0194429	0.241721
196	0.196	-0.0146246	0.0196377	0.242157
197	0.197	-0.0147533	0.0198329	0.242596
198	0.198	-0.0148826	0.0200288	0.243036
199	0.199	-0.0150124	0.0202252	0.24348
200	0.2	-0.0151428	0.0204221	0.243925
201	0.201	-0.0152738	0.0206197	0.244374
202	0.202	-0.0154053	0.0208179	0.244824
203	0.203	-0.0155373	0.0210166	0.245277
204	0.204	-0.0156699	0.021216	0.245733
205	0.205	-0.015803	0.0214161	0.246191
206	0.206	-0.0159367	0.0216168	0.246651
207	0.207	-0.0160709	0.0218182	0.247114
208	0.208	-0.0162057	0.0220202	0.247579
209	0.209	-0.0163409	0.022223	0.248046
210	0.21	-0.0164768	0.0224265	0.248516
211	0.211	-0.0166131	0.0226307	0.248988
212	0.212	-0.01675	0.0228357	0.249463
213	0.213	-0.0168874	0.0230415	0.24994
214	0.214	-0.0170254	0.023248	0.250419
215	0.215	-0.0171639	0.0234554	0.250901
216	0.216	-0.0173029	0.0236636	0.251384
217	0.217	-0.0174425	0.0238726	0.251871
218	0.218	-0.0175826	0.0240825	0.252359
219	0.219	-0.0177233	0.0242933	0.25285
220	0.22	-0.0178646	0.0245049	0.253343
221	0.221	-0.0180064	0.0247175	0.253839
222	0.222	-0.0181487	0.024931	0.254337
223	0.223	-0.0182916	0.0251454	0.254837
224	0.224	-0.0184351	0.0253608	0.255339
225	0.225	-0.0185792	0.0255772	0.255843
226	0.226	-0.0187238	0.0257946	0.25635
227	0.227	-0.0188691	0.026013	0.256859
228	0.228	-0.0190149	0.0262324	0.257371
229	0.229	-0.0191613	0.0264529	0.257884
230	0.23	-0.0193083	0.0266744	0.2584
231	0.231	-0.019456	0.0268969	0.258918
232	0.232	-0.0196042	0.0271206	0.259438
233	0.233	-0.0197531	0.0273453	0.25996
234	0.234	-0.0199026	0.0275711	0.260484
235	0.235	-0.0200528	0.0277981	0.261011
236	0.236	-0.0202035	0.0280262	0.26154
237	0.237	-0.020355	0.0282554	0.262071
238	0.238	-0.0205071	0.0284857	0.262604
239	0.239	-0.0206598	0.0287172	0.263139
240	0.24	-0.0208132	0.0289499	0.263677
241	0.241	-0.0209673	0.0291837	0.264216
242	0.242	-0.0211221	0.0294188	0.264758
243	0.243	-0.0212776	0.029655	0.265302
244	0.244	-0.0214337	0.0298924	0.265848
245	0.245	-0.0215905	0.030131	0.266396
246	0.246	-0.0217481	0.0303708	0.266946
247	0.247	-0.0219064	0.0306118	0.267498
248	0.248	-0.0220653	0.030854	0.268053
249	0.249	-0.022225	0.0310974	0.268609
250	0.25	-0.0223854	0.0313421	0.269168
251	0.251	-0.0225466	0.031588	0.269729
252	0.252	-0.0227084	0.031835	0.270292
253	0.253	-0.022871	0.0320833	0.270856
254	0.254	-0.0230344	0.0323329	0.271423
255	0.255	-0.0231985	0.0325836	0.271993
256	0.256	-0.0233633	0.0328356	0.272564
257	0.257	-0.0235288	0.0330888	0.273137
258	0.258	-0.0236952	0.0333432	0.273713
259	0.259	-0.0238622	0.0335988	0.27429
260	0.26	-0.02403	0.0338557	0.27487
261	0.261	-0.0241986	0.0341137	0.275451
262	0.262	-0.0243679	0.034373	0.276035
263	0.263	-0.024538	0.0346335	0.276621
264	0.264	-0.0247088	0.0348951	0.277209
265	0.265	-0.0248804	0.035158	0.277799
266	0.266	-0.0250527	0.035422	0.278392
267	0.267	-0.0252258	0.0356873	0.278986
268	0.268	-0.0253996	0.0359537	0.279582
269	0.269	-0.0255741	0.0362212	0.280181
270	0.27	-0.0257495	0.03649	0.280782
271	0.271	-0.0259255	0.0367599	0.281384
272	0.272	-0.0261023	0.037031	0.281989
273	0.273	-0.0262799	0.0373032	0.282597
274	0.274	-0.0264581	0.0375765	0.283206
275	0.275	-0.0266372	0.037851	0.283817
276	0.276	-0.0268169	0.0381266	0.284431
277	0.277	-0.0269974	0.0384033	0.285046
278	0.278	-0.0271786	0.0386811	0.285664
279	0.279	-0.0273605	0.0389601	0.286284
280	0.28	-0.0275431	0.0392401	0.286906
281	0.281	-0.0277264	0.0395212	0.287531
282	0.282	-0.0279105	0.0398034	0.288157
283	0.283	-0.0280952	0.0400866	0.288786
284	0.284	-0.0282807	0.0403709	0.289416
285	0.285	-0.0284668	0.0406563	0.290049
286	0.286	-0.0286537	0.0409427	0.290685
287	0.287	-0.0288412	0.0412301	0.291322
288	0.288	-0.0290294	0.0415186	0.291962
289	0.289	-0.0292183	0.041808	0.292603
290	0.29	-0.0294078	0.0420985	0.293247
291	0.291	-0.029598	0.04239	0.293894
292	0.292	-0.0297889	0.0426825	0.294542
293	0.293	-0.0299805	0.042976	0.295193
294	0.294	-0.0301727	0.0432704	0.295846
295	0.295	-0.0303655	0.0435659	0.296501
296	0.296	-0.030559	0.0438623	0.297158
297	0.297	-0.0307532	0.0441596	0.297818
298	0.298	-0.0309479	0.0444579	0.29848
299	0.299	-0.0311434	0.0447572	0.299144
300	0.3	-0.0313394	0.0450573	0.29981
301	0.301	-0.0315361	0.0453585	0.300479
302	0.302	-0.0317334	0.0456605	0.30115
303	0.303	-0.0319313	0.0459635	0.301823
304	0.304	-0.0321298	0.0462674	0.302499
305	0.305	-0.032329	0.0465722	0.303176
306	0.306	-0.0325287	0.0468779	0.303856
307	0.307	-0.0327291	0.0471845	0.304538
308	0.308	-0.0329301	0.047492	0.305223
309	0.309	-0.0331316	0.0478004	0.30591
310	0.31	-0.0333338	0.0481097	0.306599
311	0.311	-0.0335366	0.0484198	0.30729
312	0.312	-0.03374	0.0487309	0.307984
313	0.313	-0.0339439	0.0490428	0.30868
314	0.314	-0.0341485	0.0493556	0.309378
315	0.315	-0.0343536	0.0496693	0.310079
316	0.316	-0.0345594	0.0499839	0.310782
317	0.317	-0.0347657	0.0502993	0.311487
318	0.318	-0.0349726	0.0506156	0.312194
319	0.319	-0.0351801	0.0509328	0.312904
320	0.32	-0.0353882	0.0512509	0.313616
321	0.321	-0.0355969	0.0515698	0.314331
322	0.322	-0.0358062	0.0518896	0.315047
323	0.323	-0.0360161	0.0522102	0.315766
324	0.324	-0.0362265	0.0525317	0.316488
325	0.325	-0.0364376	0.0528541	0.317211
326	0.326	-0.0366492	0.0531774	0.317937
327	0.327	-0.0368614	0.0535015	0.318665
328	0.328	-0.0370742	0.0538265	0.319396
329	0.329	-0.0372876	0.0541524	0.320128
330	0.33	-0.0375016	0.0544792	0.320863
331	0.331	-0.0377162	0.0548068	0.321601
332	0.332	-0.0379314	0.0551353	0.32234
333	0.333	-0.0381472	0.0554648	0.323082
334	0.334	-0.0383636	0.055795	0.323826
335	0.335	-0.0385805	0.0561262	0.324573
336	0.336	-0.0387981	0.0564583	0.325322
337	0.337	-0.0390163	0.0567913	0.326073
338	0.338	-0.0392351	0.0571251	0.326826
339	0.339	-0.0394545	0.0574599	0.327582
340	0.34	-0.0396745	0.0577956	0.328339
341	0.341	-0.0398952	0.0581322	0.3291
342	0.342	-0.0401164	0.0584697	0.329862
343	0.343	-0.0403382	0.0588081	0.330627
344	0.344	-0.0405607	0.0591475	0.331394
345	0.345	-0.0407838	0.0594877	0.332163
346	0.346	-0.0410075	0.0598289	0.332934
347	0.347	-0.0412319	0.0601711	0.333708
348	0.348	-0.0414568	0.0605142	0.334484
349	0.349	-0.0416824	0.0608582	0.335262
350	0.35	-0.0419087	0.0612032	0.336043
351	0.351	-0.0421355	0.0615491	0.336826
352	0.352	-0.042363	0.061896	0.337611
353	0.353	-0.0425912	0.0622439	0.338398
354	0.354	-0.04282	0.0625927	0.339187
355	0.355	-0.0430494	0.0629425	0.339979
356	0.356	-0.0432795	0.0632933	0.340773
357	0.357	-0.0435102	0.063645	0.341569
358	0.358	-0.0437415	0.0639978	0.342368
359	0.359	-0.0439736	0.0643515	0.343168
360	0.36	-0.0442062	0.0647062	0.343971
361	0.361	-0.0444396	0.0650619	0.344776
362	0.362	-0.0446735	0.0654187	0.345584
363	0.363	-0.0449082	0.0657764	0.346393
364	0.364	-0.0451435	0.0661351	0.347205
365	0.365	-0.0453794	0.0664949	0.348019
366	0.366	-0.0456161	0.0668557	0.348835
367	0.367	-0.0458534	0.0672175	0.349653
368	0.368	-0.0460913	0.0675803	0.350474
369	0.369	-0.04633	0.0679441	0.351297
370	0.37	-0.0465693	0.068309	0.352122
371	0.371	-0.0468092	0.0686749	0.352949
372	0.372	-0.0470499	0.0690419	0.353778
373	0.373	-0.0472912	0.0694099	0.35461
374	0.374	-0.0475332	0.0697789	0.355444
375	0.375	-0.0477758	0.070149	0.356279
376	0.376	-0.0480191	0.0705201	0.357118
377	0.377	-0.0482632	0.0708922	0.357958
378	0.378	-0.0485078	0.0712655	0.358801
379	0.379	-0.0487532	0.0716397	0.359645
380	0.38	-0.0489992	0.072015	0.360492
381	0.381	-0.049246	0.0723914	0.361341
382	0.382	-0.0494934	0.0727688	0.362193
383	0.383	-0.0497414	0.0731473	0.363046
384	0.384	-0.0499902	0.0735269	0.363902
385	0.385	-0.0502396	0.0739075	0.36476
386	0.386	-0.0504897	0.0742891	0.36562
387	0.387	-0.0507405	0.0746718	0.366482
388	0.388	-0.050992	0.0750556	0.367347
389	0.389	-0.0512441	0.0754404	0.368213
390	0.39	-0.0514969	0.0758263	0.369082
391	0.391	-0.0517504	0.0762133	0.369953
392	0.392	-0.0520046	0.0766013	0.370826
393	0.393	-0.0522594	0.0769904	0.371702
394	0.394	-0.052515	0.0773805	0.372579
395	0.395	-0.0527712	0.0777716	0.373459
396	0.396	-0.053028	0.0781639	0.374341
397	0.397	-0.0532856	0.0785571	0.375225
398	0.398	-0.0535438	0.0789515	0.376112
399	0.399	-0.0538027	0.0793468	0.377
400	0.4	-0.0540622	0.0797433	0.377891
401	0.401	-0.0543225	0.0801407	0.378784
402	0.402	-0.0545834	0.0805393	0.379679
403	0.403	-0.054845	0.0809388	0.380576
404	0.404	-0.0551072	0.0813394	0.381476
405	0.405	-0.0553701	0.0817411	0.382378
406	0.406	-0.0556337	0.0821437	0.383281
407	0.407	-0.0558979	0.0825474	0.384188
408	0.408	-0.0561628	0.0829522	0.385096
409	0.409	-0.0564284	0.083358	0.386007
410	0.41	-0.0566946	0.0837647	0.386919
411	0.411	-0.0569615	0.0841726	0.387834
412	0.412	-0.0572291	0.0845814	0.388751
413	0.413	-0.0574973	0.0849913	0.389671
414	0.414	-0.0577662	0.0854022	0.390592
415	0.415	-0.0580357	0.0858141	0.391516
416	0.416	-0.0583059	0.086227	0.392442
417	0.417	-0.0585767	0.0866409	0.39337
418	0.418	-0.0588482	0.0870558	0.394301
419	0.419	-0.0591204	0.0874717	0.395234
420	0.42	-0.0593932	0.0878887	0.396169
421	0.421	-0.0596666	0.0883066	0.397106
422	0.422	-0.0599407	0.0887255	0.398045
423	0.423	-0.0602155	0.0891454	0.398987
424	0.424	-0.0604908	0.0895663	0.39993
425	0.425	-0.0607669	0.0899882	0.400876
426	0.426	-0.0610436	0.0904111	0.401825
427	0.427	-0.0613209	0.090835	0.402775
428	0.428	-0.0615989	0.0912599	0.403728
429	0.429	-0.0618775	0.0916857	0.404683
430	0.43	-0.0621568	0.0921125	0.40564
431	0.431	-0.0624367	0.0925403	0.406599
432	0.432	-0.0627172	0.0929691	0.407561
433	0.433	-0.0629984	0.0933988	0.408525
434	0.434	-0.0632802	0.0938295	0.409491
435	0.435	-0.0635627	0.0942612	0.410459
436	0.436	-0.0638458	0.0946938	0.41143
437	0.437	-0.0641295	0.0951275	0.412403
438	0.438	-0.0644139	0.095562	0.413378
439	0.439	-0.0646989	0.0959976	0.414355
440	0.44	-0.0649846	0.0964341	0.415335
441	0.441	-0.0652709	0.0968715	0.416317
442	0.442	-0.0655578	0.0973099	0.417301
443	0.443	-0.0658454	0.0977493	0.418287
444	0.444	-0.0661336	0.0981896	0.419276
445	0.445	-0.0664224	0.0986309	0.420267
446	0.446	-0.0667118	0.0990732	0.42126
447	0.447	-0.0670019	0.0995164	0.422255
448	0.448	-0.0672927	0.0999605	0.423252
449	0.449	-0.067584	0.100406	0.424252
450	0.45	-0.067876	0.100852	0.425254
451	0.451	-0.0681687	0.101299	0.426259
452	0.452	-0.0684619	0.101747	0.427265
453	0.453	-0.0687558	0.102196	0.428274
454	0.454	-0.0690503	0.102645	0.429285
455	0.455	-0.0693455	0.103096	0.430298
456	0.456	-0.0696413	0.103548	0.431314
457	0.457	-0.0699377	0.104001	0.432332
458	0.458	-0.0702348	0.104454	0.433352
459	0.459	-0.0705325	0.104909	0.434374
460	0.46	-0.0708308	0.105365	0.435399
461	0.461	-0.0711298	0.105821	0.436425
462	0.462	-0.0714294	0.106279	0.437454
463	0.463	-0.0717297	0.106737	0.438486
464	0.464	-0.0720305	0.107197	0.439519
465	0.465	-0.072332	0.107657	0.440555
466	0.466	-0.0726342	0.108118	0.441593
467	0.467	-0.072937	0.108581	0.442633
468	0.468	-0.0732404	0.109044	0.443676
469	0.469	-0.0735445	0.109508	0.444721
470	0.47	-0.0738492	0.109973	0.445767
471	0.471	-0.0741545	0.110439	0.446817
472	0.472	-0.0744605	0.110907	0.447868
473	0.473	-0.0747671	0.111375	0.448922
474	0.474	-0.0750743	0.111844	0.449978
475	0.475	-0.0753822	0.112314	0.451036
476	0.476	-0.0756908	0.112785	0.452097
477	0.477	-0.0759999	0.113257	0.453159
478	0.478	-0.0763098	0.11373	0.454224
479	0.479	-0.0766202	0.114203	0.455291
480	0.48	-0.0769313	0.114678	0.456361
481	0.481	-0.0772431	0.115154	0.457432
482	0.482	-0.0775555	0.115631	0.458506
483	0.483	-0.0778685	0.116109	0.459582
484	0.484	-0.0781822	0.116588	0.46066
485	0.485	-0.0784965	0.117067	0.461741
486	0.486	-0.0788115	0.117548	0.462824
487	0.487	-0.0791271	0.11803	0.463909
488	0.488	-0.0794434	0.118513	0.464996
489	0.489	-0.0797603	0.118996	0.466085
490	0.49	-0.0800779	0.119481	0.467177
491	0.491	-0.0803961	0.119967	0.468271
492	0.492	-0.080715	0.120454	0.469367
493	0.493	-0.0810345	0.120941	0.470465
494	0.494	-0.0813546	0.12143	0.471566
495	0.495	-0.0816755	0.12192	0.472669
496	0.496	-0.0819969	0.12241	0.473774
497	0.497	-0.082319	0.122902	0.474881
498	0.498	-0.0826418	0.123395	0.475991
499	0.499	-0.0829652	0.123888	0.477102
500	0.5	-0.0832893	0.124383	0.478216
501	0.501	-0.083614	0.124879	0.479332
502	0.502	-0.0839394	0.125376	0.480451
503	0.503	-0.0842655	0.125873	0.481571
504	0.504	-0.0845921	0.126372	0.482694
505	0.505	-0.0849195	0.126872	0.483819
506	0.506	-0.0852475	0.127372	0.484946
507	0.507	-0.0855761	0.127874	0.486076
508	0.508	-0.0859055	0.128377	0.487207
509	0.509	-0.0862354	0.128881	0.488341
510	0.51	-0.086566	0.129385	0.489477
511	0.511	-0.0868973	0.129891	0.490616
512	0.512	-0.0872293	0.130398	0.491756
513	0.513	-0.0875619	0.130906	0.492899
514	0.514	-0.0878951	0.131415	0.494044
515	0.515	-0.088229	0.131924	0.495191
516	0.516	-0.0885636	0.132435	0.49634
517	0.517	-0.0888988	0.132947	0.497492
518	0.518	-0.0892347	0.13346	0.498646
519	0.519	-0.0895712	0.133974	0.499802
520	0.52	-0.0899084	0.134489	0.50096
521	0.521	-0.0902462	0.135004	0.502121
522	0.522	-0.0905847	0.135521	0.503283
523	0.523	-0.0909239	0.136039	0.504448
524	0.524	-0.0912637	0.136558	0.505615
525	0.525	-0.0916042	0.137078	0.506785
526	0.526	-0.0919453	0.137599	0.507956
527	0.527	-0.0922871	0.138121	0.50913
528	0.528	-0.0926295	0.138644	0.510306
529	0.529	-0.0929726	0.139168	0.511484
530	0.53	-0.0933164	0.139693	0.512665
531	0.531	-0.0936608	0.140219	0.513847
532	0.532	-0.0940059	0.140746	0.515032
533	0.533	-0.0943516	0.141274	0.516219
534	0.534	-0.0946979	0.141803	0.517408
535	0.535	-0.095045	0.142333	0.5186
536	0.536	-0.0953927	0.142864	0.519794
537	0.537	-0.095741	0.143396	0.52099
538	0.538	-0.09609	0.143929	0.522188
539	0.539	-0.0964396	0.144463	0.523388
540	0.54	-0.0967899	0.144998	0.524591
541	0.541	-0.0971409	0.145534	0.525796
542	0.542	-0.0974925	0.146071	0.527003
543	0.543	-0.0978447	0.146609	0.528212
544	0.544	-0.0981977	0.147148	0.529423
545	0.545	-0.0985512	0.147688	0.530637
546	0.546	-0.0989054	0.148229	0.531853
547	0.547	-0.0992603	0.148771	0.533071
548	0.548	-0.0996158	0.149314	0.534292
549	0.549	-0.099972	0.149858	0.535514
550	0.55	-0.100329	0.150403	0.536739
551	0.551	-0.100686	0.150949	0.537966
552	0.552	-0.101044	0.151496	0.539195
553	0.553	-0.101403	0.152044	0.540427
554	0.554	-0.101763	0.152593	0.541661
555	0.555	-0.102123	0.153142	0.542897
556	0.556	-0.102483	0.153693	0.544135
557	0.557	-0.102845	0.154245	0.545375
558	0.558	-0.103207	0.154798	0.546618
559	0.559	-0.103569	0.155352	0.547863
560	0.56	-0.103933	0.155907	0.54911
561	0.561	-0.104297	0.156463	0.550359
562	0.562	-0.104661	0.15702	0.551611
563	0.563	-0.105026	0.157578	0.552865
564	0.564	-0.105392	0.158136	0.554121
565	0.565	-0.105759	0.158696	0.555379
566	0.566	-0.106126	0.159257	0.556639
567	0.567	-0.106494	0.159819	0.557902
568	0.568	-0.106862	0.160382	0.559167
569	0.569	-0.107232	0.160945	0.560434
570	0.57	-0.107601	0.16151	0.561704
571	0.571	-0.107972	0.162076	0.562975
572	0.572	-0.108343	0.162643	0.564249
573	0.573	-0.108714	0.16321	0.565525
574	0.574	-0.109087	0.163779	0.566804
575	0.575	-0.10946	0.164348	0.568084
576	0.576	-0.109833	0.164919	0.569367
577	0.577	-0.110208	0.165491	0.570652
578	0.578	-0.110583	0.166063	0.571939
579	0.579	-0.110958	0.166637	0.573229
580	0.58	-0.111334	0.167211	0.574521
581	0.581	-0.111711	0.167787	0.575815
582	0.582	-0.112089	0.168363	0.577111
583	0.583	-0.112467	0.168941	0.578409
584	0.584	-0.112846	0.169519	0.57971
585	0.585	-0.113225	0.170099	0.581013
586	0.586	-0.113605	0.170679	0.582318
587	0.587	-0.113986	0.171261	0.583625
588	0.588	-0.114367	0.171843	0.584935
589	0.589	-0.114749	0.172426	0.586247
