TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
182	0.182	-0.153913	0.0264643	0.173266
183	0.183	-0.155603	0.0267587	0.172969
184	0.184	-0.157302	0.027055	0.172669
185	0.185	-0.15901	0.0273531	0.172368
186	0.186	-0.160728	0.027653	0.172065
187	0.187	-0.162454	0.0279547	0.17176
188	0.188	-0.16419	0.0282582	0.171452
189	0.189	-0.165935	0.0285635	0.171143
190	0.19	-0.167689	0.0288706	0.170832
191	0.191	-0.169452	0.0291796	0.170519
192	0.192	-0.171225	0.0294903	0.170205
193	0.193	-0.173006	0.0298029	0.169888
194	0.194	-0.174797	0.0301173	0.169569
195	0.195	-0.176597	0.0304336	0.169248
196	0.196	-0.178406	0.0307516	0.168926
197	0.197	-0.180224	0.0310715	0.168601
198	0.198	-0.182051	0.0313932	0.168275
199	0.199	-0.183887	0.0317167	0.167946
200	0.2	-0.185733	0.032042	0.167616
201	0.201	-0.187587	0.0323691	0.167284
202	0.202	-0.189451	0.032698	0.166949
203	0.203	-0.191324	0.0330287	0.166613
204	0.204	-0.193206	0.0333612	0.166275
205	0.205	-0.195097	0.0336955	0.165935
206	0.206	-0.196998	0.0340316	0.165594
207	0.207	-0.198907	0.0343695	0.16525
208	0.208	-0.200826	0.0347091	0.164904
209	0.209	-0.202754	0.0350506	0.164557
210	0.21	-0.204691	0.0353937	0.164208
211	0.211	-0.206637	0.0357387	0.163857
212	0.212	-0.208593	0.0360854	0.163504
213	0.213	-0.210557	0.0364338	0.163149
214	0.214	-0.212531	0.036784	0.162792
215	0.215	-0.214514	0.0371359	0.162434
216	0.216	-0.216506	0.0374896	0.162074
217	0.217	-0.218507	0.037845	0.161712
218	0.218	-0.220518	0.0382021	0.161348
219	0.219	-0.222537	0.0385609	0.160983
220	0.22	-0.224566	0.0389213	0.160615
221	0.221	-0.226604	0.0392835	0.160246
222	0.222	-0.228652	0.0396474	0.159875
223	0.223	-0.230708	0.040013	0.159503
224	0.224	-0.232774	0.0403802	0.159129
225	0.225	-0.234849	0.0407491	0.158753
226	0.226	-0.236933	0.0411196	0.158375
227	0.227	-0.239026	0.0414918	0.157996
228	0.228	-0.241129	0.0418656	0.157615
229	0.229	-0.24324	0.0422411	0.157233
230	0.23	-0.245361	0.0426182	0.156848
231	0.231	-0.247492	0.0429969	0.156462
232	0.232	-0.249631	0.0433773	0.156075
233	0.233	-0.25178	0.0437592	0.155686
234	0.234	-0.253938	0.0441428	0.155295
235	0.235	-0.256105	0.0445279	0.154903
236	0.236	-0.258281	0.0449146	0.154509
237	0.237	-0.260467	0.045303	0.154113
238	0.238	-0.262662	0.0456929	0.153716
239	0.239	-0.264866	0.0460843	0.153317
240	0.24	-0.26708	0.0464774	0.152917
241	0.241	-0.269302	0.046872	0.152515
242	0.242	-0.271534	0.0472682	0.152112
243	0.243	-0.273775	0.0476659	0.151707
244	0.244	-0.276026	0.0480652	0.151301
245	0.245	-0.278286	0.048466	0.150893
246	0.246	-0.280555	0.0488684	0.150483
247	0.247	-0.282833	0.0492723	0.150072
248	0.248	-0.28512	0.0496777	0.14966
249	0.249	-0.287417	0.0500847	0.149246
250	0.25	-0.289723	0.0504932	0.14883
251	0.251	-0.292039	0.0509033	0.148413
252	0.252	-0.294363	0.0513148	0.147994
253	0.253	-0.296697	0.0517279	0.147574
254	0.254	-0.29904	0.0521425	0.147153
255	0.255	-0.301393	0.0525587	0.14673
256	0.256	-0.303754	0.0529763	0.146305
257	0.257	-0.306125	0.0533955	0.145879
258	0.258	-0.308506	0.0538162	0.145451
259	0.259	-0.310895	0.0542384	0.145022
260	0.26	-0.313294	0.0546621	0.144592
261	0.261	-0.315702	0.0550874	0.14416
262	0.262	-0.318119	0.0555142	0.143726
263	0.263	-0.320546	0.0559425	0.143291
264	0.264	-0.322982	0.0563723	0.142855
265	0.265	-0.325427	0.0568036	0.142416
266	0.266	-0.327881	0.0572365	0.141977
267	0.267	-0.330345	0.0576709	0.141536
268	0.268	-0.332818	0.0581068	0.141093
269	0.269	-0.3353	0.0585443	0.140649
270	0.27	-0.337792	0.0589833	0.140204
271	0.271	-0.340292	0.0594238	0.139757
272	0.272	-0.342802	0.0598659	0.139308
273	0.273	-0.345322	0.0603095	0.138858
274	0.274	-0.34785	0.0607546	0.138406
275	0.275	-0.350388	0.0612013	0.137953
276	0.276	-0.352935	0.0616495	0.137498
277	0.277	-0.355492	0.0620993	0.137042
278	0.278	-0.358057	0.0625507	0.136584
279	0.279	-0.360632	0.0630036	0.136124
280	0.28	-0.363216	0.063458	0.135663
281	0.281	-0.36581	0.0639141	0.135201
282	0.282	-0.368412	0.0643717	0.134737
283	0.283	-0.371024	0.0648309	0.134271
284	0.284	-0.373645	0.0652916	0.133804
285	0.285	-0.376276	0.065754	0.133335
286	0.286	-0.378915	0.0662179	0.132864
287	0.287	-0.381564	0.0666834	0.132392
288	0.288	-0.384222	0.0671506	0.131919
289	0.289	-0.386889	0.0676193	0.131443
290	0.29	-0.389566	0.0680896	0.130966
291	0.291	-0.392252	0.0685615	0.130488
292	0.292	-0.394947	0.069035	0.130008
293	0.293	-0.397651	0.0695102	0.129526
294	0.294	-0.400365	0.0699869	0.129043
295	0.295	-0.403087	0.0704653	0.128558
296	0.296	-0.405819	0.0709453	0.128071
297	0.297	-0.408561	0.071427	0.127582
298	0.298	-0.411311	0.0719103	0.127092
299	0.299	-0.414071	0.0723952	0.126601
300	0.3	-0.41684	0.0728817	0.126107
301	0.301	-0.419618	0.0733699	0.125612
302	0.302	-0.422405	0.0738598	0.125116
303	0.303	-0.425201	0.0743512	0.124617
304	0.304	-0.428007	0.0748444	0.124117
305	0.305	-0.430822	0.0753392	0.123615
306	0.306	-0.433646	0.0758356	0.123112
307	0.307	-0.43648	0.0763338	0.122607
308	0.308	-0.439322	0.0768335	0.1221
309	0.309	-0.442174	0.077335	0.121591
310	0.31	-0.445035	0.0778381	0.121081
311	0.311	-0.447905	0.0783429	0.120569
312	0.312	-0.450785	0.0788494	0.120055
313	0.313	-0.453673	0.0793575	0.119539
314	0.314	-0.456571	0.0798673	0.119022
315	0.315	-0.459478	0.0803788	0.118503
316	0.316	-0.462394	0.080892	0.117983
317	0.317	-0.46532	0.0814068	0.11746
318	0.318	-0.468255	0.0819233	0.116936
319	0.319	-0.471198	0.0824416	0.11641
320	0.32	-0.474151	0.0829615	0.115883
321	0.321	-0.477114	0.083483	0.115353
322	0.322	-0.480085	0.0840063	0.114822
323	0.323	-0.483066	0.0845313	0.11429
324	0.324	-0.486056	0.0850579	0.113755
325	0.325	-0.489055	0.0855862	0.113219
326	0.326	-0.492063	0.0861162	0.112681
327	0.327	-0.495081	0.0866479	0.112141
328	0.328	-0.498107	0.0871813	0.111599
329	0.329	-0.501143	0.0877164	0.111056
330	0.33	-0.504188	0.0882531	0.110511
331	0.331	-0.507242	0.0887915	0.109965
332	0.332	-0.510306	0.0893317	0.109416
333	0.333	-0.513379	0.0898735	0.108866
334	0.334	-0.516461	0.0904169	0.108314
335	0.335	-0.519552	0.0909621	0.107761
336	0.336	-0.522652	0.0915089	0.107205
337	0.337	-0.525761	0.0920575	0.106648
338	0.338	-0.52888	0.0926076	0.106089
339	0.339	-0.532008	0.0931595	0.105529
340	0.34	-0.535145	0.093713	0.104967
341	0.341	-0.538291	0.0942683	0.104403
342	0.342	-0.541447	0.0948251	0.103837
343	0.343	-0.544612	0.0953837	0.10327
344	0.344	-0.547786	0.0959439	0.102701
345	0.345	-0.550969	0.0965058	0.10213
346	0.346	-0.554161	0.0970693	0.101557
347	0.347	-0.557363	0.0976345	0.100983
348	0.348	-0.560574	0.0982014	0.100407
349	0.349	-0.563794	0.0987699	0.0998296
350	0.35	-0.567023	0.09934	0.0992504
351	0.351	-0.570261	0.0999119	0.0986694
352	0.352	-0.573509	0.100485	0.0980868
353	0.353	-0.576766	0.10106	0.0975024
354	0.354	-0.580032	0.101637	0.0969164
355	0.355	-0.583307	0.102216	0.0963287
356	0.356	-0.586592	0.102796	0.0957394
357	0.357	-0.589886	0.103377	0.0951484
358	0.358	-0.593189	0.103961	0.0945557
359	0.359	-0.596501	0.104546	0.0939613
360	0.36	-0.599822	0.105132	0.0933653
361	0.361	-0.603153	0.10572	0.0927676
362	0.362	-0.606493	0.10631	0.0921683
363	0.363	-0.609842	0.106902	0.0915673
364	0.364	-0.6132	0.107495	0.0909647
365	0.365	-0.616568	0.108089	0.0903604
366	0.366	-0.619945	0.108686	0.0897545
367	0.367	-0.623331	0.109284	0.089147
368	0.368	-0.626726	0.109883	0.0885378
369	0.369	-0.630131	0.110485	0.0879269
370	0.37	-0.633544	0.111087	0.0873145
371	0.371	-0.636967	0.111692	0.0867004
372	0.372	-0.6404	0.112298	0.0860847
373	0.373	-0.643841	0.112905	0.0854673
374	0.374	-0.647292	0.113515	0.0848484
375	0.375	-0.650752	0.114126	0.0842278
376	0.376	-0.654221	0.114738	0.0836056
377	0.377	-0.657699	0.115352	0.0829818
378	0.378	-0.661187	0.115968	0.0823563
379	0.379	-0.664684	0.116585	0.0817293
380	0.38	-0.66819	0.117204	0.0811006
381	0.381	-0.671705	0.117824	0.0804703
382	0.382	-0.67523	0.118446	0.0798384
383	0.383	-0.678764	0.11907	0.0792049
384	0.384	-0.682307	0.119695	0.0785698
385	0.385	-0.685859	0.120322	0.0779331
386	0.386	-0.68942	0.12095	0.0772948
387	0.387	-0.692991	0.121581	0.0766548
388	0.388	-0.696571	0.122212	0.0760133
389	0.389	-0.70016	0.122845	0.0753701
390	0.39	-0.703759	0.12348	0.0747254
391	0.391	-0.707367	0.124117	0.074079
392	0.392	-0.710984	0.124755	0.0734311
393	0.393	-0.71461	0.125394	0.0727815
394	0.394	-0.718245	0.126035	0.0721303
395	0.395	-0.72189	0.126678	0.0714776
396	0.396	-0.725544	0.127323	0.0708232
397	0.397	-0.729207	0.127969	0.0701672
398	0.398	-0.73288	0.128616	0.0695096
399	0.399	-0.736561	0.129265	0.0688504
400	0.4	-0.740252	0.129916	0.0681896
401	0.401	-0.743952	0.130569	0.0675271
402	0.402	-0.747662	0.131223	0.0668631
403	0.403	-0.751381	0.131878	0.0661974
404	0.404	-0.755108	0.132535	0.0655302
405	0.405	-0.758846	0.133194	0.0648613
406	0.406	-0.762592	0.133855	0.0641908
407	0.407	-0.766347	0.134517	0.0635187
408	0.408	-0.770112	0.13518	0.062845
409	0.409	-0.773886	0.135845	0.0621696
410	0.41	-0.77767	0.136512	0.0614927
411	0.411	-0.781462	0.137181	0.0608141
412	0.412	-0.785264	0.137851	0.0601339
413	0.413	-0.789075	0.138522	0.059452
414	0.414	-0.792895	0.139195	0.0587686
415	0.415	-0.796725	0.13987	0.0580835
416	0.416	-0.800563	0.140547	0.0573967
417	0.417	-0.804411	0.141225	0.0567084
418	0.418	-0.808268	0.141904	0.0560184
419	0.419	-0.812135	0.142586	0.0553268
420	0.42	-0.81601	0.143269	0.0546335
421	0.421	-0.819895	0.143953	0.0539386
422	0.422	-0.82379	0.144639	0.0532421
423	0.423	-0.827693	0.145327	0.0525439
424	0.424	-0.831605	0.146017	0.0518441
425	0.425	-0.835527	0.146708	0.0511426
426	0.426	-0.839458	0.1474	0.0504395
427	0.427	-0.843399	0.148095	0.0497347
428	0.428	-0.847348	0.14879	0.0490283
429	0.429	-0.851307	0.149488	0.0483202
430	0.43	-0.855275	0.150187	0.0476105
431	0.431	-0.859252	0.150888	0.0468991
432	0.432	-0.863238	0.15159	0.0461861
433	0.433	-0.867234	0.152294	0.0454714
434	0.434	-0.871239	0.153	0.044755
435	0.435	-0.875253	0.153707	0.044037
436	0.436	-0.879276	0.154416	0.0433173
437	0.437	-0.883308	0.155127	0.042596
438	0.438	-0.88735	0.155839	0.041873
439	0.439	-0.891401	0.156553	0.0411483
440	0.44	-0.895461	0.157268	0.040422
441	0.441	-0.899531	0.157985	0.0396939
442	0.442	-0.903609	0.158704	0.0389643
443	0.443	-0.907697	0.159425	0.0382329
444	0.444	-0.911794	0.160147	0.0374999
445	0.445	-0.915901	0.16087	0.0367652
446	0.446	-0.920016	0.161596	0.0360288
447	0.447	-0.924141	0.162323	0.0352908
448	0.448	-0.928275	0.163051	0.0345511
449	0.449	-0.932418	0.163781	0.0338097
450	0.45	-0.93657	0.164513	0.0330666
451	0.451	-0.940732	0.165247	0.0323219
452	0.452	-0.944903	0.165982	0.0315755
453	0.453	-0.949083	0.166719	0.0308274
454	0.454	-0.953272	0.167457	0.0300776
455	0.455	-0.957471	0.168197	0.0293262
456	0.456	-0.961678	0.168939	0.028573
457	0.457	-0.965895	0.169683	0.0278182
458	0.458	-0.970121	0.170428	0.0270618
459	0.459	-0.974357	0.171174	0.0263036
460	0.46	-0.978601	0.171923	0.0255438
461	0.461	-0.982855	0.172673	0.0247822
462	0.462	-0.987118	0.173424	0.0240191
463	0.463	-0.99139	0.174178	0.0232542
464	0.464	-0.995672	0.174932	0.0224877
465	0.465	-0.999962	0.175689	0.0217194
466	0.466	-1.00426	0.176447	0.0209495
467	0.467	-1.00857	0.177207	0.020178
468	0.468	-1.01289	0.177968	0.0194047
469	0.469	-1.01722	0.178732	0.0186298
470	0.47	-1.02155	0.179496	0.0178532
471	0.471	-1.0259	0.180263	0.0170749
472	0.472	-1.03026	0.181031	0.016295
473	0.473	-1.03462	0.181801	0.0155134
474	0.474	-1.03899	0.182572	0.0147301
475	0.475	-1.04338	0.183345	0.0139452
476	0.476	-1.04777	0.184119	0.0131585
477	0.477	-1.05217	0.184896	0.0123703
478	0.478	-1.05658	0.185674	0.0115803
479	0.479	-1.061	0.186453	0.0107887
480	0.48	-1.06543	0.187234	0.00999539
481	0.481	-1.06987	0.188017	0.00920044
482	0.482	-1.07431	0.188801	0.00840382
483	0.483	-1.07877	0.189587	0.00760553
484	0.484	-1.08324	0.190375	0.00680559
485	0.485	-1.08771	0.191164	0.00600398
486	0.486	-1.0922	0.191955	0.00520071
487	0.487	-1.09669	0.192748	0.00439579
488	0.488	-1.10119	0.193542	0.0035892
489	0.489	-1.10571	0.194338	0.00278096
490	0.49	-1.11023	0.195136	0.00197106
491	0.491	-1.11476	0.195935	0.0011595
492	0.492	-1.1193	0.196735	0.000346291
493	0.493	-1.12385	0.197538	-0.000468574
494	0.494	-1.1284	0.198342	-0.00128509
495	0.495	-1.13297	0.199147	-0.00210326
496	0.496	-1.13755	0.199955	-0.00292309
497	0.497	-1.14213	0.200764	-0.00374456
498	0.498	-1.14673	0.201574	-0.00456768
499	0.499	-1.15133	0.202386	-0.00539245
500	0.5	-1.15595	0.2032	-0.00621887
501	0.501	-1.16057	0.204015	-0.00704694
502	0.502	-1.1652	0.204832	-0.00787666
503	0.503	-1.16984	0.205651	-0.00870802
504	0.504	-1.17449	0.206471	-0.00954102
505	0.505	-1.17915	0.207293	-0.0103757
506	0.506	-1.18382	0.208117	-0.011212
507	0.507	-1.1885	0.208942	-0.0120499
508	0.508	-1.19319	0.209769	-0.0128895
509	0.509	-1.19788	0.210597	-0.0137307
510	0.51	-1.20259	0.211427	-0.0145736
511	0.511	-1.2073	0.212258	-0.0154181
512	0.512	-1.21203	0.213092	-0.0162642
513	0.513	-1.21676	0.213927	-0.017112
514	0.514	-1.22151	0.214763	-0.0179614
515	0.515	-1.22626	0.215601	-0.0188125
516	0.516	-1.23102	0.216441	-0.0196652
517	0.517	-1.23579	0.217282	-0.0205196
518	0.518	-1.24057	0.218125	-0.0213755
519	0.519	-1.24536	0.21897	-0.0222332
520	0.52	-1.25016	0.219816	-0.0230924
521	0.521	-1.25496	0.220663	-0.0239533
522	0.522	-1.25978	0.221513	-0.0248159
523	0.523	-1.26461	0.222364	-0.0256801
524	0.524	-1.26944	0.223216	-0.0265459
525	0.525	-1.27428	0.224071	-0.0274133
526	0.526	-1.27914	0.224927	-0.0282824
527	0.527	-1.284	0.225784	-0.0291531
528	0.528	-1.28887	0.226643	-0.0300255
529	0.529	-1.29375	0.227504	-0.0308995
530	0.53	-1.29864	0.228366	-0.0317752
531	0.531	-1.30354	0.22923	-0.0326525
532	0.532	-1.30845	0.230096	-0.0335314
533	0.533	-1.31337	0.230963	-0.0344119
534	0.534	-1.3183	0.231832	-0.0352941
535	0.535	-1.32324	0.232702	-0.036178
536	0.536	-1.32818	0.233574	-0.0370635
537	0.537	-1.33314	0.234448	-0.0379506
538	0.538	-1.3381	0.235323	-0.0388394
539	0.539	-1.34307	0.2362	-0.0397298
540	0.54	-1.34806	0.237079	-0.0406218
541	0.541	-1.35305	0.237959	-0.0415155
542	0.542	-1.35805	0.238841	-0.0424108
543	0.543	-1.36306	0.239724	-0.0433078
544	0.544	-1.36808	0.240609	-0.0442064
545	0.545	-1.37311	0.241496	-0.0451067
546	0.546	-1.37815	0.242384	-0.0460086
547	0.547	-1.38319	0.243274	-0.0469122
548	0.548	-1.38825	0.244165	-0.0478174
549	0.549	-1.39332	0.245058	-0.0487242
550	0.55	-1.39839	0.245953	-0.0496327
551	0.551	-1.40348	0.246849	-0.0505428
552	0.552	-1.40857	0.247747	-0.0514546
553	0.553	-1.41367	0.248647	-0.052368
554	0.554	-1.41878	0.249548	-0.0532831
555	0.555	-1.42391	0.250451	-0.0541999
556	0.556	-1.42904	0.251356	-0.0551182
557	0.557	-1.43418	0.252262	-0.0560383
558	0.558	-1.43932	0.253169	-0.0569599
559	0.559	-1.44448	0.254079	-0.0578833
560	0.56	-1.44965	0.25499	-0.0588082
561	0.561	-1.45483	0.255902	-0.0597349
562	0.562	-1.46001	0.256817	-0.0606632
563	0.563	-1.46521	0.257732	-0.0615931
564	0.564	-1.47041	0.25865	-0.0625247
565	0.565	-1.47563	0.259569	-0.0634579
566	0.566	-1.48085	0.26049	-0.0643928
567	0.567	-1.48608	0.261412	-0.0653294
568	0.568	-1.49132	0.262336	-0.0662676
569	0.569	-1.49657	0.263262	-0.0672075
570	0.57	-1.50183	0.264189	-0.068149
571	0.571	-1.5071	0.265118	-0.0690921
572	0.572	-1.51238	0.266049	-0.070037
573	0.573	-1.51766	0.266981	-0.0709835
574	0.574	-1.52296	0.267915	-0.0719316
575	0.575	-1.52827	0.26885	-0.0728814
576	0.576	-1.53358	0.269787	-0.0738329
577	0.577	-1.53891	0.270726	-0.074786
578	0.578	-1.54424	0.271666	-0.0757408
579	0.579	-1.54958	0.272608	-0.0766972
580	0.58	-1.55493	0.273552	-0.0776553
581	0.581	-1.5603	0.274497	-0.078615
582	0.582	-1.56567	0.275444	-0.0795765
583	0.583	-1.57105	0.276392	-0.0805395
584	0.584	-1.57643	0.277342	-0.0815043
585	0.585	-1.58183	0.278294	-0.0824706
586	0.586	-1.58724	0.279247	-0.0834387
587	0.587	-1.59266	0.280202	-0.0844084
588	0.588	-1.59808	0.281159	-0.0853798
589	0.589	-1.60352	0.282117	-0.0863528
590	0.59	-1.60896	0.283077	-0.0873275
591	0.591	-1.61441	0.284039	-0.0883038
592	0.592	-1.61988	0.285002	-0.0892818
593	0.593	-1.62535	0.285967	-0.0902615
594	0.594	-1.63083	0.286933	-0.0912428
