TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
71	0.071	-0.024362	0.00380765	0.201002
72	0.072	-0.0250454	0.00393262	0.201023
73	0.073	-0.0257381	0.00405947	0.201044
74	0.074	-0.0264404	0.00418819	0.201064
75	0.075	-0.0271522	0.00431877	0.201085
76	0.076	-0.0278734	0.0044512	0.201106
77	0.077	-0.0286041	0.00458546	0.201126
78	0.078	-0.0293443	0.00472155	0.201147
79	0.079	-0.030094	0.00485945	0.201167
80	0.08	-0.0308531	0.00499914	0.201188
81	0.081	-0.0316218	0.00514063	0.201208
82	0.082	-0.0323999	0.0052839	0.201228
83	0.083	-0.0331876	0.00542894	0.201249
84	0.084	-0.0339847	0.00557575	0.20127
85	0.085	-0.0347913	0.0057243	0.20129
86	0.086	-0.0356074	0.0058746	0.201311
87	0.087	-0.0364331	0.00602664	0.201332
88	0.088	-0.0372682	0.0061804	0.201352
89	0.089	-0.0381128	0.00633588	0.201373
90	0.09	-0.0389669	0.00649308	0.201395
91	0.091	-0.0398305	0.00665197	0.201416
92	0.092	-0.0407036	0.00681257	0.201437
93	0.093	-0.0415862	0.00697486	0.201459
94	0.094	-0.0424784	0.00713883	0.201481
95	0.095	-0.04338	0.00730448	0.201503
96	0.096	-0.0442911	0.0074718	0.201525
97	0.097	-0.0452117	0.00764079	0.201548
98	0.098	-0.0461419	0.00781144	0.20157
99	0.099	-0.0470815	0.00798374	0.201594
100	0.1	-0.0480307	0.00815769	0.201617
101	0.101	-0.0489893	0.00833328	0.201641
102	0.102	-0.0499575	0.00851051	0.201665
103	0.103	-0.0509351	0.00868937	0.201689
104	0.104	-0.0519223	0.00886986	0.201714
105	0.105	-0.052919	0.00905198	0.201739
106	0.106	-0.0539252	0.00923571	0.201765
107	0.107	-0.0549408	0.00942106	0.201791
108	0.108	-0.0559661	0.00960801	0.201817
109	0.109	-0.0570008	0.00979657	0.201844
110	0.11	-0.058045	0.00998674	0.201871
111	0.111	-0.0590987	0.0101785	0.201899
112	0.112	-0.060162	0.0103719	0.201927
113	0.113	-0.0612347	0.0105668	0.201956
114	0.114	-0.062317	0.0107633	0.201985
115	0.115	-0.0634088	0.0109614	0.202014
116	0.116	-0.0645101	0.0111611	0.202044
117	0.117	-0.0656209	0.0113624	0.202075
118	0.118	-0.0667412	0.0115653	0.202106
119	0.119	-0.067871	0.0117697	0.202137
120	0.12	-0.0690104	0.0119757	0.202169
121	0.121	-0.0701592	0.0121832	0.202202
122	0.122	-0.0713176	0.0123924	0.202235
123	0.123	-0.0724855	0.012603	0.202268
124	0.124	-0.0736629	0.0128153	0.202302
125	0.125	-0.0748498	0.0130291	0.202337
126	0.126	-0.0760462	0.0132445	0.202372
127	0.127	-0.0772522	0.0134614	0.202408
128	0.128	-0.0784676	0.0136799	0.202444
129	0.129	-0.0796926	0.0138999	0.20248
130	0.13	-0.0809271	0.0141216	0.202518
131	0.131	-0.0821711	0.0143447	0.202555
132	0.132	-0.0834246	0.0145695	0.202593
133	0.133	-0.0846877	0.0147957	0.202632
134	0.134	-0.0859602	0.0150236	0.202671
135	0.135	-0.0872423	0.015253	0.202711
136	0.136	-0.0885339	0.015484	0.202751
137	0.137	-0.089835	0.0157165	0.202791
138	0.138	-0.0911456	0.0159507	0.202832
139	0.139	-0.0924657	0.0161863	0.202874
140	0.14	-0.0937954	0.0164236	0.202916
141	0.141	-0.0951345	0.0166625	0.202958
142	0.142	-0.0964832	0.0169029	0.203001
143	0.143	-0.0978414	0.0171449	0.203044
144	0.144	-0.0992091	0.0173885	0.203088
145	0.145	-0.100586	0.0176337	0.203132
146	0.146	-0.101973	0.0178804	0.203177
147	0.147	-0.103369	0.0181288	0.203221
148	0.148	-0.104775	0.0183788	0.203267
149	0.149	-0.10619	0.0186304	0.203313
150	0.15	-0.107615	0.0188836	0.203359
151	0.151	-0.109049	0.0191384	0.203405
152	0.152	-0.110493	0.0193949	0.203452
153	0.153	-0.111946	0.019653	0.203499
154	0.154	-0.113409	0.0199127	0.203547
155	0.155	-0.114881	0.0201741	0.203595
156	0.156	-0.116363	0.0204371	0.203643
157	0.157	-0.117854	0.0207017	0.203691
158	0.158	-0.119355	0.020968	0.20374
159	0.159	-0.120866	0.021236	0.20379
160	0.16	-0.122385	0.0215057	0.203839
161	0.161	-0.123915	0.021777	0.203889
162	0.162	-0.125454	0.02205	0.203939
163	0.163	-0.127002	0.0223247	0.203989
164	0.164	-0.12856	0.0226011	0.20404
165	0.165	-0.130127	0.0228792	0.204091
166	0.166	-0.131704	0.023159	0.204142
167	0.167	-0.13329	0.0234405	0.204194
168	0.168	-0.134886	0.0237237	0.204245
169	0.169	-0.136491	0.0240086	0.204297
170	0.17	-0.138106	0.0242953	0.204349
171	0.171	-0.13973	0.0245837	0.204402
172	0.172	-0.141364	0.0248738	0.204454
173	0.173	-0.143007	0.0251657	0.204507
174	0.174	-0.14466	0.0254593	0.204561
175	0.175	-0.146322	0.0257547	0.204614
176	0.176	-0.147994	0.0260518	0.204667
177	0.177	-0.149675	0.0263507	0.204721
178	0.178	-0.151366	0.0266514	0.204775
179	0.179	-0.153066	0.0269538	0.204829
180	0.18	-0.154776	0.027258	0.204884
181	0.181	-0.156495	0.0275639	0.204938
182	0.182	-0.158224	0.0278717	0.204993
183	0.183	-0.159962	0.0281812	0.205048
184	0.184	-0.161709	0.0284925	0.205103
185	0.185	-0.163466	0.0288056	0.205158
186	0.186	-0.165233	0.0291204	0.205214
187	0.187	-0.167009	0.0294371	0.20527
188	0.188	-0.168795	0.0297555	0.205326
189	0.189	-0.17059	0.0300758	0.205382
190	0.19	-0.172394	0.0303978	0.205438
191	0.191	-0.174208	0.0307216	0.205494
192	0.192	-0.176032	0.0310472	0.205551
193	0.193	-0.177865	0.0313746	0.205608
194	0.194	-0.179707	0.0317038	0.205665
195	0.195	-0.181559	0.0320348	0.205722
196	0.196	-0.183421	0.0323676	0.20578
197	0.197	-0.185291	0.0327022	0.205837
198	0.198	-0.187172	0.0330386	0.205895
199	0.199	-0.189062	0.0333767	0.205953
200	0.2	-0.190961	0.0337167	0.206011
201	0.201	-0.19287	0.0340584	0.206069
202	0.202	-0.194788	0.0344019	0.206128
203	0.203	-0.196716	0.0347472	0.206187
204	0.204	-0.198653	0.0350943	0.206246
205	0.205	-0.2006	0.0354432	0.206305
206	0.206	-0.202556	0.0357939	0.206364
207	0.207	-0.204522	0.0361463	0.206424
208	0.208	-0.206497	0.0365005	0.206484
209	0.209	-0.208482	0.0368564	0.206544
210	0.21	-0.210476	0.0372142	0.206604
211	0.211	-0.21248	0.0375737	0.206665
212	0.212	-0.214493	0.0379349	0.206725
213	0.213	-0.216516	0.038298	0.206786
214	0.214	-0.218548	0.0386627	0.206847
215	0.215	-0.22059	0.0390293	0.206909
216	0.216	-0.222641	0.0393975	0.20697
217	0.217	-0.224702	0.0397675	0.207032
218	0.218	-0.226772	0.0401393	0.207094
219	0.219	-0.228851	0.0405128	0.207157
220	0.22	-0.23094	0.040888	0.207219
221	0.221	-0.233039	0.041265	0.207282
222	0.222	-0.235147	0.0416437	0.207345
223	0.223	-0.237265	0.0420241	0.207409
224	0.224	-0.239392	0.0424062	0.207473
225	0.225	-0.241528	0.0427901	0.207537
226	0.226	-0.243674	0.0431756	0.207601
227	0.227	-0.24583	0.0435629	0.207665
228	0.228	-0.247995	0.0439519	0.20773
229	0.229	-0.25017	0.0443425	0.207795
230	0.23	-0.252354	0.0447349	0.207861
231	0.231	-0.254547	0.045129	0.207926
232	0.232	-0.25675	0.0455247	0.207992
233	0.233	-0.258963	0.0459222	0.208059
234	0.234	-0.261185	0.0463213	0.208125
235	0.235	-0.263416	0.0467221	0.208192
236	0.236	-0.265657	0.0471247	0.208259
237	0.237	-0.267908	0.0475288	0.208327
238	0.238	-0.270168	0.0479347	0.208395
239	0.239	-0.272438	0.0483422	0.208463
240	0.24	-0.274717	0.0487514	0.208532
241	0.241	-0.277005	0.0491623	0.2086
242	0.242	-0.279303	0.0495748	0.20867
243	0.243	-0.281611	0.049989	0.208739
244	0.244	-0.283928	0.0504049	0.208809
245	0.245	-0.286254	0.0508224	0.208879
246	0.246	-0.28859	0.0512416	0.208949
247	0.247	-0.290936	0.0516624	0.20902
248	0.248	-0.293291	0.0520849	0.209091
249	0.249	-0.295656	0.052509	0.209163
250	0.25	-0.29803	0.0529348	0.209235
251	0.251	-0.300413	0.0533623	0.209307
252	0.252	-0.302806	0.0537914	0.20938
253	0.253	-0.305209	0.0542222	0.209452
254	0.254	-0.307621	0.0546546	0.209526
255	0.255	-0.310043	0.0550886	0.209599
256	0.256	-0.312474	0.0555243	0.209673
257	0.257	-0.314914	0.0559617	0.209747
258	0.258	-0.317364	0.0564007	0.209822
259	0.259	-0.319824	0.0568413	0.209897
260	0.26	-0.322293	0.0572836	0.209972
261	0.261	-0.324772	0.0577276	0.210048
262	0.262	-0.32726	0.0581732	0.210124
263	0.263	-0.329757	0.0586204	0.2102
264	0.264	-0.332265	0.0590693	0.210277
265	0.265	-0.334781	0.0595199	0.210354
266	0.266	-0.337307	0.0599721	0.210432
267	0.267	-0.339843	0.060426	0.210509
268	0.268	-0.342388	0.0608815	0.210587
269	0.269	-0.344943	0.0613386	0.210666
270	0.27	-0.347507	0.0617975	0.210745
271	0.271	-0.350081	0.0622579	0.210824
272	0.272	-0.352664	0.0627201	0.210903
273	0.273	-0.355256	0.0631839	0.210983
274	0.274	-0.357859	0.0636494	0.211063
275	0.275	-0.36047	0.0641165	0.211143
276	0.276	-0.363091	0.0645853	0.211224
277	0.277	-0.365722	0.0650557	0.211305
278	0.278	-0.368362	0.0655279	0.211387
279	0.279	-0.371012	0.0660017	0.211469
280	0.28	-0.373671	0.0664771	0.211551
281	0.281	-0.37634	0.0669543	0.211633
282	0.282	-0.379018	0.0674331	0.211716
283	0.283	-0.381706	0.0679136	0.211799
284	0.284	-0.384403	0.0683958	0.211882
285	0.285	-0.387109	0.0688796	0.211966
286	0.286	-0.389826	0.0693652	0.21205
287	0.287	-0.392551	0.0698524	0.212134
288	0.288	-0.395286	0.0703413	0.212219
289	0.289	-0.398031	0.0708319	0.212304
290	0.29	-0.400785	0.0713242	0.212389
291	0.291	-0.403549	0.0718181	0.212475
292	0.292	-0.406322	0.0723138	0.21256
293	0.293	-0.409105	0.0728112	0.212646
294	0.294	-0.411897	0.0733102	0.212733
295	0.295	-0.414698	0.073811	0.21282
296	0.296	-0.41751	0.0743135	0.212907
297	0.297	-0.42033	0.0748176	0.212994
298	0.298	-0.42316	0.0753235	0.213081
299	0.299	-0.426	0.0758311	0.213169
300	0.3	-0.428849	0.0763403	0.213257
301	0.301	-0.431708	0.0768513	0.213346
302	0.302	-0.434576	0.077364	0.213435
303	0.303	-0.437453	0.0778784	0.213524
304	0.304	-0.440341	0.0783946	0.213613
305	0.305	-0.443237	0.0789124	0.213702
306	0.306	-0.446143	0.0794319	0.213792
307	0.307	-0.449059	0.0799532	0.213882
308	0.308	-0.451984	0.0804762	0.213973
309	0.309	-0.454919	0.0810009	0.214063
310	0.31	-0.457863	0.0815273	0.214154
311	0.311	-0.460816	0.0820555	0.214245
312	0.312	-0.463779	0.0825853	0.214337
313	0.313	-0.466752	0.0831169	0.214428
314	0.314	-0.469734	0.0836502	0.21452
315	0.315	-0.472725	0.0841853	0.214613
316	0.316	-0.475726	0.084722	0.214705
317	0.317	-0.478737	0.0852605	0.214798
318	0.318	-0.481757	0.0858007	0.214891
319	0.319	-0.484786	0.0863427	0.214984
320	0.32	-0.487825	0.0868863	0.215078
321	0.321	-0.490874	0.0874317	0.215171
322	0.322	-0.493932	0.0879788	0.215265
323	0.323	-0.497	0.0885277	0.21536
324	0.324	-0.500076	0.0890783	0.215454
325	0.325	-0.503163	0.0896306	0.215549
326	0.326	-0.506259	0.0901846	0.215644
327	0.327	-0.509364	0.0907403	0.21574
328	0.328	-0.512479	0.0912978	0.215835
329	0.329	-0.515604	0.091857	0.215931
330	0.33	-0.518738	0.092418	0.216027
331	0.331	-0.521881	0.0929806	0.216123
332	0.332	-0.525034	0.093545	0.21622
333	0.333	-0.528196	0.0941111	0.216317
334	0.334	-0.531368	0.094679	0.216414
335	0.335	-0.53455	0.0952485	0.216512
336	0.336	-0.537741	0.0958198	0.216609
337	0.337	-0.540941	0.0963928	0.216707
338	0.338	-0.544151	0.0969675	0.216805
339	0.339	-0.54737	0.097544	0.216904
340	0.34	-0.550599	0.0981221	0.217003
341	0.341	-0.553837	0.098702	0.217102
342	0.342	-0.557085	0.0992836	0.217201
343	0.343	-0.560343	0.099867	0.217301
344	0.344	-0.56361	0.100452	0.2174
345	0.345	-0.566886	0.101039	0.217501
346	0.346	-0.570172	0.101627	0.217601
347	0.347	-0.573467	0.102217	0.217702
348	0.348	-0.576772	0.102809	0.217803
349	0.349	-0.580086	0.103403	0.217904
350	0.35	-0.58341	0.103998	0.218005
351	0.351	-0.586743	0.104595	0.218107
352	0.352	-0.590086	0.105194	0.218209
353	0.353	-0.593438	0.105795	0.218311
354	0.354	-0.5968	0.106397	0.218414
355	0.355	-0.600172	0.107001	0.218517
356	0.356	-0.603552	0.107606	0.21862
357	0.357	-0.606943	0.108214	0.218723
358	0.358	-0.610342	0.108823	0.218827
359	0.359	-0.613752	0.109433	0.218931
360	0.36	-0.61717	0.110046	0.219035
361	0.361	-0.620599	0.11066	0.21914
362	0.362	-0.624036	0.111275	0.219245
363	0.363	-0.627484	0.111893	0.21935
364	0.364	-0.63094	0.112512	0.219456
365	0.365	-0.634407	0.113133	0.219561
366	0.366	-0.637882	0.113756	0.219667
367	0.367	-0.641368	0.11438	0.219774
368	0.368	-0.644862	0.115006	0.21988
369	0.369	-0.648367	0.115634	0.219987
370	0.37	-0.65188	0.116263	0.220095
371	0.371	-0.655404	0.116894	0.220202
372	0.372	-0.658936	0.117527	0.22031
373	0.373	-0.662479	0.118161	0.220418
374	0.374	-0.66603	0.118797	0.220527
375	0.375	-0.669592	0.119435	0.220636
376	0.376	-0.673162	0.120075	0.220745
377	0.377	-0.676743	0.120716	0.220854
378	0.378	-0.680332	0.121359	0.220964
379	0.379	-0.683932	0.122003	0.221074
380	0.38	-0.68754	0.12265	0.221184
381	0.381	-0.691158	0.123298	0.221295
382	0.382	-0.694786	0.123947	0.221405
383	0.383	-0.698423	0.124599	0.221517
384	0.384	-0.70207	0.125252	0.221628
385	0.385	-0.705726	0.125906	0.22174
386	0.386	-0.709392	0.126563	0.221852
387	0.387	-0.713067	0.127221	0.221965
388	0.388	-0.716752	0.12788	0.222077
389	0.389	-0.720446	0.128542	0.22219
390	0.39	-0.72415	0.129205	0.222304
391	0.391	-0.727863	0.12987	0.222417
392	0.392	-0.731586	0.130536	0.222531
393	0.393	-0.735318	0.131205	0.222646
394	0.394	-0.73906	0.131874	0.22276
395	0.395	-0.742811	0.132546	0.222875
396	0.396	-0.746572	0.133219	0.22299
397	0.397	-0.750342	0.133894	0.223106
398	0.398	-0.754122	0.134571	0.223222
399	0.399	-0.757911	0.135249	0.223338
400	0.4	-0.761709	0.135929	0.223454
401	0.401	-0.765518	0.136611	0.223571
402	0.402	-0.769335	0.137294	0.223688
403	0.403	-0.773163	0.137979	0.223805
404	0.404	-0.776999	0.138666	0.223923
405	0.405	-0.780845	0.139354	0.224041
406	0.406	-0.784701	0.140044	0.224159
407	0.407	-0.788566	0.140736	0.224278
408	0.408	-0.792441	0.14143	0.224397
409	0.409	-0.796325	0.142125	0.224516
410	0.41	-0.800219	0.142822	0.224635
411	0.411	-0.804122	0.14352	0.224755
412	0.412	-0.808035	0.14422	0.224875
413	0.413	-0.811957	0.144922	0.224996
414	0.414	-0.815889	0.145626	0.225116
415	0.415	-0.81983	0.146331	0.225237
416	0.416	-0.82378	0.147038	0.225359
417	0.417	-0.82774	0.147747	0.22548
418	0.418	-0.83171	0.148457	0.225602
419	0.419	-0.835689	0.14917	0.225724
420	0.42	-0.839678	0.149883	0.225847
421	0.421	-0.843676	0.150599	0.22597
422	0.422	-0.847684	0.151316	0.226093
423	0.423	-0.851701	0.152035	0.226216
424	0.424	-0.855728	0.152755	0.22634
425	0.425	-0.859764	0.153478	0.226464
426	0.426	-0.863809	0.154202	0.226588
427	0.427	-0.867865	0.154927	0.226712
428	0.428	-0.871929	0.155655	0.226837
429	0.429	-0.876003	0.156384	0.226962
430	0.43	-0.880087	0.157115	0.227088
431	0.431	-0.88418	0.157847	0.227213
432	0.432	-0.888283	0.158581	0.227339
433	0.433	-0.892395	0.159317	0.227466
434	0.434	-0.896516	0.160055	0.227592
435	0.435	-0.900648	0.160794	0.227719
436	0.436	-0.904788	0.161535	0.227846
437	0.437	-0.908938	0.162278	0.227974
438	0.438	-0.913098	0.163022	0.228101
439	0.439	-0.917267	0.163768	0.228229
440	0.44	-0.921446	0.164516	0.228358
441	0.441	-0.925634	0.165266	0.228486
442	0.442	-0.929831	0.166017	0.228615
443	0.443	-0.934038	0.16677	0.228744
444	0.444	-0.938255	0.167524	0.228873
445	0.445	-0.942481	0.168281	0.229003
446	0.446	-0.946716	0.169039	0.229133
447	0.447	-0.950962	0.169799	0.229263
448	0.448	-0.955216	0.17056	0.229394
449	0.449	-0.95948	0.171323	0.229525
450	0.45	-0.963754	0.172088	0.229656
451	0.451	-0.968037	0.172855	0.229787
452	0.452	-0.972329	0.173623	0.229919
453	0.453	-0.976631	0.174393	0.230051
454	0.454	-0.980943	0.175165	0.230183
455	0.455	-0.985264	0.175938	0.230316
456	0.456	-0.989594	0.176713	0.230448
457	0.457	-0.993934	0.17749	0.230582
458	0.458	-0.998284	0.178269	0.230715
459	0.459	-1.00264	0.179049	0.230849
460	0.46	-1.00701	0.179831	0.230982
461	0.461	-1.01139	0.180614	0.231117
462	0.462	-1.01578	0.1814	0.231251
463	0.463	-1.02017	0.182187	0.231386
464	0.464	-1.02458	0.182976	0.231521
465	0.465	-1.029	0.183766	0.231656
466	0.466	-1.03342	0.184558	0.231792
467	0.467	-1.03786	0.185352	0.231928
468	0.468	-1.0423	0.186148	0.232064
469	0.469	-1.04676	0.186945	0.2322
470	0.47	-1.05122	0.187744	0.232337
471	0.471	-1.05569	0.188545	0.232474
472	0.472	-1.06017	0.189347	0.232612
473	0.473	-1.06467	0.190152	0.232749
474	0.474	-1.06917	0.190957	0.232887
475	0.475	-1.07368	0.191765	0.233025
476	0.476	-1.0782	0.192574	0.233164
477	0.477	-1.08273	0.193385	0.233302
478	0.478	-1.08727	0.194198	0.233441
479	0.479	-1.09182	0.195012	0.233581
480	0.48	-1.09638	0.195828	0.23372
481	0.481	-1.10094	0.196646	0.23386
482	0.482	-1.10552	0.197466	0.234
483	0.483	-1.11011	0.198287	0.234141
484	0.484	-1.1147	0.19911	0.234282
485	0.485	-1.11931	0.199934	0.234423
486	0.486	-1.12393	0.200761	0.234564
487	0.487	-1.12855	0.201589	0.234706
488	0.488	-1.13319	0.202418	0.234847
489	0.489	-1.13783	0.20325	0.23499
490	0.49	-1.14248	0.204083	0.235132
491	0.491	-1.14715	0.204918	0.235275
492	0.492	-1.15182	0.205754	0.235418
493	0.493	-1.1565	0.206593	0.235561
494	0.494	-1.16119	0.207432	0.235705
495	0.495	-1.16589	0.208274	0.235849
496	0.496	-1.1706	0.209117	0.235993
497	0.497	-1.17532	0.209962	0.236138
498	0.498	-1.18005	0.210809	0.236282
499	0.499	-1.18479	0.211658	0.236428
500	0.5	-1.18954	0.212508	0.236573
501	0.501	-1.1943	0.213359	0.236719
502	0.502	-1.19906	0.214213	0.236865
503	0.503	-1.20384	0.215068	0.237011
504	0.504	-1.20863	0.215925	0.237157
505	0.505	-1.21342	0.216784	0.237304
506	0.506	-1.21823	0.217644	0.237451
507	0.507	-1.22304	0.218506	0.237599
508	0.508	-1.22787	0.21937	0.237747
509	0.509	-1.2327	0.220235	0.237895
510	0.51	-1.23754	0.221102	0.238043
511	0.511	-1.2424	0.221971	0.238192
512	0.512	-1.24726	0.222841	0.238341
513	0.513	-1.25213	0.223714	0.23849
514	0.514	-1.25701	0.224587	0.238639
515	0.515	-1.2619	0.225463	0.238789
516	0.516	-1.2668	0.22634	0.238939
517	0.517	-1.27171	0.227219	0.23909
518	0.518	-1.27663	0.2281	0.23924
519	0.519	-1.28156	0.228982	0.239391
520	0.52	-1.2865	0.229866	0.239543
521	0.521	-1.29145	0.230752	0.239694
522	0.522	-1.29641	0.231639	0.239846
523	0.523	-1.30137	0.232529	0.239998
524	0.524	-1.30635	0.233419	0.240151
525	0.525	-1.31133	0.234312	0.240303
526	0.526	-1.31633	0.235206	0.240457
527	0.527	-1.32133	0.236102	0.24061
528	0.528	-1.32635	0.237	0.240764
529	0.529	-1.33137	0.237899	0.240917
530	0.53	-1.33641	0.2388	0.241072
531	0.531	-1.34145	0.239703	0.241226
532	0.532	-1.3465	0.240607	0.241381
533	0.533	-1.35156	0.241513	0.241536
534	0.534	-1.35663	0.242421	0.241692
535	0.535	-1.36171	0.24333	0.241847
536	0.536	-1.3668	0.244242	0.242003
537	0.537	-1.3719	0.245155	0.24216
538	0.538	-1.37701	0.246069	0.242316
539	0.539	-1.38213	0.246985	0.242473
540	0.54	-1.38726	0.247903	0.242631
541	0.541	-1.3924	0.248823	0.242788
542	0.542	-1.39755	0.249744	0.242946
543	0.543	-1.4027	0.250667	0.243104
544	0.544	-1.40787	0.251592	0.243262
545	0.545	-1.41304	0.252519	0.243421
546	0.546	-1.41823	0.253447	0.24358
547	0.547	-1.42342	0.254377	0.243739
548	0.548	-1.42863	0.255308	0.243899
549	0.549	-1.43384	0.256241	0.244059
550	0.55	-1.43907	0.257176	0.244219
551	0.551	-1.4443	0.258113	0.244379
552	0.552	-1.44954	0.259051	0.24454
553	0.553	-1.45479	0.259991	0.244701
554	0.554	-1.46005	0.260933	0.244862
555	0.555	-1.46532	0.261876	0.245024
556	0.556	-1.4706	0.262822	0.245186
557	0.557	-1.47589	0.263768	0.245348
558	0.558	-1.48119	0.264717	0.24551
559	0.559	-1.4865	0.265667	0.245673
560	0.56	-1.49182	0.266619	0.245836
561	0.561	-1.49715	0.267573	0.246
562	0.562	-1.50248	0.268528	0.246163
563	0.563	-1.50783	0.269485	0.246327
564	0.564	-1.51319	0.270444	0.246491
565	0.565	-1.51855	0.271404	0.246656
566	0.566	-1.52393	0.272366	0.246821
567	0.567	-1.52931	0.27333	0.246986
568	0.568	-1.53471	0.274296	0.247151
569	0.569	-1.54011	0.275263	0.247317
570	0.57	-1.54552	0.276232	0.247483
571	0.571	-1.55095	0.277203	0.247649
572	0.572	-1.55638	0.278175	0.247816
573	0.573	-1.56182	0.279149	0.247982
574	0.574	-1.56727	0.280125	0.24815
575	0.575	-1.57273	0.281102	0.248317
576	0.576	-1.5782	0.282081	0.248485
577	0.577	-1.58368	0.283062	0.248653
578	0.578	-1.58917	0.284045	0.248821
579	0.579	-1.59467	0.285029	0.248989
580	0.58	-1.60018	0.286015	0.249158
581	0.581	-1.6057	0.287003	0.249327
582	0.582	-1.61122	0.287992	0.249497
583	0.583	-1.61676	0.288983	0.249667
584	0.584	-1.6223	0.289976	0.249837
585	0.585	-1.62786	0.29097	0.250007
586	0.586	-1.63343	0.291966	0.250178
587	0.587	-1.639	0.292964	0.250348
588	0.588	-1.64458	0.293964	0.25052
589	0.589	-1.65018	0.294965	0.250691
590	0.59	-1.65578	0.295968	0.250863
591	0.591	-1.66139	0.296973	0.251035
592	0.592	-1.66702	0.297979	0.251207
593	0.593	-1.67265	0.298987	0.25138
594	0.594	-1.67829	0.299997	0.251553
595	0.595	-1.68394	0.301009	0.251726
596	0.596	-1.6896	0.302022	0.251899
597	0.597	-1.69527	0.303037	0.252073
598	0.598	-1.70095	0.304053	0.252247
599	0.599	-1.70664	0.305072	0.252421
600	0.6	-1.71233	0.306092	0.252596
601	0.601	-1.71804	0.307113	0.252771
602	0.602	-1.72376	0.308137	0.252946
603	0.603	-1.72948	0.309162	0.253122
604	0.604	-1.73522	0.310189	0.253297
605	0.605	-1.74097	0.311217	0.253473
606	0.606	-1.74672	0.312247	0.25365
607	0.607	-1.75249	0.313279	0.253826
608	0.608	-1.75826	0.314313	0.254003
609	0.609	-1.76404	0.315348	0.254181
610	0.61	-1.76984	0.316385	0.254358
611	0.611	-1.77564	0.317424	0.254536
