TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
47	0.047	-0.0104169	-0.00163491	0.200944
48	0.048	-0.0108482	-0.00173452	0.201002
49	0.049	-0.0112879	-0.00183789	0.201062
50	0.05	-0.0117358	-0.00194504	0.201124
51	0.051	-0.012192	-0.00205601	0.201189
52	0.052	-0.0126565	-0.00217083	0.201256
53	0.053	-0.0131293	-0.00228952	0.201325
54	0.054	-0.0136103	-0.00241211	0.201396
55	0.055	-0.0140996	-0.0025386	0.201469
56	0.056	-0.0145971	-0.00266902	0.201545
57	0.057	-0.0151029	-0.00280338	0.201623
58	0.058	-0.0156169	-0.00294168	0.201703
59	0.059	-0.0161392	-0.00308393	0.201786
60	0.06	-0.0166697	-0.00323013	0.201871
61	0.061	-0.0172084	-0.00338028	0.201958
62	0.062	-0.0177554	-0.00353438	0.202048
63	0.063	-0.0183106	-0.00369242	0.20214
64	0.064	-0.0188741	-0.00385439	0.202234
65	0.065	-0.0194458	-0.00402027	0.20233
66	0.066	-0.0200258	-0.00419006	0.202429
67	0.067	-0.020614	-0.00436372	0.20253
68	0.068	-0.0212106	-0.00454125	0.202633
69	0.069	-0.0218154	-0.00472261	0.202739
70	0.07	-0.0224285	-0.00490778	0.202846
71	0.071	-0.0230499	-0.00509674	0.202956
72	0.072	-0.0236796	-0.00528945	0.203068
73	0.073	-0.0243177	-0.00548589	0.203182
74	0.074	-0.0249641	-0.00568601	0.203298
75	0.075	-0.0256189	-0.00588977	0.203417
76	0.076	-0.026282	-0.00609716	0.203537
77	0.077	-0.0269536	-0.00630811	0.20366
78	0.078	-0.0276335	-0.00652259	0.203784
79	0.079	-0.0283219	-0.00674057	0.203911
80	0.08	-0.0290187	-0.00696199	0.20404
81	0.081	-0.029724	-0.00718681	0.20417
82	0.082	-0.0304377	-0.00741498	0.204303
83	0.083	-0.03116	-0.00764647	0.204437
84	0.084	-0.0318907	-0.00788121	0.204574
85	0.085	-0.03263	-0.00811916	0.204712
86	0.086	-0.0333779	-0.00836028	0.204852
87	0.087	-0.0341343	-0.00860452	0.204994
88	0.088	-0.0348993	-0.00885182	0.205137
89	0.089	-0.035673	-0.00910213	0.205283
90	0.09	-0.0364552	-0.00935541	0.20543
91	0.091	-0.0372461	-0.0096116	0.205578
92	0.092	-0.0380457	-0.00987067	0.205729
93	0.093	-0.038854	-0.0101325	0.205881
94	0.094	-0.039671	-0.0103972	0.206035
95	0.095	-0.0404967	-0.0106646	0.20619
96	0.096	-0.0413312	-0.0109346	0.206347
97	0.097	-0.0421744	-0.0112073	0.206505
98	0.098	-0.0430265	-0.0114825	0.206665
99	0.099	-0.0438873	-0.0117603	0.206826
100	0.1	-0.0447569	-0.0120406	0.206988
101	0.101	-0.0456354	-0.0123233	0.207153
102	0.102	-0.0465228	-0.0126085	0.207318
103	0.103	-0.047419	-0.012896	0.207485
104	0.104	-0.0483241	-0.0131858	0.207653
105	0.105	-0.0492381	-0.0134779	0.207823
106	0.106	-0.050161	-0.0137723	0.207994
107	0.107	-0.0510928	-0.0140689	0.208166
108	0.108	-0.0520336	-0.0143676	0.208339
109	0.109	-0.0529834	-0.0146685	0.208514
110	0.11	-0.0539421	-0.0149716	0.20869
111	0.111	-0.0549097	-0.0152767	0.208867
112	0.112	-0.0558864	-0.0155839	0.209045
113	0.113	-0.0568721	-0.0158931	0.209225
114	0.114	-0.0578668	-0.0162044	0.209405
115	0.115	-0.0588705	-0.0165176	0.209587
116	0.116	-0.0598832	-0.0168328	0.20977
117	0.117	-0.060905	-0.01715	0.209954
118	0.118	-0.0619358	-0.0174691	0.210139
119	0.119	-0.0629756	-0.0177902	0.210326
120	0.12	-0.0640245	-0.0181131	0.210513
121	0.121	-0.0650824	-0.018438	0.210702
122	0.122	-0.0661494	-0.0187647	0.210891
123	0.123	-0.0672255	-0.0190934	0.211082
124	0.124	-0.0683106	-0.0194239	0.211274
125	0.125	-0.0694048	-0.0197563	0.211467
126	0.126	-0.0705081	-0.0200905	0.211661
127	0.127	-0.0716204	-0.0204267	0.211856
128	0.128	-0.0727418	-0.0207647	0.212053
129	0.129	-0.0738722	-0.0211046	0.21225
130	0.13	-0.0750117	-0.0214464	0.212448
131	0.131	-0.0761602	-0.0217901	0.212648
132	0.132	-0.0773179	-0.0221357	0.212848
133	0.133	-0.0784845	-0.0224832	0.21305
134	0.134	-0.0796602	-0.0228326	0.213253
135	0.135	-0.080845	-0.0231839	0.213457
136	0.136	-0.0820388	-0.0235372	0.213662
137	0.137	-0.0832416	-0.0238925	0.213869
138	0.138	-0.0844534	-0.0242497	0.214076
139	0.139	-0.0856743	-0.024609	0.214285
140	0.14	-0.0869041	-0.0249702	0.214494
141	0.141	-0.088143	-0.0253335	0.214705
142	0.142	-0.0893909	-0.0256988	0.214917
143	0.143	-0.0906477	-0.0260662	0.215131
144	0.144	-0.0919135	-0.0264357	0.215345
145	0.145	-0.0931883	-0.0268074	0.215561
146	0.146	-0.0944721	-0.0271811	0.215778
147	0.147	-0.0957648	-0.0275571	0.215997
148	0.148	-0.0970664	-0.0279352	0.216216
149	0.149	-0.098377	-0.0283156	0.216437
150	0.15	-0.0996964	-0.0286982	0.216659
151	0.151	-0.101025	-0.029083	0.216883
152	0.152	-0.102362	-0.0294702	0.217108
153	0.153	-0.103708	-0.0298597	0.217334
154	0.154	-0.105063	-0.0302515	0.217561
155	0.155	-0.106427	-0.0306457	0.21779
156	0.156	-0.1078	-0.0310423	0.218021
157	0.157	-0.109182	-0.0314414	0.218252
158	0.158	-0.110572	-0.0318429	0.218485
159	0.159	-0.111971	-0.0322469	0.21872
160	0.16	-0.113379	-0.0326534	0.218956
161	0.161	-0.114796	-0.0330624	0.219194
162	0.162	-0.116222	-0.033474	0.219433
163	0.163	-0.117656	-0.0338882	0.219673
164	0.164	-0.1191	-0.034305	0.219915
165	0.165	-0.120552	-0.0347244	0.220159
166	0.166	-0.122012	-0.0351465	0.220404
167	0.167	-0.123482	-0.0355713	0.220651
168	0.168	-0.12496	-0.0359988	0.220899
169	0.169	-0.126447	-0.036429	0.221149
170	0.17	-0.127943	-0.036862	0.2214
171	0.171	-0.129447	-0.0372978	0.221653
172	0.172	-0.13096	-0.0377363	0.221908
173	0.173	-0.132482	-0.0381777	0.222164
174	0.174	-0.134012	-0.0386219	0.222422
175	0.175	-0.135551	-0.039069	0.222682
176	0.176	-0.137099	-0.0395189	0.222943
177	0.177	-0.138656	-0.0399717	0.223206
178	0.178	-0.140221	-0.0404274	0.223471
179	0.179	-0.141795	-0.040886	0.223737
180	0.18	-0.143377	-0.0413475	0.224005
181	0.181	-0.144968	-0.041812	0.224275
182	0.182	-0.146568	-0.0422794	0.224546
183	0.183	-0.148176	-0.0427498	0.224819
184	0.184	-0.149793	-0.0432231	0.225094
185	0.185	-0.151419	-0.0436994	0.225371
186	0.186	-0.153053	-0.0441787	0.225649
187	0.187	-0.154696	-0.044661	0.225929
188	0.188	-0.156347	-0.0451463	0.226211
189	0.189	-0.158007	-0.0456346	0.226494
190	0.19	-0.159676	-0.0461258	0.22678
191	0.191	-0.161353	-0.0466201	0.227067
192	0.192	-0.163039	-0.0471174	0.227355
193	0.193	-0.164734	-0.0476177	0.227646
194	0.194	-0.166437	-0.048121	0.227938
195	0.195	-0.168149	-0.0486273	0.228232
196	0.196	-0.169869	-0.0491366	0.228528
197	0.197	-0.171598	-0.0496489	0.228825
198	0.198	-0.173336	-0.0501642	0.229125
199	0.199	-0.175082	-0.0506825	0.229425
200	0.2	-0.176837	-0.0512037	0.229728
201	0.201	-0.1786	-0.051728	0.230033
202	0.202	-0.180373	-0.0522552	0.230339
203	0.203	-0.182153	-0.0527853	0.230647
204	0.204	-0.183943	-0.0533185	0.230956
205	0.205	-0.185741	-0.0538545	0.231267
206	0.206	-0.187548	-0.0543935	0.23158
207	0.207	-0.189363	-0.0549355	0.231895
208	0.208	-0.191187	-0.0554803	0.232211
209	0.209	-0.193019	-0.056028	0.232529
210	0.21	-0.194861	-0.0565786	0.232849
211	0.211	-0.196711	-0.0571321	0.233171
212	0.212	-0.198569	-0.0576885	0.233494
213	0.213	-0.200437	-0.0582477	0.233818
214	0.214	-0.202313	-0.0588098	0.234145
215	0.215	-0.204198	-0.0593747	0.234473
216	0.216	-0.206091	-0.0599423	0.234802
217	0.217	-0.207993	-0.0605128	0.235134
218	0.218	-0.209904	-0.0610861	0.235466
219	0.219	-0.211823	-0.0616621	0.235801
220	0.22	-0.213752	-0.0622409	0.236137
221	0.221	-0.215689	-0.0628224	0.236475
222	0.222	-0.217634	-0.0634067	0.236814
223	0.223	-0.219589	-0.0639936	0.237155
224	0.224	-0.221552	-0.0645833	0.237497
225	0.225	-0.223524	-0.0651756	0.237841
226	0.226	-0.225504	-0.0657706	0.238186
227	0.227	-0.227494	-0.0663682	0.238533
228	0.228	-0.229492	-0.0669685	0.238882
229	0.229	-0.231499	-0.0675714	0.239232
230	0.23	-0.233515	-0.0681769	0.239584
231	0.231	-0.235539	-0.068785	0.239937
232	0.232	-0.237572	-0.0693957	0.240291
233	0.233	-0.239614	-0.070009	0.240647
234	0.234	-0.241665	-0.0706248	0.241005
235	0.235	-0.243725	-0.0712432	0.241364
236	0.236	-0.245793	-0.071864	0.241725
237	0.237	-0.247871	-0.0724875	0.242087
238	0.238	-0.249957	-0.0731134	0.24245
239	0.239	-0.252052	-0.0737418	0.242815
240	0.24	-0.254155	-0.0743727	0.243181
241	0.241	-0.256268	-0.0750061	0.243549
242	0.242	-0.258389	-0.0756419	0.243918
243	0.243	-0.260519	-0.0762802	0.244289
244	0.244	-0.262658	-0.076921	0.244661
245	0.245	-0.264806	-0.0775642	0.245034
246	0.246	-0.266963	-0.0782098	0.245409
247	0.247	-0.269129	-0.0788579	0.245786
248	0.248	-0.271303	-0.0795084	0.246163
249	0.249	-0.273486	-0.0801613	0.246542
250	0.25	-0.275678	-0.0808167	0.246923
251	0.251	-0.277879	-0.0814744	0.247305
252	0.252	-0.280089	-0.0821345	0.247688
253	0.253	-0.282308	-0.0827971	0.248073
254	0.254	-0.284535	-0.083462	0.248459
255	0.255	-0.286772	-0.0841294	0.248847
256	0.256	-0.289017	-0.0847991	0.249235
257	0.257	-0.291271	-0.0854712	0.249626
258	0.258	-0.293534	-0.0861457	0.250017
259	0.259	-0.295806	-0.0868226	0.25041
260	0.26	-0.298087	-0.0875019	0.250805
261	0.261	-0.300376	-0.0881836	0.251201
262	0.262	-0.302675	-0.0888677	0.251598
263	0.263	-0.304982	-0.0895541	0.251997
264	0.264	-0.307298	-0.090243	0.252397
265	0.265	-0.309623	-0.0909343	0.252798
266	0.266	-0.311957	-0.0916279	0.253201
267	0.267	-0.3143	-0.092324	0.253605
268	0.268	-0.316651	-0.0930225	0.254011
269	0.269	-0.319012	-0.0937234	0.254418
270	0.27	-0.321381	-0.0944267	0.254826
271	0.271	-0.323759	-0.0951324	0.255236
272	0.272	-0.326146	-0.0958406	0.255647
273	0.273	-0.328542	-0.0965512	0.256059
274	0.274	-0.330946	-0.0972642	0.256474
275	0.275	-0.33336	-0.0979797	0.256889
276	0.276	-0.335782	-0.0986976	0.257306
277	0.277	-0.338213	-0.099418	0.257724
278	0.278	-0.340653	-0.100141	0.258144
279	0.279	-0.343102	-0.100866	0.258565
280	0.28	-0.34556	-0.101594	0.258988
281	0.281	-0.348026	-0.102324	0.259412
282	0.282	-0.350501	-0.103057	0.259837
283	0.283	-0.352985	-0.103792	0.260264
284	0.284	-0.355478	-0.10453	0.260693
285	0.285	-0.35798	-0.10527	0.261122
286	0.286	-0.36049	-0.106013	0.261554
287	0.287	-0.36301	-0.106759	0.261987
288	0.288	-0.365538	-0.107506	0.262421
289	0.289	-0.368075	-0.108257	0.262857
290	0.29	-0.37062	-0.10901	0.263294
291	0.291	-0.373175	-0.109766	0.263733
292	0.292	-0.375738	-0.110524	0.264173
293	0.293	-0.37831	-0.111284	0.264615
294	0.294	-0.380891	-0.112048	0.265058
295	0.295	-0.383481	-0.112814	0.265503
296	0.296	-0.386079	-0.113582	0.265949
297	0.297	-0.388686	-0.114353	0.266397
298	0.298	-0.391302	-0.115127	0.266846
299	0.299	-0.393927	-0.115903	0.267297
300	0.3	-0.39656	-0.116682	0.267749
301	0.301	-0.399203	-0.117464	0.268203
302	0.302	-0.401854	-0.118248	0.268658
303	0.303	-0.404513	-0.119035	0.269115
304	0.304	-0.407182	-0.119825	0.269574
305	0.305	-0.409859	-0.120617	0.270034
306	0.306	-0.412545	-0.121412	0.270496
307	0.307	-0.41524	-0.12221	0.270959
308	0.308	-0.417943	-0.12301	0.271423
309	0.309	-0.420656	-0.123813	0.27189
310	0.31	-0.423377	-0.124619	0.272357
311	0.311	-0.426106	-0.125427	0.272827
312	0.312	-0.428845	-0.126238	0.273298
313	0.313	-0.431592	-0.127052	0.27377
314	0.314	-0.434348	-0.127868	0.274244
315	0.315	-0.437113	-0.128687	0.27472
316	0.316	-0.439886	-0.129509	0.275197
317	0.317	-0.442668	-0.130334	0.275676
318	0.318	-0.445459	-0.131161	0.276157
319	0.319	-0.448258	-0.131991	0.276639
320	0.32	-0.451067	-0.132824	0.277122
321	0.321	-0.453884	-0.13366	0.277607
322	0.322	-0.45671	-0.134498	0.278094
323	0.323	-0.459544	-0.135339	0.278582
324	0.324	-0.462387	-0.136182	0.279072
325	0.325	-0.465239	-0.137029	0.279564
326	0.326	-0.4681	-0.137878	0.280057
327	0.327	-0.470969	-0.13873	0.280551
328	0.328	-0.473848	-0.139584	0.281048
329	0.329	-0.476734	-0.140441	0.281545
330	0.33	-0.47963	-0.141301	0.282045
331	0.331	-0.482534	-0.142164	0.282546
332	0.332	-0.485447	-0.14303	0.283048
333	0.333	-0.488369	-0.143898	0.283552
334	0.334	-0.4913	-0.144769	0.284058
335	0.335	-0.494239	-0.145642	0.284565
336	0.336	-0.497187	-0.146519	0.285074
337	0.337	-0.500144	-0.147398	0.285584
338	0.338	-0.503109	-0.148279	0.286096
339	0.339	-0.506083	-0.149164	0.28661
340	0.34	-0.509066	-0.150051	0.287125
341	0.341	-0.512058	-0.150941	0.287642
342	0.342	-0.515058	-0.151833	0.28816
343	0.343	-0.518067	-0.152728	0.28868
344	0.344	-0.521085	-0.153626	0.289201
345	0.345	-0.524112	-0.154527	0.289724
346	0.346	-0.527147	-0.15543	0.290249
347	0.347	-0.530191	-0.156336	0.290775
348	0.348	-0.533244	-0.157245	0.291302
349	0.349	-0.536306	-0.158156	0.291831
350	0.35	-0.539376	-0.15907	0.292362
351	0.351	-0.542455	-0.159986	0.292894
352	0.352	-0.545543	-0.160906	0.293428
353	0.353	-0.54864	-0.161827	0.293963
354	0.354	-0.551745	-0.162752	0.2945
355	0.355	-0.554859	-0.163679	0.295039
356	0.356	-0.557982	-0.164609	0.295578
357	0.357	-0.561114	-0.165541	0.29612
358	0.358	-0.564254	-0.166476	0.296663
359	0.359	-0.567403	-0.167414	0.297207
360	0.36	-0.570562	-0.168354	0.297753
361	0.361	-0.573728	-0.169297	0.298301
362	0.362	-0.576904	-0.170243	0.29885
363	0.363	-0.580088	-0.171191	0.2994
364	0.364	-0.583281	-0.172142	0.299953
365	0.365	-0.586483	-0.173095	0.300506
366	0.366	-0.589694	-0.174051	0.301061
367	0.367	-0.592913	-0.175009	0.301618
368	0.368	-0.596141	-0.17597	0.302176
369	0.369	-0.599378	-0.176934	0.302735
370	0.37	-0.602624	-0.1779	0.303296
371	0.371	-0.605879	-0.178869	0.303859
372	0.372	-0.609142	-0.179841	0.304423
373	0.373	-0.612414	-0.180815	0.304989
374	0.374	-0.615695	-0.181791	0.305556
375	0.375	-0.618985	-0.18277	0.306124
376	0.376	-0.622283	-0.183752	0.306694
377	0.377	-0.625591	-0.184736	0.307266
378	0.378	-0.628907	-0.185723	0.307839
379	0.379	-0.632231	-0.186713	0.308413
380	0.38	-0.635565	-0.187704	0.308989
381	0.381	-0.638908	-0.188699	0.309567
382	0.382	-0.642259	-0.189696	0.310146
383	0.383	-0.645619	-0.190696	0.310726
384	0.384	-0.648988	-0.191698	0.311308
385	0.385	-0.652365	-0.192702	0.311891
386	0.386	-0.655752	-0.19371	0.312476
387	0.387	-0.659147	-0.194719	0.313062
388	0.388	-0.662551	-0.195732	0.31365
389	0.389	-0.665964	-0.196746	0.31424
390	0.39	-0.669386	-0.197764	0.31483
391	0.391	-0.672816	-0.198784	0.315423
392	0.392	-0.676255	-0.199806	0.316016
393	0.393	-0.679703	-0.200831	0.316611
394	0.394	-0.68316	-0.201859	0.317208
395	0.395	-0.686626	-0.202889	0.317806
396	0.396	-0.6901	-0.203922	0.318406
397	0.397	-0.693584	-0.204957	0.319007
398	0.398	-0.697076	-0.205994	0.31961
399	0.399	-0.700576	-0.207035	0.320214
400	0.4	-0.704086	-0.208078	0.320819
401	0.401	-0.707605	-0.209123	0.321426
402	0.402	-0.711132	-0.210171	0.322035
403	0.403	-0.714668	-0.211221	0.322645
404	0.404	-0.718213	-0.212274	0.323256
405	0.405	-0.721766	-0.21333	0.323869
406	0.406	-0.725329	-0.214388	0.324483
407	0.407	-0.7289	-0.215449	0.325099
408	0.408	-0.73248	-0.216512	0.325717
409	0.409	-0.736069	-0.217578	0.326336
410	0.41	-0.739666	-0.218646	0.326956
411	0.411	-0.743273	-0.219717	0.327578
412	0.412	-0.746888	-0.220791	0.328201
413	0.413	-0.750512	-0.221867	0.328826
414	0.414	-0.754145	-0.222945	0.329452
415	0.415	-0.757786	-0.224027	0.33008
416	0.416	-0.761436	-0.225111	0.33071
417	0.417	-0.765095	-0.226197	0.33134
418	0.418	-0.768763	-0.227286	0.331973
419	0.419	-0.77244	-0.228377	0.332607
420	0.42	-0.776125	-0.229472	0.333242
421	0.421	-0.77982	-0.230568	0.333879
422	0.422	-0.783523	-0.231668	0.334517
423	0.423	-0.787235	-0.23277	0.335157
424	0.424	-0.790955	-0.233874	0.335798
425	0.425	-0.794684	-0.234981	0.336441
426	0.426	-0.798423	-0.236091	0.337086
427	0.427	-0.80217	-0.237203	0.337731
428	0.428	-0.805925	-0.238318	0.338379
429	0.429	-0.80969	-0.239436	0.339028
430	0.43	-0.813463	-0.240556	0.339678
431	0.431	-0.817245	-0.241678	0.34033
432	0.432	-0.821036	-0.242804	0.340984
433	0.433	-0.824835	-0.243932	0.341639
434	0.434	-0.828643	-0.245062	0.342295
435	0.435	-0.832461	-0.246195	0.342953
436	0.436	-0.836286	-0.247331	0.343613
437	0.437	-0.840121	-0.24847	0.344274
438	0.438	-0.843964	-0.249611	0.344936
439	0.439	-0.847817	-0.250755	0.3456
440	0.44	-0.851678	-0.251901	0.346266
441	0.441	-0.855547	-0.25305	0.346933
442	0.442	-0.859426	-0.254201	0.347602
443	0.443	-0.863313	-0.255356	0.348272
444	0.444	-0.867209	-0.256512	0.348944
445	0.445	-0.871113	-0.257672	0.349617
446	0.446	-0.875027	-0.258834	0.350292
447	0.447	-0.878949	-0.259999	0.350968
448	0.448	-0.88288	-0.261166	0.351646
449	0.449	-0.88682	-0.262336	0.352325
450	0.45	-0.890769	-0.263509	0.353006
451	0.451	-0.894726	-0.264684	0.353689
452	0.452	-0.898692	-0.265862	0.354373
453	0.453	-0.902667	-0.267043	0.355058
454	0.454	-0.90665	-0.268226	0.355745
455	0.455	-0.910643	-0.269412	0.356434
456	0.456	-0.914644	-0.2706	0.357124
457	0.457	-0.918654	-0.271792	0.357816
458	0.458	-0.922672	-0.272985	0.358509
459	0.459	-0.9267	-0.274182	0.359204
460	0.46	-0.930736	-0.275381	0.3599
461	0.461	-0.934781	-0.276583	0.360598
462	0.462	-0.938835	-0.277787	0.361297
463	0.463	-0.942897	-0.278994	0.361998
464	0.464	-0.946968	-0.280204	0.3627
465	0.465	-0.951048	-0.281416	0.363404
466	0.466	-0.955137	-0.282631	0.36411
467	0.467	-0.959234	-0.283848	0.364817
468	0.468	-0.963341	-0.285069	0.365525
469	0.469	-0.967456	-0.286291	0.366235
470	0.47	-0.971579	-0.287517	0.366947
471	0.471	-0.975712	-0.288745	0.36766
472	0.472	-0.979853	-0.289976	0.368375
473	0.473	-0.984003	-0.291209	0.369091
474	0.474	-0.988162	-0.292445	0.369809
475	0.475	-0.99233	-0.293684	0.370528
476	0.476	-0.996506	-0.294925	0.371249
477	0.477	-1.00069	-0.296169	0.371971
478	0.478	-1.00488	-0.297416	0.372695
479	0.479	-1.00909	-0.298665	0.37342
480	0.48	-1.0133	-0.299917	0.374147
481	0.481	-1.01752	-0.301171	0.374875
482	0.482	-1.02175	-0.302428	0.375605
483	0.483	-1.02599	-0.303688	0.376337
484	0.484	-1.03023	-0.30495	0.37707
485	0.485	-1.03449	-0.306215	0.377804
486	0.486	-1.03875	-0.307482	0.37854
487	0.487	-1.04302	-0.308753	0.379278
488	0.488	-1.04731	-0.310025	0.380017
489	0.489	-1.0516	-0.311301	0.380757
490	0.49	-1.0559	-0.312579	0.381499
491	0.491	-1.0602	-0.313859	0.382243
492	0.492	-1.06452	-0.315143	0.382988
493	0.493	-1.06885	-0.316428	0.383735
494	0.494	-1.07318	-0.317717	0.384483
495	0.495	-1.07752	-0.319008	0.385233
496	0.496	-1.08187	-0.320302	0.385984
497	0.497	-1.08623	-0.321598	0.386737
498	0.498	-1.0906	-0.322897	0.387491
499	0.499	-1.09498	-0.324198	0.388246
500	0.5	-1.09937	-0.325502	0.389004
501	0.501	-1.10376	-0.326809	0.389762
502	0.502	-1.10817	-0.328118	0.390523
503	0.503	-1.11258	-0.32943	0.391284
504	0.504	-1.117	-0.330745	0.392048
505	0.505	-1.12143	-0.332062	0.392812
506	0.506	-1.12587	-0.333381	0.393579
507	0.507	-1.13032	-0.334704	0.394347
508	0.508	-1.13478	-0.336028	0.395116
509	0.509	-1.13925	-0.337356	0.395887
510	0.51	-1.14372	-0.338686	0.396659
511	0.511	-1.1482	-0.340018	0.397433
512	0.512	-1.1527	-0.341354	0.398208
513	0.513	-1.1572	-0.342692	0.398985
514	0.514	-1.16171	-0.344032	0.399763
515	0.515	-1.16622	-0.345375	0.400543
516	0.516	-1.17075	-0.34672	0.401324
517	0.517	-1.17529	-0.348069	0.402107
518	0.518	-1.17983	-0.349419	0.402892
519	0.519	-1.18439	-0.350773	0.403677
520	0.52	-1.18895	-0.352129	0.404465
521	0.521	-1.19352	-0.353487	0.405254
522	0.522	-1.1981	-0.354848	0.406044
523	0.523	-1.20269	-0.356212	0.406836
524	0.524	-1.20729	-0.357578	0.407629
525	0.525	-1.21189	-0.358947	0.408424
526	0.526	-1.21651	-0.360319	0.409221
527	0.527	-1.22113	-0.361693	0.410018
528	0.528	-1.22576	-0.363069	0.410818
529	0.529	-1.23041	-0.364449	0.411619
530	0.53	-1.23506	-0.36583	0.412421
531	0.531	-1.23971	-0.367215	0.413225
532	0.532	-1.24438	-0.368602	0.41403
533	0.533	-1.24906	-0.369991	0.414837
534	0.534	-1.25374	-0.371384	0.415646
535	0.535	-1.25844	-0.372778	0.416456
536	0.536	-1.26314	-0.374176	0.417267
537	0.537	-1.26785	-0.375576	0.41808
538	0.538	-1.27257	-0.376978	0.418894
539	0.539	-1.2773	-0.378383	0.41971
540	0.54	-1.28204	-0.379791	0.420528
541	0.541	-1.28679	-0.381201	0.421347
542	0.542	-1.29154	-0.382614	0.422167
543	0.543	-1.29631	-0.38403	0.422989
544	0.544	-1.30108	-0.385448	0.423812
545	0.545	-1.30586	-0.386869	0.424637
546	0.546	-1.31065	-0.388292	0.425464
547	0.547	-1.31545	-0.389718	0.426292
548	0.548	-1.32026	-0.391146	0.427121
549	0.549	-1.32508	-0.392577	0.427952
550	0.55	-1.3299	-0.394011	0.428785
551	0.551	-1.33474	-0.395447	0.429619
552	0.552	-1.33958	-0.396886	0.430454
553	0.553	-1.34443	-0.398328	0.431291
554	0.554	-1.3493	-0.399772	0.43213
555	0.555	-1.35417	-0.401219	0.43297
556	0.556	-1.35904	-0.402668	0.433811
557	0.557	-1.36393	-0.40412	0.434654
558	0.558	-1.36883	-0.405574	0.435499
559	0.559	-1.37373	-0.407031	0.436345
560	0.56	-1.37865	-0.408491	0.437193
561	0.561	-1.38357	-0.409953	0.438042
562	0.562	-1.3885	-0.411418	0.438892
563	0.563	-1.39344	-0.412886	0.439745
564	0.564	-1.39839	-0.414356	0.440598
565	0.565	-1.40335	-0.415829	0.441453
566	0.566	-1.40831	-0.417304	0.44231
567	0.567	-1.41329	-0.418782	0.443168
568	0.568	-1.41827	-0.420263	0.444028
569	0.569	-1.42326	-0.421746	0.444889
570	0.57	-1.42826	-0.423232	0.445752
571	0.571	-1.43327	-0.42472	0.446616
572	0.572	-1.43829	-0.426211	0.447482
573	0.573	-1.44332	-0.427705	0.448349
574	0.574	-1.44836	-0.429201	0.449218
575	0.575	-1.4534	-0.4307	0.450089
576	0.576	-1.45846	-0.432201	0.45096
577	0.577	-1.46352	-0.433706	0.451834
578	0.578	-1.46859	-0.435212	0.452709
579	0.579	-1.47367	-0.436722	0.453585
580	0.58	-1.47876	-0.438234	0.454463
581	0.581	-1.48386	-0.439748	0.455343
582	0.582	-1.48896	-0.441265	0.456224
583	0.583	-1.49408	-0.442785	0.457106
584	0.584	-1.4992	-0.444308	0.45799
585	0.585	-1.50434	-0.445833	0.458876
586	0.586	-1.50948	-0.44736	0.459763
