TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
61	0.061	-0.00369546	0.0022855	0.202473
62	0.062	-0.00370614	0.00235456	0.202583
63	0.063	-0.00371546	0.00242362	0.202696
64	0.064	-0.00372358	0.00249264	0.202812
65	0.065	-0.00373065	0.00256158	0.20293
66	0.066	-0.00373681	0.00263038	0.203051
67	0.067	-0.00374222	0.00269902	0.203175
68	0.068	-0.00374701	0.00276747	0.203301
69	0.069	-0.00375132	0.00283568	0.20343
70	0.07	-0.00375532	0.00290364	0.203561
71	0.071	-0.00375912	0.00297133	0.203695
72	0.072	-0.00376286	0.00303873	0.203831
73	0.073	-0.00376669	0.00310582	0.20397
74	0.074	-0.00377072	0.00317259	0.204111
75	0.075	-0.00377507	0.00323905	0.204255
76	0.076	-0.00377988	0.00330518	0.204401
77	0.077	-0.00378524	0.00337099	0.204549
78	0.078	-0.00379126	0.0034365	0.2047
79	0.079	-0.00379806	0.00350169	0.204853
80	0.08	-0.00380572	0.00356661	0.205008
81	0.081	-0.00381433	0.00363125	0.205166
82	0.082	-0.00382398	0.00369564	0.205325
83	0.083	-0.00383475	0.00375981	0.205487
84	0.084	-0.00384671	0.00382379	0.205651
85	0.085	-0.00385992	0.00388761	0.205818
86	0.086	-0.00387444	0.0039513	0.205986
87	0.087	-0.00389033	0.00401491	0.206156
88	0.088	-0.00390763	0.00407846	0.206329
89	0.089	-0.00392639	0.00414202	0.206503
90	0.09	-0.00394663	0.00420561	0.20668
91	0.091	-0.00396839	0.0042693	0.206858
92	0.092	-0.00399169	0.00433313	0.207038
93	0.093	-0.00401654	0.00439716	0.207221
94	0.094	-0.00404297	0.00446143	0.207405
95	0.095	-0.00407096	0.00452601	0.20759
96	0.096	-0.00410054	0.00459095	0.207778
97	0.097	-0.00413169	0.0046563	0.207967
98	0.098	-0.00416441	0.00472213	0.208159
99	0.099	-0.00419868	0.0047885	0.208351
100	0.1	-0.00423449	0.00485547	0.208546
101	0.101	-0.00427181	0.00492309	0.208742
102	0.102	-0.00431063	0.00499143	0.20894
103	0.103	-0.00435092	0.00506054	0.20914
104	0.104	-0.00439264	0.00513049	0.209341
105	0.105	-0.00443577	0.00520133	0.209544
106	0.106	-0.00448027	0.00527312	0.209748
107	0.107	-0.0045261	0.00534593	0.209954
108	0.108	-0.00457322	0.00541979	0.210161
109	0.109	-0.00462159	0.00549478	0.21037
110	0.11	-0.00467117	0.00557094	0.210581
111	0.111	-0.00472191	0.00564833	0.210792
112	0.112	-0.00477377	0.00572699	0.211006
113	0.113	-0.0048267	0.00580697	0.211221
114	0.114	-0.00488067	0.00588832	0.211437
115	0.115	-0.00493561	0.00597109	0.211655
116	0.116	-0.00499149	0.00605531	0.211874
117	0.117	-0.00504825	0.00614102	0.212095
118	0.118	-0.00510586	0.00622826	0.212317
119	0.119	-0.00516427	0.00631706	0.21254
120	0.12	-0.00522344	0.00640747	0.212765
121	0.121	-0.00528331	0.00649949	0.212991
122	0.122	-0.00534385	0.00659317	0.213219
123	0.123	-0.00540502	0.00668852	0.213448
124	0.124	-0.00546678	0.00678557	0.213678
125	0.125	-0.00552908	0.00688433	0.21391
126	0.126	-0.0055919	0.00698482	0.214144
127	0.127	-0.0056552	0.00708706	0.214378
128	0.128	-0.00571894	0.00719104	0.214614
129	0.129	-0.00578309	0.00729678	0.214852
130	0.13	-0.00584763	0.00740428	0.215091
131	0.131	-0.00591252	0.00751354	0.215331
132	0.132	-0.00597775	0.00762457	0.215573
133	0.133	-0.00604328	0.00773735	0.215816
134	0.134	-0.00610909	0.00785189	0.216061
135	0.135	-0.00617518	0.00796816	0.216307
136	0.136	-0.0062415	0.00808617	0.216555
137	0.137	-0.00630807	0.0082059	0.216804
138	0.138	-0.00637484	0.00832732	0.217054
139	0.139	-0.00644183	0.00845043	0.217307
140	0.14	-0.00650901	0.0085752	0.21756
141	0.141	-0.00657638	0.00870161	0.217815
142	0.142	-0.00664393	0.00882964	0.218072
143	0.143	-0.00671165	0.00895925	0.21833
144	0.144	-0.00677955	0.00909043	0.21859
145	0.145	-0.00684762	0.00922315	0.218851
146	0.146	-0.00691587	0.00935737	0.219114
147	0.147	-0.00698428	0.00949306	0.219379
148	0.148	-0.00705287	0.00963019	0.219645
149	0.149	-0.00712164	0.00976873	0.219913
150	0.15	-0.00719059	0.00990864	0.220183
151	0.151	-0.00725973	0.0100499	0.220454
152	0.152	-0.00732907	0.0101924	0.220727
153	0.153	-0.00739862	0.0103362	0.221001
154	0.154	-0.00746837	0.0104813	0.221277
155	0.155	-0.00753835	0.0106275	0.221555
156	0.156	-0.00760856	0.0107749	0.221835
157	0.157	-0.00767901	0.0109234	0.222117
158	0.158	-0.00774972	0.0110729	0.2224
159	0.159	-0.00782069	0.0112235	0.222685
160	0.16	-0.00789193	0.0113752	0.222972
161	0.161	-0.00796346	0.0115277	0.223261
162	0.162	-0.00803528	0.0116812	0.223551
163	0.163	-0.00810742	0.0118356	0.223844
164	0.164	-0.00817987	0.0119909	0.224138
165	0.165	-0.00825266	0.012147	0.224434
166	0.166	-0.00832579	0.0123039	0.224732
167	0.167	-0.00839927	0.0124615	0.225032
168	0.168	-0.00847312	0.0126199	0.225334
169	0.169	-0.00854734	0.0127789	0.225638
170	0.17	-0.00862194	0.0129387	0.225943
171	0.171	-0.00869694	0.0130991	0.226251
172	0.172	-0.00877234	0.01326	0.226561
173	0.173	-0.00884814	0.0134216	0.226872
174	0.174	-0.00892437	0.0135838	0.227186
175	0.175	-0.00900102	0.0137464	0.227502
176	0.176	-0.0090781	0.0139096	0.227819
177	0.177	-0.00915562	0.0140734	0.228139
178	0.178	-0.00923359	0.0142375	0.22846
179	0.179	-0.009312	0.0144022	0.228784
180	0.18	-0.00939086	0.0145673	0.22911
181	0.181	-0.00947018	0.0147328	0.229437
182	0.182	-0.00954996	0.0148988	0.229767
183	0.183	-0.0096302	0.0150651	0.230099
184	0.184	-0.0097109	0.0152319	0.230433
185	0.185	-0.00979206	0.0153991	0.230769
186	0.186	-0.00987369	0.0155666	0.231107
187	0.187	-0.00995579	0.0157345	0.231447
188	0.188	-0.0100383	0.0159028	0.231789
189	0.189	-0.0101214	0.0160715	0.232133
190	0.19	-0.0102049	0.0162405	0.232479
191	0.191	-0.0102888	0.01641	0.232827
192	0.192	-0.0103732	0.0165798	0.233177
193	0.193	-0.0104581	0.0167499	0.23353
194	0.194	-0.0105434	0.0169205	0.233884
195	0.195	-0.0106292	0.0170914	0.234241
196	0.196	-0.0107154	0.0172628	0.234599
197	0.197	-0.010802	0.0174345	0.23496
198	0.198	-0.0108891	0.0176067	0.235322
199	0.199	-0.0109766	0.0177792	0.235687
200	0.2	-0.0110646	0.0179522	0.236054
201	0.201	-0.011153	0.0181257	0.236422
202	0.202	-0.0112418	0.0182996	0.236793
203	0.203	-0.0113311	0.018474	0.237166
204	0.204	-0.0114207	0.0186488	0.237541
205	0.205	-0.0115108	0.0188242	0.237918
206	0.206	-0.0116012	0.019	0.238297
207	0.207	-0.0116921	0.0191764	0.238677
208	0.208	-0.0117834	0.0193533	0.23906
209	0.209	-0.011875	0.0195308	0.239445
210	0.21	-0.0119671	0.0197089	0.239832
211	0.211	-0.0120595	0.0198876	0.240221
212	0.212	-0.0121524	0.0200668	0.240612
213	0.213	-0.0122456	0.0202468	0.241004
214	0.214	-0.0123392	0.0204273	0.241399
215	0.215	-0.0124331	0.0206086	0.241796
216	0.216	-0.0125275	0.0207905	0.242194
217	0.217	-0.0126222	0.0209731	0.242595
218	0.218	-0.0127173	0.0211565	0.242997
219	0.219	-0.0128128	0.0213406	0.243401
220	0.22	-0.0129086	0.0215254	0.243807
221	0.221	-0.0130048	0.0217111	0.244216
222	0.222	-0.0131014	0.0218975	0.244625
223	0.223	-0.0131984	0.0220847	0.245037
224	0.224	-0.0132957	0.0222728	0.245451
225	0.225	-0.0133934	0.0224618	0.245867
226	0.226	-0.0134915	0.0226516	0.246284
227	0.227	-0.01359	0.0228423	0.246703
228	0.228	-0.0136888	0.0230339	0.247124
229	0.229	-0.013788	0.0232264	0.247547
230	0.23	-0.0138876	0.0234198	0.247972
231	0.231	-0.0139876	0.0236142	0.248398
232	0.232	-0.014088	0.0238095	0.248827
233	0.233	-0.0141888	0.0240058	0.249257
234	0.234	-0.0142899	0.0242031	0.249689
235	0.235	-0.0143915	0.0244014	0.250122
236	0.236	-0.0144935	0.0246007	0.250558
237	0.237	-0.0145959	0.0248011	0.250995
238	0.238	-0.0146987	0.0250024	0.251434
239	0.239	-0.0148019	0.0252049	0.251875
240	0.24	-0.0149055	0.0254083	0.252317
241	0.241	-0.0150096	0.0256128	0.252762
242	0.242	-0.0151141	0.0258184	0.253208
243	0.243	-0.015219	0.0260251	0.253655
244	0.244	-0.0153244	0.0262328	0.254105
245	0.245	-0.0154303	0.0264416	0.254556
246	0.246	-0.0155365	0.0266515	0.255009
247	0.247	-0.0156433	0.0268626	0.255463
248	0.248	-0.0157505	0.0270747	0.25592
249	0.249	-0.0158582	0.0272879	0.256378
250	0.25	-0.0159663	0.0275022	0.256837
251	0.251	-0.0160749	0.0277177	0.257299
252	0.252	-0.016184	0.0279342	0.257762
253	0.253	-0.0162936	0.0281519	0.258227
254	0.254	-0.0164037	0.0283706	0.258693
255	0.255	-0.0165142	0.0285905	0.259162
256	0.256	-0.0166253	0.0288115	0.259632
257	0.257	-0.0167369	0.0290336	0.260103
258	0.258	-0.0168489	0.0292568	0.260577
259	0.259	-0.0169615	0.0294811	0.261052
260	0.26	-0.0170746	0.0297065	0.261529
261	0.261	-0.0171882	0.029933	0.262007
262	0.262	-0.0173023	0.0301606	0.262487
263	0.263	-0.017417	0.0303892	0.262969
264	0.264	-0.0175321	0.030619	0.263453
265	0.265	-0.0176478	0.0308498	0.263938
266	0.266	-0.017764	0.0310818	0.264425
267	0.267	-0.0178807	0.0313147	0.264914
268	0.268	-0.017998	0.0315488	0.265405
269	0.269	-0.0181157	0.0317839	0.265897
270	0.27	-0.018234	0.03202	0.266391
271	0.271	-0.0183528	0.0322572	0.266886
272	0.272	-0.0184722	0.0324954	0.267384
273	0.273	-0.0185921	0.0327346	0.267883
274	0.274	-0.0187124	0.0329749	0.268384
275	0.275	-0.0188334	0.0332161	0.268886
276	0.276	-0.0189548	0.0334584	0.269391
277	0.277	-0.0190767	0.0337017	0.269897
278	0.278	-0.0191992	0.0339459	0.270405
279	0.279	-0.0193222	0.0341911	0.270915
280	0.28	-0.0194457	0.0344373	0.271426
281	0.281	-0.0195697	0.0346844	0.271939
282	0.282	-0.0196942	0.0349325	0.272454
283	0.283	-0.0198192	0.0351815	0.272971
284	0.284	-0.0199447	0.0354315	0.27349
285	0.285	-0.0200707	0.0356824	0.27401
286	0.286	-0.0201972	0.0359342	0.274532
287	0.287	-0.0203242	0.0361869	0.275056
288	0.288	-0.0204517	0.0364405	0.275582
289	0.289	-0.0205797	0.036695	0.276109
290	0.29	-0.0207081	0.0369504	0.276639
291	0.291	-0.020837	0.0372067	0.27717
292	0.292	-0.0209664	0.0374638	0.277703
293	0.293	-0.0210963	0.0377218	0.278238
294	0.294	-0.0212266	0.0379806	0.278774
295	0.295	-0.0213574	0.0382403	0.279313
296	0.296	-0.0214886	0.0385008	0.279853
297	0.297	-0.0216203	0.0387622	0.280395
298	0.298	-0.0217525	0.0390243	0.280939
299	0.299	-0.021885	0.0392873	0.281485
300	0.3	-0.022018	0.0395512	0.282033
301	0.301	-0.0221515	0.0398158	0.282583
302	0.302	-0.0222854	0.0400812	0.283134
303	0.303	-0.0224197	0.0403474	0.283688
304	0.304	-0.0225544	0.0406144	0.284243
305	0.305	-0.0226895	0.0408822	0.2848
306	0.306	-0.0228251	0.0411508	0.285359
307	0.307	-0.0229611	0.0414201	0.28592
308	0.308	-0.0230975	0.0416902	0.286483
309	0.309	-0.0232343	0.0419611	0.287047
310	0.31	-0.0233715	0.0422328	0.287614
311	0.311	-0.0235091	0.0425052	0.288182
312	0.312	-0.023647	0.0427784	0.288753
313	0.313	-0.0237854	0.0430523	0.289325
314	0.314	-0.0239242	0.043327	0.289899
315	0.315	-0.0240634	0.0436024	0.290475
316	0.316	-0.0242029	0.0438786	0.291053
317	0.317	-0.0243429	0.0441556	0.291633
318	0.318	-0.0244832	0.0444333	0.292214
319	0.319	-0.0246239	0.0447118	0.292798
320	0.32	-0.024765	0.0449909	0.293384
321	0.321	-0.0249065	0.0452709	0.293971
322	0.322	-0.0250484	0.0455516	0.29456
323	0.323	-0.0251906	0.045833	0.295152
324	0.324	-0.0253332	0.0461152	0.295745
325	0.325	-0.0254762	0.0463982	0.29634
326	0.326	-0.0256196	0.0466819	0.296937
327	0.327	-0.0257634	0.0469664	0.297536
328	0.328	-0.0259075	0.0472516	0.298136
329	0.329	-0.026052	0.0475375	0.298739
330	0.33	-0.0261969	0.0478243	0.299343
331	0.331	-0.0263422	0.0481117	0.29995
332	0.332	-0.0264879	0.0484	0.300558
333	0.333	-0.0266339	0.048689	0.301168
334	0.334	-0.0267803	0.0489788	0.30178
335	0.335	-0.0269271	0.0492694	0.302394
336	0.336	-0.0270743	0.0495607	0.30301
337	0.337	-0.0272219	0.0498528	0.303628
338	0.338	-0.0273699	0.0501457	0.304248
339	0.339	-0.0275183	0.0504394	0.304869
340	0.34	-0.027667	0.0507339	0.305493
341	0.341	-0.0278162	0.0510292	0.306118
342	0.342	-0.0279657	0.0513253	0.306745
343	0.343	-0.0281157	0.0516221	0.307374
344	0.344	-0.028266	0.0519198	0.308005
345	0.345	-0.0284168	0.0522183	0.308638
346	0.346	-0.0285679	0.0525176	0.309273
347	0.347	-0.0287195	0.0528178	0.309909
348	0.348	-0.0288715	0.0531187	0.310548
349	0.349	-0.0290239	0.0534205	0.311188
350	0.35	-0.0291767	0.0537231	0.31183
351	0.351	-0.0293299	0.0540265	0.312474
352	0.352	-0.0294836	0.0543308	0.31312
353	0.353	-0.0296377	0.0546359	0.313767
354	0.354	-0.0297922	0.0549419	0.314417
355	0.355	-0.0299471	0.0552487	0.315068
356	0.356	-0.0301024	0.0555564	0.315721
357	0.357	-0.0302582	0.055865	0.316376
358	0.358	-0.0304144	0.0561744	0.317033
359	0.359	-0.0305711	0.0564847	0.317692
360	0.36	-0.0307282	0.0567959	0.318352
361	0.361	-0.0308857	0.0571079	0.319015
362	0.362	-0.0310437	0.0574208	0.319679
363	0.363	-0.0312022	0.0577346	0.320345
364	0.364	-0.031361	0.0580493	0.321012
365	0.365	-0.0315204	0.0583649	0.321682
366	0.366	-0.0316801	0.0586814	0.322353
367	0.367	-0.0318404	0.0589988	0.323027
368	0.368	-0.0320011	0.0593171	0.323702
369	0.369	-0.0321622	0.0596363	0.324379
370	0.37	-0.0323238	0.0599564	0.325057
371	0.371	-0.0324859	0.0602774	0.325738
372	0.372	-0.0326484	0.0605993	0.32642
373	0.373	-0.0328114	0.0609222	0.327104
374	0.374	-0.0329748	0.0612459	0.32779
375	0.375	-0.0331388	0.0615706	0.328478
376	0.376	-0.0333031	0.0618962	0.329167
377	0.377	-0.033468	0.0622228	0.329858
378	0.378	-0.0336333	0.0625502	0.330552
379	0.379	-0.0337991	0.0628786	0.331246
380	0.38	-0.0339653	0.0632079	0.331943
381	0.381	-0.034132	0.0635382	0.332642
382	0.382	-0.0342992	0.0638694	0.333342
383	0.383	-0.0344669	0.0642015	0.334044
384	0.384	-0.034635	0.0645345	0.334748
385	0.385	-0.0348036	0.0648685	0.335453
386	0.386	-0.0349727	0.0652034	0.336161
387	0.387	-0.0351423	0.0655393	0.33687
388	0.388	-0.0353123	0.065876	0.337581
389	0.389	-0.0354827	0.0662137	0.338294
390	0.39	-0.0356537	0.0665524	0.339009
391	0.391	-0.0358251	0.066892	0.339725
392	0.392	-0.035997	0.0672325	0.340443
393	0.393	-0.0361694	0.067574	0.341163
394	0.394	-0.0363422	0.0679163	0.341885
395	0.395	-0.0365155	0.0682596	0.342609
396	0.396	-0.0366893	0.0686039	0.343334
397	0.397	-0.0368635	0.0689491	0.344061
398	0.398	-0.0370382	0.0692952	0.34479
399	0.399	-0.0372134	0.0696422	0.345521
400	0.4	-0.037389	0.0699901	0.346253
401	0.401	-0.0375651	0.070339	0.346988
402	0.402	-0.0377416	0.0706888	0.347724
403	0.403	-0.0379187	0.0710395	0.348462
404	0.404	-0.0380961	0.0713911	0.349202
405	0.405	-0.0382741	0.0717437	0.349943
406	0.406	-0.0384525	0.0720972	0.350687
407	0.407	-0.0386313	0.0724515	0.351432
408	0.408	-0.0388106	0.0728068	0.352179
409	0.409	-0.0389904	0.073163	0.352928
410	0.41	-0.0391706	0.0735201	0.353678
411	0.411	-0.0393512	0.0738781	0.354431
412	0.412	-0.0395324	0.074237	0.355185
413	0.413	-0.0397139	0.0745968	0.355941
414	0.414	-0.0398959	0.0749575	0.356699
415	0.415	-0.0400784	0.0753191	0.357459
416	0.416	-0.0402613	0.0756815	0.35822
417	0.417	-0.0404446	0.0760449	0.358984
418	0.418	-0.0406284	0.0764092	0.359749
419	0.419	-0.0408127	0.0767743	0.360516
420	0.42	-0.0409974	0.0771403	0.361285
421	0.421	-0.0411825	0.0775072	0.362055
422	0.422	-0.041368	0.077875	0.362828
423	0.423	-0.041554	0.0782436	0.363602
424	0.424	-0.0417405	0.0786131	0.364378
425	0.425	-0.0419273	0.0789835	0.365156
426	0.426	-0.0421147	0.0793547	0.365936
427	0.427	-0.0423024	0.0797269	0.366718
428	0.428	-0.0424906	0.0800998	0.367501
429	0.429	-0.0426792	0.0804737	0.368287
430	0.43	-0.0428682	0.0808484	0.369074
431	0.431	-0.0430577	0.0812239	0.369863
432	0.432	-0.0432476	0.0816003	0.370654
433	0.433	-0.0434379	0.0819776	0.371446
434	0.434	-0.0436287	0.0823557	0.372241
435	0.435	-0.0438199	0.0827346	0.373037
436	0.436	-0.0440115	0.0831144	0.373835
437	0.437	-0.0442035	0.0834951	0.374635
438	0.438	-0.044396	0.0838766	0.375437
439	0.439	-0.0445889	0.0842589	0.376241
440	0.44	-0.0447822	0.0846421	0.377047
441	0.441	-0.044976	0.0850261	0.377854
442	0.442	-0.0451701	0.085411	0.378663
443	0.443	-0.0453647	0.0857966	0.379475
444	0.444	-0.0455597	0.0861832	0.380288
445	0.445	-0.0457552	0.0865706	0.381102
446	0.446	-0.045951	0.0869588	0.381919
447	0.447	-0.0461473	0.0873478	0.382738
448	0.448	-0.046344	0.0877377	0.383558
449	0.449	-0.0465412	0.0881284	0.38438
450	0.45	-0.0467387	0.0885199	0.385204
451	0.451	-0.0469367	0.0889123	0.38603
452	0.452	-0.0471351	0.0893055	0.386858
453	0.453	-0.047334	0.0896995	0.387688
454	0.454	-0.0475332	0.0900944	0.388519
455	0.455	-0.0477329	0.0904901	0.389353
456	0.456	-0.047933	0.0908866	0.390188
457	0.457	-0.0481335	0.091284	0.391025
458	0.458	-0.0483345	0.0916822	0.391864
459	0.459	-0.0485358	0.0920812	0.392705
460	0.46	-0.0487376	0.0924811	0.393548
461	0.461	-0.0489399	0.0928818	0.394392
462	0.462	-0.0491425	0.0932834	0.395238
463	0.463	-0.0493456	0.0936857	0.396087
464	0.464	-0.0495491	0.094089	0.396937
465	0.465	-0.049753	0.094493	0.397788
466	0.466	-0.0499574	0.0948979	0.398642
467	0.467	-0.0501621	0.0953036	0.399498
468	0.468	-0.0503673	0.0957102	0.400355
469	0.469	-0.050573	0.0961176	0.401214
470	0.47	-0.050779	0.0965259	0.402076
471	0.471	-0.0509855	0.096935	0.402939
472	0.472	-0.0511925	0.0973449	0.403803
473	0.473	-0.0513998	0.0977557	0.40467
474	0.474	-0.0516076	0.0981673	0.405539
475	0.475	-0.0518158	0.0985798	0.406409
476	0.476	-0.0520245	0.0989932	0.407281
477	0.477	-0.0522335	0.0994073	0.408155
478	0.478	-0.0524431	0.0998224	0.409031
479	0.479	-0.052653	0.100238	0.409909
480	0.48	-0.0528634	0.100655	0.410788
481	0.481	-0.0530742	0.101073	0.41167
482	0.482	-0.0532854	0.101491	0.412553
483	0.483	-0.0534971	0.10191	0.413438
484	0.484	-0.0537093	0.102331	0.414325
485	0.485	-0.0539218	0.102752	0.415214
486	0.486	-0.0541348	0.103174	0.416104
487	0.487	-0.0543482	0.103596	0.416997
488	0.488	-0.0545621	0.10402	0.417891
489	0.489	-0.0547764	0.104444	0.418787
490	0.49	-0.0549912	0.10487	0.419685
491	0.491	-0.0552064	0.105296	0.420585
492	0.492	-0.055422	0.105723	0.421486
493	0.493	-0.0556381	0.106151	0.42239
494	0.494	-0.0558546	0.10658	0.423295
495	0.495	-0.0560715	0.10701	0.424202
496	0.496	-0.0562889	0.10744	0.425111
497	0.497	-0.0565067	0.107872	0.426022
498	0.498	-0.056725	0.108304	0.426934
499	0.499	-0.0569437	0.108737	0.427848
500	0.5	-0.0571629	0.109172	0.428765
501	0.501	-0.0573825	0.109607	0.429683
502	0.502	-0.0576026	0.110043	0.430603
503	0.503	-0.0578231	0.110479	0.431524
504	0.504	-0.058044	0.110917	0.432448
505	0.505	-0.0582654	0.111355	0.433373
506	0.506	-0.0584872	0.111795	0.4343
507	0.507	-0.0587095	0.112235	0.435229
508	0.508	-0.0589322	0.112676	0.43616
509	0.509	-0.0591554	0.113118	0.437093
510	0.51	-0.059379	0.113561	0.438027
511	0.511	-0.0596031	0.114005	0.438963
512	0.512	-0.0598276	0.11445	0.439901
513	0.513	-0.0600525	0.114896	0.440841
514	0.514	-0.0602779	0.115342	0.441783
515	0.515	-0.0605038	0.11579	0.442726
516	0.516	-0.0607301	0.116238	0.443672
517	0.517	-0.0609568	0.116687	0.444619
518	0.518	-0.061184	0.117137	0.445568
519	0.519	-0.0614116	0.117588	0.446519
520	0.52	-0.0616397	0.11804	0.447471
521	0.521	-0.0618682	0.118493	0.448426
522	0.522	-0.0620972	0.118946	0.449382
523	0.523	-0.0623266	0.119401	0.45034
524	0.524	-0.0625565	0.119856	0.4513
525	0.525	-0.0627868	0.120313	0.452262
526	0.526	-0.0630175	0.12077	0.453225
527	0.527	-0.0632487	0.121228	0.454191
528	0.528	-0.0634804	0.121687	0.455158
529	0.529	-0.0637125	0.122147	0.456127
530	0.53	-0.063945	0.122607	0.457098
531	0.531	-0.064178	0.123069	0.45807
532	0.532	-0.0644114	0.123532	0.459045
533	0.533	-0.0646453	0.123995	0.460021
534	0.534	-0.0648796	0.124459	0.460999
535	0.535	-0.0651144	0.124924	0.461979
536	0.536	-0.0653496	0.125391	0.462961
537	0.537	-0.0655852	0.125857	0.463945
538	0.538	-0.0658213	0.126325	0.46493
539	0.539	-0.0660578	0.126794	0.465917
540	0.54	-0.0662948	0.127264	0.466907
541	0.541	-0.0665322	0.127734	0.467897
542	0.542	-0.0667701	0.128205	0.46889
543	0.543	-0.0670084	0.128678	0.469885
544	0.544	-0.0672472	0.129151	0.470881
545	0.545	-0.0674864	0.129625	0.471879
546	0.546	-0.067726	0.130099	0.472879
547	0.547	-0.0679661	0.130575	0.473881
548	0.548	-0.0682066	0.131052	0.474885
549	0.549	-0.0684475	0.131529	0.47589
550	0.55	-0.0686889	0.132008	0.476898
551	0.551	-0.0689308	0.132487	0.477907
552	0.552	-0.0691731	0.132967	0.478918
553	0.553	-0.0694158	0.133448	0.479931
554	0.554	-0.0696589	0.13393	0.480946
555	0.555	-0.0699025	0.134412	0.481962
556	0.556	-0.0701466	0.134896	0.48298
557	0.557	-0.070391	0.13538	0.484001
558	0.558	-0.0706359	0.135866	0.485023
559	0.559	-0.0708813	0.136352	0.486046
560	0.56	-0.0711271	0.136839	0.487072
561	0.561	-0.0713733	0.137327	0.4881
562	0.562	-0.07162	0.137816	0.489129
563	0.563	-0.0718671	0.138305	0.49016
564	0.564	-0.0721146	0.138796	0.491193
565	0.565	-0.0723626	0.139287	0.492228
566	0.566	-0.072611	0.139779	0.493265
567	0.567	-0.0728598	0.140272	0.494303
568	0.568	-0.0731091	0.140766	0.495344
569	0.569	-0.0733588	0.141261	0.496386
570	0.57	-0.073609	0.141757	0.49743
571	0.571	-0.0738595	0.142253	0.498476
572	0.572	-0.0741106	0.142751	0.499523
573	0.573	-0.074362	0.143249	0.500573
574	0.574	-0.0746139	0.143748	0.501624
575	0.575	-0.0748662	0.144248	0.502677
576	0.576	-0.075119	0.144749	0.503732
577	0.577	-0.0753722	0.145251	0.504789
578	0.578	-0.0756258	0.145753	0.505848
579	0.579	-0.0758799	0.146257	0.506909
580	0.58	-0.0761344	0.146761	0.507971
581	0.581	-0.0763893	0.147266	0.509035
582	0.582	-0.0766447	0.147772	0.510101
583	0.583	-0.0769005	0.148279	0.511169
584	0.584	-0.0771567	0.148787	0.512239
585	0.585	-0.0774134	0.149295	0.513311
586	0.586	-0.0776705	0.149804	0.514384
