TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
55	0.055	-0.0145537	-0.00157216	0.201597
56	0.056	-0.0150747	-0.00165472	0.201677
57	0.057	-0.0156047	-0.00173988	0.201759
58	0.058	-0.0161436	-0.00182763	0.201843
59	0.059	-0.0166914	-0.00191799	0.201929
60	0.06	-0.0172482	-0.00201096	0.202018
61	0.061	-0.017814	-0.00210655	0.202109
62	0.062	-0.0183887	-0.00220476	0.202202
63	0.063	-0.0189724	-0.00230557	0.202298
64	0.064	-0.019565	-0.00240899	0.202396
65	0.065	-0.0201666	-0.00251502	0.202496
66	0.066	-0.0207772	-0.00262363	0.202598
67	0.067	-0.0213968	-0.00273483	0.202702
68	0.068	-0.0220253	-0.0028486	0.202809
69	0.069	-0.0226628	-0.00296492	0.202917
70	0.07	-0.0233093	-0.00308379	0.203028
71	0.071	-0.0239648	-0.00320517	0.203141
72	0.072	-0.0246293	-0.00332906	0.203256
73	0.073	-0.0253028	-0.00345543	0.203374
74	0.074	-0.0259853	-0.00358425	0.203493
75	0.075	-0.0266768	-0.00371551	0.203614
76	0.076	-0.0273774	-0.00384918	0.203738
77	0.077	-0.028087	-0.00398524	0.203863
78	0.078	-0.0288057	-0.00412364	0.20399
79	0.079	-0.0295334	-0.00426438	0.204119
80	0.08	-0.0302702	-0.0044074	0.204251
81	0.081	-0.0310161	-0.00455269	0.204384
82	0.082	-0.031771	-0.00470022	0.204519
83	0.083	-0.0325351	-0.00484994	0.204656
84	0.084	-0.0333083	-0.00500183	0.204795
85	0.085	-0.0340905	-0.00515585	0.204935
86	0.086	-0.034882	-0.00531197	0.205077
87	0.087	-0.0356825	-0.00547015	0.205221
88	0.088	-0.0364922	-0.00563035	0.205367
89	0.089	-0.0373111	-0.00579255	0.205515
90	0.09	-0.0381391	-0.00595671	0.205664
91	0.091	-0.0389763	-0.00612279	0.205815
92	0.092	-0.0398227	-0.00629075	0.205968
93	0.093	-0.0406783	-0.00646056	0.206122
94	0.094	-0.0415431	-0.00663218	0.206278
95	0.095	-0.0424171	-0.00680558	0.206435
96	0.096	-0.0433004	-0.00698073	0.206594
97	0.097	-0.0441929	-0.00715759	0.206754
98	0.098	-0.0450947	-0.00733612	0.206916
99	0.099	-0.0460057	-0.0075163	0.20708
100	0.1	-0.046926	-0.00769809	0.207245
101	0.101	-0.0478556	-0.00788145	0.207411
102	0.102	-0.0487945	-0.00806637	0.207579
103	0.103	-0.0497426	-0.0082528	0.207748
104	0.104	-0.0507001	-0.00844072	0.207918
105	0.105	-0.0516669	-0.0086301	0.20809
106	0.106	-0.052643	-0.00882091	0.208264
107	0.107	-0.0536284	-0.00901313	0.208438
108	0.108	-0.0546232	-0.00920673	0.208614
109	0.109	-0.0556273	-0.00940169	0.208792
110	0.11	-0.0566408	-0.00959798	0.20897
111	0.111	-0.0576636	-0.00979558	0.20915
112	0.112	-0.0586957	-0.00999448	0.209331
113	0.113	-0.0597373	-0.0101947	0.209514
114	0.114	-0.0607882	-0.0103961	0.209698
115	0.115	-0.0618485	-0.0105987	0.209883
116	0.116	-0.0629181	-0.0108026	0.210069
117	0.117	-0.0639972	-0.0110077	0.210256
118	0.118	-0.0650856	-0.011214	0.210445
119	0.119	-0.0661834	-0.0114215	0.210635
120	0.12	-0.0672907	-0.0116302	0.210826
121	0.121	-0.0684073	-0.01184	0.211018
122	0.122	-0.0695333	-0.012051	0.211212
123	0.123	-0.0706687	-0.0122631	0.211407
124	0.124	-0.0718135	-0.0124764	0.211603
125	0.125	-0.0729677	-0.0126909	0.2118
126	0.126	-0.0741313	-0.0129065	0.211998
127	0.127	-0.0753043	-0.0131232	0.212198
128	0.128	-0.0764867	-0.0133411	0.212399
129	0.129	-0.0776784	-0.0135601	0.212601
130	0.13	-0.0788796	-0.0137803	0.212804
131	0.131	-0.0800902	-0.0140016	0.213008
132	0.132	-0.0813102	-0.0142242	0.213214
133	0.133	-0.0825396	-0.0144478	0.213421
134	0.134	-0.0837783	-0.0146727	0.213629
135	0.135	-0.0850265	-0.0148987	0.213838
136	0.136	-0.086284	-0.015126	0.214049
137	0.137	-0.0875509	-0.0153544	0.214261
138	0.138	-0.0888272	-0.0155841	0.214474
139	0.139	-0.0901129	-0.015815	0.214688
140	0.14	-0.0914079	-0.0160471	0.214904
141	0.141	-0.0927123	-0.0162805	0.215121
142	0.142	-0.0940261	-0.0165151	0.215339
143	0.143	-0.0953492	-0.0167511	0.215558
144	0.144	-0.0966817	-0.0169884	0.215779
145	0.145	-0.0980235	-0.0172269	0.216001
146	0.146	-0.0993746	-0.0174669	0.216225
147	0.147	-0.100735	-0.0177082	0.21645
148	0.148	-0.102105	-0.0179508	0.216676
149	0.149	-0.103484	-0.0181949	0.216904
150	0.15	-0.104873	-0.0184403	0.217133
151	0.151	-0.10627	-0.0186872	0.217363
152	0.152	-0.107677	-0.0189356	0.217595
153	0.153	-0.109094	-0.0191854	0.217828
154	0.154	-0.11052	-0.0194367	0.218063
155	0.155	-0.111955	-0.0196895	0.218299
156	0.156	-0.113399	-0.0199439	0.218536
157	0.157	-0.114852	-0.0201997	0.218775
158	0.158	-0.116315	-0.0204572	0.219016
159	0.159	-0.117787	-0.0207163	0.219258
160	0.16	-0.119269	-0.0209769	0.219501
161	0.161	-0.120759	-0.0212392	0.219746
162	0.162	-0.122259	-0.0215032	0.219993
163	0.163	-0.123768	-0.0217688	0.220241
164	0.164	-0.125287	-0.0220361	0.220491
165	0.165	-0.126814	-0.022305	0.220742
166	0.166	-0.128351	-0.0225757	0.220995
167	0.167	-0.129897	-0.0228482	0.221249
168	0.168	-0.131453	-0.0231224	0.221505
169	0.169	-0.133017	-0.0233984	0.221763
170	0.17	-0.134591	-0.0236761	0.222022
171	0.171	-0.136174	-0.0239557	0.222283
172	0.172	-0.137766	-0.024237	0.222545
173	0.173	-0.139367	-0.0245202	0.222809
174	0.174	-0.140978	-0.0248053	0.223075
175	0.175	-0.142598	-0.0250921	0.223343
176	0.176	-0.144226	-0.0253809	0.223612
177	0.177	-0.145865	-0.0256715	0.223883
178	0.178	-0.147512	-0.0259641	0.224155
179	0.179	-0.149168	-0.0262585	0.22443
180	0.18	-0.150834	-0.0265548	0.224706
181	0.181	-0.152509	-0.0268531	0.224983
182	0.182	-0.154193	-0.0271533	0.225263
183	0.183	-0.155886	-0.0274554	0.225544
184	0.184	-0.157588	-0.0277594	0.225827
185	0.185	-0.1593	-0.0280654	0.226111
186	0.186	-0.16102	-0.0283734	0.226397
187	0.187	-0.16275	-0.0286833	0.226686
188	0.188	-0.164489	-0.0289951	0.226975
189	0.189	-0.166237	-0.0293089	0.227267
190	0.19	-0.167995	-0.0296247	0.22756
191	0.191	-0.169761	-0.0299425	0.227855
192	0.192	-0.171537	-0.0302622	0.228152
193	0.193	-0.173322	-0.0305838	0.22845
194	0.194	-0.175116	-0.0309075	0.228751
195	0.195	-0.176919	-0.0312331	0.229053
196	0.196	-0.178731	-0.0315606	0.229356
197	0.197	-0.180552	-0.0318902	0.229662
198	0.198	-0.182383	-0.0322216	0.229969
199	0.199	-0.184223	-0.0325551	0.230278
200	0.2	-0.186072	-0.0328904	0.230589
201	0.201	-0.18793	-0.0332278	0.230901
202	0.202	-0.189797	-0.033567	0.231215
203	0.203	-0.191673	-0.0339082	0.231531
204	0.204	-0.193559	-0.0342513	0.231849
205	0.205	-0.195454	-0.0345963	0.232168
206	0.206	-0.197358	-0.0349433	0.232489
207	0.207	-0.199271	-0.0352921	0.232812
208	0.208	-0.201193	-0.0356429	0.233136
209	0.209	-0.203125	-0.0359955	0.233462
210	0.21	-0.205065	-0.03635	0.23379
211	0.211	-0.207015	-0.0367064	0.23412
212	0.212	-0.208974	-0.0370646	0.234451
213	0.213	-0.210942	-0.0374247	0.234784
214	0.214	-0.21292	-0.0377866	0.235118
215	0.215	-0.214907	-0.0381504	0.235455
216	0.216	-0.216902	-0.038516	0.235792
217	0.217	-0.218907	-0.0388834	0.236132
218	0.218	-0.220922	-0.0392526	0.236473
219	0.219	-0.222945	-0.0396236	0.236816
220	0.22	-0.224978	-0.0399963	0.23716
221	0.221	-0.22702	-0.0403709	0.237506
222	0.222	-0.229071	-0.0407472	0.237854
223	0.223	-0.231131	-0.0411252	0.238203
224	0.224	-0.233201	-0.041505	0.238554
225	0.225	-0.23528	-0.0418865	0.238906
226	0.226	-0.237368	-0.0422697	0.23926
227	0.227	-0.239465	-0.0426546	0.239616
228	0.228	-0.241571	-0.0430412	0.239973
229	0.229	-0.243687	-0.0434295	0.240332
230	0.23	-0.245812	-0.0438195	0.240692
231	0.231	-0.247946	-0.0442112	0.241054
232	0.232	-0.25009	-0.0446045	0.241417
233	0.233	-0.252242	-0.0449994	0.241782
234	0.234	-0.254404	-0.045396	0.242149
235	0.235	-0.256576	-0.0457943	0.242517
236	0.236	-0.258756	-0.0461941	0.242886
237	0.237	-0.260946	-0.0465956	0.243257
238	0.238	-0.263145	-0.0469986	0.243629
239	0.239	-0.265353	-0.0474033	0.244003
240	0.24	-0.267571	-0.0478095	0.244379
241	0.241	-0.269798	-0.0482174	0.244756
242	0.242	-0.272034	-0.0486268	0.245134
243	0.243	-0.274279	-0.0490378	0.245514
244	0.244	-0.276534	-0.0494503	0.245896
245	0.245	-0.278798	-0.0498644	0.246279
246	0.246	-0.281071	-0.0502801	0.246663
247	0.247	-0.283354	-0.0506973	0.247049
248	0.248	-0.285645	-0.051116	0.247436
249	0.249	-0.287947	-0.0515363	0.247825
250	0.25	-0.290257	-0.0519582	0.248215
251	0.251	-0.292577	-0.0523815	0.248607
252	0.252	-0.294905	-0.0528064	0.249
253	0.253	-0.297244	-0.0532328	0.249395
254	0.254	-0.299591	-0.0536608	0.249791
255	0.255	-0.301948	-0.0540903	0.250188
256	0.256	-0.304314	-0.0545213	0.250587
257	0.257	-0.30669	-0.0549538	0.250987
258	0.258	-0.309074	-0.0553878	0.251389
259	0.259	-0.311468	-0.0558234	0.251793
260	0.26	-0.313871	-0.0562605	0.252197
261	0.261	-0.316284	-0.0566991	0.252603
262	0.262	-0.318706	-0.0571392	0.253011
263	0.263	-0.321137	-0.0575809	0.25342
264	0.264	-0.323577	-0.0580241	0.253831
265	0.265	-0.326027	-0.0584688	0.254243
266	0.266	-0.328486	-0.0589151	0.254656
267	0.267	-0.330954	-0.0593628	0.255071
268	0.268	-0.333432	-0.0598122	0.255487
269	0.269	-0.335919	-0.060263	0.255905
270	0.27	-0.338415	-0.0607154	0.256324
271	0.271	-0.34092	-0.0611693	0.256745
272	0.272	-0.343435	-0.0616248	0.257167
273	0.273	-0.345959	-0.0620819	0.257591
274	0.274	-0.348492	-0.0625405	0.258016
275	0.275	-0.351035	-0.0630006	0.258443
276	0.276	-0.353587	-0.0634624	0.258871
277	0.277	-0.356148	-0.0639257	0.2593
278	0.278	-0.358718	-0.0643905	0.259731
279	0.279	-0.361298	-0.064857	0.260164
280	0.28	-0.363887	-0.0653251	0.260598
281	0.281	-0.366485	-0.0657947	0.261033
282	0.282	-0.369092	-0.0662659	0.26147
283	0.283	-0.371709	-0.0667388	0.261909
284	0.284	-0.374335	-0.0672132	0.262349
285	0.285	-0.37697	-0.0676893	0.26279
286	0.286	-0.379615	-0.0681669	0.263233
287	0.287	-0.382269	-0.0686462	0.263678
288	0.288	-0.384932	-0.0691272	0.264124
289	0.289	-0.387604	-0.0696098	0.264572
290	0.29	-0.390285	-0.070094	0.265021
291	0.291	-0.392976	-0.0705798	0.265471
292	0.292	-0.395676	-0.0710673	0.265924
293	0.293	-0.398386	-0.0715565	0.266377
294	0.294	-0.401104	-0.0720473	0.266833
295	0.295	-0.403832	-0.0725399	0.26729
296	0.296	-0.406569	-0.073034	0.267748
297	0.297	-0.409315	-0.0735299	0.268208
298	0.298	-0.412071	-0.0740274	0.268669
299	0.299	-0.414836	-0.0745267	0.269132
300	0.3	-0.41761	-0.0750276	0.269597
301	0.301	-0.420393	-0.0755303	0.270063
302	0.302	-0.423185	-0.0760346	0.270531
303	0.303	-0.425987	-0.0765407	0.271
304	0.304	-0.428798	-0.0770484	0.271471
305	0.305	-0.431618	-0.0775579	0.271944
306	0.306	-0.434448	-0.0780691	0.272418
307	0.307	-0.437286	-0.0785821	0.272894
308	0.308	-0.440134	-0.0790967	0.273371
309	0.309	-0.442991	-0.0796131	0.27385
310	0.31	-0.445858	-0.0801313	0.27433
311	0.311	-0.448733	-0.0806512	0.274812
312	0.312	-0.451618	-0.0811728	0.275296
313	0.313	-0.454512	-0.0816961	0.275781
314	0.314	-0.457415	-0.0822212	0.276268
315	0.315	-0.460328	-0.0827481	0.276757
316	0.316	-0.463249	-0.0832767	0.277247
317	0.317	-0.46618	-0.0838071	0.277738
318	0.318	-0.46912	-0.0843392	0.278232
319	0.319	-0.47207	-0.0848731	0.278727
320	0.32	-0.475028	-0.0854087	0.279223
321	0.321	-0.477996	-0.0859462	0.279721
322	0.322	-0.480973	-0.0864853	0.280221
323	0.323	-0.483959	-0.0870262	0.280722
324	0.324	-0.486955	-0.0875689	0.281225
325	0.325	-0.489959	-0.0881134	0.28173
326	0.326	-0.492973	-0.0886596	0.282236
327	0.327	-0.495996	-0.0892076	0.282744
328	0.328	-0.499028	-0.0897573	0.283253
329	0.329	-0.50207	-0.0903088	0.283764
330	0.33	-0.505121	-0.090862	0.284277
331	0.331	-0.508181	-0.091417	0.284791
332	0.332	-0.51125	-0.0919738	0.285307
333	0.333	-0.514328	-0.0925323	0.285824
334	0.334	-0.517416	-0.0930926	0.286343
335	0.335	-0.520513	-0.0936546	0.286864
336	0.336	-0.523619	-0.0942184	0.287386
337	0.337	-0.526734	-0.094784	0.28791
338	0.338	-0.529859	-0.0953512	0.288436
339	0.339	-0.532992	-0.0959203	0.288963
340	0.34	-0.536135	-0.096491	0.289492
341	0.341	-0.539287	-0.0970635	0.290022
342	0.342	-0.542449	-0.0976378	0.290554
343	0.343	-0.545619	-0.0982138	0.291087
344	0.344	-0.548799	-0.0987915	0.291622
345	0.345	-0.551988	-0.099371	0.292159
346	0.346	-0.555187	-0.0999521	0.292697
347	0.347	-0.558394	-0.100535	0.293237
348	0.348	-0.561611	-0.10112	0.293778
349	0.349	-0.564837	-0.101706	0.294321
350	0.35	-0.568072	-0.102294	0.294866
351	0.351	-0.571317	-0.102884	0.295412
352	0.352	-0.574571	-0.103475	0.29596
353	0.353	-0.577834	-0.104069	0.296509
354	0.354	-0.581106	-0.104663	0.29706
355	0.355	-0.584387	-0.10526	0.297613
356	0.356	-0.587678	-0.105858	0.298167
357	0.357	-0.590978	-0.106458	0.298722
358	0.358	-0.594287	-0.10706	0.299279
359	0.359	-0.597605	-0.107663	0.299838
360	0.36	-0.600933	-0.108268	0.300398
361	0.361	-0.60427	-0.108875	0.30096
362	0.362	-0.607616	-0.109484	0.301523
363	0.363	-0.610971	-0.110094	0.302088
364	0.364	-0.614336	-0.110705	0.302655
365	0.365	-0.61771	-0.111319	0.303223
366	0.366	-0.621093	-0.111934	0.303793
367	0.367	-0.624485	-0.112551	0.304364
368	0.368	-0.627887	-0.113169	0.304936
369	0.369	-0.631298	-0.113789	0.30551
370	0.37	-0.634718	-0.114411	0.306086
371	0.371	-0.638147	-0.115034	0.306664
372	0.372	-0.641586	-0.115659	0.307242
373	0.373	-0.645034	-0.116286	0.307823
374	0.374	-0.648491	-0.116915	0.308405
375	0.375	-0.651957	-0.117545	0.308988
376	0.376	-0.655433	-0.118176	0.309573
377	0.377	-0.658918	-0.11881	0.31016
378	0.378	-0.662412	-0.119444	0.310748
379	0.379	-0.665915	-0.120081	0.311337
380	0.38	-0.669428	-0.120719	0.311928
381	0.381	-0.67295	-0.121359	0.312521
382	0.382	-0.676481	-0.122001	0.313115
383	0.383	-0.680021	-0.122644	0.313711
384	0.384	-0.683571	-0.123288	0.314308
385	0.385	-0.68713	-0.123935	0.314907
386	0.386	-0.690698	-0.124583	0.315507
387	0.387	-0.694276	-0.125233	0.316108
388	0.388	-0.697862	-0.125884	0.316712
389	0.389	-0.701458	-0.126537	0.317317
390	0.39	-0.705063	-0.127191	0.317923
391	0.391	-0.708678	-0.127847	0.318531
392	0.392	-0.712302	-0.128505	0.31914
393	0.393	-0.715935	-0.129165	0.319751
394	0.394	-0.719577	-0.129826	0.320363
395	0.395	-0.723228	-0.130489	0.320977
396	0.396	-0.726889	-0.131153	0.321593
397	0.397	-0.730559	-0.131819	0.32221
398	0.398	-0.734238	-0.132486	0.322828
399	0.399	-0.737927	-0.133156	0.323448
400	0.4	-0.741625	-0.133827	0.32407
401	0.401	-0.745332	-0.134499	0.324693
402	0.402	-0.749048	-0.135173	0.325318
403	0.403	-0.752774	-0.135849	0.325944
404	0.404	-0.756508	-0.136526	0.326571
405	0.405	-0.760253	-0.137206	0.327201
406	0.406	-0.764006	-0.137886	0.327831
407	0.407	-0.767768	-0.138569	0.328463
408	0.408	-0.77154	-0.139253	0.329097
409	0.409	-0.775321	-0.139938	0.329733
410	0.41	-0.779112	-0.140625	0.330369
411	0.411	-0.782911	-0.141314	0.331008
412	0.412	-0.78672	-0.142005	0.331648
413	0.413	-0.790538	-0.142697	0.332289
414	0.414	-0.794366	-0.143391	0.332932
415	0.415	-0.798202	-0.144087	0.333577
416	0.416	-0.802048	-0.144784	0.334223
417	0.417	-0.805903	-0.145483	0.33487
418	0.418	-0.809767	-0.146183	0.335519
419	0.419	-0.813641	-0.146885	0.33617
420	0.42	-0.817524	-0.147589	0.336822
421	0.421	-0.821416	-0.148295	0.337476
422	0.422	-0.825318	-0.149002	0.338131
423	0.423	-0.829228	-0.149711	0.338788
424	0.424	-0.833148	-0.150421	0.339447
425	0.425	-0.837077	-0.151133	0.340107
426	0.426	-0.841015	-0.151847	0.340768
427	0.427	-0.844963	-0.152563	0.341431
428	0.428	-0.84892	-0.15328	0.342096
429	0.429	-0.852886	-0.153999	0.342762
430	0.43	-0.856861	-0.154719	0.34343
431	0.431	-0.860846	-0.155442	0.344099
432	0.432	-0.864839	-0.156165	0.34477
433	0.433	-0.868843	-0.156891	0.345442
434	0.434	-0.872855	-0.157618	0.346116
435	0.435	-0.876876	-0.158347	0.346792
436	0.436	-0.880907	-0.159078	0.347469
437	0.437	-0.884947	-0.15981	0.348147
438	0.438	-0.888997	-0.160544	0.348828
439	0.439	-0.893055	-0.16128	0.349509
440	0.44	-0.897123	-0.162017	0.350193
441	0.441	-0.9012	-0.162757	0.350878
442	0.442	-0.905286	-0.163497	0.351564
443	0.443	-0.909381	-0.16424	0.352252
444	0.444	-0.913486	-0.164984	0.352942
445	0.445	-0.9176	-0.16573	0.353633
446	0.446	-0.921723	-0.166477	0.354326
447	0.447	-0.925856	-0.167227	0.35502
448	0.448	-0.929997	-0.167978	0.355716
449	0.449	-0.934148	-0.16873	0.356413
450	0.45	-0.938308	-0.169485	0.357112
451	0.451	-0.942478	-0.170241	0.357813
452	0.452	-0.946656	-0.170999	0.358515
453	0.453	-0.950844	-0.171758	0.359219
454	0.454	-0.955041	-0.172519	0.359924
455	0.455	-0.959247	-0.173282	0.360631
456	0.456	-0.963463	-0.174047	0.361339
457	0.457	-0.967688	-0.174813	0.362049
458	0.458	-0.971922	-0.175581	0.362761
459	0.459	-0.976165	-0.176351	0.363474
460	0.46	-0.980417	-0.177122	0.364189
461	0.461	-0.984679	-0.177895	0.364905
462	0.462	-0.98895	-0.17867	0.365623
463	0.463	-0.99323	-0.179447	0.366342
464	0.464	-0.99752	-0.180225	0.367063
465	0.465	-1.00182	-0.181005	0.367786
466	0.466	-1.00613	-0.181786	0.36851
467	0.467	-1.01044	-0.18257	0.369235
468	0.468	-1.01477	-0.183355	0.369963
469	0.469	-1.01911	-0.184141	0.370692
470	0.47	-1.02345	-0.18493	0.371422
471	0.471	-1.0278	-0.18572	0.372154
472	0.472	-1.03217	-0.186512	0.372887
473	0.473	-1.03654	-0.187305	0.373623
474	0.474	-1.04092	-0.1881	0.374359
475	0.475	-1.04531	-0.188897	0.375098
476	0.476	-1.04971	-0.189696	0.375837
477	0.477	-1.05412	-0.190496	0.376579
478	0.478	-1.05854	-0.191298	0.377322
479	0.479	-1.06297	-0.192102	0.378066
480	0.48	-1.06741	-0.192907	0.378812
481	0.481	-1.07185	-0.193714	0.37956
482	0.482	-1.07631	-0.194523	0.380309
483	0.483	-1.08077	-0.195333	0.38106
484	0.484	-1.08525	-0.196146	0.381812
485	0.485	-1.08973	-0.196959	0.382566
486	0.486	-1.09422	-0.197775	0.383321
487	0.487	-1.09873	-0.198592	0.384078
488	0.488	-1.10324	-0.199411	0.384837
489	0.489	-1.10776	-0.200231	0.385597
490	0.49	-1.11229	-0.201054	0.386359
491	0.491	-1.11683	-0.201877	0.387122
492	0.492	-1.12137	-0.202703	0.387887
493	0.493	-1.12593	-0.20353	0.388653
494	0.494	-1.1305	-0.204359	0.389421
495	0.495	-1.13507	-0.20519	0.390191
496	0.496	-1.13966	-0.206022	0.390961
497	0.497	-1.14425	-0.206856	0.391734
498	0.498	-1.14886	-0.207692	0.392508
499	0.499	-1.15347	-0.208529	0.393284
500	0.5	-1.15809	-0.209368	0.394061
501	0.501	-1.16272	-0.210209	0.39484
502	0.502	-1.16736	-0.211051	0.39562
503	0.503	-1.17201	-0.211895	0.396402
504	0.504	-1.17667	-0.212741	0.397185
505	0.505	-1.18134	-0.213588	0.39797
506	0.506	-1.18602	-0.214437	0.398757
507	0.507	-1.19071	-0.215288	0.399545
508	0.508	-1.1954	-0.21614	0.400335
509	0.509	-1.20011	-0.216994	0.401126
510	0.51	-1.20482	-0.21785	0.401918
511	0.511	-1.20955	-0.218707	0.402713
512	0.512	-1.21428	-0.219566	0.403508
513	0.513	-1.21902	-0.220427	0.404306
514	0.514	-1.22377	-0.221289	0.405105
515	0.515	-1.22853	-0.222153	0.405905
516	0.516	-1.2333	-0.223019	0.406707
517	0.517	-1.23808	-0.223886	0.407511
518	0.518	-1.24287	-0.224755	0.408316
519	0.519	-1.24767	-0.225626	0.409122
520	0.52	-1.25248	-0.226498	0.40993
521	0.521	-1.25729	-0.227372	0.41074
522	0.522	-1.26212	-0.228248	0.411551
523	0.523	-1.26695	-0.229125	0.412364
524	0.524	-1.2718	-0.230004	0.413179
525	0.525	-1.27665	-0.230885	0.413994
526	0.526	-1.28151	-0.231767	0.414812
527	0.527	-1.28639	-0.232651	0.415631
528	0.528	-1.29127	-0.233537	0.416451
529	0.529	-1.29616	-0.234424	0.417273
530	0.53	-1.30106	-0.235313	0.418097
531	0.531	-1.30597	-0.236204	0.418922
532	0.532	-1.31088	-0.237096	0.419749
533	0.533	-1.31581	-0.23799	0.420577
534	0.534	-1.32075	-0.238886	0.421407
535	0.535	-1.32569	-0.239783	0.422238
536	0.536	-1.33065	-0.240682	0.423071
537	0.537	-1.33561	-0.241583	0.423905
538	0.538	-1.34059	-0.242485	0.424741
539	0.539	-1.34557	-0.243389	0.425579
540	0.54	-1.35056	-0.244294	0.426418
541	0.541	-1.35556	-0.245202	0.427259
542	0.542	-1.36057	-0.246111	0.428101
543	0.543	-1.36559	-0.247021	0.428944
544	0.544	-1.37062	-0.247934	0.42979
545	0.545	-1.37566	-0.248848	0.430636
546	0.546	-1.38071	-0.249763	0.431485
547	0.547	-1.38576	-0.250681	0.432335
548	0.548	-1.39083	-0.2516	0.433186
549	0.549	-1.3959	-0.25252	0.434039
550	0.55	-1.40099	-0.253443	0.434894
551	0.551	-1.40608	-0.254367	0.43575
552	0.552	-1.41119	-0.255292	0.436607
553	0.553	-1.4163	-0.25622	0.437467
554	0.554	-1.42142	-0.257149	0.438327
555	0.555	-1.42655	-0.258079	0.43919
556	0.556	-1.43169	-0.259012	0.440054
557	0.557	-1.43684	-0.259946	0.440919
558	0.558	-1.442	-0.260881	0.441786
559	0.559	-1.44717	-0.261819	0.442654
560	0.56	-1.45234	-0.262758	0.443524
561	0.561	-1.45753	-0.263699	0.444396
562	0.562	-1.46272	-0.264641	0.445269
563	0.563	-1.46793	-0.265585	0.446144
564	0.564	-1.47314	-0.266531	0.44702
565	0.565	-1.47837	-0.267478	0.447898
566	0.566	-1.4836	-0.268427	0.448777
567	0.567	-1.48884	-0.269378	0.449658
568	0.568	-1.49409	-0.270331	0.450541
569	0.569	-1.49935	-0.271285	0.451425
570	0.57	-1.50462	-0.272241	0.452311
571	0.571	-1.5099	-0.273198	0.453198
572	0.572	-1.51519	-0.274157	0.454086
573	0.573	-1.52048	-0.275118	0.454977
574	0.574	-1.52579	-0.276081	0.455868
575	0.575	-1.53111	-0.277045	0.456762
576	0.576	-1.53643	-0.278011	0.457657
577	0.577	-1.54177	-0.278979	0.458553
578	0.578	-1.54711	-0.279948	0.459451
579	0.579	-1.55246	-0.280919	0.460351
580	0.58	-1.55782	-0.281892	0.461252
581	0.581	-1.56319	-0.282866	0.462155
582	0.582	-1.56857	-0.283842	0.463059
583	0.583	-1.57396	-0.28482	0.463965
