TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
50	0.05	-0.00380569	-0.000137094	0.201089
51	0.051	-0.00384126	-0.000140689	0.201125
52	0.052	-0.00387287	-0.000144109	0.20116
53	0.053	-0.00390056	-0.000147338	0.201194
54	0.054	-0.00392437	-0.000150362	0.201228
55	0.055	-0.00394436	-0.000153166	0.20126
56	0.056	-0.0039606	-0.000155736	0.201292
57	0.057	-0.00397315	-0.000158057	0.201322
58	0.058	-0.00398211	-0.000160117	0.201351
59	0.059	-0.00398757	-0.000161901	0.201379
60	0.06	-0.00398962	-0.0001634	0.201406
61	0.061	-0.00398838	-0.0001646	0.201431
62	0.062	-0.00398397	-0.000165491	0.201455
63	0.063	-0.00397649	-0.000166063	0.201477
64	0.064	-0.00396607	-0.000166307	0.201497
65	0.065	-0.00395285	-0.000166214	0.201516
66	0.066	-0.00393697	-0.000165777	0.201534
67	0.067	-0.00391854	-0.000164989	0.201549
68	0.068	-0.00389772	-0.000163845	0.201563
69	0.069	-0.00387465	-0.000162339	0.201575
70	0.07	-0.00384948	-0.000160468	0.201585
71	0.071	-0.00382234	-0.000158228	0.201593
72	0.072	-0.00379338	-0.000155618	0.201599
73	0.073	-0.00376275	-0.000152637	0.201603
74	0.074	-0.0037306	-0.000149283	0.201606
75	0.075	-0.00369707	-0.000145559	0.201606
76	0.076	-0.0036623	-0.000141466	0.201605
77	0.077	-0.00362643	-0.000137006	0.201601
78	0.078	-0.00358962	-0.000132184	0.201596
79	0.079	-0.00355198	-0.000127003	0.201589
80	0.08	-0.00351367	-0.00012147	0.20158
81	0.081	-0.0034748	-0.000115589	0.20157
82	0.082	-0.00343552	-0.00010937	0.201557
83	0.083	-0.00339594	-0.000102818	0.201543
84	0.084	-0.00335618	-9.59441e-05	0.201528
85	0.085	-0.00331637	-8.87562e-05	0.20151
86	0.086	-0.00327661	-8.12651e-05	0.201492
87	0.087	-0.00323702	-7.34814e-05	0.201471
88	0.088	-0.00319769	-6.54166e-05	0.201449
89	0.089	-0.00315873	-5.70827e-05	0.201426
90	0.09	-0.00312023	-4.84924e-05	0.201402
91	0.091	-0.00308228	-3.96588e-05	0.201376
92	0.092	-0.00304496	-3.05955e-05	0.20135
93	0.093	-0.00300835	-2.13163e-05	0.201322
94	0.094	-0.00297254	-1.18358e-05	0.201293
95	0.095	-0.00293758	-2.16855e-06	0.201264
96	0.096	-0.00290353	7.67046e-06	0.201234
97	0.097	-0.00287047	1.7666e-05	0.201203
98	0.098	-0.00283844	2.78028e-05	0.201171
99	0.099	-0.00280749	3.80653e-05	0.201139
100	0.1	-0.00277767	4.84379e-05	0.201107
101	0.101	-0.00274901	5.8905e-05	0.201074
102	0.102	-0.00272155	6.9451e-05	0.201041
103	0.103	-0.00269532	8.00604e-05	0.201008
104	0.104	-0.00267034	9.07178e-05	0.200974
105	0.105	-0.00264664	0.000101408	0.200941
106	0.106	-0.00262423	0.000112116	0.200908
107	0.107	-0.00260312	0.000122826	0.200876
108	0.108	-0.00258332	0.000133525	0.200843
109	0.109	-0.00256484	0.000144198	0.200811
110	0.11	-0.00254768	0.000154831	0.20078
111	0.111	-0.00253183	0.000165411	0.200749
112	0.112	-0.00251729	0.000175924	0.200719
113	0.113	-0.00250405	0.000186359	0.200689
114	0.114	-0.00249209	0.000196703	0.20066
115	0.115	-0.00248141	0.000206944	0.200633
116	0.116	-0.00247199	0.000217073	0.200606
117	0.117	-0.00246379	0.000227077	0.20058
118	0.118	-0.00245681	0.000236949	0.200555
119	0.119	-0.00245102	0.000246678	0.200531
120	0.12	-0.00244639	0.000256256	0.200509
121	0.121	-0.00244289	0.000265675	0.200487
122	0.122	-0.00244049	0.000274928	0.200467
123	0.123	-0.00243916	0.00028401	0.200448
124	0.124	-0.00243887	0.000292913	0.200431
125	0.125	-0.00243959	0.000301633	0.200415
126	0.126	-0.00244127	0.000310166	0.2004
127	0.127	-0.00244388	0.000318508	0.200387
128	0.128	-0.00244739	0.000326657	0.200375
129	0.129	-0.00245175	0.000334609	0.200365
130	0.13	-0.00245693	0.000342365	0.200356
131	0.131	-0.0024629	0.000349922	0.200349
132	0.132	-0.0024696	0.000357281	0.200343
133	0.133	-0.00247701	0.000364443	0.200338
134	0.134	-0.00248509	0.000371409	0.200335
135	0.135	-0.00249378	0.000378181	0.200334
136	0.136	-0.00250307	0.000384761	0.200333
137	0.137	-0.0025129	0.000391153	0.200335
138	0.138	-0.00252324	0.000397361	0.200337
139	0.139	-0.00253405	0.000403388	0.200341
140	0.14	-0.0025453	0.000409241	0.200347
141	0.141	-0.00255694	0.000414924	0.200353
142	0.142	-0.00256894	0.000420444	0.200361
143	0.143	-0.00258127	0.000425807	0.200371
144	0.144	-0.00259389	0.00043102	0.200381
145	0.145	-0.00260677	0.00043609	0.200392
146	0.146	-0.00261986	0.000441026	0.200405
147	0.147	-0.00263315	0.000445835	0.200419
148	0.148	-0.00264659	0.000450526	0.200433
149	0.149	-0.00266016	0.000455108	0.200449
150	0.15	-0.00267382	0.00045959	0.200466
151	0.151	-0.00268756	0.000463981	0.200483
152	0.152	-0.00270133	0.00046829	0.200501
153	0.153	-0.0027151	0.000472529	0.20052
154	0.154	-0.00272887	0.000476706	0.20054
155	0.155	-0.00274259	0.000480831	0.20056
156	0.156	-0.00275625	0.000484915	0.20058
157	0.157	-0.00276981	0.000488968	0.200602
158	0.158	-0.00278326	0.000493	0.200623
159	0.159	-0.00279658	0.000497022	0.200645
160	0.16	-0.00280974	0.000501042	0.200667
161	0.161	-0.00282273	0.000505073	0.20069
162	0.162	-0.00283552	0.000509123	0.200713
163	0.163	-0.00284809	0.000513203	0.200735
164	0.164	-0.00286044	0.000517322	0.200758
165	0.165	-0.00287254	0.00052149	0.200781
166	0.166	-0.00288437	0.000525717	0.200804
167	0.167	-0.00289592	0.000530011	0.200827
168	0.168	-0.00290719	0.000534382	0.200849
169	0.169	-0.00291815	0.000538839	0.200872
170	0.17	-0.00292879	0.000543391	0.200894
171	0.171	-0.0029391	0.000548044	0.200915
172	0.172	-0.00294908	0.000552808	0.200937
173	0.173	-0.0029587	0.00055769	0.200958
174	0.174	-0.00296796	0.000562697	0.200978
175	0.175	-0.00297686	0.000567836	0.200998
176	0.176	-0.00298539	0.000573114	0.201018
177	0.177	-0.00299353	0.000578536	0.201037
178	0.178	-0.00300128	0.000584109	0.201055
179	0.179	-0.00300864	0.000589839	0.201073
180	0.18	-0.0030156	0.000595729	0.20109
181	0.181	-0.00302216	0.000601785	0.201106
182	0.182	-0.00302832	0.000608011	0.201122
183	0.183	-0.00303406	0.000614411	0.201136
184	0.184	-0.00303939	0.000620989	0.201151
185	0.185	-0.00304432	0.000627746	0.201164
186	0.186	-0.00304882	0.000634686	0.201176
187	0.187	-0.00305292	0.000641811	0.201188
188	0.188	-0.0030566	0.000649123	0.201199
189	0.189	-0.00305987	0.000656623	0.201209
190	0.19	-0.00306273	0.000664312	0.201218
191	0.191	-0.00306517	0.00067219	0.201227
192	0.192	-0.00306722	0.000680258	0.201234
193	0.193	-0.00306886	0.000688516	0.201241
194	0.194	-0.0030701	0.000696963	0.201247
195	0.195	-0.00307095	0.000705598	0.201252
196	0.196	-0.0030714	0.00071442	0.201256
197	0.197	-0.00307147	0.000723427	0.201259
198	0.198	-0.00307117	0.000732618	0.201262
199	0.199	-0.00307049	0.000741989	0.201263
200	0.2	-0.00306945	0.000751539	0.201264
201	0.201	-0.00306805	0.000761265	0.201265
202	0.202	-0.0030663	0.000771163	0.201264
203	0.203	-0.00306421	0.000781231	0.201263
204	0.204	-0.00306178	0.000791464	0.201261
205	0.205	-0.00305904	0.000801858	0.201258
206	0.206	-0.00305598	0.000812411	0.201255
207	0.207	-0.00305262	0.000823116	0.201251
208	0.208	-0.00304896	0.000833971	0.201247
209	0.209	-0.00304503	0.00084497	0.201242
210	0.21	-0.00304082	0.000856108	0.201236
211	0.211	-0.00303636	0.000867381	0.20123
212	0.212	-0.00303165	0.000878783	0.201224
213	0.213	-0.0030267	0.000890309	0.201217
214	0.214	-0.00302153	0.000901955	0.201209
215	0.215	-0.00301616	0.000913714	0.201201
216	0.216	-0.00301059	0.000925582	0.201193
217	0.217	-0.00300484	0.000937553	0.201185
218	0.218	-0.00299892	0.000949621	0.201176
219	0.219	-0.00299284	0.000961782	0.201167
220	0.22	-0.00298663	0.000974029	0.201158
221	0.221	-0.00298029	0.000986358	0.201148
222	0.222	-0.00297383	0.000998762	0.201138
223	0.223	-0.00296728	0.00101124	0.201129
224	0.224	-0.00296065	0.00102378	0.201119
225	0.225	-0.00295394	0.00103638	0.201109
226	0.226	-0.00294718	0.00104903	0.201099
227	0.227	-0.00294039	0.00106173	0.201089
228	0.228	-0.00293356	0.00107448	0.201079
229	0.229	-0.00292672	0.00108727	0.201069
230	0.23	-0.00291989	0.00110009	0.201059
231	0.231	-0.00291307	0.00111295	0.20105
232	0.232	-0.00290629	0.00112583	0.20104
233	0.233	-0.00289955	0.00113873	0.201031
234	0.234	-0.00289286	0.00115165	0.201021
235	0.235	-0.00288625	0.00116458	0.201012
236	0.236	-0.00287973	0.00117752	0.201004
237	0.237	-0.0028733	0.00119047	0.200995
238	0.238	-0.00286698	0.00120342	0.200987
239	0.239	-0.00286078	0.00121637	0.200979
240	0.24	-0.00285471	0.00122932	0.200971
241	0.241	-0.0028488	0.00124225	0.200964
242	0.242	-0.00284303	0.00125518	0.200957
243	0.243	-0.00283744	0.0012681	0.20095
244	0.244	-0.00283202	0.00128101	0.200944
245	0.245	-0.00282679	0.00129389	0.200938
246	0.246	-0.00282175	0.00130676	0.200933
247	0.247	-0.00281692	0.00131961	0.200928
248	0.248	-0.0028123	0.00133244	0.200923
249	0.249	-0.0028079	0.00134525	0.200919
250	0.25	-0.00280373	0.00135803	0.200915
251	0.251	-0.0027998	0.00137079	0.200912
252	0.252	-0.0027961	0.00138352	0.200909
253	0.253	-0.00279265	0.00139623	0.200906
254	0.254	-0.00278945	0.00140891	0.200904
255	0.255	-0.0027865	0.00142156	0.200903
256	0.256	-0.00278381	0.00143419	0.200902
257	0.257	-0.00278138	0.00144679	0.200901
258	0.258	-0.00277921	0.00145937	0.200901
259	0.259	-0.00277731	0.00147192	0.200901
260	0.26	-0.00277568	0.00148445	0.200902
261	0.261	-0.00277431	0.00149695	0.200903
262	0.262	-0.00277321	0.00150944	0.200904
263	0.263	-0.00277237	0.0015219	0.200906
264	0.264	-0.0027718	0.00153434	0.200908
265	0.265	-0.00277149	0.00154677	0.200911
266	0.266	-0.00277144	0.00155917	0.200914
267	0.267	-0.00277164	0.00157157	0.200917
268	0.268	-0.0027721	0.00158395	0.200921
269	0.269	-0.00277281	0.00159631	0.200925
270	0.27	-0.00277376	0.00160867	0.20093
271	0.271	-0.00277495	0.00162103	0.200935
272	0.272	-0.00277638	0.00163337	0.20094
273	0.273	-0.00277803	0.00164572	0.200945
274	0.274	-0.0027799	0.00165807	0.200951
275	0.275	-0.00278199	0.00167041	0.200957
276	0.276	-0.00278428	0.00168277	0.200963
277	0.277	-0.00278677	0.00169513	0.20097
278	0.278	-0.00278945	0.0017075	0.200977
279	0.279	-0.00279231	0.00171988	0.200983
280	0.28	-0.00279534	0.00173228	0.200991
281	0.281	-0.00279853	0.0017447	0.200998
282	0.282	-0.00280188	0.00175713	0.201005
283	0.283	-0.00280537	0.00176959	0.201013
284	0.284	-0.00280899	0.00178208	0.201021
285	0.285	-0.00281274	0.00179459	0.201029
286	0.286	-0.0028166	0.00180714	0.201037
287	0.287	-0.00282056	0.00181971	0.201045
288	0.288	-0.00282462	0.00183233	0.201053
289	0.289	-0.00282875	0.00184498	0.201061
290	0.29	-0.00283296	0.00185768	0.201069
291	0.291	-0.00283722	0.00187042	0.201078
292	0.292	-0.00284154	0.0018832	0.201086
293	0.293	-0.00284589	0.00189604	0.201094
294	0.294	-0.00285027	0.00190892	0.201102
295	0.295	-0.00285466	0.00192186	0.201111
296	0.296	-0.00285906	0.00193486	0.201119
297	0.297	-0.00286346	0.00194791	0.201127
298	0.298	-0.00286784	0.00196102	0.201135
299	0.299	-0.0028722	0.0019742	0.201143
300	0.3	-0.00287652	0.00198743	0.201151
301	0.301	-0.00288079	0.00200074	0.201159
302	0.302	-0.00288502	0.00201411	0.201166
303	0.303	-0.00288918	0.00202755	0.201174
304	0.304	-0.00289327	0.00204106	0.201181
305	0.305	-0.00289728	0.00205464	0.201189
306	0.306	-0.0029012	0.0020683	0.201196
307	0.307	-0.00290502	0.00208203	0.201203
308	0.308	-0.00290874	0.00209584	0.20121
309	0.309	-0.00291235	0.00210973	0.201216
310	0.31	-0.00291584	0.00212369	0.201223
311	0.311	-0.00291921	0.00213773	0.201229
312	0.312	-0.00292244	0.00215186	0.201235
313	0.313	-0.00292554	0.00216606	0.201241
314	0.314	-0.0029285	0.00218035	0.201247
315	0.315	-0.00293131	0.00219472	0.201252
316	0.316	-0.00293397	0.00220917	0.201257
317	0.317	-0.00293648	0.00222371	0.201263
318	0.318	-0.00293883	0.00223833	0.201267
319	0.319	-0.00294102	0.00225303	0.201272
320	0.32	-0.00294304	0.00226782	0.201277
321	0.321	-0.0029449	0.00228269	0.201281
322	0.322	-0.00294659	0.00229764	0.201285
323	0.323	-0.00294812	0.00231268	0.201289
324	0.324	-0.00294947	0.00232781	0.201292
325	0.325	-0.00295066	0.00234301	0.201296
326	0.326	-0.00295167	0.0023583	0.201299
327	0.327	-0.00295252	0.00237367	0.201302
328	0.328	-0.0029532	0.00238913	0.201305
329	0.329	-0.00295371	0.00240466	0.201307
330	0.33	-0.00295406	0.00242028	0.20131
331	0.331	-0.00295424	0.00243597	0.201312
332	0.332	-0.00295426	0.00245175	0.201314
333	0.333	-0.00295413	0.0024676	0.201316
334	0.334	-0.00295384	0.00248354	0.201318
335	0.335	-0.0029534	0.00249954	0.201319
336	0.336	-0.00295281	0.00251563	0.201321
337	0.337	-0.00295207	0.00253179	0.201322
338	0.338	-0.0029512	0.00254802	0.201323
339	0.339	-0.0029502	0.00256433	0.201324
340	0.34	-0.00294906	0.0025807	0.201325
341	0.341	-0.0029478	0.00259715	0.201326
342	0.342	-0.00294642	0.00261367	0.201326
343	0.343	-0.00294493	0.00263025	0.201327
344	0.344	-0.00294333	0.0026469	0.201327
345	0.345	-0.00294163	0.00266362	0.201327
346	0.346	-0.00293983	0.0026804	0.201327
347	0.347	-0.00293794	0.00269724	0.201327
348	0.348	-0.00293597	0.00271414	0.201327
349	0.349	-0.00293393	0.00273111	0.201327
350	0.35	-0.00293181	0.00274813	0.201327
351	0.351	-0.00292963	0.00276521	0.201327
352	0.352	-0.00292739	0.00278234	0.201327
353	0.353	-0.0029251	0.00279953	0.201327
354	0.354	-0.00292277	0.00281678	0.201326
355	0.355	-0.0029204	0.00283407	0.201326
356	0.356	-0.002918	0.00285142	0.201326
357	0.357	-0.00291558	0.00286882	0.201325
358	0.358	-0.00291314	0.00288626	0.201325
359	0.359	-0.00291069	0.00290375	0.201325
360	0.36	-0.00290824	0.00292129	0.201325
361	0.361	-0.00290578	0.00293887	0.201324
362	0.362	-0.00290334	0.0029565	0.201324
363	0.363	-0.00290091	0.00297417	0.201324
364	0.364	-0.0028985	0.00299188	0.201324
365	0.365	-0.00289611	0.00300963	0.201324
366	0.366	-0.00289376	0.00302742	0.201324
367	0.367	-0.00289144	0.00304525	0.201324
368	0.368	-0.00288917	0.00306311	0.201324
369	0.369	-0.00288694	0.00308101	0.201324
370	0.37	-0.00288476	0.00309895	0.201324
371	0.371	-0.00288264	0.00311692	0.201324
372	0.372	-0.00288058	0.00313493	0.201325
373	0.373	-0.00287859	0.00315297	0.201325
374	0.374	-0.00287666	0.00317104	0.201326
375	0.375	-0.00287481	0.00318914	0.201326
376	0.376	-0.00287303	0.00320728	0.201327
377	0.377	-0.00287133	0.00322544	0.201328
378	0.378	-0.00286971	0.00324364	0.201329
379	0.379	-0.00286818	0.00326186	0.20133
380	0.38	-0.00286674	0.00328012	0.201331
381	0.381	-0.00286538	0.0032984	0.201333
382	0.382	-0.00286411	0.00331671	0.201334
383	0.383	-0.00286294	0.00333506	0.201336
384	0.384	-0.00286186	0.00335343	0.201337
385	0.385	-0.00286088	0.00337182	0.201339
386	0.386	-0.00285999	0.00339025	0.201341
387	0.387	-0.0028592	0.0034087	0.201343
388	0.388	-0.00285851	0.00342718	0.201345
389	0.389	-0.00285791	0.00344569	0.201348
390	0.39	-0.00285741	0.00346423	0.20135
391	0.391	-0.00285701	0.0034828	0.201353
392	0.392	-0.0028567	0.00350139	0.201355
393	0.393	-0.00285649	0.00352001	0.201358
394	0.394	-0.00285637	0.00353866	0.201361
395	0.395	-0.00285635	0.00355734	0.201364
396	0.396	-0.00285641	0.00357605	0.201367
397	0.397	-0.00285657	0.00359479	0.20137
398	0.398	-0.00285682	0.00361356	0.201374
399	0.399	-0.00285715	0.00363236	0.201377
400	0.4	-0.00285756	0.00365119	0.201381
401	0.401	-0.00285806	0.00367005	0.201384
402	0.402	-0.00285863	0.00368894	0.201388
403	0.403	-0.00285929	0.00370786	0.201392
404	0.404	-0.00286001	0.00372682	0.201396
405	0.405	-0.00286081	0.00374581	0.2014
406	0.406	-0.00286167	0.00376484	0.201404
407	0.407	-0.0028626	0.00378389	0.201408
408	0.408	-0.00286359	0.00380299	0.201412
409	0.409	-0.00286464	0.00382212	0.201417
410	0.41	-0.00286575	0.00384129	0.201421
411	0.411	-0.0028669	0.00386049	0.201426
412	0.412	-0.0028681	0.00387973	0.20143
413	0.413	-0.00286935	0.00389901	0.201435
414	0.414	-0.00287064	0.00391833	0.20144
415	0.415	-0.00287196	0.00393769	0.201444
416	0.416	-0.00287332	0.00395709	0.201449
417	0.417	-0.00287471	0.00397653	0.201454
418	0.418	-0.00287612	0.00399601	0.201459
419	0.419	-0.00287756	0.00401554	0.201464
420	0.42	-0.00287901	0.00403511	0.201469
421	0.421	-0.00288048	0.00405472	0.201474
422	0.422	-0.00288196	0.00407438	0.201479
423	0.423	-0.00288345	0.00409409	0.201483
424	0.424	-0.00288494	0.00411384	0.201488
425	0.425	-0.00288644	0.00413363	0.201494
426	0.426	-0.00288793	0.00415348	0.201499
427	0.427	-0.00288941	0.00417337	0.201504
428	0.428	-0.00289089	0.00419332	0.201509
429	0.429	-0.00289236	0.00421331	0.201514
430	0.43	-0.00289381	0.00423335	0.201519
431	0.431	-0.00289524	0.00425344	0.201524
432	0.432	-0.00289665	0.00427359	0.201528
433	0.433	-0.00289804	0.00429378	0.201533
434	0.434	-0.0028994	0.00431403	0.201538
435	0.435	-0.00290074	0.00433433	0.201543
436	0.436	-0.00290204	0.00435469	0.201548
437	0.437	-0.00290331	0.0043751	0.201553
438	0.438	-0.00290454	0.00439556	0.201558
439	0.439	-0.00290574	0.00441608	0.201563
440	0.44	-0.00290689	0.00443665	0.201567
441	0.441	-0.00290801	0.00445728	0.201572
442	0.442	-0.00290908	0.00447796	0.201577
443	0.443	-0.00291011	0.0044987	0.201581
444	0.444	-0.00291109	0.0045195	0.201586
445	0.445	-0.00291203	0.00454035	0.20159
446	0.446	-0.00291291	0.00456126	0.201595
447	0.447	-0.00291375	0.00458223	0.201599
448	0.448	-0.00291454	0.00460326	0.201604
449	0.449	-0.00291528	0.00462434	0.201608
450	0.45	-0.00291597	0.00464548	0.201612
451	0.451	-0.00291661	0.00466668	0.201616
452	0.452	-0.00291719	0.00468793	0.20162
453	0.453	-0.00291772	0.00470925	0.201625
454	0.454	-0.0029182	0.00473062	0.201629
455	0.455	-0.00291863	0.00475205	0.201633
456	0.456	-0.00291901	0.00477354	0.201637
457	0.457	-0.00291934	0.00479508	0.20164
458	0.458	-0.00291962	0.00481668	0.201644
459	0.459	-0.00291984	0.00483835	0.201648
460	0.46	-0.00292002	0.00486006	0.201652
461	0.461	-0.00292015	0.00488184	0.201655
462	0.462	-0.00292023	0.00490367	0.201659
463	0.463	-0.00292026	0.00492556	0.201662
464	0.464	-0.00292025	0.00494751	0.201666
465	0.465	-0.0029202	0.00496951	0.201669
466	0.466	-0.0029201	0.00499157	0.201673
467	0.467	-0.00291996	0.00501369	0.201676
468	0.468	-0.00291977	0.00503586	0.20168
469	0.469	-0.00291955	0.00505809	0.201683
470	0.47	-0.00291929	0.00508037	0.201686
471	0.471	-0.002919	0.00510271	0.201689
472	0.472	-0.00291867	0.0051251	0.201692
473	0.473	-0.00291831	0.00514755	0.201696
474	0.474	-0.00291792	0.00517005	0.201699
475	0.475	-0.0029175	0.0051926	0.201702
476	0.476	-0.00291705	0.00521521	0.201705
477	0.477	-0.00291658	0.00523787	0.201708
478	0.478	-0.00291608	0.00526058	0.201711
479	0.479	-0.00291556	0.00528335	0.201714
480	0.48	-0.00291502	0.00530617	0.201717
481	0.481	-0.00291447	0.00532903	0.20172
482	0.482	-0.00291389	0.00535195	0.201723
483	0.483	-0.00291331	0.00537492	0.201726
484	0.484	-0.00291271	0.00539794	0.201728
485	0.485	-0.0029121	0.00542101	0.201731
486	0.486	-0.00291149	0.00544413	0.201734
487	0.487	-0.00291086	0.0054673	0.201737
488	0.488	-0.00291024	0.00549052	0.20174
489	0.489	-0.00290961	0.00551378	0.201743
490	0.49	-0.00290897	0.0055371	0.201746
491	0.491	-0.00290834	0.00556045	0.201749
492	0.492	-0.00290772	0.00558386	0.201752
493	0.493	-0.00290709	0.00560732	0.201755
494	0.494	-0.00290648	0.00563082	0.201757
495	0.495	-0.00290587	0.00565436	0.20176
496	0.496	-0.00290527	0.00567795	0.201763
497	0.497	-0.00290468	0.00570159	0.201766
498	0.498	-0.0029041	0.00572527	0.201769
499	0.499	-0.00290354	0.005749	0.201772
500	0.5	-0.00290299	0.00577277	0.201776
501	0.501	-0.00290245	0.00579658	0.201779
502	0.502	-0.00290194	0.00582044	0.201782
503	0.503	-0.00290144	0.00584434	0.201785
504	0.504	-0.00290096	0.00586829	0.201788
505	0.505	-0.00290051	0.00589228	0.201791
506	0.506	-0.00290007	0.00591631	0.201795
507	0.507	-0.00289966	0.00594038	0.201798
508	0.508	-0.00289927	0.0059645	0.201801
509	0.509	-0.00289891	0.00598866	0.201804
510	0.51	-0.00289857	0.00601286	0.201808
511	0.511	-0.00289825	0.0060371	0.201811
512	0.512	-0.00289796	0.00606139	0.201815
513	0.513	-0.0028977	0.00608572	0.201818
514	0.514	-0.00289746	0.00611008	0.201822
515	0.515	-0.00289726	0.00613449	0.201825
516	0.516	-0.00289708	0.00615895	0.201829
517	0.517	-0.00289692	0.00618344	0.201833
518	0.518	-0.0028968	0.00620797	0.201836
519	0.519	-0.0028967	0.00623255	0.20184
520	0.52	-0.00289663	0.00625716	0.201844
521	0.521	-0.00289659	0.00628182	0.201848
522	0.522	-0.00289657	0.00630652	0.201852
523	0.523	-0.00289658	0.00633126	0.201856
524	0.524	-0.00289662	0.00635605	0.20186
525	0.525	-0.00289669	0.00638087	0.201864
526	0.526	-0.00289678	0.00640573	0.201868
527	0.527	-0.0028969	0.00643064	0.201872
528	0.528	-0.00289705	0.00645559	0.201876
529	0.529	-0.00289721	0.00648058	0.20188
530	0.53	-0.00289741	0.00650561	0.201884
531	0.531	-0.00289763	0.00653069	0.201889
532	0.532	-0.00289787	0.00655581	0.201893
533	0.533	-0.00289813	0.00658097	0.201897
534	0.534	-0.00289842	0.00660617	0.201902
535	0.535	-0.00289872	0.00663141	0.201906
536	0.536	-0.00289905	0.0066567	0.20191
537	0.537	-0.00289939	0.00668203	0.201915
538	0.538	-0.00289976	0.00670741	0.201919
539	0.539	-0.00290014	0.00673282	0.201924
540	0.54	-0.00290054	0.00675828	0.201928
541	0.541	-0.00290095	0.00678379	0.201933
542	0.542	-0.00290138	0.00680934	0.201938
543	0.543	-0.00290182	0.00683493	0.201942
544	0.544	-0.00290228	0.00686057	0.201947
545	0.545	-0.00290275	0.00688625	0.201952
546	0.546	-0.00290323	0.00691198	0.201956
547	0.547	-0.00290371	0.00693775	0.201961
548	0.548	-0.00290421	0.00696357	0.201966
549	0.549	-0.00290472	0.00698943	0.201971
550	0.55	-0.00290523	0.00701534	0.201975
551	0.551	-0.00290574	0.00704129	0.20198
552	0.552	-0.00290626	0.00706729	0.201985
553	0.553	-0.00290679	0.00709334	0.20199
554	0.554	-0.00290732	0.00711943	0.201995
555	0.555	-0.00290785	0.00714557	0.202
556	0.556	-0.00290838	0.00717176	0.202004
557	0.557	-0.00290891	0.007198	0.202009
558	0.558	-0.00290944	0.00722428	0.202014
559	0.559	-0.00290996	0.00725061	0.202019
560	0.56	-0.00291049	0.00727699	0.202024
561	0.561	-0.00291101	0.00730341	0.202029
562	0.562	-0.00291152	0.00732989	0.202034
563	0.563	-0.00291203	0.00735641	0.202039
564	0.564	-0.00291254	0.00738298	0.202043
565	0.565	-0.00291303	0.0074096	0.202048
566	0.566	-0.00291352	0.00743627	0.202053
567	0.567	-0.002914	0.00746299	0.202058
568	0.568	-0.00291448	0.00748975	0.202063
569	0.569	-0.00291494	0.00751657	0.202068
570	0.57	-0.00291539	0.00754343	0.202073
571	0.571	-0.00291583	0.00757035	0.202078
