Time	1	2	3	
0.1314	-0.04068862	0	-0.05076797	
0.1316	-0.04062967	0	-0.05074833	
0.1318	-0.04057258	0	-0.0507288	
0.132	-0.04051731	0	-0.05070941	
0.1322	-0.0404638	0	-0.0506902	
0.1324	-0.04041201	0	-0.0506712	
0.1326	-0.0403619	0	-0.05065243	
0.1328	-0.04031342	0	-0.05063392	
0.133	-0.04026654	0	-0.05061568	
0.1332	-0.0402212	0	-0.05059775	
0.1334	-0.04017737	0	-0.05058012	
0.1336	-0.040135	0	-0.05056281	
0.1338	-0.04009406	0	-0.05054584	
0.134	-0.04005449	0	-0.05052921	
0.1342	-0.04001626	0	-0.05051293	
0.1344	0	0	-0.050497	
0.1346	-0.04109837	0	-0.04887423	
0.1348	-0.04206068	0	-0.04732778	
0.135	-0.04288718	0	-0.04587419	
0.1352	-0.04359557	0	-0.04452495	
0.1354	-0.04420093	0	-0.04328688	
0.1356	-0.04471614	0	-0.04216291	
0.1358	-0.04515225	0	-0.0411528	
0.136	-0.04551882	0	-0.0402539	
0.1362	-0.04582407	0	-0.03946178	
0.1364	-0.0460752	0	-0.03877087	
0.1366	-0.04627845	0	-0.03817488	
0.1368	-0.0464393	0	-0.03766712	
0.137	-0.04656256	0	-0.03724087	
0.1372	-0.04665247	0	-0.03688949	
0.1374	-0.04671278	0	-0.03660655	
0.1376	-0.0467468	0	-0.03638597	
0.1378	-0.04675749	0	-0.03622201	
0.138	-0.04674748	0	-0.03610932	
0.1382	-0.04671912	0	-0.03604295	
0.1384	-0.04667451	0	-0.03601831	
0.1386	-0.04661554	0	-0.03603119	
0.1388	-0.04654392	0	-0.03607773	
0.139	-0.04646117	0	-0.03615437	
0.1392	-0.04636867	0	-0.03625788	
0.1394	-0.04626765	0	-0.03638526	
0.1396	-0.04615926	0	-0.03653382	
0.1398	-0.04604451	0	-0.03670105	
0.14	-0.04592432	0	-0.03688468	
0.1402	-0.04579952	0	-0.03708263	
0.1404	-0.04567087	0	-0.03729299	
0.1406	-0.04553906	0	-0.03751402	
0.1408	-0.04540471	0	-0.03774413	
0.141	-0.04526839	0	-0.03798186	
0.1412	-0.04513061	0	-0.03822589	
0.1414	-0.04499183	0	-0.03847499	
0.1416	-0.04485246	0	-0.03872806	
0.1418	-0.0447129	0	-0.03898409	
0.142	-0.04457347	0	-0.03924217	
0.1422	-0.04443449	0	-0.03950145	
0.1424	-0.04429623	0	-0.03976119	
0.1426	-0.04415895	0	-0.04002069	
0.1428	-0.04402285	0	-0.04027935	
0.143	-0.04388815	0	-0.04053659	
0.1432	-0.04375502	0	-0.04079193	
0.1434	-0.0436236	0	-0.04104491	
0.1436	-0.04349405	0	-0.04129514	
0.1438	-0.04336647	0	-0.04154227	
0.144	-0.04324098	0	-0.04178597	
0.1442	-0.04311765	0	-0.04202599	
0.1444	-0.04299658	0	-0.04226207	
0.1446	-0.04287782	0	-0.04249403	
0.1448	-0.04276142	0	-0.04272168	
0.145	-0.04264742	0	-0.04294487	
0.1452	-0.04253587	0	-0.0431635	
0.1454	-0.04242677	0	-0.04337746	
0.1456	-0.04232016	0	-0.04358667	
0.1458	-0.04221604	0	-0.04379108	
0.146	-0.04211441	0	-0.04399065	
0.1462	-0.04201527	0	-0.04418535	
0.1464	-0.04191861	0	-0.04437518	
0.1466	-0.04182442	0	-0.04456015	
0.1468	-0.04173267	0	-0.04474027	
0.147	-0.04164336	0	-0.04491556	
0.1472	-0.04155646	0	-0.04508608	
0.1474	-0.04147192	0	-0.04525186	
0.1476	-0.04138973	0	-0.04541296	
0.1478	-0.04130985	0	-0.04556943	
0.148	-0.04123225	0	-0.04572135	
0.1482	-0.04115689	0	-0.04586878	
0.1484	-0.04108372	0	-0.04601181	
0.1486	-0.04101272	0	-0.04615051	
0.1488	-0.04094383	0	-0.04628497	
0.149	-0.04087702	0	-0.04641526	
0.1492	-0.04081224	0	-0.04654148	
0.1494	-0.04074946	0	-0.04666371	
0.1496	-0.04068862	0	-0.04678205	
0.1498	-0.04062967	0	-0.0468966	
0.15	-0.04057258	0	-0.04700743	
0.1502	-0.04051731	0	-0.04711465	
0.1504	-0.0404638	0	-0.04721834	
0.1506	-0.04041201	0	-0.0473186	
0.1508	-0.0403619	0	-0.04741552	
0.151	-0.04031342	0	-0.04750919	
0.1512	-0.04026654	0	-0.04759969	
0.1514	-0.0402212	0	-0.04768714	
0.1516	-0.04017737	0	-0.04777159	
0.1518	-0.040135	0	-0.04785315	
0.152	-0.04009406	0	-0.0479319	
0.1522	-0.04005449	0	-0.04800793	
0.1524	-0.04001626	0	-0.0480813	
0.1526	0	0	-0.04815213	
0.1528	-0.04109837	0	-0.0464804	
0.153	-0.04206068	0	-0.04491136	
0.1532	-0.04288718	0	-0.04345857	
0.1534	-0.04359557	0	-0.04213	
0.1536	-0.04420093	0	-0.04092888	
0.1538	-0.04471614	0	-0.03985463	
0.154	-0.04515225	0	-0.03890384	
0.1542	-0.04551882	0	-0.03807106	
0.1544	-0.04582407	0	-0.03734956	
0.1546	-0.0460752	0	-0.03673185	
0.1548	-0.04627845	0	-0.03621011	
0.155	-0.0464393	0	-0.03577653	
0.1552	-0.04656256	0	-0.03542348	
0.1554	-0.04665247	0	-0.03514368	
0.1556	-0.04671278	0	0	
0.1558	-0.0467468	0	-0.03663666	
0.156	-0.04675749	0	-0.03822465	
0.1562	-0.04674748	0	-0.03960753	
0.1564	-0.04671912	0	-0.04081906	
0.1566	-0.04667451	0	-0.04188592	
0.1568	-0.04661554	0	-0.04282948	
0.157	-0.04654392	0	-0.04366707	
0.1572	-0.04646117	0	-0.04441296	
0.1574	-0.04636867	0	-0.04507894	
0.1576	-0.04626765	0	-0.04567492	
0.1578	-0.04615926	0	-0.04620925	
0.158	-0.04604451	0	-0.04668906	
0.1582	-0.04592432	0	-0.04712044	
0.1584	-0.04579952	0	-0.04750866	
0.1586	-0.04567087	0	-0.04785829	
0.1588	-0.04553906	0	-0.04817331	
0.159	-0.04540471	0	-0.04845723	
0.1592	-0.04526839	0	-0.04871313	
0.1594	-0.04513061	0	-0.04894373	
0.1596	-0.04499183	0	-0.04915146	
0.1598	-0.04485246	0	-0.04933848	
0.16	-0.0447129	0	-0.04989518	
0.1602	-0.04457347	0	-0.05041678	
0.1604	-0.04443449	0	-0.05090614	
0.1606	-0.04429623	0	-0.05136584	
0.1608	-0.04415895	0	-0.05179816	
0.161	-0.04402285	0	-0.05220518	
0.1612	-0.04388815	0	-0.05258874	
0.1614	-0.04375502	0	-0.05295052	
0.1616	-0.0436236	0	-0.05329206	
0.1618	-0.04349405	0	-0.05361474	
0.162	-0.04336647	0	-0.05391981	
0.1622	-0.04324098	0	-0.05420845	
0.1624	-0.04311765	0	-0.0544817	
0.1626	-0.04299658	0	-0.05474054	
0.1628	-0.04287782	0	-0.05498587	
0.163	-0.04276142	0	-0.05521852	
0.1632	-0.04264742	0	-0.05543925	
0.1634	-0.04253587	0	-0.05564877	
0.1636	-0.04242677	0	-0.05584773	
0.1638	-0.04232016	0	-0.05603675	
0.164	-0.04221604	0	-0.05621639	
0.1642	-0.04211441	0	-0.05638718	
0.1644	-0.04201527	0	-0.05654962	
0.1646	-0.04191861	0	-0.05670417	
0.1648	-0.04182442	0	-0.05685125	
0.165	-0.04173267	0	-0.05699126	
0.1652	-0.04164336	0	-0.0571246	
0.1654	-0.04155646	0	-0.0572516	
0.1656	-0.04147192	0	-0.05737261	
0.1658	-0.04138973	0	-0.05748793	
0.166	-0.04130985	0	-0.05759786	
0.1662	-0.04123225	0	-0.05770268	
0.1664	-0.04115689	0	-0.05780264	
0.1666	-0.04108372	0	-0.057898	
0.1668	-0.04101272	0	-0.05798897	
0.167	-0.04094383	0	-0.05807579	
0.1672	-0.04087702	0	-0.05815865	
0.1674	-0.04081224	0	-0.05823775	
0.1676	-0.04074946	0	-0.05831328	
0.1678	-0.04068862	0	-0.0583854	
0.168	-0.04062967	0	-0.05845429	
0.1682	-0.04057258	0	-0.0585201	
0.1684	-0.04051731	0	-0.05858297	
0.1686	-0.0404638	0	-0.05864305	
0.1688	-0.04041201	0	-0.05870048	
0.169	-0.0403619	0	-0.05875536	
0.1692	-0.04031342	0	-0.05880783	
0.1694	-0.04026654	0	-0.05885799	
0.1696	-0.0402212	0	-0.05890596	
0.1698	-0.04017737	0	-0.05895184	
0.17	-0.040135	0	-0.05899572	
0.1702	-0.04009406	0	-0.05903769	
0.1704	-0.04005449	0	-0.05907784	
0.1706	-0.04001626	0	-0.05911626	
0.1708	0	0	-0.05915302	
0.171	-0.04109837	0	-0.05831624	
0.1712	-0.04206068	0	-0.05748444	
0.1714	-0.04288718	0	-0.05666816	
0.1716	-0.04359557	0	-0.05587681	
0.1718	-0.04420093	0	-0.05511843	
0.172	-0.04471614	0	-0.05439963	
0.1722	-0.04515225	0	-0.05372557	
0.1724	-0.04551882	0	-0.05310003	
0.1726	-0.04582407	0	-0.05252552	
0.1728	-0.0460752	0	-0.05200339	
0.173	-0.04627845	0	-0.05153405	
0.1732	-0.0464393	0	-0.05111707	
0.1734	-0.04656256	0	-0.05075137	
0.1736	-0.04665247	0	-0.05043535	
0.1738	-0.04671278	0	-0.05016699	
0.174	-0.0467468	0	-0.049944	
0.1742	-0.04675749	0	-0.04976388	
0.1744	-0.04674748	0	-0.04962403	
0.1746	-0.04671912	0	-0.04952176	
0.1748	-0.04667451	0	-0.04945438	
0.175	-0.04661554	0	-0.04941924	
0.1752	-0.04654392	0	-0.04941373	
0.1754	-0.04646117	0	-0.04943533	
0.1756	-0.04636867	0	-0.04948162	
0.1758	-0.04626765	0	-0.04955028	
0.176	-0.04615926	0	-0.04963912	
0.1762	-0.04604451	0	-0.04974606	
0.1764	-0.04592432	0	-0.04986912	
0.1766	-0.04579952	0	-0.05000648	
0.1768	-0.04567087	0	-0.05015641	
0.177	-0.04553906	0	-0.05031731	
0.1772	-0.04540471	0	-0.0504877	
0.1774	-0.04526839	0	-0.0506662	
0.1776	-0.04513061	0	-0.05085152	
0.1778	-0.04499183	0	-0.0510425	
0.178	-0.04485246	0	-0.05123806	
0.1782	-0.0447129	0	-0.0514372	
0.1784	-0.04457347	0	-0.05163902	
0.1786	-0.04443449	0	-0.05184269	
0.1788	-0.04429623	0	-0.05204747	
0.179	-0.04415895	0	-0.05225268	
0.1792	-0.04402285	0	-0.05245771	
0.1794	-0.04388815	0	-0.05266201	
0.1796	-0.04375502	0	-0.05286508	
0.1798	-0.0436236	0	-0.05306648	
0.18	-0.04349405	0	-0.05326584	
0.1802	-0.04336647	0	-0.05346278	
0.1804	-0.04324098	0	-0.05365703	
0.1806	-0.04311765	0	-0.0538483	
0.1808	-0.04299658	0	-0.05403639	
0.181	-0.04287782	0	-0.05422109	
0.1812	-0.04276142	0	-0.05440224	
0.1814	-0.04264742	0	-0.0545797	
0.1816	-0.04253587	0	-0.05475336	
0.1818	-0.04242677	0	-0.05492313	
0.182	-0.04232016	0	-0.05508896	
0.1822	-0.04221604	0	-0.05525077	
0.1824	-0.04211441	0	-0.05540855	
0.1826	-0.04201527	0	-0.05556228	
0.1828	-0.04191861	0	-0.05571195	
0.183	-0.04182442	0	-0.05585758	
0.1832	-0.04173267	0	-0.05599918	
0.1834	-0.04164336	0	-0.05613679	
0.1836	-0.04155646	0	-0.05627044	
0.1838	-0.04147192	0	-0.05640018	
0.184	-0.04138973	0	-0.05652606	
0.1842	-0.04130985	0	-0.05664814	
0.1844	-0.04123225	0	-0.05676648	
0.1846	-0.04115689	0	-0.05688114	
0.1848	-0.04108372	0	-0.05699221	
0.185	-0.04101272	0	-0.05709976	
0.1852	-0.04094383	0	-0.05720384	
0.1854	-0.04087702	0	-0.05730456	
0.1856	-0.04081224	0	-0.05740198	
0.1858	-0.04074946	0	-0.05749618	
0.186	-0.04068862	0	-0.05758725	
0.1862	-0.04062967	0	-0.05767526	
0.1864	-0.04057258	0	-0.05776031	
0.1866	-0.04051731	0	-0.05784246	
0.1868	-0.0404638	0	-0.0579218	
0.187	-0.04041201	0	-0.0579984	
0.1872	-0.0403619	0	-0.05807236	
0.1874	-0.04031342	0	-0.05814374	
0.1876	-0.04026654	0	-0.05821262	
0.1878	-0.0402212	0	-0.05827908	
0.188	-0.04017737	0	-0.0583432	
0.1882	-0.040135	0	-0.05840503	
0.1884	-0.04009406	0	-0.05846467	
0.1886	-0.04005449	0	-0.05852217	
0.1888	-0.04001626	0	-0.05857761	
0.189	0	0	-0.05863105	
0.1892	-0.04109837	0	-0.0577544	
0.1894	-0.04206068	0	-0.05688621	
0.1896	-0.04288718	0	-0.05603749	
0.1898	-0.04359557	0	-0.0552179	
0.19	-0.04420093	0	-0.05443561	
0.1902	-0.04471614	0	-0.05369722	
0.1904	-0.04515225	0	-0.05300775	
0.1906	-0.04551882	0	-0.05237076	
0.1908	-0.04582407	0	-0.05178849	
0.191	-0.0460752	0	-0.05126198	
0.1912	-0.04627845	0	-0.0507913	
0.1914	-0.0464393	0	-0.05037571	
0.1916	-0.04656256	0	-0.0500138	
0.1918	-0.04665247	0	-0.04970363	
0.192	-0.04671278	0	-0.04944294	
0.1922	-0.0467468	0	-0.04922915	
0.1924	-0.04675749	0	-0.04905954	
0.1926	-0.04674748	0	-0.04893128	
0.1928	-0.04671912	0	-0.04884151	
0.193	-0.04667451	0	-0.04878737	
0.1932	-0.04661554	0	-0.04876605	
0.1934	-0.04654392	0	-0.04877483	
0.1936	-0.04646117	0	-0.04881108	
0.1938	-0.04636867	0	-0.04887228	
0.194	-0.04626765	0	-0.04895602	
0.1942	-0.04615926	0	-0.04906004	
0.1944	-0.04604451	0	-0.04918219	
0.1946	-0.04592432	0	-0.04932046	
0.1948	-0.04579952	0	-0.04947296	
0.195	-0.04567087	0	-0.04963793	
0.1952	-0.04553906	0	-0.04981374	
0.1954	-0.04540471	0	-0.04999888	
0.1956	-0.04526839	0	-0.05019192	
0.1958	-0.04513061	0	-0.05039158	
0.196	-0.04499183	0	-0.05059667	
0.1962	-0.04485246	0	-0.05080608	
0.1964	-0.0447129	0	-0.05101883	
0.1966	-0.04457347	0	-0.05123398	
0.1968	-0.04443449	0	-0.05145071	
0.197	-0.04429623	0	-0.05166826	
0.1972	-0.04415895	0	-0.05188594	
0.1974	-0.04402285	0	-0.05210315	
0.1976	-0.04388815	0	-0.05231933	
0.1978	-0.04375502	0	-0.05253397	
0.198	-0.0436236	0	-0.05274665	
0.1982	-0.04349405	0	-0.05295697	
0.1984	-0.04336647	0	-0.05316459	
0.1986	-0.04324098	0	-0.05336921	
0.1988	-0.04311765	0	-0.05357056	
0.199	-0.04299658	0	-0.05376843	
0.1992	-0.04287782	0	-0.05396262	
0.1994	-0.04276142	0	-0.05415297	
0.1996	-0.04264742	0	-0.05433936	
0.1998	-0.04253587	0	-0.05452167	
0.2	-0.04242677	0	-0.05469982	
0.2002	-0.04232016	0	-0.05487375	
0.2004	-0.04221604	0	-0.05504341	
0.2006	-0.04211441	0	-0.05520878	
0.2008	-0.04201527	0	-0.05536985	
0.201	-0.04191861	0	-0.05552661	
0.2012	-0.04182442	0	-0.0556791	
0.2014	-0.04173267	0	-0.05582732	
0.2016	-0.04164336	0	-0.05597133	
0.2018	-0.04155646	0	-0.05611115	
0.202	-0.04147192	0	-0.05624685	
0.2022	-0.04138973	0	-0.05637848	
0.2024	-0.04130985	0	-0.05650611	
0.2026	-0.04123225	0	-0.0566298	
0.2028	-0.04115689	0	-0.05674963	
0.203	-0.04108372	0	-0.05686568	
0.2032	-0.04101272	0	-0.05697802	
0.2034	-0.04094383	0	-0.05708673	
0.2036	-0.04087702	0	-0.0571919	
0.2038	-0.04081224	0	-0.05729362	
0.204	-0.04074946	0	-0.05739196	
0.2042	-0.04068862	0	-0.05748701	
0.2044	-0.04062967	0	-0.05757887	
0.2046	-0.04057258	0	-0.0576676	
0.2048	-0.04051731	0	-0.05775331	
0.205	-0.0404638	0	-0.05783607	
0.2052	-0.04041201	0	-0.05791598	
0.2054	-0.0403619	0	-0.05799311	
0.2056	-0.04031342	0	-0.05806754	
0.2058	-0.04026654	0	-0.05813936	
0.206	-0.0402212	0	-0.05820864	
0.2062	-0.04017737	0	-0.05827548	
0.2064	-0.040135	0	-0.05833993	
0.2066	-0.04009406	0	-0.05840209	
0.2068	-0.04005449	0	-0.05846201	
0.207	-0.04001626	0	-0.05851978	
0.2072	0	0	-0.05857546	
0.2074	-0.04109837	0	-0.05769508	
0.2076	-0.04206068	0	-0.05682357	
0.2078	-0.04288718	0	-0.05597197	
0.208	-0.04359557	0	-0.05514996	
0.2082	-0.04420093	0	-0.05436572	
0.2084	-0.04471614	0	-0.05362583	
0.2086	-0.04515225	0	-0.05293527	
0.2088	-0.04551882	0	-0.0522976	
0.209	-0.04582407	0	-0.051715	
0.2092	-0.0460752	0	-0.05118848	
0.2094	-0.04627845	0	-0.05071809	
0.2096	-0.0464393	0	-0.05030302	
0.2098	-0.04656256	0	-0.04994183	
0.21	-0.04665247	0	-0.04963259	
0.2102	-0.04671278	0	-0.04937297	
0.2104	-0.0467468	0	-0.04916038	
0.2106	-0.04675749	0	-0.04899206	
0.2108	-0.04674748	0	-0.04886518	
0.211	-0.04671912	0	-0.04877685	
0.2112	-0.04667451	0	-0.0487242	
0.2114	-0.04661554	0	-0.04870441	
0.2116	-0.04654392	0	-0.04871474	
0.2118	-0.04646117	0	-0.04875255	
0.212	-0.04636867	0	-0.04881531	
0.2122	-0.04626765	0	-0.04890063	
0.2124	-0.04615926	0	-0.04900621	
0.2126	-0.04604451	0	-0.04912991	
0.2128	-0.04592432	0	-0.04926971	
0.213	-0.04579952	0	-0.04942372	
0.2132	-0.04567087	0	-0.0495902	
0.2134	-0.04553906	0	-0.04976748	
0.2136	-0.04540471	0	-0.04995406	
0.2138	-0.04526839	0	-0.05014852	
0.214	-0.04513061	0	-0.05034957	
0.2142	-0.04499183	0	-0.05055602	
0.2144	-0.04485246	0	-0.05076676	
0.2146	-0.0447129	0	-0.0509808	
0.2148	-0.04457347	0	-0.05119722	
0.215	-0.04443449	0	-0.05141518	
0.2152	-0.04429623	0	-0.05163394	
0.2154	-0.04415895	0	-0.05185279	
0.2156	-0.04402285	0	-0.05207114	
0.2158	-0.04388815	0	-0.05228842	
0.216	-0.04375502	0	-0.05250415	
0.2162	-0.0436236	0	-0.05271787	
0.2164	-0.04349405	0	-0.05292921	
0.2166	-0.04336647	0	-0.05313782	
0.2168	-0.04324098	0	-0.05334339	
0.217	-0.04311765	0	-0.05354567	
0.2172	-0.04299658	0	-0.05374444	
0.2174	-0.04287782	0	-0.0539395	
0.2176	-0.04276142	0	-0.0541307	
0.2178	-0.04264742	0	-0.0543179	
0.218	-0.04253587	0	-0.05450099	
0.2182	-0.04242677	0	-0.0546799	
0.2184	-0.04232016	0	-0.05485456	
0.2186	-0.04221604	0	-0.05502493	
0.2188	-0.04211441	0	-0.05519099	
0.219	-0.04201527	0	-0.05535272	
0.2192	-0.04191861	0	-0.05551013	
0.2194	-0.04182442	0	-0.05566324	
0.2196	-0.04173267	0	-0.05581206	
0.2198	-0.04164336	0	-0.05595664	
0.22	-0.04155646	0	-0.05609702	
0.2202	-0.04147192	0	-0.05623325	
0.2204	-0.04138973	0	-0.0563654	
0.2206	-0.04130985	0	-0.05649352	
0.2208	-0.04123225	0	-0.0566177	
0.221	-0.04115689	0	-0.05673799	
0.2212	-0.04108372	0	-0.05685448	
0.2214	-0.04101272	0	-0.05696724	
0.2216	-0.04094383	0	-0.05707637	
0.2218	-0.04087702	0	-0.05718194	
0.222	-0.04081224	0	-0.05728403	
0.2222	-0.04074946	0	-0.05738274	
0.2224	-0.04068862	0	-0.05747815	
0.2226	-0.04062967	0	-0.05757035	
0.2228	-0.04057258	0	-0.05765941	
0.223	-0.04051731	0	-0.05774544	
0.2232	-0.0404638	0	-0.05782851	
0.2234	-0.04041201	0	-0.0579087	
0.2236	-0.0403619	0	-0.05798611	
0.2238	-0.04031342	0	-0.05806082	
0.224	-0.04026654	0	-0.0581329	
0.2242	-0.0402212	0	-0.05820244	
0.2244	-0.04017737	0	-0.05826951	
0.2246	-0.040135	0	-0.0583342	
0.2248	-0.04009406	0	-0.05839657	
0.225	-0.04005449	0	-0.05845672	
0.2252	-0.04001626	0	-0.05851469	
0.2254	0	0	-0.05857057	
0.2256	-0.04109837	0	-0.05768986	
0.2258	-0.04206068	0	-0.05681807	
0.226	-0.04288718	0	-0.05596622	
0.2262	-0.04359557	0	-0.055144	
0.2264	-0.04420093	0	-0.05435959	
0.2266	-0.04471614	0	-0.05361955	
0.2268	-0.04515225	0	-0.05292891	
0.227	-0.04551882	0	-0.05229118	
0.2272	-0.04582407	0	-0.05170855	
0.2274	-0.0460752	0	-0.05118204	
0.2276	-0.04627845	0	-0.05071166	
0.2278	-0.0464393	0	-0.05029664	
0.228	-0.04656256	0	-0.04993553	
0.2282	-0.04665247	0	-0.04962637	
0.2284	-0.04671278	0	-0.04936684	
0.2286	-0.0467468	0	-0.04915435	
0.2288	-0.04675749	0	-0.04898615	
0.229	-0.04674748	0	-0.0488594	
0.2292	-0.04671912	0	-0.04877119	
0.2294	-0.04667451	0	-0.04871866	
0.2296	-0.04661554	0	-0.04869901	
0.2298	-0.04654392	0	-0.04870948	
0.23	-0.04646117	0	-0.04874742	
0.2302	-0.04636867	0	-0.04881033	
0.2304	-0.04626765	0	-0.04889578	
0.2306	-0.04615926	0	-0.04900149	
0.2308	-0.04604451	0	-0.04912533	
0.231	-0.04592432	0	-0.04926527	
0.2312	-0.04579952	0	-0.04941942	
0.2314	-0.04567087	0	-0.04958602	
0.2316	-0.04553906	0	-0.04976343	
0.2318	-0.04540471	0	-0.04995013	
0.232	-0.04526839	0	-0.05014472	
0.2322	-0.04513061	0	-0.05034589	
0.2324	-0.04499183	0	-0.05055246	
0.2326	-0.04485246	0	-0.05076332	
0.2328	-0.0447129	0	-0.05097747	
0.233	-0.04457347	0	-0.051194	
0.2332	-0.04443449	0	-0.05141207	
0.2334	-0.04429623	0	-0.05163093	
0.2336	-0.04415895	0	-0.05184989	
0.2338	-0.04402285	0	-0.05206834	
0.234	-0.04388815	0	-0.05228572	
0.2342	-0.04375502	0	-0.05250154	
0.2344	-0.0436236	0	-0.05271535	
0.2346	-0.04349405	0	-0.05292678	
0.2348	-0.04336647	0	-0.05313547	
0.235	-0.04324098	0	-0.05334113	
0.2352	-0.04311765	0	-0.05354349	
0.2354	-0.04299658	0	-0.05374234	
0.2356	-0.04287782	0	-0.05393747	
0.2358	-0.04276142	0	-0.05412874	
0.236	-0.04264742	0	-0.05431601	
0.2362	-0.04253587	0	-0.05449918	
0.2364	-0.04242677	0	-0.05467815	
0.2366	-0.04232016	0	-0.05485288	
0.2368	-0.04221604	0	-0.05502332	
0.237	-0.04211441	0	-0.05518943	
0.2372	-0.04201527	0	-0.05535122	
0.2374	-0.04191861	0	-0.05550868	
0.2376	-0.04182442	0	-0.05566184	
0.2378	-0.04173267	0	-0.05581072	
0.238	-0.04164336	0	-0.05595535	
0.2382	-0.04155646	0	-0.05609577	
0.2384	-0.04147192	0	-0.05623205	
0.2386	-0.04138973	0	-0.05636424	
0.2388	-0.04130985	0	-0.05649241	
0.239	-0.04123225	0	-0.05661663	
0.2392	-0.04115689	0	-0.05673696	
0.2394	-0.04108372	0	-0.05685349	
0.2396	-0.04101272	0	-0.05696629	
0.2398	-0.04094383	0	-0.05707546	
0.24	-0.04087702	0	-0.05718106	
0.2402	-0.04081224	0	-0.05728319	
0.2404	-0.04074946	0	-0.05738193	
0.2406	-0.04068862	0	-0.05747737	
0.2408	-0.04062967	0	-0.05756959	
0.241	-0.04057258	0	-0.05765869	
0.2412	-0.04051731	0	-0.05774474	
0.2414	-0.0404638	0	-0.05782783	
0.2416	-0.04041201	0	-0.05790806	
0.2418	-0.0403619	0	-0.05798549	
0.242	-0.04031342	0	-0.05806022	
0.2422	-0.04026654	0	-0.05813233	
0.2424	-0.0402212	0	-0.05820189	
0.2426	-0.04017737	0	-0.05826899	
0.2428	-0.040135	0	-0.05833369	
0.243	-0.04009406	0	-0.05839609	
0.2432	-0.04005449	0	-0.05845625	
0.2434	-0.04001626	0	-0.05851424	
0.2436	0	0	-0.05857014	
0.2438	-0.04109837	0	-0.0576894	
0.244	-0.04206068	0	-0.05681758	
0.2442	-0.04288718	0	-0.0559657	
0.2444	-0.04359557	0	-0.05514347	
0.2446	-0.04420093	0	-0.05435904	
0.2448	-0.04471614	0	-0.053619	
0.245	-0.04515225	0	-0.05292834	
0.2452	-0.04551882	0	-0.05229061	
0.2454	-0.04582407	0	-0.05170797	
0.2456	-0.0460752	0	-0.05118146	
0.2458	-0.04627845	0	-0.0507111	
0.246	-0.0464393	0	-0.05029608	
0.2462	-0.04656256	0	-0.04993497	
0.2464	-0.04665247	0	-0.04962582	
0.2466	-0.04671278	0	-0.0493663	
0.2468	-0.0467468	0	-0.04915382	
0.247	-0.04675749	0	-0.04898563	
0.2472	-0.04674748	0	-0.04885889	
0.2474	-0.04671912	0	-0.04877069	
0.2476	-0.04667451	0	-0.04871818	
0.2478	-0.04661554	0	-0.04869854	
0.248	-0.04654392	0	-0.04870902	
0.2482	-0.04646117	0	-0.04874697	
0.2484	-0.04636867	0	-0.04880989	
0.2486	-0.04626765	0	-0.04889535	
0.2488	-0.04615926	0	-0.04900108	
0.249	-0.04604451	0	-0.04912493	
0.2492	-0.04592432	0	-0.04926488	
0.2494	-0.04579952	0	-0.04941904	
0.2496	-0.04567087	0	-0.04958566	
0.2498	-0.04553906	0	-0.04976308	
0.25	-0.04540471	0	-0.04994979	
0.2502	-0.04526839	0	-0.05014439	
0.2504	-0.04513061	0	-0.05034557	
0.2506	-0.04499183	0	-0.05055215	
0.2508	-0.04485246	0	-0.05076301	
0.251	-0.0447129	0	-0.05097718	
0.2512	-0.04457347	0	-0.05119372	
0.2514	-0.04443449	0	-0.0514118	
0.2516	-0.04429623	0	-0.05163067	
0.2518	-0.04415895	0	-0.05184964	
0.252	-0.04402285	0	-0.0520681	
0.2522	-0.04388815	0	-0.05228548	
0.2524	-0.04375502	0	-0.05250131	
0.2526	-0.0436236	0	-0.05271514	
0.2528	-0.04349405	0	-0.05292657	
0.253	-0.04336647	0	-0.05313527	
0.2532	-0.04324098	0	-0.05334093	
0.2534	-0.04311765	0	-0.0535433	
0.2536	-0.04299658	0	-0.05374216	
0.2538	-0.04287782	0	-0.0539373	
0.254	-0.04276142	0	-0.05412858	
0.2542	-0.04264742	0	-0.05431585	
0.2544	-0.04253587	0	-0.05449902	
0.2546	-0.04242677	0	-0.054678	
0.2548	-0.04232016	0	-0.05485274	
0.255	-0.04221604	0	-0.05502318	
0.2552	-0.04211441	0	-0.0551893	
0.2554	-0.04201527	0	-0.05535109	
0.2556	-0.04191861	0	-0.05550856	
0.2558	-0.04182442	0	-0.05566172	
0.256	-0.04173267	0	-0.0558106	
0.2562	-0.04164336	0	-0.05595523	
0.2564	-0.04155646	0	-0.05609567	
0.2566	-0.04147192	0	-0.05623195	
0.2568	-0.04138973	0	-0.05636415	
0.257	-0.04130985	0	-0.05649232	
0.2572	-0.04123225	0	-0.05661654	
0.2574	-0.04115689	0	-0.05673688	
0.2576	-0.04108372	0	-0.05685341	
0.2578	-0.04101272	0	-0.05696622	
0.258	-0.04094383	0	-0.05707538	
0.2582	-0.04087702	0	-0.05718099	
0.2584	-0.04081224	0	-0.05728312	
0.2586	-0.04074946	0	-0.05738186	
0.2588	-0.04068862	0	-0.05747731	
0.259	-0.04062967	0	-0.05756953	
0.2592	-0.04057258	0	-0.05765863	
0.2594	-0.04051731	0	-0.05774469	
0.2596	-0.0404638	0	-0.05782779	
0.2598	-0.04041201	0	-0.05790801	
0.26	-0.04118525	0	-0.05798545	
