TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
81	0.081	-0.00171253	-0.201347	0.00214794
82	0.082	-0.00171946	-0.201389	0.00219943
83	0.083	-0.00172687	-0.20143	0.00225176
84	0.084	-0.00173475	-0.201472	0.00230492
85	0.085	-0.00174307	-0.201515	0.00235892
86	0.086	-0.00175182	-0.201557	0.00241373
87	0.087	-0.00176098	-0.2016	0.00246937
88	0.088	-0.00177052	-0.201642	0.00252581
89	0.089	-0.00178042	-0.201686	0.00258306
90	0.09	-0.00179065	-0.201729	0.00264111
91	0.091	-0.0018012	-0.201773	0.00269995
92	0.092	-0.00181204	-0.201817	0.00275957
93	0.093	-0.00182314	-0.201861	0.00281997
94	0.094	-0.00183449	-0.201906	0.00288115
95	0.095	-0.00184606	-0.201951	0.00294309
96	0.096	-0.00185784	-0.201997	0.00300579
97	0.097	-0.0018698	-0.202042	0.00306925
98	0.098	-0.00188192	-0.202089	0.00313346
99	0.099	-0.00189418	-0.202135	0.00319842
100	0.1	-0.00190658	-0.202182	0.00326413
101	0.101	-0.00191909	-0.20223	0.00333057
102	0.102	-0.00193169	-0.202278	0.00339776
103	0.103	-0.00194438	-0.202326	0.00346568
104	0.104	-0.00195713	-0.202375	0.00353433
105	0.105	-0.00196995	-0.202424	0.00360372
106	0.106	-0.00198281	-0.202474	0.00367384
107	0.107	-0.00199572	-0.202524	0.0037447
108	0.108	-0.00200865	-0.202575	0.00381628
109	0.109	-0.00202162	-0.202626	0.0038886
110	0.11	-0.0020346	-0.202678	0.00396165
111	0.111	-0.00204759	-0.20273	0.00403543
112	0.112	-0.0020606	-0.202782	0.00410995
113	0.113	-0.00207362	-0.202835	0.00418521
114	0.114	-0.00208664	-0.202889	0.00426122
115	0.115	-0.00209968	-0.202943	0.00433796
116	0.116	-0.00211272	-0.202997	0.00441546
117	0.117	-0.00212577	-0.203052	0.0044937
118	0.118	-0.00213884	-0.203107	0.0045727
119	0.119	-0.00215191	-0.203163	0.00465245
120	0.12	-0.00216501	-0.203219	0.00473297
121	0.121	-0.00217813	-0.203276	0.00481426
122	0.122	-0.00219127	-0.203333	0.00489632
123	0.123	-0.00220444	-0.203391	0.00497915
124	0.124	-0.00221766	-0.203449	0.00506277
125	0.125	-0.00223091	-0.203507	0.00514717
126	0.126	-0.00224421	-0.203566	0.00523237
127	0.127	-0.00225757	-0.203625	0.00531836
128	0.128	-0.00227098	-0.203685	0.00540515
129	0.129	-0.00228447	-0.203745	0.00549276
130	0.13	-0.00229803	-0.203806	0.00558117
131	0.131	-0.00231167	-0.203866	0.0056704
132	0.132	-0.00232539	-0.203928	0.00576046
133	0.133	-0.00233921	-0.203989	0.00585135
134	0.134	-0.00235313	-0.204051	0.00594307
135	0.135	-0.00236716	-0.204113	0.00603563
136	0.136	-0.0023813	-0.204176	0.00612903
137	0.137	-0.00239556	-0.204239	0.00622329
138	0.138	-0.00240994	-0.204302	0.0063184
139	0.139	-0.00242445	-0.204366	0.00641437
140	0.14	-0.0024391	-0.20443	0.00651121
141	0.141	-0.00245389	-0.204494	0.00660892
142	0.142	-0.00246883	-0.204559	0.0067075
143	0.143	-0.00248391	-0.204624	0.00680697
144	0.144	-0.00249915	-0.204689	0.00690731
145	0.145	-0.00251455	-0.204754	0.00700855
146	0.146	-0.00253012	-0.20482	0.00711069
147	0.147	-0.00254584	-0.204886	0.00721372
148	0.148	-0.00256174	-0.204953	0.00731766
149	0.149	-0.00257781	-0.205019	0.0074225
150	0.15	-0.00259405	-0.205086	0.00752826
151	0.151	-0.00261047	-0.205153	0.00763493
152	0.152	-0.00262707	-0.20522	0.00774252
153	0.153	-0.00264385	-0.205288	0.00785104
154	0.154	-0.00266081	-0.205356	0.00796049
155	0.155	-0.00267796	-0.205424	0.00807086
156	0.156	-0.00269529	-0.205492	0.00818218
157	0.157	-0.0027128	-0.20556	0.00829443
158	0.158	-0.0027305	-0.205629	0.00840763
159	0.159	-0.00274839	-0.205698	0.00852177
160	0.16	-0.00276646	-0.205767	0.00863687
161	0.161	-0.00278473	-0.205836	0.00875292
162	0.162	-0.00280317	-0.205906	0.00886993
163	0.163	-0.00282181	-0.205976	0.0089879
164	0.164	-0.00284063	-0.206046	0.00910684
165	0.165	-0.00285964	-0.206116	0.00922675
166	0.166	-0.00287884	-0.206186	0.00934763
167	0.167	-0.00289822	-0.206257	0.00946948
168	0.168	-0.00291778	-0.206327	0.00959232
169	0.169	-0.00293754	-0.206398	0.00971614
170	0.17	-0.00295747	-0.206469	0.00984095
171	0.171	-0.00297759	-0.20654	0.00996675
172	0.172	-0.00299789	-0.206612	0.0100935
173	0.173	-0.00301838	-0.206683	0.0102213
174	0.174	-0.00303905	-0.206755	0.0103501
175	0.175	-0.0030599	-0.206827	0.0104799
176	0.176	-0.00308093	-0.206898	0.0106108
177	0.177	-0.00310214	-0.206971	0.0107426
178	0.178	-0.00312353	-0.207043	0.0108754
179	0.179	-0.00314511	-0.207115	0.0110093
180	0.18	-0.00316686	-0.207188	0.0111442
181	0.181	-0.00318879	-0.20726	0.0112801
182	0.182	-0.0032109	-0.207333	0.011417
183	0.183	-0.00323319	-0.207406	0.011555
184	0.184	-0.00325566	-0.207479	0.011694
185	0.185	-0.00327831	-0.207552	0.0118341
186	0.186	-0.00330114	-0.207625	0.0119752
187	0.187	-0.00332415	-0.207698	0.0121174
188	0.188	-0.00334734	-0.207771	0.0122606
189	0.189	-0.00337071	-0.207844	0.0124049
190	0.19	-0.00339426	-0.207918	0.0125502
191	0.191	-0.00341799	-0.207991	0.0126966
192	0.192	-0.0034419	-0.208065	0.0128441
193	0.193	-0.003466	-0.208138	0.0129927
194	0.194	-0.00349028	-0.208212	0.0131423
195	0.195	-0.00351474	-0.208285	0.0132931
196	0.196	-0.00353939	-0.208359	0.0134449
197	0.197	-0.00356422	-0.208433	0.0135978
198	0.198	-0.00358924	-0.208506	0.0137518
199	0.199	-0.00361445	-0.20858	0.0139069
200	0.2	-0.00363984	-0.208654	0.0140631
201	0.201	-0.00366543	-0.208728	0.0142204
202	0.202	-0.00369121	-0.208801	0.0143788
203	0.203	-0.00371717	-0.208875	0.0145383
204	0.204	-0.00374333	-0.208948	0.014699
205	0.205	-0.00376969	-0.209022	0.0148608
206	0.206	-0.00379624	-0.209095	0.0150237
207	0.207	-0.00382299	-0.209169	0.0151877
208	0.208	-0.00384993	-0.209242	0.0153529
209	0.209	-0.00387708	-0.209316	0.0155192
210	0.21	-0.00390442	-0.209389	0.0156867
211	0.211	-0.00393197	-0.209462	0.0158553
212	0.212	-0.00395971	-0.209535	0.016025
213	0.213	-0.00398767	-0.209608	0.0161959
214	0.214	-0.00401583	-0.209681	0.016368
215	0.215	-0.00404419	-0.209753	0.0165412
216	0.216	-0.00407276	-0.209826	0.0167156
217	0.217	-0.00410155	-0.209898	0.0168912
218	0.218	-0.00413054	-0.209971	0.017068
219	0.219	-0.00415974	-0.210043	0.0172459
220	0.22	-0.00418916	-0.210115	0.017425
221	0.221	-0.00421879	-0.210186	0.0176053
222	0.222	-0.00424864	-0.210258	0.0177868
223	0.223	-0.0042787	-0.210329	0.0179694
224	0.224	-0.00430898	-0.210401	0.0181533
225	0.225	-0.00433948	-0.210471	0.0183384
226	0.226	-0.0043702	-0.210542	0.0185246
227	0.227	-0.00440114	-0.210613	0.0187121
228	0.228	-0.0044323	-0.210683	0.0189008
229	0.229	-0.00446368	-0.210753	0.0190907
230	0.23	-0.00449529	-0.210823	0.0192818
231	0.231	-0.00452712	-0.210892	0.0194741
232	0.232	-0.00455918	-0.210961	0.0196677
233	0.233	-0.00459147	-0.21103	0.0198625
234	0.234	-0.00462398	-0.211098	0.0200585
235	0.235	-0.00465672	-0.211167	0.0202557
236	0.236	-0.00468969	-0.211235	0.0204542
237	0.237	-0.00472289	-0.211302	0.0206539
238	0.238	-0.00475632	-0.211369	0.0208548
239	0.239	-0.00478998	-0.211436	0.021057
240	0.24	-0.00482388	-0.211503	0.0212605
241	0.241	-0.00485801	-0.211569	0.0214652
242	0.242	-0.00489237	-0.211634	0.0216711
243	0.243	-0.00492697	-0.2117	0.0218783
244	0.244	-0.00496181	-0.211764	0.0220868
245	0.245	-0.00499688	-0.211829	0.0222965
246	0.246	-0.00503219	-0.211893	0.0225074
247	0.247	-0.00506773	-0.211956	0.0227197
248	0.248	-0.00510352	-0.212019	0.0229332
249	0.249	-0.00513954	-0.212082	0.0231479
250	0.25	-0.00517581	-0.212144	0.023364
251	0.251	-0.00521231	-0.212206	0.0235813
252	0.252	-0.00524906	-0.212267	0.0237999
253	0.253	-0.00528605	-0.212327	0.0240198
254	0.254	-0.00532328	-0.212388	0.0242409
255	0.255	-0.00536076	-0.212447	0.0244633
256	0.256	-0.00539847	-0.212506	0.024687
257	0.257	-0.00543644	-0.212564	0.024912
258	0.258	-0.00547465	-0.212622	0.0251383
259	0.259	-0.0055131	-0.212679	0.0253659
260	0.26	-0.0055518	-0.212736	0.0255947
261	0.261	-0.00559075	-0.212792	0.0258248
262	0.262	-0.00562994	-0.212847	0.0260563
263	0.263	-0.00566938	-0.212902	0.026289
264	0.264	-0.00570907	-0.212956	0.026523
265	0.265	-0.00574901	-0.213009	0.0267583
266	0.266	-0.0057892	-0.213062	0.0269949
267	0.267	-0.00582964	-0.213114	0.0272328
268	0.268	-0.00587033	-0.213165	0.027472
269	0.269	-0.00591127	-0.213216	0.0277125
270	0.27	-0.00595246	-0.213266	0.0279543
271	0.271	-0.0059939	-0.213315	0.0281974
272	0.272	-0.00603559	-0.213363	0.0284418
273	0.273	-0.00607754	-0.21341	0.0286875
274	0.274	-0.00611974	-0.213457	0.0289345
275	0.275	-0.00616219	-0.213503	0.0291828
276	0.276	-0.0062049	-0.213548	0.0294324
277	0.277	-0.00624786	-0.213592	0.0296832
278	0.278	-0.00629108	-0.213635	0.0299354
279	0.279	-0.00633455	-0.213678	0.0301889
280	0.28	-0.00637827	-0.213719	0.0304437
281	0.281	-0.00642225	-0.21376	0.0306998
282	0.282	-0.00646649	-0.2138	0.0309571
283	0.283	-0.00651098	-0.213839	0.0312158
284	0.284	-0.00655573	-0.213877	0.0314758
285	0.285	-0.00660074	-0.213914	0.031737
286	0.286	-0.006646	-0.213949	0.0319996
287	0.287	-0.00669152	-0.213984	0.0322634
288	0.288	-0.0067373	-0.214018	0.0325285
289	0.289	-0.00678334	-0.214051	0.0327949
290	0.29	-0.00682963	-0.214083	0.0330626
291	0.291	-0.00687618	-0.214114	0.0333316
292	0.292	-0.00692299	-0.214144	0.0336019
293	0.293	-0.00697006	-0.214173	0.0338734
294	0.294	-0.00701738	-0.2142	0.0341462
295	0.295	-0.00706497	-0.214227	0.0344203
296	0.296	-0.00711281	-0.214252	0.0346956
297	0.297	-0.00716091	-0.214276	0.0349723
298	0.298	-0.00720927	-0.214299	0.0352502
299	0.299	-0.00725789	-0.214321	0.0355293
300	0.3	-0.00730677	-0.214342	0.0358097
301	0.301	-0.0073559	-0.214361	0.0360914
302	0.302	-0.00740529	-0.21438	0.0363743
303	0.303	-0.00745494	-0.214396	0.0366585
304	0.304	-0.00750485	-0.214412	0.0369439
305	0.305	-0.00755501	-0.214427	0.0372305
306	0.306	-0.00760544	-0.21444	0.0375184
307	0.307	-0.00765611	-0.214452	0.0378075
308	0.308	-0.00770705	-0.214462	0.0380978
309	0.309	-0.00775824	-0.214471	0.0383894
310	0.31	-0.00780969	-0.214479	0.0386822
311	0.311	-0.00786139	-0.214485	0.0389762
312	0.312	-0.00791335	-0.21449	0.0392714
313	0.313	-0.00796556	-0.214494	0.0395677
314	0.314	-0.00801803	-0.214496	0.0398653
315	0.315	-0.00807075	-0.214497	0.0401641
316	0.316	-0.00812372	-0.214496	0.0404641
317	0.317	-0.00817695	-0.214493	0.0407652
318	0.318	-0.00823043	-0.21449	0.0410675
319	0.319	-0.00828416	-0.214484	0.041371
320	0.32	-0.00833814	-0.214477	0.0416756
321	0.321	-0.00839237	-0.214469	0.0419814
322	0.322	-0.00844685	-0.214459	0.0422883
323	0.323	-0.00850157	-0.214447	0.0425963
324	0.324	-0.00855655	-0.214434	0.0429055
325	0.325	-0.00861177	-0.214419	0.0432158
326	0.326	-0.00866724	-0.214403	0.0435272
327	0.327	-0.00872295	-0.214385	0.0438397
328	0.328	-0.0087789	-0.214365	0.0441533
329	0.329	-0.0088351	-0.214343	0.0444679
330	0.33	-0.00889154	-0.21432	0.0447837
331	0.331	-0.00894822	-0.214295	0.0451005
332	0.332	-0.00900515	-0.214268	0.0454184
333	0.333	-0.00906231	-0.21424	0.0457373
334	0.334	-0.0091197	-0.21421	0.0460573
335	0.335	-0.00917733	-0.214177	0.0463783
336	0.336	-0.0092352	-0.214143	0.0467003
337	0.337	-0.0092933	-0.214108	0.0470233
338	0.338	-0.00935163	-0.21407	0.0473473
339	0.339	-0.0094102	-0.21403	0.0476723
340	0.34	-0.00946899	-0.213989	0.0479982
341	0.341	-0.00952801	-0.213946	0.0483252
342	0.342	-0.00958726	-0.2139	0.0486531
343	0.343	-0.00964673	-0.213853	0.0489819
344	0.344	-0.00970642	-0.213804	0.0493116
345	0.345	-0.00976634	-0.213752	0.0496423
346	0.346	-0.00982647	-0.213699	0.0499738
347	0.347	-0.00988683	-0.213644	0.0503063
348	0.348	-0.00994739	-0.213587	0.0506396
349	0.349	-0.0100082	-0.213527	0.0509738
350	0.35	-0.0100692	-0.213466	0.0513088
351	0.351	-0.0101304	-0.213402	0.0516447
352	0.352	-0.0101918	-0.213336	0.0519813
353	0.353	-0.0102534	-0.213269	0.0523188
354	0.354	-0.0103152	-0.213199	0.0526571
355	0.355	-0.0103773	-0.213126	0.0529961
356	0.356	-0.0104395	-0.213052	0.0533359
357	0.357	-0.0105019	-0.212975	0.0536765
358	0.358	-0.0105645	-0.212897	0.0540178
359	0.359	-0.0106274	-0.212816	0.0543598
360	0.36	-0.0106904	-0.212732	0.0547025
361	0.361	-0.0107536	-0.212647	0.0550458
362	0.362	-0.0108169	-0.212559	0.0553899
363	0.363	-0.0108805	-0.212469	0.0557345
364	0.364	-0.0109442	-0.212376	0.0560799
365	0.365	-0.0110082	-0.212281	0.0564258
366	0.366	-0.0110723	-0.212184	0.0567723
367	0.367	-0.0111365	-0.212085	0.0571194
368	0.368	-0.011201	-0.211983	0.057467
369	0.369	-0.0112656	-0.211878	0.0578152
370	0.37	-0.0113304	-0.211771	0.0581639
371	0.371	-0.0113953	-0.211662	0.0585131
372	0.372	-0.0114604	-0.21155	0.0588627
373	0.373	-0.0115256	-0.211436	0.0592129
374	0.374	-0.011591	-0.211319	0.0595635
375	0.375	-0.0116566	-0.2112	0.0599144
376	0.376	-0.0117223	-0.211078	0.0602658
377	0.377	-0.0117881	-0.210954	0.0606176
378	0.378	-0.0118541	-0.210827	0.0609697
379	0.379	-0.0119202	-0.210698	0.0613222
380	0.38	-0.0119865	-0.210566	0.061675
381	0.381	-0.0120529	-0.210431	0.062028
382	0.382	-0.0121194	-0.210294	0.0623814
383	0.383	-0.012186	-0.210154	0.062735
384	0.384	-0.0122528	-0.210011	0.0630888
385	0.385	-0.0123196	-0.209866	0.0634428
386	0.386	-0.0123866	-0.209718	0.063797
387	0.387	-0.0124537	-0.209568	0.0641513
388	0.388	-0.0125209	-0.209414	0.0645058
389	0.389	-0.0125882	-0.209258	0.0648603
390	0.39	-0.0126556	-0.2091	0.065215
391	0.391	-0.0127231	-0.208938	0.0655697
392	0.392	-0.0127906	-0.208774	0.0659245
393	0.393	-0.0128583	-0.208607	0.0662792
394	0.394	-0.012926	-0.208437	0.0666339
395	0.395	-0.0129938	-0.208265	0.0669886
396	0.396	-0.0130617	-0.208089	0.0673432
397	0.397	-0.0131297	-0.207911	0.0676978
398	0.398	-0.0131977	-0.20773	0.0680522
399	0.399	-0.0132658	-0.207546	0.0684064
400	0.4	-0.0133339	-0.207359	0.0687605
401	0.401	-0.0134021	-0.207169	0.0691143
402	0.402	-0.0134703	-0.206977	0.069468
403	0.403	-0.0135386	-0.206782	0.0698214
404	0.404	-0.0136069	-0.206583	0.0701744
405	0.405	-0.0136752	-0.206382	0.0705272
406	0.406	-0.0137436	-0.206178	0.0708797
407	0.407	-0.0138119	-0.205971	0.0712317
408	0.408	-0.0138803	-0.205761	0.0715834
409	0.409	-0.0139488	-0.205548	0.0719346
410	0.41	-0.0140172	-0.205332	0.0722853
411	0.411	-0.0140856	-0.205113	0.0726356
412	0.412	-0.014154	-0.204891	0.0729854
413	0.413	-0.0142224	-0.204667	0.0733346
414	0.414	-0.0142909	-0.204439	0.0736832
415	0.415	-0.0143592	-0.204208	0.0740312
416	0.416	-0.0144276	-0.203974	0.0743786
417	0.417	-0.0144959	-0.203737	0.0747253
418	0.418	-0.0145642	-0.203498	0.0750713
419	0.419	-0.0146325	-0.203255	0.0754165
420	0.42	-0.0147007	-0.203009	0.075761
421	0.421	-0.0147689	-0.20276	0.0761047
422	0.422	-0.014837	-0.202508	0.0764476
423	0.423	-0.014905	-0.202253	0.0767896
424	0.424	-0.014973	-0.201995	0.0771306
425	0.425	-0.0150409	-0.201734	0.0774708
426	0.426	-0.0151088	-0.20147	0.07781
427	0.427	-0.0151765	-0.201203	0.0781483
428	0.428	-0.0152442	-0.200933	0.0784855
429	0.429	-0.0153117	-0.20066	0.0788216
430	0.43	-0.0153792	-0.200384	0.0791566
431	0.431	-0.0154466	-0.200105	0.0794905
432	0.432	-0.0155138	-0.199822	0.0798233
433	0.433	-0.0155809	-0.199537	0.0801549
434	0.434	-0.0156479	-0.199248	0.0804852
435	0.435	-0.0157148	-0.198957	0.0808143
436	0.436	-0.0157815	-0.198662	0.0811421
437	0.437	-0.0158481	-0.198365	0.0814685
438	0.438	-0.0159146	-0.198064	0.0817936
439	0.439	-0.0159809	-0.19776	0.0821173
440	0.44	-0.016047	-0.197454	0.0824395
441	0.441	-0.0161129	-0.197144	0.0827603
442	0.442	-0.0161787	-0.196831	0.0830796
443	0.443	-0.0162443	-0.196515	0.0833973
444	0.444	-0.0163097	-0.196196	0.0837135
445	0.445	-0.016375	-0.195874	0.0840281
446	0.446	-0.01644	-0.195549	0.084341
447	0.447	-0.0165048	-0.195222	0.0846522
448	0.448	-0.0165694	-0.194891	0.0849618
449	0.449	-0.0166338	-0.194557	0.0852696
450	0.45	-0.016698	-0.19422	0.0855756
451	0.451	-0.0167619	-0.19388	0.0858797
452	0.452	-0.0168256	-0.193537	0.0861821
453	0.453	-0.016889	-0.193191	0.0864825
454	0.454	-0.0169522	-0.192842	0.086781
455	0.455	-0.0170152	-0.19249	0.0870776
456	0.456	-0.0170778	-0.192136	0.0873721
457	0.457	-0.0171403	-0.191778	0.0876646
458	0.458	-0.0172024	-0.191418	0.0879551
459	0.459	-0.0172642	-0.191054	0.0882435
460	0.46	-0.0173258	-0.190688	0.0885297
461	0.461	-0.017387	-0.190319	0.0888137
462	0.462	-0.017448	-0.189947	0.0890956
463	0.463	-0.0175087	-0.189572	0.0893752
464	0.464	-0.017569	-0.189194	0.0896525
465	0.465	-0.017629	-0.188813	0.0899275
466	0.466	-0.0176887	-0.18843	0.0902002
467	0.467	-0.017748	-0.188044	0.0904704
468	0.468	-0.017807	-0.187655	0.0907383
469	0.469	-0.0178656	-0.187263	0.0910037
470	0.47	-0.0179239	-0.186869	0.0912666
471	0.471	-0.0179819	-0.186471	0.091527
472	0.472	-0.0180394	-0.186071	0.0917849
473	0.473	-0.0180966	-0.185669	0.0920401
474	0.474	-0.0181534	-0.185264	0.0922928
475	0.475	-0.0182098	-0.184856	0.0925427
476	0.476	-0.0182658	-0.184445	0.09279
477	0.477	-0.0183214	-0.184032	0.0930346
478	0.478	-0.0183766	-0.183616	0.0932764
479	0.479	-0.0184314	-0.183198	0.0935154
480	0.48	-0.0184858	-0.182777	0.0937516
481	0.481	-0.0185397	-0.182354	0.0939849
482	0.482	-0.0185932	-0.181928	0.0942153
483	0.483	-0.0186463	-0.181499	0.0944429
484	0.484	-0.0186989	-0.181069	0.0946674
485	0.485	-0.018751	-0.180635	0.094889
486	0.486	-0.0188027	-0.1802	0.0951075
487	0.487	-0.0188539	-0.179762	0.095323
488	0.488	-0.0189047	-0.179321	0.0955355
489	0.489	-0.018955	-0.178879	0.0957448
490	0.49	-0.0190048	-0.178434	0.0959509
491	0.491	-0.0190541	-0.177987	0.0961539
492	0.492	-0.0191029	-0.177537	0.0963537
493	0.493	-0.0191511	-0.177085	0.0965503
494	0.494	-0.0191989	-0.176632	0.0967436
495	0.495	-0.0192462	-0.176176	0.0969336
496	0.496	-0.0192929	-0.175717	0.0971202
497	0.497	-0.0193392	-0.175257	0.0973036
498	0.498	-0.0193849	-0.174795	0.0974835
499	0.499	-0.01943	-0.17433	0.0976601
500	0.5	-0.0194746	-0.173864	0.0978332
501	0.501	-0.0195186	-0.173396	0.0980028
502	0.502	-0.0195621	-0.172926	0.098169
503	0.503	-0.0196051	-0.172453	0.0983317
504	0.504	-0.0196474	-0.171979	0.0984908
505	0.505	-0.0196892	-0.171504	0.0986463
506	0.506	-0.0197304	-0.171026	0.0987983
507	0.507	-0.019771	-0.170547	0.0989466
508	0.508	-0.019811	-0.170065	0.0990913
509	0.509	-0.0198505	-0.169583	0.0992323
510	0.51	-0.0198893	-0.169098	0.0993697
511	0.511	-0.0199275	-0.168612	0.0995033
512	0.512	-0.0199651	-0.168124	0.0996332
513	0.513	-0.0200021	-0.167635	0.0997593
514	0.514	-0.0200385	-0.167144	0.0998817
515	0.515	-0.0200743	-0.166652	0.1
516	0.516	-0.0201094	-0.166158	0.100115
517	0.517	-0.0201439	-0.165663	0.100226
518	0.518	-0.0201777	-0.165167	0.100333
519	0.519	-0.0202109	-0.164669	0.100436
520	0.52	-0.0202434	-0.16417	0.100535
521	0.521	-0.0202753	-0.16367	0.100631
522	0.522	-0.0203066	-0.163168	0.100722
523	0.523	-0.0203371	-0.162666	0.10081
524	0.524	-0.020367	-0.162162	0.100893
525	0.525	-0.0203963	-0.161657	0.100973
526	0.526	-0.0204248	-0.161151	0.101048
527	0.527	-0.0204527	-0.160644	0.10112
528	0.528	-0.0204799	-0.160136	0.101187
529	0.529	-0.0205064	-0.159628	0.10125
530	0.53	-0.0205322	-0.159118	0.10131
531	0.531	-0.0205573	-0.158607	0.101365
532	0.532	-0.0205818	-0.158096	0.101416
533	0.533	-0.0206055	-0.157584	0.101463
534	0.534	-0.0206285	-0.157072	0.101506
535	0.535	-0.0206508	-0.156558	0.101545
536	0.536	-0.0206724	-0.156044	0.10158
537	0.537	-0.0206933	-0.15553	0.10161
538	0.538	-0.0207135	-0.155015	0.101637
539	0.539	-0.0207329	-0.154499	0.101659
540	0.54	-0.0207517	-0.153983	0.101677
541	0.541	-0.0207697	-0.153467	0.101691
542	0.542	-0.0207869	-0.15295	0.101701
543	0.543	-0.0208035	-0.152433	0.101706
544	0.544	-0.0208193	-0.151916	0.101708
545	0.545	-0.0208344	-0.151398	0.101705
546	0.546	-0.0208487	-0.150881	0.101698
547	0.547	-0.0208623	-0.150363	0.101687
548	0.548	-0.0208752	-0.149845	0.101671
549	0.549	-0.0208873	-0.149327	0.101651
550	0.55	-0.0208987	-0.148809	0.101627
551	0.551	-0.0209093	-0.148292	0.101599
552	0.552	-0.0209192	-0.147774	0.101567
553	0.553	-0.0209283	-0.147256	0.101531
554	0.554	-0.0209367	-0.146739	0.10149
555	0.555	-0.0209443	-0.146222	0.101445
556	0.556	-0.0209512	-0.145705	0.101396
557	0.557	-0.0209573	-0.145188	0.101342
558	0.558	-0.0209627	-0.144672	0.101285
559	0.559	-0.0209673	-0.144157	0.101223
