TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
81	0.081	-0.0140278	-0.196676	0.0130395
82	0.082	-0.0143125	-0.196577	0.0133919
83	0.083	-0.0145981	-0.196475	0.0137492
84	0.084	-0.0148847	-0.196371	0.0141113
85	0.085	-0.0151722	-0.196265	0.0144782
86	0.086	-0.0154604	-0.196156	0.0148499
87	0.087	-0.0157493	-0.196046	0.0152264
88	0.088	-0.0160388	-0.195932	0.0156077
89	0.089	-0.0163287	-0.195817	0.0159939
90	0.09	-0.016619	-0.195699	0.0163848
91	0.091	-0.0169096	-0.195579	0.0167806
92	0.092	-0.0172005	-0.195457	0.0171813
93	0.093	-0.0174913	-0.195332	0.0175867
94	0.094	-0.0177822	-0.195205	0.0179969
95	0.095	-0.018073	-0.195075	0.018412
96	0.096	-0.0183635	-0.194944	0.0188318
97	0.097	-0.0186538	-0.194809	0.0192565
98	0.098	-0.0189436	-0.194673	0.0196859
99	0.099	-0.0192329	-0.194534	0.0201201
100	0.1	-0.0195216	-0.194392	0.020559
101	0.101	-0.0198096	-0.194248	0.0210027
102	0.102	-0.0200968	-0.194102	0.0214511
103	0.103	-0.0203831	-0.193953	0.0219042
104	0.104	-0.0206683	-0.193802	0.0223619
105	0.105	-0.0209524	-0.193649	0.0228244
106	0.106	-0.0212353	-0.193493	0.0232914
107	0.107	-0.0215169	-0.193334	0.0237631
108	0.108	-0.021797	-0.193173	0.0242394
109	0.109	-0.0220757	-0.19301	0.0247202
110	0.11	-0.0223527	-0.192844	0.0252055
111	0.111	-0.0226279	-0.192675	0.0256953
112	0.112	-0.0229014	-0.192505	0.0261896
113	0.113	-0.0231729	-0.192331	0.0266882
114	0.114	-0.0234424	-0.192155	0.0271913
115	0.115	-0.0237098	-0.191977	0.0276987
116	0.116	-0.0239749	-0.191796	0.0282103
117	0.117	-0.0242378	-0.191613	0.0287262
118	0.118	-0.0244982	-0.191427	0.0292464
119	0.119	-0.0247561	-0.191239	0.0297706
120	0.12	-0.0250114	-0.191048	0.030299
121	0.121	-0.025264	-0.190854	0.0308315
122	0.122	-0.0255138	-0.190658	0.0313679
123	0.123	-0.0257607	-0.19046	0.0319083
124	0.124	-0.0260046	-0.190259	0.0324525
125	0.125	-0.0262455	-0.190056	0.0330006
126	0.126	-0.0264831	-0.18985	0.0335525
127	0.127	-0.0267175	-0.189642	0.0341081
128	0.128	-0.0269486	-0.189431	0.0346673
129	0.129	-0.0271762	-0.189217	0.0352301
130	0.13	-0.0274003	-0.189001	0.0357964
131	0.131	-0.0276208	-0.188783	0.0363662
132	0.132	-0.0278376	-0.188562	0.0369394
133	0.133	-0.0280506	-0.188339	0.0375158
134	0.134	-0.0282598	-0.188114	0.0380955
135	0.135	-0.028465	-0.187886	0.0386784
136	0.136	-0.0286662	-0.187655	0.0392644
137	0.137	-0.0288632	-0.187422	0.0398534
138	0.138	-0.0290561	-0.187187	0.0404453
139	0.139	-0.0292448	-0.18695	0.04104
140	0.14	-0.0294291	-0.18671	0.0416376
141	0.141	-0.029609	-0.186468	0.0422379
142	0.142	-0.0297844	-0.186223	0.0428407
143	0.143	-0.0299553	-0.185976	0.0434461
144	0.144	-0.0301216	-0.185727	0.044054
145	0.145	-0.0302832	-0.185476	0.0446642
146	0.146	-0.03044	-0.185223	0.0452767
147	0.147	-0.030592	-0.184967	0.0458913
148	0.148	-0.0307392	-0.184709	0.0465081
149	0.149	-0.0308814	-0.184449	0.0471269
150	0.15	-0.0310187	-0.184187	0.0477476
151	0.151	-0.0311509	-0.183923	0.0483701
152	0.152	-0.031278	-0.183657	0.0489943
153	0.153	-0.0313999	-0.183389	0.0496202
154	0.154	-0.0315167	-0.183119	0.0502477
155	0.155	-0.0316282	-0.182847	0.0508765
156	0.156	-0.0317344	-0.182573	0.0515068
157	0.157	-0.0318353	-0.182297	0.0521383
158	0.158	-0.0319308	-0.182019	0.0527709
159	0.159	-0.0320209	-0.18174	0.0534047
160	0.16	-0.0321055	-0.181458	0.0540394
161	0.161	-0.0321846	-0.181175	0.0546749
162	0.162	-0.0322583	-0.180891	0.0553112
163	0.163	-0.0323264	-0.180605	0.0559482
164	0.164	-0.0323889	-0.180317	0.0565858
165	0.165	-0.0324458	-0.180027	0.0572238
166	0.166	-0.032497	-0.179736	0.0578622
167	0.167	-0.0325427	-0.179444	0.0585009
168	0.168	-0.0325826	-0.17915	0.0591397
169	0.169	-0.0326169	-0.178855	0.0597786
170	0.17	-0.0326455	-0.178558	0.0604175
171	0.171	-0.0326683	-0.17826	0.0610562
172	0.172	-0.0326855	-0.177961	0.0616947
173	0.173	-0.0326969	-0.177661	0.0623328
174	0.174	-0.0327027	-0.17736	0.0629705
175	0.175	-0.0327026	-0.177057	0.0636077
176	0.176	-0.0326969	-0.176753	0.0642443
177	0.177	-0.0326854	-0.176449	0.0648801
178	0.178	-0.0326683	-0.176143	0.065515
179	0.179	-0.0326454	-0.175837	0.0661491
180	0.18	-0.0326168	-0.17553	0.0667821
181	0.181	-0.0325825	-0.175222	0.0674139
182	0.182	-0.0325426	-0.174913	0.0680445
183	0.183	-0.032497	-0.174603	0.0686738
184	0.184	-0.0324458	-0.174293	0.0693017
185	0.185	-0.0323889	-0.173982	0.069928
186	0.186	-0.0323265	-0.173671	0.0705528
187	0.187	-0.0322585	-0.173359	0.0711758
188	0.188	-0.032185	-0.173047	0.071797
189	0.189	-0.032106	-0.172734	0.0724163
190	0.19	-0.0320216	-0.172421	0.0730336
191	0.191	-0.0319317	-0.172108	0.0736488
192	0.192	-0.0318364	-0.171794	0.0742619
193	0.193	-0.0317358	-0.17148	0.0748727
194	0.194	-0.0316299	-0.171167	0.0754811
195	0.195	-0.0315187	-0.170853	0.0760871
196	0.196	-0.0314023	-0.170539	0.0766906
197	0.197	-0.0312808	-0.170225	0.0772915
198	0.198	-0.0311541	-0.169911	0.0778897
199	0.199	-0.0310224	-0.169597	0.0784851
200	0.2	-0.0308857	-0.169284	0.0790776
201	0.201	-0.0307441	-0.16897	0.0796673
202	0.202	-0.0305975	-0.168657	0.0802539
203	0.203	-0.0304462	-0.168345	0.0808374
204	0.204	-0.0302901	-0.168032	0.0814177
205	0.205	-0.0301293	-0.167721	0.0819948
206	0.206	-0.0299639	-0.167409	0.0825686
207	0.207	-0.0297939	-0.167098	0.083139
208	0.208	-0.0296194	-0.166788	0.083706
209	0.209	-0.0294405	-0.166479	0.0842694
210	0.21	-0.0292573	-0.16617	0.0848292
211	0.211	-0.0290698	-0.165861	0.0853854
212	0.212	-0.0288781	-0.165554	0.0859379
213	0.213	-0.0286823	-0.165247	0.0864866
214	0.214	-0.0284825	-0.164942	0.0870314
215	0.215	-0.0282787	-0.164637	0.0875724
216	0.216	-0.028071	-0.164333	0.0881094
217	0.217	-0.0278595	-0.16403	0.0886424
218	0.218	-0.0276444	-0.163728	0.0891713
219	0.219	-0.0274256	-0.163428	0.0896961
220	0.22	-0.0272032	-0.163128	0.0902167
221	0.221	-0.0269775	-0.16283	0.0907331
222	0.222	-0.0267483	-0.162533	0.0912453
223	0.223	-0.0265159	-0.162237	0.0917532
224	0.224	-0.0262804	-0.161942	0.0922567
225	0.225	-0.0260417	-0.161649	0.0927558
226	0.226	-0.0258001	-0.161357	0.0932505
227	0.227	-0.0255555	-0.161067	0.0937407
228	0.228	-0.0253081	-0.160778	0.0942264
229	0.229	-0.0250581	-0.160491	0.0947075
230	0.23	-0.0248054	-0.160205	0.0951841
231	0.231	-0.0245502	-0.159921	0.0956561
232	0.232	-0.0242925	-0.159639	0.0961235
233	0.233	-0.0240325	-0.159358	0.0965862
234	0.234	-0.0237703	-0.159078	0.0970442
235	0.235	-0.023506	-0.158801	0.0974974
236	0.236	-0.0232396	-0.158525	0.097946
237	0.237	-0.0229713	-0.158251	0.0983898
238	0.238	-0.0227011	-0.157979	0.0988288
239	0.239	-0.0224292	-0.157709	0.099263
240	0.24	-0.0221556	-0.157441	0.0996925
241	0.241	-0.0218805	-0.157175	0.100117
242	0.242	-0.021604	-0.15691	0.100537
243	0.243	-0.0213261	-0.156648	0.100952
244	0.244	-0.021047	-0.156387	0.101362
245	0.245	-0.0207667	-0.156129	0.101767
246	0.246	-0.0204853	-0.155873	0.102167
247	0.247	-0.020203	-0.155618	0.102563
248	0.248	-0.0199199	-0.155366	0.102953
249	0.249	-0.019636	-0.155116	0.103339
250	0.25	-0.0193514	-0.154869	0.10372
251	0.251	-0.0190663	-0.154623	0.104095
252	0.252	-0.0187807	-0.15438	0.104466
253	0.253	-0.0184947	-0.154139	0.104832
254	0.254	-0.0182085	-0.1539	0.105194
255	0.255	-0.0179221	-0.153663	0.10555
256	0.256	-0.0176356	-0.153429	0.105901
257	0.257	-0.0173492	-0.153197	0.106248
258	0.258	-0.0170628	-0.152967	0.10659
259	0.259	-0.0167767	-0.15274	0.106927
260	0.26	-0.0164908	-0.152515	0.107259
261	0.261	-0.0162054	-0.152292	0.107586
262	0.262	-0.0159204	-0.152072	0.107908
263	0.263	-0.015636	-0.151854	0.108226
264	0.264	-0.0153523	-0.151639	0.108539
265	0.265	-0.0150694	-0.151426	0.108847
266	0.266	-0.0147873	-0.151216	0.10915
267	0.267	-0.0145061	-0.151008	0.109449
268	0.268	-0.0142259	-0.150802	0.109743
269	0.269	-0.0139469	-0.150599	0.110032
270	0.27	-0.0136691	-0.150399	0.110317
271	0.271	-0.0133925	-0.150201	0.110597
272	0.272	-0.0131174	-0.150005	0.110872
273	0.273	-0.0128436	-0.149812	0.111143
274	0.274	-0.0125714	-0.149622	0.111409
275	0.275	-0.0123009	-0.149434	0.11167
276	0.276	-0.012032	-0.149249	0.111927
277	0.277	-0.0117649	-0.149066	0.11218
278	0.278	-0.0114997	-0.148886	0.112428
279	0.279	-0.0112364	-0.148708	0.112672
280	0.28	-0.0109751	-0.148533	0.112911
281	0.281	-0.0107159	-0.14836	0.113146
282	0.282	-0.0104588	-0.148191	0.113376
283	0.283	-0.010204	-0.148023	0.113602
284	0.284	-0.00995153	-0.147859	0.113824
285	0.285	-0.00970142	-0.147697	0.114041
286	0.286	-0.00945377	-0.147537	0.114255
287	0.287	-0.00920863	-0.14738	0.114464
288	0.288	-0.00896609	-0.147226	0.114668
289	0.289	-0.00872621	-0.147074	0.114869
290	0.29	-0.00848905	-0.146925	0.115066
291	0.291	-0.00825468	-0.146779	0.115258
292	0.292	-0.00802317	-0.146635	0.115446
293	0.293	-0.00779457	-0.146493	0.115631
294	0.294	-0.00756895	-0.146355	0.115811
295	0.295	-0.00734637	-0.146219	0.115987
296	0.296	-0.0071269	-0.146085	0.116159
297	0.297	-0.00691058	-0.145954	0.116328
298	0.298	-0.00669748	-0.145826	0.116492
299	0.299	-0.00648765	-0.145701	0.116653
300	0.3	-0.00628114	-0.145578	0.11681
301	0.301	-0.00607802	-0.145457	0.116963
302	0.302	-0.00587833	-0.145339	0.117112
303	0.303	-0.00568213	-0.145224	0.117257
304	0.304	-0.00548946	-0.145112	0.117399
305	0.305	-0.00530038	-0.145002	0.117537
306	0.306	-0.00511493	-0.144894	0.117671
307	0.307	-0.00493316	-0.14479	0.117802
308	0.308	-0.00475512	-0.144687	0.117929
309	0.309	-0.00458085	-0.144588	0.118053
310	0.31	-0.00441039	-0.144491	0.118173
311	0.311	-0.00424379	-0.144396	0.118289
312	0.312	-0.00408109	-0.144304	0.118402
313	0.313	-0.00392233	-0.144215	0.118512
314	0.314	-0.00376755	-0.144128	0.118618
315	0.315	-0.00361678	-0.144044	0.118721
316	0.316	-0.00347007	-0.143963	0.11882
317	0.317	-0.00332744	-0.143884	0.118916
318	0.318	-0.00318894	-0.143807	0.119008
319	0.319	-0.0030546	-0.143733	0.119097
320	0.32	-0.00292444	-0.143662	0.119183
321	0.321	-0.0027985	-0.143593	0.119266
322	0.322	-0.00267682	-0.143527	0.119345
323	0.323	-0.00255941	-0.143463	0.119421
324	0.324	-0.00244631	-0.143402	0.119494
325	0.325	-0.00233754	-0.143343	0.119564
326	0.326	-0.00223314	-0.143287	0.11963
327	0.327	-0.00213311	-0.143234	0.119694
328	0.328	-0.0020375	-0.143183	0.119754
329	0.329	-0.00194631	-0.143134	0.119811
330	0.33	-0.00185958	-0.143089	0.119865
331	0.331	-0.00177732	-0.143045	0.119916
332	0.332	-0.00169954	-0.143004	0.119963
333	0.333	-0.00162628	-0.142966	0.120008
334	0.334	-0.00155754	-0.14293	0.12005
335	0.335	-0.00149334	-0.142897	0.120088
336	0.336	-0.0014337	-0.142866	0.120124
337	0.337	-0.00137863	-0.142838	0.120156
338	0.338	-0.00132814	-0.142812	0.120186
339	0.339	-0.00128225	-0.142789	0.120212
340	0.34	-0.00124095	-0.142768	0.120236
341	0.341	-0.00120428	-0.14275	0.120256
342	0.342	-0.00117222	-0.142734	0.120274
343	0.343	-0.0011448	-0.142721	0.120288
344	0.344	-0.00112201	-0.14271	0.1203
345	0.345	-0.00110386	-0.142702	0.120308
346	0.346	-0.00109035	-0.142696	0.120314
347	0.347	-0.00108149	-0.142693	0.120317
348	0.348	-0.00107729	-0.142692	0.120316
349	0.349	-0.00107773	-0.142694	0.120313
350	0.35	-0.00108282	-0.142698	0.120307
351	0.351	-0.00109257	-0.142705	0.120298
352	0.352	-0.00110696	-0.142714	0.120285
353	0.353	-0.00112599	-0.142726	0.12027
354	0.354	-0.00114966	-0.14274	0.120252
355	0.355	-0.00117797	-0.142757	0.120231
356	0.356	-0.0012109	-0.142776	0.120207
357	0.357	-0.00124845	-0.142798	0.12018
358	0.358	-0.00129062	-0.142822	0.12015
359	0.359	-0.00133738	-0.142849	0.120117
360	0.36	-0.00138874	-0.142878	0.120081
361	0.361	-0.00144467	-0.14291	0.120043
362	0.362	-0.00150517	-0.142944	0.120001
363	0.363	-0.00157022	-0.142981	0.119956
364	0.364	-0.0016398	-0.14302	0.119908
365	0.365	-0.00171391	-0.143062	0.119856
366	0.366	-0.00179252	-0.143106	0.119802
367	0.367	-0.00187561	-0.143153	0.119745
368	0.368	-0.00196317	-0.143202	0.119685
369	0.369	-0.00205517	-0.143254	0.119621
370	0.37	-0.0021516	-0.143309	0.119555
371	0.371	-0.00225242	-0.143366	0.119485
372	0.372	-0.00235763	-0.143425	0.119412
373	0.373	-0.00246718	-0.143487	0.119336
374	0.374	-0.00258106	-0.143552	0.119257
375	0.375	-0.00269924	-0.143619	0.119175
376	0.376	-0.00282169	-0.143688	0.119089
377	0.377	-0.00294837	-0.14376	0.119
378	0.378	-0.00307927	-0.143835	0.118908
379	0.379	-0.00321435	-0.143912	0.118813
380	0.38	-0.00335358	-0.143992	0.118714
381	0.381	-0.00349691	-0.144074	0.118612
382	0.382	-0.00364432	-0.144159	0.118506
383	0.383	-0.00379578	-0.144247	0.118398
384	0.384	-0.00395124	-0.144337	0.118285
385	0.385	-0.00411066	-0.144429	0.11817
386	0.386	-0.00427401	-0.144524	0.118051
387	0.387	-0.00444125	-0.144622	0.117928
388	0.388	-0.00461233	-0.144722	0.117802
389	0.389	-0.00478722	-0.144825	0.117673
390	0.39	-0.00496586	-0.14493	0.11754
391	0.391	-0.00514821	-0.145038	0.117403
392	0.392	-0.00533423	-0.145149	0.117263
393	0.393	-0.00552386	-0.145262	0.117119
394	0.394	-0.00571707	-0.145378	0.116971
395	0.395	-0.00591379	-0.145496	0.11682
396	0.396	-0.00611399	-0.145617	0.116665
397	0.397	-0.0063176	-0.14574	0.116506
398	0.398	-0.00652457	-0.145866	0.116343
399	0.399	-0.00673486	-0.145995	0.116177
400	0.4	-0.0069484	-0.146126	0.116007
401	0.401	-0.00716514	-0.14626	0.115833
402	0.402	-0.00738501	-0.146396	0.115655
403	0.403	-0.00760797	-0.146535	0.115473
404	0.404	-0.00783395	-0.146677	0.115287
405	0.405	-0.00806289	-0.146821	0.115097
406	0.406	-0.00829473	-0.146967	0.114903
407	0.407	-0.0085294	-0.147117	0.114705
408	0.408	-0.00876684	-0.147269	0.114504
409	0.409	-0.00900698	-0.147423	0.114298
410	0.41	-0.00924977	-0.14758	0.114087
411	0.411	-0.00949512	-0.14774	0.113873
412	0.412	-0.00974297	-0.147902	0.113654
413	0.413	-0.00999326	-0.148067	0.113432
414	0.414	-0.0102459	-0.148234	0.113205
415	0.415	-0.0105008	-0.148404	0.112974
416	0.416	-0.010758	-0.148576	0.112738
417	0.417	-0.0110173	-0.148751	0.112498
418	0.418	-0.0112786	-0.148929	0.112254
419	0.419	-0.011542	-0.149109	0.112005
420	0.42	-0.0118072	-0.149291	0.111752
421	0.421	-0.0120743	-0.149477	0.111495
422	0.422	-0.0123431	-0.149664	0.111233
423	0.423	-0.0126137	-0.149854	0.110967
424	0.424	-0.0128858	-0.150047	0.110696
425	0.425	-0.0131594	-0.150242	0.110421
426	0.426	-0.0134344	-0.15044	0.110141
427	0.427	-0.0137108	-0.15064	0.109856
428	0.428	-0.0139885	-0.150843	0.109567
429	0.429	-0.0142673	-0.151048	0.109273
430	0.43	-0.0145472	-0.151256	0.108975
431	0.431	-0.0148281	-0.151466	0.108672
432	0.432	-0.01511	-0.151678	0.108364
433	0.433	-0.0153926	-0.151893	0.108052
434	0.434	-0.015676	-0.15211	0.107735
435	0.435	-0.01596	-0.15233	0.107413
436	0.436	-0.0162446	-0.152552	0.107087
437	0.437	-0.0165296	-0.152776	0.106756
438	0.438	-0.016815	-0.153003	0.10642
439	0.439	-0.0171007	-0.153232	0.106079
440	0.44	-0.0173865	-0.153463	0.105733
441	0.441	-0.0176725	-0.153697	0.105383
442	0.442	-0.0179584	-0.153933	0.105028
443	0.443	-0.0182443	-0.154171	0.104668
444	0.444	-0.0185299	-0.154412	0.104303
445	0.445	-0.0188152	-0.154654	0.103934
446	0.446	-0.0191002	-0.154899	0.10356
447	0.447	-0.0193847	-0.155146	0.10318
448	0.448	-0.0196685	-0.155395	0.102796
449	0.449	-0.0199517	-0.155646	0.102408
450	0.45	-0.0202342	-0.1559	0.102014
451	0.451	-0.0205157	-0.156155	0.101616
452	0.452	-0.0207963	-0.156412	0.101213
453	0.453	-0.0210758	-0.156672	0.100805
454	0.454	-0.0213541	-0.156933	0.100392
455	0.455	-0.0216312	-0.157197	0.0999744
456	0.456	-0.0219068	-0.157462	0.0995521
457	0.457	-0.0221811	-0.157729	0.0991251
458	0.458	-0.0224537	-0.157998	0.0986933
459	0.459	-0.0227247	-0.158269	0.0982569
460	0.46	-0.0229939	-0.158542	0.0978157
461	0.461	-0.0232613	-0.158817	0.0973698
462	0.462	-0.0235267	-0.159093	0.0969193
463	0.463	-0.0237901	-0.159371	0.0964641
464	0.464	-0.0240513	-0.159651	0.0960043
465	0.465	-0.0243103	-0.159932	0.09554
466	0.466	-0.0245669	-0.160215	0.095071
467	0.467	-0.0248211	-0.1605	0.0945976
468	0.468	-0.0250728	-0.160786	0.0941196
469	0.469	-0.0253218	-0.161073	0.0936372
470	0.47	-0.0255681	-0.161362	0.0931503
471	0.471	-0.0258116	-0.161653	0.092659
472	0.472	-0.0260522	-0.161945	0.0921634
473	0.473	-0.0262898	-0.162238	0.0916635
474	0.474	-0.0265243	-0.162532	0.0911592
475	0.475	-0.0267557	-0.162828	0.0906507
476	0.476	-0.0269837	-0.163125	0.0901381
477	0.477	-0.0272084	-0.163423	0.0896213
478	0.478	-0.0274297	-0.163723	0.0891003
479	0.479	-0.0276474	-0.164023	0.0885754
480	0.48	-0.0278615	-0.164324	0.0880464
481	0.481	-0.028072	-0.164627	0.0875135
482	0.482	-0.0282786	-0.16493	0.0869767
483	0.483	-0.0284814	-0.165234	0.086436
484	0.484	-0.0286803	-0.165539	0.0858916
485	0.485	-0.0288751	-0.165845	0.0853435
486	0.486	-0.0290658	-0.166152	0.0847917
487	0.487	-0.0292524	-0.16646	0.0842362
488	0.488	-0.0294347	-0.166768	0.0836773
489	0.489	-0.0296127	-0.167076	0.0831149
490	0.49	-0.0297863	-0.167386	0.0825491
491	0.491	-0.0299554	-0.167696	0.08198
492	0.492	-0.03012	-0.168006	0.0814076
493	0.493	-0.03028	-0.168317	0.080832
494	0.494	-0.0304354	-0.168628	0.0802533
495	0.495	-0.030586	-0.168939	0.0796716
496	0.496	-0.0307319	-0.169251	0.0790869
497	0.497	-0.0308729	-0.169563	0.0784993
498	0.498	-0.031009	-0.169875	0.0779089
499	0.499	-0.0311402	-0.170187	0.0773158
500	0.5	-0.0312663	-0.170499	0.0767201
501	0.501	-0.0313874	-0.170812	0.0761217
502	0.502	-0.0315034	-0.171124	0.0755209
503	0.503	-0.0316142	-0.171436	0.0749177
504	0.504	-0.0317198	-0.171749	0.0743122
505	0.505	-0.0318202	-0.17206	0.0737044
506	0.506	-0.0319153	-0.172372	0.0730945
507	0.507	-0.0320051	-0.172684	0.0724826
508	0.508	-0.0320895	-0.172995	0.0718687
509	0.509	-0.0321685	-0.173305	0.071253
510	0.51	-0.0322421	-0.173616	0.0706354
511	0.511	-0.0323102	-0.173925	0.0700162
512	0.512	-0.0323729	-0.174235	0.0693954
513	0.513	-0.03243	-0.174543	0.0687731
514	0.514	-0.0324816	-0.174851	0.0681494
515	0.515	-0.0325277	-0.175158	0.0675245
516	0.516	-0.0325682	-0.175465	0.0668982
517	0.517	-0.0326031	-0.175771	0.0662709
518	0.518	-0.0326323	-0.176076	0.0656426
519	0.519	-0.032656	-0.17638	0.0650134
520	0.52	-0.0326741	-0.176683	0.0643833
521	0.521	-0.0326865	-0.176985	0.0637525
522	0.522	-0.0326933	-0.177286	0.0631211
523	0.523	-0.0326944	-0.177586	0.0624892
524	0.524	-0.03269	-0.177885	0.0618568
525	0.525	-0.0326799	-0.178183	0.0612241
526	0.526	-0.0326641	-0.178479	0.0605912
527	0.527	-0.0326428	-0.178774	0.0599582
528	0.528	-0.0326158	-0.179068	0.0593252
529	0.529	-0.0325833	-0.179361	0.0586922
530	0.53	-0.0325451	-0.179652	0.0580594
531	0.531	-0.0325014	-0.179941	0.0574269
532	0.532	-0.0324522	-0.18023	0.0567947
533	0.533	-0.0323974	-0.180516	0.056163
534	0.534	-0.0323372	-0.180802	0.0555319
535	0.535	-0.0322714	-0.181085	0.0549015
536	0.536	-0.0322002	-0.181367	0.0542718
537	0.537	-0.0321237	-0.181647	0.053643
538	0.538	-0.0320417	-0.181926	0.0530151
539	0.539	-0.0319544	-0.182202	0.0523883
540	0.54	-0.0318618	-0.182477	0.0517627
541	0.541	-0.0317639	-0.18275	0.0511383
542	0.542	-0.0316608	-0.183021	0.0505152
543	0.543	-0.0315525	-0.183291	0.0498936
544	0.544	-0.0314391	-0.183558	0.0492736
545	0.545	-0.0313206	-0.183823	0.0486551
546	0.546	-0.031197	-0.184087	0.0480384
547	0.547	-0.0310685	-0.184348	0.0474234
548	0.548	-0.030935	-0.184608	0.0468104
549	0.549	-0.0307967	-0.184865	0.0461994
550	0.55	-0.0306536	-0.18512	0.0455904
551	0.551	-0.0305057	-0.185373	0.0449836
552	0.552	-0.0303531	-0.185624	0.0443791
553	0.553	-0.0301958	-0.185872	0.0437768
554	0.554	-0.030034	-0.186118	0.043177
555	0.555	-0.0298677	-0.186363	0.0425797
556	0.556	-0.029697	-0.186604	0.041985
557	0.557	-0.0295219	-0.186844	0.041393
558	0.558	-0.0293426	-0.187081	0.0408036
559	0.559	-0.029159	-0.187316	0.0402172
560	0.56	-0.0289712	-0.187549	0.0396336
561	0.561	-0.0287794	-0.187779	0.0390529
562	0.562	-0.0285836	-0.188007	0.0384754
563	0.563	-0.0283839	-0.188232	0.0379009
564	0.564	-0.0281804	-0.188455	0.0373296
565	0.565	-0.0279731	-0.188676	0.0367616
566	0.566	-0.0277622	-0.188894	0.0361969
567	0.567	-0.0275476	-0.189109	0.0356357
