TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
39	0.039	-0.00411384	-0.19892	0.00231759
40	0.04	-0.00430195	-0.198865	0.00246151
41	0.041	-0.00449376	-0.198809	0.00261
42	0.042	-0.00468922	-0.198752	0.00276304
43	0.043	-0.0048883	-0.198694	0.00292065
44	0.044	-0.00509098	-0.198634	0.00308281
45	0.045	-0.00529722	-0.198573	0.00324953
46	0.046	-0.00550697	-0.198511	0.00342081
47	0.047	-0.00572021	-0.198447	0.00359665
48	0.048	-0.00593688	-0.198382	0.00377706
49	0.049	-0.00615695	-0.198315	0.00396203
50	0.05	-0.00638037	-0.198247	0.00415157
51	0.051	-0.0066071	-0.198177	0.00434568
52	0.052	-0.00683709	-0.198106	0.00454436
53	0.053	-0.0070703	-0.198033	0.00474763
54	0.054	-0.00730666	-0.197959	0.00495549
55	0.055	-0.00754612	-0.197883	0.00516795
56	0.056	-0.00778864	-0.197806	0.00538501
57	0.057	-0.00803416	-0.197726	0.00560669
58	0.058	-0.00828261	-0.197646	0.00583299
59	0.059	-0.00853394	-0.197563	0.00606392
60	0.06	-0.00878808	-0.197479	0.00629951
61	0.061	-0.00904497	-0.197392	0.00653976
62	0.062	-0.00930454	-0.197304	0.00678468
63	0.063	-0.00956673	-0.197215	0.00703429
64	0.064	-0.00983147	-0.197123	0.00728861
65	0.065	-0.0100987	-0.19703	0.00754766
66	0.066	-0.0103683	-0.196934	0.00781144
67	0.067	-0.0106402	-0.196837	0.00807998
68	0.068	-0.0109144	-0.196738	0.00835329
69	0.069	-0.0111908	-0.196637	0.0086314
70	0.07	-0.0114692	-0.196534	0.00891432
71	0.071	-0.0117497	-0.196429	0.00920207
72	0.072	-0.012032	-0.196322	0.00949467
73	0.073	-0.0123162	-0.196213	0.00979215
74	0.074	-0.0126022	-0.196103	0.0100945
75	0.075	-0.0128898	-0.19599	0.0104018
76	0.076	-0.013179	-0.195875	0.010714
77	0.077	-0.0134697	-0.195759	0.0110311
78	0.078	-0.0137618	-0.19564	0.0113532
79	0.079	-0.0140552	-0.195519	0.0116803
80	0.08	-0.0143498	-0.195397	0.0120125
81	0.081	-0.0146455	-0.195272	0.0123496
82	0.082	-0.0149422	-0.195146	0.0126917
83	0.083	-0.0152398	-0.195017	0.0130389
84	0.084	-0.0155382	-0.194887	0.0133912
85	0.085	-0.0158373	-0.194754	0.0137486
86	0.086	-0.016137	-0.19462	0.014111
87	0.087	-0.0164373	-0.194483	0.0144786
88	0.088	-0.0167379	-0.194345	0.0148512
89	0.089	-0.0170389	-0.194204	0.015229
90	0.09	-0.01734	-0.194062	0.0156119
91	0.091	-0.0176412	-0.193918	0.016
92	0.092	-0.0179424	-0.193772	0.0163932
93	0.093	-0.0182435	-0.193624	0.0167915
94	0.094	-0.0185443	-0.193474	0.017195
95	0.095	-0.0188448	-0.193322	0.0176036
96	0.096	-0.0191449	-0.193168	0.0180174
97	0.097	-0.0194444	-0.193012	0.0184364
98	0.098	-0.0197432	-0.192855	0.0188604
99	0.099	-0.0200412	-0.192695	0.0192896
100	0.1	-0.0203384	-0.192534	0.0197239
101	0.101	-0.0206346	-0.192371	0.0201634
102	0.102	-0.0209296	-0.192206	0.0206079
103	0.103	-0.0212235	-0.192039	0.0210575
104	0.104	-0.021516	-0.19187	0.0215122
105	0.105	-0.021807	-0.1917	0.0219719
106	0.106	-0.0220966	-0.191527	0.0224367
107	0.107	-0.0223844	-0.191353	0.0229065
108	0.108	-0.0226705	-0.191178	0.0233812
109	0.109	-0.0229548	-0.191	0.0238609
110	0.11	-0.023237	-0.190821	0.0243456
111	0.111	-0.0235171	-0.190639	0.0248351
112	0.112	-0.0237951	-0.190457	0.0253295
113	0.113	-0.0240707	-0.190272	0.0258288
114	0.114	-0.0243439	-0.190086	0.0263328
115	0.115	-0.0246146	-0.189898	0.0268416
116	0.116	-0.0248827	-0.189708	0.0273551
117	0.117	-0.025148	-0.189517	0.0278733
118	0.118	-0.0254105	-0.189324	0.0283961
119	0.119	-0.02567	-0.18913	0.0289235
120	0.12	-0.0259265	-0.188934	0.0294555
121	0.121	-0.0261799	-0.188736	0.0299919
122	0.122	-0.0264299	-0.188537	0.0305327
123	0.123	-0.0266767	-0.188336	0.0310779
124	0.124	-0.0269199	-0.188134	0.0316275
125	0.125	-0.0271597	-0.187931	0.0321813
126	0.126	-0.0273957	-0.187725	0.0327393
127	0.127	-0.0276281	-0.187519	0.0333014
128	0.128	-0.0278565	-0.187311	0.0338676
129	0.129	-0.0280811	-0.187101	0.0344378
130	0.13	-0.0283016	-0.18689	0.0350119
131	0.131	-0.028518	-0.186678	0.03559
132	0.132	-0.0287302	-0.186464	0.0361718
133	0.133	-0.0289381	-0.186249	0.0367573
134	0.134	-0.0291416	-0.186033	0.0373465
135	0.135	-0.0293407	-0.185816	0.0379392
136	0.136	-0.0295352	-0.185597	0.0385355
137	0.137	-0.0297251	-0.185377	0.0391351
138	0.138	-0.0299102	-0.185156	0.0397381
139	0.139	-0.0300906	-0.184934	0.0403443
140	0.14	-0.0302661	-0.184711	0.0409537
141	0.141	-0.0304366	-0.184486	0.0415662
142	0.142	-0.0306022	-0.184261	0.0421816
143	0.143	-0.0307626	-0.184035	0.0427999
144	0.144	-0.030918	-0.183807	0.0434211
145	0.145	-0.031068	-0.183579	0.0440449
146	0.146	-0.0312128	-0.183349	0.0446714
147	0.147	-0.0313523	-0.183119	0.0453004
148	0.148	-0.0314863	-0.182888	0.0459318
149	0.149	-0.0316149	-0.182656	0.0465656
150	0.15	-0.031738	-0.182424	0.0472016
151	0.151	-0.0318555	-0.18219	0.0478397
152	0.152	-0.0319674	-0.181956	0.0484798
153	0.153	-0.0320736	-0.181722	0.0491219
154	0.154	-0.032174	-0.181486	0.0497658
155	0.155	-0.0322688	-0.18125	0.0504114
156	0.156	-0.0323577	-0.181014	0.0510586
157	0.157	-0.0324408	-0.180777	0.0517074
158	0.158	-0.032518	-0.180539	0.0523575
159	0.159	-0.0325893	-0.180301	0.053009
160	0.16	-0.0326546	-0.180063	0.0536616
161	0.161	-0.032714	-0.179824	0.0543153
162	0.162	-0.0327674	-0.179586	0.05497
163	0.163	-0.0328148	-0.179346	0.0556255
164	0.164	-0.0328561	-0.179107	0.0562818
165	0.165	-0.0328914	-0.178867	0.0569388
166	0.166	-0.0329207	-0.178627	0.0575962
167	0.167	-0.0329438	-0.178387	0.0582541
168	0.168	-0.0329609	-0.178147	0.0589123
169	0.169	-0.0329718	-0.177907	0.0595707
170	0.17	-0.0329767	-0.177667	0.0602292
171	0.171	-0.0329754	-0.177427	0.0608877
172	0.172	-0.0329681	-0.177187	0.061546
173	0.173	-0.0329546	-0.176948	0.0622041
174	0.174	-0.0329351	-0.176708	0.0628618
175	0.175	-0.0329095	-0.176469	0.063519
176	0.176	-0.0328778	-0.17623	0.0641757
177	0.177	-0.0328401	-0.175991	0.0648317
178	0.178	-0.0327964	-0.175752	0.0654868
179	0.179	-0.0327466	-0.175514	0.0661411
180	0.18	-0.0326909	-0.175277	0.0667943
181	0.181	-0.0326292	-0.175039	0.0674464
182	0.182	-0.0325615	-0.174803	0.0680973
183	0.183	-0.032488	-0.174567	0.0687468
184	0.184	-0.0324086	-0.174331	0.0693949
185	0.185	-0.0323234	-0.174096	0.0700414
186	0.186	-0.0322323	-0.173862	0.0706863
187	0.187	-0.0321356	-0.173628	0.0713293
188	0.188	-0.0320331	-0.173395	0.0719706
189	0.189	-0.031925	-0.173163	0.0726098
190	0.19	-0.0318112	-0.172932	0.073247
191	0.191	-0.0316919	-0.172702	0.073882
192	0.192	-0.0315671	-0.172472	0.0745147
193	0.193	-0.0314369	-0.172243	0.075145
194	0.194	-0.0313012	-0.172016	0.0757729
195	0.195	-0.0311603	-0.171789	0.0763982
196	0.196	-0.031014	-0.171563	0.0770209
197	0.197	-0.0308626	-0.171338	0.0776408
198	0.198	-0.030706	-0.171115	0.0782578
199	0.199	-0.0305444	-0.170892	0.078872
200	0.2	-0.0303778	-0.170671	0.0794831
201	0.201	-0.0302063	-0.170451	0.0800911
202	0.202	-0.0300299	-0.170232	0.0806959
203	0.203	-0.0298487	-0.170014	0.0812974
204	0.204	-0.0296629	-0.169798	0.0818956
205	0.205	-0.0294724	-0.169583	0.0824903
206	0.206	-0.0292775	-0.169369	0.0830815
207	0.207	-0.0290781	-0.169157	0.0836691
208	0.208	-0.0288743	-0.168945	0.084253
209	0.209	-0.0286662	-0.168736	0.0848332
210	0.21	-0.028454	-0.168528	0.0854095
211	0.211	-0.0282377	-0.168321	0.085982
212	0.212	-0.0280174	-0.168115	0.0865505
213	0.213	-0.0277932	-0.167912	0.087115
214	0.214	-0.0275652	-0.167709	0.0876754
215	0.215	-0.0273334	-0.167509	0.0882317
216	0.216	-0.0270981	-0.16731	0.0887837
217	0.217	-0.0268592	-0.167112	0.0893314
218	0.218	-0.0266169	-0.166916	0.0898749
219	0.219	-0.0263713	-0.166722	0.0904139
220	0.22	-0.0261224	-0.166529	0.0909485
221	0.221	-0.0258704	-0.166338	0.0914786
222	0.222	-0.0256154	-0.166149	0.0920042
223	0.223	-0.0253575	-0.165961	0.0925251
224	0.224	-0.0250968	-0.165775	0.0930415
225	0.225	-0.0248334	-0.165591	0.0935531
226	0.226	-0.0245673	-0.165408	0.0940601
227	0.227	-0.0242988	-0.165228	0.0945623
228	0.228	-0.0240279	-0.165049	0.0950596
229	0.229	-0.0237546	-0.164872	0.0955522
230	0.23	-0.0234793	-0.164696	0.0960398
231	0.231	-0.0232018	-0.164523	0.0965226
232	0.232	-0.0229224	-0.164351	0.0970004
233	0.233	-0.0226411	-0.164181	0.0974733
234	0.234	-0.022358	-0.164013	0.0979411
235	0.235	-0.0220734	-0.163847	0.098404
236	0.236	-0.0217872	-0.163683	0.0988618
237	0.237	-0.0214995	-0.16352	0.0993145
238	0.238	-0.0212106	-0.16336	0.0997622
239	0.239	-0.0209204	-0.163201	0.100205
240	0.24	-0.0206292	-0.163044	0.100642
241	0.241	-0.0203369	-0.162889	0.101075
242	0.242	-0.0200438	-0.162736	0.101502
243	0.243	-0.0197499	-0.162585	0.101924
244	0.244	-0.0194553	-0.162435	0.102341
245	0.245	-0.0191601	-0.162288	0.102752
246	0.246	-0.0188645	-0.162142	0.103159
247	0.247	-0.0185686	-0.161999	0.10356
248	0.248	-0.0182724	-0.161857	0.103956
249	0.249	-0.017976	-0.161717	0.104347
250	0.25	-0.0176796	-0.161579	0.104733
251	0.251	-0.0173833	-0.161443	0.105113
252	0.252	-0.0170871	-0.161309	0.105489
253	0.253	-0.0167912	-0.161177	0.105859
254	0.254	-0.0164957	-0.161046	0.106224
255	0.255	-0.0162006	-0.160918	0.106584
256	0.256	-0.0159062	-0.160791	0.106938
257	0.257	-0.0156124	-0.160667	0.107288
258	0.258	-0.0153193	-0.160544	0.107632
259	0.259	-0.0150271	-0.160423	0.107971
260	0.26	-0.0147359	-0.160304	0.108305
261	0.261	-0.0144458	-0.160186	0.108634
262	0.262	-0.0141568	-0.160071	0.108958
263	0.263	-0.013869	-0.159957	0.109277
264	0.264	-0.0135826	-0.159846	0.10959
265	0.265	-0.0132977	-0.159736	0.109899
266	0.266	-0.0130142	-0.159628	0.110203
267	0.267	-0.0127324	-0.159522	0.110501
268	0.268	-0.0124523	-0.159417	0.110795
269	0.269	-0.012174	-0.159314	0.111083
270	0.27	-0.0118975	-0.159214	0.111367
271	0.271	-0.011623	-0.159115	0.111646
272	0.272	-0.0113506	-0.159017	0.111919
273	0.273	-0.0110803	-0.158922	0.112188
274	0.274	-0.0108122	-0.158828	0.112452
275	0.275	-0.0105464	-0.158736	0.112712
276	0.276	-0.010283	-0.158646	0.112966
277	0.277	-0.010022	-0.158557	0.113216
278	0.278	-0.00976357	-0.15847	0.11346
279	0.279	-0.00950774	-0.158385	0.113701
280	0.28	-0.00925461	-0.158302	0.113936
281	0.281	-0.00900422	-0.15822	0.114167
282	0.282	-0.00875667	-0.15814	0.114393
283	0.283	-0.00851202	-0.158061	0.114614
284	0.284	-0.00827035	-0.157985	0.114831
285	0.285	-0.00803171	-0.15791	0.115043
286	0.286	-0.00779618	-0.157836	0.115251
287	0.287	-0.00756383	-0.157764	0.115454
288	0.288	-0.00733471	-0.157694	0.115653
289	0.289	-0.0071089	-0.157625	0.115847
290	0.29	-0.00688646	-0.157558	0.116037
291	0.291	-0.00666745	-0.157493	0.116223
292	0.292	-0.00645192	-0.157429	0.116404
293	0.293	-0.00623994	-0.157366	0.116581
294	0.294	-0.00603156	-0.157306	0.116753
295	0.295	-0.00582684	-0.157246	0.116921
296	0.296	-0.00562584	-0.157189	0.117085
297	0.297	-0.00542861	-0.157132	0.117245
298	0.298	-0.0052352	-0.157077	0.1174
299	0.299	-0.00504566	-0.157024	0.117551
300	0.3	-0.00486004	-0.156972	0.117699
301	0.301	-0.0046784	-0.156922	0.117842
302	0.302	-0.00450077	-0.156873	0.117981
303	0.303	-0.00432721	-0.156826	0.118115
304	0.304	-0.00415775	-0.15678	0.118246
305	0.305	-0.00399245	-0.156735	0.118373
306	0.306	-0.00383134	-0.156692	0.118496
307	0.307	-0.00367447	-0.15665	0.118615
308	0.308	-0.00352187	-0.15661	0.11873
309	0.309	-0.00337359	-0.156571	0.118841
310	0.31	-0.00322966	-0.156534	0.118948
311	0.311	-0.00309012	-0.156497	0.119051
312	0.312	-0.002955	-0.156463	0.11915
313	0.313	-0.00282433	-0.156429	0.119246
314	0.314	-0.00269815	-0.156397	0.119338
315	0.315	-0.0025765	-0.156366	0.119426
316	0.316	-0.00245939	-0.156337	0.11951
317	0.317	-0.00234686	-0.156309	0.119591
318	0.318	-0.00223893	-0.156282	0.119667
319	0.319	-0.00213563	-0.156256	0.11974
320	0.32	-0.002037	-0.156232	0.11981
321	0.321	-0.00194304	-0.156209	0.119876
322	0.322	-0.00185378	-0.156188	0.119938
323	0.323	-0.00176925	-0.156167	0.119996
324	0.324	-0.00168947	-0.156148	0.120051
325	0.325	-0.00161444	-0.156131	0.120102
326	0.326	-0.0015442	-0.156114	0.12015
327	0.327	-0.00147876	-0.156099	0.120194
328	0.328	-0.00141813	-0.156085	0.120234
329	0.329	-0.00136233	-0.156072	0.120271
330	0.33	-0.00131137	-0.156061	0.120304
331	0.331	-0.00126527	-0.156051	0.120334
332	0.332	-0.00122402	-0.156042	0.12036
333	0.333	-0.00118766	-0.156034	0.120383
334	0.334	-0.00115617	-0.156027	0.120402
335	0.335	-0.00112957	-0.156022	0.120418
336	0.336	-0.00110787	-0.156018	0.12043
337	0.337	-0.00109107	-0.156015	0.120439
338	0.338	-0.00107918	-0.156014	0.120444
339	0.339	-0.00107219	-0.156014	0.120445
340	0.34	-0.00107012	-0.156015	0.120444
341	0.341	-0.00107295	-0.156017	0.120438
342	0.342	-0.00108069	-0.15602	0.120429
343	0.343	-0.00109333	-0.156025	0.120417
344	0.344	-0.00111088	-0.156031	0.120401
345	0.345	-0.00113333	-0.156038	0.120382
346	0.346	-0.00116068	-0.156046	0.120359
347	0.347	-0.00119291	-0.156056	0.120333
348	0.348	-0.00123002	-0.156067	0.120303
349	0.349	-0.001272	-0.156079	0.120269
350	0.35	-0.00131885	-0.156092	0.120232
351	0.351	-0.00137054	-0.156107	0.120192
352	0.352	-0.00142707	-0.156122	0.120148
353	0.353	-0.00148842	-0.156139	0.1201
354	0.354	-0.00155458	-0.156158	0.120049
355	0.355	-0.00162554	-0.156177	0.119995
356	0.356	-0.00170127	-0.156198	0.119936
357	0.357	-0.00178176	-0.15622	0.119874
358	0.358	-0.00186699	-0.156244	0.119809
359	0.359	-0.00195693	-0.156268	0.11974
360	0.36	-0.00205158	-0.156294	0.119667
361	0.361	-0.00215089	-0.156321	0.11959
362	0.362	-0.00225485	-0.15635	0.11951
363	0.363	-0.00236344	-0.15638	0.119427
364	0.364	-0.00247662	-0.156411	0.119339
365	0.365	-0.00259438	-0.156443	0.119248
366	0.366	-0.00271667	-0.156477	0.119153
367	0.367	-0.00284347	-0.156512	0.119054
368	0.368	-0.00297475	-0.156549	0.118952
369	0.369	-0.00311048	-0.156587	0.118846
370	0.37	-0.00325062	-0.156626	0.118735
371	0.371	-0.00339513	-0.156666	0.118621
372	0.372	-0.00354398	-0.156708	0.118504
373	0.373	-0.00369714	-0.156751	0.118382
374	0.374	-0.00385456	-0.156796	0.118256
375	0.375	-0.0040162	-0.156842	0.118127
376	0.376	-0.00418203	-0.156889	0.117993
377	0.377	-0.00435199	-0.156938	0.117856
378	0.378	-0.00452605	-0.156989	0.117714
379	0.379	-0.00470417	-0.15704	0.117569
380	0.38	-0.00488628	-0.157093	0.117419
381	0.381	-0.00507235	-0.157148	0.117265
382	0.382	-0.00526233	-0.157204	0.117108
383	0.383	-0.00545617	-0.157262	0.116946
384	0.384	-0.00565381	-0.157321	0.11678
385	0.385	-0.0058552	-0.157381	0.116609
386	0.386	-0.00606029	-0.157443	0.116435
387	0.387	-0.00626903	-0.157507	0.116256
388	0.388	-0.00648136	-0.157572	0.116073
389	0.389	-0.00669721	-0.157638	0.115886
390	0.39	-0.00691653	-0.157706	0.115694
391	0.391	-0.00713927	-0.157776	0.115498
392	0.392	-0.00736535	-0.157847	0.115298
393	0.393	-0.00759471	-0.15792	0.115093
394	0.394	-0.0078273	-0.157995	0.114883
395	0.395	-0.00806304	-0.158071	0.11467
396	0.396	-0.00830187	-0.158148	0.114451
397	0.397	-0.00854373	-0.158227	0.114229
398	0.398	-0.00878853	-0.158308	0.114001
399	0.399	-0.00903621	-0.158391	0.11377
400	0.4	-0.00928671	-0.158475	0.113533
401	0.401	-0.00953994	-0.158561	0.113292
402	0.402	-0.00979583	-0.158648	0.113046
403	0.403	-0.0100543	-0.158737	0.112796
404	0.404	-0.0103153	-0.158828	0.11254
405	0.405	-0.0105787	-0.158921	0.112281
406	0.406	-0.0108445	-0.159015	0.112016
407	0.407	-0.0111125	-0.159111	0.111746
408	0.408	-0.0113828	-0.159209	0.111472
409	0.409	-0.0116551	-0.159308	0.111193
410	0.41	-0.0119295	-0.159409	0.110909
411	0.411	-0.0122058	-0.159512	0.11062
412	0.412	-0.012484	-0.159617	0.110327
413	0.413	-0.0127639	-0.159723	0.110028
414	0.414	-0.0130455	-0.159832	0.109724
415	0.415	-0.0133288	-0.159942	0.109416
416	0.416	-0.0136135	-0.160053	0.109102
417	0.417	-0.0138996	-0.160167	0.108784
418	0.418	-0.014187	-0.160283	0.108461
419	0.419	-0.0144757	-0.1604	0.108132
420	0.42	-0.0147655	-0.160519	0.107799
421	0.421	-0.0150563	-0.16064	0.10746
422	0.422	-0.0153481	-0.160762	0.107116
423	0.423	-0.0156407	-0.160887	0.106768
424	0.424	-0.015934	-0.161013	0.106414
425	0.425	-0.016228	-0.161142	0.106055
426	0.426	-0.0165226	-0.161272	0.105691
427	0.427	-0.0168176	-0.161404	0.105322
428	0.428	-0.0171129	-0.161537	0.104948
429	0.429	-0.0174085	-0.161673	0.104569
430	0.43	-0.0177042	-0.16181	0.104184
431	0.431	-0.018	-0.16195	0.103795
432	0.432	-0.0182957	-0.162091	0.1034
433	0.433	-0.0185912	-0.162234	0.103001
434	0.434	-0.0188865	-0.162379	0.102596
435	0.435	-0.0191814	-0.162525	0.102186
436	0.436	-0.0194758	-0.162674	0.101771
437	0.437	-0.0197696	-0.162825	0.101351
438	0.438	-0.0200627	-0.162977	0.100926
439	0.439	-0.0203551	-0.163131	0.100496
440	0.44	-0.0206465	-0.163287	0.100061
441	0.441	-0.0209369	-0.163445	0.0996203
442	0.442	-0.0212262	-0.163604	0.099175
443	0.443	-0.0215142	-0.163766	0.0987247
444	0.444	-0.021801	-0.163929	0.0982694
445	0.445	-0.0220862	-0.164094	0.0978092
446	0.446	-0.02237	-0.164261	0.097344
447	0.447	-0.0226521	-0.16443	0.0968739
448	0.448	-0.0229324	-0.1646	0.0963989
449	0.449	-0.0232108	-0.164773	0.0959191
450	0.45	-0.0234873	-0.164947	0.0954344
451	0.451	-0.0237617	-0.165122	0.094945
452	0.452	-0.0240339	-0.1653	0.0944507
453	0.453	-0.0243038	-0.165479	0.0939518
454	0.454	-0.0245713	-0.16566	0.0934482
455	0.455	-0.0248363	-0.165843	0.0929399
456	0.456	-0.0250987	-0.166027	0.092427
457	0.457	-0.0253584	-0.166213	0.0919096
458	0.458	-0.0256152	-0.166401	0.0913876
459	0.459	-0.0258692	-0.166591	0.0908612
460	0.46	-0.0261201	-0.166782	0.0903303
461	0.461	-0.0263679	-0.166974	0.0897951
462	0.462	-0.0266125	-0.167168	0.0892555
463	0.463	-0.0268537	-0.167364	0.0887117
464	0.464	-0.0270916	-0.167562	0.0881637
465	0.465	-0.0273259	-0.16776	0.0876115
466	0.466	-0.0275566	-0.167961	0.0870553
467	0.467	-0.0277837	-0.168163	0.086495
468	0.468	-0.0280069	-0.168366	0.0859308
469	0.469	-0.0282262	-0.168571	0.0853626
470	0.47	-0.0284416	-0.168777	0.0847907
471	0.471	-0.0286528	-0.168985	0.084215
472	0.472	-0.02886	-0.169194	0.0836356
473	0.473	-0.0290628	-0.169404	0.0830525
474	0.474	-0.0292614	-0.169616	0.082466
475	0.475	-0.0294555	-0.169829	0.0818759
476	0.476	-0.0296452	-0.170043	0.0812825
477	0.477	-0.0298302	-0.170258	0.0806858
478	0.478	-0.0300106	-0.170475	0.0800859
479	0.479	-0.0301863	-0.170693	0.0794828
480	0.48	-0.0303572	-0.170912	0.0788766
481	0.481	-0.0305232	-0.171132	0.0782675
482	0.482	-0.0306842	-0.171353	0.0776555
483	0.483	-0.0308402	-0.171575	0.0770407
484	0.484	-0.0309912	-0.171798	0.0764232
485	0.485	-0.031137	-0.172023	0.075803
486	0.486	-0.0312776	-0.172248	0.0751804
487	0.487	-0.0314129	-0.172474	0.0745553
488	0.488	-0.0315429	-0.172701	0.0739279
489	0.489	-0.0316675	-0.172929	0.0732983
490	0.49	-0.0317866	-0.173158	0.0726665
491	0.491	-0.0319003	-0.173387	0.0720327
492	0.492	-0.0320084	-0.173617	0.0713969
493	0.493	-0.0321109	-0.173848	0.0707593
494	0.494	-0.0322078	-0.17408	0.07012
495	0.495	-0.0322991	-0.174312	0.069479
496	0.496	-0.0323846	-0.174545	0.0688365
497	0.497	-0.0324644	-0.174779	0.0681926
498	0.498	-0.0325383	-0.175013	0.0675473
499	0.499	-0.0326065	-0.175247	0.0669009
500	0.5	-0.0326688	-0.175482	0.0662533
501	0.501	-0.0327253	-0.175717	0.0656047
502	0.502	-0.0327758	-0.175953	0.0649553
503	0.503	-0.0328205	-0.176189	0.064305
504	0.504	-0.0328592	-0.176425	0.0636541
505	0.505	-0.0328919	-0.176662	0.0630026
506	0.506	-0.0329187	-0.176899	0.0623506
507	0.507	-0.0329395	-0.177135	0.0616983
508	0.508	-0.0329543	-0.177373	0.0610458
509	0.509	-0.0329632	-0.17761	0.0603931
510	0.51	-0.032966	-0.177847	0.0597404
511	0.511	-0.0329629	-0.178084	0.0590878
512	0.512	-0.0329537	-0.178321	0.0584354
513	0.513	-0.0329386	-0.178559	0.0577833
514	0.514	-0.0329175	-0.178796	0.0571316
515	0.515	-0.0328905	-0.179033	0.0564805
516	0.516	-0.0328575	-0.179269	0.05583
517	0.517	-0.0328185	-0.179506	0.0551802
518	0.518	-0.0327736	-0.179742	0.0545313
519	0.519	-0.0327229	-0.179978	0.0538834
520	0.52	-0.0326662	-0.180214	0.0532365
521	0.521	-0.0326038	-0.180449	0.0525908
522	0.522	-0.0325355	-0.180684	0.0519464
523	0.523	-0.0324614	-0.180918	0.0513033
524	0.524	-0.0323816	-0.181152	0.0506618
525	0.525	-0.032296	-0.181385	0.0500219
526	0.526	-0.0322048	-0.181618	0.0493836
527	0.527	-0.032108	-0.18185	0.0487472
528	0.528	-0.0320055	-0.182082	0.0481126
529	0.529	-0.0318976	-0.182313	0.0474801
530	0.53	-0.0317841	-0.182543	0.0468497
531	0.531	-0.0316652	-0.182772	0.0462215
532	0.532	-0.0315409	-0.183001	0.0455955
533	0.533	-0.0314112	-0.183228	0.044972
534	0.534	-0.0312763	-0.183455	0.0443509
535	0.535	-0.0311362	-0.183681	0.0437325
536	0.536	-0.030991	-0.183906	0.0431167
537	0.537	-0.0308406	-0.18413	0.0425037
538	0.538	-0.0306852	-0.184354	0.0418935
539	0.539	-0.0305249	-0.184576	0.0412863
540	0.54	-0.0303597	-0.184797	0.0406821
541	0.541	-0.0301897	-0.185017	0.040081
542	0.542	-0.0300149	-0.185235	0.0394831
543	0.543	-0.0298355	-0.185453	0.0388885
544	0.544	-0.0296515	-0.18567	0.0382973
545	0.545	-0.029463	-0.185885	0.0377095
546	0.546	-0.0292701	-0.186099	0.0371252
547	0.547	-0.0290728	-0.186312	0.0365445
548	0.548	-0.0288713	-0.186523	0.0359674
549	0.549	-0.0286656	-0.186733	0.0353941
550	0.55	-0.0284558	-0.186942	0.0348247
551	0.551	-0.0282421	-0.187149	0.034259
552	0.552	-0.0280244	-0.187355	0.0336974
553	0.553	-0.0278029	-0.18756	0.0331397
554	0.554	-0.0275778	-0.187763	0.0325861
555	0.555	-0.027349	-0.187965	0.0320367
556	0.556	-0.0271166	-0.188165	0.0314914
557	0.557	-0.0268808	-0.188364	0.0309504
558	0.558	-0.0266417	-0.188561	0.0304137
559	0.559	-0.0263994	-0.188757	0.0298813
560	0.56	-0.0261539	-0.188951	0.0293534
561	0.561	-0.0259054	-0.189143	0.0288299
562	0.562	-0.0256539	-0.189334	0.0283109
563	0.563	-0.0253996	-0.189523	0.0277965
564	0.564	-0.0251426	-0.18971	0.0272867
565	0.565	-0.0248829	-0.189896	0.0267815
566	0.566	-0.0246207	-0.190081	0.0262811
567	0.567	-0.0243561	-0.190263	0.0257853
