TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
97	0.097	-0.00430261	-0.204548	0.00893447
98	0.098	-0.00434682	-0.20464	0.00911392
99	0.099	-0.00439072	-0.204734	0.00929476
100	0.1	-0.00443427	-0.204827	0.00947696
101	0.101	-0.00447744	-0.204922	0.0096605
102	0.102	-0.0045202	-0.205017	0.00984537
103	0.103	-0.00456253	-0.205112	0.0100315
104	0.104	-0.00460439	-0.205208	0.010219
105	0.105	-0.00464576	-0.205305	0.0104077
106	0.106	-0.00468661	-0.205402	0.0105977
107	0.107	-0.00472692	-0.2055	0.0107889
108	0.108	-0.00476666	-0.205598	0.0109813
109	0.109	-0.00480581	-0.205697	0.0111748
110	0.11	-0.00484436	-0.205796	0.0113696
111	0.111	-0.00488227	-0.205896	0.0115655
112	0.112	-0.00491954	-0.205996	0.0117624
113	0.113	-0.00495615	-0.206097	0.0119605
114	0.114	-0.00499207	-0.206198	0.0121597
115	0.115	-0.0050273	-0.206299	0.01236
116	0.116	-0.00506181	-0.206402	0.0125612
117	0.117	-0.0050956	-0.206504	0.0127635
118	0.118	-0.00512866	-0.206607	0.0129668
119	0.119	-0.00516096	-0.20671	0.0131711
120	0.12	-0.00519251	-0.206814	0.0133763
121	0.121	-0.00522329	-0.206918	0.0135824
122	0.122	-0.00525328	-0.207023	0.0137895
123	0.123	-0.0052825	-0.207128	0.0139974
124	0.124	-0.00531091	-0.207233	0.0142063
125	0.125	-0.00533853	-0.207338	0.0144159
126	0.126	-0.00536533	-0.207444	0.0146264
127	0.127	-0.00539132	-0.20755	0.0148377
128	0.128	-0.00541649	-0.207657	0.0150498
129	0.129	-0.00544083	-0.207763	0.0152626
130	0.13	-0.00546433	-0.20787	0.0154762
131	0.131	-0.005487	-0.207977	0.0156905
132	0.132	-0.00550883	-0.208084	0.0159055
133	0.133	-0.00552982	-0.208192	0.0161212
134	0.134	-0.00554995	-0.208299	0.0163375
135	0.135	-0.00556923	-0.208407	0.0165544
136	0.136	-0.00558766	-0.208515	0.016772
137	0.137	-0.00560523	-0.208622	0.0169901
138	0.138	-0.00562193	-0.20873	0.0172088
139	0.139	-0.00563777	-0.208838	0.017428
140	0.14	-0.00565274	-0.208947	0.0176477
141	0.141	-0.00566685	-0.209055	0.0178679
142	0.142	-0.00568007	-0.209163	0.0180886
143	0.143	-0.00569243	-0.209271	0.0183097
144	0.144	-0.0057039	-0.209379	0.0185313
145	0.145	-0.0057145	-0.209487	0.0187532
146	0.146	-0.00572421	-0.209595	0.0189755
147	0.147	-0.00573304	-0.209703	0.0191981
148	0.148	-0.00574098	-0.209811	0.019421
149	0.149	-0.00574804	-0.209919	0.0196443
150	0.15	-0.00575421	-0.210027	0.0198678
151	0.151	-0.00575949	-0.210135	0.0200915
152	0.152	-0.00576388	-0.210242	0.0203154
153	0.153	-0.00576738	-0.21035	0.0205396
154	0.154	-0.00576998	-0.210457	0.0207639
155	0.155	-0.00577169	-0.210564	0.0209883
156	0.156	-0.0057725	-0.210671	0.0212129
157	0.157	-0.00577242	-0.210778	0.0214375
158	0.158	-0.00577145	-0.210884	0.0216622
159	0.159	-0.00576958	-0.210991	0.0218869
160	0.16	-0.00576681	-0.211097	0.0221116
161	0.161	-0.00576315	-0.211202	0.0223364
162	0.162	-0.0057586	-0.211308	0.022561
163	0.163	-0.00575316	-0.211413	0.0227856
164	0.164	-0.00574682	-0.211519	0.0230101
165	0.165	-0.0057396	-0.211623	0.0232344
166	0.166	-0.00573149	-0.211728	0.0234586
167	0.167	-0.00572249	-0.211832	0.0236827
168	0.168	-0.00571262	-0.211936	0.0239065
169	0.169	-0.00570186	-0.212039	0.0241301
170	0.17	-0.00569023	-0.212143	0.0243534
171	0.171	-0.00567773	-0.212245	0.0245764
172	0.172	-0.00566437	-0.212348	0.0247991
173	0.173	-0.00565014	-0.21245	0.0250215
174	0.174	-0.00563505	-0.212552	0.0252435
175	0.175	-0.00561911	-0.212653	0.0254651
176	0.176	-0.00560232	-0.212754	0.0256863
177	0.177	-0.00558469	-0.212855	0.0259071
178	0.178	-0.00556623	-0.212955	0.0261274
179	0.179	-0.00554694	-0.213055	0.0263472
180	0.18	-0.00552683	-0.213154	0.0265664
181	0.181	-0.00550591	-0.213253	0.0267851
182	0.182	-0.00548418	-0.213351	0.0270032
183	0.183	-0.00546165	-0.213449	0.0272208
184	0.184	-0.00543834	-0.213547	0.0274377
185	0.185	-0.00541425	-0.213644	0.0276539
186	0.186	-0.00538939	-0.21374	0.0278695
187	0.187	-0.00536377	-0.213836	0.0280844
188	0.188	-0.00533741	-0.213932	0.0282985
189	0.189	-0.0053103	-0.214027	0.0285119
190	0.19	-0.00528247	-0.214121	0.0287245
191	0.191	-0.00525393	-0.214215	0.0289363
192	0.192	-0.00522468	-0.214309	0.0291473
193	0.193	-0.00519474	-0.214402	0.0293575
194	0.194	-0.00516412	-0.214494	0.0295667
195	0.195	-0.00513283	-0.214586	0.0297751
196	0.196	-0.0051009	-0.214677	0.0299825
197	0.197	-0.00506832	-0.214767	0.030189
198	0.198	-0.00503512	-0.214857	0.0303946
199	0.199	-0.0050013	-0.214947	0.0305991
200	0.2	-0.00496689	-0.215035	0.0308027
201	0.201	-0.00493189	-0.215123	0.0310052
202	0.202	-0.00489633	-0.215211	0.0312066
203	0.203	-0.00486021	-0.215298	0.031407
204	0.204	-0.00482356	-0.215384	0.0316063
205	0.205	-0.00478639	-0.21547	0.0318044
206	0.206	-0.0047487	-0.215555	0.0320014
207	0.207	-0.00471053	-0.215639	0.0321973
208	0.208	-0.00467189	-0.215723	0.0323919
209	0.209	-0.00463278	-0.215806	0.0325854
210	0.21	-0.00459324	-0.215888	0.0327776
211	0.211	-0.00455327	-0.21597	0.0329686
212	0.212	-0.00451289	-0.216051	0.0331583
213	0.213	-0.00447212	-0.216131	0.0333467
214	0.214	-0.00443098	-0.21621	0.0335339
215	0.215	-0.00438949	-0.216289	0.0337197
216	0.216	-0.00434765	-0.216367	0.0339041
217	0.217	-0.0043055	-0.216445	0.0340872
218	0.218	-0.00426304	-0.216522	0.0342689
219	0.219	-0.00422029	-0.216598	0.0344492
220	0.22	-0.00417728	-0.216673	0.0346281
221	0.221	-0.00413402	-0.216747	0.0348055
222	0.222	-0.00409053	-0.216821	0.0349815
223	0.223	-0.00404682	-0.216894	0.0351561
224	0.224	-0.00400292	-0.216966	0.0353291
225	0.225	-0.00395884	-0.217038	0.0355006
226	0.226	-0.0039146	-0.217109	0.0356707
227	0.227	-0.00387022	-0.217179	0.0358391
228	0.228	-0.00382572	-0.217248	0.036006
229	0.229	-0.00378112	-0.217316	0.0361714
230	0.23	-0.00373643	-0.217384	0.0363352
231	0.231	-0.00369167	-0.217451	0.0364973
232	0.232	-0.00364686	-0.217517	0.0366579
233	0.233	-0.00360202	-0.217583	0.0368168
234	0.234	-0.00355717	-0.217647	0.036974
235	0.235	-0.00351232	-0.217711	0.0371296
236	0.236	-0.0034675	-0.217774	0.0372835
237	0.237	-0.00342272	-0.217836	0.0374358
238	0.238	-0.003378	-0.217898	0.0375863
239	0.239	-0.00333336	-0.217958	0.0377351
240	0.24	-0.00328881	-0.218018	0.0378821
241	0.241	-0.00324438	-0.218077	0.0380275
242	0.242	-0.00320008	-0.218135	0.038171
243	0.243	-0.00315593	-0.218193	0.0383128
244	0.244	-0.00311194	-0.218249	0.0384528
245	0.245	-0.00306815	-0.218305	0.0385911
246	0.246	-0.00302455	-0.21836	0.0387275
247	0.247	-0.00298117	-0.218414	0.0388621
248	0.248	-0.00293804	-0.218468	0.0389948
249	0.249	-0.00289515	-0.21852	0.0391257
250	0.25	-0.00285254	-0.218572	0.0392548
251	0.251	-0.00281022	-0.218623	0.039382
252	0.252	-0.0027682	-0.218673	0.0395073
253	0.253	-0.00272651	-0.218722	0.0396307
254	0.254	-0.00268515	-0.218771	0.0397523
255	0.255	-0.00264415	-0.218818	0.0398719
256	0.256	-0.00260351	-0.218865	0.0399896
257	0.257	-0.00256327	-0.218911	0.0401054
258	0.258	-0.00252343	-0.218956	0.0402193
259	0.259	-0.00248401	-0.219	0.0403312
260	0.26	-0.00244502	-0.219044	0.0404411
261	0.261	-0.00240648	-0.219086	0.0405491
262	0.262	-0.0023684	-0.219128	0.0406552
263	0.263	-0.00233081	-0.219169	0.0407592
264	0.264	-0.00229371	-0.219209	0.0408613
265	0.265	-0.00225712	-0.219249	0.0409613
266	0.266	-0.00222105	-0.219287	0.0410594
267	0.267	-0.00218552	-0.219325	0.0411555
268	0.268	-0.00215054	-0.219362	0.0412495
269	0.269	-0.00211613	-0.219398	0.0413415
270	0.27	-0.0020823	-0.219433	0.0414315
271	0.271	-0.00204905	-0.219467	0.0415195
272	0.272	-0.00201642	-0.219501	0.0416054
273	0.273	-0.0019844	-0.219533	0.0416892
274	0.274	-0.00195301	-0.219565	0.041771
275	0.275	-0.00192226	-0.219596	0.0418508
276	0.276	-0.00189217	-0.219626	0.0419284
277	0.277	-0.00186274	-0.219656	0.042004
278	0.278	-0.00183399	-0.219684	0.0420776
279	0.279	-0.00180594	-0.219712	0.042149
280	0.28	-0.00177858	-0.219739	0.0422183
281	0.281	-0.00175193	-0.219765	0.0422856
282	0.282	-0.001726	-0.21979	0.0423508
283	0.283	-0.0017008	-0.219814	0.0424138
284	0.284	-0.00167635	-0.219838	0.0424748
285	0.285	-0.00165264	-0.21986	0.0425336
286	0.286	-0.0016297	-0.219882	0.0425903
287	0.287	-0.00160752	-0.219903	0.0426449
288	0.288	-0.00158612	-0.219923	0.0426974
289	0.289	-0.0015655	-0.219943	0.0427478
290	0.29	-0.00154568	-0.219961	0.042796
291	0.291	-0.00152666	-0.219979	0.0428421
292	0.292	-0.00150845	-0.219996	0.042886
293	0.293	-0.00149105	-0.220012	0.0429279
294	0.294	-0.00147448	-0.220027	0.0429676
295	0.295	-0.00145873	-0.220041	0.0430051
296	0.296	-0.00144382	-0.220055	0.0430405
297	0.297	-0.00142975	-0.220068	0.0430737
298	0.298	-0.00141653	-0.220079	0.0431048
299	0.299	-0.00140415	-0.220091	0.0431338
300	0.3	-0.00139264	-0.220101	0.0431606
301	0.301	-0.00138198	-0.22011	0.0431852
302	0.302	-0.00137218	-0.220119	0.0432077
303	0.303	-0.00136326	-0.220126	0.043228
304	0.304	-0.00135521	-0.220133	0.0432462
305	0.305	-0.00134803	-0.220139	0.0432622
306	0.306	-0.00134173	-0.220145	0.043276
307	0.307	-0.00133631	-0.220149	0.0432877
308	0.308	-0.00133177	-0.220153	0.0432972
309	0.309	-0.00132811	-0.220155	0.0433046
310	0.31	-0.00132534	-0.220157	0.0433098
311	0.311	-0.00132346	-0.220158	0.0433128
312	0.312	-0.00132246	-0.220159	0.0433137
313	0.313	-0.00132235	-0.220158	0.0433124
314	0.314	-0.00132313	-0.220157	0.0433089
315	0.315	-0.00132479	-0.220155	0.0433033
316	0.316	-0.00132735	-0.220151	0.0432955
317	0.317	-0.00133078	-0.220148	0.0432856
318	0.318	-0.0013351	-0.220143	0.0432734
319	0.319	-0.0013403	-0.220137	0.0432592
320	0.32	-0.00134639	-0.220131	0.0432427
321	0.321	-0.00135335	-0.220124	0.0432242
322	0.322	-0.00136118	-0.220116	0.0432034
323	0.323	-0.00136989	-0.220107	0.0431805
324	0.324	-0.00137947	-0.220097	0.0431555
325	0.325	-0.00138991	-0.220087	0.0431283
326	0.326	-0.00140121	-0.220076	0.0430989
327	0.327	-0.00141337	-0.220064	0.0430674
328	0.328	-0.00142638	-0.220051	0.0430338
329	0.329	-0.00144024	-0.220037	0.042998
330	0.33	-0.00145494	-0.220022	0.0429601
331	0.331	-0.00147047	-0.220007	0.04292
332	0.332	-0.00148684	-0.21999	0.0428778
333	0.333	-0.00150402	-0.219973	0.0428335
334	0.334	-0.00152203	-0.219955	0.042787
335	0.335	-0.00154084	-0.219937	0.0427384
336	0.336	-0.00156046	-0.219917	0.0426877
337	0.337	-0.00158087	-0.219897	0.0426349
338	0.338	-0.00160207	-0.219875	0.0425799
339	0.339	-0.00162404	-0.219853	0.0425229
340	0.34	-0.00164679	-0.21983	0.0424637
341	0.341	-0.0016703	-0.219807	0.0424024
342	0.342	-0.00169456	-0.219782	0.042339
343	0.343	-0.00171956	-0.219757	0.0422736
344	0.344	-0.00174529	-0.21973	0.042206
345	0.345	-0.00177175	-0.219703	0.0421364
346	0.346	-0.00179892	-0.219676	0.0420647
347	0.347	-0.00182679	-0.219647	0.0419909
348	0.348	-0.00185535	-0.219617	0.041915
349	0.349	-0.0018846	-0.219587	0.0418371
350	0.35	-0.00191451	-0.219556	0.0417571
351	0.351	-0.00194508	-0.219524	0.0416751
352	0.352	-0.00197629	-0.219491	0.041591
353	0.353	-0.00200813	-0.219457	0.0415048
354	0.354	-0.0020406	-0.219423	0.0414167
355	0.355	-0.00207367	-0.219387	0.0413265
356	0.356	-0.00210734	-0.219351	0.0412343
357	0.357	-0.00214158	-0.219314	0.0411401
358	0.358	-0.0021764	-0.219277	0.0410438
359	0.359	-0.00221177	-0.219238	0.0409456
360	0.36	-0.00224768	-0.219198	0.0408454
361	0.361	-0.00228411	-0.219158	0.0407432
362	0.362	-0.00232106	-0.219117	0.040639
363	0.363	-0.0023585	-0.219075	0.0405329
364	0.364	-0.00239643	-0.219032	0.0404248
365	0.365	-0.00243482	-0.218989	0.0403147
366	0.366	-0.00247367	-0.218944	0.0402027
367	0.367	-0.00251295	-0.218899	0.0400888
368	0.368	-0.00255265	-0.218853	0.0399729
369	0.369	-0.00259276	-0.218806	0.0398551
370	0.37	-0.00263326	-0.218759	0.0397355
371	0.371	-0.00267413	-0.21871	0.0396139
372	0.372	-0.00271536	-0.218661	0.0394905
373	0.373	-0.00275693	-0.218611	0.0393651
374	0.374	-0.00279882	-0.21856	0.0392379
375	0.375	-0.00284102	-0.218508	0.0391089
376	0.376	-0.00288351	-0.218456	0.038978
377	0.377	-0.00292628	-0.218402	0.0388453
378	0.378	-0.0029693	-0.218348	0.0387108
379	0.379	-0.00301256	-0.218293	0.0385744
380	0.38	-0.00305605	-0.218237	0.0384363
381	0.381	-0.00309974	-0.218181	0.0382963
382	0.382	-0.00314361	-0.218123	0.0381546
383	0.383	-0.00318766	-0.218065	0.0380112
384	0.384	-0.00323186	-0.218006	0.037866
385	0.385	-0.00327619	-0.217946	0.037719
386	0.386	-0.00332064	-0.217886	0.0375704
387	0.387	-0.00336519	-0.217825	0.03742
388	0.388	-0.00340982	-0.217762	0.0372679
389	0.389	-0.00345451	-0.217699	0.0371142
390	0.39	-0.00349925	-0.217636	0.0369588
391	0.391	-0.00354401	-0.217571	0.0368017
392	0.392	-0.00358878	-0.217506	0.036643
393	0.393	-0.00363354	-0.21744	0.0364827
394	0.394	-0.00367828	-0.217373	0.0363208
395	0.395	-0.00372296	-0.217306	0.0361573
396	0.396	-0.00376759	-0.217237	0.0359922
397	0.397	-0.00381213	-0.217168	0.0358255
398	0.398	-0.00385657	-0.217098	0.0356573
399	0.399	-0.00390089	-0.217028	0.0354876
400	0.4	-0.00394507	-0.216956	0.0353164
401	0.401	-0.0039891	-0.216884	0.0351437
402	0.402	-0.00403296	-0.216811	0.0349695
403	0.403	-0.00407663	-0.216738	0.0347938
404	0.404	-0.00412008	-0.216664	0.0346167
405	0.405	-0.00416332	-0.216588	0.0344382
406	0.406	-0.0042063	-0.216513	0.0342583
407	0.407	-0.00424903	-0.216436	0.0340769
408	0.408	-0.00429148	-0.216359	0.0338942
409	0.409	-0.00433363	-0.216281	0.0337102
410	0.41	-0.00437546	-0.216202	0.0335248
411	0.411	-0.00441697	-0.216123	0.0333381
412	0.412	-0.00445813	-0.216043	0.0331502
413	0.413	-0.00449892	-0.215963	0.0329609
414	0.414	-0.00453933	-0.215881	0.0327704
415	0.415	-0.00457934	-0.215799	0.0325787
416	0.416	-0.00461894	-0.215716	0.0323857
417	0.417	-0.0046581	-0.215633	0.0321916
418	0.418	-0.00469682	-0.215549	0.0319962
419	0.419	-0.00473507	-0.215464	0.0317998
420	0.42	-0.00477284	-0.215379	0.0316022
421	0.421	-0.00481012	-0.215293	0.0314035
422	0.422	-0.00484689	-0.215206	0.0312037
423	0.423	-0.00488313	-0.215119	0.0310028
424	0.424	-0.00491883	-0.215031	0.0308009
425	0.425	-0.00495397	-0.214943	0.030598
426	0.426	-0.00498854	-0.214854	0.030394
427	0.427	-0.00502253	-0.214764	0.0301891
428	0.428	-0.00505592	-0.214674	0.0299833
429	0.429	-0.0050887	-0.214583	0.0297765
430	0.43	-0.00512084	-0.214492	0.0295688
431	0.431	-0.00515235	-0.2144	0.0293602
432	0.432	-0.00518321	-0.214307	0.0291507
433	0.433	-0.0052134	-0.214214	0.0289404
434	0.434	-0.00524291	-0.21412	0.0287293
435	0.435	-0.00527173	-0.214026	0.0285174
436	0.436	-0.00529984	-0.213932	0.0283048
437	0.437	-0.00532724	-0.213836	0.0280914
438	0.438	-0.00535392	-0.213741	0.0278773
439	0.439	-0.00537985	-0.213645	0.0276624
440	0.44	-0.00540504	-0.213548	0.027447
441	0.441	-0.00542947	-0.213451	0.0272308
442	0.442	-0.00545313	-0.213353	0.0270141
443	0.443	-0.00547601	-0.213255	0.0267967
444	0.444	-0.0054981	-0.213156	0.0265788
445	0.445	-0.0055194	-0.213058	0.0263604
446	0.446	-0.00553989	-0.212958	0.0261414
447	0.447	-0.00555956	-0.212858	0.0259219
448	0.448	-0.0055784	-0.212758	0.025702
449	0.449	-0.00559642	-0.212658	0.0254816
450	0.45	-0.0056136	-0.212557	0.0252608
451	0.451	-0.00562993	-0.212455	0.0250396
452	0.452	-0.0056454	-0.212353	0.0248181
453	0.453	-0.00566002	-0.212251	0.0245962
454	0.454	-0.00567377	-0.212149	0.024374
455	0.455	-0.00568665	-0.212046	0.0241515
456	0.456	-0.00569865	-0.211943	0.0239288
457	0.457	-0.00570977	-0.21184	0.0237058
458	0.458	-0.00572001	-0.211736	0.0234826
459	0.459	-0.00572935	-0.211632	0.0232592
460	0.46	-0.0057378	-0.211528	0.0230356
461	0.461	-0.00574535	-0.211423	0.022812
462	0.462	-0.005752	-0.211318	0.0225882
463	0.463	-0.00575774	-0.211213	0.0223644
464	0.464	-0.00576258	-0.211108	0.0221405
465	0.465	-0.00576651	-0.211003	0.0219165
466	0.466	-0.00576952	-0.210897	0.0216926
467	0.467	-0.00577163	-0.210791	0.0214687
468	0.468	-0.00577283	-0.210685	0.0212449
469	0.469	-0.00577311	-0.210579	0.0210211
470	0.47	-0.00577248	-0.210473	0.0207974
471	0.471	-0.00577093	-0.210366	0.0205739
472	0.472	-0.00576848	-0.21026	0.0203505
473	0.473	-0.00576511	-0.210153	0.0201273
474	0.474	-0.00576083	-0.210046	0.0199043
475	0.475	-0.00575565	-0.209939	0.0196816
476	0.476	-0.00574956	-0.209832	0.0194591
477	0.477	-0.00574257	-0.209725	0.0192369
478	0.478	-0.00573468	-0.209618	0.019015
479	0.479	-0.0057259	-0.209511	0.0187935
480	0.48	-0.00571622	-0.209403	0.0185723
481	0.481	-0.00570565	-0.209296	0.0183515
482	0.482	-0.0056942	-0.209189	0.0181311
483	0.483	-0.00568188	-0.209082	0.0179112
484	0.484	-0.00566868	-0.208975	0.0176917
485	0.485	-0.00565461	-0.208867	0.0174728
486	0.486	-0.00563968	-0.20876	0.0172543
487	0.487	-0.0056239	-0.208653	0.0170364
488	0.488	-0.00560727	-0.208546	0.016819
489	0.489	-0.00558979	-0.208439	0.0166022
490	0.49	-0.00557149	-0.208333	0.016386
491	0.491	-0.00555236	-0.208226	0.0161705
492	0.492	-0.00553241	-0.20812	0.0159556
493	0.493	-0.00551165	-0.208013	0.0157415
494	0.494	-0.00549009	-0.207907	0.015528
495	0.495	-0.00546774	-0.207801	0.0153152
496	0.496	-0.00544461	-0.207695	0.0151033
497	0.497	-0.00542071	-0.207589	0.014892
498	0.498	-0.00539604	-0.207484	0.0146816
499	0.499	-0.00537063	-0.207379	0.014472
500	0.5	-0.00534447	-0.207274	0.0142633
501	0.501	-0.00531759	-0.207169	0.0140554
502	0.502	-0.00528999	-0.207065	0.0138485
503	0.503	-0.00526168	-0.20696	0.0136424
504	0.504	-0.00523268	-0.206857	0.0134373
505	0.505	-0.00520299	-0.206753	0.0132331
506	0.506	-0.00517264	-0.20665	0.0130299
507	0.507	-0.00514163	-0.206547	0.0128277
508	0.508	-0.00510997	-0.206444	0.0126265
509	0.509	-0.00507769	-0.206342	0.0124264
510	0.51	-0.00504479	-0.20624	0.0122273
511	0.511	-0.00501128	-0.206138	0.0120293
512	0.512	-0.00497719	-0.206037	0.0118324
513	0.513	-0.00494252	-0.205937	0.0116367
514	0.514	-0.00490729	-0.205836	0.011442
515	0.515	-0.00487152	-0.205736	0.0112486
516	0.516	-0.00483522	-0.205637	0.0110563
517	0.517	-0.0047984	-0.205538	0.0108652
518	0.518	-0.00476108	-0.20544	0.0106753
519	0.519	-0.00472328	-0.205341	0.0104867
520	0.52	-0.00468501	-0.205244	0.0102993
521	0.521	-0.00464629	-0.205147	0.0101132
522	0.522	-0.00460713	-0.20505	0.00992842
523	0.523	-0.00456755	-0.204954	0.00974491
524	0.524	-0.00452757	-0.204859	0.00956273
525	0.525	-0.0044872	-0.204764	0.00938189
526	0.526	-0.00444646	-0.20467	0.00920241
527	0.527	-0.00440537	-0.204576	0.00902431
528	0.528	-0.00436394	-0.204483	0.0088476
529	0.529	-0.00432219	-0.20439	0.00867229
530	0.53	-0.00428014	-0.204298	0.00849841
531	0.531	-0.0042378	-0.204207	0.00832596
532	0.532	-0.0041952	-0.204116	0.00815497
533	0.533	-0.00415235	-0.204026	0.00798545
534	0.534	-0.00410926	-0.203937	0.00781741
535	0.535	-0.00406597	-0.203848	0.00765087
536	0.536	-0.00402247	-0.20376	0.00748584
537	0.537	-0.0039788	-0.203673	0.00732234
538	0.538	-0.00393496	-0.203586	0.00716038
539	0.539	-0.00389098	-0.2035	0.00699997
540	0.54	-0.00384688	-0.203415	0.00684113
541	0.541	-0.00380267	-0.20333	0.00668386
542	0.542	-0.00375837	-0.203246	0.00652819
543	0.543	-0.003714	-0.203163	0.00637413
544	0.544	-0.00366958	-0.203081	0.00622168
545	0.545	-0.00362513	-0.202999	0.00607086
546	0.546	-0.00358065	-0.202919	0.00592169
547	0.547	-0.00353618	-0.202839	0.00577416
548	0.548	-0.00349173	-0.202759	0.0056283
549	0.549	-0.00344732	-0.202681	0.00548411
550	0.55	-0.00340296	-0.202604	0.00534161
551	0.551	-0.00335867	-0.202527	0.00520081
552	0.552	-0.00331448	-0.202451	0.00506171
553	0.553	-0.00327039	-0.202376	0.00492433
554	0.554	-0.00322643	-0.202302	0.00478868
555	0.555	-0.00318262	-0.202228	0.00465476
556	0.556	-0.00313897	-0.202156	0.00452259
557	0.557	-0.0030955	-0.202084	0.00439217
