TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
129	0.129	-0.0273459	-0.18877	0.0349352
130	0.13	-0.0275606	-0.188576	0.0355091
131	0.131	-0.0277714	-0.188381	0.0360867
132	0.132	-0.0279781	-0.188184	0.0366679
133	0.133	-0.0281807	-0.187986	0.0372527
134	0.134	-0.028379	-0.187786	0.037841
135	0.135	-0.028573	-0.187585	0.0384327
136	0.136	-0.0287627	-0.187382	0.0390277
137	0.137	-0.0289479	-0.187178	0.039626
138	0.138	-0.0291285	-0.186973	0.0402274
139	0.139	-0.0293045	-0.186766	0.0408319
140	0.14	-0.0294759	-0.186557	0.0414394
141	0.141	-0.0296424	-0.186348	0.0420498
142	0.142	-0.0298042	-0.186137	0.042663
143	0.143	-0.029961	-0.185925	0.043279
144	0.144	-0.0301129	-0.185712	0.0438976
145	0.145	-0.0302597	-0.185497	0.0445188
146	0.146	-0.0304014	-0.185282	0.0451424
147	0.147	-0.030538	-0.185065	0.0457685
148	0.148	-0.0306694	-0.184847	0.0463967
149	0.149	-0.0307955	-0.184628	0.0470272
150	0.15	-0.0309163	-0.184408	0.0476598
151	0.151	-0.0310318	-0.184187	0.0482943
152	0.152	-0.0311418	-0.183965	0.0489308
153	0.153	-0.0312463	-0.183742	0.049569
154	0.154	-0.0313454	-0.183518	0.0502089
155	0.155	-0.0314388	-0.183293	0.0508504
156	0.156	-0.0315267	-0.183067	0.0514934
157	0.157	-0.031609	-0.182841	0.0521377
158	0.158	-0.0316856	-0.182613	0.0527834
159	0.159	-0.0317564	-0.182385	0.0534302
160	0.16	-0.0318216	-0.182156	0.0540781
161	0.161	-0.031881	-0.181927	0.0547269
162	0.162	-0.0319346	-0.181697	0.0553767
163	0.163	-0.0319824	-0.181466	0.0560271
164	0.164	-0.0320244	-0.181235	0.0566782
165	0.165	-0.0320606	-0.181003	0.0573299
166	0.166	-0.0320909	-0.180771	0.057982
167	0.167	-0.0321153	-0.180538	0.0586344
168	0.168	-0.0321338	-0.180305	0.059287
169	0.169	-0.0321465	-0.180071	0.0599398
170	0.17	-0.0321532	-0.179837	0.0605925
171	0.171	-0.0321541	-0.179603	0.0612451
172	0.172	-0.0321491	-0.179369	0.0618975
173	0.173	-0.0321382	-0.179134	0.0625496
174	0.174	-0.0321214	-0.178899	0.0632013
175	0.175	-0.0320987	-0.178664	0.0638524
176	0.176	-0.0320702	-0.178429	0.0645029
177	0.177	-0.0320358	-0.178194	0.0651526
178	0.178	-0.0319955	-0.177959	0.0658015
179	0.179	-0.0319495	-0.177724	0.0664494
180	0.18	-0.0318977	-0.177489	0.0670963
181	0.181	-0.0318401	-0.177254	0.0677419
182	0.182	-0.0317767	-0.177019	0.0683863
183	0.183	-0.0317077	-0.176784	0.0690293
184	0.184	-0.0316329	-0.17655	0.0696709
185	0.185	-0.0315526	-0.176316	0.0703108
186	0.186	-0.0314666	-0.176082	0.070949
187	0.187	-0.031375	-0.175848	0.0715855
188	0.188	-0.0312779	-0.175615	0.0722201
189	0.189	-0.0311753	-0.175382	0.0728527
190	0.19	-0.0310673	-0.17515	0.0734832
191	0.191	-0.0309538	-0.174918	0.0741115
192	0.192	-0.030835	-0.174687	0.0747375
193	0.193	-0.030711	-0.174456	0.0753612
194	0.194	-0.0305817	-0.174226	0.0759824
195	0.195	-0.0304472	-0.173997	0.076601
196	0.196	-0.0303076	-0.173768	0.077217
197	0.197	-0.030163	-0.17354	0.0778303
198	0.198	-0.0300133	-0.173312	0.0784407
199	0.199	-0.0298587	-0.173086	0.0790483
200	0.2	-0.0296993	-0.17286	0.0796528
201	0.201	-0.029535	-0.172635	0.0802542
202	0.202	-0.0293661	-0.172411	0.0808525
203	0.203	-0.0291925	-0.172188	0.0814475
204	0.204	-0.0290143	-0.171965	0.0820392
205	0.205	-0.0288316	-0.171744	0.0826275
206	0.206	-0.0286445	-0.171524	0.0832124
207	0.207	-0.0284531	-0.171305	0.0837936
208	0.208	-0.0282574	-0.171086	0.0843713
209	0.209	-0.0280576	-0.170869	0.0849452
210	0.21	-0.0278536	-0.170653	0.0855154
211	0.211	-0.0276456	-0.170439	0.0860817
212	0.212	-0.0274338	-0.170225	0.0866442
213	0.213	-0.027218	-0.170013	0.0872026
214	0.214	-0.0269986	-0.169802	0.0877571
215	0.215	-0.0267755	-0.169592	0.0883074
216	0.216	-0.0265488	-0.169383	0.0888536
217	0.217	-0.0263187	-0.169176	0.0893956
218	0.218	-0.0260852	-0.16897	0.0899334
219	0.219	-0.0258484	-0.168766	0.0904668
220	0.22	-0.0256085	-0.168562	0.0909958
221	0.221	-0.0253655	-0.168361	0.0915205
222	0.222	-0.0251195	-0.16816	0.0920407
223	0.223	-0.0248706	-0.167962	0.0925563
224	0.224	-0.0246189	-0.167764	0.0930674
225	0.225	-0.0243645	-0.167568	0.0935739
226	0.226	-0.0241076	-0.167374	0.0940758
227	0.227	-0.0238481	-0.167181	0.094573
228	0.228	-0.0235863	-0.16699	0.0950654
229	0.229	-0.0233222	-0.1668	0.0955532
230	0.23	-0.0230559	-0.166612	0.0960361
231	0.231	-0.0227876	-0.166426	0.0965142
232	0.232	-0.0225172	-0.166241	0.0969875
233	0.233	-0.0222451	-0.166058	0.0974559
234	0.234	-0.0219711	-0.165877	0.0979194
235	0.235	-0.0216955	-0.165697	0.0983779
236	0.236	-0.0214183	-0.165519	0.0988315
237	0.237	-0.0211397	-0.165342	0.0992802
238	0.238	-0.0208597	-0.165168	0.0997238
239	0.239	-0.0205785	-0.164995	0.100162
240	0.24	-0.0202961	-0.164824	0.100596
241	0.241	-0.0200128	-0.164654	0.101025
242	0.242	-0.0197284	-0.164486	0.101448
243	0.243	-0.0194433	-0.164321	0.101867
244	0.244	-0.0191574	-0.164156	0.10228
245	0.245	-0.0188709	-0.163994	0.102688
246	0.246	-0.0185839	-0.163834	0.103092
247	0.247	-0.0182965	-0.163675	0.10349
248	0.248	-0.0180087	-0.163518	0.103883
249	0.249	-0.0177207	-0.163363	0.104271
250	0.25	-0.0174327	-0.16321	0.104654
251	0.251	-0.0171446	-0.163058	0.105031
252	0.252	-0.0168566	-0.162909	0.105404
253	0.253	-0.0165688	-0.162761	0.105771
254	0.254	-0.0162812	-0.162615	0.106134
255	0.255	-0.0159941	-0.162471	0.106491
256	0.256	-0.0157074	-0.162329	0.106843
257	0.257	-0.0154213	-0.162188	0.107191
258	0.258	-0.0151359	-0.16205	0.107533
259	0.259	-0.0148513	-0.161913	0.10787
260	0.26	-0.0145675	-0.161778	0.108202
261	0.261	-0.0142846	-0.161645	0.108529
262	0.262	-0.0140029	-0.161514	0.108851
263	0.263	-0.0137222	-0.161385	0.109168
264	0.264	-0.0134428	-0.161258	0.10948
265	0.265	-0.0131647	-0.161132	0.109787
266	0.266	-0.0128881	-0.161009	0.110089
267	0.267	-0.0126129	-0.160887	0.110386
268	0.268	-0.0123393	-0.160767	0.110679
269	0.269	-0.0120674	-0.160649	0.110966
270	0.27	-0.0117972	-0.160533	0.111248
271	0.271	-0.0115289	-0.160419	0.111526
272	0.272	-0.0112625	-0.160306	0.111799
273	0.273	-0.0109981	-0.160195	0.112067
274	0.274	-0.0107358	-0.160086	0.11233
275	0.275	-0.0104757	-0.159979	0.112588
276	0.276	-0.0102178	-0.159874	0.112842
277	0.277	-0.00996222	-0.159771	0.113091
278	0.278	-0.00970906	-0.159669	0.113335
279	0.279	-0.00945836	-0.15957	0.113575
280	0.28	-0.00921022	-0.159472	0.11381
281	0.281	-0.00896469	-0.159376	0.11404
282	0.282	-0.00872186	-0.159281	0.114266
283	0.283	-0.0084818	-0.159189	0.114487
284	0.284	-0.00824456	-0.159098	0.114704
285	0.285	-0.00801023	-0.159009	0.114916
286	0.286	-0.00777886	-0.158922	0.115124
287	0.287	-0.00755053	-0.158837	0.115327
288	0.288	-0.0073253	-0.158753	0.115526
289	0.289	-0.00710323	-0.158671	0.11572
290	0.29	-0.00688438	-0.158591	0.11591
291	0.291	-0.00666882	-0.158513	0.116096
292	0.292	-0.0064566	-0.158436	0.116277
293	0.293	-0.00624778	-0.158361	0.116455
294	0.294	-0.00604242	-0.158288	0.116627
295	0.295	-0.00584058	-0.158216	0.116796
296	0.296	-0.00564231	-0.158146	0.11696
297	0.297	-0.00544767	-0.158078	0.117121
298	0.298	-0.00525669	-0.158012	0.117277
299	0.299	-0.00506945	-0.157947	0.117429
300	0.3	-0.00488598	-0.157884	0.117577
301	0.301	-0.00470634	-0.157823	0.117721
302	0.302	-0.00453057	-0.157763	0.11786
303	0.303	-0.00435872	-0.157705	0.117996
304	0.304	-0.00419083	-0.157649	0.118128
305	0.305	-0.00402695	-0.157594	0.118256
306	0.306	-0.00386712	-0.157541	0.11838
307	0.307	-0.00371138	-0.157489	0.1185
308	0.308	-0.00355977	-0.15744	0.118616
309	0.309	-0.00341233	-0.157391	0.118728
310	0.31	-0.0032691	-0.157345	0.118836
311	0.311	-0.00313011	-0.1573	0.118941
312	0.312	-0.0029954	-0.157256	0.119041
313	0.313	-0.002865	-0.157215	0.119138
314	0.314	-0.00273895	-0.157174	0.119232
315	0.315	-0.00261727	-0.157136	0.119321
316	0.316	-0.0025	-0.157099	0.119407
317	0.317	-0.00238716	-0.157063	0.119489
318	0.318	-0.00227879	-0.157029	0.119567
319	0.319	-0.00217491	-0.156997	0.119642
320	0.32	-0.00207554	-0.156966	0.119713
321	0.321	-0.00198071	-0.156937	0.11978
322	0.322	-0.00189045	-0.156909	0.119844
323	0.323	-0.00180477	-0.156883	0.119904
324	0.324	-0.0017237	-0.156859	0.119961
325	0.325	-0.00164726	-0.156836	0.120014
326	0.326	-0.00157546	-0.156814	0.120063
327	0.327	-0.00150832	-0.156794	0.120109
328	0.328	-0.00144586	-0.156776	0.120152
329	0.329	-0.00138809	-0.156759	0.120191
330	0.33	-0.00133503	-0.156743	0.120226
331	0.331	-0.00128668	-0.156729	0.120258
332	0.332	-0.00124307	-0.156717	0.120287
333	0.333	-0.0012042	-0.156706	0.120311
334	0.334	-0.00117008	-0.156697	0.120333
335	0.335	-0.00114072	-0.156689	0.120351
336	0.336	-0.00111612	-0.156683	0.120365
337	0.337	-0.0010963	-0.156678	0.120376
338	0.338	-0.00108125	-0.156675	0.120384
339	0.339	-0.00107098	-0.156673	0.120388
340	0.34	-0.0010655	-0.156672	0.120389
341	0.341	-0.00106479	-0.156674	0.120386
342	0.342	-0.00106887	-0.156676	0.12038
343	0.343	-0.00107774	-0.15668	0.12037
344	0.344	-0.00109138	-0.156686	0.120357
345	0.345	-0.0011098	-0.156693	0.12034
346	0.346	-0.00113299	-0.156702	0.12032
347	0.347	-0.00116094	-0.156712	0.120297
348	0.348	-0.00119366	-0.156724	0.12027
349	0.349	-0.00123113	-0.156737	0.12024
350	0.35	-0.00127334	-0.156752	0.120206
351	0.351	-0.00132028	-0.156768	0.120168
352	0.352	-0.00137195	-0.156786	0.120127
353	0.353	-0.00142832	-0.156805	0.120083
354	0.354	-0.00148939	-0.156826	0.120035
355	0.355	-0.00155514	-0.156848	0.119984
356	0.356	-0.00162555	-0.156872	0.119929
357	0.357	-0.00170061	-0.156897	0.119871
358	0.358	-0.0017803	-0.156924	0.119809
359	0.359	-0.00186459	-0.156953	0.119743
360	0.36	-0.00195348	-0.156983	0.119674
361	0.361	-0.00204693	-0.157014	0.119601
362	0.362	-0.00214493	-0.157047	0.119525
363	0.363	-0.00224745	-0.157082	0.119445
364	0.364	-0.00235446	-0.157118	0.119361
365	0.365	-0.00246593	-0.157155	0.119274
366	0.366	-0.00258185	-0.157195	0.119183
367	0.367	-0.00270218	-0.157236	0.119088
368	0.368	-0.00282689	-0.157278	0.11899
369	0.369	-0.00295595	-0.157322	0.118888
370	0.37	-0.00308933	-0.157367	0.118782
371	0.371	-0.00322699	-0.157415	0.118673
372	0.372	-0.0033689	-0.157463	0.118559
373	0.373	-0.00351502	-0.157514	0.118442
374	0.374	-0.00366532	-0.157566	0.118321
375	0.375	-0.00381975	-0.157619	0.118196
376	0.376	-0.00397828	-0.157674	0.118068
377	0.377	-0.00414087	-0.157731	0.117935
378	0.378	-0.00430747	-0.157789	0.117798
379	0.379	-0.00447804	-0.15785	0.117658
380	0.38	-0.00465253	-0.157911	0.117513
381	0.381	-0.00483091	-0.157975	0.117365
382	0.382	-0.00501312	-0.15804	0.117212
383	0.383	-0.00519911	-0.158106	0.117056
384	0.384	-0.00538884	-0.158174	0.116895
385	0.385	-0.00558225	-0.158244	0.116731
386	0.386	-0.00577929	-0.158316	0.116562
387	0.387	-0.00597991	-0.158389	0.116389
388	0.388	-0.00618406	-0.158465	0.116211
389	0.389	-0.00639167	-0.158541	0.11603
390	0.39	-0.0066027	-0.15862	0.115844
391	0.391	-0.00681708	-0.1587	0.115655
392	0.392	-0.00703475	-0.158782	0.11546
393	0.393	-0.00725566	-0.158865	0.115262
394	0.394	-0.00747974	-0.158951	0.115059
395	0.395	-0.00770693	-0.159038	0.114852
396	0.396	-0.00793716	-0.159127	0.11464
397	0.397	-0.00817037	-0.159217	0.114424
398	0.398	-0.00840649	-0.159309	0.114204
399	0.399	-0.00864546	-0.159404	0.113979
400	0.4	-0.0088872	-0.159499	0.113749
401	0.401	-0.00913165	-0.159597	0.113515
402	0.402	-0.00937873	-0.159696	0.113277
403	0.403	-0.00962836	-0.159798	0.113034
404	0.404	-0.00988049	-0.1599	0.112786
405	0.405	-0.010135	-0.160005	0.112533
406	0.406	-0.0103919	-0.160112	0.112276
407	0.407	-0.010651	-0.16022	0.112015
408	0.408	-0.0109123	-0.16033	0.111748
409	0.409	-0.0111758	-0.160442	0.111477
410	0.41	-0.0114412	-0.160556	0.111201
411	0.411	-0.0117086	-0.160671	0.110921
412	0.412	-0.0119778	-0.160789	0.110635
413	0.413	-0.0122488	-0.160908	0.110345
414	0.414	-0.0125215	-0.161029	0.11005
415	0.415	-0.0127958	-0.161152	0.10975
416	0.416	-0.0130716	-0.161277	0.109445
417	0.417	-0.0133488	-0.161403	0.109136
418	0.418	-0.0136274	-0.161531	0.108821
419	0.419	-0.0139072	-0.161662	0.108502
420	0.42	-0.0141881	-0.161794	0.108177
421	0.421	-0.0144702	-0.161927	0.107848
422	0.422	-0.0147532	-0.162063	0.107514
423	0.423	-0.0150371	-0.1622	0.107175
424	0.424	-0.0153218	-0.16234	0.10683
425	0.425	-0.0156071	-0.162481	0.106481
426	0.426	-0.0158931	-0.162624	0.106127
427	0.427	-0.0161796	-0.162768	0.105768
428	0.428	-0.0164665	-0.162915	0.105404
429	0.429	-0.0167536	-0.163063	0.105034
430	0.43	-0.017041	-0.163213	0.10466
431	0.431	-0.0173285	-0.163365	0.104281
432	0.432	-0.017616	-0.163519	0.103897
433	0.433	-0.0179034	-0.163675	0.103507
434	0.434	-0.0181907	-0.163832	0.103113
435	0.435	-0.0184776	-0.163991	0.102714
436	0.436	-0.0187641	-0.164152	0.102309
437	0.437	-0.0190502	-0.164315	0.1019
438	0.438	-0.0193356	-0.164479	0.101486
439	0.439	-0.0196204	-0.164645	0.101066
440	0.44	-0.0199043	-0.164813	0.100642
441	0.441	-0.0201874	-0.164983	0.100213
442	0.442	-0.0204694	-0.165154	0.0997786
443	0.443	-0.0207503	-0.165327	0.0993395
444	0.444	-0.02103	-0.165502	0.0988954
445	0.445	-0.0213084	-0.165678	0.0984464
446	0.446	-0.0215853	-0.165856	0.0979925
447	0.447	-0.0218608	-0.166036	0.0975338
448	0.448	-0.0221346	-0.166217	0.0970703
449	0.449	-0.0224067	-0.1664	0.0966019
450	0.45	-0.0226769	-0.166585	0.0961288
451	0.451	-0.0229452	-0.166771	0.0956509
452	0.452	-0.0232115	-0.166959	0.0951682
453	0.453	-0.0234756	-0.167148	0.0946809
454	0.454	-0.0237375	-0.167339	0.0941889
455	0.455	-0.023997	-0.167531	0.0936923
456	0.456	-0.0242541	-0.167725	0.0931911
457	0.457	-0.0245086	-0.16792	0.0926854
458	0.458	-0.0247605	-0.168117	0.0921752
459	0.459	-0.0250097	-0.168315	0.0916605
460	0.46	-0.025256	-0.168515	0.0911414
461	0.461	-0.0254994	-0.168716	0.0906179
462	0.462	-0.0257397	-0.168919	0.0900901
463	0.463	-0.0259769	-0.169122	0.089558
464	0.464	-0.0262109	-0.169327	0.0890217
465	0.465	-0.0264415	-0.169534	0.0884812
466	0.466	-0.0266688	-0.169742	0.0879367
467	0.467	-0.0268925	-0.169951	0.0873881
468	0.468	-0.0271126	-0.170161	0.0868354
469	0.469	-0.0273291	-0.170372	0.0862789
470	0.47	-0.0275417	-0.170585	0.0857185
471	0.471	-0.0277505	-0.170798	0.0851543
472	0.472	-0.0279554	-0.171013	0.0845863
473	0.473	-0.0281562	-0.171229	0.0840147
474	0.474	-0.0283529	-0.171446	0.0834395
475	0.475	-0.0285455	-0.171664	0.0828607
476	0.476	-0.0287337	-0.171883	0.0822785
477	0.477	-0.0289176	-0.172103	0.0816929
478	0.478	-0.029097	-0.172324	0.081104
479	0.479	-0.029272	-0.172546	0.0805119
480	0.48	-0.0294423	-0.172768	0.0799166
481	0.481	-0.029608	-0.172992	0.0793183
482	0.482	-0.029769	-0.173216	0.078717
483	0.483	-0.0299252	-0.173441	0.0781127
484	0.484	-0.0300765	-0.173667	0.0775057
485	0.485	-0.0302229	-0.173894	0.0768959
486	0.486	-0.0303644	-0.174121	0.0762835
487	0.487	-0.0305008	-0.174349	0.0756685
488	0.488	-0.0306321	-0.174577	0.075051
489	0.489	-0.0307582	-0.174806	0.0744312
490	0.49	-0.0308791	-0.175035	0.0738091
491	0.491	-0.0309948	-0.175265	0.0731848
492	0.492	-0.0311051	-0.175496	0.0725584
493	0.493	-0.0312101	-0.175727	0.0719301
494	0.494	-0.0313097	-0.175958	0.0712998
495	0.495	-0.0314039	-0.176189	0.0706677
496	0.496	-0.0314925	-0.176421	0.0700339
497	0.497	-0.0315757	-0.176653	0.0693985
498	0.498	-0.0316533	-0.176886	0.0687617
499	0.499	-0.0317252	-0.177118	0.0681234
500	0.5	-0.0317916	-0.177351	0.0674838
501	0.501	-0.0318523	-0.177584	0.066843
502	0.502	-0.0319074	-0.177817	0.0662011
503	0.503	-0.0319567	-0.17805	0.0655583
504	0.504	-0.0320003	-0.178283	0.0649145
505	0.505	-0.0320382	-0.178515	0.06427
506	0.506	-0.0320704	-0.178748	0.0636248
507	0.507	-0.0320967	-0.178981	0.062979
508	0.508	-0.0321173	-0.179214	0.0623327
509	0.509	-0.0321321	-0.179446	0.0616861
510	0.51	-0.0321412	-0.179678	0.0610393
511	0.511	-0.0321444	-0.17991	0.0603923
512	0.512	-0.0321418	-0.180141	0.0597452
513	0.513	-0.0321335	-0.180372	0.0590983
514	0.514	-0.0321193	-0.180603	0.0584515
515	0.515	-0.0320994	-0.180834	0.057805
516	0.516	-0.0320737	-0.181064	0.0571588
517	0.517	-0.0320423	-0.181293	0.0565132
518	0.518	-0.0320051	-0.181522	0.0558681
519	0.519	-0.0319622	-0.18175	0.0552238
520	0.52	-0.0319136	-0.181978	0.0545802
521	0.521	-0.0318593	-0.182205	0.0539376
522	0.522	-0.0317994	-0.182431	0.053296
523	0.523	-0.0317338	-0.182657	0.0526555
524	0.524	-0.0316626	-0.182882	0.0520162
525	0.525	-0.0315859	-0.183106	0.0513783
526	0.526	-0.0315036	-0.183329	0.0507418
527	0.527	-0.0314159	-0.183552	0.0501068
528	0.528	-0.0313227	-0.183773	0.0494734
529	0.529	-0.0312241	-0.183994	0.0488418
530	0.53	-0.0311201	-0.184214	0.048212
531	0.531	-0.0310108	-0.184432	0.0475841
532	0.532	-0.0308962	-0.18465	0.0469582
533	0.533	-0.0307764	-0.184867	0.0463344
534	0.534	-0.0306514	-0.185082	0.0457129
535	0.535	-0.0305213	-0.185297	0.0450936
536	0.536	-0.0303862	-0.18551	0.0444768
537	0.537	-0.0302461	-0.185722	0.0438624
538	0.538	-0.030101	-0.185933	0.0432506
539	0.539	-0.0299511	-0.186143	0.0426415
540	0.54	-0.0297963	-0.186352	0.0420351
541	0.541	-0.0296368	-0.186559	0.0414315
542	0.542	-0.0294727	-0.186765	0.0408309
543	0.543	-0.0293039	-0.186969	0.0402333
544	0.544	-0.0291307	-0.187173	0.0396387
545	0.545	-0.0289529	-0.187375	0.0390473
546	0.546	-0.0287708	-0.187575	0.0384592
547	0.547	-0.0285844	-0.187774	0.0378744
548	0.548	-0.0283938	-0.187972	0.037293
549	0.549	-0.028199	-0.188168	0.036715
550	0.55	-0.0280002	-0.188362	0.0361406
551	0.551	-0.0277974	-0.188556	0.0355698
552	0.552	-0.0275907	-0.188747	0.0350027
553	0.553	-0.0273802	-0.188937	0.0344393
554	0.554	-0.027166	-0.189126	0.0338798
555	0.555	-0.0269482	-0.189312	0.0333241
556	0.556	-0.0267268	-0.189498	0.0327724
557	0.557	-0.026502	-0.189681	0.0322247
558	0.558	-0.0262738	-0.189863	0.031681
559	0.559	-0.0260424	-0.190044	0.0311415
560	0.56	-0.0258078	-0.190222	0.0306061
561	0.561	-0.0255701	-0.190399	0.030075
562	0.562	-0.0253295	-0.190575	0.0295481
563	0.563	-0.025086	-0.190748	0.0290256
564	0.564	-0.0248396	-0.19092	0.0285075
565	0.565	-0.0245906	-0.19109	0.0279938
566	0.566	-0.0243391	-0.191259	0.0274845
